date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_828,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_712,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_565,aVWAP_peak_517,aVWAP_peak_479,aVWAP_peak_451,aVWAP_peak_392,aVWAP_peak_366,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_149,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_31,aVWAP_valley_871,aVWAP_valley_840,aVWAP_valley_838,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_609,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_336,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_243,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_41,aVWAP_OB_bull_871,aVWAP_OB_bull_694,aVWAP_OB_bull_662,aVWAP_OB_bull_500,aVWAP_OB_bull_341,aVWAP_OB_bull_271,aVWAP_OB_bull_116,aVWAP_OB_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,1.15,1.17,1.14,1.17,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.132569247717973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1362608426270135,,,,,,,,,1.1344150451724933,#000000,,1.117093878180313,,61.673826093540114,5.666282730575887,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679.0,-1077.5149943233966,False,False,False,False,129.85051493542613,False,False,False,False
2025-03-25 16:00:00+00:00,1.17,1.18,1.165,1.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.132569247717973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1362608426270135,,,,,,,,,1.1344150451724933,#000000,,1.117093878180313,,65.99897866876948,9.55466670965123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679.0,-1086.8403432486152,False,False,False,False,127.8373286573575,False,False,False,False
2025-03-25 17:00:00+00:00,1.18,1.195,1.17,1.195,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1601316195769646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1767622352081812,,,,,,,,,1.1684469273925728,#000000,,1.1449736762327296,,70.11875118287779,13.240702549174863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,-1061.9125859889468,False,False,False,False,159.96388170142947,False,False,False,False
2025-03-25 18:00:00+00:00,1.195,1.205,1.195,1.205,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2016666666666669,1.165198929103972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181238765727981,,,,,,,,,1.1827014538328733,#000000,,1.1625476308446288,,73.57858190819336,16.352080675572793,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1121.0,-1028.068980004622,False,False,False,False,166.7861471014073,False,False,False,False
2025-03-25 19:00:00+00:00,1.2,1.205,1.195,1.195,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1983333333333335,1.2015591397849466,1.1653331308221953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181340579710145,,,,,,,,,1.1866415459126551,#000000,,1.1697555661521144,,73.19904245016255,16.352080675572793,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,-995.0601586092016,False,False,False,False,164.51039288278082,False,False,False,False
2025-03-26 14:00:00+00:00,1.175,1.18,1.16,1.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1983333333333335,1.2015591397849466,1.1653331308221953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181340579710145,,,,,,,,,1.1866415459126551,#000000,,1.1697555661521144,,66.11917592028703,23.7196494522792,True,False,True,False,False,13.647975675960502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,-962.5631018865784,False,False,False,False,161.959844155916,False,False,False,False
2025-03-26 15:00:00+00:00,1.16,1.165,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1983333333333335,1.2015591397849466,1.1653331308221953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181340579710145,,,,,,,,,1.1866415459126551,#000000,,1.1697555661521144,,59.32156118912785,17.55510124627851,False,False,True,False,False,9.92085992889212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,-930.56987550074,False,False,False,False,159.44883882016535,False,False,False,False
2025-03-26 16:00:00+00:00,1.145,1.155,1.14,1.15,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1542504930966468,1.1912462071954921,1.1648352008387393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1799382188004945,,,,,,,,,1.172567529982843,#000000,,1.1585850890431966,,55.56862414110847,14.253278876876493,False,True,True,False,False,10.838414314978504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,-896.7625906092555,False,False,False,False,159.2868413190775,False,False,False,False
2025-03-26 17:00:00+00:00,1.15,1.155,1.14,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1542504930966468,1.1912462071954921,1.1648352008387393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1799382188004945,,,,,,,,,1.172567529982843,#000000,,1.1585850890431966,,52.32661469029709,11.276797576030638,False,True,False,False,False,9.620989821324649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,-863.4794496695771,False,False,False,False,156.81727788777397,False,False,False,False
2025-03-26 18:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1542504930966468,1.1912462071954921,1.1648352008387393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1799382188004945,,,,,,,,,1.172567529982843,#000000,,1.1585850890431966,,50.16527505642283,9.143522606092397,False,True,False,False,False,9.620989821324649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,-830.7123264188859,False,False,False,False,154.38600226160693,False,False,False,False
2025-03-26 19:00:00+00:00,1.145,1.15,1.14,1.145,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1496946946946949,1.1831171847088249,1.1642157049450896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1783773721964952,,,,,,,,,1.1688512391362762,#000000,,1.1539173227510577,,48.72438196717333,7.505550308700123,False,True,False,True,False,9.620989821324638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,-798.4532205829341,False,False,False,False,154.53505649010913,False,False,False,False
2025-03-27 14:00:00+00:00,1.16,1.175,1.15,1.175,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.152025043177893,1.1822329276538204,1.1642401960784312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1782107053347655,,,,,,,,,1.1691772180612274,#000000,,1.1550523700767954,,52.87192717634918,7.505550308700123,False,True,True,False,True,15.042003287697025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1303.0,-765.872550496377,False,False,False,False,152.96086956778186,False,False,False,False
2025-03-27 15:00:00+00:00,1.175,1.19,1.17,1.175,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1697709387296233,1.1804861888764464,1.166087265181302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.178232390215149,,,,,,,,,1.1736441957506303,#000000,,1.1623127208800574,,55.63695731579975,7.505550308700123,False,True,True,False,True,15.042003287697025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1303.0,-733.7970070778285,False,False,False,False,162.99248399308755,False,False,False,False
2025-03-27 16:00:00+00:00,1.175,1.175,1.155,1.155,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1697641112047177,1.180475657526581,1.166086541086541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1782287292817681,,,,,,,,,1.1736387597749018,#000000,,1.1623079002802783,,53.550667994115514,7.505550308700123,False,True,True,False,True,10.141506969622206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1302.0,-702.2342627820483,False,False,False,False,160.48097261334973,False,False,False,False
2025-03-27 17:00:00+00:00,1.155,1.155,1.15,1.155,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1684171178138696,1.1789558020778306,1.1658688885311006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1776588929676817,,,,,,,,,1.1727251753476207,#000000,,1.1614494325602065,,52.159808446326025,7.505550308700123,False,True,False,False,True,10.141506969622206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1302.0,-671.1608633590708,False,False,False,False,159.6363063712823,False,False,False,False
2025-03-27 18:00:00+00:00,1.155,1.18,1.155,1.175,5550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1697009109065224,1.1722777553853732,1.1678183544483178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1734837769701734,,,,,,,,,1.1708201994275966,#000000,,1.1627226153440373,,54.541471611001654,7.505550308700123,False,True,True,False,True,13.619837137813764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6852.0,-554.5227104387752,False,False,False,False,243.20783650506087,False,False,False,False
2025-03-27 19:00:00+00:00,1.175,1.175,1.17,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1697009109065224,1.1722777553853732,1.1678183544483178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1734837769701734,,,,,,,,,1.1708201994275966,#000000,,1.1627226153440373,,56.12924705411875,7.505550308700123,False,True,True,False,True,13.619837137813764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6852.0,-439.6929009746081,False,False,False,False,239.43717237319945,False,False,False,False
2025-03-28 14:00:00+00:00,1.185,1.19,1.15,1.155,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165,1.1688552652604667,1.1710563878950506,1.1674993716382647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1723937111225249,,,,,,,,,1.1689609471832614,#000000,,1.1627987254083487,,53.25713418311229,7.505550308700123,False,True,True,False,True,8.932952143520488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5351.0,-349.91471646337385,False,False,False,False,258.9962859798165,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.165,1.15,1.165,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162867787542988,1.167810606060606,1.1698298542080847,1.1669172810312052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1713129655675367,,,,,,,,,1.167747698882084,#000000,,1.1619961208378247,,53.102353702166056,7.505550308700123,False,True,True,False,True,10.668828306950946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6467.0,-244.22611620812773,False,False,False,False,272.28316526695113,False,False,False,False
2025-03-28 16:00:00+00:00,1.17,1.175,1.165,1.175,2328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.167010111223458,1.1685721355050334,1.1701750349800881,1.1675791132926294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1713674027061574,,,,,,,,,1.1689407595414734,#000000,,1.1634974346366587,,54.598911420472554,7.505550308700123,False,True,True,False,True,12.34855587002751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8795.0,-104.08307564676142,False,False,False,False,304.1547441000216,False,False,False,False
2025-03-28 17:00:00+00:00,1.175,1.175,1.16,1.165,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1668737299845566,1.1681596322144676,1.16944465750506,1.1674302459550168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1705345518504415,,,,,,,,,1.1684885635019087,#000000,,1.163654880879321,,53.62633890667834,7.505550308700123,False,True,True,False,True,10.081681887648436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5538.0,-16.608919435183708,False,False,False,False,349.93529070312206,False,False,False,False
2025-03-28 18:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1668737299845566,1.1681596322144676,1.16944465750506,1.1674302459550168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1705345518504415,,,,,,,,,1.1684885635019087,#000000,,1.163654880879321,,52.977957230815534,7.505550308700123,False,True,True,False,True,10.081681887648436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5538.0,69.50904830799743,False,False,False,False,344.5099373588876,False,False,False,False
2025-03-28 19:00:00+00:00,1.165,1.175,1.16,1.165,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1668224484804013,1.1679324692401616,1.1690357954029253,1.1673392754710321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1700392101060888,,,,,,,,,1.1682338397401217,#000000,,1.1638081625570398,,52.54570278024033,7.505550308700123,False,True,True,False,True,10.081681887648436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5538.0,154.2918537605866,False,False,False,False,381.0291631362692,False,False,False,False
2025-03-31 14:00:00+00:00,1.13,1.14,1.125,1.125,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1635342355136022,1.1657771694837178,1.1668863534906082,1.165657340300017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.168107018177441,,,,,,,,,1.1659924233930772,#000000,,1.161862168226331,,45.90252988031113,1.1634972788744946,False,True,False,True,False,1.6298405633182007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4469.0,221.18655370228294,False,False,False,False,391.6953776612882,False,False,False,False
2025-03-31 15:00:00+00:00,1.125,1.135,1.125,1.135,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1613036047234306,1.1642182771155636,1.1653243088030192,1.1644140651429655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1666827889356413,,,,,,,,,1.164388608944124,#000000,,1.160470976801747,,43.585095929963856,-1.0253373723978072,False,True,False,True,False,3.443184589316182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5370.0,301.0131187611623,False,False,False,False,399.59157335646205,False,False,False,False
2025-03-31 16:00:00+00:00,1.135,1.135,1.13,1.135,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1610431257856795,1.1640298783356862,1.1651348926730607,1.16426213945221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1665086591294844,,,,,,,,,1.164195739075224,"rgba(239, 83, 80, 0.5)",0.04502821938007941,1.1603041643698724,-0.5619623586773896,42.04013996306567,-2.549076859103728,False,True,False,True,False,3.443184589316182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5370.0,379.60206265633803,False,False,False,False,395.27232415713706,False,False,False,False
2025-03-31 17:00:00+00:00,1.135,1.135,1.135,1.135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1610411215432763,1.1640284149148898,1.1651334181468254,1.164260957382347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1665072995325425,,,,,,,,,1.1641942423039764,"rgba(239, 83, 80, 0.5)",0.04442069560687019,1.1603028755053835,-0.569619074165738,41.01016931846688,-3.6789032190328186,False,True,False,True,False,3.443184589316182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5370.0,456.9725733128289,False,False,False,False,389.1595749453985,False,False,False,False
2025-03-31 18:00:00+00:00,1.135,1.14,1.135,1.135,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1608531246022655,1.163889808406059,1.1649934268185802,1.1641488305975756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1663778140573984,,,,,,,,,1.1640526008963756,"rgba(239, 83, 80, 0.5)",0.043877388541539754,1.1601815202075378,-0.5739065392120567,40.323522222067695,-4.573230362103487,False,True,False,True,False,3.443184589316182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5370.0,533.143541168444,False,False,False,False,384.6919846361675,False,False,False,False
2025-03-31 19:00:00+00:00,1.135,1.14,1.125,1.14,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1588228602256467,1.1623584592001521,1.1634476309226933,1.1628963242466246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1649421941620206,,,,,,,,,1.1624934937514275,#000000,0.04322505529673068,1.1588377874671134,-0.4358071340290061,41.290528178145614,-4.573230362103487,False,True,False,True,False,4.389198635969819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6486.0,625.4358893673829,False,False,False,False,396.0300934014982,False,False,False,False
2025-04-01 14:00:00+00:00,1.12,1.125,1.11,1.115,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1573900482632042,1.1612985215427918,1.1623918178808943,1.1620231439508413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.163972494509615,,,,,,,,,1.1614152052294693,"rgba(239, 83, 80, 0.5)",0.04213748411530508,1.1527243176275155,-0.8952674422679485,37.86416058660381,-7.278636384478517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5986.0,708.5454104624622,False,False,False,False,397.6420299379091,False,False,False,False
2025-04-01 15:00:00+00:00,1.115,1.13,1.115,1.125,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1531783522964199,1.1579631118634506,1.1590453294813592,1.1592096352342254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.160844086818946,,,,,,,,,1.1580481031388803,"rgba(239, 83, 80, 0.5)",0.04136107758193395,1.150781878967145,-0.6233367328516154,38.17399722178796,-7.278636384478517,False,True,False,True,False,1.274162460537429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8062.0,822.552458362269,False,False,False,False,423.66308373732136,False,False,False,False
2025-04-01 16:00:00+00:00,1.125,1.125,1.11,1.115,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1530008694449383,1.1578203019568152,1.1589023938795657,1.1590877867039238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1607101663585953,,,,,,,,,1.1579043036687677,"rgba(239, 83, 80, 0.5)",0.04056670627075458,1.150648221558762,-0.8787556308080522,36.92431685860457,-8.554923982097819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7980.0,933.5206373023888,False,False,False,False,418.3659816638745,False,False,False,False
2025-04-01 17:00:00+00:00,1.115,1.125,1.115,1.125,3531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1475772875816992,1.153134383144294,1.1541802248320943,1.1549792709596511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1562020535626698,,,,,,,,,1.1532146440160818,"rgba(239, 83, 80, 0.5)",0.04004299491098866,1.1469645510093551,-0.5485241815248835,38.5490606925091,-8.554923982097819,False,True,False,True,False,1.24870438662796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11511.0,1097.5125654062276,False,False,False,False,466.6238734210237,False,False,False,False
2025-04-01 18:00:00+00:00,1.125,1.125,1.115,1.12,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1462065806431576,1.151885552808195,1.152918713248011,1.153856035070824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.154981515419616,,,,,,,,,1.1519696794379608,"rgba(239, 83, 80, 0.5)",0.039404348779071646,1.1459520494314217,-0.6586087636399461,38.80338944207717,-8.554923982097819,False,True,False,True,False,0.29258251751898356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10444.0,1242.419347337914,False,False,False,False,475.9320304222481,False,False,False,False
2025-04-01 19:00:00+00:00,1.12,1.13,1.12,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1462065806431576,1.151885552808195,1.152918713248011,1.153856035070824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.154981515419616,,,,,,,,,1.1519696794379608,"rgba(239, 83, 80, 0.5)",0.03861778519456231,1.1459520494314217,-0.542549225074977,40.2418434140058,-8.554923982097819,False,True,False,True,True,1.2364188701731251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10444.0,1385.0795124954657,False,False,False,False,468.5532392529109,False,False,False,False
2025-04-02 14:00:00+00:00,1.11,1.125,1.11,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1462065806431576,1.151885552808195,1.152918713248011,1.153856035070824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.154981515419616,,,,,,,,,1.1519696794379608,"rgba(239, 83, 80, 0.5)",0.03738309103719914,1.1459520494314217,-0.5604686196380271,41.20081272862489,-8.554923982097819,False,True,False,True,True,1.2364188701731251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10444.0,1525.5278921466988,False,False,False,False,461.2888479466642,False,False,False,False
2025-04-02 15:00:00+00:00,1.125,1.125,1.11,1.115,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1461997019374066,1.151879333686503,1.1529124445212982,1.15385043982387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.154975463094599,,,,,,,,,1.1519634766127353,"rgba(239, 83, 80, 0.5)",0.03611143912994966,1.1459467211225203,-0.8569783389456245,39.87075447010764,-8.554923982097819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10439.0,1663.7212581599283,False,False,False,False,454.2146022420647,False,False,False,False
2025-04-02 16:00:00+00:00,1.115,1.12,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1461997019374066,1.151879333686503,1.1529124445212982,1.15385043982387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.154975463094599,,,,,,,,,1.1519634766127353,"rgba(239, 83, 80, 0.5)",0.03421908745051466,1.1459467211225203,-0.9043701462604269,38.984048964429476,-8.554923982097819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10439.0,1799.772091366751,False,False,False,False,447.17251538559856,False,False,False,False
2025-04-02 17:00:00+00:00,1.115,1.115,1.11,1.115,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1451376808328448,1.150927367502526,1.1519547561195105,1.1529947471772217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1540530841313976,,,,,,,,,1.1510135271527002,"rgba(239, 83, 80, 0.5)",0.03276547842740284,1.1450991114894613,-0.9186226764901575,38.39291196064403,-8.554923982097819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10439.0,1933.7136093300571,False,False,False,False,451.35588724008534,False,False,False,False
2025-04-02 18:00:00+00:00,1.115,1.115,1.1,1.105,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1439578873793192,1.1498824017398712,1.1509066833695962,1.152056206471969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1530472403644576,,,,,,,,,1.1499700838650428,"rgba(239, 83, 80, 1.0)",0.03182907617399718,1.1441198210247445,-1.2290592667814701,35.97400905766361,-10.658411098792904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9737.0,2054.694793681529,False,False,False,False,455.2418424766732,False,False,False,False
2025-04-02 19:00:00+00:00,1.105,1.12,1.105,1.105,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1437998956430993,1.1497393965796499,1.1507628965320893,1.1519267431936093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1529084159659222,,,,,,,,,1.149827469582874,"rgba(239, 83, 80, 1.0)",0.030852453287767888,1.143991078471591,-1.2637918323030035,34.36140712234332,-12.24716705468282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9737.0,2173.800300756234,False,False,False,False,449.8427441437015,False,False,False,False
2025-04-03 14:00:00+00:00,1.085,1.1,1.08,1.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1435669754957138,1.149539872861071,1.1505639413684337,1.1517490939690374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1527193825936277,,,,,,,,,1.1496278532575768,"rgba(255, 0, 0, 1.0)",0.030076179554202068,1.1437877146507724,-1.7883825488486107,30.830849426490545,-15.545064587033835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9637.0,2289.5088232251296,False,False,False,False,444.4188256298456,False,False,False,False
2025-04-03 15:00:00+00:00,1.09,1.095,1.085,1.095,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1423106332643318,1.1484531144174257,1.1494792804953824,1.1507774516444647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1516859663633858,,,,,,,,,1.1485412892369982,"rgba(255, 0, 0, 1.0)",0.02934295501494414,1.1426984857891027,-1.6255515426040175,30.547832406139555,-15.795840840167628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10210.0,2412.3071360433446,False,False,False,False,446.4123322092279,False,False,False,False
2025-04-03 16:00:00+00:00,1.095,1.095,1.075,1.08,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1410906320246024,1.1474032694911973,1.148433130891377,1.1498389550632677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15069108057755,,,,,,,,,1.1474914136095988,"rgba(255, 26, 202, 1.0)",0.028914755109858522,1.1416290599688033,-2.1314052197450803,28.203407199356207,-18.031442505401344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9710.0,2525.449661065928,False,False,False,False,447.2431487641236,False,False,False,False
