date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_685,aVWAP_peak_653,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_538,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_311,aVWAP_peak_245,aVWAP_peak_241,aVWAP_peak_218,aVWAP_peak_187,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_145,aVWAP_peak_99,aVWAP_peak_30,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_814,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_722,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_387,aVWAP_valley_356,aVWAP_valley_321,aVWAP_valley_276,aVWAP_valley_229,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_148,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_20,aVWAP_OB_bull_814,aVWAP_OB_bull_731,aVWAP_OB_bull_662,aVWAP_OB_bull_483,aVWAP_OB_bull_175,aVWAP_OB_bull_62,aVWAP_OB_bear_831,aVWAP_OB_bear_373,aVWAP_OB_bear_311,aVWAP_OB_bear_245,aVWAP_OB_bear_187,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 14:00:00+00:00,156.64,157.07,156.02,156.64,258.0,,,,,,,,,,,,,,158.42727711157457,148.16277906586535,144.89315920060335,143.2980698021512,143.30024828256364,143.16490929141594,141.80984798691912,144.10736959089448,150.06695576575132,154.759108266162,155.0844452077699,156.87848594123489,158.52289985184603,160.26899009106737,160.3281497688585,164.96131333385074,166.39078254965608,167.07461517695094,,,,,,,,,,,,144.2450378119938,143.5185809667354,143.06852337762302,141.81941802273948,142.9449027754097,146.2921653692712,148.44977346810083,152.967489837083,156.0189839278862,157.4058976526901,159.76111308084194,164.3603648245124,166.832720774718,166.97345075185183,167.40724691193185,,,,144.2450378119938,159.76111308084194,166.832720774718,,144.10736959089448,150.06695576575132,154.759108266162,158.52289985184603,147.31995225642567,153.41663368250752,153.47104463689257,"rgba(38, 166, 154, 1.0)",9.59131518755512,144.69635142396373,1.2452566037589217,61.51195738653591,16.18898892595942,False,True,True,False,False,14.506432433822429,146.78709999999998,147.541225,0.0,0.0,0.0,0.0,0,1.0392954206428677,0.8994625743302614,False,False,False,False,0.2666021324316905,0.2781634638244839,False,False,False,False,-14933.0,-8321.12205353739,False,False,False,False,582.0228464411523,False,False,False,False
2025-05-07 15:00:00+00:00,156.64,156.64,155.075,155.075,257.0,,,,,,,,,,,,,,158.36544397223403,148.22061019292087,144.95503475268242,143.35627327133784,143.35828007933011,143.2194364041824,141.85252495262415,144.13898801046543,150.07896387490007,154.76068405319663,155.08540042182761,156.8762250353452,158.51797814368578,160.2615155834697,160.32059275739698,164.94887630568985,166.37729777529321,167.060822275007,,,,,,,,,,,,144.30742940752944,143.57982814072335,143.12217217917737,141.87048976618723,142.98175452216887,146.3153753708575,148.46605008891177,152.97272144237894,156.01821877408685,157.40275806887234,159.7543479580033,164.34840705169043,166.81902288463746,166.9597036974346,167.39328911145438,,,,144.30742940752944,159.7543479580033,166.81902288463746,,144.13898801046543,150.07896387490007,154.76068405319663,158.51797814368578,147.35128398388616,153.43083043675495,153.48743789760758,"rgba(38, 166, 154, 1.0)",9.664921539275879,144.7396792605667,1.069364163737188,55.9242030394131,11.000974532512203,False,True,True,False,False,11.944725223436286,147.1208,147.47195,0.0,0.0,0.0,0.0,0,1.0373332787824239,0.896939693969397,False,False,False,False,0.25057759157275206,0.264370527698618,False,False,False,False,-15190.0,-8427.616285265492,False,False,False,False,576.9837325428398,False,False,False,False
2025-05-07 16:00:00+00:00,155.075,155.075,153.54,154.58,293.0,,,,,,,,,,,,,,158.26904627633107,148.27491943952717,145.0168646182496,143.41553045288597,143.41736308730145,143.27505847357364,141.89664466235382,144.17107584329634,150.0896311421291,154.75990849300786,155.083942768598,156.87125224601996,158.51009373326193,160.25084160743276,160.30982848641244,164.93292568991163,166.36026080878386,167.04349818748366,,,,,,,,,,,,144.37026700954976,143.64201321588786,143.17695620813154,141.92321244242711,143.01954110891464,146.33829742547428,148.48141312898298,152.97594820393977,156.0148796500189,157.39682587228953,159.74444668424857,164.3329527772624,166.80178369429274,166.94242290000815,167.37580392363955,,,,144.37026700954976,159.74444668424857,166.80178369429274,,144.17107584329634,150.0896311421291,154.75990849300786,158.51009373326193,147.38062568252903,153.4415936675867,153.50245094967119,"rgba(38, 166, 154, 1.0)",9.723062350333198,144.78136879861162,1.0077721244945634,51.26435203641096,6.859871340438687,False,True,False,False,False,11.148950726029671,147.503,147.40765,0.0,0.0,0.0,0.0,0,1.024189546807807,0.9189546807806815,False,False,False,False,0.21489405846893586,0.23963229308377693,False,False,False,False,-15483.0,-8537.002079292384,False,False,False,False,572.5808839762841,False,False,False,False
2025-05-07 17:00:00+00:00,154.58,154.59,152.99,153.335,225.0,,,,,,,,,,,,,,158.18422087437924,148.31088439530313,145.05999592366135,143.4574860308022,143.45919592292117,143.31450455632242,141.92826803683576,144.19375975720143,150.0963484371758,154.75806807518578,155.08159143648203,156.8662776402415,158.5029442860963,160.24161021453665,160.30052963052435,164.91982831692687,166.34638153492563,167.02942921735445,,,,,,,,,,,,144.4143754538853,143.68594321503676,143.21584094626067,141.96095067313786,143.04646199061034,146.35416017190596,148.49164836279598,152.97709751301332,156.0111236765333,157.39113570810173,159.73579076912733,164.32021232417355,166.78776869241787,166.92838286289614,167.361624170803,,,,144.4143754538853,159.73579076912733,166.78776869241787,,144.19375975720143,150.0963484371758,154.75806807518578,158.5029442860963,147.40009627247247,153.4472957937153,153.51216776871328,"rgba(38, 166, 154, 0.5)",9.707754872145058,144.8096752048061,0.8781973697807355,46.052128411123334,2.277047904513033,False,True,False,True,False,9.171747999035272,147.83429999999998,147.348025,0.0,0.0,0.0,0.0,0,1.0204901067969205,0.9129894858845932,False,False,False,False,0.2031035890592932,0.22136794107153507,False,False,False,False,-15708.0,-8648.180341628935,False,False,False,False,567.1920330619231,False,False,False,False
2025-05-07 18:00:00+00:00,153.335,153.7,152.32,153.69,123.0,,,,,,,,,,,,,,158.1351680638401,148.32887504825254,145.08229692373652,143.4793773280433,143.48102340720308,143.3351076784558,141.9448930655989,144.20558897349727,150.09959461238716,154.75670454407447,155.0799524390772,156.86322706763153,158.4987228073148,160.23626830014294,160.29515138759922,164.9124267888383,166.33856758302193,167.0215203388855,,,,,,,,,,,,144.4372687412096,143.7088327942533,143.23616146795032,141.98077221190024,143.06056520728083,146.36232612763826,148.49679113026167,152.977343487573,156.008728697186,157.38770020819183,159.73075820721374,164.31299895586957,166.77988612072704,166.92048857242398,167.35365842140243,,,,144.4372687412096,159.73075820721374,166.77988612072704,,144.20558897349727,150.09959461238716,154.75670454407447,158.4987228073148,147.409868597471,153.44969257542226,153.51695202340545,"rgba(38, 166, 154, 0.5)",9.644224195513695,144.82409188482092,0.9192971809285944,43.566165237729706,0.19350038991484553,False,True,False,True,False,9.608420618502532,148.1723,147.28627500000002,0.0,0.0,0.0,0.0,0,1.0233509920016624,0.912558429417264,False,False,False,False,0.18543605859303045,0.20340199983228274,False,False,False,False,-15585.0,-8755.727933231587,False,False,False,False,560.3053348749165,False,False,False,False
2025-05-07 19:00:00+00:00,153.69,153.69,152.18,152.51,638.0,,,,,,,,,,,,,,157.87389157211493,148.4118802758755,145.1898629817504,143.58628406256,143.58762166203167,143.435893474521,142.02699340474243,144.26346593990098,150.11396097870886,154.74761954322264,155.06946396389918,156.8455613724757,158.47509846616475,160.20694332942213,160.2656414366866,164.87273305748207,166.29681926804795,166.97932747681787,,,,,,,,,,,152.79333333333332,144.54824690869734,143.82037843212728,143.3356406282289,142.07847238745364,143.12993663721033,146.40166214471523,148.5208103541439,152.97644344097233,155.99439581630304,157.3680775968063,159.70300537573726,164.27424186094746,166.73781237524938,166.8783646699412,167.3111908342971,,,,144.54824690869734,159.70300537573726,166.73781237524938,,144.26346593990098,150.11396097870886,154.74761954322264,158.47509846616475,147.2955931063105,153.4582812370236,153.49200079976026,"rgba(38, 166, 154, 0.5)",9.55342786694951,145.2923257795442,0.7555062246741446,40.017770233509225,-3.0076024983419103,False,True,False,True,False,7.746669012853779,148.4827,147.220075,0.0,0.0,0.0,0.0,0,1.0374462731942555,0.9033022329384632,False,False,False,False,0.18374344189690595,0.19357272086459434,False,False,False,False,-16223.0,-8871.499593181485,False,False,False,False,561.5099033264682,False,False,False,False
2025-05-08 14:00:00+00:00,154.56,154.73,153.08,153.08,233.0,,,,,,,,,,,,,,157.79941490296505,148.44707252711208,145.23264294053246,143.6282101032541,143.62942901896324,143.47541077429867,142.05897386912085,144.28646304667768,150.1207959285834,154.74573407813944,155.06705667803095,156.84047214561627,158.46778276403586,160.19749340683956,160.25612231997908,164.85930108602014,166.28257740921603,166.96488592149606,,,,,,,,,,,153.0171488710295,144.59208375629265,143.86417054649732,143.37462490722223,142.11646600603217,143.15719767709635,146.41777290453007,148.53122013035093,152.9776088182099,155.99055301339288,157.36225605789193,159.69414578050484,164.26117930904925,166.72342806321802,166.8639535169622,167.29663345145883,,,,144.59208375629265,159.69414578050484,166.72342806321802,,144.28646304667768,150.1207959285834,154.74573407813944,158.46778276403586,147.32697487424693,153.46443549560453,153.51502767560868,"rgba(38, 166, 154, 0.5)",9.465518509709657,145.33427656923305,0.8183094695574736,39.306206456590594,-3.704728034077853,False,True,False,True,False,8.468280880383581,148.8103,147.155925,0.0,0.0,0.0,0.0,0,1.0375073215630495,0.8895071542130365,False,False,False,False,0.20571877318306347,0.19964574702382892,False,False,False,False,-15990.0,-8981.863940574018,False,False,False,False,556.416726530709,False,False,False,False
2025-05-08 15:00:00+00:00,153.08,156.295,153.08,156.295,111.0,,,,,,,,,,,,,,157.77805659296885,148.46877439241374,145.25670905671302,143.65122288180044,143.65237741994926,143.49706611089883,142.07623666520962,144.29924057116793,150.12551691658823,154.7461176142899,155.0671810842728,156.83925376764478,158.46545065317997,160.19409094083662,160.2526852148089,164.8538197914264,166.27665690024094,166.95883775969995,,,,,,,,,,,153.26652410047524,144.61647441197144,143.88827705975325,143.39596250148708,142.13697088642076,143.17210325895422,146.42711277273452,148.53770943807206,152.97951488504867,155.98995943431078,157.36067032675894,159.69104077767904,164.25589860946613,166.71741908859525,166.8579243871444,167.29051653757023,,,,144.61647441197144,159.69104077767904,166.71741908859525,,144.29924057116793,150.12551691658823,154.7461176142899,158.46545065317997,147.35195743105947,153.46996079633948,153.53650490477764,"rgba(38, 166, 154, 1.0)",9.395122980079043,145.36659953050236,1.1631992995376086,45.446190193031384,-3.704728034077853,False,True,False,True,True,12.337955710791718,149.1929,147.11405,0.0,0.0,0.0,0.0,0,1.043660474135235,0.8802151748295489,False,False,False,False,0.22358924060371926,0.2116174938137741,False,False,False,False,-15879.0,-9088.796282580623,False,False,False,False,549.5110408480623,False,False,False,False
2025-05-08 16:00:00+00:00,156.295,158.27,156.295,158.27,81.0,,,,,,,,,,,,,,157.77705595565126,148.4900920168874,145.278388646982,143.6714124218132,143.67251101020895,143.51602665096678,142.09108854215842,144.31058030377918,150.13056787891918,154.74779586996755,155.0686583474893,156.83967819912718,158.4650030527599,160.19280255202074,160.2513696834406,164.8508148409966,166.2732731827882,166.95532557869825,,,,,,,,,,,153.59762151144562,144.63819429255312,143.9094967707041,143.41461918804032,142.1546169151426,143.18510811391803,146.4357630182722,148.54412576749604,152.98238208226033,155.9908744914735,157.36080604211722,159.6899874823074,164.25306690308818,166.71394843501233,166.854431034429,167.286939433068,,,,144.63819429255312,159.6899874823074,166.71394843501233,,144.31058030377918,150.13056787891918,154.74779586996755,158.4650030527599,147.38080526523277,153.4768024852586,153.563248842583,"rgba(38, 166, 154, 1.0)",9.3821402248206,146.23456061664626,1.2828031872209502,52.087837670292075,-5.835711930596673,False,True,True,False,True,14.542192114142711,149.589,147.071125,0.0,0.0,0.0,0.0,0,1.0554295316110063,0.8785549254358326,False,False,False,False,0.2839423443008249,0.24777991905729949,False,False,False,False,-15798.0,-9192.814944866193,False,False,False,False,542.2473037806506,False,False,False,False
2025-05-08 17:00:00+00:00,158.27,158.27,156.125,156.125,281.0,,,,,,,,,,,,,,157.75790593939396,148.55708965097136,145.3483428434033,143.7371500858649,143.73806733284908,143.57783084897395,142.1398415461892,144.34749645248777,150.14623565439243,154.75203809936136,155.0722188204886,156.83967881139228,158.46205300651653,160.18700963091396,160.24548490633984,164.83930039847152,166.2605110934578,166.94215720566493,,,,,,,,,,,154.27552951388893,144.70853540948636,143.9784876074381,143.4754664784945,142.2124820278392,143.227639173696,146.46360355641895,148.56442638892523,152.99064786008043,155.9925333894169,157.35983095134975,159.68498806610563,164.24212277872053,166.7009097523762,166.8413224687469,167.2735623387058,,,,144.70853540948636,159.68498806610563,166.7009097523762,,144.34749645248777,150.14623565439243,154.75203809936136,158.46205300651653,147.4535517645322,153.49724512928515,153.6245054851056,"rgba(38, 166, 154, 0.5)",9.316220246681764,147.13875488493798,0.9645805785090498,52.57212153420817,-5.4610315019514815,False,True,True,False,True,11.18244534608528,149.961,147.009375,0.0,0.0,0.0,0.0,0,1.0578569629816168,0.8679383866364475,False,False,False,False,0.2819354953250962,0.26485770719119783,False,False,False,False,-16079.0,-9299.577503860515,False,False,False,False,538.1969579856017,False,False,False,False
2025-05-08 18:00:00+00:00,156.125,156.51,155.8,155.85,141.0,,,,,,,,,,,,,,157.74060374823028,148.58714966915042,145.3807453005031,143.76792362944718,143.76875646554265,143.60680064229237,142.1628809160305,144.36477706350615,150.15314918571647,154.75336072545875,155.07320737368897,156.83892880657325,158.45986081616934,160.18342897542848,160.24185934513034,164.83296818613965,166.25358667795703,166.9350489601466,,,,,,,,,,,154.44433108866443,144.74125744093286,144.01072865971054,143.50400607757615,142.23979376297422,143.24765315006232,146.47646245629383,148.57361067622267,152.99393723228954,155.99259293344633,157.35860469115417,159.68179423768206,164.23606108491967,166.69385927136497,166.8342414290191,167.26635776522906,,,,144.74125744093286,159.68179423768206,166.69385927136497,,144.36477706350615,150.15314918571647,154.75336072545875,158.45986081616934,147.47955676321467,153.50583536039508,153.64345574734637,"rgba(38, 166, 154, 0.5)",9.259874275312443,147.13692155038467,0.9409499730298801,52.44098866153472,-5.354097739019281,False,True,True,False,True,10.761476078866526,150.3384,146.951275,0.0,0.0,0.0,0.0,0,1.057647083748226,0.8778839431367979,False,False,False,False,0.25749592890857664,0.26117681804988724,False,False,False,False,-16220.0,-9406.870875893685,False,False,False,False,532.0388656137318,False,False,False,False
2025-05-08 19:00:00+00:00,155.76,155.78,153.39,153.405,878.0,,,,,,,,,,,,,,157.52962353578442,148.7236859045505,145.5437420548802,143.92762012365714,143.92802056503075,143.75767424808154,142.28564645619252,144.45428758909026,150.18236846803794,154.74982810903217,155.0677109297883,156.82329908322689,158.4358084785469,160.15128350289731,160.20945148747603,164.78542466431907,166.20284806730413,166.8834572708688,,,,,,,,,,,154.35045069826492,144.9079969723155,144.1772344540685,143.6529098367158,142.3848692390286,143.35297170707466,146.540348954551,148.61618860595604,153.00189424262834,155.98167687248596,157.34020298381685,159.6518927321187,164.18997432359927,166.64252084746147,166.78277832124806,167.21428862692082,,,,144.9079969723155,159.6518927321187,166.64252084746147,,144.45428758909026,150.18236846803794,154.74982810903217,158.4358084785469,147.55675363473642,153.53565447437583,153.6742624636409,"rgba(38, 166, 154, 0.5)",9.196845717100112,147.02834925833,0.6933519315012112,48.82576415532131,-5.354097739019281,False,True,False,False,False,7.1222221047173875,150.66549999999998,146.87825,0.0,0.0,0.0,0.0,0,1.0399973482421057,0.925706582988973,False,False,False,False,0.22124060453345806,0.24120871129167265,False,False,False,False,-17098.0,-9526.113187895333,False,False,False,False,537.4026041313483,False,False,False,False
2025-05-09 14:00:00+00:00,153.88,155.605,153.77,154.1,129.0,,,,,,,,,,,,,,157.503318230635,148.74425792805997,145.56799677803465,143.95134591501562,143.9516832496947,143.78010665241024,142.3039221227913,144.46770265230003,150.1869444878898,154.74958977717023,155.06718370865437,156.82127823800667,158.4325455962138,160.14682586007584,160.2049551131214,164.77867191300732,166.19561454707372,166.87609068858987,,,,,,,,,,,154.35776083467093,144.9327763636121,144.20195965114408,143.6750514663963,142.40642228570366,143.36869864463048,146.5500109740015,148.62272372584698,153.00334696500116,155.98035110347797,157.3377732152815,159.64776675178922,164.1834407481874,166.6351943499232,166.77543170806658,167.20684873321025,,,,144.9327763636121,159.64776675178922,166.6351943499232,,144.46770265230003,150.1869444878898,154.74958977717023,158.4325455962138,147.56964012068315,153.54055741437472,153.68034734505895,"rgba(38, 166, 154, 0.5)",9.11688037020796,147.03787858458531,0.7746203886246222,47.60144776757845,-5.354097739019281,False,True,False,True,False,7.947527679444516,150.9849,146.80785,0.0,0.0,0.0,0.0,0,0.9860756401430192,0.939239156987719,False,False,False,False,0.22358924060371926,0.23239897594769596,False,False,False,False,-16969.0,-9641.506781881451,False,False,False,False,531.0707808114825,False,False,False,False
2025-05-09 15:00:00+00:00,154.1,154.66,153.465,154.01,294.0,,,,,,,,,,,,,,157.4363918509742,148.78699764144477,145.62004420404872,144.00274781172777,144.002949340336,143.82876563314568,142.3438508326489,144.49678651847873,150.19625894751255,154.748110423942,155.06505596856414,156.8158050979104,158.42428882786697,160.13589242108424,160.19393484487063,164.76264817193814,166.178534308405,166.85873007107136,,,,,,,,,,,154.32475592246948,144.98615766017087,144.25544257164685,143.7231074051889,142.4534526591162,143.40294331889575,146.57071030679919,148.63643412486138,153.0056567911664,155.9764344404291,157.33138441773852,159.63757549134854,164.16789837086785,166.61791675613088,166.75811339641686,167.18933066535067,,,,144.98615766017087,159.63757549134854,166.61791675613088,,144.49678651847873,150.19625894751255,154.748110423942,158.42428882786697,147.5943309966569,153.54987738422057,153.68983214366233,"rgba(38, 166, 154, 0.5)",9.041262481105766,147.0480388139017,0.7700209125271203,46.65285324312117,-5.354097739019281,False,True,False,True,False,7.814474565814145,151.2573,146.73275,0.0,0.0,0.0,0.0,0,0.9855775711012268,0.9437704991688007,False,False,False,False,0.209304953849093,0.22085196489839448,False,False,False,False,-17263.0,-9759.669467433678,False,False,False,False,527.395264829909,False,False,False,False
2025-05-09 16:00:00+00:00,154.01,154.61,153.35,154.11,474.0,,,,,,,,,,,,,,157.33312428188435,148.85419376235214,145.70241235507402,144.08435035334273,144.08433909670936,143.90608742032688,142.40753877864057,144.54320111421757,150.21109778675768,154.74566528589352,155.06157165135411,156.80695770697008,158.4109765988947,160.11828489879588,160.17618795380534,164.7368624575551,166.15104867832892,166.83079205450463,,,,,,,,,,,154.28092944785274,145.07071394262405,144.34026870885396,143.79949371049494,142.528341686012,143.45758242613033,146.6037469605716,148.6583052669448,153.0092821175728,155.9700826306413,157.321068589461,159.62115917353466,164.1428869337106,166.59011284883925,166.73024362579187,167.16113884308712,,,,145.07071394262405,159.62115917353466,166.59011284883925,,144.54320111421757,150.21109778675768,154.74566528589352,158.4109765988947,147.6341123076805,153.56470512418932,153.7053348070077,"rgba(38, 166, 154, 0.5)",8.943481453746749,147.0747470732735,0.7866347085428562,46.220718766778035,-5.354097739019281,False,True,False,True,False,7.936440798523272,151.52640000000002,146.6585,0.0,0.0,0.0,0.0,0,1.003889699242898,0.937371211595008,False,False,False,False,0.20742582208579632,0.21413889349209542,False,False,False,False,-16789.0,-9868.651336155635,False,False,False,False,526.5674312666547,False,False,False,False
2025-05-09 17:00:00+00:00,154.11,156.12,154.11,155.97,193.0,,,,,,,,,,,,,,157.3095986506085,148.8882185564234,145.74096221842328,144.1217468906431,144.121639225733,143.9414741790028,142.4363220957016,144.56469619720764,150.21927682766812,154.74656288351548,155.06203192936218,156.80514500445042,158.40727273016986,160.11275739273822,160.17060136280344,164.72774322810704,166.14115919338076,166.8206702758915,,,,,,,,,,,154.3434781349551,145.10991619635686,144.37923773010803,143.83441700853223,142.5621761800343,143.48254707955144,146.6195951774162,148.6694318881478,153.01274481992633,155.96932872876442,157.3186324471836,159.61613946447972,164.13411887836932,166.58006333030863,166.72015636292053,167.15089367118307,,,,145.10991619635686,159.61613946447972,166.58006333030863,,144.56469619720764,150.21927682766812,154.74656288351548,158.40727273016986,147.65830369346585,153.5743266023239,153.71892981863985,"rgba(38, 166, 154, 0.5)",8.968156763724487,147.1110308176542,0.987824969583454,49.30916928002745,-5.354097739019281,False,True,False,False,True,10.170145742068772,151.8261,146.597775,0.0,0.0,0.0,0.0,0,1.019474627143489,0.9255217664440771,False,False,False,False,0.23341130264758372,0.22377509806983958,False,False,False,False,-16596.0,-9972.951315440043,False,False,False,False,521.3958431850011,False,False,False,False
2025-05-09 18:00:00+00:00,155.97,155.97,154.68,155.17,369.0,,,,,,,,,,,,,,157.2632970791225,148.951049761327,145.81286420005458,144.1917668912787,144.19148045056207,144.00778650004483,142.49046565013467,144.60507930505875,150.2344623310073,154.74794083730905,155.06257995023753,156.80138098853072,158.39991933945467,160.1019421530982,160.15967392706537,164.7101214210548,166.12207949739033,166.8011540076367,,,,,,,,,,,154.4332522239665,145.18313280101003,144.45213634605156,143.89988057942233,142.62573885606378,143.52948380890734,146.64930240022326,148.69020471575075,153.0189875767101,155.96757341097617,157.3136855375593,159.6062880175738,164.11716153653327,166.5606825255255,166.70070502400006,167.1311447457947,,,,145.18313280101003,159.6062880175738,166.5606825255255,,144.60507930505875,150.2344623310073,154.74794083730905,158.39991933945467,147.70204461321214,153.59194690502042,153.74246000662927,"rgba(38, 166, 154, 0.5)",8.950011161601491,147.17246708294115,0.8935779824913399,49.845695877203724,-5.354097739019281,False,True,False,False,True,8.943059831390492,152.1051,146.534275,0.0,0.0,0.0,0.0,0,1.0345575408985905,0.917849229173542,False,False,False,False,0.23825231335243624,0.2310137057111379,False,False,False,False,-16965.0,-10081.355171014617,False,False,False,False,519.0331169340708,False,False,False,False
2025-05-09 19:00:00+00:00,155.17,155.17,153.235,153.495,830.0,,,,,,,,,,,,,,157.10289121428852,149.0596610486403,145.94889748743722,144.32789841941005,144.32727192086898,144.13716916847966,142.5983185758876,144.68381985542493,150.25951655734482,154.743370791136,155.056223766532,156.78579934304202,158.37664458065032,160.0712554235163,160.1287465253125,164.665268085142,166.07426731212448,166.75254717655514,,,,,,,,,,,154.35000501576383,145.32319145597995,144.59322078107692,144.02781946060708,142.75188087963323,143.62210997059609,146.70537156880846,148.7272751448153,153.02483788273213,155.95628660038105,157.29557502623973,159.57765804668,164.0736545482713,166.51231214291874,166.6522179914762,167.0820934620834,,,,145.32319145597995,159.57765804668,166.51231214291874,,144.68381985542493,150.25951655734482,154.743370791136,158.37664458065032,147.76853754827317,153.61664262509962,153.76721937362896,"rgba(38, 166, 154, 0.5)",8.890075660659516,147.90987650987495,0.628242514834876,47.44694899047084,-5.354097739019281,False,True,False,True,True,6.436346843185564,152.3354,146.4615,0.0,0.0,0.0,0.0,0,1.023810088457799,0.9211468684042022,False,False,False,False,0.2124971280837487,0.22175541689744332,False,False,False,False,-17795.0,-10200.946563712065,False,False,False,False,523.854308919589,False,False,False,False
2025-05-12 14:00:00+00:00,153.495,161.55,153.495,159.695,277.0,,,,,,,,,,,,,158.24666666666667,157.1211678684742,149.1255782779879,146.01699035853977,144.39229088378565,144.39150529215118,144.19808075140776,142.64724505421734,144.72178491668097,150.2773706268124,154.7501965135635,155.06238734717502,156.78847432287125,158.376417241793,160.06821482644585,160.1256149824702,164.65633733001135,166.0640053717639,166.741809973447,,,,,,,,,,,154.56898965307363,145.3916009924389,144.6604552215368,144.08787314172437,142.80918545863975,143.66529670653787,146.73481012366824,148.74954300939066,153.03557401263296,155.96059024904244,157.29728942973034,159.57540685379556,164.0653312242379,166.50173088210138,166.64155016845496,167.07112018795334,,,,145.3916009924389,159.57540685379556,166.50173088210138,,144.72178491668097,150.2773706268124,154.7501965135635,158.376417241793,147.97961027649652,153.88274413717184,153.80102170718493,"rgba(38, 166, 154, 1.0)",8.906673603803112,149.04221538649952,1.1960452451015806,53.560235603483065,-2.4212737571335126,False,True,True,False,True,13.385811504399271,152.68300000000002,146.41485,0.0,0.0,0.0,0.0,0,1.0130732469442147,0.8965628159176544,False,False,False,False,0.2896208446680718,0.25568813078275754,False,False,False,False,-17518.0,-10314.38925264676,False,False,False,False,520.0271103316884,False,False,False,False
2025-05-12 15:00:00+00:00,159.695,159.695,158.61,158.61,71.0,,,,,,,,,,,,,158.39458333333334,157.12871615151866,149.14365290310351,146.03535001397267,144.40955868615086,144.40873063547264,144.21441023844727,142.66031711122386,144.732001639267,150.28234925410055,154.7523036724057,155.06432217528496,156.78949850343915,158.3766839810993,160.0677466444567,160.12512305613924,164.65431068910164,166.06162292633613,166.7392967042812,,,,,,,,,,,154.63150766666664,145.41000146310438,144.6784960583786,144.1039683857275,142.82449206349193,143.67687354191298,146.74280527232793,148.75566832929636,153.0387006360134,155.96203975663724,157.29806268334403,159.5751452296086,164.06346698076732,166.49926089079017,166.63905594309495,167.06854265181562,,,,145.41000146310438,159.5751452296086,166.49926089079017,,144.732001639267,150.28234925410055,154.7523036724057,158.3766839810993,148.0012243527958,153.89687254311235,153.8105054720611,"rgba(38, 166, 154, 1.0)",8.862799050469745,149.09065858014128,1.0740784447046885,56.022177780664364,-0.11482149389522789,False,True,True,False,True,11.814502300571842,153.0074,146.3655,0.0,0.0,0.0,0.0,0,1.0460690804704142,0.9018890638022037,False,False,False,False,0.32869367538870786,0.2921909030857327,False,False,False,False,-17589.0,-10427.173915396423,False,False,False,False,513.0654497063908,False,False,False,False
