date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_833,aVWAP_peak_818,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_641,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_194,aVWAP_peak_173,aVWAP_peak_145,aVWAP_peak_130,aVWAP_peak_111,aVWAP_peak_84,aVWAP_peak_72,aVWAP_valley_858,aVWAP_valley_814,aVWAP_valley_778,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_200,aVWAP_valley_186,aVWAP_valley_150,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_98,aVWAP_valley_83,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_814,aVWAP_OB_bull_778,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_150,aVWAP_OB_bull_119,aVWAP_OB_bear_732,aVWAP_OB_bear_407,aVWAP_OB_bear_347,aVWAP_OB_bear_194,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,145.335,145.64,144.52,145.3,22786.0,,,,,145.28890213173614,141.13796041112013,137.64999197221718,136.3394405946127,135.7774423107075,134.72319358649327,134.03964442362843,134.1852479987906,132.86715950136085,130.51851859719628,129.379301223896,126.13654915137897,124.30271558229546,124.20261264527423,124.13532537180699,124.14294116700019,124.5547112394655,124.85404324459549,125.2391108548576,126.25620845948282,128.5639835928937,129.8320883696283,130.78340824100275,131.10619474997895,131.44694790875272,131.88734705464904,132.08410694727138,,,142.20247823011664,139.09759279918808,136.91537574521445,136.0550251840746,135.3742195221711,135.10284603845963,134.46827277102093,134.05677254436682,133.40450303346105,131.56497963213474,128.74383270611983,127.72578991793259,126.89571254501675,125.66531137431221,124.22251917180125,124.11766742151319,124.13361655384378,124.0510915829799,124.71155547777938,125.38573511160878,127.63948797999879,129.2773702032797,130.61045439321387,131.30438090325416,131.51512230751658,131.75400318406955,131.93930303132953,132.38257161742527,132.45819450400802,132.85591442478548,,142.20247823011664,139.09759279918808,135.3742195221711,133.40450303346105,131.56497963213474,130.61045439321387,131.30438090325416,137.64999197221718,124.30271558229546,124.13532537180699,128.5639835928937,136.0384783514035,130.78655102339582,130.6947448681558,"rgba(0, 255, 255, 0.75)",4.017592705109355,137.7344600744267,1.8831027634911517,69.96070609378779,15.659732579723567,True,False,True,False,True,18.443911608270938,137.105,133.28425000000001,0.0,0.0,0.0,0.0,0,1.0039826212889214,0.9401158580738607,False,False,False,False,0.3133936251376267,0.3221248284245628,False,False,False,False,-215038.0,-283791.44000765606,False,False,False,False,6985.201546216066,False,False,False,False
2025-07-02 14:00:00+00:00,144.72,144.8,143.75,144.29,3682.0,,,,,145.20651263455167,141.1923006840489,137.70792221763435,136.38651943963606,135.81907152418563,134.7590167855576,134.07111053296427,134.21398251833946,132.89187323945876,130.54437550966466,129.40551832629777,126.16354733033845,124.32889085398978,124.22655634901923,124.15768596143376,124.16442636045277,124.57232888464335,124.87103165511724,125.25534236947193,126.27063093342711,128.57517468703455,129.8419771081668,130.7923559923378,131.11482839051305,131.45524083999962,131.89520718526347,132.09177670189885,,,142.25487018620493,139.15638127822226,136.96847890910541,136.0986210636075,135.41447512108607,135.14093148133745,134.5030128984901,134.08702298455225,133.4293157340429,131.59028185609546,128.77044981892072,127.75292597374373,126.92302314534324,125.69222668895637,124.24796738967635,124.14040910718667,124.15552331383115,124.07151445879705,124.72882421187093,125.40166411214733,127.65183179008086,129.28780415600093,130.6195719369924,131.3128167405434,131.52334668678765,131.76199116976488,131.94711233586324,132.389944869065,132.46549332688974,132.86284176408205,,142.25487018620493,139.15638127822226,135.41447512108607,133.4293157340429,131.59028185609546,130.6195719369924,131.3128167405434,137.70792221763435,124.32889085398978,124.15768596143376,128.57517468703455,136.07180382993926,130.81043220551166,130.72639598666092,"rgba(0, 255, 255, 0.75)",4.0990961396588155,137.77393553958518,1.589634455599075,67.10629366050772,15.659732579723567,True,False,True,False,False,15.961691807164154,137.3374,133.33485,0.0,0.0,0.0,0.0,0,0.9926581731807387,0.9478874253221057,False,False,False,False,0.2788339155860408,0.30047937200530184,False,False,False,False,-218720.0,-282782.5804726536,False,False,False,False,6933.989119142949,False,False,False,False
2025-07-02 15:00:00+00:00,144.35,144.99,144.34,144.535,3676.0,,,,,145.16242491045307,141.25050846127203,137.7677116298182,136.434978464364,135.86189021259588,134.79578856681908,134.10337799551675,134.24347570246658,132.91717722233605,130.57073326192292,129.43219995277553,126.19092831308646,124.35540149232325,124.25081044737558,124.18033886183207,124.18619441547372,124.59019084639492,124.88826081479584,125.27181038564152,126.28527963370003,128.58657438271436,129.8520695483701,130.80150332954028,131.12366008582586,131.46372986128452,131.90326078190586,132.09963872381127,,,142.31299648138247,139.21758450949508,137.02317907961725,136.14348581463295,135.45583866382808,135.18005059870234,134.53865537840016,134.11805244017387,133.4547517944248,131.61612003877076,128.79751613692892,127.78048745011368,126.95073881805928,125.71951311717665,124.27374204268472,124.16344693011511,124.17771741530001,124.0922069932044,124.74633518557764,125.41782771983281,127.66439007605767,129.29844370725505,130.62888986614993,131.32144951821837,131.53176673381213,131.770173373591,131.95511478266621,132.39750826166704,132.4729817435799,132.86995615647746,,142.31299648138247,139.21758450949508,135.45583866382808,133.4547517944248,131.61612003877076,130.62888986614993,131.32144951821837,137.7677116298182,124.35540149232325,124.18033886183207,128.58657438271436,136.10843906134966,130.83697407954816,130.75901233042106,"rgba(0, 255, 255, 0.75)",4.161943637033226,137.81765138255577,1.61399317320707,65.5756344439618,20.64463506226251,True,False,True,False,False,16.347343769624707,137.5747,133.386425,0.0,0.0,0.0,0.0,0,0.9918716731405554,0.9500791253057123,False,False,False,False,0.29549137454377955,0.29798537327454067,False,False,False,False,-215044.0,-281732.36992269,False,False,False,False,6883.47765993143,False,False,False,False
2025-07-02 16:00:00+00:00,144.515,144.6,143.76,144.35,3414.0,,,,,145.10185266459683,141.29685052434436,137.81925335909838,136.47738306148818,135.89955420091684,134.82836625350524,134.13207893251524,134.2697069096181,132.93981032748977,130.59445584898387,129.4562702616079,126.2157554331021,124.37949411900154,124.27285952647323,124.20093694827065,124.20598944830738,124.60643296234298,124.90392343905583,125.28677580227276,126.29857813466965,128.59689324046582,129.8611863236962,130.80975151494226,131.1316183255886,131.4713736474275,131.9105051105656,132.10670733919451,,,142.35589437426242,139.269247592745,137.07074614003338,136.18285892479432,135.49232294422765,135.21462382670646,134.57027796906414,134.14565675376417,133.47746072918906,131.63931739968453,128.82196112445746,127.8054206676949,126.97584235922353,125.74426966858292,124.29716949982004,124.18439463364022,124.19789924672179,124.11102771757176,124.76225601870496,125.43251450123329,127.6757722326175,129.3080637926119,130.63729477981877,131.32922519513306,131.5393472535034,131.7775357166271,131.9623122014572,132.40430324762863,132.47970804185795,132.87633956651212,,142.35589437426242,139.269247592745,135.49232294422765,133.47746072918906,131.63931739968453,130.63729477981877,131.32922519513306,137.81925335909838,124.37949411900154,124.20093694827065,128.59689324046582,136.1388859368514,130.859316407883,130.78755810460606,"rgba(0, 255, 255, 0.75)",4.2079517679132765,137.8534169019053,1.5438825006581192,64.05533356533331,18.999701447104812,True,False,True,False,False,15.889879962372824,137.7983,133.43715,0.0,0.0,0.0,0.0,0,0.9895424836601308,0.9617283950617294,False,False,False,False,0.2747993984328145,0.28639238585367754,False,False,False,False,-218458.0,-280751.37193939247,False,False,False,False,6829.687308614663,False,False,False,False
2025-07-02 17:00:00+00:00,144.35,145.035,144.12,144.93,6372.0,,,,,145.0575748647879,141.39250749908328,137.92000361802266,136.5599106075722,135.97276800410717,134.8915057336206,134.18762485059304,134.32053363239226,132.98351636845288,130.6399930219224,129.50237377240816,126.26308520288009,124.42533984462209,124.31482458805107,124.24014579747244,124.24367417228494,124.63738217113736,124.93378038185199,125.31531870497282,126.32397909992581,128.61667967988976,129.87871282328175,130.82564371482817,131.1469646124778,131.48612717163792,131.9245053380117,132.12037610348264,,,142.44936120134278,139.37152125124118,137.1634415281279,136.25945488754544,135.56314063794483,135.2816938422793,134.6315235903195,134.19909939007505,133.52138522739565,131.68395336153438,128.86873003340415,127.85304775259156,127.02374087300684,125.7914403079343,124.34175021157056,124.22426635977862,124.23631791429442,124.14685925917426,124.79259942123385,125.46053179855976,127.69756127364062,129.32653616598014,130.65348200435582,131.34422740178724,131.55398145430922,131.79175844182944,131.97622393008996,132.41745523880905,132.4927302792791,132.88871451709716,,142.44936120134278,139.37152125124118,135.56314063794483,133.52138522739565,131.68395336153438,130.65348200435582,131.34422740178724,137.92000361802266,124.42533984462209,124.24014579747244,128.61667967988976,136.202525655918,130.90629209680804,130.8431929424677,"rgba(0, 255, 255, 0.75)",4.311569784778197,137.92892007849488,1.6237890770600818,64.0554951207423,18.722339491405137,True,False,True,False,False,16.82195342083718,138.0421,133.48745,0.0,0.0,0.0,0.0,0,0.9782125551062049,0.9671002295332832,False,False,False,False,0.29174053625584134,0.2890664610547594,False,False,False,False,-212086.0,-279686.7925294794,False,False,False,False,6822.59138134932,False,False,False,False
2025-07-02 18:00:00+00:00,144.88,145.76,144.86,145.74,6550.0,,,,,145.0973938812084,141.50670738322071,138.03178928131823,136.65078199074313,136.05320106721308,134.96052798854623,134.2481939215099,134.37604765827285,133.0309930964263,130.6890058086495,129.55182636312549,126.31347636793987,124.47400614123336,124.35938098854587,124.28178229949555,124.28369842698466,124.67029575303862,124.96555178423237,125.34571624757437,126.35109142317339,128.63792512303263,129.8976057060783,130.84283312521904,131.16358439976716,131.50212726404408,131.9397174187374,132.13524127650717,,,142.56788000353376,139.48712391623351,137.26576639197265,136.34371706594018,135.64076105980143,135.3551304255972,134.69839881268553,134.25740202843875,133.5692197602059,131.73217496243055,128.9188088894852,127.90391794196779,127.07480961059655,125.84161987190564,124.389073482594,124.26660296504599,124.27711824986382,124.18491647400457,124.82487911516316,125.49037904417202,127.72089758409962,129.34641306295012,130.67097914551098,131.36048757754025,131.56985669707126,131.80720318147308,131.99134337344674,132.43177854845712,132.50691748424902,132.90222350712628,,142.56788000353376,139.48712391623351,135.64076105980143,133.5692197602059,131.73217496243055,130.67097914551098,131.36048757754025,138.03178928131823,124.47400614123336,124.28178229949555,128.63792512303263,136.2781108251974,130.9620733936226,130.90448500358193,"rgba(0, 255, 255, 0.75)",4.42646257704153,138.01967713574103,1.7441292521711387,65.36369023368158,18.722339491405137,True,False,True,False,False,18.100532090092962,138.3172,133.54115,0.0,0.0,0.0,0.0,0,0.9754632494812335,0.9661436528450263,False,False,False,False,0.32339911465320237,0.3062327878539809,False,False,False,False,-205536.0,-278537.1678390999,False,False,False,False,6818.365158382663,False,False,False,False
2025-07-02 19:00:00+00:00,145.74,146.115,145.29,145.38,21519.0,,,,,145.2210155585572,141.85248409516691,138.38336097256098,136.9412791371597,136.31194610538233,135.18405046278394,134.44513789007513,134.55687922921706,133.186207143147,130.8492944467515,129.71358674616474,126.47839335759748,124.63338692224958,124.50542520472868,124.41833698807773,124.41500792556381,124.77843138326173,125.06995966839418,125.44563888525175,126.4402828176356,128.7079326982693,129.95991628030632,130.89956777696977,131.2184539490132,131.55496714820526,131.98997580620045,132.184363008927,,,142.91523167231003,139.8461271323165,137.5903707312362,136.61413342126332,135.89097075157233,135.5923856658132,134.91522328746265,134.4471358365335,133.72554949109917,131.88986036455339,129.08261866211168,128.07032600783208,127.24189166416177,126.00586691383224,124.54409979343662,124.40543444789954,124.4109530819038,124.30982252473706,124.93094603970539,125.58850466270839,127.79774450193152,129.41194330980335,130.72872127539594,131.41417936850294,131.62228759929872,131.85822376646485,132.04129823494694,132.47912431665685,132.55381711296457,132.94690005805046,,142.91523167231003,139.8461271323165,135.89097075157233,133.72554949109917,131.88986036455339,130.72872127539594,131.41417936850294,138.38336097256098,124.63338692224958,124.41833698807773,128.7079326982693,136.51793216974812,131.14150524698636,131.10087260762447,"rgba(0, 255, 255, 0.75)",4.52604168787291,138.304750583276,1.5632311641497805,65.06287732701783,18.722339491405137,True,False,True,False,False,17.181766435520267,138.59640000000002,133.5892,0.0,0.0,0.0,0.0,0,0.9756186185095019,0.9650085389339059,False,False,False,False,0.34062058640149806,0.3234266871277395,False,False,False,False,-227055.0,-277738.9946943076,False,False,False,False,7046.281977632544,False,False,False,False
2025-07-03 14:00:00+00:00,147.395,148.77,147.395,148.28,9182.0,,,,148.14833333333334,145.50158289927384,142.07177793499534,138.57327812385932,137.09446858249296,136.44733402844994,135.29928730560405,134.54587780274028,134.64971736197907,133.2646634906966,130.92830604186204,129.7925581422474,126.55719129814469,124.70885871672627,124.5746024019588,124.4830340857466,124.47724077332828,124.82985054354774,125.11969090086555,125.49334053013138,126.48312855980559,128.7421188430833,129.9906708269125,130.92782657642587,131.24587521680183,131.58147153610514,132.01531184838097,132.20918386442833,,,143.1594929179142,140.04925017008887,137.76306667355485,136.7562191709576,136.02104015439997,135.7153031265815,135.02663287573765,134.5442778870824,133.80510867521318,131.96838970590946,129.16219697772095,128.1505891554611,127.32206151815612,126.08414842966313,124.61750057093695,124.47119631512595,124.47437089569202,124.36901679709307,124.9814266045031,125.63538967187372,127.83500926903857,129.44413031840534,130.75743200611598,131.4410690612638,131.64860675625295,131.8839043319619,132.0664966339614,132.5031355926262,132.57762478650525,132.96969670493922,,143.1594929179142,140.04925017008887,136.02104015439997,133.80510867521318,131.96838970590946,130.75743200611598,131.4410690612638,138.57327812385932,124.70885871672627,124.4830340857466,128.7421188430833,137.5202551110432,132.32804971489912,131.2038339146833,"rgba(0, 255, 255, 0.75)",4.695719420267446,139.29128224204754,1.914236553222446,68.64496932996603,18.722339491405137,True,False,True,False,True,20.0,138.93290000000002,133.65155,0.0,0.0,0.0,0.0,0,0.9769406229952243,0.9514220543160604,False,False,False,False,0.3428282505360821,0.3331274688319108,False,False,False,False,-217873.0,-276810.8397378067,False,False,False,False,7079.393884956071,False,False,False,False
2025-07-03 15:00:00+00:00,148.245,148.54,147.625,147.81,10003.0,,,,148.06664781513336,145.73700223999091,142.2882011829273,138.76869277805667,137.25436020179706,136.58941772911422,135.4210161740281,134.65270814518638,134.74826652848375,133.34831393980974,131.01278932947528,129.8770964710235,126.6417670711722,124.78998342658642,124.64900795828936,124.552651752371,124.54422145927641,124.88523577029373,125.17325852021298,125.54472195788956,126.52927709287209,128.77892557245244,130.02376904930262,130.95822779590128,131.2753714581727,131.6099774483939,132.0425558574304,132.23587144125455,,,143.39331757933434,140.25544952335468,137.942143929781,136.90500339565543,136.1578433289005,135.84484781721187,135.14446458592087,134.64734926543554,133.88985271963617,132.0522617611086,129.24742892630903,128.23662245222786,127.40805105603934,126.16820079434038,124.69641766675042,124.54195355886004,124.5426199521745,124.43274752909178,125.03580138379178,125.68589166351826,127.87513910906587,129.4787770195993,130.78832156091286,131.46999111637138,131.67691262801773,131.9115205084648,132.0935919896588,132.52894909712347,132.60321847380024,132.99419846963113,,143.39331757933434,140.25544952335468,136.1578433289005,133.88985271963617,132.0522617611086,130.78832156091286,131.46999111637138,138.76869277805667,124.78998342658642,124.552651752371,128.77892557245244,137.65535803204335,132.4272680225559,131.31141344447212,"rgba(0, 255, 255, 0.75)",4.838736710646468,139.45203878758974,1.7273023336898226,69.64278804107265,15.567181611158901,True,False,True,False,True,20.0,139.25230000000002,133.7143,0.0,0.0,0.0,0.0,0,0.9817153427483903,0.9496638326633712,False,False,False,False,0.3428282505360808,0.3379778596839958,False,False,False,False,-227876.0,-276052.16005194926,False,False,False,False,7124.721111545899,False,False,False,False
2025-07-03 16:00:00+00:00,147.795,148.1,147.55,147.595,14790.0,,,,147.92807912680894,145.98367775345375,142.56820795987122,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.8047630122651,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.64153937699567,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,131.00234043491787,131.31816133292912,131.65132067710942,132.08205585222163,132.27455870286403,,,143.684097602817,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,136.02771604989567,135.31158643388162,134.79415663079644,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,127.53240086374025,126.28992924063269,124.81092078130222,124.64471797416786,124.64176763695164,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,129.52909737795628,130.83314800740035,131.51194217071873,131.7179637095555,131.95156423730805,132.13287487895175,132.56636040196176,132.6403089072179,133.02969419359678,,143.684097602817,140.5324386570921,136.350436952342,134.01118230887016,132.172806041557,130.83314800740035,131.51194217071873,139.0359654983659,124.90765315164373,124.65377236924546,128.83240322086078,137.8362149952217,132.5615523707173,131.46189583872135,"rgba(0, 255, 255, 0.75)",4.972150932131347,139.66406884656453,1.5950704758746768,69.6505200497694,15.77810183786464,True,False,True,False,True,19.79467516193067,139.5798,133.78445000000002,0.0,0.0,0.0,0.0,0,0.9855599529361431,0.9498342068670454,False,False,False,False,0.3328715143485547,0.33542468701627526,False,False,False,False,-242666.0,-275534.5451674229,False,False,False,False,7243.562644700225,False,False,False,False
2025-07-03 17:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,147.92807912680894,145.98367775345375,142.56820795987122,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.8047630122651,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.64153937699567,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,131.00234043491787,131.31816133292912,131.65132067710942,132.08205585222163,132.27455870286403,,,143.684097602817,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,136.02771604989567,135.31158643388162,134.79415663079644,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,127.53240086374025,126.28992924063269,124.81092078130222,124.64471797416786,124.64176763695164,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,129.52909737795628,130.83314800740035,131.51194217071873,131.7179637095555,131.95156423730805,132.13287487895175,132.56636040196176,132.6403089072179,133.02969419359678,,143.684097602817,140.5324386570921,136.350436952342,134.01118230887016,132.172806041557,130.83314800740035,131.51194217071873,139.0359654983659,124.90765315164373,124.65377236924546,128.83240322086078,137.8362149952217,132.5615523707173,131.46189583872135,"rgba(0, 255, 255, 0.75)",5.097134315007587,139.66406884656453,1.555958831629035,69.6556747222339,16.067678231084642,True,False,True,False,True,19.79467516193067,139.94809999999998,133.85252499999999,0.0,0.0,0.0,0.0,0,0.9888562419377958,0.9495126845349013,False,False,False,False,0.3240316846701367,0.32972818584320596,False,False,False,False,-242666.0,-275024.95531986596,False,False,False,False,7131.259347883167,False,False,False,False
2025-07-03 18:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,147.92807912680894,145.98367775345375,142.56820795987122,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.8047630122651,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.64153937699567,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,131.00234043491787,131.31816133292912,131.65132067710942,132.08205585222163,132.27455870286403,,,143.684097602817,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,136.02771604989567,135.31158643388162,134.79415663079644,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,127.53240086374025,126.28992924063269,124.81092078130222,124.64471797416786,124.64176763695164,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,129.52909737795628,130.83314800740035,131.51194217071873,131.7179637095555,131.95156423730805,132.13287487895175,132.56636040196176,132.6403089072179,133.02969419359678,,143.684097602817,140.5324386570921,136.350436952342,134.01118230887016,132.172806041557,130.83314800740035,131.51194217071873,139.0359654983659,124.90765315164373,124.65377236924546,128.83240322086078,137.8362149952217,132.5615523707173,131.46189583872135,"rgba(0, 255, 255, 0.75)",5.212639793964682,139.66406884656453,1.5214807596370052,69.65911117054357,16.396320795492827,True,False,True,False,True,19.79467516193067,140.3284,133.9169,0.0,0.0,0.0,0.0,0,0.9918374685364977,0.9455231930960095,False,False,False,False,0.3240316846701367,0.32687993525667136,False,False,False,False,-242666.0,-274523.2660901006,False,False,False,False,7020.697187450869,False,False,False,False
2025-07-03 19:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,147.92807912680894,145.98367775345375,142.56820795987122,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.8047630122651,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.64153937699567,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,131.00234043491787,131.31816133292912,131.65132067710942,132.08205585222163,132.27455870286403,,,143.684097602817,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,136.02771604989567,135.31158643388162,134.79415663079644,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,127.53240086374025,126.28992924063269,124.81092078130222,124.64471797416786,124.64176763695164,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,129.52909737795628,130.83314800740035,131.51194217071873,131.7179637095555,131.95156423730805,132.13287487895175,132.56636040196176,132.6403089072179,133.02969419359678,,143.684097602817,140.5324386570921,136.350436952342,134.01118230887016,132.172806041557,130.83314800740035,131.51194217071873,139.0359654983659,124.90765315164373,124.65377236924546,128.83240322086078,137.8362149952217,132.5615523707173,131.46189583872135,"rgba(38, 166, 154, 1.0)",5.315085256068967,139.66406884656453,1.492155021291451,69.66140213608335,16.73702619378372,True,False,True,False,True,19.79467516193066,140.6542,133.98612500000002,0.0,0.0,0.0,0.0,0,0.9910939640874017,0.9453739092810278,False,False,False,False,0.3240316846701367,0.32545580996340406,False,False,False,False,-242666.0,-274029.35498792847,False,False,False,False,6911.849169040778,False,False,False,False
2025-07-04 14:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,147.92807912680894,145.98367775345375,142.56820795987122,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.8047630122651,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.64153937699567,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,131.00234043491787,131.31816133292912,131.65132067710942,132.08205585222163,132.27455870286403,,,143.684097602817,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,136.02771604989567,135.31158643388162,134.79415663079644,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,127.53240086374025,126.28992924063269,124.81092078130222,124.64471797416786,124.64176763695164,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,129.52909737795628,130.83314800740035,131.51194217071873,131.7179637095555,131.95156423730805,132.13287487895175,132.56636040196176,132.6403089072179,133.02969419359678,,143.684097602817,140.5324386570921,136.350436952342,134.01118230887016,132.172806041557,130.83314800740035,131.51194217071873,139.0359654983659,124.90765315164373,124.65377236924546,128.83240322086078,137.8362149952217,132.5615523707173,131.46189583872135,"rgba(38, 166, 154, 1.0)",5.400305442646388,139.66406884656453,1.4686078848067823,69.6629294464432,17.07196104776027,True,False,True,False,True,19.79467516193066,140.9563,134.05605,0.0,0.0,0.0,0.0,0,0.9916467780429594,0.9447819483619015,False,False,False,False,0.3240316846701367,0.32474374731677036,False,False,False,False,-242666.0,-273543.10142222414,False,False,False,False,6804.688716807587,False,False,False,False
2025-07-04 15:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,147.92807912680894,145.98367775345375,142.56820795987122,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.8047630122651,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.64153937699567,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,131.00234043491787,131.31816133292912,131.65132067710942,132.08205585222163,132.27455870286403,,,143.684097602817,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,136.02771604989567,135.31158643388162,134.79415663079644,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,127.53240086374025,126.28992924063269,124.81092078130222,124.64471797416786,124.64176763695164,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,129.52909737795628,130.83314800740035,131.51194217071873,131.7179637095555,131.95156423730805,132.13287487895175,132.56636040196176,132.6403089072179,133.02969419359678,,143.684097602817,140.5324386570921,136.350436952342,134.01118230887016,132.172806041557,130.83314800740035,131.51194217071873,139.0359654983659,124.90765315164373,124.65377236924546,128.83240322086078,137.8362149952217,132.5615523707173,131.46189583872135,"rgba(38, 166, 154, 1.0)",5.478508399124847,139.66406884656453,1.4476442446820703,69.66394765334977,17.389896997838193,True,False,True,False,True,19.79467516193066,141.2526,134.1259,0.0,0.0,0.0,0.0,0,0.9957370837280477,0.9448735699191148,False,False,False,False,0.3240316846701367,0.3243877159934535,False,False,False,False,-242666.0,-273064.38667149196,False,False,False,False,6699.1896669346015,False,False,False,False
