date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_803,aVWAP_peak_773,aVWAP_peak_754,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_521,aVWAP_peak_461,aVWAP_peak_401,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_260,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_121,aVWAP_peak_107,aVWAP_peak_92,aVWAP_peak_65,aVWAP_peak_35,aVWAP_valley_866,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_763,aVWAP_valley_735,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_624,aVWAP_valley_580,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_345,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_254,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_138,aVWAP_valley_78,aVWAP_valley_23,aVWAP_OB_bull_866,aVWAP_OB_bull_794,aVWAP_OB_bull_546,aVWAP_OB_bear_662,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 14:00:00+00:00,75.75,76.85,75.75,76.365,2332.0,,,,,,,80.33270504219445,77.87575289918655,75.88765751389305,72.92934946113728,72.2412753073445,71.82315967510964,71.80266920458234,71.87958567406129,71.36741035832581,71.42690015015387,71.45462961020593,71.52991414905037,71.57817886060076,71.66155223738873,71.5401506692242,71.29248517253549,71.45001028465667,71.5949885532863,71.74029962338588,71.82779528360736,,,,,,,,75.08519846126946,78.75922669032133,77.08710064342516,74.80171943462352,73.37239808453148,72.97472163455139,72.45064810377302,72.00763556427025,71.76378471463686,71.82510851403197,71.54806631607009,71.42579821155444,71.49218418069775,71.54451266538595,71.2219978056876,71.68862261769715,71.81639454798741,,,77.08710064342516,,73.40578398396008,"rgba(38, 166, 154, 0.5)",3.4468878808371524,74.59842106475881,0.5125141856404486,31.968400516857866,-22.957975251480413,False,True,False,True,True,0.27745668845787463,0.0,0.0,0.0,0.0,0,0.9882373412215065,0.9376370280146159,False,False,False,False,0.037154514971793604,0.015537374427867479,False,False,False,False,63801.0,85092.78234037932,False,False,False,False,5394.873400230734,False,False,False,False
2025-07-29 15:00:00+00:00,76.365,76.59,76.11,76.55,1047.0,,,,,,,80.30899275152775,77.87156322734349,75.88868505724523,72.93324296320462,72.24462129358838,71.82638630517654,71.80557656313569,71.88225405050662,71.36982721808027,71.4292321019242,71.45686188566181,71.53205078981416,71.5802512817555,71.66348364798027,71.54198846746006,71.29426927522775,71.45169248147484,71.59658198782098,71.74175481447,71.82914805180248,,,,,,,,75.12462175843443,78.7507257689033,77.08544386775273,74.80432572596519,73.37629803694124,72.97846219957127,72.45395108708188,72.0110230649411,71.76691272158418,71.82792756496563,71.55065975479793,71.42808792779043,71.49436523655348,71.54662787849738,71.22387224161395,71.69013203723236,71.81771309070318,,,77.08544386775273,,73.40808395689966,"rgba(38, 166, 154, 0.5)",3.4178476644895435,74.59983216783351,0.5705836021974208,35.998715160941266,-19.164792467709102,False,True,False,True,True,0.6907514270161528,0.0,0.0,0.0,0.0,0,0.9892641779079088,0.9425563804942658,False,False,False,False,0.03888634960033527,0.027211862014101373,False,False,False,False,64848.0,84778.90974595482,False,False,False,False,5327.464510304676,False,False,False,False
2025-07-29 16:00:00+00:00,76.61,76.715,76.02,76.08,1568.0,,,,,,,80.27271008379277,77.86471265686134,75.88979590043546,72.9388156448687,72.249448456628,71.83105770137253,71.80978710958952,71.88611677736013,71.37333854514057,71.43261897263928,71.46010358954412,71.53515227279621,71.58325869520958,71.66628507061941,71.54465639542745,71.29686327923672,71.45413611765582,71.59889463819589,71.74386489104467,71.83110849579202,,,,,,,,75.1733251193732,78.73732568040404,77.08244326657248,74.80786363484924,73.38184234254584,72.98381332451793,72.45870677393786,72.01591985389331,71.77144356544585,71.83200973999344,71.55442297433689,71.43141355060047,71.4975318878504,71.54969800026025,71.22659857611836,71.69232146797397,71.81962412888238,,,77.08244326657248,,73.41086877701399,#000000,3.3747571577630358,74.60109367136305,0.43822599953154806,37.43667581374683,-17.81585196563782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9998590407724565,0.9405856855904428,False,False,False,False,0.03949254627336612,0.033352204143733744,False,False,False,False,63280.0,84445.59331578498,False,False,False,False,5269.178238827084,False,False,False,False
2025-07-29 17:00:00+00:00,76.07,76.275,75.45,75.965,6672.0,,,,,,,80.11153447419264,77.8294967807917,75.88987966546433,72.95967664996846,72.26795680515211,71.84915632265663,71.82611665357157,71.90107838636752,71.38708398159602,71.44586492189474,71.47277744880813,71.54726288127925,71.59499244294189,71.67719988780371,71.55507719974962,71.30704111786613,71.46369916621738,71.60792199629394,71.75207974216094,71.83872824389493,,,,,,,,75.2840137458621,78.67345902539789,77.06412625611321,74.81892075357017,73.40216762626497,73.00381482453471,72.47683371621227,72.03480597464183,71.7890232362465,71.84783615845916,71.56910136788825,71.44442110691678,71.50990479169428,71.56168326524474,71.23730670828209,71.70085338005117,71.827054093118,,,77.06412625611321,,73.41625254222181,#000000,3.348543904337861,74.59812845125312,0.4081987836492681,38.087961808639115,-17.076566355529316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828830103267788,0.9503112179940584,False,False,False,False,0.022009315754806198,0.02768075994926997,False,False,False,False,56608.0,84014.00272174181,False,False,False,False,5290.927413418912,False,False,False,False
2025-07-29 18:00:00+00:00,75.965,77.14,75.965,77.05,3860.0,,,,,,,80.04073961767831,77.81811160719819,75.89568202492111,72.9749507074454,72.28098429608686,71.86166437402589,71.83739944111716,71.91145292905513,71.39644014639272,71.45490047235418,71.48143246410639,71.55555648490018,71.603042848854,71.68471349698022,71.56221994326947,71.31395931537374,71.47023497249798,71.61412464214433,71.75775678169167,71.84401349620704,,,,,,,,75.40066686331936,78.64835470604346,77.06106333991924,74.83001503350953,73.41760134188749,73.01851274455026,72.48973258707936,72.04795551989866,71.8011462694454,71.85878293133312,71.57915191146748,71.45329435227622,71.51836607518382,71.56989562300122,71.24456790093794,71.70673714536848,71.8322056388589,,,77.06106333991924,,73.42535832964779,"rgba(38, 166, 154, 0.5)",3.326401287055049,74.60455501594092,0.7351623490454144,42.46882417062936,-12.870889349432971,False,True,False,True,True,1.8356277707517812,0.0,0.0,0.0,0.0,0,0.9804972667959795,0.9469582084288483,False,False,False,False,0.04590277294941395,0.03679176644934196,False,False,False,False,60468.0,83648.94841597838,False,False,False,False,5268.742492280634,False,False,False,False
2025-07-29 19:00:00+00:00,77.075,77.18,76.33,76.76,7949.0,,,,,,,79.90545131349145,77.7961776997899,75.90792361489962,73.00633530725607,72.30780303235889,71.88742288794019,71.86065241970414,71.93284661525615,71.41574250901846,71.47354521598012,71.49929611005275,71.57267838755693,71.61966546533291,71.70023343122564,71.57697600293328,71.32825122427205,71.48374118294035,71.62694617711679,71.76949689722922,71.85494688323632,,,,,,,,75.59519569271491,78.59962273873337,77.05561036365961,74.85291398153326,73.44930006719784,73.04872695221512,72.5162885491585,72.0750238299967,71.82611782587787,71.88134822509609,71.59987962907472,71.47160588812159,71.5358321235375,71.58685072757893,71.25956492248888,71.71890272209387,71.84286320600006,,,77.05561036365961,,73.44293363920887,"rgba(38, 166, 154, 0.5)",3.300861412277411,74.86034962015302,0.5755014048094602,44.44196044984112,-10.993596785112004,False,True,False,True,True,1.1553966859952354,0.0,0.0,0.0,0.0,0,0.978603961444762,0.953324153514811,False,False,False,False,0.052923715715207875,0.044857741082274916,False,False,False,False,52519.0,83166.3135568159,False,False,False,False,5310.296872245275,False,False,False,False
2025-07-30 14:00:00+00:00,75.3,75.81,74.94,75.15,3068.0,,,,,,,79.83337183143138,77.77642679988207,75.90460575867706,73.01365868795244,72.31470716059187,71.89433979717475,71.86691575261386,71.93857508935703,71.42113357949306,71.47873185730937,71.50425709608199,71.5774082035319,71.62424136522408,71.70447981489949,71.581053502232,71.33227246391733,71.48750062613064,71.63047731443864,71.77269419462954,71.85790356450133,,,,,,,,75.57970849436255,78.56713834177272,77.04355522331497,74.85495552489505,73.4560563432794,73.05572815005829,72.52295924621244,72.08216329965722,71.83286109423905,71.88741640819497,71.60558808054144,71.47670100059969,71.54067003088996,71.59152959856875,71.26380333480013,71.72222933862837,71.84574854057931,,,77.04355522331497,,73.44118531408458,#000000,3.292073009928799,74.83312805550433,0.0962530124757248,41.606596080319484,-10.993596785112004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713362371785862,0.955985668118589,False,False,False,False,0.005144809782991484,0.0250012754326332,False,False,False,False,49451.0,82643.59551717534,False,False,False,False,5275.532579652325,False,False,False,False
2025-07-30 15:00:00+00:00,75.305,75.405,74.35,74.62,3008.0,,,,,,,79.75717694542836,77.75345012552754,75.89868217225721,73.01920725014467,72.32029802139486,71.90008608505056,71.87212849260433,71.94332614851459,71.42571391708839,71.4831287738299,71.50845879400264,71.58140222744656,71.62809782657828,71.70804620042254,71.58449733795052,71.33570306185436,71.49068886451651,71.63345412464012,71.77537239227198,71.86037011959318,,,,,,,,75.54115614394604,78.5310445628153,77.0284961072107,74.8546734416782,73.46081979691816,73.06100504948422,72.52827700710719,72.0880315684048,71.83848151090478,71.89246191939606,71.61040007370839,71.48102088702645,71.54476151286548,71.59547829280659,71.26742795797793,71.72502234873747,71.84815715640892,,,77.0284961072107,,73.43694754139021,#000000,3.3010869599445694,74.8063232978574,-0.05644301410967,38.674068095868535,-5.610617559996754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648594728920932,0.9575443631654473,False,False,False,False,-0.01206268548762413,0.006469294972504535,False,False,False,False,46443.0,82082.3459742734,False,False,False,False,5240.377035781747,False,False,False,False
2025-07-30 16:00:00+00:00,74.62,74.99,74.62,74.93,1416.0,,,,,,,79.72248875452522,77.74295458312405,75.8960529087175,73.0218879141916,72.3229795393352,71.90283453825845,71.87462204170927,71.94560029174052,71.42790094163219,71.48522890212615,71.51046607691165,71.58331111207447,71.62994149145254,71.70975210009041,71.58614370675409,71.33734130675599,71.49221255305208,71.63487787233807,71.77665445417438,71.86155156125479,,,,,,,,75.5255223469312,78.51453784853834,77.02164921036655,74.85465667748045,73.46314261026014,73.06355662276289,72.53083231494843,72.09084125204186,71.84116904445837,71.89487594639208,71.61269934156162,71.4830842744831,71.54671655858266,71.59736567689701,71.26915824120373,71.72635893374726,71.84931079717401,,,77.02164921036655,,73.43518446612616,#000000,3.30718447794648,74.79653520531076,0.04035601750650386,37.93195716989816,-6.409656057313107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859628812271624,0.9578162873991531,False,False,False,False,-0.014570664565158545,-0.004050684796327005,False,False,False,False,47859.0,81551.75146304435,False,False,False,False,5181.084368560324,False,False,False,False
2025-07-30 17:00:00+00:00,74.88,75.255,74.88,75.015,1934.0,,,,,,,79.67783824558803,77.72973925465809,75.89317469684899,73.02594309835735,72.32692716948874,71.90683886849794,71.87825357519979,71.94891790927254,71.43106089790291,71.48826631732315,71.51337062102309,71.58607692484341,71.63261515210681,71.71222988908703,71.58852972879147,71.33970588696981,71.49441741350189,71.63694339654307,71.77851965284347,71.86327349865043,,,,,,,,75.51133793982767,78.4934668272577,77.0132345152663,74.85521370514319,73.4667670185201,73.06742591492171,72.53461895302107,72.09495200067231,71.84507979189328,71.89839338681541,71.61603157019385,71.48606852268993,71.54954736222432,71.60010105739674,71.27165295997918,71.72830145867421,71.85099182046295,,,77.0132345152663,,73.43354180349803,#000000,3.3011137719160932,74.7867377006554,0.06914705615011707,37.78528330651859,-6.80443165092769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885575970953898,0.9529101111233356,False,False,False,False,-0.00549068965579096,-0.004770687226058982,False,False,False,False,49793.0,81059.36771943125,False,False,False,False,5130.741975249311,False,False,False,False
2025-07-30 18:00:00+00:00,75.12,75.15,73.785,73.785,1931.0,,,,,,,79.6264449839138,77.71272374454591,75.88757844639386,73.02836199504937,72.32968824391581,71.90979912589634,71.88094733004844,71.95135994482338,71.43350551444685,71.49060534521985,71.51560279544613,71.58818932517734,71.63464874884217,71.71410068950716,71.59035206523596,71.3415490374183,71.49611523794121,71.63851437881246,71.77991926725987,71.86455437986501,,,,,,,,75.47456897369459,78.46779363576026,77.00146727988279,74.85346709783784,73.4685263436964,73.06970194302957,72.53717455170901,72.09792307504708,71.84799051994294,71.90099694270074,71.61856892685417,71.48836709616724,71.55171624151282,71.60218764616282,71.27360724341298,71.72976630627046,71.85224394055734,,,77.00146727988279,,73.4293227769085,#000000,3.3087193747581347,74.77047782916874,-0.29784267492941485,35.050155803206636,-9.641242912961019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96918675030263,0.9587689373097095,False,False,False,False,-0.026248658986316686,-0.015509673106187834,False,False,False,False,47862.0,80544.67984781216,False,False,False,False,5081.133572532267,False,False,False,False
2025-07-30 19:00:00+00:00,73.785,73.785,72.71,73.5,6872.0,,,,,,,79.42161461194132,77.63799968065183,75.85715387675587,73.03049744668392,72.33480837303537,71.91619041124744,71.88681208430744,71.95657601634603,71.43936634765875,71.49615781701856,71.52087837979701,71.59311398944139,71.63934599408499,71.71834992111313,71.59460079357694,71.34603977077575,71.50014585004911,71.64214309334726,71.78305295711212,71.8673627977782,,,,,,,,75.27459308246988,78.3597887258577,76.9468761369155,74.83824543873311,73.46742706018804,73.07149912198643,72.54138910695966,72.10397462782801,71.8543801570197,71.90663563203888,71.62444400915736,71.49382610717412,71.55680808051379,71.60703880882294,71.27841802121236,71.73308418764954,71.85499824671338,,,76.9468761369155,,73.40524225286909,#000000,3.32394794708851,74.69831085453824,-0.36050830927958766,32.712621101314014,-12.022445801599346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621317347759337,0.9623144966737333,False,False,False,False,-0.06854551315727613,-0.04202759313173198,False,False,False,False,40990.0,79931.42899745848,False,False,False,False,5108.898943500759,False,False,False,False
2025-07-31 14:00:00+00:00,73.0,73.0,70.53,70.785,10859.0,,,,,,,79.0311997384938,77.47529258295211,75.77557109735454,73.01297881772396,72.32762754228911,71.91282017825021,71.88396533337855,71.95349976248619,71.43936133202834,71.495883551152,71.5205012002386,71.59242620940789,71.63847062439105,71.7171923709886,71.59400060776368,71.34636769296426,71.49993211131795,71.64145520152417,71.78195641832104,71.86606895804118,,,,,,,,74.78158798630342,78.13719374961747,76.82036389266062,74.785343929976,73.44199594074898,73.05398441923637,72.5322197041029,72.09885503187618,71.85156799394974,71.90373711822535,71.62344086675323,71.49356762326936,71.55627494147572,71.60629434140816,71.27900652994714,71.73212264615262,71.85377605940752,,,76.82036389266062,,73.34005042175804,"rgba(239, 83, 80, 1.0)",3.3855740753702,74.54436852032715,-1.1104079948143166,27.80392088433288,-16.678820960283083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481177866465322,0.9616366447344764,False,False,False,False,-0.12028993569717915,-0.08115876441445556,False,False,False,False,30131.0,79159.32932307928,False,False,False,False,5198.047797089895,False,False,False,False
2025-07-31 15:00:00+00:00,70.72,72.385,70.475,72.38,11195.0,,,,,,,78.68156138974399,77.32437892293672,75.7003179346345,72.99877553797776,72.32286930609236,71.91162079122248,71.8830726952579,71.95224172471963,71.44089190866178,71.4971038722013,71.52156161712114,71.59312957392956,71.63895420437149,71.71731745068429,71.5946027203335,71.34782862574068,71.50080855820195,71.64182002598922,71.78184106795646,71.86569888099967,,,,,,,71.74666666666668,74.42653647602228,77.9321137559995,76.70301158922042,74.73736970958511,73.42036994560608,73.03968848260357,72.525544764536,72.09608442651442,71.85084205901052,71.90274121887917,71.62412182518531,71.49477722195333,71.55715413985823,71.60693005425887,71.28077412543985,71.73217139603275,71.85345313466283,,,76.70301158922042,,73.29165671928841,"rgba(239, 83, 80, 0.5)",3.4154535293002857,74.42482872638325,-0.5986990333322371,29.767867751418795,-16.678820960283083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497591436217659,0.9663157894736838,False,False,False,False,-0.23595190619267564,-0.1585553353035656,False,False,False,False,41326.0,78572.76607776023,False,False,False,False,5291.023800235787,False,False,False,False
2025-07-31 16:00:00+00:00,72.41,73.52,72.19,73.44,3571.0,,,,,,,78.59664077422552,77.2887598466693,75.6846207541297,72.99895815446641,72.32476402244349,71.9142359838321,71.8854877052957,71.95436743626051,71.4434442956399,71.49951050808909,71.52384413917258,71.59524568062783,71.64096304311053,71.71911900912339,71.5964313951575,71.34980791604893,71.50256193256827,71.64337586516542,71.78316192929282,71.86686859104226,,,,,,,72.06186396677052,74.37701588692778,77.8826442927946,76.67625742094354,74.72891462969719,73.41886901722152,73.03972432586595,72.52696241927035,72.09847216585415,71.85348325876384,71.90505685666619,71.62663083443098,71.49714449090109,71.55934987667497,71.609011694645,71.28290460945206,71.73357890010703,71.85460274794616,,,76.67625742094354,,73.29468092252029,#000000,3.4358853036471966,74.42192390026574,-0.2857848308333889,33.845779591197655,-22.078087258434614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603912705176183,0.9867723887509724,False,False,False,False,-0.17337548990830354,-0.16596541260593456,False,False,False,False,44897.0,78050.66117732984,False,False,False,False,5264.356764573216,False,False,False,False
2025-07-31 17:00:00+00:00,73.44,74.09,73.28,73.6,4727.0,,,,,,,78.4999642088267,77.24913222590496,75.6688451525205,73.00204736240514,72.32934232549255,71.91951860313178,71.89032658932032,71.95871972278417,71.44808165950211,71.50392677478578,71.52805198531702,71.59920157659307,71.64475452276587,71.72257994329769,71.59985233760877,71.35335323251903,71.50578435123623,71.64631604638633,71.78574143045661,71.86920553575347,,,,,,,72.44859932625387,74.3442717959567,77.82671159214553,76.64726435457804,74.72184938301548,73.42013784899649,73.04255006160902,72.53099025144257,72.10361802371912,71.85872524829858,71.90972434837217,71.63134830167213,71.5014869350277,71.56342537164753,71.61291418979181,71.28668238555393,71.73629391376285,71.85689169643724,,,76.64726435457804,,73.30194637810904,#000000,3.4542599603783217,74.42534846753578,-0.2389364080882305,36.9670695583482,-19.204398043738415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9448432327890803,0.9918176070219807,False,False,False,False,-0.13756730522351596,-0.15176635891472526,False,False,False,False,49624.0,77609.93774822394,False,False,False,False,5256.025651944175,False,False,False,False
2025-07-31 18:00:00+00:00,73.685,74.055,73.315,73.72,4985.0,,,,,,,78.40283637900146,77.20872286025272,75.65279772874054,73.00547105067487,72.33428101447237,71.92518243892793,71.89551593245241,71.96339307223639,71.4530393157207,71.50865070804063,71.5325545964445,71.6034377570585,71.64881670822665,71.72629161372134,71.60351763031524,71.35714499075276,71.5092352256948,71.64946892277882,71.78851203192104,71.8717184317323,,,,,,,72.7027710597271,74.3146477358929,77.7698586381025,76.61768694097681,74.71477472364192,73.42168516680992,73.04569439810481,72.53535675980446,72.10914687397961,71.8643426835265,71.91473180930603,71.6363973409157,71.50613215443019,71.56778798577444,71.61709383373956,71.29072036887713,71.73920828592826,71.85935279350596,,,76.61768694097681,,73.30413837471829,#000000,3.4670312767370364,74.42229616036347,-0.2025641259932427,39.37486983605295,-16.948983571291457,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429158110882957,0.9936158297554598,False,False,False,False,-0.13756730522351596,-0.14466683206912062,False,False,False,False,54609.0,77253.33406220496,False,False,False,False,5251.8237038520165,False,False,False,False
2025-07-31 19:00:00+00:00,73.69,74.245,73.55,73.85,17812.0,,,,,,,78.09818332280385,77.07877847896337,75.60275849270286,73.02063505797379,72.35399693815312,71.94721136193203,71.91569668129475,71.98164870842614,71.47202243374693,71.5267780666426,71.54985368754764,71.61976082386953,71.66450034524766,71.74067514920276,71.61765843786317,71.37165718696686,71.5225126528745,71.66166666104228,71.79929988726018,71.88154564004505,,,,,,,73.1993066130685,74.25381974897728,77.58757789305793,76.5230776685019,74.69472657249189,73.43070149384579,73.05981057668664,72.55313851277869,72.13085847673237,71.88613545463554,71.93423104858303,71.65584021938794,71.52395896432974,71.58457343486788,71.63320865392262,71.30613964358426,71.75052878116239,71.8689731068529,,,76.5230776685019,,73.30261279632529,#000000,3.4666361112650543,74.40213502690509,-0.15927112312448757,41.36357441866686,-15.003722226010154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393563891705154,0.9987608426270133,False,False,False,False,-0.12845918724016658,-0.1365630096546436,False,False,False,False,72421.0,77178.4141542638,False,False,False,False,5446.555119296171,False,False,False,False
2025-08-01 14:00:00+00:00,71.45,71.83,70.9,71.22,1960.0,,,,,,,78.04826998301395,77.05412035975692,75.5894748632091,73.01739620265846,72.35254459070698,71.94643110357148,71.91502767263275,71.98095306742701,71.47188892674181,71.52660160026765,71.54966488166207,71.619522052041,71.66423170769993,71.74036401917171,71.61745299381924,71.37162242449712,71.52238596394271,71.66145933776943,71.79902633004826,71.88124189409739,,,,,,,73.11591736346516,74.2091058890235,77.5553944490413,76.50334222642542,74.68580512676785,73.42615151804645,73.05657765125348,72.55134408319512,72.1297625388676,71.88545931846775,71.93355810319943,71.65551733737436,71.52378793115284,71.58435975041944,71.63296098361448,71.30614653280634,71.75027666789107,71.86868414742264,,,76.50334222642542,,73.29073826153393,"rgba(239, 83, 80, 0.5)",3.522204804477397,74.38182458951813,-0.8976833446762802,37.8627912847479,-15.003722226010154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304527966854099,0.9985572654631544,False,False,False,False,-0.23884637502545616,-0.18770469234004988,False,False,False,False,70461.0,77074.26819838374,False,False,False,False,5392.500001167548,False,False,False,False
2025-08-01 15:00:00+00:00,71.235,72.09,71.235,72.045,4202.0,,,,,,,77.95105243149389,77.0062642024455,75.56439629394008,73.01241483494015,72.35086110755016,71.94601720395714,71.91472903077279,71.98052577129819,71.47247392698026,71.5270750176263,71.55008134344284,71.61980948783068,71.66443960446729,71.74044198087215,71.61770511613695,71.37218866768039,71.52273860467878,71.66162472817835,71.79901537498905,71.88113683129401,,,,,,,73.00092717190897,74.13264795035727,77.49264953579241,76.4653475901804,74.66950146446821,73.41863665395805,73.05156149741185,72.54898265894674,72.12878488930401,71.88521694868216,71.93322351402917,71.65579124410215,71.52425799557349,71.58471078938989,71.6332239633461,71.30682443891325,71.75032609314682,71.8685959903557,,,76.4653475901804,,73.27072524274209,"rgba(239, 83, 80, 0.5)",3.5535554457902134,74.34689671661262,-0.6477728437696401,37.86316630181536,-15.003722226010154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298622426307213,0.9998889053473554,False,False,False,False,-0.22562995396178598,-0.20666732315091793,False,False,False,False,74663.0,77036.88419530803,False,False,False,False,5374.042636808361,False,False,False,False
2025-08-01 16:00:00+00:00,72.045,72.43,71.84,72.14,3753.0,,,,,,,77.87148550116923,76.96704348438807,75.5443074242727,73.00925187138411,72.35029012441699,71.94646667830914,71.91520149886158,71.9808372112964,71.47356306059504,71.5280520207706,71.55098778539376,71.62058665096664,71.66513576475964,71.74099704086208,71.61838150298719,71.37311165861232,71.52346029812985,71.66217001557004,71.79938098992983,71.88139935734728,,,,,,,72.9387957730741,74.07785092499797,77.44108985983821,76.43440506098463,74.65682883192751,73.4133992019922,73.04833672377826,72.5478436049657,72.12880509341285,71.88578586722696,71.93364613072934,71.65666442089818,71.52522228879171,71.58555104698384,71.63397582545828,71.30786156276437,71.75075495136136,71.86886397341804,,,76.43440506098463,,73.25646845961836,"rgba(239, 83, 80, 0.5)",3.576613504722189,74.32147293976061,-0.6099269425898045,38.131658329719016,-15.003722226010154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468434815091517,0.9905491221516618,False,False,False,False,-0.20479547326178255,-0.20573139820635022,False,False,False,False,78416.0,77058.26583569084,False,False,False,False,5348.910192826836,False,False,False,False
2025-08-01 17:00:00+00:00,72.2,72.42,71.53,71.53,5243.0,,,,,,,77.758091754772,76.90984830928538,75.51411650359115,73.00331492808657,72.34834735553675,71.94607340050014,71.91493897589295,71.98040880884811,71.47437010371165,71.52871913167965,71.55158163579745,71.62101863479612,71.66546775229823,71.74116437226645,71.6187600584868,71.37387537445963,71.52395741930319,71.66243337931111,71.79942220301012,71.88132091402016,,,,,,,72.83729714988628,73.99469987413052,77.36658651436845,76.38884609170994,74.6371840349581,73.40439437153805,73.04235054049842,72.54507102310919,72.12772696543134,71.88559959066214,71.93333656935248,71.65709457619265,71.52588392914087,71.5860627430552,71.6343770110844,71.30876580132067,71.75087248997019,71.86880512456985,,,76.38884609170994,,73.23447779526941,"rgba(239, 83, 80, 0.5)",3.614158641327697,74.28291036247387,-0.7617015841514253,37.207945529646246,-15.003722226010154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417139021479712,0.9861649761336512,False,False,False,False,-0.21183005568890845,-0.20878072694762934,False,False,False,False,73173.0,76998.02915606771,False,False,False,False,5347.268174333396,False,False,False,False
2025-08-01 18:00:00+00:00,71.53,72.16,71.49,71.82,6174.0,,,,,,,77.62982723011598,76.84406462638472,75.47915574921176,72.99638014993036,72.34606351180285,71.94560075003969,71.91462022725631,71.97989650582583,71.47530678904812,71.5294921439343,71.55226923020183,71.62151680198096,71.66584889759986,71.74135293132323,71.6191969548176,71.37476481596693,71.52453430515779,71.66273615680848,71.79946465670106,71.8812232131072,,,,,,,72.73890017080046,73.9041920627419,77.2812984703795,76.3363006518281,74.61437070702824,73.3938985951828,73.03535705037783,72.54181830071371,72.12645326990587,71.88536941426443,71.9329630085954,71.65758842904532,71.5266507494629,71.58665421404623,71.6348391462543,71.30981974520635,71.75100436748801,71.86873057083108,,,76.3363006518281,,73.21017968032498,"rgba(239, 83, 80, 0.5)",3.636231191670609,74.24027816469945,-0.665600737995841,37.5348723174745,-15.003722226010154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94375,0.9891841317365268,False,False,False,False,-0.2184437779378677,-0.2136122524427485,False,False,False,False,79347.0,77034.44730868682,False,False,False,False,5360.08572201815,False,False,False,False
