date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_734,aVWAP_peak_690,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_554,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_389,aVWAP_peak_380,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_297,aVWAP_peak_268,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_84,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_47,aVWAP_peak_31,aVWAP_valley_875,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_799,aVWAP_valley_776,aVWAP_valley_755,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_230,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_862,aVWAP_OB_bull_634,aVWAP_OB_bull_537,aVWAP_OB_bull_465,aVWAP_OB_bear_841,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,7.855,7.9,7.855,7.9,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890404135338345,7.913562390924957,7.937063928261498,7.922754626456477,7.922754626456477,7.922754626456477,7.922754626456477,7.922754626456477,7.920429585273898,7.8725255061751795,7.783318743845058,7.756387399357786,7.744475738731784,7.744475738731784,7.744475738731784,7.743521681502567,7.742538722204728,7.720246092359913,7.715895764598591,7.700505561236728,7.687946730165551,7.684833239548898,7.680155702430283,7.665037996104601,7.6624693443641,7.660403116531166,7.630240479378186,7.630240479378186,7.621139657802964,7.621139657802964,7.621139657802964,7.621139657802964,7.621139657802964,7.621139657802964,7.620641869830214,7.616445743114656,7.606050055891491,7.606050055891491,7.599471214888253,7.57033897134687,7.570407572490978,7.564262983238415,7.563909660395013,7.563909660395013,7.563688038284462,7.563477595274117,7.563470611525034,,,,,,,,7.885,7.861608187134504,7.930694648993618,7.9326024397873,7.9326024397873,7.9326024397873,7.928916908212561,7.928916908212561,7.928916908212561,7.928916908212561,7.808398057247007,7.790375634225092,7.752757450989565,7.752757450989565,7.752757450989565,7.751609798163424,7.746049086392658,7.738956061814849,7.722021937086094,7.722021937086094,7.706969943765756,7.705775133910178,7.702007520898443,7.6966400613107036,7.676800863901732,7.676800863901732,7.633884394204207,7.623653472127105,7.623653472127105,7.623653472127105,7.623653472127105,7.599471214888253,7.599471214888253,7.599471214888253,7.599471214888253,7.593780265769266,7.569570137886998,7.569570137886998,7.569570137886998,7.569021277095421,7.567047173756036,7.565302911387675,7.563630809948519,7.563630809948519,7.563630809948519,7.563630809948519,7.563630809948519,7.563463468341637,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,,7.928916908212561,7.808398057247007,7.752757450989565,,7.889190950090442,#000000,0.046398974825546224,7.920714081294906,-0.4464340294756063,38.06514539135007,-9.025266063779853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494584837545125,0.9530685920577608,True,False,False,False,-0.05125182081229189,-0.05259187195484536,False,False,False,False,3754.0,4779.177544329128,False,False,False,False,71.18944293645181,False,False,False,False
2025-08-25 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890404135338345,7.913562390924957,7.937063928261498,7.922754626456477,7.922754626456477,7.922754626456477,7.922754626456477,7.922754626456477,7.920429585273898,7.8725255061751795,7.783318743845058,7.756387399357786,7.744475738731784,7.744475738731784,7.744475738731784,7.743521681502567,7.742538722204728,7.720246092359913,7.715895764598591,7.700505561236728,7.687946730165551,7.684833239548898,7.680155702430283,7.665037996104601,7.6624693443641,7.660403116531166,7.630240479378186,7.630240479378186,7.621139657802964,7.621139657802964,7.621139657802964,7.621139657802964,7.621139657802964,7.621139657802964,7.620641869830214,7.616445743114656,7.606050055891491,7.606050055891491,7.599471214888253,7.57033897134687,7.570407572490978,7.564262983238415,7.563909660395013,7.563909660395013,7.563688038284462,7.563477595274117,7.563470611525034,,,,,,,,7.885,7.861608187134504,7.930694648993618,7.9326024397873,7.9326024397873,7.9326024397873,7.928916908212561,7.928916908212561,7.928916908212561,7.928916908212561,7.808398057247007,7.790375634225092,7.752757450989565,7.752757450989565,7.752757450989565,7.751609798163424,7.746049086392658,7.738956061814849,7.722021937086094,7.722021937086094,7.706969943765756,7.705775133910178,7.702007520898443,7.6966400613107036,7.676800863901732,7.676800863901732,7.633884394204207,7.623653472127105,7.623653472127105,7.623653472127105,7.623653472127105,7.599471214888253,7.599471214888253,7.599471214888253,7.599471214888253,7.593780265769266,7.569570137886998,7.569570137886998,7.569570137886998,7.569021277095421,7.567047173756036,7.565302911387675,7.563630809948519,7.563630809948519,7.563630809948519,7.563630809948519,7.563630809948519,7.563463468341637,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,,7.928916908212561,7.808398057247007,7.752757450989565,,7.889190950090442,#000000,0.04694946487713207,7.920714081294906,-0.4411995184421183,40.513250414516115,-9.025266063779853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855072463768113,0.9528985507246368,False,False,False,False,-1.1379306320924036e-07,-0.026295992873954285,False,False,False,False,3754.0,4763.2833188356535,False,False,False,False,70.08573064286341,False,False,False,False
2025-08-25 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890404135338345,7.913562390924957,7.937063928261498,7.922754626456477,7.922754626456477,7.922754626456477,7.922754626456477,7.922754626456477,7.920429585273898,7.8725255061751795,7.783318743845058,7.756387399357786,7.744475738731784,7.744475738731784,7.744475738731784,7.743521681502567,7.742538722204728,7.720246092359913,7.715895764598591,7.700505561236728,7.687946730165551,7.684833239548898,7.680155702430283,7.665037996104601,7.6624693443641,7.660403116531166,7.630240479378186,7.630240479378186,7.621139657802964,7.621139657802964,7.621139657802964,7.621139657802964,7.621139657802964,7.621139657802964,7.620641869830214,7.616445743114656,7.606050055891491,7.606050055891491,7.599471214888253,7.57033897134687,7.570407572490978,7.564262983238415,7.563909660395013,7.563909660395013,7.563688038284462,7.563477595274117,7.563470611525034,,,,,,,,7.885,7.861608187134504,7.930694648993618,7.9326024397873,7.9326024397873,7.9326024397873,7.928916908212561,7.928916908212561,7.928916908212561,7.928916908212561,7.808398057247007,7.790375634225092,7.752757450989565,7.752757450989565,7.752757450989565,7.751609798163424,7.746049086392658,7.738956061814849,7.722021937086094,7.722021937086094,7.706969943765756,7.705775133910178,7.702007520898443,7.6966400613107036,7.676800863901732,7.676800863901732,7.633884394204207,7.623653472127105,7.623653472127105,7.623653472127105,7.623653472127105,7.599471214888253,7.599471214888253,7.599471214888253,7.599471214888253,7.593780265769266,7.569570137886998,7.569570137886998,7.569570137886998,7.569021277095421,7.567047173756036,7.565302911387675,7.563630809948519,7.563630809948519,7.563630809948519,7.563630809948519,7.563630809948519,7.563463468341637,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,7.56347555353876,,7.928916908212561,7.808398057247007,7.752757450989565,,7.889190950090442,#000000,0.047487504283336125,7.920714081294906,-0.43620067231401355,42.145320429960144,-14.977077706606899,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855072463768113,0.9492753623188398,False,False,False,False,-1.1379306320924036e-07,-0.013148053333508746,False,False,False,False,3754.0,4747.635515442853,False,False,False,False,68.99913016778025,False,False,False,False
2025-08-26 14:00:00+00:00,7.9,7.91,7.9,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.891801260022908,7.913138820638821,7.936209352450567,7.922537074599955,7.922537074599955,7.922537074599955,7.922537074599955,7.922537074599955,7.920248850952069,7.872845990174913,7.78398991547865,7.7570971677765685,7.745208606328976,7.745208606328976,7.745208606328976,7.744255544060095,7.743273700237336,7.7210084239797165,7.716660254868961,7.701283439610609,7.6887271202768765,7.68561067498423,7.680928751009636,7.665807048813351,7.663238009799909,7.661170770989194,7.631009355066015,7.631009355066015,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621418014399943,7.617225236355825,7.606841756428152,7.606841756428152,7.600270578541073,7.57115667015147,7.571220165454357,7.565017143150817,7.564659642904032,7.564659642904032,7.564433611582107,7.564217705412984,7.564210178500882,,,,,,,,7.904005847953216,7.88266355140187,7.929841382575758,7.931815792134263,7.931815792134263,7.931815792134263,7.928599047619048,7.928599047619048,7.928599047619048,7.928599047619048,7.809004878350006,7.791042287701597,7.753474207920021,7.753474207920021,7.753474207920021,7.752329219443539,7.746780063411153,7.7396961139058025,7.722783044792526,7.722783044792526,7.707741420385037,7.706548150428404,7.702784569823069,7.6974223124387,7.677573963833677,7.677573963833677,7.634651196566782,7.624426626599281,7.624426626599281,7.624426626599281,7.624426626599281,7.600270578541073,7.600270578541073,7.600270578541073,7.600270578541073,7.594588131508738,7.570365533297158,7.570365533297158,7.570365533297158,7.569812367720222,7.567820002275574,7.566066674124623,7.564375406989366,7.564375406989366,7.564375406989366,7.564375406989366,7.564375406989366,7.564205208558463,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,,7.928599047619048,7.809004878350006,7.753474207920021,,7.89071569813103,#000000,0.04784076440375448,7.922362951719235,-0.25841877472727603,44.52121067219748,-12.554245274278323,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856115107913666,0.942446043165467,False,False,False,False,0.011379683814833548,-0.0008841847593375994,False,False,False,False,3854.0,4733.780701249941,False,False,False,False,69.47976380858987,False,False,False,False
2025-08-26 15:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.891801260022908,7.913138820638821,7.936209352450567,7.922537074599955,7.922537074599955,7.922537074599955,7.922537074599955,7.922537074599955,7.920248850952069,7.872845990174913,7.78398991547865,7.7570971677765685,7.745208606328976,7.745208606328976,7.745208606328976,7.744255544060095,7.743273700237336,7.7210084239797165,7.716660254868961,7.701283439610609,7.6887271202768765,7.68561067498423,7.680928751009636,7.665807048813351,7.663238009799909,7.661170770989194,7.631009355066015,7.631009355066015,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621418014399943,7.617225236355825,7.606841756428152,7.606841756428152,7.600270578541073,7.57115667015147,7.571220165454357,7.565017143150817,7.564659642904032,7.564659642904032,7.564433611582107,7.564217705412984,7.564210178500882,,,,,,,,7.904005847953216,7.88266355140187,7.929841382575758,7.931815792134263,7.931815792134263,7.931815792134263,7.928599047619048,7.928599047619048,7.928599047619048,7.928599047619048,7.809004878350006,7.791042287701597,7.753474207920021,7.753474207920021,7.753474207920021,7.752329219443539,7.746780063411153,7.7396961139058025,7.722783044792526,7.722783044792526,7.707741420385037,7.706548150428404,7.702784569823069,7.6974223124387,7.677573963833677,7.677573963833677,7.634651196566782,7.624426626599281,7.624426626599281,7.624426626599281,7.624426626599281,7.600270578541073,7.600270578541073,7.600270578541073,7.600270578541073,7.594588131508738,7.570365533297158,7.570365533297158,7.570365533297158,7.569812367720222,7.567820002275574,7.566066674124623,7.564375406989366,7.564375406989366,7.564375406989366,7.564375406989366,7.564375406989366,7.564205208558463,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,,7.928599047619048,7.809004878350006,7.753474207920021,,7.89071569813103,#000000,0.04827660541740101,7.922362951719235,-0.2560857709928869,46.10513750035571,-10.815649889418495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9928057553956829,0.942446043165467,False,False,False,False,0.022762429519727782,0.010939122380195091,False,False,False,False,3854.0,4720.140690377849,False,False,False,False,68.40255816814661,False,False,False,False
2025-08-26 16:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.891801260022908,7.913138820638821,7.936209352450567,7.922537074599955,7.922537074599955,7.922537074599955,7.922537074599955,7.922537074599955,7.920248850952069,7.872845990174913,7.78398991547865,7.7570971677765685,7.745208606328976,7.745208606328976,7.745208606328976,7.744255544060095,7.743273700237336,7.7210084239797165,7.716660254868961,7.701283439610609,7.6887271202768765,7.68561067498423,7.680928751009636,7.665807048813351,7.663238009799909,7.661170770989194,7.631009355066015,7.631009355066015,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621418014399943,7.617225236355825,7.606841756428152,7.606841756428152,7.600270578541073,7.57115667015147,7.571220165454357,7.565017143150817,7.564659642904032,7.564659642904032,7.564433611582107,7.564217705412984,7.564210178500882,,,,,,,,7.904005847953216,7.88266355140187,7.929841382575758,7.931815792134263,7.931815792134263,7.931815792134263,7.928599047619048,7.928599047619048,7.928599047619048,7.928599047619048,7.809004878350006,7.791042287701597,7.753474207920021,7.753474207920021,7.753474207920021,7.752329219443539,7.746780063411153,7.7396961139058025,7.722783044792526,7.722783044792526,7.707741420385037,7.706548150428404,7.702784569823069,7.6974223124387,7.677573963833677,7.677573963833677,7.634651196566782,7.624426626599281,7.624426626599281,7.624426626599281,7.624426626599281,7.600270578541073,7.600270578541073,7.600270578541073,7.600270578541073,7.594588131508738,7.570365533297158,7.570365533297158,7.570365533297158,7.569812367720222,7.567820002275574,7.566066674124623,7.564375406989366,7.564375406989366,7.564375406989366,7.564375406989366,7.564375406989366,7.564205208558463,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,,7.928599047619048,7.809004878350006,7.753474207920021,,7.89071569813103,#000000,0.04861431220688151,7.922362951719235,-0.25430683183633523,47.16108871912786,-9.489474420643567,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926199261992615,0.952029520295202,False,False,False,False,0.022762429519727782,0.016850775949961438,False,False,False,False,3854.0,4706.712152542534,False,False,False,False,67.34205339034588,False,False,False,False
2025-08-26 17:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.891801260022908,7.913138820638821,7.936209352450567,7.922537074599955,7.922537074599955,7.922537074599955,7.922537074599955,7.922537074599955,7.920248850952069,7.872845990174913,7.78398991547865,7.7570971677765685,7.745208606328976,7.745208606328976,7.745208606328976,7.744255544060095,7.743273700237336,7.7210084239797165,7.716660254868961,7.701283439610609,7.6887271202768765,7.68561067498423,7.680928751009636,7.665807048813351,7.663238009799909,7.661170770989194,7.631009355066015,7.631009355066015,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621915462087455,7.621418014399943,7.617225236355825,7.606841756428152,7.606841756428152,7.600270578541073,7.57115667015147,7.571220165454357,7.565017143150817,7.564659642904032,7.564659642904032,7.564433611582107,7.564217705412984,7.564210178500882,,,,,,,,7.904005847953216,7.88266355140187,7.929841382575758,7.931815792134263,7.931815792134263,7.931815792134263,7.928599047619048,7.928599047619048,7.928599047619048,7.928599047619048,7.809004878350006,7.791042287701597,7.753474207920021,7.753474207920021,7.753474207920021,7.752329219443539,7.746780063411153,7.7396961139058025,7.722783044792526,7.722783044792526,7.707741420385037,7.706548150428404,7.702784569823069,7.6974223124387,7.677573963833677,7.677573963833677,7.634651196566782,7.624426626599281,7.624426626599281,7.624426626599281,7.624426626599281,7.600270578541073,7.600270578541073,7.600270578541073,7.600270578541073,7.594588131508738,7.570365533297158,7.570365533297158,7.570365533297158,7.569812367720222,7.567820002275574,7.566066674124623,7.564375406989366,7.564375406989366,7.564375406989366,7.564375406989366,7.564375406989366,7.564205208558463,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,7.564215540414279,,7.928599047619048,7.809004878350006,7.753474207920021,,7.89071569813103,#000000,0.04888605984167306,7.922362951719235,-0.2528931920321319,47.86505619830929,-8.416937643787648,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9962962962962957,0.9407407407407401,False,False,False,False,0.022762429519727782,0.01980660273484461,False,False,False,False,3854.0,4693.491809092262,False,False,False,False,66.29799054708471,False,False,False,False
2025-08-26 18:00:00+00:00,7.91,7.91,7.91,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.893241033755273,7.912957175925926,7.935492662473795,7.922369802090283,7.922369802090283,7.922369802090283,7.922369802090283,7.922369802090283,7.920116007777058,7.87319151244614,7.784671862034129,7.757815932559267,7.74594987479945,7.74594987479945,7.74594987479945,7.744997760960098,7.7440169854219585,7.721778121690966,7.717431946994493,7.702067999849641,7.689513812351122,7.6863943214360555,7.681707878416834,7.66658179722284,7.664012310814061,7.661944012844417,7.631783211287401,7.631783211287401,7.622696094370981,7.622696094370981,7.622696094370981,7.622696094370981,7.622696094370981,7.622696094370981,7.622198978855453,7.618009482481519,7.607638053461516,7.607638053461516,7.601074444156072,7.57197848706071,7.572036876320888,7.565775313905617,7.565413628225843,7.565413628225843,7.56518318077307,7.564961803313968,7.56495373257356,,,,,,,,7.906806853582554,7.891369426751593,7.929160951074532,7.931173584535374,7.931173584535374,7.931173584535374,7.928337089201879,7.928337089201879,7.928337089201879,7.928337089201879,7.80962470848165,7.791720341237269,7.754199771319085,7.754199771319085,7.754199771319085,7.753057390046026,7.7475195185671755,7.740444307764401,7.723551587301587,7.723551587301587,7.708519787056636,7.707328017990392,7.703568348589152,7.698211127190867,7.678353054224071,7.678353054224071,7.6354230438601425,7.625204649684421,7.625204649684421,7.625204649684421,7.625204649684421,7.601074444156072,7.601074444156072,7.601074444156072,7.601074444156072,7.595400420636967,7.571165030641154,7.571165030641154,7.571165030641154,7.570607551638971,7.568596889544786,7.566834468132605,7.565123998267275,7.565123998267275,7.565123998267275,7.565123998267275,7.565123998267275,7.564950938106536,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,,7.928337089201879,7.80962470848165,7.754199771319085,,7.891163454411334,#000000,0.04912981517098884,7.922674023502307,-0.25797010345341775,48.33436785109691,-7.507393052083238,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003731343283582,0.9365671641791039,False,False,False,False,0.022762429519727782,0.021284516127286195,False,False,False,False,3854.0,4680.4764322071105,False,False,False,False,66.82050232154852,False,False,False,False
2025-08-26 19:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.893241033755273,7.912957175925926,7.935492662473795,7.922369802090283,7.922369802090283,7.922369802090283,7.922369802090283,7.922369802090283,7.920116007777058,7.87319151244614,7.784671862034129,7.757815932559267,7.74594987479945,7.74594987479945,7.74594987479945,7.744997760960098,7.7440169854219585,7.721778121690966,7.717431946994493,7.702067999849641,7.689513812351122,7.6863943214360555,7.681707878416834,7.66658179722284,7.664012310814061,7.661944012844417,7.631783211287401,7.631783211287401,7.622696094370981,7.622696094370981,7.622696094370981,7.622696094370981,7.622696094370981,7.622696094370981,7.622198978855453,7.618009482481519,7.607638053461516,7.607638053461516,7.601074444156072,7.57197848706071,7.572036876320888,7.565775313905617,7.565413628225843,7.565413628225843,7.56518318077307,7.564961803313968,7.56495373257356,,,,,,,,7.906806853582554,7.891369426751593,7.929160951074532,7.931173584535374,7.931173584535374,7.931173584535374,7.928337089201879,7.928337089201879,7.928337089201879,7.928337089201879,7.80962470848165,7.791720341237269,7.754199771319085,7.754199771319085,7.754199771319085,7.753057390046026,7.7475195185671755,7.740444307764401,7.723551587301587,7.723551587301587,7.708519787056636,7.707328017990392,7.703568348589152,7.698211127190867,7.678353054224071,7.678353054224071,7.6354230438601425,7.625204649684421,7.625204649684421,7.625204649684421,7.625204649684421,7.601074444156072,7.601074444156072,7.601074444156072,7.601074444156072,7.595400420636967,7.571165030641154,7.571165030641154,7.571165030641154,7.570607551638971,7.568596889544786,7.566834468132605,7.565123998267275,7.565123998267275,7.565123998267275,7.565123998267275,7.565123998267275,7.564950938106536,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,,7.928337089201879,7.80962470848165,7.754199771319085,,7.891163454411334,#000000,0.04934599301892513,7.922674023502307,-0.25683997275009857,48.64724228628866,-6.710386543376707,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003731343283582,0.9291044776119393,False,False,False,False,0.022762429519727782,0.022023472823506987,False,False,False,False,3854.0,4667.662844110876,False,False,False,False,65.78452554136946,False,False,False,False
2025-08-27 14:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.893241033755273,7.912957175925926,7.935492662473795,7.922369802090283,7.922369802090283,7.922369802090283,7.922369802090283,7.922369802090283,7.920116007777058,7.87319151244614,7.784671862034129,7.757815932559267,7.74594987479945,7.74594987479945,7.74594987479945,7.744997760960098,7.7440169854219585,7.721778121690966,7.717431946994493,7.702067999849641,7.689513812351122,7.6863943214360555,7.681707878416834,7.66658179722284,7.664012310814061,7.661944012844417,7.631783211287401,7.631783211287401,7.622696094370981,7.622696094370981,7.622696094370981,7.622696094370981,7.622696094370981,7.622696094370981,7.622198978855453,7.618009482481519,7.607638053461516,7.607638053461516,7.601074444156072,7.57197848706071,7.572036876320888,7.565775313905617,7.565413628225843,7.565413628225843,7.56518318077307,7.564961803313968,7.56495373257356,,,,,,,,7.906806853582554,7.891369426751593,7.929160951074532,7.931173584535374,7.931173584535374,7.931173584535374,7.928337089201879,7.928337089201879,7.928337089201879,7.928337089201879,7.80962470848165,7.791720341237269,7.754199771319085,7.754199771319085,7.754199771319085,7.753057390046026,7.7475195185671755,7.740444307764401,7.723551587301587,7.723551587301587,7.708519787056636,7.707328017990392,7.703568348589152,7.698211127190867,7.678353054224071,7.678353054224071,7.6354230438601425,7.625204649684421,7.625204649684421,7.625204649684421,7.625204649684421,7.601074444156072,7.601074444156072,7.601074444156072,7.601074444156072,7.595400420636967,7.571165030641154,7.571165030641154,7.571165030641154,7.570607551638971,7.568596889544786,7.566834468132605,7.565123998267275,7.565123998267275,7.565123998267275,7.565123998267275,7.565123998267275,7.564950938106536,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,7.564959514895938,,7.928337089201879,7.80962470848165,7.754199771319085,,7.891163454411334,#000000,0.04953495444338763,7.922674023502307,-0.2558602030570582,48.85582524308316,-5.998512202025587,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003731343283582,0.9291044776119393,False,False,False,False,0.022762429519727782,0.022392951171617385,False,False,False,False,3854.0,4655.047916295203,False,False,False,False,64.76461041669707,False,False,False,False
