date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_780,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_724,aVWAP_peak_650,aVWAP_peak_606,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_457,aVWAP_peak_419,aVWAP_peak_380,aVWAP_peak_309,aVWAP_peak_282,aVWAP_peak_229,aVWAP_peak_192,aVWAP_peak_134,aVWAP_peak_101,aVWAP_peak_59,aVWAP_peak_34,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_638,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_449,aVWAP_valley_432,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_298,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_160,aVWAP_valley_114,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_840,aVWAP_OB_bull_654,aVWAP_OB_bull_577,aVWAP_OB_bull_538,aVWAP_OB_bull_449,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 15:00:00+00:00,24.385,24.545,24.345,24.47,15697.0,,,,,24.01491838862459,22.971452456804414,22.69833691386239,22.58907252334216,22.490953784656995,22.43062816627198,22.381878558249724,22.274663996109776,22.257309577857228,22.145189065200924,22.159428534051454,22.216600249799352,22.318188857259567,22.42683315711647,22.46307294624903,22.541699100964525,22.58643277363407,22.614929987366395,,,,,24.046359654956348,23.637115269853986,23.28082871575393,23.023228973157796,22.84442350013456,22.660101401532664,22.51673120887946,22.457957095173608,22.42707497932895,22.382065927086234,22.36781842485721,22.29640939063899,22.25980665277843,22.239207438537054,22.237662469659416,22.185946919025287,22.150817708594627,22.18645994246332,22.231258505938115,22.393334534790934,22.450572684309087,22.489760196076176,22.571250340442194,,23.023228973157796,22.660101401532664,22.51673120887946,22.36781842485721,22.318188857259567,22.678878095485324,"rgba(0, 255, 0, 1.0)",0.7058333647106596,23.046634979175042,2.0165737297052155,66.83573596246114,11.433392791285229,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077805077805078,0.8722358722358724,False,False,False,False,0.34282822765269905,0.3409359304957961,False,False,False,False,16772.0,-265235.9873472975,False,False,False,False,22729.272506366175,False,False,False,False
2025-07-16 16:00:00+00:00,24.465,24.595,24.435,24.58,8411.0,,,,24.536666666666665,24.025362045851175,22.977149561094894,22.702954927881375,22.592728837100154,22.494451348171367,22.43399570813493,22.38488393072911,22.27731715540166,22.259848787808522,22.14745655522912,22.161585664827676,22.218548558098906,22.31996660259917,22.428410661135285,22.4645771220632,22.542987959181676,22.587657420221632,22.61611082794194,,,,,24.063985953859593,23.64306916984383,23.286735083181245,23.029048272118697,22.849888332811815,22.664087361203592,22.520265379516257,22.461393062490274,22.430434854385272,22.385339656304154,22.370674908661655,22.299124905268975,22.26239582950267,22.241661370578456,22.240114252797675,22.18830485105653,22.15302343753349,22.18850414446931,22.233174930495768,22.394979952643034,22.45210356842885,22.491167668705177,22.572498570195176,,23.029048272118697,22.664087361203592,22.520265379516257,22.370674908661655,22.31996660259917,22.777343094454558,"rgba(0, 255, 0, 1.0)",0.6982513551401023,23.157570286701613,2.037131332187645,70.26847363442033,14.600734980601715,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0982068965517242,0.8667586206896554,False,False,False,False,0.34282822831292403,0.3418820794043601,False,False,False,False,25183.0,-260733.36738842464,False,False,False,False,22507.28378533724,False,False,False,False
2025-07-16 17:00:00+00:00,24.58,24.595,24.455,24.475,13642.0,,,24.508333333333333,24.51913964842274,24.040548897985897,22.986135879263557,22.710280888805332,22.598543986480028,22.50002041876613,22.439361473687864,22.38967668020593,22.28155336977052,22.2639040839596,22.1510816172476,22.165034416237667,22.221663078769247,22.32280714245568,22.43092992432346,22.466978849788486,22.545045193500876,22.589611608851037,22.617994769363374,,,,,24.088467240689962,23.65225920845118,23.295983031506392,23.03821656265092,22.858529587345796,22.670419127455315,22.5258911364858,22.466866095093213,22.435788616177163,22.390558642113803,22.375231547346445,22.303459698305073,22.266530616743292,22.245581334661555,22.24403083411515,22.192073174531078,22.156549881093294,22.19177221875591,22.236238310010997,22.397608094757018,22.454548090084803,22.49341480731235,22.5744905803154,,23.03821656265092,22.670419127455315,22.5258911364858,22.375231547346445,22.32280714245568,22.874051244228273,"rgba(0, 255, 255, 0.75)",0.6941280615029202,23.268478607252963,1.7381827067107603,69.64389584124086,14.600734980601715,True,False,True,False,True,19.614043407955002,0.0,0.0,0.0,0.0,0,1.101624896722666,0.8609198567887637,False,False,False,False,0.34282822840459204,0.3423551539044761,False,False,False,False,11541.0,-256512.05936689867,False,False,False,False,22369.837525099454,False,False,False,False
2025-07-16 18:00:00+00:00,24.475,24.53,24.45,24.455,19495.0,,,24.49068387804167,24.4999926590931,24.059375085936797,22.99854665083593,22.720474441185733,22.606663489823944,22.507807523718032,22.44687089100901,22.396391842695277,22.28749807227803,22.26959682949979,22.156177022903233,22.169882402024168,22.226040985548927,22.32679807553408,22.434467647920723,22.470350944588173,22.547932796630263,22.59235378005781,22.62063787733473,,,,,24.116922222555015,23.66460988208394,23.30863724693082,23.05085955367699,22.870501445329225,22.679245931530563,22.533754718879464,22.474522498009115,22.44328160983455,22.39786739401327,22.381618458175726,22.309540976120815,22.27233433078914,22.25108569828227,22.249530533954538,22.19736759970113,22.16150697971813,22.196366213438772,22.240544106884442,22.40129927739503,22.457980464613865,22.49656970545033,22.57728609230679,,23.05085955367699,22.679245931530563,22.533754718879464,22.381618458175726,22.32679807553408,22.88154733321313,"rgba(0, 255, 255, 0.75)",0.6868867092551647,23.277338626753423,1.7144914254107335,68.6871257429815,14.600734980601715,True,False,True,False,True,19.19890772288875,0.0,0.0,0.0,0.0,0,1.0989798731734215,0.8662806727322858,False,False,False,False,0.3337514666719146,0.3380533102881953,False,False,False,False,-7954.0,-252658.44604338086,False,False,False,False,22325.266400679306,False,False,False,False
2025-07-16 19:00:00+00:00,24.455,24.47,24.385,24.43,35011.0,,,24.458651317720253,24.4672223165576,24.085826708958905,23.019588604863554,22.737976537752505,22.620685663521673,22.52128855783536,22.459890534223476,22.4080567576419,22.297851939441923,22.279517486548034,22.165076214897617,22.178350581387082,22.233687159840514,22.3337626955779,22.44063575721395,22.476228484321037,22.552963273671594,22.597128465887533,22.625238564939128,,,,,24.153010514759835,23.684580053669595,23.32975278907124,23.072240301056105,22.89090822162682,22.694448854827268,22.54735995804522,22.487787793590932,22.45627388085139,22.41055310257359,22.39272060570708,22.32012754173439,22.282446578374145,22.260682735628514,22.259119695127914,22.20660744961517,22.170165493289268,22.204390613045376,22.248063642432637,22.407736695266312,22.46396368138507,22.502068151992162,22.582154481973156,,23.072240301056105,22.694448854827268,22.54735995804522,22.39272060570708,22.3337626955779,22.893577974263252,"rgba(0, 255, 255, 0.75)",0.6793108458027628,23.29117229865459,1.6764456336621876,67.33130658954765,14.600734980601715,True,False,True,False,False,18.674655229369634,0.0,0.0,0.0,0.0,0,1.0997513125172702,0.8665377176015476,False,False,False,False,0.3176728723023348,0.32786309129526503,False,False,False,False,-42965.0,-249407.3848644137,False,False,False,False,22521.944440978852,False,False,False,False
2025-07-17 14:00:00+00:00,24.16,24.235,23.99,24.015,14373.0,,,24.392700161171092,24.40601673045059,24.08566012095509,23.02595679676481,22.743598887125422,22.62528258643771,22.525767361190248,22.464248969389107,22.411987843233415,22.301383320721012,22.28290791078262,22.168150251540215,22.18127328488966,22.236314999460298,22.336135251493683,22.442715086792038,22.478202439696428,22.554638503874838,22.598709932331282,22.626756938548336,,,,,24.149694812020257,23.68877967362887,23.335516471974795,23.07862118507528,22.897268598531145,22.699375305513986,22.551864993203854,22.49221336619061,22.46062502606302,22.41482402876836,22.396469589164827,22.32373001598195,22.285901104071662,22.263968947330444,22.262403694270876,22.20978729446339,22.17315557640198,22.207154813567424,22.250644871041263,22.409914066016242,22.46597575419158,22.503909814288846,22.5837699899271,,23.07862118507528,22.699375305513986,22.551864993203854,22.396469589164827,22.336135251493683,22.89217455222961,"rgba(38, 166, 154, 1.0)",0.6626778054785863,23.288450452907643,1.0963843078577877,58.32980559827236,14.28506967455509,False,True,True,False,False,10.604646774076311,0.0,0.0,0.0,0.0,0,1.083762537272974,0.8677148278666308,False,False,False,False,0.23882943304197862,0.2833462621686218,False,False,False,False,-57338.0,-246429.5649440352,False,False,False,False,22395.604217087704,False,False,False,False
2025-07-17 15:00:00+00:00,24.015,24.135,23.985,24.135,7104.0,,,24.36831073919107,24.382754838358693,24.08565092270223,23.029090975681935,22.746370761569914,22.627551756476116,22.527978654566244,22.466401161237727,22.41392980729885,22.303128470650297,22.284583600571537,22.169669947457425,22.18271834080771,22.237614590183938,22.3373088874322,22.44374400233201,22.479179333612144,22.555467856354756,22.599492977274707,22.627508818197505,,,,,24.14827452986065,23.690848718401064,23.33835156540784,23.08176085404835,22.900400402596215,22.70180611077196,22.554089140000904,22.49439853717553,22.462773637002854,22.416933231934554,22.398321901650572,22.325510188015045,22.28760838449401,22.265593270431854,22.26402692661505,22.211359173093687,22.174633866479862,22.20852168046267,22.251921464712648,22.4109913766399,22.466971467421676,22.50482137052512,22.584569848835834,,23.08176085404835,22.70180611077196,22.554089140000904,22.398321901650572,22.3373088874322,22.89209688640384,"rgba(38, 166, 154, 1.0)",0.647177113483055,23.287876072256743,1.308952232850302,54.49626787528065,10.966307502985856,False,True,True,False,False,12.200937965769203,0.0,0.0,0.0,0.0,0,1.0836038961038965,0.8744588744588746,False,False,False,False,0.225991515280473,0.2546688887245474,False,False,False,False,-50234.0,-243387.7732394765,False,False,False,False,22158.525081939057,False,False,False,False
2025-07-17 16:00:00+00:00,24.135,24.16,24.045,24.155,14138.0,,,24.334477703998534,24.34963818115903,24.086577757716984,23.035478510697544,22.75199659791129,22.632154757134042,22.532459348994667,22.470759627192447,22.417861883397933,22.306659453564695,22.287973863125945,22.172742342596912,22.185640489198203,22.24024443479985,22.339686596215625,22.445831449186205,22.481162262873045,22.557153425167506,22.60108555798025,22.629038741976135,,,,,24.147090905950513,23.695262780928704,23.34419199195412,23.088167292967828,22.9067669736961,22.706740251894242,22.5585971310526,22.4988248569258,22.467124712348582,22.421202788261464,22.40207245403185,22.32911256661206,22.291062475042327,22.26887932541058,22.267310735032456,22.214537904343125,22.177622864965095,22.21128666160075,22.254505201898038,22.41317600524001,22.46899222895899,22.50667248973477,22.58619622490613,,23.088167292967828,22.706740251894242,22.5585971310526,22.40207245403185,22.339686596215625,22.893245367678798,"rgba(38, 166, 154, 1.0)",0.6327535136283744,23.28839905144826,1.3695711361323388,52.295441052130656,9.056218129953038,False,True,False,False,False,12.464574969579907,0.0,0.0,0.0,0.0,0,1.0852272727272732,0.8747294372294373,False,False,False,False,0.23637827430943104,0.24552358151698922,False,False,False,False,-36096.0,-240173.94729777917,False,False,False,False,22034.17585586248,False,False,False,False
2025-07-17 17:00:00+00:00,24.155,24.19,24.085,24.135,11097.0,,,24.315366533170813,24.330466235638006,24.087616588170793,23.040516213420318,22.756433579336857,22.63578808781095,22.535995381134228,22.474198960975954,22.420965615620307,22.309446728637266,22.290650268469705,22.175167693882486,22.18794764186434,22.242321729969348,22.341565865485688,22.447482535145284,22.48273111602659,22.5584879780267,22.602346939596316,22.630250791912754,,,,,24.146759286599565,23.69879778370361,23.348812572113726,23.093220961517055,22.911785772552804,22.710634493474,22.562154914616737,22.502317796542044,22.470558201268044,22.424571753411342,22.40503330694292,22.33195619933113,22.293789125758934,22.27147357190361,22.269903200869688,22.21704726071149,22.17998259685567,22.213470216190807,22.2565462652088,22.41490353037394,22.47059085574261,22.50813745386125,22.58748421075037,,23.093220961517055,22.710634493474,22.562154914616737,22.40503330694292,22.341565865485688,22.89477239728483,"rgba(38, 166, 154, 1.0)",0.6242163158786019,23.289601989191105,1.3543350106428649,50.47654314994922,7.3348509029518425,False,True,False,False,False,12.09149418958835,0.0,0.0,0.0,0.0,0,1.0870270270270275,0.871891891891892,False,False,False,False,0.24496974178732883,0.24524666165215903,False,False,False,False,-47193.0,-237181.99462649575,False,False,False,False,21864.60723794213,False,False,False,False
2025-07-17 18:00:00+00:00,24.13,24.205,24.125,24.185,6340.0,,,24.307849559955994,24.32269845923571,24.088600846570614,23.043464986942304,22.759019758458194,22.63790426026208,22.53805263949685,22.476198808088533,22.422769902277548,22.311065792284936,22.292204817141734,22.176575349285525,22.18928696000632,22.24352839026063,22.342658676406103,22.448443911622956,22.483645047494694,22.55926631751475,22.60308308748796,22.630958461297563,,,,,24.147203902201877,23.700951534439422,23.35154452575361,23.096182560470325,22.91471620645779,22.71290424042326,22.564225400023535,22.50434931637226,22.472554584957496,22.426529822899717,22.406754484650925,22.333608256904306,22.29537283504523,22.272980250870877,22.271408827357174,22.218504067431944,22.1813522918449,22.2147381781496,22.257732062257602,22.415908987805572,22.471521975128283,22.508991206572475,22.588235713200607,,23.096182560470325,22.71290424042326,22.564225400023535,22.406754484650925,22.342658676406103,22.895988310087404,"rgba(38, 166, 154, 1.0)",0.6205525509322438,23.290734712233014,1.441079061593651,50.29777611816321,6.962047896339676,False,True,False,False,False,12.76865807003066,0.0,0.0,0.0,0.0,0,1.0903208411970886,0.8673496899433812,False,False,False,False,0.2517450834709245,0.24849587256154176,False,False,False,False,-40853.0,-234138.13424468963,False,False,False,False,21623.91565285776,False,False,False,False
2025-07-17 19:00:00+00:00,24.185,24.195,24.065,24.095,35332.0,,,24.26507244525081,24.27892195081533,24.090422330764834,23.058856854849065,22.772723174671285,22.64918503103946,22.549052129355818,22.486910076142085,22.43245266611067,22.319780146300147,22.300576763352506,22.184175080449076,22.196517891313377,22.250040161451896,22.34854805613092,22.453616752476588,22.48855985783135,22.563447163343604,22.607033870070968,22.634754234455084,,,,,24.14459171897154,23.711283460506667,23.36547426983994,23.11158983287394,22.930118184130627,22.72496742039544,22.575287455302988,22.51522149908718,22.48324836622583,22.437030961494063,22.41599728443213,22.342495314855093,22.303900459475262,22.281098579101982,22.27952174267462,22.226362449544723,22.188747433511182,22.22158263801031,22.264130155534453,22.421321691636756,22.476530176121376,22.513580952620785,22.59227009222239,,23.11158983287394,22.72496742039544,22.575287455302988,22.41599728443213,22.34854805613092,22.901850335013787,"rgba(38, 166, 154, 1.0)",0.6110570666793622,23.295727718687473,1.3080157728245778,48.41972843288514,4.881051084573613,False,True,False,True,False,11.067018396879881,0.0,0.0,0.0,0.0,0,1.0860446356547464,0.8714708254907234,False,False,False,False,0.24312576659644336,0.24581081957899256,False,False,False,False,-76185.0,-231689.24844244638,False,False,False,False,21836.444092348338,False,False,False,False
2025-07-18 14:00:00+00:00,24.015,24.055,23.71,23.795,8970.0,,,24.242756703846478,24.256971148409452,24.086791323346453,23.061734686062056,22.775481797721852,22.6515099939242,22.551352866474854,22.48916911151881,22.434509683382267,22.321655160215254,22.302381930836837,22.18583196996156,22.198093095380024,22.25145269059464,22.349814072665623,22.454716680633904,22.48960079672549,22.56432472857253,22.60785830809165,22.635543233487258,,,,,24.138051567622686,23.71217060030481,23.367713958235033,23.11441751109627,22.933107739900905,22.7274208957836,22.577592828358434,22.51750600380064,22.485504764393003,22.4392593085667,22.417965144317673,22.34440288330248,22.305738403694097,22.282852637125227,22.281274899251382,22.228069187100978,22.19035930649242,22.22307078682445,22.265516342848787,22.422476651255973,22.477592357761242,22.51455028942252,22.593113675628434,,23.11441751109627,22.7274208957836,22.577592828358434,22.417965144317673,22.349814072665623,22.9015207460896,"rgba(38, 166, 154, 0.5)",0.5999637226270578,23.294535007315837,0.8341587562874333,42.942813334020464,-0.43651285142443896,False,True,False,True,False,5.742469244554535,0.0,0.0,0.0,0.0,0,1.0679045092838202,0.8782493368700268,False,False,False,False,0.1830989495772823,0.21445488457813744,False,False,False,False,-85155.0,-229417.39962938518,False,False,False,False,21636.964338978592,False,False,False,False
2025-07-18 15:00:00+00:00,23.795,23.875,23.715,23.735,10372.0,,,24.2151712021106,24.229844660896617,24.081365990911642,23.064709708314904,22.77842353582807,22.654012682497843,22.553843656388914,22.491622477170043,22.43674988799165,22.32370694042081,22.304358859065847,22.18765392528092,22.199824751430405,22.253003178148504,22.3511991822915,22.455915260487725,22.490733431535734,22.56527639388819,22.60875037450091,22.636395677057,,,,,24.1288636853479,23.71262106342959,23.369864577362044,23.11731661096163,22.936248300771815,22.730048125828596,22.58008513685029,22.51998353501805,22.487955699416798,22.44168496726145,22.420110058587355,22.346488411462776,22.30775089252866,22.284775057923568,22.283196440315628,22.229943324572442,22.19213161561864,22.224705632603584,22.267037251651463,22.423736824511113,22.478748699513755,22.51560390594157,22.594027160031448,,23.11731661096163,22.730048125828596,22.58008513685029,22.420110058587355,22.3511991822915,22.9007042289739,"rgba(38, 166, 154, 0.5)",0.5882570989069864,23.292552968130085,0.7521320740404236,38.651561594242665,-4.461481625572034,False,True,False,True,False,4.735762097472392,0.0,0.0,0.0,0.0,0,1.074900398406375,0.8839309428950866,False,False,False,False,0.16220672303027814,0.1883308038042078,False,False,False,False,-95527.0,-227341.5794800924,False,False,False,False,21462.31372907195,False,False,False,False
2025-07-18 16:00:00+00:00,23.735,23.75,23.655,23.66,7136.0,,,24.19462852667431,24.209657613323508,24.07671639782718,23.06649417938202,22.780262297554817,22.655595460604417,22.55543025106605,22.49319135909297,22.438187286171864,22.325031119237348,22.30563594538795,22.188836710062937,22.200948505455425,22.254007452815983,22.352092672172407,22.456684530954053,22.491459023988824,22.565883431874987,22.60931778013185,22.63693683825003,,,,23.688333333333333,24.121324601436854,23.71250184631716,23.371017362164377,23.119035579477607,22.938173593560453,22.731698755633282,22.581669912650018,22.52156511128973,22.48952336972609,22.443240580302156,22.42148769612916,22.34783290278671,22.30905070276503,22.286018068247035,22.28443896708904,22.23115792860717,22.19328203740181,22.225765650477417,22.268021830939574,22.424546948500513,22.47948996217081,22.516277964318196,22.59460876181732,,23.119035579477607,22.731698755633282,22.581669912650018,22.42148769612916,22.352092672172407,22.955891431355777,"rgba(38, 166, 154, 0.5)",0.5765262782819182,23.349054548743627,0.5393430672111053,35.01061839508972,-7.843387678013755,False,True,False,True,False,3.4875572204804968,0.0,0.0,0.0,0.0,0,1.0700317124735736,0.8826638477801271,False,False,False,False,0.1402718928788836,0.1643013483415457,False,False,True,False,-102663.0,-225408.57824784287,False,False,False,False,21240.200337923547,False,False,True,False
2025-07-18 17:00:00+00:00,23.66,23.735,23.655,23.73,6879.0,,,24.17695141196523,24.192208925869892,24.072543937578505,23.06825517435347,22.78206346039034,22.657143661339703,22.556980192665076,22.494722989337337,22.439590069572734,22.32632231110236,22.306881102495147,22.18998905248359,22.20204351555636,22.254986586709492,22.352964655536624,22.457436212748828,22.49216835408848,22.566477534482406,22.60987347045832,22.63746707020568,,,23.706666666666667,23.69733190629088,24.11459488206687,23.712474365715178,23.372184507227605,23.12073591979213,22.940065370189327,22.733314955859033,22.583218566226464,22.52310957224574,22.49105376144991,22.4447585245251,22.422832066072544,22.349144115640446,22.310318010095642,22.287229867874334,22.28565028091054,22.232341582584684,22.194402932456136,22.226798830421803,22.268981895143934,22.425338228971228,22.480214493127768,22.516937166119778,22.595178220609746,,23.12073591979213,22.733314955859033,22.583218566226464,22.422832066072544,22.352964655536624,23.011543412969527,"rgba(38, 166, 154, 0.5)",0.5619637624174013,23.40543057709923,0.5775629045982745,34.40333426281566,-8.50999938024109,False,True,False,True,False,4.538061947190954,0.0,0.0,0.0,0.0,0,1.0697368421052638,0.8839473684210529,False,False,False,False,0.13849953257644343,0.15140044045899456,False,False,False,False,-95784.0,-223398.8948641554,False,False,False,False,21017.54606911853,False,False,False,False
2025-07-18 18:00:00+00:00,23.725,23.76,23.69,23.695,10504.0,,,24.152737304529932,24.168202668531254,24.066492239411872,23.07096039745372,22.78482496939426,22.65951763292553,22.559355962164798,22.49707032181154,22.441740144804104,22.32830114273429,22.30878944467928,22.191754917967945,22.203721733179144,22.25648771509168,22.354302164076312,22.458589907842317,22.493257301865242,22.567390137717148,22.610727344539484,22.638282005574403,,,23.71170223781856,23.704900961159375,24.104931596678643,23.712492398381876,23.373995134530755,23.123350038667816,22.942967353880835,22.735793567598655,22.585592578998586,22.52547671101596,22.493399176012545,22.447084609901562,22.424892745354363,22.351153679022776,22.312260239858993,22.289087101544897,22.287506764021273,22.234155518046013,22.1961207154418,22.22838255102163,22.270453894086177,22.4265524507414,22.48132668423565,22.51794937818435,22.59605315152492,,23.123350038667816,22.735793567598655,22.585592578998586,22.424892745354363,22.354302164076312,23.011167832505702,"rgba(38, 166, 154, 0.5)",0.5512452978288616,23.40390476698328,0.5280684192014495,33.54750834970996,-9.601679001084051,False,True,False,True,False,3.946374282345026,0.0,0.0,0.0,0.0,0,1.071316203460934,0.8830624016780285,False,False,False,False,0.14559427681803122,0.14849735863851288,False,False,False,False,-106288.0,-221583.22207556383,False,False,False,False,20854.545354868627,False,False,False,False
2025-07-18 19:00:00+00:00,23.695,23.735,23.66,23.685,30408.0,,,24.092210894522406,24.10783852816748,24.04906213405714,23.078406461031985,22.79254378810675,22.666190505099173,22.566051017215734,22.503694992185682,22.447818497697533,22.333908982224926,22.31420017970151,22.196771552348153,22.20848972714311,22.26075167899419,22.35809792778556,22.46186044450088,22.496343076055474,22.569974148331955,22.61314344549552,22.640586892058245,,,23.700014647109285,23.698497035459184,24.078002290031446,23.712104416041875,23.378804221340133,23.130517173172425,22.95101471326117,22.74274162651376,22.592278520446655,22.532152771876873,22.50001898232117,22.453656359992536,22.43072174941921,22.35684607100161,22.31776625634313,22.294355181183384,22.292772844788363,22.239305274072628,22.201001086188594,22.232881770978462,22.274634671728393,22.429995749838152,22.484478748770222,22.52081714545865,22.598529400705292,,23.130517173172425,22.74274162651376,22.592278520446655,22.43072174941921,22.35809792778556,23.00851450538557,"rgba(38, 166, 154, 0.5)",0.5403518456683291,23.397523663901396,0.53201694118957,32.8397104106259,-10.66367602517979,False,True,False,True,False,3.775524396209505,0.0,0.0,0.0,0.0,0,1.0694698354661798,0.8848263254113348,False,False,False,False,0.1390902227426044,0.14379379069055864,False,False,False,False,-136696.0,-220267.141113152,False,False,False,False,21002.660930762133,False,False,False,False
2025-07-21 14:00:00+00:00,24.21,24.27,23.985,24.025,10906.0,,,24.092261539798184,24.10720605207675,24.049791574445752,23.082742856474987,22.796495499508204,22.669486682192698,22.569278233479398,22.506846017123937,22.450679685459345,22.33649756158456,22.316690340220024,22.199041359652135,22.21065103845491,22.262700098151452,22.359860322590308,22.463408859667563,22.49781449029529,22.57122700226815,22.61432728339458,22.641724265968318,,,23.773093911670667,23.76390624762657,24.07835379202283,23.71485331162081,23.382642795322973,23.134839824840324,22.95539172664592,22.746247365855577,22.595520867601895,22.535347044853662,22.503165343029888,22.45675158093139,22.433457506078316,22.35948345444818,22.320301472649312,22.296772470517585,22.29518862847334,22.24164908732064,22.20321080458909,22.234928838064075,22.276549235878754,22.431615724071396,22.48597801799236,22.522192000900848,22.599738292164236,,23.134839824840324,22.746247365855577,22.595520867601895,22.433457506078316,22.359860322590308,23.016585677893687,"rgba(38, 166, 154, 1.0)",0.5293183020309412,23.406801538528562,1.1679143893182442,39.93333069850516,-16.786092937501834,False,True,False,True,True,8.749722179447573,0.0,0.0,0.0,0.0,0,1.0686771414090224,0.8712620375063357,False,False,False,False,0.24251146895121628,0.19315262982088746,False,False,False,False,-125790.0,-218802.3792354287,False,False,False,False,20846.123551990626,False,False,False,False
2025-07-21 15:00:00+00:00,24.025,24.035,23.94,23.975,8044.0,,,24.08875317149214,24.103346335505098,24.048993620428956,23.085572042941884,22.799148907884085,22.67172105244427,22.571478652107942,22.50900155325487,22.452642767864624,22.338282719823123,22.318409118784004,22.200615021039944,22.212149040225054,22.264048357663633,22.36107558825656,22.46447210190548,22.49882333050761,22.572083071189002,22.615134389487274,22.64249854104663,,,23.79843314704105,23.787798277316803,24.076773647042288,23.716273635305782,23.3850135679596,23.137640264432644,22.958288669820266,22.748611277925658,22.597728409462956,22.537528945642066,22.505318087709398,22.45887412020521,22.435336231771377,22.361300508645883,22.322051029034156,22.29844233460782,22.296857554183262,22.243271562032337,22.2047426753166,22.236346621434688,22.27787344706702,22.432729595595195,22.487006498029668,22.52313363187565,22.60056311307751,,23.137640264432644,22.748611277925658,22.597728409462956,22.435336231771377,22.36107558825656,23.019836425722488,"rgba(38, 166, 154, 1.0)",0.5211908142560838,23.410210712215072,1.0836516537442729,43.72588575621855,-13.246614886079612,False,True,False,True,True,7.881132870613005,0.0,0.0,0.0,0.0,0,1.0660781841109717,0.8837326607818413,False,False,False,False,0.20838171199052333,0.2007671709057054,False,False,False,False,-133834.0,-217485.0400224763,False,False,False,False,20647.641016300848,False,False,False,False
2025-07-21 16:00:00+00:00,23.975,24.015,23.955,23.99,5597.0,,,24.08651552652328,24.10087037788284,24.04847723379143,23.08753739159283,22.800993332930027,22.673275184443284,22.57300926862603,22.510501044444435,22.454008680758843,22.339525060225085,22.31960534184075,22.20171037932345,22.21319181303705,22.26498704459119,22.361921830236188,22.465212648329945,22.499526045956245,22.57267951568922,22.615696777971948,22.643038091140657,,,23.81299731814537,23.801803692612257,24.075742963803144,23.71726528531042,23.38666126559973,23.139585561466312,22.960301266628043,22.750255186691632,22.599263959405903,22.53904672398708,22.506815642631327,22.460350721871293,22.436643569770382,22.36256500755508,22.32326863509756,22.299604568192567,22.29801913542115,22.24440085382753,22.205808988255104,22.237333636326262,22.27879541759325,22.43350534638079,22.487722871660722,22.52378959524499,22.60113782404229,,23.139585561466312,22.750255186691632,22.599263959405903,22.436643569770382,22.361921830236188,23.021891196071746,"rgba(38, 166, 154, 1.0)",0.5122586709329593,23.41232537243082,1.1277010236197231,46.533715032260204,-10.602637795976555,False,True,False,True,True,8.093552308702826,0.0,0.0,0.0,0.0,0,1.0742712294043097,0.8851711026615972,False,False,False,False,0.20777680346921884,0.20427198718746212,False,False,False,False,-128237.0,-216101.34947949217,False,False,False,False,20414.29774473029,False,False,False,False
