date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_277,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_95,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_34,aVWAP_peak_33,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_307,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_157,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_39,aVWAP_OB_bull_400,aVWAP_OB_bull_368,aVWAP_OB_bull_197,aVWAP_OB_bull_157,aVWAP_OB_bull_117,aVWAP_OB_bull_63,aVWAP_OB_bull_39,aVWAP_OB_bear_330,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-23 17:00:00+00:00,54.38,54.38,54.38,54.38,0.0,,,,,,,,,54.39,54.39,54.9562996941896,52.51948318400208,50.71032610762503,50.6494881744272,47.72546882962459,47.72546882962459,46.55132082054144,46.542036263175,46.474886368843066,45.88341525282767,45.40513703362507,45.36617116087753,,,,,,,,,,,53.03257134451309,51.671794186435015,49.406145439727354,47.107036100898675,47.107036100898675,47.107036100898675,47.107036100898675,47.100725547221785,46.55132082054144,46.550545788567966,46.067707371301516,45.94944802053094,45.67011057884231,45.67011057884231,45.42282303100328,,,51.671794186435015,49.406145439727354,47.107036100898675,46.067707371301516,45.42282303100328,,49.445056971690555,49.23496440852735,47.434763140741445,"rgba(38, 166, 154, 1.0)",3.3733676025570904,50.845553729667515,1.047750108127349,71.25704938411816,26.21351777465358,True,False,True,False,False,20.0,50.78790000000001,44.294925000000006,0.0,0.0,0.0,0.0,0,1.014295497346345,0.8949666153055987,False,False,False,False,0.2947102881267028,0.30688235877262904,False,False,False,False,2474.0,1311.064725184403,False,False,False,False,50.913667744466764,False,False,False,False
2024-10-24 17:00:00+00:00,54.63,54.63,54.63,54.63,0.0,,,,,,,,,54.39,54.39,54.9562996941896,52.51948318400208,50.71032610762503,50.6494881744272,47.72546882962459,47.72546882962459,46.55132082054144,46.542036263175,46.474886368843066,45.88341525282767,45.40513703362507,45.36617116087753,,,,,,,,,,,53.03257134451309,51.671794186435015,49.406145439727354,47.107036100898675,47.107036100898675,47.107036100898675,47.107036100898675,47.100725547221785,46.55132082054144,46.550545788567966,46.067707371301516,45.94944802053094,45.67011057884231,45.67011057884231,45.42282303100328,,,51.671794186435015,49.406145439727354,47.107036100898675,46.067707371301516,45.42282303100328,,49.445056971690555,49.23496440852735,47.434763140741445,"rgba(38, 166, 154, 1.0)",3.3780522627824863,50.845553729667515,1.1203042392290452,69.03028213982427,24.481319242018117,False,False,True,False,False,20.0,50.94469999999999,44.375725,0.0,0.0,0.0,0.0,0,1.0082736267485501,0.8960252473558518,False,False,False,False,0.30660816401230234,0.3067452613924657,False,False,False,False,2474.0,1329.0947294451098,False,False,False,False,50.12430855463007,False,False,False,False
2024-10-25 17:00:00+00:00,53.79,53.79,53.21,53.39,51.0,,,,,,,,,54.12889502762431,54.12889502762431,54.75486772486772,52.53786987522282,50.74979851935152,50.688708208071425,47.77474991579656,47.77474991579656,46.600165581266445,46.59085869064085,46.52353649103649,45.931335895210935,45.452185460789934,45.41308190389641,,,,,,,,,,,53.04205294202273,51.70181011826544,49.45162161172161,47.15630972285554,47.15630972285554,47.15630972285554,47.15630972285554,47.15001063183474,46.600165581266445,46.599389258335634,46.11577375642496,45.99750522531561,45.717420941951346,45.717420941951346,45.46992457309136,,,51.70181011826544,49.45162161172161,47.15630972285554,46.11577375642496,45.46992457309136,,49.44499237605656,49.21783558837116,47.479222298240224,"rgba(38, 166, 154, 0.5)",3.353902174004569,51.22279843099622,0.6461731608635843,60.728149693410465,17.10788253161934,False,True,True,False,False,16.989750328368718,51.08290000000001,44.45032499999999,0.0,0.0,0.0,0.0,0,1.0100320350699716,0.8972348676445796,False,False,False,False,0.25344367837079135,0.28009446988162856,False,False,False,False,2423.0,1346.0545010816197,False,False,False,False,50.13788516618619,False,False,False,False
2024-10-28 17:00:00+00:00,54.435,54.67,54.435,54.67,1.0,,,,,,,,,54.13143772893773,54.13143772893773,54.75443711521548,52.53865406643758,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,46.5919651500484,46.52463764159956,45.93240931251032,45.45323164682541,45.41412445100713,,,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,46.60127274406576,46.6004963753059,46.11685376316683,45.998582863113896,45.71847714829802,45.71847714829802,45.47097220627082,,,51.70275916803503,49.45275104372666,47.15743971631204,46.11685376316683,45.47097220627082,,49.446127663899034,49.21900399674263,47.48028423364494,"rgba(38, 166, 154, 1.0)",3.3480666964090458,51.22519042565336,1.0288951465755918,60.20179703713959,16.973341098496817,False,True,True,False,False,20.0,51.2388,44.522175,0.0,0.0,0.0,0.0,0,1.0128078003635765,0.8793587836721208,False,False,False,False,0.30291095491509307,0.2915027123983608,False,False,False,False,2424.0,1362.7668343981838,False,False,False,False,49.37605748919105,False,False,False,False
2024-10-29 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,,,,,54.13143772893773,54.13143772893773,54.75443711521548,52.53865406643758,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,46.5919651500484,46.52463764159956,45.93240931251032,45.45323164682541,45.41412445100713,,,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,46.60127274406576,46.6004963753059,46.11685376316683,45.998582863113896,45.71847714829802,45.71847714829802,45.47097220627082,,,51.70275916803503,49.45275104372666,47.15743971631204,46.11685376316683,45.47097220627082,,49.446127663899034,49.21900399674263,47.48028423364494,"rgba(38, 166, 154, 1.0)",3.388601379080473,51.22519042565336,1.0165874320931256,59.85089526629234,16.637426925094942,False,True,True,False,False,20.0,51.3998,44.594025,0.0,0.0,0.0,0.0,0,1.0166914559576932,0.8793587836721208,False,False,False,False,0.3085195804714808,0.3000111464349208,False,False,False,False,2424.0,1379.2200617718554,False,False,False,False,48.6105372180408,False,False,False,False
2024-10-30 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,,,,,54.13143772893773,54.13143772893773,54.75443711521548,52.53865406643758,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,46.5919651500484,46.52463764159956,45.93240931251032,45.45323164682541,45.41412445100713,,,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,46.60127274406576,46.6004963753059,46.11685376316683,45.998582863113896,45.71847714829802,45.71847714829802,45.47097220627082,,,51.70275916803503,49.45275104372666,47.15743971631204,46.11685376316683,45.47097220627082,,49.446127663899034,49.21900399674263,47.48028423364494,"rgba(38, 166, 154, 1.0)",3.4224461932871524,51.22519042565336,1.0065343265595683,59.61696075239418,16.16501665859954,False,True,True,False,False,20.0,51.551,44.665875,0.0,0.0,0.0,0.0,0,1.0166914559576932,0.8793587836721208,False,False,False,False,0.30730224522261984,0.3036566958287703,False,False,False,False,2424.0,1395.418200349036,False,False,False,False,47.85688547822621,False,False,False,False
2024-10-31 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,,,,,54.13143772893773,54.13143772893773,54.75443711521548,52.53865406643758,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,46.5919651500484,46.52463764159956,45.93240931251032,45.45323164682541,45.41412445100713,,,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,46.60127274406576,46.6004963753059,46.11685376316683,45.998582863113896,45.71847714829802,45.71847714829802,45.47097220627082,,,51.70275916803503,49.45275104372666,47.15743971631204,46.11685376316683,45.47097220627082,,49.446127663899034,49.21900399674263,47.48028423364494,"rgba(38, 166, 154, 0.5)",3.4528549774780966,51.22519042565336,0.9976699272967061,59.4610044097954,15.610109232350183,False,True,True,False,False,20.0,51.699600000000004,44.735725,0.0,0.0,0.0,0.0,0,1.0175988848231403,0.9271650113260156,False,False,False,False,0.30730224522261984,0.3054794705256951,False,False,False,False,2424.0,1411.3652049947873,False,False,False,False,47.11491826150952,False,False,False,False
2024-11-01 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,,,,,54.13143772893773,54.13143772893773,54.75443711521548,52.53865406643758,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,46.5919651500484,46.52463764159956,45.93240931251032,45.45323164682541,45.41412445100713,,,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,46.60127274406576,46.6004963753059,46.11685376316683,45.998582863113896,45.71847714829802,45.71847714829802,45.47097220627082,,,51.70275916803503,49.45275104372666,47.15743971631204,46.11685376316683,45.47097220627082,,49.446127663899034,49.21900399674263,47.48028423364494,"rgba(38, 166, 154, 0.5)",3.471623416233955,51.22519042565336,0.9922762815338997,59.35703351472955,15.01524254035236,False,True,True,False,False,20.0,51.808600000000006,44.80587499999999,0.0,0.0,0.0,0.0,0,0.9633526214273191,0.932667017359285,False,False,False,False,0.30730224522261984,0.30639085787415743,False,False,False,False,2424.0,1427.064969258434,False,False,False,False,46.38445441249387,False,False,False,False
2024-11-04 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,,,,,54.13143772893773,54.13143772893773,54.75443711521548,52.53865406643758,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,46.5919651500484,46.52463764159956,45.93240931251032,45.45323164682541,45.41412445100713,,,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,46.60127274406576,46.6004963753059,46.11685376316683,45.998582863113896,45.71847714829802,45.71847714829802,45.47097220627082,,,51.70275916803503,49.45275104372666,47.15743971631204,46.11685376316683,45.47097220627082,,49.446127663899034,49.21900399674263,47.48028423364494,"rgba(38, 166, 154, 0.5)",3.4866854559119957,51.22519042565336,0.9879897736417982,59.28771958468565,14.412358332251472,False,True,True,False,False,20.0,51.9114,44.874075000000005,0.0,0.0,0.0,0.0,0,0.9570401543047521,0.932667017359285,False,False,False,False,0.30730224522261984,0.30684655154838864,False,False,False,False,2424.0,1442.521326324195,False,False,False,False,45.665315584393184,False,False,False,False
2024-11-05 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,,,,,54.13143772893773,54.13143772893773,54.75443711521548,52.53865406643758,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,46.5919651500484,46.52463764159956,45.93240931251032,45.45323164682541,45.41412445100713,,,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,46.60127274406576,46.6004963753059,46.11685376316683,45.998582863113896,45.71847714829802,45.71847714829802,45.47097220627082,,,51.70275916803503,49.45275104372666,47.15743971631204,46.11685376316683,45.47097220627082,,49.446127663899034,49.21900399674263,47.48028423364494,"rgba(38, 166, 154, 0.5)",3.509572555528991,51.22519042565336,0.9815467609922123,59.24151029798971,13.824299446366027,False,True,True,False,False,20.0,52.012800000000006,44.942875,0.0,0.0,0.0,0.0,0,0.9570401543047521,0.932667017359285,False,False,False,False,0.30730224522261984,0.3070743983855042,False,False,False,False,2424.0,1457.7380499470758,False,False,False,False,44.95732619548786,False,False,False,False
2024-11-06 17:00:00+00:00,56.01,57.07,56.01,57.07,203.0,,,,,,,,,55.494558441558446,55.494558441558446,55.43885738831615,52.83919855894165,51.07288176903307,51.00648675468117,48.07140019537609,48.07140019537609,46.87797736154157,46.86844005021971,46.79940283311199,46.19709366058114,45.70901834657121,45.66886144110138,,,,,,,,,,,53.338560756313626,52.01612838669951,49.76292665825271,47.44352597179221,47.44352597179221,47.44352597179221,47.44352597179221,47.437204625810246,46.87797736154157,46.87718494565705,46.38412019210864,46.264634588734,45.977934727871386,45.977934727871386,45.72718724279836,,,52.01612838669951,49.76292665825271,47.44352597179221,46.38412019210864,45.72718724279836,,49.8659922889023,49.68643824556916,47.76105987338848,"rgba(38, 166, 154, 1.0)",3.5626905158477467,51.8331953225544,1.469901652739964,66.49392906880254,11.715993352761288,False,False,True,False,True,20.0,52.162200000000006,45.03037499999999,0.0,0.0,0.0,0.0,0,0.9585027100271002,0.9170054200542007,False,False,False,False,0.3428282497262036,0.3249513240558539,False,False,False,False,2627.0,1475.8661421959582,False,False,False,False,47.40760020796092,False,False,False,False
2024-11-07 17:00:00+00:00,57.145,57.73,57.145,57.73,2.0,,,,,,,,,55.505103359173134,55.505103359173134,55.44603595890411,52.842524197356006,51.07631632562673,51.00986502802933,48.07448079427083,48.07448079427083,46.88084871345817,46.87130894746279,46.80225349619401,46.19983460252226,45.711663684151674,45.67149572649574,,,,,,,,,,,53.3418873034747,52.01952461538462,49.76619498177741,47.44650061409972,47.44650061409972,47.44650061409972,47.44650061409972,47.44017893961708,46.88084871345817,46.8800561242816,46.386889564965436,46.2673901792991,45.980620231594436,45.980620231594436,45.72983711101138,,,52.01952461538462,49.76619498177741,47.44650061409972,46.386889564965436,45.72983711101138,,49.87003803060587,49.69080821336349,47.76400336352383,"rgba(0, 255, 255, 0.75)",3.6259035183418895,51.83819291490923,1.6249210866441,72.22813767683974,16.943004725330837,True,False,True,False,True,20.0,52.3174,45.123025,0.0,0.0,0.0,0.0,0,0.9767169179229481,0.9081239530988278,False,False,False,False,0.3428282499783255,0.3338897870170897,False,False,False,False,2629.0,1493.7441865029975,False,False,False,False,46.70360640628711,False,False,False,False
2024-11-08 17:00:00+00:00,57.165,57.18,57.07,57.18,63.0,,,,,,,,,55.734455555555556,55.734455555555556,55.61130602782071,52.93637628449372,51.17621754661092,51.10823786490157,48.166528113420334,48.166528113420334,46.9672148009618,46.95760545850558,46.8880320386219,46.28254098688419,45.79164982230122,45.75116126543212,,,,,,,,,,,53.43449793761278,52.11695894959252,49.86263816836136,47.535709209501555,47.535709209501555,47.535709209501555,47.535709209501555,47.529380563256964,46.9672148009618,46.966417345621295,46.470385863315265,46.35051336487525,46.061733371780086,46.061733371780086,45.80995413184774,,,52.11695894959252,49.86263816836136,47.535709209501555,46.470385863315265,45.80995413184774,,49.978943496232944,49.8051649596061,47.851617647134084,"rgba(38, 166, 154, 1.0)",3.6874172068885054,51.96299297837176,1.4148133310986053,72.7736662689699,17.32077954560907,True,False,True,False,True,20.0,52.4642,45.214675,0.0,0.0,0.0,0.0,0,0.9663071649527634,0.9175654209514258,False,False,False,False,0.3290246925429596,0.3314572397800246,False,False,False,False,2566.0,1510.368307642486,False,False,False,False,46.95626367130591,False,False,False,False
2024-11-11 17:00:00+00:00,58.735,59.005,58.585,58.815,663.0,,,,,,,,58.80166666666666,57.56155435759209,57.56155435759209,57.225969465648845,54.03178122065729,52.30245340461871,52.21926885936253,49.19288864628821,49.19288864628821,47.930061970793965,47.919699624275104,47.8445275288609,47.204885728043855,46.68392676114618,46.639963020030834,,,,,,,,,,,54.52973735508362,53.231637323943666,50.943735558798494,48.53016131895442,48.53016131895442,48.53016131895442,48.53016131895442,48.523729377328365,47.930061970793965,47.92921124744376,47.401658123552416,47.277429448312,46.966755955569845,46.966755955569845,46.703656706093945,,,53.231637323943666,50.943735558798494,48.53016131895442,47.401658123552416,46.703656706093945,,51.66144228523591,51.487539350524365,48.83500095322051,"rgba(38, 166, 154, 1.0)",3.7891257138917207,53.86220615955962,1.3071072892309719,75.59451384915022,19.97029542272054,True,False,True,False,True,20.0,52.643699999999995,45.3157,0.0,0.0,0.0,0.0,0,0.9600843744929418,0.9131916274541623,False,False,False,False,0.3428282503120276,0.33714274504602615,False,False,False,False,3229.0,1537.013760237176,False,False,False,False,56.50732935082055,False,False,False,False
2024-11-12 17:00:00+00:00,57.935,58.09,57.67,58.0,188.0,,,,,,,,58.60689189189189,57.61335126825519,57.61335126825519,57.31307076101467,54.22733636525772,52.52826028080679,52.443528632210366,49.4253478322471,49.4253478322471,48.15533585222502,48.14485608782436,48.06879805035915,47.42415659809151,46.89827295788941,46.853673284289044,,,,,,,,,,,54.71518087479391,53.443311719500485,51.17504732510289,48.75944949560549,48.75944949560549,48.75944949560549,48.75944949560549,48.75302570093458,48.15533585222502,48.15447729271608,47.62218319021598,47.497443002712416,47.18303679585478,47.18303679585478,46.91825802293237,,,53.443311719500485,51.17504732510289,48.75944949560549,47.62218319021598,46.91825802293237,,51.8392999366053,51.649438597524295,49.05587563701769,"rgba(38, 166, 154, 1.0)",3.864342446075439,54.00962854794838,1.032613312027813,73.77699383187047,19.97029542272054,True,False,True,False,True,20.0,52.8475,45.40935,0.0,0.0,0.0,0.0,0,0.9502280547331362,0.9174201808434029,False,False,False,False,0.3057249357972674,0.3214338404216468,False,False,False,False,3041.0,1560.3313763575297,False,False,False,False,58.54597540739697,False,False,False,False
2024-11-13 17:00:00+00:00,58.0,58.0,58.0,58.0,0.0,,,,,,,,58.60689189189189,57.61335126825519,57.61335126825519,57.31307076101467,54.22733636525772,52.52826028080679,52.443528632210366,49.4253478322471,49.4253478322471,48.15533585222502,48.14485608782436,48.06879805035915,47.42415659809151,46.89827295788941,46.853673284289044,,,,,,,,,,,54.71518087479391,53.443311719500485,51.17504732510289,48.75944949560549,48.75944949560549,48.75944949560549,48.75944949560549,48.75302570093458,48.15533585222502,48.15447729271608,47.62218319021598,47.497443002712416,47.18303679585478,47.18303679585478,46.91825802293237,,,53.443311719500485,51.17504732510289,48.75944949560549,47.62218319021598,46.91825802293237,,51.8392999366053,51.649438597524295,49.05587563701769,"rgba(38, 166, 154, 1.0)",3.9409005670378243,54.00962854794838,1.0125531928989975,72.56531382035064,19.97029542272054,True,False,True,False,False,20.0,53.0513,45.503,0.0,0.0,0.0,0.0,0,0.9657877709479136,0.9179877062439346,False,False,False,False,0.31054271456356225,0.3159882774926045,False,False,False,False,3041.0,1583.287479049661,False,False,False,False,57.638285866197016,False,False,False,False
2024-11-14 17:00:00+00:00,58.0,58.0,58.0,58.0,0.0,,,,,,,,58.60689189189189,57.61335126825519,57.61335126825519,57.31307076101467,54.22733636525772,52.52826028080679,52.443528632210366,49.4253478322471,49.4253478322471,48.15533585222502,48.14485608782436,48.06879805035915,47.42415659809151,46.89827295788941,46.853673284289044,,,,,,,,,,,54.71518087479391,53.443311719500485,51.17504732510289,48.75944949560549,48.75944949560549,48.75944949560549,48.75944949560549,48.75302570093458,48.15533585222502,48.15447729271608,47.62218319021598,47.497443002712416,47.18303679585478,47.18303679585478,46.91825802293237,,,53.443311719500485,51.17504732510289,48.75944949560549,47.62218319021598,46.91825802293237,,51.8392999366053,51.649438597524295,49.05587563701769,"rgba(38, 166, 154, 0.5)",4.00036546753839,54.00962854794838,0.9975017243879668,71.75752714600408,19.97029542272054,False,False,True,False,False,20.0,53.2675,45.59355000000001,0.0,0.0,0.0,0.0,0,0.9609349725008092,0.9120834681332909,False,False,False,False,0.31054271456356225,0.3132654960280834,False,False,False,False,3041.0,1605.887673172922,False,False,False,False,56.74466903106218,False,False,False,False
2024-11-15 17:00:00+00:00,58.0,58.0,58.0,58.0,0.0,,,,,,,,58.60689189189189,57.61335126825519,57.61335126825519,57.31307076101467,54.22733636525772,52.52826028080679,52.443528632210366,49.4253478322471,49.4253478322471,48.15533585222502,48.14485608782436,48.06879805035915,47.42415659809151,46.89827295788941,46.853673284289044,,,,,,,,,,,54.71518087479391,53.443311719500485,51.17504732510289,48.75944949560549,48.75944949560549,48.75944949560549,48.75944949560549,48.75302570093458,48.15533585222502,48.15447729271608,47.62218319021598,47.497443002712416,47.18303679585478,47.18303679585478,46.91825802293237,,,53.443311719500485,51.17504732510289,48.75944949560549,47.62218319021598,46.91825802293237,,51.8392999366053,51.649438597524295,49.05587563701769,"rgba(38, 166, 154, 0.5)",4.016707564368787,54.00962854794838,0.9934433582990236,71.2190026964397,19.97029542272054,False,False,True,False,False,20.0,53.4837,45.6841,0.0,0.0,0.0,0.0,0,0.9609349725008092,0.9120834681332909,False,False,False,False,0.31054271456356225,0.3119041052958228,False,False,False,False,3041.0,1628.1374766896208,False,False,False,False,55.86490672050307,False,False,False,False
2024-11-18 17:00:00+00:00,58.0,58.0,58.0,58.0,0.0,,,,,,,,58.60689189189189,57.61335126825519,57.61335126825519,57.31307076101467,54.22733636525772,52.52826028080679,52.443528632210366,49.4253478322471,49.4253478322471,48.15533585222502,48.14485608782436,48.06879805035915,47.42415659809151,46.89827295788941,46.853673284289044,,,,,,,,,,,54.71518087479391,53.443311719500485,51.17504732510289,48.75944949560549,48.75944949560549,48.75944949560549,48.75944949560549,48.75302570093458,48.15533585222502,48.15447729271608,47.62218319021598,47.497443002712416,47.18303679585478,47.18303679585478,46.91825802293237,,,53.443311719500485,51.17504732510289,48.75944949560549,47.62218319021598,46.91825802293237,,51.8392999366053,51.649438597524295,49.05587563701769,"rgba(38, 166, 154, 0.5)",4.025736951168043,54.00962854794838,0.991215149040932,70.85998639673012,19.97029542272054,False,False,True,False,False,20.0,53.7017,45.77465,0.0,0.0,0.0,0.0,0,0.9648367711547835,0.9117264901737866,False,False,False,False,0.31054271456356225,0.31122340992969255,False,False,False,False,3041.0,1650.0423220122623,False,False,False,False,54.99878413568907,False,False,False,False
2024-11-19 17:00:00+00:00,56.715,56.89,56.715,56.82,66.0,,,,,,,,58.4774427480916,57.57448427212876,57.57448427212876,57.29177109974424,54.27211706975115,52.58781853960223,52.50298727210183,49.49374719258844,49.49374719258844,48.22329941687493,48.21279685519646,48.136562304197994,47.491092258366656,46.964200181433334,46.91944639103015,,,,,,,,,,,54.75461794652203,53.495815602836885,51.23986546954905,48.82786241682764,48.82786241682764,48.82786241682764,48.82786241682764,48.82144916344916,48.22329941687493,48.22243951293035,47.68930218827263,47.56453020378457,47.249300441570185,47.249300441570185,46.98424518129129,,,53.495815602836885,51.23986546954905,48.82786241682764,47.68930218827263,46.98424518129129,,51.87804179275368,51.681066471055,49.12037434906412,"rgba(38, 166, 154, 0.5)",3.991370026029215,54.48684822124616,0.5845491055799094,64.47833993968206,19.50743606812364,False,True,True,False,False,19.950766480385184,53.893299999999996,45.859300000000005,0.0,0.0,0.0,0.0,0,0.9627714581178908,0.9095537347864138,False,False,False,False,0.2630478157012995,0.28713561281549604,False,False,False,False,2975.0,1670.584301515948,False,False,False,False,55.16934562195746,False,False,False,False
2024-11-20 17:00:00+00:00,56.82,56.82,56.82,56.82,0.0,,,,,,,,58.4774427480916,57.57448427212876,57.57448427212876,57.29177109974424,54.27211706975115,52.58781853960223,52.50298727210183,49.49374719258844,49.49374719258844,48.22329941687493,48.21279685519646,48.136562304197994,47.491092258366656,46.964200181433334,46.91944639103015,,,,,,,,,,,54.75461794652203,53.495815602836885,51.23986546954905,48.82786241682764,48.82786241682764,48.82786241682764,48.82786241682764,48.82144916344916,48.22329941687493,48.22243951293035,47.68930218827263,47.56453020378457,47.249300441570185,47.249300441570185,46.98424518129129,,,53.495815602836885,51.23986546954905,48.82786241682764,47.68930218827263,46.98424518129129,,51.87804179275368,51.681066471055,49.12037434906412,"rgba(38, 166, 154, 0.5)",3.949987544740284,54.48684822124616,0.5906731989220094,60.22390896831668,15.618788157637937,False,True,True,False,False,19.950766480385184,54.084900000000005,45.945299999999996,0.0,0.0,0.0,0.0,0,0.9641453437073875,0.9112055827384298,False,False,False,False,0.2637331330370976,0.2754343729262968,False,False,False,False,2975.0,1690.807800717251,False,False,False,False,54.31400693014417,False,False,False,False
2024-11-21 17:00:00+00:00,56.82,57.6,56.82,57.57,36.0,,,,,,,,58.434097586568726,57.56821097647898,57.56821097647898,57.29263124999999,54.30078472222223,52.62354118713819,52.538589086935744,49.533147346368715,49.533147346368715,48.262147766323025,48.25163018614924,48.175280572453595,47.5292234542649,47.001678216330234,46.956830922693285,,,,,,,,,,,54.780815672977305,53.52817158931084,51.27784967659968,48.86709802162115,48.86709802162115,48.86709802162115,48.86709802162115,48.860689213425566,48.262147766323025,48.261286927330175,47.72757158084317,47.602759533130346,47.28701271259829,47.28701271259829,47.02176000537202,,,53.52817158931084,51.27784967659968,48.86709802162115,47.72757158084317,47.02176000537202,,51.90469305886673,51.70461010645163,49.15769796513289,"rgba(38, 166, 154, 0.5)",3.9148403508920704,54.514652607907706,0.7804526157487048,60.19555866964165,15.611578880220563,False,True,True,False,False,20.0,54.2915,46.03504999999999,0.0,0.0,0.0,0.0,0,0.9633209221262775,0.8999445456706016,False,False,False,False,0.2790702072527907,0.2772522900895438,False,False,False,False,3011.0,1711.2758968301619,False,False,False,False,54.030068838203945,False,False,False,False
2024-11-22 17:00:00+00:00,57.57,58.39,57.57,58.39,64.0,,,,,,,,58.41412159947558,57.592138150420375,57.592138150420375,57.32432491987179,54.36334016393444,52.696132562461294,52.61078260869566,49.609191814322635,49.609191814322635,48.336320318319025,48.32576855331142,48.24915989317232,47.601670408781494,47.07266507001964,47.02762381471571,,,,,,,,,,,54.840070311777225,53.5959923017706,51.35284698423578,48.94236469591014,48.94236469591014,48.94236469591014,48.94236469591014,48.93596018636171,48.336320318319025,48.3354572358106,47.80037373626775,47.67542584593233,47.35856199029627,47.35856199029627,47.092824259407536,,,53.5959923017706,51.35284698423578,48.94236469591014,47.80037373626775,47.092824259407536,,51.965689411207975,51.76163798948296,49.23012359627437,"rgba(38, 166, 154, 0.5)",3.8958712240774043,54.58923122914315,0.9755889125305784,62.5241391792637,15.611578880220563,False,True,True,False,True,20.0,54.474700000000006,46.123400000000004,0.0,0.0,0.0,0.0,0,0.9755220145460236,0.8888715101274736,False,False,False,False,0.30973878619149,0.2934955381405169,False,False,False,False,3075.0,1732.4189061816323,False,False,False,False,54.18464141435582,False,False,False,False
