date,Open,High,Low,Close,Volume,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_388,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_352,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_303,aVWAP_peak_278,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_215,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_46,aVWAP_peak_30,aVWAP_valley_638,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_460,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_388,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_209,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_64,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_209,aVWAP_OB_bear_578,aVWAP_OB_bear_408,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,36.2,36.2,36.2,36.2,0.0,,,,,,,,,,,,,,,,,,36.63091954022989,36.63091954022989,36.635890410958915,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.005630341880334,37.29530633909615,37.29530633909615,37.29530633909615,37.30392270963892,37.352102497527206,37.37504478870271,37.39225794926759,37.4126053684954,37.4126053684954,37.41270440991838,37.4152739936889,37.42861510530137,37.42861510530137,37.42861510530137,37.42861510530137,37.42861510530137,37.42861510530137,37.432887830687825,37.451205319218445,37.50091543288856,37.54811908831909,37.55117467323035,37.51652992377419,37.51923090731906,37.37282416976711,37.37282416976711,37.37282416976711,37.37282416976711,37.358145906989385,37.35477265536723,37.33969427609427,37.33864091174227,37.22053317740818,37.22053317740818,37.22053317740818,37.22053317740818,37.22053317740818,37.22053317740818,36.956302954788185,36.901483869718454,,,,,,,,,,,,,,,36.330000000000005,36.438125,36.378888888888895,37.00570356070356,37.005630341880334,37.0060029876227,37.0060029876227,37.006370417732306,37.29530633909615,37.34608055134042,37.34608055134042,37.34608055134042,37.34608055134042,37.34608055134042,37.352102497527206,37.387473038488174,37.39225794926759,37.392657105606254,37.392657105606254,37.39265815085158,37.41449911244886,37.41447800925925,37.42855959904117,37.42855959904117,37.42855959904117,37.43276318576572,37.43276318576572,37.43276318576572,37.43276318576572,37.43276318576572,37.43276401242411,37.43709742849285,37.43709742849285,37.43709742849285,37.43712552416305,37.50243087207536,37.52838420968515,37.48158773702954,37.46339312940727,37.46024628783552,37.34828849533594,37.34828849533594,37.34828849533594,37.34795485266287,37.24150873524158,37.24150873524158,37.24150873524158,37.24150873524158,37.24150873524158,37.24150873524158,37.24150873524158,37.240428154536346,37.085088559814174,36.78267385820249,36.78267385820249,37.52838420968515,,37.37504478870271,36.89771817837639,"rgba(255, 0, 0, 1.0)",0.3808111541633045,36.85618206927277,-1.7231167262274405,40.256726193544424,-4.112390984554935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321554770318026,1.1139575971731432,False,False,False,False,-0.25552510022261776,-0.18514533804212577,False,False,False,False,-1552.0,-948.7835487497845,False,False,False,False,18.622040223344808,False,False,False,False
2025-08-08 16:00:00+00:00,36.2,36.43,36.2,36.43,1.0,,,,,,,,,,,,,,,,,,36.62901826484019,36.62901826484019,36.63396825396826,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.29487797483705,37.29487797483705,37.29487797483705,37.303497390007465,37.35173217154863,37.3747218710493,37.39197964103937,37.41235601067168,37.41235601067168,37.41245508747156,37.415028855032304,37.42838089014738,37.42838089014738,37.42838089014738,37.42838089014738,37.42838089014738,37.42838089014738,37.43265940189024,37.450990134587734,37.50070571393762,37.547914886344216,37.55097137361394,37.516350224007404,37.519051538461525,37.37268370533663,37.37268370533663,37.37268370533663,37.37268370533663,37.35800929073192,37.354636885394065,37.339561450758595,37.338508299685955,37.22042051015547,37.22042051015547,37.22042051015547,37.22042051015547,37.22042051015547,37.22042051015547,36.95623141116912,36.901420190520454,,,,,,,,,,,,,36.35333333333333,36.35333333333333,36.33466666666667,36.43707818930041,36.378608058608066,37.0048650385604,37.004795134443015,37.0051683716965,37.0051683716965,37.00553639846743,37.29487797483705,37.345704082922516,37.345704082922516,37.345704082922516,37.345704082922516,37.345704082922516,37.35173217154863,37.387166172106824,37.39197964103937,37.392386166145286,37.392386166145286,37.39238728173052,37.414253472222214,37.41423243076447,37.42832534495278,37.42832534495278,37.42832534495278,37.432534589863046,37.432534589863046,37.432534589863046,37.432534589863046,37.432534589863046,37.43253546474698,37.43687392589537,37.43687392589537,37.43687392589537,37.43690206185566,37.50222141207924,37.528196441887715,37.48142485924642,37.46323448144442,37.46008827028312,37.34815400558709,37.34815400558709,37.34815400558709,37.34782042618371,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24031225503005,37.08499751150928,36.782625367065734,36.782625367065734,37.528196441887715,,37.3747218710493,36.833254321161846,"rgba(239, 83, 80, 0.5)",0.3852541222865652,36.790331794116206,-0.9353093796311904,41.17170404486786,-4.112390984554935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8329004329004331,1.0917748917748906,False,False,False,False,-0.21333653803193547,-0.19924093803703063,False,False,False,False,-1551.0,-958.1202379164545,False,False,False,False,18.348830297401477,False,False,False,False
2025-08-08 17:00:00+00:00,36.43,36.43,36.43,36.43,0.0,,,,,,,,,,,,,,,,,,36.62901826484019,36.62901826484019,36.63396825396826,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.29487797483705,37.29487797483705,37.29487797483705,37.303497390007465,37.35173217154863,37.3747218710493,37.39197964103937,37.41235601067168,37.41235601067168,37.41245508747156,37.415028855032304,37.42838089014738,37.42838089014738,37.42838089014738,37.42838089014738,37.42838089014738,37.42838089014738,37.43265940189024,37.450990134587734,37.50070571393762,37.547914886344216,37.55097137361394,37.516350224007404,37.519051538461525,37.37268370533663,37.37268370533663,37.37268370533663,37.37268370533663,37.35800929073192,37.354636885394065,37.339561450758595,37.338508299685955,37.22042051015547,37.22042051015547,37.22042051015547,37.22042051015547,37.22042051015547,37.22042051015547,36.95623141116912,36.901420190520454,,,,,,,,,,,,,36.35333333333333,36.35333333333333,36.33466666666667,36.43707818930041,36.378608058608066,37.0048650385604,37.004795134443015,37.0051683716965,37.0051683716965,37.00553639846743,37.29487797483705,37.345704082922516,37.345704082922516,37.345704082922516,37.345704082922516,37.345704082922516,37.35173217154863,37.387166172106824,37.39197964103937,37.392386166145286,37.392386166145286,37.39238728173052,37.414253472222214,37.41423243076447,37.42832534495278,37.42832534495278,37.42832534495278,37.432534589863046,37.432534589863046,37.432534589863046,37.432534589863046,37.432534589863046,37.43253546474698,37.43687392589537,37.43687392589537,37.43687392589537,37.43690206185566,37.50222141207924,37.528196441887715,37.48142485924642,37.46323448144442,37.46008827028312,37.34815400558709,37.34815400558709,37.34815400558709,37.34782042618371,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24031225503005,37.08499751150928,36.782625367065734,36.782625367065734,37.528196441887715,,37.3747218710493,36.833254321161846,"rgba(239, 83, 80, 0.5)",0.3891837380750061,36.790331794116206,-0.9258654945309162,41.78168927908348,-4.112390984554935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8521739130434783,1.0965217391304334,False,False,False,False,-0.17188347174774501,-0.18556220489238784,False,False,False,False,-1551.0,-967.3121722123234,False,False,False,False,18.064352308294477,False,False,False,False
2025-08-08 18:00:00+00:00,36.43,36.43,36.43,36.43,0.0,,,,,,,,,,,,,,,,,,36.62901826484019,36.62901826484019,36.63396825396826,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.004795134443015,37.29487797483705,37.29487797483705,37.29487797483705,37.303497390007465,37.35173217154863,37.3747218710493,37.39197964103937,37.41235601067168,37.41235601067168,37.41245508747156,37.415028855032304,37.42838089014738,37.42838089014738,37.42838089014738,37.42838089014738,37.42838089014738,37.42838089014738,37.43265940189024,37.450990134587734,37.50070571393762,37.547914886344216,37.55097137361394,37.516350224007404,37.519051538461525,37.37268370533663,37.37268370533663,37.37268370533663,37.37268370533663,37.35800929073192,37.354636885394065,37.339561450758595,37.338508299685955,37.22042051015547,37.22042051015547,37.22042051015547,37.22042051015547,37.22042051015547,37.22042051015547,36.95623141116912,36.901420190520454,,,,,,,,,,,,,36.35333333333333,36.35333333333333,36.33466666666667,36.43707818930041,36.378608058608066,37.0048650385604,37.004795134443015,37.0051683716965,37.0051683716965,37.00553639846743,37.29487797483705,37.345704082922516,37.345704082922516,37.345704082922516,37.345704082922516,37.345704082922516,37.35173217154863,37.387166172106824,37.39197964103937,37.392386166145286,37.392386166145286,37.39238728173052,37.414253472222214,37.41423243076447,37.42832534495278,37.42832534495278,37.42832534495278,37.432534589863046,37.432534589863046,37.432534589863046,37.432534589863046,37.432534589863046,37.43253546474698,37.43687392589537,37.43687392589537,37.43687392589537,37.43690206185566,37.50222141207924,37.528196441887715,37.48142485924642,37.46323448144442,37.46008827028312,37.34815400558709,37.34815400558709,37.34815400558709,37.34782042618371,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24139266422721,37.24031225503005,37.08499751150928,36.782625367065734,36.782625367065734,37.528196441887715,,37.3747218710493,36.833254321161846,"rgba(239, 83, 80, 0.5)",0.3923278873228667,36.790331794116206,-0.9184455292612697,42.18834610189389,-4.112390984554935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8478260869565221,1.0965217391304334,False,False,False,False,-0.17188347174774501,-0.1787228383200664,False,False,False,False,-1551.0,-976.361595898954,False,False,False,False,17.784284830646502,False,False,False,False
2025-08-08 19:00:00+00:00,36.43,36.43,36.425,36.425,1.0,,,,,,,,,,,,,,,,,,36.627641723356014,36.627641723356014,36.63256756756757,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.29448333333334,37.29448333333334,37.29448333333334,37.303105247465716,37.35138930071658,37.374422327540806,37.39172112122834,37.41212402918333,37.41212402918333,37.4122231372549,37.41480075390413,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.43244658345673,37.4507894049252,37.500509470735125,37.54772328548644,37.55078058713728,37.51618190711563,37.51888350510177,37.37255338200853,37.37255338200853,37.37255338200853,37.37255338200853,37.35788268080478,37.35451109303692,37.33943853507473,37.33838559188983,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,36.956168584648246,36.90136504433346,,,,,,,,,,,,,36.39,36.39,36.35,36.436951219512196,36.37913043478262,37.00412280701754,37.00405583972719,37.00442954448701,37.00442954448701,37.00479804421768,37.29448333333334,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.35138930071658,37.38688124196579,37.39172112122834,37.392134480062545,37.392134480062545,37.392135660934514,37.41402491707166,37.41400393336417,37.428107166194714,37.428107166194714,37.428107166194714,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.432322537397674,37.43666563573883,37.43666563573883,37.43666563573883,37.43669380883666,37.50202539335399,37.5280204505512,37.481272613548875,37.46308635800704,37.45994076505852,37.34802946344101,37.34802946344101,37.34802946344101,37.34769594594594,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.24020596559983,37.08491560918969,36.78258516845474,36.78258516845474,37.5280204505512,,37.374422327540806,36.83614785282986,"rgba(239, 83, 80, 0.5)",0.3965203151925675,36.79413348562956,-0.9309320896970787,42.38704975120382,-4.112390984554935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474576271186441,1.0964797913950441,False,False,False,False,-0.17277793938339914,-0.17575038885173278,False,False,False,False,-1552.0,-985.2862223191252,False,False,False,False,17.52406336040392,False,False,False,False
2025-08-11 14:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,36.627641723356014,36.627641723356014,36.63256756756757,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.29448333333334,37.29448333333334,37.29448333333334,37.303105247465716,37.35138930071658,37.374422327540806,37.39172112122834,37.41212402918333,37.41212402918333,37.4122231372549,37.41480075390413,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.43244658345673,37.4507894049252,37.500509470735125,37.54772328548644,37.55078058713728,37.51618190711563,37.51888350510177,37.37255338200853,37.37255338200853,37.37255338200853,37.37255338200853,37.35788268080478,37.35451109303692,37.33943853507473,37.33838559188983,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,36.956168584648246,36.90136504433346,,,,,,,,,,,,,36.39,36.39,36.35,36.436951219512196,36.37913043478262,37.00412280701754,37.00405583972719,37.00442954448701,37.00442954448701,37.00479804421768,37.29448333333334,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.35138930071658,37.38688124196579,37.39172112122834,37.392134480062545,37.392134480062545,37.392135660934514,37.41402491707166,37.41400393336417,37.428107166194714,37.428107166194714,37.428107166194714,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.432322537397674,37.43666563573883,37.43666563573883,37.43666563573883,37.43669380883666,37.50202539335399,37.5280204505512,37.481272613548875,37.46308635800704,37.45994076505852,37.34802946344101,37.34802946344101,37.34802946344101,37.34769594594594,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.24020596559983,37.08491560918969,36.78258516845474,36.78258516845474,37.5280204505512,,37.374422327540806,36.83614785282986,"rgba(38, 166, 154, 0.5)",0.39463692972954134,36.79413348562956,0.5470002883875583,50.13571556301588,-5.352054596330255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8548387096774195,1.091397849462364,False,False,False,False,0.03127333022044116,-0.07223852931564581,False,False,False,False,-1552.0,-994.0724824382085,False,False,False,False,17.25237245559146,False,False,False,False
2025-08-11 15:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,36.627641723356014,36.627641723356014,36.63256756756757,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.29448333333334,37.29448333333334,37.29448333333334,37.303105247465716,37.35138930071658,37.374422327540806,37.39172112122834,37.41212402918333,37.41212402918333,37.4122231372549,37.41480075390413,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.43244658345673,37.4507894049252,37.500509470735125,37.54772328548644,37.55078058713728,37.51618190711563,37.51888350510177,37.37255338200853,37.37255338200853,37.37255338200853,37.37255338200853,37.35788268080478,37.35451109303692,37.33943853507473,37.33838559188983,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,36.956168584648246,36.90136504433346,,,,,,,,,,,,,36.39,36.39,36.35,36.436951219512196,36.37913043478262,37.00412280701754,37.00405583972719,37.00442954448701,37.00442954448701,37.00479804421768,37.29448333333334,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.35138930071658,37.38688124196579,37.39172112122834,37.392134480062545,37.392134480062545,37.392135660934514,37.41402491707166,37.41400393336417,37.428107166194714,37.428107166194714,37.428107166194714,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.432322537397674,37.43666563573883,37.43666563573883,37.43666563573883,37.43669380883666,37.50202539335399,37.5280204505512,37.481272613548875,37.46308635800704,37.45994076505852,37.34802946344101,37.34802946344101,37.34802946344101,37.34769594594594,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.24020596559983,37.08491560918969,36.78258516845474,36.78258516845474,37.5280204505512,,37.374422327540806,36.83614785282986,"rgba(38, 166, 154, 0.5)",0.39257624496161336,36.79413348562956,0.5498715654370463,55.30149277089059,-0.7049940364356289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562551781275889,1.0915492957746462,False,False,False,False,0.03127333022044116,-0.020482599547602325,False,False,False,False,-1552.0,-1002.7225214701742,False,False,False,False,16.98489381286911,False,False,False,False
2025-08-11 16:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,36.627641723356014,36.627641723356014,36.63256756756757,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.29448333333334,37.29448333333334,37.29448333333334,37.303105247465716,37.35138930071658,37.374422327540806,37.39172112122834,37.41212402918333,37.41212402918333,37.4122231372549,37.41480075390413,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.43244658345673,37.4507894049252,37.500509470735125,37.54772328548644,37.55078058713728,37.51618190711563,37.51888350510177,37.37255338200853,37.37255338200853,37.37255338200853,37.37255338200853,37.35788268080478,37.35451109303692,37.33943853507473,37.33838559188983,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,36.956168584648246,36.90136504433346,,,,,,,,,,,,,36.39,36.39,36.35,36.436951219512196,36.37913043478262,37.00412280701754,37.00405583972719,37.00442954448701,37.00442954448701,37.00479804421768,37.29448333333334,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.35138930071658,37.38688124196579,37.39172112122834,37.392134480062545,37.392134480062545,37.392135660934514,37.41402491707166,37.41400393336417,37.428107166194714,37.428107166194714,37.428107166194714,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.432322537397674,37.43666563573883,37.43666563573883,37.43666563573883,37.43669380883666,37.50202539335399,37.5280204505512,37.481272613548875,37.46308635800704,37.45994076505852,37.34802946344101,37.34802946344101,37.34802946344101,37.34769594594594,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.24020596559983,37.08491560918969,36.78258516845474,36.78258516845474,37.5280204505512,,37.374422327540806,36.83614785282986,"rgba(38, 166, 154, 0.5)",0.39045134428287576,36.79413348562956,0.5528640572794337,58.745344242807064,2.3027531058749915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8554266777133388,1.0907207953603961,False,False,False,False,0.03127333022044116,0.0053953653364194176,False,False,False,False,-1552.0,-1011.2384513698614,False,False,False,False,16.721562125847882,False,False,False,False
2025-08-11 17:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,36.627641723356014,36.627641723356014,36.63256756756757,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.00405583972719,37.29448333333334,37.29448333333334,37.29448333333334,37.303105247465716,37.35138930071658,37.374422327540806,37.39172112122834,37.41212402918333,37.41212402918333,37.4122231372549,37.41480075390413,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.42816274680603,37.43244658345673,37.4507894049252,37.500509470735125,37.54772328548644,37.55078058713728,37.51618190711563,37.51888350510177,37.37255338200853,37.37255338200853,37.37255338200853,37.37255338200853,37.35788268080478,37.35451109303692,37.33943853507473,37.33838559188983,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,37.22031739845848,36.956168584648246,36.90136504433346,,,,,,,,,,,,,36.39,36.39,36.35,36.436951219512196,36.37913043478262,37.00412280701754,37.00405583972719,37.00442954448701,37.00442954448701,37.00479804421768,37.29448333333334,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.34535569876169,37.35138930071658,37.38688124196579,37.39172112122834,37.392134480062545,37.392134480062545,37.392135660934514,37.41402491707166,37.41400393336417,37.428107166194714,37.428107166194714,37.428107166194714,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.43232161761592,37.432322537397674,37.43666563573883,37.43666563573883,37.43666563573883,37.43669380883666,37.50202539335399,37.5280204505512,37.481272613548875,37.46308635800704,37.45994076505852,37.34802946344101,37.34802946344101,37.34802946344101,37.34769594594594,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.241286205845206,37.24020596559983,37.08491560918969,36.78258516845474,36.78258516845474,37.5280204505512,,37.374422327540806,36.83614785282986,"rgba(38, 166, 154, 0.5)",0.38826117335988053,36.79413348562956,0.5559827486802352,61.04124522408471,4.34766086355441,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8554266777133388,1.0907207953603961,False,False,False,False,0.03127333022044116,0.01833434777843029,False,False,False,False,-1552.0,-1019.6223513486232,False,False,False,False,16.462313100640937,False,False,False,False
2025-08-11 18:00:00+00:00,37.01,37.01,36.92,36.99,4.0,,,,,,,,,,,,,36.973333333333336,36.973333333333336,36.973333333333336,36.973333333333336,36.973333333333336,36.6367991169978,36.6367991169978,36.641535087719305,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.00389949109414,37.29390048396854,37.29390048396854,37.29390048396854,37.30251636904762,37.35082963237108,37.37391606184916,37.3912734082397,37.411711341014176,37.411711341014176,37.41181045290706,37.41439359003918,37.42776689875253,37.42776689875253,37.42776689875253,37.42776689875253,37.42776689875253,37.42776689875253,37.43205840907489,37.450415442856205,37.500124459862455,37.547330942622956,37.550388898309876,37.51584671194812,37.51854803996925,37.37233351691219,37.37233351691219,37.37233351691219,37.37233351691219,37.3576736865942,37.35430452061599,37.33924146593101,37.3381891952477,37.22018912836493,37.22018912836493,37.22018912836493,37.22018912836493,37.22018912836493,37.22018912836493,36.95617672635282,36.901398467432955,,,,,,,,,,,,,36.77888888888889,36.77888888888889,36.599333333333334,36.4618992248062,36.4038888888889,37.003965517241376,37.00389949109414,37.004271495129174,37.004271495129174,37.00463832487309,37.29390048396854,37.3447924552107,37.3447924552107,37.3447924552107,37.3447924552107,37.3447924552107,37.35082963237108,37.38639111111111,37.3912734082397,37.391698342445544,37.391698342445544,37.39169963560646,37.41361734104046,37.41359647095083,37.42771128037721,37.42771128037721,37.42771128037721,37.43193322050631,37.43193322050631,37.43193322050631,37.43193322050631,37.43193322050631,37.4319342216582,37.43628382090372,37.43628382090372,37.43628382090372,37.43631204943357,37.5016402598191,37.527666187662994,37.480979515291395,37.462806579072634,37.459663100332854,37.347827007069206,37.347827007069206,37.347827007069206,37.34749369710066,37.24114622785251,37.24114622785251,37.24114622785251,37.24114622785251,37.24114622785251,37.24114622785251,37.24114622785251,37.24006658832746,37.08486010942553,36.78267129472852,36.78267129472852,37.527666187662994,,37.37391606184916,36.874062365298585,#000000,0.3859958455642304,36.84160308384969,0.38445210707745203,62.10364127691676,5.410925022421601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8490953947368424,1.0900493421052617,False,False,False,False,0.015632834111098885,0.016983590944764586,False,False,False,False,-1556.0,-1027.9382838858537,False,False,False,False,16.269098944041854,False,False,False,False
