date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_571,aVWAP_peak_540,aVWAP_peak_519,aVWAP_peak_456,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_315,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_138,aVWAP_peak_87,aVWAP_peak_50,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_794,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_293,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_120,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_661,aVWAP_OB_bull_647,aVWAP_OB_bull_594,aVWAP_OB_bull_514,aVWAP_OB_bull_120,aVWAP_OB_bear_315,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,3.265,3.295,3.265,3.295,18228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155210736312226,3.1010358820920985,3.0347659879754816,3.0347659879754816,3.0347659879754816,3.0347659879754816,3.0347659879754816,3.0347659879754816,3.0226255155325727,3.0050621983699557,3.033190157554308,3.139803058827818,3.1790390868982383,3.156911073857652,3.1477779416458684,3.0909319118358782,2.9629760517537957,2.895894376341038,2.8593113609567062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0347659879754816,3.0118902617524688,3.0050621983699557,2.993552268918243,2.9992611156945856,3.0706902293489047,3.1669341207564403,3.156911073857652,3.156911073857652,3.156911073857652,3.156911073857652,3.156911073857652,3.156911073857652,3.156911073857652,3.156911073857652,3.156911073857652,3.156911073857652,3.156911073857652,3.156911073857652,3.1127951543472783,3.050357970858184,2.976579509351608,2.976579509351608,2.976579509351608,2.976579509351608,2.976579509351608,2.976579509351608,2.9629760517537957,2.9629760517537957,2.9629760517537957,2.9629760517537957,2.9629760517537957,2.944468800137656,2.8755929859836264,2.8219218025555066,,,,,2.944468800137656,3.033190157554308,2.76237425922647,3.076450964621778,"rgba(0, 255, 0, 1.0)",0.08196472543855075,3.074737999251269,2.6872779670794116,90.4050533371308,33.639778031024946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.006980802792321,0.9441535776614307,False,False,False,False,0.036147068568221495,0.01844118376749916,False,False,False,False,-27020.0,-138503.06672313818,False,False,False,False,10443.662130905628,False,False,False,False
2025-07-16 14:00:00+00:00,3.215,3.225,3.18,3.215,29549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1633988719671997,3.1133823428583476,3.0476717617376763,3.0476717617376763,3.0476717617376763,3.0476717617376763,3.0476717617376763,3.0476717617376763,3.032185090652126,3.0127928916988505,3.0367554086163677,3.1408876140842215,3.1794098533784894,3.1575338599790093,3.1485042098106346,3.0922472691966507,2.9652988297855285,2.8986122194973767,2.862186680397079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0476717617376763,3.0202455857901347,3.0127928916988505,3.0004661070293555,3.003864512625373,3.0732548628748333,3.1674480248191057,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1575338599790093,3.1138966114431015,3.052039835026449,2.978816290988033,2.978816290988033,2.978816290988033,2.978816290988033,2.978816290988033,2.978816290988033,2.9652988297855285,2.9652988297855285,2.9652988297855285,2.9652988297855285,2.9652988297855285,2.946914574457517,2.878406459102638,2.8249436423175673,,,,,2.946914574457517,3.0367554086163677,2.765651791890948,3.0831302276060812,"rgba(0, 255, 255, 0.75)",0.08586586018870794,3.0825348590317447,1.5426985844797414,82.50611915252699,39.78401652564902,True,False,True,False,False,15.763817407539474,0.0,0.0,0.0,0.0,0,0.9815436241610739,0.9463087248322144,False,False,False,False,-0.03855928739821662,-0.010059051815358728,False,False,False,False,-56569.0,-137232.7711150275,False,False,False,False,10739.868919573757,False,False,False,False
2025-07-16 15:00:00+00:00,3.215,3.245,3.205,3.21,34667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1723033927969055,3.1262395106820877,3.0616217980151776,3.0616217980151776,3.0616217980151776,3.0616217980151776,3.0616217980151776,3.0616217980151776,3.042972984615895,3.0217133121144886,3.04106967412589,3.14236499650216,3.1800390222120476,3.158437892332813,3.14952392765955,3.093928282327565,2.9681155501622554,2.901876231096975,2.8656281571734357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0616217980151776,3.0298169162164266,3.0217133121144886,3.008515416087165,3.0093497262799103,3.076431690969078,3.1682335453701786,3.158437892332813,3.158437892332813,3.158437892332813,3.158437892332813,3.158437892332813,3.158437892332813,3.158437892332813,3.158437892332813,3.158437892332813,3.158437892332813,3.158437892332813,3.158437892332813,3.1153373951289263,3.054133655892518,2.9815360313721606,2.9815360313721606,2.9815360313721606,2.9815360313721606,2.9815360313721606,2.9815360313721606,2.9681155501622554,2.9681155501622554,2.9681155501622554,2.9681155501622554,2.9681155501622554,2.9498707640907953,2.8817784997191858,2.8285506547864077,,,,,2.9498707640907953,3.04106967412589,2.769550295279488,3.0905722219142806,"rgba(38, 166, 154, 1.0)",0.08926794366269765,3.093601127209461,1.3039268970993303,76.82109284342496,34.70445507542267,True,False,True,False,False,15.2191482483323,0.0,0.0,0.0,0.0,0,0.990066225165563,0.9403973509933772,False,False,False,False,-0.016862957780375252,-0.01346100479786699,False,False,False,False,-91236.0,-136519.64288068598,False,False,False,False,11110.832192138503,False,False,False,False
2025-07-16 16:00:00+00:00,3.205,3.245,3.2,3.225,13603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.175270371541817,3.1306263050328034,3.0666002908961425,3.0666002908961425,3.0666002908961425,3.0666002908961425,3.0666002908961425,3.0666002908961425,3.046948435923528,3.025062639777318,3.04273807529072,3.142953991124002,3.1803007575491593,3.1588043405616526,3.1499347044859416,3.094592995059172,2.9692182610379523,2.903152189517766,2.866973075902881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0666002908961425,3.0333881852361353,3.025062639777318,3.0115622039318897,3.011459631568736,3.0776690663237045,3.1685548352647297,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1588043405616526,3.1159097791262216,3.0549572855564233,2.9826012332477068,2.9826012332477068,2.9826012332477068,2.9826012332477068,2.9826012332477068,2.9826012332477068,2.9692182610379523,2.9692182610379523,2.9692182610379523,2.9692182610379523,2.9692182610379523,2.9510274335153155,2.8830964014791567,2.8299599823994637,,,,,2.9510274335153155,3.04273807529072,2.771073001182664,3.093272835096925,"rgba(38, 166, 154, 1.0)",0.09287485525555093,3.0976383546551127,1.371325371053811,73.71978300274928,31.985439239215083,True,False,True,False,False,16.297527697337312,0.0,0.0,0.0,0.0,0,0.9881556683587142,0.9661590524534683,False,False,False,False,-0.019272504125248807,-0.0163667544615579,False,False,False,False,-77633.0,-135606.67167323348,False,False,False,False,11149.470452725503,False,False,False,False
2025-07-16 17:00:00+00:00,3.225,3.235,3.22,3.23,2912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1759226987062035,3.131562266302619,3.067659202050521,3.067659202050521,3.067659202050521,3.067659202050521,3.067659202050521,3.067659202050521,3.047800277392511,3.025782940321793,3.04310104781957,3.1430867396835946,3.1803628390765155,3.158888285862637,3.15002799602637,3.0947398959961174,2.9694577020664785,2.9034282642481397,2.8672636911963854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.067659202050521,3.034155302078238,3.025782940321793,3.012218369178423,3.011916435987035,3.0779402473836397,3.1686293611317793,3.158888285862637,3.158888285862637,3.158888285862637,3.158888285862637,3.158888285862637,3.158888285862637,3.158888285862637,3.158888285862637,3.158888285862637,3.158888285862637,3.158888285862637,3.158888285862637,3.1160371885586153,3.055137764233454,2.9828327538619557,2.9828327538619557,2.9828327538619557,2.9828327538619557,2.9828327538619557,2.9828327538619557,2.9694577020664785,2.9694577020664785,2.9694577020664785,2.9694577020664785,2.9694577020664785,2.9512782950591374,2.8833813313259684,2.830264189298689,,,,,2.9512782950591374,3.04310104781957,2.7714012295541632,3.093852692362022,"rgba(38, 166, 154, 1.0)",0.09634290298177522,3.0985144688287263,1.3647661332786107,71.88973745700741,30.252440161448362,True,False,True,False,False,16.65551038058834,0.0,0.0,0.0,0.0,0,0.9863013698630139,0.9674657534246573,False,False,False,False,-0.014453607211166017,-0.015410180836361958,False,False,False,False,-74721.0,-134662.7077713229,False,False,False,False,11021.757732528209,False,False,False,False
2025-07-16 18:00:00+00:00,3.235,3.235,3.215,3.215,5489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.176958701066856,3.1331603813721327,3.0695366911417405,3.0695366911417405,3.0695366911417405,3.0695366911417405,3.0695366911417405,3.0695366911417405,3.04932590146149,3.0270826548912915,3.043756903859202,3.1433163648830797,3.1804632224754865,3.159030831911005,3.1501883243049003,3.0950021481026426,2.9698962453462268,2.9039367295239025,2.867800129073342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0695366911417405,3.035535905989705,3.0270826548912915,3.0134066512385727,3.0127459177414764,3.078426225374543,3.1687537054556913,3.159030831911005,3.159030831911005,3.159030831911005,3.159030831911005,3.159030831911005,3.159030831911005,3.159030831911005,3.159030831911005,3.159030831911005,3.159030831911005,3.159030831911005,3.159030831911005,3.1162623554357696,3.055463883871248,2.983256157931924,2.983256157931924,2.983256157931924,2.983256157931924,2.983256157931924,2.983256157931924,2.9698962453462268,2.9698962453462268,2.9698962453462268,2.9698962453462268,2.9698962453462268,2.951738578043938,2.8839067803940432,2.830826763144937,,,,,2.951738578043938,3.043756903859202,2.7720096388432927,3.0948770475299217,"rgba(38, 166, 154, 1.0)",0.09908354832942928,3.1000240892646986,1.160393553458881,69.10212339659532,27.471189138403915,True,False,True,False,False,14.975829932511548,0.0,0.0,0.0,0.0,0,0.9776247848537005,0.9690189328743544,False,False,False,False,-0.01686295778037571,-0.016136569308368834,False,False,False,False,-80210.0,-133818.47974386052,False,False,False,False,10935.978542876608,False,False,False,False
2025-07-16 19:00:00+00:00,3.215,3.22,3.2,3.22,33123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1813321971594437,3.1409115582123466,3.0793902343995128,3.0793902343995128,3.0793902343995128,3.0793902343995128,3.0793902343995128,3.0793902343995128,3.057573433109854,3.0342529031543224,3.047433890402906,3.1445296312707582,3.1809383236946376,3.1597648234803946,3.1510297429275056,3.096459351015646,2.9724240407923253,2.9068912941318916,2.870927644645808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0793902343995128,3.043099426770953,3.0342529031543224,3.02002470629935,3.0174211403063733,3.081123834901822,3.1693755992797548,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1597648234803946,3.1174951602754946,3.057307708853135,2.985691431048734,2.985691431048734,2.985691431048734,2.985691431048734,2.985691431048734,2.985691431048734,2.9724240407923253,2.9724240407923253,2.9724240407923253,2.9724240407923253,2.9724240407923253,2.9543984692512857,2.8869658598531585,2.8341158906310655,,,,,2.9543984692512857,3.047433890402906,2.7755790295065945,3.1002730122366167,"rgba(38, 166, 154, 1.0)",0.10174522146071965,3.107670379011857,1.1040284681232881,67.55003661368545,25.743620748027993,True,False,True,False,False,15.347663178443923,0.0,0.0,0.0,0.0,0,0.9670710571923744,0.9809358752166374,False,False,False,False,-0.015231995557973423,-0.015684282433171128,False,False,False,False,-47087.0,-132473.80563930454,False,False,False,False,11279.963371669217,False,False,False,False
2025-07-17 14:00:00+00:00,3.145,3.155,3.115,3.14,35475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1762366716940917,3.1405132596446395,3.08330634426259,3.08330634426259,3.08330634426259,3.08330634426259,3.08330634426259,3.08330634426259,3.061615563178021,3.0383083629417227,3.0494591158835407,3.1443863643600922,3.180263435213809,3.1594352142964026,3.1508276462717784,3.0969827443014086,2.9742305102651194,2.909217536539808,2.8734789826321974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1366666666666667,3.08330634426259,3.0471766623060508,3.0383083629417227,3.0240184188031316,3.02032533271637,3.082288396282321,3.1688940971364916,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1594352142964026,3.1177524287159293,3.0582881273709397,2.9873837298521617,2.9873837298521617,2.9873837298521617,2.9873837298521617,2.9873837298521617,2.9873837298521617,2.9742305102651194,2.9742305102651194,2.9742305102651194,2.9742305102651194,2.9742305102651194,2.9563619858734933,2.8894247941227054,2.8368767958786076,,,,,2.9563619858734933,3.0494591158835407,2.7786799914722793,3.1011738390716967,#000000,0.10243644480957949,3.112102469363889,0.2723398951219992,59.812582421925114,18.339860381291714,False,False,True,False,False,7.049327707879023,0.0,0.0,0.0,0.0,0,0.9577702702702704,0.967905405405405,False,False,False,False,-0.08977533070649886,-0.052729806569834996,False,False,False,False,-82562.0,-131699.9791952843,False,False,False,False,11655.080218620082,False,False,False,False
2025-07-17 15:00:00+00:00,3.145,3.2,3.14,3.185,63649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.176026552058585,3.1454825087648595,3.093325570828777,3.093325570828777,3.093325570828777,3.093325570828777,3.093325570828777,3.093325570828777,3.0711389784761782,3.0473757890312085,3.054371236631686,3.1453554747629475,3.1801233069330257,3.1598237715446658,3.1514228586954824,3.0987633030998976,2.9781158121275775,2.9139591821518813,2.8785849969141943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.161281072192405,3.093325570828777,3.0564455777662847,3.0473757890312085,3.032756642594443,3.026801188843465,3.085649638879601,3.169051216318671,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1598237715446658,3.1190983633806835,3.0608190472264307,2.991082551955241,2.991082551955241,2.991082551955241,2.991082551955241,2.991082551955241,2.991082551955241,2.9781158121275775,2.9781158121275775,2.9781158121275775,2.9781158121275775,2.9781158121275775,2.960507748875731,2.894382838190203,2.8423236326681915,,,,,2.960507748875731,3.054371236631686,2.7846939207482704,3.107672362170587,"rgba(38, 166, 154, 0.5)",0.10391489934704795,3.1195282854540065,0.6300512723140456,57.71368031123505,16.323321411311397,False,False,True,False,False,10.45224695699682,0.0,0.0,0.0,0.0,0,0.9682274247491641,0.9515050167224076,False,False,False,False,-0.003027592181305643,-0.027878699375570318,False,False,False,False,-18913.0,-129951.34385892331,False,False,False,False,12461.187502052328,False,False,False,False
2025-07-17 16:00:00+00:00,3.185,3.23,3.185,3.23,40324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1798140587820383,3.1512977215364923,3.1012032245547836,3.1012032245547836,3.1012032245547836,3.1012032245547836,3.1012032245547836,3.1012032245547836,3.078407373995557,3.054136189940865,3.058256717805672,3.146724759002983,3.1807018022313,3.160682826705648,3.152399428664229,3.1004200128965556,2.9809848941533454,2.917323670991466,2.8821558939488177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1768149059147492,3.1012032245547836,3.063409635855197,3.054136189940865,3.039202546042496,3.031664113110881,3.0885539494503758,3.169788275587358,3.160682826705648,3.160682826705648,3.160682826705648,3.160682826705648,3.160682826705648,3.160682826705648,3.160682826705648,3.160682826705648,3.160682826705648,3.160682826705648,3.160682826705648,3.160682826705648,3.120505848663045,3.0629085368312787,2.993844796533374,2.993844796533374,2.993844796533374,2.993844796533374,2.993844796533374,2.993844796533374,2.9809848941533454,2.9809848941533454,2.9809848941533454,2.9809848941533454,2.9809848941533454,2.96352866939101,2.8978710098544793,2.846088619491638,,,,,2.96352866939101,3.058256717805672,2.7887913045394743,3.1129624847161166,"rgba(38, 166, 154, 0.5)",0.10634687422608367,3.126568156141132,0.9725894118804242,58.73895507126855,16.323321411311397,False,False,True,False,False,13.590358469262426,0.0,0.0,0.0,0.0,0,1.005199306759099,0.9341421143847483,False,False,False,False,0.04241066200631512,0.0072659813153723996,False,False,False,False,21411.0,-127604.6408533586,False,False,False,False,12893.169091167794,False,False,False,False
2025-07-17 17:00:00+00:00,3.23,3.285,3.23,3.27,9342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.181616345649215,3.1533959784991743,3.103574511692849,3.103574511692849,3.103574511692849,3.103574511692849,3.103574511692849,3.103574511692849,3.080527607903944,3.056057311443529,3.0593902737288436,3.1472459388215603,3.181011738002036,3.16104576558942,3.1527868877556506,3.100950699912618,2.9817702752582282,2.918212950292615,2.8830868639125753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1821424490893198,3.103574511692849,3.0654066999489635,3.056057311443529,3.04101065298315,3.033032779140559,3.089449783143804,3.1701284542553907,3.16104576558942,3.16104576558942,3.16104576558942,3.16104576558942,3.16104576558942,3.16104576558942,3.16104576558942,3.16104576558942,3.16104576558942,3.16104576558942,3.16104576558942,3.16104576558942,3.1209841858207765,3.0635306211266267,2.9946080294271664,2.9946080294271664,2.9946080294271664,2.9946080294271664,2.9946080294271664,2.9946080294271664,2.9817702752582282,2.9817702752582282,2.9817702752582282,2.9817702752582282,2.9817702752582282,2.9643463159783865,2.898785652797034,2.847059006972932,,,,,2.9643463159783865,3.0593902737288436,2.7898321712258367,3.1146271187304255,"rgba(38, 166, 154, 1.0)",0.1099036433009007,3.128932874737388,1.2835527651834977,61.19091466549483,16.323321411311397,False,False,True,False,True,16.183966704318383,0.0,0.0,0.0,0.0,0,1.020689655172414,0.9120689655172409,False,False,False,False,0.10330158994179747,0.055283785628584936,False,False,False,False,30753.0,-125149.48363082593,False,False,False,False,12838.112206033411,False,False,False,False
2025-07-17 18:00:00+00:00,3.275,3.28,3.25,3.25,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1825601684647147,3.1545061083219372,3.104843659617555,3.104843659617555,3.104843659617555,3.104843659617555,3.104843659617555,3.104843659617555,3.0816696384878957,3.057096982919391,3.0600071809260334,3.14752822357311,3.181178752084022,3.1612422316606525,3.152996910767083,3.101239916863945,2.982200536588351,2.9187008345799255,2.883597954885598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.184757406096349,3.104843659617555,3.066485674498969,3.057096982919391,3.0419914347142374,3.0337779133615483,3.089936911215223,3.170312261000865,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1612422316606525,3.1212444443720346,3.0638704045153577,2.995026003143362,2.995026003143362,2.995026003143362,2.995026003143362,2.995026003143362,2.995026003143362,2.982200536588351,2.982200536588351,2.982200536588351,2.982200536588351,2.982200536588351,2.9647944495626946,2.8992876366879288,2.8475920402232497,,,,,2.9647944495626946,3.0600071809260334,2.7904043176552467,3.1155112073019673,"rgba(38, 166, 154, 1.0)",0.11235914104592196,3.130180014193434,1.0664017603836484,61.26735589277678,16.323321411311397,False,False,True,False,True,14.26055902672179,0.0,0.0,0.0,0.0,0,1.0137457044673541,0.9209621993127145,False,False,False,False,0.12957743283449555,0.09243060923154024,False,False,False,False,25582.0,-122812.5614039914,False,False,False,False,12719.242249350722,False,False,False,False
2025-07-17 19:00:00+00:00,3.255,3.31,3.255,3.29,45924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.192456537455306,3.1655530117157946,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.092545728860558,3.066968249941133,3.0659885398347404,3.1505183087398096,3.183092401038832,3.1633866019017463,3.1552541501745712,3.10416037344293,2.986302814609228,2.923286382724109,2.888374378892582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.207788353303149,3.1169524843081176,3.07674106341412,3.066968249941133,3.0512874449434015,3.040895174560325,3.094762520277115,3.172358252310143,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1239226289428585,3.0672154308924178,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.9690476027268162,2.903990108594146,2.852549597937494,,,,,2.9690476027268162,3.0659885398347404,2.7956924386120616,3.1240055053639755,"rgba(38, 166, 154, 1.0)",0.11611903646961355,3.142256797323212,1.272342650857682,63.08380248167292,16.323321411311397,False,False,True,False,True,16.767378865228796,0.0,0.0,0.0,0.0,0,1.0238907849829353,0.9061433447098972,False,False,False,False,0.16404102059176992,0.1282358149116551,False,False,False,False,71506.0,-119799.87052951091,False,False,False,False,13234.044695097222,False,False,False,False
2025-07-18 14:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.192456537455306,3.1655530117157946,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.1169524843081176,3.092545728860558,3.066968249941133,3.0659885398347404,3.1505183087398096,3.183092401038832,3.1633866019017463,3.1552541501745712,3.10416037344293,2.986302814609228,2.923286382724109,2.888374378892582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.207788353303149,3.1169524843081176,3.07674106341412,3.066968249941133,3.0512874449434015,3.040895174560325,3.094762520277115,3.172358252310143,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1633866019017463,3.1239226289428585,3.0672154308924178,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.999025938813955,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.986302814609228,2.9690476027268162,2.903990108594146,2.852549597937494,,,,,2.9690476027268162,3.0659885398347404,2.7956924386120616,3.1240055053639755,"rgba(38, 166, 154, 1.0)",0.11941799553525621,3.142256797323212,1.2371937915602444,64.29476687427035,16.323321411311397,False,False,True,False,True,16.767378865228796,0.0,0.0,0.0,0.0,0,1.0415944540727904,0.9081455805892544,False,False,False,False,0.20635122024237676,0.16729351757701594,False,False,False,False,71506.0,-116833.88804068128,False,False,False,False,13028.865707576335,False,False,False,False
