date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_70,aVWAP_peak_62,aVWAP_peak_50,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_7,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_38,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_96,aVWAP_OB_bull_38,aVWAP_OB_bear_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,111.2416534953,126.6745372601,109.6260079888,124.6822381999,5735724,,,,,,,,,115.8473995814,113.9609547266386,112.13713843640704,109.66747773353747,107.48339591089155,102.99431756200089,99.67321603943498,98.0117879202601,97.40767808792869,,,,,,,,,114.35473739787642,112.58244922243404,110.6857586202849,104.3092178359421,100.31786195250983,98.92783090938813,97.40206990307402,97.19890318221303,,104.3092178359421,,110.4022847027413,#000000,13.532472625847014,114.18638523208726,-0.21760485450107808,56.819385277729275,5.608818907154735,True,False,True,False,False,5.251957520699403,0.0,0.0,0.0,0.0,1,1.0135479447904627,0.9209614795352093,False,True,False,False,0.2022737851560825,0.2608964558729062,False,False,False,False,-1980002,-5488869.784959419,False,False,False,False,3634203.32965756,False,False,False,False
2023-08-11 00:00:00+00:00,116.2670048561,117.6844116502,111.2416534953,111.2416534953,3937031,,,,,,,,,115.52868332863275,114.04133702065393,112.2694071436517,109.82397036256367,107.6725813784155,103.23279131594629,99.93458009410524,98.26259784361089,97.63041023233593,,,,,,,,,114.43145601495426,112.7116950735053,110.82107464559392,104.5430298082738,100.57705701603443,99.18890340486499,97.63905937515813,97.4144027162133,,104.5430298082738,,110.5076026092191,"rgba(38, 166, 154, 0.5)",13.676067378818317,114.17829285943657,0.15272753042285098,56.20049612023978,5.608818907154735,True,False,True,False,False,7.483477828193706,0.0,0.0,0.0,0.0,1,1.0128642208779115,0.9775033170607992,False,False,False,False,0.03890416066184138,0.1499003082673738,False,False,False,False,1957029,-4937321.726814277,False,False,False,False,3656635.0089421854,False,False,False,False
2023-08-18 00:00:00+00:00,111.7174264052,116.8518090578,109.9134541218,115.9597348518,3311654,,,,,,,,,114.83976669829201,113.97125421417603,112.28984488750112,109.89548627619385,107.77856645920563,103.38964127595841,100.11615047046925,98.44058983703118,97.78997179770711,,,,,,,,,114.29775760170145,112.71655749314532,110.87191185519838,104.69180310247066,100.75553890281013,99.37202030629598,97.80857082548853,97.56921871098052,,104.69180310247066,,110.47425898638429,#000000,13.736568124115536,113.95633400182871,-0.1629888612933927,54.63878784857588,8.422601773248303,False,False,True,False,False,5.115572096240157,0.0,0.0,0.0,0.0,1,1.003992956222203,1.0031205621238954,False,False,False,False,-0.008195140179006011,0.07085258404418389,False,False,False,False,-1354625,-4671936.784087293,False,False,False,False,3631080.8601316535,False,False,False,False
2023-08-25 00:00:00+00:00,109.8831830651,112.6293244825,109.6747514108,112.0940799589,2585168,,,,,,,,,114.15723053346446,113.83142228158917,112.24647211888002,109.91069753366725,107.82517280902896,103.48212167964572,100.231554926511,98.55671067822999,97.8951605713078,,,,,,,,,114.07972458220794,112.65351489770026,110.8691417967507,104.77526657026866,100.86769480466012,99.489818483763,97.92016471846176,97.67160162089993,,104.77526657026866,,110.3830764803203,#000000,13.793100982691726,113.68047307374044,-0.27530357483828144,53.08780082149218,6.933050819011925,False,False,False,False,False,4.180435511996965,0.0,0.0,0.0,0.0,1,0.9929796691867109,1.0062142292089253,False,False,False,False,-0.10578806912973476,-0.017467742542775437,False,False,False,False,-3939793,-4617703.911191938,False,False,False,False,3553605.8334552348,False,False,False,False
2023-09-01 00:00:00+00:00,113.9426376648,115.5902402652,109.9675482585,110.2603451061,3221306,,,,,,,,,113.98744331805571,113.79752624194951,112.27727470580068,109.98308868286895,107.92828235935686,103.63183118606115,100.40448086711724,98.72674002773933,98.04831046490257,,,,,,,,,114.01514061429546,112.67303164277013,110.92335967192545,104.91737576653985,101.03765460021906,99.66433199981378,98.08250602473986,97.82037547490643,,104.91737576653985,,110.41343541896238,#000000,13.903202337289287,113.6182854542677,0.02332931670442306,52.94495761054843,6.784974308229145,False,False,False,False,False,5.9992833694468075,0.0,0.0,0.0,0.0,1,0.977256950294944,1.0266178633734448,False,False,False,False,-0.0345170874048863,-0.02599241497383087,False,False,False,False,-718487,-4328873.028881425,False,False,False,False,3528991.0309770694,False,False,False,False
2023-09-08 00:00:00+00:00,111.0444451389,113.7143553768,109.2082615179,113.5059237226,2409414,,,,,,,,,113.6845558874132,113.7065755875847,112.2539535952705,110.00499502319356,107.97658819471667,103.71973474864195,100.51256990729931,98.8354340198377,98.14713574551494,,,,,,,,,113.87981427979356,112.63568136953758,110.93027962796052,104.99749024792919,101.14286958721564,99.77454116587124,98.18711577804758,97.91664712058038,,104.99749024792919,,110.37896685620414,#000000,13.967014167240919,113.47665678108226,-0.17413969894058742,52.11562596858701,5.93698973434698,False,False,False,False,False,4.511611521834837,0.0,0.0,0.0,0.0,1,0.9989509643405149,1.0474991392730635,False,False,False,False,-0.09217863556077673,-0.0590855252673038,False,False,False,False,-3127901,-4239912.137853172,False,False,False,False,3446059.399052842,False,False,False,False
2023-09-15 00:00:00+00:00,106.6971563499,112.4240641837,103.5657188775,111.8483958053,4523875,,,,,,,,,112.60789301475107,113.31002844935168,112.04825345846551,109.93221165966615,107.96580584417802,103.80046768115557,100.64122214437313,98.97457786873068,98.27693245970752,,,,,,,,,113.33510422903827,112.3852696839719,110.82406444225735,105.05634321830661,101.263851284451,99.9103613260652,98.32416397190087,98.04407275890021,,105.05634321830661,,110.12654416811422,#000000,13.925844797287915,112.90957384427823,-0.4461070466323242,50.49123545385987,4.327443116052159,False,False,False,False,False,2.3375026154773018,0.0,0.0,0.0,0.0,1,0.996053468307431,0.9885299997180447,False,False,False,False,-0.24792895104475055,-0.15350723815602718,False,False,False,False,-7651776,-4492642.794308492,False,False,False,False,3525897.5917155943,False,False,False,False
2023-09-22 00:00:00+00:00,102.1513612235,107.4018538477,101.962780203,106.4093221607,2421862,,,,,,,,,111.85333342468937,112.99371013058374,111.85997783101175,109.83653607471513,107.90909015409173,103.80089253849671,100.67215808271666,99.01574531118108,98.31767899083458,,,,,,,,,112.91609668614483,112.16524882455612,110.70808586768935,105.041566438084,101.28956987376688,99.94669914362126,98.36698454036707,98.08476631204688,,105.041566438084,,109.90845379700627,#000000,13.926176099096272,112.48209726649351,-0.7418214425468821,48.33845640531244,2.2438182852064017,False,True,False,False,False,0.14511772462340033,0.0,0.0,0.0,0.0,1,1.004200162576749,1.018295706805575,False,False,False,False,-0.34282825441539394,-0.24816774628571056,False,False,False,False,-10073638,-4906049.846581937,False,False,False,False,3444117.177514439,False,False,False,False
2023-09-29 00:00:00+00:00,105.2877613544,108.1760285635,101.4168877752,102.5086726309,3411431,,,,,,,,,111.10817342201156,112.63276740717558,111.64406140954226,109.73102232059942,107.85309253629198,103.81877606794022,100.72981222627115,99.08577895406916,98.38552800394935,,,,,,,,,112.45056451183888,111.91311968672024,110.57673285827265,105.04019939996994,101.34049877942341,100.01118464038058,98.43832040006507,98.15211306596453,,105.04019939996994,,109.67685096203627,#000000,13.930868756606564,112.02615625693656,-0.4837024180089949,47.654921443061625,1.5895890597581754,False,True,False,False,False,1.6098556531478287,0.0,0.0,0.0,0.0,1,0.988538089326017,1.0158112561680994,False,False,False,False,-0.337701265279855,-0.2929345057827828,False,False,False,False,-6662207,-5036135.561649941,False,False,False,False,3441695.979180036,False,False,False,False
2023-10-06 00:00:00+00:00,103.640158754,106.0222348028,100.51368394,105.1091056507,3050104,,,,,,,,,110.42811835578974,112.27589374764948,111.41946275272433,109.61071429239313,107.77861592965057,103.81297045703529,100.76143502000289,99.13066579988346,98.43083578831505,,,,,,,,,112.00021288855804,111.65460722778614,110.43287391101549,105.0158001047312,101.36563625460278,100.0496221874841,98.48578132194348,98.19760455569809,,105.0158001047312,,109.44292696673332,#000000,13.926495836191837,111.58970805494585,-0.5708219349972269,46.79054807917812,0.7334441374406566,False,True,False,False,False,0.8146347768402578,0.0,0.0,0.0,0.0,1,0.9696335683957298,1.01998680867289,False,False,False,False,-0.34282825441539394,-0.3178813800990884,False,False,False,False,-9712311,-5382518.927453648,False,False,False,False,3412689.1659074407,False,False,False,False
2023-10-13 00:00:00+00:00,104.3150803012,112.1263046777,99.4218990844,101.6153941126,15919255,,,,,,,,,108.80856962073312,111.1036187328346,110.65677209391906,109.22109294035292,107.5789727762679,103.910744064904,101.02566878115391,99.44835118633999,98.7401023310229,,,,,,,,,110.61730891822816,110.7842811131639,109.94605974220019,105.03530604698979,101.60138641821948,100.34303638639821,98.80971644375099,98.50494807205774,,105.03530604698979,,108.76627260495937,#000000,13.830526676884423,110.32844459623995,-0.4347892481267798,46.36961402201972,0.280222061196703,False,True,False,False,False,1.1351257784020632,0.0,0.0,0.0,0.0,1,0.961853415524758,0.9957651408873188,False,False,False,False,-0.2420903771172448,-0.2799858786081666,False,False,False,False,6206944,-4524040.1920867115,False,False,False,False,4339101.449914297,False,False,False,False
2023-10-20 00:00:00+00:00,99.679957323,108.7119956745,99.4913763025,105.6748487123,4157951,,,,,,,,,108.33861367386598,110.74783650191793,110.40413318688817,109.06945157425056,107.47744732160453,103.88890632743731,101.04973006695334,99.49062903656116,98.78536745562391,,,,,,,,,110.20934072049504,110.50310214655488,109.76956493099769,104.99103420133012,101.61725120893222,100.37598139155796,98.85662512997888,98.55110433350971,,104.99103420133012,,108.5399430585342,#000000,13.689051543780797,109.94972326070845,-0.7502174935102944,44.98479958873434,-1.1146840979928925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367158197045727,1.0350989879530683,False,False,False,False,-0.30865991840138857,-0.29432289850477755,False,False,False,False,2048993,-4037148.844524733,False,False,False,False,4325682.898068793,False,False,False,False
2023-10-27 00:00:00+00:00,98.538545883,102.8858346719,98.0323547226,100.3945801376,3713146,,,,,,,,,107.79690094601463,110.35296170250372,110.11482122873278,108.88327975121953,107.33972876112641,103.82796714048254,101.0334409421633,99.49448158559618,98.79600333208032,,,,,,,,,109.75619760683014,110.18401092175068,109.55977585650558,104.90747130020047,101.59276607206782,100.36889919118121,98.86706845132814,98.56365396448776,,104.90747130020047,,108.27231152153664,"rgba(239, 83, 80, 0.5)",13.48854593822792,109.52251779427479,-0.8143184566799815,43.73921876963554,-2.360819261087528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425715209565391,1.0679309828075259,False,False,False,False,-0.34282825441539394,-0.3185755764600857,False,False,False,False,-1664153,-3861371.374559938,True,False,False,False,4280309.794508141,True,False,False,False
2023-11-03 00:00:00+00:00,103.8783663589,105.3473132556,96.0472913486,99.9975674628,6530474,,,,,,,,,107.18947601814708,109.83940325976158,109.7315219577033,108.63968604913559,107.16860023923135,103.7748478224159,101.04991429037501,99.54024817987418,98.84865246957881,,,,,,,,101.7576569877,109.18640085330736,109.76349474604335,109.28082065327258,104.82044230935122,101.59662221573547,100.39927195357541,98.92120765939454,98.61830771620036,101.7576569877,104.82044230935122,,107.73775030736533,#000000,13.413904154685097,106.99323427972901,-0.23221188141120555,44.5077849406625,-2.360819261087528,False,True,False,True,False,0.9473485533575747,1.0,105.34731,96.047295,0.0,0,0.911799890641098,1.0760775884032625,True,False,False,False,-0.3343224359053574,-0.32644900618272155,False,False,False,False,4866321,-3214875.643111054,False,False,False,False,4446988.624544575,False,False,False,False
2023-11-10 00:00:00+00:00,107.1834968765,107.4415551151,101.8536017175,104.1264992806,4076601,,,,,,,,,107.0892466609085,109.68311720343324,109.61354442099079,108.57393605971896,107.13713376221169,103.80193116244045,101.11211815037316,99.61445523297982,98.92157511459526,,,,,,,,103.1932113225198,109.02914495157323,109.63447284584787,109.1981233017479,104.83184377696884,101.65268361451669,100.46787574428804,98.99715404752126,98.69096342623432,103.1932113225198,104.83184377696884,,107.79837743059208,#000000,13.394458140388938,107.2486800346087,-0.004866427400459404,45.988571246132096,-2.360819261087528,False,True,False,True,True,2.495485898860103,0.0,0.0,0.0,0.0,0,0.946014840171042,1.0558882530231364,False,False,False,False,-0.19893812883380074,-0.2626935675082611,False,False,False,False,8942922,-2314298.0399176427,False,False,False,False,4419552.50420794,False,False,False,False
2023-11-17 00:00:00+00:00,114.4686794589,114.8230132712,106.2108158233,106.7765588849,3447916,,,,,,,,,107.31504980650246,109.7466031277721,109.6646185979893,108.63055030231953,107.21056601394127,103.907615989321,101.23759622426795,99.7419523134205,99.04033690932283,,,,,,,,105.31297774690512,109.12664347704472,109.68927995668929,109.24591521030575,104.93084094555202,101.77509790155466,100.59589646002651,99.12141340573916,98.80740785568435,105.31297774690512,104.93084094555202,,108.08730451850215,"rgba(38, 166, 154, 0.5)",13.345551750430282,107.8753185395561,0.4940493313909868,48.853132373140795,-5.13322524147523,False,True,False,False,True,5.751634036835593,0.0,0.0,0.0,0.0,0,0.9711171306753738,1.0004779461260511,False,False,False,False,-0.00907711373284035,-0.13588534062055074,False,False,False,False,12390838,-1225028.7036274471,False,False,False,False,4347579.429822166,False,False,False,False
2023-11-24 00:00:00+00:00,116.0582628764,116.8483495264,113.7526012059,114.3495756565,2339958,,,,,,,,,107.57278325182514,109.86062207279296,109.75511933678753,108.71118174680932,107.29815051693161,104.01068380796909,101.3503968413012,99.85312262017915,99.14276786784451,,,,,,,,106.77448815496452,109.27474403923561,109.7867838103044,109.32257635170501,105.03178959064233,101.88661163334379,100.70935972177716,99.22865274906866,98.90749255345459,106.77448815496452,105.03178959064233,,108.33882388719985,"rgba(38, 166, 154, 0.5)",13.111401923497308,108.37065937970456,0.5863296344320177,51.258013089633295,-2.8742750556759376,False,True,False,False,True,6.437192518555658,0.0,0.0,0.0,0.0,0,1.0375325509816975,0.9715785105031293,False,False,False,False,0.1445546763206384,0.004334667850043827,False,False,False,False,14730796,-43115.76261800667,False,False,False,False,4198866.731316821,False,False,False,False
2023-12-01 00:00:00+00:00,117.3701048613,117.5589306015,112.1525515122,115.6309204116,3464718,,,,,,,,,107.932329841023,110.02543356762088,109.88725892075047,108.82956655710967,107.42666408051173,104.16180770212804,101.51581454159695,100.01633890495978,99.29340362300454,,,,,,,,108.33056239506415,109.48655581459747,109.92872637969613,109.43521362126174,105.17974049292667,102.05011864927755,100.87579943557307,99.38624077613909,99.05474262085481,108.33056239506415,105.17974049292667,,108.64620516705618,"rgba(38, 166, 154, 0.5)",12.880877051498485,108.94372040457638,0.654177850082293,53.27636996096846,-1.0134581360334423,False,False,False,False,True,7.0040710588116255,0.0,0.0,0.0,0.0,0,1.031485881439058,0.9776299759494587,False,False,False,False,0.13009464301323195,0.06721465543163789,False,False,False,False,18195514,1307893.8494277715,False,False,False,False,4144485.3438118715,False,False,False,False
2023-12-08 00:00:00+00:00,121.8820462336,122.4932453402,115.4818474588,117.2905992864,4570427,,,,,,,,,108.59559287242769,110.38212289068173,110.17425942691771,109.07288301988532,107.67457801713921,104.42672536783219,101.79208826681314,100.28367200846495,99.5384882309741,,,,,,,,110.50479338643339,109.92310495162342,110.23669207698089,109.67489308197703,105.44528979443803,102.32547439152157,101.15127737493779,99.64265894325791,99.2937923311812,110.50479338643339,105.44528979443803,,109.16842095185045,"rgba(38, 166, 154, 1.0)",12.669807815174643,109.85140352529156,0.9495521071676651,55.70858569778933,1.2321578411809924,False,False,True,False,True,8.921492138157948,0.0,0.0,0.0,0.0,0,1.0127955492326148,0.9712956378170394,False,False,False,False,0.26739858434597524,0.16730661988880657,False,False,False,False,22765941,2897378.823544233,False,False,False,False,4176036.577603585,False,False,False,False
2023-12-15 00:00:00+00:00,129.8326037178,132.7941863807,122.2398213204,122.2398213204,5978562,,,,,,,,128.28887047296666,109.92136721364606,111.18598895173386,110.82563048218395,109.60745548162929,108.19482052338826,104.93915543413416,102.30149186234664,100.7664422976773,99.97783053976485,,,,,,,,114.00127174031455,110.8733510711844,110.93417451809773,110.21372564610932,105.97009412948253,102.83755282365257,101.6543960000153,100.10236187314308,99.72126159332866,114.00127174031455,105.97009412948253,,112.4046656101254,"rgba(0, 255, 255, 0.75)",12.590713658674794,115.77121512452793,1.1168063204728673,58.92771063248848,4.202315625324609,True,False,True,False,True,12.110256782262777,0.0,0.0,0.0,0.0,0,1.056816600142637,0.9086533500214805,False,False,False,False,0.34282825167808845,0.2550674357834475,False,False,False,False,28744503,4811980.614392809,False,False,False,False,4309556.979262578,False,False,False,False
2023-12-22 00:00:00+00:00,129.683530765,132.2972765379,125.8871395663,129.613963387,3826857,,,,,,,,128.67932400950357,110.72149267316675,111.69165909850142,111.24104393744317,109.95179756669565,108.53016600244403,105.26932980918848,102.62956483369683,101.07773915191511,100.26176317933916,,,,,,,,115.71017435699265,111.46371095253153,111.37716748486058,110.5607536963268,106.30804438521223,103.16733455427955,101.97849619770304,100.39912232348492,99.9976817455743,115.71017435699265,106.30804438521223,,112.99272897784661,"rgba(0, 255, 255, 0.75)",12.492009928006144,116.64367549804862,1.0438556599060176,61.17504899673069,6.209971495115177,True,False,True,False,True,12.029903072004274,0.0,0.0,0.0,0.0,0,1.1031832684928071,0.8869328877800088,False,False,False,False,0.342828251828677,0.2989478438060622,False,False,False,False,24917646,6301289.161474822,False,False,False,False,4273801.425243128,False,False,False,False
2023-12-29 00:00:00+00:00,129.6040251902,130.7171032379,128.6052364062,129.3953230562,1675997,,,,,,,,128.81986816298095,111.05773600538078,111.90859678129118,111.42059088831816,110.10152205969193,108.67613800485863,105.41321179336407,102.77261661013227,101.21362254803792,100.38587897312333,,,,,,,,116.36038098441101,111.71539424291751,111.56820661934191,110.71158122515254,106.45521211875734,103.31110532396109,102.11985935030599,100.52876278474426,100.11855959244245,116.36038098441101,106.45521211875734,,113.23400149743445,"rgba(0, 255, 255, 0.75)",12.4752551368545,116.98834484892257,1.0112562992004932,62.75068235963285,7.593509834631831,True,False,True,False,True,11.98623542119675,0.0,0.0,0.0,0.0,0,1.1187101031661755,0.9047209687213332,False,False,False,False,0.3428282518790754,0.3208880478425688,False,False,False,False,23241649,7556130.630995206,False,False,False,False,4081371.467817711,False,False,False,False
2024-01-05 00:00:00+00:00,127.5766330317,130.5282774977,125.3504769361,129.1766827254,2700470,,,,,,,,128.62918365305288,111.52430527902501,112.2124867753201,111.67440374944465,110.3159622578373,108.88704469761744,105.62432024708134,102.98452070121132,101.41599536817372,100.57134172354769,,,,,,,,117.16174380909256,112.06678584723126,111.83752874105278,110.9267165716973,106.67012591926296,103.52368278106343,102.32972510119153,100.72231242250763,100.29936183942631,117.16174380909256,106.67012591926296,,113.52361613813714,"rgba(38, 166, 154, 1.0)",12.456063635614488,117.34550464710043,0.821377337487795,63.101292738421144,7.858454276753754,True,False,True,False,True,10.86519163078568,0.0,0.0,0.0,0.0,0,1.083783800551277,0.918248183234906,False,False,False,False,0.2997518810806331,0.31031996446160093,False,False,False,False,20541179,8517986.065736301,False,False,False,False,3979082.4702015845,False,False,False,False
2024-01-12 00:00:00+00:00,127.1095377795,129.7431599461,126.1157180939,127.5766330317,2769432,,,,,,,,128.47021182033964,111.97205346587425,112.50919276150131,111.92412856854865,110.52856297149319,109.09675061618213,105.83517389215476,103.19674769615911,101.61910679454996,100.75783629957682,,,,,,,,117.86407636295935,112.40801836024454,112.10189861753432,111.13973044304188,106.88442516652876,103.73646111125909,102.5400714781539,100.91680166686471,100.48126675319513,117.86407636295935,106.88442516652876,,113.80146239877192,"rgba(38, 166, 154, 1.0)",12.446033959945476,117.67859000235444,0.7577472315676437,63.17006151313105,7.939793627300077,True,False,True,False,True,10.60582328949663,0.0,0.0,0.0,0.0,0,1.0625808698635897,0.9522305478260136,False,False,False,False,0.2995064904654843,0.3049132274635426,False,False,False,False,17771747,9203449.838644724,False,False,False,False,3889478.7316681338,False,False,False,False
2024-01-19 00:00:00+00:00,129.7729745367,130.2798225763,123.6311688801,124.7740615185,2664198,,,,,,,,128.39203919170743,112.38614465962618,112.78838879335169,112.16064054200835,110.73100314698426,109.29664912787496,106.03641732324907,103.39945054886346,101.8133177864534,100.93640613476126,,,,,,,127.89465533103335,118.47079854084689,112.7273965166307,112.35178957488486,111.3424790333777,107.08881149435905,103.93964906524394,102.74104436656012,101.10291362367983,100.65550713679586,118.47079854084689,107.08881149435905,,115.92453353304514,"rgba(0, 255, 255, 0.75)",12.627460212120988,121.78590943080346,0.6325155630448805,63.818719664954486,8.64432556928653,True,False,True,False,True,11.71804298881452,0.0,0.0,0.0,0.0,0,1.0442319683370451,0.9503113284522532,False,False,False,False,0.2756224050104129,0.2902678162369777,False,False,False,False,20435945,10035486.517263634,False,False,False,False,3798717.1959890127,False,False,False,False
2024-01-26 00:00:00+00:00,129.6338397807,132.600391542,129.1071153474,130.4288955291,3512896,,,,,,,,128.70417776578148,112.98494092160702,113.20104430872945,112.51087913968323,111.02946584166057,109.58911260300366,106.32656059536521,103.68902062705594,102.08968573557246,101.19025526043168,,,,,,,129.34623228888822,119.35542591202045,113.19648194000072,112.72160927231789,111.6425183638943,107.38463040223502,104.23039301182669,103.02761998810911,101.36743170030662,100.90310921126319,119.35542591202045,107.38463040223502,,116.46927757545834,"rgba(38, 166, 154, 1.0)",12.768295468110432,122.59769422207428,0.5510638108429502,64.22233507682932,9.149496541662835,True,False,True,False,True,11.638276411443755,0.0,0.0,0.0,0.0,0,1.0610839387883344,0.9498346460895544,False,False,False,False,0.342828251978592,0.31654803410778487,False,False,False,False,16923049,10545676.330799662,False,False,False,False,3777545.2555453824,False,False,False,False
2024-02-02 00:00:00+00:00,130.0810586392,131.6612319392,125.9865215348,129.4847668279,3735264,,,,,,,,128.7790896787407,113.53856452150025,113.58998251737695,112.8448308870819,111.31799031783521,109.87389674773341,106.61256974138885,103.97664221470096,102.36552254842711,101.44451185745436,,,,,,,129.30730776780837,120.0754444562328,113.635795387181,113.07299816103438,111.93160362320288,107.67506472702665,104.518743446957,103.31280392407213,101.63207990801655,101.15136103494544,120.0754444562328,107.67506472702665,,116.80936073179944,"rgba(38, 166, 154, 1.0)",12.886232978905076,122.92510160607053,0.5553179928411863,64.61870039141391,9.681202206226985,True,False,True,False,True,11.828861358874523,0.0,0.0,0.0,0.0,0,1.0961458837963116,0.9653342649032054,False,False,False,False,0.2941201368056333,0.3053340854567091,False,False,False,False,20658313,11294760.528518204,False,False,False,False,3774413.3106901688,False,False,False,False
2024-02-09 00:00:00+00:00,129.6735925681,130.7767324191,126.9902794172,128.8984132134,3178444,,,,,,,,128.81800048886296,113.9780972550251,113.90444743301322,113.1170731726475,111.55512337866458,110.10863754295262,106.84937064371165,104.2154259094323,102.59504123597532,101.65652910764018,,,,,,,129.26835305831864,120.60476041468824,113.9889208522067,113.35873556515489,112.16889504740725,107.9151195555249,104.75799116497491,103.5497525692237,101.85258123982125,101.35849514205259,120.60476041468824,107.9151195555249,,117.07624066659892,"rgba(38, 166, 154, 1.0)",12.912882712658618,123.16730280422374,0.503860362450135,64.70483661870432,9.94339622318411,True,False,True,False,True,11.586726007748847,0.0,0.0,0.0,0.0,0,1.0939252048481278,0.9142690639669533,False,False,False,False,0.295530791766239,0.30043243861147406,False,False,False,False,17479869,11752916.71159093,False,False,False,False,3730267.4358242303,False,False,False,False
2024-02-16 00:00:00+00:00,132.0090688291,134.1055314558,124.6697104515,130.2201933952,4757756,,,,,,,,129.01534367202353,114.63671789588692,114.38483815493716,113.5351920285755,111.92028267607989,110.46947885906212,107.21193775517146,104.5801148000151,102.94546210566808,101.98052204487749,,,,,,,129.5330719596433,121.38045066990496,114.52518182395892,113.7968475650918,112.53464649569057,108.28293304322858,105.12352971143045,103.91151908058825,102.18933126242447,101.67509409707257,121.38045066990496,108.28293304322858,,117.52625729417926,"rgba(0, 255, 255, 0.75)",13.062850038666882,123.64139604936469,0.640570224335918,65.3739442276256,10.785103761136085,True,False,True,False,True,12.60439380545468,0.0,0.0,0.0,0.0,0,1.08639939728138,0.8900572484323538,False,False,False,False,0.3075031257196456,0.30396778216555986,False,False,False,False,22237625,12529561.769991603,False,False,False,False,3806377.69983725,False,False,False,False
2024-02-23 00:00:00+00:00,149.2419021763,149.7288738222,130.4686483166,132.0786362071,4551406,,,,,,,,130.64976348263744,115.69875935208483,115.17082421446108,114.2102843175973,112.49271133290834,111.01976744630734,107.7365245929518,105.08986200985886,103.42673038321337,102.42178371175012,,,,,,,132.2991533354532,122.93366289118183,115.39991195281276,114.50697752024101,113.11541169748594,108.82337811869088,105.63782104697903,104.41334500221934,102.64856095125215,102.1051571528554,122.93366289118183,108.82337811869088,,118.64774600968637,"rgba(0, 255, 0, 1.0)",13.657060260424569,125.39533476533933,1.746098132118758,68.90222826271226,14.324282216006964,True,False,True,False,True,19.330978282293025,0.0,0.0,0.0,0.0,0,1.1122102170517083,0.7893914005742285,False,False,False,False,0.342828252546918,0.32339801735623896,False,False,False,False,26789031,13585818.749992223,False,False,False,False,3861564.9813307873,False,False,False,False
2024-03-01 00:00:00+00:00,157.029789349,157.4873991248,148.4446320346,149.8878849719,5492163,,,,,,,,133.5488300027245,117.3601916075281,116.42061747036426,115.28420822509152,113.39795184722874,111.8821613732367,108.54293637563039,105.86273544475532,104.15147445902774,103.08450655064134,,,,,,,136.63533795567437,125.42209086391088,116.78422737658005,115.63642616015366,114.03762372642676,109.658815753891,106.41963890325046,105.17190479243556,103.33835140875823,102.75048387560075,125.42209086391088,109.658815753891,,120.45275052356828,"rgba(0, 255, 0, 1.0)",14.231633806562098,128.24161260745947,2.0228300652498885,72.28550857337298,17.602410831805486,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2074254538659017,0.7674356900292009,False,False,False,False,0.3428282530048034,0.3331131351805212,False,False,False,False,32281194,14970661.361103911,False,False,False,False,3982350.019750729,False,False,False,False
2024-03-08 00:00:00+00:00,155.8857649097,158.9796049152,154.950649281,156.3732188012,3745169,,,,,,,,135.32600614061147,118.47861713070675,117.27675809942849,116.02510870043005,114.02633064083761,112.48141614326417,109.10366948825691,106.40019795125168,104.65593559672685,103.54652569129263,,,,,,,138.99935261325322,127.02149655138994,117.72717639728303,116.41391843786936,114.67751928516958,110.23938800145561,106.96327464807374,105.69952505861603,103.81887213753099,103.20056285860176,127.02149655138994,110.23938800145561,,121.59722839969795,"rgba(0, 255, 0, 1.0)",14.72423535048276,129.95636810899035,1.761001246143454,74.2200695308515,19.423842122755033,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2494104557085495,0.7492793550155027,False,False,False,False,0.34282825310463527,0.33797069414257824,False,False,False,False,28536025,15975503.11213325,False,False,False,False,3964781.055324749,False,False,False,False
