date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_873,aVWAP_peak_859,aVWAP_peak_814,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_561,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_446,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_362,aVWAP_peak_337,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_548,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_302,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_430,aVWAP_OB_bear_394,aVWAP_OB_bear_75,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,22.7132603866,22.8220494305,22.5713616336,22.6186612179,1168687,,,,,,,,,,,,22.48501385881662,22.653167235908462,21.842627055338394,20.322651544830375,20.04654712429103,19.45496197008462,19.148843812979962,18.96052079677518,18.61455519908866,18.536323335822264,18.325811985487864,17.60461197989825,17.481115727235096,17.313153239016543,17.157624799552845,17.172953134902677,17.17851485943466,17.182172534754102,,,,,,,,,,,,,22.18570973760404,22.631056433144995,22.062407797742438,20.60811362452236,20.2332135477379,19.683912887165693,19.22648320662036,19.06744256462487,18.707109570702762,18.350936271361405,17.916656733004377,17.667958653113292,17.51084913292649,17.372901776304754,17.179931877620888,17.182317994448468,17.181725502589583,,,22.18570973760404,22.062407797742438,20.60811362452236,17.916656733004377,20.04654712429103,19.45496197008462,17.157624799552845,20.24107987875812,"rgba(0, 255, 0, 1.0)",1.0372736644674065,20.24107987875812,2.3833445237532667,52.40566482074827,-3.906309942608054,False,True,True,False,True,10.038031186006044,0.0,0.0,0.0,0.0,0,0.9540369571633933,0.9499665541266699,False,False,False,False,0.05227497846577778,-0.007439796344857981,False,False,False,False,8257647,-6688446.692065783,False,False,False,False,2969646.16420104,False,False,False,False
2024-05-06 00:00:00+00:00,23.1200368117,23.200446105,22.8456992226,22.892998807,4890664,,,,,,,,,,,,22.523243500933237,22.66437098060131,21.86357864307491,20.351795613457703,20.075952434706643,19.48280381517393,19.17493275443181,18.985181365549384,18.63712927521873,18.557773733295903,18.34614628487067,17.623356757113037,17.49928466022937,17.330697687110348,17.17386950728191,17.188869182975335,17.194320808298038,17.196660391217222,,,,,,,,,,,,,22.2986853584738,22.649571771904625,22.081815656485407,20.636108847749274,20.262558116394626,19.712832540539928,19.253054201881746,19.092965891016814,18.730352747997355,18.37135519871852,17.93620879971751,17.687071350226212,17.529127922965596,17.390714357727003,17.196783190162808,17.197633590083537,17.19581218636693,,,22.2986853584738,22.081815656485407,20.636108847749274,17.93620879971751,20.075952434706643,19.48280381517393,17.17386950728191,20.270303122380284,"rgba(0, 255, 0, 1.0)",1.0036652021516317,20.270303122380284,2.8393269819562645,57.047239583407595,0.5317019881168434,False,False,True,False,True,12.697613419509576,0.0,0.0,0.0,0.0,0,0.9558020896997855,0.930871970238596,False,False,False,False,0.1603641750333623,0.07646218934425217,False,False,False,False,13148311,-5910534.625710262,False,False,False,False,3044980.1969774696,False,False,False,False
2024-05-07 00:00:00+00:00,22.9308384744,23.3518047748,22.9024587238,23.1862562297,2032771,,,,,,,,,,,,22.53783749910067,22.66891839658413,21.872120531640785,20.36375490113503,20.088031655798133,19.49427001637792,19.185691668778585,18.995359941467342,18.64645795494081,18.566642070401482,18.354557997715727,17.631119021678206,17.506810186982847,17.33796641481907,17.18060242316458,17.195466353402825,17.20087249960952,17.202667622183867,,,,,,,,,,,,,22.33777295169075,22.65691298848725,22.08971182292576,20.647587172568027,20.274603363192465,19.724729757872296,19.264008208251468,19.103495357193573,18.739954653214948,18.37980148961953,17.944301736642185,17.69498485974441,17.53669859812995,17.398093430030084,17.203766427783204,17.203982765829494,17.20165364170042,,,22.33777295169075,22.08971182292576,20.647587172568027,17.944301736642185,20.088031655798133,19.49427001637792,17.18060242316458,20.281883120062048,"rgba(0, 255, 0, 1.0)",0.9707305262019567,20.281883120062048,2.7288266752073365,58.35243830666799,1.7677582287980442,False,False,True,False,True,11.026061958578293,0.0,0.0,0.0,0.0,0,0.9625303884870251,0.9248791035042885,False,False,False,False,0.19550127578582036,0.13598173256503626,False,False,False,False,11115540,-5242845.424702017,False,False,False,False,3005285.7186646275,False,False,False,False
2024-05-08 00:00:00+00:00,23.1484165622,23.1957161466,22.8362393058,22.8362393058,2315115,,,,,,,,,,,,22.5534766449618,22.673951995232397,21.88168900383272,20.37723947829528,20.101662907066938,19.50723393393723,19.197867680230484,19.006886077174965,18.65703077814706,18.57669621552428,18.364098390412575,17.63992993082798,17.515353790856384,17.346220041393458,17.18824973327992,17.202959801040947,17.208314394340572,17.209492426370648,,,,,,,,,,,,,22.37759390087043,22.664930306406365,22.098536807782725,20.660519733454215,20.2881883102913,19.73817055436172,19.276402041741786,19.11541472968117,18.75083453373686,18.38938073532814,17.953484848851865,17.70396654973661,17.545293160914625,17.406471739027115,17.211697247598995,17.21119515032441,17.208290512015353,,,22.37759390087043,22.098536807782725,20.660519733454215,17.953484848851865,20.101662907066938,19.50723393393723,17.18824973327992,20.294685318402895,"rgba(0, 255, 0, 1.0)",0.9438576579082115,20.294685318402895,3.0234762836184212,60.430901117441614,3.807907972379141,True,False,True,False,True,12.425649574893317,0.0,0.0,0.0,0.0,0,0.9652808340379437,0.9315396727391532,False,False,False,False,0.157983645348226,0.14698268895663114,False,False,False,False,13430655,-4510551.290399976,False,False,False,False,2978220.2002856224,False,False,False,False
2024-05-09 00:00:00+00:00,24.3403660869,24.3923956296,23.3186950658,23.3659946501,3066331,,,,,,,,,,,,22.609311355556017,22.696459215838626,21.904229063670446,20.401190732304915,20.125304445707837,19.528846265772067,19.217844302158657,19.02563289725469,18.67398339959587,18.592771504215168,18.379238161225853,17.65360866694199,17.528575414937738,17.35894009952518,17.199993747555574,17.214472191819695,17.219749254720668,17.219981949591187,,,,,,,,,,,,,22.489159681204953,22.69962809298641,22.12137135158131,20.68418373887267,20.31212091249338,19.76088765564792,19.296814052422274,19.134895011012595,18.76834229712134,18.404595412785554,17.967867037130425,17.71793377726023,17.558603731941723,17.419402570836912,17.223881976083682,17.222279115346026,17.218491657008414,,,22.489159681204953,22.12137135158131,20.68418373887267,17.967867037130425,20.125304445707837,19.528846265772067,17.199993747555574,20.32237856941014,"rgba(0, 255, 0, 1.0)",0.9430885326514303,20.32237856941014,4.260456339335987,66.0518710707504,9.117829498058008,True,False,True,False,True,19.244362758730368,0.0,0.0,0.0,0.0,0,0.9887507733740821,0.8764928660953298,False,False,False,False,0.3428282225884425,0.2449054557725368,False,False,False,False,16496986,-3686726.298619585,False,False,False,False,2981675.5257646176,False,False,False,False
2024-05-10 00:00:00+00:00,24.6430834265,24.747142512,24.3971255881,24.5011846736,8938026,,,,,,,,,,,,22.808092237159418,22.784908094462565,21.98456840125239,20.480130999814467,20.20262398839345,19.5986496600467,19.282048288738654,19.085728863731717,18.728077904772494,18.644032944140857,18.4273919776177,17.696743258783897,17.57021966889235,17.398940761774046,17.23688311268492,17.25064429479619,17.255681352880263,17.25296140714553,,,,,,,,,,,,,22.837842861102978,22.831582674546812,22.204335043182716,20.762947654018156,20.390787433935476,19.834568215127927,19.362494490518436,19.197430857152586,18.824271141624255,18.453003050515907,18.01337600276,17.762003996045085,17.60054031597277,17.460088028154452,17.26215565035832,17.257116514104034,17.250569227937586,,,22.837842861102978,22.204335043182716,20.762947654018156,18.01337600276,20.20262398839345,19.5986496600467,17.23688311268492,20.4149062402119,"rgba(0, 255, 0, 1.0)",0.9514622654157503,20.4149062402119,4.443872699923164,70.48873255483801,13.161558938525673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0410355890385712,0.8526449302228601,False,False,False,False,0.3428282300815007,0.29386684292701876,False,False,False,False,25435012,-2544697.3457325427,False,False,False,False,3215257.89730326,False,False,False,False
2024-05-13 00:00:00+00:00,24.3025264195,24.7282226783,24.264686752,24.5957838422,2454242,,,,,,,,,,,,22.851513937154103,22.80570118417617,22.004462901109388,20.500446519644992,20.222613874172165,19.616863369787506,19.298874557337097,19.10151970075739,18.742348643517698,18.65757211765178,18.440135974969746,17.708214425817097,17.581303904216977,17.409598566986805,17.246723778343558,17.26029428914167,17.265267524518226,17.26176443485128,,,,,,,,,,,,,22.90713707177059,22.861587287658566,22.22465510086372,20.783121358461514,20.41106227518277,19.853725129426422,19.37968917708299,19.213838392146602,18.83900997583718,18.46581156945782,18.02545433203019,17.773718345333997,17.611700250411253,17.470924155531076,17.27236213134759,17.26641233917949,17.259132932103665,,,22.90713707177059,22.22465510086372,20.783121358461514,18.02545433203019,20.222613874172165,19.616863369787506,17.246723778343558,20.437077707159823,"rgba(0, 255, 0, 1.0)",0.9540123422471565,20.437077707159823,4.05178061243442,70.76632370196975,13.346541726891253,True,False,True,False,True,17.84835033099383,0.0,0.0,0.0,0.0,0,1.0313518936444448,0.8611227229046503,False,False,False,False,0.32452169675845866,0.3091942698427387,False,False,False,False,22980770,-1543698.6262920508,False,False,False,False,3185414.136624701,False,False,False,False
2024-05-14 00:00:00+00:00,24.605243759,24.6383534681,24.3025264195,24.3025264195,1745478,,,,,,,,,,,,22.882568635781816,22.820916417572864,22.018896696550947,20.51507286442027,20.236996212708554,19.62995716973423,19.310968521723936,19.112868807471344,18.75260316914011,18.6673016057265,18.449292693685727,17.71645016871316,17.589261235090657,17.41724881999917,17.253787385272794,17.267221467107095,17.272149036479178,17.268084910617258,,,,,,,,,,,,,22.9553696001368,22.883350815003347,22.239421412740317,20.797660107142136,20.42565567323066,19.867499743611745,19.392048474042525,19.22563099340585,18.849601217612857,18.47501487916658,18.034128606312247,17.782128932040106,17.619712105354218,17.478702697772324,17.279687920908717,17.27308589501427,17.265281905325065,,,22.9553696001368,22.239421412740317,20.797660107142136,18.034128606312247,20.236996212708554,19.62995716973423,17.253787385272794,20.45297015084617,"rgba(0, 255, 0, 1.0)",0.9606528905052403,20.45297015084617,4.322345406122713,71.81305851858116,14.44784233672739,True,False,True,False,True,19.38999743943621,0.0,0.0,0.0,0.0,0,1.0356065683566464,0.8626936252440583,False,False,False,False,0.318277609302302,0.31373593957252033,False,False,False,False,24726248,-513504.64094726474,False,False,False,False,3128946.052835497,False,False,False,False
2024-05-15 00:00:00+00:00,24.7376825951,24.8512015975,24.6005138006,24.6903830108,1785672,,,,,,,,,,,,22.917178872131714,22.83813890831507,22.03474576807254,20.530722318466218,20.25234278957418,19.64386500874162,19.32379045575767,19.124888989687307,18.763445144325413,18.67758548203857,18.458961868000817,17.725120034600533,17.597634365284204,17.425294122894222,17.261212419660012,17.274503729131435,17.27938351568684,17.2747305156798,,,,,,,,,,,,,23.008191189806077,22.907879051364993,22.25573682719958,20.81326802043204,20.44125526446747,19.882153804752978,19.405157579592913,19.238127820112354,18.8608040456948,18.484734387651553,18.04327145981921,17.790984823358475,17.628143505750657,17.486884552873082,17.28738872624947,17.280102182732307,17.271747427079372,,,23.008191189806077,22.25573682719958,20.81326802043204,18.04327145981921,20.25234278957418,19.64386500874162,17.261212419660012,20.470200586409256,"rgba(0, 255, 0, 1.0)",0.9682988465073493,20.470200586409256,4.4071951795497215,72.87249738867459,15.661476884659479,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0394126810754751,0.8586740547791196,False,False,False,False,0.3428282312513994,0.32828208541195986,False,False,False,False,26511920,546315.9332075298,False,False,False,False,3076268.638998811,False,False,False,False
2024-05-16 00:00:00+00:00,24.9647205998,25.0213855018,24.7093028445,24.7376825951,2485465,,,,,,,,,,,,22.967535524270293,22.86369177556594,22.057861476130785,20.55317946353227,20.274328030072056,19.66373526795168,19.342090233017146,19.14203533302266,18.7788954851987,18.69223890674726,18.47273154315801,17.737441667122418,17.609531082990067,17.43672080408265,17.271755606645147,17.284845022290362,17.289657244504507,17.2841696431725,,,,,,,,,,,,,23.08339720666134,22.94401673362034,22.27961767649223,20.83571420868018,20.463627561859152,19.9031088743431,19.423871851822,19.25595925821229,18.87677241586644,18.498576763073817,18.056275820584393,17.803572487273897,17.640123825369194,17.49850662599967,17.298323285878407,17.29006677196791,17.280931227929052,,,23.08339720666134,22.27961767649223,20.83571420868018,18.056275820584393,20.274328030072056,19.66373526795168,17.271755606645147,20.495012702306983,"rgba(0, 255, 0, 1.0)",0.9886945617493748,20.495012702306983,4.5208177231038995,74.18483018344945,17.17183507014704,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0467733410551343,0.8517331861374833,False,False,False,False,0.34282823221967124,0.33555515881581555,False,False,False,False,28997385,1662044.1319052735,False,False,False,False,3053099.8688419955,False,False,False,False
2024-05-17 00:00:00+00:00,25.2485181057,25.362037108,24.8890412649,25.0120201841,2173897,,,,,,,,,,,,23.015356218306394,22.888404018048472,22.0796549631252,20.573833090962957,20.294492290690673,19.68187555855933,19.358765254902153,19.157643494409303,18.79293453509081,18.705550096337962,18.485227330352885,17.74858618362971,17.62028624288617,17.44704448842169,17.281276584962615,17.294184648000055,17.298936188967915,17.292696353128605,,,,,,,,,,,,,23.153449089129275,22.978755362266693,22.30225591969107,20.856427458162983,20.48418372708816,19.922269952541026,19.440932321157824,19.27220014047542,18.89128863219223,18.51114008679588,18.06805365859234,17.814960310455763,17.650955811952706,17.50900911241273,17.308197823555858,17.29906720929722,17.289227700301378,,,23.153449089129275,22.30225591969107,20.856427458162983,18.06805365859234,20.294492290690673,19.68187555855933,17.281276584962615,20.51807061049669,"rgba(0, 255, 0, 1.0)",1.0124538174606692,20.51807061049669,4.672260021763487,75.7622194436647,18.950098277597675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0527174943369042,0.8328300508077513,False,False,False,False,0.3428282338251764,0.33919169632049595,False,False,False,False,31171282,2819269.146340361,False,False,False,False,3018621.324965839,False,False,False,False
2024-05-20 00:00:00+00:00,25.021480101,25.2485181057,24.9789104751,25.2012185214,7058147,,,,,,,,,,,,23.151714840458006,22.96229214659295,22.14649399240014,20.638436811079725,20.357726719626285,19.73907220951186,19.411483470320245,19.207069679395428,18.837501620288048,18.74783952056151,18.524975178735765,17.78413546382691,17.654611354739597,17.48001305489457,17.311705407039234,17.324036003000735,17.328594278900702,17.31996143852421,,,,,,,,,,,,,23.34338208263231,23.080382797014018,22.371295481697807,20.921055815729122,20.548534074271153,19.9825548973186,19.494833289956954,19.32358179621914,18.937339469099104,18.551097857122464,18.10557903744591,17.85127481434807,17.685522196443987,17.542540872563027,17.33974890590116,17.327839409272194,17.315760032925205,,,23.34338208263231,22.371295481697807,20.921055815729122,18.10557903744591,20.357726719626285,19.73907220951186,17.311705407039234,20.587684428564742,"rgba(0, 255, 0, 1.0)",1.0186324180136928,20.587684428564742,4.352694449957766,74.86586530539168,18.950098277597675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0680455370842123,0.8327891238478874,False,False,False,False,0.34039541193167167,0.3397935541260838,False,False,False,False,24113135,3654322.709228974,False,False,False,False,3177034.096535806,False,False,False,False
2024-05-21 00:00:00+00:00,25.3241974406,25.3626110886,25.0456984926,25.1993530846,7491366,,,,,,,,,,,,23.288600110139182,23.041022080745414,22.21797592046737,20.70742562497274,20.425268797929775,19.8002607338631,19.467945937038397,19.260050095797098,18.8853216545915,18.793241965028468,18.567666306346016,17.82231668628716,17.69148267709444,17.515430508619968,17.344407877450593,17.356123369098434,17.360475762463604,17.34928860101641,,,,,,,,,,,,,23.523185539568995,23.18589311235056,22.44505741473114,20.990097757227286,20.617251952268877,20.04699230878072,19.552545420810173,19.378631198482683,18.986735891064566,18.59401364287592,18.145881032705503,17.89027371836215,17.72265204753851,17.5785614124914,17.373648957627857,17.35877577996216,17.344304332078547,,,23.523185539568995,22.44505741473114,20.990097757227286,18.145881032705503,20.425268797929775,19.8002607338631,17.344407877450593,20.660375857936696,"rgba(0, 255, 0, 1.0)",1.0305629149214521,20.660375857936696,4.525508840980147,75.1476133016125,18.950098277597675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0739019552144167,0.8163440426900948,False,False,False,False,0.3428282342655526,0.34131089419581817,False,False,False,False,31604501,4750408.132396465,False,False,False,False,3346223.5829461664,False,False,False,False
2024-05-22 00:00:00+00:00,25.2281633206,25.4634469146,25.1513360246,25.2473701446,2732668,,,,,,,,,,,,23.335036381052163,23.06886290323535,22.243543742340186,20.732279459213352,20.449628742892568,19.82239225868819,19.488400457542436,19.279262803695797,18.902687986693554,18.809739714860818,18.5831893905686,17.83621576374416,17.704908542422974,17.528330790232676,17.356325202815977,17.367817760750615,17.372095525492053,17.359982105854154,,,,,,,,,,,,,23.581816389378744,23.222507513442796,22.471371469438147,21.014950044063898,20.642016047413044,20.07027011324814,19.573444352564646,19.39858236131849,19.00466732292707,18.60961750690162,18.160544836103384,17.90446804975294,17.736171321281546,17.59167980022873,17.386000106192945,17.37005291671032,17.354713786412642,,,23.581816389378744,22.471371469438147,21.014950044063898,18.160544836103384,20.449628742892568,19.82239225868819,17.356325202815977,20.686053878545547,"rgba(0, 255, 0, 1.0)",1.0348248825954527,20.686053878545547,4.389254180535698,74.50118481030093,18.950098277597675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078634471259849,0.8164160306723857,False,False,False,False,0.3428282348160184,0.3420695645059183,False,False,False,False,28871833,5696346.362498565,False,False,False,False,3322162.5796933756,False,False,False,False
2024-05-23 00:00:00+00:00,25.1033189646,25.5450759166,24.9799151204,25.4010247366,3350948,,,,,,,,,,,,23.38711862929393,23.100998289695,22.273594770957732,20.761916720873966,20.47873122242294,19.848935857088243,19.512979892960157,19.302376906482284,18.923617801418086,18.829633588719197,18.60192465024141,17.853025915652964,17.721152516516813,17.543945994126236,17.370758626474892,17.381981812176836,17.386169388244486,17.372937691387307,,,,,,,,,,,,,23.645772477126723,23.264194824561166,22.502175255098468,21.044530549052336,20.671563647219976,20.098145479755075,19.59854590621215,19.422568899024448,19.026267791373517,18.628448568593765,18.178264482522145,17.921631572949984,17.752526948843563,17.60755631150621,17.400956422564505,17.383713146863816,17.36732633877297,,,23.645772477126723,22.502175255098468,21.044530549052336,18.178264482522145,20.47873122242294,19.848935857088243,17.370758626474892,20.716105853896458,"rgba(0, 255, 0, 1.0)",1.0421938746859392,20.716105853896458,4.2095940278152275,72.96874565766663,18.950098277597675,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0588239957764103,0.8305243054123184,False,False,False,False,0.3340541610085502,0.33806186275723427,False,False,False,False,25520885,6473779.250243719,False,False,False,False,3323291.4197054002,False,False,False,False
2024-05-24 00:00:00+00:00,25.4874554446,25.5882912706,25.1705428486,25.2089564966,5762897,,,,,,,,,,,,23.47962306518072,23.159248893050798,22.327404146282575,20.814297699338262,20.530100982665594,19.895709317501403,19.55627168836948,19.343081131188892,18.960458457018387,18.864654370342116,18.634895426525038,17.88256166065482,17.749688721565796,17.571370445679246,17.396106323168365,17.406859495033835,17.410889709850764,17.395701785776613,,,,,,,,,,,,,23.757791493642262,23.339113184445544,22.557470717186924,21.09690689209238,20.723761385413162,20.147288123071025,19.642761957233684,19.464812677737203,19.064292178622566,18.661589653415554,18.209417661285453,17.951790224385046,17.781260662515088,17.63544191588429,17.427219748662814,17.4077102114817,17.38948998377904,,,23.757791493642262,22.557470717186924,21.09690689209238,18.209417661285453,20.530100982665594,19.895709317501403,17.396106323168365,20.769331900689927,"rgba(0, 255, 0, 1.0)",1.0655536279240154,20.769331900689927,4.427861179640712,73.27663893000017,18.950098277597675,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.061470209253365,0.8261804964918907,False,False,False,False,0.3428282351825861,0.3404450489699102,False,False,False,False,31283782,7446720.534547887,False,False,False,False,3418962.2267757766,False,False,False,False
2024-05-28 00:00:00+00:00,25.1609394366,25.5930929766,25.0264916686,25.4394383846,1672268,,,,,,,,,,,25.26017469393333,23.502879212982478,23.1744814057813,22.34190737376524,20.828772043594025,20.54434047395255,19.908757546914202,19.568385675238762,19.354491940949135,18.970815429859822,18.8745078318163,18.644185483781175,17.890913402008596,17.75776282493096,17.579135890225412,17.403289980441713,17.413910254523785,17.417895963655152,17.402155917360048,,,,,,,,,,,,,23.784889881699456,23.358332586870386,22.572275059581585,21.111333234368605,20.738199565150445,20.16096341650177,19.655125246295114,19.476642731527864,19.07497379931039,18.67092630106866,18.21821380873604,17.96031512739099,17.789389523691344,17.64333573346739,17.43466111360359,17.414512332828206,17.39577459264383,,,23.784889881699456,22.572275059581585,21.111333234368605,18.21821380873604,20.54434047395255,19.908757546914202,17.403289980441713,21.113112457504634,"rgba(0, 255, 0, 1.0)",1.0731123109824006,21.113112457504634,3.7720441166029555,70.76631974757883,18.950098277597675,True,False,True,False,False,19.18042658948956,0.0,0.0,0.0,0.0,0,1.044364687312101,0.8312302988960779,False,False,False,False,0.3294955665899856,0.33497030777994785,False,False,False,False,29611514,8315928.121428362,False,False,False,False,3350464.413961041,False,False,False,False
2024-05-29 00:00:00+00:00,24.6135449527,24.9400609606,24.5751313047,24.9400609606,1593649,,,,,,,,,,,24.991504007802607,23.51771453242424,23.18501540293774,22.353013252886164,20.84077546172188,20.556255886604713,19.919860077220342,19.578770223217052,19.364315389108093,18.979792551016093,18.8830626092016,18.65227979741406,17.8982615701316,17.764877689488845,17.585992241125307,17.409644812357193,17.420147076619227,17.424093243127302,17.407866490833506,,,,,,,,,,,,,23.80051573268972,23.371094004910113,22.583374027086627,21.12317639798457,20.750208728417597,20.17252802557476,19.6657043475894,19.486802747048685,19.084215913657236,18.67905800926085,18.225922196798468,17.967809387587728,17.79655007299856,17.65030054824132,17.441241461613487,17.420529555599266,17.401335754453328,,,23.80051573268972,22.583374027086627,21.12317639798457,18.225922196798468,20.556255886604713,19.919860077220342,17.409644812357193,21.11038496595496,"rgba(0, 255, 0, 1.0)",1.06802989245722,21.11038496595496,3.280020542014332,65.38990030653778,20.689383953301643,True,False,True,False,False,14.75007225204142,0.0,0.0,0.0,0.0,0,1.0225062891472128,0.8522008361378366,False,False,False,False,0.2272635509594896,0.2811169293697187,False,False,False,False,28017865,9088553.097058622,False,False,False,False,3281569.6918449216,False,False,False,False
2024-05-30 00:00:00+00:00,24.6423551887,24.8248200167,24.5655278927,24.6423551887,2935135,,,,,,,,,,,24.84290898768971,23.543395538268665,23.20364346818619,22.37292323193591,20.862508456685177,20.577856093798367,19.940038800518817,19.5976681510928,19.382206134761375,18.99616109413449,18.89866686993114,18.667052777980604,17.911690432087017,17.7778833670065,17.598529026877035,17.42126887072351,17.43155568575194,17.43542965198664,17.418314722764908,,,,,,,,,,,,,23.826988424319097,23.39343030610481,22.603213702282357,21.144593111029568,20.77196053456269,20.19352500681529,19.684950248215603,19.50529822123606,19.10106224653376,18.693898378921777,18.240001612440558,17.981503294891844,17.80963856347724,17.663034264787793,17.453276608796852,17.4315374023079,17.411511268509475,,,23.826988424319097,22.603213702282357,21.144593111029568,18.240001612440558,20.577856093798367,19.940038800518817,17.42126887072351,21.122149931405097,"rgba(0, 255, 0, 1.0)",1.0616685266135306,21.122149931405097,3.3157291273609846,61.9521026658651,17.525365666100797,True,False,True,False,False,14.901902693576982,0.0,0.0,0.0,0.0,0,1.0270203378762175,0.8591770417210117,False,False,False,False,0.21603107900166757,0.24857400418569314,False,False,False,False,30953000,9945982.387370048,False,False,False,False,3267984.0176549247,False,False,False,False
2024-05-31 00:00:00+00:00,24.9304575486,24.9592677846,24.5127091267,24.7671995447,2512889,,,,,,,,,,,24.830769090560267,23.566788091921676,23.220529130843516,22.390597114950122,20.881515065291033,20.596720354463603,19.957625014376852,19.614126320791154,19.39778194215556,19.01040270675153,18.912243181326748,18.679901252207856,17.92335388417624,17.78917743413898,17.609413365182352,17.431359723634692,17.441460245172543,17.445271783929947,17.427387508909458,,,,,,,,,,,,,23.85151956720675,23.41373314654992,22.620894541956755,21.163357323149896,20.79097423710424,20.211836306613094,19.701714243729242,19.521403363554445,19.115721633212342,18.706806095250105,18.252236673786232,17.99339784093234,17.821005030475057,17.67409040913172,17.463723863850245,17.44109501165275,17.420347736314245,,,23.85151956720675,22.620894541956755,21.163357323149896,18.252236673786232,20.596720354463603,19.957625014376852,17.431359723634692,21.138512618825438,"rgba(0, 255, 0, 1.0)",1.048456812288601,21.138512618825438,3.61669158455597,61.102266610819136,16.781660972213118,True,False,True,False,False,16.408546263073372,0.0,0.0,0.0,0.0,0,1.0168979613958655,0.8583911479156698,False,False,False,False,0.22336914122104012,0.23597157270336663,False,False,False,False,33465889,10868331.666296713,False,False,False,False,3238372.4483351237,False,False,False,False
2024-06-03 00:00:00+00:00,24.8536302527,24.9976814326,24.6614659786,24.9112507246,1712081,,,,,,,,,,,24.83188958725533,23.58269399360072,23.23209367483815,22.402673551486114,20.894480456582304,20.609588314736307,19.969624586285427,19.625359187372762,19.408414753630066,19.020127220778143,18.921514826822087,18.688676803625004,17.931320208741653,17.796891778677594,17.616848089354832,17.438253264826628,17.44822683254423,17.45199582735126,17.433586987264064,,,,,,,,,,,,,23.86815780444581,23.427591622245966,22.632979303724497,21.176159984258245,20.803944074906614,20.224328344314657,19.713155032953466,19.532396179922614,19.125730588688256,18.715622061241948,18.260593233063254,18.001521751015936,17.828768781397056,17.681642357686183,17.470860382816475,17.447625085533524,17.426386044917162,,,23.86815780444581,22.632979303724497,21.176159984258245,18.260593233063254,20.609588314736307,19.969624586285427,17.438253264826628,21.150145154442377,"rgba(0, 255, 0, 1.0)",1.0419116610116808,21.150145154442377,3.5545096929442117,59.99174597220863,15.679625099808021,False,False,True,False,False,15.789209739811241,0.0,0.0,0.0,0.0,0,1.0169295398147484,0.8624242118970441,False,False,False,False,0.24028600671433314,0.23812878970884988,False,False,False,False,31753808,11687369.95389292,False,False,False,False,3178517.8817337463,False,False,False,False
