date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_306,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_163,aVWAP_peak_139,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_43,aVWAP_peak_27,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_324,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_144,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_50,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_261,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,26.36,26.36,26.165,26.29,440.0,,,25.980243320922334,25.980243320922334,26.31172742358546,26.373736462093852,26.455338485619254,26.463188166828324,26.64576065581539,26.81588353413655,,,,25.959362365591396,25.84158852779258,26.284217283950618,26.284217283950618,26.284217283950618,26.37357831138049,26.39079591378535,26.39079591378535,26.39079591378535,26.39079591378535,26.39079591378535,26.39079591378535,26.39079591378535,26.39371733622873,26.486437391412267,26.486437391412267,26.486437391412267,26.563976210705192,26.83106768794961,26.83106768794961,26.82879866415735,25.959362365591396,26.2860473484657,"rgba(38, 166, 154, 1.0)",0.3469307119857267,25.90486057494531,1.1101335562085783,69.55117430178666,15.528443618715627,True,False,True,False,True,1.7969589981275007,0.0,0.0,0.0,0.0,0,0.9285714285714288,1.0239403453689169,False,False,False,False,-0.11063188924442353,-0.1162615082903917,False,False,False,False,-6181.0,-6093.296425967962,False,False,False,False,60.80290865103346,False,False,False,False
2025-02-20 17:00:00+00:00,26.29,26.495,26.29,26.495,25.0,,,25.98241972178887,25.98241972178887,26.312187033482616,26.373890114568805,26.45526853387984,26.463099822609262,26.6453720259212,26.81532607657787,,,,25.966779894179894,25.84927882930249,26.284801092896174,26.284801092896174,26.284801092896174,26.373732566248243,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.39380653311676,26.486298634970755,26.486298634970755,26.486298634970755,26.56371158392436,26.830503228928222,26.830503228928222,26.828242956903065,25.966779894179894,26.287178008217996,"rgba(0, 255, 255, 0.75)",0.34030391822128797,25.936657064702317,1.6407185030840963,73.41893274449214,19.23488889432565,True,False,True,False,True,5.203662578020147,0.0,0.0,0.0,0.0,0,0.939358825801468,1.0131324835843953,False,False,False,False,-0.08186011064282207,-0.09906080946660689,False,False,False,False,-6156.0,-6094.2685744025675,False,False,False,False,60.24782479597867,False,False,False,False
2025-02-21 17:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,25.98241972178887,25.98241972178887,26.312187033482616,26.373890114568805,26.45526853387984,26.463099822609262,26.6453720259212,26.81532607657787,,,,25.966779894179894,25.84927882930249,26.284801092896174,26.284801092896174,26.284801092896174,26.373732566248243,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.390896302100813,26.39380653311676,26.486298634970755,26.486298634970755,26.486298634970755,26.56371158392436,26.830503228928222,26.830503228928222,26.828242956903065,25.966779894179894,26.287178008217996,"rgba(0, 255, 255, 0.75)",0.33351036290071473,25.936657064702317,1.6741396892182978,75.99743837296246,21.6196652870145,True,False,True,False,True,5.203662578020147,0.0,0.0,0.0,0.0,0,0.9547758284600394,1.0132553606237815,False,False,False,False,-0.05927198020257056,-0.07916639483458873,False,False,False,False,-6156.0,-6095.225650768419,False,False,False,False,59.313749992940245,False,False,False,False
2025-02-24 17:00:00+00:00,26.495,26.495,26.47,26.47,100.0,,,25.99190544503953,25.99190544503953,26.314802686817796,26.375088957759402,26.455491446796177,26.463245807379018,26.644195199849705,26.81340643691256,,,,25.99732039800995,25.880700133200136,26.287922580645162,26.287922580645162,26.287922580645162,26.374934321384792,26.391864275434507,26.391864275434507,26.391864275434507,26.391864275434507,26.391864275434507,26.391864275434507,26.391864275434507,26.394712015711473,26.486225350384892,26.486225350384892,26.486225350384892,26.563058445532445,26.82854792441656,26.82854792441656,26.82631942535686,25.99732039800995,26.292346216355746,"rgba(38, 166, 154, 1.0)",0.3324171237228136,26.021362882635522,1.3496209591734918,76.52959832970399,22.149733460619643,True,False,True,False,True,4.732495888290192,0.0,0.0,0.0,0.0,0,0.9502875924404276,1.0698438783894821,False,False,False,False,-0.062022939190828325,-0.07059466701270853,False,False,False,False,-6256.0,-6097.7182763379005,False,False,False,False,59.94454456669311,False,False,False,False
2025-02-25 17:00:00+00:00,26.47,26.47,26.44,26.44,100.0,,,26.000503315815816,26.000503315815816,26.316898119446165,26.375939060372207,26.455438881975688,26.463120075937354,26.642836621426245,26.811348060039652,,,,26.022823474178402,25.907783856644468,26.290495238095236,26.290495238095236,26.290495238095236,26.375786952900185,26.392500821197842,26.392500821197842,26.392500821197842,26.392500821197842,26.392500821197842,26.392500821197842,26.392500821197842,26.395298003886232,26.485895098307356,26.485895098307356,26.485895098307356,26.562200121469793,26.82645776967957,26.82645776967957,26.824262023217248,26.022823474178402,26.296654325982143,"rgba(38, 166, 154, 1.0)",0.33070662810696455,26.0319980281524,1.2337278335880075,75.43809052923675,22.149733460619643,True,False,True,False,True,4.16304270261185,0.0,0.0,0.0,0.0,0,0.9151639344262298,1.048770491803279,False,False,False,False,-0.06807840967034506,-0.0693365383415268,False,False,False,False,-6356.0,-6101.7226441466155,False,False,False,False,60.5655593796126,False,False,False,False
2025-02-26 17:00:00+00:00,26.44,26.45,26.44,26.45,1.0,,,26.00058703946957,26.00058703946957,26.316918229247374,26.37594708574453,26.455438042368556,26.463118514300177,26.642822898449346,26.811327405225796,,,,26.023062124624623,25.908040101442385,26.290520023276727,26.290520023276727,26.290520023276727,26.375795002839283,26.392506751332007,26.392506751332007,26.392506751332007,26.392506751332007,26.392506751332007,26.392506751332007,26.392506751332007,26.395303447788603,26.48589152233364,26.48589152233364,26.48589152233364,26.562191350995732,26.826436800647823,26.826436800647823,26.824241380567095,26.023062124624623,26.29669519782244,"rgba(38, 166, 154, 1.0)",0.33459148145083395,26.032106274291053,1.2489670206094394,74.89351730731286,22.149733460619643,True,False,True,False,True,4.334707599753521,0.0,0.0,0.0,0.0,0,0.9666955017301043,1.0532006920415227,False,False,False,False,-0.07028161219988878,-0.06980907527070779,False,False,False,False,-6355.0,-6105.64942485752,False,False,False,False,59.64206233496744,False,False,False,False
2025-02-27 17:00:00+00:00,26.19,26.2,26.19,26.2,202.0,,,26.007748146808893,26.007748146808893,26.313268219383914,26.371929931595478,26.450529890453836,26.458106102936615,26.63660619438505,26.80437469668123,,,,26.04079120323559,25.933334056399136,26.287604695268847,26.287604695268847,26.287604695268847,26.371777691425173,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.39114027806598,26.480662071846286,26.480662071846286,26.480662071846286,26.5566709034268,26.819490553674786,26.819490553674786,26.817386720017304,26.04079120323559,26.296353685703696,"rgba(38, 166, 154, 0.5)",0.33473321365578385,26.018257684205317,0.5429467659028714,65.5228424015827,20.347166789225113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9657360406091379,0.9970389170896785,False,False,False,False,-0.1256403461282737,-0.09772471069949075,False,False,False,False,-6557.0,-6112.647108193062,False,False,False,False,61.84916214372763,False,False,False,False
2025-02-28 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,26.007748146808893,26.007748146808893,26.313268219383914,26.371929931595478,26.450529890453836,26.458106102936615,26.63660619438505,26.80437469668123,,,,26.04079120323559,25.933334056399136,26.287604695268847,26.287604695268847,26.287604695268847,26.371777691425173,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.38826942302198,26.39114027806598,26.480662071846286,26.480662071846286,26.480662071846286,26.5566709034268,26.819490553674786,26.819490553674786,26.817386720017304,26.04079120323559,26.296353685703696,#000000,0.33409961022059553,26.018257684205317,0.24466450511783874,57.069870815839174,12.97450332814644,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9651845637583902,0.9970637583892618,False,False,False,False,-0.1468607646142149,-0.12229273765685283,False,False,False,False,-6557.0,-6119.5363003141,False,False,False,False,60.890260405065185,False,False,False,False
2025-03-03 17:00:00+00:00,26.1,26.16,26.1,26.16,300.0,,,26.01455239238552,26.01455239238552,26.30579439252336,26.364460368581128,26.442022222222224,26.449460349097063,26.626537811718595,26.79339813489004,,,,26.05385645302897,25.95713435700576,26.281095595080597,26.281095595080597,26.281095595080597,26.36430661509257,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.3835590662105,26.47175354486286,26.47175354486286,26.47175354486286,26.547530042656923,26.808539271516064,26.808539271516064,26.806573906565927,26.05385645302897,26.292838265814357,#000000,0.33388193144306033,26.03840006834886,0.3642003960069863,53.17301333601907,9.922543495601559,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9653589315525886,0.9920701168614359,False,False,False,False,-0.14014627165231858,-0.1312195046545857,False,False,False,False,-6257.0,-6121.667520464269,False,False,False,False,64.59738815072309,False,False,False,False
2025-03-04 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,26.01455239238552,26.01455239238552,26.30579439252336,26.364460368581128,26.442022222222224,26.449460349097063,26.626537811718595,26.79339813489004,,,,26.05385645302897,25.95713435700576,26.281095595080597,26.281095595080597,26.281095595080597,26.36430661509257,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.380539988930387,26.3835590662105,26.47175354486286,26.47175354486286,26.47175354486286,26.547530042656923,26.808539271516064,26.808539271516064,26.806573906565927,26.05385645302897,26.292838265814357,#000000,0.3336637731512335,26.03840006834886,0.36443851995890697,50.57510834947233,7.855182295582338,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9703672787979974,0.9920701168614359,False,False,False,False,-0.133444310184254,-0.13233190741941986,False,False,False,False,-6257.0,-6123.765698441567,False,False,False,False,63.59587825691343,False,False,False,False
2025-03-05 17:00:00+00:00,26.16,26.47,26.16,26.47,135.0,,,26.022520113979212,26.022520113979212,26.30695345557122,26.364491887125208,26.44110449556458,26.448459977922973,26.624188320385752,26.790248911241097,,,,26.071357231661832,25.977312043795624,26.282760641875658,26.282760641875658,26.282760641875658,26.36434035868106,26.380348309623706,26.380348309623706,26.380348309623706,26.380348309623706,26.380348309623706,26.380348309623706,26.380348309623706,26.383332671498056,26.470531288590223,26.470531288590223,26.470531288590223,26.545762008206623,26.805357619073018,26.805357619073018,26.80343652596545,26.071357231661832,26.295655622138593,"rgba(38, 166, 154, 1.0)",0.33755477366677783,26.059868121230792,1.2150083801631384,55.45295907641187,7.855182295582338,False,False,True,False,True,4.383864025938227,0.0,0.0,0.0,0.0,0,0.9711147274206681,0.9670463791700571,False,False,False,False,-0.09899320792233664,-0.11566255767087824,False,False,False,False,-6122.0,-6123.73832327193,False,False,False,False,64.70291890409307,False,False,False,False
2025-03-06 17:00:00+00:00,26.47,26.53,26.37,26.46,77.0,,,26.028009542721605,26.028009542721605,26.30852611506441,26.365209929673547,26.441188855043904,26.44849333333334,26.62331179070336,26.788836690255856,,,,26.083169344042837,25.990323630339606,26.284632929436917,26.284632929436917,26.284632929436917,26.365060230416347,26.38091896831843,26.38091896831843,26.38091896831843,26.38091896831843,26.38091896831843,26.38091896831843,26.38091896831843,26.383863711001638,26.47041795047359,26.47041795047359,26.47041795047359,26.545249513933904,26.803917808704277,26.803917808704277,26.802018134624156,26.083169344042837,26.29810929004493,"rgba(38, 166, 154, 1.0)",0.34116982112556693,26.073457495023455,1.1329914929207061,58.42221413195538,0.2786094169719604,False,False,True,False,True,4.201115616376693,0.0,0.0,0.0,0.0,0,0.9883534136546194,0.9626506024096385,False,False,False,False,-0.0691799271171588,-0.09242124239401853,False,False,False,False,-6199.0,-6124.905170973141,False,False,False,False,64.89357132418465,False,False,False,False
2025-03-07 17:00:00+00:00,26.46,26.5,26.46,26.5,104.0,,,26.035769481047666,26.035769481047666,26.311074130105897,26.366521475789973,26.441608675069535,26.448842992190716,26.622371468272355,26.787135614016098,,,,26.099346569005398,26.00799554946936,26.287584398557847,26.287584398557847,26.287584398557847,26.366374484741407,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.384906377998824,26.470561305282214,26.470561305282214,26.470561305282214,26.54481404712554,26.802174854727948,26.802174854727948,26.80030193615908,26.099346569005398,26.30175653767559,"rgba(38, 166, 154, 1.0)",0.34552065426328293,26.09083710061636,1.1841923032244086,61.058438458087345,2.7674190954764626,True,False,True,False,True,4.86016811038585,0.0,0.0,0.0,0.0,0,0.9955964771817463,0.9651721377101682,False,False,False,False,-0.06257324218450144,-0.07749724228925998,False,False,False,False,-6095.0,-6124.441524911542,False,False,False,False,65.49987254396473,False,False,False,False
2025-03-10 17:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,26.035769481047666,26.035769481047666,26.311074130105897,26.366521475789973,26.441608675069535,26.448842992190716,26.622371468272355,26.787135614016098,,,,26.099346569005398,26.00799554946936,26.287584398557847,26.287584398557847,26.287584398557847,26.366374484741407,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.384906377998824,26.470561305282214,26.470561305282214,26.470561305282214,26.54481404712554,26.802174854727948,26.802174854727948,26.80030193615908,26.099346569005398,26.30175653767559,"rgba(38, 166, 154, 1.0)",0.3501932799659896,26.09083710061636,1.2255029548977097,63.154381355256874,4.891063102951904,True,False,True,False,True,5.1917146450912135,0.0,0.0,0.0,0.0,0,0.9987990392313859,0.9651721377101682,False,False,False,False,-0.05377270753799654,-0.06563497491362827,False,False,False,False,-6095.0,-6123.985067160975,False,False,False,False,64.4843706440583,False,False,False,False
2025-03-11 17:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,26.035769481047666,26.035769481047666,26.311074130105897,26.366521475789973,26.441608675069535,26.448842992190716,26.622371468272355,26.787135614016098,,,,26.099346569005398,26.00799554946936,26.287584398557847,26.287584398557847,26.287584398557847,26.366374484741407,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.382024048767406,26.384906377998824,26.470561305282214,26.470561305282214,26.470561305282214,26.54481404712554,26.802174854727948,26.802174854727948,26.80030193615908,26.099346569005398,26.30175653767559,"rgba(38, 166, 154, 1.0)",0.35412882574739646,26.09083710061636,1.2118835524837146,64.55167662003656,6.496890281941596,True,False,True,False,True,5.191714645091203,0.0,0.0,0.0,0.0,0,0.9987990392313859,0.9651721377101682,False,False,False,False,-0.05377270753799654,-0.059703841225812404,False,False,False,False,-6095.0,-6123.535686274758,False,False,False,False,63.48461295965429,False,False,False,False
2025-03-12 17:00:00+00:00,26.49,26.515,26.49,26.515,12.0,,,26.03668696216918,26.03668696216918,26.311396402581348,26.366695876110466,26.44167789797246,26.44890404129275,26.622279669421495,26.786953550434568,,,,26.101222179585573,26.010035799522672,26.287953068760807,26.287953068760807,26.287953068760807,26.366549212938924,26.38217416031044,26.38217416031044,26.38217416031044,26.38217416031044,26.38217416031044,26.38217416031044,26.38217416031044,26.385048704461326,26.470598022598878,26.470598022598878,26.470598022598878,26.544781356376024,26.801987646499846,26.801987646499846,26.80011766551616,26.101222179585573,26.30219911836297,"rgba(38, 166, 154, 1.0)",0.3578901764206208,26.092786542903106,1.1797291038261863,65.27102415132856,7.599954938722604,True,False,True,False,True,5.0931631821204135,0.0,0.0,0.0,0.0,0,0.9965546942291135,1.0409130060292853,False,False,False,False,-0.05762183747253386,-0.05866283934917313,False,False,False,False,-6107.0,-6123.279319045691,False,False,False,False,62.686401906016236,False,False,False,False
2025-03-13 17:00:00+00:00,26.49,26.68,26.47,26.68,302.0,,,26.063484754681937,26.063484754681937,26.323285431773233,26.374084296966636,26.446067645365577,26.453073648725862,26.622039281778704,26.784109183166564,,,,26.154059491059147,26.06604482225657,26.301037714695724,26.301037714695724,26.301037714695724,26.373948039314335,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.391477100681296,26.47407673662756,26.47407673662756,26.47407673662756,26.546158219736697,26.798974745375183,26.798974745375183,26.797161758649093,26.154059491059147,26.31671283548481,"rgba(38, 166, 154, 1.0)",0.365362919660805,26.14639347674541,1.460483520741457,68.6330065866364,11.178160859316861,True,False,True,False,True,7.871152867948034,0.0,0.0,0.0,0.0,0,0.9179357021996623,1.026226734348562,False,False,False,False,-0.04168526733853022,-0.05017405334385168,False,False,False,False,-5805.0,-6118.344755959712,False,False,False,False,66.39669024855861,False,False,False,False
2025-03-14 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,26.063484754681937,26.063484754681937,26.323285431773233,26.374084296966636,26.446067645365577,26.453073648725862,26.622039281778704,26.784109183166564,,,,26.154059491059147,26.06604482225657,26.301037714695724,26.301037714695724,26.301037714695724,26.373948039314335,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.391477100681296,26.47407673662756,26.47407673662756,26.47407673662756,26.546158219736697,26.798974745375183,26.798974745375183,26.797161758649093,26.154059491059147,26.31671283548481,"rgba(38, 166, 154, 1.0)",0.3726084943880037,26.14639347674541,1.432083624746721,70.87432821017495,13.631927180177648,True,False,True,False,True,7.871152867948034,0.0,0.0,0.0,0.0,0,0.9357021996615913,1.026226734348562,False,False,False,False,-0.01864004263340998,-0.034407047988630826,False,False,False,False,-5805.0,-6113.486697727778,False,False,False,False,65.36728419819336,False,False,False,False
2025-03-17 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,26.063484754681937,26.063484754681937,26.323285431773233,26.374084296966636,26.446067645365577,26.453073648725862,26.622039281778704,26.784109183166564,,,,26.154059491059147,26.06604482225657,26.301037714695724,26.301037714695724,26.301037714695724,26.373948039314335,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.391477100681296,26.47407673662756,26.47407673662756,26.47407673662756,26.546158219736697,26.798974745375183,26.798974745375183,26.797161758649093,26.154059491059147,26.31671283548481,"rgba(0, 255, 255, 0.75)",0.3867320929425393,26.14639347674541,1.922794970535524,74.79164854240567,17.583176126671418,True,False,True,False,True,11.229414892405046,0.0,0.0,0.0,0.0,0,0.950252951096122,1.0261382799325465,False,False,False,False,0.027415492514417716,-0.003495777737106555,False,False,False,False,-5805.0,-6108.703958228122,False,False,False,False,64.35383793155471,False,False,False,False
2025-03-18 17:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,26.063484754681937,26.063484754681937,26.323285431773233,26.374084296966636,26.446067645365577,26.453073648725862,26.622039281778704,26.784109183166564,,,,26.154059491059147,26.06604482225657,26.301037714695724,26.301037714695724,26.301037714695724,26.373948039314335,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.38887622572893,26.391477100681296,26.47407673662756,26.47407673662756,26.47407673662756,26.546158219736697,26.798974745375183,26.798974745375183,26.797161758649093,26.154059491059147,26.31671283548481,"rgba(0, 255, 255, 0.75)",0.3988525207809757,26.14639347674541,1.8142207596876396,76.55938257577077,19.48418996645772,True,False,True,False,True,10.812219837822578,0.0,0.0,0.0,0.0,0,0.9478223372143171,1.0379473911168609,False,False,False,False,0.02302731335510183,0.009765767808997638,False,False,False,False,-5805.0,-6103.995369728461,False,False,False,False,63.356104010135255,False,False,False,False
2025-03-19 17:00:00+00:00,26.85,26.85,26.72,26.72,1.0,,26.763333333333332,26.063593056845143,26.063593056845143,26.323343439669564,26.374123433205963,26.44609504072763,26.45310023709544,26.622048440065683,26.784108077421187,,,,26.15426893548757,26.06626030078286,26.301099901354135,26.301099901354135,26.301099901354135,26.373987220768754,26.38891269763967,26.38891269763967,26.38891269763967,26.38891269763967,26.38891269763967,26.38891269763967,26.38891269763967,26.391512284353606,26.474100636205904,26.474100636205904,26.474100636205904,26.54617340043805,26.79897289339222,26.79897289339222,26.797160017160017,26.15426893548757,26.332289934477984,"rgba(38, 166, 154, 1.0)",0.40655939361985716,26.19476018917711,1.2919140943869096,72.25393361635676,19.48418996645772,True,False,True,False,False,7.748296041270244,0.0,0.0,0.0,0.0,0,0.9308873720136523,1.0217576791808876,False,False,False,False,0.00438539906336528,0.007075583436181459,False,False,False,False,-5806.0,-6099.375286476858,False,False,False,False,62.38934270765253,False,False,False,False
2025-03-20 17:00:00+00:00,26.66,26.68,26.66,26.68,143.0,,26.673958333333335,26.076794095382283,26.076794095382283,26.32981886401863,26.378364390260003,26.4488667121574,26.455766452195512,26.6225194271402,26.783271357137828,,,,26.17858944954129,26.091951760876,26.30812502749549,26.30812502749549,26.30812502749549,26.378233475514985,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.395274458551153,26.476427132669176,26.476427132669176,26.476427132669176,26.54743188686646,26.798046214153086,26.798046214153086,26.7962551103843,26.17858944954129,26.3351379394935,"rgba(38, 166, 154, 1.0)",0.413125834286553,26.211350510750904,1.1343988933987366,68.15225881866911,25.454192188113282,True,False,True,False,False,6.952079024437726,0.0,0.0,0.0,0.0,0,0.9327086882453158,1.0306643952299834,False,False,False,False,-0.020833588724882696,-0.006879002644350618,False,False,False,False,-5949.0,-6097.043886686519,False,False,False,False,63.63912034009203,False,False,False,False
2025-03-21 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,26.673958333333335,26.076794095382283,26.076794095382283,26.32981886401863,26.378364390260003,26.4488667121574,26.455766452195512,26.6225194271402,26.783271357137828,,,,26.17858944954129,26.091951760876,26.30812502749549,26.30812502749549,26.30812502749549,26.378233475514985,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.392819724623745,26.395274458551153,26.476427132669176,26.476427132669176,26.476427132669176,26.54743188686646,26.798046214153086,26.798046214153086,26.7962551103843,26.17858944954129,26.3351379394935,"rgba(38, 166, 154, 1.0)",0.4194986497202615,26.211350510750904,1.1171656680220778,65.41780895354401,22.806391667312894,True,False,True,False,False,6.952079024437715,0.0,0.0,0.0,0.0,0,0.9335920655454943,1.0401034928848647,False,False,False,False,-0.01864004263340998,-0.012759522638880298,False,False,False,False,-5949.0,-6094.748632629364,False,False,False,False,62.65246731156347,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.68,26.56,26.56,31.0,,26.66085714285714,26.079238245931283,26.079238245931283,26.330898195876287,26.37904331357047,26.449265277187013,26.4561439950463,26.622474682732985,26.782971752008297,,,,26.182826792085635,26.096570381231675,26.309314318261478,26.309314318261478,26.309314318261478,26.378913337289017,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.39586521455831,26.476739159946785,26.476739159946785,26.476739159946785,26.547544429097613,26.79773005819043,26.79773005819043,26.795944691055666,26.182826792085635,26.335735154726713,"rgba(38, 166, 154, 0.5)",0.42349789665177096,26.214072992052127,0.8168328831921361,59.98615372172723,17.677814230494846,False,True,True,False,False,4.5607444815535345,0.0,0.0,0.0,0.0,0,0.9116517285531373,1.0396927016645332,False,False,False,False,-0.03180474945096893,-0.022282136044924614,False,False,False,False,-5980.0,-6092.969584061467,False,False,False,False,62.161731384252406,False,False,False,False
2025-03-25 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,26.66085714285714,26.079238245931283,26.079238245931283,26.330898195876287,26.37904331357047,26.449265277187013,26.4561439950463,26.622474682732985,26.782971752008297,,,,26.182826792085635,26.096570381231675,26.309314318261478,26.309314318261478,26.309314318261478,26.378913337289017,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.393434856175958,26.39586521455831,26.476739159946785,26.476739159946785,26.476739159946785,26.547544429097613,26.79773005819043,26.79773005819043,26.795944691055666,26.182826792085635,26.335735154726713,"rgba(38, 166, 154, 0.5)",0.4275119512580603,26.214072992052127,0.8091633624040101,56.365050233849374,14.305124459853275,False,True,True,False,False,4.5607444815535345,0.0,0.0,0.0,0.0,0,0.9111587982832621,1.0502145922746788,False,False,False,False,-0.04498048655509481,-0.03363131130000971,False,False,False,False,-5980.0,-6091.218117641909,False,False,False,False,61.19798361085314,False,False,False,False
2025-03-26 17:00:00+00:00,26.63,26.63,26.6,26.6,2.0,,26.660282485875705,26.079398162097014,26.079398162097014,26.330970110796187,26.37908894816569,26.449292619999433,26.456169973265794,26.622473083824662,26.782953510853325,,,,26.183103727714755,26.096871336459557,26.30939334209374,26.30939334209374,26.30939334209374,26.37895903368267,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.393476331833106,26.39590507212656,26.476760865434212,26.476760865434212,26.476760865434212,26.547553054366343,26.79771072550332,26.79771072550332,26.795925718075605,26.183103727714755,26.335789200406374,"rgba(38, 166, 154, 0.5)",0.4321061973239582,26.214269813409256,0.8926745068216552,55.1515514308618,13.054357347155516,False,True,True,False,False,5.266973357860145,0.0,0.0,0.0,0.0,0,0.909921671018277,1.0483028720626641,False,False,False,False,-0.032902243038006214,-0.03326677716900796,False,False,False,False,-5978.0,-6089.462797988545,False,False,False,False,60.280185415336035,False,False,False,False
2025-03-27 17:00:00+00:00,26.2,26.53,26.2,26.26,132.0,,26.51919093851133,26.084284342688328,26.084284342688328,26.33095388902964,26.378457024900833,26.447968149830373,26.454779438367982,26.62001970005084,26.779822659754586,,,,26.189131178116263,26.10555445823928,26.3097446826832,26.3097446826832,26.3097446826832,26.37832829071506,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39268400315207,26.39510526799668,26.475199957027368,26.475199957027368,26.475199957027368,26.5455880206195,26.794553265483557,26.794553265483557,26.79280900015203,26.189131178116263,26.329563997641507,#000000,0.43263127466680634,26.206959194854107,0.12260048741678202,47.247940479008165,5.601143535620977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851976450798992,1.0492010092514725,False,False,False,False,-0.0516872114946335,-0.04247699433182073,False,False,False,False,-6110.0,-6089.781204221281,False,False,False,False,61.392120525175784,False,False,False,False
