date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_759,aVWAP_peak_756,aVWAP_peak_701,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_599,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_493,aVWAP_peak_457,aVWAP_peak_436,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_324,aVWAP_peak_251,aVWAP_peak_226,aVWAP_peak_202,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_66,aVWAP_peak_46,aVWAP_peak_11,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_818,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_678,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_333,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_105,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bull_840,aVWAP_OB_bull_786,aVWAP_OB_bull_769,aVWAP_OB_bull_678,aVWAP_OB_bull_545,aVWAP_OB_bear_882,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,104.2,104.74,103.73,104.74,441.0,,,,105.81041656094054,101.74787904886354,99.32404269847049,99.03039464093733,96.57204756566688,96.48652309620438,96.48555781655291,96.15299457288994,96.0880681892233,95.84379403550547,94.77377485967828,94.62501109349172,94.43217628109825,93.99683976562525,93.67744390059894,93.06275783552101,93.06022789033398,92.96471831621459,92.88360046083959,92.76617989401085,92.89182847056502,93.165753173614,93.26484283406153,93.67931869018372,93.72938606996912,93.79554714192824,93.88895163203549,93.96218156866962,93.98415929401497,94.11923138347645,,,,102.6077863990129,100.063433373272,98.53178799189244,97.57625156736015,96.51831207777478,96.52893292585493,96.24978159590867,96.24668695841653,96.1662751220379,96.0112159053691,95.47360454696557,95.15772450476373,94.84851773027665,94.67503582828151,94.44640548337685,94.24665082725942,93.32852587067337,93.00572726133623,92.89906382143162,92.83237144968848,92.66530344255858,92.6585892244355,92.92423278239876,93.30149321685742,93.71162348893058,93.73753647627392,93.88142946024017,93.92453109877962,93.97552446582874,93.97723179189556,94.0007656003421,,102.6077863990129,100.063433373272,96.52893292585493,94.84851773027665,,92.92469562541595,98.0021091071077,95.98922242613335,95.87070456204764,"rgba(38, 166, 154, 1.0)",4.808706566931254,99.22249449824605,1.147399082259873,53.85134461524501,11.559794113092913,False,True,False,False,False,16.52235805986733,100.8713,92.869,0.0,0.0,0.0,0.0,0,1.0710708951945884,0.8994992532724232,False,False,False,False,0.21212543870076994,0.23922055126601524,False,False,False,False,4597.0,-2142.6464312720036,False,False,False,False,533.837098800472,False,False,False,False
2025-07-07 17:00:00+00:00,104.76,105.37,104.635,105.37,439.0,,,,105.74171841704718,101.83369995176072,99.40030936479889,99.1026574836822,96.62567147481673,96.53155202507752,96.53058749965375,96.19834164200931,96.13346068178527,95.88933031207279,94.82016637230782,94.67136283343055,94.47850210699802,94.0431648902544,93.72349427288555,93.10834352025618,93.10579528475849,93.00971729338941,92.92776999241094,92.80935197710437,92.93042363177283,93.20199606744029,93.30028147028861,93.70994468655717,93.75941448876938,93.82487123324823,93.91742113009352,93.98986381473152,94.01144379731437,94.14452736474689,,,,102.68406559904281,100.14788258842606,98.60256486123,97.64450061097841,96.57482915251873,96.57392241601993,96.295042807523,96.29195185778772,96.21161039450077,96.05669935012034,95.51931516184601,95.20379690368142,94.89491578561243,94.721412971687,94.49273229767836,94.29304916477213,93.37449663118836,93.05101078105939,92.94343246423296,92.87604558844949,92.70780190252717,92.70106207590557,92.96255166525964,93.33653848404442,93.74187831981754,93.76745738990606,93.90996842127579,93.95261864503597,94.00296882855703,94.00463216054699,94.02770970921812,,102.68406559904281,100.14788258842606,96.57392241601993,94.89491578561243,,92.96927713684816,98.05351992454261,96.034249869825,95.92266386941776,"rgba(38, 166, 154, 1.0)",4.814376797254957,99.27150970492167,1.266724760420819,51.86261303704791,10.480396454937683,False,True,False,False,False,17.833279577404074,101.04270000000001,92.97077499999999,0.0,0.0,0.0,0.0,0,1.0765245642534134,0.8912060411818934,False,False,False,False,0.2378574591735756,0.23853900521979543,False,False,False,False,5036.0,-2031.3495873763136,False,False,False,False,532.3667561834104,False,False,False,False
2025-07-07 18:00:00+00:00,105.37,105.51,104.975,105.46,32.0,,,,105.73862345119372,101.84013674621059,99.40597223468868,99.10802205611175,96.62964079065077,96.53488813189165,96.53392365602886,96.20169917941286,96.13682119028559,95.89270004506068,94.82359378136111,94.67478666974944,94.48192322490901,94.04658422442996,93.72689223356113,93.11170525156203,93.10915566450207,93.01303561847779,92.93102713799342,92.81253549343427,92.9332711108556,93.20467129313299,93.30289779132727,93.71220774907525,93.76163364940287,93.82703865810741,93.91952580038318,93.9919106262731,94.01346133251522,94.1463985440484,,,,102.6898642009321,100.15415907480514,98.60781317956364,97.64955239290911,96.57901073982708,96.57725588222445,96.29839458863151,96.29530389220402,96.21496714026176,96.06006611967835,95.52269578925045,95.20720260337177,94.89834400874597,94.72483889169617,94.49615354724837,94.29647485706148,93.37788752518127,93.0543501358611,92.94670428374654,92.87926618606078,92.71093563413025,92.70419390671266,92.9653789190091,93.33912595657742,93.7441141182839,93.76966864940448,93.91207819322565,93.95469524592784,94.00499813131961,94.00665822314767,94.0297021809843,,102.6898642009321,100.15415907480514,96.57725588222445,94.89834400874597,,92.97256467226981,98.05744073462863,96.03768333907577,95.92651525196305,"rgba(38, 166, 154, 1.0)",4.8157266531852905,99.27540772366936,1.2842490285946622,50.83097458066371,9.789184216303106,False,True,False,False,False,18.01948361988591,101.22800000000001,93.071725,0.0,0.0,0.0,0.0,0,1.0829677079677078,0.8846086346086339,False,False,False,False,0.24596628959856862,0.242252647409182,False,False,False,False,5068.0,-1921.2821519131148,False,False,False,False,524.6091320565358,False,False,False,False
2025-07-07 19:00:00+00:00,105.46,105.9,104.975,105.76,219.0,,,,105.72946699776867,101.88643168245274,99.44593558646928,99.14583990592695,96.65742556199098,96.55824807624013,96.5572838885075,96.22518936263035,96.16032848825051,95.91625850719214,94.84750307183687,94.6986647876399,94.50577451269938,94.07040623295211,93.75055416388587,93.13509517837355,93.13253612799468,93.03612114890706,92.95368548259209,92.83467926166514,92.95308479857286,93.22329531619691,93.3211149577586,93.72797846831716,93.77710007252067,93.8421465913105,93.93419909976892,94.0061827911498,94.0275301386041,94.15945099197732,,,,102.73229022481566,100.198604136079,98.64473642638411,97.68497975017249,96.60827206028456,96.60059994453033,96.32185008223878,96.31876097672071,96.23845254515226,96.08361287445969,95.54631142719835,95.23097788722733,94.92226220640183,94.74873360962938,94.5200063253913,94.32035059493236,93.40148850330375,93.07758292919772,92.96946496286336,92.90166929159292,92.73273096200022,92.72597585409174,92.98505296521907,93.3571435247596,93.75969589814703,93.78508028144324,93.92678683255872,93.96917395371652,94.01914868400912,94.02078625195914,94.04359682567662,,102.73229022481566,100.198604136079,96.60059994453033,94.92226220640183,,92.99543522802469,98.08572835391335,96.0623714012988,95.95355033792879,"rgba(38, 166, 154, 1.0)",4.81636544118738,99.30456573562797,1.340312387670602,51.16295943044619,9.789184216303106,False,True,False,False,False,18.64385043137784,101.4172,93.176525,0.0,0.0,0.0,0.0,0,1.0880021025888122,0.8786631039467337,False,False,False,False,0.2525780966557692,0.2474153720324756,False,False,False,False,5287.0,-1809.5258394803534,False,False,False,False,519.8710059781399,False,False,False,False
2025-07-08 14:00:00+00:00,106.5,106.5,104.99,104.99,850.0,,,,105.69284710819194,102.05327247496734,99.59496400131431,99.28735408033013,96.76302758678872,96.64726381075172,96.64630088208641,96.31475395453896,96.24996853071791,96.00613147416227,94.93885683566542,94.7899203026114,94.59695312245765,94.16152636617024,93.84110366714748,93.22467588526077,93.22208116715247,93.12455576527971,93.04050534341194,92.9195542426226,93.02908793057959,93.29475004567462,93.39101352294735,93.7885269567183,93.83648503171358,93.90016023275341,93.99054922450168,94.06099805195169,94.08156793491314,94.20960065278153,,,,102.88284748952184,100.36277879108452,98.78335218433503,97.81863866121597,96.71941050808883,96.68954820742138,96.411267415275,96.40818483607971,96.32799687732403,96.17341439681438,95.63645737376325,95.3217725052217,95.0136395716596,94.84004535804867,94.6111887910219,94.41164454100061,93.4918435573294,93.1665727163107,93.05667210075175,92.98752407156357,92.81628972243404,92.80948427905255,93.06052225668833,93.42627938252578,93.81952189430747,93.84425576868954,93.98327222238181,94.0247795387931,94.07349900806915,94.07505049886753,94.09696881786466,,102.88284748952184,100.36277879108452,96.68954820742138,95.0136395716596,,93.08305730829187,98.19166616355054,96.15578083008145,96.05573999769157,"rgba(38, 166, 154, 1.0)",4.798079242198433,99.41267723352337,1.162407389487205,48.84365486166983,7.503855175021187,False,True,False,True,False,16.031400075994586,101.58300000000001,93.27747500000001,0.0,0.0,0.0,0.0,0,1.0906842539159107,0.8684427474291659,False,False,False,False,0.2630204860586467,0.2552179290455612,False,False,False,False,4437.0,-1712.6804776279448,False,False,False,False,524.989284955223,False,False,False,False
2025-07-08 15:00:00+00:00,104.99,105.0,103.95,104.08,374.0,,,,105.60664417876458,102.09895155555554,99.64589872655309,99.33646930735931,96.8026811898268,96.68085227670552,96.67989041484837,96.34874716976864,96.28402745115693,96.04041454100336,94.97423192326778,94.8253239992998,94.63241036341002,94.197138076579,93.87661593056372,93.26002511964772,93.25741732365968,93.15948951499206,93.07483366086845,92.95315702821664,93.05917965073967,93.32298798183152,93.41861684659308,93.81237314244292,93.8598651181332,93.92298964251479,94.01270815806795,94.08254187184758,94.10280371608157,94.22929160497027,,,,102.91706761892827,100.4163551900769,98.8324301392495,97.8674131371883,96.76114079635485,96.7230851903055,96.44514887274724,96.44207055944405,96.36197479578964,96.20757751937988,95.67103855602521,95.35675574748399,95.04898970353338,94.87544852064721,94.64664148817701,94.44722323860248,93.52740475439427,93.20171001274886,93.09114700990119,93.02149059878272,92.84940603211422,92.84258276553513,93.09039610958112,93.4535749367134,93.84307834183204,93.8675521698546,94.00548563216744,94.04664001472794,94.09485856383901,94.0963761122309,94.11794133528886,,102.91706761892827,100.4163551900769,96.7230851903055,95.04898970353338,,93.11768636302587,98.22494203155031,96.18676098760236,96.09310567248801,"rgba(38, 166, 154, 0.5)",4.7616178093336385,99.43994923528919,0.9744693821531544,44.8875426213433,3.4748647374249515,False,True,False,True,False,13.068520002837616,101.75300000000001,93.37835,0.0,0.0,0.0,0.0,0,1.0832394976180164,0.8835426591598088,False,False,False,False,0.1863493173344133,0.22078362318998723,False,False,False,False,4063.0,-1623.1350438662712,False,False,False,False,522.6483658086304,False,False,False,False
2025-07-08 16:00:00+00:00,103.94,104.065,103.27,104.065,285.0,,,,105.52278528773071,102.12442036599246,99.67957967056414,99.36926823084526,96.83046380143031,96.70445056350972,96.7034896941786,96.37271104867017,96.30805280139381,96.06465341181031,94.99945776043914,94.850597033114,94.65775509511202,94.22266426341841,93.90212016412661,93.28549867709162,93.28288185174827,93.1846782343381,93.09959868316221,92.97741585054509,93.08090430263198,93.34335333983545,93.43851672619088,93.82953867028495,93.87669198968865,93.93941588035176,94.02864564049825,94.09803232169557,94.118071685459,94.24344211281725,,,103.8,102.93255575388275,100.45070752588582,98.8656210291877,97.90101650899649,96.79037832966543,96.74663661805177,96.46901113349956,96.46593655869925,96.38592478147729,96.23169387944648,95.69556719004213,95.38163169066746,95.07418404180811,94.90071220458627,94.67198055080686,94.47268549121503,93.5529939865922,93.22703925925927,93.11601519892227,93.046002457669,92.87332735476417,92.86649205413444,93.11196089860435,93.47325032750827,93.8600332299689,93.88431832674908,94.02146280969662,94.06236056441577,94.11021590869127,94.11170900650151,94.13301937448651,,102.93255575388275,100.45070752588582,96.74663661805177,95.07418404180811,,93.14266182928895,98.63273517915539,96.20712712446104,96.65661458663462,"rgba(38, 166, 154, 0.5)",4.719859386743612,99.89805513326101,0.8828536033175982,42.21286715663757,0.6775218882939171,False,True,False,True,False,13.020333029442252,101.9283,93.48102499999999,0.0,0.0,0.0,0.0,0,1.0739418897277508,0.8983756577442226,False,False,False,False,0.1522751943352112,0.1865294087625992,False,False,False,False,3778.0,-1539.396516054391,False,False,False,False,518.9638950208997,False,False,False,False
2025-07-08 17:00:00+00:00,104.065,104.76,104.065,104.57,411.0,,,,105.45642141148933,102.17388957454831,99.73488611439177,99.42270087083716,96.8739289754494,96.74137133927542,96.74041162218263,96.41006930403923,96.34548210504383,96.10232518258267,95.03831295859803,94.88948343617048,94.69669980676332,94.26177712531863,93.94112559635583,93.32432787134611,93.32169684582728,93.22305620398883,93.13731876860626,93.01434706371613,93.11401329398913,93.3744422113401,93.46891369866077,93.85583366418828,93.90247749882977,93.96459934218186,94.0530959465545,94.12180963781013,94.14151173494129,94.26518999573771,,,104.19269396551722,102.97036549005482,100.50863240061324,98.91905865415877,97.95419917729548,96.83607648547367,96.78350178190978,96.5062485553063,96.50317859314056,96.42326649573037,96.26923591387832,95.73356171772332,95.42006190123256,95.1130120988971,94.93959796153227,94.71092031642532,94.51176216574532,93.59205300377977,93.26563831713482,93.15389460961461,93.08332923735213,92.90972930053914,92.90287460058204,93.14483255723296,93.5033116072221,93.88601154289347,93.9100123388952,94.04597269569355,94.08648436221652,94.1337914870908,94.13524741347987,94.15617110461704,,102.97036549005482,100.50863240061324,96.78350178190978,95.1130120988971,,93.18070875133199,98.68828094151678,96.24248160882652,96.71534798025817,"rgba(38, 166, 154, 0.5)",4.703100556744246,99.95357346637887,0.9815708760471148,42.59227122826864,0.6775218882939171,False,True,False,True,False,14.163855433676044,102.1129,93.58212499999999,0.0,0.0,0.0,0.0,0,1.0708237459733085,0.9013345605154157,False,False,False,False,0.18369766464589968,0.18511353670424946,False,False,False,False,4189.0,-1450.5841669682763,False,False,False,False,517.2900361833664,False,False,False,False
2025-07-08 18:00:00+00:00,104.57,105.335,104.51,105.335,132.0,,,,105.44859145094519,102.19334848639629,99.75457892082703,99.44162183007866,96.88886974636931,96.75406243498767,96.7531030085905,96.42287539255275,96.35830600179118,96.11520830609433,95.05150780668158,94.90267774949469,94.70989993438323,94.27500446985096,93.95429666256854,93.33740438104081,93.33476845290319,93.23597606723115,93.15001372643916,93.02677156996805,93.12516127131802,93.38492381411868,93.47916703524503,93.86472329414312,93.91119735821577,93.97311877588534,94.0613716728468,94.12986099106483,94.1494500044063,94.27256140187505,,,104.33096014492752,102.98679382568989,100.52962770108918,98.93782351034774,97.97264164978996,96.85177371932059,96.79617841699353,96.51902314846245,96.51595444656844,96.4360682656965,96.28209075567572,95.74652137678873,95.43314294721552,95.12620346276856,94.95279574725933,94.72411978034368,94.52499394970337,93.60522147989631,93.27863453345913,93.16664380376028,93.0958896833909,92.92197148033082,92.91510995811599,93.15590231393826,93.51345363623471,93.89479570648116,93.91870166686347,94.05426823655165,94.0946512519522,94.14177520989017,94.1432186439959,94.16401259420677,,102.98679382568989,100.52962770108918,96.79617841699353,95.12620346276856,,93.1935154618687,98.708714642855,96.25544431995971,96.73586063328783,"rgba(38, 166, 154, 1.0)",4.681823776465225,99.97533207813669,1.1447820716374448,45.65914016561463,0.6775218882939171,False,True,False,True,True,15.850752733278295,102.2974,93.68725,0.0,0.0,0.0,0.0,0,1.074549061216958,0.8942196798449965,False,False,False,False,0.2054133971778916,0.19526346694107052,False,False,False,False,4321.0,-1361.1022418990008,False,False,False,False,511.3165472502909,False,False,False,False
2025-07-08 19:00:00+00:00,105.86,106.595,105.795,106.35,811.0,,,,105.5349590783738,102.35457468896627,99.8988080171666,99.57911632078527,96.9926405411072,96.84221355806704,96.84125496616713,96.51142720061654,96.44690707677807,96.20394924992713,95.14134201404352,94.99238109399379,94.79948293965771,94.36443081268615,94.04311309884419,93.42517905250567,93.42250881882242,93.32264489747865,93.23513394133185,93.11002079677394,93.19996473592948,93.45541554878255,93.54818146674398,93.92478918803599,93.97014466665097,94.03074773867213,94.11740189408117,94.18441150401539,94.20324725233544,94.3225887021715,,,105.2788783811267,103.136998750071,100.68719307188655,99.07251122876386,98.10250877362753,96.96067160232683,96.88428143643743,96.6074691600241,96.60440555181951,96.52460546375123,96.37081890446758,95.83540627663834,95.52255100064231,95.21607944844175,95.04256493061004,94.81370988565698,94.61464197472655,93.69378202968659,93.36583789371278,93.25213483825212,93.18008305966926,93.00394938805438,92.99703871674986,93.23020045442243,93.58174110419714,93.95416738283063,93.97744730919968,94.11042855601245,94.14996394909844,94.19587535797403,94.19723524286441,94.21716392476347,,103.136998750071,100.68719307188655,96.88428143643743,95.21607944844175,,93.27940539166367,98.86161218861652,96.35310440820464,96.8793525301335,"rgba(38, 166, 154, 1.0)",4.678441289671398,100.14950488359395,1.3253335315107808,50.62763709570848,0.6775218882939171,False,True,False,False,True,17.990928579333765,102.49700000000001,93.79795,0.0,0.0,0.0,0.0,0,1.0749120858782155,0.8985748658152872,False,False,False,False,0.2604891832065172,0.22787632507379385,False,False,False,False,5132.0,-1260.433990086613,False,False,False,False,515.9628023316817,False,False,False,False
2025-07-09 14:00:00+00:00,106.93,106.93,104.94,105.275,995.0,,,,105.55606176620724,102.51093566841251,100.05313097777778,99.72753865415471,97.10971682247614,96.94216399858108,96.94120715223696,96.61209728543271,96.54768354697823,96.30507009595458,95.24442435317097,95.0954085268698,94.90249076866662,94.46750949968819,94.14567076419492,93.52685253857261,93.52414439680246,93.42310271409407,93.3338607789509,93.2066601685403,93.28688987004523,93.5373008297084,93.62833868554176,93.99454586717727,94.03860191243868,94.09767132172065,94.18246179809702,94.24775064638713,94.26571490639641,94.38068673579035,,,105.44362439888636,103.27493762099375,100.85164091691047,99.21937098183868,98.24633159277195,97.08342119726052,96.98414238305226,96.70794362766843,96.70488819302042,96.62524867928687,96.47179703282147,95.93695788567497,95.6249054823278,95.31916137923778,95.14563570714476,94.9167172992976,94.71783117671794,93.79622389231473,93.46688655608465,93.35127817264565,93.2777735481563,93.09917579590656,93.09221155919232,93.31653469968329,93.66105230656035,94.02311721993739,94.04567055717175,94.17564008290834,94.21418940590539,94.2586934018795,94.25995683623852,94.27888486659897,,103.27493762099375,100.85164091691047,96.98414238305226,95.31916137923778,,93.3789926383199,98.98069412483844,96.45878652388816,96.99444720879784,"rgba(38, 166, 154, 1.0)",4.634575237347211,100.27342423365417,1.079187522092897,50.34291555525441,0.6775218882939171,False,True,False,False,True,14.491490418119284,102.6737,93.90360000000001,0.0,0.0,0.0,0.0,0,1.074338978358174,0.8892529186470393,False,False,False,False,0.249120061590719,0.23849819333225641,False,False,False,False,4137.0,-1176.7528429534873,False,False,False,False,523.3897356288649,False,False,False,False
2025-07-09 15:00:00+00:00,105.275,105.275,104.53,104.715,203.0,,,,105.53933828041109,102.5328377418508,100.07890437542548,99.75264520889276,97.13082815386824,96.96027359531315,96.95931730649774,96.63041781380372,96.56603858176139,96.3235433792876,95.26347194380615,95.11447358275991,94.92158671033661,94.4866919168914,94.16480784600648,93.54591531506107,93.54320050603509,93.44195366491792,93.35240153782242,93.22482831220249,93.30323807897314,93.55268215671947,93.64338829340547,94.00762144869353,94.05143137713807,94.11020973123813,94.19464547713982,94.25960820861228,94.27740874712858,94.39155775545446,,,105.40043238162379,103.29183786371614,100.87807890325671,99.24461016361775,98.27164964313639,97.10554703857234,97.00222517036889,96.72620578203075,96.72315256180558,96.6435612158616,96.49020622690382,95.95558944912361,95.64374683990535,95.33819480553589,95.1646995059576,94.93581066436663,94.73699229750652,93.81539137733016,93.48584143391189,93.36989415708813,93.29612858490907,93.11709357630794,93.11012017672307,93.33276943808265,93.6759408480459,94.03603985577611,94.05845579354569,94.18785260568863,94.22621491462804,94.27045304821183,94.27169842953302,94.29043863856411,,103.29183786371614,100.87807890325671,97.00222517036889,95.33819480553589,,93.39768757198338,98.99640540043592,96.47667378864759,97.01118337408097,"rgba(38, 166, 154, 0.5)",4.60325725550525,100.28709065209198,0.961907862658009,48.58445951453351,0.6775218882939171,False,True,False,False,True,12.736433512860579,102.8216,94.006175,0.0,0.0,0.0,0.0,1,1.0764372620042721,0.8960248908702512,False,False,False,False,0.20455832004375626,0.22152825668800635,False,False,False,False,3934.0,-1097.5163647681618,False,False,False,False,518.4224529059367,False,False,False,False
2025-07-09 16:00:00+00:00,104.715,105.66,104.715,105.65,164.0,,,,105.53567769497138,102.55401598393942,100.10169712414503,99.7747314120945,97.14890399037085,96.97577106939515,96.97481515093442,96.6460599673722,96.58170354688671,96.33928499710852,95.27960823269454,95.13061318424718,94.93773805585751,94.50288570813476,94.18094259986269,93.56195091927917,93.55923036669456,93.45780590100372,93.36798892262482,93.2400967872473,93.31698459613891,93.56562884342809,93.65606055902332,94.01865012074215,94.06225475525213,94.12079053336014,94.20493102129004,94.26962163869636,94.28728491419423,94.40074465236988,,,105.39722092635787,103.30956564537959,100.90185532241999,99.2666488505874,98.2935134761402,97.12448356675874,97.01770441212535,96.74180815821732,96.73875650423561,96.65919791655253,96.505909643268,95.97143141876018,95.65973954824419,95.35432499573946,95.1808418605851,94.95196087431076,94.75318535346955,93.8315303474007,93.50178321554097,93.38554552894784,93.31155735016164,93.13214688671638,93.12516546787766,93.34642215582696,93.68847929569314,94.0469410098872,94.0692422361214,94.19816216723967,94.23636849991087,94.28038439729498,94.28161461348824,94.30019726510263,,103.30956564537959,100.90185532241999,97.01770441212535,95.35432499573946,,93.41340661295412,99.01250201810761,96.49257608074322,97.02735037825207,"rgba(38, 166, 154, 1.0)",4.585208469820441,100.30281843340094,1.1661806877034884,50.17359855110321,0.6775218882939171,False,True,False,False,True,14.749542638594978,102.97640000000001,94.111425,0.0,0.0,0.0,0.0,0,1.0700464763350088,0.9087071990894429,False,False,False,False,0.2167716894628527,0.21914997307542952,False,False,False,False,4098.0,-1016.9657234539267,False,False,False,False,512.927531155457,False,False,False,False
2025-07-09 17:00:00+00:00,105.65,106.95,105.65,106.72,632.0,,,106.44,105.5959150154581,102.66373951957586,100.20574677264344,99.87471123189265,97.22706356706776,97.0427317048597,97.04177655267628,96.71336568259669,96.64905532253768,96.40677616253463,95.34804699805619,95.19897529825101,95.00603601191318,94.57111999987943,94.2487635025123,93.62906502020286,93.62631936718284,93.5241117064406,93.43315564319987,93.30388588978943,93.37447863952931,93.61988479687754,93.70920539334023,94.0650540570895,94.10781364658196,94.16535254153861,94.24828276372445,94.31185251884143,94.32894511312041,94.43954372930556,,,105.57862372694743,103.41053193841967,101.01325275832804,99.36519803056325,98.38945450705627,97.20629741572982,97.08462307228399,96.80902155914512,96.80597410119795,96.72649090816726,96.57336578098199,96.03908175611888,95.72781565265471,95.42278450915252,95.249245797525,95.02026229225466,94.82155333814667,93.89919865997504,93.56848049451597,93.45098554311156,93.37604150151547,93.1949995267062,93.18798207438479,93.40353699920395,93.74107764369056,94.09282052558717,94.1146487402116,94.24161243462015,94.27917685160514,94.32227410900035,94.32344103697406,94.34136790891928,,103.41053193841967,101.01325275832804,97.08462307228399,95.42278450915252,,93.47913970639114,99.59217866935735,97.22232375397405,97.10811209211381,"rgba(38, 166, 154, 1.0)",4.594000403973986,100.98421429203478,1.2485383551563354,53.76118449682133,-3.054249984516069,False,True,True,False,True,16.94156383189169,103.1506,94.22202499999999,0.0,0.0,0.0,0.0,0,1.0792041323895156,0.9020470633250426,False,False,False,False,0.2650991371511925,0.242124555113311,False,False,False,False,4730.0,-927.8654796794472,False,False,False,False,514.7736159437445,False,False,False,False
2025-07-09 18:00:00+00:00,106.72,106.89,106.275,106.275,151.0,,,106.44771392081736,105.6097646713006,102.6893122244904,100.23025937904269,99.89829931731467,97.2456237684702,97.05865771474556,97.05770275052339,96.72937551565423,96.66507648279861,96.42283190480217,95.36433313632784,95.21524419400541,95.02229083011225,94.58736207078236,94.26490943185098,93.64504653231319,93.64229495220536,93.53990238810147,93.44867707693194,93.31908162823672,93.3881826921967,93.63282047011907,93.72187733005647,94.07612547541993,94.11868431312081,94.17598634398519,94.25862894145723,94.32193228552359,94.33888923213662,94.4488075536238,,,105.61459302325581,103.43400452412303,101.03939950165237,99.38847521341599,98.41215584254702,97.22571622383701,97.10053886483134,96.82500892251105,96.82196247651366,96.74249764518355,96.58941209702799,96.05517750553007,95.74401387115229,95.43907510578168,95.26552428399107,95.03651785015332,94.83782569980438,93.9153101094055,93.5843636336481,93.46657159984261,93.3914015571995,93.20997384889085,93.20294788435534,93.41715108328677,93.75361987724517,94.10376736233037,94.1254832033547,94.25198202899526,94.28939387973534,94.33227278338758,94.33342466846139,94.35119565411651,,103.43400452412303,101.03939950165237,97.10053886483134,95.43907510578168,,93.49479502433603,99.61180689915142,97.23923391312952,97.12690719971039,"rgba(38, 166, 154, 1.0)",4.579560094338662,101.00540520626292,1.1506770705447138,54.716974100535694,-1.840082422997824,False,True,True,False,True,15.543611472566024,103.30950000000001,94.32695000000001,0.0,0.0,0.0,0.0,0,1.0726915520628681,0.901864008816905,False,False,False,False,0.2775575705493707,0.25984106283134084,False,False,False,False,4579.0,-842.487720304572,False,False,False,False,509.1337149213608,False,False,False,False
