date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-25 00:00:00+00:00,14.390721571,14.5120160334,14.3040826693,14.4600326924,398358,,,,,,,,,,,14.692641870853313,14.46449899380803,14.363706980496534,14.57513201478328,14.792946204998014,15.044023477890967,15.237779836437916,15.369399264183414,,,,,,,,,14.402273424566669,14.365708493063181,14.373256961288735,14.763108935148066,14.910206788639359,15.210656349652423,15.310053629960946,15.460601266644966,15.49864561388157,,,14.570348066764518,"rgba(239, 83, 80, 0.5)",0.9187706136422996,14.481280695572798,-0.09856554315967073,47.63657172846433,-4.927008536634418,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9012138128812004,1.0995343522777428,False,False,False,False,-0.096811837589436,-0.07559055182766644,False,False,False,False,4118960,3153626.3890737714,False,False,False,False,724969.4318242931,False,False,False,False
2023-09-01 00:00:00+00:00,14.6333104958,14.7546049581,14.4427049121,14.4427049121,1336809,,,,,,,,,,,14.665922253146967,14.485431856656948,14.383026335186333,14.577065482624525,14.784537748039055,15.029738973425136,15.221765245097892,15.352129449856074,,,,,,,,,14.56246964344886,14.394279677552733,14.389814150435667,14.755866782278222,14.898432591005465,15.195012171975053,15.293308332886099,15.443010942314306,15.481441612573406,,,14.589684652037477,#000000,0.9124735944728366,14.527025857701377,0.11647968636289924,48.11380054429818,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9162564179913609,1.0555785873152639,False,False,False,False,0.1245274685135008,0.02446845834291718,False,False,False,False,5455769,3324155.471364603,False,False,False,False,770290.8813187899,False,False,False,False
2023-09-08 00:00:00+00:00,14.4298742781,14.6333104958,14.3252467909,14.6333104958,340470,,,,,,,,,,,14.65043359150441,14.484633371587934,14.384587751497248,14.575483609097349,14.780811073759066,15.025024103169036,15.216864484432977,15.34700680851481,,,,,,,,,14.546122401028398,14.396260342997476,14.391090530263467,14.75237371497879,14.894121275134822,15.1901855411741,15.28827797027697,15.437874104639116,15.476442513579615,,,14.585591766184894,#000000,0.9038323161722421,14.519362426779555,-0.09900968031165361,47.64441139491396,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.976259568592692,1.0581728374647752,False,False,False,False,0.08543892301677085,0.054953690679844014,False,False,False,False,5115299,3456832.7697820393,False,False,False,False,738452.297517398,False,False,False,False
2023-09-15 00:00:00+00:00,14.5083448935,14.6478482098,14.3862794918,14.4560311499,638250,,,,,,,,,,,14.633389166483472,14.4864657352501,14.389173073870982,14.573932201722053,14.775143939728872,15.017181821749924,15.208460052958,15.33810966959251,,,,,,,,,14.538604925964458,14.402319689602699,14.39499646529295,14.747167261663305,14.887200248710686,15.181933598559503,15.279586808342696,15.428887700761203,15.467670217982551,,,14.58283927082896,#000000,0.8917157532092849,14.515194879325183,-0.007681804207819769,47.66423274373939,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0197277039467598,0.9846230195936267,False,False,False,False,0.11047454992808506,0.08271412030396454,False,False,False,False,5753549,3626959.8979463326,False,False,False,False,731029.9051087019,False,False,False,False
2023-09-22 00:00:00+00:00,14.1857434746,14.5868155089,14.1857434746,14.5170638508,453687,,,,,,,,,,,14.607755805279051,14.479408260591761,14.387461809239717,14.569436573482793,14.768361934486437,15.009650251460418,15.200965643232596,15.33043252137512,,,,,,,,,14.507213416054972,14.399398340954923,14.39332935193226,14.740623705733864,14.879942928626983,15.174514283128623,15.271984894571887,15.421268158518084,15.460277551813812,,,14.573293212638276,"rgba(239, 83, 80, 0.5)",0.8800460182678278,14.498443955720177,-0.3553228747465462,46.41354294076139,-4.927008536634418,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0154690351806657,0.9734248393148701,False,False,False,False,0.02420782036166993,0.053460970332817236,False,False,False,False,5299862,3750878.57217253,False,False,False,False,710485.9862117611,False,False,False,False
2023-09-29 00:00:00+00:00,14.1203512951,14.2554951327,13.9895669361,14.1595866028,517119,,,,,,,,,,,14.566382492290705,14.46297743013152,14.38023381233994,14.560601627196592,14.757577288539384,14.998859586873497,15.190695169332118,15.320138710352381,,,,,,,,,14.453124161747654,14.388677152223906,14.386668690313886,14.730018201011168,14.869055939990055,15.164292882442327,15.261698074718952,15.411174894654442,15.450526795374023,,,14.555531679578483,"rgba(239, 83, 80, 0.5)",0.8734869315590115,14.467790309098447,-0.39776097551720957,45.27590143204016,-4.927008536634418,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9646713790817056,1.0257100024162715,False,False,False,False,-0.14999047995277542,-0.04826475480997909,False,False,False,False,4782743,3827312.9742338243,False,False,False,False,696162.5057516306,False,False,False,False
2023-10-06 00:00:00+00:00,13.7639371974,14.1247107737,13.4479284352,14.1247107737,1079185,,,,,,,,,,,14.447567816307911,14.40311860879279,14.347921950610615,14.52967574191435,14.72465414259163,14.96868105266884,15.163200228701198,15.293222183483088,,,,,,,,13.778858802099998,14.300379473039976,14.343191573914153,14.357068241545266,14.697173561788945,14.837335022244508,15.1367771674128,15.234528465419634,15.385137721065902,15.425492744482044,13.778858802099998,,14.392960991260562,"rgba(239, 83, 80, 1.0)",0.8854340045257683,14.232481175060169,-0.529168718690804,43.20950705025106,-3.0660594792964844,False,True,False,True,False,0.0,1.0,14.124711,13.447928,0.0,1,0.8866252426501213,1.0506698415195341,True,False,False,False,-0.34282825441539394,-0.19554650461268652,False,False,False,False,3703558,3818145.939105393,False,False,False,False,724534.542362621,False,False,False,False
2023-10-13 00:00:00+00:00,13.9394976208,14.1326140866,13.746381155,13.7727152186,696079,,,,,,,,,,,14.402510798474532,14.378351283739946,14.334241675424938,14.514991168762679,14.707980128897253,14.952518166402262,15.14801974332225,15.278143417069789,,,,,,,,13.841845100634684,14.25437136733047,14.324661326418546,14.344351056381214,14.680665710927753,14.820795384032525,15.121633709888448,15.219402274998235,15.370415715307585,15.411276454038743,13.841845100634684,,14.3783969616992,"rgba(239, 83, 80, 0.5)",0.8899006702196915,14.219269637544908,-0.31438566809466617,42.649681923058246,-3.6479918233396518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9071331179827603,1.0594384584700463,False,False,False,False,-0.23964203561720718,-0.21759427011494686,False,False,False,False,4399637,3861219.351023512,False,False,False,False,722426.7244098344,False,False,False,False
2023-10-20 00:00:00+00:00,13.8341613668,14.2466405816,13.8166053244,13.9746097055,908566,,,,,,,,,,,14.357204386237875,14.351459751291518,14.318808225401778,14.497716194685765,14.68796237882811,14.9326981629399,15.129181987990286,15.259336768141708,,,,,,,,13.883808790474582,14.213202648881357,14.304376088820106,14.32987831090655,14.66089830399151,14.800719729014258,15.102861710186893,15.200577266863496,15.351989899882938,15.393449071559475,13.883808790474582,,14.360531507951915,"rgba(239, 83, 80, 0.5)",0.8969182615633408,14.201418894221334,-0.40946599390361255,41.87030403639949,-4.4595221674353525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189786618001031,1.0442301837120729,False,False,False,False,-0.18003718401009253,-0.1988157270625197,False,False,False,False,3491071,3833800.9546514,False,False,False,False,736214.8188979948,False,False,False,False
2023-10-27 00:00:00+00:00,13.5444866681,13.8604954303,13.4918185411,13.7814932397,3012565,,,,,,,,,,,14.171658193939033,14.223643940163301,14.235082050975189,14.415976859883179,14.601300857390767,14.85149436203135,15.054063102467582,15.185531052928244,,,,,,,,13.75077968065496,14.026645741507483,14.198287520480172,14.25139301084884,14.574507324753512,14.716320605374243,15.027715039275442,15.126192311514611,15.280306667490015,15.324257195335715,13.75077968065496,,14.244927518059644,"rgba(239, 83, 80, 1.0)",0.9115830121240436,14.043181889066194,-0.547065066300659,40.32520780914389,-6.002084135553147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055130184820438,1.0652795006608577,False,False,False,False,-0.34282825441539394,-0.27082199073895685,False,False,False,False,478506,3585260.5876401854,True,False,False,False,904833.3508314766,True,False,False,False
2023-11-03 00:00:00+00:00,14.3037854995,14.3810913198,13.5532646893,13.5795987528,1034094,,,,,,,,,,,14.164205726579429,14.215349218928123,14.228825990340033,14.40540707731122,14.586997198995459,14.83529181151675,15.037557876753288,15.168571614556058,,,,,,,,13.801266968969998,14.031881626997816,14.192176069066797,14.244997103087282,14.560633206756117,14.70091026375691,15.011367582621526,15.109422369643982,15.263366056437953,15.30769251298288,13.801266968969998,,14.243174018703229,#000000,0.8938266719267608,14.05317588536884,0.2803783127112745,42.774760717104414,-6.002084135553147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.965394195146632,1.0145401953121183,False,False,False,False,-0.16825793129866357,-0.2195399610188102,False,False,False,False,1512600,3431730.173740912,False,False,False,False,914408.2137328486,False,False,False,False
2023-11-10 00:00:00+00:00,13.9327175619,14.3302903521,13.8708729056,14.3126204503,571219,,,,,,,,,,,14.159098967551605,14.210093895813598,14.22482650252854,14.399255688084033,14.57890892137364,14.826231734750927,15.028356000629817,15.159132697512414,,,,,,,,13.82030523223876,14.032544297591366,14.188102660995673,14.240964475418018,14.552767898301802,14.692254967556991,15.002249040381658,15.100082399644561,15.25394292638965,15.29847646299288,13.82030523223876,,14.240686853989704,"rgba(239, 83, 80, 0.5)",0.8825064304008131,14.055510598298833,-0.1391412370140606,43.22571849517471,-6.002084135553147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839209306508722,0.9770941432949773,False,False,False,False,-0.09208523033391648,-0.15581259567636335,False,False,False,False,941381,3247259.8645749185,False,False,False,False,888986.7904933784,False,False,False,False
2023-11-17 00:00:00+00:00,14.4186398611,14.4893194683,13.8621263042,13.9062127092,730744,,,,,,,,,,,14.164154718187376,14.211859509974186,14.225687784448242,14.396212551877358,14.572876945805218,14.81800355921288,15.019314762893181,15.149540544852798,,,,,,,,13.860005358524736,14.046523550661464,14.190442508125102,14.241359320463529,14.547105052629446,14.685028353547514,14.993360139879373,15.090723544594278,15.244175603858237,15.288842099118924,13.860005358524736,,14.245622730069664,#000000,0.8731780256315962,14.07063578433694,0.3985488257235279,45.38223532897055,-8.474090831221638,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986553973012848,0.9610468876247571,False,False,False,False,-0.049699721948895256,-0.10275615881262931,False,False,False,False,1672125,3130583.2079397393,False,False,False,False,877265.1023086837,False,False,False,False
2023-11-24 00:00:00+00:00,14.4363097629,14.4628146156,14.3214554012,14.3921350084,380926,,,,,,,,,,,14.170536395892196,14.215636229183966,14.22820471888414,14.3963297266785,14.571272496739036,14.814930347761827,15.015596788320043,15.145448157853826,,,,,,,,13.884764869292699,14.05786928456632,14.194223652381424,14.243496824706531,14.545720559264634,14.682643123496216,14.989737528349185,15.086790438961685,15.239922310265104,15.284610611809104,13.884764869292699,,14.250805475758947,#000000,0.875747639457806,14.082201694733795,0.40434944065100886,46.98554576723268,-6.958646799827214,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0573903275565222,0.9646971998058143,False,False,False,False,0.07190873314545178,-0.015423712833588767,False,False,False,False,2053051,3050766.0073516103,False,False,False,False,840499.2428784108,False,False,False,False
2023-12-01 00:00:00+00:00,14.8162126514,14.8162126514,14.3567952048,14.3921350084,2573516,,,,,,,,,,,14.244832876689394,14.267408061237434,14.265518083925985,14.41478951258875,14.576898997436698,14.807630332849982,15.001708447186571,15.128135193735167,,,,,,,,14.067072054615767,14.164027039566212,14.243722488600419,14.277169165821343,14.553057978433198,14.681571520565818,14.976652148689835,15.070942490415735,15.220782823045132,15.265097205699059,14.067072054615767,,14.307449625891518,#000000,0.8737582952963059,14.185835008027201,0.7214554033607523,49.43928429959058,-4.644741802355412,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0578865435917273,0.9170946055144439,False,False,False,False,0.1828705523417892,0.08372341975410022,False,False,False,False,4626567,3167492.0068070465,False,False,False,False,968870.8545170471,False,False,False,False
2023-12-08 00:00:00+00:00,14.7592347054,14.8780573076,14.5814126005,14.7543679951,644060,,,,,,,,,,,14.262830223917293,14.280695850212716,14.275483667520344,14.420318709283313,14.579356447914348,14.806821235661312,14.999149067650553,15.124676048731713,,,,,,,,14.104311293142068,14.188229937601617,14.256486330155035,14.286273374285095,14.555931459792113,14.682355568992346,14.974298972247457,15.06786944339435,15.216819903667426,15.261000231985474,14.104311293142068,,14.320991729382394,#000000,0.8692716327563469,14.209016826218424,0.6329642639285354,50.9570340385853,-3.253241144516231,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0422439518841868,0.9458444660040218,False,False,False,False,0.26743431070641704,0.17557886523025862,False,False,False,False,3982507,3227863.4877843023,False,False,False,False,944810.791219488,False,False,False,False
2023-12-15 00:00:00+00:00,15.2393543885,15.3905031777,14.6821488229,14.7770169158,993234,,,,,,,,,,,14.307513051436983,14.3149410172552,14.301500223084783,14.43780911313091,14.59130097529653,14.812171210259226,15.00070437818774,15.124396067318173,,,,,,,,14.18296402933055,14.244001763850557,14.288845771084985,14.31037072862929,14.56865095126883,14.690966546267596,14.976254351283481,15.068378902017281,15.215405092702293,15.259135158229611,14.18296402933055,,14.35478976243686,"rgba(38, 166, 154, 0.5)",0.8670629526068756,14.262354965468322,1.1267917976362296,53.564537714465104,-0.8192092289348523,True,False,False,False,True,0.9706998545413192,0.0,0.0,0.0,0.0,0,1.0259701829018066,0.9012679869332638,False,False,False,False,0.34282819996204733,0.259203532596153,False,False,False,False,4975741,3357335.896096576,False,False,False,False,948397.6955736,False,False,False,False
2023-12-22 00:00:00+00:00,15.4082853882,15.5419187,15.1860077571,15.2660277043,1038123,,,,,,,,,,15.378737281766666,14.363859539330946,14.359262236210757,14.335732145572678,14.462313199675178,14.609603129044505,14.822634852033488,15.00647578059487,15.127945967306765,,,,,,,,14.273824185869127,14.311909457886117,14.330671080064638,14.342293677703681,14.587835559888626,14.705340367467885,14.982497953417317,15.072886196443317,15.217518262529127,15.260601983974567,14.273824185869127,,14.47464383639684,"rgba(38, 166, 154, 0.5)",0.8648713296349924,14.582082616213214,0.955289814423001,55.91211616016596,1.3356677500288825,True,False,True,False,True,2.0178346286393136,0.0,0.0,0.0,0.0,0,1.111488250680761,0.8801857829770237,False,False,False,False,0.34282821053253915,0.30101587156434606,False,False,False,False,6013864,3554115.7556449776,False,False,False,False,955044.01442,False,False,False,False
2023-12-29 00:00:00+00:00,15.3675742962,15.5375300073,15.3496842214,15.4082853882,623282,,,,,,,,,,15.39356543625327,14.396138962852355,14.385105970973996,14.355999083672994,14.47703004984704,14.620732478074517,14.829166970466149,15.010216003990667,15.13035855594777,,,,,,,,14.323756170788622,14.35028225561058,14.355165363990496,14.361256204518346,14.599477555764647,14.714175053682432,14.986519096990909,15.075871653325207,15.219065588218537,15.261754410229168,14.323756170788622,,14.499777705427235,"rgba(38, 166, 154, 0.5)",0.8609330678227367,14.615935706376208,0.8730511324470964,57.39720875822417,2.663514292568564,True,False,True,False,True,1.7508664188775462,0.0,0.0,0.0,0.0,0,1.127403049123547,0.8741072748610333,False,False,False,False,0.34282821250996465,0.32192204203715535,False,False,False,False,5390582,3690150.2922638683,False,False,False,False,930469.0503888889,False,False,False,False
2024-01-05 00:00:00+00:00,15.3765193337,15.5375300073,15.2423437723,15.3049590343,656395,,,,,,,,,,15.391271235432974,14.427038930526555,14.410171382999529,14.375904024211744,14.491523419392314,14.631658055686842,14.835518518154485,15.013771415352823,15.132571792142413,,,,,,,,14.370396547835064,14.386761559931982,14.379035914001806,14.379919085915688,14.610913095971354,14.722822902991238,14.990358743473077,15.078664542026667,15.220405442629177,15.262699437349772,14.370396547835064,,14.5222935196219,"rgba(38, 166, 154, 0.5)",0.8431054687520417,14.643867068431645,0.8689924243438024,58.486331813954244,3.6466483959579037,True,False,True,False,True,1.8077486587173048,0.0,0.0,0.0,0.0,0,1.1046725502026036,0.8806919987829982,False,False,False,False,0.32049945996277596,0.32121075099996566,False,False,False,False,6046977,3864730.0483924705,False,False,False,False,910167.2688786008,False,False,False,False
2024-01-12 00:00:00+00:00,15.3139040717,15.4928048202,15.1886735477,15.3944094085,723221,,,,,,,,,,15.377126288814361,14.457138596918307,14.43493140193667,14.39584323717318,14.506038949851858,14.64250831995848,14.841684069635665,15.017057090981295,15.134458130196766,,,,,,,,14.414781715803658,14.422083052119095,14.40275185668034,14.398653636074208,14.622286855732106,14.731345655920355,14.993941448647483,15.081155785638646,15.221384974077075,15.26327613754869,14.414781715803658,,14.54316355911038,"rgba(38, 166, 154, 0.5)",0.8289526963168213,14.667782413413855,0.7794433399601374,58.93599327078826,4.06619125364162,True,False,True,False,True,1.3840580038449986,0.0,0.0,0.0,0.0,0,1.0819472824851524,0.9091919457248907,False,False,False,False,0.3002999608033979,0.3107553559016818,False,False,False,False,5323756,3972806.044807843,False,False,False,False,896319.3971098156,False,False,False,False
2024-01-19 00:00:00+00:00,15.1439483606,15.2825964407,14.920322425,15.2512888097,724431,,,,,,,,,,15.326815856673191,14.478374228818586,14.452769195906882,14.410574655732914,14.516407599821123,14.649740343661945,14.845051174188749,15.018066681567259,15.134281164078146,,,,,,,,14.445759255520448,14.447111102100907,14.420093835688462,14.41251515737015,14.62996221909171,14.736658257425542,14.995207088852641,15.081492248844839,15.220461496268763,15.26205191631453,14.445759255520448,,14.55403831067244,"rgba(38, 166, 154, 0.5)",0.7984544238184699,14.674515110778284,0.5879274205492313,58.36889145625594,4.06619125364162,True,False,True,False,True,0.23460562481651337,0.0,0.0,0.0,0.0,0,1.0362680978201633,0.938025947333721,False,False,False,False,0.2050622059177133,0.25790878090969754,False,False,False,False,4599325,4019214.856303558,False,False,False,False,883586.9232498292,False,False,False,False
2024-01-26 00:00:00+00:00,15.5375300073,15.5912002319,15.1797285103,15.21550866,597758,,,,,,,,,15.4361529165,15.341794989515284,14.503200302636541,14.473583015161546,14.427606803818957,14.529137704685187,14.659535902805205,14.850986053329201,15.021570650584325,15.136603392156156,,,,,,,,14.480609544776035,14.475710417810749,14.440088033344583,14.428588705663495,14.640180618032689,14.744547761793353,14.998959321827723,15.084326223749448,15.222004396821559,15.26323491447332,14.480609544776035,,14.653647243391237,"rgba(38, 166, 154, 1.0)",0.7694342033697485,14.933566967150519,0.7849443623696676,59.36377172862288,4.554183869331247,True,False,True,False,True,2.801964822620871,0.0,0.0,0.0,0.0,0,1.0325070198440567,0.9292631047396541,False,False,False,False,0.3186528805117428,0.2882808307107202,False,False,False,False,5197083,4106464.3484292203,False,False,False,False,862414.4104165084,False,False,False,False
2024-02-02 00:00:00+00:00,15.1618384355,15.5623972113,15.0813330986,15.5554200822,743511,,,,,,,,,15.343229908552948,15.331126971173221,14.527104184188055,14.493974064670976,14.44462586374558,14.541651356675104,14.668827102624595,14.856136161461542,15.024118451693012,15.137853702063618,,,,,,,,14.51364915136968,14.503235434977992,14.459880660852253,14.444679305718044,14.649932982431057,14.751796920847447,15.001782609962314,15.086138947533676,15.222414644281903,15.263279232579714,14.51364915136968,,14.660315690192386,"rgba(38, 166, 154, 0.5)",0.747375608048132,14.922810366518462,0.31982321393360796,58.23178156275688,4.554183869331247,True,False,True,False,True,0.28394629844755315,0.0,0.0,0.0,0.0,0,1.0230396439476563,0.9302395462793657,False,False,False,False,0.2926142259672647,0.29044752833899246,False,False,False,False,4453572,4132176.026323352,False,False,False,False,853606.7503856559,False,False,False,False
2024-02-09 00:00:00+00:00,14.8239594378,15.0668277053,14.6980277436,15.0668277053,760872,,,,,,,,,15.169387887415406,15.270415252758855,14.537505990191734,14.503411643202677,14.453113855569573,14.54712117853471,14.671811181349653,14.856220951208988,15.022434509833374,15.135212875370973,,,,,,,,14.528021175877404,14.515576794336644,14.46950001452762,14.452721319326026,14.653263291117542,14.753348490561395,15.000310242458937,15.08391349900198,15.219199409776511,15.25987487615107,14.528021175877404,,14.644677511174063,#000000,0.7366033066133573,14.870850277597079,-0.0636581988922462,55.97802219753929,4.554183869331247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9926671672432612,0.9602844322139931,False,False,False,False,0.1210323072723988,0.20573991780569562,False,False,False,False,3692700,4099622.2465956965,False,False,False,False,846737.5096163481,False,False,False,False
2024-02-16 00:00:00+00:00,14.9948667372,15.1028081894,14.5900862913,14.8329545588,824128,,,,,,,,,15.092370973197543,15.224293830616906,14.54913979617433,14.51399297260462,14.462636548009943,14.553436612582704,14.675481726459868,14.8567498120071,15.021018877119738,15.132748779382288,,,,,,,14.895920405966665,14.543717877321535,14.52920477763749,14.480245248537404,14.461763012959757,14.657304181694245,14.755472198533303,14.999124829952686,15.081904951894495,15.216097595520976,15.256553230180451,14.543717877321535,,14.67532854430262,#000000,0.717444927191156,14.939075771775663,0.0777634119496295,55.03710123848095,4.554183869331247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.005403697555478,0.9528458380574603,False,False,False,False,0.10742022927645704,0.15658007354107634,False,False,False,False,4516828,4130526.3764774967,False,False,False,False,845062.7311262483,False,False,False,False
2024-02-23 00:00:00+00:00,15.0668277053,15.1109937495,14.8779301639,14.9588862531,609557,,,,,,,,,15.07965048200367,15.207119858512838,14.560145973727975,14.523857484633394,14.471341079989111,14.559583571545794,14.679588345854945,14.858328834007931,15.020998889940858,15.13188582934338,,,,,,,14.948072988237863,14.558244909796803,14.54183935808106,14.49009518129394,14.470040181694184,14.661699909053663,14.758339424624067,14.99928690642782,15.081408485789897,15.214705772444914,15.254957625915258,14.558244909796803,,14.685040749797082,#000000,0.7088042744149453,14.948272059637794,0.16726147110224798,54.646561729001846,4.554183869331247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0356277372028304,0.9229464833574038,False,False,False,False,0.16372799093048643,0.1601540322357814,False,False,False,False,5126385,4204293.681923608,False,False,False,False,827617.8621539335,False,False,False,False
2024-03-01 00:00:00+00:00,15.1567789155,15.1837642785,14.9858716161,15.0758228263,578398,,,,,,,,,15.083749159734257,15.19990317166598,14.57208618145119,14.534510757876452,14.480673086970272,14.566385275560927,14.684408327494594,14.860626541187544,15.021677498271318,15.131721462481021,,,,,,,14.99427736326941,14.573775778438964,14.555396667710651,14.500653670975451,14.47892475783606,14.666802889908073,14.76192626360109,15.000145678086868,15.081610801222917,15.214002369214793,15.254033632137395,14.573775778438964,,14.69739505959287,"rgba(38, 166, 154, 0.5)",0.709370547973765,14.962926368277152,0.27327402832915104,54.72680448450701,4.554183869331247,True,False,True,False,False,0.3115048653994883,0.0,0.0,0.0,0.0,0,1.0382198240933884,0.942852703821099,False,False,False,False,0.19859134702641867,0.17937268963110004,False,False,False,False,5704783,4315441.038818155,False,False,False,False,809157.1316240125,False,False,False,False
2024-03-08 00:00:00+00:00,15.403289566,15.4485135518,15.1338413569,15.1477837945,531122,,,,,,,,,15.111738061676292,15.208026798289236,14.586906951341275,14.547571615960683,14.49191964578753,14.574955154210592,14.690982802847236,14.864535184284312,15.023839950010903,15.133000203072298,,,,,,,15.064086353564266,14.592833372102263,14.57200844353304,14.513427011921863,14.489639408134352,14.673666376705993,14.76720178059301,15.002493418659478,15.083274037478828,15.214696770963943,15.25446371955674,14.592833372102263,,14.71781576623108,"rgba(38, 166, 154, 0.5)",0.7091850142835421,14.994171146408014,0.5768853139195271,55.73447570511928,4.554183869331247,True,False,True,False,False,1.9309348324789184,0.0,0.0,0.0,0.0,0,1.0634591806346476,0.9061450461156764,False,False,False,False,0.28018877600953557,0.2297807328203178,False,False,False,False,6235905,4457697.628535329,False,False,False,False,788561.9366889005,False,False,False,False
2024-03-15 00:00:00+00:00,15.3218863916,15.5570511178,15.2133488256,15.3942447688,895352,,,,,,,,,15.152517885422983,15.223042285356367,14.611755293485652,14.569601926910291,14.51099563871141,14.589635137420464,14.702368491109333,14.871472115674216,15.027834492203787,15.135503765270597,,,,,,,15.142204511860077,14.624321762271768,14.599695182656543,14.534991444808492,14.50784282711932,14.685530748185142,14.776425470489738,15.006799392744533,15.08642681612641,15.216208110957945,15.25552016306336,14.624321762271768,,14.747696875860294,"rgba(38, 166, 154, 0.5)",0.7090508477619916,15.035521611227798,0.40387058456536246,56.03072333605779,4.554183869331247,True,False,True,False,False,1.37294335182564,0.0,0.0,0.0,0.0,0,1.064711725476771,0.8979955659685562,False,False,False,False,0.3185437832034574,0.2741622580118876,False,False,False,False,5340553,4523094.322717898,False,False,False,False,796472.3117489818,False,False,False,False
2024-03-22 00:00:00+00:00,15.4846927405,15.683678278,15.2676176086,15.3128415944,710910,,,,,,,,,15.189605901024382,15.241183659560093,14.633217647234448,14.588667949772097,14.527513456949885,14.602575298388441,14.71265634596127,14.878093721938807,15.031998048446084,15.138430369534957,,,,,,,15.199848449126584,14.65114712282377,14.62343096944804,14.553610803553376,14.523628203410023,14.696206697609838,14.78493717084333,15.011219072260218,15.089892407481864,15.21829941072884,15.257214513800893,14.65114712282377,,14.773185416290271,"rgba(38, 166, 154, 0.5)",0.7110814732603532,15.070446283133709,0.5825583606713095,56.880968015785825,4.554183869331247,True,False,True,False,False,2.4468992720314695,0.0,0.0,0.0,0.0,0,1.0886504101873262,0.8804419083522098,False,False,False,False,0.34282821325611157,0.3084952356339996,False,False,False,False,6051463,4636306.817331387,False,False,False,False,790134.3627305387,False,False,False,False
2024-03-29 00:00:00+00:00,15.7289022638,15.7469918581,15.3851999717,15.4846927405,474643,,,,,,,,,15.220002722018664,15.258337750327335,14.649269268875338,14.602915244466535,14.539828009048557,14.612370979752853,14.720617414897204,14.883459126769594,15.03560370235743,15.141158988594631,,,,,,,15.243012451248232,14.67104825220144,14.641086839023787,14.567480815874875,14.535406477978082,14.704438104897863,14.791643628778143,15.015004723221066,15.093003340033734,15.220427091790835,15.259046251144119,14.67104825220144,,14.792838783106285,"rgba(38, 166, 154, 1.0)",0.7173253077351628,15.098100293948917,0.879380614414312,58.38692102657956,4.554183869331247,True,False,True,False,True,4.031357158731851,0.0,0.0,0.0,0.0,1,1.1171810166442624,0.8446293902431071,False,False,False,False,0.3428282152258966,0.3256617254299481,False,False,False,False,6526106,4776291.9419735065,False,False,False,False,766764.6321579063,False,False,False,False
