date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_794,aVWAP_peak_758,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_696,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_619,aVWAP_peak_598,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_394,aVWAP_peak_390,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_210,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_90,aVWAP_peak_67,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_854,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_645,aVWAP_valley_641,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_448,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_36,aVWAP_OB_bull_345,aVWAP_OB_bull_186,aVWAP_OB_bull_114,aVWAP_OB_bear_664,aVWAP_OB_bear_619,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 18:00:00+00:00,5.505,5.51,5.495,5.495,12363.0,,5.529715337602021,5.58446163017416,5.586477641421289,5.625498888927489,5.663679299680796,5.673080525845931,5.70875204742458,5.7110480440829114,5.780613165779511,5.808078894977561,5.8295874696925205,5.835245148589389,5.831453062295254,5.825153015020031,5.818806239382084,5.818669984016656,5.817125688656742,5.814731595930559,5.815026420728667,5.8345343625332236,5.79269941891392,5.778311375511848,5.77807138462949,5.761105754130187,5.755394986066749,5.7440885086510445,5.724697046704728,5.717297182376701,5.651691879426061,5.635327774175763,5.615803172736607,5.606588478866782,,5.588657252269301,5.645583733575935,5.683760345106028,5.722532740886791,5.722300821669855,5.790350998014506,5.811352447097022,5.832507440640389,5.829372575653704,5.827310311688645,5.8214967197452,5.815187967027826,5.814923554485007,5.813645209428549,5.816676616098371,5.818409179082039,5.801526169145862,5.782999058835652,5.764699996547554,5.75985842220467,5.745915212179174,5.744682342229152,5.732480608551253,5.679739972412933,5.64335190769935,5.62016486163756,5.818409179082039,5.732480608551253,5.679739972412933,5.70875204742458,5.780613165779511,5.730722782314433,"rgba(255, 26, 202, 1.0)",0.05680296274465037,5.644973709452369,-2.6402444908825347,42.75338052758555,-12.48130796418559,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9155145929339474,1.0245775729646704,False,False,False,False,-0.29220897051779554,-0.2956161387575028,False,False,False,False,-650060.0,-237593.0312668938,False,False,False,False,29867.9647668135,False,False,False,False
2025-09-19 19:00:00+00:00,5.495,5.525,5.45,5.45,61870.0,,5.525078958985884,5.580808183169617,5.582832305342382,5.62198842458196,5.660250868640902,5.669703659545127,5.705640221460572,5.707940173844874,5.778338880038292,5.8059965877223965,5.827606650366242,5.833402248034822,5.829763311845098,5.823597638495835,5.817350338053854,5.817218446791607,5.815717432049492,5.813441675277209,5.813739372142257,5.833398590245645,5.791863902087968,5.77755896048636,5.777321427262051,5.760459717239137,5.754793886057932,5.743529286345799,5.724201988146454,5.7168265382625405,5.651378360902946,5.635052846605428,5.615571272484198,5.606375654825182,,5.585152435022914,5.642108996955794,5.680458130236678,5.719798182954993,5.719668191018796,5.788136131697365,5.8092964146838435,5.830790857794011,5.827726912923509,5.82570965650432,5.8200005151884975,5.813813583191351,5.8135528186989704,5.812308565415869,5.815458114064886,5.817435723514405,5.800641654916739,5.782218967663657,5.764017339923912,5.759237756413215,5.745349759772611,5.744120981853741,5.731960552856121,5.679363474791602,5.643058259571944,5.619923697206762,5.817435723514405,5.731960552856121,5.679363474791602,5.705640221460572,5.778338880038292,5.728071781482189,"rgba(255, 26, 202, 1.0)",0.05861947836032694,5.641589225435348,-3.268354321709792,38.545250010031125,-12.48130796418559,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9060606060606057,1.0196969696969702,False,False,False,False,-0.32239033336867,-0.30900323606308644,False,False,False,False,-711930.0,-244947.09279763963,False,False,False,False,30364.120351824142,False,False,False,False
2025-09-22 14:00:00+00:00,5.455,5.47,5.44,5.445,8420.0,,5.524242025435742,5.580224240054835,5.582251175154085,5.621449464087068,5.659736337200108,5.669198965928784,5.705180923792725,5.707481799103514,5.7780083754237275,5.805695378574465,5.827321061068099,5.833136667570601,5.829519544834835,5.823372935154659,5.81713971518711,5.817008447469876,5.815513612038055,5.813254833821384,5.813552954770156,5.83323454839885,5.791742186521145,5.77744897680932,5.7772117958973865,5.7603648542552195,5.754705474973852,5.743446762972462,5.724128472332011,5.716756462270648,5.651330146451974,5.635010060104494,5.61553454302098,5.606341609713751,,5.584594586344806,5.64158252229234,5.6799666622871205,5.719395668138439,5.719280482913107,5.787814827777359,5.808999152378703,5.830543281271224,5.827489395351307,5.825478525885672,5.819784188396212,5.8136145767471605,5.813354328913781,5.812114947404648,5.815281638437955,5.817294672678741,5.800513051344396,5.782105069043446,5.763917204212275,5.759146581056312,5.745266362808338,5.744038157846156,5.731883527880526,5.679306505628249,5.643012838126959,5.619885664365892,5.817294672678741,5.731883527880526,5.679306505628249,5.705180923792725,5.7780083754237275,5.72766992745678,"rgba(255, 26, 202, 1.0)",0.060584837397785835,5.6410187155104,-3.235441802432957,35.367778265035874,-9.10443827487073,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8974358974358972,1.0377073906485677,False,False,False,False,-0.34282825441539394,-0.32591574523924016,False,False,False,False,-720350.0,-252317.68050620335,False,False,False,False,30023.90143164082,False,False,False,False
2025-09-22 15:00:00+00:00,5.445,5.455,5.435,5.45,24102.0,,5.521790475291377,5.578517650724209,5.580553200329911,5.619880509441031,5.658242382888755,5.667734215565205,5.703849584187228,5.7061532644469235,5.777051563653614,5.804823863300642,5.826495114618998,5.832368552587813,5.828814292936478,5.822722594932156,5.816529922614684,5.816400453714604,5.814923442742984,5.812713690191579,5.8130130421436705,5.832759619021756,5.791389144874781,5.777129736246867,5.776893573432066,5.7600892407293225,5.75444851482575,5.74320675652885,5.723914396832267,5.716552296841538,5.651188809716781,5.634884358274333,5.615426291759441,5.6062410917937076,,5.582964126174164,5.64005221378432,5.67854089431181,5.7182287399962455,5.71815623586608,5.786884857885386,5.8081391049855835,5.82982705613468,5.826802140665613,5.824809669279418,5.8191579700195195,5.813038281341599,5.812779521758138,5.811554197011615,5.814770494078825,5.816886006409039,5.800140182067096,5.7817745443536905,5.763626339160812,5.758881653765894,5.7450238421299975,5.743797285687169,5.731659350058479,5.679140012215665,5.642879545358158,5.619773658402438,5.816886006409039,5.731659350058479,5.679140012215665,5.703849584187228,5.777051563653614,5.726502410960287,"rgba(255, 26, 202, 1.0)",0.062367914481329334,5.639355445510663,-3.036103533129187,34.19617567020455,-10.266305302293837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025875190258746,1.0456621004566216,False,False,False,False,-0.34282825441539394,-0.334371999827317,False,False,False,False,-696248.0,-259200.32111851027,False,False,False,False,29932.089006344064,False,False,False,False
2025-09-22 16:00:00+00:00,5.445,5.465,5.435,5.465,33332.0,,5.5189936696059405,5.57637283350169,5.578415730541763,5.617858742588236,5.6562905289573875,5.665815190043566,5.702089767610374,5.7043963987162485,5.775770551696203,5.803653426279064,5.825383687001512,5.831334143418918,5.827864406762,5.821846742930609,5.815708832961485,5.815581784455967,5.814128768920226,5.811984917205075,5.812285905254134,5.832118867246349,5.790913866546557,5.776700362356077,5.776465574351236,5.759718989654276,5.754103458443185,5.74288478672985,5.723627765970356,5.71627915572227,5.651001619713242,5.634718478958585,5.615284194757436,5.606109536935982,,5.5809058100749525,5.638064543468038,5.6766674348009865,5.716680308043699,5.7166639019901515,5.785638371904086,5.806983668930874,5.828862387919156,5.825876521196775,5.823908851765498,5.818314690769582,5.812262326848566,5.812005578428549,5.810799179721657,5.814081885562082,5.816335009840684,5.79963793985074,5.781329855519241,5.763235516132933,5.758525769775928,5.744698444887869,5.743474136960886,5.731358950510284,5.678918391158281,5.642703321623448,5.61962644291193,5.816335009840684,5.731358950510284,5.678918391158281,5.702089767610374,5.775770551696203,5.724986092420693,"rgba(255, 26, 202, 1.0)",0.06337881249966393,5.637347197116676,-2.7193188120649943,36.117516038568986,-10.266305302293837,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009287925696589,1.0634674922600624,False,False,False,False,-0.3334221365308102,-0.3338970681790636,False,False,False,False,-662916.0,-265459.4789306264,False,False,False,False,29984.80080469532,False,False,False,False
2025-09-22 17:00:00+00:00,5.465,5.465,5.445,5.45,16284.0,,5.517677366934018,5.575337841805209,5.577383988846667,5.616879025728827,5.655342755846308,5.664882890983268,5.701233308391374,5.703541330720361,5.775145192506231,5.803081744842854,5.824840692765775,5.830828623917664,5.827400036461126,5.821418432778795,5.815307205615297,5.815181336860129,5.813740018088618,5.811628304232417,5.811930090945189,5.8318052444229975,5.790681012662556,5.776489927557564,5.776255811524222,5.759537446374721,5.7539342360227685,5.742726844055458,5.723487090094498,5.716145072935411,5.6509095232935564,5.634636801039378,5.615214145350135,5.606044642418737,,5.579911135296325,5.637100232569692,5.675756751112384,5.715925666721165,5.715936370497987,5.785029759956589,5.806419277705113,5.828390819626297,5.825423968606273,5.823468379581516,5.817902250602991,5.811882701267017,5.811626933230575,5.810429762980538,5.813744873646507,5.816065197051184,5.799391921760141,5.781111939913651,5.7630439128618764,5.758351256267508,5.744538827774784,5.74331561825089,5.731211546892894,5.678809475092218,5.642616586138381,5.619553890779592,5.816065197051184,5.731211546892894,5.678809475092218,5.701233308391374,5.775145192506231,5.724250313792193,"rgba(255, 26, 202, 1.0)",0.06472067494826889,5.636386521738451,-2.879860599220091,35.82611681504978,-10.266305302293837,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007751937984491,1.0573643410852716,False,False,False,False,-0.3240725838943044,-0.328984826036684,False,False,False,False,-679200.0,-271874.0606526322,False,False,False,False,29772.385288343452,False,False,False,False
2025-09-22 18:00:00+00:00,5.455,5.47,5.45,5.465,10641.0,,5.516953110000168,5.574716424571288,5.576763605816619,5.616277396977093,5.654753540525745,5.664301899584136,5.700695529118343,5.703004219680486,5.774748400010907,5.802718055801786,5.824494661265711,5.830506291411927,5.8271039552895925,5.821145409526236,5.815051268412153,5.814926152334544,5.813492299199918,5.811401064597316,5.811703354540968,5.831605090057691,5.790532779093444,5.776356106228015,5.7761224197254375,5.7594221560470915,5.753826820872424,5.742626696667069,5.723398075806947,5.716060304464747,5.650851924366956,5.6345859186326805,5.6151707580618515,5.606004578441591,,5.579311731922351,5.636503840408209,5.675187800286407,5.7154504437173514,5.715478140917376,5.784643218667535,5.8060601222902735,5.828090138832745,5.82513544530693,5.823187579947252,5.817639388280926,5.811640818878358,5.811385678812873,5.810194398616291,5.813530072739268,5.815893146418555,5.799235213424344,5.780973312729678,5.762922200506576,5.758240438505965,5.744437600389406,5.743215099708123,5.731118194527215,5.678740987575806,5.642562443995831,5.619508889955639,5.815893146418555,5.731118194527215,5.678740987575806,5.700695529118343,5.774748400010907,5.723794814006295,"rgba(255, 26, 202, 1.0)",0.06575020981018866,5.63582492212213,-2.5980893842814665,38.16226619206475,-10.266305302293837,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9024767801857579,1.0526315789473688,False,False,False,False,-0.31477746758273834,-0.32188114680971114,False,False,False,False,-668559.0,-278024.21475104097,False,False,False,False,29475.77466371797,False,False,False,False
2025-09-22 19:00:00+00:00,5.465,5.465,5.435,5.435,71467.0,,5.51120365432198,5.570122422398366,5.572184111710791,5.611931653498803,5.65055357081819,5.660170313681598,5.696897789545257,5.699212865694038,5.771968782412815,5.800176992688289,5.822081649929153,5.828258777528549,5.825037643146965,5.819237896232451,5.8132612786730045,5.813141372582919,5.811759173498251,5.809810125204368,5.810115976342522,5.830206092454047,5.789490384994213,5.775412830759793,5.775182129181469,5.7586069380813125,5.7530664029237695,5.741916142434743,5.722763833795399,5.7154552396205345,5.650431985504615,5.6342120934779825,5.614848425298461,5.605705072250529,,5.574889559204282,5.632229042763887,5.671151342109713,5.71209759310539,5.712243553809943,5.78193814727105,5.803551418372654,5.825992139729778,5.823121149502753,5.821226486023249,5.815801767279046,5.80994795411822,5.809697136306311,5.808546640618394,5.81202617911282,5.814687770379225,5.798134708288355,5.779996939456087,5.762062213672169,5.7574565989167015,5.743719649544526,5.742501998714607,5.730454216340803,5.678246898838863,5.642166227384629,5.619175476140103,5.814687770379225,5.730454216340803,5.678246898838863,5.696897789545257,5.771968782412815,5.72053121291116,"rgba(255, 26, 202, 1.0)",0.06726899075436535,5.631578120944324,-2.922269514376024,36.7396796951531,-10.266305302293837,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983050847457619,1.0539291217257323,False,False,False,False,-0.3334221365308102,-0.3276516416702607,False,False,False,False,-740026.0,-285187.0331269938,False,False,False,False,30126.80141311769,False,False,False,False
2025-09-23 14:00:00+00:00,5.435,5.46,5.425,5.45,6884.0,,5.510697987411194,5.569697032029209,5.5717597475405976,5.611524668949812,5.650157876001172,5.659780547057704,5.696537923536778,5.69885354182862,5.771703510379495,5.799934131752184,5.821850837874736,5.828043670543505,5.824839786721947,5.819055177620437,5.813089773309796,5.812970364063425,5.811593092008007,5.809657608470004,5.809963798778961,5.830071869588567,5.78939030922816,5.775322254015805,5.775091838365525,5.7585286360328976,5.752993353969457,5.74184787798327,5.722702893508958,5.715397099846803,5.650391625688561,5.6341761629030485,5.614817441324382,5.605676281389066,,5.574478924034123,5.631827331698707,5.670769995676611,5.711779016791665,5.711936065051895,5.781679856892998,5.80331160904467,5.825791264395807,5.822928250692827,5.821038658627668,5.815625716461002,5.809785715371235,5.809535310261409,5.808388706465123,5.811881965631843,5.814572077079872,5.7980290639776575,5.779903190660663,5.761979621745084,5.757381303296736,5.743650675262593,5.742433489878634,5.730390421870011,5.678199416418518,5.642128146043363,5.619143427586533,5.814572077079872,5.730390421870011,5.678199416418518,5.696537923536778,5.771703510379495,5.720224125144614,"rgba(255, 26, 202, 1.0)",0.06840012117365273,5.613443373070049,-2.3895187649609886,38.10642251833898,-10.266305302293837,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987730061349688,1.0536809815950923,False,False,False,False,-0.34282825441539394,-0.3352399480428273,False,False,False,False,-733142.0,-292132.07137308695,False,False,False,False,29766.447902836793,False,False,False,False
2025-09-23 15:00:00+00:00,5.455,5.46,5.445,5.46,45186.0,,5.5080388562468885,5.567193330322086,5.569257368458333,5.609059253842057,5.647722695078942,5.657374297402432,5.694293983301894,5.6966118812229,5.770025887054721,5.798392902688466,5.820382810223248,5.826674403697091,5.823580227442879,5.817892188423667,5.811998456052173,5.811882208332163,5.81053630555032,5.808687025249689,5.808995341710604,5.829215978071508,5.788753893073935,5.7747469078930385,5.774518318042942,5.758031999128145,5.7525302656231,5.741415642352405,5.722317929685856,5.7150301854609875,5.65013997947166,5.6339531050333065,5.6146263050602805,5.60549930203832,,5.5720499867277935,5.629371608640447,5.668407918488838,5.7097843092792795,5.7100101263221825,5.780044307570252,5.801789158564448,5.824512464110183,5.821700322679479,5.819843078416369,5.8145053383070655,5.8087534594515695,5.8085056937079935,5.807383870944534,5.810963891396864,5.813834969429906,5.797356787852462,5.779307467011177,5.761455630834167,5.756903761298416,5.743213856494499,5.7419996782923945,5.7299870349318685,5.677901569485217,5.6418912097330205,5.618945419124852,5.813834969429906,5.7299870349318685,5.677901569485217,5.694293983301894,5.770025887054721,5.718340748180478,"rgba(255, 26, 202, 1.0)",0.06904020241528393,5.611722605977465,-2.197597930910427,40.458000909764785,-14.390675661303966,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9064417177914106,1.0506134969325158,False,False,False,False,-0.32419058803558387,-0.3297152680392056,False,False,False,False,-687956.0,-298268.8764680778,False,False,False,False,30005.510726048626,False,False,False,False
2025-09-23 16:00:00+00:00,5.455,5.465,5.45,5.46,26613.0,,5.506679442304608,5.565811544378246,5.56787466859394,5.607673854877532,5.64634100494399,5.656006287708281,5.693009922287806,5.69532875116947,5.769056482347794,5.7975003485561505,5.8195315149698255,5.8258798364694915,5.82284906950511,5.817216957930005,5.811364787080528,5.811250369171768,5.809922628484495,5.808123230930044,5.808432770299837,5.828718186678881,5.788383930348112,5.774412537405848,5.774185008819383,5.757743465957718,5.752261243474734,5.741164635064347,5.722094537639523,5.714817332934179,5.649994598105626,5.633824433537075,5.614516292441555,5.605397566028223,,5.57070452935865,5.62798397304381,5.667062134530375,5.708639111485174,5.708903916734675,5.779098466040342,5.8009072583147985,5.82377017089561,5.820987482193025,5.819148970416609,5.813854813713083,5.808154004349463,5.807907770207157,5.806800299727923,5.810430426836514,5.8134062704321146,5.796965915054461,5.778961223137537,5.761151202100081,5.756626308187157,5.742960171665236,5.741747750747561,5.729752879597394,5.677729137300259,5.64175442686029,5.618831388904622,5.8134062704321146,5.729752879597394,5.677729137300259,5.693009922287806,5.769056482347794,5.717272820510736,"rgba(255, 26, 202, 1.0)",0.06959516137261511,5.610625406639117,-2.1643086052011973,42.025719837381985,-12.74792532531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9217527386541469,1.0485133020344293,False,False,False,False,-0.31495346290439097,-0.3223343654717983,False,False,False,False,-687956.0,-304310.5372980301,False,False,False,False,29952.91366052849,False,False,False,False
2025-09-23 17:00:00+00:00,5.46,5.465,5.455,5.455,34376.0,,5.505029789674015,5.564077774294811,5.566138848362065,5.605921588136478,5.644585836903851,5.654266817970788,5.691371841657371,5.6936916452473945,5.767813191910369,5.796354348147523,5.81843780465443,5.824858554009515,5.821908954619456,5.81634850757083,5.810549630268585,5.81043755770482,5.809133100224711,5.80739765817038,5.8077087632275495,5.828077164117963,5.787907274111544,5.773981675745507,5.773755512126569,5.757371589062984,5.751914475039688,5.740841067149481,5.721806541221646,5.714542913326947,5.649807134933961,5.6336585074283185,5.614374418210196,5.6052663616751355,,5.569013016569608,5.62622454466448,5.665349097475223,5.707175208992954,5.707489338043118,5.777884923533485,5.799774789281811,5.822815793725435,5.820070835597999,5.81825632672593,5.813018040229975,5.80738271736619,5.8071384482791775,5.806049382971441,5.8097437352155765,5.812854048072501,5.7964623568691165,5.778515084183924,5.760758875520128,5.756268684437716,5.74263315504001,5.741422997605612,5.729451018057743,5.677506807173239,5.641578045919454,5.618684335553327,5.812854048072501,5.729451018057743,5.677506807173239,5.691371841657371,5.767813191910369,5.715915096719956,"rgba(255, 26, 202, 1.0)",0.06919505007548474,5.6091978834325165,-2.2284525159574597,42.405783754063876,-12.16690189242749,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195583596214509,1.0504731861198744,False,False,False,False,-0.31035442998916546,-0.31634439773048184,False,False,False,False,-722332.0,-310791.4902081382,False,False,False,False,30021.488642535798,False,False,False,False
2025-09-23 18:00:00+00:00,5.455,5.46,5.445,5.445,18450.0,,5.504040124365354,5.5630985791430465,5.565159432213714,5.604945827107815,5.643615718433848,5.653306616940105,5.690470957043767,5.69279150259055,5.767132139911955,5.795727379293439,5.817840003511811,5.824300347575187,5.8213948617637925,5.815873322125196,5.810103362042066,5.809992566157583,5.80870078016544,5.80700020752583,5.807312174614864,5.827726300488443,5.787645560186829,5.773744818985401,5.773519400160496,5.757166827684551,5.751723424270985,5.740662595944584,5.72164734869734,5.714391088531846,5.649702300076869,5.633565355600408,5.614294318038206,5.6051920509181725,,5.568059208092451,5.6252490770387125,5.6644046894077515,5.706370478757088,5.706711510353541,5.777220493333938,5.799155302985209,5.82229395688667,5.819569479378092,5.817768003073445,5.812560042808625,5.806960309989957,5.806717107579309,5.8056380633310924,5.809367569491654,5.812551421501579,5.7961860628222714,5.7782699290577675,5.760542937596746,5.756071738246363,5.742452815556973,5.7412438837156925,5.729284310905819,5.67738313577241,5.641479221320849,5.618601425456379,5.812551421501579,5.729284310905819,5.67738313577241,5.690470957043767,5.767132139911955,5.715162362165404,"rgba(255, 26, 202, 1.0)",0.06932668453909435,5.608308769591885,-2.355640842737732,41.35816549082529,-12.16690189242749,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063492063492061,1.0619047619047621,False,False,False,False,-0.32419058803558387,-0.32026749288303286,False,False,False,False,-740782.0,-317458.009739795,False,False,False,False,29842.085717845323,False,False,False,False
2025-09-23 19:00:00+00:00,5.445,5.46,5.43,5.435,26770.0,,5.502453934685574,5.561604830201305,5.563666632799971,5.6034765816746415,5.642165354200444,5.651872904857936,5.6891308272069505,5.691452778767382,5.7661233121479745,5.79479987509593,5.816956493759155,5.823475402045129,5.820634781238742,5.815170386368245,5.809442871595745,5.809333955556944,5.808060823610021,5.806411671764515,5.80672492216778,5.827207165965244,5.787257192473432,5.773392936862514,5.773168616856295,5.756862167057305,5.75143900469257,5.74039661948724,5.721409624205341,5.714164174628101,5.649544046348835,5.633424236808628,5.614172347589265,5.6050785733534925,,5.5666063634933645,5.623786376525522,5.662996346893916,5.705174107140349,5.705554875872265,5.776236783383514,5.79823899212391,5.821522500757113,5.81882809944965,5.817045766241509,5.811882336353501,5.806334924343251,5.806093288145089,5.805029001872034,5.808810545023486,5.8121031503012475,5.795776325763113,5.777905858133322,5.760221762445989,5.755778661396409,5.742184102378655,5.740976964951664,5.72903557395102,5.677197366274522,5.641329780528878,5.618475333257652,5.8121031503012475,5.72903557395102,5.677197366274522,5.6891308272069505,5.7661233121479745,5.71403426573136,"rgba(255, 26, 202, 1.0)",0.06894788474496341,5.606888617591462,-2.4930223490869134,39.45138798410129,-12.16690189242749,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8938193343898571,1.066561014263075,False,False,False,False,-0.33814775541590064,-0.32920762414946675,False,False,False,False,-767552.0,-324436.211139178,False,False,False,False,29794.456481909736,False,False,False,False
2025-09-24 14:00:00+00:00,5.435,5.445,5.425,5.435,15443.0,,5.501478673488653,5.56071274285738,5.562775605139833,5.602606544392085,5.6413106022311394,5.65102867831367,5.68834363224756,5.69066653266099,5.7655322824751725,5.794256966593138,5.816439681853207,5.822992844517749,5.820190001427988,5.814758862199849,5.809056038492154,5.808948218620056,5.807685962491799,5.806066830883184,5.806380835866884,5.826903156169238,5.787029234103051,5.773186210389639,5.772962532336247,5.756682971136884,5.751271640772658,5.740239979500556,5.721269406098833,5.71403024654261,5.649449938586599,5.633340096003914,5.614099347806953,5.6050105146125135,,5.565739426386309,5.622922629178915,5.662167748849238,5.704471516964663,5.704875479064269,5.775660667085597,5.797702683645859,5.821071100393442,5.818394199561611,5.816623007490818,5.811485488453598,5.805968549043921,5.805727824227145,5.804672145142292,5.80848415636447,5.811840400368976,5.795535946435,5.777692034853826,5.760032906629109,5.7556062574246,5.742025872167912,5.740819777023136,5.72888895457985,5.677087303667942,5.641240798097379,5.618399935654749,5.811840400368976,5.72888895457985,5.677087303667942,5.68834363224756,5.7655322824751725,5.713368303898909,"rgba(255, 26, 202, 1.0)",0.06878776603983255,5.606024293925907,-2.4862603304615765,38.18020297961862,-12.16690189242749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8920634920634918,1.0714285714285718,False,False,False,False,-0.34282825441539394,-0.33601793928243034,False,False,False,False,-767552.0,-331306.22336957837,False,False,False,False,29571.953280639817,False,False,False,False
2025-09-24 15:00:00+00:00,5.44,5.445,5.43,5.435,20652.0,,5.500249303416923,5.559554772616428,5.561618432667159,5.6014684177548695,5.64018764655909,5.649918540216201,5.68730537840049,5.689629391015351,5.764749153989231,5.793536844165328,5.815753738849041,5.822352152504197,5.819599362913217,5.814212328443521,5.808542271499423,5.80843590500153,5.807188071236862,5.8056087398112215,5.805923742441931,5.826499064006752,5.786726286071151,5.772911508984086,5.772688683909924,5.756444883136168,5.751049278659744,5.740031897429839,5.721083196626641,5.713852413149303,5.649325193851249,5.633228630144376,5.614002725349728,5.604920475821148,,5.564612315436459,5.621789948322183,5.6610770886051744,5.703543406825917,5.703977811263337,5.774897011846611,5.796991230155154,5.820471684550735,5.81781798975003,5.816061572914746,5.810958429715828,5.805481918117001,5.805242403190621,5.804198139940776,5.808050508750382,5.811491146806673,5.795216469860604,5.777407893000605,5.759781984618424,5.755377187200547,5.741815671992512,5.74061096528689,5.728694218802398,5.67694128488696,5.641122881995139,5.618300118282093,5.811491146806673,5.728694218802398,5.67694128488696,5.68730537840049,5.764749153989231,5.712493358115888,"rgba(255, 26, 202, 1.0)",0.06821237371563865,5.604932040778992,-2.491220163183289,37.33274630996351,-8.690516904380807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9009584664536737,1.0670926517571886,False,False,False,False,-0.3382348386970505,-0.33712638898974046,False,False,False,False,-767552.0,-338069.7237824531,False,False,False,False,29433.65943132757,False,False,False,False
2025-09-24 16:00:00+00:00,5.435,5.435,5.425,5.425,10879.0,,5.499537825506268,5.55891265345387,5.560977272556432,5.600845134453071,5.63957702190306,5.649315684153711,5.6867438172313065,5.689068561116406,5.764327677474507,5.7931498343839944,5.815385474003986,5.822008230663656,5.819282204092898,5.813918721240315,5.8082661484965215,5.80816055991077,5.806920443768705,5.8053624443050955,5.805677986549198,5.826281990683427,5.786563116569946,5.772763400987461,5.772541032988128,5.756316341563907,5.75092916820162,5.73991939136143,5.720982332531525,5.7137560126639455,5.649256967242971,5.633167476071309,5.613949479339131,5.604870736941112,,5.563988301002059,5.6211721897452245,5.660485607799514,5.703041896203857,5.703492686164729,5.774486240475882,5.796608937638835,5.82014983758801,5.817508533554846,5.815760007288502,5.810675214645196,5.805220307013604,5.804981437808747,5.803943285166237,5.807817362996252,5.811303344878272,5.795044499449096,5.777254747935396,5.759646556229607,5.7552534988555575,5.741702038974533,5.740498070641008,5.72858881647043,5.67686177155988,5.641058291634919,5.618245170446386,5.811303344878272,5.72858881647043,5.67686177155988,5.6867438172313065,5.764327677474507,5.712016782573605,"rgba(255, 26, 202, 1.0)",0.06809254433922009,5.604308395263208,-2.6333043801379783,35.38756533991849,-10.699842113173084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9084967320261434,1.0620915032679745,False,False,False,False,-0.34282825441539394,-0.3399773217025672,False,False,False,False,-778431.0,-344897.0303904771,False,False,False,False,29145.990292857376,False,False,False,False
