date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_811,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_720,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_558,aVWAP_peak_538,aVWAP_peak_498,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_351,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_221,aVWAP_peak_188,aVWAP_peak_148,aVWAP_peak_106,aVWAP_peak_84,aVWAP_peak_35,aVWAP_peak_18,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_680,aVWAP_valley_629,aVWAP_valley_591,aVWAP_valley_545,aVWAP_valley_518,aVWAP_valley_475,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_137,aVWAP_valley_123,aVWAP_valley_91,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_827,aVWAP_OB_bull_629,aVWAP_OB_bull_336,aVWAP_OB_bear_642,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,81.935,82.085,81.62,81.635,34879.0,,,,,,,,,,,81.09419693888762,81.26565352435753,78.56556432527289,76.2635005782814,76.12888677958581,76.03063662712712,74.81850672875998,74.42750910818823,74.29695264100064,74.34401711189457,74.41018612544113,74.6021930779253,74.64932857852087,,,,,,,,,,,,,,81.15314809368311,81.12122094812369,79.38961818169889,77.17772414809397,76.09454583098761,75.44741955940277,74.60393100011726,74.33821209457034,74.29307096005691,74.30011199968033,74.27843000444025,74.38382436185643,74.48651358656635,74.63380099341894,,,77.17772414809397,,76.29262297344,"rgba(0, 255, 0, 1.0)",0.5926752069233417,78.08122654141283,5.996156777057199,61.742317184455814,9.122749424497961,True,False,True,False,True,11.98692139821144,0.0,0.0,0.0,0.0,0,1.010302691478317,0.9225301493490936,False,False,False,False,0.32424338242210665,0.31872413399724464,False,False,False,False,1516260.0,1240575.5997247586,False,False,False,False,25802.584359660417,False,False,False,False
2025-06-02 14:00:00+00:00,80.855,80.98,80.45,80.565,26987.0,,,,,,,,,,,81.08138185098478,81.25269442574601,78.5817945394989,76.28389991986238,76.14895905116983,76.05039020163404,74.83754308233422,74.44570112090896,74.31336101758747,74.35896406158754,74.42442599405139,74.61517175650177,74.66203438116892,,,,,,,,,,,,,,81.12797861920245,81.1088382577655,79.40160095856469,77.19779969093152,76.11452148739791,75.46675133885745,74.62267418288182,74.35561287055874,74.30960123079088,74.31613419079537,74.29408565146402,74.39831077034992,74.50016942511273,74.64659428381694,,,77.19779969093152,,76.3043346278616,"rgba(0, 255, 0, 1.0)",0.5967155372815055,78.08726679235257,4.152285390347631,53.51158250315882,8.473219083819629,True,False,False,False,False,5.003882093974564,0.0,0.0,0.0,0.0,0,1.0029921259842525,0.9262992125984252,False,False,False,False,0.23569217784243757,0.2772081559198411,False,False,False,False,1489273.0,1244431.3733724367,False,False,False,False,25820.947392843977,False,False,False,False
2025-06-02 15:00:00+00:00,80.565,80.635,80.3,80.58,10990.0,,,,,,,,,,,81.07445765278499,81.2461823578236,78.58783020746533,76.29185171767415,76.15679453429348,76.05810909728567,74.84504796907116,74.45288933114968,74.3198511352505,74.36487679267083,74.4300581775761,74.62030183504976,74.66705573732443,,,,,,,,,,,,,80.50499999999998,81.11516670159757,81.10223695658809,79.40580662125635,77.20553482111934,76.1223220216109,75.47434184208198,74.63007261508294,74.36249264356195,74.3161395002163,74.3224720168545,74.30027961498028,74.40404085436955,74.50556937086363,74.65165050587184,,,77.20553482111934,,76.54397698212917,"rgba(0, 255, 0, 1.0)",0.6005842275777276,78.39144488873072,3.6440436008387156,48.144610281625745,3.862365638332946,False,False,False,True,False,5.084169504713955,0.0,0.0,0.0,0.0,0,1.0003149110376321,0.9326090379467801,False,False,False,False,0.2097119002991309,0.243460028109486,False,False,False,False,1500263.0,1248397.755180616,False,False,False,False,25591.010223962676,False,False,False,False
2025-06-02 16:00:00+00:00,80.61,80.845,80.455,80.83,14938.0,,,,,,,,,,,81.06860211480192,81.2399091316605,78.59684438071211,76.30313574464391,76.16789970677178,76.06903980064759,74.85558538575486,74.46296252681066,74.32894261043842,74.3731630864152,74.43795470536338,74.62750292202074,74.6741063042664,,,,,,,,,,,,,80.62310745140388,81.10414887213298,81.09649385787279,79.41252855776197,77.21664050152003,76.13337432112601,75.48504146769388,74.64044890164004,74.3721304972705,74.32529809692231,74.33135078533725,74.30895639627947,74.41207329520732,74.5131438855755,74.65874933299509,,,77.21664050152003,,76.55515104327058,"rgba(0, 255, 0, 1.0)",0.6010825444362399,78.40084283717955,4.041303786485384,46.58989235535461,2.718325307090332,False,True,False,True,False,6.421939256769122,0.0,0.0,0.0,0.0,0,1.0024154589371983,0.9444444444444446,False,False,False,False,0.22429041009007283,0.23387521909977943,False,False,False,False,1515201.0,1252534.2395964204,False,False,False,False,25425.84727475395,False,False,False,False
2025-06-02 17:00:00+00:00,80.84,80.975,80.745,80.925,11238.0,,,,,,,,,,,81.06636962160196,81.23678343964707,78.60412233267101,76.31191611620335,76.17653300210414,76.07753219817268,74.86371958164105,74.47072699466274,74.33594872512576,74.37955118362851,74.44404449939118,74.63306173328304,74.67955022684257,,,,,,,,,,,,,80.70128881235537,81.09968862312479,81.09415326495133,79.41820310090519,77.22535741861849,76.14196460143324,75.49332563660974,74.6484518908021,74.37955774534926,74.332355711903,74.3381934430849,74.31564319991372,74.41826704936797,74.51898760654203,74.66423008578262,,,77.22535741861849,,76.56370743199241,"rgba(0, 255, 0, 1.0)",0.5896198576856881,78.40849454927601,4.268013395277251,46.30338579986476,2.478165749898295,False,True,False,True,False,6.9269938231669315,0.0,0.0,0.0,0.0,0,1.001543711407215,0.9482450438739034,False,False,False,False,0.24118292188089233,0.2375290704903359,False,False,False,False,1526439.0,1256780.8250290342,False,False,False,False,25205.880650339157,False,False,False,False
2025-06-02 18:00:00+00:00,80.93,81.53,80.855,81.53,16134.0,,,,,,,,,,,81.07039210380415,81.23762736815257,78.61641746356356,76.32562539371416,76.18998257929398,76.09074191997975,74.87617803312932,74.48257529663154,74.34662982353531,74.38929613735877,74.45334090911128,74.64156457118095,74.68788152972982,,,,,,,,,,,,,80.88403320825516,81.1054325198515,81.09740051648511,79.42860816684609,77.23924033042067,76.1553398382477,75.50610546211588,74.66068357400714,74.39088351182453,74.34311477579483,74.34862618612622,74.3258368672304,74.42771955050182,74.5279154525841,74.6726163558889,,,77.23924033042067,,76.58078987954262,"rgba(0, 255, 0, 1.0)",0.5811000363560176,78.42670393243992,5.3403818162193515,50.12674134008794,2.478165749898295,False,False,False,False,True,10.036068104375257,0.0,0.0,0.0,0.0,0,0.9952292391040675,0.9409719414571037,False,False,False,False,0.2682124355693819,0.2528707530298589,False,False,False,False,1542573.0,1261211.7114626926,False,False,False,False,25065.231337930796,False,False,False,False
2025-06-02 19:00:00+00:00,81.53,81.66,81.385,81.41,19584.0,,,,,,,,,,,81.07870531643326,81.24128713685322,78.63218129433768,76.34276327456311,76.2067848317171,76.10723733643671,74.89165753001961,74.4972800799064,74.35988524277057,74.40139502767161,74.46488697697204,74.6521345495135,74.69824056617097,,,,,,,,,,,,,81.04551355578728,81.11789885210911,81.10451343324796,79.44228191149948,77.25670590922314,76.17204657901195,75.52202191225943,74.67587113554399,74.40493804730036,74.35646647441624,74.36157449330432,74.33848850324748,74.43945790598312,74.53900785660308,74.68304297824878,,,77.25670590922314,,76.60003402468872,"rgba(0, 255, 0, 1.0)",0.5694783846919398,78.44749603481354,5.202135927931712,51.76703719585004,2.478165749898295,False,False,True,False,True,9.257201657172534,0.0,0.0,0.0,0.0,0,1.0028372243839174,0.9404993514915696,False,False,False,False,0.2954225977471222,0.2741466753884906,False,False,False,False,1522989.0,1265270.2740756741,False,False,False,False,24980.251007110164,False,False,False,False
2025-06-03 14:00:00+00:00,81.73,82.1,81.67,81.995,13221.0,,,,,,,,,,,81.08996335303488,81.24801535483851,78.64433971285,76.35524570082511,76.21900116617903,76.11921593278211,74.90275605859797,74.50779045984042,74.36935278690686,74.41004165739393,74.47314373129947,74.65970665544657,74.70566484134903,,,,,,,,,,,,,81.18004256431101,81.13533373639395,81.11451305644184,79.4533620008867,77.26962506306799,76.18418818654108,75.53350250452195,74.68674104359668,74.4149779497365,74.36600232012717,74.37082347157609,74.34752459811943,74.44785009430392,74.54694577977335,74.69051460117227,,,77.26962506306799,,76.61561193135783,"rgba(0, 255, 0, 1.0)",0.5688445456518216,78.46566351161063,6.204395410604169,55.94081156351071,-0.5884284004759621,True,False,True,False,True,12.122082214399246,0.0,0.0,0.0,0.0,0,1.0026619343389531,0.9296604017100915,False,False,False,False,0.32581247597193885,0.2999795756802147,False,False,False,False,1536210.0,1269470.8899814775,False,False,False,False,24797.93703800768,False,False,False,False
2025-06-03 15:00:00+00:00,81.965,82.55,81.96,82.53,9890.0,,,,,,,,,,,81.1023942496282,81.2560828709551,78.65454809114792,76.36525689098573,76.2287840475202,76.1287982897345,74.91153677724185,74.51608293085802,74.37681719412072,74.41686202539209,74.4796600085596,74.66569157840647,74.71153512837215,,,,,,,,,,,,,81.30023541156656,81.15467538649396,81.12568990882237,79.46300197977882,77.28012121249502,76.19390757496338,75.54263326288324,74.69532740652501,74.42289502109013,74.37352028884641,74.37811599769975,74.35464850068782,74.45447188091573,74.5532141692406,74.69642159178237,,,77.28012121249502,,76.62917125512611,"rgba(0, 255, 0, 1.0)",0.5798505709968701,78.48225978827793,6.980660905038448,60.80144664759259,3.936329522245046,True,False,True,False,True,14.579149277350126,0.0,0.0,0.0,0.0,0,1.0078727506426737,0.9213528277634965,False,False,False,False,0.34282824602504997,0.3214039108526323,False,False,False,False,1546100.0,1273759.7133926174,False,False,False,False,24566.806231216862,False,False,False,False
2025-06-03 16:00:00+00:00,82.54,82.61,82.385,82.505,10550.0,,,,,,,,,,,81.11698749778552,81.26575092217352,78.66582551821789,76.37617217438005,76.23944609625532,76.1392389338982,74.92107336003936,74.5250823096842,74.38491724533013,74.42426506666537,74.48673451517983,74.67219287870248,74.71791278736795,,,,,,,,,,,,,81.41903513382451,81.1772062736893,81.13886074621269,79.4737577563716,77.29160748609043,76.20449937960402,75.55256530694142,74.7046487078574,74.43148611795836,74.38167829247547,74.38602990496913,74.36237936709726,74.46166033783362,74.56002111713009,74.70283883365919,,,77.29160748609043,,76.6436371827066,"rgba(0, 255, 0, 1.0)",0.6000944970636878,78.50014949202387,6.673699771572971,63.82809310140431,6.719954632418528,True,False,True,False,True,14.41254832393339,0.0,0.0,0.0,0.0,0,1.0173625131228299,0.9208592425098928,False,False,False,False,0.34282824624937835,0.33211607855100533,False,False,False,False,1535550.0,1277818.4775260652,False,False,False,False,24349.491405926678,False,False,False,False
2025-06-03 17:00:00+00:00,82.51,82.6,82.175,82.23,8212.0,,,,,,,,,,,81.12680723802345,81.27218080950323,78.67418226476568,76.3844134585815,76.24750218434859,76.14713195864117,74.9283187053514,74.53192865145715,74.39108309187277,74.42990058666831,74.49211938815994,74.67713944115802,74.72276475741307,,,,,,,,,,,,,81.48458149248701,81.19210516515056,81.14771759369049,79.48162373549611,77.30023120815386,76.2125038873515,75.56009354813493,74.71173565705047,74.43802419715263,74.3878882301421,74.39205428347255,74.3682650273531,74.46713219374465,74.56520156312611,74.70772109158571,,,77.30023120815386,,76.65338904479516,"rgba(0, 255, 0, 1.0)",0.612941423946781,78.51192451809032,6.065955630749642,63.48959437276172,6.719954632418528,True,False,True,False,True,12.584183555323527,0.0,0.0,0.0,0.0,0,1.0113618049959712,0.9195809830781632,False,False,False,False,0.33387193792372166,0.33299400823736347,False,False,False,False,1527338.0,1281686.9972543432,False,False,False,False,24099.29774071851,False,False,False,False
2025-06-03 18:00:00+00:00,82.23,82.31,81.91,82.25,25473.0,,,,,,,,,,,81.15193362775918,81.28837727054456,78.69861273259978,76.40907109306917,76.27162852564743,76.170786144343,74.95016443148478,74.55260571502929,74.40972038182697,74.44693736400943,74.50839720334872,74.69208637634553,74.73742428237486,,,,,,,,,,,,,81.60666682117473,81.22912933400438,81.17037111158514,79.50424267626639,77.32585381715316,76.23648145567535,75.58272772603218,74.73312301843283,74.45777974383975,74.40665856422926,74.41026523092819,74.38605929876475,74.48367356950796,74.5808592647442,74.72247266115693,,,77.32585381715316,,76.67888504488002,"rgba(0, 255, 0, 1.0)",0.6251730427122192,78.54158736612357,5.93181788163489,63.36567714364233,6.719954632418528,True,False,True,False,True,12.678757542826599,0.0,0.0,0.0,0.0,0,1.007720765642593,0.9235965899951748,False,False,False,False,0.311501706824605,0.3222478575309842,False,False,False,False,1552811.0,1285890.4701651286,False,False,False,False,24120.595450164736,False,False,False,False
2025-06-03 19:00:00+00:00,82.26,82.34,82.04,82.2,52682.0,,,,,,,,,,,81.2019569870806,81.32139866007094,78.74859103494168,76.45972537802761,76.32121263543158,76.21941661540961,74.99515610298414,74.59521967378991,74.44816377841707,74.48210114942547,74.54200411877729,74.72296105225598,74.76770863018506,,,,,,,,,,,,,81.76687855084182,81.30004303769782,81.21576483075953,79.55045950014494,77.37839245935903,76.28576538512077,75.62930764990192,74.77718430124874,74.4985111006365,74.44537440855953,74.4478354957689,74.42277621396944,74.51782124123872,74.61319344028445,74.75294607638335,,,77.37839245935903,,76.72737014999552,"rgba(0, 255, 0, 1.0)",0.6326842430091597,78.5970345732118,5.694729190112041,62.80831547825257,6.719954632418528,True,False,True,False,True,12.341151748152189,0.0,0.0,0.0,0.0,0,1.0133472702420199,0.9196751628206161,False,False,False,False,0.3179189653350981,0.3200834114330412,False,False,False,False,1500129.0,1289211.9977594677,False,False,False,False,24563.407923805593,False,False,False,False
2025-06-04 14:00:00+00:00,82.19,82.58,82.095,82.495,19292.0,,,,,,,,,,,81.22249363971423,81.33548939999774,78.76756180775868,76.47868228662071,76.33976430749424,76.2376088982511,75.01193876198161,74.61110696887448,74.46250188045735,74.49522468045058,74.55455190837421,74.73449976912816,74.77902931429404,,,,,,,,,,,,,81.82352809089366,81.32862840004965,81.23454094550235,79.56821909045304,77.39812366077135,76.30420368771604,75.6467074607343,74.79361394298508,74.51369819970844,74.45981334179692,74.46185008196657,74.43647371945055,74.53056894589452,74.62527094652546,74.76433658517904,,,77.39812366077135,,76.74568660217692,"rgba(0, 255, 0, 1.0)",0.6458132801309654,78.61828521879164,6.002841534045567,64.10006238948124,8.229371918331736,True,False,True,False,True,13.760768684538142,0.0,0.0,0.0,0.0,0,1.0161006087792375,0.9136494713232941,False,False,False,False,0.3298179801248632,0.3249506957789522,False,False,False,False,1519421.0,1292781.1295771503,False,False,False,False,24481.680669172947,False,False,False,False
2025-06-04 15:00:00+00:00,82.495,82.65,82.245,82.45,12627.0,,,,,,,,,,,81.23620776249034,81.34501172795042,78.78007012775089,76.49114627041213,76.35196193822391,76.24957048853358,75.02296868478835,74.62154821707057,74.47192730498807,74.50385402802523,74.56280396580924,74.74209070728526,74.78647738919483,,,,,,,,,,,,,81.85861851790901,81.34752437199484,81.24711271335318,79.57996112378748,77.41110415156975,76.31632683146006,75.65814567052125,74.80441141151572,74.52368023413675,74.4693048366541,74.47106345410066,74.44547910478005,74.53895200420924,74.63321485931083,74.77183041132598,,,77.41110415156975,,76.75767879205382,"rgba(0, 255, 0, 1.0)",0.6564057331309743,78.63221315155684,5.816199730969428,64.47519494943361,9.052363397169266,True,False,True,False,True,13.448847146987898,0.0,0.0,0.0,0.0,0,1.026474611732518,0.9113221211877366,False,False,False,False,0.3387507099339738,0.331850702856463,False,False,False,False,1506794.0,1296099.1585759541,False,False,False,False,24297.88717042608,False,False,False,False
2025-06-04 16:00:00+00:00,82.45,82.715,82.4,82.69,7570.0,,,,,,,,,,,81.24530491731332,81.35142527733639,78.78784005167508,76.49878530640997,76.35943453605529,76.25689634266183,75.02970177353228,74.62791688098663,74.47767569084107,74.50911810292007,74.56783891810505,74.7467247908806,74.79102486609659,,,,,,,,,,,,,81.8828218323788,81.36008572384985,81.2554717377452,79.58732864245795,77.4190900381079,76.32375301913096,75.66513898632788,74.81099955454161,74.52976807790321,74.47509340871525,74.47668274140247,74.45097146889908,74.54406648234304,74.63806286385443,74.77640562071053,,,77.4190900381079,,76.76525089501978,"rgba(0, 255, 0, 1.0)",0.6774999617704246,78.64115984915927,5.976148161337769,66.06966059198706,10.990925445644443,True,False,True,False,True,14.603910435961975,0.0,0.0,0.0,0.0,0,1.0397082658022692,0.8995137763371153,False,False,False,False,0.3428282463030433,0.33733947457975316,False,False,False,False,1514364.0,1299483.1096057843,False,False,False,False,24038.540082512496,False,False,False,False
2025-06-04 17:00:00+00:00,82.69,82.81,82.55,82.71,4886.0,,,,,,,,,,,81.25149073617247,81.35582023134583,78.79295410244917,76.50377694940181,76.3643163043828,76.26168149943767,75.034091869709,74.63206757002287,74.4814219240205,74.51254917514174,74.5711210376773,74.74974652812705,74.79399035466606,,,,,,,,,,,,,81.89944251757014,81.36862797347128,81.26116288196502,79.59220369773061,77.42431906448884,76.32860419654257,75.66970267990163,74.81529406036032,74.53373550781167,74.47886578915835,74.48034493217054,74.45455092455141,74.54740029126238,74.64122351466922,74.77938911973358,,,77.42431906448884,,76.77027077725661,"rgba(0, 255, 0, 1.0)",0.6995874138020791,78.64714159708164,5.807506428450095,67.24285712006241,12.470173426555874,True,False,True,False,True,14.70013337528015,0.0,0.0,0.0,0.0,0,1.0417310664605872,0.8966891726999109,False,False,False,False,0.34282824641044823,0.3400838604951007,False,False,False,False,1519250.0,1302890.3482165472,False,False,False,False,23741.60147658207,False,True,False,False
2025-06-04 18:00:00+00:00,82.72,82.74,82.46,82.48,9985.0,,,,,,,,,,,81.2628410742809,81.36384612449311,78.80301632417869,76.51373900929836,76.37406473351302,76.27124099949827,75.04289573801672,74.64039998289175,74.48894600694939,74.51944062509487,74.57771284878716,74.75581360263331,74.79994402753353,,,,,,,,,,,,,81.92611624715563,81.38406369782138,81.27160847134454,79.60170274796111,77.43470984804635,76.3382929485373,75.67883823863326,74.82391110075547,74.54170230101046,74.48644235518256,74.48770046672223,74.46174089745547,74.55409612745693,74.64757069141608,74.78537910758232,,,77.43470984804635,,76.77986558426004,"rgba(0, 255, 0, 1.0)",0.7141817153380903,78.65833810420997,5.351105767221823,65.19135754095076,12.470173426555874,True,False,True,False,True,13.05390462445482,0.0,0.0,0.0,0.0,0,1.0360205831903944,0.9023932042799971,False,False,False,False,0.3364377078229087,0.33826078415900473,False,False,False,False,1509265.0,1306089.9552209417,False,False,False,False,23528.320833534286,False,False,False,False
2025-06-04 19:00:00+00:00,82.48,82.525,82.0,82.015,30390.0,,,,,,,,,,,81.28643185458913,81.38007300474277,78.8302488638794,76.54196554911339,76.40173577014177,76.29841088909743,75.06821644261365,74.66444110610551,74.51068591994076,74.53935491991834,74.59675677671802,74.77332497248516,74.81712379068613,,,,,,,,,,,,,81.95390372707344,81.41425931890245,81.29331206687445,79.62657708288093,77.46375204888285,76.36580700197761,75.70496717653967,74.84873754910282,74.56470820254694,74.50833369927017,74.50895534201888,74.48252260482825,74.57344261600105,74.66590151682408,74.80266510226278,,,77.46375204888285,,76.80374004202335,"rgba(0, 255, 0, 1.0)",0.7190899341070411,78.68412172979842,4.632074671352245,59.3961810506552,14.266866534020338,True,False,True,False,False,9.84168365421948,0.0,0.0,0.0,0.0,0,1.0316124816206502,0.9027936611664763,False,False,False,False,0.30976011931492203,0.3240104517369634,False,False,False,False,1478875.0,1308768.793124493,False,False,False,False,23634.70345627019,False,False,False,False
2025-06-05 14:00:00+00:00,82.04,82.34,81.91,82.095,7767.0,,,,,,,,,,,81.29184317064181,81.38378860121617,78.83700487091441,76.54905190281815,76.40868651698977,76.30523855877557,75.07460016033446,74.67050796818421,74.51617552321102,74.5443848068953,74.60156708906892,74.77774807789456,74.82146307700873,,,,,,,,,,,,,81.95828742582802,81.42098838812255,81.29829912280498,79.63269770778764,77.47101611954939,76.37271929000339,75.71154478118811,74.85499974812309,74.5705157776617,74.51386142479542,74.51432290639306,74.48777129872333,74.57832928552989,74.67053175406132,74.8070312431813,,,77.47101611954939,,76.80954936798487,"rgba(0, 255, 0, 1.0)",0.7251462915473545,78.69024978013418,4.695259783512905,56.235333304372816,11.406240693113368,False,False,True,False,False,10.256317879705907,0.0,0.0,0.0,0.0,0,1.0290493676050592,0.9042839657282745,False,False,False,False,0.2990147258780653,0.31151258880751437,False,False,False,False,1486642.0,1311526.5172620977,False,False,False,False,23388.692549971427,False,False,False,False
2025-06-05 15:00:00+00:00,82.105,82.145,81.845,81.99,8009.0,,,,,,,,,,,81.2965356927487,81.386949835652,78.84368484377481,76.5561808861026,76.41568370236622,76.31211510831406,75.08105713101698,74.67665144794275,74.52173737331805,74.549481181394,74.60644061954291,74.78222788142307,74.82585761308496,,,,,,,,,,,,,81.95924395726978,81.4266001763716,81.30262186153642,79.63866978511088,77.47828717993302,76.37967891117677,75.71818460453484,74.861337742365,74.57639852978724,74.51946187214575,74.51976131210418,74.49308976089472,74.58328034601564,74.6752223012578,74.81145310148814,,,77.47828717993302,,76.81513424650707,"rgba(0, 255, 0, 1.0)",0.7302310321816644,78.69593394203002,4.510991607859366,53.19182274935366,8.652386917486773,False,True,False,False,False,9.535858503749374,0.0,0.0,0.0,0.0,0,1.0281885774981616,0.907427077375603,False,False,False,False,0.2889167921095321,0.3002146904585232,False,False,False,False,1478633.0,1314117.3154440806,False,False,False,False,23150.247704235437,False,False,False,False
2025-06-05 16:00:00+00:00,81.96,82.11,81.73,81.795,5259.0,,,,,,,,,,,81.29908005019406,81.38861754401138,78.84789620662305,76.56075309388376,76.42017424407146,76.31653024586211,75.08522003091569,74.6806165592672,74.52532884496135,74.55277221361283,74.60958749693312,74.785119595364,74.828694045127,,,,,,,,,,,,,81.95781940673436,81.42948994540372,81.30496346068922,79.6423841389505,77.4829276350137,76.38414605744113,75.72245716250166,74.86542637372385,74.5801964745458,74.5230782549798,74.52327318323148,74.49652447448511,74.5864773987246,74.6782506689439,74.81430724971337,,,77.4829276350137,,76.8185596466282,"rgba(0, 255, 0, 1.0)",0.7324306504088951,78.69928758601921,4.226628708468909,49.51095541220406,5.306564086138046,False,True,False,True,False,8.203431577562345,0.0,0.0,0.0,0.0,0,1.0240420119799787,0.9153196028555021,False,False,False,False,0.28311715635619444,0.29166592340735886,False,False,False,False,1473374.0,1316586.4113286685,False,False,False,False,22872.864018898454,False,False,False,False
2025-06-05 17:00:00+00:00,81.8,82.235,81.77,82.045,2666.0,,,,,,,,,,,81.30066741121868,81.38969625117066,78.85012390608473,76.56312815072084,76.42250548595716,76.31882138590441,75.08737136121928,74.68266356714872,74.52718239546941,74.5544709257294,74.61121207676217,74.78661319346098,74.83015927455992,,,,,,,,,,,,,81.95833999750025,81.43138796572583,81.30642789205272,79.64437859693045,77.48535025170314,76.3864648114946,75.72466945354823,74.86753809615637,74.58215676313186,74.5249446424536,74.5250856726472,74.49829705655364,74.58812777024892,74.67981437545389,74.81578156934313,,,77.48535025170314,,76.82043305051945,"rgba(0, 255, 0, 1.0)",0.7342181782917616,78.70120061586894,4.554231266666228,49.59756317258136,5.306564086138046,False,True,False,False,False,9.552928726788927,0.0,0.0,0.0,0.0,0,1.0259697567389874,0.9116535174227485,False,False,False,False,0.289497791284042,0.2905818573457004,False,False,False,False,1476040.0,1319058.5599902393,False,False,False,False,22559.579305427156,False,False,False,False
2025-06-05 18:00:00+00:00,82.045,82.22,81.765,82.205,2788.0,,,,,,,,,,,81.30242762270346,81.39090403497029,78.85248448381186,76.56563091747722,76.4249616521137,76.32123501001178,75.08963485341289,74.68481664093905,74.52913185802014,74.5562576507276,74.61292093881893,74.78818455832304,74.83170086209572,,,,,,,,,,,,,81.95930241886431,81.43351698006201,81.30805310711405,79.64650170213491,77.48790702590819,76.38890771565167,75.72699846601235,74.86975952696292,74.58421851309132,74.52690759600789,74.52699196772798,74.50016136127383,74.58986371837173,74.68145932343985,74.81733269810222,,,77.48790702590819,,76.8224382034252,"rgba(0, 255, 0, 1.0)",0.7364673225051178,78.70327260323293,4.754762756962285,51.10589286465427,5.306564086138046,False,True,False,False,False,10.405183392574845,0.0,0.0,0.0,0.0,0,1.023164442989277,0.9091429974625526,False,False,False,False,0.2887231679063375,0.289652512626019,False,False,False,False,1478828.0,1321535.605571786,False,False,False,False,22253.043192164718,False,False,False,False
2025-06-05 19:00:00+00:00,82.17,82.24,81.67,81.87,11171.0,,,,,,,,,,,81.30814745094567,81.39472546687203,78.86150708259309,76.57538751468468,76.43454361399472,76.33065595174318,75.09851208446165,74.69327146580927,74.5367913805896,74.56327802995732,74.61963472309077,74.79435577667167,74.83775452383895,,,,,,,,,,,,,81.95814622301435,81.4400852926682,81.31332986921359,79.65449239967806,77.49781781727368,76.39843968728206,75.73611233773127,74.87847780688071,74.59231743026908,74.53462010127504,74.53448214001475,74.50748726217448,74.59668421219652,74.68792109157631,74.82342403270275,,,77.49781781727368,,76.82987473743961,"rgba(0, 255, 0, 1.0)",0.7361824281849626,78.71063900023134,4.2915463325550744,49.053772504307105,4.6764112954807615,False,True,False,False,False,8.093413933743474,0.0,0.0,0.0,0.0,0,1.0248325437020094,0.9095735990851171,False,False,False,False,0.28582132253185216,0.2877369175789356,False,False,False,False,1467657.0,1323801.053547417,False,False,False,False,22081.22856903038,False,False,False,False
2025-06-06 14:00:00+00:00,82.835,83.025,82.47,82.48,12393.0,,,,,,,,,,82.65833333333335,81.32173426435448,81.40464582616701,78.87382948517411,76.58764417264499,76.44654573863988,76.34243214652706,75.10938586900784,74.70357453231783,74.54610973005283,74.5718230782752,74.62781288332035,74.80189064005363,74.84515024014095,,,,,,,,,,,,,81.98462477559261,81.4578241216697,81.32593842780194,79.66612547609706,77.5105689792149,76.41037054113427,75.74738318649463,74.88912603908683,74.6021756484398,74.54400252410528,74.5435946520754,74.51639748608684,74.604989784993,74.69579945920826,74.83086431297195,,,77.5105689792149,,77.15987970810428,"rgba(0, 255, 0, 1.0)",0.7462426482658515,79.11234202247977,4.5128189675920245,52.41482401091874,4.6764112954807615,False,True,True,False,True,11.297300146971345,0.0,0.0,0.0,0.0,0,1.0298120544394038,0.8966299416720678,False,False,False,False,0.342828246468424,0.3152825820236798,False,False,False,False,1480050.0,1326223.5178335034,False,False,False,False,21931.023474936886,False,False,False,False
