date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_627,aVWAP_peak_564,aVWAP_peak_518,aVWAP_peak_454,aVWAP_peak_440,aVWAP_peak_407,aVWAP_peak_379,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_266,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_48,aVWAP_valley_847,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_730,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_558,aVWAP_valley_541,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_293,aVWAP_valley_232,aVWAP_valley_204,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_684,aVWAP_OB_bull_469,aVWAP_OB_bull_293,aVWAP_OB_bull_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 19:00:00+00:00,8.545,8.57,8.48,8.5,4841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.60994756305007,,,,,,,,,,,,,,,,,,,,,,,,,8.555239338703807,8.479966274677205,,,,,8.548384392143694,#000000,,8.548384392143694,,52.97708202579608,10.078166017088918,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5298.0,-8508.341140125318,False,False,False,False,4524.833063026518,False,False,False,False
2025-03-26 14:00:00+00:00,8.455,8.495,8.415,8.42,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.597744077973351,,,,,,,,,,,,,,,,,,,,,,,,,8.551938118032897,8.479522512350673,,,,,8.543068236118973,#000000,,8.543068236118973,,48.52006729262156,5.8336677056394635,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3517.0,-8321.901742603994,False,False,False,False,4482.293015537734,False,False,False,False
2025-03-26 15:00:00+00:00,8.42,8.435,8.385,8.39,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.572746022075687,,,,,,,,,,,,,,,,,,,,,,,,,8.543601882397088,8.477707460499785,,,,,8.531351788324187,#000000,,8.531351788324187,,44.75286480719232,2.2866519621364674,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-8193.980785354319,False,False,False,False,4468.428007544901,False,False,False,False
2025-03-26 16:00:00+00:00,8.39,8.42,8.39,8.4,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.557875543496028,,,,,,,,,,,,,,,,,,,,,,,,,8.537950814752573,8.476404787687434,,,,,8.524077048645346,#000000,,8.524077048645346,,42.70402215537524,0.28226160413613854,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2614.0,-8026.415191782934,False,False,False,False,4440.777960916298,False,False,False,False
2025-03-26 17:00:00+00:00,8.4,8.41,8.33,8.37,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.549641930542967,,,,,,,,,,,,,,,,,,,,,,,,,8.534490506701152,8.475440460337774,,,,,8.519857632527298,#000000,,8.519857632527298,,40.44465792184204,-2.025846315951469,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1212.0,-7883.183948499477,False,False,False,False,4393.6651243129445,False,False,False,False
2025-03-26 18:00:00+00:00,8.37,8.41,8.36,8.38,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.537048181748142,,,,,,,,,,,,,,,,,,,,,,,,,8.528884329291014,8.47390591727636,,,,,8.513279476105174,#000000,,8.513279476105174,,39.48038099835331,-3.2260713369743996,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3833.0,-7701.537685732043,False,False,False,False,4366.1819440910385,False,False,False,False
2025-03-26 19:00:00+00:00,8.375,8.4,8.35,8.395,4713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.518426107226107,,,,,,,,,,,,,,,,,,,,,,,,,8.519680051824928,8.471222968302554,,,,,8.503109709117863,#000000,,8.503109709117863,,39.69228832267284,-3.4357219692317003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8546.0,-7449.637876650926,False,False,False,False,4371.558968213658,False,False,False,False
2025-03-27 14:00:00+00:00,8.4,8.45,8.385,8.44,9076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.500907143791796,,,,,,,,,,,,,,,,,,,,,,,,,8.509505572789632,8.468771185450123,,,,,8.493061300677184,#000000,,8.493061300677184,,42.26319920621589,-3.4357219692317003,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17622.0,-7060.930312671842,False,False,False,False,4444.496038473911,False,False,False,False
2025-03-27 15:00:00+00:00,8.44,8.455,8.37,8.37,4665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.491889942084699,,,,,,,,,,,,,,,,,,,,,,,,,8.503686440836448,8.46690177103423,,,,,8.487492717985125,#000000,,8.487492717985125,,41.202342040939165,-3.4357219692317003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12957.0,-6750.574803948248,False,False,False,False,4447.914704544083,False,False,False,False
2025-03-27 16:00:00+00:00,8.365,8.41,8.365,8.375,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.485896493195886,,,,,,,,,,,,,,,,,,,,,,,,,8.49963960935693,8.465453009753604,,,,,8.483663037435472,#000000,,8.483663037435472,,40.777657940434395,-3.4357219692317003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16058.0,-6396.953489158353,False,False,False,False,4427.03230602402,False,False,False,False
2025-03-27 17:00:00+00:00,8.375,8.415,8.375,8.395,2982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.481313941627642,,,,,,,,,,,,,,,,,,,,,,,,,8.496362134039172,8.464297750234614,,,,,8.480657941967143,#000000,,8.480657941967143,,41.674455141005325,-3.4357219692317003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19040.0,-6002.582117233416,False,False,False,False,4404.628704380237,False,False,False,False
2025-03-27 18:00:00+00:00,8.395,8.415,8.38,8.38,6356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47261539831565,,,,,,,,,,,,,,,,,,,,,,,,,8.489810033936578,8.46184496737721,,,,,8.474756799876479,#000000,,8.474756799876479,,41.58605209657301,-3.4852118729441415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12684.0,-5712.867665803441,False,False,False,False,4434.882522916978,False,False,False,False
2025-03-27 19:00:00+00:00,8.385,8.415,8.37,8.39,11716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.460333825427451,,,,,,,,,,,,,,,,,,,,,,,,,8.47965936310081,8.457732442012455,,,,,8.465908543513573,#000000,,8.465908543513573,,42.19708498401205,-3.4852118729441415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24400.0,-5246.001500442147,False,False,False,False,4547.768065197334,False,False,False,False
2025-03-28 14:00:00+00:00,8.22,8.28,8.18,8.185,1892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.454466627903546,,,,,,,,,,,,,,,,,,,,,,,,,8.475311568406125,8.455456900538431,,,,,8.4617450322827,#000000,,8.4617450322827,,36.211751455522034,-9.160294117343554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22508.0,-4815.706903536067,False,False,False,False,4506.593366512104,False,False,False,False
2025-03-28 15:00:00+00:00,8.185,8.21,8.155,8.205,2380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.446742889982369,,,,,,,,,,,,,,,,,,,,,,,,,8.46953494966681,8.452362936663398,,,,,8.456213592104193,#000000,,8.456213592104193,,33.38915838411964,-11.797380078842842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24888.0,-4355.184315884346,False,False,False,False,4473.622926721218,False,False,False,False
2025-03-28 16:00:00+00:00,8.205,8.245,8.2,8.225,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.431422151867386,,,,,,,,,,,,,,,,,,,,,,,,,8.45757857817348,8.445825459879476,,,,,8.444942063306781,#000000,,8.444942063306781,,32.69832910633431,-12.49294033999314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30888.0,-3808.778357498542,False,False,False,False,4497.287687547246,False,False,False,False
2025-03-28 17:00:00+00:00,8.225,8.23,8.16,8.215,9350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.409239714451912,,,,,,,,,,,,,,,,,,,,,,,,,8.439574241284173,8.435427442496012,,,,,8.428080466077366,#000000,,8.428080466077366,,31.955297952859404,-13.357045429621046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21538.0,-3415.805049630347,False,False,False,False,4572.523537352715,False,False,False,False
2025-03-28 18:00:00+00:00,8.215,8.24,8.18,8.235,2643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.404167990135965,,,,,,,,,,,,,,,,,,,,,,,,,8.43526018803381,8.432845094129874,,,,,8.42409109076655,#000000,,8.42409109076655,,32.79009364619814,-13.357045429621046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24181.0,-2987.9476070004193,False,False,False,False,4542.608443750347,False,False,False,False
2025-03-28 19:00:00+00:00,8.235,8.26,8.215,8.245,7234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.393039886306846,,,,,,,,,,,,,,,,,,,,,,,,,8.425367052583166,8.426764548200513,,,,,8.415057162363508,#000000,,8.415057162363508,,34.02983696323735,-13.357045429621046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31415.0,-2454.5685743337463,False,False,False,False,4584.335444622434,False,False,False,False
2025-03-31 14:00:00+00:00,7.715,7.82,7.53,7.81,8538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.343182917165548,,,,,,,,,,,,,,,,,,,,,,,,7.72,8.385566478317859,8.401406383291658,,,,,8.212538944693765,#000000,,8.212538944693765,,27.495947767042786,-17.800670961163227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22877.0,-2061.8310770572543,False,False,False,False,4645.632569512009,False,False,False,False
2025-03-31 15:00:00+00:00,7.815,7.85,7.78,7.795,4676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.322330142689589,,,,,,,,,,,,,,,,,,,,,,,,7.751258261439887,8.36826328655713,8.389977112963868,,,,,8.207957200912618,#000000,,8.207957200912618,,23.029768591441698,-21.7717729033694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18201.0,-1747.678657257917,False,False,False,False,4646.1033823877915,False,False,False,False
2025-03-31 16:00:00+00:00,7.795,7.86,7.7,7.7,7291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.289722119604374,,,,,,,,,,,,,,,,,,,,,,,,7.751996098512557,8.34080493665356,8.371404982155143,,,,,8.188482034231408,"rgba(255, 26, 202, 1.0)",0.21100281796504483,8.188482034231408,-2.3150498128054875,19.392537704322784,-24.93636961261123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10910.0,-1551.43557730043,False,False,False,False,4687.1095314980585,False,False,False,False
2025-03-31 17:00:00+00:00,7.705,7.82,7.675,7.815,4774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.27092536054566,,,,,,,,,,,,,,,,,,,,,,,,7.755396178646308,8.32458996802653,8.360132741278177,,,,,8.17776106212417,"rgba(255, 0, 0, 1.0)",0.2151053167573921,8.17776106212417,-1.686434661832702,21.669874814624958,-24.93636961261123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15684.0,-1284.2195218384077,False,False,False,False,4688.4566705446,False,False,False,False
2025-03-31 18:00:00+00:00,7.815,7.89,7.795,7.85,7763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.247267581078308,,,,,,,,,,,,,,,,,,,,,,,,7.77644800556867,8.303414458429787,8.344896749711392,,,,,8.168006698697038,"rgba(239, 83, 80, 1.0)",0.2205833175922439,8.168006698697038,-1.4416625072476477,24.46923930419633,-24.93636961261123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23447.0,-900.7897618099051,False,False,False,False,4736.124008985768,False,False,False,False
2025-03-31 19:00:00+00:00,7.85,7.99,7.82,7.95,50813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.160008246971882,,,,,,,,,,,,,,,,,,,,,,,,7.863435155923916,8.217449374610235,8.27598031486009,,,,,8.129218273091531,"rgba(239, 83, 80, 0.5)",0.2221608256026098,8.129218273091531,-0.8067051092621882,29.679019961261837,-26.953637151697166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74260.0,264.493800388698,False,False,False,False,5450.49417938909,False,False,False,False
2025-04-01 14:00:00+00:00,7.92,8.01,7.855,7.97,6627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.152782865623404,,,,,,,,,,,,,,,,,,,,,,,,7.8694090537344445,8.209708957282105,8.269123969628861,,,,,8.125256211567205,"rgba(239, 83, 80, 0.5)",0.22541852965875353,8.125256211567205,-0.6887464477842059,33.77645239880744,-23.271406655263128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80887.0,1514.4551368167802,False,False,False,False,5468.734579708639,False,False,False,False
2025-04-01 15:00:00+00:00,7.97,8.11,7.95,8.085,25550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.140802342216157,,,,,,,,,,,,,,,,,,,,,,,,7.908807800147086,8.193777721537245,8.252794388528496,,,,,8.124045563107245,#000000,0.2247824373569808,8.124045563107245,-0.17370379806512748,39.761877502246506,-17.868338942316555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106437.0,3141.161258726597,False,False,False,False,5780.072028085249,False,False,False,False
2025-04-01 16:00:00+00:00,8.085,8.18,8.04,8.075,24266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.136630367017787,,,,,,,,,,,,,,,,,,,,,,,,7.941588214609855,8.185595955135565,8.242656713322964,,,,,8.126617812521543,#000000,0.22460140870616474,8.126617812521543,-0.22981962944441162,43.472983619733625,-14.595843508710814,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82171.0,4366.430076420758,False,False,False,False,6066.67556253354,False,False,False,False
2025-04-01 17:00:00+00:00,8.075,8.18,7.855,8.1,68193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.116806980086354,,,,,,,,,,,,,,,,,,,,,,,,7.975412024180101,8.15830152476172,8.211877425301843,,,,,8.115599488582504,#000000,0.22545499540918543,8.115599488582504,-0.06919114191367613,46.65989651850265,-11.685579652365,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150364.0,6629.958292290204,False,False,False,False,7029.874391021392,False,False,False,False
2025-04-01 18:00:00+00:00,8.1,8.13,8.005,8.045,4462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.116014067500227,,,,,,,,,,,,,,,,,,,,,,,,7.9771843943655805,8.157068507013747,8.210345536265955,,,,,8.115153126286376,#000000,0.22678546833659677,8.115153126286376,-0.30933695532138133,47.06445741342599,-11.164711187250141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145902.0,8789.214752874852,False,False,False,False,6990.062384959044,False,False,False,False
2025-04-01 19:00:00+00:00,8.05,8.08,8.015,8.045,8903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.114135050439877,,,,,,,,,,,,,,,,,,,,,,,,7.979972692497236,8.15437289914334,8.207116447255194,,,,,8.113899272333912,#000000,0.22775249328646022,8.113899272333912,-0.3025181913036293,47.33416467670822,-10.518371061346521,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145902.0,10914.99436910935,False,False,False,False,7019.720332479058,False,False,False,False
2025-04-02 14:00:00+00:00,8.115,8.235,8.095,8.18,5015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.114974889410485,,,,,,,,,,,,,,,,,,,,,,,,7.9841732599876885,8.154584911411215,8.206708514318857,,,,,8.11511039378206,#000000,0.226859423869054,8.11511039378206,0.28603443097604797,51.54692595160932,-6.17173945233565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150917.0,13085.568099820832,False,False,False,False,6988.639397091785,False,False,False,False
2025-04-02 15:00:00+00:00,8.18,8.21,8.135,8.165,11020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.116734487098011,,,,,,,,,,,,,,,,,,,,,,,,7.992781448926889,8.155031164514309,8.205842877155739,,,,,8.117597494423737,#000000,0.22547896967514883,8.117597494423737,0.21023027400096445,53.79178745871653,-3.7569404659511108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139897.0,15051.636811451517,False,False,False,False,7051.141111865556,False,False,False,False
2025-04-02 16:00:00+00:00,8.165,8.23,8.16,8.215,13185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.119864289520656,,,,,,,,,,,,,,,,,,,,,,,,8.003750843038231,8.156592379221012,8.205728281960083,,,,,8.121483948434996,#000000,0.22324577414965016,8.121483948434996,0.41889281855931837,56.618095118165215,-0.8025544687230948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153082.0,17191.642442281725,False,False,False,False,7146.239699278493,False,False,False,False
2025-04-02 17:00:00+00:00,8.215,8.27,8.19,8.215,7303.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.225,8.121967297454479,,,,,,,,,,,,,,,,,,,,,,,,8.010004379870914,8.157837732287023,8.206016801078022,,,,,8.144165242138088,#000000,0.2212911945667828,8.144165242138088,0.32009749868531034,58.502300224464335,1.2720262466004186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153082.0,19298.469691238595,False,False,False,False,7148.670091537741,False,False,False,False
2025-04-02 18:00:00+00:00,8.215,8.225,8.1,8.135,8107.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.187297101449275,8.122648648914181,,,,,,,,,,,,,,,,,,,,,,,,8.01436471334329,8.157748505647142,8.205155551477777,,,,,8.137442904166331,#000000,0.2211492301184495,8.137442904166331,-0.01104640592699769,56.39120109276783,1.2720262466004186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144975.0,21246.94302935893,False,False,False,False,7163.527919575916,False,False,False,False
2025-04-02 19:00:00+00:00,8.14,8.235,8.14,8.16,16102.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.182716795718033,8.124951799089665,,,,,,,,,,,,,,,,,,,,,,,,8.02370772408359,8.158527735004053,8.20431203838429,,,,,8.138843218455927,#000000,0.2202955222357415,8.138843218455927,0.0960381823895323,55.844030191357405,1.2720262466004186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161077.0,23414.85088936887,False,False,False,False,7302.10888206311,False,False,False,False
2025-04-03 14:00:00+00:00,7.605,7.605,7.445,7.475,17150.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.945043120573206,8.098934334338766,,,,,,,,,,,,,,,,,,,,,,,,7.994219735235439,8.133328964366555,8.181755681120254,,,,,8.070656367126844,"rgba(255, 26, 202, 1.0)",0.23946214130237395,8.070656367126844,-2.487476157555513,44.08212796314659,1.440303457776018,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143927.0,25283.256301936795,False,False,False,False,7454.789364511744,False,False,False,False
2025-04-03 15:00:00+00:00,7.47,7.52,7.435,7.495,9921.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.866852812818282,8.084266501592698,,,,,,,,,,,,,,,,,,,,,,,,7.977851717534449,8.119075884029268,8.16890235509733,,,,,8.043389854214405,"rgba(255, 26, 202, 1.0)",0.25576606358014015,8.043389854214405,-2.144107183487133,36.773133974818535,-4.99544507445362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153848.0,27276.508142216844,False,False,False,False,7493.025188317763,False,False,False,False
2025-04-03 16:00:00+00:00,7.495,7.57,7.425,7.45,7586.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.822692826953206,8.073484190911984,,,,,,,,,,,,,,,,,,,,,,,,7.965986881852617,8.108564677341517,8.159365795821502,,,,,8.026018874576165,"rgba(255, 26, 202, 1.0)",0.27254724361108656,8.026018874576165,-2.1134643188617948,31.542915620040088,-9.473021339880354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146262.0,29121.24445008945,False,False,False,False,7494.466658266325,False,False,False,False
2025-04-03 17:00:00+00:00,7.455,7.47,7.385,7.39,8616.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.775722426511556,8.060368728631168,,,,,,,,,,,,,,,,,,,,,,,,7.951418391072677,8.095813357004765,8.147816013191951,,,,,8.006227783282423,"rgba(255, 26, 202, 1.0)",0.29125896343938457,8.006227783282423,-2.1157384342977297,27.580292456952407,-12.917053771077349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137646.0,30803.798799700467,False,False,False,False,7511.854772091652,False,False,False,False
2025-04-03 18:00:00+00:00,7.395,7.4,7.34,7.385,8966.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.732822911567226,8.04645171408706,,,,,,,,,,,,,,,,,,,,,,,,7.935983054930855,8.082281618244401,8.135535961346012,,,,,7.986615052035111,"rgba(255, 0, 0, 1.0)",0.3086602844085584,7.986615052035111,-1.9491171440728114,24.89721894514978,-15.380028014168488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128680.0,32321.259283426043,False,False,False,False,7534.399659346045,False,False,False,False
2025-04-03 19:00:00+00:00,7.385,7.42,7.33,7.42,12724.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.687608309579339,8.028064690460099,,,,,,,,,,,,,,,,,,,,,,,,7.915994367253535,8.064316926628704,8.119094780621328,,,,,7.963015814908601,"rgba(255, 0, 0, 1.0)",0.3232610024046771,7.963015814908601,-1.679806134576117,24.37779476780053,-16.095556363434724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141404.0,34012.464565853545,False,False,False,False,7614.858579356183,False,False,False,False
2025-04-04 14:00:00+00:00,7.115,7.165,7.01,7.105,4332.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.662070408470311,8.01923514455858,,,,,,,,,,,,,,,,,,,,,,,7.093333333333334,7.905866661172416,8.055813508268303,8.111450668891525,,,,,7.80796162078241,"rgba(255, 26, 202, 1.0)",0.348746765298701,7.80796162078241,-2.0156792570687334,21.511489829961427,-19.181803432267383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137072.0,35610.28682064651,False,False,False,False,7563.961547118103,False,False,False,False
2025-04-04 15:00:00+00:00,7.105,7.56,7.1,7.5,3953.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.651678360061092,8.013829219236875,,,,,,,,,,,,,,,,,,,,,,,7.233290685978677,7.900098842350595,8.050508517293636,8.106555312170197,,,,,7.82599348951518,"rgba(239, 83, 80, 0.5)",0.3583246426769313,7.82599348951518,-0.9097713377449693,28.40571221693734,-19.181803432267383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141025.0,37244.62345908609,False,False,False,False,7507.977647162784,False,False,False,False
2025-04-04 16:00:00+00:00,7.5,7.57,7.43,7.44,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.648392803640313,8.011480646434206,,,,,,,,,,,,,,,,,,,,,,,7.2821118533578595,7.897699484929771,8.0481793390152,8.104374716573558,,,,,7.832039807325152,"rgba(239, 83, 80, 1.0)",0.36886063922729956,7.832039807325152,-1.0628399065468412,32.286380718166015,-27.31835020877859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138981.0,38821.93162251111,False,False,False,False,7423.264815423826,False,False,False,False
2025-04-04 17:00:00+00:00,7.44,7.58,7.41,7.565,1904.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.646114836687885,8.009467903812183,,,,,,,,,,,,,,,,,,,,,,,7.31887844355432,7.895691854927771,8.046171967184081,8.102480958999971,,,,,7.836467660861035,"rgba(239, 83, 80, 0.5)",0.37423529236839076,7.836467660861035,-0.7253929984609966,37.002335632435795,-22.76764678650443,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140885.0,40404.304775650475,False,False,False,False,7337.694818285471,False,False,False,False
2025-04-04 18:00:00+00:00,7.565,7.64,7.545,7.61,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.645071369655524,8.00734003510111,,,,,,,,,,,,,,,,,,,,,,,7.3651429058663025,7.893699399889382,8.044019630169428,8.100412859439949,,,,,7.8426143666869494,"rgba(239, 83, 80, 0.5)",0.37794652608084306,7.8426143666869494,-0.61546899001578,40.884781045296876,-18.988407573049045,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143312.0,41999.77291866364,False,False,False,False,7261.5600149012,False,False,False,False
