date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_465,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_310,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_150,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_857,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_815,aVWAP_valley_807,aVWAP_valley_761,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_313,aVWAP_valley_274,aVWAP_valley_254,aVWAP_valley_239,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_221,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_84,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_59,aVWAP_OB_bull_186,aVWAP_OB_bear_642,aVWAP_OB_bear_533,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 17:00:00+00:00,2.68,2.68,2.65,2.65,86.0,,,,,,,,,2.6737415287628052,2.7544015280135823,2.8453968901414015,2.958785254096828,2.9604326303534467,3.0023817160189963,3.101750164455475,3.1101635276069683,3.2602379801947277,3.261568183468725,3.3007616042817705,3.302015204626465,3.3613514085158682,3.3655570656691594,3.3663026101074345,3.2695498289824707,3.2511011528991487,3.2270812497390495,3.19011109588624,3.179999729846554,3.1754816953961336,3.132928033126297,3.052467175925598,3.052467175925598,3.0486619138465367,3.031594030086656,3.031594030086656,3.031594030086656,3.0297047577999034,3.020521772721371,3.016093976409412,2.989849475436409,2.989849475436409,2.989849475436409,2.989849475436409,2.989849475436409,2.989849475436409,2.9896827951691165,2.98521084928496,2.98521084928496,2.98521084928496,2.98521084928496,2.98521084928496,2.98521084928496,2.9849574661975113,2.9597989748365117,2.958733678606847,,,,,,2.6101938845234027,2.7815837132136316,2.782526822134995,3.049375210963344,3.049375210963344,3.049679718898046,3.0614310886140843,3.173828638333567,3.359277989779294,3.3593209661732284,3.3606356492475586,3.3629605860575564,3.2820918537634407,3.2654316689941774,3.2430729351177594,3.2416603303403613,3.233652577456616,3.181555764133944,3.1616160526946393,3.0632706791419877,3.0613414290462946,3.0562374209091945,3.052467175925598,3.031594030086656,3.030667998997274,3.030667998997274,3.030667998997274,3.0302256659337026,2.990598456106208,2.990598456106208,2.986787510674593,2.9865755656148147,2.9865755656148147,2.9865755656148147,2.979477738816281,3.031594030086656,3.0023817160189963,3.3007616042817705,3.0757270839775646,"rgba(255, 0, 0, 1.0)",0.20183275120619454,2.9855721142084692,-1.6626246840664882,49.27680811081554,-8.12431786694978,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8874223602484473,1.09083850931677,False,False,False,False,-0.1863610515281848,-0.18695683246047018,False,False,False,False,12150.0,18870.878934860357,False,False,False,False,348.0518005155041,False,False,False,False
2025-09-22 18:00:00+00:00,2.65,2.695,2.65,2.65,200.0,,,,,,,,,2.673346877351392,2.753462830743385,2.844068880054966,2.957222857446753,2.9588656394480264,3.000712377229659,3.1000500528750417,3.1084485238407127,3.258388208666107,3.2597171543227113,3.2988837362713093,3.3001364085472846,3.3595152082481823,3.3638143864013257,3.364564173752095,3.268322727749417,3.2499381037898405,3.2260001891262053,3.1891534755782502,3.17907387099094,3.1745705114474756,3.1321542786275347,3.0519136948763586,3.0519136948763586,3.0481164669197303,3.0310834818858776,3.0310834818858776,3.0310834818858776,3.0291983922026025,3.020036289524177,3.015619159352477,2.9894231358138135,2.9894231358138135,2.9894231358138135,2.9894231358138135,2.9894231358138135,2.9894231358138135,2.9892567441962212,2.9847924316272287,2.9847924316272287,2.9847924316272287,2.9847924316272287,2.9847924316272287,2.9847924316272287,2.9845394888676995,2.959423406035283,2.95835991695138,,,,,,2.6120044598612484,2.780509109902602,2.781451307862426,3.047653061224491,3.047653061224491,3.0479600572207706,3.059744901214352,3.172056457230427,3.3574237386214407,3.3574673180802863,3.358794783245342,3.3611370919984656,3.280820482444845,3.2642188962276215,3.2419374549859232,3.2405295572942205,3.2325486227727036,3.180625058181611,3.160746824660588,3.0626946690192827,3.0607694500166,3.055676048287971,3.0519136948763586,3.0310834818858776,3.030159448709394,3.030159448709394,3.030159448709394,3.0297180837757494,2.990170833251252,2.990170833251252,2.986366380711205,2.986154795628861,2.986154795628861,2.986154795628861,2.9790690953114227,3.0310834818858776,3.000712377229659,3.2988837362713093,3.0742669641092757,"rgba(255, 0, 0, 1.0)",0.20342561781148438,2.984223461992117,-1.6429762661546583,48.97792357449474,-7.756521495108409,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8872472783825818,1.0972006220839814,False,False,False,False,-0.18217291972866434,-0.18456487609456726,False,False,False,False,12150.0,18766.679261451667,False,False,False,False,345.7564237633257,False,False,False,False
2025-09-22 19:00:00+00:00,2.65,2.67,2.62,2.62,417.0,,,,,,,,,2.670191183549962,2.750960698689956,2.840933599178297,2.953707395329267,2.955341429720563,2.9969950781135233,3.0963194390815265,3.104689126266778,3.254385771259488,3.255712344251766,3.294830417253796,3.2960813742158632,3.3555627819154497,3.3600624456075647,3.360821424020845,3.2656607714333834,3.2474111859873784,3.2236463321967235,3.1870607035041987,3.1770483141539434,3.1725760607003664,3.1304518526452854,3.0506806216234215,3.0506806216234215,3.0469004453264383,3.0299415147833164,3.0299415147833164,3.0299415147833164,3.0280653445471257,3.0189478682988633,3.0145536165822704,2.988460487194088,2.988460487194088,2.988460487194088,2.988460487194088,2.988460487194088,2.988460487194088,2.988294707042158,2.98384655481349,2.98384655481349,2.98384655481349,2.98384655481349,2.98384655481349,2.98384655481349,2.9835945455927244,2.9585683533983484,2.9575087038000625,,,,,,2.613593725853809,2.777796819654834,2.7787404962883135,3.0438493208451716,3.0438493208451716,3.044161905394633,3.0560258653400236,3.1681966079424635,3.3534324010871766,3.353477275844826,3.35483226745971,3.3572120810542754,3.278065260055526,3.261587133973617,3.239468701807239,3.2380707313341994,3.230146383985254,3.1785892419074977,3.158841211571608,3.061413848294561,3.0594971691258497,3.054426240257127,3.0506806216234215,3.0299415147833164,3.029021736869478,3.029021736869478,3.029021736869478,3.0285824354754927,2.9892054682383784,2.9892054682383784,2.9854147578712005,2.9852039347200137,2.9852039347200137,2.9852039347200137,2.978143923194888,3.0299415147833164,2.9969950781135233,3.294830417253796,3.0708351490574652,"rgba(255, 0, 0, 1.0)",0.20441174663449324,2.9809537651165092,-1.7658171365363224,47.462083205717605,-7.756521495108409,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.874903474903475,1.1011583011583013,False,False,False,False,-0.19669555138886216,-0.1906302137417147,False,False,False,False,11733.0,18657.629970576447,False,False,False,False,346.86097533288654,False,False,False,False
2025-09-23 14:00:00+00:00,2.56,2.605,2.56,2.605,110.0,,,,,,,,,2.668411673727389,2.75005619412516,2.839936932057531,2.952658257722768,2.954290334954928,2.995901753443393,3.095246439075767,3.1036095167267357,3.2532594333564506,3.254585494088379,3.293694227068006,3.2949448330357916,3.3544601565977934,3.3590157384638824,3.3597773235314627,3.264910491957736,3.2466974126642585,3.222979425403934,3.186464710170574,3.1764705882352953,3.1720068102746324,3.129962462029852,3.0503200439264386,3.0503200439264386,3.046544515656909,3.029605763115601,3.029605763115601,3.029605763115601,3.0277320421926373,3.018626860696114,3.01423894807059,2.9881738568417315,2.9881738568417315,2.9881738568417315,2.9881738568417315,2.9881738568417315,2.9881738568417315,2.9880082427761314,2.983564475697499,2.983564475697499,2.983564475697499,2.983564475697499,2.983564475697499,2.983564475697499,2.9833127203688665,2.9583109650932737,2.9572523630768215,,,,,,2.6131993617991185,2.7768673415823018,2.7778129002472216,3.0427439888411647,3.0427439888411647,3.043058255644414,3.0549477370236398,3.1670991009646086,3.3523188175179888,3.352364054912668,3.353726786152281,3.3561171871283557,3.2772897925588955,3.2608450114688496,3.2387706690637414,3.2373753832548133,3.2294663505491825,3.178008727098838,3.1582961214243617,3.061040284411406,3.0591259264051565,3.0540611070212713,3.0503200439264386,3.029605763115601,3.0286871514185782,3.0286871514185782,3.0286871514185782,3.028248416242604,2.988918100909629,2.988918100909629,2.9851311178930735,2.9849205014191544,2.9849205014191544,2.9849205014191544,2.9778674674091365,3.029605763115601,2.995901753443393,3.293694227068006,3.069762190665401,"rgba(255, 0, 0, 1.0)",0.20624436656243683,2.946665363244834,-1.6566045848403863,45.801266594315386,-7.756521495108409,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871066768994628,1.1082118188795087,False,False,False,False,-0.23111846300060968,-0.2108743383711622,False,False,False,False,11623.0,18548.565940024873,False,False,False,False,343.18871214943096,False,False,False,False
2025-09-23 15:00:00+00:00,2.605,2.67,2.605,2.63,900.0,,,,,,,,,2.663277559615275,2.744998778998779,2.8334867401060784,2.9453340677358213,2.946947326280644,2.988140054482892,3.0874022207072445,3.0957028677127676,3.244801069139368,3.246121853735043,3.2851197122662876,3.2863664461711766,3.346080699847295,3.351052423609158,3.3518330105916108,3.2592390289449114,3.241311382654692,3.21795939502027,3.1819972786543897,3.172145551364545,3.1677476683557324,3.1263223481536593,3.0476772743769978,3.0476772743769978,3.043938062230983,3.0271570770273875,3.0271570770273875,3.0271570770273875,3.025302354356422,3.0162922279021993,3.011953044945855,2.986107398185292,2.986107398185292,2.986107398185292,2.986107398185292,2.986107398185292,2.986107398185292,2.9859430887967333,2.981533805871123,2.981533805871123,2.981533805871123,2.981533805871123,2.981533805871123,2.981533805871123,2.9812840424958233,2.9564741449147305,2.955423738787591,,,,,,2.615822082609277,2.7713460180180176,2.7722922572516673,3.0347778187817487,3.0347778187817487,3.0351032144868526,3.0471465282364605,3.1589617848464773,3.343858982423034,3.34390690018033,3.3453265198344657,3.3477943634397276,3.2714212740181248,3.2552373604128295,3.2335076241117586,3.2321333352671773,3.224343995736316,3.173661952622373,3.1542252916482996,3.05829582787572,3.056399655746256,3.0513826966733695,3.0476772743769978,3.0271570770273875,3.0262475298653944,3.0262475298653944,3.0262475298653944,3.025813190215712,2.986845846073778,2.986845846073778,2.9830881869889208,2.98287919642896,2.98287919642896,2.98287919642896,2.975880981502942,3.0271570770273875,2.988140054482892,3.2851197122662876,3.0625957474275394,"rgba(255, 0, 0, 1.0)",0.20780573915372805,2.9423023417278684,-1.502857153992447,46.152433039950665,-7.756521495108409,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8798479087452472,1.094296577946768,False,False,False,False,-0.1962692104669714,-0.20357177441906682,False,False,False,False,12523.0,18455.146313047742,False,False,False,False,351.82144529440103,False,False,False,False
2025-09-23 16:00:00+00:00,2.63,2.66,2.62,2.66,500.0,,,,,,,,,2.6619710555293374,2.7426547477155343,2.830276221573007,2.9415567191109773,2.9431591562799633,2.9841083010610507,3.083268206205682,3.0915328467153302,3.2402892308465967,3.2416068640004014,3.2805356271001456,3.2817799956025877,3.3415842483777767,3.346774448236908,3.347564914234525,3.256190191784458,3.238416720213408,3.215262429895954,3.179598779537085,3.1698240188498645,3.165461724062295,3.124370576538601,3.0462646484145695,3.0462646484145695,3.0425451538632386,3.0258498642938156,3.0258498642938156,3.0258498642938156,3.0240054347205607,3.015046758048722,3.0107339038223238,2.9850075817959163,2.9850075817959163,2.9850075817959163,2.9850075817959163,2.9850075817959163,2.9850075817959163,2.9848439828432984,2.980453484745838,2.980453484745838,2.980453484745838,2.980453484745838,2.980453484745838,2.980453484745838,2.9802048056765065,2.9554993864644645,2.954453439259858,,,,,,2.617754458505617,2.7687073015873014,2.7696510666330267,3.0306104954974313,3.0306104954974313,3.0309413348762138,3.043055657704776,3.1546459761980987,3.3393206790605623,3.3393699977876383,3.3408192695430756,3.3433273869442766,3.268266011461048,3.252222992718807,3.230679393139079,3.229316451920209,3.221591788314213,3.171328669677382,3.1520411728761633,3.0568279569892507,3.054941666132912,3.0499507122486995,3.0462646484145695,3.0258498642938156,3.0249452316419108,3.0249452316419108,3.0249452316419108,3.0245132741340135,2.985742872273742,2.985742872273742,2.982001189029909,2.981793084288467,2.981793084288467,2.981793084288467,2.9748247240759778,3.0258498642938156,2.9841083010610507,3.2805356271001456,3.0589254935981534,"rgba(239, 83, 80, 1.0)",0.20637392809703506,2.9393827497817178,-1.35376959850449,48.0362071913543,-6.929017412973167,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8895658796648898,1.0952018278750952,False,False,False,False,-0.1941999360405088,-0.1988858552297878,False,False,False,False,13023.0,18370.92699036483,False,False,False,False,354.11878722782114,False,False,False,False
2025-09-23 17:00:00+00:00,2.66,2.71,2.66,2.7,300.0,,,,,,,,,2.6632341895748834,2.741912260086173,2.8288445880818727,2.9396621813860864,2.9412573245855675,2.98203944694554,3.0810673245532234,3.089307918213555,3.237809892117844,3.2391253155382267,3.2780025165146265,3.279245171668712,3.3390805304369344,3.344389848354653,3.3451855648964512,3.2545044329760486,3.2368196070437025,3.213778833298812,3.1782861470816917,3.1685554821179416,3.164213520017502,3.123312658477911,3.045513236031631,3.045513236031631,3.041805056972584,3.02515898104022,3.02515898104022,3.02515898104022,3.023320412465109,3.0143909282076145,3.0100929188899945,2.984435185005532,2.984435185005532,2.984435185005532,2.984435185005532,2.984435185005532,2.984435185005532,2.984271995964876,2.979892348477533,2.979892348477533,2.979892348477533,2.979892348477533,2.979892348477533,2.979892348477533,2.9796442942217958,2.954999120685867,2.9539557351132997,,,,,,2.6203717344926134,2.7677203761755482,2.768658818481299,3.0284301697036953,3.0284301697036953,3.0287635381623597,3.040904977528699,3.1523091538001604,3.3367945326278647,3.336844609222073,3.3383098126917194,3.340839436905773,3.2665190194222338,3.250557064546397,3.229120445567869,3.2277640302818056,3.2200765335208277,3.1700534016308994,3.1508512957860133,3.0560447669136224,3.0541641633466643,3.0491881748144625,3.045513236031631,3.02515898104022,3.0242571529656166,3.0242571529656166,3.0242571529656166,3.023826553073075,2.9851686514357243,2.9851686514357243,2.9814362004024586,2.981228607539434,2.981228607539434,2.981228607539434,2.9742774753426433,3.02515898104022,2.98203944694554,3.2780025165146265,3.05715863956795,"rgba(239, 83, 80, 1.0)",0.20396104556534828,2.9384072835039796,-1.168886356917575,51.26108219923015,-3.62046639375351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8962121212121215,1.0818181818181818,False,False,False,False,-0.16797240801330085,-0.18342913162154434,False,False,False,False,13323.0,18292.66455640569,False,False,False,False,353.27973626304873,False,False,False,False
2025-09-23 18:00:00+00:00,2.7,2.745,2.67,2.71,1500.0,,,,,,,,,2.671527522373421,2.7397006952067327,2.822993580406753,2.931267318269061,2.9328249746584945,2.9727398372142195,3.0709214060174954,3.0790374004780663,3.2261448434554842,3.227448436850725,3.2660410425823785,3.267274362343555,3.327190707182411,3.333048842820972,3.3338683078818594,3.2464929265271527,3.2292346958302236,3.206740117347792,3.1720696755646096,3.162551279263609,3.158307061109912,3.118320005561039,3.0419945433126045,3.0419945433126045,3.0383411354639183,3.021933417042797,3.021933417042797,3.021933417042797,3.0201231150961516,3.0113341833790566,3.007107427023631,2.9817823491355866,2.9817823491355866,2.9817823491355866,2.9817823491355866,2.9817823491355866,2.9817823491355866,2.9816211525406384,2.9772942777264007,2.9772942777264007,2.9772942777264007,2.9772942777264007,2.9772942777264007,2.9772942777264007,2.977049258727884,2.952696916902594,2.9516659623129344,,,,,,2.633861397948403,2.764216715830875,2.7651216350037777,3.018502839460228,3.018502839460228,3.018846373402661,3.0310748863666226,3.1414186739927943,3.324802829084617,3.3248563726300517,3.3263940868892687,3.329021163691624,3.258212849612772,3.242641004428439,3.221719186713029,3.2203941979360775,3.2128856278337774,3.1640167930503504,3.1452257337299674,3.0523720950429456,3.050519055415414,3.0456155974649435,3.0419945433126045,3.021933417042797,3.021045130534001,3.021045130534001,3.021045130534001,3.0206210812702534,2.982506943999319,2.982506943999319,2.978819403633393,2.978614300859638,2.978614300859638,2.978614300859638,2.971746923369705,3.021933417042797,2.9727398372142195,3.2660410425823785,3.049269277631998,"rgba(239, 83, 80, 1.0)",0.20162041759899896,2.9337206768942687,-1.1096132006790345,53.880721596398644,-1.013976345322483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9006772009029347,1.0759969902182092,False,False,False,False,-0.1549461691040631,-0.1691876503628037,False,False,False,False,14823.0,18238.871307469166,False,False,False,False,371.0583450031565,False,False,False,False
2025-09-23 19:00:00+00:00,2.71,2.75,2.62,2.62,1300.0,,,,,,,,,2.6704011138134005,2.735577016268605,2.816546668737381,2.9230974496098585,2.9246268388948704,2.963889536759961,3.0615276448132014,3.069546606721579,3.215599985587663,3.216894365690437,3.2552692311217424,3.2564953275305006,3.3165196066308886,3.3228573323812522,3.323697900259403,3.239172460409424,3.222282196432734,3.2002599513212373,3.166303550514254,3.1569698272772886,3.152810876218948,3.113624841571612,3.0386005391690483,3.0386005391690483,3.0349952644041074,3.018797008331374,3.018797008331374,3.018797008331374,3.0170117502375793,3.008347800925929,3.004184808791058,2.979152495177355,2.979152495177355,2.979152495177355,2.979152495177355,2.979152495177355,2.979152495177355,2.9789930471750465,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9744700922266163,2.950375078439241,2.949355091941837,,,,,,2.6373189844478535,2.7593093857187396,2.7601992039282783,3.0092063316286137,3.0092063316286137,3.009559572130907,3.0218898260579987,3.131466696556768,3.3140421129909554,3.3140986894501347,3.3157000893255906,3.3184131128517533,3.250638626079802,3.235402790459256,3.214925344963671,3.2136274967841203,3.206273585196703,3.1584071360854953,3.139974292987295,3.0488431033239634,3.0470142094842885,3.042174307945502,3.0386005391690483,3.018797008331374,3.017920695176989,3.017920695176989,3.017920695176989,3.0175024451382626,2.9798693132456107,2.9798693132456107,2.9762211325663532,2.9760182123749583,2.9760182123749583,2.9760182123749583,2.9692243509081018,3.018797008331374,2.963889536759961,3.2552692311217424,3.0410560691558515,"rgba(255, 0, 0, 1.0)",0.20132460007310704,2.9266398844563755,-1.5231118519297948,50.65567925397968,-1.013976345322483,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8952029520295205,1.0693726937269372,False,False,False,False,-0.16797240801330085,-0.16858002918805226,False,False,False,False,13523.0,18165.757023632435,False,False,False,False,385.46054120465794,False,False,False,False
2025-09-24 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,2.6704011138134005,2.735577016268605,2.816546668737381,2.9230974496098585,2.9246268388948704,2.963889536759961,3.0615276448132014,3.069546606721579,3.215599985587663,3.216894365690437,3.2552692311217424,3.2564953275305006,3.3165196066308886,3.3228573323812522,3.323697900259403,3.239172460409424,3.222282196432734,3.2002599513212373,3.166303550514254,3.1569698272772886,3.152810876218948,3.113624841571612,3.0386005391690483,3.0386005391690483,3.0349952644041074,3.018797008331374,3.018797008331374,3.018797008331374,3.0170117502375793,3.008347800925929,3.004184808791058,2.979152495177355,2.979152495177355,2.979152495177355,2.979152495177355,2.979152495177355,2.979152495177355,2.9789930471750465,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9744700922266163,2.950375078439241,2.949355091941837,,,,,,2.6373189844478535,2.7593093857187396,2.7601992039282783,3.0092063316286137,3.0092063316286137,3.009559572130907,3.0218898260579987,3.131466696556768,3.3140421129909554,3.3140986894501347,3.3157000893255906,3.3184131128517533,3.250638626079802,3.235402790459256,3.214925344963671,3.2136274967841203,3.206273585196703,3.1584071360854953,3.139974292987295,3.0488431033239634,3.0470142094842885,3.042174307945502,3.0386005391690483,3.018797008331374,3.017920695176989,3.017920695176989,3.017920695176989,3.0175024451382626,2.9798693132456107,2.9798693132456107,2.9762211325663532,2.9760182123749583,2.9760182123749583,2.9760182123749583,2.9692243509081018,3.018797008331374,2.963889536759961,3.2552692311217424,3.0410560691558515,"rgba(239, 83, 80, 1.0)",0.20034841273763151,2.9266398844563755,-1.1312287497539302,52.252289234174214,-1.013976345322483,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8964259664478484,1.0641867250182349,False,False,False,False,-0.15928224243010322,-0.16393113580907775,False,False,False,False,13523.0,18093.77629458387,False,False,False,False,379.4844087828803,False,False,False,False
2025-09-24 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,2.6704011138134005,2.735577016268605,2.816546668737381,2.9230974496098585,2.9246268388948704,2.963889536759961,3.0615276448132014,3.069546606721579,3.215599985587663,3.216894365690437,3.2552692311217424,3.2564953275305006,3.3165196066308886,3.3228573323812522,3.323697900259403,3.239172460409424,3.222282196432734,3.2002599513212373,3.166303550514254,3.1569698272772886,3.152810876218948,3.113624841571612,3.0386005391690483,3.0386005391690483,3.0349952644041074,3.018797008331374,3.018797008331374,3.018797008331374,3.0170117502375793,3.008347800925929,3.004184808791058,2.979152495177355,2.979152495177355,2.979152495177355,2.979152495177355,2.979152495177355,2.979152495177355,2.9789930471750465,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9747124437275327,2.9744700922266163,2.950375078439241,2.949355091941837,,,,,,2.6373189844478535,2.7593093857187396,2.7601992039282783,3.0092063316286137,3.0092063316286137,3.009559572130907,3.0218898260579987,3.131466696556768,3.3140421129909554,3.3140986894501347,3.3157000893255906,3.3184131128517533,3.250638626079802,3.235402790459256,3.214925344963671,3.2136274967841203,3.206273585196703,3.1584071360854953,3.139974292987295,3.0488431033239634,3.0470142094842885,3.042174307945502,3.0386005391690483,3.018797008331374,3.017920695176989,3.017920695176989,3.017920695176989,3.0175024451382626,2.9798693132456107,2.9798693132456107,2.9762211325663532,2.9760182123749583,2.9760182123749583,2.9760182123749583,2.9692243509081018,3.018797008331374,2.963889536759961,3.2552692311217424,3.0410560691558515,"rgba(239, 83, 80, 1.0)",0.19946624722941375,2.9266398844563755,-1.1362317565222355,53.31669588763724,-1.013976345322483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9014705882352942,1.0669117647058821,False,False,False,False,-0.15928224243010322,-0.16160668911959047,False,False,False,False,13523.0,18022.911545830633,False,False,False,False,373.60092957694417,False,False,False,False
2025-09-24 16:00:00+00:00,2.7,2.735,2.7,2.735,100.0,,,,,,,,,2.6709549719228485,2.735526370217166,2.8162580378799595,2.9226299901717607,2.9241569002817087,2.9633613989637317,3.0609291343692133,3.0689396515956378,3.2148915353433596,3.2161850734114155,3.2545389311439994,3.255764347802242,3.315787042754462,3.322156356082483,3.3229982480470173,3.238674834394494,3.2218111077540894,3.1998228611055106,3.165917677871954,3.1565972073039745,3.152444349619515,3.113315275585557,3.038383320242347,3.038383320242347,3.0347815118365884,3.0185983572573174,3.0185983572573174,3.0185983572573174,3.016814881850179,3.008159781776924,3.0040012613307394,2.9789900878423725,2.9789900878423725,2.9789900878423725,2.9789900878423725,2.9789900878423725,2.9789900878423725,2.9788307668219716,2.9745535290956813,2.9745535290956813,2.9745535290956813,2.9745535290956813,2.9745535290956813,2.9745535290956813,2.9743113709380125,2.95023502863194,2.949215833661937,,,,,,2.638088274751811,2.759175271823547,2.7600625725792494,3.0086318972792685,3.0086318972792685,3.008985581358041,3.021317308429855,3.130814215600071,3.313303837757668,3.313360611020184,3.3149660900740137,3.3176845537612665,3.250122681878371,3.234911101509113,3.2144656854953078,3.2131697955271763,3.2058270302425074,3.1580324923218233,3.139625327001304,3.0486161296395755,3.0467889822075973,3.041953676601185,3.038383320242347,3.0185983572573174,3.0177228992513543,3.0177228992513543,3.0177228992513543,3.017305062569198,2.9797063401308708,2.9797063401308708,2.9760610243033594,2.9758582629648878,2.9758582629648878,2.9758582629648878,2.9690697413648577,3.0185983572573174,2.9633613989637317,3.2545389311439994,3.0405978199028696,"rgba(239, 83, 80, 0.5)",0.19790485929692359,2.926354257797202,-0.9669002493269091,55.51668406448771,0.5333443814745067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8961708394698086,1.0655375552282769,False,False,False,False,-0.14917368757129498,-0.15539018834544271,False,False,False,False,13623.0,17954.695862949535,False,False,False,False,369.35905469978223,False,False,False,False
