date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_817,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_586,aVWAP_peak_566,aVWAP_peak_489,aVWAP_peak_442,aVWAP_peak_395,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_92,aVWAP_peak_50,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_870,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_779,aVWAP_valley_712,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_615,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_478,aVWAP_valley_455,aVWAP_valley_399,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_296,aVWAP_valley_280,aVWAP_valley_240,aVWAP_valley_217,aVWAP_valley_176,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bear_836,aVWAP_OB_bear_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,59.87,60.81,59.87,60.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,57.15855664050642,-3.4073352028346946,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-64.61736845239642,False,False,False,False,6.637911251300507,False,False,False,False
2025-04-24 15:00:00+00:00,60.81,61.13,60.81,61.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,60.16757048844629,0.2137843467706375,False,True,True,False,True,13.396946674995569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-70.46826196476236,False,False,False,False,6.534997898567166,False,False,False,False
2025-04-24 16:00:00+00:00,61.13,61.585,61.13,61.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,63.28540465259954,3.8097341892414818,False,False,True,False,True,15.558808112689341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-76.22844394980481,False,False,False,False,6.433680101690156,False,False,False,False
2025-04-24 17:00:00+00:00,61.5,61.5,61.155,61.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,63.27693156339333,4.485434643772244,False,False,True,False,True,12.756029954664815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-81.89932078779233,False,False,False,False,6.333933123369378,False,False,False,False
2025-04-24 18:00:00+00:00,61.17,61.21,61.055,61.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,63.41985891674293,5.403600206563382,False,False,True,False,True,12.993394559542295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-87.48227705464826,False,False,False,False,6.2357326098287675,False,False,False,False
2025-04-24 19:00:00+00:00,61.21,61.21,60.72,61.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,63.019776404652546,5.7803122457137235,False,False,True,False,True,12.398235142707872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-92.97867586000255,False,False,False,False,6.139054584870181,False,False,False,False
2025-04-25 14:00:00+00:00,61.14,61.14,61.14,61.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,62.75305472992562,6.273645482665728,False,False,True,False,True,12.398235142707872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-98.38985918000252,False,False,False,False,6.043875444019481,False,False,False,False
2025-04-25 15:00:00+00:00,61.14,61.14,61.14,61.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,62.57524028010768,6.823661101230897,False,False,True,False,True,12.398235142707872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-103.71714818496372,False,False,False,False,5.950171948763365,False,False,False,False
2025-04-25 16:00:00+00:00,61.14,61.14,60.355,60.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,57.066903972963985,6.823661101230897,False,False,True,False,False,6.227435678619123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-108.96184356194102,False,False,False,False,5.857921220875561,False,False,False,False
2025-04-25 17:00:00+00:00,60.4,60.725,60.355,60.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,55.44100612851284,10.893046676350231,False,False,True,False,False,8.33679480674558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-114.12522583229853,False,False,False,False,5.767100736830979,False,False,False,False
2025-04-25 18:00:00+00:00,60.725,60.98,60.64,60.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,53.79349919137119,9.093330186475818,False,False,True,False,False,7.660180545902797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-119.20855566435591,False,False,False,False,5.677688322306467,False,False,False,False
2025-04-25 19:00:00+00:00,60.64,60.78,60.515,60.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,51.83887552716054,7.024761535133074,False,True,False,False,False,6.6652185462869795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-124.21307418118761,False,False,False,False,5.589662146766831,False,False,False,False
2025-04-28 14:00:00+00:00,60.515,61.09,60.515,61.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,54.15281653319664,7.024761535133074,False,False,True,False,True,10.319605730280667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-129.14000326364982,False,False,False,False,5.503000718134787,False,False,False,False
2025-04-28 15:00:00+00:00,61.09,61.09,60.775,60.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,53.81744631483918,7.024761535133074,False,False,True,False,True,8.26506385970941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-133.9905458487095,False,False,False,False,5.41768287754355,False,False,False,False
2025-04-28 16:00:00+00:00,60.585,60.625,60.38,60.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,52.205728834766624,6.973098708413197,False,False,False,False,True,6.682541567701875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-138.76588622314813,False,False,False,False,5.333687794170782,False,False,False,False
2025-04-28 17:00:00+00:00,60.575,60.575,60.295,60.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,49.69090039185466,4.41264429534251,False,False,False,False,False,4.980102585639695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-143.46719031271172,False,False,False,False,5.25099496015263,False,False,False,False
2025-04-28 18:00:00+00:00,60.4,60.915,60.4,60.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,51.428911731172235,4.41264429534251,False,False,False,False,False,8.23037587829334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-148.0956059667782,False,False,False,False,5.16958418557662,False,False,False,False
2025-04-28 19:00:00+00:00,60.915,61.085,60.915,61.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,53.55442956942284,4.41264429534251,False,False,True,False,True,9.258285780844073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-152.6522632386111,False,False,False,False,5.089435593552176,False,False,False,False
2025-04-29 14:00:00+00:00,61.085,61.085,61.085,61.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,54.971441461589905,0.3439718274979171,False,False,True,False,True,9.258285780844073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-157.1382746612683,False,False,False,False,5.0105296153575685,False,False,False,False
2025-04-29 15:00:00+00:00,61.085,61.94,61.085,61.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,59.88170581772566,4.978468858571915,True,False,True,False,True,13.976584266143249,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-161.55473551923313,False,False,False,False,4.932846985662102,False,False,False,False
2025-04-29 16:00:00+00:00,61.905,62.17,61.89,62.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,63.60321394559271,8.347464563978882,True,False,True,False,True,14.62365612940884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-165.90272411583416,False,False,False,False,4.856368737822379,False,False,False,False
2025-04-29 17:00:00+00:00,62.025,62.5,61.845,62.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,67.32577815740366,11.682394379498845,True,False,True,False,True,16.49632161713955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-170.1833020365189,False,False,False,False,4.78107619925149,False,False,False,False
2025-04-29 18:00:00+00:00,62.38,62.57,62.23,62.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,68.37122675252503,12.600947452598035,True,False,True,False,True,15.288884522311843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-174.39751440804574,False,False,False,False,4.706950986859994,False,False,False,False
2025-04-29 19:00:00+00:00,62.23,62.465,62.23,62.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,69.6110014123424,13.866342684336551,True,False,True,False,True,16.00387588231409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-178.54639015365743,False,False,False,False,4.633975002567591,False,False,False,False
2025-04-30 14:00:00+00:00,62.365,62.365,62.365,62.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,70.43751785222065,14.856390995376742,True,False,True,False,True,16.00387588231409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-182.6309422442984,False,False,False,False,4.562130428884372,False,False,False,False
2025-04-30 15:00:00+00:00,62.365,62.365,62.365,62.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,#000000,,59.686615853658544,,70.98852881213948,15.680206331121084,True,False,True,False,True,16.00387588231409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-186.6521679459372,False,False,False,False,4.4913997245605835,False,False,False,False
2025-04-30 16:00:00+00:00,62.365,62.365,61.575,61.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 255, 0.75)",1.2567786398366056,59.686615853658544,1.502559071649219,63.79209265580518,19.433131052687926,True,False,True,False,False,9.698156188533648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-190.61104906305445,False,False,False,False,4.42176562030383,False,False,False,False
2025-04-30 17:00:00+00:00,61.575,62.215,61.575,62.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 255, 0.75)",1.2646358411854421,59.686615853658544,1.9992981884582732,62.75446883358122,18.48656626296426,True,False,True,False,False,13.235987189514919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-194.50855217835593,False,False,False,False,4.3532111145626855,False,False,False,False
2025-04-30 18:00:00+00:00,62.215,62.215,62.215,62.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 255, 0.75)",1.270602935546672,59.686615853658544,1.989908944491484,62.06271961876525,17.69298585325474,True,False,True,False,False,13.235987189514919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-198.345628888769,False,False,False,False,4.285719469375667,False,False,False,False
2025-04-30 19:00:00+00:00,62.215,62.215,62.215,62.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 255, 0.75)",1.2747064668293546,59.686615853658544,1.9835030355109469,61.6015534755546,16.987553710253707,True,False,True,False,False,13.235987189514919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-202.12321603778034,False,False,False,False,4.219274206284571,False,False,False,False
2025-05-01 14:00:00+00:00,62.215,62.215,62.215,62.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 255, 0.75)",1.2769644008667902,59.686615853658544,1.9799957967702295,61.29410938008084,16.339083775073505,True,False,True,False,False,13.235987189514919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-205.84223594417134,False,False,False,False,4.153859102311167,False,False,False,False
2025-05-01 15:00:00+00:00,62.215,62.215,62.215,62.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 255, 0.75)",1.2773865246405773,59.686615853658544,1.9793414894938548,61.089146649765,15.734561804577424,True,False,True,False,False,13.235987189514919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-209.50359662720743,False,False,False,False,4.089458185996265,False,False,False,False
2025-05-01 16:00:00+00:00,62.215,63.03,62.215,63.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 0, 1.0)",1.2983871942938687,59.686615853658544,2.575028590111569,65.38827594059187,15.734561804577424,True,False,True,False,True,17.61575950042413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-213.108192028336,False,False,False,False,4.026055733500199,False,False,False,False
2025-05-01 17:00:00+00:00,63.03,63.255,62.99,62.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 0, 1.0)",1.3156261722940994,59.686615853658544,2.510883574610895,67.80197093812089,13.119597435068314,True,False,True,False,True,17.288013324428956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-216.65690222944707,False,False,False,False,3.9636362647637613,False,False,False,False
2025-05-01 18:00:00+00:00,62.99,63.45,62.99,63.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 0, 1.0)",1.3425081844164761,59.686615853658544,2.8032485686314237,71.16100793866386,16.2989345146773,True,False,True,False,True,19.58903250342227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-220.15059366775023,False,False,False,False,3.902184539728664,False,False,False,False
2025-05-01 19:00:00+00:00,63.45,63.45,63.34,63.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 0, 1.0)",1.3630699485663538,59.686615853658544,2.680261677094419,72.12660421398795,17.247446150030683,True,False,True,False,True,18.677653549184175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-223.59011934731998,False,False,False,False,3.841685554616592,False,False,False,False
2025-05-02 14:00:00+00:00,63.34,64.565,63.34,64.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 0, 1.0)",1.4239185876110128,59.686615853658544,3.4049588147282037,76.01201441375365,20.92854748279686,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-226.97631904736153,False,False,False,False,3.782124538265947,False,False,False,False
2025-05-02 15:00:00+00:00,64.515,64.515,64.15,64.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 0, 1.0)",1.472486124684163,59.686615853658544,3.1636183650563376,76.8473158685355,21.752899794459097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-230.3100195272474,False,False,False,False,3.7234869485253896,False,False,False,False
2025-05-02 16:00:00+00:00,64.345,64.425,64.29,64.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 0, 1.0)",1.5152922234745747,59.686615853658544,3.0511501839163464,77.06772486731654,22.148037084728543,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-233.59203472837532,False,False,False,False,3.6657584687032903,False,False,False,False
2025-05-02 17:00:00+00:00,64.34,64.72,64.34,64.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,,,59.68661585365855,"rgba(0, 255, 0, 1.0)",1.5659642857179543,59.686615853658544,3.2014677423137723,78.255161234645,23.525343433180254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-236.82316597289665,False,False,False,False,3.6089250040722316,False,False,False,False
