date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_284,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_126,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_64,aVWAP_peak_39,aVWAP_peak_38,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_163,aVWAP_valley_108,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_373,aVWAP_OB_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-01 17:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,29.066869212962963,29.066869212962963,29.066869212962963,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,27.630571498650966,29.082551741544677,29.156508288199575,29.379058750194783,29.374100473639253,28.956823214584386,28.701525597169848,28.701525597169848,28.25204108636661,28.23743411468681,28.23743411468681,30.258923303834806,30.258923303834806,30.258923303834806,30.258923303834806,29.066869212962963,29.066869212962963,29.066869212962963,29.066869212962963,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,27.902710313269974,27.861258255126867,27.498737919272312,27.498737919272312,27.498737919272312,27.498737919272312,27.498737919272312,29.751596411735086,29.751596411735086,29.751596411735086,29.750142282002006,29.07169848262359,28.79257662130686,28.697979744914342,28.410001310169548,28.170464935569527,28.170464935569527,28.170464935569527,28.170464935569527,29.066869212962963,29.07169848262359,29.214734003647187,"rgba(38, 166, 154, 0.5)",1.1272849947814405,29.452465711344253,0.8671580773105849,69.20888537078298,23.308136592290936,False,False,True,False,False,16.549795406268494,0.0,0.0,0.0,0.0,0,0.8561392791692116,1.0766646304215026,False,False,False,False,0.2881022982031363,0.3154615916930593,False,False,False,False,-6300.0,-6096.22267887999,False,False,False,False,16.032709840301713,False,False,False,False
2025-10-02 17:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,29.066869212962963,29.066869212962963,29.066869212962963,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,27.630571498650966,29.082551741544677,29.156508288199575,29.379058750194783,29.374100473639253,28.956823214584386,28.701525597169848,28.701525597169848,28.25204108636661,28.23743411468681,28.23743411468681,30.258923303834806,30.258923303834806,30.258923303834806,30.258923303834806,29.066869212962963,29.066869212962963,29.066869212962963,29.066869212962963,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,27.902710313269974,27.861258255126867,27.498737919272312,27.498737919272312,27.498737919272312,27.498737919272312,27.498737919272312,29.751596411735086,29.751596411735086,29.751596411735086,29.750142282002006,29.07169848262359,28.79257662130686,28.697979744914342,28.410001310169548,28.170464935569527,28.170464935569527,28.170464935569527,28.170464935569527,29.066869212962963,29.07169848262359,29.214734003647187,"rgba(38, 166, 154, 0.5)",1.140558469181459,29.452465711344253,0.8570663539566636,61.48552042507461,16.668965160326408,False,True,True,False,False,16.549795406268494,0.0,0.0,0.0,0.0,0,0.8561392791692116,1.0766646304215026,False,False,False,False,0.2881022982031363,0.30178194494809785,False,False,False,False,-6300.0,-6099.382017191928,False,False,False,False,15.784140695490834,False,False,False,False
2025-10-03 17:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,29.066869212962963,29.066869212962963,29.066869212962963,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,27.630571498650966,29.082551741544677,29.156508288199575,29.379058750194783,29.374100473639253,28.956823214584386,28.701525597169848,28.701525597169848,28.25204108636661,28.23743411468681,28.23743411468681,30.258923303834806,30.258923303834806,30.258923303834806,30.258923303834806,29.066869212962963,29.066869212962963,29.066869212962963,29.066869212962963,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,28.86565581854043,27.902710313269974,27.861258255126867,27.498737919272312,27.498737919272312,27.498737919272312,27.498737919272312,27.498737919272312,29.751596411735086,29.751596411735086,29.751596411735086,29.750142282002006,29.07169848262359,28.79257662130686,28.697979744914342,28.410001310169548,28.170464935569527,28.170464935569527,28.170464935569527,28.170464935569527,29.066869212962963,29.07169848262359,29.214734003647187,"rgba(38, 166, 154, 0.5)",1.1534762500629954,29.452465711344253,0.8474680675933814,56.33661046126903,12.521492252287388,False,True,True,False,False,16.549795406268494,0.0,0.0,0.0,0.0,0,0.9007069408740355,1.0806555269922877,False,False,False,False,0.2881022982031363,0.29494212157561706,False,False,False,False,-6300.0,-6102.492373514533,False,False,False,False,15.53942533587082,False,False,False,False
2025-10-06 17:00:00+00:00,30.43,31.45,30.43,31.45,200.0,,29.593449312714775,29.593449312714775,29.593449312714775,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,28.07693820825315,29.179978375780877,29.24817847645863,29.418596010354793,29.41361560057667,28.999187735694385,28.743047438439223,28.743047438439223,28.28998782889643,28.274979087700967,28.274979087700967,30.658489827856023,30.658489827856023,30.658489827856023,30.658489827856023,29.593449312714775,29.593449312714775,29.593449312714775,29.593449312714775,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,28.461958732926472,28.421869427667534,27.867422154160284,27.867422154160284,27.867422154160284,27.867422154160284,27.867422154160284,29.787902801906537,29.787902801906537,29.787902801906537,29.78647297176952,29.113578522019036,28.834422475021075,28.739491151077075,28.451793720816255,28.208047689062216,28.208047689062216,28.208047689062216,28.208047689062216,29.593449312714775,29.113578522019036,29.709533649678907,"rgba(38, 166, 154, 0.5)",1.1895984332674454,30.829638793626565,0.5214879147659109,62.95281121123408,6.302075689822807,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9060218978102185,0.9735401459854015,False,False,False,False,0.34282824319330896,0.318885182384463,False,False,False,False,-6100.0,-6102.453732064695,False,False,False,False,18.399279206632514,False,False,False,False
2025-10-07 17:00:00+00:00,31.45,31.45,31.45,31.45,0.0,,29.593449312714775,29.593449312714775,29.593449312714775,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,28.07693820825315,29.179978375780877,29.24817847645863,29.418596010354793,29.41361560057667,28.999187735694385,28.743047438439223,28.743047438439223,28.28998782889643,28.274979087700967,28.274979087700967,30.658489827856023,30.658489827856023,30.658489827856023,30.658489827856023,29.593449312714775,29.593449312714775,29.593449312714775,29.593449312714775,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,28.461958732926472,28.421869427667534,27.867422154160284,27.867422154160284,27.867422154160284,27.867422154160284,27.867422154160284,29.787902801906537,29.787902801906537,29.787902801906537,29.78647297176952,29.113578522019036,28.834422475021075,28.739491151077075,28.451793720816255,28.208047689062216,28.208047689062216,28.208047689062216,28.208047689062216,29.593449312714775,29.113578522019036,29.709533649678907,"rgba(38, 166, 154, 0.5)",1.223968998017529,30.829638793626565,0.5068438885120767,67.36361171121078,9.296813911361312,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9739583333333328,0.9733455882352942,False,False,False,False,0.34282824399826867,0.33085671319136584,False,False,False,False,-6100.0,-6102.415689707103,False,False,False,False,18.114019063894023,False,False,False,False
2025-10-08 17:00:00+00:00,31.45,31.45,31.45,31.45,0.0,,29.593449312714775,29.593449312714775,29.593449312714775,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,28.07693820825315,29.179978375780877,29.24817847645863,29.418596010354793,29.41361560057667,28.999187735694385,28.743047438439223,28.743047438439223,28.28998782889643,28.274979087700967,28.274979087700967,30.658489827856023,30.658489827856023,30.658489827856023,30.658489827856023,29.593449312714775,29.593449312714775,29.593449312714775,29.593449312714775,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,29.37806316590563,28.461958732926472,28.421869427667534,27.867422154160284,27.867422154160284,27.867422154160284,27.867422154160284,27.867422154160284,29.787902801906537,29.787902801906537,29.787902801906537,29.78647297176952,29.113578522019036,28.834422475021075,28.739491151077075,28.451793720816255,28.208047689062216,28.208047689062216,28.208047689062216,28.208047689062216,29.593449312714775,29.113578522019036,29.709533649678907,#000000,1.256731668450513,30.829638793626565,0.4936305990747483,70.30414537786191,11.736832369879068,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9739583333333328,0.9733455882352942,False,False,False,False,0.3428282416454352,0.3368424774184005,False,False,False,False,-6100.0,-6102.378237153505,False,False,False,False,17.833181559027448,False,False,False,False
2025-10-09 17:00:00+00:00,31.57,31.57,31.4,31.4,300.0,31.456666666666667,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,28.62234893311816,29.333050201703273,29.393410054069857,29.48611160188456,29.48107271259813,29.069636247810166,28.811452258913825,28.811452258913825,28.351824947384422,28.33615754390464,28.33615754390464,30.988314967860422,30.988314967860422,30.988314967860422,30.988314967860422,30.112933705080543,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.082838055747526,29.045885309572768,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,29.852226219538306,29.852226219538306,29.852226219538306,29.850826697491218,29.18363298119726,28.903574484294428,28.807870704359257,28.51997781307517,28.269177068305854,28.269177068305854,28.269177068305854,28.269177068305854,30.112933705080543,29.18363298119726,30.273350788082702,#000000,1.280625522832358,31.191781689566728,0.162591098428801,71.3114449734141,12.66576479298999,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9678184281842813,0.9623983739837398,False,False,False,False,0.34282824172203313,0.3398353595702168,False,False,False,False,-6400.0,-6106.99252805035,False,False,False,False,22.207860914701442,False,False,False,False
2025-10-10 17:00:00+00:00,31.4,31.4,31.4,31.4,0.0,31.456666666666667,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,28.62234893311816,29.333050201703273,29.393410054069857,29.48611160188456,29.48107271259813,29.069636247810166,28.811452258913825,28.811452258913825,28.351824947384422,28.33615754390464,28.33615754390464,30.988314967860422,30.988314967860422,30.988314967860422,30.988314967860422,30.112933705080543,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.082838055747526,29.045885309572768,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,29.852226219538306,29.852226219538306,29.852226219538306,29.850826697491218,29.18363298119726,28.903574484294428,28.807870704359257,28.51997781307517,28.269177068305854,28.269177068305854,28.269177068305854,28.269177068305854,30.112933705080543,29.18363298119726,30.273350788082702,#000000,1.3024073344636777,31.191781689566728,0.1598718810340649,71.98297803711556,13.56581676717586,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9678184281842813,0.9739159891598917,False,False,False,False,0.33207674997505426,0.33595605477263557,False,False,False,False,-6400.0,-6111.535279553445,False,False,False,False,21.86355299354328,False,False,False,False
2025-10-13 17:00:00+00:00,31.4,31.4,31.4,31.4,0.0,31.456666666666667,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,28.62234893311816,29.333050201703273,29.393410054069857,29.48611160188456,29.48107271259813,29.069636247810166,28.811452258913825,28.811452258913825,28.351824947384422,28.33615754390464,28.33615754390464,30.988314967860422,30.988314967860422,30.988314967860422,30.988314967860422,30.112933705080543,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.082838055747526,29.045885309572768,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,29.852226219538306,29.852226219538306,29.852226219538306,29.850826697491218,29.18363298119726,28.903574484294428,28.807870704359257,28.51997781307517,28.269177068305854,28.269177068305854,28.269177068305854,28.269177068305854,30.112933705080543,29.18363298119726,30.273350788082702,#000000,1.3221814897705253,31.191781689566728,0.15748088446572378,72.43066674624987,14.45167515890435,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9674211248285317,0.9859396433470509,False,False,False,False,0.33207674997505426,0.3340164023738449,False,False,False,False,-6400.0,-6116.007600800679,False,False,False,False,21.524583179689895,False,False,False,False
2025-10-14 17:00:00+00:00,31.4,31.4,31.4,31.4,0.0,31.456666666666667,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,28.62234893311816,29.333050201703273,29.393410054069857,29.48611160188456,29.48107271259813,29.069636247810166,28.811452258913825,28.811452258913825,28.351824947384422,28.33615754390464,28.33615754390464,30.988314967860422,30.988314967860422,30.988314967860422,30.988314967860422,30.112933705080543,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.082838055747526,29.045885309572768,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,29.852226219538306,29.852226219538306,29.852226219538306,29.850826697491218,29.18363298119726,28.903574484294428,28.807870704359257,28.51997781307517,28.269177068305854,28.269177068305854,28.269177068305854,28.269177068305854,30.112933705080543,29.18363298119726,30.273350788082702,#000000,1.3400368691982774,31.191781689566728,0.1553825235852237,72.72912588567274,15.319876644739026,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9633058984910832,0.9777091906721537,False,False,False,False,0.33207674997505426,0.33304657617444955,False,False,False,False,-6400.0,-6120.410583734002,False,False,False,False,21.190868711787726,False,False,False,False
2025-10-15 17:00:00+00:00,31.02,31.02,31.02,31.02,0.0,31.456666666666667,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,28.62234893311816,29.333050201703273,29.393410054069857,29.48611160188456,29.48107271259813,29.069636247810166,28.811452258913825,28.811452258913825,28.351824947384422,28.33615754390464,28.33615754390464,30.988314967860422,30.988314967860422,30.988314967860422,30.988314967860422,30.112933705080543,30.112933705080543,30.112933705080543,30.112933705080543,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.908319160997735,29.082838055747526,29.045885309572768,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,28.3440814519699,29.852226219538306,29.852226219538306,29.852226219538306,29.850826697491218,29.18363298119726,28.903574484294428,28.807870704359257,28.51997781307517,28.269177068305854,28.269177068305854,28.269177068305854,28.269177068305854,30.112933705080543,29.18363298119726,30.273350788082702,#000000,1.3484987582125572,31.191781689566728,-0.12738735465683776,65.26315580603527,22.757996983591823,False,True,True,False,False,18.37329442450016,0.0,0.0,0.0,0.0,0,0.964237967914438,0.9782754010695188,False,False,False,False,0.28486699893666234,0.30895678755555595,False,False,False,False,-6400.0,-6124.745303366033,False,False,False,False,20.86232811160497,False,False,False,False
2025-10-16 17:00:00+00:00,31.44,31.51,31.44,31.51,200.0,31.468666666666664,30.328252351097177,30.328252351097177,30.328252351097177,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,28.90057309373482,29.425440440440443,29.48132507349854,29.529338807260142,29.524268791729476,29.11496265041413,28.8556670247638,28.8556670247638,28.392110775557427,28.376032358773163,28.376032358773163,31.09595032397408,31.09595032397408,31.09595032397408,31.09595032397408,30.328252351097177,30.328252351097177,30.328252351097177,30.328252351097177,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,30.137730135658916,29.374741955069826,29.34013261000603,28.59968008675613,28.59968008675613,28.59968008675613,28.59968008675613,28.59968008675613,29.893174245271197,29.893174245271197,29.893174245271197,29.891794390182817,29.228640479447588,28.948202891038935,28.852071611253198,28.564187467401844,28.309039418530233,28.309039418530233,28.309039418530233,28.309039418530233,30.328252351097177,29.228640479447588,30.46260377527572,#000000,1.3653714473318581,31.261975476081698,0.1816535159007322,65.46261986579043,22.732392641658862,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9969919786096251,0.973596256684492,False,False,False,False,0.3415594364518286,0.32525811200369226,False,False,False,False,-6200.0,-6125.91204284873,False,False,False,False,23.639656357936673,False,False,False,False
2025-10-17 17:00:00+00:00,31.51,31.56,31.51,31.56,100.0,31.481111111111108,30.416557655038762,30.416557655038762,30.416557655038762,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,29.022979774587,29.469915301693973,29.523735774029902,29.550865042040744,29.54578024007386,29.13752066883419,28.877695270879443,28.877695270879443,28.412229670774025,28.395949985326805,28.395949985326805,31.139554905782973,31.139554905782973,31.139554905782973,31.139554905782973,30.416557655038762,30.416557655038762,30.416557655038762,30.416557655038762,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,29.498874260637287,29.46538563577791,28.71471147583691,28.71471147583691,28.71471147583691,28.71471147583691,28.71471147583691,29.913589426368095,29.913589426368095,29.913589426368095,29.912219061752822,29.25103928778788,28.970429085303188,28.87409322750457,28.58622094026577,28.3289513431427,28.3289513431427,28.3289513431427,28.3289513431427,30.416557655038762,29.25103928778788,30.54094599781854,#000000,1.38144303061934,31.292300566318133,0.19378246351704323,65.98989960798677,22.732392641658862,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0009993337774812,0.9383744170552967,False,False,False,False,0.3428282418298781,0.3340431769167852,False,False,False,False,-6100.0,-6125.5103057503,False,False,False,False,24.823537654712847,False,False,False,False
2025-10-20 17:00:00+00:00,31.56,31.56,31.56,31.56,0.0,31.481111111111108,30.416557655038762,30.416557655038762,30.416557655038762,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,29.022979774587,29.469915301693973,29.523735774029902,29.550865042040744,29.54578024007386,29.13752066883419,28.877695270879443,28.877695270879443,28.412229670774025,28.395949985326805,28.395949985326805,31.139554905782973,31.139554905782973,31.139554905782973,31.139554905782973,30.416557655038762,30.416557655038762,30.416557655038762,30.416557655038762,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,29.498874260637287,29.46538563577791,28.71471147583691,28.71471147583691,28.71471147583691,28.71471147583691,28.71471147583691,29.913589426368095,29.913589426368095,29.913589426368095,29.912219061752822,29.25103928778788,28.970429085303188,28.87409322750457,28.58622094026577,28.3289513431427,28.3289513431427,28.3289513431427,28.3289513431427,30.416557655038762,29.25103928778788,30.54094599781854,#000000,1.3956202470134096,31.292300566318133,0.19181395100474902,66.34141943611766,22.732392641658862,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0043304463690867,0.9383744170552967,False,False,False,False,0.3428282418831163,0.3384357093999507,False,False,False,False,-6100.0,-6125.114797134017,False,False,False,False,24.43867660580257,False,False,False,False
2025-10-21 17:00:00+00:00,31.56,31.56,31.56,31.56,0.0,31.481111111111108,30.416557655038762,30.416557655038762,30.416557655038762,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,29.022979774587,29.469915301693973,29.523735774029902,29.550865042040744,29.54578024007386,29.13752066883419,28.877695270879443,28.877695270879443,28.412229670774025,28.395949985326805,28.395949985326805,31.139554905782973,31.139554905782973,31.139554905782973,31.139554905782973,30.416557655038762,30.416557655038762,30.416557655038762,30.416557655038762,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,29.498874260637287,29.46538563577791,28.71471147583691,28.71471147583691,28.71471147583691,28.71471147583691,28.71471147583691,29.913589426368095,29.913589426368095,29.913589426368095,29.912219061752822,29.25103928778788,28.970429085303188,28.87409322750457,28.58622094026577,28.3289513431427,28.3289513431427,28.3289513431427,28.3289513431427,30.416557655038762,29.25103928778788,30.54094599781854,#000000,1.4079603226902961,31.292300566318133,0.1901327966191209,66.57576598820492,22.43551533241333,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0043304463690867,0.9383744170552967,False,False,False,False,0.3428282418831163,0.34063197564153347,False,False,False,False,-6100.0,-6124.725420434265,False,False,False,False,24.059782394859894,False,False,False,False
2025-10-22 17:00:00+00:00,31.56,31.56,31.56,31.56,0.0,31.481111111111108,30.416557655038762,30.416557655038762,30.416557655038762,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,29.022979774587,29.469915301693973,29.523735774029902,29.550865042040744,29.54578024007386,29.13752066883419,28.877695270879443,28.877695270879443,28.412229670774025,28.395949985326805,28.395949985326805,31.139554905782973,31.139554905782973,31.139554905782973,31.139554905782973,30.416557655038762,30.416557655038762,30.416557655038762,30.416557655038762,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,30.23296070460705,29.498874260637287,29.46538563577791,28.71471147583691,28.71471147583691,28.71471147583691,28.71471147583691,28.71471147583691,29.913589426368095,29.913589426368095,29.913589426368095,29.912219061752822,29.25103928778788,28.970429085303188,28.87409322750457,28.58622094026577,28.3289513431427,28.3289513431427,28.3289513431427,28.3289513431427,30.416557655038762,29.25103928778788,30.54094599781854,#000000,1.4185112040572412,31.292300566318133,0.18871858954387463,66.73199702292976,22.025450689670762,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0043304463690867,0.9383744170552967,False,False,False,False,0.3428282418831163,0.3417301087623249,False,False,False,False,-6100.0,-6124.342080582572,False,False,False,False,23.686762512769043,False,False,False,False
