date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_767,aVWAP_peak_712,aVWAP_peak_685,aVWAP_peak_665,aVWAP_peak_626,aVWAP_peak_583,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_474,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_318,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_157,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_95,aVWAP_peak_30,aVWAP_valley_834,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_694,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_606,aVWAP_valley_563,aVWAP_valley_486,aVWAP_valley_453,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_260,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_606,aVWAP_OB_bull_563,aVWAP_OB_bear_712,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 17:00:00+00:00,74.92,74.945,74.46,74.52,3442.0,,,,75.20668975053617,78.71248628680452,79.20394801947596,79.07596951147747,78.80525441378984,77.74520425519336,76.92515530403676,76.35068582056306,75.85809860632293,75.24320126223787,74.94827467578673,74.94761813276722,74.82958962898738,74.83329789724547,74.99063730430943,75.0522024744107,77.27118803159856,77.99813547845817,77.99813547845817,78.00694651612308,78.80210174003346,80.68433145052607,,,75.97411137933139,79.24785529226267,79.17156367073311,78.90144282565818,78.39569424107876,77.44475507237992,76.07520476632051,75.60097848286054,75.09019515358915,74.866431361691,74.7884743463812,74.85540749721432,74.90206071902332,75.07369429190366,76.3302658316917,76.6633142554226,77.43136181418157,78.33103970848587,80.55850162019006,81.055647853449,78.39569424107876,77.44475507237992,78.71248628680452,77.27118803159856,76.72968720630044,"rgba(239, 83, 80, 1.0)",2.733187345035727,77.5078240571527,-1.0931647486878189,39.15438094553487,-16.826766069825226,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613728978935888,0.9804855650576821,False,False,False,False,-0.2862770946922997,-0.2799296148557838,False,False,False,False,-75543.0,-8058.247066381723,False,False,False,False,8898.355259415437,False,False,False,False
2025-08-08 18:00:00+00:00,74.545,74.62,74.11,74.225,2557.0,,,,75.19156710406305,78.69594836269508,79.19099286106136,79.06536120613654,78.79686914103944,77.74035531296879,76.92205175237119,76.34852250859763,75.85659193075654,75.24239729364132,74.94778210097893,74.94712743564894,74.8292237722144,74.8329667623031,74.99023024437837,75.05177939990493,77.26976784572075,77.99642372306302,77.99642372306302,78.0052312212403,78.80008780429289,80.6817669333717,,,75.9596179366927,79.23368308706303,79.15907808586111,78.89259151531814,78.38884779774017,77.44059321157398,76.07341409768016,75.5997735955849,75.08955946181882,74.86602533515735,74.78814464283303,74.85506833576189,74.90169989915388,75.07326407681126,76.32925368828022,76.66215384916099,77.42987602790045,78.32919961695893,80.55596624131522,81.05300277226661,78.38884779774017,77.44059321157398,78.69594836269508,77.26976784572075,76.72396345247199,"rgba(239, 83, 80, 1.0)",2.7243288337854827,77.49932303579385,-1.2018824582362,37.36870444204544,-16.826766069825226,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576018359150891,0.9794606999426274,False,False,False,False,-0.31282228593833894,-0.2963759503970614,False,False,False,False,-78100.0,-9144.16571651534,False,False,False,False,8800.039673998144,False,False,False,False
2025-08-08 19:00:00+00:00,74.21,74.485,73.98,74.19,11148.0,,,,75.12432648507948,78.62366298263069,79.13416170905964,79.01869580030348,78.75986609752496,77.71876113780043,76.90809041894114,76.33868253930761,75.84963263797461,75.23853086618357,74.94530379410567,74.94465819505406,74.82732379168439,74.83124848104588,74.9881980122868,75.04968985470745,77.26338280461572,77.98877699009428,77.98877699009428,77.99756915499735,78.7911331081339,80.67043493424907,,,75.89560907074491,79.17159756260067,79.10427656188801,78.85356275100477,78.35853863270651,77.42200003692228,76.06520720571993,75.59413899392581,75.08644238470687,74.86394021752731,74.78640777423303,74.85332008742655,74.89986322752097,75.07114644132221,76.3246339727013,76.65689282450737,77.42320718599615,78.32099734382116,80.54475970879787,81.04132410729848,78.35853863270651,77.42200003692228,78.62366298263069,77.26338280461572,76.69858664514703,"rgba(239, 83, 80, 1.0)",2.709304599784745,77.46136889238039,-1.2074570325685439,36.02822798923302,-16.826766069825226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526511894525653,0.9840068787618228,False,False,False,False,-0.32335967123732223,-0.30986781081719184,False,False,False,False,-89248.0,-10386.085627887194,False,False,False,False,8836.442159672592,False,False,False,False
2025-08-11 14:00:00+00:00,74.03,74.28,72.84,72.92,2982.0,,,,75.09206971041213,78.60097322774776,79.11652273208105,79.0041260652305,78.74818892543647,77.71160245537757,76.90317794444363,76.33499009589438,75.84679174372648,75.23662213383395,74.9438522629883,74.94321125582898,74.82609298501193,74.83013913192234,74.98704278319073,75.04854851650526,77.26119176916201,77.98626513457243,77.98626513457243,77.99505336007618,78.7882882667326,80.66700184663881,,,75.87078965442178,79.15237307035062,79.08724452814818,78.84129059812453,78.3488144851307,77.41571949682543,76.06199392437736,75.5916895778382,75.08477895228135,74.86263475994193,74.78523483092128,74.85221435614855,74.89874738534026,75.07000461144789,76.32289168515335,76.65498771757214,77.42094411592491,78.3183438720029,80.54135666968378,81.03780868749315,78.3488144851307,77.41571949682543,78.60097322774776,77.26119176916201,76.68963698193187,"rgba(255, 0, 0, 1.0)",2.71158724834842,77.44683178723092,-1.6694398419184675,31.219937923208246,-13.000997194379103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401825707319841,0.9871293303849858,False,False,False,False,-0.34282825441539394,-0.32634803261629286,False,False,False,False,-92230.0,-11654.983525129253,False,False,False,False,8745.675614561387,False,False,False,False
2025-08-11 15:00:00+00:00,72.92,73.53,72.92,73.51,2969.0,,,,75.06062269135596,78.57846173523352,79.09898647120201,78.98962599281019,78.73655545193063,77.70445483105979,76.89826375871537,76.33129006708668,75.84393953288195,75.2346987848372,74.94238559067279,74.94174920635113,74.82484752325266,74.82901643989655,74.98587553274989,75.04739589097893,77.25899787530216,77.98375256984843,77.98375256984843,77.99253688114642,78.78544491351042,80.66357448166015,,,75.84629796896914,79.13327070240412,79.0703082507931,78.8290671284818,78.33911873084027,77.40944468439032,76.05877084357746,75.58922723365248,75.08310056746666,74.86131439898762,74.78404728536056,74.85109558541858,74.89761893871038,75.06885169234154,76.32114349275909,76.65307782163842,77.41867867538214,78.31569062354278,80.53795911495621,81.03429965840549,78.33911873084027,77.40944468439032,78.57846173523352,77.25899787530216,76.6807546348884,"rgba(239, 83, 80, 1.0)",2.692448278004625,77.43253527419313,-1.456865599327359,32.07656976601238,-13.000997194379103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408066160643481,0.9964880480344396,False,False,False,False,-0.34282825441539394,-0.33458814351584343,False,False,False,False,-89261.0,-12858.177579003219,False,False,False,False,8656.114752320125,False,False,False,False
2025-08-11 16:00:00+00:00,73.51,73.61,73.03,73.18,3233.0,,,,75.026740080959,78.55395020133928,79.0798579571903,78.97379122429565,78.72383547066254,77.69661550280017,76.8928583283481,76.3272090718832,75.84078373088576,75.23255786053461,74.9407456614882,74.94011441965353,74.82345167253833,74.82775806837267,74.9845707954234,75.04610866182992,77.2565834091271,77.98099232028753,77.98099232028753,77.98977238200355,78.78232568573085,80.65982230077883,,,75.81967501674924,79.11244573871781,79.05183003781102,78.81570593912056,78.32850550404078,77.4025560306413,76.05521012129223,75.58649698853061,75.08122829122374,74.85983574756925,74.78271518275804,74.84984211678685,74.89635569138012,75.0675645293224,76.31921260179149,76.65097150287704,77.4161865845113,78.3127776941925,80.53423919171736,81.03045914485614,78.32850550404078,77.4025560306413,78.55395020133928,77.2565834091271,76.67105895397623,"rgba(255, 0, 0, 1.0)",2.6745616934841085,77.41704216045665,-1.584200570425845,31.64412462980064,-13.000997194379103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554551692589205,0.9917086001829823,False,False,False,False,-0.33576059412288556,-0.33517436881936447,False,False,False,False,-92494.0,-14092.841492507045,False,False,False,False,8572.035453834542,False,False,False,False
2025-08-11 17:00:00+00:00,73.1,73.1,72.13,72.32,6078.0,,,,74.94035979926433,78.50196076889546,79.03959237030286,78.94033818510788,78.69678409645248,77.67944418628706,76.8806243944971,76.31767258786682,75.83312945140875,75.22699600315863,74.93627619754577,74.93565840962847,74.81955663721355,74.82424893455104,74.981041049203,75.04266298422742,77.25119138580345,77.97497916838296,77.97497916838296,77.98375152163118,78.77566699176818,80.65205699535035,,,75.75664897602529,79.06867131208884,79.0129008617775,78.78735458092787,78.30570407825371,77.38730556662532,76.04672649089528,75.57970822219397,75.07625010100158,74.85574107185812,74.77896493214831,74.84636254235669,74.89288139656387,75.06413126806525,76.31468902105141,76.64613324319795,77.41065536224504,78.30648963513707,80.52652836862438,81.02254602557153,78.30570407825371,77.38730556662532,78.50196076889546,77.25119138580345,76.64914472863903,"rgba(255, 0, 0, 1.0)",2.6802606636716417,77.38106285058684,-1.8882726292948648,29.230870907487244,-15.498987375870563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384790011350737,0.9955732122587965,False,False,False,False,-0.34282825441539394,-0.33900131161737923,False,False,False,False,-98572.0,-15402.595887972051,False,False,False,False,8533.36823749602,False,False,False,False
2025-08-11 18:00:00+00:00,72.325,72.35,71.67,72.085,7863.0,,,,74.81652608232149,78.43070995265799,78.98443594555638,78.89436465144057,78.65943567565435,77.65534133643246,76.86316298506276,76.30385156707561,75.82184881627339,75.21856171694462,74.9293723585995,74.92877498065711,74.81348731381631,74.81878072169621,74.97560004905927,75.0373719327527,77.24352618598425,77.96653493410682,77.96653493410682,77.97529755559619,78.76641242531429,80.64143962629504,,,75.66699225575712,79.00879553594793,78.95953823979087,78.74826500812192,78.27403804557247,77.3657798431905,76.03432222170666,75.56959606391197,75.06863196328004,74.84937859839711,74.77310262743832,74.84094894343478,74.8874937544025,75.05886620068573,76.3081127484222,76.63916272728017,77.40281578279522,78.29770003523853,80.51597645373481,81.01175229747118,78.27403804557247,77.3657798431905,78.43070995265799,77.24352618598425,76.61828378029215,"rgba(255, 0, 0, 1.0)",2.6857029294442714,77.33067347493474,-1.9531845527011389,27.135095829396665,-17.684944795558778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323466031529999,1.0075422479301348,False,False,False,False,-0.34282825441539394,-0.34091478301638656,False,False,False,False,-106435.0,-16813.95099048411,False,False,False,False,8522.97493148833,False,False,False,False
2025-08-11 19:00:00+00:00,72.11,72.205,71.65,71.89,18863.0,,,,74.54736763334202,78.2629284311785,78.85336901655323,78.78464616921062,78.56993059068391,77.59713354276946,76.8207540072174,76.2701345371565,75.79420935983654,75.197752933868,74.91226240499421,74.91171509203326,74.79841037511426,74.80518799086606,74.96209957312799,75.02425020639633,77.22480767738534,77.94596727748564,77.94596727748564,77.95470676544839,78.74392044222795,80.61572171373562,,71.915,75.46200282785334,78.86682750368335,78.83262932174787,78.65466699876022,78.19792454739796,77.31369300710142,76.00399178986746,75.54475539907168,75.04979424864584,74.8335858497525,74.75852892256144,74.82749477480088,74.87411122151148,75.04581154999074,76.29197791666871,76.62209276749081,77.38368350725813,78.27631216234181,80.49041279925794,80.98561926707973,78.19792454739796,77.31369300710142,78.2629284311785,77.22480767738534,76.43016058041604,"rgba(255, 0, 0, 1.0)",2.696460434323889,77.01196163752375,-1.8995129957499397,25.333175353964833,-19.5715882970717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264181890164582,1.0117640404954467,True,False,False,False,-0.34282825441539394,-0.3418715187158903,False,False,False,False,-125298.0,-18495.87423094172,False,False,False,False,8683.285397666807,False,False,False,False
2025-08-12 14:00:00+00:00,72.065,73.2,72.065,72.49,10481.0,,,,74.45117836008431,78.1828354481375,78.78945385732418,78.73096206224021,78.52612167587617,77.56905219433149,76.80067819077576,76.25447085660984,75.78164359100418,75.18864044054828,74.90494559646808,74.90441990041656,74.79203152704167,74.7994283356633,74.95628766558849,75.0185676765324,77.21576891012177,77.935862308144,77.935862308144,77.94458858375286,78.73270664421308,80.60259262543572,,72.15430854689203,75.37723833431254,78.79774196177274,78.77071071543394,78.60882090314497,78.16084173587892,77.2887181745114,75.99006119357767,75.53361926405262,75.04164062258351,74.82688166124233,74.75238818116368,74.82177991823899,74.86839918248347,75.04014693176174,76.2844284082264,76.61400372206835,77.37440579937123,78.26573523151002,80.47737887892617,80.97223132016413,78.16084173587892,77.2887181745114,78.1828354481375,77.21576891012177,76.40717619981699,"rgba(255, 0, 0, 1.0)",2.6783292408743953,76.97603494141202,-1.674937820544972,28.171379988915245,-19.5715882970717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.928062797869358,1.0026913372581998,False,False,False,False,-0.29700167129886124,-0.31943659500737576,False,False,False,False,-114817.0,-19989.225018058904,False,False,False,False,8711.156941889027,False,False,False,False
2025-08-12 15:00:00+00:00,72.48,72.73,72.255,72.295,7168.0,,,,74.3855121829448,78.12783531773538,78.74539086416365,78.69384733106978,78.49573935181067,77.54942336809944,76.78654591114002,76.24337592005583,75.77268345900669,75.18206811545897,74.89962832302714,74.89911818323748,74.78737868184709,74.79522604306473,74.95206490488559,75.01444473022471,77.20939684242985,77.92876953898403,77.92876953898403,77.93748686578255,78.7248640512022,80.59346144529592,,72.20777762562079,75.31895945219824,78.75018053080636,78.72800031244874,78.57704960766559,78.1350493329953,77.27121928782039,75.98015920702167,75.52564496576078,75.03573791413504,74.82199741546977,74.74790310275758,74.81761276993575,74.864239337762,75.03603899624778,76.27906272682482,76.60827355844171,77.36787228592326,78.25832324749399,80.46831131422056,80.96292740744752,78.1350493329953,77.27121928782039,78.12783531773538,77.20939684242985,76.38672903057189,"rgba(255, 0, 0, 1.0)",2.667892975351187,76.9456329792898,-1.7431857358062166,29.45904059983439,-19.5715882970717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9283067594879855,1.0103301145295303,False,False,False,False,-0.30600056281674937,-0.31271857891206256,False,False,False,False,-121985.0,-21570.55486274016,False,False,False,False,8687.23202806129,False,False,False,False
2025-08-12 16:00:00+00:00,72.37,72.84,72.37,72.58,5567.0,,,,74.34155673209482,78.08709171848047,78.71249772656148,78.66609618890254,78.47300617845005,77.53478426900152,76.77605849230032,76.23518518413917,75.76610943918264,75.17729887933062,74.89579720382953,74.89529829103793,74.78403699304391,74.79220611471064,74.94901514325139,75.0114614591075,77.20463517566581,77.92344336503213,77.92344336503213,77.93215369901783,78.71895061860009,80.58653113630955,,72.25922716794601,75.27783012910977,78.71470916679267,78.69610838335942,78.55327478199311,78.11576908862719,77.25818936355581,75.97287284728728,75.51981813513513,75.03146945645206,74.81848602330722,74.744685934859,74.81461576331516,74.8612430106501,75.03306475722367,76.27508921672558,76.60401454145064,77.36298411723625,78.25274715838937,80.46143168017723,80.9558591491214,78.11576908862719,77.25818936355581,78.08709171848047,77.20463517566581,76.37229031099119,"rgba(255, 0, 0, 1.0)",2.6478235546533018,76.92444343660755,-1.6407601741334297,32.15163367530903,-22.93849658251841,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385120597893781,1.004019929792775,False,False,False,False,-0.29876558417390175,-0.30574208154298216,False,False,False,False,-116418.0,-23041.057888124033,False,False,False,False,8638.85633770375,False,False,False,False
2025-08-12 17:00:00+00:00,72.58,73.01,72.455,72.88,5131.0,,,,74.30701145208397,78.05131463880076,78.68339855946931,78.6415140934705,78.45286282473468,77.5218707326845,76.76686463412628,76.22805063982058,75.76042661109956,75.17323272356377,74.8925606251607,74.89207123041714,74.78122576710317,74.78966395778022,74.9464317345654,75.00892849894915,77.20043098329852,77.91871390913795,77.91871390913795,77.92741775266488,78.71367480506495,80.58030188220624,,72.31600829626493,75.24354824506229,78.68335381464681,78.66788927313654,78.53220414917251,78.09870903120175,77.24671815691225,75.96655135093955,75.51480673681705,75.02784642756559,74.8155280999209,74.74198388890845,74.81209043896872,74.85871339191198,75.0305375370087,76.27161830134692,76.60027793596396,77.3586621712931,78.2477852810138,80.45525039349853,80.94949898058144,78.09870903120175,77.24671815691225,78.05131463880076,77.20043098329852,76.36030208012333,"rgba(255, 0, 0, 1.0)",2.656747627260673,76.90705795951463,-1.5157849086579844,35.76823638619338,-19.498301614124102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418604651162787,0.9997163925127619,False,False,False,False,-0.29060246346875584,-0.298172272505869,False,False,False,False,-111287.0,-24409.212029393428,False,False,False,False,8584.470968126947,False,False,False,False
2025-08-12 18:00:00+00:00,72.875,73.275,72.84,73.165,4063.0,,,,74.28609475453831,78.02498035588614,78.66176426930582,78.62322148287302,78.4378841529754,77.51236384340133,76.76018142790339,76.22293101930495,75.75641120073853,75.17044103035406,74.8903821177437,74.8898992006269,74.77935138392287,74.78796723669694,74.94468431200579,75.00720694148693,77.19734195558694,77.91520187974417,77.91520187974417,77.92390051746759,78.70972292594739,80.57557312396746,,72.37760546486456,75.22041583921597,78.66005795351825,78.64690727107495,78.5165265114,78.08606451755304,77.23830740277037,75.96205150423592,75.5113024712179,75.02538271308899,74.8135499356658,74.7401888722626,74.81040146484126,74.8570145807493,75.0288171539933,76.26911974584984,76.59756534258608,77.3554782526314,78.24408624595574,80.45056128831874,80.94466158385103,78.08606451755304,77.23830740277037,78.02498035588614,77.19734195558694,76.35257066785772,"rgba(239, 83, 80, 1.0)",2.6421400894450136,76.89600508317083,-1.4121147845550206,39.803865556176675,-15.768474796320064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425926977457268,0.9981829538356705,False,False,False,False,-0.26996106128523367,-0.2840666668955513,False,False,False,False,-107224.0,-25693.162230488102,False,False,False,False,8514.370643039707,False,False,False,False
