date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_677,aVWAP_peak_618,aVWAP_peak_527,aVWAP_peak_456,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_290,aVWAP_peak_240,aVWAP_peak_179,aVWAP_peak_165,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_93,aVWAP_peak_23,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_641,aVWAP_valley_638,aVWAP_valley_602,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_443,aVWAP_valley_381,aVWAP_valley_310,aVWAP_valley_255,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_144,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_17,aVWAP_OB_bear_842,aVWAP_OB_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,4.91,5.0,4.9,4.905,204.0,,,,,,,,,,,,,,5.070167420591996,5.069336566908725,4.945836316109158,4.842649576752313,4.876335355012322,4.948823824781967,5.023030623777234,5.081957213371701,5.410128274776065,,,,,,,,,,,,,,,,5.0393468163557325,4.997921482537777,4.845793735190303,4.840456626552247,4.918010239237986,4.984839025444851,5.077096613954498,5.479915702521906,,,5.026567377286869,"rgba(239, 83, 80, 0.5)",0.19320779552659395,5.026952685764166,-0.6311996129958413,40.87027792809252,-4.403375513219423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727228446176325,0.9508037018996585,False,False,False,False,0.11866665201237236,0.12660820220076158,False,False,False,False,-63504.0,-48651.113221325446,False,False,False,False,1395.8499273153843,False,False,False,False
2025-03-31 15:00:00+00:00,4.895,4.915,4.875,4.88,30.0,,,,,,,,,,,,,,5.069902052238807,5.06923796170717,4.945822692843626,4.8426546271409014,4.876336761940062,4.948818287084253,5.023019253962376,5.081942246064361,5.410097225925498,,,,,,,,,,,,,,,,5.039199021386553,4.997891116905204,4.845802280601141,4.840466128784777,4.91800749963594,4.984830483030289,5.077081914808183,5.479881521683148,,,5.026528886808371,"rgba(239, 83, 80, 0.5)",0.18873683952686202,5.026917525446172,-0.7784252709459089,38.30240509290405,-5.860922738417244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717073170731705,0.9595121951219506,False,False,False,False,0.08683360363754379,0.10672090291915268,False,False,False,False,-63534.0,-48881.85565200257,False,False,False,False,1374.6739594500293,False,False,False,False
2025-03-31 16:00:00+00:00,4.88,4.965,4.88,4.94,971.0,,,,,,,,,,,,,,5.063460174641111,5.066774230337516,4.945685661413657,4.842949391591288,4.876509465479476,4.948756058823776,5.022758046599106,5.081555559588378,5.40916819752851,,,,,,,,,,,,,,,,5.035758166592087,4.997263375250557,4.8463154440203855,4.841008226007651,4.918040084888705,4.984666252538408,5.0767046258976105,5.478849091982807,,,5.025660120775354,#000000,0.18507529512298157,5.026128316792444,-0.4653690636300839,40.13758006435026,-5.860922738417244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794721407624629,0.951612903225806,False,False,False,False,0.10272419314574496,0.10472254803244882,False,False,False,False,-62563.0,-49093.966417087795,False,False,False,False,1368.415448450804,False,False,False,False
2025-03-31 17:00:00+00:00,4.925,4.965,4.915,4.95,805.0,,,,,,,,,,,,,,5.059093208092486,5.065010413338539,4.945670480115017,4.843234891630513,4.876692967374841,4.948742436393935,5.0225768123829555,5.081267692721635,5.408424648480306,,,,,,,,,,,,,,,,5.033439697526826,4.9968628726237245,4.8468129906754385,4.841528933195102,4.91810608467152,4.984566882690241,5.0764247613139135,5.478019331993676,,,5.025086770895333,#000000,0.17959634419119086,5.0256091429964105,-0.42099488904918875,41.90400491838686,-5.860922738417244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980497318381277,0.9517308629936608,False,False,False,False,0.11286286629664101,0.10879270716454492,False,False,False,False,-61758.0,-49290.308023024416,False,False,False,False,1359.6803252190084,False,False,False,False
2025-03-31 18:00:00+00:00,4.95,4.975,4.935,4.935,600.0,,,,,,,,,,,,,,5.0561712979247275,5.06378089617947,4.945683227748787,4.843457209271717,4.876839297629259,4.9487416718320265,5.022450757339944,5.081061661616673,5.407877933881788,,,,,,,,,,,,,,,,5.031877682950457,4.996595732643411,4.847199565481363,4.8419324965993225,4.91816475899002,4.984502071905558,5.076224737221999,5.4774083156456514,,,5.024704077344833,"rgba(239, 83, 80, 0.5)",0.17296565299824979,5.025263024327739,-0.5218551935779556,42.37527928429818,-5.860922738417244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9843520782396085,0.9530562347188261,False,False,False,False,0.12157150733937809,0.11518210725196151,False,False,False,False,-62358.0,-49492.90789863644,False,False,False,False,1347.902335680729,False,False,False,False
2025-03-31 19:00:00+00:00,4.935,4.955,4.88,4.89,2211.0,,,,,,,,,,,,,,5.043072931276297,5.057970239000941,4.94503576515478,4.843959006022867,4.877074577897614,4.948465291096951,5.0217412079779455,5.080080764884165,5.40570006934243,,,,,,,,,,,,,,,,5.024051296009781,4.994840945127341,4.848045520924601,4.842844356937445,4.918094934465741,4.984003305187902,5.075264151220074,5.47499952458168,,,5.022661405124032,"rgba(239, 83, 80, 0.5)",0.1654573786331029,5.023394640763539,-0.8062175399220969,40.725811440405465,-5.860922738417244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814271749755618,0.9525904203323552,False,False,False,False,0.09983138049383744,0.10750674387289948,False,False,False,False,-64569.0,-49726.645760673084,False,False,False,False,1361.2836948174618,False,False,False,False
2025-04-01 14:00:00+00:00,4.835,4.905,4.8,4.895,1116.0,,,,,,,,,,,,,,5.035521652410726,5.05442763903869,4.944355994953144,4.8440473137239195,4.8770354792560795,4.948183866870545,5.0212560471116365,5.0794707854406145,5.404516501692372,,,,,,,,,,,,,,,,5.019174810742778,4.993567475331996,4.8481746801246315,4.8430083457213495,4.917911232098599,4.98361676314399,5.074663475721727,5.473702585792438,,,5.021331449951484,"rgba(239, 83, 80, 0.5)",0.15618624825552968,5.0221700705603265,-0.8142206627069329,39.974804283308984,-5.860922738417244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742217898832681,0.9557392996108944,False,False,False,False,0.06235832575219469,0.08493253481254709,False,False,False,False,-63453.0,-49939.45745430606,False,False,False,False,1357.4808468357955,False,False,False,False
2025-04-01 15:00:00+00:00,4.895,4.97,4.895,4.965,468.0,,,,,,,,,,,,,,5.033895964429709,5.053571561863676,4.944352288538333,4.8442089683956135,4.877139757950951,4.948176878747953,5.021153948091677,5.079307806632493,5.404092240990128,,,,,,,,,,,,,,,,5.01820200442179,4.993359044148718,4.84845066640225,4.8432971270765774,4.91794925593193,4.983561189146167,5.074505076589104,5.473228834840212,,,5.021085447893958,#000000,0.14845319582732178,5.021946332177189,-0.38359788659199906,43.748198538506415,-5.860922738417244,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9805542051531352,0.9538162372386967,False,False,False,False,0.10851501131562573,0.09672377306408642,False,False,False,False,-62985.0,-50141.71392788271,False,False,False,False,1343.690446109659,False,False,False,False
2025-04-01 16:00:00+00:00,4.965,5.005,4.93,4.96,806.0,,,,,,,,,,,,,,5.031865240446153,5.052411505982655,4.944480368389321,4.844546728188405,4.877377115391705,4.948218516812529,5.021027518690158,5.079072613790112,5.403397669770804,,,,,,,,,,,,,,,,5.017052138081449,4.993157832962143,4.849029927442392,4.843897474187997,4.918070143840936,4.9835171935149,5.074278084539307,5.47244819150673,,,5.020814603737512,#000000,0.13953565206853757,5.021702985701013,-0.4422022958742133,45.98217647677992,-9.02855255762789,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9940652818991096,0.945598417408506,False,False,False,False,0.12884269648345692,0.11278323477377167,False,False,False,False,-63791.0,-50353.33076621011,False,False,False,False,1335.3541601234626,False,False,False,False
2025-04-01 17:00:00+00:00,4.97,5.005,4.77,4.955,3691.0,,,,,,,,,,,,,,5.017372245134683,5.044353237263017,4.943527956136279,4.84537426582082,4.877775774731823,4.947790193143278,5.019894459528458,5.077494429987281,5.39984927043187,,,,,,,,,,,,,,,,5.007410837013723,4.990540938414753,4.850386729450158,4.845357724258454,4.917976295498129,4.982727764653859,5.072733321444344,5.468519564948616,,,5.0181814710505614,#000000,0.13543167553690127,5.019281126419729,-0.47463878863563486,47.16556153031686,-7.781764742788582,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9815264948954784,0.9421487603305779,False,False,False,False,0.0825077214595784,0.09764547811667504,False,False,False,False,-67482.0,-50618.89152952468,False,False,False,False,1371.8758010517809,False,False,False,False
2025-04-01 18:00:00+00:00,4.955,4.96,4.89,4.89,773.0,,,,,,,,,,,,,,5.014843964496422,5.042818786014776,4.943354290830536,4.845553735393628,4.877866543598413,4.947709508432441,5.019667196393444,5.07717414111942,5.3991176020446225,,,,,,,,,,,,,,,,5.005669245138424,4.990035433059749,4.85067873303167,4.845670759436105,4.917965015227852,4.982572057493119,5.072420027816413,5.46770860851233,,,5.017695626355256,"rgba(239, 83, 80, 0.5)",0.13180001230362995,5.018833414528735,-0.9774916730048503,44.48476283123391,-7.781764742788582,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9951409135082602,0.9450923226433426,False,False,False,False,0.10417123919587105,0.10090835865627304,False,False,False,False,-68255.0,-50892.31956782662,False,False,False,False,1362.5909049114432,False,False,False,False
2025-04-01 19:00:00+00:00,4.9,4.99,4.9,4.985,3186.0,,,,,,,,,,,,,,5.009699147497262,5.038928418293851,4.9437011544378615,4.846768070881,4.878704347617693,4.947811061106111,5.0191327600871904,5.0762261046288435,5.396402251289836,,,,,,,,,,,,,,,,5.002313537448268,4.989202412665945,4.852698445412787,4.8477693133695405,4.918365240094226,4.982349950578723,5.071503257423472,5.4646603191538,,,5.016837399528612,#000000,0.12756422159298578,5.018054225834511,-0.25911831249969014,47.90862629914008,-7.230567752632659,True,False,False,False,True,0.410628597107241,0.0,0.0,0.0,0.0,1,1.0053554040895807,0.9362220058422582,False,False,False,False,0.11576378863858958,0.10833607364743131,False,False,False,False,-65069.0,-51112.11306289908,False,False,False,False,1390.8608133624284,False,False,False,False
2025-04-02 14:00:00+00:00,4.955,5.03,4.95,5.025,0.0,,,,,,,,,,,,,,5.009699147497262,5.038928418293851,4.9437011544378615,4.846768070881,4.878704347617693,4.947811061106111,5.0191327600871904,5.0762261046288435,5.396402251289836,,,,,,,,,,,,,,,,5.002313537448268,4.989202412665945,4.852698445412787,4.8477693133695405,4.918365240094226,4.982349950578723,5.071503257423472,5.4646603191538,,,5.016837399528612,#000000,0.12306238804502814,5.018054225834511,0.05644108062446822,51.826761586026926,-3.6025238175903027,True,False,True,False,True,1.901039006220973,0.0,0.0,0.0,0.0,1,1.00923675255226,0.9280505590666015,False,False,False,False,0.14196559107812215,0.12515083236277674,False,False,False,False,-65069.0,-51328.49890688514,False,False,False,False,1369.2970798219255,False,False,False,False
2025-04-02 15:00:00+00:00,5.015,5.1,5.01,5.06,74.0,,,,,,,,,,,,,,5.009798254868973,5.038947369687519,4.94376188020156,4.846820551026178,4.8787473739924785,4.9478352241026595,5.019140354906835,5.0762224811868215,5.396353648107945,,,,,,,,,,,,,,,,5.00240288638114,4.989243561951703,4.852787286975013,4.847859651583417,4.918397080311651,4.982365764237344,5.071500488795531,5.464603617291533,,,5.016869851506371,#000000,0.11872338962157776,5.018085135017873,0.35304639730829496,55.735794760520605,-0.05288100958177466,True,False,True,False,True,3.18231389212119,0.0,0.0,0.0,0.0,0,1.0224062347783727,0.9181685338528975,False,False,False,False,0.18016734985421512,0.15265909110849593,False,False,False,False,-64995.0,-51540.38264476289,False,False,False,False,1349.2149545533684,False,False,False,False
2025-04-02 16:00:00+00:00,5.06,5.14,5.06,5.115,826.0,,,,,,,,,,,,,,5.01198899568185,5.039725801005388,4.9447235922061346,4.847539081408605,4.879356319179925,4.948223668461999,5.019333841694927,5.076281865194366,5.395889133379015,,,,,,,,,,,,,,,,5.004251523348314,4.990026333958252,4.8540075757575725,4.849094932623018,4.918875381558381,4.982656350852432,5.0715701215548235,5.464046632801225,,,5.017505361803895,"rgba(38, 166, 154, 0.5)",0.11427200046417225,5.018686303277902,0.842845984413263,60.11166470067863,3.8869391328140495,True,False,True,False,True,5.145643321251022,0.0,0.0,0.0,0.0,0,1.032242305813385,0.9135319980459206,False,False,False,False,0.20459578414316537,0.17862743762583067,False,False,False,False,-64169.0,-51736.17516189835,False,False,False,False,1341.1030947928512,False,False,False,False
2025-04-02 17:00:00+00:00,5.125,5.14,5.07,5.085,65.0,,,,,,,,,,,,,,5.0121450685947355,5.039780102821411,4.9447956574040655,4.847593994924656,4.879402687828756,4.94825285826116,5.0193478486205745,5.07628544546995,5.395851806105054,,,,,,,,,,,,,,,,5.00438473435424,4.990083937464883,4.8541005650379105,4.849189117172843,4.91891157180176,4.982677916532819,5.071574498545709,5.464002063052794,,,5.017551757293725,"rgba(38, 166, 154, 0.5)",0.11405830656857481,5.018730240087476,0.5810165160805807,61.145269558242475,4.787100656768281,True,False,True,False,True,3.944441957397487,0.0,0.0,0.0,0.0,0,1.033333333333333,0.9171568627450976,False,False,False,False,0.1990342426896032,0.18883084015771695,False,False,False,False,-64234.0,-51929.93988807047,False,False,False,False,1321.3185506875357,False,False,False,False
2025-04-02 18:00:00+00:00,5.085,5.14,5.07,5.13,543.0,,,,,,,,,,,,,,5.013650293583177,5.040345040572206,4.945453605381531,4.848079183240698,4.879815765711565,4.948520589910237,5.019486851244059,5.076335626575671,5.395556048246909,,,,,,,,,,,,,,,,5.005658342303554,4.990629115515476,4.854922166837875,4.850020351470964,4.919238557769442,4.982881084042814,5.071631472887307,5.463645414048331,,,5.01799232407893,"rgba(38, 166, 154, 0.5)",0.11362781032508273,5.019147028412146,0.9755795810084701,63.325863309458285,6.918558055411324,True,False,True,False,True,5.5379299753190026,0.0,0.0,0.0,0.0,0,1.0244977951984318,0.9220970112689854,False,False,False,False,0.19325267455586517,0.19104175735679108,False,False,False,False,-63691.0,-52112.28190530968,False,False,False,False,1309.2515964133102,False,False,False,False
2025-04-02 19:00:00+00:00,5.13,5.16,5.11,5.16,2351.0,,,,,,,,,,,,,5.1433333333333335,5.021497228942538,5.043659648450333,4.948742647266762,4.850394890476858,4.881815164795916,4.949879013561357,5.020274851870295,5.0767262425840105,5.394417995409218,,,,,,,,,,,,,,,,5.012290868356524,4.993498697125682,4.858826234989067,4.853963009761655,4.920858568154515,4.983954112738823,5.072052544766341,5.462241107625978,,,5.027134786678289,"rgba(38, 166, 154, 1.0)",0.11384357847658365,5.027428902615716,1.1645021981767076,65.6800295656384,9.262152630488742,True,False,True,False,True,6.581702062762183,0.0,0.0,0.0,0.0,0,1.02557796360059,0.9252336448598126,False,False,False,False,0.2073694310899219,0.19920559422335649,False,False,False,True,-61340.0,-52255.34730212659,False,False,False,False,1325.4027344534138,False,False,False,False
2025-04-03 14:00:00+00:00,4.785,4.785,4.66,4.69,1929.0,,,,,,,,,,,,,4.948780763239876,5.006842516081047,5.0351181695720015,4.945552928375635,4.849507844326661,4.8807624703189445,4.948523873841991,5.01867209171883,5.074988198311154,5.391899648739037,,,,,,,,,,,,,,,,5.000859681976478,4.989219203853994,4.857209732282506,4.852410738690236,4.91962505973469,4.9824681900009145,5.07032437825292,5.459550796673946,,,5.012906460332826,"rgba(255, 26, 202, 1.0)",0.12129028540376618,5.014484169000214,-2.6752692346302145,53.272648380673985,10.681314232819837,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0014124293785307,0.930790960451977,False,False,False,False,-0.08095768299886735,0.059123955612244566,False,False,False,False,-63269.0,-52426.10160751997,False,False,False,False,1334.760831593671,False,False,False,False
2025-04-03 15:00:00+00:00,4.69,4.75,4.69,4.72,1600.0,,,,,,,,,,,,,4.886527494331066,4.996013928540531,5.028534089870326,4.943063604947128,4.848824612655506,4.879941696156295,4.947450639098921,5.017391010432723,5.073591871369758,5.389850287757853,,,,,,,,,,,,,,,,4.992272342187402,4.985870628201839,4.855970874151653,4.8512234047521625,4.918653473910058,4.9812854979689964,5.068936498071562,5.457358621647909,,,5.006820032002872,"rgba(255, 26, 202, 1.0)",0.1267637015711903,5.008895510891622,-2.2790081648836926,45.979320590906326,4.455077494820671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0066287878787876,0.9384469696969692,False,False,False,False,-0.10315120853803068,-0.02201362646289306,False,False,False,False,-61669.0,-52569.40235779098,False,False,False,False,1338.8730667627613,False,False,False,False
2025-04-03 16:00:00+00:00,4.72,4.78,4.715,4.765,2661.0,,,,,,,,,,,,,4.845030051125942,4.981677433916467,5.019292195663696,4.939643848977878,4.847994061004629,4.878875703479639,4.945946204396498,5.015520678616362,5.071510416539459,5.386637726322658,,,,,,,,,,,,,,,,4.980710146508824,4.981157824186202,4.854452444093569,4.849784989581721,4.917326032029578,4.9795899070088145,5.066870662455396,5.453904921502261,,,5.0008847359672,"rgba(255, 0, 0, 1.0)",0.13051871565077908,5.003395295894374,-1.8265219260372907,42.59770281467439,1.7555294931871828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086248203162431,0.942980354575946,False,False,False,False,-0.1046911816254534,-0.06335240404417324,False,False,False,False,-59008.0,-52669.22557705004,False,False,False,False,1359.3711587509354,False,False,False,False
2025-04-03 17:00:00+00:00,4.765,4.815,4.745,4.795,3992.0,,,,,,,,,,,,,4.825909332695019,4.9656660072871635,5.0080547278625485,4.935572395235646,4.847182692555883,4.87770475044786,4.944096445088064,5.013096944428349,5.068743867228162,5.382116603855987,,,,,,,,,,,,,,,,4.967464382392668,4.97536979821125,4.852944488862055,4.848387669022352,4.915751032119437,4.977442452791938,5.064129681054924,5.449018150607218,,,4.995480634541474,"rgba(255, 0, 0, 1.0)",0.13299942423499683,4.998331398275701,-1.5288141241606754,41.33375458262081,0.6881876729414671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019166267369426,0.9386679444178243,False,False,False,False,-0.08953261516761178,-0.07644250960589251,False,False,False,False,-55016.0,-52705.60967663066,False,False,False,False,1400.1871097780527,False,False,False,False
2025-04-03 18:00:00+00:00,4.795,4.805,4.75,4.8,2702.0,,,,,,,,,,,,,4.818653867191774,4.956230784594173,5.001041113904016,4.93293614898139,4.846645273447246,4.87692862513504,4.942868371409608,5.011485150025281,5.066901441000218,5.379094831138282,,,,,,,,,,,,,,,,4.959471859717383,4.97164219664908,4.851960445890483,4.847475601660044,4.914706094324294,4.976015638862822,5.062304491693732,5.445750842241365,,,4.9923395987703465,"rgba(239, 83, 80, 1.0)",0.13549382486508535,4.995370869927418,-1.4419171509989797,40.66670978181087,-0.1605018678432799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009606147934675,0.9418828049951966,False,False,False,False,-0.10437743462452405,-0.09040997211520828,False,False,False,False,-52314.0,-52699.53820877592,False,False,False,False,1420.370255362889,False,False,False,False
2025-04-03 19:00:00+00:00,4.8,4.825,4.745,4.76,5916.0,,,,,,,,,,,,,4.80690991757679,4.937805327181693,4.986588983973521,4.927166883003419,4.845345671377538,4.875123862292514,4.940106117090265,5.007907502695538,5.062833028069287,5.372492988715259,,,,,,,,,,,,,,,,4.943473937762263,4.963626831030935,4.8496462298051535,4.845312972159983,4.912332220000077,4.97283122271725,5.058272804342883,5.4386193576748605,,,4.985910880970514,"rgba(255, 0, 0, 1.0)",0.13886745900737524,4.989284837012305,-1.651105584067238,39.279315198642,-1.8923211602929655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9980778471888512,0.942815953868332,False,False,False,False,-0.09831557939733009,-0.09436277575626918,False,False,False,False,-58230.0,-52785.28180243831,False,False,False,False,1490.0699413262553,False,False,False,False
