date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_790,aVWAP_peak_785,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_610,aVWAP_peak_607,aVWAP_peak_541,aVWAP_peak_496,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_345,aVWAP_peak_311,aVWAP_peak_286,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_249,aVWAP_peak_223,aVWAP_peak_193,aVWAP_peak_151,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_796,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_636,aVWAP_valley_578,aVWAP_valley_547,aVWAP_valley_533,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_206,aVWAP_valley_202,aVWAP_valley_163,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_95,aVWAP_OB_bear_803,aVWAP_OB_bear_473,aVWAP_OB_bear_345,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 19:00:00+00:00,79.455,79.495,79.39,79.425,16721.0,,,,,,,,,,,79.68720245439691,79.76058683746825,79.78294602018957,79.05296984053642,79.64113391101138,79.85389295042516,80.0340920978707,80.28133844612168,80.55976154802563,80.70160544530528,80.83017265192008,80.87920102888053,80.90529097561246,80.90713025319926,80.94817457646242,81.0189900064781,81.08649250780236,81.12791432428764,81.18573714296942,81.23353436488996,81.27506340779853,81.3415060601112,,,,,,,,,,79.20514205569614,78.99288343479168,79.1497204964177,79.81030890055777,80.06915614479577,80.37704056078886,80.61468445749426,80.75552174012306,80.87102296103846,80.89057057931902,80.950195977046,81.07206443633943,81.07863451829343,81.11619715996446,81.13877763611593,81.19097140090712,81.21119579743204,,79.85389295042516,80.70160544530528,80.18246201473794,#000000,0.6768906920676763,79.6569427838625,-0.34265914213415943,23.759634864500008,-18.85349055288603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040582726326761,1.0268470343392304,False,False,False,False,-0.08564234009085228,-0.07872355066358543,False,False,False,False,-220179.0,-175394.51354079225,False,False,False,False,18503.490849814898,False,False,False,False
2025-07-09 14:00:00+00:00,79.14,79.485,79.11,79.26,18229.0,,,,,,,,,,,79.65020163915399,79.72724155836164,79.75175445288248,79.0550459068111,79.63906338680941,79.85088456244226,80.03040353900181,80.2769531390532,80.55500796129748,80.69667855399145,80.8251518048128,80.8741694139912,80.90026778606838,80.90210753747324,80.94319480575152,81.01416721123977,81.08171733928346,81.12318523504896,81.18108610159163,81.22894402577221,81.27050919881975,81.33706001325227,,,,,,,,,79.285,79.20647210088286,78.99562288935252,79.15082485623456,79.80748048568182,80.06535440590353,80.37249960974098,80.60986113943969,80.75054935819644,80.86598901775905,80.88554261761419,80.94522580274023,81.06727771333708,81.07385322123211,81.1114541612377,81.13406294608218,81.18632785754255,81.20658037215435,,79.85088456244226,80.69667855399145,80.10920510891825,"rgba(239, 83, 80, 0.5)",0.6717318279250293,79.59641888403931,-0.5008232006491304,20.71099862566085,-22.170173994646753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922697368421071,1.0298108552631584,False,False,True,False,-0.10975235609161725,-0.09423795337760134,False,False,False,False,-238408.0,-176371.4668192296,False,False,False,False,18499.235177724742,False,False,False,False
2025-07-09 15:00:00+00:00,79.26,79.32,79.235,79.265,7939.0,,,,,,,,,,,79.63568391641194,79.71379186105824,79.73904932502421,79.05589321112093,79.6381396838627,79.84955748060926,80.02878348208972,80.27503299591551,80.55292985157736,80.69452587163791,80.8229588499151,80.8719719712329,80.89807410448782,80.89991406869989,80.9410201577831,81.01206107348537,81.07963213411335,81.12112020109484,81.17905519189074,81.22693966122867,81.26852066639512,81.3351187230762,,,,,,,,,79.28146049882808,79.20695359035203,78.99675251081852,79.15125887285977,79.80623087414385,80.06368560932381,80.37051265204539,80.60775303215127,80.74837715269678,80.86379053132359,80.88334680625664,80.94305533470842,81.06518743708268,81.07176532576909,81.10938304108876,81.13200420866583,81.18430022503343,81.2045650307323,,79.84955748060926,80.69452587163791,80.10625715217773,#000000,0.6673738838909993,79.59380912662992,-0.4926910305702405,18.95714584032669,-24.204944806504997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952126566673532,1.0384220258886385,False,False,False,False,-0.09107459260220431,-0.09265627298990282,False,False,False,False,-230469.0,-177210.1882638927,False,False,False,False,18335.510601325906,False,False,False,False
2025-07-09 16:00:00+00:00,79.265,79.32,79.25,79.29,7799.0,,,,,,,,,,,79.62295775690508,79.70171061682547,79.72754759607234,79.05676984204301,79.63726980136516,79.84828975500088,80.0272267011496,80.27317886685746,80.55091614315049,80.69243726200537,80.8208290772991,80.86983710093043,80.89594249747779,80.89778264153841,80.93890640253042,81.01001286061273,81.07760346361404,81.11911067306744,81.17707823132989,81.22498805042383,81.26658408140423,81.33322752916473,,,,,,,,,79.2826558620622,79.20751354593096,78.99790636606075,79.15172849456991,79.8050395512068,80.06208061540248,80.36859135120274,80.60570919340871,80.74626869701983,80.86165477209776,80.88121334890354,80.9409456045516,81.06315400370676,81.06973413028881,81.10736772579406,81.13000068330426,81.18232639832202,81.20260295638636,,79.84828975500088,80.69243726200537,80.10372229825946,#000000,0.6633387092896833,79.59169607064453,-0.45481451092698477,19.25857165128823,-24.326680325549447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969545264914491,1.0362953692115153,False,False,False,False,-0.08970450235495556,-0.0911803876724292,False,False,False,False,-222670.0,-177914.99154662303,False,False,False,False,18172.15384781698,False,False,False,False
2025-07-09 17:00:00+00:00,79.29,79.3,79.21,79.215,7860.0,,,,,,,,,,,79.60944271075257,79.68895996201076,79.71540860372272,79.05747499696746,79.63628549559215,79.84691596919353,80.0255694014988,80.27123234313983,80.54882114738902,80.69027139604235,80.8186258287628,80.86763035136177,80.89374000353001,80.89558039467994,80.93672370112046,81.00789976887931,81.07551230973353,81.11704025155149,81.17504265381261,81.22297957247041,81.26459190238485,81.33128324165,,,,,,,,,79.27495329970274,79.20775363602078,78.99888021139103,79.15204176314404,79.80374067605717,80.06037627907635,80.3665816516878,80.6035857028575,80.74408457202037,80.85944682015439,80.87900844831911,80.93876711323318,81.06105757232838,81.06764017407697,81.10529106330335,81.12793669839476,81.1802941598758,81.20058324442282,,79.84691596919353,80.69027139604235,80.100656466603,"rgba(239, 83, 80, 0.5)",0.6578252663739397,79.58891326493894,-0.5684081838327936,18.468162568641503,-25.56546167206183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993526832324087,1.035289204426812,False,False,False,False,-0.09518693084157386,-0.09318365925700153,False,False,False,False,-230530.0,-178730.72811179166,False,False,False,False,18012.275493587258,False,False,False,False
2025-07-09 18:00:00+00:00,79.22,79.25,79.16,79.23,13308.0,,,,,,,,,,,79.58701656052222,79.66764065203309,79.69503259981214,79.05847495104277,79.6345111995075,79.84449587898303,80.02267841783303,80.26786308401142,80.5452127372954,80.68654757341967,80.81484265395359,80.863842774583,80.88996051051798,80.8918013800188,80.93297931666321,81.00427631227919,81.07192801921771,81.11349234664414,81.17155553672175,81.21953971990065,81.26118068909933,81.32795501489392,,,,,,,,,79.260080015719,79.20781926658023,79.00032107163676,79.1524011068706,79.80144494258627,80.05740739618957,80.36310996949909,80.59993090716428,80.74033151974457,80.85565692871866,80.87522438824644,80.9350299846573,81.05746391707873,81.06405090703096,81.10173222837481,81.12440003446963,81.17681285633911,81.19712375514102,,79.84449587898303,80.68654757341967,80.09534593945956,"rgba(239, 83, 80, 0.5)",0.6450102520302252,79.58403304903268,-0.548879723877768,18.84420592654352,-25.677427257615495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896911519198666,1.0361018363939904,False,False,False,False,-0.10433717027928964,-0.0987604147681456,False,False,False,False,-217222.0,-179327.4920170352,False,False,False,False,17939.34098981071,False,False,False,False
2025-07-09 19:00:00+00:00,79.225,79.3,79.185,79.185,18320.0,,,,,,,,,,,79.56072105334476,79.64181809145235,79.67007410167245,79.05991824518213,79.63215030577393,79.84124673780515,80.01878090454731,80.26330351527093,80.54031418108588,80.68148650130152,80.8096960894999,80.85868843881114,80.88481619387251,80.88665764708624,80.92788109604898,80.99933979408875,81.06704276758062,81.1086554131742,81.16679975849415,81.21484709108907,81.25652611763134,81.32341198639914,,,,,,,,,79.25091523154767,79.2080664719531,79.00236484394273,79.15296901032532,79.79836689319232,80.05340228586554,80.35840611889837,80.5949670384558,80.7352286510502,80.85049975634747,80.87007440614455,80.92994152603805,81.05256634357504,81.05915911131893,81.09688075355075,81.11957809177147,81.17206485461739,81.19240493213141,,79.84124673780515,80.68148650130152,80.08899730857718,"rgba(239, 83, 80, 0.5)",0.6334462654164486,79.57850666760574,-0.621215545957999,18.44755685745192,-26.56587181624321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8970465890183051,1.0336938435940108,False,False,False,False,-0.09747294207170344,-0.09811667841992452,False,False,False,False,-235542.0,-180199.034776461,False,False,False,False,17945.242679891166,False,False,True,False
2025-07-10 14:00:00+00:00,79.24,79.49,79.23,79.41,14948.0,,,,,,,,,,,79.55046764806362,79.62981353767562,79.65793110990519,79.06216483924757,79.63095896081695,79.83927235251244,80.0162364257508,80.2601567651339,80.53680630579298,80.67781436473369,80.80592491562169,80.85489883123353,80.88102741859039,80.88286884944577,80.92411590977188,80.99567813193677,81.06340570515653,81.10504656510503,81.16324130012786,81.21132805029154,81.25302922393115,81.31998924618624,,,,,,,,,79.27217845171167,79.21023037550232,79.00514294434251,79.15442086153568,79.79654281806393,80.05076116503874,80.35511132951578,80.59139308097409,80.73151008023903,80.84671015791326,80.86628512365594,80.92618303745947,81.04892290749063,81.05551869382536,81.09326322626488,81.11597844614218,81.16851132466259,81.18886986907694,,79.83927235251244,80.67781436473369,80.08666514852068,#000000,0.6241007440611004,79.57760593750416,-0.2685559007885982,28.007644933505947,-27.420723234049014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975940777297986,1.0242648570841053,False,False,False,False,-0.07602120285274258,-0.08706894063633355,False,False,False,False,-220594.0,-180825.3133070585,False,False,False,False,17898.773801133164,False,False,False,False
2025-07-10 15:00:00+00:00,79.41,79.535,79.36,79.515,15863.0,,,,,,,,,,,79.54597604989186,79.62248718793471,79.65002453275055,79.06521161454641,79.63016637187262,79.8376144228253,80.01394900027165,80.2571919381412,80.53340439137527,80.67421790179974,80.80220447333234,80.85115097394544,80.8772756516359,80.87911673337791,80.92037998035175,80.99203333258029,81.05977571452141,81.10143914561945,81.15967693260156,81.20779753921839,81.24951636046276,81.31654394906141,,,,,,,,,79.30227496659187,79.2137209361752,79.00877573504543,79.1565795513381,79.79505073748302,80.04836578699856,80.35197018762777,80.587912873006,80.72785640536323,80.84296382627966,80.86253550503493,80.92245337647572,81.04528856798983,81.0518864448524,81.08964869175648,81.11237879845457,81.16495125377388,81.18532587658787,,79.8376144228253,80.67421790179974,80.08551991018578,#000000,0.614297276685345,79.57833447834494,-0.10310069855214873,37.16891048616684,-19.241199488352073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9055635393143108,1.024225005132417,False,False,False,False,-0.06009282803205681,-0.07358088433419518,False,False,False,False,-204731.0,-181195.94410849945,False,False,False,False,17867.21141661947,False,False,False,False
2025-07-10 16:00:00+00:00,79.515,79.575,79.47,79.51,11619.0,,,,,,,,,,,79.54489027192281,79.61910350615739,79.64608768196857,79.0676775637375,79.62976446740984,79.8365678966652,80.01243346971259,80.25516687342387,80.53103899202114,80.67170238559252,80.79959091379482,80.84851428348462,80.87463421697046,80.87647491542005,80.917746506431,80.98945912277208,81.05720788739305,81.09888492371628,81.15715009430764,81.20529232461377,81.247021748742,81.31409438133028,,,,,,,,,79.3239376680905,79.21668975934017,79.01167587407974,79.15838301726045,79.79412769656206,80.0467693479866,80.34980885033131,80.58548705767339,80.72529595464246,80.84032884756328,80.8598966981781,80.9198241555801,81.04271851123791,81.04931747881076,81.0870900913627,81.10982947541798,81.1624271905266,81.18281218782408,,79.8365678966652,80.67170238559252,80.08504192839958,#000000,0.6089734901542136,79.57932156275434,-0.11383346545476859,43.12098890843379,-14.25623926578799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108241082410841,1.0192701927019276,False,False,False,False,-0.046464439626521026,-0.060022661980358105,False,False,False,False,-216350.0,-181740.9682308483,False,False,False,False,17770.33992178816,False,False,False,False
2025-07-10 17:00:00+00:00,79.51,79.575,79.5,79.555,9938.0,,,,,,,,,,,79.54483966486235,79.61705498954892,79.64352580924091,79.06988138007519,79.62949960504861,79.83574809946197,80.01120975249779,80.25350204551792,80.52907427022956,80.66960592641223,80.79740735759361,80.84630955482994,80.87242456496054,80.87426487689625,80.9155419716837,80.98730176190894,81.05505391440026,81.09674122164148,81.15502787178643,81.20318711176498,81.24492452173538,81.3120335930521,,,,,,,,,79.34126640863224,79.21939020700873,79.01425147544937,79.16001750569987,79.79341419459128,80.04547572715875,80.34802439754775,80.58346931856069,80.723159711866,80.83812585623893,80.85768977908889,80.91762309807493,81.04056307542353,81.04716277110558,81.08494303333569,81.10768959220832,81.16030716725422,81.18070038127028,,79.83574809946197,80.66960592641223,80.08474529916073,#000000,0.5985866762699523,79.58030392341814,-0.042272780904204714,48.264526141092716,-9.950922277235918,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105858170606388,1.0234326824254891,False,False,False,False,-0.04374099182808545,-0.05188182690422177,False,False,False,False,-206412.0,-182123.46484742427,False,False,False,False,17648.908295093766,False,False,False,False
2025-07-10 18:00:00+00:00,79.555,79.74,79.555,79.61,12060.0,,,,,,,,,,79.635,79.54826105106383,79.61762504005937,79.64327543117163,79.07304100529473,79.62951998392255,79.83506933340885,80.01002255979195,80.25175159637497,80.5269212488314,80.66727847602657,80.7949606770903,80.84383157064987,80.86993719234262,80.87177680333792,80.91305427600065,80.9848580323878,81.05260623634068,81.09430075356418,81.15260603953206,81.20078022959831,81.24252314211579,81.30966848722096,,,,,,,,,79.36695795227355,79.22351840366916,79.01787945687583,79.16245234944768,79.79286916130923,80.04419973976786,80.34611497514706,80.58124608219568,80.72077829001725,80.83565106005975,80.85520763665497,80.91513902982844,81.03811534508316,81.04471513054514,81.08249998649447,81.10525233740273,81.1578873381575,81.17828801297527,,79.83506933340885,80.66727847602657,80.03573481093787,#000000,0.5918325259206734,79.5469827637471,0.10647815639208437,53.0381453726065,-5.862507988368755,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087374667485184,1.018416206261511,False,False,False,False,-0.023786236665715173,-0.03783403178496847,False,False,False,False,-194352.0,-182313.05453971226,False,False,False,False,17562.25855408456,False,False,False,False
2025-07-10 19:00:00+00:00,79.61,79.665,79.58,79.665,19090.0,,,,,,,,,,79.63602140181916,79.55327051455204,79.61853668476559,79.6429818648188,79.0779854626512,79.62956165261474,79.83401310804658,80.00816685525653,80.24900837523204,80.52354063722201,80.66362155604385,80.79111430079332,80.83993516151553,80.8660255474715,80.86786402387887,80.90914126402883,80.98101256468321,81.04875349826237,81.09045869888187,81.14879240532953,81.19698943707124,81.2387404895805,81.30594203615537,,,,,,,,,79.39975811126754,79.22991374759677,79.02355163607214,79.1662693040202,79.79202307101907,80.04220425399592,80.34312036737099,80.57775426882651,80.71703568123931,80.83175981346949,80.8513044813175,80.91123165502398,81.03426274857607,81.0408625723618,81.07865406036274,81.10141516422902,81.1540767766385,81.1744888926211,,79.83401310804658,80.66362155604385,80.03633911435993,#000000,0.5865308529313297,79.55029307687052,0.19556843865282397,57.45126797744106,-1.9732026728724747,False,False,True,False,True,0.1934915094506664,0.0,0.0,0.0,0.0,0,0.9092395748160278,1.0214636140637778,False,False,False,False,-0.0283191754612885,-0.03307660362312848,False,False,False,False,-175262.0,-182203.73586467796,False,False,False,False,17585.94446797472,False,False,False,False
2025-07-11 14:00:00+00:00,79.355,79.465,79.33,79.425,10821.0,,,,,,,,,,79.57688896301416,79.54870816988578,79.61293880446144,79.63717770716299,79.0796117974909,79.62882741915288,79.8327274008747,80.00647695451103,80.24688425561264,80.52114173312476,80.66109848851626,80.78851321757803,80.8373176228226,80.86340649300969,80.86524481065871,80.90653485147561,80.97847125466981,81.04622470671917,81.08794671670138,81.14631167643415,81.19453326768533,81.23629753905894,81.30354706423337,,,,,,,,,79.4002036425617,79.23145116561714,79.02553201600605,79.16736113780999,79.79084350733038,80.04044517738392,80.34088510198877,80.5753054631974,80.71447646791876,80.82914294602303,80.84868624811246,80.90862961235108,81.03173048901915,81.03833196859544,81.07613683070383,81.09890884666453,81.15159914434025,81.17202285810762,,79.8327274008747,80.66109848851626,80.0322420760467,#000000,0.5789737503570607,79.5465546508168,-0.20994846612966525,53.18360197888623,-1.9732026728724747,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9006274033596449,1.0230722525804496,False,False,False,False,-0.06701363778516271,-0.0500451207041456,False,False,False,False,-186083.0,-182263.87949468294,False,False,False,False,17481.061608006123,False,False,False,False
2025-07-11 15:00:00+00:00,79.43,79.43,79.33,79.345,6284.0,,,,,,,,,,79.54972983801333,79.54550626177026,79.60924242897912,79.6333970558946,79.08043904776628,79.62833005952109,79.83191744884024,80.00543750199267,80.24559958772582,80.51970560475303,80.65959329739577,80.78696541249458,80.83576133064076,80.86184994950985,80.86368821781659,80.90498681658563,80.97696332033362,81.04472550070955,81.086458207208,81.14484262814567,81.19307948927366,81.23485218960533,81.302130969543,,,,,,,,,79.39905316390737,79.2321391092279,79.02655797229149,79.16788981142483,79.79009379706184,80.0393665875174,80.33953886131724,80.57384158851531,80.7129514301347,80.8275868442438,80.84712982905529,80.90708421360019,81.03022895869607,81.03683154268167,81.07464500878694,81.09742387777453,81.1501320115572,81.17056290317049,,79.83191744884024,80.65959329739577,80.0299849527998,#000000,0.5696910574160541,79.54452790876955,-0.3502387937675408,48.71574626908523,-1.9732026728724747,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9012320743284199,1.022419713189255,False,False,False,False,0.019017149112104212,-0.015513985796020695,False,False,False,False,-192367.0,-182420.51702189716,False,False,False,False,17307.46375361843,False,False,False,False
2025-07-11 16:00:00+00:00,79.345,79.375,79.31,79.37,11820.0,,,,,,,,,,79.51076010542377,79.53924311592223,79.60212334954561,79.62613696070675,79.08189296156365,79.6273400285793,79.83034708747579,80.00344056442458,80.24314760565015,80.51697500351054,80.65673513693123,80.78402906720106,80.8328097659634,80.85889833166736,80.86073653587141,80.90205194944141,80.97410527623929,81.04188482579106,81.08363824781755,81.14206010118112,81.1903263223742,81.23211536413913,81.2994500405453,,,,,,,,,79.39604017615395,79.23325846732257,79.02837791730053,79.16879466887943,79.78863535926634,80.03729698900541,80.33697341614831,80.57105975147354,80.71005678601462,80.82463550426812,80.8441782102029,80.90415436109733,81.0273837106111,81.03398846443613,81.07181865056138,81.0946107364394,81.14735316123642,81.16779783285709,,79.83034708747579,80.65673513693123,80.02612745322405,#000000,0.5608500385706424,79.54119032955059,-0.3052336948872671,46.47823373919503,6.600426819350474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347130360571806,1.0256027309579692,False,False,False,False,0.010764615556111981,-0.002374685119954357,False,False,False,False,-180547.0,-182391.47024636387,False,False,False,False,17222.38679619799,False,False,False,False
2025-07-11 17:00:00+00:00,79.365,79.6,79.36,79.475,12592.0,,,,,,,,,,79.5051410773345,79.53721628806699,79.5985827321625,79.62218776104055,79.08414402031977,79.62677414430375,79.82912512412453,80.00173741290502,80.2409192813491,80.51439474215154,80.65399820494399,80.78118958886306,80.82994611403629,80.85602978943484,80.85786759691601,80.89919201817976,80.97130844610383,81.03909508829594,81.0808631460462,81.13931436766266,81.1876038128543,81.22940432998645,81.29678731221622,,,,,,,,,79.40126076880448,79.23567930540541,79.03104535415247,79.17040980624375,79.78753959782965,80.03551067495385,80.33460449540053,80.56841651999768,80.7072728839478,80.8217736205981,80.84131237658568,80.90129893841863,81.02459154011886,81.03119748192195,81.0690388450513,81.091840888362,81.14461040294066,81.16506620330858,,79.82912512412453,80.65399820494399,80.02464846739822,#000000,0.5352776748456097,79.54094487451223,-0.12319750591365668,47.85792302348277,6.600426819350474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235532778133684,1.0021353833013031,False,False,False,False,0.06570460868146558,0.03166496178075561,False,False,False,False,-167955.0,-182167.6490022342,False,False,False,False,17150.597853621275,False,False,False,False
2025-07-11 18:00:00+00:00,79.475,79.495,79.405,79.445,12034.0,,,,,,,,,,79.49707004639849,79.53447681198766,79.59458503763844,79.61785889172815,79.08610964725212,79.62612884983776,79.82786601601713,80.00002732343572,80.23871850207624,80.51186971762877,80.65132796929417,80.77842523576157,80.82716016098755,80.85324002737464,80.8550775147321,80.89641205594833,80.96859179772747,81.0363871942256,81.07817048996965,81.13665152214048,81.1849645034265,81.22677699906089,81.29420798418444,,,,,,,,,79.40395153680024,79.23766803285483,79.033396189803,79.17178883990472,79.78639869837478,80.03372281108452,80.33227384194873,80.56583315061961,80.70455942132915,80.81898908281761,80.83852471866255,80.89852341043435,81.02188090188594,81.02848817175177,81.06634133976924,81.08915358714763,81.14195055631404,81.16241758005776,,79.82786601601713,80.65132796929417,80.02287882246472,#000000,0.5078161598956779,79.54024810889771,-0.18756415494396228,48.00891490618016,6.600426819350474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936982119494114,1.0074138682948104,False,False,False,False,0.06891454165506097,0.050289751717908296,False,False,False,False,-179989.0,-182133.87149832357,False,False,False,False,17071.270755115518,False,False,False,False
2025-07-11 19:00:00+00:00,79.445,79.51,79.395,79.425,19920.0,,,,,,,,,,79.48683849322794,79.53005252222,79.58820448773065,79.61095035355294,79.08927287636541,79.62504113101504,79.8257727835833,79.99719425849317,80.2350793906361,80.50769667698945,80.64691553687479,80.77385738131161,80.82255652127293,80.84862997899552,80.85046692989337,80.89181788684158,80.96410141932287,81.03191094463253,81.07371916312499,81.13224907099183,81.18060065997761,81.22243276621967,81.28994265762735,,,,,,,,,79.40735577117796,79.24080327060082,79.0371836825091,79.17400100414748,79.78449924574403,80.03076207512561,80.32842103969139,80.56156394636474,80.70007563893455,80.81438781648079,80.83391821175678,80.89393652142684,81.0174001932802,81.02400962254396,81.06188207454238,81.08471103535379,81.13755302585864,81.15803846617656,,79.8257727835833,80.64691553687479,80.02004136379207,#000000,0.4796524173194472,79.53918721499058,-0.23806241950935694,47.57743402862377,6.216323093051827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466607890676668,0.9865549922856517,False,False,False,False,0.06958576649892734,0.05993775910841782,False,False,False,False,-199909.0,-182409.45488594647,False,False,False,False,17115.437099997445,False,False,False,False
2025-07-14 14:00:00+00:00,79.505,79.58,79.5,79.525,32956.0,,,,,,,,,,79.49837538251306,79.53042031149668,79.5847335079308,79.60628211679764,79.09570846675662,79.62416335708853,79.8231774727118,79.993335314478,80.2298200010972,80.50145230330347,80.64023650613346,80.7668844365661,80.81550882276242,80.84156208023181,80.84339749214563,80.88475765774226,80.95717454103406,81.02498449398746,81.06681886969056,81.12540822606503,81.1738072782693,81.21565980370428,81.28327718836124,,,,,,,,,79.42332632245002,79.24804054686186,79.04467849269027,79.17880180010775,79.78223457041067,80.02668272315755,80.32277232160985,80.55514494164254,80.69326317851026,80.80734707560795,80.82686155368582,80.88688660559741,81.01047128282184,81.01708201848506,81.05497293986903,81.07782116823029,81.13071839999718,81.15122706259484,,79.8231774727118,80.64023650613346,80.01843254426409,#000000,0.4480126989018652,79.54128583925555,-0.03635128936180505,50.0738143917133,6.216323093051827,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9417239087081777,0.98227343230667,False,False,False,False,0.09312248320256357,0.0765301211554907,False,False,False,False,-166953.0,-182169.81992647445,False,False,False,False,17361.027222478104,False,False,False,False
2025-07-14 15:00:00+00:00,79.52,79.665,79.51,79.605,36303.0,,,,,,,,,,79.51820088566828,79.53518222222222,79.58531009083383,79.60546099396083,79.10349916581353,79.62383580170494,79.8209396383308,79.98968997404971,80.22459596524807,80.49507551703776,80.63335486539873,80.75965306701399,80.80818375167753,80.83420758175276,80.8360408120146,80.87739741811289,80.94993128752476,81.0177242370033,81.0595758108144,81.11821405110233,81.16665266005674,81.20851841765187,81.2762361799001,,,,,,,,,79.44391925784305,79.25715059643942,79.05362915783077,79.184786700291,79.78036449676603,80.02279007347146,80.31709621536805,80.54856535542812,80.68622379658746,80.80003192993011,80.81952346247688,80.87953635226759,81.00321207433612,81.00982251634636,81.04772345580776,81.07058642620021,81.1235295819513,81.14405819479484,,79.8209396383308,80.63335486539873,80.01805082252581,#000000,0.4130978005167247,79.54528477118568,0.14455470045987018,53.5897471469696,6.216323093051827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9405237461162905,0.9762538837106083,False,False,False,False,0.10594111382335558,0.09123561748942313,False,False,False,False,-130650.0,-181371.06302838956,False,False,False,False,17654.70121902883,False,False,False,False
2025-07-14 16:00:00+00:00,79.61,79.67,79.56,79.585,13708.0,,,,,,,,,,79.52454373414078,79.53712221427178,79.58579626230625,79.60545021369565,79.1064464212169,79.62376053762752,79.82014865973318,79.98837072595046,80.22268165150065,80.49272172796252,80.63080871856157,80.75697271198976,80.80546693673531,80.83147891468967,80.83331127123591,80.87466502157044,80.94723955754732,81.01502418005634,81.05688093522285,81.11553572421558,81.16398780604905,81.20585751787785,81.27361105913296,,,,,,,,,79.45096462259887,79.26058183460593,79.05700486199852,79.18706515030638,79.77971140120113,80.0213777757666,80.315010007431,80.54613431737185,80.68361723208349,80.79731909445724,80.81680140652274,80.87680755689559,81.000512827789,81.00712296753208,81.04502653080073,81.06789432771834,81.12085310485735,81.14138859968241,,79.82014865973318,80.63080871856157,80.01789428538903,#000000,0.3705622949159641,79.54675811295976,0.10319961735152113,55.25469847819925,6.216323093051827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9516129032258072,0.9711021505376346,False,False,False,False,0.11337804295676923,0.10230683022309618,False,False,False,False,-144358.0,-180797.21708996492,False,False,False,False,17593.512052842336,False,False,False,False
