date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_832,aVWAP_peak_811,aVWAP_peak_776,aVWAP_peak_754,aVWAP_peak_708,aVWAP_peak_687,aVWAP_peak_648,aVWAP_peak_617,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_585,aVWAP_peak_522,aVWAP_peak_491,aVWAP_peak_469,aVWAP_peak_453,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_82,aVWAP_peak_63,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_582,aVWAP_valley_535,aVWAP_valley_509,aVWAP_valley_481,aVWAP_valley_449,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_372,aVWAP_valley_346,aVWAP_valley_272,aVWAP_valley_244,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_158,aVWAP_valley_129,aVWAP_valley_114,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_791,aVWAP_OB_bull_535,aVWAP_OB_bull_197,aVWAP_OB_bull_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,169.83,171.11,169.51,170.01,2558.0,,,,,,,,,,,,,,171.91440702518182,172.98494609529973,173.66567484075821,173.43950499018268,173.17081430232406,173.3616171662818,173.48134720602624,172.64498571260918,172.0770121380217,171.45931249105445,170.865268795291,169.39634030640568,169.01345821319885,167.9962298521119,167.9962298521119,167.9962298521119,167.9962298521119,167.9962298521119,167.9962298521119,167.94103672075468,167.5614217168558,166.18122371570288,164.18204224973343,,,,,,,,,,168.29899929767694,172.74540689590978,173.73338505570925,173.1327463004702,172.98558712541396,173.34774908651534,173.4111321616937,173.0246162775675,172.1974651495266,171.17179296349204,170.24749758416644,169.28516300816491,168.91715678734843,168.16943490756097,166.08290828224258,166.0111714811992,164.07463919163104,,,170.24749758416644,166.08290828224258,172.04224920755766,"rgba(239, 83, 80, 0.5)",3.525100471382079,172.97381693065805,-0.8407751650539588,50.340654886431224,-6.87137957101028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9360079289838834,0.9886882702749287,False,False,False,False,-0.11738933230183209,-0.1608451480534687,False,False,False,False,288239.0,282908.9751571079,False,False,False,False,3965.46894421814,False,False,False,False
2025-07-24 15:00:00+00:00,170.01,170.01,168.15,168.15,1871.0,,,,,,,,,,,,,,171.86835180807145,172.94664012927066,173.63088186472996,173.41665321800184,173.15509023503566,173.3472566097766,173.4699027964047,172.63724300798742,172.0707078686792,171.45442228072923,170.86162711075056,169.3954867287684,169.01317104366996,167.9970562309217,167.9970562309217,167.9970562309217,167.9970562309217,167.9970562309217,167.9970562309217,167.94190889855605,167.56264477573774,166.183694926542,164.18600743589602,,,,,,,,,,168.32593130813038,172.70260326868848,173.7004979607496,173.11397711882532,172.96988119038608,173.3325286180806,173.39721789760645,173.01586978170337,172.19086156486006,171.16750877017353,170.24503811597214,169.28449571473823,168.91698484085825,168.17008992867957,166.08546697959395,166.01379377523483,164.0786605245923,,,170.24503811597214,166.08546697959395,172.02855384047157,"rgba(239, 83, 80, 1.0)",3.567600692721579,172.9554897176576,-1.3469808231233633,49.24184494771613,-6.87137957101028,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9271817557120773,0.9946529805875282,False,False,False,False,-0.16873657730321384,-0.16479086267834125,False,False,False,False,286368.0,282962.6034492458,False,False,False,False,3932.996557486076,False,False,False,False
2025-07-24 16:00:00+00:00,168.15,169.43,167.885,169.32,4906.0,,,,,,,,,,,,,,171.75776566552074,172.8519479960844,173.54393765319767,173.35915420617874,173.11539391210408,173.3109057078337,173.44084211771127,172.61765145977895,172.05482967531137,171.4421976692072,170.85262947040502,169.39364529269687,169.01275528827927,167.99951727245724,167.99951727245724,167.99951727245724,167.99951727245724,167.99951727245724,167.99951727245724,167.94448521816372,167.56612677392283,166.19042289318065,164.19661713365264,,,,,,,,,,168.39795629911148,172.59759829710387,173.61814813718973,173.06672875099954,172.93029670581768,173.29403141642572,173.36197102619784,172.99368605439452,172.17421090190385,171.15685165222544,170.23909859525472,169.28312087186478,168.9168667803538,168.17210964907687,166.09242294364063,166.02091548367892,164.08941507460563,,,170.23909859525472,166.09242294364063,171.99469419291196,"rgba(239, 83, 80, 1.0)",3.577819054842481,172.90999831790742,-1.0034041025770895,50.65590190931387,-6.568271259917466,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9441514807645244,0.9946821529492916,False,False,False,False,-0.1918664954133279,-0.17832867904583458,False,False,False,False,291274.0,283091.46231049777,False,False,False,False,3948.0818821762145,False,False,False,False
2025-07-24 17:00:00+00:00,169.32,169.33,168.205,169.165,2926.0,,,,,,,,,,,,,,171.69608848304242,172.79783882766742,173.49381496113335,173.32571197829904,173.092186692707,173.2896103451462,173.42376590739573,172.6061308783709,172.045498775056,171.43502298332814,170.84736039164136,169.39259918179073,169.0125483159445,168.00101456234626,168.00101456234626,168.00101456234626,168.00101456234626,168.00101456234626,168.00101456234626,167.94605052381462,167.56822886639944,166.19445178299276,164.20295125952092,,,,,,,,,,168.43418000312352,172.53802201150498,173.57057760495096,173.03919092707164,172.90717486369869,173.27149748755167,173.34131022237412,172.98063734787277,172.16442444830565,171.15060271285358,170.2356367168103,169.28234897357865,168.91683610944003,168.17334554935027,166.0965872339583,166.02517820628864,164.09583522620488,,,170.2356367168103,166.0965872339583,171.97495124164882,"rgba(239, 83, 80, 1.0)",3.603586548012098,172.88345640838708,-1.0318765371233705,51.28124170497515,-5.660581535027461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573046892629872,0.9832332897052851,False,False,False,False,-0.1858259208016227,-0.18207729992372862,False,False,False,False,288348.0,283172.95901886217,False,False,False,False,3932.2356514448006,False,False,False,False
2025-07-24 18:00:00+00:00,169.165,169.165,167.7,168.245,1429.0,,,,,,,,,,,,,,171.66139595483307,172.76842747620861,173.46694814947995,173.30762696246063,173.07952418035248,173.27803795447176,173.4145012101774,172.59972945983253,172.04019732162732,171.43080420184376,170.84409984827732,169.39154193387964,169.01197280985886,168.00131395773587,168.00131395773587,168.00131395773587,168.00131395773587,168.00131395773587,168.00131395773587,167.9463894354138,167.56884547766924,166.1960304670964,164.20569016659604,,,,,,,,,,168.43199541867153,172.50548051058743,173.54509506713848,173.02416869671595,172.89449794473632,173.2592520559872,173.33009344156426,172.97347102697736,172.15889363483902,171.14684768412803,170.2332841808861,169.28145213137702,168.91635090574434,168.17350848614615,166.09823285955898,166.02687249137614,164.09861925414725,,,170.2332841808861,166.09823285955898,171.9631735702765,"rgba(239, 83, 80, 1.0)",3.6426201155639366,172.86789765796232,-1.2691133061638553,49.8378137741866,-5.660581535027461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467704993128722,0.9934493815849748,False,False,False,False,-0.2042659348226327,-0.19317161737318067,False,False,False,False,286919.0,283231.0371736085,False,False,False,False,3893.4257963836408,False,False,False,False
2025-07-24 19:00:00+00:00,168.115,168.91,167.34,168.48,7948.0,,,,,,,,,,,,,,171.47397564234345,172.60720672219185,173.31892322548055,173.20688031513941,173.00845579878958,173.2130179730783,173.36230672586206,172.5634195726241,172.00997977818574,171.40658760959687,170.8251999173448,169.3849770414842,169.00816272778445,168.00240127454774,168.00240127454774,168.00240127454774,168.00240127454774,168.00240127454774,168.00240127454774,167.9477038901776,167.57171828888391,166.2042601851757,164.22039694378594,,,,,,,,,,168.40196364910878,172.32810212990256,173.4044386827512,172.9401222311189,172.82332442239334,173.1905090877844,173.2670488212469,172.93292984605284,172.1274048465604,171.1252018605089,170.21942486256307,169.27580718605003,168.91304583355213,168.17382878416487,166.10683449498288,166.03574446967005,164.1135806461916,,,170.21942486256307,166.10683449498288,171.89701482703785,"rgba(239, 83, 80, 1.0)",3.6684202444778324,172.78073399084312,-1.1723667694062951,49.39938740977693,-5.660581535027461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276339857325773,0.9959987195902689,False,False,False,False,-0.22131339211804527,-0.20724250474561295,False,False,False,False,294867.0,283411.43969804863,False,False,False,False,3956.287411943584,False,False,False,False
2025-07-25 14:00:00+00:00,173.785,175.58,168.055,168.055,9252.0,,,,,,,,,,,,,170.56333333333333,171.41933816678875,172.52581563611008,173.23092756859617,173.14704823796404,172.96733276738797,173.17377475957448,173.32980251872303,172.54420057766657,171.99670065560358,171.39919531707702,170.8230032802817,169.3927678101828,169.01708486082268,168.0157247167317,168.0157247167317,168.0157247167317,168.0157247167317,168.0157247167317,168.0157247167317,167.96111278877618,167.5864776818113,166.22456258297782,164.24717753606643,,,,,,,,,,168.73985341826912,172.24655810871772,173.3193258503974,172.89245869097167,172.78377198126302,173.1492546323641,173.2285963186311,172.90952190086514,172.11289877816168,171.12036782328525,170.222190615557,169.28390571560774,168.92242612505734,168.1865204031429,166.12753984028552,166.05674287266342,164.1405690485504,,,170.222190615557,166.12753984028552,171.94087777853522,"rgba(239, 83, 80, 1.0)",3.6960057488456637,172.6340727113948,-1.2389246723506646,48.187637188683496,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9308599214014524,0.9677390705832724,False,False,False,False,-0.02206541783831797,-0.11465396129196546,False,False,False,False,285615.0,283445.6034236603,False,False,False,False,4038.391483076242,False,False,False,False
2025-07-25 15:00:00+00:00,168.055,168.16,166.97,168.095,3958.0,,,,,,,,,,,,,169.71790133737068,171.32730394977264,172.44567893397436,173.1569486638178,173.09521256474065,172.93000321259046,173.13957398325616,173.3021779378128,172.52453933624804,171.98005702399342,171.38552990205642,170.8119853038602,169.38811097468908,169.01396224296766,168.01511611161845,168.01511611161845,168.01511611161845,168.01511611161845,168.01511611161845,168.01511611161845,167.96063257616592,167.58680453158942,166.22757936727228,164.2534779626998,,,,,,,,,,168.6772809893359,172.15923528365056,173.2487478500227,172.84864599764754,172.7463023687796,173.1131703745789,173.19541460209777,172.8877744711736,172.0956238030764,171.1079778687597,170.21368584659916,169.27976691102774,168.91956192358563,168.18551189158106,166.1307417136727,166.06007927864002,164.14700380989257,,,170.21368584659916,166.1307417136727,171.8711459796373,"rgba(239, 83, 80, 1.0)",3.731837683434286,172.54593885993287,-1.1926935835635877,47.48797102731441,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9329597713979554,0.9996428093048176,False,False,False,False,-0.25269498571753796,-0.18367447350475172,False,False,False,False,289573.0,283540.60182019265,False,False,False,False,4037.1451034936645,False,False,False,False
2025-07-25 16:00:00+00:00,168.095,168.095,167.1,168.05,1125.0,,,,,,,,,,,,,169.56333112428786,171.30202651206002,172.4234205708381,173.1363092952523,173.0806781568092,172.91950351678238,173.129943312998,173.29438521187566,172.51898802968276,171.97535747132213,171.38167140981065,170.80887475027146,169.3867974722269,169.013082112142,168.0149478234767,168.0149478234767,168.0149478234767,168.0149478234767,168.0149478234767,168.0149478234767,167.96050061055118,167.58690117096143,166.22843841872293,164.25526803141307,,,,,,,,,,168.66101916543485,172.13506613447367,173.22903586593995,172.83634470521233,172.73576769202137,173.10301433184523,173.1860677755407,172.88163443304964,172.09074603226833,171.10447972574607,170.21128562230527,169.2785996527078,168.9187549465131,168.18523036496165,166.13165323602618,166.06102894006418,164.14883198008422,,,170.21128562230527,166.13165323602618,171.85497391883055,"rgba(239, 83, 80, 1.0)",3.7370287409672795,172.5254533747721,-1.1975967232228661,46.90606675944682,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9264159391090216,1.00329079919409,False,False,False,False,-0.2508609168101414,-0.21726769515744654,False,False,False,False,288448.0,283616.68551290286,False,False,False,False,3991.9955670053905,False,False,False,False
2025-07-25 17:00:00+00:00,168.21,168.46,167.39,167.56,694.0,,,,,,,,,,,,,169.48205901922947,171.28684903321243,172.40995483199012,173.12378464138104,173.07184345822205,172.91311623063837,173.1240799427304,173.28963642779374,172.5156093281547,171.97250122570406,171.37933119858656,170.8069934591888,169.38601540054574,169.01256336380487,168.01486550845306,168.01486550845306,168.01486550845306,168.01486550845306,168.01486550845306,168.01486550845306,167.96044036639648,167.58698102053802,166.22898703341454,164.25638876359716,,,,,,,,,,168.6518559399006,172.12047338776486,173.21706739179035,172.8288674343216,172.7293625084514,173.0968324915471,173.18037596079517,172.87789452768087,172.08778048760217,171.10236069578792,170.2098402927931,169.27790631944737,168.9182810527617,168.18507871533274,166.13223414436612,166.06163332175365,164.14997605076636,,,170.2098402927931,166.13223414436612,171.84569566541043,"rgba(239, 83, 80, 1.0)",3.7546915697282537,172.51368581488046,-1.3193322867899324,45.23271551058578,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9286708576560395,1.0009654243376742,False,False,False,False,-0.2324688982717167,-0.22486829671458164,False,False,False,False,287754.0,283680.8299235555,False,False,False,False,3940.863852788252,False,False,False,False
2025-07-25 18:00:00+00:00,167.56,168.39,166.98,167.985,916.0,,,,,,,,,,,,,169.3845672624647,171.26691259157047,172.39223106594653,173.10728667656252,173.06018744143216,172.90467996575703,173.11633410623858,173.283360237974,172.51113991595935,171.96872074148018,171.37623126018417,170.80449884062216,169.38497239451195,169.01186898618232,168.01474755229975,168.01474755229975,168.01474755229975,168.01474755229975,168.01474755229975,168.01474755229975,167.9603516510714,167.58707739949256,166.22970213119993,164.25785927714398,,,,,,,,,,168.6398022011386,172.10128134806337,173.20129776766427,172.81899636722056,172.72090246022495,173.08866703810548,173.1728562730449,172.87294890578258,172.08385586349883,171.09955246230436,170.20792076586784,169.27698083131585,168.9176459089212,168.1848691357572,166.13299185368314,166.06242200418222,164.15147742374643,,,170.20792076586784,166.13299185368314,171.83384739139743,"rgba(239, 83, 80, 1.0)",3.771151318930979,172.49865476768304,-1.1968903886260716,45.589528118296045,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9278005878261651,0.9982724192860831,False,False,False,False,-0.24593120781856956,-0.2353997522665756,False,False,False,False,288670.0,283758.1813976089,False,False,False,False,3893.966738791535,False,False,False,False
2025-07-25 19:00:00+00:00,167.985,168.8,167.29,167.52,1757.0,,,,,,,,,,,,,169.23423991639362,171.23021867615918,172.35923236178488,173.07642610485271,173.03833095654116,172.88884299027384,173.1017752496416,173.27154719203457,172.502744389157,171.96163531999957,171.37044052156705,170.79985974047227,169.38308166254436,169.0106314058157,168.01460521882683,168.01460521882683,168.01460521882683,168.01460521882683,168.01460521882683,168.01460521882683,167.96026410020104,167.58734128410256,166.231146800894,164.2607443656987,,,,,,,,,,168.61980364324586,172.06565586549166,173.17177522277484,172.8004880625502,172.7050338701039,173.07332464356907,173.15871772634867,172.86364746136107,172.07649640795015,171.09431700598915,170.20437623950895,169.2753097920403,168.91652089303835,168.1845530727054,166.1345179702405,166.06400732348024,164.15442105970584,,,170.20437623950895,166.1345179702405,171.8130928408942,"rgba(239, 83, 80, 1.0)",3.775784677114477,172.4722764387826,-1.3115886795131535,44.50694428092204,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9240608771890386,1.0045410606299034,False,False,False,False,-0.2257689448817236,-0.2305843485741496,False,False,False,False,286913.0,283807.093313925,False,False,False,False,3860.8354715234495,False,False,False,False
2025-07-28 14:00:00+00:00,168.78,170.6,166.49,166.49,2839.0,,,,,,,,,,,,,169.04430431819287,171.1724028855372,172.30680167718157,173.0272279435866,173.00333357139013,172.86341217477943,173.07837608625013,173.2525328459504,172.48921356844264,171.95021030891408,171.3610974165418,170.792369218384,169.380016403704,169.00861987314514,168.01435996030474,168.01435996030474,168.01435996030474,168.01435996030474,168.01435996030474,168.01435996030474,167.96010735869757,167.5877515877785,166.23346154937107,164.26538353985345,,,,,,,,,,168.58919413659527,172.00920797875693,173.12466821814397,172.77081266789247,172.67955872257414,173.04867652438534,173.13598809707284,172.84866090182953,172.06463086773763,171.08586709182057,170.19864713490998,169.2725989077924,168.9146908431085,168.1840275165097,166.13696406802487,166.0665488981391,164.15915484136775,,,170.19864713490998,166.13696406802487,171.78199238673463,"rgba(255, 0, 0, 1.0)",3.763065237540597,172.4327137452795,-1.5792215574671868,41.305000623141886,-4.683833842785766,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9239219507873584,0.9890367876680474,False,False,False,False,-0.19805870034878573,-0.21432152446146768,False,False,False,False,284074.0,283811.2314020812,False,False,False,False,3844.993061112233,False,False,False,False
2025-07-28 15:00:00+00:00,166.49,167.3,165.66,166.165,1420.0,,,,,,,,,,,,,168.8717068894859,171.13158909085817,172.27242747191312,172.99599434811552,172.98100260663819,172.8470418806927,173.06344230206048,173.2404671330151,172.48031376723637,171.94245357057113,171.35446860667733,170.78674685366445,169.37699452650236,169.0063190283443,168.0130602314049,168.0130602314049,168.0130602314049,168.0130602314049,168.0130602314049,168.0130602314049,167.95886890227013,167.58683946339482,166.23356208283946,164.26674271224792,,,,,,,,,,168.54545909780092,171.97163600857832,173.0948604809073,172.7516550052138,172.66302171691052,173.03293193575203,173.121512920294,172.8389772757198,172.05663377799672,171.07971919779538,170.19397914746588,169.26982555695517,168.91249241355592,168.18256348660842,166.13713273148707,166.0667670707835,164.16056977837363,,,170.19397914746588,166.13713273148707,171.7585944467528,"rgba(255, 0, 0, 1.0)",3.781608650030622,172.40336193599893,-1.6496582574583496,38.48727886023464,-7.395395213400718,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9226448474126495,1.003737284387439,False,False,False,False,-0.314975646814363,-0.2646485856379154,False,False,False,False,282654.0,283793.2898299559,False,False,False,False,3807.396269467082,False,False,False,False
2025-07-28 16:00:00+00:00,166.165,166.55,165.52,166.49,1846.0,,,,,,,,,,,,,168.66350828187788,171.07749786676771,172.22692396853108,172.95468392258934,172.9513750687008,172.82526789240387,173.04358370642916,173.22441630354612,172.46842698202218,171.93206200082597,171.3455525242611,170.77914803519838,169.3728292747671,169.00312027915032,168.01117975111143,168.01117975111143,168.01117975111143,168.01117975111143,168.01117975111143,168.01117975111143,167.9570707031009,167.5854717887988,166.2335188205855,164.26834941236456,,,,,,,,,,168.48640691466525,171.92191650448973,173.0554267125554,172.72619044016972,172.64101284472807,173.01199884719162,173.10226486711613,172.82606626546337,172.04592760958883,171.07143190715732,170.18762935215332,169.2659940839993,168.90942844222306,168.18046585344368,166.13717831678701,166.0668772185983,164.16225028756017,,,170.18762935215332,166.13717831678701,171.72830168708796,"rgba(255, 0, 0, 1.0)",3.810275854855459,172.36540505166013,-1.5419894190004793,37.99570319274015,-7.934563700133282,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9201321156233377,1.0099973399538928,False,False,False,False,-0.34119347310712217,-0.30292102937251875,False,False,False,False,284500.0,283804.2465767783,False,False,False,False,3776.98702497922,False,False,False,False
2025-07-28 17:00:00+00:00,166.49,167.39,166.21,167.39,1733.0,,,,,,,,,,,,,168.5504058339859,171.03601719934377,172.19046687340625,172.9209429494197,172.92709769675537,172.80743426612526,173.0272347976039,173.21114096600027,172.4587422724528,171.92371116778318,171.3385200163355,170.77329135700754,169.36992045383897,169.00098567016738,168.01020008213345,168.01020008213345,168.01020008213345,168.01020008213345,168.01020008213345,168.01020008213345,167.9561567332676,167.58493235081247,166.23417917690242,164.27049117566753,,,,,,,,,,168.4521983569631,171.8824952159703,173.02313186148467,172.70540261168622,172.62306285045975,172.99478169792584,173.08639713318087,172.8154642648749,172.03729682847782,171.0649632792995,170.18288966636973,169.26334968177238,168.90741213682435,168.17929902212538,166.13792023118398,166.067678408114,164.16445561540223,,,170.18288966636973,166.13792023118398,171.70665437194097,"rgba(239, 83, 80, 1.0)",3.8281629718107775,172.33811132291953,-1.2925550347139518,41.065206096065744,-7.934563700133282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9221763085399453,1.00762019017151,False,False,False,False,-0.29638005741883283,-0.29965054339567576,False,False,False,False,286233.0,283841.90166861116,False,False,False,False,3745.2973036617127,False,False,False,False
2025-07-28 18:00:00+00:00,167.39,167.39,165.17,166.13,3299.0,,,,,,,,,,,,,168.28496601823917,170.94478611159053,172.11241232370472,172.84958044791594,172.87552094859703,172.7693458095123,172.99242982584124,173.18292688927625,172.43782607036042,171.90543056876155,171.3228425375183,170.75993922270976,169.36262029451242,168.99538514713274,168.00693362726267,168.00693362726267,168.00693362726267,168.00693362726267,168.00693362726267,168.00693362726267,167.95303528738728,167.58257342355452,166.23417230417104,164.27341505243461,,,,,,,,,,168.3591283372901,171.7976633017618,172.95489503881686,172.66098534072717,172.58459285322556,172.9581228094671,173.05264329934957,172.79274296647765,172.01846167332727,171.05039608035452,170.1717441547082,169.25663579101786,168.90205017410258,168.17564830542142,166.13807129091907,166.06794423498695,164.1675104311802,,,170.1717441547082,166.13807129091907,171.65834554860257,"rgba(255, 0, 0, 1.0)",3.85048621827445,172.2775758118777,-1.596571306423914,39.916019243844005,-7.934563700133282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9138334510773581,1.0079256446485345,False,False,False,False,-0.32670516025467355,-0.31317785182517466,False,False,False,False,282934.0,283827.825673749,False,False,False,False,3738.377965620446,False,False,False,False
2025-07-28 19:00:00+00:00,166.13,166.185,164.24,164.39,6287.0,,,,,,,,,,,,,167.68597155003891,170.73508376972066,171.9377336359318,172.69198268805658,172.7607141980692,172.6838687745883,172.91459578212786,173.1199127900144,172.3901385100293,171.86306053556447,171.2857200366728,170.72751582762524,169.34310396526803,168.97981845140364,167.99624078089332,167.99624078089332,167.99624078089332,167.99624078089332,167.99624078089332,167.99624078089332,167.94268179114192,167.57382921668585,166.2301238256243,164.27530047212815,,,,,,,,,,168.10627682546405,171.60693506704115,172.80431655761708,172.56133647966556,172.49790238191846,172.8761466567598,172.97722367022416,172.74143613193155,171.97496847403164,171.0155025153234,170.14377341736957,169.23849743315984,168.88698000997016,168.16413504096732,166.1343321108593,166.06442976921448,164.16967685752704,,,170.14377341736957,166.1343321108593,171.54734870696856,"rgba(255, 0, 0, 1.0)",3.8984600297563565,172.13950866324413,-1.9878384295576494,36.142505336000795,-9.431485514342548,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.914791102897499,1.0100323410995975,False,False,False,False,-0.34282825441539394,-0.3280030531202843,False,False,False,False,276647.0,283716.49504314817,False,False,False,False,3777.8914855333073,False,False,False,False
2025-07-29 14:00:00+00:00,163.07,163.83,162.025,162.025,2767.0,,,,,,,,,,,,,167.31653401243852,170.6123781292613,171.83901260018527,172.60450301223744,172.69660896849717,172.63578560571895,172.87102421382494,173.08473361919496,172.3628908332324,171.8384050122503,171.26361781804283,170.70770746011885,169.33008977417737,168.96910799347745,167.98801848671806,167.98801848671806,167.98801848671806,167.98801848671806,167.98801848671806,167.98801848671806,167.93465875749106,167.56663953272573,166.2251758321575,164.2732455847947,,,,,,,,,,167.93363319783356,171.49836607361323,172.7208692197296,172.50523612196716,172.44889089561667,172.83024348430823,172.93505506165783,172.7124402324155,171.9497623502294,170.99447755937325,170.12613274513657,169.22629714111812,168.87652195258104,168.1554811535447,166.1295272752444,166.05972890378908,164.16777057643563,,,170.12613274513657,166.1295272752444,171.4817878056872,"rgba(255, 26, 202, 1.0)",4.0026431548702295,172.05859476363824,-2.506742263903747,31.06915569968869,-14.032317076006976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112416953537836,1.0150415506391566,False,False,False,False,-0.34282825441539394,-0.3354156537678391,False,False,False,False,273880.0,283563.9912440296,False,False,False,False,3762.2187493234883,False,False,False,False
2025-07-29 15:00:00+00:00,162.025,163.11,161.18,162.97,3890.0,,,,,,,,,,,,,166.8606663794685,170.44171638087684,171.70067813162686,172.48156512794097,172.6060240987062,172.56758019347467,172.80916614426582,173.0347043586166,172.32403307647738,171.8031920284387,171.2319964822974,170.67931502691204,169.3113173263849,168.95362291836216,167.97605768315708,167.97605768315708,167.97605768315708,167.97605768315708,167.97605768315708,167.97605768315708,167.92298284028777,167.55614576606695,166.21784442453352,164.27000385442477,,,,,,,,,162.42,167.69977286026338,171.3466452427802,172.60348710234638,172.42580246451146,172.37937265450424,172.76510819464528,172.87517293544224,172.6711266705533,171.9137747650144,170.96437149658462,170.1007924955803,169.20868651915146,168.86139417022835,168.14290762533685,166.1223973686489,166.05274533735738,164.1647402503242,,162.42,170.1007924955803,166.1223973686489,171.1206952655085,"rgba(255, 26, 202, 1.0)",4.07491138797202,171.41750431212546,-2.0730522722678315,30.524158589201797,-14.416343996642844,False,True,False,True,False,0.0,1.0,163.11,161.18,0.0,0,0.9117949841200312,1.0144343445405763,True,False,False,False,-0.34282825441539394,-0.3391219540916165,False,False,False,False,277770.0,283474.16192241677,False,False,False,False,3764.1998539851393,False,False,False,False
2025-07-29 16:00:00+00:00,162.97,162.995,161.98,162.41,1892.0,,,,,,,,,,,,,166.67010181263117,170.36167304613355,171.63514954309233,172.42308094503576,172.56271850834014,172.53486976827733,172.77946343879813,173.01063549358318,172.30532224898434,171.7862359360124,171.21677057851238,170.6656451613375,169.30227867357695,168.94616566115647,167.97030228642336,167.97030228642336,167.97030228642336,167.97030228642336,167.97030228642336,167.97030228642336,167.91736467882424,167.55109858957513,166.2143278200994,164.26846667157878,,,,,,,,,162.4336342672662,167.59389713868563,171.2750062361321,172.54758667653292,172.3877774718644,172.34604790548548,172.73384814411546,172.84640869539825,172.65123361280257,171.8964457490423,170.94987597303648,170.08859430095887,169.20020641639604,168.85410941416885,168.13685645714918,166.11897837118713,166.04939722840513,164.16330527707106,,162.4336342672662,170.08859430095887,166.11897837118713,171.08017205302545,"rgba(255, 26, 202, 1.0)",4.152678094960473,171.36839925143116,-2.157258291294652,29.503917178971186,-15.433920240911945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109043428646673,1.0181263578309818,False,False,False,False,-0.3273578042989868,-0.3332398791953016,False,False,False,False,275878.0,283356.3919701312,False,False,False,False,3735.1734996597884,False,False,False,False
