date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_839,aVWAP_peak_804,aVWAP_peak_763,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_631,aVWAP_peak_536,aVWAP_peak_508,aVWAP_peak_450,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_347,aVWAP_peak_323,aVWAP_peak_286,aVWAP_peak_240,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_145,aVWAP_peak_82,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_602,aVWAP_valley_543,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_398,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_125,aVWAP_valley_94,aVWAP_valley_63,aVWAP_valley_31,aVWAP_valley_12,aVWAP_OB_bull_252,aVWAP_OB_bear_804,aVWAP_OB_bear_631,aVWAP_OB_bear_450,aVWAP_OB_bear_347,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,84.255,84.49,84.135,84.35,818.0,,,,,,,,,,,,85.14863888669666,86.3464037719775,86.52358668953092,85.81930717785075,84.69838443925225,84.10092345145111,83.87117821927517,83.71238778459013,83.99340048408409,84.09252020898242,84.34200549862551,,,,,,,,,,,,,,84.32499999999999,85.38571128106143,86.42888325229241,86.10499648648262,85.4180290943088,84.92759133476326,84.52697745021835,84.30231837999476,83.80976848277487,83.92516370519049,83.99059097038571,83.96491638441196,84.31634569573437,84.35403126864739,84.92759133476326,,,,86.3464037719775,84.73716241594332,#000000,1.3939351969633182,84.92506622511951,-0.41254875145723635,30.562877333310194,-13.634106993601655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963457076566129,0.9261020881670536,False,False,False,False,-0.054608677062026816,-0.04440135634117598,False,False,False,False,-31930.0,-22487.770724005393,False,False,False,False,2296.572505280588,False,False,False,False
2025-05-29 17:00:00+00:00,84.35,84.5,84.19,84.485,1354.0,,,,,,,,,,,,85.11024585455999,86.32789463501055,86.50837089026172,85.81201857382023,84.69719989674725,84.10189413684127,83.8727813251139,83.71398966210698,83.99415106472709,84.09302926389489,84.34208216279322,,,,,,,,,,,,,,84.36655923879681,85.36641193480547,86.41219233383553,86.09509377596785,85.41338228049294,84.9254202619737,84.52647077477316,84.3026370985093,83.8115365629981,83.92614521388039,83.99136576478375,83.96568280001323,84.31646510528746,84.35408773873966,84.9254202619737,,,,86.32789463501055,84.73388433402937,#000000,1.4036972800621517,84.92068312994772,-0.3103825419740277,32.38985043170477,-13.634106993601655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926727145847876,0.9303326354966274,False,False,False,False,-0.05202709321749684,-0.048214224779336415,False,False,False,False,-30576.0,-22613.169627509185,False,False,False,False,2281.958978066935,False,False,False,False
2025-05-29 18:00:00+00:00,84.51,84.72,84.44,84.67,3379.0,,,,,,,,,,,,85.05404200609587,86.28823755129554,86.4751503090943,85.79689661976764,84.69636749770464,84.10609258869808,83.87840462930981,83.719231883807,83.9970339666346,84.09521539320879,84.34311036075171,,,,,,,,,,,,,,84.51474629195941,85.3314563702093,86.3760826583334,86.07397751388989,85.40440660995077,84.92226335930997,84.52724410664167,84.30534911938945,83.8175455161641,83.92971710999538,83.99433384023182,83.96855766640606,84.31762185021601,84.35504242228191,84.92226335930997,,,,86.28823755129554,84.73152508965387,#000000,1.417336380120909,84.91688375251049,-0.17418853842545381,35.433037366911655,-13.634106993601655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958063952472482,0.9260877162327453,False,False,False,False,-0.03337873086111841,-0.04079647782022741,False,False,False,False,-27197.0,-22684.236765067184,False,False,False,False,2298.9673660038816,False,False,False,False
2025-05-29 19:00:00+00:00,84.67,84.76,84.275,84.44,2198.0,,,,,,,,,,,,85.01574060876482,86.26165876926115,86.45282597415452,85.78630204082641,84.69510425645217,84.108153950556,83.88143245797082,83.72216044293185,83.99853557801028,84.09630293564099,84.3434802935806,,,,,,,,,,,,,,84.50819976771197,85.30694851981183,86.35183806485598,86.05947657684327,85.39782114576396,84.91947811368541,84.52703112900164,84.30641240341475,83.82082949538555,83.93161993431124,83.99588113952579,83.97007154468757,84.3180668569764,84.3553731594513,84.91947811368541,,,,86.26165876926115,84.72522980638306,#000000,1.4343318374140779,84.90851934943021,-0.3266464127819208,35.981802215074865,-13.634106993601655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9940109315036635,0.9247586928712642,False,False,False,False,-0.0383356037217318,-0.03956604077097961,False,False,False,False,-29395.0,-22788.279605918855,False,False,False,False,2297.4019804844415,False,False,False,False
2025-05-30 14:00:00+00:00,84.74,84.99,84.54,84.745,2962.0,,,,,,,,,,,,84.99410188732796,86.23227361516227,86.4275091424507,85.77517936616368,84.69562574426516,84.11280466109946,83.88722825444212,83.72742750619949,84.00163126479278,84.09874124719082,84.34486777917414,,,,,,,,,,,,,,84.57737123829087,85.28618946332989,86.3246809492027,86.04360368282106,85.39166332903127,84.91808560720324,84.5288821315581,84.30986136375738,83.82694385727721,83.93537516383367,83.99906445854938,83.97313376325522,84.31957862332234,84.35668342785169,84.91808560720324,,,,86.23227361516227,84.7235403011021,#000000,1.445408985420721,84.90559065482668,-0.11110395496810445,39.23334534250738,-17.663916637929965,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0012791441362874,0.9179603465317754,False,False,False,False,-0.01871505972167899,-0.0291405502463293,False,False,False,False,-26433.0,-22844.786898850343,False,False,False,False,2307.7058257482486,False,False,False,False
2025-05-30 15:00:00+00:00,84.75,85.17,84.71,85.17,1815.0,,,,,,,,,,,,84.9952072874494,86.21788599860449,86.41470997070964,85.77018346482032,84.69724006556773,84.11674905648428,83.89178402049939,83.73143073804142,84.00415910058663,84.10080820305534,84.34624174500041,,,,,,,,,,,,,,84.64102453563255,85.28008184133644,86.31116263421724,86.03598408539028,85.38946365434464,84.9186048523929,84.5312623807629,84.31315132583966,83.83167954754626,83.93837645925947,84.00166119279733,83.97561193185555,84.32104226725644,84.35799580351953,84.9186048523929,,,,86.21788599860449,84.72534008651881,#000000,1.4481635714688967,84.90725070769005,0.1814361978760708,44.61016556870102,-12.387888768725432,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0054890510948906,0.9166131386861315,False,False,False,False,-0.004851527114304031,-0.016996038680316666,False,False,False,False,-24618.0,-22872.27857483716,False,False,False,False,2300.0669757366477,False,False,False,False
2025-05-30 16:00:00+00:00,85.17,85.4,85.035,85.34,342.0,,,,,,,,,,,,84.99761392811298,86.2157507596411,86.41273659235158,85.7695490042575,84.69777119799683,84.11768700455572,83.89282189222436,83.73232359941315,84.00474736322867,84.10129913295091,84.34659310898445,,,,,,,,,,,,,,84.6574310952233,85.27998937043115,86.30911631876363,86.03489837116264,85.38931887590395,84.91894169701115,84.53193029627441,84.31397960220804,83.83274879925777,83.93906645767127,84.00226515832863,83.97618566801935,84.32141294795142,84.3583330266826,84.91894169701115,,,,86.2157507596411,84.72618045074427,#000000,1.4498584957358691,84.90817393838304,0.2978401429429071,49.29477940895752,-7.956321247470562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.00642916125988,0.9206087059101098,False,False,False,False,0.017130384146086784,6.717273288505896e-05,False,False,False,False,-24276.0,-22894.0416977079,False,False,False,False,2269.709348205847,False,False,False,False
2025-05-30 17:00:00+00:00,85.335,85.76,85.29,85.715,1122.0,,,,,,,,,,,,85.01482292153504,86.21120358109461,86.40814680196495,85.76881506214734,84.70052829544849,84.12164045909371,83.89703599466579,83.73587735330653,84.00718042993522,84.10336533551616,84.34816046541101,,,,,,,,,,,,,,84.73208958780083,85.28423128325855,86.30454937759177,86.03286227761478,85.39003713627682,84.92111206954678,84.53510449583837,84.31763277149395,83.83705489134746,83.94189004922968,84.00476202034825,83.97854785700507,84.3230545899488,84.3598425877412,84.92111206954678,,,,86.21120358109461,84.73118190780644,"rgba(38, 166, 154, 0.5)",1.4505851320157133,84.91393538799505,0.5522355043662978,54.554018384921385,-3.0949117870069927,True,False,True,False,True,1.5304094112108153,0.0,0.0,0.0,0.0,0,1.0002361275088552,0.9174734356552539,False,False,False,False,0.0415089675436478,0.020788070138266432,False,False,False,False,-23154.0,-22898.072058983744,False,False,False,False,2251.915404822811,False,False,False,False
2025-05-30 18:00:00+00:00,85.715,86.1,85.715,85.96,2486.0,,,,,,,,,,,,85.07001073170733,86.20668033490358,86.40225950415652,85.7702041624332,84.70887040741756,84.13231821476572,83.908142764929,83.74512533349188,84.01368700508992,84.10895629702512,84.35255810761892,,,,,,,,,,,,,,84.91208323217612,85.30318505782687,86.29929473863977,86.03178351597954,85.39428108485873,84.92827249313318,84.54429656449355,84.32777780316628,83.84834076211301,83.94938418745534,84.01143659839745,83.98484660389887,84.32764065303353,84.36408714492613,84.92827249313318,,,,86.20668033490358,84.74582093214549,"rgba(38, 166, 154, 0.5)",1.4508321687851427,84.93098460761168,0.7092587375216287,59.251132255324535,1.1838370133127825,True,False,True,False,True,2.6492882016609762,0.0,0.0,0.0,0.0,0,1.007786495482644,0.9154184498335713,False,False,False,False,0.07190584616919643,0.04634695815373143,False,False,False,False,-20668.0,-22863.497298379345,False,False,False,False,2255.54462335269,False,False,False,False
2025-05-30 19:00:00+00:00,86.04,86.18,85.71,85.715,2989.0,,,,,,,,,,,85.86833333333334,85.12425579879819,86.20037094687895,86.39455000281795,85.77124240278937,84.7182907344335,84.14458964371748,83.92096607667997,83.75585518748265,84.02122164759287,84.11542488138168,84.35762379232115,,,,,,,,,,,,,,85.05892276736024,85.322594111812,86.29223858249887,86.02984140108737,85.3987600190081,84.93626578479481,84.55474175237823,84.33938045311456,83.86138375472365,83.95806368076086,84.01916465120291,83.99214640996445,84.33292560233895,84.36897596793693,84.93626578479481,,,,86.20037094687895,84.81956613677089,#000000,1.4520853224874912,85.04224945797327,0.46329959514657154,60.02105665318406,1.9317071362134612,True,False,True,False,True,1.461087467287232,0.0,0.0,0.0,0.0,0,1.0007170172084132,0.9218451242829829,False,False,False,False,0.07489217632655218,0.06061956724014181,False,False,False,False,-23657.0,-22875.79966584633,False,False,False,False,2266.9160245410203,False,False,False,False
2025-06-02 14:00:00+00:00,85.35,85.84,84.51,85.59,869.0,,,,,,,,,,,85.74332166925869,85.12791865442063,86.1955878118853,86.39003006629014,85.76983817028618,84.71969298745158,84.14698661685351,83.92360924215544,83.75814015207786,84.02274599097574,84.11670397944229,84.35855147910264,,,,,,,,,,,,,,85.06979533457921,85.32250255966873,86.28760089046384,86.02737475537386,85.39852600354325,84.93719562951317,84.5564776461728,84.34150840463253,83.86410431503944,83.95984351583603,84.02072866978364,83.99363343336519,84.33390237275226,84.3698674353317,84.93719562951317,,,,86.1955878118853,84.81545281403696,#000000,1.4539212217031348,85.03673575060492,0.3805324808086826,59.38676119685579,1.9317071362134612,True,False,True,False,True,0.8567708428165766,0.0,0.0,0.0,0.0,0,0.9852766563761581,0.9275706483020663,False,False,False,False,0.01376324108848345,0.03719140416431263,False,False,False,False,-24526.0,-22901.384167151038,False,False,False,False,2245.24290788147,False,False,False,False
2025-06-02 15:00:00+00:00,85.59,86.03,85.5,85.63,1959.0,,,,,,,,,,,85.73546759498024,85.15269357284748,86.18987606979083,86.38377466842678,85.76949599824303,84.72497896418743,84.15422576873799,83.93126400003476,83.7646072015709,84.02724783861018,84.1205540124213,84.36152411719749,,,,,,,,,,,,,,85.12693214611464,85.33116813745676,86.2816029071189,86.02500768520157,85.40049905227379,84.94152327387285,84.56244896061197,84.34826470200686,83.87191060105059,83.96503912108396,84.02534553124599,83.99800262086055,84.33700850496737,84.37273449638451,84.94152327387285,,,,86.18987606979083,84.82121852203657,#000000,1.4550073588866244,85.04293124915924,0.4034816368832551,59.23941484944915,1.9317071362134612,True,False,True,False,True,1.0476243318401366,0.0,0.0,0.0,0.0,0,0.9941186954197115,0.9257411037842336,False,False,False,False,0.060569004191812305,0.048880204178062464,False,False,False,False,-22567.0,-22896.19991649753,False,False,False,False,2240.805033340672,False,False,False,False
2025-06-02 16:00:00+00:00,85.63,85.65,85.395,85.405,1350.0,,,,,,,,,,,85.68797474536069,85.1619605746673,86.1840764960539,86.37801854315923,85.76814844851867,84.72773056107279,84.15842760940392,83.93580830700024,83.76850266185608,84.02990450518386,84.1228054375981,84.36320952955415,,,,,,,,,,,,,,85.14728242326835,85.3334203111467,86.27583178924743,86.02214823938844,85.40084792612355,84.94357960620704,84.5656943469124,84.35208556707543,83.876567991893,83.96812129833464,84.02807027051966,84.00058864975654,84.33877601950779,84.3743573599057,84.94357960620704,,,,86.1840764960539,84.82158327435239,#000000,1.4562591282627084,85.04276286611791,0.24874497048765787,56.95979035145541,1.9317071362134612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916812345530173,0.9457471818675027,False,False,False,False,0.041310607990749204,0.045095406084405834,False,False,False,False,-23917.0,-22912.026274381293,False,False,False,False,2226.994102591204,False,False,False,False
2025-06-02 17:00:00+00:00,85.47,85.56,85.16,85.215,1354.0,,,,,,,,,,,85.62817881312836,85.16605382901531,86.17695285048045,86.37122518275247,85.7660026258201,84.72984787500793,84.16207270414114,83.93983679147696,83.77200262092165,84.03224575909155,84.12477209641,84.36463656857198,,,,,,,,,,,,,,85.1561865423851,85.33310210842833,86.26889099783078,86.01840637548347,85.40047279238084,84.94497543342752,84.56832180944923,84.35531437624255,83.88071603009105,83.97085125380791,84.03047170741164,84.00287406930582,84.34027823804864,84.3757290518291,84.94497543342752,,,,86.17695285048045,84.82018757804443,#000000,1.4595010933333539,85.04044525154501,0.11959891585715021,53.77355707074243,1.9317071362134612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9802488523798022,0.9490215027784491,False,False,False,False,0.02842348920576219,0.036759447645084015,False,False,False,False,-25271.0,-22948.599510437398,False,False,False,False,2213.459310302968,False,False,False,False
2025-06-02 18:00:00+00:00,85.21,85.46,85.11,85.44,3242.0,,,,,,,,,,,85.54783516109836,85.17653706195631,86.1608391891732,86.35568132209342,85.76122402118476,84.73507086352168,84.170895316581,83.94956139126472,83.78045374046408,84.037925884089,84.12955333318725,84.36812580527888,,,,,,,,,,,,,,85.17690670113437,85.33322272902818,86.25309487970172,86.00991641410359,85.39983655818735,84.94849990332102,84.57474745976509,84.36315760777568,83.89072309403566,83.97746399905216,84.03629681468263,84.00841791539737,84.3439484355347,84.37908445005465,84.94849990332102,,,,86.1608391891732,84.81959742406448,#000000,1.4612556059587105,85.03832534316078,0.27488322727472847,53.62663740066204,1.9317071362134612,True,False,True,False,False,0.1327786882646862,0.0,0.0,0.0,0.0,0,0.9754946451261575,0.9534095722151635,False,False,False,False,0.022479028797712682,0.02961923822139835,False,False,False,False,-22029.0,-22934.34215368643,False,False,False,False,2229.4056775850922,False,False,False,False
2025-06-02 19:00:00+00:00,85.44,85.63,85.325,85.505,3053.0,,,,,,,,,,,85.53523071904247,85.19350040012422,86.14888062245204,86.34355740172063,85.75837613647177,84.74111385877868,84.18013681869594,83.95957308756282,83.78908823233643,84.04384241813774,84.13457669888861,84.37189415123237,,,,,,,,,,,,,,85.20712839277346,85.33796139321602,86.24105727695664,86.0038511957193,85.4006443133527,84.95302175301084,84.58187310496508,84.37155035336052,83.90098645080064,83.98431376192704,84.04236234014222,84.01418143274009,84.34789855154506,84.38271450271867,84.95302175301084,,,,86.14888062245204,84.82346403463812,#000000,1.4624141370035777,85.04176573008829,0.3167599780325261,54.07866762752034,1.9317071362134612,True,False,True,False,False,0.456928919775887,0.0,0.0,0.0,0.0,0,0.9745006374840633,0.955801104972376,False,False,False,False,0.037740676413948904,0.03367995731767363,False,False,False,False,-18976.0,-22872.97250789284,False,False,False,False,2242.174581808579,False,False,False,False
2025-06-03 14:00:00+00:00,85.235,85.285,84.38,85.02,687.0,,,,,,,,,,,85.50685953256358,85.18987103929587,86.14389563392399,86.3390240404399,85.75636562390899,84.74139177398706,84.18126487076653,83.96094210123051,83.79034617165554,84.04462389776731,84.13520955130265,84.3722904195083,,,,,,,,,,,,,,85.20042298591785,85.33490440026657,86.23631671536711,86.00096643831898,85.39958804009274,84.9529122566538,84.5824227156633,84.37242877475482,83.90242282009534,83.98524290663227,84.04316397317132,84.01495353641292,84.3483237883078,84.38309203906446,84.9529122566538,,,,86.14389563392399,84.82144616032019,#000000,1.464109165550321,85.08789122036593,-0.046370326723839596,50.185586926441076,6.037602854725321,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9581177036947892,0.9588999879648576,False,False,False,False,-0.013367136524911146,0.010156410396381241,False,False,False,False,-19663.0,-22823.205492266592,False,False,False,False,2218.0633479820895,False,False,False,False
2025-06-03 15:00:00+00:00,85.02,85.08,84.79,84.85,1395.0,,,,,,,,,,,85.45731112163175,85.18304748580839,86.13398768826865,86.32997916987301,85.7523667235691,84.74199564953196,84.18358180101671,83.96374425106693,83.79291860212847,84.0462280480598,84.13651104774038,84.37311114291688,,,,,,,,,,,,,,85.18814426399793,85.32898623301833,86.22687553338591,85.9952159912506,85.39750600526042,84.95273571971956,84.58357425567809,84.37424304833687,83.90536086218233,83.98714789642139,84.04480934454844,84.01653791679558,84.34920361371287,84.38387437513185,84.95273571971956,,,,86.13398768826865,84.8178049366368,#000000,1.4684715563168111,85.08316919565726,-0.15878359689996197,46.420317230962,2.323120810485797,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673479259886327,0.960333776756561,False,False,False,False,-0.0052475768169811905,0.0024544167897000255,False,False,False,False,-21058.0,-22795.837965254705,False,False,False,False,2205.3026759203517,False,False,False,False
2025-06-03 16:00:00+00:00,84.85,84.96,84.645,84.77,673.0,,,,,,,,,,,85.43181577599454,85.17855039183215,86.12882166752445,86.32530703515998,85.75019042121222,84.74208305117688,84.18451735896788,83.96492603158103,83.79402769779598,84.04689666791943,84.13704384648409,84.37342104317409,,,,,,,,,,,,,,85.18030717341715,85.32542754514591,86.22197594240244,85.99217251135686,85.39627396589707,84.95243963285778,84.58393018255568,84.37492581925711,83.90661005862546,83.98794953263645,84.04549527438238,84.01720177738181,84.34953972519857,84.38416812770039,84.95243963285778,,,,86.12882166752445,84.8156740051975,#000000,1.4712234689180625,85.07890104523156,-0.2099620158035751,43.365904659862224,-0.6294585498916447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970347462252138,0.9551270389909651,False,False,False,False,-0.015743878710185812,-0.006644730960242894,False,False,False,False,-21731.0,-22779.32884951432,False,False,False,False,2181.5460452859274,False,False,False,False
