date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_292,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_46,aVWAP_peak_27,aVWAP_peak_11,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_530,aVWAP_OB_bull_467,aVWAP_OB_bull_202,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 00:00:00+00:00,4.5060811978,4.5260196101,4.2867586616,4.3366046925,1504354,,,,,,,,,,,,,,,4.277446789099702,4.536533320949871,4.754810933186052,4.866012512076922,4.842445401877127,4.88238747609516,4.894222167212609,4.966311403304117,5.0352513095374,5.045250933516976,4.990065361516657,4.956001619787337,4.945686036873202,4.864239707000709,5.030838482776655,5.11645118410721,5.169077529992195,,,,,,,,,,,4.231007313351402,4.3806188455607815,4.561293963426413,4.865373184398677,4.851377783051179,4.893872446347992,4.895837983303619,5.018514394470532,5.015561567319904,4.979382867967957,4.958590231956589,4.883917278685703,4.879472584713858,4.946977460446042,5.00358434958897,5.090546832501222,5.143160110968497,,,4.231007313351402,5.015561567319904,4.790209754480155,4.8925313040535245,4.8587699528270205,"rgba(239, 83, 80, 0.5)",0.32477386544892745,4.790209754480155,-0.8748504325845615,49.56870022581113,-7.6343641458868134,True,False,False,False,True,0.0,4.85766757373,0.0,0.0,0.0,0.0,0,0.8970116592718758,0.9988537553783391,False,False,False,False,-0.08062201174443177,-0.11032470306326025,False,False,False,False,1383917,-781956.1035581131,False,False,False,False,2412949.9945444074,False,False,False,False
2023-11-21 00:00:00+00:00,4.5359888163,4.6157424659,4.4861427854,4.516050404,2204750,,,,,,,,,,,,,,,4.294286580114328,4.536687893807262,4.75247000830333,4.863472082808177,4.840419509710186,4.880405379521624,4.892522950396014,4.964568088585017,5.033506836093307,5.043514579024876,4.988644540184161,4.954745286523244,4.944485299843555,4.863378613610023,5.029647364313445,5.115092232079879,5.167627260580005,,,,,,,,,,,4.26594045855026,4.385256911065136,4.561067027840245,4.862650413310419,4.849098142489437,4.89210477704212,4.8941861317351325,5.016741809602351,5.014021939464407,4.978011370992492,4.957316984397407,4.882948119047187,4.878592367994313,4.945964014456955,5.002450596568274,5.089237759639287,5.141754862817245,,,4.26594045855026,5.014021939464407,4.79157830298239,4.892086735617555,4.859843746294864,"rgba(239, 83, 80, 0.5)",0.3058424539252299,4.79157830298239,-0.8356900208002994,52.391198015125454,-4.825740479099679,True,False,True,False,True,0.0,4.8539178510804994,0.0,0.0,0.0,0.0,0,0.9248863754551231,0.9820860654891308,False,False,False,False,0.014777160498300494,-0.04777377128247988,False,False,False,False,3588667,-610559.1191048538,False,False,False,False,2404785.288875999,False,False,False,False
2023-11-22 00:00:00+00:00,4.4861427854,4.5858348473,4.4761735792,4.5359888163,2107201,,,,,,,,,,,,,,,4.306827518597177,4.536369390257425,4.749964191144927,4.860856283269162,4.838314911466726,4.878365222894747,4.890775521751795,4.962797289055673,5.031749567510192,5.0417672226907415,4.987203883381961,4.953464389839016,4.943258793769269,4.8624828286759305,5.028444349775932,5.113731508779325,5.166181073071332,,,,,,,,,,,4.289913001739338,4.38867201151754,4.560439240502183,4.859849453436324,4.846739103007276,4.890287496279083,4.892487532145284,5.014953198332295,5.012466415212567,4.976618466040607,4.95601945124361,4.881945273832424,4.877680177370005,4.944928120549739,5.001301594849829,5.08792392198422,5.140350847129287,,,4.289913001739338,5.012466415212567,4.7920399227096215,4.891326702701842,4.860151488539507,"rgba(239, 83, 80, 1.0)",0.28744551770305354,4.7920399227096215,-1.064191711020623,53.31708163846634,-3.786178117952609,True,False,True,False,True,0.0,4.8496704991535005,0.0,0.0,0.0,0.0,0,0.9172735587948706,0.9919068183914861,False,False,False,False,0.0016417594039676259,-0.02306600593925613,False,False,False,False,1481466,-528518.918355644,False,False,False,False,2393115.3167632148,False,False,False,False
2023-11-24 00:00:00+00:00,4.4861427854,4.5609118318,4.4711889761,4.5060811978,638381,,,,,,,,,,,,,,,4.3101836755897835,4.536228435764652,4.7491835901252175,4.860048889938593,4.837663141144044,4.877734772227208,4.890235332871207,4.962251668173124,5.03120930652086,5.041230144923314,4.986759967038112,4.953069003920713,4.942879967347379,4.862204576755357,5.028073936212199,5.113313638361256,5.16573751481193,,,,,,,,,,,4.2960128326009075,4.389593461022467,4.560210550879936,4.858985462447739,4.846009661887544,4.889725834971434,4.891962397210918,5.014403076832899,5.011987656731093,4.976189040682754,4.9556189926422265,4.8816342925618565,4.877397139266916,4.9446080068785605,5.000947443614373,5.087520162046875,5.139919967958859,,,4.2960128326009075,5.011987656731093,4.792080992945054,4.891059268336761,4.860160351778668,"rgba(239, 83, 80, 1.0)",0.2705948852515596,4.792080992945054,-1.1306134159211352,53.934337387360266,-2.944104009200572,True,False,True,False,True,0.0,4.845721226174501,0.0,0.0,0.0,0.0,0,0.9074980249713834,1.0148687049543976,False,False,False,False,-0.00820917176862371,-0.01563758885393992,False,False,False,False,1481466,-449695.98038091284,False,False,False,False,2324302.206301912,False,False,False,False
2023-11-27 00:00:00+00:00,4.3565431049,4.466204373,4.3366046925,4.4362967544,1703468,,,,,,,,,,,,,,,4.313464123010307,4.53439127639989,4.746111775283398,4.857190202367698,4.835313408712818,4.875524705964134,4.888354697832072,4.96042193060815,5.029445895693755,5.039483053755703,4.985285597291031,4.951735902595942,4.941596327186558,4.861215497704679,5.026862145990141,5.111982270004702,5.164342707090822,,,,,,,,,,,4.302345721199085,4.389528995066746,4.558281526603005,4.8559259161570845,4.843398747684453,4.88777024110439,4.890135812598958,5.012596818905522,5.010413499277554,4.974756355753141,4.954270435975093,4.880543440407383,4.876401328729307,4.943523687365621,4.999777039436402,5.086224388118421,5.138556595314221,,,4.302345721199085,5.010413499277554,4.790769197275787,4.889571853970105,4.859085326452729,"rgba(255, 0, 0, 1.0)",0.2579045999473908,4.790769197275787,-1.6836694361572586,51.872021317529374,-2.944104009200572,True,False,True,False,True,0.0,4.8411736346175,0.0,0.0,0.0,0.0,0,0.8864873725129125,1.0251846994881253,False,False,False,False,-0.06680134394228121,-0.04121946639811057,False,False,False,False,-222002,-440766.8046797006,False,False,False,False,2299955.766839092,False,False,False,False
2023-11-28 00:00:00+00:00,4.466204373,4.4761735792,4.3316200894,4.3864507235,2509216,,,,,,,,,,,,,,,4.320089841151181,4.5324439728238834,4.74215140366713,4.853378431273558,4.832187388163666,4.872556808880516,4.885818934835567,4.957925845604621,5.027019220415113,5.037076104398962,4.983264741186392,4.949915605107778,4.939845690039159,4.859882718176438,5.025191505924456,5.110132847092645,5.162397707395587,,,,,,,,,,,4.313782947609629,4.390559531403981,4.5561316933523335,4.85185170017972,4.8399236018955145,4.885134654207222,4.887671482990933,5.0101162737039475,5.008250268526877,4.9727949018498805,4.952428514474591,4.879068940138942,4.8750556694838405,4.942043175136366,4.9981680421158865,5.084428167531249,5.1366588900473635,,,4.313782947609629,5.008250268526877,4.789366742313538,4.88772228036098,4.857886379685192,"rgba(239, 83, 80, 1.0)",0.2427001044296878,4.789366742313538,-1.331529584929209,52.43530901093979,-2.944104009200572,True,False,True,False,True,0.0,4.8383666651935,0.0,0.0,0.0,0.0,0,0.8946528610823874,1.016899800811254,False,False,False,False,-0.051666066096613276,-0.04644276624736192,False,False,False,False,2287214,-333787.16528049664,False,False,False,False,2308162.050492461,False,False,False,False
2023-11-29 00:00:00+00:00,4.466204373,4.5459580225,4.4412813575,4.466204373,1610554,,,,,,,,,,,,,,,4.32614517249245,4.531903779784024,4.7401297409123115,4.8513034733583815,4.830496731082111,4.870924017064723,4.884415127208228,4.95651427689443,5.025625535342669,5.035691023283232,4.982113376835724,4.9488861481403505,4.938858007243827,4.859148529229091,5.024230393625891,5.109054148789856,5.161255464019583,,,,,,,,,,,4.323447386931569,4.392294941307602,4.55539930413717,4.849637479396975,4.838040233690115,4.883676440633678,4.886306015926744,5.008696667264459,5.007011639622826,4.97167986973216,4.951386232409617,4.878251460644902,4.874310315606937,4.941206693900267,4.997247253179594,5.083384444252858,5.135548028616699,,,4.323447386931569,5.007011639622826,4.788988618158472,4.886864408547464,4.857501435720834,"rgba(239, 83, 80, 1.0)",0.23310925221419618,4.788988618158472,-1.384690835273566,52.810834139880065,-2.944104009200572,True,False,True,False,True,0.0,4.835410656295499,0.0,0.0,0.0,0.0,0,0.9210891947314916,1.0136683727219806,False,False,False,False,0.04289633715044767,-0.0017732145484571256,False,False,False,False,2287214,-231002.80585773208,False,False,False,False,2280804.872041776,False,False,False,False
2023-11-30 00:00:00+00:00,4.5359888163,4.5858348473,4.3914353266,4.4761735792,4153497,,,,,,,,,,,,,,,4.341611056956453,4.531128013615247,4.735454957064396,4.846343583287602,4.826458510433355,4.866989917869761,4.881017977860684,4.9530646329365355,5.0221953720674675,5.032278896926305,4.97928647235423,4.946365239176885,4.936441419298624,4.857368356820641,5.021858435019291,5.106377618226796,5.158413655312249,,,,,,,,,,,4.346504730439284,4.397394813292602,4.554089946428269,4.844353636647311,4.833542817198142,4.880149753870051,4.882999524922011,5.005208662600751,5.003965042960486,4.968944374612765,4.948833445980761,4.876264752844479,4.872498814727644,4.939157080476408,4.994979518148915,5.080798499867698,5.132787789275172,,,4.346504730439284,5.003965042960486,4.788201915986547,4.884862006778031,4.85661607084075,"rgba(239, 83, 80, 1.0)",0.23220670377945024,4.788201915986547,-1.0861577016574813,54.28282926904702,-1.5547944068898403,True,False,True,False,True,0.0,4.8322074117175,0.0,0.0,0.0,0.0,0,0.9148738676230284,0.9917870025339836,False,False,False,False,0.06332115882978263,0.030773972140662756,False,False,False,False,6440711,30633.02966610054,False,False,False,False,2354243.7790205297,False,False,False,False
2023-12-01 00:00:00+00:00,4.8450342082,4.8649726206,4.5409734194,4.5559272287,2229193,,,,,,,,,,,,,,,4.359794504339245,4.53439909310204,4.735611589656352,4.845612361508474,4.825955829542555,4.866321667970411,4.880393901648494,4.952237760123355,5.021238470956881,5.031310343828508,4.978561573708843,4.945770299058691,4.935887439149298,4.857080826416561,5.021195068043911,5.1055337113379275,5.157468251891682,,,,,,,,,,,4.372350836069534,4.405805050494228,4.556758218207989,4.843587529529873,4.832945066077019,4.879505055026953,4.882385854309707,5.004265967087747,5.00314254017593,4.9682596220586275,4.94822682257144,4.875906564567955,4.872178533963059,4.93868271249691,4.994376805954818,5.080008193814434,5.131892152738583,,,4.372350836069534,5.00314254017593,4.7906091606682075,4.885551334840191,4.8582516191261655,#000000,0.23383049720249618,4.7906091606682075,0.23275427364233434,59.223462781332714,3.3276346752926003,True,False,True,False,True,3.1122084996333115,4.8310958721705,0.0,0.0,0.0,0.0,0,0.9448273481343675,0.94823320943505,False,False,False,False,0.25119172360150094,0.14098284787108184,False,False,False,False,8669904,369427.9696791946,False,False,False,False,2349339.826902078,False,False,False,False
2023-12-04 00:00:00+00:00,4.6655884968,4.7602959556,4.6356808782,4.7254037339,1581797,,,,,,,,,,,,,,,4.36981364394691,4.536000031550368,4.735252385555427,4.844760860804526,4.82530870633777,4.865596526507692,4.879741455634388,4.951472906174859,5.020406248849793,5.030473573837811,4.9779084488827845,4.945214652274349,4.935363266454165,4.856757619133748,5.020617052830332,5.104831301447572,5.156696441572151,,,,,,,,,,,4.386028303414384,4.41048387433062,4.558004627816409,4.8426885059501,4.8322059092419964,4.878829753947547,4.881747285706733,5.003435996557243,5.002417183792148,4.967636312610682,4.947662001717627,4.875526466512756,4.8718350524605984,4.938235203975323,4.9938407511941545,5.079342735253211,5.131154422866701,,,4.386028303414384,5.002417183792148,4.791628811441976,4.885659713046743,4.858886728667543,"rgba(239, 83, 80, 0.5)",0.233777366349487,4.791628811441976,-0.5391467814448357,59.04708020993267,3.3276346752926003,True,False,True,False,True,0.30439899516511915,4.828888384768,0.0,0.0,0.0,0.0,0,0.9440948388965686,0.958325243535038,False,False,False,False,0.24667158909932613,0.19382721848520398,False,False,False,False,7088107,632905.578711383,False,False,False,False,2319240.108200036,False,False,False,False
2023-12-05 00:00:00+00:00,4.5758656411,4.6456500844,4.4961119916,4.6456500844,2449278,,,,,,,,,,,,,,,4.378985478653011,4.536583447103804,4.733404694269455,4.842514034732396,4.823496610809443,4.863771085419165,4.878143490937403,4.94978727595206,5.018685217393657,5.028755866957906,4.9765063570516626,4.943978783576461,4.934183041695235,4.855922854209348,5.019419596871194,5.103451035607396,5.155215743182748,,,,,,,,,,,4.397783912170554,4.414551656444755,4.558216607269098,4.840305230623418,4.830182846335508,4.877173442928371,4.880188908490443,5.001696603449028,5.0008944798012624,4.966284283155559,4.9464094068327356,4.874584497519455,4.8709770447107115,4.937230398905883,4.992705454388384,5.078016825166481,5.129723191147339,,,4.397783912170554,5.0008944798012624,4.7915813623396195,4.884870859671902,4.8586426346669995,"rgba(239, 83, 80, 0.5)",0.23347000595467715,4.7915813623396195,-0.923954751093362,57.43247355222792,3.3276346752926003,True,False,True,False,True,0.0,4.825934204139,0.0,0.0,0.0,0.0,0,0.9370665879678596,0.9529105993616898,False,False,False,False,0.13418111619103174,0.16400416733811785,False,False,False,False,4638829,790000.6148403485,False,False,False,False,2324339.633368662,False,False,False,False
2023-12-06 00:00:00+00:00,4.7054653216,4.8250957958,4.6556192906,4.6556192906,1666594,,,,,,,,,,,,,,,4.389430547181108,4.5386483699858875,4.733368825648242,4.84187854995348,4.823036554978715,4.863201116328108,4.877616499056227,4.9491201724897,5.017929018016795,5.027992036435546,4.975924567999536,4.94349415895044,4.933729284502326,4.85566915716499,5.018891946420472,5.102791021270608,5.154481414588217,,,,,,,,,,,4.411393363963185,4.41982752494249,4.559891724378156,4.839639423431442,4.829647823742726,4.876629215955561,4.879671259482554,5.000948876644764,5.0002400599541925,4.965732413691305,4.945915925330429,4.874276589945612,4.870700099534263,4.936841300299669,4.992222301292193,5.077396123663406,5.1290253195531585,,,4.411393363963185,5.0002400599541925,4.792801776528422,4.885129602410024,4.859411726223831,#000000,0.2329329957726058,4.792801776528422,-0.37494239336397583,58.01081253636199,3.3276346752926003,True,False,True,False,True,0.9147660282178371,4.8248700175295,0.0,0.0,0.0,0.0,0,0.9460684520016175,0.9353383796862125,False,False,False,False,0.2854293961394555,0.22471678173878668,False,False,False,False,6305423,1006291.688768178,False,False,False,False,2298545.6869620476,False,False,False,False
2023-12-07 00:00:00+00:00,4.7054653216,4.8250957958,4.6476439257,4.7652805587,1875044,,,,,,,,,,,,,,,4.400374044979948,4.5408873821835805,4.733306385058178,4.8411554142746835,4.822509827406707,4.8625530184075485,4.877017512353061,4.948365432232488,5.017075160503334,5.02712971266714,4.975266264545153,4.942944804836057,4.933214574196122,4.8553789837139805,5.018295167097202,5.102045971580543,5.153653116722466,,,,,,,,,,,4.425308549765297,4.425506085177998,4.561708379635113,4.838882047091167,4.829036909157596,4.8760107499923855,4.8790828959198,5.000104341735199,4.999500367929952,4.965107645933994,4.945356626100622,4.873925422066974,4.870383991269145,4.936399697535124,4.991675364481256,5.076695115082583,5.128237864346775,,,4.425308549765297,4.999500367929952,4.794039024050816,4.885363104279894,4.860171885483587,#000000,0.23249617166612235,4.794039024050816,-0.38096843408678926,58.39637185911804,3.3276346752926003,True,False,True,False,True,0.9147660282178371,4.8240045502185005,0.0,0.0,0.0,0.0,0,0.9506250420750012,0.9287541800373422,False,False,False,False,0.2817475020646893,0.253232141901738,False,False,False,False,6305423,1214100.759796877,False,False,False,False,2281937.7776694186,False,False,False,False
2023-12-08 00:00:00+00:00,4.9945723011,4.9945723011,4.7054653216,4.7154345278,2283471,,,,,,,,,,,,,,,4.419332194811701,4.546011322745205,4.735006240897497,4.841585947453009,4.823007261707756,4.862757029632631,4.877118999242508,4.948159575179001,5.016653145069914,5.026682832453738,4.975019788673159,4.942807558245779,4.933109210507857,4.855495434371778,5.017997843936632,5.101556195175884,5.153053060302374,,,,,,,,,,,4.449474019685046,4.435944731156385,4.566129388594852,4.839359934506659,4.829530171210081,4.876121215819123,4.879171674139171,4.99972448981124,4.99916863804488,4.964895918351317,4.945210987871098,4.873995275211679,4.870457840891955,4.936302486279896,4.9914420269666815,5.076262442731564,5.12769171430438,,,4.449474019685046,4.99916863804488,4.797297930041678,4.8867855082592015,4.862404879739764,"rgba(38, 166, 154, 0.5)",0.23541458803572202,4.797297930041678,0.8379870283501184,61.73434171371017,6.513955144978105,True,False,True,False,True,5.112354461987902,4.8250317362275,0.0,0.0,0.0,0.0,0,0.9452386694993565,0.9161422588576166,False,False,False,False,0.34282816436141655,0.29803015313157727,False,False,False,False,8588894,1503308.3378440582,False,False,False,False,2281997.9040353238,False,False,False,False
2023-12-11 00:00:00+00:00,4.835065002,4.9347570639,4.7702651618,4.9347570639,1815067,,,,,,,,,,,,,,,4.431888420248315,4.549400056724141,4.735913988141832,4.841616417294647,4.823130359120497,4.8626843023254676,4.877003596134605,4.947829673988505,5.016174886539703,5.026188302200544,4.974694378409986,4.942573778252451,4.932902993679131,4.855476455152217,5.017661393422065,5.101070377025676,5.152482105436529,,,,,,,,,,,4.464978927782789,4.443030382223085,4.569029159239058,4.839406609926656,4.829626928356842,4.876005250993357,4.8790522566128915,4.999272403863244,4.998772771739441,4.964599334597163,4.944969720369484,4.873932982769441,4.870407806532795,4.936121579680031,4.991155380592759,5.075820962854659,5.127162419879222,,,4.464978927782789,4.998772771739441,4.79928495359328,4.887570087299784,4.863726169294877,#000000,0.23686346762939411,4.79928495359328,0.15105769059626875,61.205377504275766,6.513955144978105,True,False,True,False,True,2.6359201558035323,4.8261059427605,0.0,0.0,0.0,0.0,0,0.9395732531076801,0.9327187132155126,False,False,False,False,0.3428281646334828,0.32042915888253004,False,False,False,False,6773827,1709995.3442031147,False,False,False,False,2263686.8881908017,False,False,False,False
2023-12-12 00:00:00+00:00,4.7553113525,4.8151265896,4.7054653216,4.8051573835,1163469,,,,,,,,,,,,,,,4.4379283374130525,4.550900762580651,4.736031741869862,4.841300439991556,4.822916236768956,4.8623831666757,4.876716479817524,4.947436177550762,5.0157111753211385,5.02571790935826,4.974343744210997,4.9422874324843,4.932636823088827,4.855342753449815,5.017335692322866,5.100652467314731,5.152012162141854,,,,,,,,,,,4.472147024911283,4.446482057276615,4.570277039345047,4.839078517197796,4.829371344680884,4.875709497809024,4.878769093306026,4.99881757012184,4.998373785979423,4.964268594628567,4.944677660805471,4.873764586901405,4.870257146405626,4.9358921861630165,4.9908605908675385,5.075430442302444,5.126717987380345,,,4.472147024911283,4.998373785979423,4.800020605109321,4.887744323668286,4.864170301534256,#000000,0.237544953406232,4.800020605109321,-0.18821386002194976,59.603817967074406,6.513955144978105,True,False,True,False,True,1.4305013768480705,4.8252413064805,0.0,0.0,0.0,0.0,0,0.9710141658140348,0.9405170080238295,False,False,False,False,0.2620623387536994,0.2912457488181147,False,False,False,False,5610358,1862950.7424696593,False,False,False,False,2220541.0886539076,False,False,False,False
2023-12-13 00:00:00+00:00,4.9846030949,5.0045415073,4.6954961154,4.7852189711,1362582,,,,,,,,,,,,,,,4.447611060346477,4.553766062996398,4.736990084794365,4.841538314838207,4.823194956347215,4.8624929415952005,4.876767931652659,4.94730847380514,5.0154569181118225,5.025449067562241,4.974193003380308,4.942201159044433,4.932569406717925,4.855406578075243,5.017155630713054,5.100358785253988,5.151653343891111,,,,,,,,,,,4.483895967585423,4.452152692707623,4.572759877919015,4.839342714939953,4.829646388219528,4.8757659052315425,4.878813340531697,4.998588004103024,4.998172796773296,4.9641383463816116,4.944586418864747,4.873800642911134,4.87029595476901,4.935830202740304,4.990718293765103,5.075170480706318,5.126391012524288,,,4.483895967585423,4.998172796773296,4.801695325172056,4.8884772775956336,4.865298178863155,"rgba(38, 166, 154, 0.5)",0.24100339445011898,4.801695325172056,0.7589427117625125,60.92795026350119,6.513955144978105,True,False,True,False,True,4.635590209266436,4.825622488562,0.0,0.0,0.0,0.0,0,0.9815191890319158,0.8829843742865403,False,False,False,False,0.3405921761518486,0.31591896248498164,False,False,False,False,6972940,2063342.4780590846,False,False,False,False,2186895.6341968914,False,False,False,False
2023-12-14 00:00:00+00:00,5.3734021363,5.3933405487,5.1042335692,5.1042335692,2756238,,,,,,,,,,,,,,,4.482247582573557,4.565971200956412,4.743661414067204,4.845532784200157,4.8268261987581536,4.865396491217723,4.879124085858303,4.9489862038958465,5.01662192780775,5.026545444458202,4.975401437524317,4.943477966608218,4.933856908726171,4.856822129629862,5.017965733060453,5.100905637570591,5.152043678831774,,,,,,,,,,,4.526819821324109,4.473059388499772,4.583692978083906,4.843620864359947,4.833525933719625,4.878218699429898,4.881086816018405,4.9998856202373485,4.999315992489182,4.9653721902750565,4.945863102942921,4.875234383505762,4.871630809985488,4.936910650884478,4.991614111075802,5.075795298740757,5.126857368083119,,,4.526819821324109,4.999315992489182,4.809777044273991,4.89302275445557,4.871088472332681,"rgba(0, 255, 0, 1.0)",0.25446565468833554,4.809777044273991,2.214935814093756,64.66237725513449,9.65359630889197,True,False,True,False,True,9.567831170806112,4.826506950935,0.0,0.0,0.0,0.0,0,1.0186293935018755,0.8495218814354908,False,False,False,False,0.34282819376679385,0.32937357812588774,False,False,False,False,9729178,2363963.4789195126,False,False,False,False,2209222.7857970134,False,False,False,False
2023-12-15 00:00:00+00:00,5.3933405487,5.463124992,5.3484791208,5.3634329301,2277197,,,,,,,,,,,,,,,4.512442915190855,4.577257509519669,4.750151050896717,4.849592406238842,4.830494407326721,4.868386550230541,4.881572126379092,4.950808055532546,5.017965499039806,5.027823848662436,4.976743366524446,4.944862131771727,4.93524368889835,4.858283273482674,5.018903511640344,5.101619212960959,5.1526228087095305,,,,,,,,,,,4.563670759696262,4.4918093444637694,4.593861604516555,4.847960416471057,4.837451450953144,4.8807649347249376,4.88345211324818,5.001356626308838,5.000612508058676,4.966731390921976,4.947249399531545,4.876727204009604,4.873018810463976,4.93807797910797,4.992624525805451,5.076575249145163,5.127501705962308,,,4.563670759696262,5.000612508058676,4.817208874699155,4.8973395507650155,4.876438001375848,"rgba(0, 255, 0, 1.0)",0.26773921211296875,4.817208874699155,2.151838983367722,67.27346665246716,12.110760442058961,True,False,True,False,True,9.806959915137888,4.8275407851945005,0.0,0.0,0.0,0.0,0,1.0439115741174632,0.8377639537477121,False,False,False,False,0.3428282006761273,0.3361008894010075,False,False,False,False,12006375,2742097.264059924,False,False,False,False,2211888.441255954,False,False,False,False
2023-12-18 00:00:00+00:00,5.3734021363,5.4730941982,5.3434945177,5.413278961,1250440,,,,,,,,,,,,,,,4.528106659162705,4.583289574667088,4.753633595702072,4.851776591005151,4.832471422269767,4.869999078683139,4.882893857271765,4.951791243704402,5.0186897587520685,5.02851282753306,4.977468048337864,4.945610389265783,4.935993596364606,4.859074949408222,5.019409830604604,5.102003122680031,5.1529333327570175,,,,,,,,,,,4.582502832025557,4.501732022309531,4.599304736226422,4.850293544525964,4.839565179715827,4.882139319906839,4.8847294051731875,5.002149802062723,5.0013120899995025,4.967465637858909,4.947998741988979,4.877535586744391,4.873770735360325,4.93870961865552,4.993170507473126,5.076995401768727,5.127847827338713,,,4.582502832025557,5.0013120899995025,4.821118079451732,4.899626934009961,4.879248411125544,"rgba(0, 255, 255, 0.75)",0.27934215062593526,4.821118079451732,1.9770881537596074,68.67153670094993,13.428840614453328,True,False,True,False,True,9.491873750837563,4.8275806905475,0.0,0.0,0.0,0.0,0,1.0367492881651743,0.8678570640147081,False,False,False,False,0.34282820077312964,0.3394645450870686,False,False,False,False,10755935,3056365.410567378,False,False,False,False,2174184.580814544,False,False,False,False
2023-12-19 00:00:00+00:00,5.5827554663,5.6425707034,5.3933405487,5.413278961,3282443,,,,,,,,,,,,,,,4.57305081510822,4.601418311630825,4.764591702604248,4.858910060907114,4.83889395560444,4.875321401077904,4.887287443552434,4.955174020088466,5.021291634225002,5.031006476884003,4.980002919194486,4.948181377717641,4.9385576002115235,4.861691536362416,5.0212334833973005,5.103492570524718,5.1542204133910205,,,,,,,,,,,4.636118192138848,4.530771110127537,4.615746817846757,4.857902045560689,4.846442371752106,4.88670486106827,4.888979768215211,5.0049655264272905,5.003796317548408,4.9700189161961985,4.950576651212631,4.880226522579269,4.876270919226462,4.940874225001498,4.995101808693286,5.078583750651095,5.129232906711861,,,4.636118192138848,5.003796317548408,4.832918787578114,4.906725042498927,4.887783100644554,"rgba(0, 255, 0, 1.0)",0.29820234910907967,4.832918787578114,2.5145230443761615,70.9420158648363,15.600195103134922,True,False,True,False,True,11.999734624515906,4.829328104219,0.0,0.0,0.0,0.0,0,1.018760708766246,0.8462923200199729,False,False,False,False,0.3428282047200517,0.34114637490356015,False,False,False,False,14038378,3487032.5709372847,False,False,False,False,2217645.6952924053,False,False,False,False
2023-12-20 00:00:00+00:00,5.4332173734,5.6026938786,5.4332173734,5.5528478477,1547306,,,,,,,,,,,,,,,4.591857534759156,4.609286221704545,4.769326469636283,4.86197911209231,4.8416686597646885,4.877614968424131,4.8891814863168825,4.956620288857396,5.022392037104666,5.032059143905919,4.981084176173194,4.949284106115329,4.939659084601465,4.862827812894028,5.02200646001381,5.104111311999453,5.154746061854388,,,,,,,,,,,4.658079713901447,4.5432546679409125,4.622892105648767,4.8611726239160316,4.8494077684045855,4.8886724398208745,4.890812215085,5.006159811419945,5.004851205851116,4.9711099671319126,4.9516818865515315,4.881392101073558,4.877354896261102,4.941804689803051,4.995924559068472,5.079248149692178,5.129803666774124,,,4.658079713901447,5.004851205851116,4.837918632536391,4.9097473491892725,4.891389556961448,"rgba(0, 255, 255, 0.75)",0.3117884393125127,4.837918632536391,1.9093034436306562,69.95056179015728,15.600195103134922,True,False,True,False,True,9.638061119914443,4.8319196974585,0.0,0.0,0.0,0.0,0,1.0175999308642028,0.8653119398592215,False,False,False,False,0.3428282046952041,0.3419872897993821,False,False,False,False,12491072,3840132.1563907247,False,False,False,False,2191357.864104468,False,False,False,False
