date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_757,aVWAP_peak_725,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_637,aVWAP_peak_588,aVWAP_peak_517,aVWAP_peak_486,aVWAP_peak_465,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_186,aVWAP_peak_129,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_46,aVWAP_valley_878,aVWAP_valley_841,aVWAP_valley_807,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_591,aVWAP_valley_548,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_391,aVWAP_valley_367,aVWAP_valley_323,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_104,aVWAP_valley_79,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_807,aVWAP_OB_bull_696,aVWAP_OB_bull_591,aVWAP_OB_bull_367,aVWAP_OB_bull_276,aVWAP_OB_bull_156,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 19:00:00+00:00,169.39,169.63,168.92,168.96,19025.0,,,,,,,,,170.0160912456434,168.0836142823392,166.13336547123635,162.92211904136616,160.63783491191703,160.55647178523745,159.28678118251634,158.6588487410023,157.6434918085089,156.68079302815192,156.43766660913204,155.81408951871856,154.5587583323939,154.30734129792523,154.06711419872306,153.78469949961146,,,,,,,,,,168.459108991176,167.05395308996154,165.87125819323148,161.1596839419665,159.8880486172032,158.13566701492468,157.72497037147357,157.26273851643094,155.89661467266632,155.16531361342288,154.34874285072897,154.09962201969546,153.83274313113367,153.74886315393448,,,,159.8880486172032,157.26273851643094,155.16531361342288,153.08069853217833,160.108134685171,"rgba(0, 255, 255, 0.75)",3.7370590739936613,161.9610018885961,1.8728625833373145,57.005212840345244,11.706458083395276,False,True,True,False,False,14.961393544260108,0.0,0.0,0.0,0.0,0,1.0430171122151244,0.8638514312751358,False,False,False,False,0.28399392736518464,0.2972630463914506,False,False,False,False,963061.0,800155.6848771183,False,False,False,False,14210.654249899799,False,False,False,False
2025-08-07 14:00:00+00:00,169.12,169.865,169.12,169.53,9574.0,,,,,,,,,169.947241959918,168.10907747851923,166.1700997103824,162.9645028152956,160.68160443994395,160.60009069494717,159.3297550838722,158.6999971977541,157.68013536398686,156.714577622034,156.4699130843451,155.8433660125975,154.58600049529932,154.33312507822865,154.09195365961463,153.80906961174026,,,,,,,,,,168.4838189392519,167.08527334216006,165.90898811905885,161.20385321109362,159.93158219624664,158.17391911826303,157.7619283141814,157.29825161998107,155.9260980144874,155.19358589370896,154.3748335591976,154.12454199029375,153.8571894080385,153.7731653823824,,,,159.93158219624664,157.29825161998107,155.19358589370896,153.104504891156,160.13886477459016,"rgba(0, 255, 0, 1.0)",3.75264146248236,161.99394700847196,2.0081995753846846,56.09475975220886,11.058755014520827,False,True,True,False,False,16.20300218724537,0.0,0.0,0.0,0.0,0,1.0385537433680483,0.8605619964629592,False,False,False,False,0.2920744824452143,0.29466876441833245,False,False,False,False,972635.0,802829.7827860003,False,False,False,False,14138.768137498251,False,False,False,False
2025-08-07 15:00:00+00:00,169.53,170.08,169.49,170.005,3792.0,,,,,,,,,169.94273851346236,168.12140167476736,166.18594695746467,162.9820381089285,160.69951056568854,160.61793045489944,159.34726368316296,158.71673892050075,157.69501816100882,156.7282779085288,156.48298608400216,155.85522604991962,154.5970178279352,154.34355042509242,154.1019948349272,153.81891788580407,,,,,,,,,,168.49656173090028,167.0992375182042,165.92516331355708,161.22195759948238,159.94934825250272,158.1894688834243,157.7769408240148,157.3126659894461,155.93804321108388,155.20502867689217,154.38538330354496,154.13461606805043,153.86706899738957,153.78298583783962,,,,159.94934825250272,157.3126659894461,155.20502867689217,153.11411759996028,160.1526177855366,"rgba(0, 255, 0, 1.0)",3.7715586043838782,162.00894869865718,2.120092020325123,57.112837565069896,11.058755014520827,False,True,True,False,False,17.219089855105484,0.0,0.0,0.0,0.0,0,1.0427919061491218,0.8598535548382015,False,False,False,False,0.3030004329013596,0.298834598659846,False,False,False,False,976427.0,805521.2125102483,False,False,False,False,13978.353127614557,False,False,False,False
2025-08-07 16:00:00+00:00,169.94,170.415,169.78,170.15,3860.0,,,,,,,,,169.95118495653534,168.1355974258602,166.2030568357068,163.0004593244251,160.7181749576063,160.63652210876586,159.36546029447217,158.73412075045678,157.71044942635191,156.74246661606944,156.4965221809946,155.86749907540658,154.60840475420557,154.3543236792301,154.11236923351484,153.82909058033232,,,,,,,,,,168.51169215784108,167.11461735302794,165.94255868183546,161.2408544052359,159.96783445136296,158.20560227464838,157.79250816721884,157.32760439555915,155.95040540710485,155.21686203612694,154.3962853695952,154.14502473546182,153.87727444445972,153.79312950368015,,,,159.96783445136296,157.32760439555915,155.21686203612694,153.12404118477193,160.16764268342575,"rgba(0, 255, 0, 1.0)",3.7864665063353353,162.0254833459767,2.145672394151577,58.272521393454255,11.058755014520827,False,True,True,False,True,17.528459135389962,0.0,0.0,0.0,0.0,0,1.0503751339764196,0.8581239331507282,False,False,False,False,0.3147516175006747,0.3067931080802604,False,False,False,False,980287.0,808230.7596031127,False,False,False,False,13821.479435713554,False,False,False,False
2025-08-07 17:00:00+00:00,170.18,170.325,169.65,170.22,4117.0,,,,,,,,,169.95684136085626,168.15014033295435,166.2209112658532,163.0198651111637,160.7378951598975,160.65616736567335,159.38471082401145,158.75252034572623,157.7267997350153,156.7575104415261,156.51087702313285,155.88052012439678,154.62049232112133,154.36576160936923,154.12338503152358,153.83989332030077,,,,,,,,,,168.52702762956486,167.1305787375587,165.96073331555715,161.2608079979494,159.9873807217585,158.22268975123006,157.8090015565495,157.34343688283138,155.9635204843622,155.22942029190938,154.40785972127665,154.15607677095647,153.88811177988495,153.80390156029665,,,,159.9873807217585,157.34343688283138,155.22942029190938,153.13458161591092,160.18333880444982,"rgba(0, 255, 0, 1.0)",3.8093156026189314,162.04270929408295,2.146656134318485,59.29288865504343,11.058755014520827,False,True,True,False,True,17.679643074478918,0.0,0.0,0.0,0.0,0,1.0380525355130539,0.8616776446313784,False,False,False,False,0.31060574663139323,0.3086994273558268,False,False,False,False,984404.0,810962.1276712815,False,False,False,False,13671.022390198616,False,False,False,False
2025-08-07 18:00:00+00:00,170.3,170.34,169.72,169.9,5041.0,,,,,,,,,169.95855218989317,168.16693500616182,166.2421083704146,163.04321895244465,160.76172640016816,160.67991116759381,159.40801553445053,158.77481280170187,157.7466340592956,156.77577627057227,156.5283109462058,155.89634319846056,154.63519210618276,154.37967418729897,154.13678628648938,153.85303724947482,,,,,,,,,,168.54446184381172,167.1493733029784,165.98234932410242,161.28490104065102,160.01102581663335,158.24340736723153,157.82900768012175,157.3626501797145,155.97945687285937,155.2446871252534,154.4219377126838,154.16952186373274,153.90129749067478,153.81700839493723,,,,160.01102581663335,157.3626501797145,155.2446871252534,153.1474102119626,160.2020187782754,"rgba(0, 255, 0, 1.0)",3.8098189583615545,162.06313217797793,2.057018432548402,58.16879606866064,11.058755014520827,False,True,True,False,True,16.556160732077114,0.0,0.0,0.0,0.0,0,1.0408966257302963,0.860736854656015,False,False,False,False,0.3122063269601222,0.3104528771579745,False,False,False,False,979363.0,813572.993908936,False,False,False,False,13537.22359345135,False,False,False,False
2025-08-07 19:00:00+00:00,169.9,170.06,169.495,169.9,24131.0,,,,,,,,,169.92834452261067,168.23619423979457,166.3359424448489,163.15021962402022,160.8720739521454,160.78989194397602,159.5164168041399,158.8787277741991,157.83940421179094,156.8614144851681,156.61010918537735,155.9706993097976,154.70440408009122,154.4452165308847,154.19994702769563,153.9150078963567,,,,,,,,,,168.6133578041899,167.23087973948518,166.07847139408614,161.39621849266445,160.1207979408964,158.3401719800713,157.92255907272883,157.45260453640373,156.05433374948305,155.31650376087245,154.48825237627412,154.2328861569251,153.9634613565928,153.87880706399957,,,,160.1207979408964,157.45260453640373,155.31650376087245,153.2079392881184,160.28612839824004,"rgba(0, 255, 0, 1.0)",3.8075687863856964,162.15429755337328,2.0342908772448647,57.41940101107211,11.058755014520827,False,True,True,False,True,16.556160732077114,0.0,0.0,0.0,0.0,0,1.0406671961874498,0.8586576648133436,False,False,False,False,0.30271941177488204,0.3065861444664283,False,False,False,False,979363.0,816143.3816002704,False,False,False,False,13701.468188901716,False,False,False,False
2025-08-08 14:00:00+00:00,170.47,170.55,169.78,169.78,4808.0,,,,,,,,,169.93280277349768,168.2511148790923,166.3551887374787,163.17182141517338,160.8942685077776,160.81201192874462,159.53819818803402,158.899607761976,157.8580519812817,156.87862861745975,156.6265544094447,155.98565175368915,154.7183170779933,154.4583936610859,154.21264587487443,153.92746658026863,,,,,,,,,,168.62853185434852,167.24784885161642,166.09813529941357,161.41861795500145,160.14286247317648,158.3596220166125,157.9413635556504,157.4706862741877,156.06939107119746,155.33094260358914,154.50158431190073,154.24562597213193,153.97595904337666,153.89123108231686,,,,160.14286247317648,157.4706862741877,155.33094260358914,153.22010481002516,160.30360791837694,"rgba(0, 255, 0, 1.0)",3.8032622021593414,162.1733403558085,2.000035558913802,56.17041612329338,10.47111580366132,False,True,True,False,False,16.124842510765163,0.0,0.0,0.0,0.0,0,1.0410518800571151,0.8578851340631443,False,False,False,False,0.3173008628803622,0.31194350367339524,False,False,False,False,974555.0,818599.375683987,False,False,False,False,13563.584961166804,False,False,False,False
2025-08-08 15:00:00+00:00,169.76,169.78,168.78,169.43,6024.0,,,,,,,,,169.90324264921364,168.26220179231953,166.37444711082065,163.19592956122713,160.91978733825223,160.83746571304934,159.56353298374364,158.9240055445021,157.87998463071955,156.89897810772817,156.64601926555272,156.0034011017946,154.73491072056956,154.4741245433671,154.2278184487055,153.9423655009837,,,,,,,,,,168.6377781582712,167.26350766094347,166.11812707726196,161.44423127435374,160.16840451277193,158.38243084068037,157.9634699736162,157.4919979807124,156.08725868229297,155.34812586755652,154.51749745785497,154.2608458623034,153.9909023758692,153.9060902072303,,,,160.16840451277193,157.4919979807124,155.34812586755652,153.2346828626153,160.32163442196702,"rgba(0, 255, 255, 0.75)",3.7955297758382547,162.19242773034992,1.9068674722889367,53.25273257262346,7.549264538974803,False,True,True,False,False,14.864870470374356,0.0,0.0,0.0,0.0,0,1.0333583949982188,0.8647461517154048,False,False,False,False,0.2841792784724078,0.2980613910729015,False,False,False,False,968531.0,820923.8969912119,False,False,False,False,13446.692171071194,False,False,False,False
2025-08-08 16:00:00+00:00,169.43,169.89,169.05,169.2,4285.0,,,,,,,,,169.88560627394224,168.27031330194697,166.38822412494036,163.2131024805353,160.93795301772403,160.85558519471124,159.58156637105165,158.94137390880636,157.89560272345508,156.91347075663992,156.65988320420115,156.01604514300968,154.74673157023904,154.4853316086567,154.23862817158883,153.95298026998034,,,,,,,,,,168.6446727213737,167.2747695692019,166.1324168194252,161.46246474641507,160.1865855250259,158.39867144003796,157.97921152020052,157.50717472471734,156.09998689400416,155.36036665583592,154.52883418526045,154.2716892752509,154.00154878685316,153.91667663083282,,,,160.1865855250259,157.50717472471734,155.36036665583592,153.2450686584863,160.3346377792543,"rgba(0, 255, 255, 0.75)",3.7896919126478177,162.2062261565257,1.8454729314889904,50.053842286820355,4.495734666127333,False,True,False,False,False,14.039327461037505,0.0,0.0,0.0,0.0,0,1.0468234077256628,0.8584158809722718,False,False,False,False,0.28988476912935324,0.2939730801011274,False,False,False,False,964246.0,823145.9450998753,False,False,False,False,13304.650431984819,False,False,False,False
2025-08-08 17:00:00+00:00,169.14,169.21,168.62,168.94,4516.0,,,,,,,,,169.8525960980921,168.27526961912986,166.4004122667592,163.22976563795712,160.9559826722822,160.87357989941574,159.599617909271,158.9588181809974,157.91136422786113,156.92815013345097,156.6739385061378,156.0288904913626,154.7587808929019,154.49676304012198,154.24966085924996,153.96382079564603,,,,,,,,,,168.6473743192862,167.28396295477634,166.14524327855904,161.48048755625445,160.20472119757946,158.41502608875592,157.99509211100613,157.5225141434739,156.1129145346712,155.37282477291095,154.54039654402766,154.28275550868526,154.01242048564285,153.92748905901425,,,,160.20472119757946,157.5225141434739,155.37282477291095,153.2556905037833,160.34657948308168,"rgba(0, 255, 255, 0.75)",3.7623792405265304,162.2185998189937,1.7864759906727676,46.58777985420943,1.291633445896828,False,True,False,True,False,13.105700900813705,0.0,0.0,0.0,0.0,0,1.0373030121683617,0.8651905046878114,False,False,False,False,0.2672407568169722,0.2806069184590498,False,False,False,False,959730.0,825263.5273463889,False,False,False,False,13168.392285752496,False,False,False,False
2025-08-08 18:00:00+00:00,169.0,169.19,168.71,169.01,5253.0,,,,,,,,,169.81872944333253,168.28134935919326,166.41470238372509,163.24918411070243,160.97697479955377,160.8945313258688,159.620632497505,158.9791274336095,157.92971883615272,156.9452463195692,156.69030924977412,156.04385399880417,154.7728169828622,154.510080238776,154.2625139627411,153.97645000721215,,,,,,,,,,168.65097203912575,167.2948292692403,166.16026359156666,161.5014731626672,160.2258344774047,158.43407014281468,158.01358512394836,157.5403779598678,156.1279738391582,155.38733706811212,154.55386606524274,154.2956476743403,154.02508602047396,153.94008554084667,,,,160.2258344774047,157.5403779598678,155.38733706811212,153.26806446178563,160.3607135887431,"rgba(0, 255, 255, 0.75)",3.741778292842616,162.23329221471494,1.8110928160141775,44.82027518238972,-0.3196197264849374,False,True,False,True,False,13.283484356054775,0.0,0.0,0.0,0.0,0,1.0347892229472753,0.8679290604107448,False,False,False,False,0.26660005418250704,0.2736034863207784,False,False,False,False,964983.0,827429.7207208634,False,False,False,False,13045.673025508271,False,False,False,False
2025-08-08 19:00:00+00:00,169.0,169.13,168.05,168.13,11256.0,,,,,,,,,169.71372722527462,168.28420824509618,166.43851339362308,163.2865161787437,161.0186111768139,160.93612143694298,159.66279549913617,159.02006100709036,157.96695414896215,156.98009908423572,156.72372452654935,156.07448306558183,154.8016736659937,154.53748418748467,154.28898385579848,154.0024800636223,,,,,,,,,,168.6459707406648,167.31038317836936,166.18590863415628,161.542863933282,160.26799616936367,158.47259276709025,158.05108366355435,157.57669158809253,156.15878885350992,155.41711264614375,154.5815790767223,154.322195371284,154.05118738625399,153.96605079795114,,,,160.26799616936367,157.57669158809253,155.41711264614375,153.29361519794165,160.3862377636991,"rgba(0, 255, 255, 0.75)",3.701009421594886,162.25892451413333,1.5863443771879484,39.83853811021575,-4.897586335446242,False,True,False,True,False,10.146125894356704,0.0,0.0,0.0,0.0,0,1.0232020411417633,0.8723090416201562,False,False,False,False,0.2524040710769841,0.26300377869888125,False,False,False,False,953727.0,829387.8180740284,False,False,False,False,13017.926156895739,False,False,False,False
2025-08-11 14:00:00+00:00,168.9,169.12,168.33,168.945,9381.0,,,,,,,,,169.6592167349055,168.29197606362416,166.46144881056844,163.31937774289355,161.05463299553116,160.9720892637288,159.69906401858591,159.05520611920284,157.9988508982448,157.00989692392938,156.75228408818535,156.10063801192578,154.8262659608651,154.56083313247703,154.3115310582081,154.0246443785262,,,,,,,,,,168.64887762185623,167.32708585516528,166.21020853639308,161.57877436683424,160.3043464270059,158.50562954167492,158.0832114191361,157.60777351293336,156.18510617642858,155.44251112349366,154.60519202489712,154.34480976413076,154.07341381040862,153.9881589407452,,,,160.3043464270059,157.60777351293336,155.44251112349366,153.31535109268685,160.41041989481946,"rgba(0, 255, 255, 0.75)",3.6613572140183193,162.28386330872405,1.8193080603477587,41.74345935496086,-4.897586335446242,False,True,False,True,False,12.253412699332191,0.0,0.0,0.0,0.0,0,1.0267097856030658,0.8727192877390502,False,False,False,False,0.25771560939233257,0.2603596940456069,False,False,False,False,963108.0,831460.9991891597,False,False,False,False,12961.539704850844,False,False,False,False
2025-08-11 15:00:00+00:00,168.88,169.36,168.57,169.21,7460.0,,,,,,,,,169.63152120771338,168.30093593971145,166.4812764448474,163.34640350977062,161.08395221354203,161.0013578579571,159.72848225942363,159.083682313306,158.02466237971845,157.03398277108903,156.77536530926602,156.1217657108263,154.84610724606603,154.57966918849857,154.32971768681074,154.0425181146879,,,,,,,,,,168.65482262200507,167.34230009970406,166.2310355115393,161.60805206192876,160.3338713314214,158.5323809037013,158.10921235574236,157.63291376709503,156.2063667582778,155.46301416082733,154.6242412691361,154.36305102768424,154.091338319225,154.00598689158448,,,,160.3338713314214,157.63291376709503,155.46301416082733,153.3328690915034,160.43109500772456,"rgba(0, 255, 255, 0.75)",3.626383759500155,162.30546742495838,1.9039718443900486,44.385474451636306,-4.897586335446242,False,True,False,True,True,12.922654487433505,0.0,0.0,0.0,0.0,0,1.028601144045761,0.8694747789911593,False,False,False,False,0.26373141394618527,0.2620455539958961,False,False,False,False,970568.0,833617.6968761495,False,False,False,False,12876.244515628348,False,False,False,False
2025-08-11 16:00:00+00:00,169.21,169.56,168.995,169.34,6394.0,,,,,,,,,169.61909098600262,168.31098298017594,166.49967389398498,163.3703790050361,161.1097000241516,161.02705521685863,159.7542268232303,159.10857379256527,158.04719267414924,157.05498116698558,156.7954837754503,156.14017108609028,154.8633698957829,154.59605488593775,154.34553578687746,154.05806035041326,,,,,,,,,,168.66296143109022,167.35702176195565,166.25021844227322,161.63380684944946,160.35974538726677,158.55574802276934,158.13191045127968,157.6548469925609,156.22488950085534,155.48086295824152,154.64081271972452,154.37891706103485,154.10692533364656,154.02148886377242,,,,160.35974538726677,157.6548469925609,155.48086295824152,153.34809280109067,160.44999042895472,"rgba(0, 255, 255, 0.75)",3.6064317819963647,162.3254231698201,1.9450185818562535,46.81876161131146,-9.021354398424606,False,True,False,True,True,13.252328661896883,0.0,0.0,0.0,0.0,0,1.0302515570654365,0.8772547116395694,False,False,False,False,0.27474872031851044,0.26839713715720326,False,False,False,False,976962.0,835840.0891726433,False,False,False,False,12775.744600657366,False,False,False,False
