date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_33,aVWAP_peak_27,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_182,aVWAP_OB_bull_115,aVWAP_OB_bull_99,aVWAP_OB_bull_73,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,22.6261273135,23.5459656829,22.0381893866,23.4416541152,723266,,,,,,,22.960358396059767,22.86456797269637,23.999974131210596,24.129922510601414,24.273341114987694,24.212900195212054,24.23535073733771,24.958515471674225,,,,,,,,,22.27177291906508,21.761019537451254,23.389349539487984,24.10202862584629,24.20219812357467,24.203927609357834,24.528318906528373,25.144754658457916,,,,22.27177291906508,,23.184874204052342,23.954366316222476,23.700421239971174,#000000,2.9404239635212117,22.464429706318114,0.054991256086843195,47.30840618996879,-6.67265300407454,True,False,False,False,True,0.0,24.415175577150002,,0.0,0.0,0.0,0.0,0,0.9829686636337629,1.0086375047314777,False,False,False,False,-0.08887593393039554,-0.09737588850475934,False,False,False,False,-10167994,-11932726.475407511,False,False,False,False,1383124.6326688495,False,False,False,False
2023-07-14 00:00:00+00:00,24.3709753544,24.4373554429,22.5976787041,22.6261273135,921565,,,,,,,23.07490603602245,22.89069141351966,23.9962150579133,24.124682514241968,24.266325778472826,24.2075645714076,24.230467303044755,24.94837510654355,,,,,,,,,22.398131671447263,21.836354029073675,23.398802863121272,24.096845435485005,24.19690804465928,24.19969073196405,24.521538734451205,25.133457073967936,,,,22.398131671447263,,23.227078627603074,23.967403472645763,23.72271607302121,#000000,2.865171303569987,22.550020787515763,0.635548235672798,49.096423451507825,-4.901388625778203,True,False,False,False,True,0.0,24.41695170044,,0.0,0.0,0.0,0.0,0,0.9666579272976713,1.0497744176052932,False,False,False,False,-0.025683456014534926,-0.06152967225964713,False,False,False,False,-9246429,-11733741.477229176,False,False,False,False,1348935.0302489349,False,False,False,False
2023-07-21 00:00:00+00:00,26.4477238379,26.5615182754,24.3045952659,24.3045952659,1404837,,,,,,,23.5382041972408,23.00807362158039,24.046149588529254,24.16383856096439,24.299714170432836,24.237917236573427,24.256489341550047,24.959229014407413,,,,,,,,,22.77526303626397,22.045966459803704,23.478858716224572,24.139810719181757,24.228006102652973,24.224545908725105,24.53907343826904,25.141534158443278,,,,22.77526303626397,,23.3995206124736,24.06370196640982,23.821632317445548,"rgba(38, 166, 154, 1.0)",2.7795956021441715,22.841876828722217,1.2972559772350494,51.94382130124647,-2.1600684584722316,True,False,False,False,True,0.0,24.436017083921996,,0.0,0.0,0.0,0.0,0,0.9799558540792455,1.012188267883404,False,False,False,False,0.14151959016881988,0.03999495895458637,False,False,False,False,-7841592,-11445434.108545532,False,False,False,False,1353075.9168971619,False,False,False,False
2023-07-28 00:00:00+00:00,26.7037613222,26.8839358482,26.1158233953,26.3813437494,1109155,,,,,,,23.900105049546166,23.11903111261154,24.10094003202633,24.208141694052355,24.338759099445692,24.273084782113596,24.286903185126167,24.975807891995238,,,,,,,,,23.082887270585786,22.228470918040703,23.55901803833928,24.18802321258922,24.26393607391706,24.25344484742097,24.561301038135024,25.1556534699961,,,,23.082887270585786,,23.548327165973923,24.150346605864637,23.911591858628018,"rgba(38, 166, 154, 1.0)",2.691737608009998,23.082623587696048,1.3452788725499354,54.15773129532576,-0.08432411531106254,True,False,True,False,True,0.0,24.427024877807998,,0.0,0.0,0.0,0.0,0,1.0099520036855267,1.007719698709784,False,False,False,False,0.23754725385388317,0.13877110640423476,False,False,False,False,-6732437,-11096323.211616235,False,False,False,False,1335007.7008307055,False,False,False,False
2023-08-04 00:00:00+00:00,28.050328832,28.4865408423,26.1110819605,26.713244192,2062258,,,,,,,24.563301257035167,23.36172046219295,24.234839506953072,24.318834121315135,24.438333111080336,24.362519421847825,24.36481402360694,25.024195823787313,,,,,,,,,23.668206636299455,22.599887241448485,23.742684743695467,24.3077021796652,24.35513347382184,24.327325419022007,24.62095455698161,25.19891420488792,,,,23.668206636299455,,23.849647018575617,24.33356971597734,24.102601056977747,"rgba(0, 255, 255, 0.75)",2.604321001712094,23.548278899244014,1.7286847242702863,56.658331604037144,2.240023653324677,True,False,True,False,True,1.536782209737357,24.450068381778,,0.0,0.0,0.0,0.0,0,0.9929413338264443,1.0055647012814932,False,False,False,False,0.32023034581336757,0.22950072610880118,False,False,False,False,-4670179,-10620312.52927429,False,False,False,False,1388878.0933617644,False,False,False,False
2023-08-11 00:00:00+00:00,28.1356746601,28.6050767146,26.5425525358,28.2874005767,1120971,,,,,,,24.850797773518646,23.488929803424135,24.30772800787205,24.379726551407902,24.493421034948668,24.412211064229712,24.408336467680524,25.051884769019015,,,,,,,,,23.940370339458322,22.788560357272882,23.84076898576852,24.373269073187046,24.40576076389323,24.3686609445559,24.654665191692317,25.223839903773136,,,,23.940370339458322,,23.996268861488687,24.42412943401258,24.199486944950166,"rgba(0, 255, 255, 0.75)",2.582209402907221,23.767164568418494,1.691772203587808,58.501605409799396,3.916586133568771,True,False,True,False,True,1.6695435607841098,24.503439677408,,0.0,0.0,0.0,0.0,0,1.005493487553432,1.003716306946914,False,False,False,False,0.34282824462157085,0.286164485365186,False,False,False,False,-3549208,-10096527.008587306,False,False,False,False,1369033.1234831153,False,False,False,False
2023-08-18 00:00:00+00:00,27.7753256082,28.2494690976,27.1399733324,27.9080857852,756026,,,,,,,25.014916950360284,23.5698944141641,24.35466552475108,24.419126802031407,24.529117547118116,24.444526700465513,24.436726666263638,25.069977284502226,,,,,,,,,24.10267117464255,22.907256502766256,23.903620966233145,24.41560229628078,24.438672168687955,24.395663596636012,24.67671116420641,25.240121147287734,,,,24.10267117464255,,24.0859693289037,24.479868986207045,24.260039877092606,"rgba(38, 166, 154, 1.0)",2.5631000338119554,23.898684760483295,1.5124812908496563,59.38894293361737,4.699399954144219,True,False,True,False,True,1.0772032805239604,24.569184920136,,0.0,0.0,0.0,0.0,0,1.028040447534851,0.9794125551408867,False,False,False,False,0.34282824477568713,0.31449636507043655,False,False,False,False,-4305234,-9667542.341284543,False,False,False,False,1323625.188410292,False,False,False,False
2023-08-25 00:00:00+00:00,27.7563598686,28.3252372272,27.2442849001,27.737394129,1104530,,,,,,,25.227696219983187,23.684224245904776,24.422022676275894,24.475956827913347,24.580726198327394,24.49137560491508,24.47800401312406,25.096499870731414,,,,,,,,,24.31938752959335,23.072571805766586,23.993111820841452,24.4765343479385,24.48636462405387,24.4349653677465,24.708913916825402,25.264036169573068,,,,24.31938752959335,,24.208938184277137,24.557063207146893,24.344485697792344,"rgba(38, 166, 154, 1.0)",2.493155385686638,24.075969950311972,1.4761975685179427,59.999155578025906,5.269489743320868,True,False,True,False,True,1.0456501038151949,24.57137954073,,0.0,0.0,0.0,0.0,0,1.0257140647763858,0.9685904191611204,False,False,False,False,0.3428282448873438,0.32866230497889015,False,False,False,False,-5409764,-9352151.353041245,False,False,False,False,1307395.9151947147,False,False,False,False
2023-09-01 00:00:00+00:00,29.4346987188,29.9216171861,27.8606714363,27.8606714363,1432183,,,,,,,25.577048770943897,23.86769363420436,24.537801947784413,24.574707081480344,24.671447867847608,24.573426391405004,24.550495533467487,25.14640675519031,,,,,,,,,24.65720295352244,23.325617830724358,24.140911259085474,24.582126896723942,24.569813203751647,24.503852064412307,24.766932095218166,25.310054902669187,,,,24.65720295352244,,24.407888796808653,24.687378497790426,24.482063900763443,"rgba(0, 255, 0, 1.0)",2.4843907412080783,24.35689079734876,2.0438845779074453,61.67485170246842,6.896728203588289,True,False,True,False,True,3.7153850569696374,24.647724830543996,,0.0,0.0,0.0,0.0,0,1.0308417941986256,0.9442052491341323,False,False,False,False,0.3428282460744926,0.33574527552669137,False,False,False,False,-3977581,-8954035.030593744,False,False,False,False,1316639.4029580692,False,False,False,False
2023-09-08 00:00:00+00:00,29.6542894001,30.2128135243,27.964395896,29.3010348258,958130,,,,,,,25.789090288062198,23.98817675380047,24.615448318095485,24.641338073514245,24.732852887767585,24.62912226492108,24.599868185738107,25.180806620285825,,,,,,,,,24.866907107537596,23.48893711827884,24.238990086682936,24.65320128138662,24.62642879041122,24.550821519141305,24.806698510259512,25.341868140625362,,,,24.866907107537596,,24.535261128419798,24.772087924023126,24.571731569290428,"rgba(0, 255, 0, 1.0)",2.4600357879829873,24.533277816919778,2.0816817414591364,63.02357905663975,8.209254811114313,True,False,True,False,True,4.057301753586771,24.765373075775997,,0.0,0.0,0.0,0.0,0,1.1327493990306094,0.9652288912028577,False,False,False,False,0.3428282462559342,0.3392867608913128,False,False,False,False,-3019451,-8514436.213512726,False,False,False,False,1290083.1508871012,False,False,False,False
2023-09-15 00:00:00+00:00,30.7426953858,30.8954541206,29.2246554584,29.7688584512,1946872,,,,,,,26.25828174637294,24.26092509640895,24.798190898551958,24.799352954244444,24.87936552991078,24.76206575863127,24.718080288441648,25.265783498086478,,,,,,,,,25.324649905045845,23.848007013300364,24.464915472310967,24.82134357311361,24.761478227991876,24.663276545710982,24.90316371393236,25.421165274750763,,,,25.324649905045845,,24.821958332418635,24.96775572133106,24.775999965769593,"rgba(0, 255, 0, 1.0)",2.5405894557364603,24.922965940282026,2.2907004641688418,64.719971592288,9.860383499655335,True,False,True,False,True,5.737549393542871,24.930131418667997,,0.0,0.0,0.0,0.0,0,1.193163139253501,0.81181932685839,False,False,False,False,0.3428282470447406,0.3410575039680267,False,False,False,False,-1072579,-7963187.531030302,False,False,False,False,1338734.1767473158,False,True,False,False
2023-09-22 00:00:00+00:00,29.5110780862,30.919322673,29.2628451421,30.6663160184,875390,,,,,,29.897748633766664,26.421316148959733,24.368568188077685,24.871009497789448,24.862711283721488,24.938184627947347,24.8157523553284,24.766036971144374,25.300182395300595,,,,,,,,,25.49193486680687,23.988341205160985,24.554651448605696,24.88855777095831,24.815986805967533,24.709010275431826,24.94237930529807,25.453207150048907,,,,25.49193486680687,,25.560265970015674,25.617665963341892,24.855508603534773,"rgba(38, 166, 154, 1.0)",2.5968658114623486,26.449835213673566,1.178822124352504,64.26243579652532,9.860383499655335,True,False,True,False,True,3.5883218871417135,25.047670000442004,,0.0,0.0,0.0,0.0,0,1.1703894979251372,0.8241509863223531,False,False,False,False,0.34282824706743015,0.3419428755177284,False,False,False,False,-1947969,-7517615.78799102,False,False,False,False,1304412.385877144,False,False,False,False
2023-09-29 00:00:00+00:00,30.1507552883,30.7784982143,29.1864657747,29.3869616141,1060108,,,,,,29.974880790569827,26.60745038646888,24.496728800376644,24.95885070910869,24.939449943839723,25.009566070588676,24.881044042192666,24.824498870526362,25.342417179150445,,,,,,,,,25.684802944503158,24.1536574174785,24.662193587868966,24.969832098018838,24.882255010425734,24.764810104829895,24.99037959852585,25.4926116237234,,,,25.684802944503158,,25.688549591799188,25.71155870170893,24.95006779817179,"rgba(0, 255, 255, 0.75)",2.66675472392501,26.605197884755093,1.3295401229575587,64.41004759774685,9.860383499655335,True,False,True,False,True,4.5817829908128616,25.19452950318,,0.0,0.0,0.0,0.0,0,1.1646562779688565,0.8140310126633037,False,False,False,False,0.33486900918671814,0.33840594235222327,False,False,False,False,-887861,-7026522.840732425,False,False,False,False,1286315.7647010593,False,False,False,False
2023-10-06 00:00:00+00:00,29.1864657747,30.2939666022,28.489504047,29.9502594488,1460736,,,,,,29.694638091609797,26.787265334265232,24.64251375148759,25.058737896953115,25.027216112608407,25.09117974523554,24.956268986291903,24.892198741764698,25.390716422998604,,,,,,,,,25.88573272680738,24.341232735740018,24.784830067611065,25.062485286285778,24.95856826310264,24.829638376949585,25.04589344758487,25.537440620736163,,,,25.88573272680738,,25.782179486344997,25.768752332527036,25.05572769060219,"rgba(38, 166, 154, 1.0)",2.7034844895186674,26.677217222105607,0.9281534857413379,63.260848610457565,9.860383499655335,True,False,True,False,True,2.9144583044017267,25.304841288638002,,0.0,0.0,0.0,0.0,0,1.16361826677154,0.8237179584850461,False,False,False,False,0.2922541961063429,0.3153300692292831,False,False,False,False,-2348597,-6680009.815492987,False,False,False,False,1299235.7821306107,False,False,False,False
2023-10-13 00:00:00+00:00,28.6422627818,29.7593110303,28.1792128668,28.8523060422,1170893,,,,,,29.48072574363695,26.891738387549758,24.74221703726774,25.127221613052352,25.087756559767016,25.147485484831844,25.00855147484726,24.939492807883283,25.424133961490494,,,,,,,,,26.011820688486978,24.46895124045016,24.86900536922588,25.126187178019205,25.0115798918834,24.87506780653421,25.084668301305626,25.568320700340404,,,,26.011820688486978,,25.839733407211128,25.803148638604526,25.126950147030733,"rgba(38, 166, 154, 1.0)",2.721161016359692,26.71330901503096,0.7088716011923293,61.76062728463933,9.860383499655335,True,False,True,False,False,1.9856127805918646,25.327141255272,,0.0,0.0,0.0,0.0,0,1.1506914032299675,0.8256273261330831,False,False,False,False,0.26240717702615707,0.2888686231277201,False,False,False,False,-3519490,-6445897.23656758,False,False,False,False,1289728.9093801952,False,False,False,False
2023-10-20 00:00:00+00:00,26.9523692777,29.3392245095,26.3413343383,28.9955173561,1299930,,,,,,29.051685130964263,26.92631578967522,24.81387481300815,25.17461573737516,25.130089761019402,25.186588670518393,25.045700568068714,24.973510040376194,25.446565397226127,,,,,,,,,26.080699164771556,24.56251112188385,24.928976298238116,25.17039415708783,25.04921623896011,24.908055728905225,25.112117400535556,25.588499750574094,,,,26.080699164771556,,25.83863402662552,25.787797563875685,25.175058732619544,#000000,2.717213855475804,26.655302801823723,0.10932760234444612,58.76924675045402,13.46765856669569,True,False,True,False,False,0.0,25.3231724902,,0.0,0.0,0.0,0.0,0,1.119994931085447,0.8321473205017123,False,False,False,False,0.1846943105011226,0.23678146681442136,False,False,False,False,-4819420,-6325417.441266278,False,False,False,False,1290484.5457224029,False,False,False,False
2023-10-27 00:00:00+00:00,26.7423260173,27.4201929031,26.0549117105,26.8855373312,846279,,,,,,28.76016756324758,26.92007454534999,24.845402711381457,25.19433543368124,25.147941231829478,25.20290521574928,25.061699174468696,24.988394712599675,25.45540748083056,,,,,,,,,26.099417778988933,24.604783362930988,24.955013111920614,25.188845223343844,25.06540818498512,24.92267042060451,25.123852874717407,25.596099040387287,,,,26.099417778988933,,25.82100496635558,25.765115073538425,25.194511249734838,#000000,2.714172579547012,26.596110812629373,0.05387100502468106,56.40993091956634,11.20608616190691,True,False,True,False,False,0.0,25.270746217274,,0.0,0.0,0.0,0.0,0,1.1310537692891336,0.8756776587302236,False,False,False,False,0.11087049744554059,0.17382598212998096,False,False,False,False,-5665699,-6276549.408579887,False,False,False,False,1257580.431224447,False,False,False,False
2023-11-03 00:00:00+00:00,27.6875206891,28.2036542644,26.5418301778,27.0860331707,1554172,,,,,,28.519076254338852,26.952249707830482,24.922253890187978,25.245992945602058,25.194460661653217,25.24597778221889,25.102901159345514,25.02634584058983,25.48049736053169,,,,,,,,,26.167803676951713,24.703719323637927,25.01993474879735,25.237238471905957,25.10712059231116,24.959579821938505,25.154624402437065,25.618646731216476,,,,26.167803676951713,,25.84603362740654,25.776157280220854,25.246083471149518,"rgba(38, 166, 154, 0.5)",2.729479474320736,26.585712240689745,0.40366980546151754,55.689638041853605,10.525079185889481,True,False,True,False,False,0.41627647039410576,25.279644105215997,,0.0,0.0,0.0,0.0,0,1.1521869328799923,0.8444987951503762,False,False,False,False,0.15319653603414862,0.1635112590820648,False,False,False,False,-4111527,-6116177.37831471,False,False,False,False,1279550.1770596732,False,False,False,False
2023-11-10 00:00:00+00:00,25.1192644596,27.8116371611,24.8805789365,27.8116371611,1876362,,,,,,28.04148641946116,26.88613828183053,24.95680959672644,25.26436940429626,25.21194360682096,25.261425291264608,25.119731547879013,25.042807678516148,25.487236704193787,,,,,,,,,26.154768090327156,24.75295505771568,25.047574670401367,25.254660258768588,25.124094593800198,24.97633724963607,25.16678338908824,25.62318916863572,,,,26.154768090327156,,25.794845222440898,25.723088978349388,25.26254530979663,#000000,2.729030562676683,26.45883696233363,-0.49086020547155546,52.62319198820535,7.580853901410023,True,False,False,False,False,0.0,25.220649491648,,0.0,0.0,0.0,0.0,0,1.098774098372586,0.8544361604919911,False,False,False,False,0.0849916229267666,0.1242514410044157,False,False,False,False,-5987889,-6106674.535476583,False,False,False,False,1323758.460240438,False,False,False,False
2023-11-17 00:00:00+00:00,25.338855141,26.8616687789,24.6609882551,25.0333376713,1618424,,,,,,27.70837317158401,26.8188220289564,24.975744678311298,25.272353423086294,25.220073857857415,25.268216372550434,25.128296349725442,25.051675270618247,25.488911755492907,,,,,,,,,26.12993393084884,24.781830633199576,25.062088887218202,25.262349602390792,25.132698737229138,24.98572269175503,25.172783726520024,25.623156540717897,,,,26.12993393084884,,25.751437044449425,25.680444394086194,25.268820593734937,#000000,2.7282255509613984,26.359739941147208,-0.3741936951611125,50.668090315190625,5.748783660139338,False,False,False,False,False,0.0,25.171836777751995,,0.0,0.0,0.0,0.0,0,1.0883906831656804,0.876451318856275,False,False,False,False,0.04653109546622865,0.08539126823532217,False,False,False,False,-4369465,-5977992.347663502,False,False,False,False,1345585.537259665,False,False,False,False
2023-11-24 00:00:00+00:00,24.6705356761,25.7207519781,23.9353842647,25.3961396665,736332,,,,,,27.535592085749748,26.77054578427989,24.973179508697395,25.267337398873234,25.21608542186582,25.26401340435162,25.1255727367505,25.049760310930715,25.48485559980467,,,,,,,,24.7755573063,26.101884404261867,24.781737052001,25.058823991071996,25.257738705739776,25.129904406313326,24.984338712516696,25.170407973169993,25.61849633854658,,,24.7755573063,26.101884404261867,,25.65808219140439,25.650260831437365,25.15754906892183,#000000,2.72381950555819,26.295894895147878,-0.5967206034508502,48.66331615731534,3.8684556954370635,False,False,False,False,False,0.0,25.130180293412,,1.0,25.720753,23.935385,0.0,0,1.109952340475852,0.9082446999999707,False,False,True,False,-0.04991221695087732,0.017739525642222427,False,False,False,False,-5105797,-5913385.284873614,False,False,False,False,1300455.645610801,False,False,True,False
2023-12-01 00:00:00+00:00,24.8151567263,24.9499170809,23.9831213693,24.5082295203,1130855,,,,,,27.290589586924575,26.69393802431435,24.96564401073734,25.256883640632402,25.20747646472495,25.255202584097976,25.119210965773522,25.04483832473336,25.4770459309553,,,,,,,,24.6587731962052,26.055054594677298,24.7772799637375,25.050635818867832,25.248060139856644,25.123407482911478,24.980317725070137,25.165059083186133,25.60982359031033,,,24.6587731962052,26.055054594677298,,25.59359985451206,25.60422295024231,25.132323500564027,#000000,2.724097928845386,26.174588850530355,-0.4990393736713253,47.40306848374241,2.691076627877578,False,False,False,False,False,0.0,25.137268567694,,0.0,0.0,0.0,0.0,0,1.0897370329735896,0.9369863072589016,False,False,False,False,-0.16641751473083088,-0.07433899454430423,False,False,False,False,-3974942,-5769796.893401495,False,False,False,False,1287892.6348248157,False,False,False,False
2023-12-08 00:00:00+00:00,25.0269229979,25.1809348317,24.1221034741,24.7381508094,857718,,,,,,27.14175142967816,26.644335605828648,24.96291745244888,25.25138547524855,25.203080178773078,25.250554069297547,25.116192871653315,25.042711603419775,25.47247712150988,,,,,,,,24.69587844875269,26.025847499488254,24.777269504048153,25.047107832038098,25.24298861893215,25.12031257013101,24.978782762903116,25.162396148677715,25.604565629117996,,,24.69587844875269,26.025847499488254,,25.56831165594143,25.576616085793496,25.131322923121395,#000000,2.7224991726129635,26.126953245936935,-0.4040516372246172,46.76505924444845,2.0687796680844457,False,True,False,False,False,0.0,25.159870363356,,0.0,0.0,0.0,0.0,0,1.0502650297893397,0.9590814223476367,False,False,False,False,-0.1505331482582193,-0.11243607140126177,False,False,False,False,-3117224,-5573310.012408792,False,False,False,False,1256027.8470600145,False,False,False,False
2023-12-15 00:00:00+00:00,27.5969954749,28.270797248,24.9114141225,25.0269229979,1923788,,,,,,27.11650699395359,26.659805385295442,25.024461366352636,25.29332166217202,25.24164031807476,25.286287515116314,25.151271509572123,25.07563028437575,25.493442773505322,,,,,,,,25.61894542343362,26.069745127754086,24.854878354513033,25.09986082018907,25.2826521398387,25.155758884367632,25.011158542611525,25.18911147781047,25.62301451618346,,,25.61894542343362,26.069745127754086,,25.717190641707937,25.60611562936408,25.285263846314766,"rgba(38, 166, 154, 0.5)",2.735928065415782,26.366250732609185,0.4498454319206595,49.07114929985817,2.0687796680844457,False,False,False,False,False,0.633347025214448,25.246261135252002,,0.0,0.0,0.0,0.0,0,1.038987084456222,0.902528004519646,False,False,False,False,0.021538998910235134,-0.045448536245513316,False,False,False,False,-1193436,-5248874.900378511,False,False,False,False,1305491.562092606,False,False,False,False
2023-12-22 00:00:00+00:00,30.2151966501,30.3692084839,27.5103638184,27.6740013919,1767853,,,,,,27.335160601856362,26.789598950299478,25.145981979653918,25.384890010162746,25.32471427084801,25.36466957272375,25.224993288758913,25.143423850426263,25.54407361847849,,,,,,,,26.651017455429596,26.21102101652931,24.99973547408954,25.207112923538055,25.36916653258216,25.230327103394888,25.07666527455543,25.246429052705533,25.670399393948937,,,26.651017455429596,26.21102101652931,,25.965564801444874,25.71417906559118,25.498934354103064,"rgba(0, 255, 255, 0.75)",2.7696019754303247,26.746699506028683,1.2523449848898967,52.80070792777499,-2.72083052069366,True,False,False,False,True,4.666759808552396,25.368560857877995,,0.0,0.0,0.0,0.0,0,1.1154809510123804,0.8549988876731895,False,False,False,False,0.2315450958197549,0.0930482797871208,False,False,False,False,574417,-4817519.9447949175,False,False,False,False,1339740.5574931537,False,False,False,False
2023-12-29 00:00:00+00:00,30.6387291931,31.091138955,29.618400794,30.3210797859,792757,,,,,,27.465294786166993,26.866685035467892,25.211739767691792,25.435455657021624,25.370600119513988,25.408114490316006,25.265663457932174,25.18076577303999,25.57267338737358,,,,,,,,27.068701740442556,26.29097035625837,25.07711285340602,25.26556866533458,25.416991900536964,25.27146201992698,25.112672679627053,25.27825850805139,25.697384275107844,,,27.068701740442556,26.29097035625837,,26.08519110772373,25.775539885893807,25.59771734044799,"rgba(0, 255, 255, 0.75)",2.8131074988647344,26.922912979583952,1.3208937856145258,55.75911328145067,0.0376128365048487,True,False,True,False,True,5.290842254405852,25.449781124582,,0.0,0.0,0.0,0.0,0,1.159434157829993,0.8420741906569342,False,False,False,False,0.34282824462182343,0.2179382622044721,False,False,False,False,1367174,-4359394.467402701,False,False,False,False,1299223.2569381052,False,False,False,False
2024-01-05 00:00:00+00:00,30.3210797859,30.6387291931,29.320002866,30.4654658801,1324897,,,,,,27.636841521859044,26.97640261729391,25.31084122746479,25.51190143168482,25.440228863973466,25.47407402134819,25.327664257123224,25.237873683622162,25.616296753104688,,,,,,,,27.538252750284666,26.407174450914702,25.193383613760748,25.353890492739506,25.489424736909967,25.3341499732013,25.16783986379729,25.326988647083944,25.738479437542097,,,27.538252750284666,26.407174450914702,,26.241086013250275,25.864478453046203,25.726388066086514,"rgba(38, 166, 154, 1.0)",2.863890510692601,27.139667835088083,1.1108706631534342,57.48618448104399,1.606537370769857,True,False,True,False,True,4.749286301253207,25.53685104138,,0.0,0.0,0.0,0.0,0,1.148947573868009,0.8506462436392139,False,False,False,False,0.3026789034226968,0.2603085828135845,False,False,False,False,42277,-4033344.729076575,False,False,False,False,1301125.0156834307,False,False,False,False
2024-01-12 00:00:00+00:00,30.8408697251,31.2740280077,29.4162602621,30.4462144009,1259013,,,,,,27.80467936728376,27.087022736496944,25.409251155719474,25.588661726168013,25.510282075056725,25.540561919684652,25.390153198904894,25.29548232957248,25.660767967324375,,,,,,,,27.920349453070926,26.52297590790931,25.307975028222184,25.442004507621736,25.56225706777257,25.397318930889238,25.223487713322598,25.376363535737116,25.780498192865384,,,27.920349453070926,26.52297590790931,,26.385364985311544,25.953261813610865,25.84409151806821,"rgba(0, 255, 255, 0.75)",2.927674373825955,27.333756866190235,1.1979176681205106,59.114384716906855,3.1164838516900133,True,False,True,False,True,5.531666669448352,25.615643022688,,0.0,0.0,0.0,0.0,0,1.1392822915234466,0.856014700511129,False,False,False,False,0.3416179446547475,0.300963263734166,False,False,False,False,1301290,-3638186.600996829,False,False,False,False,1298005.6071142878,False,False,False,False
2024-01-19 00:00:00+00:00,32.2558534484,32.2751049276,29.9841788994,30.6291034535,1117635,,,,,,27.987082802661607,27.20646672970717,25.509976230070706,25.66823074185001,25.58291844747395,25.609651509312965,25.454909231376114,25.35513211170977,25.7075327172507,,,,,,,,28.287541998992285,26.64474116275655,25.424310222598145,25.53260118163806,25.63780816790768,25.46277644347146,25.281037017637566,25.427752703585906,25.824897957535807,,,28.287541998992285,26.64474116275655,,26.532618883784316,26.046795975520286,25.962321112323455,"rgba(0, 255, 255, 0.75)",3.020956437327154,27.5314581735294,1.563874015691069,61.28081043201672,5.167612330395812,True,False,True,False,True,7.616252880705755,25.69426185591,,0.0,0.0,0.0,0.0,0,1.1155731470086565,0.879397310424631,False,False,False,False,0.34282824329962075,0.32189575351689337,False,False,False,False,2418925,-3189511.6675896565,False,False,False,False,1284644.8214021183,False,False,False,False
2024-01-26 00:00:00+00:00,32.7467661687,33.189550191,31.8804496034,32.3809880634,1330386,,,,,,28.24306165402156,27.374804214910323,25.64684852903658,25.777541229190955,25.682767254141986,25.70480307794915,25.543926853303894,25.43710173955,25.772616841735946,,,,,,,,28.756830374466272,26.813258485668594,25.58127642342833,25.656208860327013,25.741680443001446,25.552751355512136,25.360054066766157,25.498688001746384,25.88692768866636,,,28.756830374466272,26.813258485668594,,26.731228721381203,26.176356819013055,26.120093501364543,"rgba(0, 255, 255, 0.75)",3.1255893512721933,27.79698868226669,1.5836301350395328,63.15411401152576,6.945713894116409,True,False,True,False,True,8.324566504011397,25.801927343184,,0.0,0.0,0.0,0.0,0,1.116034777257601,0.8685984132482724,False,False,False,False,0.34282824523575245,0.33236199937632294,False,False,False,False,3749311,-2675524.803323756,False,False,False,False,1288033.0568538131,False,False,False,False
