date,Close,High,Low,Open,Volume,aVWAP_peak_938,aVWAP_peak_916,aVWAP_peak_890,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_718,aVWAP_peak_682,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_520,aVWAP_peak_505,aVWAP_peak_474,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_948,aVWAP_valley_916,aVWAP_valley_897,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_746,aVWAP_OB_bear_280,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 00:00:00+00:00,52.6416464469,52.754813727,51.9437815532,52.0380876199,4055324,,,,,,,,,,51.42852124402579,51.911418640453874,52.917225974223726,53.42944853606088,53.75810858781498,54.28904185285613,53.96551610443539,54.09198442740882,54.07641548034561,54.05496566014356,53.90807879163929,54.197239830465,54.26504181870492,54.323062965014266,54.44256095220666,55.2317295024961,55.72776403145491,56.046458473608354,,,,,,,,,,51.21399530960916,51.28410472083216,51.643471398277015,52.272806468181514,53.06091937784059,53.293926537973434,53.608766505043384,54.231555404884816,54.192675637788724,54.00539097984441,53.966526895177644,54.118899459459364,54.06425226338733,54.05531454152406,53.973681681444276,54.09082494579557,54.141100126974735,54.27577043872798,54.27675442688259,54.32876985773281,54.623364250125995,55.37972005444791,55.977328506647254,,,53.90807879163929,54.44256095220666,53.13421520310958,#000000,1.6121871373375165,53.13421520310958,-0.3055282757205487,58.154283027052884,3.5717247856280636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8906190547958899,1.0074101307631067,False,False,False,False,-0.03841150624801125,-0.08204708577701969,False,False,False,False,-15743285,-36373106.36789348,False,False,False,False,2933572.8531133984,False,False,False,False
2024-07-11 00:00:00+00:00,53.0943155672,53.1226073872,52.6227852336,52.8491197937,2140722,,,,,,,,,,51.46237322138645,51.926623978498085,52.91748881852654,53.42622893763486,53.753380532079454,54.28288702090006,53.96190681450991,54.08839008937787,54.07342360204107,54.05213633160689,53.90593774463389,54.194684730396716,54.26257898512882,54.3205622515986,54.44005247719219,55.22826633901762,55.723727812971525,56.042076283114326,,,,,,,,,,51.283505709162014,51.32820216879803,51.66440870850348,52.281031435472094,53.05995638670326,53.29141752352799,53.60470487787248,54.225310086308745,54.18744114424685,54.00139746565275,53.963130856530306,54.11565970144946,54.06134072792109,54.05245607872291,53.97119834723646,54.08836942804112,54.138610124392834,54.27318480022402,54.27429300464483,54.32634044292443,54.62062725366934,55.37608670682961,55.97301953154371,,,53.90593774463389,54.44005247719219,53.141272273857034,#000000,1.59304892560537,53.141272273857034,-0.029475997819207594,61.46231701976345,6.6168623570289355,True,False,True,False,True,0.8386103212252607,0.0,0.0,0.0,0.0,0,0.9056214075389386,0.999891559930072,False,False,False,False,0.0348950619258465,-0.023576011925586594,False,False,False,False,-13602563,-35480143.88287805,False,False,False,False,2902480.662795226,False,False,False,False
2024-07-12 00:00:00+00:00,53.5186928675,53.6790131809,53.0660237472,53.1603298139,1772936,,,,,,,,,,51.49789455890252,51.94458803329375,52.92119843947979,53.426201557964546,53.75178563372348,54.27962771260145,53.96032535532322,54.08666073886354,54.071996438572064,54.050805387848655,53.90504552177521,54.19337828558966,54.26127942976851,54.31921116453627,54.43863960267065,55.226001131006974,55.72096372971613,56.039011434220235,,,,,,,,,,51.35225202187929,51.37319405538551,51.68747971099791,52.292443826386254,53.062458763195714,53.2921895465271,53.6037776419917,54.222086520753905,54.18478479577354,53.99959089814405,53.96164068383798,54.11407399570724,54.05996273675585,54.05111120007111,53.970099319905245,54.08718586978905,54.137373814179355,54.271814484620684,54.27298768718223,54.32502483370828,54.61900806061154,55.3736721026408,55.97001838728735,,,53.90504552177521,54.43863960267065,53.15071272453663,#000000,1.5775160915152027,53.15071272453663,0.23326554001102068,64.67471357413665,9.513588202148604,True,False,True,False,True,2.255909867087972,0.0,0.0,0.0,0.0,0,0.9175533548505193,0.9851760295071829,False,False,False,False,0.11370267256650822,0.04506333032046081,False,False,False,False,-11829627,-34552672.63256911,False,False,False,False,2858184.7936660014,False,False,False,False
2024-07-15 00:00:00+00:00,53.9902232011,54.1694047279,53.5186928675,53.6601519676,3418386,,,,,,,,,,51.57879863159865,51.98871282195749,52.934800107707936,53.43109007231172,53.753079004506766,54.27682668749142,53.959946517650785,54.085696524743845,54.07124343180415,54.05016519101668,53.90500212002377,54.192402453059366,54.26018520542777,54.31797948738238,54.43718392531126,55.222786520989125,55.71674190957905,56.034183098234315,,,,,,,,,,51.50057881392267,51.47346514496327,51.741938839823746,52.32274275855118,53.07340109528852,53.29899755582058,53.60656667211561,54.21956049923288,54.18284579382369,53.99895339740314,53.961277463207324,54.113103921582905,54.0592716421486,54.05046340304504,53.96980252042673,54.08652311886359,54.13656372970124,54.2706426127392,54.271869231918714,54.32381679587902,54.617122605064715,55.370153629539686,55.965318620655545,,,53.90500212002377,54.43718392531126,53.175119116185215,"rgba(38, 166, 154, 0.5)",1.5656242625904324,53.175119116185215,0.5206256088329525,67.81511569875128,12.316438973063399,True,False,True,False,True,3.7986870444240246,0.0,0.0,0.0,0.0,0,0.9335400040068389,0.9725903095390732,False,False,False,False,0.2338404569539717,0.13945189363721627,False,False,False,False,-8411241,-33527518.450899735,False,False,False,False,2880153.4684241973,False,False,False,False
2024-07-16 00:00:00+00:00,55.0841735752,55.0936041818,53.6884437876,53.8581947077,2350704,,,,,,,,,,51.64789119144692,52.02909851569546,52.95088866849035,53.439609746640194,53.758526588802,54.27853717432008,53.962490202116854,54.08752457894263,54.07283032360367,54.051753973399904,53.9067418391575,54.19335948058234,54.260922647507165,54.318582275817086,54.43752235891551,55.22179215063393,55.71500631398483,56.03200190854601,,,,,,,,,,51.62106595489557,51.5573372720151,51.79003171823031,52.35229418059437,53.08730976410385,53.30923132984001,53.613261641753965,54.22167253182479,54.184842283613314,54.001500281715465,53.96366544503627,54.11463354502478,54.06086689428373,54.05206706106574,53.97151963586709,54.08777564624106,54.13766694593457,54.27138818361288,54.27257621902244,54.32438890386119,54.61713142886924,55.368933391047875,55.963231990635585,,,53.9067418391575,54.43752235891551,53.198570630755114,"rgba(38, 166, 154, 1.0)",1.5504954150837023,53.198570630755114,1.2161293262148027,71.71536504100493,15.809997894662345,True,False,True,False,True,7.20261486686346,0.0,0.0,0.0,0.0,0,0.954034810646695,0.9456803108180507,False,False,False,False,0.34282823691483155,0.2411400652760239,False,False,False,False,-6060537,-32450381.923413474,False,False,False,False,2859390.744172268,False,False,False,False
2024-07-17 00:00:00+00:00,55.1218960018,55.3152234386,54.6503656682,54.7541023416,3888917,,,,,,,,,,51.77029294857504,52.103331511684566,52.98316376632201,53.45820119158285,53.771568988345315,54.28463953648801,53.969226661587726,54.09280405891828,54.077366642494894,54.056225469437635,53.91122891038334,54.196427971699656,54.263503828407956,54.3209048951152,54.43930857851269,55.221266073593625,55.71321205598487,56.02944580036491,,,,,,,,,,51.82563376430442,51.70387801701773,51.87710651419141,52.408025231707335,53.11573915299521,53.33096186679151,53.62853792972162,54.228621720179966,54.19114403009039,54.00840254034129,53.96999768414927,54.119158000262225,54.06538628735303,54.056581127268196,53.97610583959972,54.09140398632518,54.14100568400593,54.27403849632412,54.27509465153909,54.32661832010537,54.61834264858614,55.36801897394496,55.96083765017956,,,53.91122891038334,54.43930857851269,53.24202175576281,"rgba(38, 166, 154, 1.0)",1.542188382699796,53.24202175576281,1.2189653787601693,74.36929440407495,18.1243805505314,True,False,True,False,True,7.316469647047246,0.0,0.0,0.0,0.0,0,1.0681734857769951,0.919958538236231,False,False,False,False,0.3428282390616797,0.2919841521688518,False,False,False,False,-2171620,-31262979.495044317,False,False,False,False,2899764.3228321793,False,False,False,False
2024-07-18 00:00:00+00:00,54.7823941616,55.4944049654,54.5371983881,55.1690490352,2081041,,,,,,,,,,51.830489578171616,52.14037466700074,52.99927515288596,53.46740532960199,53.77794088058107,54.28746958735306,53.97248960508296,54.095332282435905,54.07954567599181,54.058378867357234,53.91342072992929,54.19788200311545,54.26471435085454,54.321982376847544,54.44011295592779,55.22085270451783,55.71212831738547,56.027959146016634,,,,,,,,,,51.92249227685822,51.77531263916379,51.92051366146037,52.43590098842023,53.12990441334162,53.341754095115725,53.636054672162665,54.231873576083274,54.19411508978034,54.01173166125043,53.97306638393721,54.121320084503054,54.06756030342229,54.05875479348165,53.97833266889258,54.093146487885534,54.142599729824276,54.27527883405707,54.27627334902863,54.32765148892205,54.618844698276206,55.367400569548316,55.959436547210025,,,53.91342072992929,54.44011295592779,53.26324083125951,"rgba(38, 166, 154, 0.5)",1.5300442452597915,53.26324083125951,0.9928819607975137,74.21798124076867,18.1243805505314,True,False,True,False,True,6.066225833670341,0.0,0.0,0.0,0.0,0,1.064733921140495,0.8482466889126539,False,False,False,False,0.3428282391660209,0.31740619566743633,False,False,False,False,-4252661,-30203751.31876807,False,False,False,False,2867657.5258583687,False,False,False,False
2024-07-19 00:00:00+00:00,54.6032126348,54.997789218,54.5183371748,54.7258105216,1211909,,,,,,,,,,51.86196845398383,52.15975545504446,53.00742988467355,53.4718771617888,53.78088533000912,54.28852379731395,53.97392640591089,54.096394991187864,54.080468660418056,54.05929923117676,53.914405349689915,54.19846204665696,54.2651755499513,54.3223729137111,54.440362896018605,55.2204159182892,55.71131022910302,56.02691171870512,,,,,,,,,,51.972048510381505,51.81253695880816,51.94333290451995,52.4503771163832,53.137009142565574,53.3470704517132,53.63962098735847,54.23313711394371,54.19529924946504,54.013177520675924,53.97441782078267,54.1222184325229,54.06848590534853,54.05968364277934,53.979312978948535,54.09388073013114,54.143255710165164,54.275747389285215,54.27671832281202,54.3280239026767,54.61892474945291,55.36684749800716,55.95843780423596,,,53.914405349689915,54.440362896018605,53.27405038445164,"rgba(38, 166, 154, 0.5)",1.530764813166003,53.27405038445164,0.8682994532643602,73.12439894619646,18.1243805505314,True,False,True,False,True,5.408514927200539,0.0,0.0,0.0,0.0,0,1.0450347434462393,0.8592900896074327,False,False,False,False,0.304008494271882,0.3107073449696591,False,False,False,False,-5464570,-29233587.34548305,False,False,False,False,2802726.211118825,False,False,False,False
2024-07-22 00:00:00+00:00,54.8955614417,54.9406397416,54.5089065681,54.6692268816,1953016,,,,,,,,,,51.91257681104075,52.19128431975992,53.02098360266616,53.47945125100938,53.7859739080766,54.29051547901697,53.976466705953946,54.098310119855704,54.08212849629207,54.06094876814328,53.916137226472884,54.199532088285046,54.266043167520486,54.323123596285015,54.44087833420419,55.21981642356011,55.710093185796694,56.02532325885236,,,,,,,,,,52.050399048382765,51.872084376915694,51.98031063754856,52.474086571131764,53.148867380243324,53.356020755661625,53.64572034829157,54.235480750659534,54.197475340289124,54.01574649201313,53.976808060620954,54.12384608613425,54.07014719497898,54.06134843056776,53.98105015600996,54.09520519726412,54.14445045986639,54.27663189921795,54.27755871414297,54.328741561890766,54.61916410717215,55.366059502196975,55.95692820001676,,,53.916137226472884,54.44087833420419,53.29162040226358,"rgba(38, 166, 154, 1.0)",1.5331463548355189,53.29162040226358,1.0461760773050903,73.04862961330215,18.1243805505314,True,False,True,False,True,6.335998477400743,0.0,0.0,0.0,0.0,0,1.0441128298367943,0.8684190512841847,False,False,False,False,0.2990608714006598,0.30488410818515943,False,False,False,False,-3511554,-28224880.15546411,False,False,False,False,2769404.242055341,False,False,False,False
2024-07-23 00:00:00+00:00,54.7446717349,55.0181593284,54.5843514215,54.857839015,2125542,,,,,,,,,,51.96571181216625,52.224756751791865,53.03550695352899,53.48759982628343,53.79145732816949,54.29266792769338,53.979215675514695,54.10038439754367,54.083927829501434,54.06273719721962,53.9180157508262,54.200693580650245,54.26698538461873,54.323939037308186,54.441438673883425,55.21916685663325,55.70877323127179,56.023600035162175,,,,,,,,,,52.130871703365315,51.934250571318756,52.01948498956798,52.49935601685619,53.16158573009258,53.36564032253544,53.65228890547216,54.23801196910287,54.19982816519147,54.01852546181778,53.979395638092804,54.12561027064602,54.071948216048575,54.06315331137283,53.98293388997669,54.096642327355575,54.14574708609988,54.27759235073979,54.278471421534654,54.32952123067373,54.61942491565783,55.3652053166498,55.95529059973007,,,53.9180157508262,54.441438673883425,53.31010752083755,"rgba(38, 166, 154, 0.5)",1.5288240341832284,53.31010752083755,0.9383448859952468,72.10211192919095,18.1243805505314,True,False,True,False,True,5.769071122297923,0.0,0.0,0.0,0.0,0,1.0262649294676283,0.8723491534630416,False,False,False,False,0.31044942215335336,0.3076667651692564,False,False,False,False,-5637096,-27339084.698387083,False,False,False,False,2744154.7423668965,False,False,False,False
2024-07-24 00:00:00+00:00,54.1976965479,54.9097073517,54.1741200312,54.5466289948,2624780,,,,,,,,,,52.02073238404438,52.259338826855846,53.049533973221955,53.49480044407481,53.7957482923789,54.29339086639445,53.98109460286751,54.101603461833875,54.085013511542655,54.06384940784218,53.91937558269747,54.20124953391091,54.26734553597578,54.3241648901237,54.44140983177725,55.217717178854784,55.70652539479152,56.020871533367284,,,,,,,,,,52.21146599490403,51.99831841228828,52.06034615510164,52.525069433606056,53.17363788758458,53.37440786091899,53.65777934202525,54.23908693499911,54.20095187337972,54.02034651320134,53.98116472484842,54.12660458898063,54.073053980620195,54.0642750596312,53.984219719306104,54.09749373378185,54.14645167146872,54.277942308139394,54.278802672238996,54.32972804311072,54.61904633735608,55.36351314500639,55.95266411590542,,,53.91937558269747,54.44140983177725,53.32827112867549,"rgba(38, 166, 154, 0.5)",1.5241348687772542,53.32827112867549,0.5704386383614555,68.47112781069478,18.1243805505314,True,False,True,False,False,3.7389763631655555,0.0,0.0,0.0,0.0,0,1.009886596098215,0.890929422471681,False,False,False,False,0.27212892752829254,0.28989784634877447,False,False,False,False,-8261876,-26590958.867077786,False,False,False,False,2739473.379921136,False,False,False,False
2024-07-25 00:00:00+00:00,54.5937820282,54.829547195,53.9430701678,54.1505435146,1515538,,,,,,,,,,52.05175568110798,52.279070465945786,53.05766879599395,53.49903265430569,53.79830943598192,54.29389228838324,53.982240680597876,54.10236401953828,54.08568883322882,54.064538274165564,53.92020100276829,54.20160934095575,54.26758942894568,54.32433054018356,54.441426223823385,55.21691242404832,55.70525971224531,56.01932824207975,,,,,,,,,,52.256037667210904,52.03424691602237,52.083588317926484,52.539822501250256,53.18064750912655,53.37953884436818,53.6610294858677,54.23979459827285,54.20167616631755,54.021463218214095,53.98224422937399,54.127229483686584,54.07374007444297,54.06496985953976,53.98500597175434,54.09802535391344,54.146897731014505,54.27818179412213,54.279029606290756,54.32988161099761,54.61886055732496,55.362568307021384,55.95117975094574,,,53.92020100276829,54.441426223823385,53.33858264797461,"rgba(38, 166, 154, 0.5)",1.5224043437357664,53.33858264797461,0.824484891540252,67.2484337659225,23.035103607147676,True,False,True,False,False,5.038327779965119,0.0,0.0,0.0,0.0,0,0.9968086858021296,0.9034197713272613,False,False,False,False,0.2495120944402766,0.26970497039452557,False,False,False,False,-6746338,-25812738.440917872,False,False,False,False,2691475.9140418754,False,False,False,False
2024-07-26 00:00:00+00:00,54.8955614417,55.0275899351,54.5466289948,54.7446717349,1248021,,,,,,,,,,52.08053455754275,52.2977561373478,53.06604147602627,53.503819393359805,53.80157567025422,54.29523750843202,53.98391059061821,54.103637689099756,54.08679440066339,54.06563571818246,53.92134455906577,54.202333044760984,54.26818204213385,54.32484834373859,54.441792547162684,55.21657047910756,55.70452552167077,56.018358000893365,,,,,,,,,,52.29735273520578,52.067429891740176,52.10530763323289,52.55410339046497,53.18801133516713,53.38515961263142,53.66491602152275,54.241361755929425,54.20312941476678,54.023154173145755,53.98381754482468,54.12831690465193,54.074845803190115,54.06607731497165,53.986156104948385,54.09891119202676,54.14770076171428,54.278786653516086,54.279604689803485,54.33037732493844,54.61905154186602,55.362106597025665,55.950259639678876,,,53.92134455906577,54.441792547162684,53.34872867179822,"rgba(38, 166, 154, 1.0)",1.5208827884092817,53.34872867179822,1.0170624466857459,67.27865239258065,22.85741019918271,True,False,True,False,False,6.016231494130775,0.0,0.0,0.0,0.0,0,1.0113639857155574,0.902311825534661,False,False,False,False,0.3083372216199664,0.289021096007246,False,False,False,False,-5498317,-25016094.462842662,False,False,False,False,2634869.8389814096,False,False,False,False
2024-07-29 00:00:00+00:00,54.4711841414,55.1313266085,54.3863086814,55.0558817551,1991083,,,,,,,,,,52.12261830554009,52.325148683468555,53.078032208879364,53.510465630541304,53.805932757213085,54.296722221229466,53.98605481087973,54.105209772556954,54.08816889668668,54.067010905019025,53.922839759009456,54.203186943335766,54.26885256511773,54.3254072113827,54.4421305146555,55.21580430131936,55.703144099144566,56.01660612681862,,,,,,,,,,52.35656907486684,52.11577901368797,52.13725203237107,52.57493700605698,53.198485314665504,53.39304724705484,53.670212264248036,54.24316056851863,54.20483812896461,54.02529958578157,53.985838388878385,54.12964614415877,54.07622669170127,54.06746477923074,53.98763432868209,54.100008172440596,54.14867486966005,54.27946554320248,54.28024984258555,54.330909550877784,54.619116868044046,55.361152949787574,55.94858642649822,,,53.922839759009456,54.4421305146555,53.36326245797809,"rgba(38, 166, 154, 0.5)",1.5318176829160508,53.36326245797809,0.7232725511516582,65.04787700642663,20.513183909869852,True,False,True,False,False,4.423216565815267,0.0,0.0,0.0,0.0,0,1.0097598885720385,0.8938169585514708,False,False,False,False,0.30412078838888457,0.2965709421980653,False,False,False,False,-7489400,-24328773.111358635,False,False,False,False,2609623.2962762564,False,False,False,False
2024-07-30 00:00:00+00:00,55.6783017955,55.9046363557,54.4994759614,54.6692268816,1900480,,,,,,,,,,52.17221610891454,52.35833961449971,53.09427660258298,53.520537315885846,53.81340388563662,54.3008075287211,53.99018596632222,54.108569383751686,54.09106025319667,54.06984785632294,53.925601733071716,54.205231726650254,54.27062005519991,54.32703827582763,54.44346863683471,55.21599558559329,55.70271127357946,56.015798072755814,,,,,,,,,,52.42667518016412,52.17246868299264,52.17522884633785,52.60096136989594,53.21304328184244,53.40457341017736,53.67873238188788,54.247693928945026,54.20892388216075,54.029560551111224,53.98973259617888,54.132560980472405,54.07909928420314,54.07032811042934,53.99049115716653,54.10234437879471,54.150858295221774,54.28128649611494,54.28198287875636,54.33248037235697,54.62016911412998,55.361152496992716,55.94785811632892,,,53.925601733071716,54.44346863683471,53.381924574924064,"rgba(38, 166, 154, 1.0)",1.566273350600061,53.381924574924064,1.4661407727432507,66.69840068895816,20.513183909869852,True,False,True,False,False,8.233670281030818,0.0,0.0,0.0,0.0,0,1.0063681502589492,0.8749324931903404,False,False,False,False,0.3428282397292049,0.3196995909636351,False,False,False,False,-5588920,-23593876.9109132,False,False,False,False,2581813.755245815,False,False,False,False
2024-07-31 00:00:00+00:00,55.6688711889,56.1215403092,55.6500099755,55.8574833223,1867336,,,,,,,,,55.81347382453333,52.22620246253811,52.3950636346347,53.11315715682451,53.532735228219806,53.82280220857972,54.306492346358034,53.99555358718765,54.11303990734321,54.09489666931176,54.073596417740525,53.92915791669634,54.20801810194071,54.27306994839444,54.329335469265594,54.44542655494827,55.21676902937489,55.70284869959866,56.01555342023528,,,,,,,,,,52.50258972507907,52.2339120229929,52.216861732855875,52.63017971179718,53.23013248658662,53.418358158851866,53.689251173962276,54.25390947331861,54.2144769583412,54.035135437397244,53.99479366802521,54.136462155480174,54.082901724489375,54.07411173526451,53.9942100578328,54.10545407704465,54.15379575731372,54.28381748257752,54.28439250981937,54.33469650506797,54.62183023681492,55.36172961897651,55.94769470598282,,,53.92915791669634,54.44542655494827,53.48690604527135,"rgba(38, 166, 154, 1.0)",1.6040296892074597,53.48690604527135,1.3603022177892146,67.75095812079924,20.513183909869852,True,False,True,False,False,8.197861384063032,0.0,0.0,0.0,0.0,0,1.0369355695518392,0.8763156241961131,False,False,False,False,0.34282824148253543,0.33126391622308526,False,False,False,False,-7456256,-22961029.032053858,False,False,False,False,2553795.019745979,False,False,False,False
2024-08-01 00:00:00+00:00,54.7823941616,55.6500099755,54.4664688381,55.5179814821,1898989,,,,,,,,,55.38632245536682,52.26690278983951,52.42255882032107,53.126150621302564,53.54044896595147,53.82824055253268,54.30900439567995,53.99845113143163,54.11530913792364,54.09686600777386,54.07554386502978,53.93114088112394,54.2093517743599,54.274187566331236,54.3303349594976,54.44618245829993,55.216439719361034,55.70192051331594,56.01426471933077,,,,,,,,,,52.557497663056324,52.28001240796526,52.24848905103153,52.65158917499245,53.241658342270476,53.427314117486944,53.69561845781133,54.25677372651123,54.217113684242634,54.03808533178581,53.99752765825657,54.13841611211796,54.08486691383975,54.07607676390761,53.996222550904236,54.10704209112421,54.15525296560662,54.28496203261415,54.28548184487711,54.335656172045695,54.622317177111604,55.36121718670559,55.94648259607735,,,53.93114088112394,54.44618245829993,53.480253424287994,"rgba(38, 166, 154, 0.5)",1.6218445994788462,53.480253424287994,0.8028763900872072,64.38302165422962,19.676474684817066,True,False,True,False,False,4.900670409726057,0.0,0.0,0.0,0.0,0,1.0035308659546447,0.8904151443375261,False,False,False,False,0.23908454645186078,0.285174231337473,False,False,False,False,-9355245,-22427468.8739341,False,False,False,False,2528116.35230496,False,False,False,False
2024-08-02 00:00:00+00:00,53.4621092275,54.367447468,53.2263440606,54.310863828,4197931,,,,,,,,,54.489719704392726,52.311996177448165,52.451719432153496,53.1346851422709,53.54215171264464,53.82675338403469,54.303798825667954,53.996398369703094,54.1127958268252,54.094820065375075,54.07367093264267,53.930106179300026,54.20732210557753,54.272096240946595,54.32810518218304,54.443749241597345,55.2120025858013,55.69631833163376,56.00795854199902,,,,,,,,,,52.610452645482425,52.33054115633092,52.28411994264659,52.672115617798106,53.24807489828572,53.43057210748007,53.695505969816885,54.25173913008992,54.21302227779537,54.03563188619426,53.995597265000136,54.13606975683138,54.08291156672515,54.074183336482484,53.99480606055639,54.10532921658879,54.15339708786076,54.28274709701141,54.28336978472569,54.333479014461155,54.619398129363205,55.356429999631224,55.94032574560941,,,53.930106179300026,54.443749241597345,53.44686957360307,#000000,1.6229372153457726,53.44686957360307,0.009390168487625255,57.860423451344346,13.583261019912037,True,False,True,False,False,0.36170610192085206,0.0,0.0,0.0,0.0,0,0.971376004107606,0.9142036456510183,False,False,False,False,0.08950596377664716,0.18734009755706008,False,False,False,False,-13553176,-22079457.388681784,False,False,False,False,2593599.2796655498,False,False,False,False
2024-08-05 00:00:00+00:00,52.6322158403,52.9339952538,51.0761657393,51.774030633,2363981,,,,,,,,,53.96886980521076,52.310274826795286,52.44866932785548,53.12684010985367,53.533418428834665,53.81736023408125,54.294023295514926,53.98984344738519,54.10656709026482,54.08956997184559,54.06865871902084,53.926048716979814,54.20298436263837,54.26798881624686,54.323998006452626,54.43974129229545,55.20711828850972,55.69087937392493,56.00218252453588,,,,,,,,,52.21412561113333,52.600243203254024,52.32823075638939,52.283155945720075,52.66705096311707,53.23972166804717,53.42198241695538,53.68646699463957,54.24168024523028,54.2043997439598,54.02852616639574,53.98941634755325,54.130481589760755,54.077775771534505,54.06912192149022,53.99024943151293,54.10101369104031,54.14909402423098,54.278453294591394,54.27927732646159,54.329491218842996,54.61518596290353,55.35138353979552,55.934621049919954,,,53.926048716979814,54.43974129229545,53.31971497689632,#000000,1.6229242932869825,53.31971497689632,-0.4236175029482732,51.519542896939086,7.910003175066613,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9402701387544871,0.9273909625589848,False,False,False,False,-0.11777100050916789,0.03478454852394609,False,False,False,False,-15917157,-21837798.54990995,False,False,False,False,2584594.641247293,False,False,False,False
2024-08-06 00:00:00+00:00,52.9245646471,53.1801340879,52.2597068767,52.6133546269,5039987,,,,,,,,,53.58164958763348,52.32754579287197,52.45771278508418,53.12079603319414,53.52311382957764,53.804735771399415,54.279152640430524,53.98049400357453,54.09740980794055,54.08187017002914,54.06134215393909,53.92034112412152,54.19645006528757,54.261718483939354,54.31766244438969,54.433435765995874,55.19874491200515,55.68124522704658,55.99178378736828,,,,,,,,,52.60486215745813,52.61002508368185,52.346900208507385,52.297560614053396,52.66983995076144,53.2320751300001,53.41258161052018,53.674930826248286,54.22654132223799,54.19149353844779,54.01829501817339,53.980595639665395,54.122211793365054,54.07026360701688,54.061733300985615,53.98372675328456,54.09465748946797,54.142686062510016,54.27188719034961,54.27301624126014,54.323332658706825,54.608389877531756,55.34263712163637,55.924384295413695,,,53.92034112412152,54.433435765995874,53.31704507717607,#000000,1.6218795740902991,53.31704507717607,-0.24199110485512423,48.29422095680461,5.239572159411914,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0001073064126331,0.9275928287750399,False,False,False,False,-0.03486210497982002,-3.877822793696417e-05,False,False,False,False,-10877170,-21407969.979325246,False,False,False,False,2680884.5376689676,False,False,False,False
2024-08-07 00:00:00+00:00,52.698230087,53.7073050009,52.5850628069,53.3112195207,1682093,,,,,,,,,53.52395796593174,52.33552321899878,52.46246424206262,53.12006231900242,53.520696581484835,53.80144202425218,54.27494039048341,53.97794651649875,54.09486455308291,54.07973194976342,54.05931611014142,53.918797778763334,54.194603897606214,54.25993233134532,54.31584654527867,54.43160762720843,55.19620405414298,55.67827501018662,55.9885533217138,,,,,,,,,52.677433413641346,52.61663180184906,52.35558842394077,52.30415542132877,52.67233475243605,53.23075337376534,53.41053397314566,53.672037087869725,54.22228170547173,54.18787120476545,54.01549087191601,53.978190766687995,54.119902682618736,54.06818087142146,54.0596873294028,53.981942851524956,54.09288651453695,54.14088830952537,54.270015091985535,54.27123039198266,54.32156615557771,54.60639173375738,55.33996871830413,55.921208990706575,,,53.918797778763334,54.43160762720843,53.318016802776626,#000000,1.6145477218024833,53.318016802776626,-0.3838763682281847,45.583707344621644,2.9473491790605024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9984527313823683,0.9169981113506492,False,False,False,False,0.014277582647601981,0.0071194022098325085,False,False,False,False,-12559263,-21060961.862488963,False,False,False,False,2641716.242074106,False,False,False,False
