date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_680,aVWAP_peak_650,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_551,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_518,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_183,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_19,aVWAP_valley_881,aVWAP_valley_854,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_269,aVWAP_valley_267,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_128,aVWAP_valley_87,aVWAP_valley_52,aVWAP_valley_33,aVWAP_OB_bull_881,aVWAP_OB_bull_804,aVWAP_OB_bull_708,aVWAP_OB_bull_498,aVWAP_OB_bull_405,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,82.335,82.425,81.96,82.03,533.0,,,,82.21990979151455,81.21983326336691,80.88241748492479,80.590049399567,80.77462137730045,79.3494307900573,78.47664573245206,78.46767308240095,78.4579744460252,77.96374950931336,76.98562740275591,75.36639128942234,74.91215576427146,72.09061225495107,70.90395990010337,71.02333435671127,70.80351217232537,70.26413292967663,70.21153239878713,70.25702605657649,70.01073585485942,,,,,,81.78578377693283,82.16993358273693,81.2877969960254,81.07515112009725,80.626474115918,80.64892786404067,79.60285062131838,78.75562478392423,78.018818629549,77.15157600596126,75.5574496974709,75.08578797442952,72.9178195042007,71.88481994860126,70.94575138030982,70.94584252635897,70.88689358470161,70.54153481378614,70.2274583787044,70.25027639077973,70.19170186066816,70.07066483047073,,,82.16993358273693,78.018818629549,75.08578797442952,79.09730618007106,"rgba(0, 255, 255, 0.75)",1.0309999650473705,80.14321747290293,1.8300510097596152,48.670083613586534,2.8972166817484606,False,True,False,False,True,7.0827876781138706,0.0,0.0,0.0,0.0,0,0.9943234836702953,0.9779937791601867,False,False,False,False,0.19458635202848887,0.1766798867405286,False,False,False,False,222157.0,225424.64737442564,False,False,False,False,2129.0157600999764,False,False,False,False
2025-07-16 18:00:00+00:00,82.045,82.13,81.8,81.95,896.0,,,,82.20904839637454,81.2264031377133,80.88809170496444,80.5955747615382,80.77838102064891,79.35472397726194,78.48284644533318,78.47388060436778,78.46418947924404,77.97033758783299,76.99240149007376,75.37349144169751,74.91926102951795,72.09786702632992,70.910952059629,71.02968441990336,70.80914787715604,70.2692998350916,70.21631807759869,70.26151259450133,70.01483672546485,,,,,,81.8066775978227,82.16617758253462,81.29418812805737,81.08129728542453,80.6322132374603,80.65368175864431,79.6078304869739,78.76156937830413,78.02537889399564,77.15842604841069,75.5645439184872,75.09291183977177,72.92501426200349,71.89208887049432,70.95246891701633,70.95254624962637,70.89265241861467,70.54695523645893,70.23255502962849,70.25488337040069,70.19606235695082,70.07491687053057,,,82.16617758253462,78.02537889399564,75.09291183977177,79.10294108929823,"rgba(0, 255, 255, 0.75)",1.0163735347606777,80.14836113221683,1.7726148961635397,48.08321485931777,2.8972166817484606,False,True,False,True,True,6.57685020635542,0.0,0.0,0.0,0.0,0,0.9885763133354056,0.9845352813179983,False,False,False,False,0.15709069833285325,0.16688529253669093,False,False,False,False,221261.0,225360.09470195393,False,False,False,False,2109.8992366875736,False,False,False,False
2025-07-16 19:00:00+00:00,81.955,82.06,81.665,81.98,4390.0,,,,82.15680861497168,81.2545460629996,80.91358379929879,80.62088449727717,80.79556957370414,79.37977725719188,78.5124065109024,78.50347488377034,78.49382144855822,78.00183741472635,77.02493998083573,75.40775303150036,74.95358090307442,72.13304923753189,70.94490290023336,71.0605251489868,70.83653420927776,70.29442353976664,70.23959334089542,70.28333564018632,70.0347906268271,,,,,,81.84183500548015,82.14485937213145,81.32122714076657,81.1082974847247,80.65842853581208,80.67546593001104,79.63133098715909,78.78985389950141,78.05673628463393,77.19130374531719,75.59876147556307,75.12730859196694,72.9598739995583,71.92734681481696,70.9850899833389,70.98510047454242,70.92063351921954,70.57330332424007,70.25733859186296,70.27729099367396,70.21727451689426,70.09560405417996,,,82.14485937213145,78.05673628463393,75.12730859196694,79.12657569727516,"rgba(0, 255, 255, 0.75)",1.0095041241007043,80.1687178083017,1.7942296108119953,47.9307309059477,2.8972166817484606,False,True,False,True,True,6.737851695443137,0.0,0.0,0.0,0.0,0,0.9871665240724898,0.9873998599984444,False,False,False,False,0.14034522880183392,0.15361526066926243,False,False,False,False,225651.0,225364.60486161357,False,False,False,False,2145.249636118774,False,False,False,False
2025-07-17 14:00:00+00:00,81.975,82.355,81.975,82.23,2714.0,,,,82.15964745723127,81.27795950256674,80.93307555106756,80.63942060656815,80.80860612537575,79.39674339541124,78.53194221600548,78.52302961390743,78.51339721616188,78.02246487966917,77.04600419813008,75.42967675427988,74.97549339947443,72.1553045622346,70.96633061163142,71.08000317039908,70.85383187811551,70.31028142206723,70.25428684309198,70.2971162168074,70.04738857899265,,,,,,81.90604585477416,82.14684358095505,81.34440390554848,81.12980163949284,80.67769335395612,80.69159976686028,79.64741394624006,78.80866485813317,78.07728787350949,77.21261855874327,75.62067954158934,75.14928749514362,72.98197258053271,71.9496393988014,71.00568400432003,71.00565250090585,70.93830816958936,70.58993951005984,70.27298149575266,70.2914394111504,70.23066888415367,70.10866505230821,,,82.14684358095505,78.07728787350949,75.14928749514362,79.1467920516318,"rgba(0, 255, 0, 1.0)",0.9988019760628941,80.18815478627963,2.0442943272589247,49.789324646332744,2.8972166817484606,False,True,False,False,True,8.076897928017072,0.0,0.0,0.0,0.0,0,0.9929281939695367,0.9799502642213241,False,False,False,False,0.19002713530520224,0.17182119798723233,False,False,False,False,228365.0,225411.12261569707,False,False,False,False,2154.067471217708,False,False,False,False
2025-07-17 15:00:00+00:00,82.235,82.285,81.725,81.87,2219.0,,,,82.1452469336454,81.29168480445946,80.94577185514532,80.65208008605642,80.81736123723392,79.40934878386618,78.54678006408334,78.5378845098807,78.5282708865716,78.03826983535507,77.06234547271971,75.44689898779814,74.99275086610504,72.17301820245375,70.98343687569374,71.09555406226224,70.86765345318032,70.32296877640574,70.26604590391237,70.3081453503727,70.05747746222823,,,,,,81.9131748441904,82.13986403604757,81.3575941465016,81.14312029767157,80.69077492739964,80.70257578416457,79.65925346997919,78.82286914427362,78.09302124934642,77.22912310524462,75.63787704037867,75.16658074757923,72.99951915726022,71.96739225112255,71.02212554032613,71.02206062264963,70.95242765322199,70.60324091823232,70.28549811994395,70.3027624234093,70.24139083065475,70.11912292206178,,,82.13986403604757,78.09302124934642,75.16658074757923,79.1588209246279,"rgba(0, 255, 255, 0.75)",0.9835124497119976,80.19857774723498,1.6994418863273868,48.283433368844086,2.8972166817484606,False,True,False,False,True,5.749389387281962,0.0,0.0,0.0,0.0,1,0.9937087378640777,0.9794951456310681,False,False,False,False,0.16364878474891567,0.16773499136807402,False,False,False,False,226146.0,225422.5160635157,False,False,False,False,2155.0741770903014,False,False,False,False
2025-07-17 16:00:00+00:00,81.89,82.28,81.87,82.21,1559.0,,,,82.14402922583507,81.30323259647427,80.9558835524378,80.66190044413925,80.82428331776767,79.41868194326658,78.55761316220205,78.54872890807457,78.53912775460796,78.04974817139714,77.07413443654347,75.45924047116569,75.00510177207725,72.18562785005692,70.99559811913628,71.10661358084904,70.87748327506671,70.33198832920245,70.27440617594041,70.31598783921193,70.06465052675536,,,,,,81.93074365680452,82.13935604693636,81.36890102833877,81.1540081166549,80.70094574588191,80.71114112746402,79.66807274173493,78.83327736965657,78.10445319707874,77.2410400666423,75.6502081370812,75.17896293318044,73.01202526318195,71.98002634378304,71.03381590401352,71.03372728762331,70.96246982008955,70.61269887090441,70.29439618587023,70.31081349125726,70.2490147092042,70.12655839494344,,,82.13935604693636,78.10445319707874,75.17896293318044,79.16891263693773,"rgba(0, 255, 0, 1.0)",0.9682632729611935,80.20790088796518,2.06772183552092,49.84336842993723,2.8972166817484606,False,True,False,False,True,7.569989557883719,0.0,0.0,0.0,0.0,1,0.9936215450035436,0.9936215450035436,False,False,False,False,0.17515944991757368,0.17144722064282386,False,False,False,False,227705.0,225457.90341136817,False,False,False,False,2145.8327169803742,False,False,False,False
2025-07-17 17:00:00+00:00,82.215,82.375,82.045,82.155,800.0,,,,82.14517978443983,81.30954328189465,80.96132034572521,80.66713410453235,80.82800178687563,79.42357274139597,78.56325801983725,78.55437941412937,78.54478449941958,78.05571651491546,77.08024824431979,75.46562374050728,75.01148670114608,72.19213266970041,71.00186848561809,71.11231703021583,70.88255289024958,70.3366394616084,70.27871759586714,70.32003257529392,70.0683499321317,,,,,,81.94164212743,82.14003362369526,81.37511521165145,81.15990905881324,80.70636965565126,80.71571790789658,79.67270541000927,78.83870877824994,78.11039858076593,77.24722222569103,75.65658752720469,75.18536516783412,73.0184798504535,71.9865430567366,71.03984396923163,71.03974315193892,70.96764899850912,70.61757637443445,70.29898467084776,70.3149656812187,70.25294669566178,70.13039310600476,,,82.14003362369526,78.11039858076593,75.18536516783412,79.17440097816124,"rgba(0, 255, 0, 1.0)",0.9251863118915401,80.21306198924518,2.098969673237534,50.44304895542939,2.8972166817484606,False,True,False,False,True,7.2132179249918025,0.0,0.0,0.0,0.0,1,1.0,0.9763051891635732,False,False,False,False,0.19749182528203027,0.18446952296242708,False,False,False,False,226905.0,225480.33901739347,False,False,False,False,2124.9670934612986,False,False,False,False
2025-07-17 18:00:00+00:00,82.105,82.405,82.075,82.2,2413.0,,,,82.15071298589226,81.32878039911103,80.97789147711755,80.68306292540038,80.83938086728809,79.43840587767028,78.580341815509,78.5714800587697,78.56190375808494,78.07376626171543,77.09872652142923,75.48490397736317,75.03077025004414,72.21177020031419,71.02079803334367,71.1295387983707,70.8978638753032,70.3506877219424,70.29174119255586,70.33225175815673,70.0795267798955,,,,,,81.97353326223376,82.14329105310998,81.39408242103126,81.17789833904074,80.72287299002339,80.72967614464405,79.68676897061647,78.85515527502558,78.12837992858795,77.26590732870227,75.67585686961122,75.20470141137332,73.03796770903132,72.00621605081287,71.0580436747123,71.05790610039594,70.98329042133994,70.6323076998588,70.31284394377741,70.32750901960458,70.26482560588065,70.14197832405361,,,82.14329105310998,78.12837992858795,75.20470141137332,79.1911300467758,"rgba(0, 255, 0, 1.0)",0.9211765391150472,80.22884446033432,2.1398238621658026,51.20454653628295,2.8972166817484606,False,True,False,False,True,7.456871622818955,0.0,0.0,0.0,0.0,1,0.9947896107997158,0.9780532091260756,False,False,False,False,0.20248033387897074,0.1934749284206989,False,False,False,False,229318.0,225539.83763727886,False,False,False,False,2129.432719919263,False,False,False,False
2025-07-17 19:00:00+00:00,82.155,82.33,81.825,81.975,9420.0,,,,82.12821284515232,81.38286317850323,81.02971316772776,80.73522172199874,80.87644190099606,79.49112938504614,78.64225865097113,78.63346792051824,78.62396978242083,78.13971358933932,77.16707621329803,75.55711176394047,75.1031808900981,72.28631210697075,71.09289001753135,71.19515995516656,70.95628127566434,70.40437204768774,70.34153596251532,70.37898299684416,70.12230799097959,,,,,,81.99475306052196,82.13049668229273,81.44602072965674,81.23135317902654,80.7765560312521,80.77540284357264,79.7363615668508,78.91445030717645,78.19402392187509,77.33488147293275,75.747936571264,75.27723696443218,73.11176009321632,72.0809336321521,71.12737239105283,71.12709592581075,71.04294958657513,70.68855682935322,70.36581377385858,70.37547398348205,70.31026710035742,70.18631078486898,,,82.13049668229273,78.19402392187509,75.27723696443218,79.24279337363458,"rgba(0, 255, 255, 0.75)",0.9191162176903324,80.27410571761325,1.8505758571652198,49.742366849132154,2.8972166817484606,False,True,False,False,True,5.971939979007608,0.0,0.0,0.0,0.0,1,0.9892151460284971,0.9813429898449185,False,False,False,False,0.17557137843502607,0.1845231534278625,False,False,False,False,219898.0,225452.3672863133,False,False,False,False,2242.464770773228,False,False,False,False
2025-07-18 14:00:00+00:00,83.14,83.645,82.965,83.045,1107.0,,,83.21833333333333,82.15441095166766,81.39904483166886,81.04215182941441,80.74636063215475,80.88488308663433,79.49997354905646,78.65185344356794,78.64306763531731,78.63357505015769,78.14960935533554,77.1768901265207,75.5670113579371,75.1130162969597,72.29604379834987,71.10220251466991,71.20364935871754,70.96382935255691,70.41128208800461,70.3479447430245,70.3850009173772,70.12780893790833,,,,,,82.03695863064635,82.14661720346622,81.46252698530216,81.24567182234608,80.78816636170218,80.78535512710573,79.74495144084099,78.92383639807042,78.20390459601452,77.34484665087659,75.7578610720412,75.28712290256729,73.12148292634599,72.09066815287494,71.13633299346752,71.13603868268542,71.05066260780926,70.69581086461696,70.37263036180933,70.38164989152281,70.31611666283236,70.19201300396998,,,82.14661720346622,78.20390459601452,75.28712290256729,79.57979937494983,"rgba(0, 255, 0, 1.0)",0.9357456775068403,80.53824316051194,2.6788869024401536,55.41263430159255,0.8383504538562363,False,False,True,False,True,11.519419194944302,0.0,0.0,0.0,0.0,1,1.0026426239701538,0.9627700917145967,False,False,False,False,0.34282823750540314,0.26367569546663283,False,False,False,False,221005.0,225383.41585551776,False,False,False,False,2224.8606658,False,False,False,False
2025-07-18 15:00:00+00:00,83.045,83.055,82.36,82.775,3011.0,,,82.86127367654201,82.18972697694639,81.43021297225268,81.06784617769938,80.77027205287722,80.90279684307478,79.52068682845798,78.67497934621028,78.6662109748445,78.65673777357964,78.17375694230446,77.20127859046336,75.5920986068946,75.13804351012814,72.32124665176154,71.12644196904856,71.22574363368633,70.98349665974972,70.4293242790784,70.36468398897958,70.40071917051806,70.14219067147259,,,,,,82.09640335384383,82.16922044359804,81.49384148943153,81.27420638923651,80.81295958161066,80.8066673703622,79.76484771174702,78.94628071226808,78.22798591023334,77.36954215371965,75.78296419040787,75.31224022387278,73.14655980487161,72.11590162486034,71.15965606761722,71.15931546061248,71.0707524038851,70.71473137978559,70.39043125873312,70.39778023014631,70.33139928961137,70.20691712837554,,,82.16922044359804,78.22798591023334,75.31224022387278,79.59060149169915,"rgba(0, 255, 0, 1.0)",0.9474151653289387,80.54519300269064,2.3535690359518235,57.05277350756124,2.3503865656898597,False,False,True,False,True,9.765367550952412,0.0,0.0,0.0,0.0,0,0.9969682835820894,0.9658737562189054,False,False,False,False,0.24473775942360798,0.2542067274451204,False,False,False,False,217994.0,225268.85126861048,False,False,False,False,2237.0488725317828,False,False,False,False
2025-07-18 16:00:00+00:00,82.775,82.87,82.235,82.44,2579.0,,,82.72792444378081,82.20596764305397,81.45154379771671,81.08647276704765,80.78810199512606,80.91609301316646,79.53704375426278,78.6935405315916,78.684788672863,78.67533373700604,78.19327197301797,77.22119251750304,75.61280415073526,75.15874619910025,72.34229305196416,71.1467402824657,71.24424830588293,70.99998264632828,70.44446654323801,70.37873697840763,70.41391625721552,70.1542729760987,,,,,,82.12505183592955,82.18032697321443,81.51500297305766,81.29430605019463,80.8313718659642,80.8225544529344,79.78045923477019,78.96421498841242,78.24743401618537,77.38967392029907,75.8036613800892,75.33299979958548,73.16745542389782,72.13698390513292,71.17918858275686,71.17880936104666,71.08758866957517,70.73060091300677,70.40537251855123,70.41132253166752,70.34423290104691,70.21943607220135,,,82.18032697321443,78.24743401618537,75.33299979958548,79.60324545950031,"rgba(0, 255, 255, 0.75)",0.9474370263604253,80.55558288135454,1.988962924411386,55.765903282855255,2.3503865656898597,False,False,True,False,True,7.644099267733228,0.0,0.0,0.0,0.0,1,0.9904549303363867,0.9628204141328611,False,False,False,False,0.220096018316751,0.23715137288093568,False,False,False,False,215415.0,225116.07838072503,False,False,False,False,2242.350440399507,False,False,False,False
2025-07-18 17:00:00+00:00,82.435,82.59,82.275,82.43,1576.0,,,82.67148757000685,82.21265012180078,81.4631813353223,81.09697074960636,80.79830223030805,80.92369287086996,79.54667436860962,78.7045495869236,78.69580820304776,78.68636483230634,78.20488298385804,77.23309799412921,75.6252442048237,75.17119762489044,72.35500655363184,71.15901812481646,71.25544309746306,71.00996113670863,70.45363740446534,70.38724976599133,70.42191127558016,70.16159503857023,,,,,,82.13736047785221,82.18516538818587,81.5264660879547,81.30545449456724,80.84188134427869,80.83164734039686,79.789624249922,78.97483084612875,78.2590015506759,77.40170010392391,75.81609041800031,75.34548044299272,73.18006526856655,72.14972192824055,71.1910041521947,71.19060164030421,71.09777792247519,70.74020919596647,70.41442214571096,70.41952632597778,70.35200848016626,70.22702197529483,,,82.18516538818587,78.2590015506759,75.34548044299272,79.61110439185967,"rgba(0, 255, 255, 0.75)",0.9397341391329896,80.56215188760507,1.9876346241057476,54.83779445146122,2.3503865656898597,False,True,True,False,False,7.581150505437769,0.0,0.0,0.0,0.0,1,0.9911138348398959,0.9672897196261682,False,False,False,False,0.2011990495659264,0.21917521122343103,False,False,False,False,213839.0,224941.23995621767,False,False,False,False,2232.01942581967,False,False,False,False
2025-07-18 18:00:00+00:00,82.435,82.52,82.12,82.43,2295.0,,,82.60311948019178,82.2186028264054,81.47836754871248,81.11112560651391,80.81225985679865,80.93408090453366,79.56022297271276,78.72014542467245,78.71141978634967,78.70199377316973,78.22137982337985,77.2500892678667,75.64307995635913,75.18906704506298,72.373325621182,71.17673100167738,71.27159601869994,71.02436567058231,70.46688364910865,70.39954770119866,70.4334621737382,70.17217687569952,,,,,,82.14947261394812,82.18984197331369,81.54131397318206,81.32024822477591,80.85623046125271,80.84409415341933,79.80248209629738,78.98984122824493,78.27543175818398,77.4188510058544,75.83390242368507,75.36338516844467,73.19821832110505,72.16808010219475,71.20805138479015,71.2076153623825,71.11248503674531,70.75408319126159,70.4274939539451,70.43137836916482,70.36324335599159,70.23798408594268,,,82.18984197331369,78.27543175818398,75.36338516844467,79.62203929233074,"rgba(0, 255, 255, 0.75)",0.9391864507055879,80.57115264856971,1.979210145156792,54.219055230531865,2.3503865656898597,False,True,True,False,False,7.581150505437769,0.0,0.0,0.0,0.0,1,0.988807674737323,0.9685548956905742,False,False,False,False,0.18361124789398411,0.2013932295587076,False,False,False,False,213839.0,224769.11220495848,False,False,False,False,2232.9958688302177,False,False,False,False
2025-07-18 19:00:00+00:00,82.435,82.65,82.225,82.28,5132.0,,,82.53182080679406,82.23268140552184,81.5115644018579,81.14234989707367,80.84314084611222,80.95722597640763,79.59035442868716,78.75481090500926,78.746120281391,78.73673285669652,78.25804884466702,77.28788836948668,75.68279056275051,75.22886290995223,72.4141638417136,71.21623774904556,71.30763898236565,71.05652484117918,70.49646836792498,70.4270216400717,70.45927235633985,70.19582816794797,,,,,,82.17536317097202,82.20105817794949,81.57375808643178,81.35273325010407,80.88794195394632,80.87171315861157,79.83108730967247,79.02320798743766,78.31195170224815,77.45699457870066,75.87355561138259,75.40325497290192,73.23867761135196,72.20900753008873,71.2460805167338,71.24557010964915,71.1453164803966,70.7850636184086,70.45669057297758,70.45785929871681,70.38834964000274,70.26248277635524,,,82.20105817794949,78.31195170224815,75.40325497290192,79.64952598171257,"rgba(0, 255, 255, 0.75)",0.933215539542187,80.59512514577867,1.80545091978204,52.57201048191456,2.3503865656898597,False,True,True,False,False,6.610284390539309,0.0,0.0,0.0,0.0,1,0.9904682653755956,0.9667902261895756,False,False,False,False,0.20198350972109222,0.2016883696398999,False,False,False,False,208707.0,224520.08720953276,False,False,False,False,2277.9416693134704,False,False,False,False
2025-07-21 14:00:00+00:00,82.05,82.195,81.67,81.96,1315.0,,,82.48621089234989,82.22650618837844,81.51556219988596,81.14733879796985,80.84864010359759,80.96123346644785,79.59676357151547,78.76251622468237,78.75383607287827,78.74446011984979,78.26634282366464,77.29664979918412,75.6922225545597,75.23836193225863,72.42411158565763,71.22591594557932,71.31646875510403,71.0644145424294,70.50374358743825,70.4337809311026,70.46562271997402,70.20165384604267,,,,,81.94166666666668,82.16896099386818,82.19729369458854,81.57734793115132,81.35730158776978,80.89351302525176,80.87660470199123,79.83706057462535,79.03053883720783,78.32019797598316,77.46580339476392,75.8829524897979,75.41275417343367,73.24848769228615,72.21898727713742,71.25539713683547,71.25486860366462,71.15336769194305,70.79267298008156,70.46387164898434,70.4643742664957,70.39452877896434,70.26851532024902,,,82.19729369458854,78.32019797598316,75.41275417343367,79.91390098754519,"rgba(38, 166, 154, 1.0)",0.9308494715787893,80.7565342182402,1.2928683084694912,49.11409801176299,3.5455056534341836,False,True,False,False,False,4.573799677473321,0.0,0.0,0.0,0.0,1,0.9818604302526046,0.9726407315793418,False,False,False,False,0.12381374733030341,0.16275105848510166,False,False,False,False,207392.0,224254.5354698501,False,False,False,False,2263.01234110706,False,False,False,False
2025-07-21 15:00:00+00:00,81.975,82.29,81.745,81.865,1037.0,,,82.4563655919935,82.22222969040969,81.5188447207584,81.15135175345381,80.8530364085646,80.96445080801186,79.6018468126533,78.76861393624637,78.75994197777709,78.75057500155553,78.27290141635474,77.30357283293377,75.69967020891806,75.24586172481476,72.43196223808032,71.23355357314692,71.32343787828206,71.07064252698555,70.50948678182002,70.43911723542297,70.47063652031409,70.20625363637876,,,,,81.95268920068028,82.16468310289979,82.1946841140463,81.58032072711565,81.36100646685665,80.89796876188646,80.88052051795445,79.84180293093628,79.03634339725515,78.32671926333055,77.47276426419934,75.89037279657119,75.42025434421399,73.25623047479408,72.22686301450977,71.2627498821716,71.26220706570554,71.15972305206101,70.79867979352166,70.46954058722184,70.46951789421317,70.39940748602197,70.27327832890194,,,82.1946841140463,78.32671926333055,75.42025434421399,79.9169310681345,"rgba(38, 166, 154, 1.0)",0.9277760292010855,80.7584380206929,1.1927037824634856,46.16479509281817,0.7721639794470292,False,True,False,True,False,3.976787378709048,0.0,0.0,0.0,0.0,1,0.9831226765799256,0.9714498141263939,False,False,False,False,0.1368409260182428,0.14979599225167223,False,False,False,False,206355.0,223977.02329202296,False,False,False,False,2244.0043978340823,False,False,False,False
2025-07-21 16:00:00+00:00,81.91,82.12,81.81,81.905,2000.0,,,82.40536164306138,82.21370059582411,81.52474261474904,81.15877857059309,80.86125531260974,80.97046521113754,79.61149996532565,78.78022969044268,78.77157364243418,78.76222409115276,78.28541133368536,77.31680530114802,75.7139347497385,75.2602325313249,72.4470325759646,71.24822350176818,71.33682577475884,71.0826101508322,70.52052618470363,70.44937579528211,70.48027580092739,70.21509850193874,,,,,81.94915556066178,82.15607449351462,82.18935166102492,81.5856133743572,81.36777497363269,80.90628648826855,80.88784473327502,79.85079717938633,79.04739143894088,78.33915635908039,77.48606421776437,75.90458205088188,75.43462338791583,73.2710876945192,72.24198288342322,71.27687356545235,71.27630337046278,71.17193464972149,70.81022411578239,70.48043759013214,70.47940645085976,70.40878754624299,70.282436513535,,,82.18935166102492,78.33915635908039,75.43462338791583,79.92184301010762,"rgba(38, 166, 154, 1.0)",0.9258896719828225,80.76097342520717,1.2355970796637816,44.621262591181974,-0.6886948307177931,False,True,False,True,False,4.204992886350514,0.0,0.0,0.0,0.0,1,0.9878959952181707,0.9795277943813508,False,False,False,False,0.1287895551771858,0.139292773714429,False,False,False,False,208355.0,223734.82138051873,False,False,False,False,2240.221383914174,False,False,False,False
2025-07-21 17:00:00+00:00,81.915,82.14,81.88,82.08,2127.0,,,82.36968355952327,82.20798612248953,81.53211977795661,81.16739641050351,80.87056290220409,80.97735357745718,79.62206453019851,78.79283239563091,78.7841928043945,78.77486128895742,78.29894132466164,77.33106250805325,75.72924781064766,75.27564944946405,72.46315614723463,71.26390941641012,71.3511450709981,71.09541211508635,70.5323338219482,70.46034939960626,70.49058826903168,70.22456112970085,,,,,81.97679039975304,82.15116392363397,82.1858867229102,81.592418776605,81.37587876168509,80.91572863411137,80.89616592839499,79.8606784581339,79.0594046993043,78.3526114678585,77.50040068668112,75.91984051356843,75.45004198460427,73.28699304097046,72.2581572429765,71.2919772128183,71.2913778148486,71.18499761571694,70.82257248222916,70.49209298429936,70.48998512540861,70.41882278727114,70.29223413652126,,,82.1858867229102,78.3526114678585,75.45004198460427,79.92981095941272,"rgba(38, 166, 154, 1.0)",0.9270195241730202,80.76706107011964,1.4163012705170506,45.435792683875434,-0.6886948307177931,False,True,False,True,False,5.2061334292001895,0.0,0.0,0.0,0.0,0,0.9844206426484905,0.9804509025541157,False,False,False,False,0.13568967408773724,0.13749122390108312,False,False,False,False,210482.0,223529.35128159597,False,False,False,False,2238.466013620931,False,False,False,False
2025-07-21 18:00:00+00:00,82.08,82.445,82.04,82.31,4768.0,,,82.35116085897008,82.21176680157066,81.5551992655509,81.1911176230623,80.89495142111276,80.99579261297079,79.64765843292093,78.82272612201048,78.81412076141291,78.80482684388039,78.33077849985548,77.36427041691134,75.76455782690626,75.3111312193829,72.49997348443073,71.29965942554476,71.38379823665292,71.12460675261897,70.55924606645256,70.48536396539023,70.51410113280348,70.24613317982208,,,,,82.09897261491953,82.16053285692094,82.18963850927972,81.61458080225201,81.39950185838393,80.94060095726337,80.91809899552703,79.88483460149627,79.08805688341,78.38429610801226,77.53383775086571,75.9550559478247,75.48555184056748,73.32337723924543,72.2950758333114,71.32640766086651,71.32574196113353,71.21478932051504,70.85072475213842,70.5186578432983,70.51410313219428,70.44170295338391,70.31456996168089,,,82.18963850927972,78.38429610801226,75.48555184056748,79.95667741493163,"rgba(0, 255, 255, 0.75)",0.9300468505101881,80.79169234007182,1.6325066410313607,48.14395015034553,-0.6886948307177931,False,True,False,False,True,6.50514811807615,0.0,0.0,0.0,0.0,0,0.9810391161540757,0.9781277993430875,False,False,False,False,0.17156085638351248,0.15452604014229782,False,False,False,False,215250.0,223400.9892462224,False,False,False,False,2277.6835948051025,False,False,False,False
