date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 00:00:00+00:00,14.3914093698,14.5336345396,14.3554086237,14.4980782471,220628,,,,,,,,,,,,,,,,13.943991718693303,14.051193009921379,14.239833505861386,14.303198147476643,14.2862394635719,14.299664784583415,14.46902793605363,14.536536749890686,14.664049648184381,14.916213828222523,15.119137295581865,15.236063243814076,15.326897177681586,,,,,,,,,,,,,,,,,,14.061974061109433,13.94691661888939,14.133442007871333,14.298029449635866,14.288770887129848,14.26712414704138,14.328341753594303,14.628527996853666,14.778456227448299,15.030408250938434,15.085419394732197,15.188655925224007,15.341077787084068,15.389115814725791,,,,13.94691661888939,,14.373597009648558,#000000,0.3487922902252394,14.373597009648558,0.05106867511302927,58.83260042114719,2.237681331119589,True,False,True,False,True,1.0607300455717557,0.0,0.0,0.0,0.0,0,0.9095164628801934,0.9587731184309086,False,False,False,False,0.18957675769523666,0.15033059488956288,False,False,False,False,-4877683,-3966167.7032959876,False,False,False,False,200348.3685482416,False,False,False,False
2023-11-17 00:00:00+00:00,14.5069673203,14.5247454665,14.4447438085,14.4714110278,62080,,,,,,,,,,,,,,,,13.949796018434037,14.053908189410324,14.240972723941828,14.303832422557225,14.28684016942391,14.300118431395756,14.469070413676668,14.536458584898856,14.663775698201102,14.915692007880555,15.118512477189437,15.235385236190899,15.32618538882669,,,,,,,,,,,,,,,,,,14.072970134117108,13.951370714204408,14.135372504183726,14.298735185061501,14.289370864016638,14.26770535991449,14.328695815431907,14.62830411592475,14.778049575875402,15.029798845772646,15.08480370182424,15.187996928495581,15.340367848938316,15.38841110902539,,,,13.951370714204408,,14.375041888716144,#000000,0.34366613330953594,14.375041888716144,0.38387673034116504,60.226010097100286,3.7132499058807227,True,False,True,False,True,2.68237963599033,0.0,0.0,0.0,0.0,0,0.9113621130475198,0.9530790990352132,False,False,False,False,0.2163999296138487,0.1833652622517058,False,False,False,False,-4815603,-3999478.8914020276,False,False,False,False,194926.07958556546,False,False,False,False
2023-11-20 00:00:00+00:00,14.4980782471,14.5324789601,14.409187516,14.4803001009,108101,,,,,,,,,,,,,,,,13.959393530870416,14.05842740286918,14.242836643585408,14.304855678925493,14.287816015946081,14.3008532769391,14.469104991103087,14.536285717646425,14.663266876733761,14.914760246193188,15.117406238423712,15.234188164163143,15.324930687981677,,,,,,,,,,,,,,,,,,14.090311757222969,13.958783821764584,14.138571362171344,14.299874942432647,14.290344668207116,14.268655510858373,14.329262825370865,14.627881135373451,14.77731402507023,15.028716886579959,15.08371255489393,15.186832248938657,15.339116656695804,15.387169913121646,,,,13.958783821764584,,14.377365865793184,#000000,0.3395995941960355,14.377365865793184,0.3554550222375551,61.011452839399276,4.671203882472028,True,False,True,False,True,2.5488775809521016,0.0,0.0,0.0,0.0,0,0.9035811318596999,0.9603242829915469,False,False,False,False,0.2070901221155298,0.1952276921836178,False,False,False,False,-4923704,-4035723.0133078303,False,False,False,False,191521.17450377857,False,False,False,False
2023-11-21 00:00:00+00:00,14.4447438085,14.5069673203,14.4111431121,14.5069673203,117491,,,,,,,,,,,,,,,,13.968943619188478,14.06293952998335,14.244614294489008,14.305793551614174,14.288725477727649,14.301531822962279,14.46905380981659,14.536014147589196,14.66264018202833,14.913692633375232,15.116160081606013,15.232847341647497,15.323529978064485,,,,,,,,,,,,,,,,,,14.10642324068934,13.966223737184126,14.141725347966133,14.300923502541961,14.291250256170922,14.269554471444257,14.329770258505043,14.627344980502754,14.776450143963876,15.027491069388882,15.08248093164213,15.185525001302416,15.337720459505,15.385786742053904,,,,13.966223737184126,,14.379555303856577,#000000,0.33416097288540986,14.379555303856577,0.19508114332004128,60.63505329828996,4.671203882472028,True,False,True,False,True,1.7414186851487123,0.0,0.0,0.0,0.0,0,0.9016994465595293,0.9661522549654512,False,False,False,False,0.19923565264605403,0.1972316724148359,False,False,False,False,-5041195,-4075153.2872957587,False,False,False,False,188618.03040559118,False,False,False,False
2023-11-22 00:00:00+00:00,14.4714110278,14.4936337106,14.4180765891,14.4536328816,116360,,,,,,,,,,,,,,,,13.9781720014718,14.067383383909858,14.246401401324178,14.306752598027101,14.289652799386138,14.302227407821864,14.469026495700458,14.535769044457524,14.662043218165653,14.912655642547833,15.114943078197284,15.23153544564153,15.322157933723096,,,,,,,,,,,,,,,,,,14.121316562108001,13.97347404438575,14.144853656411556,14.301993157799052,14.29217407704421,14.270468484463589,14.330295810431116,14.626837842218018,14.775616966507455,15.02629644528756,15.081278972217426,15.18424684652096,15.33635257935821,15.384430827977718,,,,13.97347404438575,,14.38167055197344,#000000,0.3292925110861131,14.38167055197344,0.27252510398905855,60.69408926523654,4.965956781668545,True,False,True,False,True,2.1285393105945296,0.0,0.0,0.0,0.0,0,0.9089560636702559,0.9629624317834174,False,False,False,False,0.19710583194070017,0.19716875217776803,False,False,False,False,-4924835,-4108474.1387743563,False,False,False,False,185784.38215439153,False,False,False,False
2023-11-24 00:00:00+00:00,14.5247454665,14.5514126858,14.4625219547,14.4625219547,38974,,,,,,,,,,,,,,,,13.981509756359666,14.069042873677498,14.247136417146738,14.307178249552791,14.290054469649137,14.30253466194885,14.46907652040225,14.535744023161998,14.661895436132596,14.912349128598507,15.114568705082078,15.231126535880172,15.321726965982258,,,,,,,,,,,,,,,,,,14.126748481557298,13.976108455951454,14.146057398099709,14.30246400950678,14.292575586710532,14.270855448052645,14.330540341352757,14.626721578697138,14.775384720246933,15.025934041877708,15.080910992958444,15.183850367446563,15.335922455640366,15.384003015291963,,,,13.976108455951454,,14.38249557993415,#000000,0.32434921116536697,14.38249557993415,0.4385701634813795,61.36725086065369,5.98350137350085,True,False,True,False,True,2.9060219802513174,0.0,0.0,0.0,0.0,0,0.9085694095975622,0.9816940075749105,False,False,False,False,0.25487343905158766,0.22602109561467784,False,False,False,False,-4885861,-4138959.898038107,False,False,False,False,180027.112265984,False,False,False,False
2023-11-27 00:00:00+00:00,14.4980782471,14.532834523,14.4447438085,14.4803001009,1934934,,,,,,,,,,,,,,,,14.102255216418792,14.135035324622178,14.27661390811622,14.32435264760218,14.306605195709784,14.31531967685751,14.470298680740102,14.533485028642742,14.653924497405388,14.896930598748922,15.095920977925584,15.210817295186192,15.300351904259859,,,,,,,,,,,,,,,,,,14.275661260140879,14.076761360962765,14.194367990382672,14.321364624315231,14.30908474506951,14.28708529840799,14.34059878661367,14.620220485980473,14.763465743978996,15.007852040375461,15.062568172586682,15.164140035996684,15.314587822267859,15.362779178341123,,,,14.076761360962765,,14.410564155554571,#000000,0.3188216670678187,14.410564155554571,0.2744922964310761,61.272661900469615,6.269733455455089,True,False,True,False,True,2.484237558190067,0.0,0.0,0.0,0.0,0,0.914745644941847,0.9836769503561067,False,False,False,False,0.25565576393789013,0.240838429776284,False,False,False,False,-6820795,-4244129.902036613,False,False,False,False,248846.99021633758,False,False,False,False
2023-11-28 00:00:00+00:00,14.5290122216,14.5676796896,14.4536328816,14.5247454665,115981,,,,,,,,,,,,,,,,14.10805125478269,14.138573338369039,14.278335255840943,14.325419145025412,14.307633189449342,14.316131720011562,14.47044747322316,14.533433597950086,14.653540143259082,14.896096834683295,15.09488323764374,15.209676258201982,15.299143966365712,,,,,,,,,,,,,,,,,,14.281414729327583,14.081848814580804,14.197045220704323,14.322526407379105,14.310110826244832,14.28809180806366,14.341254664232045,14.619922387647414,14.762845635410915,15.006857423851045,15.061551289587769,15.163036620691196,15.313380875902082,15.361574485813408,,,,14.081848814580804,,14.411978993501819,#000000,0.31090883916758183,14.411978993501819,0.3764229682614451,61.62603361359969,6.997086817448562,True,False,True,False,True,2.9459903960509592,0.0,0.0,0.0,0.0,0,0.9201785794244042,0.9682898410587353,False,False,False,False,0.27159779885416546,0.25621811431522473,False,False,False,False,-6704814,-4340627.31764302,False,False,False,False,243636.5592274616,False,False,False,False
2023-11-29 00:00:00+00:00,14.5958580514,14.6492813808,14.5603017589,14.5603017589,146309,,,,,,,,,,,,,,,,14.11660969571355,14.143926800497967,14.281233844232922,14.327338221311582,14.30943723269989,14.31757704275674,14.47097587893939,14.533698066825561,14.65335792115785,14.895284880896908,15.093771218287337,15.20841819188745,15.297790517387808,,,,,,,,,,,,,,,,,,14.290777473699528,14.089323690958953,14.201241327866438,14.32460547173456,14.31191755279679,14.289816499808495,14.342472619308925,14.619856796948582,14.76233661417391,15.005825176346498,15.060473292771478,15.161832482086544,15.312025502428986,15.360212146518377,,,,14.089323690958953,,14.414380640433754,"rgba(38, 166, 154, 0.5)",0.30697377413897886,14.414380640433754,0.591182134289052,62.751774665777084,8.417307449103838,True,False,True,False,True,3.943673068713885,0.0,0.0,0.0,0.0,0,0.9281985041526041,0.9572030119395247,False,False,False,False,0.3419098532423071,0.2990639837787659,False,False,False,False,-6558505,-4427602.913029569,False,False,False,False,239819.79219893372,False,False,False,False
2023-11-30 00:00:00+00:00,14.6847487825,14.6980823922,14.6047471245,14.6314143438,176601,,,,,,,,,,,,,,,,14.127797178146768,14.151061343237087,14.285313741163575,14.330124012540532,14.312031628847336,14.319670745377095,14.471901397166931,14.534296691186883,14.653396740760769,14.89451228885582,15.092600452931451,15.207057864325357,15.296305731652998,,,,,,,,,,,,,,,,,,14.30344316489839,14.099100312644271,14.206942057873905,14.327614793559905,14.31451927873622,14.29227339692802,14.344268288244182,14.620042534229537,14.761957239351807,15.004772383743497,15.059350169010875,15.16054272755119,15.310535638487979,15.358705360351431,,,,14.099100312644271,,14.417751960874629,"rgba(38, 166, 154, 0.5)",0.30805166929907085,14.417751960874629,0.866727397494341,64.59837788274015,10.434928639753885,True,False,True,False,True,5.2540888433061035,0.0,0.0,0.0,0.0,0,0.9310398910180196,0.9564156104328784,False,False,False,False,0.34282818145311056,0.32094608261593827,False,False,False,False,-6381904,-4504242.171342135,False,False,False,False,237340.6238774069,False,False,False,False
2023-12-01 00:00:00+00:00,14.9069756103,14.9069756103,14.6136361976,14.6491924901,199691,,,,,,,,,,,,,,,,14.14322924092242,14.16114249803733,14.291576518787885,14.334584310264184,14.31612823338029,14.323007542778425,14.47373417786891,14.535733525779765,14.654139116661979,14.894193270655895,15.091733118049333,15.20593993965147,15.295021760395645,,,,,,,,,,,,,,,,,,14.322204596679153,14.112536212519208,14.215242080933793,14.332415854842791,14.318635481895065,14.296097960783246,14.347199234140273,14.620969002048456,14.76215939770741,15.004096535813133,15.058554391195152,15.159519493972175,15.309238637246143,15.35736669233737,,,,14.112536212519208,,14.422951239624979,"rgba(0, 255, 255, 0.75)",0.31503219121046405,14.422951239624979,1.5364282894875916,67.99973411524375,13.787252369136652,True,False,True,False,True,8.387904096854722,0.0,0.0,0.0,0.0,0,0.9511295072406258,0.9173904076051631,False,False,False,False,0.34282818852147356,0.3318871355687059,False,False,False,False,-6182213,-4570044.948936561,False,False,False,False,235864.16803907722,False,False,False,False
2023-12-04 00:00:00+00:00,14.8980865372,14.9691991221,14.800306733,14.8447520985,138898,,,,,,,,,,,,,,,,14.154798152145261,14.16881778469929,14.2965048566311,14.338152825285226,14.31939401235863,14.325679320430263,14.475298525160854,14.537013909098674,14.654915605431796,14.894180310878246,15.091302893362638,15.205322099882943,15.294279069080599,,,,,,,,,,,,,,,,,,14.336466552055096,14.122625039990208,14.221641272571462,14.33625018162094,14.321918773593907,14.299134594043213,14.34956546842319,14.621879715551787,14.7625364273733,15.003821021902707,15.05818048357789,15.158973008389236,15.308484141589283,15.356574733287507,,,,14.122625039990208,,14.427029717462258,"rgba(38, 166, 154, 1.0)",0.3219709239924138,14.427029717462258,1.4630414880221934,70.04404794891697,15.744169749117262,True,False,True,False,True,8.235254428772603,0.0,0.0,0.0,0.0,0,0.9830661839204016,0.9002800021660664,False,False,False,False,0.3428281950897964,0.33735766532925116,False,False,False,False,-6321111,-4638714.2058410095,False,False,False,False,232061.57321401537,False,False,False,False
2023-12-05 00:00:00+00:00,14.7780840502,14.8854309077,14.7692279345,14.8854309077,113181,,,,,,,,,,,,,,,,14.162986128067283,14.174286603045218,14.299938479111823,14.34061855768982,14.321665898934791,14.327537985242575,14.476325098484036,14.537820001928923,14.655334389878595,14.894004672188412,15.090818408010463,15.204696202921765,15.293559329021235,,,,,,,,,,,,,,,,,,14.34599574002154,14.129834201904098,14.226165462921015,14.338898913075445,14.324200992983508,14.301260858491046,14.351200870695292,14.622401265407575,14.762653139751494,15.003444834569871,15.057736442646767,15.158400591442435,15.307756929199728,15.355823626582941,,,,14.129834201904098,,14.429828704719617,"rgba(38, 166, 154, 1.0)",0.32550527512731975,14.429828704719617,1.0698915565782015,68.50685078667618,15.744169749117262,True,False,True,False,True,6.18790563166592,0.0,0.0,0.0,0.0,0,0.9831099828041614,0.8996349994257449,False,False,False,False,0.30912732831472756,0.32324249682198936,False,False,False,False,-6434292,-4709129.021298225,False,False,False,False,227399.58995072066,False,False,False,False
2023-12-06 00:00:00+00:00,14.6707371927,14.8496486219,14.6707371927,14.7691384787,104200,,,,,,,,,,,,,,,,14.169430922613435,14.178613121372077,14.302567448790088,14.342481117574884,14.32339774314907,14.328953593153155,14.477038507213761,14.538340315049558,14.655519395212183,14.893687519895709,15.09024592571505,15.20400422754444,15.292788335027613,,,,,,,,,,,,,,,,,,14.352974265608403,14.135569846308623,14.229704377124353,14.340899810279158,14.325938777930064,14.302895951909155,14.35243429434867,14.622674831624357,14.762581604803158,15.002955453955444,15.057196107215617,15.15775349723783,15.306981073200332,15.355032008977265,,,,14.135569846308623,,14.431932944895767,"rgba(38, 166, 154, 0.5)",0.32764276187243513,14.431932944895767,0.7288555573133961,65.22406326095657,19.793650500369836,True,False,True,False,False,4.405092215506251,0.0,0.0,0.0,0.0,0,0.9897163685350275,0.9023049481668142,False,False,False,False,0.27056580703590244,0.2969041519289459,False,False,False,False,-6538492,-4780868.745953197,False,False,False,False,222568.23348206494,False,False,False,False
2023-12-07 00:00:00+00:00,14.7870296217,14.7959751931,14.6708266484,14.6975739071,141344,,,,,,,,,,,,,,,,14.178259814414146,14.184593730248679,14.306254413642817,14.34511397831099,14.325843071362904,14.330957160916048,14.4780791643875,14.5391179629254,14.655838567660547,14.89331408493909,15.08951720877296,15.203110088547998,15.291784618039648,,,,,,,,,,,,,,,,,,14.362547567075923,14.143444543044705,14.234623287310395,14.34372542325586,14.32839301026683,14.305201576106514,14.354186454140489,14.623115300729474,14.762547723793086,15.002345112418102,15.056512699615375,15.156921633241478,15.305970006832622,15.353997227481083,,,,14.143444543044705,,14.434875097347472,"rgba(38, 166, 154, 1.0)",0.33220399259035926,14.434875097347472,1.0600550631755046,64.54891664989657,19.186970874878412,True,False,True,False,False,6.078137104709196,0.0,0.0,0.0,0.0,0,0.9943006794529836,0.8990039067129956,False,False,False,False,0.25539963516778125,0.27615189354836356,False,False,False,False,-6397148,-4844252.246111895,False,False,False,False,219382.96942394474,False,False,False,False
2023-12-08 00:00:00+00:00,14.8496486219,14.8943764792,14.7780840502,14.7959751931,146437,,,,,,,,,,,,,,,,14.188512692371894,14.191616709882263,14.310765711479496,14.34839892354164,14.328873572902749,14.33345035754445,14.479499218256,14.540254740238815,14.656474749420004,14.893171542103772,15.088964264330288,15.202370055855631,15.290920049991009,,,,,,,,,,,,,,,,,,14.374164964008997,14.152562760821176,14.240487833672768,14.347245503315381,14.331437390844945,14.30803928423991,14.356390754790066,14.623884672373793,14.76278965532267,15.001940009659178,15.056014373399252,15.15625258406295,15.30509463213633,15.353087403619005,,,,14.152562760821176,,14.438498052339497,"rgba(38, 166, 154, 1.0)",0.33737560786213694,14.438498052339497,1.2186730752879826,64.84802911934372,19.186970874878412,True,False,True,False,False,6.964070660811725,0.0,0.0,0.0,0.0,0,0.9991263008091944,0.8961678287530095,False,False,False,False,0.31430498597006185,0.2952284397592127,False,False,False,False,-6250711,-4899407.491362409,False,False,False,False,216522.34317202534,False,False,False,False
2023-12-11 00:00:00+00:00,14.8764853362,14.8941975677,14.8228119075,14.8675397648,229222,,,,,,,,,,,,,,,,14.20450251818551,14.20270521200348,14.3179867608404,14.353698758670715,14.333763566998805,14.337485228372815,14.481844848149937,14.54215663905758,14.657589332532977,14.893050450703184,15.088186130499894,15.201293526881363,15.289644528044642,,,,,,,,,,,,,,,,,,14.392129911865712,14.166843870374949,14.24979833956833,14.352917492515774,14.336350170340527,14.31261709785971,14.359968958372963,14.625209106134829,14.763280108789274,15.001402935151066,15.055324631324362,15.15528951495059,15.303800850426558,15.351735527334897,,,,14.166843870374949,,14.44426506532443,"rgba(38, 166, 154, 1.0)",0.34333047604403777,14.44426506532443,1.2589044696985499,65.36978391887067,19.186970874878412,True,False,True,False,False,7.3443871142994865,0.0,0.0,0.0,0.0,0,0.9997379304765895,0.8996241711974892,False,False,False,False,0.3273346708507896,0.3112815553050011,False,False,False,False,-6021489,-4943410.68777957,False,False,False,False,217020.36892998515,False,False,False,False
2023-12-12 00:00:00+00:00,14.8228119075,14.8585941933,14.7790680631,14.8496486219,132241,,,,,,,,,,,,,,,,14.212790856367963,14.208520062295737,14.321736550027232,14.356445939956377,14.336311950685248,14.33959171692436,14.483029811157017,14.543094213515664,14.658090296474883,14.892873288413194,15.087651164515155,15.200594223829597,15.288835743833758,,,,,,,,,,,,,,,,,,14.400989890697968,14.174317922990918,14.254665972066128,14.355854764486095,14.338908934364675,14.315014547806053,14.361831022900807,14.625826217944795,14.76343790162768,15.000995260683213,15.054837029375612,15.154652515692762,15.30298291399862,15.350888345084957,,,,14.174317922990918,,14.447216356069301,"rgba(38, 166, 154, 1.0)",0.34783655469942065,14.447216356069301,1.079804713898647,64.43364500814971,18.761195758878088,True,False,True,False,False,6.415595432303,0.0,0.0,0.0,0.0,0,1.0300521342297342,0.8849488708105709,False,False,False,False,0.304198787029755,0.30774017116737806,False,False,False,False,-6153730,-4990874.190219588,False,False,False,False,213695.68779547594,False,False,False,False
2023-12-13 00:00:00+00:00,15.1627436229,15.1716891944,14.7720905173,14.8407030504,226666,,,,,,,,,,,,,,,,14.231347212629949,14.221657167959219,14.330756642906982,14.363232364914658,14.342535132927795,14.34475881554972,14.486326830984497,14.545924339278152,14.660073301813046,14.893465024965039,15.087473384828048,15.200076671749613,15.288089926472205,,,,,,,,,,,,,,,,,,14.422731058739792,14.190880182533258,14.265923559990433,14.363100067678845,14.345167013772638,14.320801188238951,14.366471135962342,14.628037069641426,14.764725510209042,15.0011278087832,15.054768577650025,15.15426560900234,15.302209803808442,15.350029171874057,,,,14.190880182533258,,14.454452071473948,"rgba(0, 255, 255, 0.75)",0.35976052403936065,14.454452071473948,1.9687861899727488,67.40092473989168,18.761195758878088,True,False,True,False,True,11.07530902737944,0.0,0.0,0.0,0.0,0,1.0568236091081655,0.8154476096991993,False,False,False,False,0.3428281989603071,0.3252841850638426,False,False,False,False,-5927064,-5027587.516093329,False,False,False,False,214204.327489771,False,False,False,False
2023-12-14 00:00:00+00:00,15.4311107667,15.4847841955,15.2969271948,15.2969271948,282670,,,,,,,,,,,,,,,,14.263436452982448,14.244630214750824,14.347412364945953,14.376047228690306,14.354190630856204,14.354479293727062,14.493107889895956,14.552032797645982,14.664917801785906,14.896094170638403,15.088814665599472,15.200871899496034,15.288514935247662,,,,,,,,,,,,,,,,,,14.462953629343016,14.219300100682876,14.286028955965085,14.376760058284793,14.3569011998661,14.331545528648059,14.375309477129983,14.633226120285613,14.768477957470301,15.00304947402184,15.05630532658956,15.15527398888053,15.302576378382804,15.350212836258114,,,,14.219300100682876,,14.467995067380835,"rgba(0, 255, 0, 1.0)",0.37945585142449484,14.467995067380835,2.53814955205878,71.15626117172287,16.576067505022067,True,False,True,False,True,14.392509626453062,0.0,0.0,0.0,0.0,0,1.120695240035304,0.7801756712513819,False,False,False,False,0.34282821139006747,0.33405619822695504,False,False,False,False,-5644394,-5051776.005658296,False,False,False,False,216889.2558235055,False,False,False,False
2023-12-15 00:00:00+00:00,15.3327094807,15.4087468381,15.261144909,15.4042740523,122435,,,,,,,,,,,,,,,,14.275976294067442,14.253721321437661,14.35399948150714,14.381128791249235,14.358828401300977,14.358357102397546,14.495790527825493,14.554436365703715,14.666799593076789,14.897068698511577,15.089263838049824,15.201096421180958,15.288587206825058,,,,,,,,,,,,,,,,,,14.478148137483032,14.230497038386243,14.29398661099435,14.382170138652315,14.361568732824995,14.335833754538841,14.37883360686351,14.635249912234443,14.769912019922781,15.003731767529562,15.056833564239767,15.155586029966244,15.3026254981952,15.350189387881628,,,,14.230497038386243,,14.473301914825385,"rgba(0, 255, 0, 1.0)",0.3933946506867544,14.473301914825385,2.1845939297200307,71.70294062036496,17.053933113869647,True,False,True,False,True,12.689965596666337,0.0,0.0,0.0,0.0,0,1.1045199965067545,0.786498803026603,False,False,False,False,0.31868109658164023,0.3263686474042976,False,False,False,False,-5766829,-5079817.299554049,False,False,False,False,213185.1673598386,False,False,False,False
2023-12-18 00:00:00+00:00,15.2835088376,15.359546195,15.2790360519,15.359546195,170518,,,,,,,,,,,,,,,,14.292528596494643,14.265824565060422,14.362781129794163,14.38792007814658,14.365039150433141,14.363559820668824,14.499379629247942,14.557644995285255,14.669298164928852,14.898335861076646,15.0898184357337,15.201345067531397,15.288628484252419,,,,,,,,,,,,,,,,,,14.497811375052827,14.2453515154734,14.304589412050516,14.389394257079571,14.367818190188318,14.341586402752718,14.383562135370726,14.637941623344268,14.771802787573362,15.004600553701517,15.05749505667915,15.155953782994835,15.30263572591288,15.350102223344978,,,,14.2453515154734,,14.480338512186183,"rgba(0, 255, 255, 0.75)",0.405735394820984,14.480338512186183,1.9795421737070444,71.11069695868798,17.053933113869647,True,False,True,False,True,11.846064994106303,0.0,0.0,0.0,0.0,0,1.1099562944549644,0.8069200762403896,False,False,False,False,0.31198491590910277,0.31917678165670016,False,False,False,False,-5937347,-5113445.9152578125,False,False,False,False,211511.94511043318,False,False,False,False
2023-12-19 00:00:00+00:00,15.4311107667,15.4311107667,15.2969271948,15.3416550521,336216,,,,,,,,,,,,,,,,14.326080299446389,14.290642429058167,14.381040233642521,14.402149174760886,14.378057009392158,14.37449788305798,14.50704725454139,14.564550539524502,14.674771103055043,14.901289853102705,15.091297945710764,15.202194819620896,15.289050379290039,,,,,,,,,,,,,,,,,,14.537501525157273,14.275564027648949,14.326455633827615,14.40451089758456,14.380917862672728,14.353643712976359,14.393531385305641,14.643805375403495,14.776036518666306,15.006742389484351,15.059198414080035,15.157049413283431,15.30299065330784,15.350247240596538,,,,14.275564027648949,,14.494941755415454,"rgba(0, 255, 0, 1.0)",0.42242744565372714,14.494941755415454,2.2161652158651264,71.86997875175288,17.34016697687713,True,False,True,False,True,13.653353161591795,0.0,0.0,0.0,0.0,0,1.0839202554936527,0.8156487725188039,False,False,False,False,0.3311911145255066,0.3251839480911034,False,False,False,False,-5601131,-5132570.8205418205,False,False,False,False,216402.3002041417,False,False,False,False
2023-12-20 00:00:00+00:00,15.3058727663,15.5295120527,15.2790360519,15.4400563382,185685,,,,,,,,,,,,,,,,14.343494274576743,14.30370312410557,14.39070240166728,14.409718693906793,14.385001031437424,14.380351515940543,14.511154528417116,14.568246925249891,14.677695451586988,14.902856331403697,15.092067771961375,15.202623064948801,15.289246373032253,,,,,,,,,,,,,,,,,,14.557579355492042,14.291358952176497,14.337992566227488,14.4125408262544,14.387903971932277,14.36008975585805,14.39887128276657,14.64694035442772,14.778293302389512,15.007868959549107,15.060089077157278,15.157611004082082,15.303150570450738,15.350293994832935,,,,14.291358952176497,,14.502618180268286,"rgba(0, 255, 255, 0.75)",0.43574426741057304,14.502618180268286,1.8434082697291365,70.00261205053192,17.34016697687713,True,False,True,False,True,11.509915328840506,0.0,0.0,0.0,0.0,0,1.0531393990959133,0.8211741279229434,False,False,False,False,0.34282821122817164,0.3340060796596375,False,False,False,False,-5786816,-5158227.494246064,False,False,False,False,215197.70019613614,False,False,False,False
2023-12-21 00:00:00+00:00,15.4937297669,15.4937297669,15.3637506136,15.3863829094,163155,,,,,,,,,,,,,,,,14.359462004463213,14.31575056982541,14.399708763403426,14.416810748922304,14.391504688757454,14.385843566482867,14.515059523767414,14.571783393713183,14.68053482100691,14.904454535603605,15.092930807300313,15.203172626213755,15.289582388143215,,,,,,,,,,,,,,,,,,14.576074746918168,14.30585338282146,14.348679738657975,14.420058923852158,14.394447706876187,14.366123445515958,14.403892247059336,14.649970404138564,14.780524171612685,15.009066744352655,15.061064801068788,15.158283254702374,15.303452085796975,15.35048737130149,,,,14.30585338282146,,14.50978020638755,"rgba(0, 255, 0, 1.0)",0.4545033196271972,14.50978020638755,2.164889711519658,70.30939185383149,17.34016697687713,True,False,True,False,True,13.775630084010423,0.0,0.0,0.0,0.0,0,1.0522759233296106,0.8219196102711915,False,False,False,False,0.342828211835616,0.33841714574762677,False,False,False,False,-5623661,-5176479.788589356,False,False,False,False,213156.8099923661,False,False,False,False
