date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_835,aVWAP_peak_814,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_676,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_534,aVWAP_peak_488,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_409,aVWAP_peak_380,aVWAP_peak_366,aVWAP_peak_306,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_217,aVWAP_peak_187,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_86,aVWAP_peak_71,aVWAP_peak_53,aVWAP_valley_870,aVWAP_valley_825,aVWAP_valley_803,aVWAP_valley_775,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_623,aVWAP_valley_607,aVWAP_valley_581,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_362,aVWAP_valley_322,aVWAP_valley_282,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_775,aVWAP_OB_bull_282,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,14.49,14.51,14.225,14.245,2714.0,,,,,,,,,,,,,,,14.595329043732999,13.998729189205235,14.110670935725489,14.11386517421878,14.082460697534579,14.079899588034653,13.802305724220364,13.57446379230472,13.571629298712159,13.370227512851276,13.247933462987927,13.090197909703393,12.931199978398455,12.765860511149224,12.689870948293137,12.725708011133383,,,,,,,,,,,,,,,13.810678678053181,14.099380300361613,14.116513392407816,14.113673810315456,14.094511462061869,14.06922338918478,13.865525011087215,13.680881460073573,13.364534221423808,13.21049456001333,13.002004007649587,12.912052517960944,12.851878938241347,12.677971798013813,12.726447816292575,12.715742444315723,,13.680881460073573,13.364534221423808,13.716335404728927,"rgba(38, 166, 154, 0.5)",0.38419566148822826,13.952770189141052,0.7606275659828107,65.83463303174543,14.214195510700279,True,False,True,False,False,3.953229238683889,0.0,0.0,0.0,0.0,0,0.9884419787332407,0.9313453536754505,False,False,False,False,0.12501912283517988,0.16100808407304407,False,False,False,False,164726.0,203162.91190682535,False,False,False,False,8224.552606727915,False,False,False,False
2025-08-06 15:00:00+00:00,14.245,14.34,14.24,14.325,2184.0,,,,,,,,,,,,,,,14.580619658119659,14.00050369456477,14.111369371828127,14.114448465068216,14.083034950892667,14.080406269451458,13.803109446338409,13.575481890033988,13.572648333769008,13.371365121102697,13.249129140152094,13.091447454091789,12.932461619846693,12.767120593513129,12.69108836928768,12.726854296482555,,,,,,,,,,,,,,,13.815385314845942,14.100230876355319,14.117115884698862,14.114275915014183,14.095091726508755,14.069728148489153,13.866254229381711,13.681820588872961,13.365675384913892,13.21170916464752,13.003268696789691,12.913310172791702,12.853142627982553,12.679211686181437,12.72755818871148,12.71684528073839,,13.681820588872961,13.365675384913892,13.71679566074277,"rgba(38, 166, 154, 0.5)",0.3844745214675854,13.952984413848105,0.9675948999997873,63.464569653286034,20.26756349642541,True,False,True,False,False,5.027472244718886,0.0,0.0,0.0,0.0,0,0.9911792014856082,0.939182915506035,False,False,False,False,0.09034548363339981,0.12567678385322195,False,False,False,False,166910.0,202600.8512571071,False,False,False,False,8130.900628329032,False,False,False,False
2025-08-06 16:00:00+00:00,14.32,14.33,14.215,14.24,2529.0,,,,,,,,,,,,,,,14.563133973539124,14.002263222812452,14.112003117861851,14.114976040643763,14.083575195554246,14.080884557517782,13.80396249227334,13.576592515579652,13.573760243661306,13.372622475738833,13.250457819930947,13.092843451122231,12.933877064601074,12.768539179335782,12.692460852032815,12.728145913549024,,,,,,,,,,,,,,,13.820284800601952,14.101013103827944,14.11765851416335,14.114820529753915,14.095630280909896,14.07020958052158,13.867018305256039,13.682834576359314,13.36693702336297,13.21306077082685,13.004685071820374,12.914721778018794,12.854562856976923,12.680609733277208,12.728809385674868,12.718088230475145,,13.682834576359314,13.36693702336297,13.717193060250384,"rgba(38, 166, 154, 0.5)",0.38399093223161834,13.953072055251221,0.7472258344259752,60.439681355091125,17.298220505873786,True,False,True,False,False,3.7367332026048956,0.0,0.0,0.0,0.0,0,0.9865343727852585,0.9581856839121188,False,False,False,False,0.08254877579003096,0.10411277982162645,False,False,False,False,164381.0,202008.29542366357,False,False,False,False,8044.049455796799,False,False,False,False
2025-08-06 17:00:00+00:00,14.245,14.29,14.22,14.27,1817.0,,,,,,,,,,,,,,,14.551646644976504,14.003504789350757,14.112450119434103,14.115348477181996,14.083957716310875,14.081223482193716,13.804571195318943,13.57738630932404,13.574554969889915,13.37352196242313,13.251408710431358,13.093842945630334,12.934890879531592,12.769555587602397,12.693444408300609,12.729071547928013,,,,,,,,,,,,,,,13.82372597917393,14.101564662088157,14.118041383673127,14.115204925915998,14.09601120652895,14.070550986633137,13.867563136563701,13.683558813800092,13.36783959187124,13.214028167378624,13.005699375473041,12.915732892189265,12.85558026962298,12.681611601071825,12.72970609267243,12.718979050424991,,13.683558813800092,13.36783959187124,13.71751317293146,"rgba(38, 166, 154, 0.5)",0.3838970629674397,13.953179036916765,0.8252758190809748,58.85597497799964,15.634092197351833,True,False,True,False,False,4.1482863801514185,0.0,0.0,0.0,0.0,0,0.9840779467680608,0.9576996197718628,False,False,False,False,0.07476206862868397,0.08943742422515522,False,False,False,False,166198.0,201453.0970450021,False,False,False,False,7947.506053381345,False,False,False,False
2025-08-06 18:00:00+00:00,14.265,14.28,14.1,14.105,21983.0,,,,,,,,,,,,,,,14.429055378396802,14.012214957219996,14.114185173009183,14.116744227967033,14.085944053558883,14.08302385005338,13.810246171333503,13.585483245792535,13.582667413810297,13.383070364169367,13.261664792468899,13.104792753823968,12.946133658841083,12.780939622106683,12.7045060673151,12.739468694456674,,,,,,,,,,,,,,,13.852955402108904,14.103985662734349,14.119416316964854,14.116647066187918,14.09780186182312,14.072491746344877,13.87241487989106,13.690708630555147,13.377428695013002,13.224504990571061,13.016890351466307,12.926960410359836,12.866919995086805,12.692883850098541,12.739780469039786,12.72899309896093,,13.690708630555147,13.377428695013002,13.719497282178613,#000000,0.38361119580849173,13.952322289004758,0.39800118626220304,55.019683070855265,11.858834756032316,True,False,True,False,False,1.6635197804471709,0.0,0.0,0.0,0.0,0,0.9807280513918626,0.9562217463716389,False,False,False,False,0.04591160326974734,0.06767451374745127,False,False,False,False,144215.0,200565.68468771523,False,False,False,False,8165.110610693262,False,False,False,False
2025-08-06 19:00:00+00:00,14.105,14.25,14.105,14.125,15304.0,,,,,,,,,,,,,,,14.380746309223518,14.017671705936948,14.115282650934827,14.117633023322636,14.087238844136852,14.08420480055229,13.814073375876637,13.590972967651757,13.588168106042305,13.389568321432382,13.26865644965497,13.11227226790262,12.953829131900976,12.788746154554634,12.712100318068158,12.746609887013356,,,,,,,,,,,,,,,13.870393763174299,14.105513622369013,14.120287655448516,14.117564054722074,14.098960820171664,14.073770400265298,13.875680177098918,13.695544021456406,13.383954845314271,13.231650226141438,13.02454298844561,12.934647603792696,12.874688848139238,12.700621669540284,12.746702581862158,12.7358749222919,,13.695544021456406,13.383954845314271,13.722113125318758,#000000,0.3831846989554581,13.953307632859978,0.4480668659475347,52.813468356407796,9.63873750375042,False,False,False,False,False,1.9471816984637016,0.0,0.0,0.0,0.0,0,0.9805271906910474,0.9536927095701733,False,False,False,False,0.04037365647199242,0.05402408510972184,False,False,False,False,159519.0,199929.30197937856,False,False,False,False,8275.791066341428,False,False,False,False
2025-08-07 14:00:00+00:00,14.28,14.285,14.06,14.06,3115.0,,,,,,,,,,,,,,,14.372081909073758,14.018546906517432,14.115378321643108,14.117705353991298,14.087408209552176,14.084362924343734,13.814786576680055,13.592029000363715,13.589226523015983,13.390835148721823,13.270026692379085,13.11374567454044,12.95535132668882,12.790295523450126,12.71360984522491,12.748029076499584,,,,,,,,,,,,,,,13.873417651396473,14.105676432929839,14.120351669697744,14.117638799055028,14.09909698797203,14.073951963866918,13.876278096433696,13.69646372453313,13.385227515132916,13.233052424537478,13.026054065770143,12.936168858371468,12.87622817772752,12.702159841650822,12.748078485984035,12.737243112651463,,13.69646372453313,13.385227515132916,13.72259451028833,#000000,0.3828284140377594,13.953454304034699,0.27831188088038067,50.24241792966376,7.042896529573049,False,False,False,False,False,0.9726509669214707,0.0,0.0,0.0,0.0,0,0.9828856667458997,0.9543617779890655,False,False,False,False,0.038159189570783056,0.04609163734025245,False,False,False,False,156404.0,199254.49109597734,False,False,False,False,8195.778801746987,False,False,False,False
2025-08-07 15:00:00+00:00,14.07,14.08,13.88,13.97,14386.0,,,,,,,,,,,,,,,14.31671238254685,14.017152187953585,14.112338129880028,14.115043744004005,14.085623828148629,14.082836560959725,13.816431126107167,13.595446549026121,13.592659134938215,13.395397292953547,13.27515090095312,13.11944909852625,12.961393904386517,12.796567844189052,12.719767976276216,12.7538019136338,,,,,,,,,,,,,,,13.87859368447952,14.102468465104918,14.117521269681305,14.114902056040465,14.096997285886017,14.072637679172383,13.877335822030565,13.699146038047465,13.389820090335364,13.238345170431115,13.031990829292432,12.942223407582983,12.882400644452261,12.708440712435074,12.75367620032744,12.742815416573958,,13.699146038047465,13.389820090335364,13.721904665538732,#000000,0.3830427962824197,13.950690213186439,0.05041156497647443,47.084774219418975,3.913132095999039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779620853080568,0.9554502369668244,False,False,False,False,-0.047019563871213754,-0.0004639632654806526,False,False,False,False,142018.0,198367.10363712496,False,False,False,False,8291.751223425328,False,False,False,False
2025-08-07 16:00:00+00:00,13.96,14.065,13.95,13.95,8378.0,,,,,,,,,,,,,,,14.291952589232679,14.016603895627112,14.11077527542812,14.113666306816906,14.084719363675237,14.082062929056937,13.817442177844987,13.597469052056201,13.594690196436439,13.398074236835415,13.278150058895177,13.122780740961778,12.964920159197977,12.800226012266913,12.723359740313438,12.75717076004459,,,,,,,,,,,,,,,13.881706671000607,14.10083923280464,14.11605604306048,14.113487093471257,14.095922706836502,14.071979583527058,13.878012754858782,13.700749290567774,13.392514482123696,13.241441103664524,13.035456467846759,12.945756451488068,12.886001499464987,12.712103459253555,12.75694358474145,12.746068009499016,,13.700749290567774,13.392514482123696,13.721889154532604,#000000,0.3831035190472385,13.949566768890733,0.0011308460709092444,44.661080599554325,1.4765162601269424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825941821649977,0.9597043395326658,False,False,False,False,-0.03483822795153825,-0.01765109560850945,False,False,False,False,133640.0,197363.58265050285,False,False,False,False,8293.088413759819,False,False,False,False
2025-08-07 17:00:00+00:00,13.955,13.975,13.77,13.955,23463.0,,,,,,,,,,,,,,,14.223617111393475,14.010705320311045,14.103589420569513,14.10735361904582,14.080032154195944,14.077982478093634,13.818779999129784,13.601768556240815,13.599017032557498,13.404341204015108,13.285388459179417,13.13103816218949,12.973826603365593,12.809599518441093,12.732616345556558,12.765838327205147,,,,,,,,,,,,,,,13.883052995656708,14.093118975064716,14.109404653970046,14.107006052278264,14.090642915882789,14.068300267891171,13.878381980140484,13.703795604377461,13.39883296285349,13.24896743056235,13.044142361820311,12.954697443943628,12.895164027128265,12.721548164014548,12.765352846588922,12.754445973587757,,13.703795604377461,13.39883296285349,13.719911350589143,#000000,0.38356486936251144,13.944213259694909,0.028122336446033448,43.17669945185327,-0.1403144174716715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696106362773027,0.9624881291547956,False,False,False,False,-0.09480565261381985,-0.056228374111164645,False,False,False,False,157103.0,196739.38757065008,False,False,False,False,8528.280841453465,False,False,False,False
2025-08-07 18:00:00+00:00,13.955,13.98,13.83,13.84,6074.0,,,,,,,,,,,,,,,14.208921988941896,14.00905886930528,14.101662508941992,14.10565323176241,14.078748489989433,14.076859638059526,13.819049668578876,13.602800659775614,13.600056311890622,13.405884453207243,13.287184857677179,13.133101581892786,12.97606369246286,12.81196341963342,12.7349550979185,12.768028109073393,,,,,,,,,,,,,,,13.883058236887463,14.091051930341385,14.107617198567945,14.105261927044621,14.089206688033705,14.067281496231972,13.87840341160665,13.704503397324974,13.400389562143701,13.250838700961856,13.046319327737073,12.956944485277763,12.897470168215266,12.723934512527178,12.767477995430252,12.75656377207784,,13.704503397324974,13.400389562143701,13.71943689258579,#000000,0.3849653898098149,13.942892604505705,-0.26727754553867045,40.244701336627756,-3.1311998655360753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701775147928993,0.9633136094674554,False,False,False,False,-0.08032306853657646,-0.06827572132387055,False,False,False,False,151029.0,196030.69939126013,False,False,False,False,8490.229975694496,False,False,False,False
2025-08-07 19:00:00+00:00,13.82,13.83,13.69,13.755,10469.0,,,,,,,,,,,,,,,14.17770697679548,14.003594573270632,14.096562449007395,14.10116809424307,14.075184508745203,14.073723866231967,13.818615625099582,13.603777136230729,13.601047260680993,13.407830840249382,13.289611952325979,13.136043444969394,12.979366071979427,12.815540915844352,12.7385275269264,12.771361532024429,,,,,,,,,,,,,,,13.87916454698438,14.085495855684567,14.102921283406621,14.100661086620558,14.085302407136693,14.06437616680904,13.877514281685848,13.704866695977476,13.40236075750275,13.25340587973423,13.049488693038946,12.960272856915783,12.900919028889572,12.727583662053027,12.770713747483233,12.759792491225916,,13.704866695977476,13.40236075750275,13.717202532453046,#000000,0.3872125728545598,13.93896036365783,-0.4750888182727656,37.05749370872605,-6.302338575577949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638895444890251,0.9695539296672171,False,False,False,False,-0.1452850244596802,-0.10678037289177537,False,False,False,False,140560.0,195170.68854798478,False,False,False,False,8520.908580722487,False,False,False,False
2025-08-08 14:00:00+00:00,13.815,13.82,13.6,13.645,1822.0,,,,,,,,,,,,,,,14.171877062328639,14.002403316845887,14.095509783497342,14.100242350957515,14.074437080427789,14.073064692472933,13.818453736502711,13.603869426195153,13.60114226612878,13.408100177089585,13.289969103786106,13.136495338581543,12.979886572175939,12.816114750489858,12.739104215909975,12.77189839834533,,,,,,,,,,,,,,,13.878133335903737,14.084344943763638,14.101953481270794,14.099711615830978,14.084488849845135,14.063761726000278,13.877270785782125,13.704847298981612,13.402634578267707,13.253788442308252,13.049983215336526,12.960798735326703,12.901467666143525,12.728173171132001,12.771234971084754,12.760313041983517,,13.704847298981612,13.402634578267707,13.716686716624297,"rgba(239, 83, 80, 0.5)",0.3910055758687226,13.938128758014907,-0.7496792273707193,33.54804888069979,-9.716161521999126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606188466947962,0.9688232536333803,False,False,False,False,-0.16794325083744935,-0.13736181186461235,False,False,False,False,138738.0,194295.76314414004,False,False,False,False,8417.049532959349,False,False,False,False
2025-08-08 15:00:00+00:00,13.645,13.76,13.645,13.745,2390.0,,,,,,,,,,,,,,,14.164873013931452,14.000994018813739,14.094232671952264,14.099117385150919,14.073532639316394,14.072266862426451,13.818288096321032,13.604030689551829,13.60130697128104,13.40848833698348,13.290469878746986,13.137117365279307,12.980595438080227,12.816890746869918,12.739882172063488,12.77262342103405,,,,,,,,,,,,,,,13.876996852799149,14.082952609188212,14.100777295950953,14.098558086955501,14.083502677186205,14.063019372349478,13.877000086038557,13.704865460376933,13.403028509499373,13.254321901413066,13.050659483689186,12.961514222820357,12.90221205250995,12.72896814743727,12.771938881862328,12.761015808165352,,13.704865460376933,13.403028509499373,13.716100397044084,#000000,0.3931499381583886,13.937145864162716,-0.4887343110437081,34.18690515698175,-9.716161521999126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603565564156696,0.9765423410743604,False,False,False,False,-0.17135621051447322,-0.1543590111895428,False,False,False,False,141128.0,193471.45673880453,False,False,False,False,8323.606904541373,False,False,False,False
2025-08-08 16:00:00+00:00,13.745,13.825,13.725,13.77,2453.0,,,,,,,,,,,,,,,14.158785953459878,13.99984736674962,14.093126206500393,14.098139669889635,14.07275574878473,14.071581606684058,13.818213137338207,13.604278753589359,13.601558329491308,13.408958782771299,13.291050808495317,13.137816690737228,12.98137747422686,12.817735880864808,12.74072559543495,12.773410996568211,,,,,,,,,,,,,,,13.876253355125808,14.08175388685813,14.099754545620463,14.097555962407702,14.082651499726662,14.062384864005407,13.876821058577432,13.70497326988716,13.403504662593,13.25493509491771,13.051411088343166,12.962302163131527,12.903027706960541,12.72982948635489,12.772703528069949,12.761778732246453,,13.70497326988716,13.403504662593,13.715671679196484,#000000,0.39433107917087984,13.936342843953991,-0.4218354898724789,35.32429181139966,-9.716161521999126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650861052134935,0.9764095305496576,False,False,False,False,-0.13851737080144386,-0.14643819099549332,False,False,False,False,143581.0,192697.96128548973,False,False,False,False,8232.589743230656,False,False,False,False
2025-08-08 17:00:00+00:00,13.77,13.78,13.7,13.705,3936.0,,,,,,,,,,,,,,,14.148309506289642,13.997670671033587,14.091119070584512,14.09636740699794,14.07133145549377,14.070323696987526,13.817973305284777,13.60456972516901,13.60185486193731,13.409618201707449,13.291893330729122,13.138856369452249,12.982557965509525,12.819025125458229,12.7420171993492,12.774615370976411,,,,,,,,,,,,,,,13.87457041479982,14.07957190892683,14.097902354735298,14.095739434756506,14.081098168506333,14.06121494144871,13.876410734988447,13.705032141497286,13.404173474531687,13.255830835544284,13.05253885513249,12.963493301465336,12.904265784772694,12.731149123764277,12.773872948851043,12.762946142870753,,13.705032141497286,13.404173474531687,13.714800885340377,"rgba(239, 83, 80, 0.5)",0.3963919140820358,13.934841274606587,-0.5798334084055501,34.977033913548084,-9.716161521999126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549102927289895,0.9815864022662888,False,False,False,False,-0.15432927539305305,-0.15038373319427317,False,False,False,False,139645.0,191875.43475393174,False,False,False,False,8165.975948761963,False,False,False,False
2025-08-08 18:00:00+00:00,13.705,13.73,13.655,13.69,2768.0,,,,,,,,,,,,,,,14.140625178583372,13.995955126802935,14.089579394852546,14.095008037372368,14.070230529386153,14.069350321758208,13.817736730704299,13.60471315381476,13.602002354189189,13.410027147456715,13.292434279340604,13.139539992562929,12.983345209293919,12.819893133130444,12.742889808870824,12.775428038790645,,,,,,,,,,,,,,,13.873118589614906,14.07789498385112,14.096482683695747,14.094346200143088,14.079901218994918,14.06030700072606,13.876052412330802,13.705008495466243,13.404589155203139,13.256410013533747,13.053286801903479,12.964288703861774,12.90509560133231,12.732041026950201,12.774662106212618,12.763734321324087,,13.705008495466243,13.404589155203139,13.714089348617719,"rgba(239, 83, 80, 0.5)",0.3988074226496176,13.933670461752001,-0.6109978097526151,34.4896949641592,-9.965297407259321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498224852071006,0.9884023668639051,False,False,False,False,-0.1759129952888304,-0.16314836424155177,False,False,False,False,136877.0,191022.74584301806,False,False,False,False,8082.2863991687545,False,False,False,False
2025-08-08 19:00:00+00:00,13.69,13.74,13.66,13.665,10171.0,,,,,,,,,,,,,,,14.114286804839884,13.989745953090178,14.083975825862733,14.090049873856945,14.06620429607087,14.06578504512113,13.816852213261651,13.605216100140526,13.602520184170297,13.411502020840421,13.2943929896724,13.142022428502218,12.98620943836149,12.823055707326693,12.746071264684216,12.778391033348784,,,,,,,,,,,,,,,13.867881731305959,14.071803581961365,14.091307986424479,14.089266544479436,14.075528294111043,14.056978927049713,13.874724022476455,13.704900792579812,13.406088686547063,13.258508846317508,13.05600588561176,12.96718321585108,12.908116936057864,12.735292808409625,12.777539743586571,12.76660866236315,,13.704900792579812,13.406088686547063,13.711557667540257,"rgba(239, 83, 80, 0.5)",0.4006090295970184,13.929481323157006,-0.660198107424225,33.71474509333429,-11.159637035941515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505442498816847,0.9848556554661617,False,False,False,False,-0.17249473901944373,-0.16782155163049775,False,False,False,False,126706.0,190025.5869927387,False,False,False,False,8114.669555770789,False,False,False,False
2025-08-11 14:00:00+00:00,13.605,13.665,13.505,13.62,4740.0,,,,,,,,,,,,,,,14.100610553697514,13.986082881313614,14.080824771942561,14.087262391465174,14.063908628525338,14.063748208074905,13.816153042950104,13.605192202944924,13.602503867188657,13.411958197829406,13.295088335049723,13.142978831742738,12.987363089136638,12.82436640242467,12.747403090686094,12.779626875555483,,,,,,,,,,,,,,13.596666666666668,13.864346371347347,14.06836625188428,14.088402543016992,14.086411067628717,14.073048958898838,14.055067574098196,13.8738100432467,13.704575981452017,13.406556904104873,13.259272898342367,13.057082576042122,12.96835379466767,12.909352528394386,12.73665566257012,12.778740279133126,12.767809486094839,,13.704575981452017,13.406556904104873,13.735091313543617,"rgba(239, 83, 80, 0.5)",0.40224378561157775,13.926751756957927,-0.7626016061168912,32.38943158943744,-12.8258533493063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451248233631654,0.9861045690061233,False,False,False,False,-0.22539942175997385,-0.1966104866952358,False,False,False,False,121966.0,188970.39959750243,False,False,False,False,8062.3490975417835,False,False,False,False
2025-08-11 15:00:00+00:00,13.625,13.76,13.61,13.74,6519.0,,,,,,,,,,,,,,,14.086680561606581,13.982504891665148,14.077497288921224,14.084302199377015,14.06150023924156,14.061608800406473,13.815662486157054,13.605568037716905,13.602888947408301,13.412942121511932,13.29637584893733,13.144595348399486,12.989219138092706,12.82640975565166,12.749457178898604,12.78154156731481,,,,,,,,,,,,,,13.658427036148858,13.861510629982236,14.064770104867806,14.085316733190984,14.08338118873746,14.070434907650842,14.053070323514994,13.873042839443793,13.70457087371295,13.407556310326035,13.260648525537242,13.058847726978485,12.970228724127915,12.911307236995734,12.738754592894804,12.780600234666526,12.769667141232762,,13.70457087371295,13.407556310326035,13.736116924381335,#000000,0.4016880260480014,13.927452321284525,-0.4666614614549758,35.827484071073336,-12.8258533493063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530736743312999,0.9793524167057719,False,False,False,False,-0.17933532543979258,-0.18797290606751418,False,False,False,False,128485.0,188032.64146420782,False,False,False,False,8038.421204556639,False,False,False,False
2025-08-11 16:00:00+00:00,13.75,13.79,13.72,13.76,3604.0,,,,,,,,,,,,,,,14.080404964041309,13.980935935791218,14.075941405328408,14.082911553906232,14.060378746195322,14.06061135484792,13.815521008901014,13.60588725892491,13.603212947373347,13.413582612848398,13.297176992978207,13.145569958850462,12.990317448184085,12.82760379823761,12.750652269651493,12.782657740606776,,,,,,,,,,,,,,13.682248312364035,13.860499645040912,14.063101141395348,14.083867133526134,14.081958808424831,14.069213207045722,14.052142759147664,13.87275401470913,13.704688987670227,13.40820505139201,13.261496566610134,13.05989986335146,12.971336280619928,12.912456254187019,12.73997501311554,12.78168454198648,12.770749458229876,,13.704688987670227,13.40820505139201,13.73650110715394,#000000,0.40240345493125423,13.927595547755095,-0.41648635393482564,38.758202367171535,-16.022978077490457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653782309698836,0.9777092719943085,False,False,False,False,-0.14754381894901605,-0.16775836250826512,False,False,False,False,132089.0,187165.29818569295,False,False,False,False,7969.670488206923,False,False,False,False
2025-08-11 17:00:00+00:00,13.76,13.76,13.68,13.705,4854.0,,,,,,,,,,,,,,,14.071280038276138,13.978470688030761,14.073599196630378,14.080820293028713,14.058675812468238,14.059095471741301,13.815197387838703,13.606196849459362,13.60352926791163,13.414337179193605,13.29815415989923,13.146788538761953,12.991711576620853,12.829135235918013,12.752190906931439,12.784092875207122,,,,,,,,,,,,,,13.690311237341717,13.858634235414472,14.060579903906415,14.081688786962633,14.079819661965766,14.067365368535771,14.050727738704415,13.872228461771822,13.704720377627032,13.408970976425191,13.262538442533682,13.061227474642381,12.972744174862742,12.913922728717493,12.741546928406148,12.78307887707873,12.772141969853072,,13.704720377627032,13.408970976425191,13.735866765027685,"rgba(239, 83, 80, 0.5)",0.40364554962218885,13.926368747530114,-0.5484236051588202,39.31753049460239,-15.368160527897416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615931721194878,0.9803224276908484,False,False,False,False,-0.1633986458284583,-0.16557850416836173,False,False,False,False,127235.0,186236.14627583724,False,False,False,False,7921.365519397514,False,False,False,False
2025-08-11 18:00:00+00:00,13.7,13.7,13.64,13.65,4993.0,,,,,,,,,,,,,,,14.061063466586418,13.975494066547741,14.070878834117524,14.078393472790749,14.05668082433509,14.057317934320611,13.81469613034444,13.606363122496111,13.603702834497899,13.414976717639911,13.299030556495502,13.147923101377282,12.993038002446847,12.830613467520427,12.753683833569779,12.78548282663452,,,,,,,,,,,,,,13.68485997571833,13.856092160476605,14.057642209231314,14.079162782860788,14.077337161412014,14.065208852908933,14.049062436415218,13.87151504974555,13.704591179043177,13.409622513063757,13.263483360893092,13.062480020115293,12.974086414519595,12.915328685271438,12.743073038523914,12.784429524020837,12.773491821504958,,13.704591179043177,13.409622513063757,13.734424670635208,"rgba(239, 83, 80, 0.5)",0.405963962364651,13.924145121932451,-0.6752942313786069,38.404359038853464,-15.368160527897416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9594786729857819,0.9819905213270139,False,False,False,False,-0.186192558389059,-0.17588553127871037,False,False,False,False,122242.0,185243.9889692351,False,False,False,False,7875.964503592901,False,False,False,False
2025-08-11 19:00:00+00:00,13.65,13.73,13.59,13.655,16084.0,,,,,,,,,,,,,,,14.030998991277338,13.966128835542209,14.062251292539829,14.070672329697658,14.050309077281504,14.051627640824513,13.813051082530851,13.60684578441353,13.604208847522745,13.416973685978297,13.301786962577149,13.151509101900928,12.99724382529353,12.835311512127783,12.758433671428026,12.789905229754678,,,,,,,,,,,,,,13.674401219133532,13.84813397117215,14.04835118728153,14.071133786148721,14.069443485281866,14.058331406638134,14.043725704991516,13.869195290862793,13.704130640710192,13.41165788799734,13.266459484001013,13.066446378158755,12.978343820083602,12.919792018988003,12.747928412295716,12.788727741928385,12.777788167105108,,13.704130640710192,13.41165788799734,13.730200715990303,"rgba(239, 83, 80, 0.5)",0.40824635955530447,13.917530920979683,-0.6430698396567549,37.99987989038132,-15.368160527897416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9572710103871578,0.9808781869688384,False,False,False,False,-0.19077364437811165,-0.18332958782841102,False,False,False,False,138326.0,184516.57828754152,False,False,False,False,8003.220867878282,False,False,False,False
