date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_841,aVWAP_peak_789,aVWAP_peak_698,aVWAP_peak_677,aVWAP_peak_675,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_520,aVWAP_peak_480,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_333,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_187,aVWAP_peak_145,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_855,aVWAP_valley_822,aVWAP_valley_751,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_412,aVWAP_valley_386,aVWAP_valley_365,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_131,aVWAP_valley_65,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_822,aVWAP_OB_bull_612,aVWAP_OB_bull_500,aVWAP_OB_bull_450,aVWAP_OB_bull_294,aVWAP_OB_bull_167,aVWAP_OB_bear_418,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,3.485,3.52,3.485,3.51,402.0,,,,,,,,,,,,,,3.413198326508812,3.3532914566747007,3.497923708943444,3.506491091409721,3.4930809843352257,3.4600521140514573,3.4594226614143406,3.387015940726167,3.3766563633022013,3.3583542600287903,3.3583542600287903,3.356387559095651,3.351527039472622,3.3364244838672916,3.3364244838672916,3.3364244838672916,3.3364244838672916,3.3364244838672916,3.3364244838672916,3.334835161929242,,,,,,,,,,,,,,,,,,,,3.4108466644901507,3.4108466644901507,3.402336389503636,3.3667213268717835,3.3535200249562065,3.3520105785976906,3.3527834701627097,3.357171034590825,3.50869078994499,3.50869078994499,3.50869078994499,3.4939391583524095,3.484739506614481,3.484739506614481,3.4810030875452806,3.4810030875452806,3.4145607057963066,3.4145607057963066,3.381804875312071,3.381804875312071,3.3805528578229582,3.361874630000955,3.3426704140543055,3.3334956400529063,3.3334956400529063,3.3334956400529063,3.3334956400529063,3.3334956400529063,3.3334956400529063,,,,3.4108466644901507,3.4939391583524095,3.381804875312071,3.413198326508812,3.438812585004015,"rgba(38, 166, 154, 1.0)",0.07996688503813053,3.423936934469013,1.076233812157986,66.06512405239552,4.398510160908046,True,False,True,False,True,8.66124494685221,0.0,0.0,0.0,0.0,0,0.9492242595204512,1.0056417489421718,False,False,False,False,0.18298290210174817,0.16389523439282488,False,False,False,False,2263.0,246.29469520266812,False,False,False,False,307.9459710666407,False,False,False,False
2025-07-09 18:00:00+00:00,3.51,3.55,3.505,3.54,700.0,,,,,,,,,,,,,,3.4263260513957046,3.3619678966020428,3.498385317933384,3.506687073468193,3.4933697344836316,3.460533547174765,3.459906467547461,3.3878695819563416,3.3775575710259527,3.3593371546625628,3.3593371546625628,3.357379157069545,3.3525400191727863,3.3375052256726168,3.3375052256726168,3.3375052256726168,3.3375052256726168,3.3375052256726168,3.3375052256726168,3.335922174097129,,,,,,,,,,,,,,,,,,,,3.433321817698644,3.433321817698644,3.4257718526188627,3.378782513318709,3.3620665707171087,3.3597720586722617,3.360412681004894,3.3640649809986076,3.5088712820915684,3.5088712820915684,3.5088712820915684,3.494222179355282,3.485082598735518,3.485082598735518,3.481369922525524,3.481369922525524,3.415281509944956,3.415281509944956,3.3826825064837287,3.3826825064837287,3.3814363428825978,3.362841830437673,3.3437238461518053,3.3345882396183675,3.3345882396183675,3.3345882396183675,3.3345882396183675,3.3345882396183675,3.3345882396183675,,,,3.433321817698644,3.494222179355282,3.3826825064837287,3.4263260513957046,3.4443597787749964,"rgba(38, 166, 154, 1.0)",0.08207544321157957,3.431478268837141,1.3222192523908114,67.86954977224968,6.976307014795793,True,False,True,False,True,10.203959594824347,0.0,0.0,0.0,0.0,0,0.9467787114845937,0.9985994397759103,False,False,False,False,0.219930160835213,0.19191269761401894,False,False,False,False,2963.0,288.41415729254925,False,False,False,False,314.02432810436716,False,False,False,False
2025-07-09 19:00:00+00:00,3.54,3.56,3.52,3.555,1772.0,,,,,,,,,,,,,,3.452323113693493,3.382034275815133,3.4999455683370795,3.507427484468099,3.4943296122599583,3.461946917975304,3.461324973267231,3.3901823963628717,3.3799861399861406,3.3619648647785185,3.3619648647785185,3.3600281259212643,3.3552412332810584,3.3403725568180347,3.3403725568180347,3.3403725568180347,3.3403725568180347,3.3403725568180347,3.3403725568180347,3.338804772093627,,,,,,,,,,,,,,,,,,,,3.4690749774164407,3.4690749774164407,3.4632647145814848,3.404744380784487,3.381876998920328,3.378032081594807,3.3783994134359814,3.38051530699504,3.5095757362353615,3.5095757362353615,3.5095757362353615,3.4951684826048552,3.4861713804230425,3.4861713804230425,3.4825152109213917,3.4825152109213917,3.417271684358171,3.417271684358171,3.3850536677053973,3.3850536677053973,3.383821775224551,3.3654312099066512,3.3465242869892724,3.337484496575654,3.337484496575654,3.337484496575654,3.337484496575654,3.337484496575654,3.337484496575654,,,,3.4690749774164407,3.4951684826048552,3.3850536677053973,3.452323113693493,3.455205081587098,"rgba(38, 166, 154, 1.0)",0.0841321354549795,3.4463622681034067,1.2912751032538248,69.53893454547946,9.409440546782243,True,False,True,False,True,10.963740147186346,0.0,0.0,0.0,0.0,0,0.9465541490857946,1.0098452883263007,False,False,False,False,0.27282319635975816,0.23236794698688856,False,False,False,False,4735.0,357.35347268336244,False,False,False,False,336.62860208724516,False,False,False,False
2025-07-10 14:00:00+00:00,3.5,3.53,3.5,3.53,600.0,,,,,,,,,,,,,,3.4569963939080064,3.3869724989560335,3.500170305622482,3.507509218828442,3.494490197713901,3.462273980663356,3.461654302971341,3.390826183863965,3.3806703916681604,3.3627185974785783,3.3627185974785783,3.3607892503984718,3.356020517024822,3.341209129272717,3.341209129272717,3.341209129272717,3.341209129272717,3.341209129272717,3.341209129272717,3.33964672474992,,,,,,,,,,,,,,,,,,,,3.474055419722901,3.474055419722901,3.4687244052392407,3.410533696107158,3.386762561653795,3.382617855540601,3.382922189690355,3.3846811017089764,3.5096441077551503,3.5096441077551503,3.5096441077551503,3.4953241921324363,3.4863782495549493,3.4863782495549493,3.4827422790739946,3.4827422790739946,3.41780258919189,3.41780258919189,3.385717871733032,3.385717871733032,3.384490944729271,3.3661716178204286,3.3473377149451524,3.3383312070720748,3.3383312070720748,3.3383312070720748,3.3383312070720748,3.3383312070720748,3.3383312070720748,,,,3.474055419722901,3.4953241921324363,3.385717871733032,3.4569963939080064,3.4573008919635617,"rgba(38, 166, 154, 0.5)",0.08565066278806491,3.4493240145942266,0.9419189855588035,68.60544124509076,9.409440546782243,True,False,True,False,True,9.282993204298233,0.0,0.0,0.0,0.0,0,0.9361111111111109,0.997222222222222,False,False,False,False,0.23286991412050578,0.23261893055369717,False,False,False,False,4135.0,415.9216358975739,False,False,False,False,340.7118795742646,False,False,False,False
2025-07-10 15:00:00+00:00,3.53,3.575,3.525,3.565,1401.0,,,,,,,,,,,,,,3.4706042286091843,3.399932558907729,3.5015684418720343,3.508219345244449,3.4953613388960827,3.46347795798579,3.462861849799939,3.3927054991325476,3.3826372592443468,3.3648363639222354,3.3648363639222354,3.3629231499200056,3.358194079503074,3.3435090325982353,3.3435090325982353,3.3435090325982353,3.3435090325982353,3.3435090325982353,3.3435090325982353,3.3419582177752587,,,,,,,,,,,,,,,,,,,,3.489103635881104,3.489103635881104,3.4845536493801292,3.4256990858684255,3.3995974914688154,3.394707732612468,3.3948651705802697,3.3957842042405346,3.510328255096182,3.510328255096182,3.510328255096182,3.4961853530411497,3.487344306332922,3.487344306332922,3.4837500746640124,3.4837500746640124,3.419438463306071,3.419438463306071,3.3876412982652497,3.3876412982652497,3.386425174557164,3.368260302020665,3.3495867475778196,3.3406530845877707,3.3406530845877707,3.3406530845877707,3.3406530845877707,3.3406530845877707,3.3406530845877707,,,,3.489103635881104,3.4961853530411497,3.3876412982652497,3.4706042286091843,3.4633470453665502,"rgba(38, 166, 154, 1.0)",0.08793261138020908,3.457663112872383,1.2206721197384458,69.28183258046697,10.770886625001275,True,False,True,False,True,11.06866948614762,0.0,0.0,0.0,0.0,0,0.9436038514442914,0.9862448418156806,False,False,False,False,0.29283572095613275,0.262727325754915,False,False,False,False,5536.0,495.3026958061386,False,False,False,False,357.1504550847411,False,False,False,False
2025-07-10 16:00:00+00:00,3.57,3.585,3.565,3.57,700.0,,,,,,,,,,,,,,3.4772687673772014,3.4063670660163976,3.502471274696572,3.50870221271126,3.4959182021615964,3.4641860497237573,3.4635712996941903,3.3937327191436006,3.3837062262262267,3.365977446450305,3.365977446450305,3.3640719637880117,3.35936190919313,3.3447377391826802,3.3447377391826802,3.3447377391826802,3.3447377391826802,3.3447377391826802,3.3447377391826802,3.343192444078664,,,,,,,,,,,,,,,,,,,,3.4962625465436292,3.4962625465436292,3.4920087571976968,3.4330566234752484,3.4059767974541892,3.4007552234474745,3.400846579846148,3.401384870743394,3.5107995476241367,3.5107995476241367,3.5107995476241367,3.496737621652946,3.4879449261768634,3.4879449261768634,3.484370028011205,3.484370028011205,3.420349861955967,3.420349861955967,3.3886895343929857,3.3886895343929857,3.3874785767386193,3.36938744850474,3.350790981085653,3.3418922897836216,3.3418922897836216,3.3418922897836216,3.3418922897836216,3.3418922897836216,3.3418922897836216,,,,3.4962625465436292,3.496737621652946,3.3886895343929857,3.4772687673772014,3.466380188577832,"rgba(38, 166, 154, 1.0)",0.09030189606221524,3.4618077924196533,1.198116676374164,69.91362887217598,12.203408906697682,True,False,True,False,True,11.320900076411291,0.0,0.0,0.0,0.0,0,0.9572413793103447,0.9848275862068964,False,False,False,False,0.34282808316512775,0.3027777044600214,False,False,False,False,6236.0,584.3057547858883,False,False,False,False,362.46595190513267,False,False,False,False
2025-07-10 17:00:00+00:00,3.575,3.62,3.575,3.62,484.0,,,,,,,,,,,,,,3.4827523505410682,3.411335969264696,3.503355426480894,3.509193455455076,3.4964542088841064,3.464810833852811,3.4641965188216246,3.3945601924908084,3.3845606218939213,3.366878526122843,3.366878526122843,3.364978074265171,3.3602804023516875,3.3456962749335446,3.3456962749335446,3.3456962749335446,3.3456962749335446,3.3456962749335446,3.3456962749335446,3.3441545187659765,,,,,,,,,,,,,,,,,,,,3.5022979740061158,3.5022979740061158,3.498209183673469,3.4387841247992665,3.4109045256121684,3.4054269848771264,3.405470363437841,3.4057310547592796,3.5112842497306804,3.5112842497306804,3.5112842497306804,3.4972708416014546,3.488507528889154,3.488507528889154,3.4849444903608378,3.4849444903608378,3.421102881906704,3.421102881906704,3.389530540002839,3.389530540002839,3.3883229339599694,3.370279459541205,3.351733476835397,3.342857603092784,3.342857603092784,3.342857603092784,3.342857603092784,3.342857603092784,3.342857603092784,,,,3.5022979740061158,3.4972708416014546,3.389530540002839,3.4827523505410682,3.468858173663142,"rgba(0, 255, 255, 0.75)",0.09397862513348781,3.4651509648021674,1.6477048369018397,71.98828869951436,14.89147618351329,True,False,True,False,True,13.78531350863685,0.0,0.0,0.0,0.0,0,0.9631147540983604,0.9658469945355188,False,False,False,False,0.3428280916335452,0.3228028980467833,False,False,False,False,6720.0,679.4327973473473,False,False,False,False,364.350200712805,False,False,False,False
2025-07-10 18:00:00+00:00,3.62,3.735,3.615,3.73,1303.0,,,,,,,,,,,,,,3.5045689221064906,3.4291289364518263,3.507665813439203,3.5116880672897977,3.499024659071553,3.467508296568739,3.466891467410437,3.397677696274705,3.3877370350486604,3.37015842907446,3.37015842907446,3.368269330871701,3.3635996721278043,3.3491092835238363,3.3491092835238363,3.3491092835238363,3.3491092835238363,3.3491092835238363,3.3491092835238363,3.3475750866456666,,,,,,,,,,,,,,,,,,,,3.5271327613156402,3.5271327613156402,3.5233249366129935,3.45973262595002,3.4285537863891418,3.4221274243570905,3.4220136285449647,3.421359788139127,3.513771587656108,3.513771587656108,3.513771587656108,3.4998365169592525,3.4911239755303716,3.4911239755303716,3.4875823238161856,3.4875823238161856,3.4240591957950652,3.4240591957950652,3.392677491586507,3.392677491586507,3.3914773791570765,3.373538890394518,3.3551093944749093,3.34628546372123,3.34628546372123,3.34628546372123,3.34628546372123,3.34628546372123,3.34628546372123,,,,3.5271327613156402,3.4998365169592525,3.392677491586507,3.5045689221064906,3.47858144580694,"rgba(0, 255, 0, 1.0)",0.10153009583546616,3.478021775153296,2.481808204485945,75.74738430857182,18.951115499970484,True,False,True,False,True,18.678455433429686,0.0,0.0,0.0,0.0,0,0.9745989304812832,0.9425133689839569,False,False,False,False,0.3428281153247947,0.33281550668578896,False,False,False,False,8023.0,793.2865524272335,False,False,False,False,378.90291077927316,False,False,False,False
2025-07-10 19:00:00+00:00,3.73,3.8,3.73,3.8,417.0,,,,,,,,,,,,,,3.513301010722898,3.4360077684956645,3.509604985651557,3.512831942690325,3.500179907800994,3.4686717838104526,3.468053082622928,3.398939046874127,3.3890132778298017,3.3714613100499338,3.3714613100499338,3.3695752052469614,3.3649129555221786,3.350448451207788,3.350448451207788,3.350448451207788,3.350448451207788,3.350448451207788,3.350448451207788,3.3489160983287123,,,,,,,,,,,,,,,,,,,,3.537099776500638,3.537099776500638,3.5333480392156864,3.467865641025641,3.4353792082001124,3.4285890879953373,3.428418579471632,3.4274332855093252,3.514916113338345,3.514916113338345,3.514916113338345,3.5009910256794914,3.4922865427988405,3.4922865427988405,3.4887486857467223,3.4887486857467223,3.425280405526994,3.425280405526994,3.3939462285504507,3.3939462285504507,3.392748067749413,3.3748363717756753,3.3564384740619775,3.347628392197945,3.347628392197945,3.347628392197945,3.347628392197945,3.347628392197945,3.347628392197945,,,,3.537099776500638,3.5009910256794914,3.3939462285504507,3.513301010722898,3.4824901804021384,"rgba(0, 255, 0, 1.0)",0.11165854481690665,3.4831431426066963,2.8377304926629043,79.23617765775049,22.555228239311162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0187165775401066,0.9197860962566842,False,False,False,False,0.3428281354342749,0.33782182106003195,False,False,False,False,8440.0,911.8402492888267,False,False,False,False,379.4935633253309,False,False,False,False
2025-07-11 14:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,3.513301010722898,3.4360077684956645,3.509604985651557,3.512831942690325,3.500179907800994,3.4686717838104526,3.468053082622928,3.398939046874127,3.3890132778298017,3.3714613100499338,3.3714613100499338,3.3695752052469614,3.3649129555221786,3.350448451207788,3.350448451207788,3.350448451207788,3.350448451207788,3.350448451207788,3.350448451207788,3.3489160983287123,,,,,,,,,,,,,,,,,,,,3.537099776500638,3.537099776500638,3.5333480392156864,3.467865641025641,3.4353792082001124,3.4285890879953373,3.428418579471632,3.4274332855093252,3.514916113338345,3.514916113338345,3.514916113338345,3.5009910256794914,3.4922865427988405,3.4922865427988405,3.4887486857467223,3.4887486857467223,3.425280405526994,3.425280405526994,3.3939462285504507,3.3939462285504507,3.392748067749413,3.3748363717756753,3.3564384740619775,3.347628392197945,3.347628392197945,3.347628392197945,3.347628392197945,3.347628392197945,3.347628392197945,,,,3.537099776500638,3.5009910256794914,3.3939462285504507,3.513301010722898,3.4824901804021384,"rgba(0, 255, 0, 1.0)",0.12060123406357046,3.4831431426066963,2.627310241504529,81.56203989053625,24.9895466352596,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0375838926174494,0.904697986577181,False,False,False,False,0.3428281417678694,0.3403249814139507,False,False,False,False,8440.0,1028.5559043386122,False,False,False,False,373.6099421885041,False,False,False,False
2025-07-11 15:00:00+00:00,3.8,3.8,3.78,3.79,210.0,,,,,,,,,,,,,,3.51770170655357,3.439501441238211,3.510619229709246,3.51343318733989,3.500785936193094,3.4692796253925935,3.468659908090546,3.399593396173797,3.38967482133832,3.372135766374815,3.372135766374815,3.370251119004967,3.3655924786923355,3.3511406791354825,3.3511406791354825,3.3511406791354825,3.3511406791354825,3.3511406791354825,3.3511406791354825,3.3496092113139784,,,,,,,,,,,,,,,,,,,,3.5420865414710483,3.5420865414710483,3.538361705426357,3.471975496152289,3.438846494086972,3.4318760646744613,3.431677467811158,3.4305277382645794,3.5155178969518937,3.5155178969518937,3.5155178969518937,3.501596739155747,3.4928957137706935,3.4928957137706935,3.4893595425694905,3.4893595425694905,3.4259154209468856,3.4259154209468856,3.394604140793301,3.394604140793301,3.3934069279796555,3.375508198995161,3.3571257630428115,3.348322438052547,3.348322438052547,3.348322438052547,3.348322438052547,3.348322438052547,3.348322438052547,,,,3.5420865414710483,3.501596739155747,3.394604140793301,3.51770170655357,3.4844764347384243,"rgba(0, 255, 0, 1.0)",0.12826008205457784,3.485740080561972,2.3722105472266724,82.22548115752849,25.91895545018781,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030095759233926,0.926128590971272,False,False,False,False,0.3316046386191932,0.33596481001657197,False,False,False,False,8230.0,1140.206200395378,False,False,False,False,371.0733539375195,False,False,False,False
2025-07-11 16:00:00+00:00,3.79,3.8,3.79,3.8,200.0,,,,,,,,,,,,,,3.5218641201631358,3.4428273116677524,3.511601265677927,3.514017125735335,3.5013740045845427,3.4698683768830065,3.4692476600904314,3.4002251603647755,3.3903132950032298,3.3727863036999017,3.3727863036999017,3.370903020898626,3.366247760997399,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3502772589161194,,,,,,,,,,,,,,,,,,,,3.546779262672811,3.546779262672811,3.5430796042617967,3.4758733493397367,3.442147722729648,3.4350086589380266,3.434783758865247,3.4334798763690104,3.516102442286768,3.516102442286768,3.516102442286768,3.502184533710495,3.4934865296781457,3.4934865296781457,3.4899518619174286,3.4899518619174286,3.42652918146226,3.42652918146226,3.395239225380479,3.395239225380479,3.394042899085559,3.376156274684804,3.357788350895177,3.3489913589456677,3.3489913589456677,3.3489913589456677,3.3489913589456677,3.3489913589456677,3.3489913589456677,,,,3.546779262672811,3.502184533710495,3.395239225380479,3.5218641201631358,3.4863663346935074,"rgba(0, 255, 0, 1.0)",0.13576549734843754,3.488207865946445,2.2965491243577967,82.85178557842139,26.905109687964043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0364656381486672,0.9242636746143055,False,False,False,False,0.3372061559013659,0.33658548295896895,False,False,False,False,8430.0,1253.2262593039768,False,False,False,False,368.4210538764727,False,False,False,False
2025-07-11 17:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,3.5218641201631358,3.4428273116677524,3.511601265677927,3.514017125735335,3.5013740045845427,3.4698683768830065,3.4692476600904314,3.4002251603647755,3.3903132950032298,3.3727863036999017,3.3727863036999017,3.370903020898626,3.366247760997399,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3502772589161194,,,,,,,,,,,,,,,,,,,,3.546779262672811,3.546779262672811,3.5430796042617967,3.4758733493397367,3.442147722729648,3.4350086589380266,3.434783758865247,3.4334798763690104,3.516102442286768,3.516102442286768,3.516102442286768,3.502184533710495,3.4934865296781457,3.4934865296781457,3.4899518619174286,3.4899518619174286,3.42652918146226,3.42652918146226,3.395239225380479,3.395239225380479,3.394042899085559,3.376156274684804,3.357788350895177,3.3489913589456677,3.3489913589456677,3.3489913589456677,3.3489913589456677,3.3489913589456677,3.3489913589456677,,,,3.546779262672811,3.502184533710495,3.395239225380479,3.5218641201631358,3.4863663346935074,"rgba(0, 255, 0, 1.0)",0.142653426176865,3.488207865946445,2.1856617286358615,83.26932185901664,27.749063258923414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036516853932584,0.9002808988764043,False,False,False,False,0.3428281417678694,0.33970681236341915,False,False,False,False,8430.0,1364.4940692372486,False,False,False,False,362.70909955280644,False,False,False,False
2025-07-11 18:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,3.5218641201631358,3.4428273116677524,3.511601265677927,3.514017125735335,3.5013740045845427,3.4698683768830065,3.4692476600904314,3.4002251603647755,3.3903132950032298,3.3727863036999017,3.3727863036999017,3.370903020898626,3.366247760997399,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3518079038932904,3.3502772589161194,,,,,,,,,,,,,,,,,,,,3.546779262672811,3.546779262672811,3.5430796042617967,3.4758733493397367,3.442147722729648,3.4350086589380266,3.434783758865247,3.4334798763690104,3.516102442286768,3.516102442286768,3.516102442286768,3.502184533710495,3.4934865296781457,3.4934865296781457,3.4899518619174286,3.4899518619174286,3.42652918146226,3.42652918146226,3.395239225380479,3.395239225380479,3.394042899085559,3.376156274684804,3.357788350895177,3.3489913589456677,3.3489913589456677,3.3489913589456677,3.3489913589456677,3.3489913589456677,3.3489913589456677,,,,3.546779262672811,3.502184533710495,3.395239225380479,3.5218641201631358,3.4863663346935074,"rgba(0, 255, 0, 1.0)",0.14902557371679478,3.488207865946445,2.0922055609467307,83.54767937941348,28.493302437117336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036516853932584,0.8988764044943817,False,False,False,False,0.3428281417678694,0.3412674770656443,False,False,False,False,8430.0,1474.0367968459734,False,False,False,False,357.08570266051487,False,False,False,False
2025-07-11 19:00:00+00:00,3.8,3.85,3.8,3.835,5301.0,,,,,,,,,,,,,,3.6087175443286115,3.5191396243324986,3.5380184453849823,3.5303029873553,3.5177360150037607,3.4861772017909,3.4855288314872634,3.417548306413036,3.407799131460703,3.390566382953659,3.390566382953659,3.3887166018968147,3.384144419278635,3.3700010323113454,3.3700010323113454,3.3700010323113454,3.3700010323113454,3.3700010323113454,3.3700010323113454,3.3684902604791787,,,,,,,,,,,,,,,,,,,,3.6391895238684913,3.6391895238684913,3.6361280331466785,3.5609510040526393,3.5180278488206866,3.507934198407423,3.5072189623045484,3.5030048273876737,3.5324100037768695,3.5324100037768695,3.5324100037768695,3.518541343424787,3.5099018637714403,3.5099018637714403,3.506398569660295,3.506398569660295,3.4434183754380956,3.4434183754380956,3.412642702284753,3.412642702284753,3.411468031103509,3.393875927445487,3.375866690825633,3.3672258302177003,3.3672258302177003,3.3672258302177003,3.3672258302177003,3.3672258302177003,3.3672258302177003,,,,3.6391895238684913,3.518541343424787,3.412642702284753,3.6087175443286115,3.5292989417614007,"rgba(0, 255, 255, 0.75)",0.15610567568791384,3.5434028359528704,1.8679472271725086,84.49248314635477,29.843965166046473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0360110803324096,0.8864265927977836,False,False,False,False,0.3428281458941516,0.34204781147989793,False,False,False,False,13731.0,1664.0672341041754,False,False,False,False,433.7355367277937,False,False,False,False
2025-07-14 14:00:00+00:00,3.845,3.845,3.8,3.8,100.0,,,,,,,,,,,,,,3.6098144996897994,3.520240336322035,3.538453561011881,3.5305809873481175,3.518016376022912,3.486459174777402,3.4858103946787455,3.4178514639777076,3.4081055509569325,3.3908786547771457,3.3908786547771457,3.389029532457809,3.38445898128544,3.3703212975690975,3.3703212975690975,3.3703212975690975,3.3703212975690975,3.3703212975690975,3.3703212975690975,3.3688109345188084,,,,,,,,,,,,,,,,,,,,3.6402713679158207,3.6402713679158207,3.637221984384238,3.5621025792121848,3.5191245368489716,3.5090044497112904,3.5082839117446905,3.504037718775518,3.5326881572255857,3.5326881572255857,3.5326881572255857,3.518821550094518,3.5101837564983867,3.5101837564983867,3.506681262309349,3.506681262309349,3.4437127814663984,3.4437127814663984,3.4129474768592165,3.4129474768592165,3.4117732330948387,3.3941870116886927,3.3761847305208526,3.367546928072705,3.367546928072705,3.367546928072705,3.367546928072705,3.367546928072705,3.367546928072705,,,,3.6402713679158207,3.518821550094518,3.4129474768592165,3.6098144996897994,3.529909394747159,"rgba(0, 255, 255, 0.75)",0.16156818770809236,3.5441731530496474,1.5833986292682725,81.12506083137204,29.843965166046473,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.035567715458276,0.889192886456908,False,False,False,False,0.34011753509733644,0.3410826732886172,False,False,False,False,13631.0,1849.6010754358936,False,False,False,False,428.5613423599209,False,False,False,False
2025-07-14 15:00:00+00:00,3.8,3.8,3.785,3.785,0.0,,,,,,,,,,,,,,3.6098144996897994,3.520240336322035,3.538453561011881,3.5305809873481175,3.518016376022912,3.486459174777402,3.4858103946787455,3.4178514639777076,3.4081055509569325,3.3908786547771457,3.3908786547771457,3.389029532457809,3.38445898128544,3.3703212975690975,3.3703212975690975,3.3703212975690975,3.3703212975690975,3.3703212975690975,3.3703212975690975,3.3688109345188084,,,,,,,,,,,,,,,,,,,,3.6402713679158207,3.6402713679158207,3.637221984384238,3.5621025792121848,3.5191245368489716,3.5090044497112904,3.5082839117446905,3.504037718775518,3.5326881572255857,3.5326881572255857,3.5326881572255857,3.518821550094518,3.5101837564983867,3.5101837564983867,3.506681262309349,3.506681262309349,3.4437127814663984,3.4437127814663984,3.4129474768592165,3.4129474768592165,3.4117732330948387,3.3941870116886927,3.3761847305208526,3.367546928072705,3.367546928072705,3.367546928072705,3.367546928072705,3.367546928072705,3.367546928072705,,,,3.6402713679158207,3.518821550094518,3.4129474768592165,3.6098144996897994,3.529909394747159,"rgba(38, 166, 154, 1.0)",0.16636178420310743,3.5441731530496474,1.447609185630833,77.32451742586437,31.992831870093056,True,False,True,False,False,18.914167200539268,0.0,0.0,0.0,0.0,0,1.03133514986376,0.9019073569482285,False,False,False,False,0.3079503820795004,0.3245165276840588,False,False,False,False,13631.0,2032.258423103554,False,False,False,False,421.91698046286785,False,False,False,False
