date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_762,aVWAP_peak_725,aVWAP_peak_711,aVWAP_peak_687,aVWAP_peak_640,aVWAP_peak_613,aVWAP_peak_596,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_33,aVWAP_valley_876,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_752,aVWAP_valley_735,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_482,aVWAP_valley_468,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_103,aVWAP_valley_62,aVWAP_valley_44,aVWAP_valley_10,aVWAP_OB_bull_822,aVWAP_OB_bull_778,aVWAP_OB_bull_654,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_468,aVWAP_OB_bear_883,aVWAP_OB_bear_286,aVWAP_OB_bear_117,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 16:00:00+00:00,16.91,17.02,16.755,16.855,14396.0,,,,,,,,,,,,,16.94962198981878,16.52766558093005,15.063442979860662,14.676830129996361,13.726186841834814,13.582742300200454,13.410020728951123,13.295253593884434,13.192306925002466,13.195199996795944,13.180179491672353,13.083047865134937,13.162751639087867,13.232343663945194,13.555135887511176,13.746677409984066,14.112014864918219,14.43511226527448,15.167878240895107,16.160703291018272,16.927413540370527,,,,,,,,,,,16.598171837048703,15.585108263135796,15.257767424354313,14.810805437144168,14.186033008811153,14.158738919672054,13.982333387585102,13.55699233382552,13.325596630853859,13.257238293034764,13.198261727311687,13.186949422653093,13.148218370297078,13.07088468903023,13.116805541239499,13.198678391029466,13.294917703772743,13.861839852103284,14.035238704018793,14.27261781401466,14.73752445870928,15.734605835630543,16.664023250703256,16.772036545474098,17.1368663720832,,,,15.257767424354313,14.810805437144168,13.982333387585102,,13.083047865134937,15.167878240895107,14.417055916662813,14.172755784335838,13.955159887546799,"rgba(38, 166, 154, 1.0)",1.5945194226440802,15.055501286016705,1.1285523954291585,57.16471750168566,12.362072425696411,False,True,True,False,False,14.966991091442026,15.7711,13.04315,0.0,0.0,0.0,0.0,0,1.0534975165562912,0.8989031456953642,False,False,False,False,0.2983597941013018,0.2979633963666536,False,False,False,False,138093.0,31763.02599708876,False,False,False,False,17666.226026876906,False,False,False,False
2025-05-20 17:00:00+00:00,16.86,17.105,16.845,17.005,12532.0,,,,,,,,,,,,,16.95113524220404,16.537912532919496,15.080665656090293,14.693564833269011,13.74198783273679,13.597766883664072,13.42453762568429,13.308967011311912,13.204340185088796,13.20663569593747,13.19133134972098,13.092871975583334,13.171812617135133,13.240887380406924,13.562258732445823,13.753206395412429,14.117499956327576,14.439774439244019,15.170842861112293,16.161930564241576,16.927491935433366,,,,,,,,,,,16.609851736381327,15.600905979711932,15.275062922103047,14.827910237536967,14.20223985446946,14.17497511306616,13.998619935712654,13.571933409870782,13.339961049861568,13.270270276000263,13.209910372512104,13.198192004962149,13.159019526863418,13.081312140933186,13.126210381183155,13.207457321825228,13.302985338760822,13.868024335461419,14.04093223982798,14.27768005609163,14.741401555498959,15.736540682966286,16.664475780225782,16.772331796155942,17.13666654679744,,,,15.275062922103047,14.827910237536967,13.998619935712654,,13.092871975583334,15.170842861112293,14.431125934509748,14.182496488526812,13.967172711656763,"rgba(38, 166, 154, 1.0)",1.6109444295055546,15.070027525350215,1.2011416652303044,57.66171708771284,12.362072425696411,False,True,True,False,False,15.827801569022952,15.8244,13.068325,0.0,0.0,0.0,0.0,0,1.0571546904120932,0.8929384965831435,False,False,False,False,0.3079243727520304,0.30294388455934196,False,False,False,False,150625.0,33605.84729945948,False,False,False,False,17586.625623359436,False,False,False,False
2025-05-20 18:00:00+00:00,17.005,17.085,16.47,16.495,13925.0,,,,,,,,,,,,,16.938984559976713,16.541445033295883,15.096469467905727,14.70946650975917,13.757749863577134,13.612833617428196,13.439175467735364,13.322844995478171,13.216561997669082,13.218253778461452,13.202667099649247,13.10288863912596,13.181037986424606,13.249574037915277,13.56944419185489,13.759755998677075,14.122931626822663,14.444323254317872,15.173579805089798,16.162791732381265,16.927123162757656,,,,,,,,,,,16.612237035344798,15.61431081673974,15.29055956556028,14.843989177718168,14.218100957992302,14.190885212095091,14.014703602601688,13.586929309759615,13.35448040097165,13.283477080038136,13.221742441292324,13.209617484576302,13.170009488595916,13.091943333042957,13.135794343675514,13.216389261451017,13.311177389935473,13.874205289637517,14.046587313931253,14.28265857510043,14.745116811786346,15.738165795278299,16.664505275584496,16.772194905238145,17.136004716442432,,,,15.29055956556028,14.843989177718168,14.014703602601688,,13.10288863912596,15.173579805089798,14.443347355646964,14.191138983177279,13.978489904003009,"rgba(38, 166, 154, 0.5)",1.618403011090355,15.081787879502905,0.8732139713117459,53.252402350957986,8.15082652809987,False,True,True,False,False,11.523484305727674,15.867899999999999,13.090800000000002,0.0,0.0,0.0,0.0,0,1.0538644102775767,0.8923743679702817,False,False,False,False,0.2864103078120302,0.29467709618568605,False,False,False,False,136700.0,35204.206256057005,False,False,False,False,17529.856233849987,False,False,False,False
2025-05-20 19:00:00+00:00,16.495,16.855,16.38,16.825,33539.0,,,,,,,,,,,,,16.91412756366385,16.549471936425377,15.13336129141891,14.746805782427256,13.795071317569104,13.648564316789859,13.473933048807625,13.35583946634489,13.24567723207764,13.245946889305818,13.229695876362188,13.126808597411163,13.203080947421666,13.270337519652443,13.586634021149948,13.775429321474906,14.13593704429041,14.45522013505846,15.180145841783895,16.164867472267932,16.92625159510245,,,,,,,,,,,16.61763427910855,15.64537014807823,15.326606198942503,14.8816636603026,14.255533890954846,14.228439560686065,14.052709479468659,13.622499327401698,13.388973138789014,13.314901383649119,13.249939446408067,13.236857293018293,13.1962249140101,13.117316795101788,13.158688624607043,13.23773547932059,13.330765624532289,13.888999114298828,14.06012606441043,14.294581933577444,14.75402238015408,15.742070870614743,16.664588449519552,16.771879222650607,17.1344302521317,,,,15.326606198942503,14.8816636603026,14.052709479468659,,13.126808597411163,15.180145841783895,14.472356123465692,14.211847781085165,14.005278317833307,"rgba(38, 166, 154, 1.0)",1.6291593532242998,15.10958673230163,1.0529438168852934,53.091565109390494,7.831607575040948,False,True,True,False,False,13.449392169945714,15.9199,13.114725,0.0,0.0,0.0,0.0,1,1.0515421662055537,0.8914847832769751,False,False,False,False,0.2691693348557383,0.2819232155207122,False,False,False,False,170239.0,37297.76894976155,False,False,False,False,17778.06001317014,False,False,False,False
2025-05-21 14:00:00+00:00,17.05,17.335,16.775,17.3,16298.0,,,,,,,,,,,,,16.92429432788126,16.564831255219357,15.155694021690302,14.768538033345136,13.815635369487579,13.668156750473766,13.492884313343284,13.373774992589919,13.26147715130451,13.260984309399273,13.24436953758257,13.139772214637,13.215063569431717,13.281654197029596,13.596121658773471,13.784153134602947,14.143315967040959,14.461537399392668,15.184262959389363,16.16673501542571,16.926621560716733,,,,,,,,,,,16.635301354118152,15.666068294802916,15.349035110061228,14.903847449589252,14.276608919456404,14.249550238698841,14.073879502422264,13.64198658883181,13.407730319875725,13.331973343419659,13.26524903320983,13.251647375603262,13.210447730084164,13.131056176426544,13.171113154618718,13.249355055954995,13.34146792872673,13.897279317328307,14.067773706390334,14.301415358693259,14.75932132711234,15.74485542833922,16.66544785289825,16.77253233355199,17.134434053651713,,,,15.349035110061228,14.903847449589252,14.073879502422264,,13.139772214637,15.184262959389363,14.49132581849106,14.225162808902018,14.021139297915619,"rgba(38, 166, 154, 1.0)",1.648228568619788,15.129336196638432,1.3169677098724621,56.06139608609918,7.831607575040948,False,True,True,False,True,16.07526482259643,15.983600000000001,13.14075,0.0,0.0,0.0,0.0,1,1.059050716536233,0.8832198394145746,False,False,False,False,0.3167171507769453,0.29932018314882874,False,False,False,False,186537.0,39611.55547767223,False,False,False,False,17755.113346299288,False,False,False,False
2025-05-21 15:00:00+00:00,17.3,17.815,17.095,17.34,33019.0,,,,,,,,,,,,17.416666666666664,16.966005830878856,16.60770086877,15.2056307476579,14.816442118048473,13.859978890954977,13.710333511324475,13.533588454913826,13.412260307120091,13.295381629928222,13.293271329070956,13.2758768322736,13.167602654786563,13.240834840792045,13.306029993037807,13.616696454725211,13.803153694331707,14.159542659108617,14.475575166945504,15.19373979998351,16.17158256659563,16.928360986471578,,,,,,,,,,,16.6857085230122,15.7139467657208,15.399670002220073,14.952950545433596,14.322463562591286,14.295451766204451,14.119730952017958,13.683922511262104,13.447972430055186,13.36860830460429,13.29811553431735,13.28340512447719,13.240982728621452,13.160531351624313,13.19780890141773,13.274365191219038,13.364552989500128,13.915364736768181,14.084554562153796,14.316516637725448,14.771240759313766,15.751590953497699,16.668208305803365,16.774860321141528,17.135402663167966,,,,15.399670002220073,14.952950545433596,14.119730952017958,,13.167602654786563,15.19373979998351,14.74072071946927,14.31781562256595,14.05633115604733,"rgba(38, 166, 154, 1.0)",1.6645159375344911,15.407396719341474,1.1610602440497688,58.271554168441774,3.49047022727855,False,True,True,False,True,16.290488519396188,16.046999999999997,13.167874999999999,0.0,0.0,0.0,0.0,1,1.0649663620845464,0.8739833316598051,False,False,False,False,0.3428282415845997,0.3210742123667142,False,False,False,False,219556.0,42401.3918268556,False,False,False,False,17991.76275178302,False,False,False,False
2025-05-21 16:00:00+00:00,17.325,17.4,17.09,17.17,17161.0,,,,,,,,,,,,17.349408861432178,16.976717372161126,16.62330798902654,15.228491243837153,14.8388294657371,13.881346371792805,13.730738051325696,13.553357284563404,13.431006173113987,13.311954758196089,13.309063616523835,13.2912961038821,13.181261561696212,13.253479560036954,13.31798499339903,13.626753626955091,13.812417388790312,14.167407410125026,14.48233413943751,15.198200546965356,16.17369155669774,16.92889801046355,,,,,,,,,,,16.70304147581591,15.735054563406994,15.42254772434942,14.975743405001813,14.344289331196604,14.317316363801115,14.141676040799613,13.704222979237972,13.467549389671989,13.386477826578908,13.314186693493541,13.298943815577955,13.255939058203898,13.174990473638557,13.210910737338999,13.286634019750249,13.375870708065946,13.924167223119536,14.092699001560042,14.32381332731166,14.776936117840876,15.754659279607951,16.66926012014159,16.77569489387562,17.135553290208463,,,,15.42254772434942,14.975743405001813,14.141676040799613,,13.181261561696212,15.198200546965356,14.756153833552322,14.328267825949876,14.072803707896034,"rgba(38, 166, 154, 1.0)",1.6751933517554876,15.422210119506476,1.0433362087200038,58.07381925721792,3.49047022727855,False,True,True,False,True,14.866994911802283,16.1075,13.202124999999999,0.0,0.0,0.0,0.0,1,1.0656627740217168,0.8911083794304446,False,False,False,False,0.3161146946291389,0.31859445349792653,False,False,False,False,202395.0,44881.91288380357,False,False,False,False,17978.882709119716,False,False,False,False
2025-05-21 17:00:00+00:00,17.18,17.235,16.125,16.215,13854.0,,,,,,,,,,,,17.17104486158395,16.96184473718191,16.62132584792938,15.240261714442735,14.851413756620023,13.894849194326273,13.743791554857484,13.566166727028188,13.443254242996504,13.322871133466942,13.319471116856516,13.301469775801673,13.19033535079071,13.261850741509695,13.32587352377786,13.633269392702202,13.81834152221053,14.172288310577178,14.486387326523761,15.200554398644215,16.174261139393092,16.928298485527876,,,,,,,,,,,16.698497662009107,15.743892401766619,15.433620866945983,14.988216752743924,14.357470027213676,14.330560962766457,14.155217920787097,13.717235980518206,13.480306331721273,13.398189780632611,13.324773517988975,13.30919128215934,13.26582889116429,13.18459562838929,13.219602856973731,13.294742806976249,13.383315957458969,13.929747990948984,14.097788817823359,14.328270051850755,14.780212165393767,15.755956572150042,16.669038466429683,16.775316024825475,17.134676938149575,,,,15.433620866945983,14.988216752743924,14.155217920787097,,13.19033535079071,15.200554398644215,14.756001622876918,14.326333261491385,14.082053324441947,#000000,1.6562991879488496,15.41832168712601,0.4809990360863433,51.48728037322062,6.497288015444596,False,True,False,False,False,7.493426597179546,16.1565,13.229800000000001,0.0,0.0,0.0,0.0,0,1.0454499545500453,0.8950611049388951,False,False,False,False,0.24624980842281757,0.28242213096037205,False,False,False,False,188541.0,47109.18555227172,False,False,False,False,17914.931039210886,False,False,False,False
2025-05-21 18:00:00+00:00,16.21,16.4,16.085,16.21,29275.0,,,,,,,,,,,,16.876321987518175,16.914348296722913,16.60540257634342,15.258922871271658,14.872843254450189,13.919801133172166,13.768110468387354,13.590226752975338,13.466386027944903,13.343605450326306,13.339250895436997,13.320821439722142,13.207675729915227,13.277822268989325,13.34089906104405,13.645555071118322,13.829427647813885,14.181258327703048,14.493674662860192,15.204405424486838,16.174457140385712,16.926120271781457,,,,,,,,,,,16.67461023037125,15.755157676278719,15.45020678450538,15.009017703266712,14.381105562692106,14.354359974491171,14.179853087289816,13.741510853071588,13.504352397872381,13.4203581823326,13.344886942789325,13.328676794310065,13.284668312256445,13.20294576489892,13.23620434722825,13.31020077897744,13.397475188443417,13.940138300438248,14.107183019941491,14.336378837338737,14.785937509024865,15.757643421993484,16.667623019956665,16.773585413520955,17.131946362510373,,,,15.45020678450538,15.009017703266712,14.179853087289816,,13.207675729915227,15.204405424486838,14.75432506356421,14.322837967410123,14.097964536939703,#000000,1.6367184071012832,15.408413149329553,0.4897524505086381,47.071049532539924,2.5641858536988735,False,True,False,True,False,7.457281694517803,16.2104,13.256300000000001,0.0,0.0,0.0,0.0,0,1.0407751312071052,0.9131005248284215,False,False,False,False,0.19375735698661348,0.23808974397349275,False,False,False,False,159266.0,48848.05089254658,False,False,False,False,18091.056139378157,False,False,False,False
2025-05-21 19:00:00+00:00,16.215,16.42,16.01,16.375,22526.0,,,,,,,,,,,,16.75808870375966,16.88355534512675,16.59512695398845,15.273333981912046,14.889317658054257,13.93893970670342,13.786775433463722,13.608699286957119,13.484158011095873,13.35955959964338,13.354479350731522,13.335724068663122,13.221044628618717,13.290146392786887,13.35250058658529,13.655062545876609,13.838018055002845,14.188229875994837,14.499358122621496,15.20745418680217,16.174703124877013,16.924541475923014,,,,,,,,,,16.268333333333338,16.65921990842731,15.764118049063827,15.46308421224991,15.025021467286342,14.39924266225466,14.372620463042844,14.198746271671691,13.760143087547196,13.522815640985876,13.437400608960226,13.36036916103836,13.343681322312579,13.299180732831115,13.21708485532146,13.249009353603597,13.322132671358606,13.408414427162183,13.94819652336595,14.114479170959914,14.342691161357275,14.790423241015162,15.759033039129804,16.66663118864024,16.77235084993584,17.129941620162867,,,,15.46308421224991,15.025021467286342,14.198746271671691,,13.221044628618717,15.20745418680217,14.904437039294226,14.325978624719411,14.206664696138848,"rgba(38, 166, 154, 0.5)",1.61854743297588,15.55390705322305,0.5073023688081104,45.53229927594067,1.2687875244315734,False,True,False,True,False,8.439330923434241,16.2605,13.281424999999999,0.0,0.0,0.0,0.0,0,1.0421073839024881,0.9106477284174475,False,False,False,False,0.1873770783755279,0.21273341117451033,False,False,False,False,181792.0,50909.19739033655,False,False,False,False,18159.81495892268,False,False,False,False
2025-05-22 14:00:00+00:00,16.7,17.24,16.585,17.02,25314.0,,,,,,,,,,,,16.79220763165166,16.886848797133528,16.60682639824834,15.299782940339988,14.91627614847794,13.96624895023906,13.813077996546747,13.634386726699589,13.508675044863391,13.381424969856145,13.375354586380778,13.35613413561957,13.239251027422501,13.307009849286931,13.368443741872596,13.668423645037283,13.850280702139644,14.198551928165124,14.508140232069913,15.213042238307096,16.176974481989806,16.924605475332026,,,,,,,,,,16.62814771460424,16.67102489139084,15.786907209075562,15.488899077791936,15.052101898965581,14.426478472680058,14.399942883430962,14.226417357519027,13.786344651567175,13.548338416977755,13.460852816202571,13.381596026699016,13.364239368140703,13.319018424767094,13.236325589941583,13.266482656040402,13.3384954138367,13.423507917234014,13.959820420343377,14.125189886420658,14.352223340055264,14.797736397356289,15.762658641137518,16.66741535094293,16.772832754015514,17.129469100061705,,,,15.488899077791936,15.052101898965581,14.226417357519027,,13.239251027422501,15.213042238307096,14.944989301220295,14.344519384517891,14.244506554681465,"rgba(38, 166, 154, 0.5)",1.6075687030839934,15.597709371996807,0.884746403232808,48.935467555822555,1.2687875244315734,False,True,False,False,True,12.088027272445807,16.3226,13.310799999999999,0.0,0.0,0.0,0.0,0,1.0453776495173646,0.9000895611503632,False,False,False,False,0.2732607318943458,0.24299707153442807,False,False,False,False,207106.0,53330.85324474993,False,False,False,False,18270.732556458763,False,False,False,False
2025-05-22 15:00:00+00:00,17.035,17.22,16.925,17.215,18459.0,,,,,,,,,,,,16.830117506641272,16.895183672797486,16.61892912553176,15.320503068402745,14.937116919662971,13.986980945634878,13.833018749450106,13.653827765795588,13.52721661419455,13.397961296266212,13.391148633359116,13.371576701427175,13.253024701755193,13.319784127288342,13.380533894630858,13.678604791592921,13.85965396739956,14.206497104434352,14.514952277472352,15.21749536340134,16.178989106191786,16.924987997273806,,,,,,,,,,16.765089468418328,16.684006383999638,15.805355384375101,15.509313123252271,15.073117709024405,14.44730190507023,14.420821452412275,14.247497162398421,13.806203597952786,13.56763881228759,13.47858973678915,13.397654411441318,13.379794059380322,13.334026468414164,13.250874407555045,13.279709738813184,13.35089735371315,13.434965297735078,13.968723588687572,14.133421071674674,14.359587086824142,14.803461173240807,15.765669294266917,16.66833216732055,16.773524602440737,17.129451168524245,,,,15.509313123252271,15.073117709024405,14.247497162398421,,13.253024701755193,15.21749536340134,14.970391455204581,14.359706361356938,14.266750056669732,"rgba(38, 166, 154, 0.5)",1.5959102658284374,15.624445054535006,0.9966443474435179,52.27844585294951,-3.989444745780048,False,True,True,False,True,13.13423814664245,16.389,13.34,0.0,0.0,0.0,0.0,0,1.0528200537153087,0.9002287874266388,False,False,False,False,0.29095188408601746,0.26697447781022277,False,False,False,False,225565.0,56001.15009366853,False,False,False,False,18273.651431552425,False,False,False,False
2025-05-22 16:00:00+00:00,17.2,17.395,16.935,17.02,16860.0,,,,,,,,,,,,16.857494814923957,16.902186884040713,16.62942486118215,15.338986065217236,14.955782329718312,14.005660391273661,13.85100489909419,13.671379301619787,13.543970878368269,13.412924448269319,13.405445765508212,13.38555880540838,13.265509310127724,13.331367108034637,13.391499068990441,13.687842703006933,13.868159737399742,14.21370810620813,14.521135335954193,15.221537509768197,16.18081521613159,16.925330127368046,,,,,,,,,,16.83636968538182,16.695138516062112,15.821723293861,15.527479681037025,15.09191255153854,14.466018778635918,14.43959009649986,14.266462304317653,13.824118606867382,13.585069577474199,13.49462592241392,13.41218864224969,13.393876613690292,13.347619280647685,13.26405665124561,13.29170151836459,13.362144157100925,13.445358891789509,13.97680324673208,14.140891450198188,14.36627071717817,14.808657947112813,15.768400765244973,16.669160169136607,16.774148058404577,17.12942909399226,,,,15.527479681037025,15.09191255153854,14.266462304317653,,13.265509310127724,15.221537509768197,14.990219971976387,14.373028916205708,14.284157473305399,"rgba(38, 166, 154, 0.5)",1.5772357733340634,15.644661344166424,0.8719930647567643,53.018969734217734,-3.241729512655965,False,True,True,False,True,11.663630802534126,16.4235,13.366325000000002,0.0,0.0,0.0,0.0,0,1.0504109039887752,0.9053918620966126,False,False,False,False,0.303348680618712,0.2851615792144674,False,False,False,False,208705.0,58368.6516426039,False,False,False,False,18251.73435509425,False,False,False,False
2025-05-22 17:00:00+00:00,17.025,17.39,17.01,17.14,13722.0,,,,,,,,,,,,16.880763210473738,16.90915691078465,16.638714497791426,15.354276552852296,14.97117774342082,14.021005570302833,13.865779740584749,13.68579352493101,13.557731496050323,13.425220779890134,13.417198351344936,13.397053575995042,13.27577699449882,13.340899075392164,13.400526919135727,13.695462879756814,13.87518400925129,14.219678130339442,14.526268209996907,15.22492416781481,16.182396432260774,16.925699550820838,,,,,,,,,,16.885040685652157,16.70508359728411,15.835383140204007,15.54254197960818,15.107426538494927,14.48141877868536,14.45503052795591,14.282052452959974,13.83883448276303,13.599382385067761,13.50779985342241,13.424134965598403,13.4054536594109,13.35879497380724,13.274894508802262,13.301566876687897,13.37140179934153,13.453919984753323,13.983480583823654,14.147072687926597,14.371811221084128,14.812985877816258,15.770719757478705,16.669926862012414,16.774747321540765,17.12950006130975,,,,15.54254197960818,15.107426538494927,14.282052452959974,,13.27577699449882,15.22492416781481,15.006219683464485,14.384129617030396,14.298035723112482,"rgba(38, 166, 154, 0.5)",1.5526985866229532,15.660945695201011,0.9525701366263642,54.26804552747784,-1.862530863659174,False,True,True,False,True,12.3203791602212,16.4623,13.394750000000002,0.0,0.0,0.0,0.0,0,1.0585341365461847,0.901305220883534,False,False,False,False,0.3080628665222883,0.29661222286837785,False,False,False,False,222427.0,60912.19192721469,False,False,False,False,18181.505915480386,False,False,False,False
2025-05-22 18:00:00+00:00,17.14,17.365,17.075,17.125,19683.0,,,,,,,,,,,,16.909608763395006,16.918854854593395,16.651702186835443,15.375869282097382,14.992974579341347,14.042817012962718,13.88679813240764,13.70631270685092,13.577334013988356,13.442758116466596,13.433966239716876,13.413456796039393,13.290442626416125,13.354519197185075,13.413430095830806,13.706361471446282,13.885233118259608,14.22822375604892,14.533619371870373,15.229782250145592,16.18467470296063,16.9262448924319,,,,,,,,,,16.93625468984135,16.718895163335674,15.854622609225467,15.56378184701543,15.129369604660216,14.503273323117082,14.476943923420393,14.304189536375402,13.859771270494356,13.619762309346887,13.526575603358028,13.441176975269203,13.421973228087444,13.374746905945917,13.290369085126606,13.315660994560632,13.384631839795492,13.46615912503835,13.99303501801723,14.155919597069783,14.379744067827815,14.819188161783414,15.774052466702038,16.671040507619,16.775621441014454,17.129618251437925,,,,15.56378184701543,15.129369604660216,14.304189536375402,,13.290442626416125,15.229782250145592,15.027785570633123,14.399703228594893,14.316855632455049,"rgba(38, 166, 154, 0.5)",1.5271581450524419,15.682586910056,0.9445080030624262,54.96915451100266,-0.9030310951698794,False,True,True,False,True,12.205041440213165,16.4912,13.423575000000001,0.0,0.0,0.0,0.0,0,1.0571399879493872,0.9010845551315525,False,False,False,False,0.3107626470572679,0.3036874349628229,False,False,False,False,202744.0,63111.13468803307,False,False,False,False,18204.784893534954,False,False,False,False
2025-05-22 19:00:00+00:00,17.12,17.33,17.03,17.085,52724.0,,,,,,,,,,,,16.957539677401748,16.93839014093452,16.6812664083335,15.430057479995504,15.048277142211978,14.099064631447273,13.941144322443419,13.759492325002565,13.628244115927107,13.488446017033164,13.477684830480843,13.456245814555512,13.328792889571327,13.39015643709063,13.44720237575623,13.734891191395418,13.911530940930975,14.250567934410189,14.552818341037304,15.242414350033572,16.190485665691046,16.927473327445785,,,,,,,,,,17.002305646787327,16.74943394640108,15.902093771574766,15.616728771093703,15.184831294747122,14.559265543675663,14.533106668128756,14.36105905891404,13.913926686531488,13.672630535098827,13.575399069111471,13.485596214282591,13.465058355135188,13.41638772219164,13.330804288058202,13.352530739259663,13.419254894324778,13.498203653036471,14.018032714997256,14.179056523749054,14.400475401095797,14.83536565120198,15.782652612172578,16.673771287248584,16.77771962463416,17.129718421110173,,,,15.616728771093703,15.184831294747122,14.36105905891404,,13.328792889571327,15.242414350033572,15.077712861788095,14.438211368299642,14.361785304854957,"rgba(38, 166, 154, 0.5)",1.4968384098576706,15.73087163443626,0.904659017730912,55.05249580803277,-0.4277664012186051,False,True,True,False,True,11.892734331610566,16.5199,13.45045,0.0,0.0,0.0,0.0,0,1.053381497090106,0.903873168773831,False,False,False,False,0.3053674329434484,0.30452743395313564,False,False,False,False,150020.0,64458.55895643565,False,False,False,False,18739.966523092553,False,False,False,False
2025-05-23 14:00:00+00:00,16.69,16.915,16.595,16.8,12601.0,,,,,,,,,,,,16.94895245120483,16.935032426447744,16.682511157446623,15.439777079260619,15.058770887314544,14.110576728658165,13.952365240464516,13.770567929450117,13.638912681689888,13.49808750158551,13.48692030928543,13.465294500144939,13.336949229449178,13.397727334352396,13.454367834995319,13.740891887418123,13.917026145097086,14.255167015308366,14.55670243914307,15.24481440693629,16.191319654584532,16.927265426651296,,,,,,,,,,16.9862118563153,16.749777646332248,15.909638959892101,15.625865862800833,15.195170680407852,14.570393969197369,14.544290131906273,14.372516307971807,13.925123538237075,13.683682338650932,13.585658552647846,13.494974889672816,13.474165967758903,13.425208981351073,13.339397755895966,13.360369950333885,13.426605691966305,13.50499459645367,14.023233608474307,14.18383552157714,14.404708418448394,14.838571845108373,15.784127122695336,16.67390269156524,16.777709252236523,17.129258854294527,,,,15.625865862800833,15.195170680407852,14.372516307971807,,13.336949229449178,15.24481440693629,15.084289821314835,14.444570759282637,14.369055840392184,"rgba(38, 166, 154, 0.5)",1.4595786446162584,15.73579351122382,0.7291189773854043,52.51696957688087,-0.4277664012186051,False,True,True,False,True,9.687679947470368,16.549300000000002,13.477749999999999,0.0,0.0,0.0,0.0,0,1.0446044604460445,0.9114911491149114,False,False,False,False,0.2490298642788405,0.27677864911598804,False,False,False,False,137419.0,65589.72858501803,False,False,False,False,18644.78874754073,False,False,False,False
2025-05-23 15:00:00+00:00,16.8,16.885,16.41,16.425,21899.0,,,,,,,,,,,,16.92126559114812,16.92291811069545,16.679912871929847,15.453888930577557,15.074645304005077,14.128886835454557,13.97030906801898,13.788373907864479,13.65612818975485,13.513710039505145,13.501893669524906,13.47997412089998,13.350225576618719,13.410041621291077,13.4660129944151,13.75059068552565,13.925871176313724,14.262497905017547,14.562823327025642,15.248431992235925,16.19227269090411,16.926455225120954,,,,,,,,,,16.941844048717297,16.744797733751938,15.919517034307399,15.638734163162528,15.210617666869346,14.587764035028664,14.561767841116565,14.390558216122198,13.943044007160799,13.701490540869498,13.602240835914692,13.510175938198513,13.488937655303108,13.439534426534951,13.353380113318634,13.37312743147831,13.438557095037117,13.516022746868272,14.031581697575989,14.191470624426602,14.41142033135724,14.84355381287307,15.786170092612887,16.673664590968464,16.777233129372146,17.128027285472488,,,,15.638734163162528,15.210617666869346,14.390558216122198,,13.350225576618719,15.248431992235925,15.091935246623489,14.453420095891115,14.37925819258812,#000000,1.4213998556175398,15.739702995839519,0.48212823538155536,48.099356075239186,3.4557870034296343,False,True,False,True,False,6.897284993366323,16.5676,13.502699999999999,0.0,0.0,0.0,0.0,0,1.0445130452101175,0.9073889663413661,False,False,False,False,0.23503469705303334,0.2559066730845107,False,False,False,False,115520.0,66363.84132013403,False,False,False,False,18695.241635175757,False,False,False,False
