date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_759,aVWAP_peak_742,aVWAP_peak_715,aVWAP_peak_644,aVWAP_peak_580,aVWAP_peak_556,aVWAP_peak_513,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_300,aVWAP_peak_280,aVWAP_peak_249,aVWAP_peak_215,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_102,aVWAP_peak_65,aVWAP_peak_14,aVWAP_valley_846,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_596,aVWAP_valley_574,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_311,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_90,aVWAP_valley_30,aVWAP_OB_bull_768,aVWAP_OB_bull_596,aVWAP_OB_bull_504,aVWAP_OB_bull_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 16:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,51.089536546515774,,,,,,,,,,,,,,,,,,,,,,50.0565444715503,,,,,50.573040509033035,#000000,,50.89540333257679,,66.09063938725244,11.767189909628378,True,False,True,False,True,1.5428495196970715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124003.0,26695.384738869085,False,False,False,False,18692.326747539224,False,False,False,False
2025-02-17 17:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,51.089536546515774,,,,,,,,,,,,,,,,,,,,,,50.0565444715503,,,,,50.573040509033035,#000000,,50.89540333257679,,66.62103053716476,12.6040385879285,True,False,True,False,True,1.5428495196970715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124003.0,28204.029936716077,False,False,False,False,18402.523232073498,False,False,False,False
2025-02-17 18:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,51.089536546515774,,,,,,,,,,,,,,,,,,,,,,50.0565444715503,,,,,50.573040509033035,#000000,,50.89540333257679,,66.9746246371063,13.27908577401353,True,False,True,False,True,1.5428495196970715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124003.0,29689.285286534432,False,False,False,False,18117.212794366933,False,False,False,False
2025-02-17 19:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,51.089536546515774,,,,,,,,,,,,,,,,,,,,,,50.0565444715503,,,,,50.573040509033035,#000000,,50.89540333257679,,67.21035403706733,13.844793763634001,True,False,True,False,True,1.5428495196970715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124003.0,31151.51342162692,False,False,False,False,17836.32577429923,False,False,False,False
2025-02-17 20:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,51.089536546515774,,,,,,,,,,,,,,,,,,,,,,50.0565444715503,,,,,50.573040509033035,#000000,,50.89540333257679,,67.36750697037468,14.332040111929985,True,False,True,False,True,1.5428495196970715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124003.0,32591.071353074567,False,False,False,False,17559.793591751953,False,False,False,False
2025-02-18 15:00:00+00:00,52.18,52.48,51.92,52.31,9282.0,,,,,,,,,,,,,,,,,,,,,,,,51.101275431567664,,,,,,,,,,,,,,,,,,,,,,50.09790188768965,,,,,50.59958865962866,#000000,,50.9365578142607,,71.20677652624292,18.120061172141916,True,False,True,False,True,5.960884285960791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133285.0,34152.217533647054,False,False,False,False,17431.455706608514,False,False,False,False
2025-02-18 16:00:00+00:00,52.31,52.7,52.27,52.675,15299.0,,,,,,,,,,,,,,,,,,,,,,,,51.125277984678846,,,,,,,,,,,,,,,,,,,,,,50.172197854900595,,,,,50.648737919789724,#000000,,51.01394748466553,,75.22389074373189,21.826133544825993,True,False,True,False,True,8.686516060378068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148584.0,35926.353695916085,False,False,False,False,17398.394377823883,False,False,False,False
2025-02-18 17:00:00+00:00,52.66,53.04,52.625,53.02,15477.0,,,,,,,,,,,,,,,,,,,,,,,,51.154484064783006,,,,,,,,,,,,,,,,,,,,,,50.25322711986294,,,,,50.703855592322974,#000000,,51.09908946598929,,78.90912917006496,25.079691635806867,True,False,True,False,True,11.118966778439585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164061.0,37912.93735954529,False,False,False,False,17368.60531770258,False,False,False,False
2025-02-18 18:00:00+00:00,53.01,53.21,52.99,53.17,11996.0,,,,,,,,,,,,,,,,,,,,,,,,51.17935031841322,,,,,,,,,,,,,,,,,,,,,,50.317936871748124,,,,,50.74864359508067,#000000,,51.16558699677705,,81.7369322663535,27.501616509211473,True,False,True,False,True,12.141905236627302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176057.0,40054.7057725756,False,False,False,False,17285.30911122657,False,False,False,False
2025-02-18 19:00:00+00:00,53.17,53.38,53.145,53.3,12547.0,,,,,,,,,,,,,,,,,,,,,,,,51.20667282686365,,,,,,,,,,,,,,,,,,,,,,50.3860629341011,,,,,50.79636788048238,#000000,,51.23364468314596,,83.93013853389837,29.385152717641816,True,False,True,False,True,13.019628815076349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188604.0,42357.79560555893,False,False,False,False,17211.846954463366,False,False,False,False
2025-02-18 20:00:00+00:00,53.32,53.45,52.89,53.45,32885.0,,,,,,,,,,,,,,,,,,,,,,,53.263333333333335,51.27462917208409,,,,,,,,,,,,,,,,,,,,,,50.54990627368339,,,,,51.69595625970027,#000000,,51.85175163907773,,85.73059935999197,30.989178055943015,True,False,True,False,True,14.022143031598521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221489.0,45135.023580666544,False,False,False,False,17454.841575324397,False,True,False,False
2025-02-19 15:00:00+00:00,53.335,53.42,52.75,52.785,16076.0,,,,,,,,,,,,,,,,,,,,,,,53.171944540893094,51.301817269870526,,,,,,,,,,,,,,,,,,,,,,50.61585699371996,,,,,51.69653960149452,#000000,,51.865831651112146,,77.92933058612891,33.386940627589354,True,False,True,False,False,7.952408748413536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205413.0,47619.95344763295,False,False,False,False,17433.46418655968,False,False,False,False
2025-02-19 16:00:00+00:00,52.785,53.0,52.625,52.97,10076.0,,,,,,,,,,,,,,,,,,,,,,,53.11955750913269,51.3172379278205,,,,,,,,,,,,,,,,,,,,,,50.653399282253986,,,,,51.69673157306906,#000000,,51.871976381614445,,73.8138840782223,29.923095160758336,True,False,True,False,False,9.22548177771565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215489.0,50222.57432441383,False,False,False,False,17319.394974364954,False,False,False,False
2025-02-19 17:00:00+00:00,52.96,52.99,52.65,52.755,9099.0,,,,,,,,,,,,,,,,,,,,,,,53.07666067375054,51.33031558558637,,,,,,,,,,,,,,,,,,,,,,50.68525047545375,,,,,51.69740891159688,#000000,,51.87671649047845,,68.85067543944805,25.628863608848448,True,False,True,False,False,7.370738720238666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206390.0,52643.77472248493,False,False,False,False,17191.94699026627,False,False,False,False
2025-02-19 18:00:00+00:00,52.76,52.825,52.61,52.8,8932.0,,,,,,,,,,,,,,,,,,,,,,,53.0382219814536,51.34247222272998,,,,,,,,,,,,,,,,,,,,,,50.71484396849397,,,,,51.69851272422585,#000000,,51.88083372776863,,65.86156078784346,23.095678231221484,True,False,True,False,False,7.6873199129743455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215322.0,55165.91775004331,False,False,False,False,17063.88579661873,False,False,False,False
2025-02-19 19:00:00+00:00,52.79,53.055,52.73,53.01,13334.0,,,,,,,,,,,,,,,,,,,,,,,53.02250542023407,51.36260051249268,,,,,,,,,,,,,,,,,,,,,,50.76139272782437,,,,,51.71549955351704,#000000,,51.90064308545203,,65.32901430839293,22.618816437326572,True,False,True,False,False,9.155074622164584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228656.0,57855.6864670969,False,False,False,False,17006.058109849448,False,False,False,False
2025-02-19 20:00:00+00:00,53.0,53.02,52.47,52.52,33060.0,,,,,,,,,,,,,,,,,,,,,,,52.92811338711507,51.402406841016756,,,,,,,,,,,,,,,,,,,,,,50.85584118176529,,,,,51.72878713663238,#000000,,51.917141326636205,,60.20170344368461,17.748282772687332,True,False,True,False,False,5.001650721932066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195596.0,59991.195204041134,False,False,False,False,17254.95643372775,False,False,False,False
2025-02-20 15:00:00+00:00,51.52,51.58,50.885,51.0,15817.0,,,,,,,,,,,,,,,,,,,,,,,52.726752561405526,51.39885465154981,,,,,,,,,,,,,,,,,,,,,,50.862760113331895,,,,,51.66278910876241,#000000,,51.84932337342915,,49.501203031616896,7.980306636710502,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179779.0,61848.37047219554,False,False,False,False,17232.66253553042,False,False,False,False
2025-02-20 16:00:00+00:00,50.99,51.15,50.79,50.955,16104.0,,,,,,,,,,,,,,,,,,,,,,,52.54416332546032,51.39260385055374,,,,,,,,,,,,,,,,,,,,,,50.86511223175403,,,,,51.600626469256035,#000000,,51.783489193594896,,42.23304058784258,1.6966118298080346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163675.0,63427.07790673514,False,False,False,False,17215.16389156871,False,False,False,False
2025-02-20 17:00:00+00:00,50.96,51.41,50.95,51.35,17980.0,,,,,,,,,,,,,,,,,,,,,,,52.40855890049588,51.39013516047913,,,,,,,,,,,,,,,,,,,,,,50.87441694116554,,,,,51.55770366738019,#000000,1.2425314722209062,51.73593692330829,-0.31060535039684795,40.38059288633262,0.2809253363684334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181655.0,65260.068946940795,False,False,False,False,17227.021815730437,False,False,False,False
2025-02-20 18:00:00+00:00,51.305,51.33,51.11,51.195,11970.0,,,,,,,,,,,,,,,,,,,,,,,52.33125588355376,51.38827380381879,,,,,,,,,,,,,,,,,,,,,,50.87994732936499,,,,,51.53315900557917,#000000,1.2412704839858266,51.70799858523422,-0.41328509124533347,38.51024697710965,-1.5188721067686402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169685.0,66879.06012605799,False,False,False,False,17145.517601533065,False,False,False,False
2025-02-20 19:00:00+00:00,51.19,51.76,51.19,51.71,33925.0,,,,,,,,,,,,,,,,,,,,,,,52.210890731467046,51.39301276327931,,,,,,,,,,,,,,,,,,,,,,50.90985375347463,,,,,51.50458574940699,#000000,1.2395775653586727,51.67084962302482,0.03158364435536644,40.80032217605851,-1.5188721067686402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203610.0,68998.91965898732,False,False,False,False,17405.664615462785,False,False,False,False
2025-02-20 20:00:00+00:00,51.705,52.145,51.68,52.025,38515.0,,,,,,,,,,,,,,,,,,,,,,,52.171909897467934,51.41059473658905,,,,,,,,,,,,,,,,,,,,,,50.95978144739329,,,,,51.514095360483424,#000000,1.24014133167253,51.67275955460864,0.2840325020990201,44.159802679541016,-1.5188721067686402,False,True,False,True,True,1.3873100968850025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242125.0,71683.04493559216,False,False,False,False,17732.94113305251,False,False,False,False
2025-02-21 15:00:00+00:00,50.95,51.0,50.4,50.495,11933.0,,,,,,,,,,,,,,,,,,,,,,,52.10376264648667,51.40305054568191,,,,,,,,,,,,,,,,,,,,,,50.95497325983215,,,,,51.48726215066691,"rgba(239, 83, 80, 0.5)",1.2461717305339484,51.64177880218522,-0.9202413873518563,40.3810865750809,-1.5188721067686402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230192.0,74140.5481148853,False,False,False,False,17643.01956509821,False,False,False,False
2025-02-21 16:00:00+00:00,50.495,50.735,50.35,50.58,7802.0,,,,,,,,,,,,,,,,,,,,,,,52.060219951617015,51.397714102592026,,,,,,,,,,,,,,,,,,,,,,50.951177474091374,,,,,51.46970384276681,"rgba(239, 83, 80, 0.5)",1.2509050489311468,51.621490048844585,-0.8325892118946217,38.347803147952035,-2.286445907901772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237994.0,76680.91171000335,False,False,False,False,17490.4456183525,False,False,False,False
2025-02-21 17:00:00+00:00,50.58,50.58,50.08,50.08,7689.0,,,,,,,,,,,,,,,,,,,,,,,52.01132598987133,51.39061992040985,,,,,,,,,,,,,,,,,,,,,,50.944649485604515,,,,,51.448865131961895,"rgba(239, 83, 80, 1.0)",1.261330093038138,51.59772478070052,-1.2032732661160954,35.55750000304448,-5.3286160315522295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230305.0,79062.68052070097,False,False,False,False,17338.48522116874,False,False,False,False
2025-02-21 18:00:00+00:00,50.1,50.21,49.73,49.85,21198.0,,,,,,,,,,,,,,,,,,,,,,,51.86732903060864,51.366216314773425,,,,,,,,,,,,,,,,,,,,,,50.919375263658225,,,,,51.384306869680096,"rgba(239, 83, 80, 1.0)",1.2730425284644944,51.52460386724245,-1.3154343470852485,33.087640592288246,-8.077239726244429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209107.0,81078.87152038002,False,False,False,False,17398.32265960023,False,False,False,False
2025-02-21 19:00:00+00:00,49.85,50.0,49.44,49.55,21679.0,,,,,,,,,,,,,,,,,,,,,,,51.7216898677331,51.337608287127985,,,,,,,,,,,,,,,,,,,,,,50.88817305231588,,,,,51.31582373572565,"rgba(239, 83, 80, 1.0)",1.2878903134426678,51.44721695624334,-1.473119982688493,30.6700711154012,-10.78486618442048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187428.0,82727.69521773847,False,False,False,False,17464.689750149064,False,False,False,False
2025-02-21 20:00:00+00:00,49.55,50.0,49.49,49.85,57988.0,,,,,,,,,,,,,,,,,,,,,,,51.43004056774992,51.27062441830197,,,,,,,,,,,,,,,,,,,,,,50.81912552444071,,,,,51.17326350349753,"rgba(239, 83, 80, 1.0)",1.2951490296521873,51.284256451336404,-1.1074064980163498,31.150343930416007,-10.78486618442048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245416.0,85249.99451668825,False,False,False,False,18092.958126115747,False,False,False,False
2025-02-24 15:00:00+00:00,49.41,49.41,48.5,49.0,4953.0,,,,,,,,,,,,,,,,,,,,,,,51.3988791521212,51.26220473837277,,,,,,,,,,,,,,,,,,,,,,50.80933666763927,,,,,51.15680685271108,"rgba(255, 0, 0, 1.0)",1.3221016166258466,51.26582355089337,-1.7138043871968116,29.19673682111212,-13.171700987035294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240463.0,87656.39770247604,False,False,False,False,17889.237845090698,False,False,False,False
2025-02-24 16:00:00+00:00,49.06,49.66,48.99,49.44,24258.0,,,,,,,,,,,,,,,,,,,,,,,51.279973587655995,51.22876855536375,,,,,,,,,,,,,,,,,,,,,,50.77279359332975,,,,,51.093845245449835,"rgba(239, 83, 80, 1.0)",1.3361981565297512,51.19456368883622,-1.3131014140844273,30.635977593705164,-13.171700987035294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264721.0,90401.58533499579,False,False,False,False,17987.97834361642,False,False,False,False
2025-02-24 17:00:00+00:00,49.46,49.67,49.39,49.61,23887.0,,,,,,,,,,,,,,,,,,,,,,,51.18623865637429,51.20026987584678,,,,,,,,,,,,,,,,,,,,,,50.74326477578138,,,,,51.043257769334154,"rgba(239, 83, 80, 1.0)",1.3441275411384286,51.13686466174833,-1.135952218087226,32.607530436837855,-13.171700987035294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288608.0,93474.55300422067,False,False,False,False,18079.436043715392,False,False,False,False
2025-02-24 18:00:00+00:00,49.595,49.78,49.56,49.65,9821.0,,,,,,,,,,,,,,,,,,,,,,,51.152926660593664,51.189574910498884,,,,,,,,,,,,,,,,,,,,,,50.73259037821992,,,,,51.02503064977083,"rgba(239, 83, 80, 1.0)",1.3356027420923768,51.11596935648347,-1.0976088250514209,34.17450932787085,-13.171700987035294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298429.0,96652.14132973662,False,False,False,False,17951.398275595773,False,False,False,False
2025-02-24 19:00:00+00:00,49.65,49.835,49.51,49.55,6866.0,,,,,,,,,,,,,,,,,,,,,,,51.13001333415233,51.18203257679173,,,,,,,,,,,,,,,,,,,,,,50.725034903979065,,,,,51.012360271641036,"rgba(239, 83, 80, 1.0)",1.3325747887332848,51.10146513114084,-1.1642612063940003,34.814982151888124,-13.171700987035294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291563.0,99674.01510757016,False,False,False,False,17779.531635664054,False,False,False,False
2025-02-24 20:00:00+00:00,49.52,49.9,49.41,49.43,23011.0,,,,,,,,,,,,,,,,,,,,,,,51.055529130417234,51.156453971718825,,,,,,,,,,,,,,,,,,,,,,50.699290721760285,,,,,50.97042460796545,"rgba(239, 83, 80, 1.0)",1.3263408038388622,51.05357651116404,-1.2241020606957729,34.736243678289824,-13.171700987035294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268552.0,102292.27843923574,False,False,False,False,17860.639672320427,False,False,False,False
2025-02-25 15:00:00+00:00,48.92,48.92,48.08,48.69,5715.0,,,,,,,,,,,,,,,,,,,,,,,51.0261364507171,51.14621184288063,,,,,,,,,,,,,,,,,,,,,48.56333333333333,50.687429883840124,,,,,50.3557778776928,"rgba(239, 83, 80, 1.0)",1.3484590705189594,50.54027208348323,-1.3721381122610932,32.08156031329179,-13.171700987035294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262837.0,104781.34388979022,False,False,False,False,17672.3351812767,False,False,False,False
2025-02-25 16:00:00+00:00,48.545,48.62,48.085,48.48,5501.0,,,,,,,,,,,,,,,,,,,,,,,50.996602377055986,51.13579181282924,,,,,,,,,,,,,,,,,,,,,48.480772557061336,50.67524197679296,,,,,50.322102180934884,"rgba(239, 83, 80, 1.0)",1.3767846828981845,50.50835382354628,-1.4732542050631479,29.71180333716867,-15.176247940251464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257336.0,107146.53235661518,False,False,False,False,17483.632310249155,False,False,False,False
2025-02-25 17:00:00+00:00,48.49,48.915,48.34,48.915,10294.0,,,,,,,,,,,,,,,,,,,,,,,50.9498347349684,51.118814062618554,,,,,,,,,,,,,,,,,,,,,48.59685440880211,50.656013907762194,,,,,50.33037927853781,"rgba(239, 83, 80, 1.0)",1.3881068415664535,50.50693181231745,-1.1468366588561594,31.51945990426153,-15.176247940251464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267630.0,109634.64813403199,False,False,False,False,17372.16514264839,False,False,False,False
2025-02-25 18:00:00+00:00,48.93,49.11,48.8,48.955,10482.0,,,,,,,,,,,,,,,,,,,,,,,50.90890323317347,51.10341837319975,,,,,,,,,,,,,,,,,,,,,48.7141988101192,50.639120805233475,,,,,50.34141030543148,"rgba(239, 83, 80, 1.0)",1.3989375054462356,50.50856267719304,-1.1105304355232681,33.02334254462493,-15.176247940251464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278112.0,112246.70010094621,False,False,False,False,17265.340876870898,False,False,False,False
2025-02-25 19:00:00+00:00,48.955,49.28,48.79,49.155,4475.0,,,,,,,,,,,,,,,,,,,,,,,50.892977910380175,51.097275544330785,,,,,,,,,,,,,,,,,,,,,48.7584740541677,50.632517166900804,,,,,50.34531116894487,"rgba(239, 83, 80, 0.5)",1.405884390310566,50.50884355099062,-0.9629835570558885,35.563798772716325,-19.2791317761972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282587.0,114887.63498310209,False,False,False,False,17067.041018314758,False,False,False,False
2025-02-25 20:00:00+00:00,49.125,49.405,48.79,48.91,13756.0,,,,,,,,,,,,,,,,,,,,,,,50.84467085695133,51.078254581807386,,,,,,,,,,,,,,,,,,,,,48.83421407190597,50.61205000715599,,,,,50.34229737945517,"rgba(239, 83, 80, 1.0)",1.413891671118283,50.4977756196054,-1.1229825113472731,36.03256772679647,-18.649724183689028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268831.0,117274.35382057338,False,False,False,False,17015.70704903856,False,False,False,False
2025-02-26 15:00:00+00:00,50.105,50.355,49.81,49.98,8660.0,,,,,,,,,,,,,,,,,,,,,,,50.83184631324993,51.07230890743872,,,,,,,,,,,,,,,,,,,,,49.0127761832787,50.60753966127503,,,,,50.3811177663106,#000000,1.405372740784641,50.52612280128772,-0.38859640964916836,42.8072059848386,-12.262449346437748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277491.0,119758.33283110712,False,False,False,False,16886.16120331703,False,False,False,False
2025-02-26 16:00:00+00:00,50.065,50.38,49.99,50.24,6980.0,,,,,,,,,,,,,,,,,,,,,,,50.82379261126338,51.06828427606016,,,,,,,,,,,,,,,,,,,,,49.13894852446239,50.60494967256722,,,,,50.408993771088284,#000000,1.3931761722218912,50.54660211702735,-0.22007418956811828,48.45194390076852,-7.2273115981559215,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284471.0,122312.01759341554,False,False,False,False,16732.577308691958,False,False,False,False
2025-02-26 17:00:00+00:00,50.2,50.47,49.995,50.03,7456.0,,,,,,,,,,,,,,,,,,,,,,,50.81489698955226,51.06383744966009,,,,,,,,,,,,,,,,,,,,,49.243290370390575,50.60195888330998,,,,,50.43099592322823,#000000,1.3828047714829559,50.56221656247296,-0.38488192509069646,50.904088067362515,-5.183355735559118,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277015.0,124710.5134446804,False,False,False,False,16588.75440468123,False,False,False,False
2025-02-26 18:00:00+00:00,50.04,50.24,49.61,49.73,8485.0,,,,,,,,,,,,,,,,,,,,,,,50.80044567850148,51.05713068242127,,,,,,,,,,,,,,,,,,,,,49.30725767281144,50.59626299149955,,,,,50.440274256308435,"rgba(239, 83, 80, 0.5)",1.382425642722838,50.56669742235714,-0.6052386446689267,50.75890365785227,-5.183355735559118,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268530.0,126940.27292615821,False,False,False,False,16463.114801507876,False,False,False,False
2025-02-26 19:00:00+00:00,49.73,49.735,49.44,49.455,3402.0,,,,,,,,,,,,,,,,,,,,,,,50.792863744185055,51.053756826135114,,,,,,,,,,,,,,,,,,,,,49.31668341040147,50.59303205054198,,,,,50.43908400781591,"rgba(239, 83, 80, 0.5)",1.3867032555377208,50.56428251331725,-0.7999422435098477,49.15125337116942,-5.183355735559118,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265128.0,129082.71830714801,False,False,False,False,16260.616897608528,False,False,False,False
2025-02-26 20:00:00+00:00,49.455,49.675,49.41,49.615,11187.0,,,,,,,,,,,,,,,,,,,,,,,50.76901768966938,51.04293740119958,,,,,,,,,,,,,,,,,,,,,49.34569550347709,50.58277905571188,,,,,50.43510741251448,"rgba(239, 83, 80, 0.5)",1.3884459943689829,50.55646071263753,-0.6780679381522514,49.0800494313108,-5.183355735559118,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276315.0,131365.38934114572,False,False,False,False,16181.956170513822,False,False,False,False
