date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_798,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_629,aVWAP_peak_593,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_524,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_396,aVWAP_peak_368,aVWAP_peak_305,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_160,aVWAP_peak_96,aVWAP_peak_73,aVWAP_peak_55,aVWAP_peak_42,aVWAP_peak_40,aVWAP_peak_20,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_602,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_507,aVWAP_valley_487,aVWAP_valley_403,aVWAP_valley_383,aVWAP_valley_380,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_204,aVWAP_valley_176,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_88,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_791,aVWAP_OB_bull_726,aVWAP_OB_bull_383,aVWAP_OB_bull_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 19:00:00+00:00,3.225,3.235,3.21,3.23,17320.0,,,,,,2.988573771426588,2.961266397244149,2.9417586156002096,2.9566654235915717,3.0164382296777545,3.025910224383233,3.03974829746383,3.045616100873406,3.027431898967156,3.0419287210593033,3.012645673685835,2.978891847565989,2.9365988173592408,2.921615654684313,2.9097749506251147,2.8955438779836795,2.8799014452605234,2.847468948593419,2.840479174077432,2.8575411779225783,2.868140694160549,2.8793487536979057,2.8813698804961887,2.8954276788218194,,,,,,3.0471375749306087,2.9704209969580466,2.941065787981721,2.938292874857947,2.9649118279066227,2.98479993646762,3.021013871824761,3.0458611004376905,3.0361073728230954,3.0214034576223043,3.0215858193453045,2.995059257263599,2.9905829708163165,2.9684662479530726,2.9677576472642024,2.9342617060697913,2.9135556880793314,2.903746397878112,2.8834768165569473,2.864500157035834,2.839778865333137,2.8249509755891458,2.8307595284471088,2.847644978333503,2.8755872627579726,2.8898379856450362,,3.0471375749306087,2.995059257263599,2.9342617060697913,3.0006047220309866,"rgba(0, 255, 255, 0.75)",0.13986077375745765,2.993430863335125,1.6914616608308337,70.23607004551539,23.42154291870621,True,False,True,False,False,15.541061128013489,0.0,0.0,0.0,0.0,0,1.0097951914514691,0.938557435440784,False,False,False,False,0.33466589360702426,0.32940976137234834,False,False,False,False,61557.0,30994.943754602104,False,False,False,False,6966.332311682178,False,False,False,False
2025-08-28 14:00:00+00:00,3.215,3.275,3.21,3.275,3173.0,,,,,,2.9906402567767127,2.963025689653645,2.943297779590668,2.9578100642283722,3.0170750180375965,3.0264459473839223,3.0402225369643143,3.04604564518533,3.0278106522320383,3.0422618363015346,3.012959818838075,2.979225463701165,2.936919872510581,2.92192068300938,2.9100811927358503,2.8958521770364385,2.8802133235910232,2.8477884386857073,2.840776333351784,2.8578167787563973,2.8684037681515675,2.8795979249813666,2.8816170475091716,2.8956601592156903,,,,,,3.0494015022278504,2.972291360211133,2.942670165291397,2.9397153443625736,2.96597953475638,2.985673969625599,3.0215929854276853,3.046301613250039,3.036530145142486,3.021824220777205,3.0218950354932015,2.995383059120411,2.990909921109564,2.9688049133050853,2.9680966974598753,2.9345636115223845,2.913861866219849,2.9040533649550957,2.883788073487689,2.864816391443078,2.840100412357796,2.8252739890747525,2.831069288485556,2.847932564039666,2.8758412785572776,2.8900762070272212,,3.0494015022278504,2.995383059120411,2.9345636115223845,3.0014795826275558,"rgba(0, 255, 255, 0.75)",0.14470457634232944,2.9946386048955396,1.9374742816785964,72.3089494925193,23.42154291870621,True,False,True,False,True,17.692786244567476,0.0,0.0,0.0,0.0,0,1.0,0.9396628216503999,False,False,False,False,0.34282809598599995,0.33611892867917414,False,False,False,False,64730.0,31517.967882437726,False,False,False,False,6907.5209580126875,False,False,False,False
2025-08-28 15:00:00+00:00,3.275,3.285,3.245,3.255,3955.0,,,,,,2.9932516001513667,2.96525121675017,2.945246115265728,2.9592643845358553,3.0178917966947005,3.0271345749333514,3.040833714238263,3.0465999963597175,3.028298355533691,3.042691917542322,3.013363775458729,2.97965277482908,2.937329658562027,2.922309642892088,2.9104713946864096,2.8962446554474908,2.8806100031087927,2.8481941335708685,2.841153600106128,2.858166992309624,2.868738263261661,2.8799149559600488,2.8819315668785515,2.8959562545158355,,,,,,3.052267228313557,2.9746564511629345,2.944700041778554,2.941517141578214,2.967337641473973,2.98678915030583,3.0223366067587287,3.0468700764585916,3.037074980032033,3.022365351894025,3.022293142307468,2.9957985306078436,2.991329217414117,2.9692382490207936,2.9685304965090165,2.934948940688695,2.9142520811141637,2.9044443423174373,2.8841840406203874,2.8652182829930646,2.840508575084799,2.825683754170025,2.831462362183837,2.848297812943383,2.8761643987710226,2.8903795041096507,,3.052267228313557,2.9957985306078436,2.934948940688695,3.002592631295153,"rgba(0, 255, 255, 0.75)",0.14856693823032666,2.996171697199247,1.742166230817017,71.34579308697954,23.42154291870621,True,False,True,False,True,16.196077825202806,0.0,0.0,0.0,0.0,0,1.0035460992907799,0.9388297872340428,False,False,False,False,0.3428281032608172,0.33947351596999564,False,False,False,False,60775.0,31971.565279609233,False,False,False,False,6861.745439283809,False,False,False,False
2025-08-28 16:00:00+00:00,3.255,3.255,3.19,3.205,4189.0,,,,,,2.995508535682505,2.9672201221647665,2.9469940846808456,2.960562674237809,3.0185923718752883,3.027720457903058,3.041346220839887,3.0470618410446932,3.0287135204291915,3.0430523747062472,3.013712922147989,2.9800319662065524,2.937702500358724,2.9226661452874714,2.910830904419301,2.8966083592535083,2.880979743288035,2.848576293619044,2.8415097693320917,2.8584959703477195,2.869051425565751,2.880210656662495,2.882224718102783,2.8962308210944374,,,,,,3.054584910888468,2.9767334707385595,2.9465207734023737,2.9431385096260696,2.9685447061733186,2.987768760596812,3.0229720674214215,3.0473434538387836,3.0375341328989474,3.0228285635586456,3.0226343664242306,2.996162929141276,2.9916982181525253,2.969625413211281,2.9689182464450554,2.9353000026674145,2.9146110188371175,2.9048054719773004,2.8845526428313892,2.8655948497936783,2.840893926225044,2.8260722151924513,2.8318344435369536,2.8486419318088405,2.8764661660498176,2.890661337373142,,3.054584910888468,2.996162929141276,2.9353000026674145,3.0035592781912106,"rgba(38, 166, 154, 1.0)",0.15092229967946766,2.9975042638992484,1.3748514072568203,65.94629182242709,19.579218898280615,True,False,True,False,False,12.58820816387039,0.0,0.0,0.0,0.0,0,1.0044365572315883,0.9405501330967174,False,False,False,False,0.27983782691369397,0.3096556714418448,False,False,False,False,56586.0,32353.18442256103,False,False,False,False,6820.307525496463,False,False,False,False
2025-08-28 17:00:00+00:00,3.2,3.24,3.175,3.235,2313.0,,,,,,2.996735294399785,2.9682941159316156,2.947949630625952,2.9612739418172067,3.0189770897047703,3.0280424097589096,3.041627928490565,3.047315780093298,3.0289419747902775,3.0432507655533523,3.0139051937227235,2.980240821205621,2.937907942652449,2.922862622004027,2.9110290499353795,2.8968088285072873,2.881183550748052,2.848786967772662,2.841706142505736,2.8586773604004025,2.8692240999407277,2.880373708460232,2.882386364681181,2.89638222452919,,,,,,3.055836856459064,2.977865113399006,2.9475157011388466,2.9440256030959273,2.969206204579378,2.988306093258352,3.0233211659588854,3.047603704764457,3.0377866542823604,3.0230833855275567,3.0228222639868454,2.9963636208027506,2.991901448350464,2.969838671192034,2.969131827763979,2.935493470520481,2.914808845158708,2.905004515725984,2.8847558203710117,2.865802429481463,2.8411063637305016,2.826286377395358,2.8320395842719983,2.8488316652591155,2.8766325609032757,2.890816746011154,,3.055836856459064,2.9963636208027506,2.935493470520481,3.0040877104679193,"rgba(0, 255, 255, 0.75)",0.15430422156503443,2.9982315764714818,1.5344260910498007,64.1685990746367,18.05132473618619,False,False,True,False,False,14.064161561235629,0.0,0.0,0.0,0.0,0,1.0035335689045937,0.940812720848057,False,False,False,False,0.2581356324012754,0.2838956519215601,False,False,False,False,58899.0,32764.747454769386,False,False,False,False,6750.4267886670605,False,False,False,False
2025-08-28 18:00:00+00:00,3.235,3.255,3.225,3.235,4464.0,,,,,,2.9992943138892576,2.9705195043349457,2.9499219431912986,2.962751064235516,3.0197962856994676,3.0287316902499524,3.0422360441943,3.047866156718243,3.029432023859268,3.043680051273482,3.014314784856226,2.980679706730308,2.938334335383005,2.923268981872635,2.9114377959456803,2.8972211770077076,2.8816015504867787,2.849216786220315,2.842106420529841,2.8590480735010964,2.869577621896902,2.880708191342985,2.882718087003069,2.896693762764598,,,,,,3.058517431466358,2.9802146754743486,2.949568216660843,2.9458562632113576,2.9705838605399464,2.98943374281951,3.0240664710380036,3.048167804804363,3.038330790659983,3.0236281250035444,3.023224290167386,2.996787908795699,2.992330347868047,2.9702852489320803,2.9695789810528823,2.9358948191827277,2.9152172625503106,2.905414600825803,2.8851727945922647,2.866227053386802,2.841539295654969,2.8267219421140695,2.832457147841033,2.8492188273890053,2.8769736698948076,2.8911361756195593,,3.058517431466358,2.996787908795699,2.9358948191827277,3.0051973399096665,"rgba(38, 166, 154, 1.0)",0.15753235045996053,2.999754200405796,1.4933173973938472,62.98347057610978,16.989271155895395,False,False,True,False,False,14.064161561235629,0.0,0.0,0.0,0.0,0,1.007067137809187,0.9416961130742052,False,False,False,False,0.305487545445594,0.294691598683577,False,False,False,False,58899.0,33169.92966477296,False,False,False,False,6714.978311323384,False,False,False,False
2025-08-28 19:00:00+00:00,3.235,3.285,3.235,3.275,5809.0,,,,,,3.0029068569970763,2.973644001495303,2.9526823760313543,2.9648335543410016,3.0209821543789848,3.02973517240371,3.0431286267347066,3.0486772412261662,3.0301472668707214,3.0443120029676125,3.0149087335802824,2.9813074772716095,2.93893655162594,2.9238408369704776,2.912011436257791,2.897798109035092,2.882184582271151,2.8498129243641293,2.8426610686820686,2.8595632404703375,2.870069841575287,2.8811749048931503,2.8831811328284895,2.8971298958413194,,,,,,3.0623901087961394,2.9835188177412046,2.952438851167517,2.9484187897737004,2.9725320837766467,2.991041604308082,3.0251483804271686,3.048999129456833,3.0391282918014055,3.0244204106057047,3.023809783067108,2.9973985209338414,2.9929465031301703,2.9709217534729255,2.9702161576421986,2.9364614136815907,2.915790929427365,2.9059893596384416,2.8857547930861633,2.8668176640922383,2.842139025527601,2.827323996757774,2.8330348558060776,2.8497559385403743,2.877449278246016,2.8915828294931254,,3.0623901087961394,2.9973985209338414,2.9364614136815907,3.0067782695713623,"rgba(0, 255, 255, 0.75)",0.16143397389622247,3.0019153215516865,1.6916183864981569,64.43276828279319,16.989271155895395,False,False,True,False,False,16.00118928347058,0.0,0.0,0.0,0.0,0,1.0052770448548813,0.9393139841688658,False,False,False,False,0.3352890344230435,0.3149903165533102,False,False,False,False,64708.0,33658.89199555167,False,False,False,False,6700.932135954029,False,False,False,False
2025-08-29 14:00:00+00:00,3.305,3.325,3.26,3.275,2054.0,,,,,,3.004264480372814,2.974813964618066,2.953713808591616,2.9656157064168367,3.0214357123721505,3.030120445659894,3.0434731784932034,3.0489911634567863,3.030422366907364,3.044556444788397,3.0151362107647675,2.981545689582923,2.9391630720366915,2.924055393611188,2.9122262468127924,2.898013684334298,2.8824019558592924,2.850034282233317,2.8428668815996825,2.8597548030556146,2.870253124343812,2.881348958859045,2.8833538682042987,2.897292928897753,,,,,,3.0638676522001305,2.9847573766643984,2.953510910529493,2.949376391526836,2.973265375780002,2.9916502546008577,3.0255629579491408,3.049320886062046,3.0394358592949606,3.0247244288844586,3.0240346655726067,2.997631189276793,2.9931810012228235,2.9711626904916435,2.9704573103806577,2.936674470314103,2.9160058792590484,2.9062043872634544,2.8859718874453826,2.8670374199394635,2.8423615219186433,2.827546999981486,2.8332489854181198,2.849955415524336,2.8776265555898175,2.8917496550431143,,3.0638676522001305,2.997631189276793,2.936674470314103,3.007376324863575,"rgba(0, 255, 255, 0.75)",0.16492217656920055,3.0027306620483833,1.6508958565519154,65.39896675391546,16.989271155895395,False,False,True,False,True,16.00118928347058,0.0,0.0,0.0,0.0,0,1.0166666666666666,0.9298245614035089,False,False,False,False,0.342828111293184,0.3289092139232471,False,False,False,False,64708.0,34140.27351500048,False,False,False,False,6628.886676481873,False,False,False,False
2025-08-29 15:00:00+00:00,3.275,3.32,3.255,3.315,1029.0,,,,,,3.004963652770677,2.9754154928937924,2.954243585182205,2.966018276803543,3.021670896244148,3.0303205298889306,3.043652506213655,3.0491547228563256,3.030565332793404,3.0446837687463,3.0152542194174456,2.981668794603304,2.9392797042928933,2.9241657470950764,2.9123366402024113,2.8981243685073275,2.882513458062748,2.8501476302223674,2.8429722383981213,2.859852952723518,2.870347087131924,2.8814382490788124,2.8834424927406737,2.8973766491636423,,,,,,3.064633462913116,2.98539449106028,2.9540614458100567,2.9498682519648765,2.973643130849095,2.991964534795813,3.0257780920784425,3.049488527971298,3.03959587608964,3.0248822735280907,3.0241514653419226,2.997751637215639,2.993302335918264,2.9712870767524393,2.9705817996676025,2.9367841555263676,2.916116372492851,2.9063148481214465,2.8860832696833167,2.8671500468632933,2.842475409902629,2.8276610688969845,2.833358546944824,2.850057566516226,2.877717478943199,2.891835292231583,,3.064633462913116,2.997751637215639,2.9367841555263676,3.007685092158011,"rgba(0, 255, 255, 0.75)",0.16918125575043905,3.003151167432466,1.8432824084693238,67.97651233621554,13.853114568433824,False,False,True,False,True,17.891409211143184,0.0,0.0,0.0,0.0,0,1.028094820017559,0.9218612818261636,False,False,False,False,0.3356887392914299,0.33229897660733854,False,False,False,False,65737.0,34630.14524345008,False,False,False,False,6542.066728009286,False,False,False,False
2025-08-29 16:00:00+00:00,3.315,3.33,3.315,3.325,1825.0,,,,,,3.0063081037720925,2.9765649318126957,2.9552520240975397,2.96678724811796,3.02212737577903,3.0307101098525377,3.04400338724232,3.049475471744881,3.03084388704797,3.0449331344431174,3.0154830823583736,2.981905356638814,2.9395017929698852,2.9243753053441317,2.912545848412371,2.898333647969119,2.882723790814198,2.850360516312253,2.8431699512088637,2.8600375396116697,2.8705240522702624,2.881606681053913,2.8836097182034295,2.897534957064795,,,,,,3.066134037438566,2.9866143348602674,2.9551091860562733,2.9508039963791592,2.9743660683201054,2.992568984255111,3.0261962864190397,3.0498173102183666,3.039908576076699,3.025189194773386,3.024378618121486,2.997984057482351,2.993536187982446,2.9715255112549377,2.970820392901877,2.9369929277029208,2.9163259030531794,2.9065239771307634,2.8862934854509112,2.8673620456496174,2.842689108402167,2.827874736429625,2.8335639110971482,2.8502494339905984,2.87788889870205,2.891997085268898,,3.066134037438566,2.997984057482351,2.9369929277029208,3.0082800380516237,"rgba(0, 255, 255, 0.75)",0.17343332181883392,3.003960280175881,1.8510844194028238,70.1208327441706,15.896953725128043,True,False,True,False,True,18.354375514167298,0.0,0.0,0.0,0.0,0,1.044404973357016,0.9156305506216701,False,False,False,False,0.3428281191354951,0.33756354787141685,False,False,False,False,67562.0,35140.716635024495,False,False,False,False,6468.93391052077,False,False,False,False
2025-08-29 17:00:00+00:00,3.325,3.38,3.32,3.38,3505.0,,,,,3.3599999999999994,3.009153583369675,2.978982503005609,2.9573648051922907,2.968405776252142,3.0231064551937323,3.0315488086301756,3.044762942912588,3.0501715819363353,3.031444259011495,3.045473715024469,3.015973910833209,2.982407460661521,2.9399682823739135,2.9248140880221936,2.9129828567554057,2.8987696286528832,2.8831607520223743,2.8508004921224694,2.8435781735104877,2.8604196598028166,2.8708910247442856,2.8819566244714823,2.883957277229255,2.8978648183440345,,,,,,3.069371647136236,2.9891850179305806,2.957303558423364,2.9527636482797974,2.9758911627105773,2.993851700383499,3.027094865272544,3.050530896188903,3.0405846468033224,3.025849160733501,3.02486729832619,2.9984797037630777,2.9940342140951612,2.9720301638189834,2.9713252874175855,2.93743124680592,2.9167639107920937,2.9069603124579055,2.8867304730391976,2.8678013440096293,2.8431302631466906,2.8283149095840323,2.83398733196856,2.850646015035526,2.8782448182113134,2.8923338620009793,,3.069371647136236,2.9984797037630777,2.93743124680592,3.024647834456339,"rgba(0, 255, 0, 1.0)",0.17869718712023056,3.0216466681484233,2.0053663833581794,73.48988072447958,19.0337440673609,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048500881834215,0.893298059964727,False,False,False,False,0.34282812560540193,0.34019583673840936,False,False,False,False,71067.0,35697.71327634194,False,False,False,False,6422.981446791766,False,False,False,False
2025-08-29 18:00:00+00:00,3.38,3.38,3.35,3.35,7857.0,,,,3.36,3.36,3.0153687637205095,2.9842926418122064,2.962021716025284,2.9719859887034574,3.025280729639412,3.03341344711065,3.046452408626619,3.0517207378284747,3.0327821606375998,3.0466787959884485,3.017069113593683,2.9835281736057113,2.94101023932379,2.92579448294081,2.9139593839096536,2.8997439612929083,2.884137367113667,2.8517840111981307,2.844490928076982,2.8612741227277736,2.8717116544303125,2.882739219709246,2.8847345449945916,2.8986025464888443,,,,,,3.0763762974460604,2.9948209465776827,2.9621372002639874,2.957089039182341,2.979266454765611,2.9966948195527157,3.0290916968027175,3.052118641614472,3.0420898364989766,3.027319164963137,3.0259575969302626,2.9995858555176507,2.9951457134205652,2.9731566706344554,2.9724523406453467,2.938410514150432,2.917742637663238,2.907935381338037,2.8877071250964903,2.868783258354294,2.844116451210101,2.829298984864965,2.8349340250751447,2.85153277470201,2.8790407606566193,2.893087040960453,,3.0763762974460604,2.9995858555176507,2.938410514150432,3.0419845621520785,"rgba(0, 255, 255, 0.75)",0.18215593260660412,3.0407581432037625,1.6976765586004634,72.46156380055073,19.0337440673609,True,False,True,False,True,18.553469130806025,0.0,0.0,0.0,0.0,0,1.053839364518976,0.8958517210944397,False,False,False,False,0.3428281288802316,0.3415119828093205,False,False,False,False,63210.0,36124.26035732889,False,False,False,False,6445.21429257794,False,False,False,False
2025-08-29 19:00:00+00:00,3.355,3.355,3.315,3.34,8783.0,,,,3.347684094551282,3.349826921485894,3.0216077579536154,2.989698157641175,2.9668037548969597,2.975675385479575,3.027511140216673,3.035325799681644,3.0481807236458627,3.053304543163845,3.0341591715769756,3.0479155096082584,3.0182024268107095,2.9846959605950394,2.9421043705210805,2.9268265948101893,2.9149891219330892,2.900773293946357,2.8851710589726602,2.8528286854707128,2.8454614347782723,2.862181309748143,2.8725820664469035,2.8835683989638223,2.885557909449239,2.8993828738430794,,,,,,3.0832051331835824,3.000531889127497,2.9670960420124444,2.9615429293232918,2.9827430389041663,2.9996204110039555,3.031140290210283,3.053741279535957,3.0436334495149104,3.0288329990305223,3.027083477044451,3.0007348535683547,2.996301293956915,2.9743327347493063,2.9736291220898616,2.93943954623022,2.9187741563855694,2.908964408219213,2.88874041924212,2.8698243513510073,2.8451647617974474,2.8303465599112085,2.835941417387588,2.852475075579535,2.879884387998257,2.893884188683429,,3.0832051331835824,3.0007348535683547,2.93943954623022,3.0438320471668754,"rgba(0, 255, 255, 0.75)",0.18528738331147174,3.043307319740632,1.6012567880060211,70.74578206781068,19.0337440673609,True,False,True,False,False,17.806962490294044,0.0,0.0,0.0,0.0,0,1.0494263018534862,0.8993821712268316,False,False,False,False,0.305612709228651,0.32356234601898576,False,False,False,False,54427.0,36408.02376264162,False,False,False,False,6481.459032227895,False,False,False,False
2025-09-01 14:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,3.347684094551282,3.349826921485894,3.0216077579536154,2.989698157641175,2.9668037548969597,2.975675385479575,3.027511140216673,3.035325799681644,3.0481807236458627,3.053304543163845,3.0341591715769756,3.0479155096082584,3.0182024268107095,2.9846959605950394,2.9421043705210805,2.9268265948101893,2.9149891219330892,2.900773293946357,2.8851710589726602,2.8528286854707128,2.8454614347782723,2.862181309748143,2.8725820664469035,2.8835683989638223,2.885557909449239,2.8993828738430794,,,,,,3.0832051331835824,3.000531889127497,2.9670960420124444,2.9615429293232918,2.9827430389041663,2.9996204110039555,3.031140290210283,3.053741279535957,3.0436334495149104,3.0288329990305223,3.027083477044451,3.0007348535683547,2.996301293956915,2.9743327347493063,2.9736291220898616,2.93943954623022,2.9187741563855694,2.908964408219213,2.88874041924212,2.8698243513510073,2.8451647617974474,2.8303465599112085,2.835941417387588,2.852475075579535,2.879884387998257,2.893884188683429,,3.0832051331835824,3.0007348535683547,2.93943954623022,3.0438320471668754,"rgba(0, 255, 255, 0.75)",0.18811291414590922,3.043307319740632,1.577205273792308,69.6019275793173,19.0337440673609,False,False,True,False,False,17.806962490294044,0.0,0.0,0.0,0.0,0,1.055013309671695,0.8988464951197875,False,False,False,False,0.3117560427813584,0.3176591944001721,False,False,False,False,54427.0,36687.387735313845,False,False,False,False,6380.971295294128,False,False,False,False
2025-09-01 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,3.347684094551282,3.349826921485894,3.0216077579536154,2.989698157641175,2.9668037548969597,2.975675385479575,3.027511140216673,3.035325799681644,3.0481807236458627,3.053304543163845,3.0341591715769756,3.0479155096082584,3.0182024268107095,2.9846959605950394,2.9421043705210805,2.9268265948101893,2.9149891219330892,2.900773293946357,2.8851710589726602,2.8528286854707128,2.8454614347782723,2.862181309748143,2.8725820664469035,2.8835683989638223,2.885557909449239,2.8993828738430794,,,,,,3.0832051331835824,3.000531889127497,2.9670960420124444,2.9615429293232918,2.9827430389041663,2.9996204110039555,3.031140290210283,3.053741279535957,3.0436334495149104,3.0288329990305223,3.027083477044451,3.0007348535683547,2.996301293956915,2.9743327347493063,2.9736291220898616,2.93943954623022,2.9187741563855694,2.908964408219213,2.88874041924212,2.8698243513510073,2.8451647617974474,2.8303465599112085,2.835941417387588,2.852475075579535,2.879884387998257,2.893884188683429,,3.0832051331835824,3.0007348535683547,2.93943954623022,3.0438320471668754,"rgba(0, 255, 255, 0.75)",0.1909636539164319,3.043307319740632,1.5536604698043959,68.83935792032172,23.228506169026545,False,False,True,False,False,17.806962490294044,0.0,0.0,0.0,0.0,0,1.0534283170080143,0.8984861976847731,False,False,False,False,0.3117560427813584,0.31470761859076524,False,False,False,False,54427.0,36962.42048360356,False,False,False,False,6282.041507770188,False,False,False,False
2025-09-01 16:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,3.347684094551282,3.349826921485894,3.0216077579536154,2.989698157641175,2.9668037548969597,2.975675385479575,3.027511140216673,3.035325799681644,3.0481807236458627,3.053304543163845,3.0341591715769756,3.0479155096082584,3.0182024268107095,2.9846959605950394,2.9421043705210805,2.9268265948101893,2.9149891219330892,2.900773293946357,2.8851710589726602,2.8528286854707128,2.8454614347782723,2.862181309748143,2.8725820664469035,2.8835683989638223,2.885557909449239,2.8993828738430794,,,,,,3.0832051331835824,3.000531889127497,2.9670960420124444,2.9615429293232918,2.9827430389041663,2.9996204110039555,3.031140290210283,3.053741279535957,3.0436334495149104,3.0288329990305223,3.027083477044451,3.0007348535683547,2.996301293956915,2.9743327347493063,2.9736291220898616,2.93943954623022,2.9187741563855694,2.908964408219213,2.88874041924212,2.8698243513510073,2.8451647617974474,2.8303465599112085,2.835941417387588,2.852475075579535,2.879884387998257,2.893884188683429,,3.0832051331835824,3.0007348535683547,2.93943954623022,3.0438320471668754,"rgba(0, 255, 255, 0.75)",0.19392861136589384,3.043307319740632,1.5299066917959012,68.330978147658,22.51023718802864,False,False,True,False,False,17.806962490294044,0.0,0.0,0.0,0.0,0,1.063071297989031,0.8921389396709327,False,False,False,False,0.3117560427813584,0.3132318306860618,False,False,False,False,54427.0,37233.18915827637,False,False,False,False,6184.645515401658,False,False,False,False
2025-09-01 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,3.347684094551282,3.349826921485894,3.0216077579536154,2.989698157641175,2.9668037548969597,2.975675385479575,3.027511140216673,3.035325799681644,3.0481807236458627,3.053304543163845,3.0341591715769756,3.0479155096082584,3.0182024268107095,2.9846959605950394,2.9421043705210805,2.9268265948101893,2.9149891219330892,2.900773293946357,2.8851710589726602,2.8528286854707128,2.8454614347782723,2.862181309748143,2.8725820664469035,2.8835683989638223,2.885557909449239,2.8993828738430794,,,,,,3.0832051331835824,3.000531889127497,2.9670960420124444,2.9615429293232918,2.9827430389041663,2.9996204110039555,3.031140290210283,3.053741279535957,3.0436334495149104,3.0288329990305223,3.027083477044451,3.0007348535683547,2.996301293956915,2.9743327347493063,2.9736291220898616,2.93943954623022,2.9187741563855694,2.908964408219213,2.88874041924212,2.8698243513510073,2.8451647617974474,2.8303465599112085,2.835941417387588,2.852475075579535,2.879884387998257,2.893884188683429,,3.0832051331835824,3.0007348535683547,2.93943954623022,3.0438320471668754,"rgba(0, 255, 255, 0.75)",0.19644766398377503,3.043307319740632,1.5102886654018552,67.99205829921553,21.903709869481702,False,True,True,False,False,17.806962490294044,0.0,0.0,0.0,0.0,0,1.0671573137074517,0.8859245630174798,False,False,False,False,0.3117560427813584,0.31249393673371006,False,False,False,False,54427.0,37499.75986900077,False,False,False,False,6088.759538418686,False,False,False,False
2025-09-01 18:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,3.347684094551282,3.349826921485894,3.0216077579536154,2.989698157641175,2.9668037548969597,2.975675385479575,3.027511140216673,3.035325799681644,3.0481807236458627,3.053304543163845,3.0341591715769756,3.0479155096082584,3.0182024268107095,2.9846959605950394,2.9421043705210805,2.9268265948101893,2.9149891219330892,2.900773293946357,2.8851710589726602,2.8528286854707128,2.8454614347782723,2.862181309748143,2.8725820664469035,2.8835683989638223,2.885557909449239,2.8993828738430794,,,,,,3.0832051331835824,3.000531889127497,2.9670960420124444,2.9615429293232918,2.9827430389041663,2.9996204110039555,3.031140290210283,3.053741279535957,3.0436334495149104,3.0288329990305223,3.027083477044451,3.0007348535683547,2.996301293956915,2.9743327347493063,2.9736291220898616,2.93943954623022,2.9187741563855694,2.908964408219213,2.88874041924212,2.8698243513510073,2.8451647617974474,2.8303465599112085,2.835941417387588,2.852475075579535,2.879884387998257,2.893884188683429,,3.0832051331835824,3.0007348535683547,2.93943954623022,3.0438320471668754,"rgba(38, 166, 154, 1.0)",0.19894820277495548,3.043307319740632,1.4913061596991553,67.76611173358721,21.37262311673871,False,True,True,False,False,17.806962490294044,0.0,0.0,0.0,0.0,0,1.0675300647548567,0.8843663274745609,False,False,False,False,0.3117560427813584,0.3121249897575342,False,False,False,False,54427.0,37762.19770048913,False,False,False,False,5994.360165730024,False,False,False,False
