date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_795,aVWAP_peak_721,aVWAP_peak_690,aVWAP_peak_674,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_579,aVWAP_peak_530,aVWAP_peak_486,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_319,aVWAP_peak_283,aVWAP_peak_244,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_810,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_658,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_455,aVWAP_valley_425,aVWAP_valley_362,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_255,aVWAP_valley_228,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_27,aVWAP_OB_bull_623,aVWAP_OB_bull_455,aVWAP_OB_bull_330,aVWAP_OB_bull_187,aVWAP_OB_bear_834,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 19:00:00+00:00,692.62,697.22,691.51,695.52,209445.0,,,,,,,,705.0857260091834,707.9121667053671,709.9003347337033,713.8126545887584,712.2143964616134,710.8158357584936,698.6186618666236,692.5771472473239,681.6702905734367,645.3259180781058,630.5074926232564,627.6383743656198,624.1580532062706,,,,,694.75,707.6053410417228,708.3900693596174,710.7863099089276,711.4517495026298,713.8166176788291,711.887400158009,704.511999839028,700.3219934235211,695.5710262661987,685.1011759615218,674.0767842278925,658.9486649747518,655.0896165608057,633.5373855961003,628.9221245175676,625.3691758843433,624.3374738089543,694.75,713.8166176788291,700.3219934235211,658.9486649747518,,645.3259180781058,693.7511706608866,"rgba(255, 0, 0, 1.0)",7.310140071490175,708.3075619107337,-1.7492909555325398,24.44523879949541,-20.853590356562187,False,True,False,True,False,0.0,1.0,697.22,691.51,0.0,0,0.9140697186056282,1.0137663913388397,True,False,False,False,-0.34282825441539394,-0.30355580963842566,False,False,False,False,-230039.0,209950.03274365247,False,False,False,False,43773.92985975992,False,False,False,False
2025-07-31 14:00:00+00:00,777.75,784.5,771.25,773.97,199933.0,,,,,,,776.5733333333335,714.6570359131198,713.6511677160022,713.1594601645356,716.0818351354443,713.9212778199757,712.4358900518755,700.0440245863928,693.934094424356,683.0105855254295,646.7200019876511,631.8665761360473,628.920033484013,625.3224560602182,,,,,734.7110738811889,712.7302195455333,711.9724437548543,713.8256325449686,714.2238681114097,715.6528625652137,713.5842980099112,705.9592208804727,701.7549637423289,696.9803218417034,686.445553288337,675.4260481635745,660.3440340839073,656.496274678091,634.916332034251,630.2547432680755,626.5872079990826,625.5183038382257,734.7110738811889,715.6528625652137,701.7549637423289,660.3440340839073,,646.7200019876511,703.3718208699844,"rgba(0, 255, 0, 1.0)",10.323240606590621,717.0490033158472,5.513869031378864,44.60342131028247,-12.895812502311891,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9344173791125118,0.9870510785396001,False,True,False,False,0.3428282535284851,0.01963622194502973,False,False,False,False,-30106.0,206228.23378638653,False,False,False,False,46195.00071464736,False,False,False,False
2025-07-31 15:00:00+00:00,773.81,782.68,772.22,780.01,94908.0,,,,,,,777.1302126004638,718.4604323403626,716.1185016132548,714.6368007338745,717.1317390581337,714.7217461931382,713.1973092197369,700.7174420006678,694.5761728486831,683.6451804720571,647.3801374934442,632.5105257979595,629.5277846226984,625.8752434140218,,,,,742.9152559526406,714.9644339223113,713.586536688401,715.209335764227,715.4930846011613,716.5111295676691,714.3803134197974,706.6423981124864,702.4318050971889,697.6464601666651,687.0819781198718,676.0649293053835,661.0045791165278,657.1621312703711,635.569533822632,630.8863326535728,627.1651543563203,626.0788009936629,742.9152559526406,716.5111295676691,702.4318050971889,661.0045791165278,,647.3801374934442,704.7524018271408,"rgba(0, 255, 0, 1.0)",13.032327904236512,718.775761073343,4.698641668366181,58.36558867251756,-1.3023460525958086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9390419858585703,0.986998493387646,False,False,False,False,0.3390635558130805,0.17934988887905512,False,False,False,False,64802.0,204035.57899900066,False,True,False,False,46950.24101364507,False,False,False,False
2025-07-31 16:00:00+00:00,780.16,781.74,777.34,779.3,60425.0,,,,,,,777.5264717516827,720.696177632997,717.6210240809667,715.5594266306405,717.794210600595,715.2301747286377,713.6814272779409,701.1464831036966,694.9854745440158,684.0497059048971,647.8006681865143,632.9207955354667,629.9151395296237,626.2277643604473,,,,,746.8256032967895,716.3338091176321,714.5915232438041,716.0753624164731,716.2896907741724,717.0554171160438,714.8859763603315,707.0775862915639,702.8630028834972,698.0709145023311,687.4876754702892,676.4721225075532,661.4253962666539,657.5862936082541,635.9856605913704,631.2887792356705,627.5336249221713,626.4362099261128,746.8256032967895,717.0554171160438,702.8630028834972,661.4253962666539,,647.8006681865143,705.565264731919,"rgba(0, 255, 0, 1.0)",15.188432860756302,719.7857585772092,3.9183925009513625,67.29885342945184,5.736341033637409,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9513885004195474,0.987701282614776,False,False,False,False,0.3428282535458223,0.26108907121243874,False,False,False,False,4377.0,200940.0971540549,False,False,False,False,47159.15200568158,False,False,False,False
2025-07-31 17:00:00+00:00,778.93,780.49,773.535,777.14,45567.0,,,,,,,777.4728744847189,722.2120076016706,718.6655064850419,716.2124613677403,718.2654225919283,715.5941744936274,714.0286738644163,701.4571055665908,695.2828177070814,684.3448771719403,648.1102664226252,633.2236185486705,630.2012494550138,626.4883792922009,,,,,749.0827105816256,717.29071257001,715.3019866069959,716.688955049139,716.8550418537292,717.4441039993411,715.2481244848111,707.3915500174083,703.1748833335857,698.3787249511035,687.78332756599,676.7699540154879,661.7343399981463,657.8979433419869,636.2926433196677,631.5859258951159,627.8059345485971,626.7004165632895,749.0827105816256,717.4441039993411,703.1748833335857,661.7343399981463,,648.1102664226252,706.1075418450696,"rgba(0, 255, 0, 1.0)",16.9521550829058,720.453630055664,3.3439034545818505,72.45774715225839,9.62931617074721,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.94241354077185,0.9897951067417519,False,False,False,False,0.3210046262985062,0.2910468487554725,False,False,False,False,-41190.0,197186.1421594184,False,False,False,False,47134.46747846171,False,False,False,False
2025-07-31 18:00:00+00:00,777.04,780.01,775.23,776.675,60415.0,,,,,,,777.4508860164885,724.1089844327647,720.0007110697791,717.060670504886,718.8813533685579,716.0721624279604,714.4850487445106,701.8663948236406,695.67493906549,684.7344008182228,648.5192590644505,633.6238543613993,630.5795199487608,626.8331015033592,,,,,751.6249312626393,718.5189891593391,716.2231194681957,717.4869894366643,717.5916362203254,717.9538747977207,715.7237390151425,707.8049789498599,703.5857551118256,698.7844403515528,688.1734108614411,677.1631026242626,662.1422990141143,658.3095074117713,636.6983214548706,631.9787087221608,628.1660527960803,627.0498691205406,751.6249312626393,717.9538747977207,703.5857551118256,662.1422990141143,,648.5192590644505,706.7976633608642,"rgba(0, 255, 0, 1.0)",18.47604914501315,721.2989658026152,2.997179416592496,75.71075881842428,12.259976014711029,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9426845871327262,0.9896704027355624,False,False,False,False,0.32622243566618897,0.3086346422108307,False,False,False,False,-101605.0,192553.72135074524,False,False,False,False,47340.3672074778,False,False,False,False
2025-07-31 19:00:00+00:00,776.96,778.805,770.74,773.795,109953.0,,,,,,,776.8725905825329,727.0773995440561,722.1671740478088,718.4749832241104,719.916700996517,716.8836123285096,715.2619262148081,702.572262632853,696.3543922736212,685.4133728452019,649.2406293650762,634.332213209513,631.2496744210678,627.4446145992166,,,,,754.8393437785287,720.5273787955094,717.7559142165211,718.8198374178562,718.8251319765905,718.8160742233931,716.5315677816711,708.514555764328,704.2934104151456,699.4857296261634,688.8522035279607,677.8505842246004,662.8591794750062,659.0334850908148,637.4157937869967,632.6741977686145,628.8045455149579,627.6696957886846,754.8393437785287,718.8160742233931,704.2934104151456,662.8591794750062,,649.2406293650762,707.8895776147673,"rgba(0, 255, 0, 1.0)",19.743394757474707,722.6168036689683,2.592168011615936,76.64834824645834,13.24353264588089,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9413540929464501,0.9896988283400172,False,False,False,False,0.30190810908527604,0.3052713756480534,False,False,False,False,-211558.0,186288.42334530732,False,False,False,False,48311.10570038512,False,False,False,False
2025-08-01 14:00:00+00:00,753.38,759.39,750.72,753.92,47818.0,,,,,,,775.1579991244212,727.7675056975401,722.7201789889945,718.8588871079545,720.1961103969621,717.1107123922144,715.4827683665437,702.7917100976571,696.5723548182877,685.640600098922,649.5026471625034,634.5949020934644,631.49920791878,627.6734265048177,,,,,754.8299542406188,721.0524970061249,718.1738371440849,719.181057639977,719.1602381089211,719.052526449478,716.7584206003304,708.7273290055037,704.5112834532686,699.7073058172704,689.0766687713593,678.0859709381266,663.1133679476285,659.292077941419,637.6808106880444,632.9326647038429,629.043029616306,627.9015423076878,754.8299542406188,719.052526449478,704.5112834532686,663.1133679476285,,649.5026471625034,708.1009603726443,"rgba(0, 255, 255, 0.75)",20.262368004359043,722.8446676170418,1.5336476159288477,70.50537244202116,13.24353264588089,True,False,True,False,False,13.206124178112926,0.0,0.0,0.0,0.0,0,0.9263961326135365,0.9954250160124439,False,False,False,False,0.14120281329059786,0.22323709446932563,False,False,False,False,-259376.0,179378.8974019692,False,False,False,False,48303.46065076674,False,False,False,False
2025-08-01 15:00:00+00:00,753.7,756.7,751.52,755.4,40317.0,,,,,,,773.8972521445819,728.320274210338,723.1700923203734,719.175088022532,720.4273033159118,717.2993893472751,715.6664115162254,702.974819009825,696.7544353780441,685.8306509915675,649.7222678650169,634.8152436329295,631.7085829895549,627.8655002855515,,,,,754.8164985076792,721.4811052876526,718.5176283455464,719.4788565126198,719.4368794938606,719.2487224401418,716.9469200747876,708.9046782192107,704.6930244355234,699.8922855420667,689.2643452368088,678.2829635696013,663.3262737254134,659.508711591602,637.9030666103918,633.1494939683522,629.2431847411723,628.0961533693111,754.8164985076792,719.2487224401418,704.6930244355234,663.3262737254134,,649.7222678650169,708.2814750841684,"rgba(0, 255, 255, 0.75)",20.79757674445196,723.0386827140563,1.5560138415922167,66.70533745851118,13.24353264588089,True,False,True,False,False,13.665501947955253,0.0,0.0,0.0,0.0,0,0.9291206242252329,0.9986386901004631,False,False,False,False,0.13374094973216094,0.1784890221007433,False,False,False,False,-219059.0,173201.565659303,False,False,False,False,48179.639555406015,False,False,False,False
2025-08-01 16:00:00+00:00,755.31,755.8,749.8,750.06,29531.0,,,,,,,772.9536816153675,728.6713644436911,723.4644524482424,719.3860510081212,720.5816611862047,717.4266262313994,715.7907259582353,703.1012615873796,696.880989234554,685.9638436282968,649.878494263144,634.972558852554,631.8581893626584,628.002880847454,,,,,754.720183570222,721.7635076028008,718.747102624708,719.6775540515719,719.6216717595319,719.3803578253103,717.0741401135238,709.0262101483719,704.8182672689791,700.0204474841026,689.395571208424,678.4216137200694,663.4770746683153,659.6623521187623,638.0616355768992,633.3043642000459,629.3862917273833,628.2353377951022,754.720183570222,719.3803578253103,704.8182672689791,663.4770746683153,,649.878494263144,708.396208230773,"rgba(38, 166, 154, 1.0)",21.170894638458687,723.157504934328,1.2707301946891423,62.61075363932629,25.732409413838084,True,False,True,False,False,11.303361496664646,0.0,0.0,0.0,0.0,0,0.9252246543339013,1.0103680742714483,False,False,False,False,0.12342124459195344,0.15095513334634836,False,False,False,False,-248590.0,166662.1615405541,False,False,False,False,47890.513360748555,False,False,False,False
2025-08-01 17:00:00+00:00,749.88,751.17,747.53,747.88,36430.0,,,,,,,771.7435114075108,729.035702442008,723.781575360755,719.6186900504731,720.7517959115233,717.5686307728935,715.9301510170267,703.2467242563552,697.0277637915985,686.1199045023154,650.0648622975737,635.1610354231079,632.0375933067608,628.1678070551445,,,,,754.4917927549347,722.0704533415632,719.0004142489388,719.896619091696,719.8256412419794,719.5263056521119,717.2162762071199,709.1646701465222,704.9619800315583,700.1685071530247,689.5488943367408,678.5849200603677,663.6560549731067,659.84498615858,638.2514571266443,633.4899971923713,629.5580212759604,628.4024154789774,754.4917927549347,719.5263056521119,704.9619800315583,663.6560549731067,,650.0648622975737,708.5138730883311,"rgba(38, 166, 154, 1.0)",21.46494630304761,723.2724917807952,1.1464043688621277,59.244009717997486,22.046357996282183,True,False,True,False,False,10.356089473996676,0.0,0.0,0.0,0.0,0,0.9192485394631338,1.0142655313299476,False,False,False,False,0.09636231953315526,0.12365872643975181,False,False,False,False,-285020.0,159659.33733062304,False,False,False,False,47712.83098306253,False,False,False,False
2025-08-01 18:00:00+00:00,748.04,750.74,745.32,747.69,27782.0,,,,,,,770.8645101332885,729.2920267074204,724.0092460376476,719.7880059197875,720.875864823018,717.6728271210682,716.0326674062528,703.3547545764299,697.1371130854067,686.2366174334446,650.2051654374253,635.3031623430825,632.1729379927,628.2922990498979,,,,,754.3020103152405,722.2918209776446,719.1847339477388,720.0561134980373,719.9742964860143,719.6330915895543,717.3206136410032,709.2671223744394,705.068606846904,700.2786416017015,689.6634389709842,678.7072866743747,663.7905386113051,659.9822927338535,638.3945501069379,633.6300087549389,629.6876201437653,628.5285249964691,754.3020103152405,719.6330915895543,705.068606846904,663.7905386113051,,650.2051654374253,708.5995762779996,"rgba(38, 166, 154, 1.0)",21.715642113170645,725.3543905034172,1.0285493461432658,56.93945367603588,19.255806829800008,True,False,True,False,False,10.272850099223994,0.0,0.0,0.0,0.0,0,0.9140084272653988,1.0156528088349384,False,False,False,False,0.08604855695392885,0.10485364169684033,False,False,False,False,-312802.0,152334.35535650485,False,False,False,False,47403.82585154218,False,False,False,False
2025-08-01 19:00:00+00:00,747.45,751.305,746.57,749.945,53791.0,,,,,,,769.4251072663503,729.8037880439216,724.4624016228693,720.1256755901031,721.1247834895748,717.881508922384,716.2376681957232,703.568765523011,697.3531238736518,686.4662892581175,650.4794332188636,635.5806328306472,632.4371543200955,628.535329193272,,,,,754.0358550744602,722.7319568401591,719.551551991822,720.3746075987418,720.27145276555,719.8473903454566,717.5294960118844,709.4708657200315,705.2800474530217,700.4964760061249,689.8890805027127,678.9476073504345,664.053886393045,660.2510127851601,638.6739641422101,633.9033314258158,629.9406121951317,628.7747070422013,754.0358550744602,719.8473903454566,705.2800474530217,664.053886393045,,650.4794332188636,708.786393273727,"rgba(38, 166, 154, 1.0)",21.993076397638276,725.5740038133812,1.1081212898999406,56.099184167255956,17.69587326605435,False,False,True,False,False,11.02837460337705,0.0,0.0,0.0,0.0,0,0.9161491387983273,1.0126627281598197,False,False,False,False,0.0931371750354487,0.09899540836614451,False,False,False,False,-259011.0,145956.90798663656,False,False,False,False,47502.85180733222,False,False,False,False
2025-08-04 14:00:00+00:00,763.545,767.25,761.035,765.52,85520.0,,,,,,,768.9628647041466,731.165297835003,725.5753109860535,720.9209804308801,721.722346632968,718.3669281966428,716.707268759917,704.017679857929,697.7931976526727,686.9162882093075,650.9795387462904,636.0781023006213,632.90956433422,628.9685076017154,,,,,754.8559308638165,723.7903787993666,720.4081273512534,721.1280436780532,720.974917762514,720.3559793056027,718.0136971604871,709.9136642262026,705.7277613822025,700.9464315877876,690.3360179458517,679.4088784612413,664.5439580425284,660.7479167318608,639.1764717310266,634.3926079302538,630.3920203334512,629.2135675231106,754.8559308638165,720.3559793056027,705.7277613822025,664.5439580425284,,650.9795387462904,709.3711762124232,"rgba(0, 255, 255, 0.75)",22.62205567462571,726.6215585545916,1.7194918978578615,59.39750156163785,17.69587326605435,True,False,True,False,False,15.891003120587598,0.0,0.0,0.0,0.0,0,0.9232640424590892,0.9995061182367684,False,False,False,False,0.2138918047661844,0.15644360656616446,False,False,False,False,-173491.0,141004.2272426577,False,False,False,False,48092.26495760613,False,False,False,False
2025-08-04 15:00:00+00:00,765.98,774.36,764.97,772.11,48359.0,,,,,,,769.0408527177104,732.0162961909429,726.268474193742,721.4170824346934,722.0983705861356,718.6713143625236,717.0008985619298,704.2929645160265,698.0611784577061,687.1875440353167,651.2749287153677,636.3705007571183,633.1870637352735,629.2228017192338,,,,,755.512832533758,724.4483771369728,720.940761033305,721.5989220528248,721.4151911111734,720.6760206262559,718.317109235348,710.1874965936056,706.0029322841407,701.2213224235613,690.6062064713219,679.6853676154296,664.8351270436907,661.042598091506,639.4720881071763,634.680078535532,630.6570627692454,629.4711974671413,755.512832533758,720.6760206262559,706.0029322841407,664.8351270436907,,651.2749287153677,709.7528067609995,"rgba(0, 255, 255, 0.75)",23.38665830039376,727.201534912563,1.9202600264904397,62.81883992303325,17.69587326605435,True,False,True,False,True,17.769215463371193,0.0,0.0,0.0,0.0,0,0.9300338815454643,0.9891739010309879,False,False,False,False,0.25912941793212857,0.20778651224914652,False,False,False,False,-125132.0,136878.084184632,False,False,False,False,48096.400384619985,False,False,False,False
2025-08-04 16:00:00+00:00,772.25,772.9,769.98,772.64,36082.0,,,,,,,769.1442470942603,732.6492479613646,726.7873665604465,721.7908984051686,722.3829569931604,718.9020203627708,717.223422026321,704.5010711881886,698.2635736092385,687.392077141788,651.4968815589464,636.5900440116361,633.3954294003663,629.4137641305648,,,,,756.0094428137578,724.9415242155673,721.3415594980655,721.9540589797851,721.747588680314,720.9186110676739,718.5470602692241,710.3947754041087,706.2110248822901,701.4290142755269,690.8100302980848,679.8936464868956,665.0541191793267,661.2641587174379,639.6940708289923,634.8959186236037,630.8560830822707,629.6646591361522,756.0094428137578,720.9186110676739,706.2110248822901,665.0541191793267,,651.4968815589464,710.0420151067883,"rgba(0, 255, 255, 0.75)",24.098443855967002,727.6108577299578,1.8685497926411752,65.19745601570088,17.69587326605435,True,False,True,False,True,17.918067283577734,0.0,0.0,0.0,0.0,0,0.93758416472394,0.9913337484253052,False,False,False,False,0.27388390666445406,0.2408352094568003,False,False,False,False,-89050.0,133375.32318952144,False,False,False,False,47910.13061121502,False,False,False,False
2025-08-04 17:00:00+00:00,772.695,774.19,771.77,772.82,27208.0,,,,,,,769.2467451762333,733.1262525722974,727.1801451494782,722.075174016828,722.6000759146331,719.0782107608169,717.393342289356,704.6596687595799,698.4177021034213,687.5476311882679,651.6652140650964,636.7564491453405,633.5533659651411,629.5585194989451,,,,,756.3887505150459,725.3151125088779,721.6460501854857,722.2243122927999,722.000727436823,721.103894261968,718.7226637747967,710.5529046310111,706.3696551229734,701.5872248843573,690.965102684418,680.0519285359442,665.2203349451095,661.4322797416962,639.8623398283912,635.0595142556739,631.0069395644548,629.8113058598017,756.3887505150459,721.103894261968,706.3696551229734,665.2203349451095,,651.6652140650964,710.2628441406924,"rgba(0, 255, 255, 0.75)",24.743612848242186,727.9133364819477,1.8148790070986982,66.82004113293888,17.69587326605435,True,False,True,False,True,17.969471933165757,0.0,0.0,0.0,0.0,0,0.9403849761193602,0.9895026189342452,False,False,False,False,0.28677972043051825,0.26380746494365925,False,False,False,False,-61842.0,130348.69802379244,False,False,False,False,47589.16734592486,False,False,False,False
2025-08-04 18:00:00+00:00,773.0,775.695,772.86,775.44,32675.0,,,,,,,769.4175169381334,733.7087580644929,727.660689490418,722.4239492983654,722.8672904586509,719.2950726493367,717.6023851428791,704.8539902550598,698.6062601459663,687.7374834551671,651.8696436204533,636.958298906927,633.7449251960334,629.7340787667422,,,,,756.8679642044073,725.7722532040099,722.0192419389606,722.5561036181305,722.3117050899791,721.3320754246872,718.9387742057097,710.7470167384405,706.564115018463,701.7809096822164,691.1544954576293,680.244848961851,665.4224841095765,661.6366515597821,640.0664914564198,635.2579407254179,631.1898992173188,629.9891568678969,756.8679642044073,721.3320754246872,706.564115018463,665.4224841095765,,651.8696436204533,710.5356671493106,"rgba(0, 255, 255, 0.75)",25.420694365554546,728.282283542764,1.855091595024858,68.46866943699365,9.554585101590902,True,False,True,False,True,18.72220931491194,0.0,0.0,0.0,0.0,0,0.9421400909606918,0.9873258562591157,False,False,False,False,0.2977172410656891,0.28076235300467417,False,False,False,False,-29167.0,127875.58642652433,False,False,False,False,47357.93994521285,False,False,False,False
2025-08-04 19:00:00+00:00,775.645,776.86,774.43,776.38,67096.0,,,,,,,769.8109521520914,734.8893991251891,728.642523350204,723.1422869538183,723.4202645215834,719.7448575457526,718.0360057895684,705.2565968588757,698.99673219841,688.1302076498611,652.2914699344061,637.3746082084733,634.1400589989842,630.0962857226262,,,,,757.8398261152632,726.7077729141381,722.7867850286466,723.2401333174679,722.9535775073955,721.8052118899009,719.3869906058545,711.1495201827724,706.9670950744551,702.182058516246,691.5463922291707,680.6436501517813,665.8398807080985,662.0585349495345,640.4875688064255,635.6671983653924,631.5673331203867,630.3560774085305,757.8398261152632,721.8052118899009,706.9670950744551,665.8398807080985,,652.2914699344061,711.0987490108195,"rgba(0, 255, 255, 0.75)",26.074510453281487,729.019135567863,1.816366390348724,69.77873437022589,11.45364626694328,True,False,True,False,True,18.992841917497987,0.0,0.0,0.0,0.0,0,0.9445896310510001,0.985701704769201,False,False,False,False,0.30932028425955993,0.295041318632117,False,False,False,False,37929.0,126481.06570673325,False,False,False,False,47663.956380170785,False,False,False,False
2025-08-05 14:00:00+00:00,781.915,781.915,766.365,769.46,37547.0,,,,,,772.5799999999998,769.9020449824201,735.470645863941,729.1374275042544,723.5112089059653,723.7055001573912,719.9787960229304,718.2621341217493,705.4694459367659,699.2041917029342,688.3402219027804,652.5199865026947,637.6009473942917,634.3550782443799,630.2936108276551,,,,,758.2495451627996,727.181989606335,723.1806519506173,723.5917280647249,723.284060856147,722.0504301427262,719.6202339918184,711.3611931662659,707.1798333322686,702.3946564769876,691.7555757643324,680.8576666211808,666.0650988125907,662.2864391139603,640.7163343927508,635.8898000521042,631.7728631831257,630.5559506826351,758.2495451627996,722.0504301427262,707.1798333322686,666.0650988125907,,652.5199865026947,716.1848288065554,"rgba(38, 166, 154, 1.0)",26.49249486498159,732.4219787447452,1.3980571268964408,66.87318122595954,11.45364626694328,True,False,True,False,True,15.715827836879388,0.0,0.0,0.0,0.0,0,0.9344992540815401,0.978932180953515,False,False,False,False,0.2965549175291567,0.29579811808063683,False,False,False,False,382.0,124526.04143221024,False,False,False,False,47507.104343268904,False,False,False,False
2025-08-05 15:00:00+00:00,769.32,770.96,763.04,765.03,48705.0,,,,,,769.0582631127393,769.7563995867442,736.0761235737734,729.6732199005023,723.921848007752,724.024016120468,720.2435702896464,718.5193230907805,705.7180782644446,699.4488404165735,688.5910416277013,652.799790697481,637.8799084254708,634.6204626623495,630.5375792350981,,,,,758.531221462272,727.7001900277801,723.619033832765,723.9832887858752,723.6528397818888,722.3261860797879,719.8844879453451,711.6058540962166,707.4276244558031,702.6441912207276,692.0045052482087,681.1150272448238,666.3388106383377,662.5640360437186,640.9979258602941,636.1643513930194,632.0268112852131,630.8030370644019,758.531221462272,722.3261860797879,707.4276244558031,666.3388106383377,,652.799790697481,716.3371208341871,"rgba(38, 166, 154, 1.0)",26.779597130266204,732.556082939728,1.2126365046608603,62.87337078829188,11.45364626694328,True,False,True,False,False,13.695796436380412,0.0,0.0,0.0,0.0,0,0.9306114532318288,0.9943405767485678,False,False,False,False,0.23718027843128098,0.2664891982559589,False,False,False,False,-48323.0,121846.21133248604,False,False,False,False,47525.67636895466,False,False,False,False
2025-08-05 16:00:00+00:00,764.99,768.01,764.73,767.4,26473.0,,,,,,768.5075660530789,769.690179467367,736.3992686242815,729.9608937913368,724.143678085202,724.196649618669,720.3873653470392,718.6590367549954,705.8531887798623,699.5818011259927,688.7273416640891,652.9517922236389,638.0314629697084,634.7646658142739,630.6701788419628,,,,,758.6831205404937,727.9787818221024,723.8556272812043,724.1949557056454,723.8523618919817,722.4758821614502,720.0280038029332,711.7388180749167,707.5622799201991,702.7797906438532,692.1397820183254,681.2548679157671,666.4875055632984,662.7148357433135,641.1509027518522,636.313518926324,632.164819112933,630.9373265580582,758.6831205404937,722.4758821614502,707.5622799201991,666.4875055632984,,652.9517922236389,716.474143295896,"rgba(38, 166, 154, 1.0)",27.078914360214444,732.6976563261784,1.281526401398419,61.071585527504354,18.54575353148897,True,False,True,False,False,14.432065176944683,0.0,0.0,0.0,0.0,0,0.9324021370953667,1.005454481963893,False,False,False,False,0.2320249075166819,0.24925705288632038,False,False,False,False,-21850.0,119618.36309477309,False,False,False,False,47199.278285715045,False,False,False,False
2025-08-05 17:00:00+00:00,767.48,769.81,765.45,769.11,21193.0,,,,,,768.4467598580225,769.6633511415001,736.664897146835,730.196703494048,724.3254411171067,724.3383985678093,720.505325140758,718.7735670017441,705.9634170009581,699.6900924933029,688.8380811969396,653.0746898149274,638.1538600471619,634.8811123348637,630.7772439659672,,,,,758.821366921347,728.2069723418674,724.0493384155984,724.3684699984326,724.0159728446439,722.5987923973864,720.1457140882933,711.8475193204841,707.6721976392998,702.8903169541992,692.2497664161388,681.368330360266,666.6078965624976,662.8368767890693,641.2744727879297,636.4339783463045,632.2762534842796,631.0457555392937,758.821366921347,722.5987923973864,707.6721976392998,666.6078965624976,,653.0746898149274,716.6034226083419,"rgba(38, 166, 154, 1.0)",27.3283736573667,732.838267698438,1.3272554289663887,60.502475792727054,17.576605111332427,True,False,True,False,False,14.962934043238228,0.0,0.0,0.0,0.0,0,0.9323209716441123,1.0014990204075944,False,False,False,False,0.24234805551442715,0.24580255420037378,False,False,False,False,-657.0,117753.6287832262,False,False,False,False,46796.08017275822,False,False,False,False
2025-08-05 18:00:00+00:00,769.09,769.2,764.42,765.49,24998.0,,,,,,768.1200788257108,769.5981531556858,736.9554074517171,730.458444988682,724.5294102084114,724.4977772648223,720.6386206129771,718.9032046358776,706.0892817657558,699.8141260635113,688.9654266832422,653.2171116780128,638.2959929786156,635.0164005828263,630.9017079774023,,,,,758.9495454615438,728.4611424706226,724.2666570524026,724.5632522135181,724.1998009023863,722.7373708564918,720.2787725833363,711.9712212986157,707.797592629783,703.0167163363411,692.3761004126548,681.4990863792152,666.7470901533284,662.9780751785897,641.4179094243806,636.5738943869321,632.4057668070212,631.171798704826,758.9495454615438,722.7373708564918,707.797592629783,666.7470901533284,,653.2171116780128,716.736494223409,"rgba(38, 166, 154, 1.0)",27.516361540260178,732.9752703740935,1.181650763613243,58.223649812764435,14.986671797979142,False,False,True,False,False,13.291271369256314,0.0,0.0,0.0,0.0,0,0.9343531000118315,0.9994223796566293,False,False,False,False,0.2356241920539229,0.24071337312714836,False,False,False,False,-25655.0,115530.23918968781,False,False,False,False,46458.12544139763,False,False,False,False
