date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_850,aVWAP_peak_819,aVWAP_peak_793,aVWAP_peak_759,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_683,aVWAP_peak_621,aVWAP_peak_596,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_492,aVWAP_peak_429,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_242,aVWAP_peak_222,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_167,aVWAP_peak_154,aVWAP_peak_115,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_50,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_801,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_646,aVWAP_valley_587,aVWAP_valley_574,aVWAP_valley_533,aVWAP_valley_500,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_396,aVWAP_valley_383,aVWAP_valley_360,aVWAP_valley_346,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_289,aVWAP_valley_258,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_202,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_108,aVWAP_valley_77,aVWAP_valley_41,aVWAP_valley_27,aVWAP_OB_bull_804,aVWAP_OB_bull_707,aVWAP_OB_bull_646,aVWAP_OB_bull_471,aVWAP_OB_bull_151,aVWAP_OB_bear_596,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 14:00:00+00:00,2.515,2.525,2.485,2.505,11005.0,,,,,2.5826208877629933,2.581004866970329,2.54714268821931,2.5471352963787326,2.5524490009320076,2.467983322076022,2.4546569183860885,2.4393327206679873,2.4365840107986,2.435182078088183,2.412974315467207,2.36629990932604,2.320440780836386,2.3132545722467834,2.3129075234558347,2.306841644431493,2.2887649237286523,2.283323849338349,2.274713866819257,2.2706449028087805,2.2659718378269655,2.2561508114004045,2.2406173341850435,2.2331707084767696,2.2235879756196844,2.2079491300808787,2.206384624594433,2.1983174982247515,2.1926686352334275,2.1671606951716256,2.1616964531202223,2.155012934476153,2.1546579975341107,2.1546579975341107,2.154412891866376,2.143438450630497,,,,,,2.5096199905094685,2.5070653134022067,2.504134897543022,2.584699888679667,2.582066364592183,2.5668739419143978,2.544018080163833,2.498129900501288,2.4437653753588697,2.4310286046397263,2.396742847893113,2.368631825206467,2.3682418713127453,2.367423334518837,2.3512548619382034,2.349530748365241,2.337990575856034,2.310388154338141,2.29264078151441,2.29231122661969,2.291197899086526,2.2907086568249406,2.2862095237425573,2.275658121766957,2.2743686408580297,2.267336244835381,2.267053330963408,2.250525935911264,2.239717312150798,2.2285758182699915,2.2280759617279213,2.2146236605904708,2.1919056165485933,2.1914643716895865,2.190155118285454,2.1654429270773057,2.151982112531045,2.141614542302746,2.1347865075256998,,2.544018080163833,2.498129900501288,2.3512548619382034,2.1919056165485933,2.4546569183860885,2.4851803336793314,#000000,0.0671885205767766,2.5231642643339436,-0.2703477346727305,42.936676017873864,-10.203648681047305,False,True,False,True,True,0.4295229947494299,0.0,0.0,0.0,0.0,0,0.9895470383275259,0.9033101045296168,False,False,False,False,0.14389837536770445,0.15220293017733524,False,False,False,False,348020.0,431691.6955134339,False,False,False,False,21904.973845016408,False,False,False,False
2025-09-04 15:00:00+00:00,2.505,2.51,2.485,2.505,8922.0,,,,,2.5815437200591327,2.580394978789263,2.5469171875184293,2.54691060513774,2.5522723081488987,2.468062786182032,2.45476560060471,2.439472735119232,2.4367293246761004,2.435330067013634,2.4131603663910006,2.3665508998683835,2.3207436375188797,2.31356289040728,2.3132160747544717,2.307154671198406,2.2890899362445447,2.2836519041938272,2.275044070648407,2.270974755185198,2.2662992010536684,2.2564744354376285,2.2409414677422146,2.23349734520155,2.2239181560152854,2.208285653314626,2.206721729398955,2.198658175135753,2.193011872647972,2.167512316835119,2.1620486278187685,2.155365163395096,2.1550101476135666,2.1550101476135666,2.154764986972269,2.143788837871279,,,,,,2.5086241955943316,2.5066355067967607,2.5039175943924135,2.583875358741957,2.5812981064501024,2.5664954096874086,2.5438167566070327,2.498134835402033,2.443896570999181,2.431184508293196,2.3969529487954016,2.3688796779986605,2.368490251469342,2.367672823193584,2.3515252516053176,2.3498033267413048,2.338276609941957,2.310698644967352,2.2929632639692787,2.292633935107414,2.2915213600508273,2.2910324436999114,2.2865361592422864,2.275988195428734,2.274698894518849,2.2676645029753675,2.267381529364783,2.2508484582481274,2.2400418201875416,2.2289041902144993,2.2284045610458927,2.2149573110068723,2.192249218895638,2.1918082040058557,2.1904996194344606,2.1657947053154856,2.1523341437001022,2.1419642024427357,2.1351332202677096,,2.5438167566070327,2.498134835402033,2.3515252516053176,2.192249218895638,2.45476560060471,2.4850173689624633,#000000,0.06734026812918363,2.522822007294692,-0.264656019196463,42.00357747994342,-10.203648681047305,False,True,False,True,False,0.4295229947494299,0.0,0.0,0.0,0.0,1,0.989537925021796,0.9102005231037491,False,False,False,False,0.13114995384730815,0.1416764420123217,False,False,False,False,348020.0,430394.4599240783,False,False,False,False,21703.6874288146,False,False,False,False
2025-09-04 16:00:00+00:00,2.505,2.505,2.485,2.495,3659.0,,,,,2.581083449371167,2.580132113821139,2.5468155407028727,2.5468093194738546,2.5521932899981548,2.468090177048181,2.4548051116464493,2.4395252417259528,2.4367840326497627,2.435385886186461,2.4132320578866873,2.366649714824868,2.3208640906188496,2.3136856573608684,2.3133389411412018,2.307279432536833,2.28921978501955,2.2837830529904424,2.2751762070671333,2.2711068094090017,2.266430324565665,2.2566041886944843,2.2410716028595017,2.2336285621176954,2.2240508900424736,2.208421078981583,2.206857402516866,2.198795353189786,2.1931501270363962,2.167654140290021,2.162190712490555,2.1555073153408064,2.1551522701506314,2.1551522701506314,2.154907088983726,2.14393032185727,,,,,,2.508069377821801,2.5063522859816483,2.5037294512451784,2.5835219520553414,2.5809680567996818,2.566329826098277,2.543725362379647,2.498131446500928,2.443945419417513,2.4312436115182092,2.3970346973814487,2.3689771888624214,2.368587981500019,2.3677710138134382,2.351632132314938,2.3499111166161715,2.338390005795846,2.310822330867719,2.2930920403972577,2.2927628071125676,2.2916505504394236,2.2911617720689565,2.286666696330201,2.2761202660626396,2.274831055858192,2.2677959658122924,2.2675129721592975,2.250977837268458,2.240172115056756,2.229036149607672,2.228536616634408,2.2150915225750367,2.192387626264677,2.1919467074486,2.1906384024736387,2.165936604049106,2.1524762359692855,2.142105404474596,2.1352732743860945,,2.543725362379647,2.498131446500928,2.351632132314938,2.192387626264677,2.4548051116464493,2.4849297556754495,#000000,0.06755464921550004,2.522655608571846,-0.40938127712904454,40.284841692016,-10.203648681047305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9851916376306619,0.9128919860627178,False,False,False,False,0.12844357475222157,0.13506000838227164,False,False,False,False,344361.0,429060.60783223214,False,False,False,False,21423.924833019024,False,False,False,False
2025-09-04 17:00:00+00:00,2.495,2.505,2.495,2.505,2166.0,,,,,2.580834207526757,2.5799893940233694,2.5467632743090873,2.546757239149598,2.5521520570927576,2.4681103757326968,2.4548323374874883,2.4395600066982377,2.4368200725675355,2.435422569712474,2.4132778928741097,2.366711172797438,2.3209380430271036,2.3137609220826603,2.313414261813095,2.3073558289013745,2.2892990615429127,2.283863059823686,2.2752567223640727,2.2711872330178204,2.2665101361584132,2.256683077679904,2.241150596346351,2.233708155566525,2.2241313345065024,2.208503049498279,2.206939512902249,2.1988783242959458,2.19323371540875,2.167739745572762,2.1622764482074266,2.1555930596095845,2.1552379950271097,2.1552379950271097,2.154992800340161,2.144015611153408,,,,,,2.5079186635802797,2.5062857295874648,2.503704006378314,2.583329724750219,2.580788924984054,2.5662412947477833,2.5436788015576983,2.498133707387775,2.4439780621526066,2.431282200020778,2.3970863142741408,2.369037890685833,2.368648810409381,2.367832109872835,2.3516982655337273,2.349977777507378,2.3384599090732467,2.3108981178274814,2.2931707086878546,2.2928415297646834,2.291729454044772,2.291240754040474,2.2867463630018428,2.2762007511979983,2.2749115827303448,2.267875996945142,2.2675929883561055,2.2510564511427624,2.24025119852161,2.2291161597993434,2.228616681553662,2.2151728013372884,2.19247130265891,2.192030439346098,2.1907222957770953,2.166022246124508,2.152561930163806,2.1421905159907038,2.135357665702138,,2.5436788015576983,2.498133707387775,2.3516982655337273,2.19247130265891,2.4548323374874883,2.484898626702531,#000000,0.06659342823945406,2.5225839102966727,-0.26404873215785335,40.91632655567249,-10.203648681047305,False,True,False,True,False,0.43617828808462633,0.0,0.0,0.0,0.0,1,0.9869337979094076,0.9120209059233448,False,False,False,False,0.13385824456895706,0.13445912647561437,False,False,False,False,346527.0,427781.01701312774,False,False,False,False,21125.35235498772,False,False,False,False
2025-09-04 18:00:00+00:00,2.505,2.535,2.505,2.525,2834.0,,,,,2.580592241779871,2.579850924988887,2.5467253188094037,2.5467194224606478,2.552119541374533,2.468152496665879,2.454883103796277,2.4396200635660676,2.436881691704153,2.435484977653492,2.413351345300023,2.3668034043942057,2.3210454088482404,2.313869779472006,2.313523180937404,2.3074659745172132,2.289412457931013,2.2839772565719856,2.275371280557364,2.2713014985282594,2.2666233545272605,2.2567946398718215,2.2412618084425886,2.2338199920223314,2.224244097691393,2.2086175427981813,2.20705416297541,2.1989939814059154,2.1933501016401857,2.167858389958865,2.1623951663046106,2.155711663276257,2.155356565314836,2.155356565314836,2.155111347409637,2.144133379372688,,,,,,2.508329432478307,2.506566369649288,2.5039893085391576,2.5831408375956046,2.5806147031166775,2.5661615885649174,2.543646963996388,2.4981533824922755,2.4440355039893076,2.431346954080958,2.397166673950145,2.3691291932961596,2.3687402691843475,2.3679238972196175,2.3517962342939094,2.350076396505006,2.3385624773602225,2.31100757313246,2.293283413870494,2.292954297354814,2.2918424288099213,2.2913538182971624,2.286860201646722,2.2763153050359555,2.2750261433679158,2.26798957797072,2.267706537489438,2.251167438022591,2.24036251016304,2.2292284511646576,2.228729035762078,2.215286496139136,2.1925877940583542,2.1921469979872126,2.1908390494602346,2.166140907510806,2.1526804089654346,2.1423080075927468,2.1354740502936487,,2.543646963996388,2.4981533824922755,2.3517962342939094,2.1925877940583542,2.454883103796277,2.4849330482500953,#000000,0.06637064910833476,2.522586824761626,0.03635907243328085,44.41414204387385,-10.04346713508341,False,True,False,True,True,1.9634023770003601,0.0,0.0,0.0,0.0,1,0.9887152777777777,0.9071180555555555,False,False,False,False,0.15114035477142448,0.1427997406235194,False,False,False,False,349361.0,426565.20279586996,False,False,False,False,20841.765496770855,False,False,False,False
2025-09-04 19:00:00+00:00,2.525,2.525,2.495,2.495,23395.0,,,,,2.578123638135147,2.5784121074134245,2.546210808559114,2.5462067214233657,2.551708279299834,2.468390185197541,2.455195401392629,2.440012471264397,2.4372876415116846,2.4358977644302846,2.413861202245306,2.3674791210003874,2.3218540897225717,2.314692345719712,2.314346337551042,2.308300519016751,2.290277474546746,2.2848499811980734,2.2762491981538386,2.272178276831508,2.26749333441285,2.257654297720955,2.2421221511392204,2.2346866429094088,2.2251197350218583,2.2095093597119315,2.207947461452733,2.1998964352099066,2.194259127978971,2.168788788435736,2.163326884733008,2.1566433651893213,2.1562880515844216,2.1562880515844216,2.1560426833803175,2.1450599760750557,,,,,,2.5076707034487415,2.506361323582349,2.504106465699487,2.581213609581612,2.5788189657914393,2.5652718911975096,2.543190967513301,2.4982003127185206,2.4444053563854395,2.431779992251228,2.397737834739788,2.3697968554649376,2.3694092850559016,2.3685957590802613,2.352521756163232,2.3508075435417704,2.3393281507207675,2.3118356700073113,2.294141989729099,2.2938134494015454,2.292703498349085,2.2922157180643743,2.2877293490418795,2.277192929762019,2.2759041740512655,2.2688619851794534,2.2685787731111584,2.252023943367078,2.241223804171821,2.230099503471605,2.229600668884716,2.2161709656663775,2.1934977587296496,2.193057555151676,2.1917513292037563,2.167071675025555,2.153611520607357,2.143232652343493,2.136390798428923,,2.543190967513301,2.4982003127185206,2.352521756163232,2.1934977587296496,2.455195401392629,2.4847146217353298,#000000,0.06611823970448893,2.521973632903465,-0.4079605419627316,43.10927070662446,-10.04346713508341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.986111111111111,0.9131944444444444,False,False,False,False,0.13505234234898902,0.1389260414862542,False,False,False,False,325966.0,425005.5252331433,False,False,False,False,20881.35052782867,False,False,False,False
2025-09-05 14:00:00+00:00,2.53,2.545,2.505,2.535,5541.0,,,,,2.577741484631474,2.5781851446525255,2.5461587491615467,2.5461548491062302,2.55166005827054,2.4684816263734843,2.455303184762953,2.4401378444028565,2.437415969215308,2.436027584238046,2.4140118335574354,2.367665184907771,2.3220688510562053,2.3149098905394974,2.314563996625499,2.308520469939937,2.2905034869350755,2.2850774745319318,2.2764772560351982,2.2724056902907077,2.2677186076291433,2.257876157249899,2.242343111686756,2.2349087426875456,2.2253435496453307,2.209736414091361,2.2081748085652797,2.200125684927639,2.194489758935197,2.1690236384929538,2.1635618356781374,2.156878038962684,2.156522657001901,2.156522657001901,2.1562772412668076,2.145292921258046,,,,,,2.5085956118170722,2.5070220650754194,2.504753831810254,2.580906506391311,2.578536586063431,2.5651450632756094,2.5431495628831935,2.4982491531916895,2.444525776692056,2.4319142574726884,2.3979014614550067,2.369981153100187,2.369593879606621,2.368780978516838,2.3527187292075777,2.3510057548912044,2.339533862030309,2.3120543332695984,2.2943667102835392,2.294038286908402,2.2929287238317246,2.292441111026124,2.2879561875593764,2.277420994881698,2.2761322309980145,2.2690879952848646,2.268804715855511,2.252244589614279,2.2414449496797344,2.230322445531198,2.2298237289841003,2.2163965172453626,2.193728589516787,2.193288514154943,2.191982659882293,2.167306544514638,2.15384592582959,2.1434650405986977,2.136620962473952,,2.5431495628831935,2.4982491531916895,2.3527187292075777,2.193728589516787,2.455303184762953,2.484813368628951,#000000,0.06543561583586158,2.522023735884732,0.19830583008216174,47.02846293931444,-7.650937604909458,False,False,False,True,True,2.6174369984085217,0.0,0.0,0.0,0.0,1,0.981896551724138,0.90948275862069,False,False,False,False,0.15061576876713004,0.1447709051266921,False,False,False,False,331507.0,423555.9356946449,False,False,False,False,20643.51563592435,False,False,False,False
2025-09-05 15:00:00+00:00,2.535,2.575,2.53,2.54,12570.0,,,,2.548333333333334,2.577238202859088,2.5778813525931765,2.5461730202395105,2.5461690979747336,2.5516445621785833,2.4687570069270204,2.4556131624507986,2.4404851415324202,2.437769495131753,2.436384256623901,2.4144116067409063,2.3681380315285416,2.3226014737642973,2.3154478551479993,2.315102171106248,2.309063062960904,2.2910576011871564,2.285634281978823,2.277034051056682,2.272960292734035,2.2682673176737596,2.258415228202802,2.2428780736144978,2.2354455997605354,2.2258834940894445,2.2102825591079434,2.2087215047233046,2.2006761821884604,2.1950430497702724,2.169584862166823,2.1641228745717846,2.157437914413402,2.157082343476926,2.157082343476926,2.156836796501308,2.145847856676988,,,,,,2.5122588132622448,2.509660321024786,2.507244541948,2.58048294778613,2.578158151627669,2.5650151286628065,2.543182128193518,2.4984326341300522,2.4448625655947978,2.432280357393626,2.3983278252685682,2.370450260526087,2.3700636157319193,2.36925203916522,2.3532146420204962,2.351504298731435,2.3400481306215895,2.312594466539596,2.294918344739751,2.2945901490519347,2.2934813385046016,2.292994049393338,2.2885118820835517,2.2779779554152655,2.276688969953292,2.269638694163275,2.2693552097355485,2.2527799964304656,2.241980252947006,2.230860824832289,2.230362338240057,2.2169397132868376,2.1942822903089043,2.1938424824068536,2.1925374011130674,2.1678676794613927,2.154404939876601,2.1440185266269642,2.1371687068864023,,2.543182128193518,2.4984326341300522,2.3532146420204962,2.1942822903089043,2.4556131624507986,2.492451181189417,#000000,0.0645341588436411,2.5266594081216462,0.20672140332186748,50.13532969533189,-4.806257372833073,False,False,False,False,True,2.982249962426895,0.0,0.0,0.0,0.0,1,0.9854327335047128,0.9057412167952015,False,False,False,False,0.13760217035794123,0.14118653774231665,False,False,False,False,344077.0,422323.70413348766,False,False,False,False,20518.344850871257,False,False,False,False
2025-09-05 16:00:00+00:00,2.54,2.565,2.53,2.54,15420.0,,,,2.5464969632011436,2.576575314700235,2.577475922185494,2.5461636521115523,2.5461597921425407,2.5516068096381903,2.469078198884889,2.455977042157415,2.440895074093151,2.438187127745414,2.4368057790237465,2.4148866564532483,2.368704049380657,2.3232418452527903,2.3160950179938418,2.3157496039789804,2.30971610782857,2.2917253405322073,2.2863054994960965,2.277705627121651,2.2736294041683864,2.268929536454497,2.259066224285915,2.243524644639834,2.2360946825474546,2.2265365779400272,2.2109435476534762,2.2093831991121973,2.2013426690076776,2.1957130479479487,2.170265028857543,2.164802935667608,2.15811670892705,2.15776091686796,2.15776091686796,2.157515216286279,2.14652090846936,,,,,,2.5155852006562256,2.5122277791388687,2.509718205830908,2.579925827157779,2.57765621160136,2.564827144304159,2.5431960305281924,2.4986409746656433,2.4452595279460647,2.432713521085951,2.3988360197392082,2.37101164856386,2.3706257821560586,2.3698158450944025,2.3538092353877795,2.352102148485441,2.3406655089528945,2.313244379467742,2.2955829289396537,2.2952550218474976,2.2941471660968795,2.293660288082144,2.289181634164462,2.2786496903560116,2.277360493193563,2.270303249085798,2.2700195294876218,2.2534267796266025,2.2426272632122837,2.2315118781420438,2.231013683261824,2.2175969668767963,2.194952801923928,2.1945133275815376,2.1932092110477495,2.1685477763203465,2.155082754783783,2.1446898605339437,2.137833222928631,,2.5431960305281924,2.4986409746656433,2.3538092353877795,2.194952801923928,2.455977042157415,2.492821288228452,#000000,0.06403637761191917,2.5269429913834394,0.20389986291370665,52.206574199343535,-2.912273211818274,True,False,True,False,True,2.9822499624268843,0.0,0.0,0.0,0.0,1,0.9831560283687942,0.9184397163120568,False,False,False,False,0.130177804045754,0.13568217089403534,False,False,False,False,344077.0,421110.57693761965,False,False,False,False,20439.300744656197,False,False,False,False
2025-09-05 17:00:00+00:00,2.535,2.545,2.525,2.525,10245.0,,,,2.542523211717014,2.5759700657094187,2.577103698345737,2.5460871357544357,2.546083548569854,2.5515318203331203,2.4692528907862625,2.4561812042799325,2.4411310032718787,2.438428394709968,2.4370497422092092,2.415168223736735,2.3690498205649484,2.3236398122640787,2.316498049260419,2.3161528430427873,2.310123519057158,2.2921437931905793,2.2867266506944586,2.2781277974796232,2.2740503895751507,2.2693465979988234,2.259477018633238,2.243933765014114,2.236505879000745,2.2269509039389814,2.2113637940650315,2.2098039805534695,2.201766930931175,2.196139837559676,2.1706995379042047,2.16523762653313,2.158550887357379,2.1581949696680316,2.1581949696680316,2.157949181729543,2.1469519076615793,,,,,,2.5166020663860458,2.5131228697831696,2.5106337676438657,2.57942759711108,2.577198278403588,2.564621503128239,2.543137745589791,2.4987388521053027,2.4454865080221793,2.4329655220614845,2.3991410967438362,2.371354210265353,2.3709688833526057,2.3701600817921884,2.3541748390716575,2.352470004819066,2.3410470091552202,2.313649446686839,2.295999027025436,2.295671333108281,2.2945641845422253,2.294077611803893,2.2896015928251607,2.279071875358826,2.2777826613297893,2.2707216614832646,2.270437818158253,2.2538353412647325,2.2430367210760638,2.231924611643155,2.2314266324172385,2.2180144656803895,2.1953799573244996,2.194940717727344,2.1936372816729675,2.168982319979102,2.155516438672038,2.1451198363018555,2.1382591107383444,,2.543137745589791,2.4987388521053027,2.3541748390716575,2.1953799573244996,2.4561812042799325,2.492796393600804,#000000,0.06182895615986468,2.526790118362178,-0.028952750836509267,51.50495895262659,-2.912273211818274,False,False,True,False,True,1.773554045459072,0.0,0.0,0.0,0.0,1,0.9849023090586145,0.910301953818828,False,False,False,False,0.11167734115415201,0.12367975602409367,False,False,False,False,333832.0,419757.42070602864,False,False,False,False,20281.24957032044,False,False,False,False
2025-09-05 18:00:00+00:00,2.525,2.535,2.51,2.515,9074.0,,,,2.538203196009216,2.5753098386847264,2.5766956724993317,2.545965750961395,2.5459625790850264,2.551427140567555,2.469378033128567,2.4563333073301963,2.4413121482097213,2.438614438626825,2.4372382605173253,2.415391615414417,2.3693329635878584,2.3239713279221044,2.3168344709068567,2.3164894703407177,2.3104641796049847,2.292495206850853,2.2870807494562384,2.278483391504063,2.2744052768761054,2.26969850584448,2.2598242760150984,2.2442805009077116,2.236854763893606,2.2273029198979044,2.211721563888208,2.2101622746536607,2.202128534149929,2.1965038284160157,2.1710711009028225,2.165609542280593,2.1589225994347427,2.158566586631194,2.158566586631194,2.158320732478903,2.1473212871165757,,,,,,2.516782274278767,2.513392351529651,2.510967485229483,2.578889114125285,2.5766982445120132,2.564377754915052,2.543034607608447,2.49879451498828,2.4456594699743874,2.433161394023194,2.3993864512810683,2.371634407934268,2.3712495760472634,2.3704418157878413,2.3544761992121948,2.3527734287363553,2.3413630308710753,2.3139878306989248,2.296348158446549,2.296020669675002,2.294914202960152,2.294427925100665,2.2899544689036513,2.2794274134123005,2.278138278318642,2.2710746135635658,2.270790685282205,2.254181050472926,2.243383790697277,2.232275031581188,2.2317772600334496,2.2183695987538328,2.19574429102542,2.1953052693974455,2.194002466284352,2.169353975258177,2.1558878315154795,2.145488398791084,2.138624387754377,,2.543034607608447,2.49879451498828,2.3544761992121948,2.19574429102542,2.4563333073301963,2.4926343850992585,#000000,0.060193007884611065,2.5264779861456668,-0.19068636954760157,49.75514572556418,-2.912273211818274,False,False,False,False,False,0.9725026307555922,0.0,0.0,0.0,0.0,1,0.9831410825199643,0.909494232475599,False,False,False,False,0.09325270557456555,0.10846623079932961,False,False,False,False,324758.0,418284.5614702762,False,False,False,False,20107.49376302865,False,False,False,False
2025-09-05 19:00:00+00:00,2.515,2.525,2.505,2.505,16236.0,,,,2.5314230073176494,2.5739943155415514,2.575874766325106,2.545682546648942,2.545680323367701,2.551192353919456,2.4695638070860886,2.456568275214645,2.44160009419424,2.4389113463468712,2.437539694576387,2.4157573072825667,2.3698090711644793,2.324536621948394,2.3174090814743358,2.3170644767205286,2.311046835567366,2.2930983567202587,2.2876890862711297,2.2790951855152013,2.275016263688091,2.270304829087915,2.2604234873158893,2.24488005697876,2.237458571593221,2.227912799381474,2.212342402937793,2.2107841175879033,2.202756591527144,2.1971363505446986,2.171718134358713,2.1662574619883532,2.1595704891518044,2.1592143279387788,2.1592143279387788,2.1589683703518316,2.1479656532276117,,,,,,2.5163389063267347,2.513279285023453,2.5110093881116735,2.5778166231515067,2.5756966767849248,2.5638675375203155,2.5427864007767846,2.498854532877907,2.4459324854012494,2.4334762520201316,2.3997928237420227,2.372105122825849,2.371721197189073,2.3709153425014193,2.354985684836428,2.3532866891617665,2.341899459610329,2.314566156029516,2.2969469713929977,2.2966198706567917,2.2955146952721286,2.295028976532317,2.290560401147211,2.280039015924125,2.278750146448777,2.2716825999861086,2.2713985526517533,2.2547780660443957,2.243983989251517,2.232881812751807,2.2323844344249735,2.2189854560492686,2.196377450921093,2.1959388321816675,2.1946372003744714,2.17000125586681,2.156535309302945,2.1461314242888037,2.139261988859017,,2.5427864007767846,2.498854532877907,2.354985684836428,2.196377450921093,2.456568275214645,2.492258602782913,#000000,0.05827806905974142,2.5258120080908855,-0.3571156084384158,47.36285990783946,-2.912273211818274,False,False,False,True,False,0.1721531632380362,0.0,0.0,0.0,0.0,1,0.9849023090586145,0.9094138543516876,False,False,False,False,0.07219403675371806,0.09033013377652384,False,False,False,False,308522.0,416582.8163312021,False,False,False,False,20047.470603911926,False,False,False,False
2025-09-08 14:00:00+00:00,2.49,2.49,2.465,2.485,11910.0,,,,2.523306275263402,2.572590386074481,2.5749950952560345,2.545287109472413,2.545286179873599,2.550885302746303,2.469597329766069,2.4566410377349057,2.4417150365219116,2.439033484056889,2.4376654657483785,2.415935811955504,2.3700787901781215,2.3248793292059466,2.317760078414287,2.3174158385198527,2.311404978442123,2.293474896830596,2.288070447158806,2.279481104236076,2.2754027528067056,2.270689571072022,2.2608060586510956,2.245266156532816,2.2378488570331636,2.22830877695132,2.2127481829354934,2.211190807964028,2.2031686256565326,2.197552176574852,2.172147140647079,2.1666877739875083,2.160001632659118,2.159645417431213,2.159645417431213,2.1593994218504733,2.1483958549003717,,,,,2.48,2.5141666917617767,2.5117531531600914,2.5097035334606232,2.5766850790092497,2.5746276056567026,2.5632762385838133,2.5424240639497517,2.498790264817746,2.446035536677433,2.4336127252529347,2.400005204654532,2.3723705184823243,2.371987319177038,2.3711829898020462,2.355282213610237,2.353586232357256,2.3422178162412384,2.3149204290580863,2.2973196499223922,2.2969928903806274,2.2958888542826954,2.2954036304101293,2.290939426417628,2.280424559480729,2.2791362044294603,2.272068048655359,2.2717839974217275,2.255160483798269,2.2443706802299332,2.233274878125482,2.232777845960246,2.2193868782304405,2.1967938104150257,2.1963555223227273,2.195054855225388,2.170430654110508,2.156966555196551,2.1465609456948225,2.1396886667468533,,2.5424240639497517,2.498790264817746,2.355282213610237,2.1967938104150257,2.4566410377349057,2.495855565197475,"rgba(239, 83, 80, 0.5)",0.05602846766767632,2.5254738439621356,-0.722379990868208,43.614524203029916,-1.141859057455349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9769911504424778,0.9159292035398231,True,False,False,False,-0.002000082182123342,0.04416502579720025,False,False,False,False,296612.0,414722.8036749044,False,False,False,False,19921.308268967554,False,False,False,False
