date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_793,aVWAP_peak_754,aVWAP_peak_725,aVWAP_peak_687,aVWAP_peak_672,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_447,aVWAP_peak_426,aVWAP_peak_398,aVWAP_peak_377,aVWAP_peak_354,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_98,aVWAP_peak_65,aVWAP_peak_33,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_768,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_562,aVWAP_valley_503,aVWAP_valley_481,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_391,aVWAP_valley_311,aVWAP_valley_287,aVWAP_valley_246,aVWAP_valley_184,aVWAP_valley_152,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_60,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_739,aVWAP_OB_bull_708,aVWAP_OB_bull_631,aVWAP_OB_bull_246,aVWAP_OB_bull_152,aVWAP_OB_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 15:00:00+00:00,41.96,42.17,41.85,42.075,19312.0,,,,,41.87773825282824,41.9952877883757,40.55833915669088,40.28629169619158,40.08794741614779,40.32907104007412,40.34571821688494,40.36133437668686,40.40640466319464,40.38041146407046,40.25007627972351,40.15940230716588,40.21953932109245,40.12069525126726,39.83310406342481,39.44475121929889,39.1080265541159,38.88064696125222,38.76175831882127,38.67079086909036,38.18310334168203,37.82077209021304,,,,,,41.07230244353066,40.218426528524155,40.061228448646304,40.37370426390809,40.31472961716512,40.397438943424625,40.321540925777406,40.21380366278119,40.19768793840464,39.994202858158204,39.62896722232971,39.312269622597135,38.94308698364554,38.71721447478489,38.713056354897965,38.11854666853588,37.93622190338742,37.93895281932305,,,41.07230244353066,39.62896722232971,38.94308698364554,,40.415057076965574,"rgba(38, 166, 154, 1.0)",1.296796753473555,40.590062371139936,1.1450812356543645,45.47050690517408,-15.18631328181791,False,True,False,True,True,9.109918551942854,0.0,0.0,0.0,0.0,0,1.0003146963180531,0.9473408161124514,False,False,False,False,0.23700037523185438,0.1935378776203744,False,False,False,False,854257.0,651914.5027063345,False,False,False,False,16429.58518517201,False,False,False,False
2025-09-04 16:00:00+00:00,42.07,42.405,42.03,42.395,23710.0,,,,,41.9176917574836,42.01474075801976,40.59014356718915,40.31465951196465,40.1111956865361,40.34474198938426,40.357086487372804,40.37141893225286,40.415555909823816,40.38929945277976,40.2587615216182,40.16766325967753,40.22722582163812,40.12752427118319,39.84019317401918,39.451900459727554,39.115337002742095,38.88808494655163,38.76926388590563,38.67835927017497,38.19101898674527,37.828552267508634,,,,,,41.10184563684323,40.24552009273828,40.08339050482403,40.38547196846523,40.32569579734717,40.40646860937323,40.33024785183535,40.22248351049265,40.20446864337211,40.001140382093666,39.63626009338533,39.31942801614979,38.950492727775014,38.724753651210335,38.72059951443738,38.126497476520285,37.943639253166566,37.94636076260658,,,41.10184563684323,39.63626009338533,38.950492727775014,,40.430185403933116,"rgba(38, 166, 154, 1.0)",1.2908585382471227,40.61591056707124,1.378221842452712,51.400796839105325,-9.690054212980513,False,True,True,False,True,11.421831444935904,0.0,0.0,0.0,0.0,0,0.9949946751863683,0.9572949946751863,False,False,False,False,0.270772538392309,0.2321552080063417,False,False,False,False,877967.0,655419.1925868564,False,False,False,False,16542.459833463916,False,False,False,False
2025-09-04 17:00:00+00:00,42.395,42.535,42.365,42.515,9605.0,,,,,41.93929125819481,42.02718906001815,40.60414629254843,40.32704200541925,40.12130915983657,40.35165235654445,40.36211777480847,40.37588909809716,40.419623433885164,40.39324589726293,40.26259674987985,40.17129921106972,40.230618046080416,40.13052832890263,39.84328221014353,39.454985599418194,39.11847097990743,38.89126169685892,38.77246383791831,38.68158188288842,38.19436956705275,37.83183414757685,,,,,,41.11532392856995,40.257328189942996,40.093029779873575,40.390685063048906,40.33054396556395,40.41048074177618,40.334104187204524,40.226310812325465,40.20746026477663,40.00417861782971,39.639420381527984,39.32250864563998,38.95365879756745,38.72796588900127,38.72381326005234,38.129860659350776,37.946771737012774,37.94948936339902,,,41.11532392856995,39.639420381527984,38.95365879756745,,40.43717105734414,"rgba(38, 166, 154, 1.0)",1.2841282035852093,40.62729776734335,1.4700263006343903,56.146641812356926,-5.252939448630698,False,True,True,False,True,12.264142408852724,0.0,0.0,0.0,0.0,0,1.0101446147204833,0.948197712065616,False,False,False,False,0.3093479930357586,0.2707516005210502,False,False,False,False,887572.0,659018.4609188432,False,False,False,False,16434.902316666026,False,False,False,False
2025-09-04 18:00:00+00:00,42.505,42.63,42.415,42.595,9779.0,,,,,41.96248129161396,42.04120900133117,40.61875417984544,40.33993940805601,40.13184293824806,40.35888920093583,40.367396913116366,40.38058290732093,40.423898897230245,40.397392930241786,40.266619927855366,40.17510956760103,40.234176434886685,40.133676634548586,39.846509293186735,39.45819808935781,39.12172695612758,38.89455784372903,38.775782019332624,38.68492206928379,38.19783518116469,37.83522465148743,,,,,,41.12952047650778,40.26962504938898,40.10307099457097,40.39615622285507,40.335629621251016,40.414697624469106,40.338153396931745,40.230323799874235,40.21059860300311,40.00735801335298,39.64271570229624,39.32571345257855,38.956944973886735,38.73129607032914,38.72714493574445,38.13333847923887,37.95000930577992,37.95272295341647,,,41.12952047650778,39.64271570229624,38.956944973886735,,40.444544533128926,"rgba(0, 255, 255, 0.75)",1.2688288208329406,40.639006597195376,1.5415739071252996,59.84060920771525,-1.6699728760658559,False,False,True,False,True,12.824501447970555,0.0,0.0,0.0,0.0,0,1.0112335277597753,0.9345430978613091,False,False,False,False,0.3215566881810678,0.296154144351059,False,False,False,False,897351.0,662713.5390441323,False,False,False,False,16331.710032686708,False,False,False,False
2025-09-04 19:00:00+00:00,42.585,42.64,42.44,42.61,25885.0,,,,,42.01763220913753,42.07602186280773,40.656706750199056,40.37361877698108,40.15947863070728,40.37796097300223,40.38135434632646,40.39300484377994,40.43522172740689,40.408377943841245,40.27727852903395,40.185207289470235,40.243610428135405,40.142028016958356,39.855066803960035,39.46671512522444,39.13035753815905,38.903293802106475,38.78457584061484,38.69377377438147,38.207017128309026,37.84420748316499,,,,,,41.16620057664152,40.30177977456409,40.129436244677315,40.410616445847985,40.349079989777266,40.425866400922416,40.3488808056032,40.240955429335784,40.21892425627328,40.01579060051835,39.651452317728186,39.33420963752927,38.96565478572995,38.740121469147,38.735974270970345,38.1425525483407,37.95858818221401,37.96129131931275,,,41.16620057664152,39.651452317728186,38.96565478572995,,40.46360398623634,"rgba(38, 166, 154, 1.0)",1.2486455725166767,40.778419674577364,1.4668536578646885,62.40886051536893,1.03083605758588,False,False,True,False,True,12.93057410985272,0.0,0.0,0.0,0.0,0,1.0212626758259733,0.9326136735361463,False,False,False,False,0.32451742738174966,0.3103357858664043,False,False,False,False,923236.0,666752.6469659287,False,False,False,False,16479.82305543575,False,False,False,False
2025-09-05 14:00:00+00:00,42.455,42.47,41.55,41.6,21168.0,,,,,42.00755717507155,42.065541660967156,40.675819698836314,40.391968988528944,40.17526148374435,40.38846633839242,40.389069216857855,40.39986222830394,40.4414190583428,40.41442874170589,40.28331284137512,40.19102411277143,40.24899072341044,40.14688089896301,39.860252163648106,39.47210121708925,39.135971155522284,38.909065963306006,38.79042927530001,38.699697049262944,38.21331242501168,37.85045768549918,,,,,,41.18069092342977,40.31959195185356,40.144586277991,40.41855441199784,40.35656903598326,40.43199330266282,40.354867215548104,40.24701609381161,40.223698064269776,40.02078869569309,39.65687432228945,39.3396469290481,38.971386142492236,38.746011381978406,38.741868232707134,38.14888747463299,37.964532358333635,37.967227610987734,,,41.18069092342977,39.65687432228945,38.971386142492236,,40.471128452166404,"rgba(38, 166, 154, 0.5)",1.2109215759341299,40.7706143506599,0.6849210269461906,54.60303104766109,1.03083605758588,False,True,True,False,False,3.7050541592732458,0.0,0.0,0.0,0.0,0,1.006564080490692,0.9224147207575593,False,False,False,False,0.2370003752318532,0.2736680805491287,False,False,False,False,902068.0,670400.9470129686,False,False,False,False,16552.507969304963,False,False,False,False
2025-09-05 15:00:00+00:00,41.625,41.94,41.46,41.685,41898.0,,,,,41.969607394527756,42.031140379061505,40.706554923999775,40.42278015218667,40.20246650465167,40.40638471080526,40.40229974665372,40.41162923533451,40.452021095461376,40.424812855143216,40.29379845999503,40.201211983786365,40.25837818694872,40.15542253535967,39.86953514144201,39.48190469423704,39.146295293925654,38.91974158352005,38.801283440318,38.71070105261998,38.22510520126615,37.862225882625964,,,,,,41.2007378874229,40.349770454346704,40.170795221787465,40.432119564109996,40.36945971370641,40.44248698653848,40.3652031870278,40.25757932746468,40.23205340148669,40.029657858881585,39.66667127220145,39.34958795885054,38.98197085278884,38.75694320914495,38.752808488855614,38.160765674838125,37.97571029507035,37.97839038500585,,,41.2007378874229,39.66667127220145,38.98197085278884,,40.48231627632521,"rgba(38, 166, 154, 0.5)",1.1735444962524504,40.76682183787237,0.782397399552982,50.18175936268594,11.931790151168315,False,True,False,False,False,4.341682127522688,0.0,0.0,0.0,0.0,0,1.0047240712905303,0.9322525230835301,False,False,False,False,0.18749333782758662,0.23058070918835766,False,False,False,False,943966.0,674642.2656639303,False,False,False,False,16945.46133412194,False,False,False,False
2025-09-05 16:00:00+00:00,41.69,41.885,41.6,41.805,16206.0,,,,,41.96035454858314,42.02185670394327,40.71873963746422,40.43492986165833,40.21319976973745,40.41354492790903,40.407612381006984,40.41636282570146,40.45629679530644,40.42899802601171,40.298008362962,40.20529426998551,40.26214777683411,40.1588467056533,39.873234088182556,39.485789861048424,39.15037279449184,38.92395009815675,38.80555869594159,38.715032672141575,38.22973461538568,37.86683929045231,,,,,,41.20909400047167,40.36166625124174,40.18114054015414,40.437569246024196,40.37463305155593,40.446718188078265,40.369361718027434,40.26181620571134,40.23540959039564,40.033203001718334,39.67056229866946,39.353522018489556,38.98614551398049,38.76124773453475,38.757116209696996,38.1654272264405,37.98009504276882,37.98276925338652,,,41.20909400047167,39.67056229866946,38.98614551398049,,40.48720153897273,"rgba(38, 166, 154, 0.5)",1.135690943399062,40.76982267950676,0.9114956199219215,48.36054563166806,9.906780557155244,False,True,False,True,False,5.239060372650908,0.0,0.0,0.0,0.0,0,1.0160761154855642,0.9406167979002624,False,False,False,False,0.19422192809240976,0.2124013186403837,False,False,False,False,960172.0,679069.083250536,False,False,False,False,16933.996817313848,False,False,False,False
2025-09-05 17:00:00+00:00,41.82,41.835,40.92,41.135,24143.0,,,,,41.918781069679106,41.98624467342907,40.72849904093227,40.446410004421764,40.22418655537976,40.42043300688963,40.41275242239628,40.42093157360712,40.460359193339634,40.4330209257531,40.30225235884068,40.20952669764249,40.265993754951246,40.16244508305539,39.87736394330354,39.4903724054652,39.15534308409552,38.92917004840287,38.81090366059593,38.720478561082054,38.23570103856703,37.87287123226979,,,,,,41.210989777189155,40.37324321591427,40.19183272439456,40.44277688143293,40.37970313266791,40.45075512314568,40.37345253628982,40.266136051614176,40.238863508739726,40.03704027811797,39.67504562672757,39.3582287214107,38.99130039892983,38.7666443278774,38.762518187469006,38.17145162444551,37.98580501889233,37.98847101610452,,,41.210989777189155,39.67504562672757,38.99130039892983,,40.489359741325096,#000000,1.0761878708353227,40.76253660206991,0.34609514567469457,43.18616439674366,4.657558696386879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0031549173194083,0.9300478677110529,False,False,False,False,0.1369339384020979,0.1746676285212408,False,False,False,False,936029.0,683052.9579288221,False,False,False,False,17045.764308518286,False,False,False,False
2025-09-05 18:00:00+00:00,41.13,41.22,40.925,41.105,26213.0,,,,,41.86557984745459,41.94054046651681,40.73488771550244,40.45549131476532,40.23354260434955,40.42599959336975,40.41693551420626,40.42464325945035,40.463611818866646,40.43627818330085,40.30583976323051,40.21319050488356,40.26927959901873,40.16559628994468,39.88115092996106,39.49473712950378,39.160178482431256,38.93430325198176,38.8161851654524,38.725877931067345,38.24170313476549,37.87898979539612,,,,,,41.20805822756271,40.38266259719296,40.201014731321706,40.44696512686075,40.3838790603917,40.45400049934569,40.3768364815776,40.269823102823416,40.24183701720418,40.04047909799326,39.67924873782946,39.362753652185354,38.996355761434536,38.77198579683534,38.76786580249984,38.17752164744355,37.99158431087898,37.99424168778358,,,41.20805822756271,39.67924873782946,38.996355761434536,,40.48952493388381,#000000,1.0351509791084974,40.751953476759084,0.3410580005874765,39.59202229979631,0.9160770366083923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894208746864435,0.9513578361871523,False,False,False,False,0.08975440230561635,0.13221101541342856,False,False,False,False,909816.0,686568.6640074451,False,False,False,False,17187.891993657537,False,False,False,False
2025-09-05 19:00:00+00:00,41.105,41.21,40.975,41.09,28288.0,,,,,41.81581578299331,41.89657199313972,40.74168777248345,40.46513165194682,40.243510113846995,40.43197772464699,40.42144730233758,40.42865246276972,40.46713071949926,40.43980167483859,40.30971545693505,40.21714755997355,40.27283203400879,40.16900349825057,39.8852392436088,39.49944517514515,39.16539200372392,38.9398367953325,38.82187812564308,38.73169759472618,38.248170943037856,37.885583692581946,,,,,,41.20524354165098,40.39266882210969,40.210805325247414,40.451482285090314,40.388383329662624,40.45751150771338,40.380494938148,40.27380525169124,40.2450540485783,40.0441943148608,39.68378326164785,39.36763373930637,39.00180563853744,38.77774321104709,38.77362982192566,38.184062545789175,37.997813686800825,38.00046180167679,,,41.20524354165098,39.68378326164785,39.00180563853744,,40.49021233424128,#000000,0.9933755221101728,40.74393949102706,0.34836826685424027,37.11628110198828,-1.85934955110325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969318430856893,0.9457593688362917,False,False,False,False,0.09283371583383604,0.1125223656236323,False,False,False,False,881528.0,689591.2893716707,False,False,False,False,17359.986691430287,False,False,False,False
2025-09-08 14:00:00+00:00,40.8,40.8,40.41,40.66,16373.0,,,,,41.77302682676672,41.859511984611906,40.74039637731044,40.46650714999068,40.246046609485674,40.432967243289546,40.42222564819968,40.429327391718445,40.467635633769895,40.44037100229743,40.31060816899584,40.21820379858482,40.27370617411563,40.16996894453605,39.88667924657953,39.5013597113158,39.167666196061695,38.94233238961995,38.82448299465,38.73438706995112,38.25128672509028,37.8888321655424,,,,,40.62333333333333,41.19721098535144,40.39453776128011,40.21341343606191,40.452176393215524,40.38924556562051,40.45803828174831,40.381212160487564,40.27478275931669,40.245881059950065,40.0453766083378,39.6855259035532,39.36968186809862,39.004243086264864,38.78039071773398,38.77628156603635,38.18722736156215,38.000863742623864,38.00350686329258,,40.62333333333333,41.19721098535144,39.6855259035532,39.004243086264864,,40.51702845193504,#000000,0.9547809191659276,40.742603703152845,-0.08651587133204243,33.405966088387586,-5.831406486758517,False,True,False,True,False,0.0,1.0,40.8,40.41,803.0,0,0.9860960243319574,0.9450358461872689,False,False,False,False,0.018133847506369316,0.0653281065650008,False,False,False,False,865155.0,692313.2073659083,False,False,False,False,17344.684572183305,False,False,False,False
2025-09-08 15:00:00+00:00,40.665,40.985,40.445,40.515,16067.0,,,,,41.73477155730561,41.82587790222038,40.739421070954776,40.468045382960035,40.2486657456086,40.43405459090263,40.4230778613522,40.43006993576365,40.468206998059955,40.441002137386214,40.31154890794136,40.2192986024279,40.27462078344868,40.17096439018295,39.88813465640188,39.503273857303654,39.169929207984616,38.9448104749259,38.82706729116805,38.73705368793695,38.25436847978013,37.89204151680449,,,,,40.635715423345665,41.189875370711704,40.396539768060364,40.216095087479076,40.45295079655764,40.390175265784386,40.458629659445066,40.38198411978946,40.27580511916045,40.246742627052335,40.04658210492471,39.68727512360896,39.371725184650906,39.00666468942792,38.78301651351834,38.77891149087325,38.19035684513213,38.0038783809818,38.006516598470135,,40.635715423345665,41.189875370711704,39.68727512360896,39.00666468942792,,40.51522884835303,#000000,0.9187063809586521,40.7343460250481,-0.23875530810966336,30.344016934146815,-9.185180652684295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947990031422689,0.936396142593997,False,False,False,False,0.03494190911436991,0.05013500783968536,False,False,False,False,849088.0,694743.8243059717,False,False,False,False,17324.875509048677,False,False,True,False
2025-09-08 16:00:00+00:00,40.515,40.785,40.47,40.785,18935.0,,,,,41.69412002171111,41.789565511605005,40.7386883507873,40.4701377150013,40.2519500795349,40.43550932592874,40.42421402308017,40.4310646159574,40.46899329618338,40.441853886447134,40.31275447875631,40.220676402877,40.275783785861314,40.17220968917234,39.8899138879419,39.50558365651864,39.17264424455583,38.94777579518044,38.830156296768166,38.74023869113011,38.25803808556985,37.89585751924252,,,,,40.65203714517437,41.18196915772614,40.39915063932624,40.21944172099905,40.454002269578574,40.39139574179853,40.459437451789206,40.382995651299204,40.277104621829984,40.24783295435098,40.04807104976617,39.689396098684476,39.37418439593102,39.009564286179504,38.78615393314168,38.782053734910626,38.19408213141614,38.00746477658916,38.01009720885297,,40.65203714517437,41.18196915772614,39.689396098684476,39.009564286179504,,40.513638383461675,#000000,0.8786665419211209,40.726313146491876,0.06679081393017154,31.44951642458237,-9.185180652684295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974546259406817,0.9561752988047806,False,False,False,False,0.021570716820600713,0.03585286233014304,False,False,False,False,868023.0,697430.3231539412,False,False,False,False,17349.838679451022,False,False,False,False
2025-09-08 17:00:00+00:00,40.785,41.045,40.77,40.835,31164.0,,,,,41.64575811283967,41.744643031923545,40.741565505668824,40.476743615117705,40.259764657608635,40.43982683293642,40.42753145958842,40.434007776664096,40.47150966803752,40.444428286922175,40.315810694121,40.2239221225277,40.27863902771918,40.17506145169876,39.893574035622194,39.51002031755631,39.17769148628784,38.95320453295145,38.83577431781827,38.74600513638535,38.26455858132072,37.90257238562599,,,,,40.739366945726665,41.1745374291332,40.40638093805136,40.227231733739266,40.45724985610431,40.39478178180854,40.46196807166293,40.385775183690114,40.280295562783344,40.25045427131285,40.051290057957985,39.693579712432815,39.378838920493976,39.0148929920697,38.79184707440548,38.78775445179818,38.200688664103836,38.013794028936786,38.01641670603055,,40.739366945726665,41.1745374291332,39.693579712432815,39.0148929920697,,40.51634176301376,#000000,0.8395450183507531,40.72303478740652,0.1333641557583564,32.745910687743375,-9.185180652684295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998668737519414,0.9358775238517856,False,False,False,False,0.0644093284368225,0.05013109538348277,False,False,False,False,899187.0,700558.3336476785,False,False,False,False,17564.011723180465,False,False,False,False
2025-09-08 18:00:00+00:00,40.83,41.09,40.74,40.905,21438.0,,,,,41.61682375991753,41.71717513411688,40.74386163276486,40.48147479614154,40.265268219451876,40.44293554529355,40.429925995994076,40.43613653586644,40.473340911044836,40.4462950815843,40.31799817041888,40.226231631376294,40.280678947913785,40.17708791001495,39.89614789596336,39.513118410616165,39.18120366340888,38.95697592693931,38.839674421569384,38.750006291198225,38.26907364436347,37.907217847053666,,,,,40.774891738878146,41.17011307873704,40.41151873019789,40.232712139893025,40.45960219487186,40.39721765950697,40.46380732024604,40.38777725351641,40.28257342973682,40.252325148238484,40.05356499315785,39.69650881011437,39.38208416334801,39.01859641653782,38.795798338750714,38.791710881954174,38.20526234610531,38.01817466058729,38.02079063519528,,40.774891738878146,41.17011307873704,39.69650881011437,39.01859641653782,,40.51765351835521,#000000,0.8013980576758187,40.720869504453695,0.22976159448191513,34.436028061493914,-9.185180652684295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991232937520808,0.9411829985573184,False,False,False,False,0.06555934197958177,0.057845218681532265,False,False,False,False,920625.0,703970.2199477145,False,False,False,False,17624.073556929605,False,False,False,False
2025-09-08 19:00:00+00:00,40.9,41.105,40.845,41.035,56775.0,,,,,41.55805000302436,41.65917264824989,40.7525296576167,40.49585473278735,40.281226813850076,40.45240306354489,40.43723202229622,40.44265569274161,40.47902602327317,40.4520401948828,40.324516897110996,40.233008289861516,40.28672352883633,40.183003930767846,39.90345611844725,39.52174238740345,39.19088134892529,38.96731685916882,38.85034533459164,38.76093736921424,38.281331705440785,37.91979089556336,,,,,40.85263040791612,41.162640688541074,40.426818999739055,40.24854134876989,40.46684291009773,40.40458636001284,40.46949932240462,40.39383829514343,40.28931602027978,40.257848893352275,40.06011155244784,39.70472575676616,39.39107727872384,39.02876350511357,38.80660114381178,38.802527065735006,38.2176714410763,38.03004459949593,38.03264275379167,,40.85263040791612,41.162640688541074,39.70472575676616,39.02876350511357,,40.522804731901935,#000000,0.761684430174924,40.71991001883098,0.41367522911903937,37.09911765889059,-9.185180652684295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.992198818678257,0.9438314944834503,False,False,False,False,0.07476594437928435,0.0663055815304083,False,False,False,False,977400.0,708209.441343874,False,False,False,False,18231.064664574107,False,False,False,False
2025-09-09 14:00:00+00:00,42.31,42.355,41.85,41.995,13476.0,,,,,41.569210280934335,41.66679568174414,40.76320810640998,40.506226344096305,40.29044683569883,40.45894732229338,40.44221726093178,40.44713981789221,40.48312227244375,40.45604293779554,40.328489460542,40.2368368427862,40.29029141770988,40.18623231410359,39.90686561396574,39.525252922426226,39.194518770544,38.9710450841116,38.85412055165269,38.76475344841649,38.28536771824761,37.923794943647174,,,,,40.94653237902825,41.171705298193906,40.43696242927261,40.25745863226175,40.471961955922566,40.40943516662587,40.47355127231741,40.39779220499427,40.29329974336201,40.2610365208787,40.06341799882761,39.7082681153275,39.394613564898236,39.03246833949649,38.81039775048962,38.80632606666569,38.2217309143902,38.03386145953049,38.03645478274449,,40.94653237902825,41.171705298193906,39.7082681153275,39.03246833949649,,40.53233441988268,"rgba(0, 255, 255, 0.75)",0.7260736194771353,40.73334396715666,1.737642022790874,46.18836541974569,-12.442708258598557,False,True,False,False,True,6.4265998919714455,0.0,0.0,0.0,0.0,0,0.9936674309422424,0.9339447537940821,False,False,False,False,0.2519856094097555,0.1591455954700819,False,False,False,False,990876.0,712591.8686098603,False,False,False,False,18157.342731790013,False,False,False,False
2025-09-09 15:00:00+00:00,42.01,42.135,41.54,41.8,14230.0,,,,,41.575002747793405,41.66986027959055,40.77224127819037,40.515357352602734,40.29876927841925,40.46477026036218,40.44667019281935,40.451145471705225,40.4867682114413,40.459617179851655,40.332084176433476,40.24033064877064,40.293532997620986,40.18919276575547,39.9100526873183,39.528597877448895,39.19802739287791,38.97466560638121,38.85779822771795,38.768479263849756,38.289348437748316,37.92776849071612,,,,,41.01286330818184,41.17854988305685,40.44596981951725,40.2655352257797,40.476518188307196,40.41378247770088,40.47716200418607,40.40134543972924,40.29691639799622,40.26394145201305,40.06647786286044,39.71161504048165,39.39800076984307,39.0360598568059,38.814100373144065,38.81003140070952,38.225739392437,38.03764299594481,38.040231382441554,,41.01286330818184,41.17854988305685,39.71161504048165,39.0360598568059,,40.53977619602742,"rgba(0, 255, 255, 0.75)",0.6838737700285485,40.743378449660895,1.5450534830353166,50.52905075405209,-8.371085067882461,False,True,True,False,True,4.880447422260357,0.0,0.0,0.0,0.0,0,0.9860975344846309,0.9391767133702618,False,False,False,False,0.20932629250655074,0.18423594398831633,False,False,False,False,976646.0,716685.731112033,False,False,False,False,18096.453697188615,False,False,False,False
2025-09-09 16:00:00+00:00,41.8,41.97,41.715,41.81,11300.0,,,,,41.57953671584206,41.67231156941028,40.779350476994715,40.52255513439481,40.30534266468119,40.46938148521766,40.450202879743664,40.454325151917445,40.48966371077409,40.46245600047168,40.33493914335123,40.243105764380886,40.29610855133384,40.19154559296186,39.9125847827946,39.5312548638854,39.20081397272342,38.97754082436464,38.860718726497,38.771437905426914,38.29250909113738,37.9309234988506,,,,,41.059181743242654,41.18393883213703,40.45307389061469,40.27191694475276,40.48013225788106,40.41723190833607,40.48002967487849,40.40416762848765,40.299788705712324,40.26625039187677,40.06890931285907,39.714273653750055,39.40069119096027,39.038912097505154,38.81704063779823,38.81297381371852,38.228922049426956,38.04064580936926,38.04323028269724,,41.059181743242654,41.18393883213703,39.714273653750055,39.038912097505154,,40.54541784529016,"rgba(0, 255, 255, 0.75)",0.6245342264437765,40.75094911106923,1.6957451554916672,53.485391493542636,-5.526572741361392,False,False,True,False,True,4.950051254696717,0.0,0.0,0.0,0.0,0,1.0087312113174183,0.9414235190097257,False,False,False,False,0.21012381474657932,0.19717987936744782,False,False,False,False,987946.0,720891.3166761876,False,False,False,False,17991.0823220384,False,False,False,False
2025-09-09 17:00:00+00:00,41.815,41.92,41.745,41.825,12578.0,,,,,41.58436657258367,41.67492655667416,40.787139974638336,40.53046486866764,40.31258558024356,40.47447154033875,40.45410925158304,40.457843001916984,40.49286807135523,40.46559827108123,40.338100717496886,40.246180148419995,40.29896216779729,40.19415395056531,39.91539297431113,39.534203010356414,39.20390682003695,38.980732558709505,38.8639609674422,38.774722657345784,38.29601892584353,37.93442784019144,,,,,41.10484216838721,41.189818455843614,40.46088677831216,40.27895200548037,40.48412753292663,40.421047274508474,40.48320350660699,40.40729227799381,40.30296978156622,40.26880975350696,40.07160533641734,39.71722279504686,39.40367685608024,39.04207819160889,38.82030490161517,38.81624046920925,38.23245641999672,38.043981180980225,38.046561310222195,,41.10484216838721,41.189818455843614,39.71722279504686,39.04207819160889,,40.55141302179648,"rgba(0, 255, 255, 0.75)",0.617313403254428,40.75894157489199,1.7269322510864569,55.56054432327549,-3.370026809506122,False,False,True,False,True,5.056320519282835,0.0,0.0,0.0,0.0,0,1.0107574581346346,0.9283575468559386,False,False,False,False,0.2085290326384755,0.20285445600296165,False,False,False,False,1000524.0,725226.7071153164,False,False,False,False,17907.158565107573,False,False,False,False
2025-09-09 18:00:00+00:00,41.825,41.93,41.77,41.815,15007.0,,,,,41.59007833933791,41.678096950202296,40.79635701992349,40.539837496307086,40.321184652743796,40.48053198703946,40.45876921522739,40.462042082040874,40.49669495598189,40.46935130348879,40.34187636139181,40.24985191078809,40.30237145591161,40.19727097457775,39.918747262980716,39.53772334157471,39.20759911536472,38.98454244258687,38.86783092451594,38.778643189434035,38.30020731398345,37.93860961630594,,,,,41.15326020594432,41.19678452670242,40.47014926862289,40.28730762268241,40.48889284658553,40.425599335121994,40.48699409261987,40.411024205288015,40.306768527883925,40.27186866799177,40.074826415755744,39.720744557062474,39.40724171205318,39.04585758419659,38.824201059757705,38.82013947319322,38.23667401120087,38.04796173121444,38.05053668678817,,41.15326020594432,41.19678452670242,39.720744557062474,39.04585758419659,,40.55831161680644,"rgba(0, 255, 255, 0.75)",0.6098920447964807,40.76808881939432,1.7165516250585418,56.829644471164094,-1.8185222457367658,True,False,True,False,True,4.973787034912519,0.0,0.0,0.0,0.0,0,1.0117869454019794,0.9263871900366951,False,False,False,False,0.21132059255832186,0.20708752428064175,False,False,False,False,985517.0,729262.2155321332,False,False,False,False,17862.194866423735,False,False,False,False
