date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_855,aVWAP_peak_827,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_722,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_509,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_446,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_239,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_76,aVWAP_valley_878,aVWAP_valley_848,aVWAP_valley_778,aVWAP_valley_737,aVWAP_valley_700,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_589,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_461,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_267,aVWAP_valley_242,aVWAP_valley_203,aVWAP_valley_195,aVWAP_valley_146,aVWAP_valley_105,aVWAP_valley_52,aVWAP_valley_18,aVWAP_OB_bull_778,aVWAP_OB_bull_525,aVWAP_OB_bull_434,aVWAP_OB_bull_368,aVWAP_OB_bear_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 19:00:00+00:00,1.565,1.57,1.56,1.56,700.0,,,,,,,,,,,,,,1.7253096562184023,1.7838162171972307,1.8132270754728181,1.8208310086947157,1.738813439914993,1.7133137656303252,1.712939936435418,1.693810619129768,1.6690364383639016,1.6690364383639016,1.6347926808089805,1.6127754846918703,1.559144996152989,1.56405749841151,1.5641072925120665,1.5690525572997185,1.5691657245852495,1.5629355394664812,1.5614805758585868,1.5395353388410702,1.5680871429081076,,,,,,,1.5738233043668362,1.7391768504911438,1.7540135025916985,1.7531547748784924,1.7496898014196975,1.7041830949184302,1.6827198139230375,1.6824130924915124,1.6761049689074017,1.6726812140059135,1.6461871881895396,1.6297500798044742,1.6276045712757787,1.588241306161238,1.556353159798553,1.5580030339543733,1.5656218927737957,1.564762465573772,1.5581845236989544,1.5406085233436089,1.615444741840884,1.6114032392767796,,1.7540135025916985,1.6827198139230375,1.6461871881895396,1.7253096562184023,1.6991682007274513,"rgba(239, 83, 80, 0.5)",0.15892964050368297,1.7134250259547865,-0.9653644560482791,44.849424666096226,-0.8233066202253312,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479258605472197,0.9549867608120034,False,False,False,False,-0.25912643417257514,-0.19921434963084317,False,False,False,False,-2717.0,-5107.683863625358,False,False,False,False,1830.335112627632,False,False,False,False
2025-08-07 14:00:00+00:00,1.6,1.605,1.56,1.565,1297.0,,,,,,,,,,,,,1.5766666666666667,1.7233064563612874,1.7819809441188388,1.811869764225161,1.8194917441642458,1.7382491946547614,1.7128743346887507,1.7125024853334396,1.6934579609900269,1.668776918755614,1.668776918755614,1.6346431534721049,1.6126886582571356,1.5591784927122676,1.5640806679662942,1.5641303624310128,1.5690658542157294,1.5691788105332642,1.5629584810448371,1.56150534794444,1.5395886608058944,1.5680981557852298,,,,,,,1.5740115171310947,1.737164268413397,1.7533718217314849,1.7525174456537371,1.749070095501093,1.7037849715509485,1.6824108988308992,1.6821052789074118,1.6758200353336854,1.672408501555572,1.6460026590864283,1.62961558772204,1.6274762644604557,1.5882150757263367,1.5563931351857387,1.5580390184996342,1.5656407163387298,1.5647826800402043,1.5582141620734096,1.540658682142359,1.6154026139663005,1.6113671089134214,,1.7533718217314849,1.6824108988308992,1.6460026590864283,1.7233064563612874,1.6971342355225902,"rgba(239, 83, 80, 0.5)",0.15932224131167574,1.7073178561973907,-0.8932704876965674,44.763002297982965,-1.1025271957578582,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368800721370605,0.9729486023444546,False,False,False,False,-0.23541401170679502,-0.21731418066881908,False,False,False,False,-1420.0,-5050.510470390856,False,False,False,False,1822.0663511915448,False,False,False,False
2025-08-07 15:00:00+00:00,1.56,1.565,1.55,1.555,1693.0,,,,,,,,,,,,,1.5653422519509474,1.7204257288922473,1.7794050456826052,1.8099726225290025,1.8176233455944104,1.7374281204344957,1.7122213690260153,1.7118522252072401,1.6929225266633219,1.6683672689025149,1.6683672689025149,1.6343821929397995,1.6125133698404979,1.5591722402822568,1.5640629276867044,1.5641125095250088,1.5690376539528,1.5691503822766444,1.5629447891400963,1.5614950669096417,1.5396206134267842,1.5680790339164705,,,,,,,1.5726320445968591,1.7342928467171574,1.7524471617854482,1.7515985878023363,1.7481747604571516,1.7031878415333297,1.6819346077088981,1.6816304651604752,1.675376026236436,1.6719809700849386,1.645694203111361,1.6293751293937913,1.6272442088025039,1.5881220271641197,1.556393836024158,1.558035573329617,1.5656207965183855,1.5647647302163772,1.5582109295604594,1.5406876962715552,1.6153194397279271,1.611292943069325,,1.7524471617854482,1.6819346077088981,1.645694203111361,1.7204257288922473,1.6957551528046317,"rgba(239, 83, 80, 0.5)",0.15987064027400674,1.7052690189331794,-0.9399413092712283,43.16955691182042,-2.825397716302845,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181073703366697,0.9781619654231121,False,False,False,False,-0.26937533863596963,-0.24334475965239435,False,False,False,False,-3113.0,-5020.471548369293,False,False,False,False,1820.0653224909006,False,False,False,False
2025-08-07 16:00:00+00:00,1.555,1.555,1.535,1.54,993.0,,,,,,,,,,,,,1.5598552180098753,1.7186481277440269,1.7778326066541452,1.8088150698406458,1.8164844132221039,1.736914710551832,1.711808306609591,1.7114407922181278,1.6925798817114015,1.668099871066487,1.668099871066487,1.6342038210905732,1.612386642168166,1.559149149259371,1.5640338753005063,1.5640833978809585,1.5690034103547617,1.569116023395263,1.56291978936396,1.5614724611812583,1.539624683268093,1.5680547793405184,,,,,,,1.5713262268102934,1.7325275178823565,1.7518721912562403,1.7510270582480534,1.7476171908193556,1.7028081886534627,1.6816273660195062,1.6813241035296638,1.6750880583673569,1.6717028502756224,1.6454873250903168,1.6292091004250502,1.627083227072852,1.58804468038237,1.556374238076313,1.558013956998291,1.5655918174231565,1.5647369652468934,1.558192723994021,1.540690505803648,1.6152596997212831,1.6112389409211527,,1.7518721912562403,1.6816273660195062,1.6454873250903168,1.7186481277440269,1.694939323769417,"rgba(239, 83, 80, 1.0)",0.15993655836831658,1.7040088865982395,-1.0254621474381405,40.12839929359656,-5.805473473584151,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273897058823528,0.9751838235294118,False,False,False,False,-0.28658162679429916,-0.26496319322334677,False,False,False,False,-4106.0,-5006.293694906202,False,False,False,False,1807.242604312747,False,False,False,False
2025-08-07 17:00:00+00:00,1.545,1.545,1.48,1.48,3839.0,,,,,,,,,,,,,1.5312965567203614,1.7105424135090077,1.7708995176095403,1.803745101917383,1.811510483543498,1.7345333422985614,1.7098399191564297,1.7094792788096973,1.6909040901174863,1.6667350904211728,1.6667350904211728,1.6332075411355431,1.611608030949986,1.558826981969554,1.5636977746083858,1.5637471478407805,1.5686583753327938,1.568770760191813,1.5626193973954632,1.5611860509696123,1.5394644985645543,1.5678041623317935,,,,,,,1.5610875863037126,1.7245612891821118,1.7492404910115764,1.748409267827583,1.7450559428545593,1.700978138592774,1.6800982043518167,1.6797985351226248,1.6736381023110216,1.6702934783938554,1.6443722854111633,1.628264669669235,1.6261598633258858,1.5874718104376095,1.5560586977686166,1.5576954794915177,1.5652720846475934,1.564422646200768,1.5579265661661283,1.5405309461021564,1.6148964159545396,1.6109033597635194,,1.7492404910115764,1.6800982043518167,1.6443722854111633,1.7105424135090077,1.6908554512007112,"rgba(239, 83, 80, 1.0)",0.16215677543605458,1.6974267111548755,-1.3408425924244916,33.555407691941625,-11.84471861338313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178082191780821,0.9753424657534249,False,False,False,False,-0.3321315693719894,-0.2985473812976681,False,False,False,False,-7945.0,-5051.855032969672,False,False,False,False,1838.742718974565,False,False,False,False
2025-08-07 18:00:00+00:00,1.48,1.48,1.43,1.455,9036.0,,,,,,,,,,,,,1.4904010954245264,1.6898891045479212,1.7532744486637233,1.7907023439979033,1.7987280506838084,1.7280280631539005,1.7043425738256615,1.7039990935768687,1.6861288384697122,1.6627257645514677,1.6627257645514677,1.6301093290440585,1.6090580485774364,1.5574751503467072,1.56233627435352,1.5623854991450215,1.5673039218272216,1.5674163196132516,1.561391323766696,1.5600024568337414,1.5386337734646303,1.5668106766655439,,,,,,1.4549999999999998,1.5338195609917982,1.7043122592623383,1.7421319710321617,1.7413340707649716,1.7381164600576493,1.6958209430246893,1.675684475759785,1.6753935596310248,1.6694184903253182,1.6661736224204908,1.6409784576226363,1.6252965636045027,1.623244340092735,1.5854356719426417,1.5547051207176652,1.556347213282597,1.5639889974705312,1.5631539827225331,1.556798357503747,1.5397156507178325,1.613701783760394,1.6097875477778563,,1.7421319710321617,1.675684475759785,1.6409784576226363,1.6898891045479212,1.6745813961995353,"rgba(239, 83, 80, 1.0)",0.16482360213215527,1.6714094338510581,-1.312976000109143,28.09802269424351,-16.598762323510627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063636363636364,0.9890909090909091,True,False,False,False,-0.34282825441539394,-0.320687817856531,False,False,False,False,-16981.0,-5236.803016954637,True,False,False,False,1950.3281031765096,False,False,False,False
2025-08-07 19:00:00+00:00,1.455,1.495,1.445,1.485,6021.0,,,,,,,,,,,,,1.4863480338592885,1.6789078250143579,1.743299866250734,1.78302622988775,1.7911743418035635,1.7241642996026714,1.7010927147122556,1.7007595682210308,1.6833189953700018,1.6603866612308869,1.6603866612308869,1.6283330416959094,1.6076191774961224,1.5567657746071117,1.5616133806050392,1.5616624454598569,1.566576744610021,1.5666889773385808,1.5607393852799762,1.5593757772784713,1.5382194625932595,1.5662750269782821,,,,,,1.4629976090854753,1.5252186144032123,1.693381389322123,1.7378998364228795,1.7371223347209634,1.7339877258776444,1.6927784858837733,1.673096249426122,1.6728107504877048,1.6669500237935073,1.663766662484491,1.6390197842372878,1.6236003457656516,1.62158060760148,1.584316078638707,1.554000055828741,1.55564174636554,1.563304353011331,1.5624781623479467,1.5562052431669526,1.5393071962156715,1.6130146944083583,1.609147796010347,,1.7378998364228795,1.673096249426122,1.6390197842372878,1.6789078250143579,1.6705531220316068,"rgba(239, 83, 80, 1.0)",0.166507230046196,1.665776323251953,-1.0856965382331925,29.314708766024765,-16.598762323510627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122965641952981,0.9828209764918626,False,False,False,False,-0.32337461264490985,-0.3220312152507204,False,False,False,False,-10960.0,-5325.534753125883,False,False,False,False,2013.4392953753231,False,False,False,False
2025-08-08 14:00:00+00:00,1.51,1.53,1.51,1.515,660.0,,,,,,,,,,,,,1.4872448560544909,1.678013357753152,1.7424194023419273,1.7823226308377405,1.7904782677041577,1.723820344676254,1.700809274950928,1.7004771210091674,1.683078657108215,1.660192903307583,1.660192903307583,1.6281951312021101,1.6075142531559918,1.5567295738854774,1.5615741478341862,1.5616231816403185,1.566535119197805,1.5666472963383806,1.560704335883855,1.5593426358106655,1.5382052800416113,1.5662443862776803,,,,,,1.4653213081376852,1.5251099929884946,1.6924714829895542,1.7375191902741838,1.736743732602701,1.733617423798956,1.6925154209212718,1.6728777666788588,1.672592811102988,1.666743472196777,1.6635662239670341,1.6388638711037076,1.6234702799275624,1.6214537474184834,1.5842428342690296,1.5539655048413874,1.5556063137345197,1.5632664589876515,1.562441096010081,1.5561751656967948,1.5392926955567743,1.6129633095443867,1.6091005716425786,,1.7375191902741838,1.6728777666788588,1.6388638711037076,1.678013357753152,1.6703463130777232,"rgba(239, 83, 80, 0.5)",0.16658079769937867,1.6655444814413891,-0.90373250410933,33.88360363444997,-22.23985772644215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198919891989198,0.9774977497749774,False,False,False,False,-0.26011735950990655,-0.2910742873803135,False,False,False,False,-10300.0,-5402.658245325481,False,False,False,False,1992.4557404082636,False,False,False,False
2025-08-08 15:00:00+00:00,1.515,1.52,1.49,1.49,1026.0,,,,,,,,,,,,,1.4877775968518894,1.6764850903837092,1.7409534152216362,1.7811608046516418,1.7893307909202096,1.7232404260083267,1.700326302349496,1.6999957563489003,1.6826650047640228,1.6598539539097774,1.6598539539097774,1.6279457664158383,1.6073182015298864,1.5566466276384217,1.56148750123438,1.5615364956448199,1.5664459955863625,1.5665581106085364,1.5606264393405025,1.5592682373479367,1.53816296939134,1.5661786346441415,,,,,,1.4674463955085706,1.5245089278770627,1.6909286675989803,1.7368807965120285,1.7361085877801046,1.7329954833983316,1.692065168414678,1.6724992014183093,1.6722151124761822,1.6663839912027258,1.6632165326820945,1.6385855503701516,1.6232335771105977,1.6212222040539248,1.5840977128638394,1.5538843595338976,1.5555243383536943,1.563183694043586,1.5623596992201,1.556105897156704,1.5392505105573329,1.6128680857893019,1.609012448362533,,1.7368807965120285,1.6724992014183093,1.6385855503701516,1.6764850903837092,1.6698662741634018,"rgba(239, 83, 80, 1.0)",0.1667289433198078,1.664940902470363,-1.0492533509002306,35.006680791196295,-21.27891331683095,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153915391539152,0.9819981998199819,False,False,False,False,-0.2788606196504905,-0.284967453515402,False,False,False,False,-11326.0,-5494.4930012119075,False,False,False,False,1977.4719304794532,False,False,False,False
2025-08-08 16:00:00+00:00,1.49,1.505,1.485,1.5,1598.0,,,,,,,,,,,,,1.4883205289913233,1.674112396475844,1.7386740141694885,1.779348949511455,1.7875411524602187,1.722329763437831,1.6995662399050884,1.6992381960489906,1.6820127599686339,1.659317937028008,1.659317937028008,1.6275492375341254,1.6070048299760977,1.556510346759334,1.5613457436374685,1.5613946792273368,1.5663007199031056,1.5664127448760117,1.5604988637224155,1.5591462360162418,1.5380915170153218,1.5660713406041045,,,,,,1.4699922759573267,1.5235082096266308,1.6885332767467882,1.7358794055932802,1.7351122354474962,1.732019611997867,1.6913559791681334,1.6719015450106387,1.6716188034696742,1.6658160193059868,1.6626637923395582,1.6381439064209045,1.6228567902292532,1.6208534589656942,1.583863759160959,1.55375067196735,1.5553895054790678,1.5630484397188404,1.5622265910788276,1.5559919611512307,1.539179422785827,1.6127157229969329,1.6088712909147334,,1.7358794055932802,1.6719015450106387,1.6381439064209045,1.674112396475844,1.6690692385549022,"rgba(239, 83, 80, 0.5)",0.16612672900556735,1.663933520086936,-0.9867979768712729,36.945608913877976,-19.38621920026283,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087523277467411,1.0027932960893855,False,False,False,False,-0.29146232924849413,-0.28821489138194806,False,False,False,False,-9728.0,-5560.128768634979,False,False,False,False,1971.5886447355858,False,False,False,False
2025-08-08 17:00:00+00:00,1.5,1.525,1.485,1.515,1374.0,,,,,,,,,,,,,1.4893190979409519,1.672252675925246,1.7368407246930884,1.7778729618281683,1.786080806042911,1.7215927658216317,1.6989545581525285,1.6986285811233233,1.6814906615325147,1.658892720691323,1.658892720691323,1.6272404235597238,1.6067651412824915,1.5564164109972394,1.5612462481536744,1.5612951257601866,1.5661971381914215,1.5663090650583975,1.5604095516501206,1.5590612326397153,1.5380475242624447,1.565994814119564,,,,,,1.472664384140671,1.523053301042894,1.6866427933327737,1.7350667051379023,1.734303746122024,1.7312282303159825,1.6907865987714557,1.6714249013632059,1.6711432872980478,1.6653641679735434,1.6622246543985573,1.6377974954633352,1.6225643953471085,1.6205677661769684,1.583690379530565,1.5536596134212546,1.555297000592328,1.5629529455400912,1.5621328621317754,1.5559135416442142,1.53913521108836,1.612598174971799,1.6087627938186493,,1.7350667051379023,1.6714249013632059,1.6377974954633352,1.672252675925246,1.6684929343484094,"rgba(239, 83, 80, 0.5)",0.16370155221682323,1.6632452943731433,-0.9055827044131629,39.966457308276,-16.44377228465165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992537313432836,1.001865671641791,False,False,False,False,-0.2788606196504905,-0.2835377555162193,False,False,False,False,-8354.0,-5603.444601679397,False,False,False,False,1962.323704507127,False,False,False,False
2025-08-08 18:00:00+00:00,1.515,1.515,1.5,1.505,95.0,,,,,,,,,,,,,1.4893787396255544,1.6721243419048866,1.7367141302271185,1.7777708769177132,1.7859797978644871,1.721541599737378,1.6989120418320127,1.6985862075909526,1.6814543326807605,1.6588630847598183,1.6588630847598183,1.627218832466259,1.6067483320753555,1.5564097050478574,1.5612391664697676,1.5612880401441072,1.566189784220561,1.5663017045063365,1.5604031905390219,1.5590551731638114,1.5380443170183746,1.5659893777642326,,,,,,1.4728274440518256,1.523019406765515,1.6865123400272644,1.7350103171014397,1.7342476484962301,1.7311733125675741,1.6907470036249268,1.671391712573631,1.6711101763694962,1.6653326916813507,1.662194056396527,1.637773305060061,1.6225439398302537,1.6205477741133862,1.5836781567915397,1.5536531000117693,1.5552903916314877,1.5629461541815861,1.562126193260537,1.5559079395718125,1.539131993772266,1.6125899275858793,1.6087551765057913,,1.7350103171014397,1.671391712573631,1.637773305060061,1.6721243419048866,1.6684516169965142,"rgba(239, 83, 80, 0.5)",0.16112219077569495,1.663195628753638,-0.9818363813949686,41.03475339701211,-15.27607356749563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078080903104421,0.9990592662276577,False,False,False,False,-0.2757237806040686,-0.279630768060144,False,False,False,False,-8449.0,-5647.561739637856,False,False,False,False,1933.3729493984893,False,False,False,False
2025-08-08 19:00:00+00:00,1.5,1.52,1.5,1.515,2548.0,,,,,,,,,,,,,1.4912604373757452,1.6688568140404723,1.7334426174949744,1.7751112126632467,1.783345650770201,1.7202100260374515,1.6978081595916736,1.6974860713295763,1.6805132695109046,1.658098473249762,1.658098473249762,1.6266665072123379,1.6063220071644215,1.5562485279127543,1.5610672512829042,1.5611160137655307,1.5660097303261487,1.5661214578550748,1.5602489616077428,1.5589086343700034,1.5379722078872364,1.5658561979940433,,,,,,1.4772537048632852,1.5224226952988016,1.6831780079633567,1.7335411406511658,1.7327861301666978,1.729742899548517,1.6897200115236413,1.6705333850746098,1.6702539053580772,1.6645195561278172,1.6614040930601695,1.6371524237938995,1.62202154019116,1.6200376000917012,1.5833729619471049,1.553497593346842,1.5551319591037962,1.5627807408776555,1.5619639955593698,1.555773368891989,1.5390591925265547,1.612379621269617,1.608561280893481,,1.7335411406511658,1.6705333850746098,1.6371524237938995,1.6688568140404723,1.667417088245892,"rgba(239, 83, 80, 0.5)",0.15897594582624885,1.6619864291064743,-0.924582825046512,42.97571177176767,-13.213160269446568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903954802259887,0.9952919020715632,False,False,False,False,-0.2725922253235017,-0.27611149669182283,False,False,False,False,-5901.0,-5651.491014992307,False,False,False,False,1942.9020509582024,False,False,False,False
2025-08-11 14:00:00+00:00,1.59,1.6,1.55,1.55,1662.0,,,,,,,,,,,,,1.4951962816406004,1.6675172337639805,1.731876079703551,1.773761084306986,1.7819969051649664,1.7195772155309725,1.6973057978864399,1.6969857702343867,1.680103162647882,1.657789725730981,1.657789725730981,1.6264800210698231,1.6062063669472255,1.5562729498681938,1.5610798889355144,1.561128537128596,1.5660111423506766,1.5661226285853591,1.5602621814758049,1.5589242510125398,1.5380232830865632,1.565857491983409,,,,,,1.4834403968914793,1.5238892877799717,1.681746529266526,1.7328281851958482,1.732077675250871,1.7290526693321786,1.6892614235165908,1.6701705841473733,1.6698923093833378,1.6641829717718513,1.6610809011535022,1.6369267863930062,1.621851944365074,1.6198749789930729,1.5833269057346342,1.5535293312993512,1.5551592195016521,1.5627888999359507,1.561973834947669,1.555794939033376,1.5391068424353964,1.6123175712354374,1.6085067773715194,,1.7328281851958482,1.6701705841473733,1.6369267863930062,1.6675172337639805,1.6673112267143666,"rgba(239, 83, 80, 0.5)",0.15649160239968363,1.6620863775769759,-0.7162453183315504,47.8736040632466,-8.479451174559124,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086672879776327,0.9850885368126749,False,False,False,False,-0.19279426177893996,-0.23445287923538138,False,False,False,False,-4239.0,-5629.591929488551,False,False,False,False,1938.546980400711,False,False,False,False
2025-08-11 15:00:00+00:00,1.55,1.555,1.525,1.545,993.0,,,,,,,,,,,,,1.496601644586569,1.6665392200596345,1.730814562117363,1.7728663584212976,1.7811064178579115,1.7191402024129923,1.696950395301455,1.6966316822590832,1.6798058508951021,1.6575559133287643,1.6575559133287643,1.626322813593343,1.6060941143569099,1.5562525211835767,1.5610537460004916,1.5611023375282962,1.565979918947324,1.5660912928319581,1.5602393234021534,1.5589035203915624,1.538027153644202,1.5658344378233706,,,,,,1.4857519423233252,1.524234530235469,1.6807257443108017,1.7323414598082223,1.731593729390676,1.7285799952412764,1.6889335151546336,1.6699029625419541,1.6696254357835019,1.6639317016918813,1.6608380003659882,1.6367449381011974,1.6217054307784593,1.6197328596072573,1.5832583989940303,1.5535122744321799,1.55514019448026,1.562762435714323,1.5619484808288349,1.555778243995629,1.5391094794719518,1.6122603197685885,1.6084548633924236,,1.7323414598082223,1.6699029625419541,1.6367449381011974,1.6665392200596345,1.6670720143955868,"rgba(239, 83, 80, 0.5)",0.15331554930161742,1.6618731635293553,-0.7623046981322881,50.530224785265,-5.939447561048894,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090056285178235,0.9943714821763605,False,False,False,False,-0.23539917123838147,-0.23492602523688144,False,False,False,False,-5232.0,-5623.427713527488,False,False,False,False,1923.887337293723,False,False,False,False
2025-08-11 16:00:00+00:00,1.545,1.565,1.545,1.545,700.0,,,,,,,,,,,,,1.497751056110531,1.6659133528955448,1.7301125404929314,1.7722668710904284,1.7805086894655817,1.718850710529868,1.6967169049051258,1.6963990869673184,1.6796121483957716,1.6574058295570664,1.6574058295570664,1.62622539177726,1.60602746376127,1.5562480042700657,1.5610448432559,1.561093391717267,1.565966989664001,1.5660782756596543,1.560231901427208,1.5588973974052638,1.5380373604812694,1.5658249261423611,,,,,,1.487546377318866,1.524605005916551,1.6800661594885387,1.7320177535592003,1.7312719393494986,1.7282659715372213,1.6887188723261826,1.6697296351133344,1.6694526241253493,1.6637696279109735,1.6606816827443631,1.6366306024902868,1.6216153335367054,1.6196457783512561,1.5832218200945474,1.5535104056217988,1.5551367452742761,1.5627526443754196,1.5619394394300101,1.555774821885495,1.5391185918534849,1.6122257260853528,1.6084237880223433,,1.7320177535592003,1.6697296351133344,1.6366306024902868,1.6659133528955448,1.6669415998864625,"rgba(239, 83, 80, 0.5)",0.1497099297410231,1.661782051412088,-0.7800554820518882,52.3013052666106,-4.161323183430518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078822412155745,1.0085470085470085,False,False,False,False,-0.2170456956407136,-0.22598586043879754,False,False,False,False,-5232.0,-5617.359066806131,False,False,False,False,1904.912339816301,False,False,False,False
2025-08-11 17:00:00+00:00,1.545,1.565,1.545,1.545,300.0,,,,,,,,,,,,,1.4982291020146787,1.6656472069721513,1.729813355539162,1.772010941514204,1.780253472467475,1.7187269487270596,1.6966170671793723,1.6962996316020542,1.6795293121953463,1.65734163810048,1.65734163810048,1.626183717361345,1.6059989491647515,1.556246071172723,1.5610410329612603,1.5610895629888286,1.5659614556902988,1.5660727040608138,1.5602287245134736,1.5588947764389007,1.5380417301651437,1.565820853616171,,,,,,1.4882858570714643,1.5247607355686847,1.6797855396174366,1.731879377120092,1.7311343814116715,1.728131730953581,1.6886270878956926,1.6696555073959118,1.6693787168922072,1.6637003108843886,1.660614826429206,1.6365816955340184,1.6215767913533579,1.6196085259848116,1.5832061693411055,1.5535096058611153,1.5551352691392204,1.5627484533752725,1.5619355694106978,1.5557733570100762,1.539122493112592,1.6122109123099702,1.6084104804153279,,1.731879377120092,1.6696555073959118,1.6365816955340184,1.6656472069721513,1.666884263596061,"rgba(239, 83, 80, 0.5)",0.14749597643007775,1.6617407294855497,-0.7914841632367657,53.482025587507664,-2.8356616630069382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909437559580553,1.0066730219256437,False,False,False,False,-0.2170456956407136,-0.22151577803975558,False,False,False,False,-5232.0,-5611.384507630842,False,False,False,False,1880.029977958684,False,False,False,False
2025-08-11 18:00:00+00:00,1.55,1.56,1.545,1.545,400.0,,,,,,,,,,,,,1.4988339905554742,1.6652891078787317,1.7294122818757016,1.7716680502624975,1.7799115926804432,1.7185605743125536,1.6964826356574936,1.6961657112344342,1.6794175931356479,1.6572548226689365,1.6572548226689365,1.6261269827084917,1.6059598113662488,1.5562425591054443,1.5610350549959273,1.5610835607707951,1.5659532242004033,1.566064423280861,1.5602236684601518,1.5588904796582155,1.538046839892693,1.5658147882623987,,,,,,1.4892204596221557,1.524952917586741,1.679408439689008,1.7316935018902178,1.7309495980202374,1.7279513731565173,1.6885034128157717,1.6695554210258134,1.6692789248570212,1.6636066484751753,1.6605244504087888,1.6365152956003297,1.6215242442373363,1.6195577027447998,1.5831842243524288,1.5535075772135913,1.5551323581374352,1.5627420306247044,1.561929577170161,1.5557706134494134,1.539127000405737,1.6121906284634286,1.6083922257710999,,1.7316935018902178,1.6695554210258134,1.6365152956003297,1.6652891078787317,1.6668025141209781,"rgba(239, 83, 80, 0.5)",0.14507835720647205,1.6616773966137999,-0.804237095459714,54.26917246810571,-1.781759612751145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145873320537425,1.00383877159309,False,False,False,False,-0.22009431115268283,-0.2208050445962192,False,False,False,False,-5232.0,-5605.502577279975,False,False,False,False,1857.083776750022,False,False,False,False
