date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_779,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_386,aVWAP_peak_342,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_72,aVWAP_peak_19,aVWAP_valley_863,aVWAP_valley_797,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_548,aVWAP_valley_533,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_317,aVWAP_valley_286,aVWAP_valley_222,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_32,aVWAP_OB_bull_797,aVWAP_OB_bull_548,aVWAP_OB_bull_222,aVWAP_OB_bear_679,aVWAP_OB_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 15:00:00+00:00,34.37,34.41,34.35,34.41,220.0,,,,,,,,,,,,,,33.65097657068611,33.6683492694234,33.791556468375724,33.79163071086921,33.950524048451676,33.79211762142912,33.52791760775457,33.52791760775457,33.52791760775457,33.52791760775457,33.520098273385784,32.97762583728309,32.78366152293758,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.40906531199895,32.50282767365621,32.75731762743067,33.111472249661595,,,,,,,,,,,,,,,,,,,,,,33.784327899327906,33.54360651303689,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.7420427148847,33.79100053052157,33.791556468375724,33.805724442448735,33.642156659241266,33.25431306354736,32.459044007871874,32.54784954582039,32.54784954582039,32.54784954582039,32.54649898723534,32.54739185112999,32.54739185112999,32.54598490931746,33.02576235329299,,33.784327899327906,32.459044007871874,,,33.70162057952881,"rgba(38, 166, 154, 0.5)",0.7676932629284285,33.80621510417105,0.7864923726512302,65.63521597924569,19.493218132211467,True,False,True,False,True,9.976754800399782,0.0,0.0,0.0,0.0,0,0.9858870967741943,0.9318548387096773,False,False,False,False,0.15012809780398714,0.10943317699794769,False,False,False,False,-619.0,597.7783853832472,False,False,False,False,104.7562579183946,False,False,False,False
2025-06-26 16:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,33.65097657068611,33.6683492694234,33.791556468375724,33.79163071086921,33.950524048451676,33.79211762142912,33.52791760775457,33.52791760775457,33.52791760775457,33.52791760775457,33.520098273385784,32.97762583728309,32.78366152293758,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.40906531199895,32.50282767365621,32.75731762743067,33.111472249661595,,,,,,,,,,,,,,,,,,,,,,33.784327899327906,33.54360651303689,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.7420427148847,33.79100053052157,33.791556468375724,33.805724442448735,33.642156659241266,33.25431306354736,32.459044007871874,32.54784954582039,32.54784954582039,32.54784954582039,32.54649898723534,32.54739185112999,32.54739185112999,32.54598490931746,33.02576235329299,,33.784327899327906,32.459044007871874,,,33.70162057952881,"rgba(38, 166, 154, 0.5)",0.7645126340141926,33.80621510417105,0.7897644446484525,66.98388843365038,19.493218132211467,True,False,True,False,True,9.976754800399782,0.0,0.0,0.0,0.0,0,0.9906045751633991,0.9309640522875817,False,False,False,False,0.15848905590123097,0.13396111644958933,False,False,False,False,-619.0,578.9136042145146,False,False,False,False,103.13212988865205,False,False,False,False
2025-06-26 17:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,33.65097657068611,33.6683492694234,33.791556468375724,33.79163071086921,33.950524048451676,33.79211762142912,33.52791760775457,33.52791760775457,33.52791760775457,33.52791760775457,33.520098273385784,32.97762583728309,32.78366152293758,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.40906531199895,32.50282767365621,32.75731762743067,33.111472249661595,,,,,,,,,,,,,,,,,,,,,,33.784327899327906,33.54360651303689,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.7420427148847,33.79100053052157,33.791556468375724,33.805724442448735,33.642156659241266,33.25431306354736,32.459044007871874,32.54784954582039,32.54784954582039,32.54784954582039,32.54649898723534,32.54739185112999,32.54739185112999,32.54598490931746,33.02576235329299,,33.784327899327906,32.459044007871874,,,33.70162057952881,"rgba(38, 166, 154, 0.5)",0.7613067357811152,33.80621510417105,0.7930901796231313,67.88300340325353,19.493218132211467,True,False,True,False,True,9.976754800399782,0.0,0.0,0.0,0.0,0,0.9906045751633991,0.9309640522875817,False,False,False,False,0.15848905590123097,0.14622508617541013,False,False,False,False,-619.0,560.3413002732043,False,False,False,False,101.53318213844038,False,False,False,False
2025-06-26 18:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,33.65097657068611,33.6683492694234,33.791556468375724,33.79163071086921,33.950524048451676,33.79211762142912,33.52791760775457,33.52791760775457,33.52791760775457,33.52791760775457,33.520098273385784,32.97762583728309,32.78366152293758,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.40906531199895,32.50282767365621,32.75731762743067,33.111472249661595,,,,,,,,,,,,,,,,,,,,,,33.784327899327906,33.54360651303689,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.7420427148847,33.79100053052157,33.791556468375724,33.805724442448735,33.642156659241266,33.25431306354736,32.459044007871874,32.54784954582039,32.54784954582039,32.54784954582039,32.54649898723534,32.54739185112999,32.54739185112999,32.54598490931746,33.02576235329299,,33.784327899327906,32.459044007871874,,,33.70162057952881,"rgba(38, 166, 154, 0.5)",0.7580752476376152,33.80621510417105,0.796470927801053,68.48241338298894,19.493218132211467,True,False,True,False,True,9.976754800399771,0.0,0.0,0.0,0.0,0,0.9906045751633991,0.9309640522875817,False,False,False,False,0.15848905590123097,0.15235707103832055,False,False,False,False,-619.0,542.0569390286585,False,False,False,False,99.9590242758289,False,False,False,False
2025-06-26 19:00:00+00:00,34.41,34.41,34.36,34.36,445.0,,,,,,,,,,,,,,33.68943002302135,33.70544049580293,33.816241151561115,33.816307582938386,33.964468710934625,33.80653613066534,33.54532523697593,33.54532523697593,33.54532523697593,33.54532523697593,33.53758567692802,33.001594928261596,32.809408346348015,32.425579270272024,32.425579270272024,32.425579270272024,32.425579270272024,32.425579270272024,32.425579270272024,32.43730444645122,32.528266471419705,32.774892203009536,33.1237116304348,,,,,,,,,,,,,,,,,,,,,,33.83594151817767,33.5997154533071,33.76902044198894,33.76902044198894,33.76902044198894,33.76902044198894,33.76902044198894,33.76902044198894,33.76902044198894,33.772249973259164,33.815826347875785,33.816241151561115,33.827664795624635,33.65834010001487,33.27538857006218,32.487567659413266,32.57094788030161,32.57094788030161,32.57094788030161,32.56954895800904,32.56977984048405,32.56977984048405,32.56826755105762,33.039110913733786,,33.83594151817767,32.487567659413266,,,33.72905732613994,"rgba(38, 166, 154, 0.5)",0.754213611101604,33.8450415630782,0.6827753163585232,67.50282724430167,19.493218132211467,True,False,True,False,True,9.102665255205288,0.0,0.0,0.0,0.0,0,0.9865744507729868,0.9312449145646867,False,False,False,False,0.15152011405915175,0.15193859254873615,False,False,False,False,-1064.0,517.1568314468187,False,False,False,False,105.3084967676765,False,False,False,False
2025-06-27 14:00:00+00:00,34.36,34.905,34.36,34.86,500.0,,,,,,,,,,,,,,33.74668464823556,33.761169148699715,33.85661462104755,33.85667073906486,33.990848759959334,33.83085513186992,33.571522653211396,33.571522653211396,33.571522653211396,33.571522653211396,33.563839156239254,33.033829165722345,32.843277803541056,32.46203800123512,32.46203800123512,32.46203800123512,32.46203800123512,32.46203800123512,32.46203800123512,32.473345659027906,32.561020864008334,32.79818499064325,33.140750573476716,,,,,,,,,,,,,,,,,,,,,,33.91373640092741,33.67771023873176,33.818199127399645,33.818199127399645,33.818199127399645,33.818199127399645,33.818199127399645,33.818199127399645,33.818199127399645,33.819771719633124,33.85640222464691,33.85661462104755,33.864116307947015,33.68370593161651,33.30499731382759,32.52407299646031,32.60085560499631,32.60085560499631,32.60085560499631,32.599392738537105,32.59878897630675,32.59878897630675,32.59714053786653,33.05743991801181,,33.91373640092741,32.52407299646031,,,33.771688966172384,"rgba(38, 166, 154, 1.0)",0.7583789135889308,33.91384370437866,1.2476036433341475,71.44949881123958,15.406784587622482,True,False,True,False,True,15.362320895700375,0.0,0.0,0.0,0.0,0,0.9871445266848468,0.895597974289053,False,False,False,False,0.22127393219350006,0.1866062623711181,False,False,False,False,-564.0,500.39471002903855,False,False,False,False,111.42774487980554,False,False,False,False
2025-06-27 15:00:00+00:00,34.86,35.06,34.86,35.06,300.0,,,,,,,,,,,,,,33.787345075016304,33.80092493009249,33.88666534484784,33.88671468428781,34.011735305692525,33.84936494878192,33.590482656946854,33.590482656946854,33.590482656946854,33.590482656946854,33.58281726187842,33.055785214511594,32.86604336521605,32.48606472399755,32.48606472399755,32.48606472399755,32.48606472399755,32.48606472399755,32.48606472399755,32.497114642939486,32.58275152128811,32.81393851318486,33.15262610398862,,,,,,,,,,,,,,,,,,,,,,33.96856610800745,33.73099590477476,33.85399001692047,33.85399001692047,33.85399001692047,33.85399001692047,33.85399001692047,33.85399001692047,33.85399001692047,33.85446168752258,33.88659157963061,33.88666534484784,33.891480210016155,33.70241756758903,33.32567250387787,32.54818922203774,32.62077466026513,32.62077466026513,32.62077466026513,32.61926881244292,32.618120604592754,32.618120604592754,32.61638191470379,33.07011075960877,,33.96856610800745,32.54818922203774,,,33.80266426796866,"rgba(38, 166, 154, 1.0)",0.7669016991870387,33.963057525780734,1.4303560356980467,75.13205222582957,19.071950983441553,True,False,True,False,True,17.58827943341507,0.0,0.0,0.0,0.0,0,1.0257000383582668,0.8853087840429608,False,False,False,False,0.3170818686508036,0.25184406551096084,False,False,False,False,-264.0,488.54362925339456,False,False,False,False,114.35134573438219,False,False,False,False
2025-06-27 16:00:00+00:00,35.06,35.075,35.01,35.01,340.0,,,,,,,,,,,,,,33.83170126511498,33.844341841322546,33.91997304928131,33.92001525520388,34.0352631340887,33.870322280729205,33.61193917765031,33.61193917765031,33.61193917765031,33.61193917765031,33.60429386289983,33.080562071254704,32.89172299143212,32.51315746363655,32.51315746363655,32.51315746363655,32.51315746363655,32.51315746363655,32.51315746363655,32.52392194985379,32.60729915386656,32.831830632212544,33.16617879366427,,,,,,,,,,,,,,,,,,,,,,34.02642655141135,33.78807968676046,33.893284429178934,33.893284429178934,33.893284429178934,33.893284429178934,33.893284429178934,33.893284429178934,33.893284429178934,33.8926206819843,33.92004453800767,33.91997304928131,33.92195689203354,33.72359883457532,33.34902535094077,32.57537737064108,32.643310697495394,32.643310697495394,32.643310697495394,32.64175709885851,32.64000342222222,32.64000342222222,32.638164323607434,33.084554268182664,,34.02642655141135,32.57537737064108,,,33.83677434550193,"rgba(38, 166, 154, 1.0)",0.7676868085591851,34.01375603420102,1.2977218765407104,76.45473170196186,20.49363886964275,True,False,True,False,True,16.7150051630015,0.0,0.0,0.0,0.0,0,1.0370229007633593,0.8847328244274804,False,False,False,False,0.3420648515723698,0.29695445854166536,False,False,False,False,-604.0,471.6049683347373,False,False,False,False,117.84977448268634,False,False,False,False
2025-06-27 17:00:00+00:00,35.01,35.045,35.01,35.04,133.0,,,,,,,,,,,,,,33.84820373625616,33.860503360283836,33.93248089558131,33.93252051086865,34.044173951048954,33.878319526422985,33.62015962850095,33.62015962850095,33.62015962850095,33.62015962850095,33.61252275682705,33.090085942183244,32.901603311810035,32.52359923937779,32.52359923937779,32.52359923937779,32.52359923937779,32.52359923937779,32.52359923937779,32.53425467538234,32.61676822702533,32.83875130097455,33.171427241765926,,,,,,,,,,,,,,,,,,,,,,34.04738218390805,33.80906916243654,33.90795117698343,33.90795117698343,33.90795117698343,33.90795117698343,33.90795117698343,33.90795117698343,33.90795117698343,33.906882884579176,33.93260470648203,33.93248089558131,33.93343992323452,33.73170190964137,33.35798739871585,32.585851448113715,32.65201204368231,32.65201204368231,32.65201204368231,32.650440319437614,32.64845587649138,32.64845587649138,32.64657856016353,33.09014651896003,,34.04738218390805,32.585851448113715,,,33.849543326241594,"rgba(38, 166, 154, 1.0)",0.7675703154688436,34.031877812736454,1.313393922285503,77.52492008223433,21.758617507624834,True,False,True,False,True,17.049643687130253,0.0,0.0,0.0,0.0,0,1.036980556614564,0.8886770873046129,False,False,False,False,0.33749263272147434,0.31722354563156985,False,False,False,False,-471.0,456.99093781791964,False,False,False,False,118.08466170000904,False,False,False,False
2025-06-27 18:00:00+00:00,35.04,35.04,34.755,34.78,200.0,,,,,,,,,,,,,,33.86867034748253,33.8805180022064,33.947884812688905,33.94792120657629,34.05497755219392,33.88836373885416,33.630847360092076,33.630847360092076,33.630847360092076,33.630847360092076,33.62323019624696,33.102970755759586,32.915095210186394,32.538065202350346,32.538065202350346,32.538065202350346,32.538065202350346,32.538065202350346,32.538065202350346,32.54856594517483,32.62985689400133,32.848260586370344,33.17853404391269,,,,,,,,,,,,,,,,,,,,,,34.072031155015196,33.83504104785479,33.92601412778358,33.92601412778358,33.92601412778358,33.92601412778358,33.92601412778358,33.92601412778358,33.92601412778358,33.924466518819685,33.9480708935483,33.947884812688905,33.947611277101046,33.74209998461776,33.36990862500497,32.600330466178185,32.66403362756316,32.66403362756316,32.66403362756316,32.66243778188339,32.66013815099693,32.66013815099693,32.65820927440206,33.097750315357956,,34.072031155015196,32.600330466178185,,,33.86537039522993,"rgba(38, 166, 154, 0.5)",0.7616176300573438,34.052320385945265,0.9554395609250111,72.69748254608092,21.758617507624834,True,False,True,False,False,12.60171515313283,0.0,0.0,0.0,0.0,0,1.0156716417910454,0.8914179104477612,False,False,False,False,0.29840866036134645,0.3078161029964581,False,False,False,False,-671.0,439.50270622384335,False,False,False,False,119.35466694497013,False,False,False,False
2025-06-27 19:00:00+00:00,34.78,34.905,34.78,34.905,34.0,,,,,,,,,,,,,,33.872084637388525,33.883857904381145,33.9504667496198,33.9505026125902,34.05679696809215,33.8900595116295,33.63265327817044,33.63265327817044,33.63265327817044,33.63265327817044,33.62503947820117,33.105148708804876,32.917376205234156,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.55098657972708,32.632071739679944,32.84987226534933,33.17973982781486,,,,,,,,,,,,,,,,,,,,,,34.076098931559315,33.8393498890806,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92740696389094,33.95066305705956,33.9504667496198,33.94999032118387,33.74385643199412,33.37192316339351,32.60277897997285,32.666068907639264,32.666068907639264,32.666068907639264,32.664469010133914,32.66211635460956,32.66211635460956,32.660178807541094,33.09904011430538,,34.076098931559315,32.60277897997285,,,33.86801933613107,"rgba(38, 166, 154, 1.0)",0.7607583757712149,34.055702073336604,1.116383274521855,70.72847933317627,26.664911543206742,True,False,True,False,False,14.046635676765217,0.0,0.0,0.0,0.0,0,1.0173752310536048,0.9024029574861366,False,False,False,False,0.2821421988090227,0.2949791509027404,False,False,False,False,-637.0,422.8127417862644,False,False,False,False,118.03133877528066,False,False,False,False
2025-06-30 14:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,,,,,,,,,,,,33.872084637388525,33.883857904381145,33.9504667496198,33.9505026125902,34.05679696809215,33.8900595116295,33.63265327817044,33.63265327817044,33.63265327817044,33.63265327817044,33.62503947820117,33.105148708804876,32.917376205234156,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.55098657972708,32.632071739679944,32.84987226534933,33.17973982781486,,,,,,,,,,,,,,,,,,,,,,34.076098931559315,33.8393498890806,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92740696389094,33.95066305705956,33.9504667496198,33.94999032118387,33.74385643199412,33.37192316339351,32.60277897997285,32.666068907639264,32.666068907639264,32.666068907639264,32.664469010133914,32.66211635460956,32.66211635460956,32.660178807541094,33.09904011430538,,34.076098931559315,32.60277897997285,,,33.86801933613107,"rgba(0, 255, 255, 0.75)",0.7736144254594988,34.055702073336604,1.7893900127846902,73.0476986378984,26.664911543206742,True,False,True,False,False,19.644820870986347,0.0,0.0,0.0,0.0,0,1.0256045519203418,0.906116642958748,False,False,False,False,0.34282822815094066,0.31890368952684056,False,False,False,False,-637.0,406.38153648725256,False,False,False,False,116.2013955384546,False,False,False,False
2025-06-30 15:00:00+00:00,35.44,35.44,35.355,35.355,100.0,,,,,,,,,,,,,,33.887189571880725,33.898696849744354,33.96225503907856,33.96228866770859,34.06552073742821,33.89765964305104,33.64016563680055,33.64016563680055,33.64016563680055,33.64016563680055,33.6325522702672,33.1134086871397,32.92583865248227,32.54928248953609,32.54928248953609,32.54928248953609,32.54928248953609,32.54928248953609,32.54928248953609,32.55967129672216,32.64007284941546,32.85581796135492,33.18436854524196,,,,,,,,,,,,,,,,,,,,,,34.095569208618805,33.85814686307929,33.942679303118446,33.942679303118446,33.942679303118446,33.942679303118446,33.942679303118446,33.942679303118446,33.942679303118446,33.940695813557255,33.96249841663224,33.96225503907856,33.960859685043346,33.751375588577034,33.37987183033657,32.61159941631773,32.673444761129204,32.673444761129204,32.673444761129204,32.67182922757625,32.66928367617493,32.66928367617493,32.66731364791574,33.10393761702616,,34.095569208618805,32.61159941631773,,,33.879879242511066,"rgba(0, 255, 255, 0.75)",0.7849881045748882,34.07319462521984,1.6328978328586519,73.15940662154796,26.664911543206742,True,False,True,False,False,18.25625458383534,0.0,0.0,0.0,0.0,0,1.0230578219226678,0.9063497694217807,False,False,False,False,0.331706343827361,0.32530501667710077,False,False,False,False,-737.0,388.65469096031836,False,False,False,False,115.95021111150182,False,False,False,False
2025-06-30 16:00:00+00:00,35.355,35.525,35.355,35.525,72.0,,,,,,,,,,,,,,33.89848681816678,33.909801676984046,33.971123742537,33.971155722735574,34.07213171444779,33.903394354293454,33.64579654346338,33.64579654346338,33.64579654346338,33.64579654346338,33.638182541034816,33.11954019455394,32.93210524213793,32.555752295931455,32.555752295931455,32.555752295931455,32.555752295931455,32.555752295931455,32.555752295931455,32.56607862934067,32.64598250043531,32.860224997266606,33.18781755769487,,,,,,,,,,,,,,,,,,,,,,34.11013434522055,33.87213834580416,33.95291763755553,33.95291763755553,33.95291763755553,33.95291763755553,33.95291763755553,33.95291763755553,33.95291763755553,33.95066950791923,33.971402096849246,33.971123742537,33.96904567966412,33.75702657402329,33.38579724422378,32.61810925433599,32.678896429345464,32.678896429345464,32.678896429345464,32.67726930905292,32.67458170123645,32.67458170123645,32.67258767227177,33.10758184555667,,34.11013434522055,32.61810925433599,,,33.88877705995837,"rgba(0, 255, 255, 0.75)",0.7991333875961654,34.0863254875285,1.8002933362590543,74.21714458929557,26.664911543206742,True,False,True,False,True,19.905856377111277,0.0,0.0,0.0,0.0,0,1.0222379103423935,0.9050476526650194,False,False,False,False,0.34282822815094066,0.33406662241402074,False,False,False,False,-665.0,372.31895931752274,False,False,False,False,115.26881248961807,False,False,False,False
2025-06-30 17:00:00+00:00,35.525,35.59,35.435,35.445,425.0,,,,,,,,,,,,,,33.9628929410271,33.97314673332075,34.02214511539677,34.022167957431115,34.11050616654992,33.936867047240845,33.67872736439646,33.67872736439646,33.67872736439646,33.67872736439646,33.67111097164693,33.15542043592849,32.96878592075221,32.59364519396333,32.59364519396333,32.59364519396333,32.59364519396333,32.59364519396333,32.59364519396333,32.60361008758682,32.68063282974514,32.88615244237208,33.20815739508843,,,,,,,,,,,,,,,,,,,,,,34.19146050016179,33.95107201622469,34.011484968023424,34.011484968023424,34.011484968023424,34.011484968023424,34.011484968023424,34.011484968023424,34.011484968023424,34.00779126284234,34.02261651589694,34.02214511539677,34.01628373769852,33.79005261348521,33.42045681213343,32.65622653883389,32.71089468891448,32.71089468891448,32.71089468891448,32.709200568065455,32.705690082501384,32.705690082501384,32.70355705565901,33.12906146361472,,34.19146050016179,32.65622653883389,,,33.93982251712278,"rgba(0, 255, 255, 0.75)",0.8226428242049945,34.15920447766869,1.5630058203861572,73.51219731212802,26.664911543206742,True,False,True,False,True,18.599239000971288,0.0,0.0,0.0,0.0,0,1.0206005586592186,0.9015363128491617,False,False,False,False,0.34282822880925456,0.33844742561163765,False,False,False,False,-1090.0,349.647347545158,False,False,False,False,120.0708464045077,False,False,False,False
2025-06-30 18:00:00+00:00,35.445,35.465,35.445,35.465,0.0,,,,,,,,,,,,,,33.9628929410271,33.97314673332075,34.02214511539677,34.022167957431115,34.11050616654992,33.936867047240845,33.67872736439646,33.67872736439646,33.67872736439646,33.67872736439646,33.67111097164693,33.15542043592849,32.96878592075221,32.59364519396333,32.59364519396333,32.59364519396333,32.59364519396333,32.59364519396333,32.59364519396333,32.60361008758682,32.68063282974514,32.88615244237208,33.20815739508843,,,,,,,,,,,,,,,,,,,,,,34.19146050016179,33.95107201622469,34.011484968023424,34.011484968023424,34.011484968023424,34.011484968023424,34.011484968023424,34.011484968023424,34.011484968023424,34.00779126284234,34.02261651589694,34.02214511539677,34.01628373769852,33.79005261348521,33.42045681213343,32.65622653883389,32.71089468891448,32.71089468891448,32.71089468891448,32.709200568065455,32.705690082501384,32.705690082501384,32.70355705565901,33.12906146361472,,34.19146050016179,32.65622653883389,,,33.93982251712278,"rgba(0, 255, 255, 0.75)",0.8451915823117062,34.15920447766869,1.5449698620516301,73.18495265542481,26.664911543206742,True,False,True,False,True,18.796631975606505,0.0,0.0,0.0,0.0,0,1.0234102026554863,0.910202655485674,False,False,False,False,0.32817484232479194,0.33331113396821477,False,False,False,False,-1090.0,327.32723362972916,False,False,False,False,118.2092828943603,False,False,False,False
2025-06-30 19:00:00+00:00,35.465,35.48,35.235,35.34,281.0,,,,,,,,,,,,,,33.99908374292868,34.00874023706699,34.05103211422975,34.051049993557534,34.1323258675342,33.956330412219735,33.698247999889276,33.698247999889276,33.698247999889276,33.698247999889276,33.690639387423154,33.17718231719502,32.99116674465762,32.61699501872997,32.61699501872997,32.61699501872997,32.61699501872997,32.61699501872997,32.61699501872997,32.62673619638026,32.701977401129945,32.90212020988906,33.220606007371444,,,,,,,,,,,,,,,,,,,,,,34.23497597437267,33.994840599051,34.04441816061798,34.04441816061798,34.04441816061798,34.04441816061798,34.04441816061798,34.04441816061798,34.04441816061798,34.03997372308391,34.05160534554581,34.05103211422975,34.043153956319365,33.80948461901811,33.441262316451336,32.67967458155326,32.73062080209828,32.73062080209828,32.73062080209828,32.72888700355268,32.724880156579346,32.724880156579346,32.72266397055677,33.142232110220746,,34.23497597437267,32.67967458155326,,,33.968727488418544,"rgba(38, 166, 154, 1.0)",0.8636178980739283,34.19755566008662,1.3228585725947812,70.61193174302983,25.229796396537594,True,False,True,False,False,16.74876890161934,0.0,0.0,0.0,0.0,0,1.0141623488773752,0.9081174438687393,False,False,False,False,0.30363176652170265,0.3184714502449587,False,False,False,False,-1371.0,300.9965788447721,False,False,False,False,120.73316998126944,False,False,False,False
2025-07-01 14:00:00+00:00,35.34,35.34,35.34,35.34,0.0,,,,,,,,,,,,,,33.99908374292868,34.00874023706699,34.05103211422975,34.051049993557534,34.1323258675342,33.956330412219735,33.698247999889276,33.698247999889276,33.698247999889276,33.698247999889276,33.690639387423154,33.17718231719502,32.99116674465762,32.61699501872997,32.61699501872997,32.61699501872997,32.61699501872997,32.61699501872997,32.61699501872997,32.62673619638026,32.701977401129945,32.90212020988906,33.220606007371444,,,,,,,,,,,,,,,,,,,,,,34.23497597437267,33.994840599051,34.04441816061798,34.04441816061798,34.04441816061798,34.04441816061798,34.04441816061798,34.04441816061798,34.04441816061798,34.03997372308391,34.05160534554581,34.05103211422975,34.043153956319365,33.80948461901811,33.441262316451336,32.67967458155326,32.73062080209828,32.73062080209828,32.73062080209828,32.72888700355268,32.724880156579346,32.724880156579346,32.72266397055677,33.142232110220746,,34.23497597437267,32.67967458155326,,,33.968727488418544,"rgba(38, 166, 154, 1.0)",0.8813449079938026,34.19755566008662,1.2962511379499744,68.89658446809985,23.38922840089343,True,False,True,False,False,16.74876890161934,0.0,0.0,0.0,0.0,0,1.0214162348877383,0.9122625215889462,False,False,False,False,0.29926469506273207,0.3088680726538454,False,False,False,False,-1371.0,275.07415126578337,False,False,False,False,118.86133788853658,False,False,False,False
2025-07-01 15:00:00+00:00,35.34,35.56,35.34,35.56,170.0,,,,,,,,,,,,,,34.02217231199975,34.03147139539793,34.06965822076369,34.069673025562764,34.1465785563947,33.96896185343433,33.7107843339381,33.7107843339381,33.7107843339381,33.7107843339381,33.703177357095925,33.19094418544873,33.005266551449076,32.631618206888284,32.631618206888284,32.631618206888284,32.631618206888284,32.631618206888284,32.631618206888284,32.641222897609325,32.71537518160034,32.912207286835944,33.22853990320257,,,,,,,,,,,,,,,,,,,,,,34.262747759505785,34.02252128356254,34.06554545454545,34.06554545454545,34.06554545454545,34.06554545454545,34.06554545454545,34.06554545454545,34.06554545454545,34.06063382056451,34.070295334405884,34.06965822076369,34.0605149156939,33.8220163062588,33.454507230919646,32.69436997002546,32.74301965350552,32.74301965350552,32.74301965350552,32.74126090934685,32.73694500835154,32.73694500835154,32.734676765094385,33.15060685017863,,34.262747759505785,32.69436997002546,,,33.98728143515899,"rgba(38, 166, 154, 1.0)",0.90378105656069,34.22228178549259,1.4801352659437848,69.80528389225921,23.38922840089343,True,False,True,False,False,18.98976739049626,0.0,0.0,0.0,0.0,0,1.021095610751957,0.8986049676760801,False,False,False,False,0.32690712320368037,0.31788759792876287,False,False,False,False,-1201.0,252.18928070352317,False,False,False,False,119.65418536313291,False,False,False,False
