date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_706,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_375,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_285,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_97,aVWAP_peak_72,aVWAP_peak_54,aVWAP_peak_38,aVWAP_peak_18,aVWAP_valley_868,aVWAP_valley_803,aVWAP_valley_755,aVWAP_valley_695,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_559,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_515,aVWAP_valley_443,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_338,aVWAP_valley_297,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_182,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_130,aVWAP_valley_115,aVWAP_valley_87,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_606,aVWAP_OB_bull_182,aVWAP_OB_bear_827,aVWAP_OB_bear_565,aVWAP_OB_bear_139,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,0.5005,0.5067,0.5005,0.5008,400.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.025970143980704262,0.5077601902676522,-0.26800738081481396,39.459325830703406,-15.44099297242068,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614767255216693,0.9914392723381487,False,False,False,False,-0.2659530690663652,-0.28903028708290623,False,False,False,False,21684.0,22818.360285386967,False,False,False,False,436.69552668223616,False,False,False,False
2025-08-05 16:00:00+00:00,0.5008,0.5012,0.4999,0.4999,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.026207315325624408,0.5077601902676522,-0.2999235202076118,42.19942804474385,-13.177631986914847,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960498220640569,1.0012455516014234,False,False,False,False,-0.29220901688467543,-0.2906196519837908,False,False,False,False,21684.0,22800.77330421818,False,False,False,False,429.925053400341,False,False,False,False
2025-08-05 17:00:00+00:00,0.4999,0.5009,0.4998,0.4999,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.026392019883170085,0.5077601902676522,-0.29782450537878413,44.02616285410414,-11.623602643486379,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603977979044576,1.0017758835020423,False,False,False,False,-0.2939441160036884,-0.2922818839937396,False,False,False,False,21684.0,22783.4589894241,False,False,False,False,423.2595486964598,False,False,False,False
2025-08-05 18:00:00+00:00,0.4999,0.4999,0.4999,0.4999,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.026572907560452393,0.5077601902676522,-0.2957971478947316,45.24398606034434,-10.476102636162949,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960371295965727,1.0087468761156733,False,False,False,False,-0.29785440614009945,-0.29506814506691953,False,False,False,False,21684.0,22766.413113619077,False,False,False,False,416.6973851507782,False,False,False,False
2025-08-05 19:00:00+00:00,0.4999,0.501,0.4999,0.5008,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.026721194813338418,0.5077601902676522,-0.26047451531537946,47.43401413933593,-8.321280664516962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9552823801888471,1.0067699982184215,False,False,False,False,-0.29307635196833204,-0.2940722485176258,False,False,False,False,21684.0,22749.631514958317,False,False,False,False,410.23696057479714,False,False,False,False
2025-08-06 14:00:00+00:00,0.5026,0.5026,0.5016,0.5017,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.026901519565910897,0.5077601902676522,-0.22527315800150946,50.20535526616879,-5.619393766914456,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570236192505772,1.00461729710531,False,False,False,False,-0.278818976521418,-0.28644561251952194,False,False,False,False,21684.0,22733.110096121756,False,False,False,False,403.8766976201491,False,False,False,False
2025-08-06 15:00:00+00:00,0.5017,0.5055,0.5017,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.02707364810330801,0.5077601902676522,-0.21276003313895345,52.491099861539354,-3.373684376465043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9569489103251161,1.0121471954269385,False,False,False,False,-0.2659530690663652,-0.27619934079294356,False,False,False,False,21684.0,22716.84482331367,False,False,False,False,397.6150433934801,False,False,False,False
2025-08-06 16:00:00+00:00,0.502,0.5056,0.5018,0.5055,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.02719836759807713,0.5077601902676522,-0.08310021766938762,58.029859029884186,1.820167713415941,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9448092280390415,1.0118899733806566,False,False,False,False,-0.26509843660330473,-0.27064888869812415,False,False,False,False,21684.0,22700.8317252778,False,False,False,False,391.4504690773021,False,False,False,False
2025-08-06 17:00:00+00:00,0.5055,0.506,0.5043,0.5055,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.027325770300627477,0.5077601902676522,-0.08271277416103906,61.72236514211408,5.171070336864716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949398443029016,1.0111464968152868,False,False,False,False,-0.252748021640578,-0.2616984551693511,False,False,False,False,21684.0,22685.06689232776,False,False,False,False,385.38146955672374,False,False,False,False
2025-08-06 18:00:00+00:00,0.5055,0.5055,0.5026,0.5055,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.02744794273457471,0.5077601902676522,-0.0823446146586858,64.18403588360067,7.429999563592702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765752678409299,1.0123479208280375,False,False,False,False,-0.26211019198706026,-0.2619043235782057,False,False,False,False,21684.0,22669.546475392446,False,False,False,False,379.4065630519683,False,False,False,False
2025-08-06 19:00:00+00:00,0.5055,0.5081,0.5018,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.027607864984622435,0.5077601902676522,-0.20864309032446368,59.25041078166724,7.429999563592702,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9764261292064061,0.9775058484793957,False,False,False,False,-0.25444696550511464,-0.2581756445416602,False,False,False,False,21684.0,22654.266685076287,False,False,False,False,373.5242907565889,False,False,False,False
2025-08-07 14:00:00+00:00,0.502,0.5089,0.502,0.5082,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.02769652301982182,0.5077601902676522,0.01587960091716365,62.07863943895109,7.429999563592702,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9787613778333032,0.9762627164019274,False,False,False,False,-0.25020227892845587,-0.254188961735058,False,False,False,False,21684.0,22639.22379073402,False,False,False,False,367.73321648129297,False,False,False,False
2025-08-07 15:00:00+00:00,0.5082,0.509,0.5079,0.5084,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.027781242424174683,0.5077601902676522,0.02303027786082868,64.10379735059368,7.429999563592702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9927496827986224,0.985499365597245,False,False,False,False,-0.22491306034476935,-0.23955101103991366,False,False,False,False,21684.0,22624.41411955985,False,False,False,False,362.0319263032884,False,False,False,False
2025-08-07 16:00:00+00:00,0.5084,0.5084,0.5084,0.5084,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.027863922426196664,0.5077601902676522,0.022961940625640647,65.45390262502207,8.19608725240208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9755872017754761,1.006658035879416,False,False,False,False,-0.2253321527316476,-0.23244158188578062,False,False,False,False,21684.0,22609.834055690706,False,False,False,False,356.41902822106687,False,False,False,False
2025-08-07 17:00:00+00:00,0.5084,0.5084,0.5084,0.5084,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.027505453480560972,0.5077601902676522,0.023261195558908335,66.35397280797433,9.37742837594267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9589829250185594,1.006310319227914,False,False,False,False,-0.2253321527316476,-0.2288868673087141,False,False,False,False,21684.0,22595.48003932341,False,False,False,False,350.89315181453867,False,False,False,False
2025-08-07 18:00:00+00:00,0.5084,0.5084,0.5084,0.5084,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,,,,,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,,0.4985979780966974,,,0.4891699315322248,0.5100824602797551,#000000,0.027118021998612834,0.5077601902676522,0.02359352508750501,66.95401959660917,10.376545664971822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558277654046028,1.0059391239792133,False,False,False,False,-0.2253321527316476,-0.22710951002018087,False,False,False,False,21684.0,22581.34856584553,False,False,False,False,345.4529479104373,False,False,False,False
