date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_898,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_446,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_195,aVWAP_peak_192,aVWAP_peak_145,aVWAP_peak_103,aVWAP_peak_40,aVWAP_valley_911,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,aVWAP_valley_187,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_30,aVWAP_OB_bull_887,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-09 00:00:00+00:00,21.7999377876,21.8367931346,21.7861170324,21.7999377876,346491,,,,,,,,,,,,,,,,,,,,,,,21.784352006402514,21.612938853098566,21.534479518763074,21.07943010617315,21.039592687493837,20.99240054044369,21.041661478560652,21.17532147570658,,,,,,,,,,,,,,,,,,,,,,21.733872836441925,21.64812901189857,21.606050086762814,21.18622654776285,20.99801066337661,21.02011206524135,21.047781407640358,21.229132978574764,,,21.18622654776285,,21.354444865212493,21.295593266521333,"rgba(0, 255, 255, 0.75)",0.28635272389299166,21.295593266521333,1.7612702062758743,51.10898118662716,4.249697430220735,False,False,False,False,True,5.156404015230638,0.0,0.0,0.0,0.0,1,0.9539919831373835,0.7730009586583818,False,False,False,False,0.13958006814351326,0.13835040753376524,False,False,False,False,-6336732,-7154015.581640446,False,False,False,False,510278.82513999875,False,False,False,False
2023-05-10 00:00:00+00:00,21.8275792979,21.8920761552,21.8183654611,21.8460069714,346734,,,,,,,,,,,,,,,,,,,,,,,21.786514323422598,21.615457891805807,21.535960944671256,21.081530948237628,21.041679865768295,20.994141325903584,21.042979508442183,21.17618110880148,,,,,,,,,,,,,,,,,,,,,,21.742323189609436,21.651328714421105,21.607475842250363,21.18824060124855,21.000083892174384,21.02151933624043,21.04902604894055,21.2299016189262,,,21.18824060124855,,21.35502522706395,21.29777157255399,"rgba(0, 255, 255, 0.75)",0.28655720566165493,21.29777157255399,1.8488724585469598,51.87595023752405,4.249697430220735,False,False,False,False,True,5.657139246458797,0.0,0.0,0.0,0.0,1,0.9555287240855892,0.7621868767018586,False,False,False,False,0.1683864297519271,0.15336841864284617,False,False,False,False,-5989998,-7108367.83334082,False,False,False,False,503865.30258548906,False,False,False,False
2023-05-11 00:00:00+00:00,21.8367931346,21.9105038288,21.8367931346,21.9105038288,333718,,,,,,,,,,,,,,,,,,,,,,21.861363366000003,21.78895833499243,21.617989572818242,21.537443477871747,21.08358247962074,21.043716674368206,20.995840154230503,21.044268168845026,21.17702531415942,,,,,,,,,,,,,,,,,,,,,,21.750373343189246,21.654547406505554,21.60891948550764,21.190212456175136,21.002105792965203,21.022894400977922,21.05024331892485,21.23065799268353,,,21.190212456175136,,21.355599940147098,21.332949514107963,"rgba(0, 255, 255, 0.75)",0.28643666457887684,21.332949514107963,1.7590053327593236,52.582856501751166,4.249697430220735,False,False,False,False,True,5.825824925107124,0.0,0.0,0.0,0.0,1,0.9607948473168881,0.7552705021074395,False,False,False,False,0.18059602352502088,0.1669822210839335,False,False,False,False,-5656280,-7051423.212425495,False,False,False,False,497192.85934684245,False,False,False,False
2023-05-12 00:00:00+00:00,21.8183654611,21.8874692368,21.8183654611,21.8644346449,370574,,,,,,,,,,,,,,,,,,,,,,21.850859363751415,21.790793271490344,21.62051481360896,21.538973504095708,21.085789823628595,21.045911667588644,20.99767548858447,21.045659556683972,21.17793304405997,,,,,,,,,,,,,,,,,,,,,,21.756731456700205,21.65767388051043,21.610378188669777,21.192323861797036,21.004287993493648,21.024379832459893,21.05155759408011,21.231469262422557,,,21.192323861797036,,21.356211468124176,21.334288976683865,"rgba(0, 255, 255, 0.75)",0.2859566302993598,21.334288976683865,1.6928318252644459,52.568860370494264,4.249697430220735,False,False,False,False,True,5.4265428798359565,0.0,0.0,0.0,0.0,0,0.9764992212689275,0.7507770890891649,False,False,False,False,0.15896241898621313,0.16297232003507334,False,False,False,False,-6026854,-7011244.027624495,False,False,False,False,492227.4138822604,False,False,False,False
2023-05-15 00:00:00+00:00,21.7630824405,21.8183654611,21.7216201751,21.8091516243,655358,,,,,,,,,,,,,,,,,,,,,,21.810771011572974,21.789446921329702,21.623399110064447,21.54099158350104,21.089284427918095,21.049407104255195,21.000619972093894,21.047881526986814,21.179354625283963,,,,,,,,,,,,,,,,,,,,,,21.757936234250767,21.660835781703845,21.612104626345296,21.195604284664757,21.007782168216316,21.026757836964315,21.05365530844282,21.23272597269792,,,21.195604284664757,,21.35712546168548,21.334032852723073,"rgba(0, 255, 255, 0.75)",0.2845081171643444,21.334032852723073,1.5080398831963338,51.12863188135243,4.249697430220735,False,True,False,False,True,4.228407909118502,0.0,0.0,0.0,0.0,1,0.9579715169150104,0.7727099456477322,False,False,False,False,0.097807361662669,0.13038984084887117,False,False,False,False,-6682212,-6998340.810854907,False,False,False,False,498624.6917692306,False,False,False,False
2023-05-16 00:00:00+00:00,21.7170132567,21.7999377876,21.7170132567,21.781510114,286909,,,,,,,,,,,,,,,,,,,,,,21.799250412788364,21.788332628272016,21.624430598921197,21.54177527600394,21.090751517635347,21.050878004765302,21.001863463977244,21.04881899281446,21.179950542156977,,,,,,,,,,,,,,,,,,,,,,21.757326311858144,21.661877312549468,21.61273843109514,21.19697132457459,21.009255770495894,21.02776190420385,21.054540302003925,21.23325068571188,,,21.19697132457459,,21.35750194404194,21.334104322342807,"rgba(38, 166, 154, 1.0)",0.2834648611399721,21.334104322342807,1.350816227511587,49.04791146883926,3.201757258155496,False,True,False,False,False,3.237318177525097,0.0,0.0,0.0,0.0,1,0.9542975844479665,0.7786163879775195,False,False,False,False,0.08271691667734811,0.10655337876310964,False,False,False,False,-6969121,-6997194.935919421,False,False,False,False,490322.11562141764,False,False,False,False
2023-05-17 00:00:00+00:00,21.6893717464,21.7668601136,21.6525163993,21.7354409302,211224,,,,,,,,,,,,,,,,,,,,,,21.788297507228343,21.78679639702385,21.624919070846843,21.54223048330836,21.09175873226239,21.051892009312482,21.002724984024205,21.04946624768765,21.180356089760377,,,,,,,,,,,,,,,,,,,,,,21.755546934811033,21.66224933428729,21.613054766049494,21.197897036306895,21.010275523257196,21.028456377902366,21.055151073810666,21.23360482356133,,,21.197897036306895,,21.357748814304863,21.333804552437694,"rgba(38, 166, 154, 1.0)",0.2826758222986876,21.333804552437694,1.2578620664154179,47.00296884502055,1.1236771268253847,False,True,False,True,False,2.6426732718963244,0.0,0.0,0.0,0.0,1,0.9411507106117342,0.7902475398008326,False,False,False,False,0.04673927598051457,0.0766463273718121,False,False,False,False,-7180345,-7004377.291373561,False,False,False,False,479377.0914794013,False,False,False,False
2023-05-18 00:00:00+00:00,21.5419503581,21.6801579096,21.5327365214,21.6801579096,486676,,,,,,,,,,,,,,,,,,,,,,21.746085126134087,21.778764796507065,21.62435399555206,21.54250672641241,21.09362133855385,21.053795204344915,21.00436887514529,21.05068435517642,21.181077708198412,,,,,,,,,,,,,,,,,,,,,,21.743593027849784,21.660667800195238,21.612829417038455,21.19952187695119,21.012215500943267,21.029772148812114,21.05629847929522,21.234214161808104,,,21.19952187695119,,21.35812233788422,21.330845325818697,"rgba(38, 166, 154, 0.5)",0.28203738928174926,21.330845325818697,0.7485001645310703,42.70673486270445,-2.9520136338974297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9186749588864245,0.8037855619359409,False,False,False,False,-0.05197004338295097,0.012338141994430563,False,False,False,False,-7667021,-7030363.3191628335,False,False,False,False,479663.32318609144,False,False,False,False
2023-05-19 00:00:00+00:00,21.4129566434,21.5511641949,21.3945289699,21.5235226846,843589,,,,,,,,,,,,,,,,,,,,,,21.66850101788965,21.757738536016255,21.620252612941588,21.54151325713607,21.095957891479763,21.05624985970285,21.00655326697439,21.052264014811122,21.18191542817835,,,,,,,,,,,,,,,,,,,,,,21.712108158123627,21.653551367309365,21.610637018472186,21.201352188253754,21.01477906713425,21.031499141885174,21.05778170416885,21.234869554182865,,,21.201352188253754,,21.358391612362155,21.323383769685886,#000000,0.27990546630410174,21.323383769685886,0.3200111626859008,37.968321365648706,-7.262994644075363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899563519953607,0.8372657381357449,False,False,False,False,-0.2672349445233732,-0.12744840126447132,False,False,False,False,-8510610,-7088412.208607428,False,False,False,False,493934.91835526435,False,False,False,False
2023-05-22 00:00:00+00:00,21.3839606991,21.4670948876,21.3100636427,21.4670948876,544810,,,,,,,,,,,,,,,,,,,,,,21.62742179197214,21.742909676294918,21.616704891142902,21.540415255623742,21.097175403828658,21.057558639128036,21.007746275872616,21.053111028744755,21.182322910012513,,,,,,,,,,,,,,,,,,,,,,21.6908576270814,21.647783994174382,21.608675019511516,21.202214491444295,21.01617243555293,21.032433893477243,21.058575070516483,21.23516353423451,,,21.202214491444295,,21.35844409069666,21.31866129050665,#000000,0.2769543908779413,21.31866129050665,0.23577675871594794,34.43748301603016,-10.335231792845988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700853929873552,0.878963647948175,False,False,False,False,-0.34282825441539394,-0.23513832783993263,False,False,False,False,-9055420,-7165549.769054196,False,False,False,False,495930.0195962344,False,False,False,False
2023-05-23 00:00:00+00:00,21.3008265106,21.4111178673,21.2638779824,21.365486435,354483,,,,,,,,,,,,,,,,,,,,,,21.601217417742475,21.732315302822872,21.61384858154567,21.539424837025827,21.09779448999733,21.05824605805551,21.008392750532543,21.053558331741186,21.182507440576664,,,,,,,,,,,,,,,,,,,,,,21.67594200570811,21.643306006423153,21.60706618502392,21.202585200231475,21.01692339091557,21.032933980750915,21.058992543954705,21.235276661911115,,,21.202585200231475,,21.358404602994614,21.315313599115235,#000000,0.2775609414453585,21.315313599115235,-0.052194262059336013,31.080510469104926,-13.239185937803171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571867478504311,0.9175990717106898,False,False,False,False,-0.34282825441539394,-0.2889832911276633,False,False,False,False,-9409903,-7253563.621248148,False,False,False,False,490383.077651284,False,False,False,False
2023-05-24 00:00:00+00:00,21.2731151145,21.2915893786,21.2500222844,21.2823522465,595316,,,,,,,,,,,,,,,,,,,,,,21.559309361517975,21.71348891297341,21.608306097169383,21.5373699252093,21.098583001270487,21.05916203044921,21.00928955344219,21.054158424732876,21.18270011079238,,,,,,,,,,,,,,,,,,,,,21.2715755925,21.650012156622033,21.634835497711826,21.603897917805853,21.20293246958323,21.01795816130594,21.033616428875657,21.05954991958108,21.23535303218379,,,21.20293246958323,,21.358231355736983,21.307338810762595,#000000,0.27966318892635744,21.307338810762595,-0.12237469076277048,28.527845432373006,-15.42231898658217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719637101459012,0.923796715581956,True,False,False,False,-0.34282825441539394,-0.31590577277152865,False,False,False,False,-10005219,-7361471.675316849,True,False,False,False,494498.09421397874,False,False,False,False
2023-05-25 00:00:00+00:00,21.3285379068,21.365486435,21.2638779824,21.3008265106,430994,,,,,,,,,,,,,,,,,,,,,,21.539080710627903,21.702162889285834,21.604957217499738,21.53616540205376,21.099305674614296,21.05996817362968,21.010052458421367,21.05468573456631,21.182913704773764,,,,,,,,,,,,,,,,,,,,,21.291617555641228,21.635340141512835,21.6297145997442,21.60196534217658,21.203354998507237,21.01884206515431,21.034206678018617,21.060042045682266,21.23548070610361,,,21.203354998507237,,21.358175200640897,21.30554756100075,#000000,0.280962633723991,21.30554756100075,0.0818270582622586,28.83090539967333,-15.42231898658217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8629200373794944,0.9537059715863305,False,False,False,False,-0.3045328625362718,-0.3102193176539002,False,False,False,False,-9574225,-7448246.315500502,False,False,False,False,492007.73757813644,False,False,False,False
2023-05-26 00:00:00+00:00,21.4301463594,21.4301463594,21.3377750388,21.3747235671,370123,,,,,,,,,,,,,,,,,,,,,,21.529650096058873,21.69487119095498,21.602931429087413,21.535519514699484,21.100146980915795,21.060868964404932,21.01087345114666,21.055273392004846,21.183203953444675,,,,,,,,,,,,,,,,,,,,,21.320173488031443,21.626679309838085,21.6265481881804,21.60079067396552,21.203964258426126,21.019798151701124,21.03485340993373,21.06059322110787,21.235694460195962,,,21.203964258426126,,21.358226148908688,21.30569078522766,#000000,0.28063571394638664,21.30569078522766,0.4434773194836982,32.24907352600519,-15.42231898658217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748736195787691,0.9273906651878362,False,False,False,False,-0.24574106751139554,-0.2779801925826479,False,False,False,False,-9204102,-7517103.401167149,False,False,False,False,487227.9439476213,False,False,False,False
2023-05-30 00:00:00+00:00,21.5225176799,21.5871776042,21.3747235671,21.3747235671,417590,,,,,,,,,,,,,,,,,,,,,,21.52718449190549,21.68957948096258,21.60174265944169,21.535303803337385,21.10139153795948,21.062164532419423,21.012022154914092,21.056117273167676,21.183674688350845,,,,,,,,,,,,,,,,,,,,,21.360374141031517,21.62143587526754,21.624536284351155,21.600101910776857,21.204980706559788,21.02114092400558,21.03577069487662,21.06138754920606,21.236075222332673,,,21.204980706559788,,21.358416528884696,21.307499107270356,"rgba(38, 166, 154, 0.5)",0.2802189059853204,21.307499107270356,0.7673235746659779,36.970263555437455,-19.736746309260187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777993287417162,0.9219159717917792,False,False,False,False,-0.16605882270582892,-0.2220195076442384,False,False,False,False,-8786512,-7566884.130533143,False,False,False,False,484497.04418496945,False,False,False,False
2023-05-31 00:00:00+00:00,21.5779404722,21.6333632645,21.540991944,21.550229076,518850,,,,,,,,,,,,,,,,,,,,,,21.53178400593289,21.686223281727045,21.601504882490826,21.535622922376433,21.103275488479557,21.064093533577665,21.01370440189481,21.057373781557004,21.184424881313376,,,,,,,,,,,,,,,,,,,,,21.410132278273817,21.61967814401235,21.623783278565433,21.59997372554015,21.20661983232264,21.023111286221226,21.03712603461283,21.062572947816108,21.236709492671547,,,21.20661983232264,,21.358806714213138,21.310984122188092,"rgba(38, 166, 154, 0.5)",0.2800514686131658,21.310984122188092,0.9532403144818197,41.43151244636631,-15.704484681404892,False,True,False,True,True,0.7870273927970786,0.0,0.0,0.0,0.0,0,0.9278093045868944,0.9041067439800522,False,False,False,False,-0.08109184260199631,-0.15155567512311735,False,False,False,False,-8267662,-7594365.615610275,False,False,False,False,485844.2189228138,False,False,False,False
2023-06-01 00:00:00+00:00,21.7072603209,21.7072603209,21.6287446985,21.6333632645,414879,,,,,,,,,,,,,,,,,,,,,,21.540846542040107,21.686095881915058,21.602353317226182,21.536379675191743,21.105073115344922,21.065911544670655,21.015269967233657,21.058558422656258,21.185167806087723,,,,,,,,,,,,,,,,,,,,,21.451043548369572,21.621905974415732,21.624624027080053,21.600489944196568,21.20825448816355,21.02494760071509,21.03839628836697,21.063692504706516,21.237356138851897,,,21.20825448816355,,21.359251641757584,21.314798154846237,"rgba(38, 166, 154, 1.0)",0.2801289496901349,21.314798154846237,1.4010053815854708,47.033620031935094,-10.668905073774283,False,True,False,False,True,3.3482355756834927,0.0,0.0,0.0,0.0,0,0.9493020270412055,0.8692067478726445,False,False,False,False,-0.017281311985378092,-0.08441849355424771,False,False,False,False,-7852783,-7604499.630684383,False,False,False,False,483061.2691611348,False,False,False,False
2023-06-02 00:00:00+00:00,21.6795489248,21.6887860568,21.5917961703,21.6610746606,414401,,,,,,,,,,,,,,,,,,,,,,21.5472790951661,21.685304642696014,21.602890926102905,21.53698448462097,21.106771693360034,21.067635477486434,21.016761634197096,21.05968474216044,21.1858663174375,,,,,,,,,,,,,,,,,,,,,21.47755940818774,21.62300648227786,21.62503930322479,21.60082400937743,21.209781019889114,21.026694561455496,21.039605593785,21.064756721675817,21.237959944196135,,,21.209781019889114,,21.35965667160199,21.317467003183157,"rgba(38, 166, 154, 1.0)",0.2802218946968467,21.317467003183157,1.292125734887895,50.06793092240845,-8.066916600361068,False,False,False,False,True,2.7614270465270536,0.0,0.0,0.0,0.0,0,0.9350484289196423,0.877801977869569,False,False,False,False,-0.03911723440802417,-0.06176786398113594,False,False,False,False,-8267184,-7630487.253010486,False,False,False,False,480368.7095861883,False,False,False,False
2023-06-05 00:00:00+00:00,21.6795489248,21.725734585,21.6426003965,21.6518375286,254098,,,,,,,,,,,,,,,,,,,,,,21.551862483773068,21.68526553219426,21.6034027705366,21.537444677108372,21.10786347182014,21.068740083695594,21.01771470190771,21.060407182538334,21.186320326892176,,,,,,,,,,,,,,,,,,,,,21.492812242685556,21.62425804080667,21.6255448272288,21.601139624172145,21.210773255878454,21.027810723311333,21.040379980106316,21.06543970255642,21.238355321575682,,,21.210773255878454,,21.35992915014521,21.319196386043757,"rgba(38, 166, 154, 1.0)",0.28024076636803125,21.319196386043757,1.2858676609633681,52.09080484939069,-6.286871414619952,False,False,True,False,True,2.7614270465270536,0.0,0.0,0.0,0.0,0,0.9247977391112766,0.8836128834034223,False,False,False,False,-0.004552630002392221,-0.033160246991764085,False,False,False,False,-8267184,-7655455.752892428,False,False,False,False,471495.3484259456,False,False,False,False
2023-06-06 00:00:00+00:00,21.7349717171,21.7349717171,21.6795489248,21.716497453,272409,,,,,,,,,,,,,,,,,,,,,,21.55762997883025,21.68574722096398,21.604175739021837,21.538049155913665,21.109098039749732,21.069984984584288,21.01878531655502,21.061221882555543,21.18683928549276,,,,,,,,,,,,,,,,,,,,,21.50933148394296,21.626288152280985,21.62639278120583,21.601614803650165,21.211908403675306,21.02906478182272,21.041251773567115,21.066210314844795,21.23881066529661,,,21.211908403675306,,21.360251359908837,21.32124470910853,"rgba(38, 166, 154, 1.0)",0.2791299404211988,21.32124470910853,1.4822021864339123,54.61352846763483,-3.910292605313316,False,False,True,False,True,3.8708387165392253,0.0,0.0,0.0,0.0,0,0.9208800678412874,0.8948917434702117,False,False,False,False,0.01362966450591751,-0.009765291242923288,False,False,False,False,-7994775,-7668762.390033902,False,False,False,False,463688.040644536,False,False,False,False
2023-06-07 00:00:00+00:00,21.6426003965,21.7072603209,21.6148890004,21.6610746606,275272,,,,,,,,,,,,,,,,,,,,,,21.56095619509943,21.685274097193524,21.604523778594448,21.538446489239202,21.110214538851558,21.071118755905385,21.019768662800804,21.061965917387834,21.187301816147247,,,,,,,,,,,,,,,,,,,,,21.51944152077629,21.626911009152703,21.6266589962145,21.601835751014466,21.2129109560068,21.030214283922255,21.042050315533146,21.066913608207336,21.239210710506033,,,21.2129109560068,,21.36052018451986,21.322539855697382,"rgba(38, 166, 154, 1.0)",0.2750460555672361,21.322539855697382,1.1636616280227963,53.743311156416766,-3.910292605313316,False,False,True,False,True,1.8632939504607897,0.0,0.0,0.0,0.0,0,0.9099299137908315,0.895068902093799,False,False,False,False,-0.02273793540246689,-0.01625161332269509,False,False,False,False,-8270047,-7692342.178660023,False,False,False,False,456299.1763055346,False,False,False,False
2023-06-08 00:00:00+00:00,21.7534459812,21.7534459812,21.6795489248,21.6795489248,267217,,,,,,,,,,,,,,,,,,,,,,21.566348322749086,21.685913178347747,21.605345882284073,21.539072705878215,21.11144045256273,21.072353936621383,21.020831053705262,21.062776189312984,21.187820755425065,,,,,,,,,,,,,,,,,,,,,21.532664356148203,21.629018673789854,21.627576205441198,21.602344651956088,21.214041824524326,21.03145763808169,21.04291673343201,21.06768031437001,21.239667216108156,,,21.214041824524326,,21.360846060047997,21.324403893929894,"rgba(0, 255, 255, 0.75)",0.26974949617372473,21.324403893929894,1.5905204397260193,55.48076196273126,-2.846465123723405,False,False,True,False,True,4.073893461108575,0.0,0.0,0.0,0.0,0,0.9101097736008196,0.8836534634544634,False,False,False,False,0.020904432728694824,0.0023264097029998664,False,False,False,False,-8002830,-7704518.171653748,False,False,False,False,448884.1889994352,False,False,False,False
2023-06-09 00:00:00+00:00,21.6980231889,21.7349717171,21.6610746606,21.6887860568,310234,,,,,,,,,,,,,,,,,,,,,,21.57108251292774,21.686116088408927,21.60605214673631,21.539677439806823,21.112786954990725,21.073715162738342,21.022007014819355,21.063671059082637,21.18838776908355,,,,,,,,,,,,,,,,,,,,,21.543960459584,21.630636804580217,21.628302971088853,21.602787779708137,21.215270379101874,21.032832117992843,21.04387485777512,21.068526869144062,21.240162849374375,,,21.215270379101874,,21.361192075321068,21.32610284649688,"rgba(38, 166, 154, 1.0)",0.26374957388431025,21.32610284649688,1.4101267991669089,55.18889290875806,-2.838408111160348,False,False,True,False,True,2.87299720321446,0.0,0.0,0.0,0.0,0,0.9017045044027879,0.8915885961522139,False,False,False,False,0.006356338518993005,0.004341374110996436,False,False,False,False,-8313064,-7728382.713941837,False,False,False,False,443446.92668573186,False,False,False,False
2023-06-12 00:00:00+00:00,21.725734585,21.7534459812,21.6610746606,21.7072603209,233101,,,,,,,,,,,,,,,,,,,,,,21.574826509192032,21.68645554158825,21.60666342205374,21.540172684411896,21.11382112577415,21.0747591841223,21.0229079759279,21.064358059558717,21.188825823322404,,,,,,,,,,,,,,,,,,,,,21.55223377612486,21.632070111915414,21.628957669988374,21.60317143029302,21.21621869150819,21.033884954942785,21.04460982264269,21.06917697131265,21.240547047560106,,,21.21621869150819,,21.361463456038425,21.327425600124414,"rgba(0, 255, 255, 0.75)",0.2586644639302243,21.327425600124414,1.5398674360736029,55.58449352112597,-2.0445116419529654,False,False,True,False,True,3.427574430055202,0.0,0.0,0.0,0.0,0,0.896584395586775,0.8988567114260908,False,False,False,False,0.013629664466543505,0.00898551928876997,False,False,False,False,-8079963,-7742170.176140197,False,False,False,False,435198.0668157032,False,False,False,False
2023-06-13 00:00:00+00:00,21.6980231889,21.7626831132,21.6795489248,21.6980231889,365905,,,,,,,,,,,,,,,,,,,,,,21.580322061086925,21.686971692019178,21.607609043564597,21.540944414340558,21.11543732853223,21.07639115745716,21.024317513101813,21.065433537717453,21.189511976653947,,,,,,,,,,,,,,,,,,,,,21.563707278048543,21.63422255722649,21.6299652974946,21.603768319436988,21.21770002297951,21.035531067973423,21.045760268287463,21.070194815050133,21.241148877404814,,,21.21770002297951,,21.361888607347336,21.32938540157643,"rgba(38, 166, 154, 1.0)",0.2521723317562367,21.32938540157643,1.4618486681556835,55.075157944613636,-2.0445116419529654,False,False,True,False,True,2.817036349320386,0.0,0.0,0.0,0.0,0,0.8895090024801895,0.9074745678199667,False,False,False,False,0.024542598478759423,0.0167640588837647,False,False,False,False,-8445868,-7769766.169232738,False,False,False,False,432480.6916464599,False,False,False,False
2023-06-14 00:00:00+00:00,21.7626831132,21.7903945094,21.7063366077,21.7534459812,672221,,,,,,,,,,,,,,,,,,,,,,21.592056518649013,21.689219609189475,21.609939344851114,21.54266683533965,21.118579656638797,21.079553288554827,21.027040496604823,21.06752063218261,21.190863089192572,,,,,,,,,,,,,,,,,,,,,21.585614710500593,21.639735098473455,21.63260702379298,21.605239395124663,21.220614789097827,21.03871050879973,21.0479886477868,21.07217133901412,21.24234319814395,,,21.220614789097827,,21.362754953010356,21.333470232329834,"rgba(0, 255, 255, 0.75)",0.24794429716123584,21.333470232329834,1.731085916410711,56.198204464853475,-0.5690268919317347,True,False,True,False,True,4.130606881968834,0.0,0.0,0.0,0.0,0,0.8872737407033232,0.9054466508786903,False,False,False,False,0.04602421561022511,0.0313941372469949,False,False,False,False,-7773647,-7769918.358674592,False,False,False,False,441882.27236620657,False,False,False,False
2023-06-15 00:00:00+00:00,21.7996316414,21.8458173017,21.7429156506,21.7442088491,409933,,,,,,,,,,,,,,,,,,,,,,21.60017038130777,21.69138942828975,21.611739795144263,21.543915263577528,21.120609527826815,21.081589281290878,21.028788768352744,21.06886657840658,21.19174659148711,,,,,,,,,,,,,,,,,,,,,21.599482624718853,21.644034483592893,21.634718017165486,21.606378957065015,21.222518961964212,21.040751422659923,21.049423092359888,21.07344678228061,21.243129844584796,,,21.222518961964212,,21.36333934953048,21.336261100115287,"rgba(0, 255, 255, 0.75)",0.24325913603444002,21.336261100115287,1.9048433240308449,57.73135883586549,1.3130288765155456,True,False,True,False,True,4.874703405166155,0.0,0.0,0.0,0.0,0,0.8857651365848613,0.9090202486164868,False,False,False,False,0.08239508707334164,0.05689461216016827,False,False,False,False,-7363714,-7753988.775981471,False,False,False,False,440629.35972439457,False,False,False,False
2023-06-16 00:00:00+00:00,21.8273430376,21.8458173017,21.7442088491,21.7903945094,510839,,,,,,,,,,,,,,,,,,,,,,21.609877531393224,21.694211630560194,21.614050398410537,21.545512870608977,21.12315805891969,21.084144414983243,21.030983599177855,21.07055909433861,21.19286152148381,,,,,,,,,,,,,,,,,,,,,21.615134449475306,21.649392541238885,21.637426640587286,21.607851518610907,21.22491398867402,21.043311726680543,21.051225994364835,21.075051082708747,21.24412408782168,,,21.22491398867402,,21.36408161413256,21.339655063891016,"rgba(0, 255, 0, 1.0)",0.23747501952152944,21.339655063891016,2.0536390509266567,59.33673653034775,3.2052046768807116,True,False,True,False,True,5.433694245100224,0.0,0.0,0.0,0.0,0,0.8640083308841767,0.9307137112774829,False,False,False,False,0.08290765240008313,0.0699011322801257,False,False,False,False,-6852875,-7718650.980844943,False,False,False,False,443382.6789508889,False,False,False,False
2023-06-20 00:00:00+00:00,21.8630630272,21.9186235432,21.7982424253,21.7982424253,853149,,,,,,,,,,,,,,,,,,,,,,21.628155232361124,21.70077096120357,21.618845582869252,21.548684521255918,21.127706859525464,21.088689183569016,21.034876085112934,21.073575538899085,21.194878378772575,,,,,,,,,,,,,,,,,,,,,21.64266832591353,21.66043155349372,21.643159924018278,21.610923070893698,21.229239418184523,21.047850853661046,21.054432777747234,21.07791232302453,21.2459361967122,,,21.229239418184523,,21.36546712329099,21.346040932623207,"rgba(0, 255, 0, 1.0)",0.22797681699145717,21.346040932623207,2.267871362534927,61.15006988575206,5.23691259990521,True,False,True,False,True,6.1555094251739995,0.0,0.0,0.0,0.0,0,0.8713390843553853,0.9218054134474104,False,False,False,False,0.13343625350128657,0.10166869289070614,False,False,False,False,-5999726,-7651242.15806671,False,False,False,False,459451.94644301094,False,False,False,False
