date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_800,aVWAP_peak_762,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_612,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_580,aVWAP_peak_539,aVWAP_peak_510,aVWAP_peak_485,aVWAP_peak_433,aVWAP_peak_385,aVWAP_peak_347,aVWAP_peak_319,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_175,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_77,aVWAP_peak_66,aVWAP_peak_17,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_706,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_477,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_313,aVWAP_valley_299,aVWAP_valley_281,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_204,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_111,aVWAP_valley_73,aVWAP_valley_56,aVWAP_valley_54,aVWAP_valley_35,aVWAP_OB_bull_562,aVWAP_OB_bull_530,aVWAP_OB_bull_368,aVWAP_OB_bull_209,aVWAP_OB_bull_139,aVWAP_OB_bear_853,aVWAP_OB_bear_433,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,1.225,1.235,1.225,1.235,0.0,,,,,,,,,,,,,,,,,,1.326091868350286,1.308618432101819,1.2953119752321975,1.2903242087078435,1.306691983251843,1.3026532765607786,1.279161141094835,1.2376834618740196,1.2350701831124493,1.2335599114185847,1.2315091236473543,1.2311396307089684,1.2188403022016745,,,,,,,,,,,,,,,,,,,1.3095721529822202,1.30306756873155,1.2982443034927953,1.2899386162507707,1.2869125144303009,1.2885556725312222,1.3035501908278548,1.3035501908278548,1.2925416609518594,1.2919696494602786,1.2551701129914583,1.2540905888449907,1.233737178152078,1.2314679571505003,1.2289170058925194,1.2277700177886661,1.2194548500987383,,,1.2982443034927953,1.2925416609518594,1.2551701129914583,,1.326091868350286,1.2795617569191098,"rgba(255, 0, 0, 1.0)",0.03855930263658327,1.298366242323739,-1.6433451331046622,26.757911759192673,-20.910299553407242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949238578680203,0.9720812182741115,False,False,False,False,-0.22916742260162645,-0.22041493975529575,False,False,False,False,-95953.0,-94389.38638779106,False,False,False,False,1394.813691393641,False,False,False,False
2025-07-31 19:00:00+00:00,1.235,1.235,1.21,1.225,735.0,,,,,,,,,,,,,,,,,,1.3244623992290705,1.3080480332920823,1.2950508612605494,1.2901082815862104,1.3065355992135104,1.3025228394785515,1.2790876630644028,1.2376687537476827,1.2350584398877769,1.2335498554230202,1.2315012237099565,1.2311321095209016,1.2188440122425586,,,,,,,,,,,,,,,,,,,1.3087578685028654,1.3023851113466014,1.2979593691996656,1.289724761958847,1.2867178875265164,1.2883671975645015,1.3034149454975867,1.3034149454975867,1.2924392122822115,1.2918683984821369,1.255133847252229,1.2540557257080354,1.23372691312947,1.2314600995731027,1.2289117207819673,1.227765852451821,1.2194581920665524,,,1.2979593691996656,1.2924392122822115,1.255133847252229,,1.3244623992290705,1.2793208093365669,"rgba(255, 0, 0, 1.0)",0.03915745530938017,1.2980162092269258,-1.864682182486836,27.060779427940528,-20.910299553407242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368686868686869,0.9772727272727272,False,False,False,False,-0.26253675783840547,-0.2414758487968506,False,False,False,False,-96688.0,-94425.02380813539,False,False,False,False,1384.5840217596308,False,False,False,False
2025-08-01 14:00:00+00:00,1.21,1.215,1.205,1.21,100.0,,,,,,,,,,,,,,,,,,1.3242159838683052,1.307958895474987,1.2950089043461097,1.2900731667046568,1.3065109654327103,1.30250214363471,1.2790752938438272,1.2376648959161205,1.2350550291887459,1.2335467052272624,1.2314983974464309,1.2311293397748957,1.2188430187777772,,,,,,,,,,,,,,,,,,,1.3086311616330097,1.3022776530616205,1.2979138736017428,1.289689950236591,1.28668594888789,1.2883363987806333,1.3033935222133544,1.3033935222133544,1.2924226123236349,1.291851970392608,1.2551268534215152,1.2540489326248687,1.2337237284799034,1.2314572796418828,1.2289092856532775,1.2277635834500888,1.219457083376315,,,1.2979138736017428,1.2924226123236349,1.2551268534215152,,1.3242159838683052,1.279282551543859,"rgba(255, 26, 202, 1.0)",0.04009279776259365,1.2979610855788792,-2.193937327590205,25.708076565513686,-20.910299553407242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.929471032745592,0.9823677581863979,False,False,False,False,-0.31949213234837254,-0.2804839905726116,False,False,False,False,-96788.0,-94461.65909793174,False,False,False,False,1364.6679904145203,False,False,False,False
2025-08-01 15:00:00+00:00,1.2,1.21,1.2,1.205,0.0,,,,,,,,,,,,,,,,,,1.3242159838683052,1.307958895474987,1.2950089043461097,1.2900731667046568,1.3065109654327103,1.30250214363471,1.2790752938438272,1.2376648959161205,1.2350550291887459,1.2335467052272624,1.2314983974464309,1.2311293397748957,1.2188430187777772,,,,,,,,,,,,,,,,,,,1.3086311616330097,1.3022776530616205,1.2979138736017428,1.289689950236591,1.28668594888789,1.2883363987806333,1.3033935222133544,1.3033935222133544,1.2924226123236349,1.291851970392608,1.2551268534215152,1.2540489326248687,1.2337237284799034,1.2314572796418828,1.2289092856532775,1.2277635834500888,1.219457083376315,,,1.2979138736017428,1.2924226123236349,1.2551268534215152,,1.3242159838683052,1.279282551543859,"rgba(255, 26, 202, 1.0)",0.04117606669496581,1.2979610855788792,-2.2576485089636935,24.350388193202157,-21.622021573145474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240506329113923,0.9898734177215189,False,False,False,False,-0.34282825441539394,-0.31165612249400276,False,False,False,False,-96788.0,-94497.726398739,False,False,False,False,1343.5103471522796,False,False,False,False
2025-08-01 16:00:00+00:00,1.205,1.21,1.19,1.19,502.0,,,,,,,,,,,,,,,,,,1.322852284909022,1.3074532872389846,1.294765966904841,1.2898680788217562,1.3063704354991486,1.3023834351441814,1.2790012944648073,1.2376362199136526,1.2350288174377246,1.233521956501398,1.231475428463339,1.231106679555291,1.2188305204435514,,,,,,,,,,,,,,,,,,,1.3079146482416337,1.3016645658668213,1.297651664448319,1.2894864913144448,1.2864982108187306,1.2881559005455954,1.3032707931504734,1.3032707931504734,1.2923259173581436,1.2917561832709905,1.2550814133531532,1.2540045503102024,1.233698776639457,1.2314343453046144,1.2288884578116988,1.2277436587647732,1.219443680358515,,,1.297651664448319,1.2923259173581436,1.2550814133531532,,1.322852284909022,1.2790628583628763,"rgba(255, 26, 202, 1.0)",0.042581347690872566,1.2976465167780122,-2.5280204271478857,22.239984744578333,-23.77574555191862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287531806615774,0.9872773536895674,False,False,False,False,-0.34282825441539394,-0.3272421884546983,False,False,False,False,-97290.0,-94541.01746232444,True,False,False,False,1330.463675103407,False,False,False,False
2025-08-01 17:00:00+00:00,1.19,1.195,1.185,1.195,370.0,,,,,,,,,,,,,,,,,,1.3218265959470021,1.3070668723166285,1.294578589135254,1.2897094155560607,1.3062623773090098,1.3022919810745084,1.2789435310927872,1.2376125335732326,1.2350070058761455,1.2335012648531176,1.2314560895369675,1.2310875748744718,1.218819241431759,,,,,,,,,,,,,,,,,,1.1916666666666667,1.3073689107688151,1.3011959237722384,1.2974497446037232,1.2893290530067414,1.2863526647198396,1.2880160725779186,1.303176281787193,1.303176281787193,1.2922510544494594,1.2916820007104481,1.2550451040167547,1.253969033430345,1.2336779271549467,1.23141503267545,1.2288707443882676,1.2277266294402998,1.2194316453700071,,,1.2974497446037232,1.2922510544494594,1.2550451040167547,,1.3218265959470021,1.2773045190289198,"rgba(255, 26, 202, 1.0)",0.043458378140819286,1.291874516136073,-2.2291332599244256,22.444710568401252,-23.77574555191862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262086513994909,0.9872773536895673,False,False,False,False,-0.34282825441539394,-0.33503522143504616,False,False,False,False,-96920.0,-94577.90091252096,False,False,False,False,1315.5727654118814,False,False,False,False
2025-08-01 18:00:00+00:00,1.195,1.195,1.19,1.19,100.0,,,,,,,,,,,,,,,,,,1.3215521301197024,1.3069628781871048,1.2945280633536589,1.2896666215634245,1.3062332073326464,1.3022672896876413,1.2789279324846259,1.2376061360490804,1.2350011146256565,1.2334956760271114,1.2314508660250636,1.2310824146239518,1.2188161946578613,,,,,,,,,,,,,,,,,,1.1916666666666667,1.3072222926223491,1.301069948434835,1.2973953036759502,1.289286589068753,1.2863134045952613,1.287978350775126,1.303150765647024,1.303150765647024,1.2922308403420462,1.2916619702419585,1.2550352978189008,1.2539594412197919,1.2336722957092745,1.2314098162654576,1.2288659598701814,1.2277220296795013,1.2194283944603952,,,1.2973953036759502,1.2922308403420462,1.2550352978189008,,1.3215521301197024,1.277259433916827,"rgba(255, 26, 202, 1.0)",0.04437250183299032,1.2918109883300424,-2.294461302029795,22.107192691767615,-24.30075395729153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931297709923664,0.9821882951653943,False,False,False,False,-0.332131573491694,-0.33358339746337007,False,False,False,False,-97020.0,-94615.76291387722,True,False,False,False,1296.7266760256507,False,False,False,False
2025-08-01 19:00:00+00:00,1.19,1.215,1.19,1.205,1077.0,,,,,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,,,,,,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,,,1.2968768158592856,1.2920388451727798,1.254949285872799,,1.3189269415807556,1.2771573658177868,"rgba(255, 0, 0, 1.0)",0.04495162565078665,1.2916125780562029,-1.9267952338156897,26.427344729715465,-27.30866216617691,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92964824120603,0.9723618090452261,False,False,False,False,-0.2900425125713438,-0.31181295501735695,False,False,False,False,-95943.0,-94636.3402330419,False,False,False,False,1293.32006089347,False,False,False,False
2025-08-04 14:00:00+00:00,1.235,1.245,1.23,1.235,0.0,,,,,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,,,,,,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,,,1.2968768158592856,1.2920388451727798,1.254949285872799,,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04518231336973853,1.2916125780562029,-1.2529809528106153,35.38572884772077,-19.188806452905414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384236453201968,0.9605911330049258,False,False,False,False,-0.14936185490016274,-0.23058740495875985,False,False,False,False,-95943.0,-94656.59852400249,False,False,False,False,1273.268587081168,False,False,False,False
2025-08-04 15:00:00+00:00,1.235,1.24,1.235,1.24,0.0,,,,,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,,,,,,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,,,1.2968768158592856,1.2920388451727798,1.254949285872799,,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04524328629702718,1.2916125780562029,-1.1407787161472005,42.13661022196277,-13.466689983092209,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410319410319409,0.9631449631449629,False,False,False,False,-0.14936185490016274,-0.1899746299294613,False,False,False,False,-95943.0,-94676.54273293268,False,False,False,False,1253.5279888318476,False,False,False,False
2025-08-04 16:00:00+00:00,1.24,1.245,1.24,1.245,0.0,,,,,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,,,,,,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,,,1.2968768158592856,1.2920388451727798,1.254949285872799,,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04524328629702718,1.2916125780562029,-1.030265081766741,47.425001846904735,-9.141415051276667,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943627450980392,0.96078431372549,False,False,False,False,-0.1298555564191492,-0.15991509317430525,False,False,False,False,-95943.0,-94696.17772932131,False,False,False,False,1234.0934463693382,False,False,False,False
2025-08-04 17:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,,,,,,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,,,1.2968768158592856,1.2920388451727798,1.254949285872799,,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04524328629702718,1.2916125780562029,-1.030265081766741,50.95059626353272,-6.3221180839851385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.946078431372549,0.96078431372549,False,False,False,False,-0.12014004053896599,-0.14002756685663562,False,False,False,False,-95943.0,-94715.50830716129,False,False,False,False,1214.9602146426816,False,False,False,False
2025-08-04 18:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,,,,,,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,,,1.2968768158592856,1.2920388451727798,1.254949285872799,,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.04534234144734632,1.2916125780562029,-1.0280143585070816,53.30099254128471,-4.36788322768296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.946078431372549,0.96078431372549,False,False,False,False,-0.12014004053896599,-0.13008380369780081,False,False,False,False,-95943.0,-94734.53918612003,False,False,False,False,1196.1236221676013,False,False,False,False
2025-08-04 19:00:00+00:00,1.245,1.25,1.245,1.245,0.0,,,,,,,,,,,,,,,,,,1.3189269415807556,1.3059667693039996,1.2940483934772096,1.2892626744460525,1.3059518817122417,1.3020300379937462,1.2787827019197502,1.2375548168323243,1.2349548218527324,1.2334523407731335,1.2314111675104729,1.231043348832022,1.218797506279878,,,,,,,,,,,,,,,,,,1.199788838612368,1.3058235301471424,1.2998740845091763,1.2968768158592856,1.288885960432662,1.285944494667421,1.2876229379306405,1.302905376255726,1.302905376255726,1.2920388451727798,1.2914718597848767,1.254949285872799,1.2538756333383037,1.2336285592033442,1.2313701886954007,1.2288306449886781,1.2276885702881852,1.2194081237684846,,,1.2968768158592856,1.2920388451727798,1.254949285872799,,1.3189269415807556,1.2771573658177868,"rgba(239, 83, 80, 1.0)",0.045508933881853085,1.2916125780562029,-1.0242511542286377,54.86792339311936,-2.904433740000947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462102689486552,0.9584352078239607,False,False,False,False,-0.11044704488834542,-0.12026542429307312,False,False,False,False,-95943.0,-94753.27501269181,False,False,False,False,1177.579069885933,False,False,False,False
2025-08-05 14:00:00+00:00,1.215,1.235,1.215,1.215,247.0,,,,,,,,,,,,,,,,,1.2216666666666667,1.3184341258607362,1.3057813409088208,1.2939611848758894,1.2891902170453826,1.3058990670059376,1.301985864214565,1.2787575474451174,1.2375493625719136,1.2349503684094607,1.2334484586538368,1.2314080132518903,1.2310403223488036,1.2187983003086793,,,,,,,,,,,,,,,,,,1.2028010033444816,1.3055644665453616,1.2996552394762984,1.2967818574330028,1.2888141825146018,1.285879024054983,1.2875594850922125,1.3028595990935496,1.3028595990935496,1.2920040059942939,1.29143742010227,1.2549365922727966,1.253863409614946,1.233624605710596,1.2313670487302475,1.228828373241309,1.2276866761665002,1.219408775937427,,,1.2967818574330028,1.2920040059942939,1.2549365922727966,,1.3184341258607362,1.2768105877600506,"rgba(255, 0, 0, 1.0)",0.04613610885781716,1.2875925046531163,-1.573442287402968,49.365372225318836,-2.904433740000947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9373493975903613,0.9614457831325298,False,False,False,False,-0.19865984550369775,-0.15946263489838544,False,False,False,False,-96190.0,-94775.54981869659,False,False,False,False,1163.1514874070813,False,False,False,False
2025-08-05 15:00:00+00:00,1.22,1.245,1.22,1.23,803.0,,,,,,,,,,,,,,,,,1.2293142857142856,1.317027985200134,1.3052551100107577,1.2937181318601223,1.2889904539904544,1.3057481522364736,1.3018604278340171,1.2786902201394486,1.2375428045463832,1.2349467945242623,1.2334465526436276,1.231408285157219,1.2310409788950671,1.2188098676320573,,,,,,,,,,,,,,,,,,1.2117263509177254,1.3048322454066468,1.2990423103406987,1.296515675244567,1.288616481988891,1.2857001009714912,1.2873852188071093,1.3027294184354525,1.3027294184354525,1.2919070503199788,1.291341704507459,1.2549077756718598,1.253836056986738,1.2336225041959679,1.2313673635958342,1.228831296277297,1.2276907418244123,1.2194202722510652,,,1.296515675244567,1.2919070503199788,1.2549077756718598,,1.317027985200134,1.2772573292372003,"rgba(239, 83, 80, 1.0)",0.04648810755606169,1.2881158215462465,-1.2501223345381942,48.984555342728086,-2.904433740000947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9382422802850355,0.9548693586698336,False,False,False,False,-0.16898164964742476,-0.1642221422729051,False,False,False,False,-95387.0,-94785.02966646872,False,False,False,False,1157.5677434162737,False,False,False,False
2025-08-05 16:00:00+00:00,1.235,1.235,1.215,1.215,0.0,,,,,,,,,,,,,,,,,1.2293142857142856,1.317027985200134,1.3052551100107577,1.2937181318601223,1.2889904539904544,1.3057481522364736,1.3018604278340171,1.2786902201394486,1.2375428045463832,1.2349467945242623,1.2334465526436276,1.231408285157219,1.2310409788950671,1.2188098676320573,,,,,,,,,,,,,,,,,,1.2117263509177254,1.3048322454066468,1.2990423103406987,1.296515675244567,1.288616481988891,1.2857001009714912,1.2873852188071093,1.3027294184354525,1.3027294184354525,1.2919070503199788,1.291341704507459,1.2549077756718598,1.253836056986738,1.2336225041959679,1.2313673635958342,1.228831296277297,1.2276907418244123,1.2194202722510652,,,1.296515675244567,1.2919070503199788,1.2549077756718598,,1.317027985200134,1.2772573292372003,"rgba(255, 0, 0, 1.0)",0.04708598613271159,1.2881158215462465,-1.552814914827734,46.2786023312091,4.160891021516143,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429928741092636,0.9596199524940615,False,False,False,False,-0.19865984550369775,-0.18144099388830143,False,False,False,False,-95387.0,-94794.3625398568,False,False,False,False,1139.6209566966415,False,False,False,False
2025-08-05 17:00:00+00:00,1.215,1.225,1.215,1.225,100.0,,,,,,,,,,,,,,,,,1.2286492753623188,1.3168359180933193,1.3051812653680224,1.2936831399631226,1.2889613511951854,1.3057268702024731,1.3018426172491833,1.278680068975667,1.2375406007790954,1.2349449948050784,1.2334449835967758,1.2314070100161796,1.2310397553516828,1.2188101873926884,,,,,,,,,,,,,,,,,,1.2120949202817943,1.3047297502701067,1.298955539107942,1.2964775909295199,1.2885876511523757,1.2856737933933986,1.2873597116996836,1.3027109633316103,1.3027109633316103,1.2918929972403517,1.291327812371024,1.2549026501186522,1.2538311210401338,1.2336209063325139,1.2313660942266615,1.228830377523019,1.2276899755781128,1.2194205345899105,,,1.2964775909295199,1.2918929972403517,1.2549026501186522,,1.3168359180933193,1.2772146982476382,"rgba(239, 83, 80, 1.0)",0.04743653892544274,1.2880577804037117,-1.329308204859152,46.498252795725875,4.019248205372655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431279620853079,0.9597156398104265,False,False,False,False,-0.21863582718346605,-0.20003841053588373,False,False,False,False,-95287.0,-94802.00032993653,False,False,False,False,1123.5028023292518,False,False,False,False
2025-08-05 18:00:00+00:00,1.225,1.235,1.225,1.235,0.0,,,,,,,,,,,,,,,,,1.2286492753623188,1.3168359180933193,1.3051812653680224,1.2936831399631226,1.2889613511951854,1.3057268702024731,1.3018426172491833,1.278680068975667,1.2375406007790954,1.2349449948050784,1.2334449835967758,1.2314070100161796,1.2310397553516828,1.2188101873926884,,,,,,,,,,,,,,,,,,1.2120949202817943,1.3047297502701067,1.298955539107942,1.2964775909295199,1.2885876511523757,1.2856737933933986,1.2873597116996836,1.3027109633316103,1.3027109633316103,1.2918929972403517,1.291327812371024,1.2549026501186522,1.2538311210401338,1.2336209063325139,1.2313660942266615,1.228830377523019,1.2276899755781128,1.2194205345899105,,,1.2964775909295199,1.2918929972403517,1.2549026501186522,,1.3168359180933193,1.2772146982476382,"rgba(239, 83, 80, 1.0)",0.04763856035222152,1.2880577804037117,-1.1137570071686125,48.47602250714294,4.019248205372655,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9503546099290778,0.9527186761229312,False,False,False,False,-0.17883916079127155,-0.18943878566357764,False,False,False,False,-95287.0,-94809.51970466619,False,False,False,False,1106.0841542311239,False,False,False,False
2025-08-05 19:00:00+00:00,1.235,1.24,1.225,1.235,2125.0,,,,,,,,,,,,,,,,,1.2316885496183207,1.3134087236439718,1.30385732454619,1.2930666862147528,1.2884550050830423,1.305339575250856,1.3015208060703591,1.2785091750034145,1.2375282270453718,1.2349403668794983,1.2334446684694935,1.2314123533079497,1.2310460991523131,1.2188446488145563,,,,,,,,,,,,,,,,,,1.221454444905295,1.3029076693968735,1.2974281374707461,1.2958021577905292,1.2880866059858642,1.2852207962703508,1.286917764099169,1.3023769394246976,1.3023769394246976,1.2916450840427385,1.2910831308189794,1.254832206788369,1.2537645048445498,1.2336200919376026,1.2313715492316943,1.2288426146766511,1.2277051881357266,1.2194549754199586,,,1.2958021577905292,1.2916450840427385,1.254832206788369,,1.3134087236439718,1.2771710232410294,"rgba(239, 83, 80, 1.0)",0.04783822211888017,1.2879135828583341,-1.1060942592482086,49.79453564808765,4.019248205372655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9549763033175356,0.9526066350710902,False,False,False,False,-0.16898164964742476,-0.1792102176555012,False,False,False,False,-95287.0,-94816.92249994268,False,False,False,False,1121.8812991267653,False,False,False,False
2025-08-06 14:00:00+00:00,1.235,1.24,1.225,1.225,544.0,,,,,,,,,,,,,,,,,1.2314480230426814,1.3125414603999814,1.3035105526019006,1.2929021996567227,1.28831910968661,1.305236534079529,1.301434904296783,1.2784624202490027,1.2375225632642683,1.2349367378326674,1.2334421813310408,1.231411351107158,1.2310453589653552,1.2188514210487758,,,,,,,,,,,,,,,,,,1.2223207851907067,1.3024344350316197,1.297028741702145,1.2956224607270261,1.2879520758385312,1.2850987177194753,1.2867988196442546,1.3022878423758573,1.3022878423758573,1.291578346676857,1.291017227541855,1.2548114626298494,1.2537447496915783,1.233617469339343,1.2313705763026006,1.2288434193111135,1.2277067706662923,1.219461653806214,,,1.2956224607270261,1.291578346676857,1.2548114626298494,,1.3125414603999814,1.2770543065170457,"rgba(239, 83, 80, 1.0)",0.04817544887049518,1.2877444285688973,-1.3024150275707072,48.648659764753354,4.019248205372655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9527186761229314,0.9503546099290779,False,False,False,False,-0.16898164964742476,-0.17409593365146298,False,False,False,False,-95831.0,-94832.64463172652,False,False,False,False,1112.9218991403036,False,False,False,False
