date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_790,aVWAP_peak_767,aVWAP_peak_748,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_618,aVWAP_peak_550,aVWAP_peak_534,aVWAP_peak_497,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_304,aVWAP_peak_268,aVWAP_peak_237,aVWAP_peak_206,aVWAP_peak_193,aVWAP_peak_179,aVWAP_peak_156,aVWAP_peak_115,aVWAP_peak_100,aVWAP_peak_63,aVWAP_peak_36,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_756,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_672,aVWAP_valley_627,aVWAP_valley_583,aVWAP_valley_539,aVWAP_valley_517,aVWAP_valley_479,aVWAP_valley_448,aVWAP_valley_413,aVWAP_valley_395,aVWAP_valley_324,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_249,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_86,aVWAP_valley_52,aVWAP_valley_18,aVWAP_OB_bull_722,aVWAP_OB_bear_767,aVWAP_OB_bear_497,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 14:00:00+00:00,67.91,67.91,67.295,67.49,525.0,,71.33857786709007,73.4685076528689,73.95985662210258,73.65437735401292,73.58841071157205,73.38211622630985,72.75895688646823,72.92774673737848,73.17136386663587,73.37346240611645,73.48737683475561,73.5525808784039,73.67211251722404,73.79954755607297,73.83780436616672,73.92170860645746,73.94065303988769,73.9488685659683,73.9460233220473,73.93193384535516,73.92388686460829,73.9402290354598,73.98676893879365,74.11730926320952,,,73.64643810722701,73.77455530583065,73.64288802007006,73.64230161636878,73.60642309801172,73.47085833376127,72.9217406742583,72.8281323659887,73.02339468116917,73.25215547601228,73.41986924659165,73.51540556343564,73.52386566217105,73.79811552737671,73.79597378118432,73.80549427520138,73.85387235613616,73.93272865192571,73.93675033237234,73.94191982669804,73.94304397587499,73.92547510027913,73.91620244783437,73.86915540569922,74.0502857713329,74.22198881246072,73.77455530583065,73.4685076528689,73.17136386663587,73.31725448778444,"rgba(255, 26, 202, 1.0)",2.4523479225701057,73.30098617082825,-2.3695602558458497,22.130653811659627,-28.518041067561406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623839128098858,1.0561823624222895,False,False,False,False,-0.34282825441539394,-0.32639499554568596,False,False,False,False,-122425.0,-114241.89590933577,False,False,False,False,871.6339507690344,False,False,False,False
2025-09-25 15:00:00+00:00,67.49,67.49,67.075,67.075,674.0,,71.20508378144804,73.37457690936638,73.8953908642395,73.62131415870792,73.56401840624301,73.36195514328062,72.7459625696026,72.9157566163591,73.16084177920551,73.36329839597416,73.47824529751007,73.54409335576726,73.66381898469466,73.79195685827911,73.83063256082664,73.9148943678423,73.93400777052481,73.94228232537047,73.93958472500877,73.92570903657358,73.91798941533335,73.9344350119316,73.98145329796789,74.11215135996927,,,73.56354773238513,73.7244877876654,73.5978438454982,73.5972765262509,73.57750596156858,73.44927447749278,72.90615820879403,72.81563187200376,73.01247135029487,73.2418112428161,73.40990712317613,73.50650563701558,73.51518088775997,73.79033217878798,73.78830821453525,73.79799773574338,73.84688282811251,73.92595505780432,73.93006041459068,73.93539699959207,73.93669973881701,73.91934669377774,73.91014462048972,73.86358680706843,74.04504717996407,74.21692651334918,73.7244877876654,73.37457690936638,73.16084177920551,73.28592559721702,"rgba(255, 26, 202, 1.0)",2.529191582910171,73.25955520411677,-2.445269565937986,19.120262148741666,-25.789672808843484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8625322190111695,1.0745137858314464,False,False,False,False,-0.34282825441539394,-0.33461162498054,False,False,False,False,-123099.0,-114379.21535260188,False,False,False,False,868.5698585090494,False,False,False,False
2025-09-25 16:00:00+00:00,67.065,67.065,66.8,66.81,143.0,,71.17567084704274,73.35398801459867,73.88122070676341,73.61399292479744,73.55860625346241,73.35747168516096,72.74305360774832,72.91307605219787,73.1584936443952,73.3610336827886,73.47621201229339,73.54220416366296,73.66197450587515,73.79026998226638,73.82903907414698,73.91338108784664,73.93253215671626,73.94081988364154,73.93815500331716,73.92432660719338,73.91667954250158,73.93314822764904,73.98027302184167,74.11100703972481,,,73.5453581687384,73.71344331536095,73.5878906198646,73.58732744697261,73.57109593281172,73.44447901697971,72.90267688174872,72.8128349747921,73.01003081084093,73.23950424060736,73.4076881027995,73.50452425438917,73.5132474492313,73.78860253211612,73.78660468119705,73.79633182475531,73.84532996091538,73.92445090342684,73.92857485951177,73.93394855604326,73.93529091938838,73.91798559249422,73.9087990948876,73.86234944820637,74.04388447684617,74.21580411836496,73.71344331536095,73.35398801459867,73.1584936443952,73.27900499240197,"rgba(255, 26, 202, 1.0)",2.607557410422493,73.25040726482668,-2.469900466652874,16.760714011804577,-27.863275475431816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589966766893499,1.0727963285329964,False,False,False,False,-0.34282825441539394,-0.338719939697967,False,False,False,False,-123242.0,-114516.62286651503,False,False,False,False,857.3207134158857,False,False,False,False
2025-09-25 17:00:00+00:00,66.81,66.97,66.69,66.69,328.0,,71.10802979795608,73.30647010619926,73.84843369902495,73.59699053169719,73.54602428874733,73.34703947304763,72.73626888128395,72.90682617075181,73.1530213608223,73.35575819224513,73.47147633850278,73.53780444223929,73.65767997045857,73.78634318616733,73.82532981399063,73.9098590160643,73.92909782564656,73.9374162461031,73.93482744824468,73.92110895814707,73.91363061931361,73.93015311624218,73.97752594805385,74.10834430859543,,,73.50333573323229,73.68784474700723,73.56480452089605,73.56425089702097,73.5562018249811,73.43332467985535,72.89456330518512,72.80631248852553,73.00434128761707,73.23412878259037,73.40251949813901,73.4999096461831,73.5087444845404,73.78457624019961,73.7826391099587,73.79245384325759,73.84171530762248,73.92095013585865,73.92511737916875,73.93057742780272,73.93201196122206,73.91481751210513,73.90566718571401,73.85946888625882,74.04117863117443,74.2131929126085,73.68784474700723,73.30647010619926,73.1530213608223,73.26297700713165,"rgba(255, 26, 202, 1.0)",2.6960674781702823,73.22922481200499,-2.425467784078947,15.029076860686008,-29.45378423092587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612980769230771,1.0691506410256415,False,False,False,False,-0.34282825441539394,-0.3407740970566805,False,False,False,False,-123570.0,-114656.98530269308,False,False,False,False,849.1141907272673,False,False,False,False
2025-09-25 18:00:00+00:00,66.62,66.95,66.45,66.53,2113.0,,70.70507816504356,73.00986590966546,73.64022285284462,73.48724733479727,73.46442224559596,73.27920333858529,72.69190952087261,72.86595392434201,73.11722256634481,73.32125527982998,73.44049344459908,73.50901321111698,73.62958146674326,73.76064798752003,73.80105459098093,73.8868086195586,73.90662055084937,73.91513955335992,73.91304687080316,73.90004472981308,73.89366711240432,73.91054158780221,73.95953583747568,74.09091011613904,,,73.23927319208885,73.52411080555864,73.41676252657152,73.41626867836447,73.45984648688822,73.36085942077297,72.8416207537389,72.7636612057653,72.96711747964213,73.19896620259088,73.36871516822687,73.46971673898153,73.47927902108225,73.75823265723226,73.75669103738835,73.76707709739902,73.81805774388442,73.89803921437172,73.90248894173526,73.90851243232147,73.91054826052867,73.8940764231901,73.88516171311545,73.8406021102638,74.0234602956901,74.1960990758671,73.52411080555864,73.00986590966546,73.11722256634481,73.1615234189564,"rgba(255, 26, 202, 1.0)",2.788485321350646,73.0952370679236,-2.3544097642026065,13.658931297066344,-30.8172786213194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626426619514551,1.0579488828162682,False,False,False,False,-0.34282825441539394,-0.3418011757360372,False,False,False,False,-125683.0,-114827.93126699241,False,False,False,False,868.7093195532011,False,False,False,False
2025-09-25 19:00:00+00:00,66.52,66.88,66.39,66.79,1163.0,,70.51490878263817,72.85864794746836,73.53135560401884,73.42868284844761,73.4206063149547,73.24268872177825,72.6679414728842,72.84383960927796,73.09781708541671,73.30253796332235,73.42366801260977,73.49336818817274,73.61430715925141,73.74666964004561,73.78784380659818,73.87425944187018,73.89438153936902,73.90300909058121,73.90118534822425,73.88857179554162,73.88279125371648,73.8998564288122,73.94973007036569,74.08140462870567,,66.68666666666667,73.10332554350411,73.4377451225296,73.33845470704566,73.33799166541648,73.40827956602098,73.32188353728243,72.81306295721511,72.74060120397412,72.94695382118128,73.17989912785306,73.35037201783831,73.45331644868737,73.46327094761317,73.74390365480345,73.7425759903639,73.75327089299329,73.80518103982756,73.88556538916508,73.89016809274506,73.89649682359388,73.89885856248587,73.88277881184528,73.87399202373095,73.83032209578175,74.01380129795008,74.18677727943711,73.4377451225296,72.85864794746836,73.09781708541671,72.83658070782582,"rgba(255, 26, 202, 1.0)",2.87028907104354,72.7230400743541,-2.0670531530111855,15.501075386641057,-30.8172786213194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8697506033789222,1.048672566371682,True,False,False,False,-0.34282825441539394,-0.34231471507571554,False,False,False,False,-124520.0,-114978.19589851191,False,False,False,False,873.2719657616785,False,False,False,False
2025-09-26 14:00:00+00:00,66.76,66.76,66.39,66.56,610.0,,70.41936006882402,72.78074385843776,73.47465568655724,73.39784231049913,73.39745609224182,73.22335990230343,72.65520270979881,72.83208510836526,73.08750118522394,73.29259040813855,73.41472420641291,73.48505078176544,73.6061880711699,73.7392391900868,73.78082075462173,73.86758824609794,73.88787504544827,73.89656025863752,73.89487911229945,73.88247151064311,73.87700764785306,73.89417418903895,73.94451500947831,74.07635019337646,66.57000000000001,66.6465275427712,73.03299538818104,73.39254455149994,73.29739828101125,73.2969511075766,73.3810810778503,73.30126565412334,72.7979066955337,72.728344193165,72.93623341619492,73.16976402340369,73.34062339920366,73.44459830626838,73.45476071934304,73.73628734333859,73.7350730384928,73.74593176795983,73.79833532391096,73.87893428425102,73.88361815444588,73.89010881890792,73.89264342584347,73.87677146010991,73.86805243348336,73.8248541082783,74.00866475566261,74.18182128049476,73.39254455149994,72.78074385843776,73.08750118522394,72.53247020694343,"rgba(255, 0, 0, 1.0)",2.9518006231653864,72.38119722169054,-1.9720834720361748,16.18849290352363,-30.8172786213194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8739245798826085,1.0425343732411358,True,False,False,False,-0.34282825441539394,-0.34257148474555477,False,False,False,False,-125130.0,-115135.58821016288,False,False,False,False,869.1902298583967,False,False,False,False
2025-09-26 15:00:00+00:00,66.56,67.1,66.56,66.99,258.0,,70.38350364867873,72.75000521896067,73.45202709655669,73.38547635689429,73.38815890261418,73.21560183296813,72.65010744428479,72.82737487429887,73.08335716005499,73.28858760905139,73.41112128138302,73.4816980664109,73.60291239540605,73.73623825406953,73.77798335504443,73.86489131584413,73.88524427761698,73.89395263390759,73.89232910347373,73.88000487423301,73.87466899620073,73.89187623311439,73.94240513617548,74.07430361278371,66.663133640553,66.67660922369933,73.00512291242124,73.37447527642988,73.28098474854777,73.28054392696963,73.37016866829401,73.29298730787241,72.79183986349932,72.72343774096888,72.93193268192731,73.16568979059016,73.33669906750903,73.4410853634157,73.45133115676865,73.73321151654856,73.7320429478104,73.74296753132968,73.79556916014694,73.87625334832596,73.88096991402615,73.88752586410551,73.89013024499461,73.87434244418303,73.8656509164876,73.82264367298275,74.0065858044175,74.1798132827871,73.37447527642988,72.75000521896067,73.08335716005499,72.52680126553773,"rgba(255, 0, 0, 1.0)",3.016442702352762,72.37352976769634,-1.7847280054407482,20.795388156646666,-34.662241633083866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8816563280431808,1.036655119632644,False,False,False,False,-0.3240609298015121,-0.3333162072735334,False,False,False,False,-124872.0,-115286.54033093555,False,False,False,False,859.7144123412122,False,False,False,False
2025-09-26 16:00:00+00:00,66.99,67.12,66.84,67.01,363.0,,70.33576894262315,72.70807184495877,73.42096377272205,73.36844115057235,73.37533658694578,73.2049018331321,72.64308605839825,72.82087900033314,73.07763612708987,73.28305786862924,73.40614149856361,73.47706279923364,73.59838207161114,73.7320861034012,73.77405685162172,73.86115824267115,73.88160252922067,73.89034282022774,73.8887989928108,73.87659018072831,73.87143137648634,73.88869478067193,73.93948355174302,74.07146877614667,66.75952071486597,66.7241283764968,72.96700798901438,73.34963642144677,73.25841569154545,73.2579835862578,73.35512852733113,73.28156919450515,72.783478735258,72.71667423858365,72.92599851434072,73.16006355042455,73.3312768236724,73.43622939131275,73.44659016548083,73.72895588920495,73.72785054442946,73.738866038,73.79174097806019,73.8725422948354,73.87730403715774,73.88395022508988,73.88665109107835,73.8709798316328,73.86232640822156,73.81958379339997,74.00370659172712,74.17703122101912,73.34963642144677,72.70807184495877,73.07763612708987,72.51805585756095,"rgba(255, 0, 0, 1.0)",3.0754840679562814,72.36180619241762,-1.7401508426522239,24.049512477028273,-31.60355624543945,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910603246386176,1.0281838003714774,False,False,False,False,-0.31312426209671257,-0.32322023468512295,False,False,False,False,-124509.0,-115429.52420177375,False,False,False,False,852.0134137002632,False,False,False,False
2025-09-26 17:00:00+00:00,67.01,67.11,66.845,66.845,253.0,,70.30273558719315,72.67891872027671,73.39930037703309,73.35651669071457,73.36635113157095,73.19739818309073,72.63815370668817,72.81631619978252,73.07361803191539,73.27917489276265,73.40264469304046,73.47380788450131,73.59520119821022,73.72917090366758,73.7713000463529,73.85853736268122,73.87904576326,73.88780847812393,73.88632055523557,73.87419267673637,73.86915808681647,73.8864609391232,73.93743215561648,74.0694785224239,66.78915318957773,66.7441241657222,72.94047827598193,73.3322852378764,73.24263993086022,73.24221387813029,73.34459491963874,73.27356409234014,72.77760865944055,72.71192315893268,72.92183016796432,73.15611233173564,73.32746943766242,73.43281953313311,73.44326098595278,73.72596810677959,73.72490709982984,73.73598638892607,73.78905318954492,73.8699368913597,73.87473033492238,73.88143983799964,73.88420839332971,73.86861885001507,73.85999213714004,73.81743508866701,74.00168506282041,74.17507820289987,73.3322852378764,72.67891872027671,73.07361803191539,72.5099178077226,"rgba(255, 0, 0, 1.0)",3.1373144710230694,72.3510859465682,-1.7550315715633973,25.528194758244034,-30.171700360398354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925244998785131,1.0276180448691994,False,False,False,False,-0.31330594009739743,-0.3182630873912602,False,False,False,False,-124762.0,-115574.21374903306,False,False,False,False,842.7263840304917,False,False,False,False
2025-09-26 18:00:00+00:00,66.9,66.9,66.66,66.76,149.0,,70.28266992266991,72.66141250862115,73.38629562059819,73.34934022036552,73.36093969541056,73.19287477099843,72.63517150982568,72.81355933076958,73.07119250386279,73.2768326998862,73.4005361874593,73.47184561621434,73.59328433970174,73.72741482248344,73.76963954738923,73.8569591279731,73.87750621393185,73.88628246561622,73.88482817867,73.87274895180347,73.86778910027579,73.88511577006163,73.93619699760787,74.06828064724067,66.78770973668097,66.74568073438245,72.92454968307072,73.32185598218545,73.23315115599921,73.23272871604114,73.33825307122655,73.26874032957473,72.77406259331192,72.70905136992972,72.9193124874614,73.15372790324899,73.32517320689443,73.43076363363873,73.44125376506533,73.7241683142515,73.72313399114063,73.73425174742938,73.78743432854239,73.86836802737545,73.87318057233809,73.87992821097639,73.88273751547902,73.86719708105441,73.85858640596355,73.81614087645335,74.0004681218405,74.17390309743003,73.32185598218545,72.66141250862115,73.07119250386279,72.50382342296454,"rgba(255, 0, 0, 1.0)",3.194640038090936,72.34314103604966,-1.747658881589065,26.154928439985248,-29.40961313563735,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852591574351096,1.0309695156464789,False,False,False,False,-0.3277230802124748,-0.32299308380186753,False,False,False,False,-124911.0,-115718.97012501705,False,False,False,False,831.9709362160654,False,False,False,False
2025-09-26 19:00:00+00:00,66.755,67.03,66.655,66.95,929.0,,70.16612687474664,72.55646689977146,73.30761910338992,73.30565501062172,73.32793387335147,73.16527375754382,72.61697783780231,72.79672492033883,73.05636303609096,73.26250247507647,73.38762786795259,73.4598283184197,73.58154080431423,73.71665081816718,73.75945936182994,73.84728045437856,73.86806395587772,73.87692291067357,73.87567464262867,73.86389363224427,73.85939165834668,73.876863896224,73.92861825662033,74.06092825074433,66.82057051782462,66.77876375838925,72.82872698374788,73.25860208520459,73.1755632346486,73.17516259211226,73.29961474985888,73.23930896868322,72.75243257154216,72.69152414249831,72.90392877766993,73.1391453153935,73.31112151001832,73.4181756005495,73.42896278474055,73.71313696802132,73.71226592285204,73.72361874330133,73.77750856457429,73.85874647116584,73.86367586974883,73.87065688859754,73.87371568914263,73.85847634948185,73.84996407725987,73.80820245136317,73.99299995108858,74.16668867247364,73.25860208520459,72.55646689977146,73.05636303609096,72.4696764985931,"rgba(255, 0, 0, 1.0)",3.243305076587849,72.29850800602983,-1.6490918614590466,28.673908387226042,-26.83332325256307,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8909649761384778,1.0276631885464698,False,False,False,False,-0.3231467066735882,-0.3230698952377279,False,False,False,False,-123982.0,-115847.07911532687,False,False,False,False,833.4752627863589,False,False,False,False
2025-09-29 14:00:00+00:00,66.6,67.405,66.6,67.01,1454.0,,70.00536724843481,72.40314699792961,73.19058046718348,73.2397782451851,73.27794640154704,73.12341648363629,72.58935564823342,72.77112765347366,73.0337680733282,73.24064475146704,73.36791814891195,73.44146774276638,73.5635887107877,73.70018237164994,73.7438785362049,73.83246026319401,73.85360357057469,73.86258835085268,73.86165460901641,73.85032938036997,73.84652678921034,73.86422068437264,73.91700172896917,74.04965338100014,66.88734354249668,66.8422793975671,72.68776781750788,73.16397379859647,73.08926829150998,73.0888998022455,73.24123499156954,73.19469205136659,72.71961885764621,72.66489554515661,72.88051087114798,73.11691632916703,73.28968204754091,73.39895028778585,73.41018821586384,73.6962613853358,73.6956391541897,73.70734954667486,73.76231480509999,73.84401289728014,73.8491203864526,73.85645728073776,73.85989680810098,73.84511782101505,73.83675615645988,73.79604067181735,73.98155026787725,74.15562154299295,73.16397379859647,72.40314699792961,73.0337680733282,72.4203633500254,"rgba(255, 0, 0, 1.0)",3.288421782530416,72.23406384665864,-1.5886234163790143,31.014474313940966,-24.469846293994642,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8905973273224924,1.023345677024634,False,False,False,False,-0.311490059077595,-0.31727997715766143,False,False,False,False,-122528.0,-115950.65928408148,False,False,False,False,843.0958013478107,False,False,False,False
2025-09-29 15:00:00+00:00,67.01,67.67,67.01,67.67,1974.0,,69.8403322427613,72.2241405320298,73.04941337685148,73.1587437635453,73.2160587028599,73.07155911787767,72.55524098073636,72.73939005905027,73.00560548533448,73.21331353959943,73.34321139604154,73.41841919017708,73.54101567127421,73.67943063839189,73.72422942046936,73.81374704054568,73.83533820093378,73.8444793697799,73.84394124471855,73.83319129195084,73.83026912324166,73.84823887090228,73.90230431927704,74.0353670697802,67.07276655537007,67.00999091290367,72.52112768483597,73.04895198324888,72.98419371737634,72.98386382008337,73.16922167558022,73.13941289162086,72.67908759242592,72.63195145744996,72.85139941359749,73.08917267058358,73.26285186943733,73.37483683402498,73.3866328480944,73.67500061499877,73.67469017762072,73.68684577026889,73.7431472676352,73.8254061410337,73.83073639135011,73.83851914946337,73.84243671653178,73.82823942155483,73.82006870018513,73.78067623743351,73.96705338607403,74.14158270555617,73.04895198324888,72.2241405320298,73.00560548533448,72.36943353100905,"rgba(239, 83, 80, 1.0)",3.3179983518777956,72.1672021362134,-1.3553961332344382,38.3676263521599,-17.61797357489393,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890765765765769,1.0288770913770917,False,False,False,False,-0.28716415690822156,-0.3022220670329415,False,False,False,False,-120554.0,-116022.0289075841,False,False,False,False,860.6291997765268,False,False,False,False
2025-09-29 16:00:00+00:00,67.67,67.91,67.66,67.77,2500.0,,69.68455330409797,72.02963498538192,72.89026083384677,73.06506288650935,73.14392071985036,73.01100498632879,72.51543164755917,72.70220887400127,72.97243824096665,73.18102850204804,73.31395135608972,73.39108224843768,73.51420179162089,73.65472805836292,73.70081953237695,73.79142516048458,73.81354257881624,73.82286728960422,73.82279847368918,73.81273311045113,73.81085642859958,73.82915047614257,73.8847332828978,74.01826472565315,67.28102139772281,67.2094131358127,72.33749400944029,72.91796563679819,72.86421839122859,72.86393148959054,73.08566629663393,73.0748854994919,72.63182592634038,72.59344084980292,72.81720104351545,73.05645727191985,73.23113326915781,73.34626253237153,73.3587102016884,73.64969788095172,73.64975578378625,73.66243433081073,73.72030290098034,73.80320793505321,73.80880109878215,73.81711089407091,73.8215946908805,73.80809033681757,73.80014776067884,73.76233295020563,73.94971071504521,74.12475983302606,72.91796563679819,72.02963498538192,72.97243824096665,72.31281652346028,"rgba(239, 83, 80, 1.0)",3.3422880548274345,72.0931075577529,-1.293457501817901,43.95855426250722,-12.667533222734853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9012205965564628,1.0223102416942855,False,False,False,False,-0.2555834440252514,-0.2789027555290965,False,False,False,False,-118054.0,-116053.53233537349,False,False,False,False,886.0458013303789,False,False,False,False
2025-09-29 17:00:00+00:00,67.77,67.88,67.625,67.845,1329.0,,69.61108928882942,71.93308520102651,72.80955993912153,73.01660899347452,73.10636948309788,72.97939535532674,72.4945527332446,72.68268264683336,72.95498856731746,73.16403197578222,73.2985309644592,73.37666613472088,73.50005712288832,73.641687601142,73.68845670735034,73.77963249617856,73.80202614501188,73.81144720118077,73.81162505289889,73.80191971466823,73.80059294360532,73.81905745708579,73.87543859448024,74.009215972449,67.34900923379841,67.27886678200692,72.24561576217583,72.8509934865675,72.80270456036149,72.80243905807926,73.04232164239083,73.04123247356078,72.60708795947932,72.57323044181128,72.79922019030825,73.03924025111496,73.21443082331936,73.3311999587092,73.343988250402,73.63634276103622,73.6365938210976,73.6495464779672,73.70823672007339,73.7914800986456,73.79721132966976,73.8057979920818,73.81057938399147,73.79743953230069,73.78961702404128,73.75263264722315,73.94053583210557,74.11585764394297,72.8509934865675,71.93308520102651,72.95498856731746,72.28113951088788,"rgba(239, 83, 80, 1.0)",3.333514650924554,72.05194974595057,-1.2620162760597933,48.221538289656216,-8.975716136131553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8949675324675328,1.0276785714285719,False,False,False,False,-0.25787238125977674,-0.2683875683944366,False,False,False,False,-116725.0,-116063.94268676305,False,False,False,False,892.913308286497,False,False,False,False
2025-09-29 18:00:00+00:00,67.76,67.905,67.635,67.87,2999.0,,69.46610332593443,71.73153390074152,72.6371890869986,72.91087469369997,73.02384619575649,72.9097204567489,72.44830518391902,72.63936220540042,72.91619050787982,73.12620952513147,73.26417258935106,73.34452109324464,73.46850439923317,73.61257223458281,73.66084171846913,73.7532789021322,73.77628510283736,73.78591980558475,73.78664571985995,73.7777409364216,73.77763702118212,73.79648013201802,73.85463656333567,73.98895817958852,67.45530647006812,67.39136768948333,72.05218420594127,72.70667287946537,72.66975269942333,72.66953197166742,72.94742974482863,72.96712512993251,72.55240929879494,72.5284299813448,72.75927302241583,73.00094496350329,73.17725150218266,73.29762935197952,73.31116937944765,73.6065303196853,73.60720941365388,73.62076900055916,73.68127906782037,73.76526996141119,73.77130759143445,73.78050895865006,73.7859514793687,73.7736223861587,73.7660671255213,73.73093128490306,73.9199988488574,74.09592381142919,72.70667287946537,71.73153390074152,72.91619050787982,72.20995266330371,"rgba(239, 83, 80, 1.0)",3.3201965479648714,71.95994200367831,-1.2318373158315734,51.2546502737995,-6.32357201532033,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8902498377676836,1.0276606099935113,False,False,False,False,-0.2566395495214532,-0.2625135589579449,False,False,False,False,-113726.0,-116027.69551332487,False,False,False,False,925.5658151347683,False,False,False,False
2025-09-29 19:00:00+00:00,67.88,67.99,67.575,67.71,3344.0,,69.32591669326,71.52647497929301,72.45680439309338,72.79692730687583,72.93403896536655,72.83354400301883,72.39731164825258,72.59151529364404,72.87323780055036,73.08430921190845,73.22605325015823,73.30882503396626,73.43345531342884,73.58019916997125,73.63011972784248,73.72394617848782,73.74762782237377,73.7574981774906,73.75882894643037,73.75080813959976,73.75205538595932,73.7713170169997,73.8314376844711,73.96636215206158,67.5180042692736,67.46219788359787,71.85336068108595,72.55379028656782,72.52830855904348,72.52813315597189,72.84470395080878,72.88622801843518,72.49232590882458,72.47899142096473,72.71507937242008,72.95853543502645,73.13605086929503,73.2603717366191,73.27473526328147,73.57339061274085,73.57454045931243,73.5887676148687,73.65128111166985,73.73609533644344,73.74247086791993,73.75235040153629,73.75852267979936,73.74708906030982,73.73982908807068,73.70673707634869,73.89709351290361,74.07368686185077,72.55379028656782,71.52647497929301,72.87323780055036,72.13048860373424,"rgba(239, 83, 80, 1.0)",3.311060160641623,71.8579395457026,-1.2527526968579206,51.61194987909862,-5.942692911518847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894289185905225,1.0230052652895913,False,False,False,False,-0.2557594228003697,-0.2591364908791573,False,False,False,False,-117070.0,-116043.8552728082,False,False,False,False,963.0609187760897,False,False,False,False
2025-09-30 14:00:00+00:00,67.8,68.085,67.33,67.36,291.0,,69.31361614832146,71.5088818808514,72.44120137909243,72.78692921545591,72.92612147787499,72.82680723441403,72.3927689638184,72.58725385932644,72.86941310850425,73.08058076525626,73.22266064265338,73.30564764593086,73.43033665203306,73.57731877817797,73.62738591681942,73.72133623604286,73.74507788842678,73.7549691956622,73.75635352728654,73.74841093260007,73.74977789691712,73.76907678038864,73.82937205692863,73.96435097819194,67.51930711724305,67.46433658795034,71.83625724622688,72.54048492219991,72.51596759044494,72.51579601733685,72.83567000571283,72.87908196663018,72.48698694046148,72.47458744402952,72.71114241728874,72.95476007964442,73.13238494001136,73.25705571815868,73.27149220238118,73.57044235361869,73.57163383880123,73.5859201883756,73.64861158504495,73.73349950227959,73.73990500185168,73.74984466192664,73.7560816130542,73.74472720603977,73.73749333087896,73.7045821955381,73.89505440931003,74.07170827301908,72.54048492219991,71.5088818808514,72.86941310850425,72.12320214675633,"rgba(239, 83, 80, 1.0)",3.297293910942106,71.84862309699069,-1.361305124209628,48.770533071419415,-5.942692911518847,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8941790445604177,1.0163789642713774,False,False,False,False,-0.2610460546496815,-0.2600912727644194,False,False,False,False,-117361.0,-116064.2761212918,False,False,False,False,952.6413696477782,False,False,False,False
