date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_192,aVWAP_peak_183,aVWAP_peak_175,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_118,aVWAP_peak_109,aVWAP_peak_101,aVWAP_peak_90,aVWAP_peak_79,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_49,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-29 00:00:00+00:00,13.2805839573,13.3601613579,12.9749183199,13.3071097575,150860762,,,,,,,,,,,,13.374413755872059,12.899046967827292,13.632291193590195,14.322777657946403,14.581089383126619,14.83235711460438,14.948185749851346,,,,,12.833861958561227,13.07507202219314,13.88766506368691,14.499574263690224,14.653143960387995,14.746528210808291,14.904755290538901,,,,13.775893622688207,"rgba(239, 83, 80, 0.5)",1.5555320809545965,13.045598676113428,0.15106424615965844,42.59766977225457,-11.445191253302205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8239187049303615,1.1590842329386692,False,False,False,False,-0.2354078498509863,-0.2279102093128535,False,False,False,False,-2635808922,-2311429357.8114686,False,False,False,False,194834402.63725752,False,False,False,False
2023-10-06 00:00:00+00:00,13.0219574056,13.3380565244,12.724570143,13.2982678241,196005041,,,,,,,,,,,,13.244664866119761,12.907494422947746,13.609965434598935,14.286310104121599,14.543957598776666,14.806779172276553,14.923437411350985,,,,,12.848460890341785,13.07271866572084,13.859044877100676,14.462354190893594,14.62130298197875,14.721294604341956,14.88367452558958,,,,13.745627403260036,"rgba(239, 83, 80, 0.5)",1.5729355488777568,13.018334711282534,0.0023031422489309516,42.63319357915695,-11.327825538897812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7858127237290381,1.1997845128035847,False,False,False,False,-0.2559470573315199,-0.2419286333221867,False,False,False,False,-2831813963,-2349976365.603212,False,False,False,False,194921116.59005326,False,False,False,False
2023-10-13 00:00:00+00:00,12.9408517885,13.5626615193,12.8724527181,13.039980876,170870962,,,,,,,,,,,,13.215276443617473,12.919245269015617,13.594838471110167,14.258482914312568,14.514989778150163,14.786251383979284,14.903456628387326,,,,,12.865478112367942,13.07492431532705,13.838346003203117,14.433505755214531,14.59617731652281,14.701121449170655,14.866621623451698,,,,13.731126437884143,"rgba(239, 83, 80, 0.5)",1.5835014427647434,13.01873103508202,-0.04918167074483067,42.46451679361514,-11.327825538897812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7731775214878129,1.1949294530952186,False,False,False,False,-0.20349292216549203,-0.22271077774383935,False,False,False,False,-3002684925,-2398325147.7807517,False,False,False,False,193139623.65745673,False,False,False,False
2023-10-20 00:00:00+00:00,13.8600487818,14.337670749,12.8236992305,12.9768987294,268425447,,,,,,,,,,,,13.343177872006951,12.978194555993378,13.598529486154076,14.237267050955683,14.488845368275538,14.765317964680413,14.882359843513433,,,,,12.936654959926141,13.111934063845109,13.831363541228802,14.408599913246599,14.57246671575557,14.681119678585,14.848721569581622,,,,13.750703352738785,#000000,1.582218365813856,13.092490362942893,0.48511535161095953,45.02342557598927,-8.813821353109319,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8540583561542462,1.1547783413500123,False,False,False,False,-0.07470099108395382,-0.1487058844138966,False,False,False,False,-2734259478,-2423209172.241437,False,False,False,False,198716351.31245995,False,False,False,False
2023-10-27 00:00:00+00:00,13.355391609,14.044789354,13.2832977272,13.8510370466,239962861,,,,,,,,,,,,13.386684989593899,13.016250998728834,13.597030628168476,14.216024008845455,14.463766546956528,14.745396533542866,14.862402019040085,,,,,12.982227087951287,13.135452380981192,13.82148758816879,14.384470669701045,14.549748563358682,14.66195976367947,14.831677153017635,,,,13.755314346245418,#000000,1.579987033573264,13.130153864313803,0.14255670451725438,45.574389558082345,-8.226565093657008,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9017156411390833,1.0894998787835855,False,False,False,False,-0.022562323819942755,-0.08563410411691967,False,False,False,False,-2974222339,-2464024962.371701,False,False,False,False,201771648.32635182,False,False,False,False
2023-11-03 00:00:00+00:00,14.3106355433,14.4548233069,13.4364972261,13.472544167,195619730,,,,,,,,,,,,13.481932077246206,13.069359855855435,13.611920740784115,14.212310261627682,14.455217970398103,14.736373199416827,14.852730150203202,,,,,13.043153062623603,13.173595271807024,13.828600404481376,14.377276093714695,14.541072724574768,14.653780775470068,14.823516628040307,,,,13.7794438463113,#000000,1.5541337421395616,13.192010066883066,0.7197742678676629,48.23907761849235,-5.62042597026408,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9236764798151704,1.0434336048392852,False,False,False,False,0.08979683375505801,0.002081364819069169,False,False,False,False,-2778602609,-2487327010.2700934,False,False,False,False,201315950.67254797,False,False,False,False
2023-11-10 00:00:00+00:00,14.0943538978,14.3827294251,13.9321426637,14.2655768671,137295150,,,,,,,,,,,,13.540463256244413,13.105904891867526,13.62332237167738,14.21100278777883,14.450465078414089,14.730821597979528,14.846666192828646,,,,,13.08460210462861,13.20048238496795,13.834726682087535,14.37350125580164,14.536028816001384,14.648834049435276,14.818406327409487,,,,13.796049962946935,#000000,1.5347454146477828,13.232863159427124,0.5613248491578545,49.5922342011759,-4.325791924525426,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509719008963434,1.0201602991673595,False,False,False,False,0.2216675328629892,0.11187444884102919,False,False,False,False,-2915897759,-2519072991.657494,False,False,False,False,196573669.1412481,False,False,False,False
2023-11-17 00:00:00+00:00,14.3286590137,14.3827294251,13.9772013398,14.0673186921,133996697,,,,,,,,,,,,13.595779223385525,13.142248251817305,13.635916669944908,14.211309117148826,14.44729655315843,14.726334995268159,14.841609172353639,,,,,13.125455670311382,13.227784624032042,13.842249505110312,14.3713323397305,14.532345075202777,14.64495746699468,14.814162639122156,,,,13.813171702984201,#000000,1.5161807454009189,13.272816942386564,0.6963827198809615,51.084377568360075,-2.8988373068684794,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9801775494511268,1.0159054354651629,False,False,False,False,0.3428282110619863,0.22735132995150775,False,False,False,False,-2781901062,-2538541737.608791,False,False,False,False,191938337.87152603,False,False,False,False
2023-11-24 00:00:00+00:00,14.6080228058,14.7071518933,14.2836003376,14.3286590137,90290956,,,,,,,,,,,,13.643870658532244,13.171911336793052,13.64830069049309,14.214852810750315,14.448116119106976,14.725175564346179,14.839914105826592,,,,,13.158501940827206,13.250707789534863,13.851005060261182,14.372956213153255,14.532349734153772,14.644263854749948,14.81280357758193,,,,13.829257235360595,#000000,1.5113265413059593,13.306247931421842,0.8613458698695748,52.76466290985325,-1.298114973919553,True,False,False,False,True,0.15614426801871417,0.0,0.0,0.0,0.0,0,1.0622708841833302,0.9641704090131913,False,False,False,False,0.3428282178185498,0.28508977388502876,False,False,False,False,-2691610106,-2549880135.267399,False,False,False,False,184408902.1773389,False,False,False,False
2023-12-01 00:00:00+00:00,15.1036682434,15.1126799786,14.4458115717,14.5899993354,166895284,,,,,,,,,,,,13.75160524008051,13.236981297132731,13.679134179347185,14.228276637792634,14.45575239208149,14.726953272202786,14.840391116742143,,,,,13.23041351203103,13.302171991130354,13.874733551236755,14.38233753198612,14.537544655671729,14.647014638916186,14.813463880828735,,,,13.867895098849056,"rgba(38, 166, 154, 0.5)",1.4858289600781383,13.380293010093656,1.1598745748068562,54.98502810031081,0.8033894712021166,True,False,True,False,True,2.220124181984989,0.0,0.0,0.0,0.0,0,1.0803165938873716,0.9111323197593725,False,False,False,False,0.34282822232032156,0.31395899810267514,False,False,False,False,-2524714822,-2548016037.9883323,False,False,False,False,183111597.12716565,False,False,False,False
2023-12-08 00:00:00+00:00,15.2478560071,15.6263488867,14.9144218036,14.9594804797,230890276,,,,,,,,,,,15.262875565799998,13.913355403521292,13.33799083585475,13.731841117903265,14.256077993723801,14.474707652519557,14.734957294168451,14.846183576377841,,,,,13.341004222171403,13.383909661906994,13.917352542239955,14.40400589626147,14.55193594935374,14.65650603026284,14.818901671415325,,,,14.00231208919025,"rgba(38, 166, 154, 0.5)",1.453690384031193,13.96380650683686,0.8833032909678971,56.85524295369326,2.5456622952222503,True,False,True,False,True,2.81107468632192,0.0,0.0,0.0,0.0,0,1.0899658493049824,0.8956813044744208,False,False,False,False,0.3428282279523581,0.32839361302751663,False,False,False,False,-2293824546,-2529187038.5817895,False,False,False,False,186650758.52515337,False,False,False,False
2023-12-15 00:00:00+00:00,14.8873865979,15.2658794775,14.5088937183,15.2388442718,259464999,,,,,,,,,,,15.064190551795235,14.017929445801503,13.420197108570918,13.773499078199197,14.274582965334579,14.485318800430074,14.737473346160234,14.846808769551165,,,,,13.43011105651326,13.451191359099813,13.949704317140133,14.41701339285648,14.55925219954858,14.660436555914503,14.819820386452314,,,,14.028373807574118,#000000,1.4237466207376175,13.983107040670228,0.6351407926512103,57.07911973185043,2.7266773936320376,True,False,True,False,True,1.232041417814301,0.0,0.0,0.0,0.0,0,1.043142474724288,0.9187773582018047,False,False,False,False,0.24443907160897677,0.2864163423182467,False,False,False,False,-2553289545,-2530972409.4275827,False,False,False,False,192044405.9677346,False,False,False,False
2023-12-22 00:00:00+00:00,14.9144218036,15.0946565082,14.734187099,14.9594804797,159217585,,,,,,,,,,,15.027480553788056,14.073341080267959,13.467311804143522,13.798192241573744,14.285888401653416,14.491984180184584,14.739247671968887,14.84743250843886,,,,,13.480803126412123,13.490298845825176,13.969051831831822,14.425093497829634,14.563942861052794,14.663062410210221,14.820592774076111,,,,14.050944556351004,#000000,1.3970821419061563,14.012234141152915,0.6457656535614684,57.30023850997682,2.9708946765577053,True,False,True,False,True,1.3464289952614834,0.0,0.0,0.0,0.0,0,1.0699221232999307,0.9252661608492241,False,False,False,False,0.25121395773867444,0.26881515002846057,False,False,False,False,-2394071960,-2520831635.3959103,False,False,False,False,189612789.59975427,False,False,False,False
2023-12-29 00:00:00+00:00,15.1216917139,15.2027973309,14.8152927161,14.8693631275,115664098,,,,,,,,,,,15.030369502464978,14.11516379247207,13.502676672168064,13.817516694751907,14.29552895094001,14.498172676778388,14.74147031612223,14.848758327833234,,,,,13.518709585181032,13.5199400139237,13.984525211827389,14.432342159532716,14.568529476086246,14.665921456181152,14.821925336476156,,,,14.071494526004026,"rgba(38, 166, 154, 0.5)",1.3963930615813012,14.041729888071536,0.7733938641928625,57.938457212721545,3.659541584130203,True,False,True,False,True,2.2292013897788436,0.0,0.0,0.0,0.0,0,1.0747813859372393,0.915937964888397,False,False,False,False,0.2751094613703424,0.2719623056994015,False,False,False,False,-2278407862,-2502874318.848065,False,False,False,False,184135108.7405132,False,False,False,False
2024-01-05 00:00:00+00:00,15.7435014446,15.7840542532,15.16675039,15.1757621252,149490665,,,,,,,,,,,15.117704452015362,14.191437906045273,13.5606789421361,13.851787241189827,14.315983432480214,14.513336008525911,14.749094167479708,14.85486624788199,,,,,13.58078686361462,13.569066379002967,14.013319347608846,14.44915899152017,14.580616978661704,14.674498887162308,14.82754347696021,,,,14.116325956413927,"rgba(38, 166, 154, 1.0)",1.3980009961795188,14.112652040952838,1.1665581126937496,59.70808463530075,5.43785965805511,True,False,True,False,True,4.804681862194556,0.0,0.0,0.0,0.0,0,1.072319231870692,0.8907876443665999,False,False,False,False,0.34282822975849414,0.3073952677289478,False,False,False,False,-2128917197,-2475173791.303764,False,False,False,False,181568853.64862335,False,False,False,False
2024-01-12 00:00:00+00:00,15.0944810585,15.7570190475,14.7922250664,15.7254779742,190243746,,,,,,,,,,,15.134382736516997,14.255648845619575,13.617835662788002,13.884975365156892,14.33404214243183,14.525797498776548,14.754515765095148,14.858729313836875,,,,,13.641523907641309,13.61788381455176,14.040543607743668,14.463356006985437,14.590256937938225,14.680978966121575,14.831233066534537,,,,14.151598958821202,"rgba(38, 166, 154, 0.5)",1.3974252434884031,14.16234778814147,0.6670362330307111,58.9061904051364,5.43785965805511,True,False,True,False,True,1.9057713993318721,0.0,0.0,0.0,0.0,0,1.119073805713287,0.8735569360553153,False,False,False,False,0.2940792453432943,0.30073725653612104,False,False,False,False,-2319160943,-2463617284.0220037,False,False,False,False,182211438.26724386,False,False,False,False
2024-01-19 00:00:00+00:00,15.2685072357,15.3692592331,14.8288621563,15.0395254235,165985247,,,,,,,,,,,15.137146222519567,14.302365690430335,13.66284373976962,13.911410417934901,14.348198203887508,14.535412426981182,14.758550055685737,14.86148464301186,,,,,13.6890886882906,13.65668058872132,14.062163357122015,14.474379266188585,14.59765840870183,14.685895469143116,14.833908249874682,,,,14.177968860184563,"rgba(38, 166, 154, 0.5)",1.3980299248300339,14.197861085252532,0.7658249165000042,58.719752890017645,5.43785965805511,True,False,True,False,True,2.6250954826916413,0.0,0.0,0.0,0.0,0,1.1726503278947749,0.8508208398665174,False,False,False,False,0.2517621450041034,0.27624970077011224,False,False,False,False,-2153175696,-2440621610.8351884,False,False,False,False,181009498.17337397,False,False,False,False
2024-01-26 00:00:00+00:00,15.8363821299,15.9188155823,15.0761625135,15.3143035981,275025740,,,,,,,,,,,15.221346186758954,14.405971974156405,13.752929287053496,13.968030599369191,14.383237809087241,14.561937699384032,14.772517220073844,14.872830260597393,,,,,13.784155651444872,13.735082490097437,14.110358004443018,14.50358620469934,14.619164134610099,14.701498458623895,14.84437877355118,,,,14.242663590649396,"rgba(38, 166, 154, 1.0)",1.402724842568409,14.291100774853431,1.1016282795827137,59.76562264977538,5.671654634385597,True,False,True,False,True,4.921448451827047,0.0,0.0,0.0,0.0,0,1.1310950020311268,0.8375242952914679,False,False,False,False,0.3428282297220025,0.3095389652460574,False,False,False,False,-1878149956,-2398957043.81036,False,False,False,False,187973664.23460552,False,False,False,False
2024-02-02 00:00:00+00:00,16.3309828442,16.6286592,15.6165595902,15.7722672225,251088324,,,,,,,,,,16.192067211466668,15.356976197241025,14.52641631183974,13.851757230953128,14.033697409580922,14.427946656130246,14.59784937520561,14.793452044672724,14.89082623396403,,,,,13.888225660317197,13.821914920988483,14.167882111119207,14.54230779216341,14.649076384340129,14.724115645469606,14.860766959268537,,,,14.48091915018,"rgba(38, 166, 154, 1.0)",1.4154970532708608,14.990921345216156,0.9467073745489591,61.42043126951303,7.352047344513622,True,False,True,False,True,6.84336607084883,0.0,0.0,0.0,0.0,0,1.181779623725971,0.7736702745559171,False,False,False,False,0.3428282339808479,0.32618359961345267,False,False,False,False,-1627061632,-2341779605.8984814,False,True,False,False,192648824.21722734,False,True,False,False
2024-02-09 00:00:00+00:00,15.424214868,16.3676199341,15.1769145108,16.2210715744,202514156,,,,,,,,,,15.952847583009305,15.38728605662033,14.58469694100699,13.908860622631993,14.071438157466494,14.451954746771687,14.616326890240105,14.803593989527595,14.899155967236563,,,,,13.947781035397039,13.872752040284858,14.200330707919868,14.562537468746896,14.664291297437556,14.735385314249367,14.86849309503229,,,,14.494048535985547,#000000,1.4169440257630912,14.968152904008416,0.3218630769454514,59.937278125964355,7.352047344513622,True,False,True,False,True,2.849260831615897,0.0,0.0,0.0,0.0,0,1.1550034322946374,0.7882962009355928,False,False,False,False,0.27277532966641055,0.2994794646399316,False,False,False,False,-1829575788,-2303838582.3504457,False,False,False,False,193379589.53446975,False,False,False,False
2024-02-16 00:00:00+00:00,15.5432854103,15.7722672225,15.3417814156,15.424214868,142129520,,,,,,,,,,15.857319607319974,15.398246396031144,14.618507801871965,13.944570453285971,14.095226558340315,14.466846643714305,14.62765778334958,14.809721277134594,14.904107720167415,,,,,13.984840413035421,13.904799594216001,14.22070737572493,14.574995501242194,14.673608850898711,14.742259887374166,14.87312367600347,,,,14.50660603447822,"rgba(38, 166, 154, 0.5)",1.4183753637044025,14.964728554564626,0.40790108919005985,59.12332384963425,7.352047344513622,True,False,True,False,True,3.317996752800312,0.0,0.0,0.0,0.0,0,1.160748329572572,0.8208313676993546,False,False,False,False,0.231036141323776,0.2652578029818538,False,False,False,False,-1687446268,-2258179892.398561,False,False,False,False,189583288.087472,False,False,False,False
2024-02-23 00:00:00+00:00,15.387577778,15.6898337701,15.0395254235,15.4608519579,144000110,,,,,,,,,,15.762905560364413,15.396612548365574,14.644278383631233,13.975322058061437,14.115676693392578,14.479092824782843,14.636679173580987,14.814346779902147,14.907675890730308,,,,15.372312323866666,14.016563245668646,13.93262941757963,14.238026302591065,14.585033840903643,14.680957264588523,14.747585393444641,14.876524502764381,,,,14.593341935830406,#000000,1.416770961320599,15.29402720405697,0.06603083807973464,58.10541187783012,7.352047344513622,True,False,True,False,False,2.644896335359558,0.0,0.0,0.0,0.0,0,1.143152985434688,0.8270692254903788,False,False,False,False,0.17873583728111392,0.22199682013148386,False,False,False,False,-1831446378,-2226570002.443112,False,False,False,False,186206756.37728888,False,False,False,False
2024-03-01 00:00:00+00:00,15.5524446828,15.6806744976,15.1311181484,15.387577778,162405740,,,,,,,,,,15.707429650807315,15.40046904604601,14.674367484817177,14.010407390253238,14.139431107894525,14.493751277650063,14.647706039579194,14.820230429633794,14.91233791417411,,,,15.416004916021082,14.052716175155764,13.964502516443185,14.258319108040439,14.597210316357005,14.690027957338298,14.754262990463555,14.880933382820047,,,,14.611739867312881,"rgba(38, 166, 154, 0.5)",1.408996080220376,15.299567774422895,0.17947310991635426,57.75245765147509,7.352047344513622,True,False,True,False,False,3.310584502170542,0.0,0.0,0.0,0.0,0,1.140713602305642,0.8569704139941893,False,False,False,False,0.18734608112215054,0.2046714506268172,False,False,False,False,-1669040638,-2185271531.0028815,False,False,False,False,184443718.12711933,False,False,False,False
2024-03-08 00:00:00+00:00,15.7539486775,15.8959174011,15.3051443257,15.4516926855,169523127,,,,,,,,,,15.698609205048733,15.416737264687137,14.710827612537704,14.050055155898235,14.166924043702359,14.511630162656807,14.661635724823219,14.82812828941118,14.918856490738953,,,,15.49994749303902,14.093599316519267,14.00059126608932,14.282161185105338,14.61239839597413,14.701652540991748,14.763022093843695,14.887019285083431,,,,14.643108270528392,"rgba(38, 166, 154, 0.5)",1.3923281419418945,15.33153039382815,0.3033898913245406,57.95817232185604,7.352047344513622,True,False,True,False,False,4.1238380354282285,0.0,0.0,0.0,0.0,0,1.1385028317359127,0.835450660994827,False,False,False,False,0.2221169229164434,0.2133941867716303,False,False,False,False,-1499517511,-2134474936.928594,False,False,False,False,183338489.15474012,False,False,False,False
2024-03-15 00:00:00+00:00,15.6165595902,15.9737712172,15.4150555955,15.7722672225,223574185,,,,,,,,,,15.693405434358647,15.436545386455846,14.755735491041653,14.10002415582411,14.202083290594404,14.534717312545697,14.679728088630668,14.838525487112,14.927472731701048,,,,15.553807898005267,14.144972960726074,14.046351350521762,14.312755585147611,14.632085558212168,14.716824037632481,14.774529243146118,14.895073246310137,,,,14.678039886522106,"rgba(38, 166, 154, 0.5)",1.370823914791585,15.359873552465354,0.18724945995246325,57.6636691702859,7.352047344513622,True,False,True,False,False,3.504244949515506,0.0,0.0,0.0,0.0,1,1.1436629153105158,0.8554819333202089,False,False,False,False,0.24326679365058432,0.2283304902111073,False,False,False,False,-1723091696,-2104002104.267217,False,False,False,False,186318911.06920382,False,False,False,False
2024-03-22 00:00:00+00:00,15.5524446828,15.8638599474,15.5066483204,15.6623559526,150899825,,,,,,,,,,15.687935448826899,15.446855743733229,14.78289502465333,14.13148092306204,14.224470050569101,14.549420658897208,14.69124699630658,14.845171215857622,14.93296557013881,,,,15.569276924515531,14.177201554218644,14.075343709323285,14.332249680973284,14.644622087657176,14.726509631220559,14.781898297893857,14.900226194962269,,,,14.697712971877257,"rgba(38, 166, 154, 0.5)",1.3482987008678828,15.371740785432246,0.13402363827202088,57.24122294149248,10.859062739671721,True,False,True,False,False,3.212598537515511,0.0,0.0,0.0,0.0,1,1.1189036282950613,0.8811278277377055,False,False,False,False,0.24119426014646672,0.234762375178787,False,False,False,False,-1873991521,-2086964283.28446,False,False,False,False,183695275.06407762,False,False,False,False
2024-03-29 00:00:00+00:00,16.120319577,16.2119123019,15.5387057741,15.6028206815,134943110,,,,,,,,,,15.710898010234995,15.468869276599388,14.814246893922551,14.164208170990271,14.248243769750477,14.565953721020993,14.704666819370567,14.853344697768597,14.939966955213292,,,,15.622372738617026,14.210840865265332,14.105447142737772,14.353297657009453,14.6590447186586,14.737934743390012,14.790767916761101,14.906714474129535,,,,14.726437824614829,"rgba(38, 166, 154, 0.5)",1.3543807834258457,15.40409672984349,0.5288194102583593,58.31796773173396,10.859062739671721,True,False,True,False,False,5.544642960220145,0.0,0.0,0.0,0.0,1,1.1364447161181126,0.8333127098296569,False,False,False,False,0.2846471994196785,0.25970478729923274,False,False,False,False,-1739048411,-2061192737.1893148,False,False,False,False,180084003.57784963,False,False,False,False
2024-04-05 00:00:00+00:00,15.9554526722,16.3767792066,15.7081523151,15.744789405,171737538,,,,,,,,,16.013461397966665,15.740542594788224,15.497221091531063,14.853661903042555,14.205459825931335,14.278541872879494,14.587273277132343,14.722091709951014,14.864098180022225,14.949227358131154,,,,15.680419193916196,14.253183425368949,14.143520650803993,14.38022495914193,14.677726880238975,14.752831499570085,14.80240160144339,14.915295486050235,,,,14.90462369153704,"rgba(38, 166, 154, 0.5)",1.3573560126803292,15.732911069550536,0.16395227233717272,58.509773590871816,10.859062739671721,True,False,True,False,False,4.776891876923116,0.0,0.0,0.0,0.0,1,1.1594503743307012,0.8233921553202573,False,False,False,False,0.32252927673413934,0.29111703201668604,False,False,False,False,-1910785949,-2050051493.619736,False,False,False,False,179465746.86837927,False,False,False,False
2024-04-12 00:00:00+00:00,15.1840698537,15.9920897622,15.130539258,15.9371341273,180492377,,,,,,,,,15.717331918280266,15.712070205699886,15.494022674535026,14.873091398899861,14.233638274705077,14.299043529415304,14.600204087295987,14.731937169893989,14.86961162092777,14.953596972463062,,,,15.647378767045453,14.281669550492367,14.170060535739033,14.397913323807613,14.688556046470294,14.761109961158866,14.808670463350948,14.919500705960228,,,,14.88262201786199,#000000,1.356238747854847,15.642700891390158,-0.33816393936212974,56.24702923796082,9.634418842765584,True,False,True,False,False,1.304380716459356,0.0,0.0,0.0,0.0,1,1.1178393863797187,0.8587427582048264,False,False,False,False,0.18639104846408253,0.23875404024038427,False,False,False,False,-2091278326,-2053105333.055311,False,False,False,False,179541793.5447956,False,False,False,False
2024-04-19 00:00:00+00:00,15.3702632302,15.3981922367,14.8397052039,15.3237148861,199183038,,,,,,,,,15.531442341005965,15.664494917240926,15.478249145478259,14.884805631665145,14.257532123616203,14.31637529007542,14.610171837652645,14.738998851047256,14.87312084096205,14.956042806304907,,,15.202720223599998,15.589745503355793,14.305523292453701,14.192950082472116,14.412529049972104,14.696538163125243,14.766941154717784,14.812929360560505,14.922004619323015,,15.202720223599998,,14.942383855096352,#000000,1.3505136183673758,15.49710074630067,-0.09391798377716666,55.132153865456154,8.513035275006871,True,False,True,False,False,2.086089727452041,1.0,15.398192,14.839705,0.0,1,1.110283086384827,0.9307500877677805,False,False,False,False,0.060642321925048925,0.1496981810827166,False,False,False,False,-1892095288,-2041178663.0512137,False,False,False,False,180996700.5414774,False,False,False,False
2024-04-26 00:00:00+00:00,15.593695282,15.8543660091,15.0537344902,15.5378372691,260714014,,,,,,,,,15.521540690800624,15.646640171312301,15.47972833744165,14.912176565458745,14.296395226342005,14.345375913365176,14.629044571088258,14.753663847744702,14.881655525612603,14.962951909552972,,,15.371586419267478,15.576815212994191,14.344706702924709,14.229819151674514,14.43779261978425,14.712551449808412,14.779405850190724,14.822521972717245,14.928623510689802,,15.371586419267478,,14.972478439158142,#000000,1.3467450359983077,15.529145623593648,0.047930125362224886,54.93039018746696,8.2644964391421,True,False,True,False,False,3.02098829688477,0.0,0.0,0.0,0.0,1,1.0957340563087328,0.8872958488648703,False,False,False,False,0.12800305016487412,0.13885061562379536,False,False,False,False,-1631381274,-2010823300.899272,False,False,False,False,186901686.7235902,False,False,False,False
2024-05-03 00:00:00+00:00,15.6867919703,16.0871077298,15.5750759444,15.8171273338,170999872,,,,,,,,,15.567016125271843,15.65573309702262,15.492345287359523,14.936844474046996,14.326266397168029,14.36810216073089,14.644866453048994,14.76650162424094,14.889625376954218,14.96971969579669,,,15.483094779358742,15.594725636490042,14.37498579878837,14.258020141673816,14.457971269746535,14.726353687516347,14.790466014789363,14.831229944897906,14.93498621164269,,15.483094779358742,,15.005713389791088,"rgba(38, 166, 154, 0.5)",1.342133422087072,15.575142409535811,0.08318812342111945,55.03526378475806,8.2644964391421,True,False,True,False,False,3.4112550339498107,0.0,0.0,0.0,0.0,1,1.1262067586302267,0.8988822502921394,False,False,False,False,0.2364018871874298,0.18762625140561257,False,False,False,False,-1460381402,-1970049826.9067333,False,False,False,False,185723774.52184278,False,False,False,False
2024-05-10 00:00:00+00:00,15.9847013727,16.0312497168,15.7426499832,15.7798886585,119338477,,,,,,,,,15.605175066680038,15.66746443736633,15.5043986513192,14.955894924118294,14.348299953269429,14.385031386322696,14.656947867288306,14.776451057472213,14.895941852975156,14.975158966480953,,,15.552518262891308,15.613291536786045,14.397349811065222,14.278810625071232,14.473113321333193,14.736994802490425,14.799083572785477,14.838072666136858,14.940076781361283,,15.552518262891308,,15.030823465488982,"rgba(38, 166, 154, 0.5)",1.341294658177033,15.609612325930929,0.27964701453359886,55.89601072584348,8.2644964391421,True,False,True,False,False,4.656637324744359,0.0,0.0,0.0,0.0,1,1.1037254033268877,0.8938570127955079,False,False,False,False,0.25534481677697923,0.2214855340912959,False,False,False,False,-1341042925,-1923456723.06179,False,False,False,False,180806345.07578036,False,False,False,False
2024-05-17 00:00:00+00:00,16.1988237557,16.236062431,15.9660820351,15.9940110415,133015381,,,,,,,,,15.66207284153136,15.689480898833093,15.523584926689026,14.980805481699809,14.375401807566659,14.406043617830324,14.672385227690157,14.789380111815134,14.904345336144024,14.982506729647039,,,15.640036178442116,15.644458527095482,14.424926558136635,14.304324388739408,14.492069574349266,14.750741484897848,14.810341249940212,14.84708905243855,14.946916003399476,,15.640036178442116,,15.065113522656393,"rgba(38, 166, 154, 0.5)",1.3423055577746728,15.659012111475512,0.4021525807577004,57.053068491543925,8.2644964391421,True,False,True,False,True,5.542827274317482,0.0,0.0,0.0,0.0,1,1.1154976467685265,0.8804472753686624,False,False,False,False,0.3330565731085338,0.2772710535999149,False,False,False,False,-1208027544,-1870461969.0572128,False,False,False,False,177266273.6627596,False,False,False,False
