date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_825,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_686,aVWAP_peak_660,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_325,aVWAP_peak_296,aVWAP_peak_252,aVWAP_peak_201,aVWAP_peak_142,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_796,aVWAP_valley_763,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_491,aVWAP_valley_441,aVWAP_valley_391,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_217,aVWAP_valley_156,aVWAP_valley_110,aVWAP_valley_84,aVWAP_valley_66,aVWAP_OB_bull_575,aVWAP_OB_bull_491,aVWAP_OB_bull_441,aVWAP_OB_bull_156,aVWAP_OB_bear_825,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 17:00:00+00:00,97.865,98.325,97.81,98.1,4476.0,,,,,,,,,93.43074766920934,93.55205500343473,92.60922669416857,91.60427697284325,91.45145983017717,91.11718594329969,90.92565650012381,90.92429746609405,90.71608062597818,90.46039037400553,88.40211095761006,88.16293099859921,87.80590187727375,87.1345973774855,86.99352782059195,,,,,,,,,,93.55249351115363,93.57148352420826,91.68664941315886,91.22474052872099,90.93262823363968,90.90003878739408,90.82332084224635,90.60324966197821,88.96721761841174,87.94171357706897,87.53574438283675,87.19535471138404,,93.55249351115363,93.57148352420826,88.96721761841174,,86.24192508990026,90.64387822820076,"rgba(0, 255, 0, 1.0)",2.261827555738528,91.9140842900907,2.7349192444909805,79.63638103947542,22.781940679282854,True,False,True,False,True,16.92796906305962,0.0,0.0,0.0,0.0,0,1.008250749020512,0.9451486517630788,False,False,False,False,0.3428282481953006,0.3385700548506507,False,False,False,False,610773.0,568497.9131425926,False,False,False,False,7700.505485419145,False,False,False,False
2025-08-05 18:00:00+00:00,98.095,98.35,97.95,97.97,6981.0,,,,,,,,,93.58925993070073,93.63455084736935,92.65613552103103,91.6458039598923,91.4897802550965,91.15339300998001,90.95844782652307,90.95403235064626,90.7397076282272,90.48088733049661,88.42295890992013,88.18292290059534,87.82531005341988,87.15283461612178,87.01105839544087,,,,,,,,,,93.73434178574092,93.62739711401652,91.72947645006504,91.26167609842105,90.96614283513568,90.93059817341032,90.8494881965311,90.62401709500199,88.98823391430567,87.96127656450791,87.55477875548367,87.21388942245602,,93.73434178574092,93.62739711401652,88.98823391430567,,86.25862897212798,90.68698027715897,"rgba(0, 255, 0, 1.0)",2.261311556367519,91.97288002992975,2.6520538283118227,79.0491314093686,22.781940679282854,True,False,True,False,True,16.430472855451605,0.0,0.0,0.0,0.0,0,1.0035462626076548,0.9457928429972827,False,False,False,False,0.3428282482380995,0.34069915154437513,False,False,False,False,603792.0,569045.1082876688,False,False,False,False,7689.350361614197,False,False,False,False
2025-08-05 19:00:00+00:00,97.975,98.355,97.905,97.995,46344.0,,,,,,,,,94.41755662098822,94.11380898604877,92.9480107680314,91.90834734535524,91.73318629902506,91.38437414135423,91.16860219665263,91.14520681699418,90.89269452661327,90.61412722490265,88.55904651857567,88.31356029436424,87.95225675727396,87.27232685282176,87.12599496547169,,,,,,,,,,94.64860439386038,93.96578286617218,91.99966748737214,91.49697450947265,91.18076373244507,91.12692650064166,91.01841907606622,90.75892478874249,89.12525903418394,88.08919586476625,87.67936084143847,87.33529679952119,,94.64860439386038,93.96578286617218,89.12525903418394,,86.36828971830977,90.94303817563448,"rgba(0, 255, 0, 1.0)",2.246130957732812,92.31542986937808,2.5286015096620815,78.70197271812089,22.89645429851086,True,False,True,False,True,16.492606015777454,0.0,0.0,0.0,0.0,0,1.0015732000740334,0.9530353507310751,False,False,False,False,0.34159329221263823,0.3411462218785067,False,False,False,False,650136.0,570302.3314149918,False,False,False,False,8288.647255232581,False,False,False,False
2025-08-06 14:00:00+00:00,97.73,98.56,97.725,98.53,8189.0,,,,,,,,,94.53907245344524,94.19144912912778,92.9981097908299,91.9538642613064,91.77554993848422,91.42469026421094,91.20542229673413,91.17880688453505,90.91975173470328,90.63776299558752,88.58315911294821,88.33672058868082,87.97476963011297,87.29352995897185,87.1463984268479,,,,,,,,,,94.77832080731945,94.02277613809932,92.04643160206423,91.53800546433935,91.218338230682,91.16140375342293,91.0482194453894,90.78285194659023,89.14953892160246,88.11187976649126,87.70145813133628,87.35683579917608,,94.77832080731945,94.02277613809932,89.14953892160246,,86.38776107646827,90.98540756348876,"rgba(0, 255, 0, 1.0)",2.2434084127311404,92.37117263176489,2.7452992211691454,79.39745885598376,24.102138523224838,True,False,True,False,True,17.817265769035515,0.0,0.0,0.0,0.0,0,0.9981554920225033,0.9485382274278334,False,False,False,False,0.34236502194269863,0.34175562191060266,False,False,False,False,658325.0,571667.0239511934,False,False,False,False,8287.102336546805,False,False,False,False
2025-08-06 15:00:00+00:00,98.52,98.54,97.365,98.12,12371.0,,,,,,,,,94.69680148180271,94.29616635914451,93.06833930084889,92.01858915131278,91.83596458498519,91.48239969881531,91.25828145638586,91.22710703471432,90.95880175886403,90.67197158754747,88.61837552549551,88.37058292538727,88.00772879840758,87.3246419738077,87.17635411889948,,,,,,,,,,94.94405831726083,94.10090760038197,92.11283664467108,91.59666880424714,91.27226101711956,91.2109557937703,91.09115254129964,90.81744977489292,89.18492288960074,88.14507372019162,87.73383858374201,87.38843286260945,,94.94405831726083,94.10090760038197,89.18492288960074,,86.41640652485628,91.04438672853996,"rgba(0, 255, 0, 1.0)",2.2228697910842103,92.44780428202859,2.551744479466245,77.21402788359077,24.102138523224838,True,False,True,False,True,16.202519016285873,0.0,0.0,0.0,0.0,0,0.9922355968023527,0.9543783883120461,False,False,False,False,0.33067641508498485,0.33621601849779376,False,False,False,False,645954.0,572818.7600139655,False,False,False,False,8350.41857939104,False,False,False,False
2025-08-06 16:00:00+00:00,98.12,98.22,97.765,97.82,8689.0,,,,,,,,,94.79700699811247,94.3649598350758,93.11578575475879,92.06268216667291,91.87720657890803,91.52188311191387,91.29452159265676,91.26026264767223,90.98569038518097,90.69557112006103,88.64276155315747,88.39404545544375,88.03058031648631,87.34623702057289,87.1971536878891,,,,,,,,,,95.04810137959196,94.15298214392712,92.15803069827494,91.6367761185877,91.30921871841322,91.24496208344513,91.1206757560503,90.8413069728226,89.20940180161612,88.1680829394535,87.75629876476206,87.41036132780958,,95.04810137959196,94.15298214392712,89.20940180161612,,86.43631515006005,91.08396624883419,"rgba(0, 255, 0, 1.0)",2.18059422846066,92.49877368420049,2.4402643308635663,73.94067377316135,28.83952231700364,True,False,True,False,False,15.033049431121903,0.0,0.0,0.0,0.0,0,1.0376477455129145,0.9533537623425262,False,False,False,False,0.3331298426083248,0.33467293055305924,False,False,False,False,637265.0,573817.9265253769,False,False,False,False,8355.667903741567,False,False,False,False
2025-08-06 17:00:00+00:00,97.825,98.385,97.77,98.38,11255.0,,,,,,,,,94.92731851826487,94.45611117246459,93.17892035087719,92.12115545325544,91.9319188820827,91.57422744295229,91.34258213885978,91.30427351690678,91.02142187699084,90.7269327963546,88.67498225136782,88.42503701681584,88.06074770807552,87.3747189160385,87.2245842818607,,,,,,,,,,95.18306496985763,94.22257558115717,92.21796093687577,91.68995758978815,91.35822134500084,91.29008665418397,91.15989323070059,90.87302478033983,89.24178544587981,88.19846540103379,87.78593718339684,87.43928401584505,,95.18306496985763,94.22257558115717,89.24178544587981,,86.46254459218754,91.13623545037312,"rgba(0, 255, 0, 1.0)",2.2282937317512195,92.56602923431029,2.609158156685427,73.23491114485756,27.959437819529583,True,False,True,False,False,16.462782200922813,0.0,0.0,0.0,0.0,0,1.0429744793194489,0.9214823506404614,False,False,False,False,0.33830543945642993,0.33648918500474456,False,False,False,False,648520.0,574976.0982071538,False,False,False,False,8400.618788954876,False,False,False,False
2025-08-06 18:00:00+00:00,98.38,98.525,97.9,98.26,9976.0,,,,,,,,,95.03635373036973,94.53437421490905,93.23412502904186,92.17247718363356,91.98000740062484,91.62028607621045,91.38493109657945,91.34309791098747,91.05301660811735,90.7546966818297,88.7035092520062,88.45248305840336,88.08746877505416,87.39995550866048,87.24889385458786,,,,,,,,,,95.29516059996678,94.28303381161592,92.27052934613009,91.73673559998588,91.40138874734802,91.329881898984,91.1945365739943,90.90110070065553,89.27045369537161,88.22537562981644,87.81219268352747,87.46490914910936,,95.29516059996678,94.28303381161592,89.27045369537161,,86.48579439400436,91.1816850181709,"rgba(0, 255, 0, 1.0)",2.26685304546559,92.62417985384062,2.4861868119033033,72.00522300637289,26.552171431637518,True,False,True,False,False,15.988435105296414,0.0,0.0,0.0,0.0,0,1.0405398797007195,0.9190180448921706,False,False,False,False,0.34282824804962164,0.3396587165271831,False,False,False,False,638544.0,575961.6470721592,False,False,False,False,8425.0433038548,False,False,False,False
2025-08-06 19:00:00+00:00,98.255,98.655,98.065,98.61,23592.0,,,,,,,,,95.28320340404099,94.71719547685696,93.36541425409266,92.29467112546439,92.09467438920082,91.73017565429747,91.48612049378815,91.4360167835072,91.12884947628838,90.8214097323134,88.77180658268036,88.51819622884955,88.15143339611579,87.46034829117043,87.30707526617367,,,,,,,,,,95.5472648986616,94.42640859150099,92.39561946593527,91.84831807574555,91.50449551091046,91.42507794947778,91.277591555972,90.96857503029533,89.33913810404627,88.28979963324296,87.87503231428406,87.5262286692208,,95.5472648986616,94.42640859150099,89.33913810404627,,86.54141344199697,91.28890867187155,"rgba(0, 255, 0, 1.0)",2.311266465746137,92.76064566588803,2.530800503014974,72.14213161828313,26.407242888107476,True,False,True,False,False,16.885445494963086,0.0,0.0,0.0,0.0,0,1.0373210883689126,0.9209613599726441,False,False,False,False,0.34282824812931195,0.3412434823282475,False,False,False,False,662136.0,577297.6835516606,False,False,False,False,8660.189919298911,False,False,False,False
2025-08-07 14:00:00+00:00,99.67,100.055,99.165,99.685,8281.0,,,,,,,,,95.39113354837163,94.79662521040201,93.42039227552526,92.34453614832749,92.14133972288916,91.77461218303144,91.52692091121368,91.47350707491476,91.15937647538601,90.84817130590443,88.79847888615589,88.54380250554637,88.17627660726916,87.48367346158932,87.32952433503296,,,,,,,,,,95.65902414423812,94.48866219286836,92.44675016261935,91.89352815818103,91.546067784132,91.46346284340434,91.31106853697689,90.99570410794477,89.36612750561694,88.31485228649868,87.89938112662679,87.54992200575275,,95.65902414423812,94.48866219286836,89.36612750561694,,86.56275616914273,91.33318894839189,"rgba(0, 255, 0, 1.0)",2.3780465183108372,92.81782292884598,2.8877387461839388,74.49207764163476,26.407242888107476,True,False,True,False,True,19.52814262813937,0.0,0.0,0.0,0.0,0,1.0440663176265275,0.9124975761101414,False,False,False,False,0.34282824873223566,0.34203586553024157,False,False,False,False,670417.0,578741.393884193,False,False,False,False,8654.31100582141,False,False,False,False
2025-08-07 15:00:00+00:00,99.77,99.88,99.25,99.85,7132.0,,,,,,,,,95.48040989543318,94.86334866815046,93.4671623973574,92.38708789511912,92.18120223049684,91.81260504089082,91.5618414980091,91.50561988572666,91.18556976884351,90.87115496369191,88.8213983690983,88.56581101364804,88.19763328948238,87.50373189907157,87.34883228458837,,,,,,,,,,95.75106646345395,94.54135216765404,92.49036216956424,91.93217098764049,91.58164221107481,91.49633551555873,91.3397722726077,91.01900044172001,89.38931524954639,88.33638779322007,87.92031533947547,87.57029572760588,,95.75106646345395,94.54135216765404,89.38931524954639,,86.58111692246246,91.37075445020278,"rgba(0, 255, 0, 1.0)",2.4401779583619736,92.86614046762028,2.8620287747651774,76.34094452975386,26.407242888107476,True,False,True,False,True,19.92042829417944,0.0,0.0,0.0,0.0,0,1.0437578570737842,0.9127743931921477,False,False,False,False,0.34012752102774935,0.34108169327899546,False,False,False,False,677549.0,580273.2947542055,False,False,False,False,8630.709284800923,False,False,False,False
2025-08-07 16:00:00+00:00,99.845,100.145,99.745,99.83,3727.0,,,,,,,,,95.52826055659172,94.89924934615307,93.49228784899904,92.40987551649039,92.2025471843814,91.83293335503187,91.58052328779192,91.52280579642371,91.19959014757617,90.88345375307894,88.83360876636895,88.57753240406807,88.20900166211568,87.51439981606941,87.35909976547947,,,,,,,,,,95.8004308301487,94.56976811167887,92.51372044113887,91.95285185169716,91.6006725365351,91.5139251374179,91.35513610059317,91.03147083951222,89.40168107836743,88.34785364272366,87.93145463509255,87.58113193380925,,95.8004308301487,94.56976811167887,89.40168107836743,,86.5908718878883,91.39087067055144,"rgba(0, 255, 0, 1.0)",2.4959864052398943,92.89204269159845,2.7796454715604626,77.42629897833359,23.423097539257967,True,False,True,False,True,19.83747575322834,0.0,0.0,0.0,0.0,0,1.047144948755491,0.9212298682284039,False,False,False,False,0.3428282482891938,0.34195497078409465,False,False,False,False,673822.0,581723.6622773961,False,False,False,False,8554.682784261373,False,False,False,False
2025-08-07 17:00:00+00:00,99.79,100.23,99.65,100.135,5227.0,,,,,,,,,95.59512128312095,94.94971835336315,93.52773214914771,92.44201890103919,92.23266443157043,91.86161690040588,91.60689120597138,91.54707168811495,91.21939872240537,90.90083347853401,88.85083988874736,88.59407285513984,88.22504202189322,87.52944882907966,87.37358395835112,,,,,,,,,,95.86933075005068,94.60984224693846,92.54666533592246,91.98203241007147,91.6275301043503,91.53875802321728,91.3768374853446,91.04909446204547,89.4191367366853,88.36403237911952,87.947170307933,87.5964183293148,,95.86933075005068,94.60984224693846,89.4191367366853,,86.60462973584092,91.41919481801787,"rgba(0, 255, 0, 1.0)",2.5802073769593425,92.9284822975242,2.7929994181197797,78.73804751823684,24.821792923735075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0366412958626077,0.9220823575331769,False,False,False,False,0.3425162930864373,0.34223563193526596,False,False,False,False,679049.0,583232.5822420877,False,False,False,False,8503.090803110033,False,False,False,False
2025-08-07 18:00:00+00:00,100.13,100.305,99.24,99.66,10490.0,,,,,,,,,95.71559546333027,95.04280012732909,93.594796278463,92.50343917359518,92.29033474151392,91.9166896581615,91.65762834359415,91.59381277144797,91.25767112049313,90.93448506317286,88.88442771808565,88.62634159091995,88.25636712839888,87.55889008000241,87.4019330159518,,,,,,,,,,95.99241208953532,94.68457262860383,92.60955325252478,92.03801147866702,91.67919501085571,91.58658365554147,91.41871016719382,91.08319503005418,89.45310634224789,88.39561620905798,87.97788328946159,87.62631811798785,,95.99241208953532,94.68457262860383,89.45310634224789,,86.63160060997201,91.47278185800947,"rgba(0, 255, 0, 1.0)",2.6471766925252265,92.99682070213814,2.5170889864195805,76.0438646000084,24.821792923735075,True,False,True,False,False,18.582275105322083,0.0,0.0,0.0,0.0,0,1.0304442825928626,0.9239621267297885,False,False,False,False,0.3319932174170129,0.3371144246761394,False,False,False,False,668559.0,584555.4724398848,False,False,False,False,8533.895596860266,False,False,False,False
2025-08-07 19:00:00+00:00,99.67,100.095,99.65,99.825,18132.0,,,,,,,,,95.9139195690109,95.19938851284886,93.70959272991009,92.60894546375836,92.38955011063479,92.01154145064915,91.74514864689314,91.67454756912507,91.32395798817116,90.99284718374153,88.94264368327336,88.68228569366738,88.31068215679448,87.6099510098915,87.4511094350903,,,,,,,,,,96.19398709037694,94.81172267815683,92.71751153348997,92.13438847011811,91.76828768958805,91.66916229367936,91.49115091247133,91.14233090441473,89.51198693844174,88.45037854053034,88.03114054955614,87.67816994695043,,96.19398709037694,94.81172267815683,89.51198693844174,,86.67838994727774,91.56421073225009,"rgba(0, 255, 0, 1.0)",2.712881563648841,93.11279563837728,2.4741973448316603,74.72613145294288,28.70890458239593,True,False,True,False,False,18.99668562401706,0.0,0.0,0.0,0.0,0,1.0305865244789145,0.9269995152690256,False,False,False,False,0.3382650831155698,0.3376897538958546,False,False,False,False,686691.0,586138.9689912044,False,False,False,False,8682.703417063982,False,False,False,False
2025-08-08 14:00:00+00:00,102.32,102.46,101.22,102.435,10004.0,,,,,,,,,96.07158217663476,95.31996354264881,93.79299176259842,92.68300607753109,92.45885492406912,92.07719575569823,91.80541478846506,91.73011779361309,91.36933453181324,91.03256709427949,88.9808674706904,88.718893686034,88.34605374323739,87.642928225552,87.48281810412206,,,,,,,,,,96.35748496457866,94.90843052272653,92.79349484266416,92.20128966528375,91.82965266454433,91.72597478376265,91.54087396730378,91.18270126551342,89.55098011158987,88.48610550941206,88.06570367266188,87.71168175944295,,96.35748496457866,94.90843052272653,89.55098011158987,,86.70831395242787,91.62964868307188,"rgba(0, 255, 0, 1.0)",2.8532827624562547,93.1977547038781,3.237409701438071,78.17670957596577,28.70890458239593,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0313848196084012,0.9149480870430947,False,False,False,False,0.3428282489873425,0.34025900144159854,False,False,False,False,696695.0,587853.0159835888,False,False,False,False,8703.188635404074,False,False,False,False
2025-08-08 15:00:00+00:00,102.46,102.62,101.13,102.505,9153.0,,,,,,,,102.085,96.20995946875703,95.42735717936178,93.86827017709865,92.75008774138426,92.52170246602188,92.13679431250407,91.86018806614621,91.78066920619617,91.41069580609106,91.06881179786723,89.0157690560279,88.75232896074682,88.37836686162923,87.67306580667397,87.51180155027974,,,,,,,,,,96.50042570431143,94.99523629138614,92.86228284035823,92.26199957744146,91.88541238397399,91.7776445881289,91.58615877130138,91.21953396760648,89.58657676478578,88.51874113616037,88.0972826817673,87.74230555816786,,96.50042570431143,94.99523629138614,89.58657676478578,,86.73567351873344,92.26229183228216,"rgba(0, 255, 0, 1.0)",2.989544091309145,93.79889992020018,2.9121832004783514,80.54596507242815,26.178760377894065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0274923762608494,0.9176167018531549,False,False,False,False,0.34282824900123005,0.3415436252214143,False,False,False,False,705848.0,589682.3955807424,False,False,False,False,8710.162455010211,False,True,False,False
2025-08-08 16:00:00+00:00,102.485,102.575,101.445,101.47,4971.0,,,,,,,,101.99525169923535,96.27932907489715,95.48208645647944,93.90733289412432,92.78513598046948,92.55459135833614,92.16804375750537,91.88895578630905,91.80724312656785,91.43249218352082,91.087943534639,89.03427801420216,88.77007171663963,88.39552722088337,87.68909222534575,87.52721972758884,,,,,,,,,,96.57169716868788,95.03984214603146,92.89819537939012,92.29381185093523,91.91469141780097,91.80480217509572,91.60999695871443,91.23896671191001,89.60543202839033,88.536068085444,88.11406214610253,87.75858801740304,,96.57169716868788,95.03984214603146,89.60543202839033,,86.75024558143227,92.28863395489249,"rgba(0, 255, 0, 1.0)",3.0852329668060845,93.83251770917909,2.4754961369181263,76.80378126103211,26.178760377894065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0350023397285917,0.9180627047262515,False,False,False,False,0.3428282490541373,0.3421859371377758,False,False,False,False,700877.0,591406.3429360797,False,False,False,False,8652.19094407982,False,False,False,False
2025-08-08 17:00:00+00:00,101.495,102.02,100.98,100.98,4448.0,,,,,,,,101.83512536793741,96.33446603614799,95.52644994337248,93.93976226367137,92.81453574560722,92.58223730585703,92.19438735496084,91.91326026462717,91.829714197315,91.45097780331618,91.1042054111463,89.05014468417492,88.78529669429702,88.41027116619296,87.70289243626557,87.54050312297886,,,,,,,,,,96.62792172640884,95.07634206897929,92.92828942692897,92.32060535018992,91.93942170326584,91.82776460107455,91.63018738463165,91.2554711870521,89.62156172033784,88.55094830433185,88.12849181961917,87.77260551635538,,96.62792172640884,95.07634206897929,89.62156172033784,,86.76282626440359,92.30711358125777,"rgba(0, 255, 0, 1.0)",3.1589375523215275,93.85591419957086,2.2552157750613326,72.21407397843593,27.382104603472158,True,False,True,False,False,18.994202161674643,0.0,0.0,0.0,0.0,0,1.024674658332945,0.9278884276318856,False,False,False,False,0.3157237088367715,0.32895482298727363,False,False,False,False,696429.0,593034.6011851327,False,False,False,False,8587.009689132847,False,False,False,False
2025-08-08 18:00:00+00:00,101.08,101.81,100.3,101.495,9133.0,,,,,,,,101.62630463815198,96.44124232444814,95.61354369214811,94.0043563122789,92.8733945911098,92.63765583750909,92.24727202673989,91.96211640403615,91.8749197712453,91.48824061048386,91.13702791665378,89.08226496732063,88.81613199708536,88.44014754593071,87.73088161627486,87.56745110532516,,,,,,,,,,96.73633457477409,95.14850128858996,92.98850252492451,92.37436802964527,91.98912400985127,91.87395159776263,91.6708510746344,91.28877229777167,89.65418957369506,88.58109544597876,88.15774176355013,87.80103220154378,,96.73633457477409,95.14850128858996,89.65418957369506,,86.78836887904399,92.34832203265277,"rgba(0, 255, 0, 1.0)",3.2470358596544022,93.90769896316408,2.336685323100644,70.34727957026769,25.8011796506311,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.014167051222889,0.9314259344716196,False,False,False,False,0.2924363389499979,0.31069558096863575,False,False,False,False,705562.0,594779.2120194717,False,False,False,False,8595.474655192802,False,False,False,False
2025-08-08 19:00:00+00:00,101.5,102.03,100.625,100.7,24153.0,,,,,,,,101.38971566585677,96.69771227236126,95.82824043497895,94.16785500912378,93.02362476104545,92.77944475747915,92.38290891482801,92.08773447274707,91.99134498126907,91.58459271965913,91.22210000315242,89.16581865024418,88.89640158811115,88.51797815952808,87.80389062610314,87.63777518567197,,,,,,,,,,96.99481875633967,95.32886897234116,93.14202352229246,92.51214745910727,92.11686528557941,91.99285994370909,91.77581720864397,91.37504332749023,89.73898085154005,88.65961214715546,88.23397849510815,87.87516834356038,,96.99481875633967,95.32886897234116,89.73898085154005,,86.85509697580794,92.46425953438765,"rgba(0, 255, 0, 1.0)",3.312323130754353,94.05187487053021,2.0070883386174154,65.90658779899748,21.769357504682787,False,False,True,False,False,17.14079510250545,0.0,0.0,0.0,0.0,0,1.0145975380954564,0.9336933144190729,False,False,False,False,0.30665846341421993,0.30867702219142784,False,False,False,False,681409.0,596122.3095075418,False,False,False,False,8836.676598523147,False,False,False,False
2025-08-11 14:00:00+00:00,97.325,97.42,96.025,96.16,19169.0,,,,,,,,100.07950905993495,96.69092635501221,95.8494604467918,94.21025881360539,93.07367889956012,92.8286248674689,92.4326894030368,92.13563654021027,92.03631556777069,91.62359276205493,91.25779701923683,89.2061964276612,88.93575361636829,88.55684900350626,87.84151772112111,87.67427026875126,,,,,,,,,,96.97425480273834,95.35711312650564,93.19212321032559,92.56183425762272,92.16539067944687,92.03875990688034,91.81741604010716,91.4107369519223,89.77864066546145,88.69856212806306,88.27255089118205,87.91326062883671,,96.97425480273834,95.35711312650564,89.77864066546145,,86.89073888514113,92.44738685769899,"rgba(38, 166, 154, 0.5)",3.313898526124367,94.0210852129521,0.6454376228439844,53.813464087981565,10.912711936747058,False,True,False,False,False,2.7683364376752166,0.0,0.0,0.0,0.0,0,1.0009256810367633,0.9482500220400246,False,False,False,False,0.07754921806850053,0.19311312012996418,False,False,False,False,662240.0,597147.3899802931,False,False,False,False,8996.86765901116,False,False,False,False
2025-08-11 15:00:00+00:00,96.16,97.845,96.115,97.515,14737.0,,,,,,,,99.57755758049221,96.70544703852828,95.87899091630497,94.25030746126491,93.11795752566681,92.87178007320253,92.47584908449193,92.17688676320392,92.07499515500649,91.65691303879521,91.28811943692783,89.23955373963814,88.96819164734814,88.58879217980639,87.87228378124634,87.70408400942216,,,,,,,,,,96.98037339898292,95.38896694366943,93.23664137752093,92.60506964248475,92.20719725584841,92.07822691920927,91.85306653809215,91.44114139087453,89.81160162792585,88.73060676538077,88.3041810731785,87.94441947395094,,96.98037339898292,95.38896694366943,89.81160162792585,,86.91972170585831,92.46033658295383,"rgba(38, 166, 154, 1.0)",3.325174587302729,94.03057819401978,1.0478913856991388,49.0098942407331,7.09687517184414,False,True,False,True,False,6.044066609358467,0.0,0.0,0.0,0.0,0,0.9996514464970376,0.9462356221680028,False,False,False,False,0.08993769321590303,0.14152540667293362,False,False,False,False,676977.0,598385.0583526917,False,False,False,False,9085.861958871452,False,False,False,False
2025-08-11 16:00:00+00:00,97.51,97.585,97.11,97.16,8656.0,,,,,,,,99.3673862352609,96.71583283646567,95.89737964506077,94.27433009962377,93.1443219591539,92.89746646776949,92.50150988971424,92.20140945086995,92.09800241817612,91.67674416196942,91.30616610334208,89.25932784199284,88.98741840656689,88.60771982039864,87.89050535869085,87.72174178865085,,,,,,,,,,96.98620687506451,95.40845914377323,93.26315657589818,92.63078348025928,92.23204811187937,92.10169703507478,91.87428006927587,91.45924275394735,89.8311562783359,88.74959693926662,88.3229190648179,87.96287362927858,,96.98620687506451,95.40845914377323,89.8311562783359,,86.93687871640721,92.47178246655831,"rgba(38, 166, 154, 0.5)",3.3330009446901094,94.04100336642604,0.935792304092476,45.2909124665822,4.058461510565039,False,True,False,True,False,5.073263817258862,0.0,0.0,0.0,0.0,0,1.0055606637768733,0.9566093086387321,False,False,False,False,0.10766709559335394,0.12459625113314378,False,False,False,False,668321.0,599469.3365177662,False,False,False,False,9079.197432377321,False,False,False,False
2025-08-11 17:00:00+00:00,97.185,97.77,96.595,97.605,8570.0,,,,,,,,99.19729658219245,96.72642340119393,95.91560790072558,94.29804039770697,93.17033647176068,92.92282441296155,92.52684883267686,92.22563897683924,92.12074865543266,91.69637432193079,91.32404065737569,89.2789030104462,89.00645430383588,88.62646084141993,87.90854986133184,87.73922994851115,,,,,,,,,,96.9924796420533,95.42775307418367,93.28931534521048,92.65617237891043,92.2565984389828,92.12489676376462,91.89526788175473,91.4771713383136,89.85051514432472,88.7683996278713,88.34147303996329,87.98114757688398,,96.9924796420533,95.42775307418367,89.85051514432472,,86.95387212176136,92.48464165767325,"rgba(38, 166, 154, 1.0)",3.3442451551382346,94.05322732396277,1.0620551159594693,43.90024418566293,2.891721688216336,False,True,False,True,False,6.128512544274635,0.0,0.0,0.0,0.0,0,0.9962935507783546,0.9584441634326081,False,False,False,False,0.09969927358219674,0.11214776235767027,False,False,False,False,676891.0,600669.6723857078,False,False,False,False,9071.302898542013,False,False,False,False
2025-08-11 18:00:00+00:00,97.63,97.765,96.985,97.29,13060.0,,,,,,,,98.98903094930347,96.74247468572652,95.94295306604084,94.33374541637562,93.2095827810789,92.96111589811356,92.5651406578334,92.26229215898827,92.15518755229924,91.72615099452872,91.35118190404023,89.3086379187341,89.03537780151706,88.65494238878674,87.93598369492082,87.7658229280586,,,,,,,,,,97.0022456771878,95.45677193975837,93.32876417412504,92.69452983545659,92.2937293938141,92.16001444004964,91.92707869320371,91.50439143709714,89.87991639890625,88.7969730812484,88.36967424619552,88.00892802624837,,97.0022456771878,95.45677193975837,89.87991639890625,,86.97972008367029,92.50607613961638,"rgba(38, 166, 154, 0.5)",3.351263466191184,94.07411511806507,0.9596037179344463,42.42256720536641,1.3454675193325016,False,True,False,True,False,5.253727680556008,0.0,0.0,0.0,0.0,0,0.9979562551637172,0.9582119406879158,False,False,False,False,0.10899636386316221,0.11057206311041623,False,False,False,False,663831.0,601648.9177750768,False,False,False,False,9133.143163680896,False,False,False,False
