date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_815,aVWAP_peak_794,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_612,aVWAP_peak_554,aVWAP_peak_528,aVWAP_peak_439,aVWAP_peak_401,aVWAP_peak_345,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_100,aVWAP_peak_76,aVWAP_peak_22,aVWAP_valley_858,aVWAP_valley_831,aVWAP_valley_803,aVWAP_valley_765,aVWAP_valley_726,aVWAP_valley_682,aVWAP_valley_655,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_450,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_263,aVWAP_valley_221,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_75,aVWAP_valley_42,aVWAP_OB_bull_858,aVWAP_OB_bull_765,aVWAP_OB_bull_726,aVWAP_OB_bull_682,aVWAP_OB_bull_221,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 19:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,,,,,22.301700599980325,22.855359245016476,22.869853669991233,22.986427271309914,23.213882116384962,23.211032053090456,23.130183736969315,22.993469287688328,22.62070125435815,22.62189565024818,22.479609126421945,22.407140553810777,22.344257538969128,,,,,,,,,21.905581987577644,23.050734856930514,22.851418797520683,22.823021159625572,22.880537980253802,23.01390345698188,23.170403068722138,23.170677962370718,23.24808115043396,23.17226261143296,22.724350583862282,22.495943364663656,22.481631270744657,22.403552002153532,22.32518457270168,,,,,22.724350583862282,22.82719211265562,#000000,0.831449131130443,22.871181445169665,0.38344926092696624,83.93722977643984,29.085824924313584,True,False,True,False,True,6.3765716357819,0.0,0.0,0.0,0.0,0,0.9560562123577966,0.987285300022307,False,False,False,False,0.09729716019698645,0.09715289153850218,False,False,False,False,-10788.0,-11532.136301392922,False,False,False,False,359.1955393793077,False,False,False,False
2025-07-07 14:00:00+00:00,24.225,24.24,23.82,23.965,190.0,,,,,,,,24.008333333333336,22.320624452874227,22.863891810132166,22.872520786325214,22.988534911657975,23.215239810634007,23.212251217254845,23.131484020044116,22.99489979771602,22.622125681642988,22.623317046805546,22.48095710137664,22.408485142461483,22.34542875047078,,,,,,,,,21.95406775889968,23.054774459739498,22.85550402364004,22.826080403716592,22.883103790981163,23.015909356321608,23.171903334935315,23.172176747748516,23.2493441051064,23.17352135499208,22.726029720484277,22.49728990356229,22.48298105200462,22.404896419396007,22.326478197437307,,,,,22.726029720484277,22.895874639277164,"rgba(38, 166, 154, 1.0)",0.8310603343194707,22.924849277774204,1.2515947149343172,87.29447351744612,32.6731969077202,True,False,True,False,True,14.750146860481944,0.0,0.0,0.0,0.0,0,0.957286971453102,0.9718823781927458,False,True,False,False,0.2983763684464818,0.197764629992492,False,False,False,False,-10598.0,-11517.653568037993,False,False,False,False,356.5723527222642,False,False,False,False
2025-07-07 15:00:00+00:00,23.965,24.07,23.94,23.97,139.0,,,,,,,,24.0019959473151,22.3340843657134,22.86997372125156,22.874438426757923,22.99004871994972,23.216211405266048,23.21312401187625,23.132416612173305,22.99592832492175,22.623154655538205,22.62434382402524,22.481932076778474,22.40945817634649,22.346276820909285,,,,,,,,,21.987897322671763,23.057662077513896,22.85843581235556,22.828280229588962,22.88494857725765,23.017349609181768,23.172977877744113,23.173250225716657,23.25024719388944,23.17442332401977,22.72724102521786,22.49826372140869,22.483957317063727,22.40586935319219,22.32741489791796,,,,,22.72724102521786,22.898903456207872,"rgba(38, 166, 154, 1.0)",0.82924875368939,22.933828201210424,1.2495307278781769,89.54160273476984,35.02774634283678,True,False,True,False,True,14.79850705094831,0.0,0.0,0.0,0.0,0,0.9654580562111141,0.9740399055996571,False,False,False,False,0.292122223352963,0.2449434266727275,False,False,False,False,-10459.0,-11501.240334425001,False,False,False,False,353.19913795137643,False,False,False,False
2025-07-07 16:00:00+00:00,23.97,24.09,23.935,23.97,302.0,,,,,,,,24.000243000528265,22.362680359581244,22.88302233709873,22.87860079629812,22.993338356884614,23.21832753981551,23.215025702508505,23.134447607138977,22.998166845367937,22.625393092693287,22.626577496303625,22.484053035565978,22.411574798229104,22.348121970492684,,,,,,,,,22.05783761471413,23.063908262058156,22.864781650936433,22.83305163590208,22.888953606098514,23.020480165690987,23.17531700450451,23.175587045546912,23.252214915718763,23.176388097061775,22.729875178414574,22.500382196284193,22.486081079198502,22.4079857520269,22.329452504589806,,,,,22.729875178414574,22.90578938487657,"rgba(38, 166, 154, 1.0)",0.8284580814939908,22.950705891316197,1.2303508547417017,91.03968887965232,36.625327068295775,True,False,True,False,True,14.79850705094831,0.0,0.0,0.0,0.0,0,0.9704550355833518,0.9743368557256852,False,False,False,False,0.2939961140786222,0.2694697703756749,False,False,False,False,-10459.0,-11485.081569550195,False,False,False,False,352.40535286685895,False,False,False,False
2025-07-07 17:00:00+00:00,23.94,24.065,23.87,23.96,392.0,,,,,,,,23.98673835125448,22.3976374666073,22.899023213993786,22.88379837108638,22.99743590157351,23.2209406367827,23.21737596731901,23.136968524970968,23.000961263858468,22.628217489130908,22.629395833333326,22.48673682831739,22.414256266522244,22.35046260666403,,,,,,,,,22.140236783129435,23.0716083898299,22.87267487188872,22.839011739580123,22.893954497492512,23.0243764864353,23.178211347146387,23.178478505976965,23.254640238644985,23.17882160540962,22.73318868053654,22.503062104698117,22.488768315124442,22.410667086941192,22.332037266237744,,,,,22.73318868053654,22.91369053656485,"rgba(38, 166, 154, 1.0)",0.8274722716564414,22.967473954321328,1.199467437974478,91.68616213299698,37.447404000329215,True,False,True,False,True,14.64865812045544,0.0,0.0,0.0,0.0,0,0.9875600174596252,0.9633347883020518,False,False,False,False,0.2827823406156038,0.27612605549563934,False,False,False,False,-10851.0,-11475.250847541663,False,False,False,False,353.01922336504714,False,False,False,False
2025-07-07 18:00:00+00:00,23.96,23.99,23.87,23.98,436.0,,,,,,,,23.974763536668952,22.43433474606969,22.915976505957023,22.88942419754286,23.001867379789854,23.223754553997296,23.219909114326082,23.139692803749377,23.00399168032455,22.631302060695806,22.63247376685459,22.48967358105802,22.417192731476,22.353028548358576,,,,,,,,,22.223063939425813,23.079847077961816,22.88117694942745,22.845460795441905,22.899368112318122,23.028588827666166,23.18133130951938,23.18159535198248,23.257249355770398,23.181447972971206,22.736798743597433,22.505994087075887,22.491708754870725,22.41360351215664,22.33487040539819,,,,,22.736798743597433,22.922031808202515,"rgba(38, 166, 154, 1.0)",0.8268750572851207,22.983185232941725,1.205520420861548,92.17485930437775,38.16916813423941,True,False,True,False,True,14.853490626856296,0.0,0.0,0.0,0.0,0,0.9784031413612572,0.9600785340314141,False,False,False,False,0.2734902750130415,0.27480816525434043,False,False,False,False,-10415.0,-11458.812849905358,False,False,False,False,354.3057470338061,False,False,False,False
2025-07-07 19:00:00+00:00,23.98,24.095,23.98,24.095,685.0,,,,,,,,24.00093128109453,22.492551382122333,22.944258421408232,22.899050852627315,23.00954765776971,23.228797731853064,23.224450620267444,23.1445144992618,23.009264754633822,22.636522032013502,22.637682902519025,22.49461027483049,22.42211372512935,22.357320396407157,,,,,,,,,22.34627542345171,23.09408552155595,22.89561733708744,22.8564397027039,22.9086435079016,23.035913375699028,23.18687945493633,23.1871382336351,23.26195678274749,23.186126132101485,22.74293908173221,22.51092643498827,22.496652064177184,22.418523723132985,22.339603937150116,,,,,22.74293908173221,22.93727101852476,"rgba(38, 166, 154, 1.0)",0.828645247344035,23.00972231027337,1.309701217988214,92.81469606541191,39.05441172199454,True,False,True,False,True,16.027849099721614,0.0,0.0,0.0,0.0,0,0.9804177545691911,0.9560487380330728,False,False,False,False,0.3002570212339337,0.28753259324413705,False,False,False,False,-9730.0,-11432.009549906825,False,False,False,True,359.4327897154525,False,False,False,False
2025-07-08 14:00:00+00:00,23.96,24.005,23.7,23.7,338.0,,,,,,,,23.97379532634972,22.515327979959157,22.954621147107204,22.90270915522514,23.012383395999937,23.230504171440327,23.225992332229666,23.14621512810501,23.011218505171932,22.63862369963994,22.639779846390816,22.49663896146835,22.42415391245757,22.359113580682273,,,,,,,,,22.392982814280295,23.099138391222294,22.90107634123008,22.860648570199018,22.91216123192629,23.03859591300894,23.18879621686607,23.189052952437144,23.26352042172032,23.18774532007181,22.745363884202128,22.512949069824227,22.49868292540686,22.42056443375473,22.341584583485336,,,,,22.745363884202128,22.941540948059306,"rgba(38, 166, 154, 0.5)",0.8231689316841357,23.016433785234245,0.830408180453597,82.35452684445558,36.85335636713047,True,False,True,False,False,10.197553666690364,0.0,0.0,0.0,0.0,0,0.9661929371231701,0.9593023255813958,False,False,False,False,0.25442984329199864,0.27098121826806787,False,False,False,False,-10068.0,-11410.862115024549,False,False,False,False,359.1004984020346,False,False,False,False
2025-07-08 15:00:00+00:00,23.7,23.7,23.62,23.68,36.0,,,,,,,,23.96940428911835,22.51745756906266,22.955536568816516,22.90303879852813,23.012632776077904,23.2306425064167,23.226117659296015,23.14635854159491,23.011390586485025,22.638821168142837,22.639976845807457,22.496832350037884,22.424349594029444,22.359286459308905,,,,,,,,,22.397321631339903,23.099569716545638,22.90156732282295,22.861030649777035,22.912477652741867,23.038830168219018,23.188954850449228,23.18921139852128,23.263644784534844,23.18787946335948,22.745588569363992,22.513141596749026,22.498876485355144,22.420760221539442,22.34177574781233,,,,,22.745588569363992,22.94185215796655,"rgba(38, 166, 154, 0.5)",0.8173302672516646,23.01687912110367,0.8113254891760264,74.98404792073411,30.51264106959897,True,False,True,False,False,9.916547768770599,0.0,0.0,0.0,0.0,0,0.9643088903309545,0.9723123512870435,False,False,False,False,0.20782834653436477,0.23940478240121632,False,False,False,False,-10104.0,-11390.600686884634,False,False,False,False,354.09118834928984,False,False,False,False
2025-07-08 16:00:00+00:00,23.68,23.68,23.495,23.495,30.0,,,,,,,,23.964544740973313,22.519056926418024,22.956179901541095,22.90327374462324,23.0128055199811,23.230728652879563,23.22619598040223,23.146452738983488,23.011509857676153,22.638968062594454,22.640123371606673,22.496978309270784,22.42449818037076,22.35941837150634,,,,,,,,,22.40060341573883,23.099859030620145,22.901917237900225,22.86130533691351,22.912702704800953,23.038991068623503,23.189056543476198,23.18931295506402,23.263720091492413,23.187965522695336,22.74575337239098,22.513286692003465,22.499022547277796,22.42090893023907,22.34192178649328,,,,,22.74575337239098,22.942012573037896,"rgba(38, 166, 154, 0.5)",0.8088818608825254,23.017070562388863,0.5908519658107998,66.69907090111744,23.494066746750946,True,False,True,False,False,7.35275968466858,0.0,0.0,0.0,0.0,0,0.966913365259034,0.9714845450587727,False,False,False,False,0.1905154722278939,0.2149601273145551,False,False,False,False,-10134.0,-11371.118505692624,False,False,False,False,349.0665187624791,False,False,False,False
2025-07-08 17:00:00+00:00,23.495,23.615,23.495,23.605,80.0,,,,,,,,23.95258498224252,22.52335921933275,22.957931429045722,22.903913806793476,23.01327832474982,23.23096871626063,23.226414127063066,23.146712898168335,23.011836403559904,22.63936595033682,22.640520269130732,22.49737284415178,22.424899467128423,22.35977440071272,,,,,,,,,22.409377068115138,23.100654022213806,22.902869855098224,22.862052554763725,22.91331603685779,23.039432066314134,23.189338504195963,23.18959454524812,23.26393099394179,23.188204146519695,22.746200643086812,22.513678975166794,22.499417369859493,22.42131053130573,22.342315858131517,,,,,22.746200643086812,22.94249303008868,"rgba(38, 166, 154, 0.5)",0.8090218373648796,23.01767316997825,0.7259715410584888,62.854135876048566,20.572323116295564,False,False,True,False,False,8.569649399416274,0.0,0.0,0.0,0.0,0,0.9551979121357117,0.9760765550239239,False,False,False,False,0.18279160245844878,0.19887586488650194,False,False,False,False,-10054.0,-11350.698063743901,False,False,False,False,344.89494482817713,False,False,False,False
2025-07-08 18:00:00+00:00,23.605,23.605,23.43,23.53,22.0,,,,,,,,23.949007547169813,22.524480054435653,22.958372254211984,22.90407644531671,23.013396575846972,23.23102499457342,23.22646538820714,23.14677597487836,23.011918122604804,22.639469444918372,22.640623498964246,22.49747624313449,22.425004962399452,22.3598682341281,,,,,,,,,22.411664018691596,23.100849017543865,22.903111800285533,22.862243304940677,22.913471708501028,23.03954183177623,23.189405839680486,23.18966178550501,23.263979526332466,23.188261166381682,22.746316112453492,22.51378170621354,22.499520834483487,22.42141612433264,22.3424197777609,,,,,22.746316112453492,22.942595807882043,"rgba(38, 166, 154, 0.5)",0.8079408650646123,23.01778525298597,0.6339755409859961,58.9691596833887,17.357959545844437,False,False,True,False,False,7.536672534064877,0.0,0.0,0.0,0.0,0,0.9517420471759362,0.975762821900022,False,False,False,False,0.17390611033992054,0.18639098761321124,False,False,False,False,-10076.0,-11330.935303065702,False,False,False,False,339.8888216525464,False,False,False,False
2025-07-08 19:00:00+00:00,23.53,23.53,23.31,23.33,543.0,,,,,,,,23.85394300031319,22.547817889893068,22.966545140705094,22.907213635174664,23.015546310507478,23.23178101727375,23.22716317769152,23.147781691034627,23.01340798420865,22.64163610586847,22.642784128922628,22.499694480043946,22.427290513515054,22.361917492801112,,,,,,,,,22.458914435648854,23.104117110366413,22.90776556357448,22.865983524539175,22.9164625064053,23.041499718781306,23.190404012634186,23.190658045766483,23.264562517039266,23.189109011916653,22.74867311798952,22.51598029928452,22.5017398094906,22.42370482465112,22.34469317597473,,,,,22.74867311798952,22.943647369402953,#000000,0.8065593983476825,23.017860963354202,0.3870006812706465,53.35189335203758,12.396059931343785,False,True,False,False,False,4.8509283666447445,0.0,0.0,0.0,0.0,0,0.9502262443438918,0.9782374488256844,False,False,False,False,0.1509269263104585,0.16865895696183486,False,False,False,False,-10619.0,-11319.897546429025,False,False,False,False,343.0378321695612,False,False,False,False
2025-07-09 14:00:00+00:00,23.33,23.33,22.74,22.855,142.0,,,,,,,,23.81651874062969,22.550809007232083,22.96658680037475,22.90732788908936,23.015485874935283,23.231462070916038,23.22688211669284,23.14759505915525,23.013368445472274,22.641887584977077,22.643034429517375,22.500003201873557,22.42762954164034,22.362236268766043,,,,,,,,22.975,22.46535133948178,23.1037366054443,22.907933201058192,22.866185193870155,22.916558426322336,23.041402706719555,23.190124072582623,23.190377955012476,23.2642126312565,23.18887395466904,22.74888963745463,22.51628129997953,22.502048010615358,22.424045276831897,22.34505068116339,,,,,22.74888963745463,22.961517322138338,#000000,0.802935761962158,23.000927749676933,-0.18174274529798556,45.0927954459247,5.020539851454252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264986231730569,0.9904681211607714,False,False,False,False,0.061486048414157835,0.11507250268799635,False,False,False,False,-10761.0,-11311.232468189815,False,False,False,False,339.9209665545293,False,False,False,False
2025-07-09 15:00:00+00:00,22.855,22.98,22.855,22.98,7.0,,,,,,,,23.814679333732297,22.550942721940157,22.966579939406554,22.90733046505648,23.015480206420026,23.231444123735397,23.226866263235152,23.147583917121153,23.01336463785346,22.641898608543507,22.643045396746224,22.500017236200755,22.42764512463749,22.362251034698268,,,,,,,,22.9732774049217,22.46564197097379,23.10371258023462,22.907936937095094,22.866191772613593,22.916560185078353,23.04139529508451,23.19010794263804,23.19036181914074,23.26419322130044,23.188860396437633,22.748898571130226,22.516294942600922,22.502062016179337,22.424060932616666,22.34506726899212,,,,,22.748898571130226,22.961388426768778,#000000,0.7961976190924983,23.000714597076573,-0.026016904069850594,41.65617997436654,2.0959659596136646,False,True,False,True,False,0.4769439357764611,0.0,0.0,0.0,0.0,0,0.9317892052698686,1.0050998725031877,False,False,False,False,0.03444839000566263,0.07476044634682949,False,False,False,False,-10754.0,-11302.593205117104,False,False,False,False,334.7594011815908,False,False,False,False
2025-07-09 16:00:00+00:00,22.98,22.98,22.92,22.92,4.0,,,,,,,,23.813633691970512,22.55101941747573,22.96657625158978,22.907332015966645,23.015477037612357,23.231433927498973,23.226857257222694,23.14757760148472,23.01336251057146,22.641904942770513,22.643051698738514,22.500025285905302,22.427654057839625,22.362259496444082,,,,,,,,22.97240740740741,22.46580847080848,23.10369899300081,22.907939188596096,22.866195618194137,22.91656126687436,23.04139112882517,23.19009878746283,23.190352660539276,23.26418218765866,23.18885270107301,22.74890372062003,22.51630276877326,22.50207004952766,22.424069907342997,22.34507677396252,,,,,22.74890372062003,22.961319652090523,#000000,0.7886634662915345,23.000599080219537,-0.10219705066158263,38.84529645396495,-0.5237140371384044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348797616514157,1.0002128112364337,False,False,False,False,0.04192017745060741,0.05834031189871845,False,False,False,False,-10758.0,-11294.149899611411,False,False,False,False,329.63134845009324,False,False,False,False
2025-07-09 17:00:00+00:00,22.92,22.92,22.83,22.89,244.0,,,,,,,,23.750177808727948,22.554928414901386,22.965849670954572,22.907253095550853,23.015130980671334,23.23068553009014,23.226194273628145,23.147081925643622,23.013127041212595,22.64221315316652,22.643358042746037,22.500448874634312,22.428134648320714,22.362721637918966,,,,,,,,22.91561293031066,22.47449083619703,23.102572185521613,22.907820022025266,22.866239352861747,22.91645862576801,23.04098762206307,23.1894079109561,23.189661660081462,23.263386245857152,23.188271219135807,22.74911885369938,22.51671209213937,22.502492464636475,22.424553177871623,22.345597586166107,,,,,22.74911885369938,22.95676927834185,#000000,0.770133795559564,22.99303613981815,-0.13378992119581917,36.69896150111908,-2.758284819919858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329073482428119,1.0014909478168268,False,False,False,False,0.024683260180025788,0.04151178603937212,False,False,False,False,-11002.0,-11289.620443803482,False,False,False,False,328.30373064466545,False,False,False,False
2025-07-09 18:00:00+00:00,22.89,22.89,22.78,22.79,704.0,,,,,,,,23.597675438596493,22.563714628749,22.96240154924217,22.906532190234767,23.013703395789825,23.228177570363695,23.22396645346256,23.145343034715044,23.012148183079187,22.642874699606036,22.644014513639963,22.501473389470558,22.4293322017908,22.363896289971645,,,,,,,,22.854476233726917,22.494195830632975,23.09852426881546,22.90675243045362,22.865820509521363,22.915683592412528,23.03940491571463,23.187048483528855,23.18730211043917,23.2607516086104,23.18628154162574,22.749452878687467,22.517693741781837,22.503513090846003,22.425758871084177,22.346926513207226,,,,,22.749452878687467,22.94829811577103,#000000,0.7515449552885967,22.977714636326446,-0.24977166702471443,34.355802943133206,-5.34530860042436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334184216124234,0.9989363965113809,False,False,False,False,0.015496880579894217,0.028504333309633166,False,False,False,False,-11706.0,-11296.075940798777,False,False,False,False,334.12847900676365,False,False,False,False
2025-07-09 19:00:00+00:00,22.79,23.04,22.79,23.01,1102.0,,,,,,,,23.464722942920684,22.58260425525566,22.961840025906735,22.90704463033983,23.01294437766066,23.225512040601235,23.221606017771123,23.143703307045733,23.011632749999997,22.64463393379505,22.645764985593036,22.503696501316373,22.43179520966363,22.366230243384802,,,,,,,,22.90059237403541,22.531279190837434,23.09519371359578,22.907497782974364,22.8669508089958,22.916068436278938,23.03837676100029,23.184668957257287,23.184921570387665,23.257857107017127,23.184272077885844,22.750896996316545,22.519856188550587,22.505731778050375,22.4282331617831,22.34954485368791,,,,,22.750896996316545,22.946646920402927,#000000,0.7359141645990911,22.972045457289862,0.051574687016407474,36.84671540993331,-5.34530860042436,False,True,False,True,False,0.8776262321814876,0.0,0.0,0.0,0.0,0,0.9333615400888517,0.9951343346731546,False,False,False,False,0.03387380696043344,0.031189070135033303,False,False,False,False,-10604.0,-11285.34608125151,False,False,False,False,346.0334638283642,False,False,False,False
2025-07-10 14:00:00+00:00,23.01,23.54,23.01,23.54,127.0,,,,,,,,23.462391514273644,22.58701731351255,22.963484481998687,22.90771505314144,23.013400987796214,23.225662269370854,23.2217449146526,23.14391200897868,23.011951503517047,22.645113255437384,22.646242963040656,22.50419092583368,22.432306042640906,22.366690241976908,,,,,,,,22.925814735336196,22.53906456445395,23.095869745035372,22.908476665539386,22.867749306514334,22.916707767285338,23.03879142133715,23.184872546028792,23.185124743697813,23.257969010186077,23.184444968182895,22.75141339131589,22.520345920863146,22.50622631528763,22.428744764046442,22.350054670341304,,,,,22.75141339131589,22.94846029467135,"rgba(38, 166, 154, 0.5)",0.7334323233761202,22.974492524254764,0.7710424775691687,44.69403499658132,-15.467329025884837,False,True,False,True,True,6.659296028680188,0.0,0.0,0.0,0.0,0,0.9478387364921035,0.969659185369909,False,False,False,False,0.11703578166599195,0.07411242590051262,False,False,False,False,-10477.0,-11272.813583867764,False,False,False,False,342.6375961721105,False,False,False,False
2025-07-10 15:00:00+00:00,23.54,23.54,23.415,23.435,125.0,,,,,,,,23.46241235835694,22.591865695864502,22.96549145573686,22.908517403911695,23.01397734531655,23.225916983892915,23.221977725183038,23.144210477792317,23.012353798876305,22.64565000437329,22.64677831066383,22.504733586801553,22.432862229088816,22.36718796861443,,,,,,,,22.953183299389003,22.547498904949638,23.09677934439648,22.909646952951423,22.8686908043942,22.91747574143177,23.039323957277578,23.18518450636482,23.185436226081613,23.258183233053224,23.184709753047038,22.75200372593894,22.52088449998477,22.506769232747335,22.42930158361106,22.350605429765192,,,,,22.75200372593894,22.950596869679043,"rgba(38, 166, 154, 0.5)",0.7321829510947347,22.977452860470954,0.6249082129608938,48.589180257960834,-11.671348433753167,False,True,False,False,True,5.391637754478168,0.0,0.0,0.0,0.0,0,0.9635006221484864,0.96972210700954,False,False,False,False,0.1644580904192411,0.11928525815987685,False,False,False,False,-10602.0,-11262.413373265163,False,False,False,False,339.26336987486843,False,False,False,False
2025-07-10 16:00:00+00:00,23.435,23.435,23.2,23.2,186.0,,,,,,,,23.45654353788138,22.597470989361547,22.967349447602018,22.909310350790232,23.014480277939736,23.226000439414957,23.22205841974663,23.14439670252288,23.012706069582304,22.646266978091866,22.64739342622701,22.505384314470362,22.433540344280402,22.367802894785562,,,,,,,,22.976082923135177,22.557289685969472,23.09744561071213,22.910800435092195,22.869652115400793,22.91822855679431,23.03976924052874,23.185339527989296,23.18559073201411,23.25821446128466,23.184841833277716,22.752652348865812,22.521527677595877,22.507419934284908,22.42998098434006,22.35128786590473,,,,,22.752652348865812,22.95235326888423,#000000,0.7282980406646424,22.979763286213835,0.3023991573356108,48.49439138608025,-11.428660433471869,False,True,False,False,True,2.6391228974320136,0.0,0.0,0.0,0.0,0,0.9576095947063692,0.9749793217535158,False,False,False,False,0.12693828719770897,0.12311177267879292,False,False,False,False,-10788.0,-11255.058127168028,False,False,False,False,336.8871935977387,False,False,False,False
2025-07-10 17:00:00+00:00,23.2,23.36,23.2,23.36,82.0,,,,,,,,23.45446613702952,22.600014799585903,22.968235562632692,22.909685608110966,23.014725137712198,23.22605702114556,23.222111795826574,23.144495970198623,23.012877609355723,22.64655077089162,22.647676386482622,22.505681350011834,22.433848967897497,22.3680821553414,,,,,,,,22.986038070755296,22.561689579454878,23.09778355592326,22.911345696224494,22.87010377017637,22.918585481099665,23.03998827383515,23.18542847989033,23.185679444221066,23.258247542999253,23.184917554790818,22.752953178423926,22.52182148485512,22.507716984695346,22.43029015175626,22.351597591495146,,,,,22.752953178423926,22.95316783585268,"rgba(38, 166, 154, 0.5)",0.7324012217012408,22.980853632586495,0.5176757713931899,50.13465469856585,-9.33951618126914,False,True,False,False,True,4.320398581649023,0.0,0.0,0.0,0.0,0,0.9569958847736629,0.973868312757202,False,False,False,False,0.1181995601264626,0.12065566640262776,False,False,False,False,-10706.0,-11246.545598064646,False,False,False,False,332.9354541621148,False,False,False,False
2025-07-10 18:00:00+00:00,23.36,23.425,23.31,23.39,559.0,,,,,,,,23.44760566280566,22.618512524907487,22.975350344712492,22.912662112265608,23.016771654743525,23.226765832645178,23.22276649558246,23.14545324982789,23.01431245377885,22.648678524587577,22.649798246804295,22.507872659277368,22.436111340457412,22.37011975697463,,,,,,,,23.05228722323786,22.59299013195641,23.100802825133957,22.915658795402596,22.87363610384518,22.921426667706033,23.041852080389084,23.186371244202466,23.18662037448655,23.258788448894126,23.185719578317045,22.75524729721408,22.52399242255269,22.509908826086896,22.43255585683376,22.353854360621103,,,,,22.75524729721408,22.95935916488344,"rgba(38, 166, 154, 0.5)",0.7369381383940848,22.989395740205943,0.5436063611350656,51.545351057546505,-7.403638821574191,False,True,True,False,True,4.633206736023599,0.0,0.0,0.0,0.0,0,0.9664540028812516,0.9695410578308298,False,False,False,False,0.1386202311677812,0.12963794878520446,False,False,False,False,-10147.0,-11229.49837949,False,False,False,False,336.440330841772,False,False,False,False
2025-07-10 19:00:00+00:00,23.39,23.47,23.345,23.47,189.0,,,,,,,,23.447059073629447,22.62499548194897,22.978013458587363,22.913774982777067,23.01756057486537,23.227089637235242,23.22306369155531,23.145849896011853,23.01486636511217,22.649447736028296,22.65056541241529,22.508656467718854,22.436917109948133,22.370843278623706,,,,,,,,23.07276337270719,22.603720039871337,23.102004503630088,22.917266192221977,22.87494510342532,22.922491313656643,23.04257769014011,23.186777404752817,23.18702586474708,23.2590536104882,23.186065192376304,22.756085544595333,22.524769771750137,22.510692924921784,22.433362655577955,22.354654867256667,,,,,22.756085544595333,22.961540993578026,"rgba(38, 166, 154, 0.5)",0.7423796532431827,22.992463427717755,0.6432511588862417,53.36411883727749,-5.072672384194327,False,True,True,False,True,5.470534556753968,0.0,0.0,0.0,0.0,0,0.9661469019286011,0.9667624128026265,False,False,False,False,0.14799277944501366,0.13881536411510906,False,False,False,False,-9958.0,-11209.785226319613,False,False,False,False,334.15443423957396,False,False,False,False
2025-07-11 14:00:00+00:00,23.47,23.76,23.47,23.76,41.0,,,,,,,,23.44838155605269,22.626795560253697,22.978886369049462,22.91412573139462,23.01782899761418,23.22724160881843,23.223201728225135,23.14600725347099,23.015054514102662,22.64966468691991,22.650781858682308,22.508869726536695,22.43713312569363,22.371034952556656,,,,,,,,23.079657839787394,22.606664407545477,23.10245091003137,22.917773283379194,22.875348491844612,22.922828699641236,23.04283041069231,23.186950876289583,23.18719913815541,23.259190724747985,23.186212636099917,22.75633058194226,22.52498203867823,22.51090635853292,22.433578799685122,22.354866338753908,,,,,22.75633058194226,22.96229185047808,"rgba(38, 166, 154, 1.0)",0.7520254811668563,22.993550411591485,1.0191803437554792,57.30838389756258,-0.8575550401835912,False,True,True,False,True,8.401910162139878,0.0,0.0,0.0,0.0,0,0.9698151950718691,0.9669404517453801,False,False,False,False,0.1970686078233246,0.16794198596921683,False,False,False,False,-9917.0,-11189.742044516208,False,False,False,False,329.6094042513635,False,False,False,False
