date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_810,aVWAP_peak_779,aVWAP_peak_754,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_423,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_333,aVWAP_peak_251,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_173,aVWAP_peak_145,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_86,aVWAP_peak_66,aVWAP_peak_27,aVWAP_valley_851,aVWAP_valley_803,aVWAP_valley_743,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_607,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_563,aVWAP_valley_491,aVWAP_valley_461,aVWAP_valley_436,aVWAP_valley_407,aVWAP_valley_386,aVWAP_valley_345,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_230,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_178,aVWAP_valley_163,aVWAP_valley_135,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_30,aVWAP_OB_bull_851,aVWAP_OB_bull_654,aVWAP_OB_bull_230,aVWAP_OB_bear_810,aVWAP_OB_bear_754,aVWAP_OB_bear_613,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 19:00:00+00:00,0.5028,0.508,0.5028,0.508,100.0,,,,,,,0.5044833333333334,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.49009304491512695,0.4903685276164954,0.49673551720089226,0.49775578171949214,0.49775578171949214,0.49775578171949214,0.49775578171949214,0.49793287507756934,0.5064058219871952,0.5064058219871952,0.5064058219871952,0.5066126479618633,0.5139214212874442,0.513966197272439,0.5135853549030787,0.5126517229683897,0.5126517229683897,0.5126517229683897,0.5126517229683897,0.5148057005732704,0.5009450828425166,0.5009450828425166,0.5007363882171906,0.5007363882171906,0.5007363882171906,0.5007363882171906,0.5007363882171906,0.4985477573529412,0.48977847048878725,0.48892500715307585,0.48892500715307585,0.4863811295841165,0.4811023464508344,0.47784649213376973,0.4670001478741137,0.4642753942099856,,,,,,0.4947195339273476,0.49148866783694173,0.4975736598800039,0.49818934489141725,0.49818934489141725,0.49818934489141725,0.49818934489141725,0.49818934489141725,0.49818934489141725,0.49794019907690606,0.5003188392659997,0.5132783813012384,0.5140720702591239,0.5137923692739321,0.5135511018548186,0.5129662908053177,0.5136237685600438,0.5054502750137412,0.5054502750137412,0.5054502750137412,0.5054502750137412,0.5054502750137412,0.5039959467927431,0.4985477573529412,0.49766203085292965,0.49766203085292965,0.4895554639141151,0.48892500715307585,0.4871508986126625,0.4669214651567126,0.4669214651567126,0.4669214651567126,0.46603412596034793,0.4648553487206246,,0.4947195339273476,0.4985477573529412,,,0.49673551720089226,0.48977847048878725,0.4949682268168028,"rgba(38, 166, 154, 1.0)",0.012459285043048674,0.49410509619572596,1.1152248107547986,60.05661381244966,15.813308702211785,True,False,True,False,False,2.3512769815825294,0.0,0.0,0.0,0.0,0,0.8693000290444384,1.1144350856810918,False,False,False,False,0.07940385772521479,0.06876362617164772,False,False,False,False,22533.0,22168.86879182188,False,False,False,False,144.51268368828332,False,False,False,False
2025-08-29 14:00:00+00:00,0.508,0.508,0.5003,0.5003,900.0,,,,,,,0.5031606060606061,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4922467091295117,0.4924600718978554,0.49757437924394443,0.49834716722379363,0.49834716722379363,0.49834716722379363,0.49834716722379363,0.4984961647426952,0.5063115952747211,0.5063115952747211,0.5063115952747211,0.5065132088642443,0.5137344047619048,0.5137793015279077,0.5134161955530616,0.5125046235050444,0.5125046235050444,0.5125046235050444,0.5125046235050444,0.5146435246116073,0.5009639352482694,0.5009639352482694,0.5007572551153678,0.5007572551153678,0.5007572551153678,0.5007572551153678,0.5007572551153678,0.4985893831655601,0.4898945749347002,0.4890477150261601,0.4890477150261601,0.48652290000477766,0.48127864079417515,0.4780419860052438,0.46725138043574144,0.46453732987425667,,,,,0.5028666666666667,0.4966400209533788,0.49386018218310945,0.49819409568464007,0.49869756529437814,0.49869756529437814,0.49869756529437814,0.49869756529437814,0.49869756529437814,0.49869756529437814,0.4981750039718266,0.5003963515081861,0.5130858688580722,0.5138872574891268,0.5136168653768354,0.513382630785942,0.5128105605811404,0.5134714424322524,0.505424100110692,0.505424100110692,0.505424100110692,0.505424100110692,0.505424100110692,0.5039846206422615,0.4985893831655601,0.4977118465737886,0.4977118465737886,0.48967331431475747,0.4890477150261601,0.4872870903342802,0.46717305305398726,0.46717305305398726,0.46717305305398726,0.46628993512673694,0.4651160494015324,,0.4966400209533788,0.4985893831655601,,,0.49757437924394443,0.4898945749347002,0.4963240942334422,#000000,0.012448412178503666,0.4957003158613901,0.3694996657126105,54.38932781324885,13.140294275944164,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9122228879568605,1.1180347513481126,False,False,False,False,0.06341100039765282,0.06608731328465027,False,False,False,False,21633.0,22160.560748537817,False,False,False,False,156.225665336527,False,False,False,False
2025-08-29 15:00:00+00:00,0.5003,0.5062,0.5003,0.5062,100.0,,,,,,,0.50325,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.4924671325242123,0.49267499087258115,0.4976740940401317,0.4984218837268342,0.4984218837268342,0.4984218837268342,0.4984218837268342,0.49856803206814476,0.5063054654318075,0.5063054654318075,0.5063054654318075,0.5065065041367683,0.513716579111945,0.5137614752567694,0.5134001213648882,0.5124908306652437,0.5124908306652437,0.5124908306652437,0.5124908306652437,0.51462783621677,0.5009674953267635,0.5009674953267635,0.500761034282815,0.500761034282815,0.500761034282815,0.500761034282815,0.500761034282815,0.4985954207673656,0.4899086941394647,0.4890625512513638,0.4890625512513638,0.48653980653270334,0.48129928183270543,0.478064704589745,0.46728014091736275,0.4645672444196598,,,,0.5042333333333332,0.5030033333333334,0.49683382678237203,0.494094975101856,0.49827174080740544,0.49876360093840716,0.49876360093840716,0.49876360093840716,0.49876360093840716,0.49876360093840716,0.49876360093840716,0.4982069184709127,0.5004092780379343,0.5130677191184008,0.5138695983024805,0.5136001472824021,0.5133666293562792,0.5127958906296322,0.5134569301098072,0.5054227611926313,0.5054227611926313,0.5054227611926313,0.5054227611926313,0.5054227611926313,0.5039848974972635,0.4985954207673656,0.4977187747441482,0.4977187747441482,0.48968762321261855,0.4890625512513638,0.48730339185224375,0.46720185205331843,0.46720185205331843,0.46720185205331843,0.46631919302520447,0.46514583625232264,,0.49683382678237203,0.4985954207673656,,,0.4976740940401317,0.4899086941394647,0.49668333300775286,"rgba(38, 166, 154, 0.5)",0.012433689775830587,0.4961505230306881,0.808245754116106,54.869478014980054,13.140294275944164,True,False,True,False,False,1.0626181502737175,0.0,0.0,0.0,0.0,0,0.9144795045709231,1.0687112946033617,False,False,False,False,0.051916638660766186,0.05900197597270823,False,False,False,False,21733.0,22153.931899723273,False,False,False,False,155.3539495948754,False,False,False,False
2025-08-29 16:00:00+00:00,0.5062,0.5082,0.5062,0.5082,100.0,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,0.4673114210818064,0.46459959888954167,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.46723316871916726,0.46723316871916726,0.46723316871916726,0.4663509484844282,0.46517808873062266,,0.4971001161440186,0.4986049718600841,,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.012424963537937303,0.4964569098852422,0.9451206902058457,56.3499362978238,13.140294275944164,True,False,True,False,False,2.2956875089805315,0.0,0.0,0.0,0.0,0,0.9319847552037527,1.0609791849897392,False,False,False,False,0.10250713632739859,0.08075455615005342,False,False,False,False,21833.0,22148.95621135547,False,False,False,False,154.49574882596258,False,False,False,False
2025-08-29 17:00:00+00:00,0.5082,0.5082,0.5082,0.5082,0.0,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,0.4673114210818064,0.46459959888954167,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.46723316871916726,0.46723316871916726,0.46723316871916726,0.4663509484844282,0.46517808873062266,,0.4971001161440186,0.4986049718600841,,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.012374292881796395,0.4964569098852422,0.9489908010851128,57.3369084863863,13.140294275944164,True,False,True,False,False,2.295687508980553,0.0,0.0,0.0,0.0,0,0.9572112507480551,1.0622381807301018,False,False,False,False,0.11538799614684826,0.09807127614845085,False,False,False,False,21833.0,22144.057665442982,False,False,False,False,152.10046589842827,False,False,False,False
2025-08-29 18:00:00+00:00,0.5082,0.5082,0.5082,0.5082,0.0,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,0.4673114210818064,0.46459959888954167,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.46723316871916726,0.46723316871916726,0.46723316871916726,0.4663509484844282,0.46517808873062266,,0.4971001161440186,0.4986049718600841,,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.01220937123467456,0.4964569098852422,0.9618095714386542,57.994889945427964,13.140294275944164,True,False,True,False,True,2.2956875089805315,0.0,0.0,0.0,0.0,0,0.9548174745661281,1.0439856373429086,False,False,False,False,0.11538799614684826,0.10672963614764955,False,False,False,False,21833.0,22139.235065978748,False,False,False,False,149.7423191403131,False,False,False,False
2025-08-29 19:00:00+00:00,0.5082,0.5082,0.5082,0.5082,0.0,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,0.4673114210818064,0.46459959888954167,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.46723316871916726,0.46723316871916726,0.46723316871916726,0.4663509484844282,0.46517808873062266,,0.4971001161440186,0.4986049718600841,,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.01203122933367293,0.4964569098852422,0.9760507250818735,58.43354425145574,13.140294275944164,True,False,True,False,True,2.295687508980553,0.0,0.0,0.0,0.0,0,0.9548174745661281,1.0439856373429086,False,False,False,False,0.11538799614684826,0.11105881614724891,False,False,False,False,21833.0,22134.487235498458,False,False,False,False,147.42073279705244,False,False,False,False
2025-09-01 14:00:00+00:00,0.5082,0.5082,0.5082,0.5082,0.0,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,0.4673114210818064,0.46459959888954167,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.46723316871916726,0.46723316871916726,0.46723316871916726,0.4663509484844282,0.46517808873062266,,0.4971001161440186,0.4986049718600841,,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.012039227475147683,0.4964569098852422,0.9754022954544864,58.72598045547426,13.140294275944164,True,False,True,False,True,2.295687508980553,0.0,0.0,0.0,0.0,0,0.9602768582606079,1.0442371351188686,False,False,False,False,0.11538799614684826,0.1132234061470486,False,False,False,False,21833.0,22129.813014793053,False,False,False,False,145.135140040509,False,False,False,False
2025-09-01 15:00:00+00:00,0.5082,0.5082,0.5082,0.5082,0.0,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,0.4673114210818064,0.46459959888954167,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.46723316871916726,0.46723316871916726,0.46723316871916726,0.4663509484844282,0.46517808873062266,,0.4971001161440186,0.4986049718600841,,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.012050599327182726,0.4964569098852422,0.9744818324735682,58.92093792481994,13.140294275944164,True,False,True,False,True,2.2956875089805315,0.0,0.0,0.0,0.0,0,0.9695493300852619,1.0411084043848964,False,False,False,False,0.11538799614684826,0.11430570114694844,False,False,False,False,21833.0,22125.21126262572,False,False,False,False,142.88498283057862,False,False,False,False
2025-09-01 16:00:00+00:00,0.5082,0.5082,0.5082,0.5082,0.0,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,0.4673114210818064,0.46459959888954167,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.46723316871916726,0.46723316871916726,0.46723316871916726,0.4663509484844282,0.46517808873062266,,0.4971001161440186,0.4986049718600841,,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.012061696950822714,0.4964569098852422,0.9735852395095027,59.0509095710504,13.140294275944164,True,False,True,False,True,2.295687508980553,0.0,0.0,0.0,0.0,0,0.966952653320623,1.0753098188751193,False,False,False,False,0.11538799614684826,0.11484684864689834,False,False,False,False,21833.0,22120.680855453225,False,False,False,False,140.66971177894175,False,False,False,False
2025-09-01 17:00:00+00:00,0.5082,0.5082,0.5082,0.5082,0.0,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,0.4673114210818064,0.46459959888954167,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.46723316871916726,0.46723316871916726,0.46723316871916726,0.4663509484844282,0.46517808873062266,,0.4971001161440186,0.4986049718600841,,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.012071471543493686,0.4964569098852422,0.9727969015581279,59.137557335204036,13.140294275944164,True,False,True,False,True,2.295687508980553,0.0,0.0,0.0,0.0,0,0.9481239804241436,1.0773246329526918,False,False,False,False,0.11538799614684826,0.11511742239687331,False,False,False,False,21833.0,22116.220687151625,False,False,False,False,138.48878601492714,False,False,False,False
2025-09-01 18:00:00+00:00,0.5082,0.5082,0.5082,0.5082,0.0,,,,,,,0.5035794871794872,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49273918382087395,0.49294136488586104,0.49781955345726364,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.49853609091668755,0.4986789475854674,0.5063090763831708,0.5063090763831708,0.5063090763831708,0.5065095150129019,0.5137050000000001,0.5137498664181422,0.5133898697607232,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5124825775232514,0.5146171607279,0.500974637153061,0.500974637153061,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.5007683890819578,0.4986049718600841,0.4899260318397194,0.48908057944138084,0.48908057944138084,0.48655982801646724,0.4813228505032538,0.4780902437615194,0.4673114210818064,0.46459959888954167,,,,0.5058833333333332,0.5034151515151515,0.4971001161440186,0.4943924155230928,0.4983893035457392,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.4988669810208653,0.49825579136753495,0.5004331979093221,0.5130563955669224,0.5138580290193787,0.5135893576154229,0.5133564451738306,0.5127869052497382,0.5134476392134719,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5054251316897849,0.5039888430533163,0.4986049718600841,0.4977291902791044,0.4977291902791044,0.4897051439137336,0.48908057944138084,0.487322833437445,0.46723316871916726,0.46723316871916726,0.46723316871916726,0.4663509484844282,0.46517808873062266,,0.4971001161440186,0.4986049718600841,,,0.49781955345726364,0.4899260318397194,0.4969490172594647,"rgba(38, 166, 154, 0.5)",0.012081104000629516,0.4964569098852422,0.9720212750544873,59.19532251130646,13.140294275944164,True,False,True,False,True,2.295687508980553,0.0,0.0,0.0,0.0,0,0.9481239804241436,1.0505709624796087,False,False,False,False,0.11538799614684826,0.11525270927186079,False,False,False,False,21833.0,22111.829668746173,False,False,False,False,136.3416730534554,False,False,False,False
