date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_533,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_140,aVWAP_peak_96,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_12,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_675,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_551,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_71,aVWAP_valley_40,aVWAP_OB_bear_845,aVWAP_OB_bear_798,aVWAP_OB_bear_704,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 16:00:00+00:00,35.475,35.49,35.32,35.32,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29259055759056,35.08413894871182,35.08413894871182,35.083460803059275,35.30919106484494,35.42630592366067,35.4278157864978,35.603098460497364,35.72961925181131,35.0315835859652,35.031653987792616,34.97670654755576,34.976649120319514,34.9279274898699,34.72824832409013,34.498631155038346,34.498631155038346,34.498631155038346,34.498631155038346,34.49193974183518,34.081531568694835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.25708932853717,35.14062672890733,35.11668099089991,35.02420626310841,35.02420626310841,35.02420626310841,35.02420626310841,35.0183929847121,35.22949464950739,35.24376610278275,35.371779779779786,35.44592945576008,35.44592945576008,35.44592945576008,35.449160384808664,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.25844855352543,35.10621078512171,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.01299401456252,34.978612462563795,34.97670654755576,34.94027432942331,34.59669550249175,34.297839930043416,,,,34.01434064858923,35.27320472277119,#000000,0.5988582379738432,35.19249464089769,0.2129140938825613,42.33644178216622,-15.937400818886879,False,True,False,True,True,1.6520682431769487,0.0,0.0,0.0,0.0,0,0.902912621359224,1.0122636688809385,False,False,False,False,0.009570632071102588,-0.009193906921018775,False,False,False,False,3225.0,1981.4579118666556,False,False,False,False,74.52045832630087,False,False,False,False
2025-08-19 17:00:00+00:00,35.32,35.32,35.32,35.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29259055759056,35.08413894871182,35.08413894871182,35.083460803059275,35.30919106484494,35.42630592366067,35.4278157864978,35.603098460497364,35.72961925181131,35.0315835859652,35.031653987792616,34.97670654755576,34.976649120319514,34.9279274898699,34.72824832409013,34.498631155038346,34.498631155038346,34.498631155038346,34.498631155038346,34.49193974183518,34.081531568694835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.25708932853717,35.14062672890733,35.11668099089991,35.02420626310841,35.02420626310841,35.02420626310841,35.02420626310841,35.0183929847121,35.22949464950739,35.24376610278275,35.371779779779786,35.44592945576008,35.44592945576008,35.44592945576008,35.449160384808664,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.628886603028285,35.25844855352543,35.10621078512171,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.025788564012345,35.01299401456252,34.978612462563795,34.97670654755576,34.94027432942331,34.59669550249175,34.297839930043416,,,,34.01434064858923,35.27320472277119,#000000,0.6007112301113816,35.19249464089769,0.21225732550174986,43.9881391792531,-14.205210125518889,False,True,False,True,True,1.6520682431769487,0.0,0.0,0.0,0.0,0,0.902912621359224,1.029637199795604,False,False,False,False,-0.014533797270846433,-0.011863852095932603,False,False,False,False,3225.0,2000.7376341632967,False,False,False,False,73.36510238325744,False,False,False,False
2025-08-19 18:00:00+00:00,35.32,35.49,35.32,35.435,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.305910409865795,35.099250209332425,35.099250209332425,35.09858576642336,35.31187486789263,35.42605548787242,35.427532345460584,35.59996922309099,35.72503497012966,35.03450385264736,35.03456264147604,34.97979214333487,34.97973490314786,34.931023945751214,34.732074025588155,34.50326419434752,34.50326419434752,34.50326419434752,34.50326419434752,34.49659484425167,34.08761560396941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.28116107723577,35.154155982905976,35.13103705486045,35.04045886185624,35.04045886185624,35.04045886185624,35.04045886185624,35.034694136183035,35.23459725851557,35.248350064694606,35.372793743890526,35.44527004939061,35.44527004939061,35.44527004939061,35.44844015742497,35.62542341321241,35.62542341321241,35.62542341321241,35.62542341321241,35.62542341321241,35.25981176709627,35.10873481009211,35.02868114649525,35.02868114649525,35.02868114649525,35.02868114649525,35.02868114649525,35.02868114649525,35.02868114649525,35.01594885458779,34.98169005724228,34.97979214333487,34.943499258403826,34.600995804649024,34.30321619063658,,,,34.020637020221294,35.28088601668013,#000000,0.6000640506352746,35.201456756483566,0.38919719198173813,48.02852122688473,-10.189616600839642,False,True,False,False,True,4.011845243903508,0.0,0.0,0.0,0.0,0,0.9045705675539937,1.0120542440984412,False,False,False,False,0.009570632071102588,-0.0011466100124150076,False,False,False,False,3425.0,2022.8192212305323,False,False,False,False,75.32843412925345,False,False,False,False
2025-08-19 19:00:00+00:00,35.435,35.435,35.32,35.32,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31105495583906,35.11056635364345,35.11056635364345,35.10991855730076,35.31302411873841,35.4245878932351,35.42603501749072,35.59601510936562,35.7197685384652,35.036951635864305,35.03700076559109,34.98243845176927,34.982381426724004,34.93372331017056,34.7355434140306,34.50756556332477,34.50756556332477,34.50756556332477,34.50756556332477,34.500918887049004,34.09338700276294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29136904761904,35.163750783208016,35.141473063973066,35.053150994875885,35.053150994875885,35.053150994875885,35.053150994875885,35.04747104882221,35.23790969526615,35.251217572676325,35.37246227316142,35.44345527606722,35.44345527606722,35.44345527606722,35.44657959942184,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.260662264042374,35.11075847251501,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.0184470995987,34.9843277075528,34.98243845176927,34.94629831427191,34.60495491139106,34.308269554666836,,,,34.02662344394469,35.28557226410855,#000000,0.5978271466713826,35.20706431167712,0.18891027105692348,47.75965069586568,-10.172513326541136,False,True,False,False,True,1.500416751005769,0.0,0.0,0.0,0.0,0,0.9056603773584913,1.0173783515392236,False,False,False,False,0.001772275463612701,0.0003128327255988467,False,False,False,False,3225.0,2041.4576829168807,False,False,False,False,77.26132662337356,False,False,False,False
2025-08-20 14:00:00+00:00,35.32,35.32,35.32,35.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31105495583906,35.11056635364345,35.11056635364345,35.10991855730076,35.31302411873841,35.4245878932351,35.42603501749072,35.59601510936562,35.7197685384652,35.036951635864305,35.03700076559109,34.98243845176927,34.982381426724004,34.93372331017056,34.7355434140306,34.50756556332477,34.50756556332477,34.50756556332477,34.50756556332477,34.500918887049004,34.09338700276294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29136904761904,35.163750783208016,35.141473063973066,35.053150994875885,35.053150994875885,35.053150994875885,35.053150994875885,35.04747104882221,35.23790969526615,35.251217572676325,35.37246227316142,35.44345527606722,35.44345527606722,35.44345527606722,35.44657959942184,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.260662264042374,35.11075847251501,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.0184470995987,34.9843277075528,34.98243845176927,34.94629831427191,34.60495491139106,34.308269554666836,,,,34.02662344394469,35.28557226410855,#000000,0.595267007997891,35.20706431167712,0.18972274089693572,47.58040367518631,-9.869375252988938,False,True,False,False,True,1.500416751005769,0.0,0.0,0.0,0.0,0,0.9056603773584913,1.0287984111221433,False,False,False,False,-0.014533797270846433,-0.007110482272623793,False,False,False,False,3225.0,2059.8071762049913,False,False,False,False,76.06347659820497,False,False,False,False
2025-08-20 15:00:00+00:00,35.32,35.32,35.32,35.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31105495583906,35.11056635364345,35.11056635364345,35.10991855730076,35.31302411873841,35.4245878932351,35.42603501749072,35.59601510936562,35.7197685384652,35.036951635864305,35.03700076559109,34.98243845176927,34.982381426724004,34.93372331017056,34.7355434140306,34.50756556332477,34.50756556332477,34.50756556332477,34.50756556332477,34.500918887049004,34.09338700276294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29136904761904,35.163750783208016,35.141473063973066,35.053150994875885,35.053150994875885,35.053150994875885,35.053150994875885,35.04747104882221,35.23790969526615,35.251217572676325,35.37246227316142,35.44345527606722,35.44345527606722,35.44345527606722,35.44657959942184,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.260662264042374,35.11075847251501,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.0184470995987,34.9843277075528,34.98243845176927,34.94629831427191,34.60495491139106,34.308269554666836,,,,34.02662344394469,35.28557226410855,#000000,0.5923794437734625,35.20706431167712,0.190647547800573,47.46090566140007,-9.394105450718591,False,True,False,True,True,1.500416751005769,0.0,0.0,0.0,0.0,0,0.9373072970195282,1.0298047276464526,False,False,False,False,-0.014533797270846433,-0.010822139771735113,False,False,False,False,3225.0,2077.8721812250687,False,False,False,False,74.88419789125605,False,False,False,False
2025-08-20 16:00:00+00:00,35.32,35.32,35.32,35.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31105495583906,35.11056635364345,35.11056635364345,35.10991855730076,35.31302411873841,35.4245878932351,35.42603501749072,35.59601510936562,35.7197685384652,35.036951635864305,35.03700076559109,34.98243845176927,34.982381426724004,34.93372331017056,34.7355434140306,34.50756556332477,34.50756556332477,34.50756556332477,34.50756556332477,34.500918887049004,34.09338700276294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29136904761904,35.163750783208016,35.141473063973066,35.053150994875885,35.053150994875885,35.053150994875885,35.053150994875885,35.04747104882221,35.23790969526615,35.251217572676325,35.37246227316142,35.44345527606722,35.44345527606722,35.44345527606722,35.44657959942184,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.260662264042374,35.11075847251501,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.0184470995987,34.9843277075528,34.98243845176927,34.94629831427191,34.60495491139106,34.308269554666836,,,,34.02662344394469,35.28557226410855,#000000,0.590792321858976,35.20706431167712,0.19115970899472207,47.3812403188759,-8.826885480734205,False,True,False,True,True,1.500416751005769,0.0,0.0,0.0,0.0,0,0.935586061246041,1.0496304118268205,False,False,False,False,-0.014533797270846433,-0.012677968521290772,False,False,False,False,3225.0,2095.6571086479357,False,False,False,False,73.72320257511254,False,False,False,False
2025-08-20 17:00:00+00:00,35.32,35.32,35.32,35.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31105495583906,35.11056635364345,35.11056635364345,35.10991855730076,35.31302411873841,35.4245878932351,35.42603501749072,35.59601510936562,35.7197685384652,35.036951635864305,35.03700076559109,34.98243845176927,34.982381426724004,34.93372331017056,34.7355434140306,34.50756556332477,34.50756556332477,34.50756556332477,34.50756556332477,34.500918887049004,34.09338700276294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29136904761904,35.163750783208016,35.141473063973066,35.053150994875885,35.053150994875885,35.053150994875885,35.053150994875885,35.04747104882221,35.23790969526615,35.251217572676325,35.37246227316142,35.44345527606722,35.44345527606722,35.44345527606722,35.44657959942184,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.62116767580197,35.260662264042374,35.11075847251501,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.03111301685664,35.0184470995987,34.9843277075528,34.98243845176927,34.94629831427191,34.60495491139106,34.308269554666836,,,,34.02662344394469,35.28557226410855,#000000,0.5889531711755962,35.20706431167712,0.19175665205681744,47.328130090526464,-8.222975099928718,False,True,False,True,True,1.500416751005769,0.0,0.0,0.0,0.0,0,0.9336235038084885,1.0816104461371037,False,False,False,False,-0.014533797270846433,-0.013605882896068603,False,False,False,False,3225.0,2113.1663007619213,False,False,False,False,72.5802071863511,False,False,False,False
2025-08-20 18:00:00+00:00,35.32,35.4,35.32,35.39,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31512105984468,35.11884848484849,35.11884848484849,35.11821260119676,35.314068722680915,35.4237091329069,35.42513430558513,35.59325682265146,35.71601667021854,35.038841538268834,35.03888331461377,34.98447328465463,34.984416417495325,34.93579422212442,34.738186035178686,34.51082867690662,34.51082867690662,34.51082867690662,34.51082867690662,34.50419893024068,34.09774966429788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2985087191822,35.17081763860524,35.149129502255754,35.06242312661498,35.06242312661498,35.06242312661498,35.06242312661498,35.05680627435946,35.24052654596345,35.253510611096914,35.372420384557614,35.44231555692561,35.44231555692561,35.44231555692561,35.44540408661177,35.61818205673198,35.61818205673198,35.61818205673198,35.61818205673198,35.61818205673198,35.261370270308916,35.11233571054435,35.03299005942338,35.03299005942338,35.03299005942338,35.03299005942338,35.03299005942338,35.03299005942338,35.03299005942338,35.02037317223614,34.98635614768375,34.98447328465463,34.94844583557108,34.607962586893684,34.31209492563428,,,,34.031147101675494,35.289093066715836,#000000,0.5890344213622017,35.21204289485282,0.3021166483541578,49.89684847321154,-5.268591158034781,False,True,False,False,True,3.040647122950624,0.0,0.0,0.0,0.0,0,0.9056094929881355,1.0706580366774525,False,False,False,False,-0.0031901430157612147,-0.00839801295591491,False,False,False,False,3376.0,2132.745117804372,False,False,False,False,73.79601792764798,False,False,False,False
2025-08-20 19:00:00+00:00,35.39,35.39,35.39,35.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31512105984468,35.11884848484849,35.11884848484849,35.11821260119676,35.314068722680915,35.4237091329069,35.42513430558513,35.59325682265146,35.71601667021854,35.038841538268834,35.03888331461377,34.98447328465463,34.984416417495325,34.93579422212442,34.738186035178686,34.51082867690662,34.51082867690662,34.51082867690662,34.51082867690662,34.50419893024068,34.09774966429788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2985087191822,35.17081763860524,35.149129502255754,35.06242312661498,35.06242312661498,35.06242312661498,35.06242312661498,35.05680627435946,35.24052654596345,35.253510611096914,35.372420384557614,35.44231555692561,35.44231555692561,35.44231555692561,35.44540408661177,35.61818205673198,35.61818205673198,35.61818205673198,35.61818205673198,35.61818205673198,35.261370270308916,35.11233571054435,35.03299005942338,35.03299005942338,35.03299005942338,35.03299005942338,35.03299005942338,35.03299005942338,35.03299005942338,35.02037317223614,34.98635614768375,34.98447328465463,34.94844583557108,34.607962586893684,34.31209492563428,,,,34.031147101675494,35.289093066715836,#000000,0.5889049235733764,35.21204289485282,0.30218308257191195,51.60932739500159,-3.273916585280219,False,True,True,False,True,3.040647122950624,0.0,0.0,0.0,0.0,0,0.9131607335490849,1.0717367853290165,False,False,False,False,0.005316899282118736,-0.0015405568368980866,False,False,False,False,3376.0,2152.020387295777,False,False,False,False,72.6518936186922,False,False,False,False
2025-08-21 14:00:00+00:00,35.31,35.36,35.31,35.36,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31517251861985,35.119038163638926,35.119038163638926,35.118402616585776,35.3140829288026,35.42367487212277,35.42509948925304,35.59317605235516,35.71591080178963,35.038887302422296,35.03892890120038,34.98452318870812,34.984466325986716,34.93584546073655,34.73825279716099,34.510912108836706,34.510912108836706,34.510912108836706,34.510912108836706,34.504282816417984,34.09786241231046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29861627674465,35.17097407995163,35.149301706938594,35.06264071778982,35.06264071778982,35.06264071778982,35.06264071778982,35.05702579327076,35.24058047032084,35.253556520998394,35.37240728228229,35.44227489044098,35.44227489044098,35.44227489044098,35.4453625986519,35.61809553789248,35.61809553789248,35.61809553789248,35.61809553789248,35.61809553789248,35.26138432734498,35.112372933703966,35.03303558766719,35.03303558766719,35.03303558766719,35.03303558766719,35.03303558766719,35.03303558766719,35.03303558766719,35.02042003748716,34.986405876343724,34.98452318870812,34.94849884772006,34.608039162089206,34.31219334033177,,,,34.031264140986174,35.28916352609773,#000000,0.5883049402330894,35.20805247420715,0.2582802138847359,51.38755988106661,-3.141925874780142,False,True,False,False,True,2.3176269975597563,0.0,0.0,0.0,0.0,0,0.9085561497326224,1.0711229946524046,False,False,False,False,-0.010279645411110025,-0.005910101124004056,False,False,False,False,3372.0,2170.934799895842,False,False,False,False,71.58752317499155,False,False,False,False
2025-08-21 15:00:00+00:00,35.36,35.36,35.36,35.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31517251861985,35.119038163638926,35.119038163638926,35.118402616585776,35.3140829288026,35.42367487212277,35.42509948925304,35.59317605235516,35.71591080178963,35.038887302422296,35.03892890120038,34.98452318870812,34.984466325986716,34.93584546073655,34.73825279716099,34.510912108836706,34.510912108836706,34.510912108836706,34.510912108836706,34.504282816417984,34.09786241231046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29861627674465,35.17097407995163,35.149301706938594,35.06264071778982,35.06264071778982,35.06264071778982,35.06264071778982,35.05702579327076,35.24058047032084,35.253556520998394,35.37240728228229,35.44227489044098,35.44227489044098,35.44227489044098,35.4453625986519,35.61809553789248,35.61809553789248,35.61809553789248,35.61809553789248,35.61809553789248,35.26138432734498,35.112372933703966,35.03303558766719,35.03303558766719,35.03303558766719,35.03303558766719,35.03303558766719,35.03303558766719,35.03303558766719,35.02042003748716,34.986405876343724,34.98452318870812,34.94849884772006,34.608039162089206,34.31219334033177,,,,34.031264140986174,35.28916352609773,#000000,0.5875080984682025,35.20805247420715,0.2586305213307164,51.23971487177661,-2.8969706911268247,False,True,False,False,True,2.3176269975597563,0.0,0.0,0.0,0.0,0,0.9139037433155098,1.0711229946524046,False,False,False,False,0.0028883960898424535,-0.0015108525170808014,False,False,False,False,3372.0,2189.5559657889294,False,False,False,False,70.47763909475911,False,False,False,False
2025-08-21 16:00:00+00:00,35.36,35.905,35.36,35.905,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.35115176715177,35.14494001887047,35.14494001887047,35.14430552750286,35.324348083293906,35.43029508823122,35.43167863336803,35.59536791378716,35.71602089600969,35.04429632943166,35.04431751219393,34.989928619087074,34.98987179929603,34.94105816966934,34.743979224364054,34.51731792315679,34.51731792315679,34.51731792315679,34.51731792315679,34.510707644499675,34.105623320270844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34653539116551,35.196303987309825,35.175068106429535,35.08869481646825,35.08869481646825,35.08869481646825,35.08869481646825,35.08302564574513,35.253637832780484,35.265946752923625,35.38058989587917,35.448264475271415,35.448264475271415,35.448264475271415,35.45122451009649,35.619822483680345,35.619822483680345,35.619822483680345,35.619822483680345,35.619822483680345,35.265545499610525,35.11754663471142,35.03836141640586,35.03836141640586,35.03836141640586,35.03836141640586,35.03836141640586,35.03836141640586,35.03836141640586,35.02578482197503,34.991806851967105,34.989928619087074,34.95397288500845,34.61416064724917,34.31929493266231,,,,34.03922540577328,35.30634307329814,"rgba(38, 166, 154, 1.0)",0.5941182201038936,35.25176229861265,1.0995079418253195,61.45658352089072,6.715070639075726,False,False,True,False,True,13.155704811045712,0.0,0.0,0.0,0.0,0,0.9266055045871571,1.012232415902139,False,False,False,False,0.08963727931552926,0.04406321339922423,False,False,False,False,3584.0,2211.175253141039,False,False,False,False,72.67178422507293,False,False,False,False
2025-08-21 17:00:00+00:00,35.905,36.01,35.78,36.01,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.395642601126475,35.17543375445417,35.17543375445417,35.17479417475728,35.33835664470389,35.440515058703426,35.441855948618624,35.60062715045354,35.71900496825834,35.05084279987667,35.05083969278035,34.99636349614397,34.99630662279651,34.947185605825524,34.75043393876585,34.524305996428915,34.524305996428915,34.524305996428915,34.524305996428915,34.5177109720298,34.113778166408814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.40273018928457,35.22672058620213,35.20572531491264,35.118844245142,35.118844245142,35.118844245142,35.118844245142,35.11307025331439,35.27046742150887,35.28207033305007,35.392428873820556,35.45777750402418,35.45777750402418,35.45777750402418,35.46058265053973,35.624578441835624,35.624578441835624,35.624578441835624,35.624578441835624,35.624578441835624,35.27114463076881,35.12398007978654,35.04479634112561,35.04479634112561,35.04479634112561,35.04479634112561,35.04479634112561,35.04479634112561,35.04479634112561,35.032240432275294,34.998239942775406,34.99636349614397,34.960424791163206,34.62092232467888,34.32688367788933,,,,34.04755400637837,35.327772843448656,"rgba(38, 166, 154, 1.0)",0.6003715591273208,35.28617889632014,1.2056219064273823,68.99392599782425,13.301249899485107,True,False,True,False,True,14.9170368325915,0.0,0.0,0.0,0.0,0,0.9701195219123516,0.9930278884462144,False,False,False,False,0.16822462875834546,0.10614392107878484,False,False,False,False,3783.0,2235.5446290613327,False,False,False,False,74.63036121383148,False,False,False,False
2025-08-21 18:00:00+00:00,36.01,36.01,36.01,36.01,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.39869443383009,35.177537159105604,35.177537159105604,35.17689715281813,35.33936441982149,35.44126988172921,35.442607920993694,35.601042887274424,35.71926577042398,35.05130396725597,35.05129916230625,34.99681495820201,34.9967580792509,34.94761417330976,34.75088033768616,34.52478481295088,34.52478481295088,34.52478481295088,34.52478481295088,34.51819072466634,34.11433070336664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.40650565917424,35.22882661151327,35.20784397163121,35.12091744213791,35.12091744213791,35.12091744213791,35.12091744213791,35.11513581340419,35.27166169772258,35.283217373737386,35.39329177414733,35.458484087926514,35.458484087926514,35.458484087926514,35.46127845429453,35.62496001827734,35.62496001827734,35.62496001827734,35.62496001827734,35.62496001827734,35.271549107957505,35.12443630266303,35.0452494883833,35.0452494883833,35.0452494883833,35.0452494883833,35.0452494883833,35.0452494883833,35.0452494883833,35.032694570486036,34.998691342347925,34.99681495820201,34.96087629605119,34.62138729390356,34.32740048341125,,,,34.048117553935626,35.32927017756756,"rgba(38, 166, 154, 1.0)",0.6057995015151458,35.28845403377808,1.191063981428314,74.01882098244661,17.442617971003344,True,False,True,False,True,14.9170368325915,0.0,0.0,0.0,0.0,0,0.9930278884462158,0.9930278884462144,False,False,False,False,0.20325515932762753,0.1546995402032062,False,False,False,False,3783.0,2259.5361851999164,False,False,False,False,73.67485173764804,False,False,False,False
2025-08-21 19:00:00+00:00,36.01,36.01,35.79,35.79,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.460430748840295,35.22700725550159,35.22700725550159,35.22636891924275,35.36254274682847,35.457848140529606,35.459110991555,35.60900974599807,35.7231414642873,35.06317115541141,35.063123328128604,35.008558304324815,35.00850140245346,34.95886427696079,34.76291026194199,34.53796066735397,34.53796066735397,34.53796066735397,34.53796066735397,34.531399064596684,34.129911066681466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.48001605136437,35.277420422714535,35.257103948025986,35.17062670451383,35.17062670451383,35.17062670451383,35.17062670451383,35.1647598963502,35.29973652033291,35.3101075020229,35.41271337798386,35.4738561689234,35.4738561689234,35.4738561689234,35.47639414963435,35.63202384471374,35.63202384471374,35.63202384471374,35.63202384471374,35.63202384471374,35.28137623543704,35.13598877105428,35.05692766366453,35.05692766366453,35.05692766366453,35.05692766366453,35.05692766366453,35.05692766366453,35.05692766366453,35.044427087002475,35.01042909374049,35.008558304324815,34.97269450159477,34.63407959121258,34.34181142126237,,,,34.06405549108477,35.36302802746718,"rgba(38, 166, 154, 0.5)",0.6064620113173917,35.33216546638286,0.7549269782333168,70.59198244282504,17.442617971003344,True,False,True,False,False,9.657035284327154,0.0,0.0,0.0,0.0,0,0.9717348927875252,0.9931773879142293,False,False,False,False,0.19439831401088536,0.17454892710704578,False,False,False,False,3382.0,2276.9387249642587,False,False,False,False,78.74966023783954,False,False,False,False
