date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_67,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_80,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_195,aVWAP_OB_bear_123,aVWAP_OB_bear_71,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,5.4712620153,5.895676944,5.4343563693,5.7572807716,26178532,,,,,,,5.61844595168829,5.533679330174288,6.002714118354011,6.137781409008097,6.234266879555486,6.496488271249865,6.672619341264676,6.886890432622471,,,,,,,,,5.5359673289581774,5.426023199814777,5.504389116889704,5.703930080721552,6.2143021044321305,6.194516860788231,6.318579943374927,6.6510503744946465,6.775792020985067,7.0891499475222775,,,6.002714118354011,6.496488271249865,5.787174950082926,"rgba(239, 83, 80, 0.5)",0.816976823195384,5.528528952658883,-0.0700961590744999,47.836593329596056,-5.440048909630157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0334445454245351,0.9396922289824823,False,False,False,False,0.23403615217014043,0.2216568876610732,False,False,False,False,-239848963,-183747915.60499302,False,False,False,False,22904744.8098614,False,False,False,False
2024-04-19 00:00:00+00:00,5.4712620153,5.5081676613,5.2073866466,5.4712620153,24500697,,,,,,,5.5824581561611835,5.524038077365833,5.989442801035197,6.123135354807638,6.223574097812046,6.483472229995335,6.658093374439659,6.870629473770221,,,,,,,,5.3956054410666665,5.522212469678105,5.424718374975136,5.50103825208338,5.695637741375152,6.199625337296699,6.1828096715175604,6.307188155062171,6.636707968476457,6.7604247778577715,7.071462757466093,,,5.989442801035197,6.483472229995335,5.695791200584499,"rgba(239, 83, 80, 0.5)",0.8017269961854786,5.506078536067947,-0.04342690333941606,47.35603243287942,-5.440048909630157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0712743071072586,0.9586183155082103,False,False,False,False,0.08149779377777382,0.1515773407194235,False,False,False,False,-239848963,-187903548.7453639,False,False,False,False,23022963.490612406,False,False,False,False
2024-04-26 00:00:00+00:00,5.6465638337,5.7391047409,5.4297431636,5.4712620153,21075158,,,,,,,5.585224379732341,5.528633216078864,5.982349862397258,6.114489178103929,6.216865145338523,6.4746293070877226,6.647890480577003,6.858870134454301,,,,,,,,5.492497005611098,5.528659153876634,5.431138785675584,5.503725295672839,5.693591393640117,6.190597224111548,6.175618693915367,6.299812906107028,6.626669468680683,6.749465018959734,7.05840703607744,,,5.982349862397258,6.4746293070877226,5.705090549490022,#000000,0.8037717832748691,5.533753438824734,0.14035127535285488,47.95335162332,-5.440048909630157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1033594441349106,0.8859966538580445,False,False,False,False,0.1508042370823202,0.15119078890087184,False,False,False,False,-218773805,-190190234.39385545,False,False,False,False,22878681.602418892,False,False,False,False
2024-05-03 00:00:00+00:00,6.0340731164,6.1724692888,5.6004317762,5.6926958911,37768645,,,,,,,5.648084020957869,5.566153223551107,5.980854940304895,6.109295211539632,6.211502438492994,6.465077271768436,6.6357336987595925,6.843748007737892,,,,,,,,5.693321205872249,5.578428309522437,5.461384924401514,5.522822333924237,5.703018379124305,6.183842782614434,6.170382388517225,6.29308384422944,6.614825232532329,6.735860864696137,7.0407735286232676,,,5.980854940304895,6.465077271768436,5.744720533181268,#000000,0.8035415111141799,5.621496689975916,0.5134475577397503,50.206949770965814,-3.4153083262416573,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1132994036938035,0.8946484687953958,False,False,False,False,0.3428281765739675,0.24700948273741968,False,False,False,False,-181005160,-189509858.51282912,False,False,False,False,23981641.854091566,False,False,False,False
2024-05-10 00:00:00+00:00,6.0525259394,6.2647334037,5.93258259,6.0432995279,29330147,,,,,,6.083280644366667,5.701294428433226,5.600699049978726,5.983339810626601,6.10872140048739,6.209631248201114,6.4598939423707336,6.6285067272438365,6.8341962051793645,,,,,,,,5.794830888481494,5.622212284429674,5.489049890169647,5.5414267027663,5.714180953487174,6.181815448260571,6.168930956319999,6.290115764607651,6.6078428811876435,6.7274978035379895,7.029236086019538,,6.083280644366667,5.983339810626601,6.4598939423707336,5.76390360532269,#000000,0.8035492199815347,5.800404561427765,0.3137597196323933,51.89756203224951,-1.7480990128547802,True,False,False,False,True,0.0,-1.0,6.2647333,5.9325824,201.0,1,1.1221467957672675,0.8811845606859044,False,False,False,False,0.3428281809137209,0.2949188318255703,False,False,False,False,-151675013,-186707277.36373067,False,False,False,False,24377827.420455154,False,False,False,False
2024-05-17 00:00:00+00:00,6.1355636428,6.2186013462,5.9741014417,6.0432995279,26975093,,,,,,6.095804689590156,5.74254930896865,5.630145503248268,5.986091593421325,6.108735333268489,6.208304092627155,6.455571895651684,6.622335750700143,6.825919300779764,,,,,,,,5.85559812201096,5.658202736256681,5.5134335681929985,5.558253627065787,5.724571119614817,6.180497618348275,6.168032711865415,6.287794948171936,6.6018932307962395,6.720297796945281,7.019154328012758,,6.095804689590156,5.986091593421325,6.455571895651684,5.787338560163812,#000000,0.8032590382325329,5.838038714206612,0.3703972372947748,53.481069626544254,-0.21214391827678014,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1177692983644263,0.9035461980216963,False,False,False,False,0.3408141095022889,0.3178664706639296,False,False,False,False,-124699920,-182114139.7812321,False,True,False,False,24570217.4633844,False,True,False,False
2024-05-24 00:00:00+00:00,6.0340731164,6.2278277577,5.9418090014,6.1355636428,16304885,,,,,,6.089539322580194,5.761283470544937,5.644943581821527,5.987156810959044,6.108250439476939,6.207189089007631,6.452703582525957,6.618380175545669,6.8207228005473315,,,,,,,,5.877794394669493,5.67571416453331,5.526300718035353,5.567219208631422,5.729941227817282,6.179272213029822,6.1671274267713585,6.286100989062676,6.5980679711116075,6.715736281996924,7.012893691834624,,6.089539322580194,5.987156810959044,6.452703582525957,5.79681433390695,#000000,0.8017776267532946,5.851082838081984,0.22823071162388733,53.992025879860776,0.2921684939786928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0720488429074748,0.9135931732354841,False,False,False,False,0.3307832812887175,0.32432487597632353,False,False,False,False,-141004805,-179069003.8715112,False,False,False,False,23957970.614244815,False,False,False,False
2024-05-31 00:00:00+00:00,5.821865652,6.0802051738,5.7019223026,6.0432995279,23335805,,,,,,6.035656350337362,5.769408286045683,5.655237187811358,5.984976910823627,6.104235309587586,6.203377130628093,6.446576782597897,6.610795506303491,6.8114659150984505,,,,,,,,5.876519292950235,5.686798661174991,5.53728472538209,5.574606062625232,5.732964070552847,6.17449802817365,6.163306184035277,6.28154145280465,6.590658834732102,6.707337014439008,7.002209966679488,,6.035656350337362,5.984976910823627,6.446576782597897,5.795768685729101,#000000,0.8002451154538994,5.842095647627067,-0.025279748962407658,53.12458128440839,0.2921684939786928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0440631252460524,0.9535036829959425,False,False,False,False,0.16998585861546114,0.24715536729589233,False,False,False,False,-164340610,-177978011.7328807,False,False,False,False,23911884.272448905,False,False,False,False
2024-06-07 00:00:00+00:00,5.4804884268,5.877224121,5.4435827808,5.8679977095,31307049,,,,,,5.92858147338283,5.753748035798623,5.652041889327763,5.975765082637166,6.093187347949053,6.194421389313046,6.434846791060609,6.597277849458076,6.795883007476841,,,,,,,,5.835476610691023,5.680598707275022,5.539895415437184,5.575429832385529,5.729182029909552,6.162923816808074,6.153822087564644,6.271720228681123,6.5773578444903,6.6928167496857585,6.984877831807413,,5.92858147338283,5.975765082637166,6.434846791060609,5.776390642479375,"rgba(239, 83, 80, 0.5)",0.8012294422399023,5.799601206786875,-0.3982788988566981,50.778771499304526,0.2921684939786928,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0060837549418844,0.9762860950175746,False,False,False,False,-0.011224962348191092,0.11796520247385062,False,False,False,False,-195647659,-179286874.49340808,False,False,False,False,24459674.252267506,False,False,False,False
2024-06-14 00:00:00+00:00,5.3236394314,5.6004317762,5.1206583786,5.4435827808,39033167,,,,,,5.792355807770277,5.711745874811642,5.631454988172404,5.957566484186531,6.0733619575703175,6.179036018077014,6.416385015008641,6.576784864662657,6.773025323414723,,,,,,,5.348243195399999,5.759290999782357,5.653295874768336,5.5305007886850985,5.566740406756087,5.716094187308007,6.142946997556069,6.1372470230823835,6.2554112053057995,6.557112728270607,6.671179861414229,6.96003092883385,,5.792355807770277,5.957566484186531,6.416385015008641,5.666728860764073,"rgba(239, 83, 80, 0.5)",0.8072115662181868,5.65290896944107,-0.40790983655463253,48.39548289407529,2.279060001445451,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9775334720248815,1.0225154719295588,False,False,False,False,-0.24976083027428353,-0.06589781390021646,False,False,False,False,-234680826,-183390130.16056305,False,False,False,False,25539192.23358102,False,False,False,False
2024-06-21 00:00:00+00:00,5.3236394314,5.4251299578,5.2129224935,5.2959601969,40469437,,,,,,5.7000093272206795,5.6738103026674045,5.611046164199575,5.938972273147489,6.0531481128830285,6.163152199564563,6.397415700908033,6.5557730014671804,6.7496306187549076,,,,,,,5.334153555810258,5.6980878588641035,5.627180638149597,5.520347232648952,5.557350554258435,5.702489611204812,6.122557652331059,6.120189068895145,6.238601668405743,6.536350282770666,6.649015795991691,6.934625070477409,,5.7000093272206795,5.938972273147489,6.397415700908033,5.636344751817131,"rgba(239, 83, 80, 0.5)",0.8112076683214868,5.601515261140611,-0.34254586167260836,46.69313389034013,0.7029107352018542,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9514022912979222,1.04014539046353,False,False,False,False,-0.28445185773909804,-0.17517483581965726,False,False,False,False,-234680826,-187189440.96348432,False,False,False,False,26645136.2903528,False,False,False,False
2024-06-28 00:00:00+00:00,5.5067836996,5.581961634,5.3236394314,5.3420922544,29408072,,,,,,5.671466604412761,5.660445532131576,5.604660331249405,5.929247698792718,6.042002503371632,6.153966798517182,6.385904399350241,6.542743971509367,6.7348356707410355,,,,,,,5.371049471553941,5.677167431771426,5.618742497668005,5.518664824079185,5.555016164814488,5.69683973066808,6.111023033024591,6.110479968664913,6.228698628746693,6.523505825209419,6.635131132466946,6.918324676862361,,5.671466604412761,5.929247698792718,6.385904399350241,5.630330028714158,"rgba(239, 83, 80, 0.5)",0.8146786358952626,5.595032259967426,-0.1083231552653258,46.609252132091385,0.6575851714233565,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9618185655373441,1.0233424722664068,False,False,False,False,-0.17461722965574072,-0.174896032737699,False,False,False,False,-205272754,-188528945.63285586,False,False,False,False,26849798.19477111,False,False,False,False
2024-07-05 00:00:00+00:00,5.6571395685,5.8215913001,5.4691947323,5.5443726668,25046916,,,,,,5.669341914989168,5.659854247934663,5.606327115110632,5.924381434254442,6.0357040039107295,6.1483281736020166,6.378192374423612,6.533698676860691,6.724243895673674,,,,,,,5.423077365233467,5.67514227080226,5.6200854583276545,5.522336491772396,5.557133449350588,5.69587265096961,6.104166924870822,6.1046813384882785,6.222403123226791,6.514621981508741,6.625334926339704,6.906402301696395,,5.669341914989168,5.924381434254442,6.378192374423612,5.635355239874488,#000000,0.8165827681329014,5.60685394973989,0.06158055340193679,47.42364581482934,0.6575851714233565,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.973574101185786,1.0095322839895313,False,False,False,False,-0.022915605982849637,-0.09890581936027432,False,False,False,False,-180225838,-187913900.6230147,False,False,False,False,26716251.365528807,False,False,False,False
2024-07-12 00:00:00+00:00,5.9108650973,5.9437554436,5.5396740459,5.6759340521,26998243,,,,,,5.681403285713616,5.667337438090709,5.613745445505338,5.922058715204981,6.0316659054016855,6.144160332590669,6.371718785440041,6.525757789310419,6.7146046107794275,,,,,,,5.485982220520618,5.68407663852527,5.62813480796757,5.530444774908219,5.562827889587035,5.698066478494529,6.0993451377053995,6.100581696378268,6.217491083768038,6.506858224889103,6.616568086043362,6.895291129411264,,5.681403285713616,5.922058715204981,6.371718785440041,5.647407769451789,#000000,0.8168285674037811,5.629699895712553,0.34421568099791977,49.35642969764967,0.6575851714233565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9864944489201534,1.0139285302137666,False,False,False,False,0.052131550186704095,-0.02338713458678511,False,False,False,False,-153227595,-185344544.65093952,False,False,False,False,26737139.634748895,False,False,False,False
2024-07-19 00:00:00+00:00,5.5631671504,5.9202623391,5.5067836996,5.8638788883,32826848,,,,,,5.679562845928577,5.667094564396534,5.61597620770978,5.916400767300914,6.024210228357096,6.137303284443154,6.3622364974099215,6.514585486696131,6.7014680055113605,,,,,,,5.516037593416489,5.682398503406565,5.629972867743151,5.535034144435104,5.565637103450301,5.697185015003729,6.091151628120619,6.093587390935543,6.209800050495837,6.495890613973949,6.604442184680628,6.88045558572394,,5.679562845928577,5.916400767300914,6.3622364974099215,5.650529961279115,#000000,0.8191048738216891,5.636273376787042,-0.0892513629493507,48.866978325660426,0.6575851714233565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0126715319717439,0.9854172249500577,False,False,False,False,0.030143461622443565,0.0033781635178292274,False,False,False,False,-186054443,-185397129.71383289,False,False,False,False,27188229.143286012,False,False,False,False
2024-07-26 00:00:00+00:00,5.826289921,5.8732761301,5.5631671504,5.5913588758,19150818,,,,,,5.683767048457597,5.670125007939815,5.619507236703765,5.914357504484832,6.021058866486403,6.134142190119757,6.357524939436563,6.508881823175509,6.6946122765588285,,,,,,,5.53746144258721,5.685647162334144,5.633639622777249,5.539361213615609,5.568661127425518,5.698019155457092,6.087497574243141,6.090449417053064,6.206140700873721,6.490306894964105,6.5981787385866495,6.872598344129735,,5.683767048457597,5.914357504484832,6.357524939436563,5.655054652178283,#000000,0.8171391285346069,5.644250165329691,0.2227769412985581,49.85167129271166,0.6575851714233565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0243383186574166,0.9659042487933451,False,False,False,False,0.033805547203443365,0.018591855360636296,False,False,False,False,-166903625,-184027240.4757712,False,False,False,False,26592865.354894456,False,False,False,False
2024-08-02 00:00:00+00:00,5.7887009538,5.9719471691,5.7135230193,5.8544816465,17781516,,,,,5.824723714066667,5.690768856532178,5.674960344212851,5.624260534966504,5.913320950659918,6.018953696315943,6.131789392088512,6.353718669439561,6.504149559255854,6.688805469207875,,,,,,,5.5596011313813225,5.691250882945438,5.638735022248096,5.544497197512792,5.572417222864022,5.699715954926187,6.08487772321064,6.088187313310067,6.2033170119838195,6.485686435197859,6.5929240218700675,6.865854044982238,,5.690768856532178,5.913320950659918,6.353718669439561,5.652093086165605,#000000,0.8151877811576954,5.691586146231401,0.11913182436405102,50.353710786341075,0.6575851714233565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0394555403642405,0.9580953897229121,False,False,False,False,0.1314913087200433,0.0750415820403398,False,False,False,False,-184685141,-184075973.84793627,False,False,False,False,25940172.810087457,False,False,False,False
2024-08-09 00:00:00+00:00,5.0839078182,5.8826733719,4.9523464329,5.6383450849,52317672,,,,,5.4378113848414396,5.641744395344855,5.643894446893061,5.60397478454046,5.893346919464272,5.997158923185782,6.1137253287416105,6.332156292628259,6.480258174504694,6.662175522675876,,,,,,,5.512780943112707,5.650452622199014,5.614551190026601,5.532518310860848,5.561407468877474,5.6848025718055935,6.062689909924603,6.0690820167777915,6.1841949623171,6.462079798345263,6.5677097243296725,6.836870084200166,,5.641744395344855,5.893346919464272,6.332156292628259,5.588393811850206,"rgba(239, 83, 80, 1.0)",0.8207082000286245,5.5606973363745045,-0.5809488904313067,47.572196192759364,0.6575851714233565,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9838128138410794,0.9506655558255593,False,False,False,False,-0.23448762538399354,-0.07972302167182688,False,False,False,False,-237002813,-187996480.45179284,False,False,False,False,27894061.63896987,False,False,False,False
2024-08-16 00:00:00+00:00,5.0275243673,5.0513933615,4.6892236622,4.9523464329,66338846,,,,,5.187360842914218,5.541666328162421,5.574273193250123,5.552985627241747,5.854470121985949,5.95704825323427,6.081569647534878,6.2963007904074155,6.441838359377423,6.620702971881004,,,,,,4.922713797,5.400738691199911,5.56423829132338,5.556121544402848,5.495962281839442,5.529570945701069,5.649850729200451,6.0229326672823,6.034630643159586,6.150993664863532,6.423976927211667,6.5278235340459885,6.792800285957721,,5.541666328162421,5.854470121985949,6.2963007904074155,5.432563154303516,"rgba(239, 83, 80, 1.0)",0.8291398642376735,5.263119914819137,-0.284144518531561,45.37736243281792,-0.41184762761795213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9559862441670949,1.0457321929637928,False,False,False,False,-0.34282825441539394,-0.2112756380436104,False,False,False,False,-303341659,-196540567.75166002,False,False,False,False,30741823.44349062,False,False,False,False
2024-08-23 00:00:00+00:00,5.0557160928,5.084095763,4.848976773,5.0275243673,26355801,,,,,5.156422693564352,5.513087585785837,5.552923265966698,5.536909331684173,5.841027639709416,5.943006658176568,6.070051861670469,6.283292942564947,6.427809298988962,6.605460216365051,,,,,,4.943625952767587,5.3723662970026105,5.538707311516347,5.537946186040709,5.484338072474138,5.519214684487791,5.638154800018674,6.008901834654574,6.0223791983559645,6.139044274342432,6.41007370631739,6.513210625745662,6.776516556898062,,5.513087585785837,5.841027639709416,6.283292942564947,5.415554138129024,"rgba(239, 83, 80, 0.5)",0.8326575887098336,5.246375632280096,-0.228977123448205,43.97298419393104,-1.7301966654583225,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583746142411093,1.0347378342708264,False,False,False,False,-0.2858343051332428,-0.2485549715884266,False,False,False,False,-276985858,-202499478.14042595,False,False,False,False,30416932.892120946,False,False,False,False
2024-08-30 00:00:00+00:00,5.0839078182,5.140291269,4.9194560865,5.09330506,17253539,,,,,5.146021773582577,5.497659158942673,5.540999578844469,5.527836429684649,5.832977378081399,5.934523867176366,6.062999517937703,6.27525349235285,6.4190977655060415,6.595950858968872,,,,,,4.959986736896461,5.358120184609418,5.524676952676081,5.527747980958833,5.477791254503834,5.513298176815758,5.631320010085665,6.000380307172183,6.0149099699201125,6.13170212918314,6.401444842755429,6.504114962503845,6.766320020523409,,5.497659158942673,5.832977378081399,6.27525349235285,5.407413822751475,"rgba(239, 83, 80, 0.5)",0.8344004726524554,5.240446963507782,-0.1876067313458773,43.14147176813263,-2.5175074474916883,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716744647330926,1.025122281776286,False,False,False,False,-0.2493043473819497,-0.24892965948518814,False,False,False,False,-259732319,-206738947.83372775,False,False,False,False,29441866.677889764,False,False,False,False
2024-09-06 00:00:00+00:00,4.895962982,5.1027023018,4.8536753939,5.0745105764,19740299,,,,,5.126730660819694,5.477666435966794,5.525475720703721,5.515841792689278,5.822850265657011,5.923971966832607,6.0542886209633275,6.265465059394012,6.4085682285163035,6.584538759100251,,,,,,4.958585384418506,5.338637267119046,5.506501830004626,5.514330177105519,5.4688992868402275,5.505333656477229,5.622422101248075,5.989838815905119,6.005659267507343,6.122680168896865,6.39100671337328,6.49316109679994,6.754149463816685,,5.477666435966794,5.822850265657011,6.265465059394012,5.393800221214464,"rgba(239, 83, 80, 1.0)",0.8313019466219994,5.225404937081011,-0.3962963835459549,41.758926966792124,-3.858430896257147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581106602328707,1.072436373205184,False,False,False,False,-0.2790603748461113,-0.2639950171656497,False,False,False,False,-279472618,-212126627.10530347,False,False,False,False,28723232.035083115,False,False,False,False
2024-09-13 00:00:00+00:00,5.1684829945,5.1684829945,4.9053602238,4.9053602238,31728076,,,,,5.120432722649993,5.455639954034886,5.507438831082419,5.501776705036579,5.809406598522871,5.909681575352786,6.042186221920312,6.2515579704770845,6.393438450439737,6.567957829696861,,,,,,4.9826030825541014,5.32022917939681,5.4858811936545395,5.498708534184549,5.458651786751407,5.495887000157748,5.611273804455283,5.9753974653018345,5.9929145204994825,6.110041612848383,6.37602712614286,6.477332188349228,6.736311985273824,,5.455639954034886,5.809406598522871,6.2515579704770845,5.382724898950303,"rgba(239, 83, 80, 0.5)",0.818651163046637,5.219726234658948,-0.06259471979279285,42.438161413119516,-3.858430896257147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94102696571712,1.0800887312970089,False,False,False,False,-0.24528110262471622,-0.25463805989518296,False,False,False,False,-247744542,-214764991.17157727,False,False,False,False,28945813.0695214,False,False,False,False
2024-09-20 00:00:00+00:00,5.1872774781,5.2812498962,5.0839078182,5.1684829945,39886971,,,,,5.12979627036395,5.437933446466045,5.491753978326676,5.48937170780451,5.795483401056973,5.894545753982514,6.028982688070118,6.236034491935626,6.376360168438096,6.549038083517127,,,,,,5.022537300776675,5.309022123384071,5.4685625052004685,5.485077192263747,5.449833041712875,5.487404146677683,5.600500619716716,5.959904728312199,5.979142518568741,6.09613419770842,6.359139254753406,6.459365409953659,6.715786899913972,,5.437933446466045,5.795483401056973,6.236034491935626,5.377129171297669,"rgba(239, 83, 80, 0.5)",0.8039564492413183,5.224822285247685,-0.04670005095812683,43.03407007830059,-3.858430896257147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752700763511798,1.0326282098347255,False,False,False,False,-0.1636608941283573,-0.2091494770117701,False,False,False,False,-207857571,-214253330.4181271,False,False,False,False,29756269.212519817,False,False,False,False
2024-09-27 00:00:00+00:00,5.1966747199,5.290647138,5.0322229882,5.2060719617,27731480,,,,5.1731816153666665,5.133818344159711,5.426449444244975,5.48135894715851,5.481013212557155,5.785995979511062,5.884232647939206,6.019923792636121,6.225395448216192,6.36466137260722,6.536082876499518,,,,,,5.0407772622597955,5.301665560328213,5.4572275890242,5.475955187802581,5.4437888913179,5.481569876111193,5.59313634835529,5.949338869124115,5.969712405666468,6.086595402896985,6.34757026424379,6.44706048515476,6.701733906614806,,5.426449444244975,5.785995979511062,6.225395448216192,5.341523605421971,"rgba(239, 83, 80, 0.5)",0.7936884109921513,5.162360695528597,0.043233621527254705,43.51841498964377,-3.858430896257147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510663859482512,1.0562132991286175,False,False,False,False,-0.1753512675521872,-0.19225037228197867,False,False,False,False,-180126091,-211725386.7575251,False,False,False,False,29606284.82640724,False,False,False,False
2024-10-04 00:00:00+00:00,4.9923924771,5.2738683196,4.9733738391,5.2015974952,21751035,,,,5.132168227229513,5.130162040983405,5.415046319844162,5.471340182926805,5.472864957322863,5.777652086351611,5.875313026768846,6.012183322061471,6.2164718187406365,6.3549372982878625,6.5254069680206035,,,,,,5.0441685439321855,5.292628589438727,5.44620184919889,5.467073050087649,5.437657980392278,5.4758039397354645,5.586291100081018,5.9402755174861,5.9616204879002295,6.078500303863203,6.337944467638053,6.436877795117318,6.6902274665363946,,5.415046319844162,5.777652086351611,6.2164718187406365,5.330931174135648,"rgba(239, 83, 80, 1.0)",0.7814371131557147,5.149781850395957,-0.20141015911103075,42.849631904616096,-3.858430896257147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282438555752223,1.05887766195112,False,False,False,False,-0.19637967083588173,-0.1943150215589302,False,False,False,False,-201877126,-210995885.9606714,False,False,False,False,29024414.46889559,False,False,False,False
2024-10-11 00:00:00+00:00,4.754659502,4.9828831581,4.67858495,4.9828831581,31532742,,,,5.004974171830306,5.101101666081654,5.387289378916898,5.448088825603568,5.453771013937252,5.7612768968965975,5.8583847484184695,5.997947429225429,6.2007138179900085,6.338119476080095,6.50731819648765,,,,,,5.01749731951877,5.265451842074127,5.420160187456022,5.446238475072648,5.422583467778504,5.462137154180248,5.571478806912661,5.923380283029259,5.946575706522858,6.063830174545173,6.321257781623207,6.419450041821386,6.6710388451780664,,5.387289378916898,5.7612768968965975,6.2007138179900085,5.296715634826975,"rgba(239, 83, 80, 1.0)",0.7637530902406299,5.097256249876215,-0.4485700316685793,41.31206871844516,-4.536575456378607,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909488772091169,1.0965865181593992,False,False,False,False,-0.34282825441539394,-0.2685716379871621,False,False,False,False,-233409868,-212656180.9265476,False,False,False,False,29210216.50823666,False,False,False,False
2024-10-18 00:00:00+00:00,4.9258272441,4.9448458821,4.754659502,4.754659502,17783176,,,,4.981599490933243,5.090245854421835,5.37446798389748,5.437024760921124,5.444584043566604,5.75293905266902,5.849688765757877,5.990526962539417,6.192417620601642,6.329219162703305,6.49769481864974,,,,,,5.009059909973908,5.253548069847755,5.407948627119564,5.436273827522042,5.415320035063104,5.455465170391214,5.564108531118883,5.914652653586919,5.938770463935826,6.0561552012072735,6.312432032485256,6.410202301035939,6.660786651366959,,5.37446798389748,5.75293905266902,6.192417620601642,5.285007260326667,"rgba(239, 83, 80, 1.0)",0.7467347525614186,5.083613331294185,-0.21130138466564422,41.37473768809568,-4.569713846262381,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427595612888044,1.0581206605102944,False,False,False,False,-0.3317586500008428,-0.30016514399400246,False,False,False,False,-215626692,-212876218.78384036,False,False,False,False,28363769.063182093,False,False,False,False
2024-10-25 00:00:00+00:00,4.716622226,4.9543552011,4.6357930144,4.9068086061,29828800,,,,4.93227968491665,5.066285996527795,5.350066112934231,5.416064243029377,5.427057764600543,5.737650493809286,5.8338905944625195,5.9771337837078855,6.177629518215488,6.313458206874867,6.480765389033475,,,,,,4.987349350403959,5.229964657400565,5.384803584015041,5.417298829249081,5.401248345312574,5.442621499590682,5.550237867065708,5.898872590783043,5.924648681257162,6.0423639815458365,6.296791502574023,6.393880752398461,6.642843226660462,,5.350066112934231,5.737650493809286,6.177629518215488,5.261241856838981,"rgba(239, 83, 80, 1.0)",0.7352660497794442,5.053969922312242,-0.458810380832129,40.48897637257496,-5.54375554425966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041176306187843,1.083174443395586,False,False,False,False,-0.34282825441539394,-0.3214966992046982,False,False,False,False,-245455492,-215289498.28133366,False,False,False,False,28472289.87331675,False,False,False,False
