date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_850,aVWAP_peak_810,aVWAP_peak_696,aVWAP_peak_682,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_559,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_476,aVWAP_peak_460,aVWAP_peak_442,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_352,aVWAP_peak_275,aVWAP_peak_239,aVWAP_peak_210,aVWAP_peak_191,aVWAP_peak_170,aVWAP_peak_123,aVWAP_peak_120,aVWAP_peak_71,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_738,aVWAP_valley_723,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_318,aVWAP_valley_253,aVWAP_valley_216,aVWAP_valley_147,aVWAP_valley_78,aVWAP_valley_29,aVWAP_OB_bull_723,aVWAP_OB_bull_147,aVWAP_OB_bear_603,aVWAP_OB_bear_442,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 14:00:00+00:00,65.09,65.09,65.09,65.09,0.0,,,,63.68153484025346,63.6334923272575,63.46642157291908,63.45175713901062,63.396327019860266,63.30516307889238,63.29243092982882,63.20997662232828,63.22453192287462,63.2936422206383,63.328634739481025,63.32804562715714,63.26639273571449,62.96139565683618,62.91477491039656,62.91228757981411,62.93618961925057,62.864402554190114,62.51987194766607,62.482506711165996,62.334243173202566,61.82442239650859,,,,64.20684259550714,63.975712952335044,63.720743589951255,63.63932924770263,63.65006435643825,63.649620086912705,63.530991582496355,63.396994319171206,63.46814919050135,63.31175092602665,63.20782152621913,63.181820955374654,63.22250260171168,63.3463890827848,63.33107160837671,63.31397165099013,63.26591385325401,63.107294229370495,62.93062805035772,62.884587237705055,62.681705371472134,62.35419867589903,61.90462051650122,63.975712952335044,62.681705371472134,63.46642157291908,63.2936422206383,61.82442239650859,63.47170581705908,"rgba(0, 255, 255, 0.75)",0.7031363137223757,63.69496475612159,1.9840182005294957,84.88554812672317,39.001239494087685,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0523055746730903,0.881394815324615,False,False,False,False,0.34282822999140106,0.3412689534795999,False,False,False,False,3112178.0,2847144.402348892,False,False,False,False,26304.77652107011,False,False,False,False
2025-09-01 15:00:00+00:00,65.09,65.09,65.09,65.09,0.0,,,,63.68153484025346,63.6334923272575,63.46642157291908,63.45175713901062,63.396327019860266,63.30516307889238,63.29243092982882,63.20997662232828,63.22453192287462,63.2936422206383,63.328634739481025,63.32804562715714,63.26639273571449,62.96139565683618,62.91477491039656,62.91228757981411,62.93618961925057,62.864402554190114,62.51987194766607,62.482506711165996,62.334243173202566,61.82442239650859,,,,64.20684259550714,63.975712952335044,63.720743589951255,63.63932924770263,63.65006435643825,63.649620086912705,63.530991582496355,63.396994319171206,63.46814919050135,63.31175092602665,63.20782152621913,63.181820955374654,63.22250260171168,63.3463890827848,63.33107160837671,63.31397165099013,63.26591385325401,63.107294229370495,62.93062805035772,62.884587237705055,62.681705371472134,62.35419867589903,61.90462051650122,63.975712952335044,62.681705371472134,63.46642157291908,63.2936422206383,61.82442239650859,63.47170581705908,"rgba(0, 255, 255, 0.75)",0.7270883250553868,63.69496475612159,1.9186599424109065,84.85810226001782,38.67573327932688,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.054658671586716,0.8800738007380067,False,False,False,False,0.3428282255960328,0.34204858953781636,False,False,False,False,3112178.0,2851253.4503744906,False,False,False,False,25896.95052849538,False,False,False,False
2025-09-01 16:00:00+00:00,65.09,65.09,65.09,65.09,0.0,,,,63.68153484025346,63.6334923272575,63.46642157291908,63.45175713901062,63.396327019860266,63.30516307889238,63.29243092982882,63.20997662232828,63.22453192287462,63.2936422206383,63.328634739481025,63.32804562715714,63.26639273571449,62.96139565683618,62.91477491039656,62.91228757981411,62.93618961925057,62.864402554190114,62.51987194766607,62.482506711165996,62.334243173202566,61.82442239650859,,,,64.20684259550714,63.975712952335044,63.720743589951255,63.63932924770263,63.65006435643825,63.649620086912705,63.530991582496355,63.396994319171206,63.46814919050135,63.31175092602665,63.20782152621913,63.181820955374654,63.22250260171168,63.3463890827848,63.33107160837671,63.31397165099013,63.26591385325401,63.107294229370495,62.93062805035772,62.884587237705055,62.681705371472134,62.35419867589903,61.90462051650122,63.975712952335044,62.681705371472134,63.46642157291908,63.2936422206383,61.82442239650859,63.47170581705908,"rgba(0, 255, 255, 0.75)",0.7497638787466953,63.69496475612159,1.8606327717605584,84.83980501554758,38.315801895775806,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0574431679296017,0.8907357614275231,False,False,False,False,0.3428282255960328,0.34243840756692456,False,False,False,False,3112178.0,2855298.79222915,False,False,False,False,25495.44741952646,False,False,False,False
2025-09-01 17:00:00+00:00,65.09,65.09,65.09,65.09,0.0,,,,63.68153484025346,63.6334923272575,63.46642157291908,63.45175713901062,63.396327019860266,63.30516307889238,63.29243092982882,63.20997662232828,63.22453192287462,63.2936422206383,63.328634739481025,63.32804562715714,63.26639273571449,62.96139565683618,62.91477491039656,62.91228757981411,62.93618961925057,62.864402554190114,62.51987194766607,62.482506711165996,62.334243173202566,61.82442239650859,,,,64.20684259550714,63.975712952335044,63.720743589951255,63.63932924770263,63.65006435643825,63.649620086912705,63.530991582496355,63.396994319171206,63.46814919050135,63.31175092602665,63.20782152621913,63.181820955374654,63.22250260171168,63.3463890827848,63.33107160837671,63.31397165099013,63.26591385325401,63.107294229370495,62.93062805035772,62.884587237705055,62.681705371472134,62.35419867589903,61.90462051650122,63.975712952335044,62.681705371472134,63.46642157291908,63.2936422206383,61.82442239650859,63.47170581705908,"rgba(0, 255, 255, 0.75)",0.7684792517431912,63.69496475612159,1.815319334535008,84.82760685256743,37.9471378248728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.057459926017263,0.8863131935881621,False,False,False,False,0.3428282255960328,0.34263331658147866,False,False,False,False,3112178.0,2859281.415605442,False,False,False,False,25100.169164960156,False,False,False,False
2025-09-01 18:00:00+00:00,65.09,65.09,65.09,65.09,0.0,,,,63.68153484025346,63.6334923272575,63.46642157291908,63.45175713901062,63.396327019860266,63.30516307889238,63.29243092982882,63.20997662232828,63.22453192287462,63.2936422206383,63.328634739481025,63.32804562715714,63.26639273571449,62.96139565683618,62.91477491039656,62.91228757981411,62.93618961925057,62.864402554190114,62.51987194766607,62.482506711165996,62.334243173202566,61.82442239650859,,,,64.20684259550714,63.975712952335044,63.720743589951255,63.63932924770263,63.65006435643825,63.649620086912705,63.530991582496355,63.396994319171206,63.46814919050135,63.31175092602665,63.20782152621913,63.181820955374654,63.22250260171168,63.3463890827848,63.33107160837671,63.31397165099013,63.26591385325401,63.107294229370495,62.93062805035772,62.884587237705055,62.681705371472134,62.35419867589903,61.90462051650122,63.975712952335044,62.681705371472134,63.46642157291908,63.2936422206383,61.82442239650859,63.47170581705908,"rgba(0, 255, 255, 0.75)",0.7859066893237,63.69496475612159,1.7750647282044223,84.819474743914,37.58689950712187,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0591892564038798,0.8836110420293454,False,False,False,False,0.3428282255960328,0.3427307710887557,False,False,False,False,3112178.0,2863202.2928828774,False,False,False,False,24711.01925542589,False,False,False,False
2025-09-01 19:00:00+00:00,65.09,65.09,65.09,65.09,0.0,,,,63.68153484025346,63.6334923272575,63.46642157291908,63.45175713901062,63.396327019860266,63.30516307889238,63.29243092982882,63.20997662232828,63.22453192287462,63.2936422206383,63.328634739481025,63.32804562715714,63.26639273571449,62.96139565683618,62.91477491039656,62.91228757981411,62.93618961925057,62.864402554190114,62.51987194766607,62.482506711165996,62.334243173202566,61.82442239650859,,,,64.20684259550714,63.975712952335044,63.720743589951255,63.63932924770263,63.65006435643825,63.649620086912705,63.530991582496355,63.396994319171206,63.46814919050135,63.31175092602665,63.20782152621913,63.181820955374654,63.22250260171168,63.3463890827848,63.33107160837671,63.31397165099013,63.26591385325401,63.107294229370495,62.93062805035772,62.884587237705055,62.681705371472134,62.35419867589903,61.90462051650122,63.975712952335044,62.681705371472134,63.46642157291908,63.2936422206383,61.82442239650859,63.47170581705908,"rgba(0, 255, 255, 0.75)",0.8002788534271397,63.69496475612159,1.7431864379575537,84.81405333814504,37.245975277579106,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.054418372441338,0.8834248627059403,False,False,False,False,0.3428282255960328,0.3427794983423943,False,False,False,False,3112178.0,2867062.3813653137,False,False,False,False,24327.90267782239,False,False,False,False
2025-09-02 14:00:00+00:00,65.78,66.22,65.765,66.175,54883.0,,,,63.748457715368986,63.68860700646716,63.49855680633752,63.47862089359769,63.42085818856118,63.32828601365013,63.31506319391866,63.22915244769197,63.2429151988462,63.31001607781117,63.34438058164572,63.34162766909303,63.27908997441998,62.97256771939422,62.92530459837362,62.92210343945481,62.945695596525105,62.87373143996783,62.52947303185005,62.492107227727935,62.34391406987682,61.83459862145398,,,,64.29538353693307,64.05792469249735,63.79251841892953,63.70288977428738,63.700754098232565,63.699220418565396,63.57379660922789,63.437275341143945,63.4963948661972,63.33500330602948,63.22886931347004,63.20212355889973,63.24096100402762,63.361241230957454,63.34561054899009,63.32713426584334,63.2786572692179,63.11909569394163,62.94142639713393,62.894730535057164,62.69119303218118,62.363856452912685,61.914716891193336,64.05792469249735,62.69119303218118,63.49855680633752,63.31001607781117,61.83459862145398,63.5091708117318,"rgba(0, 255, 0, 1.0)",0.8493388896953694,63.749674848422444,2.855544684227799,88.51374709748029,36.02385446690532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0515439429928746,0.8693586698337284,False,False,False,False,0.34282823308616156,0.3428038657142779,False,False,False,False,3167061.0,2871713.5227394947,False,False,False,False,24801.62511692592,False,False,False,False
2025-09-02 15:00:00+00:00,66.175,66.35,66.145,66.345,61665.0,,,,63.82624852104129,63.75326773178644,63.53684380071386,63.51074960305718,63.45021306676752,63.35592919967584,63.342122183193354,63.252096264984054,63.26493019991745,63.32968406608944,63.36331872037271,63.35798963020022,63.29437330372657,62.98594090606124,62.93790270462828,62.93385241668577,62.95708131792404,62.88489080088704,62.54088838235438,62.503515357513045,62.355380506795356,61.84658526011835,,,,64.39684119653147,64.15251258244773,63.87564377345159,63.776939213767626,63.76046303345695,63.757699381626175,63.62443142771866,63.48489820427823,63.5301523456672,63.36280253990072,63.25401788394719,63.22638165378099,63.26306380052563,63.379124214947204,63.36311398202979,63.342990463357445,63.29399548635469,63.133258826364134,62.954347631853445,62.90686237493423,62.70250399433358,62.37531064375253,61.92662052354899,64.15251258244773,62.70250399433358,63.53684380071386,63.32968406608944,61.84658526011835,63.55321498438587,"rgba(0, 255, 0, 1.0)",0.9002538831093524,63.813336789539605,2.8121658322831995,91.13571966048053,38.446124236498335,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0681114551083593,0.8716361038342458,False,False,False,False,0.3428282345453044,0.34281605012979116,False,False,False,False,3228726.0,2877248.599906324,False,False,False,False,25373.150308911565,False,False,False,False
2025-09-02 16:00:00+00:00,66.35,66.505,66.31,66.49,56757.0,,,,63.8980021513422,63.81347406073068,63.57310279933173,63.54129573591565,63.47815483370192,63.38224319104319,63.36788579651923,63.27397658039713,63.28594007228358,63.34849685844002,63.381449784925586,63.37367945278231,63.30902645357855,62.998729182798385,62.9499486821154,62.94509141215455,62.96797795798739,62.895563524336225,62.55176693483796,62.51438341297049,62.36628991911384,61.85794460534601,,,,64.48843334088158,64.23856742916509,63.95201477196436,63.84542461978543,63.81626114057262,63.8123962082092,63.67201403103101,63.52969562804059,63.562218412113815,63.389264432754665,63.27796824911466,63.249489805184766,63.2841558398321,63.39626047153509,63.37988708629995,63.35819718886194,63.308700673075606,63.14681959482164,62.966702556255896,62.91846161359303,62.7133002083221,62.38621027312395,61.93790755153691,64.23856742916509,62.7133002083221,63.57310279933173,63.34849685844002,61.85794460534601,63.59432744979264,"rgba(0, 255, 0, 1.0)",0.9516054334125642,63.87200083633714,2.7511393606427945,93.00283838824612,40.106305120666036,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0684567005321726,0.8778422835026601,False,False,False,False,0.3428282353631085,0.34282214274644984,False,False,False,False,3285483.0,2883577.8154116524,False,False,False,False,25859.721621951692,False,False,False,False
2025-09-02 17:00:00+00:00,66.49,66.525,66.375,66.515,26507.0,,,,63.930642969183,63.84105597827917,63.589940696150705,63.5555220333714,63.49118554289926,63.39452481274672,63.37991370018435,63.284209876169065,63.29577026569037,63.35730850709862,63.38994514304201,63.38103943636618,63.3159028406129,63.00473259439401,62.95560497597797,62.95037052293335,62.973097190212926,62.90057742117722,62.55687448421984,62.519485797910434,62.37141067197404,61.8632728157597,,,,64.52920090164497,64.27720729712621,63.98664607786,63.8766504752028,63.84188424961577,63.837529222016755,63.69397638962752,63.55041261113257,63.57714088833152,63.40161419864022,63.28915905876424,63.26029118841391,63.2940240938526,63.40429366075427,63.38775123931831,63.36533202933691,63.31560130904065,63.153184938426,62.972503315030046,62.923908885749086,62.71837042037092,62.39132657823646,61.94320237191773,64.27720729712621,62.71837042037092,63.589940696150705,63.35730850709862,61.8632728157597,63.61320199351192,"rgba(0, 255, 0, 1.0)",0.9999417010030229,63.898624024467665,2.6165285165204106,94.26802001481002,41.228389695374105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0723938223938227,0.8692084942084931,False,False,False,False,0.34282823556914477,0.3428251891577973,False,False,False,False,3311990.0,2890219.864785115,False,False,False,False,25869.756945642363,False,False,False,False
2025-09-02 18:00:00+00:00,66.515,66.565,66.445,66.495,24864.0,,,,63.96086958306875,63.86670218828578,63.60572065440866,63.56887754541435,63.50342786250695,63.406068201333,63.39122030010794,63.29383930577227,63.30502274755589,63.36560808795241,63.397948743372574,63.38797821128737,63.32238694030958,63.01039362350586,62.960939311080494,62.95535013528227,62.97792659492777,62.905307178669695,62.561689987536326,62.52429621291048,62.37623748363799,61.868292053565,,,,64.56651444290843,64.31273524999041,64.01865838034492,63.905604246775404,63.86574281081003,63.8609400045167,63.714485669882144,63.569778876671855,63.591143586399795,63.413221192944974,63.29968345221111,63.27045148300674,63.30331216789864,63.41186419706604,63.39516307376154,63.37205931588774,63.322108174581764,63.15918739903578,62.977973597109,62.92904643590982,62.72315185857214,62.39614932176338,61.94819059959186,64.31273524999041,62.72315185857214,63.60572065440866,63.36560808795241,61.868292053565,63.63077763924824,"rgba(0, 255, 0, 1.0)",1.043314874775272,63.923257684583305,2.4649723468867895,94.57492116025443,41.53460382586378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0758454106280193,0.869082125603864,False,False,False,False,0.3428282358292562,0.34282671249352675,False,False,False,False,3287126.0,2896373.4482768187,False,False,False,False,25854.16381470217,False,False,False,False
2025-09-02 19:00:00+00:00,66.5,66.725,66.5,66.66,41282.0,,,,64.01194078221687,63.91020344477243,63.63267552708891,63.59173268575525,63.52438500279096,63.42582209128026,63.41057013682613,63.310326805746314,63.32087143645986,63.379844327435485,63.41168530201702,63.39989674691608,63.33352107607185,63.02009187112939,62.970076192093636,62.96388128220241,62.98620296969013,62.91340829328434,62.5699155204654,62.53251092626028,62.38447192816346,61.876828773486004,,,,64.62930098258562,64.37255329134479,64.07266775187473,63.954569270735774,63.90628283920196,63.90073508964127,63.749401497148476,63.602742820662236,63.61509764488526,63.4330842085598,63.317691013656614,63.28783660494585,63.31922109640215,63.42486419891481,63.40789002229865,63.383614697915206,63.333281158665535,63.1694818462903,62.98734375973836,62.93784513961105,62.731329137339166,62.40437791261344,61.956678264231996,64.37255329134479,62.731329137339166,63.63267552708891,63.379844327435485,61.876828773486004,63.66064423411795,"rgba(0, 255, 0, 1.0)",1.0875407914061832,63.96495812031709,2.478106477457487,94.99394849276352,42.03290142892655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0776605944391184,0.85882070949185,False,False,False,False,0.3428282363174685,0.34282747440549766,False,False,False,False,3328408.0,2903071.658381054,False,False,False,False,26093.355073388957,False,False,False,False
2025-09-03 14:00:00+00:00,66.995,67.195,66.93,67.06,25502.0,,,,64.0475896212066,63.94057424744336,63.651462150172726,63.60767219188979,63.53897928539678,63.439539389383704,63.42400259641548,63.32175033405856,63.331859528723385,63.389741749393046,63.421248178315324,63.40819810555383,63.34126149483052,63.02677342544841,62.976363694704,62.96975250425969,62.99190305802762,62.91897687523586,62.57552102670541,62.538104317858455,62.390060630579725,61.882566609437475,,,,64.67421319636468,64.41479250394863,64.1103993128087,63.98870834360184,63.93463028780542,63.92856720667806,63.77373984802178,63.625619635742716,63.63180843030102,63.446879956393616,63.33016152737304,63.29986814920362,63.330250036314425,63.433921822555114,63.41675334231157,63.39166002539061,63.34104837466319,63.17660368344568,62.99379424369034,62.943895432598445,62.73692338163565,62.409965010637386,61.96239109169713,64.41479250394863,62.73692338163565,63.651462150172726,63.389741749393046,61.882566609437475,63.68151918118045,"rgba(0, 255, 0, 1.0)",1.1413059060438557,63.99433170431814,2.6861056965073296,95.64454034884744,42.78760895510992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0811254396248537,0.848769050410317,False,False,False,False,0.34282823811032853,0.3428278562579131,False,False,False,False,3353910.0,2910061.4001115803,False,False,False,False,26084.1867776775,False,False,False,False
2025-09-03 15:00:00+00:00,67.06,67.225,67.045,67.165,25901.0,,,,64.08393088370613,63.971634601314975,63.67079430114737,63.62409887085064,63.55402689625929,63.45368386328673,63.43785464902331,63.33353853890016,63.343201531350964,63.39996660638519,63.43113067778466,63.41678234204216,63.349265543220284,63.03367663107903,62.982859679917176,62.97581948040702,62.99779423990493,62.924730761403715,62.581305422681666,62.543875492903,62.39582412763969,61.88847479309025,,,,64.71969567523594,64.45766422566281,64.14881336897831,64.0235418078983,63.96365810745474,63.95707616663897,63.79871289535625,63.64910274033831,63.64902396908453,63.46110513632641,63.3430233661808,63.312278629004155,63.34163387420265,63.44328535641767,63.425916236784275,63.39998000565535,63.34908000870504,63.18396489952155,63.00045856043506,62.95014623342538,62.74269957397392,62.41572722989781,61.968274835411066,64.45766422566281,62.74269957397392,63.67079430114737,63.39996660638519,61.88847479309025,63.70289906955157,"rgba(0, 255, 0, 1.0)",1.1936570349629467,64.02428721088452,2.631168499093189,96.152729911742,43.42589084632816,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085061757166162,0.8482871125611748,False,False,False,False,0.3428282383664752,0.3428280473121942,False,False,False,False,3379811.0,2917344.339644734,False,False,False,False,26081.346672597225,False,False,False,False
2025-09-03 16:00:00+00:00,67.165,67.325,67.135,67.325,17141.0,,,,64.1084147250322,63.99260462744538,63.68389657815892,63.63524367763168,63.564237673458116,63.46327927197008,63.44725193188944,63.34153752628477,63.35089971908956,63.40691258965707,63.437846561169664,63.422618738110636,63.354706279600585,63.03836166396129,62.987267721656124,62.9799369361215,63.00179319644995,62.92863504070651,62.58522308189011,62.54778349067099,62.399724180850995,61.89246409392196,,,,64.75028996232935,64.48650344003966,64.17467427862053,64.04702041634131,63.98327543166709,63.97634716115881,63.81560647776451,63.66498495040979,63.66070166897896,63.470755418313914,63.351747339493784,63.32069645822142,63.34936023725678,63.44965058536631,63.43214486225492,63.40563672214441,63.35453942365288,63.18896451726724,63.00498099794538,62.95438749261599,62.746614962489495,62.41962678061262,61.9722488806294,64.48650344003966,62.746614962489495,63.68389657815892,63.40691258965707,61.89246409392196,63.717349548309954,"rgba(0, 255, 0, 1.0)",1.247493768602521,64.04449484902604,2.6296765831935844,96.59665412934919,44.017755294918345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0929960178027647,0.851253220894823,False,False,False,False,0.3428282386901796,0.3428281430011869,False,False,False,False,3396952.0,2924780.11732466,False,False,False,False,25942.736646665486,False,False,False,False
2025-09-03 17:00:00+00:00,67.325,67.395,67.285,67.37,12773.0,,,,64.12691974884335,64.0084754797665,63.69383755470294,63.64370538774099,63.571990874184465,63.470563673613384,63.454386019508114,63.347610836125604,63.35674568445656,63.412190556378015,63.44295101421299,63.427056155965346,63.35884217900596,63.04191895427975,62.99061433124621,62.983063202057274,63.00482992532977,62.93159905132647,62.58819321427392,62.55074590701193,62.40267905728022,61.89548180453587,,,,64.77339856836457,64.50828267749293,64.1942109184293,64.06477053371295,63.99813244789747,63.99094405575852,63.828408271429616,63.677017868709314,63.66956685779122,63.478081557980396,63.35836928661158,63.327085972027106,63.355227482236224,63.45448958802091,63.4368798821874,63.40993750235466,63.35868948396687,63.192762761679035,63.00841456030565,62.95760724363275,62.74958518807092,62.42258147658221,61.97525574142923,64.50828267749293,62.74958518807092,63.69383755470294,63.412190556378015,61.89548180453587,63.7282945166398,"rgba(0, 255, 0, 1.0)",1.2967414392853258,64.05978295461225,2.552719412755192,96.9211552795316,44.507644031288876,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0901196902135648,0.8507392630837832,False,False,False,False,0.3428282390490537,0.3428281910251203,False,False,False,False,3409725.0,2932298.6426374563,False,False,False,False,25738.55468315129,False,False,False,False
2025-09-03 18:00:00+00:00,67.37,67.445,67.2,67.295,33618.0,,,,64.174086570596,64.04908796073418,63.71948611004253,63.665574586933715,63.59204942018936,63.48942606965589,63.47286301255531,63.36336228431394,63.37191011042951,63.42588592513042,63.456196787191125,63.43857875431387,63.369587246821204,63.05117415010294,62.999324097890366,62.991201155839924,63.01273495811824,62.93931666056128,62.59593275075673,62.55846598565209,62.41038181938705,61.90335508040284,,,,64.83146256976859,64.56333273204552,64.24391551563927,64.11007759701356,64.03619498612348,64.02835269040851,63.86131674626265,63.70800316868169,63.69246686840496,63.497050692840894,63.37553445093639,63.34365405300214,63.37044689879707,63.46704909757729,63.44917146210334,63.42110735257927,63.369471208786024,63.20263863866065,63.01734956637159,62.965988438634994,62.7573222462994,62.43028346965772,61.9830997457854,64.56333273204552,62.7573222462994,63.71948611004253,63.42588592513042,61.90335508040284,63.756351476210966,"rgba(0, 255, 0, 1.0)",1.339446510673111,64.09868931522647,2.3862921432878244,95.18563511796393,44.507644031288876,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0906103286384978,0.848591549295775,False,False,False,False,0.3401415072887375,0.3414848491569289,False,False,False,False,3376107.0,2939179.3923640074,False,False,False,False,25860.716626048168,False,False,False,False
2025-09-03 19:00:00+00:00,67.295,67.315,67.12,67.17,24977.0,,,,64.20702086263142,64.07761087642454,63.737723136927784,63.68116236186783,63.60637047680828,63.50291495571479,63.48608078137087,63.37465572493804,63.38278462374996,63.435708509693214,63.46569616759582,63.44685005450657,63.37730774984685,63.057845033677665,63.005605545195436,62.99707189488816,63.01843735325864,62.94488705968782,62.601530833546356,62.5640512263959,62.41595908958342,61.90906941435242,,,,64.87104698284405,64.60124925559576,64.27852399778135,64.14178406110591,64.06296852918415,64.05467868732053,63.884588995173175,63.72998191090616,63.708776287950705,63.5106142081863,63.38783248335428,63.35553089491486,63.38136072778189,63.476058191226265,63.45799087687582,63.42912795265487,63.3772179332679,63.20974698386964,63.023792055476775,62.97203510940509,62.76291317075629,62.43585959277193,61.988790878610224,64.60124925559576,62.76291317075629,63.737723136927784,63.435708509693214,61.90906941435242,63.776108947641916,"rgba(0, 255, 0, 1.0)",1.3741913822151457,64.12577283592707,2.2152861700862614,90.93647609706589,43.632224415175386,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0844807467911322,0.8490081680280046,False,False,False,False,0.32411849803717824,0.3328016735970536,False,False,False,False,3351130.0,2945566.223490147,False,False,False,False,25847.01559308618,False,False,False,False
2025-09-04 14:00:00+00:00,66.81,66.81,66.61,66.805,12342.0,,,,64.22057235272246,64.08946799877485,63.74547698566166,63.687814386595605,63.61250508974144,63.50871970969167,63.491773281095504,63.37954388815048,63.387490817006025,63.43995278662417,63.46979660594442,63.45042471250472,63.38065375453716,63.06076839710218,63.008362990168415,62.999650077286546,63.020940158434094,62.94733734972649,62.60401590895559,62.56653287398261,62.41844578381719,61.91164349769702,,,,64.88635785537677,64.61634203732027,64.29268362975303,64.15489306635226,64.07411725297199,64.06564867346401,63.89439114085126,63.739315068120526,63.715725509467205,63.516449107306315,63.39315078897643,63.36067401692781,63.386084112014686,63.479946197640515,63.461799965556295,63.43259693423067,63.38057527885691,63.212846464039025,63.02661848930227,62.97469235251264,62.76538488544215,62.438344654439476,61.99135073279436,64.61634203732027,62.76538488544215,63.74547698566166,63.43995278662417,61.91164349769702,63.78435569434205,"rgba(0, 255, 255, 0.75)",1.3960287143073349,64.13679100116477,1.9112851845308358,81.25046037961361,35.00606741437602,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0715751082744474,0.8577615682698881,False,False,False,False,0.24874058391944306,0.29077112875824834,False,False,False,False,3338788.0,2951662.6851414624,False,False,False,False,25637.635506371666,False,False,False,False
2025-09-04 15:00:00+00:00,66.805,66.95,66.745,66.95,35408.0,,,,64.26077318079687,64.12467165894105,63.76853062602442,63.70760648636488,63.63075369968712,63.52597428043171,63.50869336915379,63.39406979665454,63.40148003357873,63.452582698923045,63.48200453275375,63.46107155368852,63.390614604634386,63.069447561667566,63.01654710414916,63.007302959952504,63.02837129793496,62.954608202113356,62.61136949088648,62.57387433103433,62.42579453940918,61.91922670837136,,,,64.93213622449169,64.6612599131516,64.33468886415528,64.19377462576094,64.10724483423498,64.09824993779546,63.923507462173,63.767006511438765,63.73640084907487,63.53379409978811,63.40894933041545,63.37595020869806,63.40012394814592,63.49152587469344,63.47314335742639,63.442928259249186,63.3905697517049,63.22206004173903,63.03500813408993,62.98257752872512,62.77270805224426,62.445689585968445,61.998895415781135,64.6612599131516,62.77270805224426,63.76853062602442,63.452582698923045,61.91922670837136,63.808870121893094,"rgba(0, 255, 255, 0.75)",1.4186042086855382,64.16959562559734,1.9599577932867929,76.06741953548578,30.86941595192833,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0774281186325565,0.8523884989812087,False,False,False,False,0.26885837126492446,0.2798147500115864,False,False,False,False,3374196.0,2958213.589247796,False,False,False,False,25789.11402565272,False,False,False,False
