date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_624,aVWAP_peak_604,aVWAP_peak_564,aVWAP_peak_486,aVWAP_peak_469,aVWAP_peak_417,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_287,aVWAP_peak_254,aVWAP_peak_214,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_49,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_874,aVWAP_valley_860,aVWAP_valley_841,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_695,aVWAP_valley_657,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_541,aVWAP_valley_509,aVWAP_valley_480,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_203,aVWAP_valley_189,aVWAP_valley_157,aVWAP_valley_125,aVWAP_valley_89,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_30,aVWAP_valley_16,aVWAP_OB_bull_695,aVWAP_OB_bull_402,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,77.875,78.11,77.84,78.05,4495.0,,,,,,,,,,,,,,,,,,,,,,,,78.03469970302736,77.80327185118274,77.8695145573348,,,,,,,,,,,,,,,,,,,,,,,,,,,76.26875752159214,78.01387009898981,,,,77.59802274642536,#000000,,77.59802274642536,,52.843774987379824,-1.4683824991779346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-825493.0,-260802.40501912092,False,False,False,False,36844.48505724452,False,False,False,False
2025-02-06 18:00:00+00:00,78.05,78.22,77.965,78.025,7428.0,,,,,,,,,,,,,,,,,,,,,,,,78.0434432625296,77.80466709647706,77.8705447439728,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2842240493062,78.01413437246923,,,,77.60340270495098,#000000,,77.60340270495098,,53.117713342894895,-0.7909271046886488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-832921.0,-269672.46075525857,False,False,False,False,36388.41552147328,False,False,False,False
2025-02-06 19:00:00+00:00,78.025,78.09,77.605,77.645,13233.0,,,,,,,,,,,,,,,,,,,,,,,,77.96278654388969,77.80443934682212,77.86972339974857,,,,,,,,,,,,,,,,,,,,,,,,,,,76.30676023915815,78.01218684614692,,,,77.5911792751531,#000000,,77.5911792751531,,51.217887992568976,-0.7909271046886488,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-846154.0,-278610.1590381228,False,False,False,False,36029.41683121788,False,False,False,False
2025-02-06 20:00:00+00:00,77.645,78.36,77.645,78.29,23236.0,,,,,,,,,,,,,,,,,,,,,,,,78.01017835826136,77.80912800997842,77.87330764011,,,,,,,,,,,,,,,,,,,,,,,,,,,76.35293571511232,78.0134269598532,,,,77.61179533666306,#000000,,77.61179533666306,,53.138959511853656,-0.44606008925221374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-822918.0,-287049.0402933457,False,False,False,False,35831.06928344706,False,False,False,False
2025-02-07 15:00:00+00:00,77.965,78.08,77.22,77.36,17755.0,,,,,,,,,,,,,,,,,,,,,,,,77.91385969703808,77.80604732753143,77.86951968816142,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3761198756872,78.00842110321362,,,,77.59479353832634,#000000,,77.59479353832634,,50.09287241882565,-0.44606008925221374,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-840673.0,-295632.3574981,False,False,False,False,35550.82014726959,False,False,False,False
2025-02-07 16:00:00+00:00,77.37,77.66,77.07,77.505,15217.0,,,,,,,,,,,,,,,,,,,,,,,,77.83700289986255,77.80201812037174,77.8649209400158,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39298208011104,78.00290788404818,,,,77.57996638488187,#000000,,77.57996638488187,,48.779348618536595,2.508869472769497,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-825456.0,-303846.67753688915,False,False,False,False,35235.56712173052,False,False,False,False
2025-02-07 17:00:00+00:00,77.44,77.65,77.2,77.4,14950.0,,,,,,,,,,,,,,,,,,,,,,,,77.78206299178179,77.79818867626032,77.86054082459674,,,,,,,,,,,,,,,,,,,,,,,,,,,76.40910078806115,77.9976346872453,,,,77.56950559358907,#000000,,77.56950559358907,,47.43674861999733,1.1812095790591997,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-840406.0,-312165.42672236374,False,False,False,False,34921.06220511454,False,False,False,False
2025-02-07 18:00:00+00:00,77.4,77.595,77.05,77.07,14831.0,,,,,,,,,,,,,,,,,,,,,,,,77.7196530223175,77.79272325922553,77.85456722732505,,,,,,,,,,,,,,,,,,,,,,,,,,,76.42185454717034,77.99091911720127,,,,77.55594343464793,#000000,,77.55594343464793,,45.096034860892125,-1.06564957540742,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855237.0,-320585.1410367457,False,False,False,False,34609.588372477105,False,False,False,False
2025-02-07 19:00:00+00:00,77.065,77.35,77.01,77.225,16763.0,,,,,,,,,,,,,,,,,,,,,,,,77.65940422038628,77.78620002113728,77.84748689233076,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4350650575146,77.98304142394517,,,,77.54223952306282,#000000,,77.54223952306282,,44.503113129001456,-1.6927448096883495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838474.0,-328614.4256718349,False,False,False,False,34332.89707988055,False,False,False,False
2025-02-07 20:00:00+00:00,77.225,77.295,76.77,77.19,47624.0,,,,,,,,,,,,,,,,,,,,,,,,77.51810406960126,77.76511285676548,77.82492091407333,,,,,,,,,,,,,,,,,,,,,,,,,,77.085,76.4651546206348,77.95847979764915,,,,77.43612870978734,#000000,,77.43612870978734,,43.93133227006655,-2.3813843067119365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-886098.0,-337257.58186296927,False,False,False,False,34538.9606910452,False,False,False,False
2025-02-10 15:00:00+00:00,77.29,77.44,77.045,77.39,8968.0,,,,,,,,,,,,,,,,,,,,,,,,77.50807923508057,77.76244683217976,77.82196554163428,,,,,,,,,,,,,,,,,,,,,,,,,,77.11774997643954,76.47229785916277,77.95506312298812,,,,77.43960042791417,#000000,,77.43960042791417,,44.93956459010804,-2.3813843067119365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-877130.0,-345627.6968728457,False,False,False,False,34142.51168808326,False,False,False,False
2025-02-10 16:00:00+00:00,77.39,77.495,77.06,77.39,10143.0,,,,,,,,,,,,,,,,,,,,,,,,77.49887227777542,77.75961512344178,77.81880753252854,,,,,,,,,,,,,,,,,,,,,,,,,,77.14772985190179,76.48045553180185,77.95137518554263,,,,77.44280925049867,#000000,,77.44280925049867,,45.611719470135704,-2.3813843067119365,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-877130.0,-353868.0426577628,False,False,False,False,33770.426235554834,False,False,False,False
2025-02-10 17:00:00+00:00,77.405,77.48,77.29,77.405,3180.0,,,,,,,,,,,,,,,,,,,,,,,,77.49729316145488,77.75888651535853,77.81797496509793,,,,,,,,,,,,,,,,,,,,,,,,,,77.15882502562634,76.48321265275571,77.95036593373504,,,,77.44442637567141,#000000,,77.44442637567141,,46.18126049452076,-2.3813843067119365,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873950.0,-361931.32881810755,False,False,False,False,33296.15606136018,False,False,False,False
2025-02-10 18:00:00+00:00,77.405,77.72,77.4,77.675,7386.0,,,,,,,,,,,,,,,,,,,,,,,,77.50063559885044,77.7581514681368,77.8169850830814,,,,,,,,,,,,,,,,,,,,,,,,,,77.20081941587645,76.49099479916651,77.94889772567494,,,,77.45274734846443,#000000,,77.45274734846443,,48.704988083695284,-4.539442323390752,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-866564.0,-369755.09116201283,False,False,False,False,32894.44821544762,False,False,False,False
2025-02-10 19:00:00+00:00,77.655,77.84,77.58,77.81,10920.0,,,,,,,,,,,,,,,,,,,,,,,,77.51195206273972,77.75805184195988,77.81649757593209,,,,,,,,,,,,,,,,,,,,,,,,,,77.2679718169899,76.50378432852385,77.94763794130074,,,,77.46764926124104,#000000,,77.46764926124104,,51.37819590482404,-2.0097455769397072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855644.0,-377288.25253934594,False,False,False,False,32553.759095828278,False,False,False,False
2025-02-10 20:00:00+00:00,77.835,78.135,77.72,78.11,48141.0,,,,,,,,,,,,,,,,,,,,,,,,77.5931796452926,77.76468081399881,77.82136963391203,,,,,,,,,,,,,,,,,,,,,,,,,,77.52228697633261,76.5677422543837,77.94870849462622,,,,77.53632796975766,#000000,,77.53632796975766,,55.15714554671424,1.4349796722382848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-807503.0,-383958.2486240072,False,False,False,False,32795.42174550536,False,False,False,False
2025-02-11 15:00:00+00:00,78.105,78.675,77.95,78.49,16260.0,,,,,,,,,,,,,,,,,,,,,,,,77.63557203825012,77.7705256049393,77.8265895353414,,,,,,,,,,,,,,,,,,,,,,,,,,77.6127779525014,76.59361541838344,77.95243347646921,,,,77.56525233764746,#000000,,77.56525233764746,,59.724102070285326,5.480223567095486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791243.0,-390272.7408934024,False,False,False,False,32539.058617668063,False,False,False,False
2025-02-11 16:00:00+00:00,78.475,78.73,78.425,78.62,13434.0,,,,,,,,,,,,,,,,,,,,,,,78.59166666666667,77.67673530857074,77.77700674736559,77.83253882145472,,,,,,,,,,,,,,,,,,,,,,,,,,77.69197045976458,76.6170149154412,77.95705113948605,,,,77.73485486553565,#000000,,77.73485486553565,,63.3877265748827,8.613344678983829,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-777809.0,-396281.0549880783,False,False,False,False,32242.85615847941,False,False,False,True
2025-02-11 17:00:00+00:00,78.545,78.67,78.33,78.38,7075.0,,,,,,,,,,,,,,,,,,,,,,,78.54624555073381,77.69410137206665,77.77983403369295,77.83509795342289,,,,,,,,,,,,,,,,,,,,,,,,,,77.72335599440116,76.62831215823678,77.95895729689681,,,,77.73798633706444,#000000,,77.73798633706444,,63.23261220229733,8.613344678983829,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-784884.0,-402305.90684872825,False,False,False,False,31852.656838192906,False,False,False,False
2025-02-11 18:00:00+00:00,78.38,78.41,77.9,78.205,12777.0,,,,,,,,,,,,,,,,,,,,,,,78.40246154539446,77.71248697830353,77.78274154775244,77.83755885869527,,,,,,,,,,,,,,,,,,,,,,,,,,77.75416728525221,76.64521024374096,77.96040327471998,,,,77.72786139055127,#000000,,77.72786139055127,,61.39040320914336,8.613344678983829,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-797661.0,-408435.443176655,False,False,False,False,31556.910220546502,False,False,False,False
2025-02-11 19:00:00+00:00,78.205,78.275,78.01,78.135,24246.0,,,,,,,,,,,,,,,,,,,,,,,78.29185105680318,77.74159303209333,77.78770224026835,77.84169779576169,,,,,,,,,,,,,,,,,,,,,,,,,,77.79868178415194,76.67563536009776,77.96269054825198,,,,77.7285502596326,#000000,,77.7285502596326,,59.47047938366767,8.613344678983829,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-821907.0,-414845.8549103503,False,False,False,False,31443.562775266713,False,False,False,False
2025-02-11 20:00:00+00:00,78.14,78.535,78.04,78.39,25514.0,,,,,,,,,,,,,,,,,,,,,,,78.30101122670969,77.78037282758886,77.79539196406685,77.84851160383452,,,,,,,,,,,,,,,,,,,,,,,,,,77.85530141979395,76.71015171489321,77.96743779814196,,,,77.75116836500415,#000000,,77.75116836500415,,60.09037042749837,8.613344678983829,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-796393.0,-420761.3145241433,False,False,False,False,31351.631569448622,False,False,False,False
2025-02-12 15:00:00+00:00,77.095,77.945,76.96,77.87,18091.0,,,,,,,,,,,,,,,,,,,,,,,78.17412638302501,77.77183241897299,77.79333268519814,77.84595194510995,,,,,,,,,,,,,,,,,,,,,,,,,77.59166666666665,77.83650635708159,76.723066604903,77.96394695288743,,,,77.71255375173058,#000000,,77.71255375173058,,55.85037933365858,10.97551853603808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-814484.0,-426865.5422059395,False,False,False,False,31146.040382325387,False,False,False,False
2025-02-12 16:00:00+00:00,77.85,78.04,77.61,78.0,17692.0,,,,,,,,,,,,,,,,,,,,,,,78.13083130661146,77.77655823601046,77.79421364927157,77.84631274691924,,,,,,,,,,,,,,,,,,,,,,,,,77.73587387865746,77.83955833649534,76.73945569921423,77.96322117748792,,,,77.72825312883347,#000000,,77.72825312883347,,54.07921439774086,9.275724074179763,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-796792.0,-432600.8361252272,False,False,False,False,30937.450608956,False,False,False,False
2025-02-12 17:00:00+00:00,78.03,78.3,77.88,78.125,18536.0,,,,,,,,,,,,,,,,,,,,,,,78.12689583712493,77.79038105472736,77.79733468858883,77.84886912577147,,,,,,,,,,,,,,,,,,,,,,,,,77.86069825168603,77.85631232894347,76.75932124456419,77.96451487988259,,,,77.7505409264111,#000000,1.5264501833214823,77.7505409264111,0.24531365496258115,53.90593452637925,8.95758890629476,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-778256.0,-437959.83091398334,False,False,False,False,30745.180056879162,False,False,False,False
2025-02-12 18:00:00+00:00,78.125,78.15,77.795,77.83,21259.0,,,,,,,,,,,,,,,,,,,,,,,78.09983748781184,77.79664032631993,77.79880392986934,77.84973332176422,,,,,,,,,,,,,,,,,,,,,,,,,77.87878540492383,77.8610038950969,76.77849724509488,77.96409588050135,,,,77.75342468642279,#000000,1.5039057199221102,77.75342468642279,0.05091762905268734,51.29830129834552,6.315945436092825,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-799515.0,-443565.33741144097,False,False,False,False,30598.107497857778,False,False,False,False
2025-02-12 19:00:00+00:00,77.83,78.12,77.78,77.92,10633.0,,,,,,,,,,,,,,,,,,,,,,,78.0897962368863,77.79989849375767,77.79961202613748,77.85024292608234,,,,,,,,,,,,,,,,,,,,,,,,,77.88633542510043,77.86361346447991,76.78797605123003,77.96396876126153,,,,77.75518042311697,#000000,1.4851774395765154,77.75518042311697,0.11097635372782809,50.381566757541485,5.268412028871644,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788882.0,-448919.08411824034,False,False,False,False,30288.57094750339,False,False,False,False
2025-02-12 20:00:00+00:00,77.92,77.985,77.725,77.845,23245.0,,,,,,,,,,,,,,,,,,,,,,,78.06104161688363,77.80234882175588,77.80025526704466,77.85026028341792,,,,,,,,,,,,,,,,,,,,,,,,,77.87897287494519,77.86280881654129,76.80662020737775,77.96268834840942,,,,77.75312452954697,#000000,1.4656190402595073,77.75312452954697,0.0626871430632923,49.105293634498345,3.840581132772641,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812127.0,-454550.2145970273,False,False,False,False,30179.368297154502,False,False,False,False
2025-02-13 15:00:00+00:00,78.12,78.22,77.89,78.005,8456.0,,,,,,,,,,,,,,,,,,,,,,,78.0600860876402,77.80634335493929,77.80132068778225,77.85109069304465,,,,,,,,,,,,,,,,,,,,,,,,,77.89040133037068,77.86700655202971,76.81442411345924,77.96300079815475,,,,77.7567092021776,#000000,1.4465999652493737,77.7567092021776,0.1716374974332245,49.85402662608166,3.840581132772641,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-803671.0,-459962.9399521121,False,False,False,False,29842.571889446677,False,False,False,False
2025-02-13 16:00:00+00:00,78.0,78.135,77.88,77.945,12778.0,,,,,,,,,,,,,,,,,,,,,,,78.05569677858043,77.81084077317053,77.80256564910017,77.85198927648153,,,,,,,,,,,,,,,,,,,,,,,,,77.89981351544367,77.87118011162123,76.82554090938216,77.96314759546924,,,,77.76009682615611,#000000,1.4306602457392776,77.76009682615611,0.1292432458332073,49.72848175812581,3.840581132772641,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-816449.0,-465489.85561176925,False,False,False,False,29578.004883408743,False,False,False,False
2025-02-13 17:00:00+00:00,77.935,77.95,77.62,77.625,5860.0,,,,,,,,,,,,,,,,,,,,,,,78.04704991590617,77.80994542885007,77.80234792240616,77.85162465723297,,,,,,,,,,,,,,,,,,,,,,,,,77.8925975466862,77.86898368697913,76.82946465347347,77.96249097873684,,,,77.75806309878388,#000000,1.4044448199385715,77.75806309878388,-0.09474426968921341,46.68212088684574,0.843514214285932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-822309.0,-471021.93536972627,False,False,False,False,29210.28387746442,False,False,False,False
2025-02-13 18:00:00+00:00,77.625,77.9,77.55,77.775,8672.0,,,,,,,,,,,,,,,,,,,,,,,78.03544827425074,77.80882158393818,77.80207339944423,77.85113375211849,,,,,,,,,,,,,,,,,,,,,,,,,77.88358463823204,77.86608496766345,76.8352729760257,77.96156788454775,,,,77.75549843452757,#000000,1.3962898167115192,77.75549843452757,0.013966703215216364,46.36487931471983,0.35404930508890686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-813637.0,-476333.7968368623,False,False,False,False,28891.860871612254,False,False,False,False
2025-02-13 19:00:00+00:00,77.75,78.425,77.75,78.16,16218.0,,,,,,,,,,,,,,,,,,,,,,,78.04050422791762,77.81786541443098,77.80467077475082,77.85329100171445,,,,,,,,,,,,,,,,,,,,,,,,,77.90649738809051,77.87611459183228,76.85029337120017,77.96273220455176,,,,77.76399612181108,#000000,1.3850871862498586,77.76399612181108,0.2859053799068827,49.769795219009374,0.35404930508890686,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-797419.0,-481311.8620021822,False,False,False,False,28695.366904610513,False,False,False,False
2025-02-13 20:00:00+00:00,78.155,78.45,78.075,78.24,19944.0,,,,,,,,,,,,,,,,,,,,,,,78.05668205826369,77.83334997850899,77.80926942724766,77.85734015766657,,,,,,,,,,,,,,,,,,,,,,,,,77.9448168434555,77.89423341293971,76.87033151492221,77.96549385020595,,,,77.77893965540129,#000000,1.3743710994192788,77.77893965540129,0.3354700522977537,52.68592946222047,-1.5484101209968344,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-777475.0,-485903.5385602879,False,False,False,False,28559.686797562288,False,False,False,False
2025-02-14 15:00:00+00:00,78.56,78.66,78.32,78.375,7260.0,,,,,,,,,,,,,,,,,,,,,,78.45166666666667,78.06723669132714,77.8412214310013,77.8116485512699,77.85951291779003,,,,,,,,,,,,,,,,,,,,,,,,,77.96432305471329,77.90377112439275,76.87850055062722,77.96716037112543,,,,77.86056015099042,#000000,1.3689597780336398,77.86056015099042,0.3757888706916671,55.710426615429334,1.2313515480537234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-770215.0,-490311.4681950121,False,False,False,False,28229.459095274502,False,False,False,False
2025-02-14 16:00:00+00:00,78.375,78.46,78.2,78.32,13365.0,,,,,,,,,,,,,,,,,,,,,,78.37066666666666,78.07940024439728,77.85233762128397,77.81513607658432,77.86263587349337,,,,,,,,,,,,,,,,,,,,,,,,,77.98829585975542,77.91668475458691,76.89214283129819,77.96941475052144,,,,77.86074607539862,#000000,1.3625507577949552,77.86074607539862,0.33705454418783665,57.01499798831339,2.427998076483078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-783580.0,-494858.2671377251,False,False,False,False,27999.002365115204,False,False,False,False
2025-02-14 17:00:00+00:00,78.32,78.355,78.105,78.17,7131.0,,,,,,,,,,,,,,,,,,,,,,78.32938860066291,78.08258762112719,77.85665476436317,77.81655761134776,77.86387047302532,,,,,,,,,,,,,,,,,,,,,,,,,77.99585525644703,77.9213870778703,76.89873367450684,77.97021702011578,,,,77.85947245549626,#000000,1.3576732315265125,77.85947245549626,0.2287203852097736,55.97860574919639,2.427998076483078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-790711.0,-499445.1312131091,False,False,False,False,27675.467444725822,False,False,False,False
2025-02-14 18:00:00+00:00,78.17,78.28,78.155,78.28,12958.0,,,,,,,,,,,,,,,,,,,,,,78.30040854087864,78.08920139344049,77.86484668621151,77.81929885303643,77.86627340556888,,,,,,,,,,,,,,,,,,,,,,,,,78.01000230378781,77.93035888787429,76.91079808862025,77.97183189334608,,,,77.8625577836405,#000000,1.3572967071909483,77.8625577836405,0.3075541362090529,56.41423749825065,2.427998076483078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-777753.0,-503759.9818919756,False,False,False,False,27447.289654885113,False,False,False,False
2025-02-14 19:00:00+00:00,78.29,78.305,78.03,78.07,13909.0,,,,,,,,,,,,,,,,,,,,,,78.25828951784656,78.09119796710893,77.87093033961577,77.82148601327779,77.86811172196214,,,,,,,,,,,,,,,,,,,,,,,,,78.01736900459167,77.9363934524125,76.92251907213776,77.97288001017861,,,,77.86213078879241,#000000,1.3560112246738527,77.86213078879241,0.15329460953214202,54.10676812015043,2.427998076483078,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791662.0,-508223.579071945,False,False,False,False,27237.393691243484,False,False,False,False
2025-02-14 20:00:00+00:00,78.065,78.085,77.46,77.525,46426.0,,,,,,,,,,,,,,,,,,,,,,77.9971943149693,78.04023466464558,77.85828135878226,77.81851420400515,77.86413557457047,,,,,,,,,,,,,,,,,,,,,,,,77.69,77.9635564777015,77.91431462526933,76.94628649164376,77.96694216507068,,,,77.80594598766581,#000000,1.3564892185343902,77.80594598766581,-0.20711258432953025,47.878424227604214,2.6897106908623627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838088.0,-513337.756140597,False,False,False,False,27534.891463472268,False,False,False,False
2025-02-17 15:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,,,,,,,,,,,,,,,,,,,,77.9971943149693,78.04023466464558,77.85828135878226,77.81851420400515,77.86413557457047,,,,,,,,,,,,,,,,,,,,,,,,77.69,77.9635564777015,77.91431462526933,76.94628649164376,77.96694216507068,,,,77.80594598766581,#000000,1.357006184136176,77.80594598766581,-0.20703368263914224,43.72619496590674,-0.969946937402625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838088.0,-518372.6436422931,False,False,False,False,27107.99392140293,False,False,False,False
2025-02-17 16:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,,,,,,,,,,,,,,,,,,,,77.9971943149693,78.04023466464558,77.85828135878226,77.81851420400515,77.86413557457047,,,,,,,,,,,,,,,,,,,,,,,,77.69,77.9635564777015,77.91431462526933,76.94628649164376,77.96694216507068,,,,77.80594598766581,#000000,1.357230719231357,77.80594598766581,-0.20699943177303792,40.95804212477509,-3.358192972891942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838088.0,-523329.47087264515,False,False,False,False,26687.714945877302,False,False,False,False
2025-02-17 17:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,,,,,,,,,,,,,,,,,,,,77.9971943149693,78.04023466464558,77.85828135878226,77.81851420400515,77.86413557457047,,,,,,,,,,,,,,,,,,,,,,,,77.69,77.9635564777015,77.91431462526933,76.94628649164376,77.96694216507068,,,,77.80594598766581,#000000,1.3561171054166545,77.80594598766581,-0.2071694151955147,39.11260689735399,-5.0032949180531645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838088.0,-528209.4480684181,False,False,False,False,26273.951923460598,False,False,False,False
