date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_822,aVWAP_peak_771,aVWAP_peak_714,aVWAP_peak_673,aVWAP_peak_630,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_569,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_456,aVWAP_peak_439,aVWAP_peak_372,aVWAP_peak_344,aVWAP_peak_330,aVWAP_peak_298,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_158,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_94,aVWAP_peak_65,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_870,aVWAP_valley_809,aVWAP_valley_738,aVWAP_valley_685,aVWAP_valley_648,aVWAP_valley_621,aVWAP_valley_596,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_451,aVWAP_valley_412,aVWAP_valley_390,aVWAP_valley_314,aVWAP_valley_273,aVWAP_valley_251,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_141,aVWAP_valley_91,aVWAP_valley_48,aVWAP_valley_17,aVWAP_OB_bull_209,aVWAP_OB_bear_771,aVWAP_OB_bear_569,aVWAP_OB_bear_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 15:00:00+00:00,17.455,17.475,17.435,17.475,24629.0,,,,,17.37893745758715,17.46873055348351,17.425730428297452,17.44426127985848,17.453299330213614,17.518615438673773,17.531266457355617,17.53004315052387,17.53597327737292,17.53597327737292,17.53597327737292,17.53597327737292,17.53597327737292,17.53597327737292,17.53597327737292,17.53597327737292,17.53597327737292,17.539126104529643,17.559686960223583,17.62620980335815,17.6665306789841,17.66968270396896,17.667892289907478,17.6767194875509,17.687622601684225,17.559798158238117,17.5447576688565,17.538977340746055,17.492954514696233,17.395375838352805,17.398164635788945,17.45797111758196,,,17.232182261194854,17.44627913485876,17.43761270320578,17.412521410650477,17.460736823015708,17.540039799121963,17.529921820647953,17.545860984756985,17.584875836774167,17.595622285390203,17.665179255355625,17.67373225324212,17.685240661170617,17.6442626270479,17.572499569100323,17.54831882375461,17.472928913275712,17.425068566903082,17.490344369208565,17.6442626270479,,17.518615438673773,17.559686960223583,17.486922545982996,#000000,0.18757357715528888,17.437310026209335,0.2009343446036822,63.09281023607968,6.347185048645308,True,False,True,False,True,0.0861058898001481,0.0,0.0,0.0,0.0,0,0.954476479514417,0.9347496206373274,False,False,False,False,-0.014667765182836384,-0.02866925661378827,False,False,False,False,1822511.0,1957703.8868624377,False,False,False,False,80076.31686111796,False,False,False,False
2025-09-11 16:00:00+00:00,17.475,17.5,17.46,17.49,23670.0,,,,,17.379624775175337,17.468787174155363,17.425864738235017,17.444329546319068,17.453350966088095,17.518564559175605,17.53121212193774,17.52999241668599,17.535922928545162,17.535922928545162,17.535922928545162,17.535922928545162,17.535922928545162,17.535922928545162,17.535922928545162,17.535922928545162,17.535922928545162,17.5390731469383,17.559618649919944,17.626102350752703,17.666405354137595,17.66956081824368,17.667780863000353,17.67660699516814,17.687508188614395,17.559763328463614,17.544730449429903,17.53895298927501,17.49295045892429,17.39540962628902,17.398197290007722,17.457980411458564,,,17.235360141283163,17.446450170644564,17.43773734816701,17.412674773428414,17.460774363631593,17.539970412699294,17.529870563500722,17.545802845428657,17.584791846704885,17.595533113780508,17.665066708799017,17.673620605579124,17.685126629761285,17.644182128781882,17.572457675819557,17.54828984485685,17.472933258736475,17.425090423007713,17.4903418586398,17.644182128781882,,17.518564559175605,17.559618649919944,17.48707774299887,#000000,0.1876025125169888,17.437715032412225,0.2787007854334514,64.99475386550574,8.422772079636694,True,False,True,False,True,0.6194061464313236,0.0,0.0,0.0,0.0,0,0.9481519507186875,0.9476386036960968,False,False,False,False,0.009778039054681262,-0.009445608779553505,False,False,False,False,1846181.0,1955974.8498568183,False,False,False,False,79201.8003206355,False,False,False,False
2025-09-11 17:00:00+00:00,17.495,17.495,17.46,17.475,31602.0,,,,,17.380470343873267,17.46882775411502,17.42602239420043,17.444404803320133,17.453404361921155,17.518484047018852,17.53112969571867,17.529915199582483,17.535847354917944,17.535847354917944,17.535847354917944,17.535847354917944,17.535847354917944,17.535847354917944,17.535847354917944,17.535847354917944,17.535847354917944,17.538994161637934,17.559519685020057,17.625952454417952,17.66623221560671,17.66939251937281,17.66762693618664,17.676451836052347,17.687350653300086,17.559712824574824,17.544690204235497,17.53891661769842,17.49294129940603,17.39545127901659,17.398237437049712,17.457989549137025,,,17.239368922818013,17.446635243103003,17.437878529653876,17.412859275344314,17.460809535945156,17.53986716539233,17.5297925269422,17.545717125702616,17.584672573224935,17.595407219802638,17.66491115979415,17.673466532676052,17.68496956309342,17.644070331127555,17.572397625868092,17.548247228445554,17.47293533937967,17.42511624057523,17.490335323842892,17.644070331127555,,17.518484047018852,17.559519685020057,17.487259606193938,#000000,0.1876025125169888,17.43821165043081,0.1960973180775566,65.178735147,8.962366281418085,True,False,True,False,True,0.07405875499831183,0.0,0.0,0.0,0.0,0,0.9530685920577635,0.9319236719958726,False,False,False,False,0.007333414816376729,-0.0010560969815883877,False,False,False,False,1814579.0,1953782.666138108,False,False,False,False,78463.81892031558,False,False,False,False
2025-09-11 18:00:00+00:00,17.48,17.495,17.46,17.47,23547.0,,,,,17.38108011689082,17.46885134880285,17.42613538568124,17.444457765686934,17.453441149864222,17.51842187444245,17.53106656630112,17.52985601320082,17.53578958706527,17.53578958706527,17.53578958706527,17.53578958706527,17.53578958706527,17.53578958706527,17.53578958706527,17.53578958706527,17.53578958706527,17.538933868403415,17.559444618305598,17.625839715615413,17.666102281034142,17.669266226029496,17.667511405112812,17.676335418599812,17.687232497599034,17.55967447904075,17.544659514057795,17.53888881958548,17.49293378300393,17.39548165083652,17.398266689234042,17.457995744863318,,,17.242249994331395,17.44676410374347,17.437978569993046,17.412992486700958,17.46083289827364,17.53978843039884,17.52973271021677,17.545651854744932,17.584582503408093,17.595312273813345,17.66479440071738,17.673350916973504,17.68485174961373,17.643986298044233,17.572352152775956,17.548214768857974,17.472936196381106,17.425134839329232,17.49032986553508,17.643986298044233,,17.51842187444245,17.559444618305598,17.487387582660777,#000000,0.1876190312865013,17.4385675390028,0.1675334361427321,64.92085542386627,9.154945609578036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496626881162445,0.9361702127659556,False,False,False,False,0.007333414816376729,0.003138658917394171,False,False,False,False,1791032.0,1951259.3999964318,False,False,False,False,77612.3953711634,False,False,False,False
2025-09-11 19:00:00+00:00,17.465,17.49,17.46,17.48,57522.0,,,,,17.382562993768232,17.468923655627403,17.42641856802754,17.444593395693502,17.453537399640616,17.518276541618416,17.530917512176064,17.529716340883333,17.535652784975372,17.535652784975372,17.535652784975372,17.535652784975372,17.535652784975372,17.535652784975372,17.535652784975372,17.535652784975372,17.535652784975372,17.53879088436607,17.55926540866661,17.62556805269002,17.66578837227426,17.66896103913454,17.667232199245877,17.676053941742243,17.68694667441153,17.559582793040548,17.544586446880256,17.538822783123734,17.492917151909136,17.395557300502794,17.39833960460103,17.458012342807706,,,17.249048702480078,17.4470923160275,17.43823160230995,17.41332419651979,17.46089632306945,17.53960182054702,17.529591567085443,17.54549666196298,17.584366433442366,17.59508416693648,17.664512276991385,17.673071418188467,17.684566784452453,17.643783389096306,17.57224314548757,17.548137397820547,17.47293997518809,17.425181731812888,17.49031799587162,17.643783389096306,,17.518276541618416,17.55926540866661,17.48769595538475,#000000,0.1876190312865013,17.4394236112843,0.2162701109661828,65.1963593495527,9.9218293280953,True,False,True,False,True,0.26357476356281495,0.0,0.0,0.0,0.0,0,0.9441836202399599,0.9400104329681779,False,False,False,False,0.004888878225262878,0.0040137685713285244,False,False,False,False,1848554.0,1949667.0682135413,False,False,False,False,77300.91637316086,False,False,False,False
2025-09-12 14:00:00+00:00,17.485,17.495,17.45,17.485,61997.0,,,,,17.38411056293526,17.469000104311156,17.426720248302672,17.444738303980202,17.453640248016075,17.518121031009958,17.530757774091995,17.529566621619306,17.535506047297016,17.535506047297016,17.535506047297016,17.535506047297016,17.535506047297016,17.535506047297016,17.535506047297016,17.535506047297016,17.535506047297016,17.53863751016584,17.559073124010148,17.625276361142195,17.66545120538081,17.668633190944725,17.666932185512366,17.675751454290175,17.686639482815945,17.55948420072863,17.544507870983043,17.538751766039184,17.49289926501214,17.39563867773113,17.398418040800962,17.45803019899951,,,17.255948135396434,17.447438088806486,17.438500639476306,17.413677863909637,17.460964115577557,17.53940192467391,17.5294402818373,17.545330175718465,17.58413452076239,17.594839294273278,17.664209151019698,17.67277106353308,17.684260522284596,17.643565244914615,17.572125935594446,17.548054194752176,17.47294403940964,17.425232176894124,17.490305225862542,17.643565244914615,,17.518121031009958,17.559073124010148,17.48800871519133,#000000,0.18764683139695582,17.44030440843004,0.23818996162747555,65.61718342974189,10.826035268535605,True,False,True,False,True,0.45256779327550944,0.0,0.0,0.0,0.0,0,0.9414838035527705,0.9388714733542303,False,False,False,False,0.0024444000619173933,0.003229084316622959,False,False,False,False,1910551.0,1949060.6175435637,False,False,False,False,77063.64635187155,False,False,False,False
2025-09-12 15:00:00+00:00,17.485,17.52,17.475,17.495,48383.0,,,,,17.385536815198552,17.469211649896152,17.427046448919896,17.44492075576799,17.453789043034877,17.51805863791416,17.530679617001542,17.529494318522314,17.535430790813667,17.535430790813667,17.535430790813667,17.535430790813667,17.535430790813667,17.535430790813667,17.535430790813667,17.535430790813667,17.535430790813667,17.538556800556478,17.558959953164635,17.625080044330275,17.665216699084535,17.668404686430097,17.666723249957677,17.67553967823063,17.686423146176832,17.55942596302657,17.54446471655414,17.538714273714348,17.492902498415003,17.39571771934509,17.398494761763786,17.458059039617222,,,17.261510824061535,17.447883201873378,17.438816656317105,17.414037906086566,17.461083488931106,17.53929625659706,17.52936733352306,17.545238488851624,17.583987779884104,17.594681119706063,17.6639984228548,17.6725611421421,17.684045105097344,17.643415751780964,17.572053786229635,17.548007550667148,17.472964212357706,17.42528675730102,17.490309866492556,17.643415751780964,,17.51805863791416,17.558959953164635,17.48832667486099,#000000,0.187638909505317,17.441104677125473,0.2872289282463593,66.39691828728158,12.02880695733029,True,False,True,False,True,0.8353172031045908,0.0,0.0,0.0,0.0,0,0.9433962264150961,0.9381551362683422,False,False,False,False,0.026895319123762477,0.015062201720192719,False,False,False,False,1958934.0,1949213.6932405627,False,False,False,False,76618.9851681216,False,False,False,False
2025-09-12 16:00:00+00:00,17.495,17.495,17.47,17.475,50463.0,,,,,17.38676897777381,17.469297005948654,17.427302771781033,17.445048836970923,17.45388324342628,17.517943547517206,17.530558723308303,17.52938112986935,17.535318994836285,17.535318994836285,17.535318994836285,17.535318994836285,17.535318994836285,17.535318994836285,17.535318994836285,17.535318994836285,17.535318994836285,17.538439590470677,17.558810889589566,17.624849432885025,17.664948687619614,17.668143938197176,17.66648457391471,17.67529879974431,17.686178261414213,17.559349236353018,17.544404124284345,17.53865976892893,17.492890959010595,17.395786438276804,17.398561090203753,17.458076108498588,,,17.266652943458986,17.448183248783092,17.439048710116264,17.414335037012012,17.46114922709639,17.53914372969357,17.529252992045272,17.54511054032723,17.583806142195865,17.594488726719085,17.66375736423858,17.672322033204445,17.683801016012968,17.643242484276406,17.571962077861357,17.5479432278142,17.4729704470434,17.425330324094137,17.490302028146047,17.643242484276406,,17.517943547517206,17.558810889589566,17.488570426751938,#000000,0.18753378074070554,17.441790088248986,0.1770876245327408,64.84887354176345,12.02880695733029,True,False,True,False,True,0.04894105965753326,0.0,0.0,0.0,0.0,0,0.9631410256410271,0.9380341880341861,False,False,False,False,0.012222780165874003,0.01364249094303336,False,False,False,False,1908471.0,1948582.0235779183,False,False,False,False,76213.46601822822,False,False,False,False
2025-09-12 17:00:00+00:00,17.475,17.51,17.47,17.49,64643.0,,,,,17.38846553054051,17.469504727437233,17.42768914268779,17.445258102648786,17.454048756454576,17.517835718234497,17.530435163291088,17.529266099175477,17.535202210870978,17.535202210870978,17.535202210870978,17.535202210870978,17.535202210870978,17.535202210870978,17.535202210870978,17.535202210870978,17.535202210870978,17.538315703853975,17.55864488455189,17.62457540968966,17.664624998511666,17.667828670197558,17.666196067761017,17.675006855863057,17.685880585838678,17.559263525284276,17.544338697916764,17.538601973527655,17.492887650727393,17.39588473716768,17.39865631306712,17.458107890490375,,,17.273189382480517,17.448677774698226,17.43941383987571,17.414769145079635,17.461277092594866,17.53898232838929,17.52913687427029,17.544972430441774,17.583596715179926,17.59426465715464,17.66346624428578,17.67203248259287,17.68350449077464,17.64303462885489,17.571857611896814,17.54787310918491,17.47298975608955,17.425396221678447,17.490301734283314,17.64303462885489,,17.517835718234497,17.55864488455189,17.48892341118205,#000000,0.18703716449113766,17.442724500381836,0.2527599247282368,64.72860394764359,12.02880695733029,True,False,True,False,True,0.6390590925897044,0.0,0.0,0.0,0.0,0,0.9630225080385867,0.9276527331189695,False,False,False,False,0.019557997132125114,0.01660024403757924,False,False,False,False,1973114.0,1948962.3642976405,False,False,False,False,76034.07894817818,False,False,False,False
2025-09-12 18:00:00+00:00,17.495,17.5,17.46,17.465,67581.0,,,,,17.389927205983984,17.469561771289655,17.427991995078045,17.445402154974435,17.45414865533482,17.517663604380328,17.530259167964314,17.529100890408184,17.535040458721465,17.535040458721465,17.535040458721465,17.535040458721465,17.535040458721465,17.535040458721465,17.535040458721465,17.535040458721465,17.535040458721465,17.538146862503353,17.558434452144233,17.6242583216462,17.664258917789365,17.667472562974996,17.665869864119486,17.674677958788823,17.68554658801345,17.55915478832864,17.54425163081247,17.53852309514404,17.49286627613222,17.395970940711106,17.398739339020803,17.45812545356327,,,17.279180663169335,17.448999235478702,17.43967846720885,17.415128255540022,17.461340382953722,17.538763394262045,17.528969964721245,17.54478958513261,17.58334383851369,17.593997875629,17.66313670636339,17.671705890393927,17.683171501688417,17.642796688191417,17.5717287215427,17.547781031995772,17.47299213618808,17.42544900834905,17.490286185395547,17.642796688191417,,17.517663604380328,17.558434452144233,17.48918507198977,#000000,0.18658133506484098,17.44351739110845,0.11513803823991152,62.10678974286611,12.02880695733029,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9665045921123735,0.9281469475958926,False,False,False,False,0.009778039054681262,0.01318914154613025,False,False,False,False,1905533.0,1948289.0408201576,False,False,False,False,75903.02346060952,False,False,False,False
2025-09-12 19:00:00+00:00,17.465,17.49,17.435,17.44,137988.0,,,,,17.392096668587453,17.469259538359502,17.428340444539348,17.445496142073537,17.454156863861716,17.517153694494656,17.529774453744878,17.528643114073446,17.534603754012096,17.534603754012096,17.534603754012096,17.534603754012096,17.534603754012096,17.534603754012096,17.534603754012096,17.534603754012096,17.534603754012096,17.537696593856964,17.557905848682335,17.62352884629932,17.663437293252734,17.666674395163405,17.66513783088248,17.673942831467212,17.68480343155679,17.558881078306058,17.54402338688171,17.538312129201255,17.492774113349903,17.39610197419467,17.39886399094382,17.458118832535977,,,17.289229146906674,17.449145228484504,17.439907621485332,17.415607807737334,17.4612812331854,17.538182227622645,17.52850722715984,17.54431305702191,17.58273650979194,17.59336591530317,17.662396267058078,17.67097493976315,17.68242988613979,17.642255285179274,17.571412419002325,17.547542282936618,17.4729487454552,17.425513078486084,17.490213125347815,17.642255285179274,,17.517153694494656,17.557905848682335,17.489436471691285,#000000,0.18600220380362034,17.440971022079946,-0.0052204869624556385,58.13365340151118,11.95662692024814,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9524838012958979,0.9335853131749445,False,False,False,False,-0.007333512599398474,0.002927814473365888,False,False,False,False,1767545.0,1945486.8076291473,False,False,False,False,76865.58123641401,False,False,False,False
2025-09-15 14:00:00+00:00,17.575,17.66,17.55,17.635,59742.0,,,,,17.39526830832665,17.47055749748935,17.429377296669184,17.44621175002906,17.454825502722287,17.517497199908,17.5300114411415,17.52887347312554,17.534793218505662,17.534793218505662,17.534793218505662,17.534793218505662,17.534793218505662,17.534793218505662,17.534793218505662,17.534793218505662,17.534793218505662,17.53787741360673,17.5580318963995,17.623512961574356,17.66335509357953,17.66659048792536,17.665062587551667,17.673857557444258,17.684706149870678,17.55894485549508,17.54410188445069,17.538395900687217,17.492902774435848,17.39631214845144,17.399071121093986,17.458262587694296,,,17.29709542174791,17.450874014535408,17.441034113927735,17.416640715682885,17.461899608716497,17.538412289116653,17.528740854106488,17.544475104936424,17.582802474209693,17.59340841683435,17.662323379236053,17.670893316182244,17.682335132133787,17.642221308559165,17.571463495010807,17.547617353378538,17.473096910086802,17.425690781091248,17.49032488716317,17.642221308559165,,17.517497199908,17.5580318963995,17.490333434696115,"rgba(38, 166, 154, 1.0)",0.18600220380362034,17.445112026920615,1.0208909851405243,63.91046385102149,9.543819281644204,True,False,True,False,True,5.95723385685918,0.0,0.0,0.0,0.0,0,0.9533156498673759,0.9188328912466831,False,False,False,False,0.13277470239323375,0.06785125843329981,False,False,False,False,1827287.0,1943654.2524721064,False,False,False,False,76600.0993567797,False,False,False,False
2025-09-15 15:00:00+00:00,17.635,17.68,17.61,17.68,84505.0,,,,,17.40042556484097,17.472872835786614,17.431149238074223,17.447461063816288,17.456005429927043,17.518184876861618,17.530507663528923,17.52935385109396,17.535198128518577,17.535198128518577,17.535198128518577,17.535198128518577,17.535198128518577,17.535198128518577,17.535198128518577,17.535198128518577,17.535198128518577,17.538269148701048,17.55833895547749,17.623600074279874,17.663339076784947,17.66656774694129,17.665044802606825,17.673822450020655,17.684650983847284,17.559101693977752,17.54427770403406,17.53857836547347,17.493146251830034,17.396665263329297,17.399419834686213,17.4585194162583,,,17.308971107142852,17.453864139171017,17.44297877358927,17.418386713213064,17.46300160298611,17.53891113477165,17.52922776309044,17.544837732723433,17.583015474803613,17.593583716341886,17.66231110105839,17.670864032046133,17.682284212493837,17.642246735568218,17.57160448664372,17.547788741145013,17.47336734513673,17.425996771716495,17.490535351585283,17.642246735568218,,17.518184876861618,17.55833895547749,17.49185416253049,"rgba(38, 166, 154, 1.0)",0.18657353693562337,17.450214657050235,1.2316073689970888,68.71369186483162,13.693440804438595,True,False,True,False,True,7.479569336206527,0.0,0.0,0.0,0.0,0,0.962785752259438,0.9170653907496004,False,False,False,False,0.1728109879709073,0.12033112320210355,False,False,False,False,1911792.0,1943160.2640616861,False,False,False,False,76722.65595589939,False,False,False,False
2025-09-15 16:00:00+00:00,17.68,17.7,17.66,17.685,84538.0,,,,,17.405869036553014,17.475439459534467,17.433087907717763,17.448843699747396,17.45731744733754,17.518989028457735,17.53109780748569,17.52992447671612,17.535683330165185,17.535683330165185,17.535683330165185,17.535683330165185,17.535683330165185,17.535683330165185,17.535683330165185,17.535683330165185,17.535683330165185,17.538740664379677,17.55872184344092,17.623752306037346,17.663382878122523,17.666602281292445,17.665079951700378,17.673838443146664,17.684645121625106,17.559298165824323,17.54449204641014,17.53879886394411,17.493426229232284,17.39705143339062,17.39980155161313,17.458808013244873,,,17.320891217317556,17.45712791479303,17.445112941745123,17.420288771604056,17.464232329407256,17.53951103991414,17.529805998221175,17.54527874062872,17.583299245606344,17.593827229610827,17.662353038625028,17.670886231160726,17.68228298939047,17.642316028399843,17.571786384218626,17.5479989026309,17.473673879864002,17.42633516010398,17.490776969648998,17.642316028399843,,17.518989028457735,17.55872184344092,17.493497188496736,"rgba(38, 166, 154, 1.0)",0.18758481565160565,17.454707538345236,1.2276711249511607,72.01948615920736,16.451157557542416,True,False,True,False,True,7.64794311722164,0.0,0.0,0.0,0.0,0,0.9806866952789716,0.9114806866952778,False,False,False,False,0.20829426386380762,0.16431269353295558,False,False,False,True,1996330.0,1943984.6010529778,False,False,False,False,76843.82408061413,False,False,False,False
2025-09-15 17:00:00+00:00,17.685,17.71,17.67,17.67,61917.0,,,,17.683333333333334,17.40974740330491,17.4772944922816,17.43449828515516,17.449853227764258,17.45827581927472,17.51957898405354,17.531531875539283,17.530344267742656,17.536040699171686,17.536040699171686,17.536040699171686,17.536040699171686,17.536040699171686,17.536040699171686,17.536040699171686,17.536040699171686,17.536040699171686,17.53908805177505,17.55900455310329,17.62386649174043,17.66341773859202,17.666630262064622,17.665108178625015,17.673852600550553,17.68464323704499,17.559443620316287,17.54465051266689,17.538961808904467,17.493632573116244,17.39733525969816,17.400082122144788,17.459020490441812,,,17.329187174903232,17.459476948124333,17.44666282974634,17.42167329846002,17.46513182245967,17.53995234521487,17.530231349177,17.545603867773494,17.5835095543435,17.594008098088487,17.662386279943192,17.670904937077346,17.68228451082723,17.642368768230792,17.571921242946235,17.548154324222295,17.47389961354858,17.42658404757724,17.49095508913984,17.642368768230792,17.683333333333334,17.51957898405354,17.55900455310329,17.500445589963203,"rgba(38, 166, 154, 1.0)",0.1884652332504011,17.46522545860955,1.0865374894815891,73.01325186431262,17.217510209789722,True,False,True,False,True,7.0218141296785,-1.0,17.71,17.67,0.0,0,0.9833333333333352,0.908064516129031,False,False,False,True,0.2185242333846452,0.19141846345880037,False,False,False,False,1934413.0,1943836.2041374277,False,False,False,False,76612.40045145732,False,False,False,False
2025-09-15 18:00:00+00:00,17.675,17.68,17.57,17.57,103533.0,,,,17.635357932910242,17.414244839336124,17.47919639238425,17.436105662493457,17.450974036932962,17.45932054604086,17.520098610473887,17.53188839735889,17.530691900730577,17.536325382875283,17.536325382875283,17.536325382875283,17.536325382875283,17.536325382875283,17.536325382875283,17.536325382875283,17.536325382875283,17.536325382875283,17.53935845057215,17.559184680731683,17.62381154940007,17.663252406821726,17.666463045144525,17.664957452327414,17.673685507080698,17.684456366074883,17.55953603786115,17.544768643655782,17.53908920035944,17.493837566765087,17.39768171137824,17.40042338499304,17.459253756428264,,,17.339415768688713,17.46198915897306,17.448384783499026,17.42328725385242,17.466096794187226,17.54029289321599,17.53058381529434,17.5458433873941,17.58359067632325,17.59405072646034,17.66223905053298,17.670743915717225,17.682101799731182,17.642292173031485,17.571991341780016,17.54826647085731,17.474138207792173,17.426875193682978,17.49113379057757,17.642292173031485,17.635357932910242,17.520098610473887,17.559184680731683,17.499794289289984,"rgba(38, 166, 154, 0.5)",0.18857426190293375,17.465360302558757,0.5548991489363756,67.24559094369097,17.217510209789722,True,False,True,False,False,3.0018750748982725,0.0,0.0,0.0,0.0,0,0.9695187165775417,0.9155080213903728,False,False,False,False,0.15273210539945714,0.17207528442912876,False,False,False,False,1830880.0,1942084.9451585528,False,False,False,False,77029.77408786883,False,False,False,False
2025-09-15 19:00:00+00:00,17.575,17.575,17.52,17.52,134118.0,,,,17.591919564172407,17.417810614715297,17.480301541985188,17.437327237946363,17.45177546256949,17.46003464494049,17.520238471922355,17.53192777144913,17.530736723333153,17.5363358131953,17.5363358131953,17.5363358131953,17.5363358131953,17.5363358131953,17.5363358131953,17.5363358131953,17.5363358131953,17.5363358131953,17.53935316451292,17.55908309600004,17.62345929742368,17.66278274703989,17.66600185009402,17.664535810450726,17.673250839056447,17.68400413698348,17.559482421129452,17.54475280324471,17.53908736248063,17.49394185584117,17.397982617609287,17.40071787236984,17.459415271811476,,,17.348481604860954,17.463640608053833,17.449621530206173,17.42457293929116,17.466729202493674,17.540280020691082,17.530629832443278,17.54580541967221,17.58338622727105,17.59380872233288,17.661816379889828,17.670315354667654,17.681653203822513,17.64200405386051,17.571903606085083,17.548241869643384,17.474287305208428,17.42710813720496,17.491228029283445,17.64200405386051,17.591919564172407,17.520238471922355,17.55908309600004,17.49892200359327,#000000,0.18857139542135007,17.464490906139623,0.2943664585837361,61.05338446418158,18.02128634801106,True,False,True,False,False,1.098988461486634,0.0,0.0,0.0,0.0,0,0.9679144385026753,0.922994652406416,False,False,False,False,0.07592326463598355,0.12399927453255616,False,False,False,False,1696762.0,1938281.4886444667,False,False,False,False,77914.86286170031,False,False,False,False
2025-09-16 14:00:00+00:00,17.665,17.68,17.58,17.595,35555.0,,,,17.594721942888633,17.419326630721034,17.48098201150005,17.43789882849342,17.452179552423377,17.460413011387296,17.52043752850789,17.532067486897052,17.530872726300657,17.536448574820636,17.536448574820636,17.536448574820636,17.536448574820636,17.536448574820636,17.536448574820636,17.536448574820636,17.536448574820636,17.536448574820636,17.539460983905332,17.559159521356946,17.623453703545998,17.662738488037615,17.66595640721617,17.66449506088649,17.673204125030345,17.683950301379106,17.55952184732245,17.544800786551683,17.539138410914635,17.494019098035718,17.398107519287816,17.40084099238773,17.459501272383665,,,17.351703101905855,17.464522650327478,17.4502342551253,17.42514528281921,17.467080244027184,17.540415712770304,17.530767677892012,17.545902494941323,17.58342802965822,17.59383692875137,17.661777092628824,17.67027079065386,17.68160086954836,17.64198667517774,17.571935668604254,17.54828785968262,17.474375942330497,17.427214027710296,17.491295271031873,17.64198667517774,17.594721942888633,17.52043752850789,17.559159521356946,17.4994722326949,"rgba(38, 166, 154, 0.5)",0.18828223017104442,17.465529911575413,0.687638383648683,59.93310216804056,17.170591053872542,True,False,True,False,False,3.7591153633140273,0.0,0.0,0.0,0.0,0,0.9683210137275622,0.9060190073917622,False,False,False,False,0.15773976607740414,0.14086952030498015,False,False,False,False,1732317.0,1935088.2407585059,False,False,False,False,77258.12080182899,False,False,False,False
2025-09-16 15:00:00+00:00,17.595,17.61,17.555,17.59,25689.0,,,,17.59402976249866,17.420226695092683,17.481351193375097,17.438233689616958,17.452411967142385,17.460627796978233,17.520532047848445,17.53212925505843,17.530933377144034,17.536496767138104,17.536496767138104,17.536496767138104,17.536496767138104,17.536496767138104,17.536496767138104,17.536496767138104,17.536496767138104,17.536496767138104,17.539505856463755,17.559183581039747,17.62342340792888,17.662682601672923,17.66590068442019,17.664444435575057,17.673149949262232,17.683891727533076,17.559534173713253,17.544819718127215,17.539159746215066,17.49405989857729,17.39818402860526,17.40091624141864,17.459550322963455,,,17.35369817179635,17.4650169450127,17.45058695719207,17.42548572067706,17.46727719339514,17.540471642966743,17.530829193782747,17.545940267742807,17.583429387051062,17.59382959150765,17.66172700545215,17.67021800583692,17.68154321753593,17.641956462104844,17.57194218366668,17.548305255667948,17.474425102958076,17.427277131158235,17.49133107386388,17.641956462104844,17.59402976249866,17.520532047848445,17.559183581039747,17.499692500552825,"rgba(38, 166, 154, 0.5)",0.18812294714687836,17.465973772358964,0.6592828228669051,58.936000002035186,16.156235230316028,True,False,True,False,False,3.5667294310070936,0.0,0.0,0.0,0.0,0,0.9657534246575359,0.9130663856691238,False,False,False,False,0.11044684980652213,0.12565818505575113,False,False,False,False,1706628.0,1931546.2215219398,False,False,False,False,76458.59954908745,False,False,False,False
