date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_763,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_654,aVWAP_peak_644,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_529,aVWAP_peak_443,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_380,aVWAP_peak_281,aVWAP_peak_251,aVWAP_peak_249,aVWAP_peak_209,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_771,aVWAP_valley_755,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_636,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_468,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_121,aVWAP_valley_90,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_852,aVWAP_OB_bull_771,aVWAP_OB_bull_597,aVWAP_OB_bull_468,aVWAP_OB_bull_413,aVWAP_OB_bull_329,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 19:00:00+00:00,5.145,5.16,5.145,5.155,1845.0,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,4.944229449002956,4.845967849525655,4.84633961256047,4.854822866662497,4.861506021070927,4.861729391340995,4.887313670374148,4.934045685644995,4.944675475260195,4.950920599578651,4.950991943781018,4.957082059698843,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,4.84945826868451,4.8560011865834625,4.856029077566221,4.861077171364226,4.86180645553505,4.861810498393298,4.862031721214037,4.8735468313679435,4.895791454963287,4.948816293403168,4.9543087119864255,,,,5.151180073194413,5.16224394924256,5.068918199919755,4.957082059698843,4.965321302843115,"rgba(0, 255, 255, 0.75)",0.07032921297864243,5.021968726433497,1.8915507217022676,45.15679370604368,-11.112635003805671,False,True,False,True,True,7.376285651707331,0.0,0.0,0.0,0.0,0,1.0404530744336569,0.8883495145631075,False,False,False,False,0.19233703843774938,0.1922742143497499,False,False,False,False,78785.0,63272.476479988356,False,False,False,False,1039.4464281114847,False,False,False,False
2025-05-26 14:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,4.944229449002956,4.845967849525655,4.84633961256047,4.854822866662497,4.861506021070927,4.861729391340995,4.887313670374148,4.934045685644995,4.944675475260195,4.950920599578651,4.950991943781018,4.957082059698843,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,4.84945826868451,4.8560011865834625,4.856029077566221,4.861077171364226,4.86180645553505,4.861810498393298,4.862031721214037,4.8735468313679435,4.895791454963287,4.948816293403168,4.9543087119864255,,,,5.151180073194413,5.16224394924256,5.068918199919755,4.957082059698843,4.965321302843115,"rgba(0, 255, 255, 0.75)",0.06911134768166079,5.021968726433497,1.924883221482952,46.58174749125565,-9.505079640952395,False,True,False,True,True,7.376285651707331,0.0,0.0,0.0,0.0,0,1.045528455284553,0.8878048780487812,False,False,False,False,0.19023670004941234,0.19125545719958112,False,False,False,False,78785.0,63512.98072060869,False,False,False,False,1023.3309796136322,False,False,False,False
2025-05-26 15:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,4.944229449002956,4.845967849525655,4.84633961256047,4.854822866662497,4.861506021070927,4.861729391340995,4.887313670374148,4.934045685644995,4.944675475260195,4.950920599578651,4.950991943781018,4.957082059698843,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,4.84945826868451,4.8560011865834625,4.856029077566221,4.861077171364226,4.86180645553505,4.861810498393298,4.862031721214037,4.8735468313679435,4.895791454963287,4.948816293403168,4.9543087119864255,,,,5.151180073194413,5.16224394924256,5.068918199919755,4.957082059698843,4.965321302843115,"rgba(0, 255, 255, 0.75)",0.06804728085992437,5.021968726433497,1.954982945466242,47.53171668139696,-8.28976927484645,False,True,False,False,True,7.376285651707331,0.0,0.0,0.0,0.0,0,1.0430463576158944,0.9023178807947027,False,False,False,False,0.19023670004941234,0.19074607862449672,False,False,False,False,78785.0,63749.75621331243,False,False,False,False,1007.4653830304751,False,False,False,False
2025-05-26 16:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,4.944229449002956,4.845967849525655,4.84633961256047,4.854822866662497,4.861506021070927,4.861729391340995,4.887313670374148,4.934045685644995,4.944675475260195,4.950920599578651,4.950991943781018,4.957082059698843,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,4.84945826868451,4.8560011865834625,4.856029077566221,4.861077171364226,4.86180645553505,4.861810498393298,4.862031721214037,4.8735468313679435,4.895791454963287,4.948816293403168,4.9543087119864255,,,,5.151180073194413,5.16224394924256,5.068918199919755,4.957082059698843,4.965321302843115,"rgba(0, 255, 0, 1.0)",0.06645122847444382,5.021968726433497,2.0019385137125867,48.1650294748245,-7.317109969894567,False,True,False,False,True,7.376285651707331,0.0,0.0,0.0,0.0,0,1.040201005025126,0.8978224455611398,False,False,False,False,0.19023670004941234,0.19049138933695453,False,False,False,False,78785.0,63982.86076814479,False,False,False,False,991.8457646889174,False,False,False,False
2025-05-26 17:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,4.944229449002956,4.845967849525655,4.84633961256047,4.854822866662497,4.861506021070927,4.861729391340995,4.887313670374148,4.934045685644995,4.944675475260195,4.950920599578651,4.950991943781018,4.957082059698843,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,4.84945826868451,4.8560011865834625,4.856029077566221,4.861077171364226,4.86180645553505,4.861810498393298,4.862031721214037,4.8735468313679435,4.895791454963287,4.948816293403168,4.9543087119864255,,,,5.151180073194413,5.16224394924256,5.068918199919755,4.957082059698843,4.965321302843115,"rgba(0, 255, 0, 1.0)",0.06514191023039935,5.021968726433497,2.042176428293052,48.5872380037762,-6.5006549486736915,False,False,False,False,True,7.376285651707331,0.0,0.0,0.0,0.0,0,1.0352348993288591,0.8926174496644304,False,False,False,False,0.19023670004941234,0.19036404469318344,False,False,False,False,78785.0,64212.351298871225,False,False,False,False,976.4683109728101,False,False,False,False
2025-05-26 18:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,4.944229449002956,4.845967849525655,4.84633961256047,4.854822866662497,4.861506021070927,4.861729391340995,4.887313670374148,4.934045685644995,4.944675475260195,4.950920599578651,4.950991943781018,4.957082059698843,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,4.84945826868451,4.8560011865834625,4.856029077566221,4.861077171364226,4.86180645553505,4.861810498393298,4.862031721214037,4.8735468313679435,4.895791454963287,4.948816293403168,4.9543087119864255,,,,5.151180073194413,5.16224394924256,5.068918199919755,4.957082059698843,4.965321302843115,"rgba(0, 255, 0, 1.0)",0.06350448661170899,5.021968726433497,2.09483267505032,48.868710356410666,-5.791496358152408,False,False,False,False,True,7.37628565170731,0.0,0.0,0.0,0.0,0,1.0423011844331644,0.8917089678511007,False,False,False,False,0.19023670004941234,0.19030037237129788,False,False,False,False,78785.0,64438.28383687322,False,False,False,False,961.3292673918362,False,False,False,False
2025-05-26 19:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,4.944229449002956,4.845967849525655,4.84633961256047,4.854822866662497,4.861506021070927,4.861729391340995,4.887313670374148,4.934045685644995,4.944675475260195,4.950920599578651,4.950991943781018,4.957082059698843,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,4.84945826868451,4.8560011865834625,4.856029077566221,4.861077171364226,4.86180645553505,4.861810498393298,4.862031721214037,4.8735468313679435,4.895791454963287,4.948816293403168,4.9543087119864255,,,,5.151180073194413,5.16224394924256,5.068918199919755,4.957082059698843,4.965321302843115,"rgba(0, 255, 0, 1.0)",0.061907588788018754,5.021968726433497,2.1488685986789666,49.056358591500306,-5.162485485741641,False,False,False,False,True,7.37628565170731,0.0,0.0,0.0,0.0,0,1.0444444444444447,0.8905982905982914,False,False,False,False,0.1854296505929341,0.18786501148211598,False,False,False,False,78785.0,64660.71354482867,False,False,False,False,946.424937664831,False,False,False,False
2025-05-27 14:00:00+00:00,5.19,5.2,5.185,5.195,1300.0,,,,,,,,,,,,,,,,,,,,,,,,5.186107510026549,5.138993928146668,5.136270566465879,5.119930441546305,4.94588328873182,4.847674192471676,4.8480365757164225,4.856264596772518,4.862827155540716,4.863047122248643,4.8883151041142225,4.934772380859981,4.945351215511496,4.95156616880363,4.9516371908279755,4.957699702634725,,,,,,,,,,,,,,,,5.1606888773208395,5.162780692085333,5.1270076464835075,5.070115765935864,5.069631853051924,5.022381907736929,4.862225934691165,4.850989360888389,4.857423402649852,4.857450714986618,4.8624097755920745,4.863122271342298,4.8631258965578255,4.86328797663425,4.874652123435781,4.896733774929086,4.949472113677216,4.954938860711659,,,,5.1606888773208395,5.162780692085333,5.070115765935864,4.957699702634725,4.9668931830823935,"rgba(0, 255, 0, 1.0)",0.05999624612879023,5.024085750332143,2.848749058415518,56.861872236017696,2.313702645299209,True,False,True,False,True,11.999145704083901,0.0,0.0,0.0,0.0,0,1.0390492359932093,0.8896434634974538,False,False,False,False,0.25332223756673733,0.22059362452442666,False,False,False,False,80085.0,64899.84976893985,False,False,False,False,951.9067215770041,False,False,False,False
2025-05-27 15:00:00+00:00,5.195,5.195,5.185,5.185,420.0,,,,,,,,,,,,,,,,,,,,,,,,5.186146423021423,5.139221781183914,5.136504298811013,5.12019439493333,4.9464022208859095,4.848213972673371,4.848573395982868,4.856720894827356,4.8632453148752495,4.863464204232072,4.888631964212071,4.935001766232642,4.945564361281445,4.9517697048342795,4.951840624166532,4.957894339556926,,,,,,,,,,,,,,,,5.162566715186802,5.162922428100391,5.127261050933169,5.0704822589812295,5.069999520638362,5.022842886967946,4.86278003204065,4.851473929494433,4.857873526922393,4.857900656383822,4.862831557011257,4.863538748391579,4.863542242015226,4.8636856922004235,4.875002009525325,4.89703183167397,4.949678913959739,4.955137482633575,,,,5.162566715186802,5.162922428100391,5.0704822589812295,4.957894339556926,4.967335606248781,"rgba(0, 255, 0, 1.0)",0.0584447070638614,5.024611831966777,2.7442719125612034,59.32140252069733,4.498438356514633,True,False,True,False,True,10.507958408059558,0.0,0.0,0.0,0.0,0,1.033955857385399,0.8913412563667238,False,False,False,False,0.24873092224665827,0.23466227338554246,False,False,False,False,79665.0,65128.766826785744,False,False,False,False,943.6601057386009,False,False,False,False
2025-05-27 16:00:00+00:00,5.185,5.2,5.18,5.185,384.0,,,,,,,,,,,,,,,,,,,,,,,,5.186180828690047,5.139428270065294,5.136716167928151,5.120433947350754,4.9468747329766245,4.848705991232467,4.849062723080058,4.8571369856150275,4.863626692899672,4.86384460144861,4.888921079736722,4.935211127108845,4.945758910435133,4.951955488928471,4.95202631458773,4.95807200605014,,,,,,,,,,,,,,,,5.164073397289478,5.163050646273255,5.127490909269116,5.070815355400004,5.070333686323824,5.023262118223458,4.86328499010381,4.851915747024751,4.858283998818256,4.858310961860167,4.863216231548644,4.863918595018667,4.863921968908128,4.8640484671062705,4.875321223022853,4.897303807983919,4.949867675390351,4.955318784212332,,,,5.164073397289478,5.163050646273255,5.070815355400004,4.95807200605014,4.967730369499096,"rgba(0, 255, 0, 1.0)",0.05646548814406985,5.02506844048977,2.83237716996565,60.96108937715043,5.991206566872634,True,False,True,False,True,10.507958408059558,0.0,0.0,0.0,0.0,0,1.032702237521515,0.8915662650602415,False,False,False,False,0.24873092224665827,0.24169659781610037,False,False,False,False,79665.0,65354.13478295961,False,False,False,False,934.9832048744365,False,False,False,False
2025-05-27 17:00:00+00:00,5.185,5.195,5.185,5.195,400.0,,,,,,,,,,,,,,,,,,,,,,,,5.186269281414598,5.1396560595654694,5.136949164520108,5.120693859121012,4.947371742161223,4.849222014501968,4.849575935517133,4.857573655705195,4.864027079779771,4.864243963177053,4.889224995398952,4.935431710780293,4.945964014740795,4.952151428643434,4.952222156389627,4.958259459134132,,,,,,,,,,,,,,,,5.165657624037127,5.163200266656212,5.127741529739881,5.071170119598906,5.0706895510860495,5.0237053376583765,4.863814702047291,4.852379290781107,4.858714798135774,4.858741587221618,4.863620066947199,4.864317380794492,4.864320629311793,4.864429371995279,4.87565657984473,4.89758981583816,4.950066728682422,4.955510037837022,,,,5.165657624037127,5.163200266656212,5.071170119598906,4.958259459134132,4.968149663652774,"rgba(0, 255, 0, 1.0)",0.05423298088997974,5.025554893491803,3.1243922743605754,63.55248725107883,8.42823203231844,True,False,True,False,True,11.638765915422749,0.0,0.0,0.0,0.0,0,1.0578947368421052,0.8912280701754391,False,False,False,False,0.24873092224665827,0.24521376003137932,False,False,False,False,80065.0,65582.21021268117,False,False,False,False,926.6888916205692,False,False,False,False
2025-05-27 18:00:00+00:00,5.195,5.2,5.185,5.185,564.0,,,,,,,,,,,,,,,,,,,,,,,,5.186352212412633,5.139963703342544,5.137264447511969,5.121048597876396,4.948064348233929,4.849943446203202,4.850293445345073,4.858184365306083,4.8645871041700275,4.864802554903568,4.889650125472819,4.935740070974531,4.946250673414696,4.952425241348432,4.9524958318112855,4.958521373721504,,,,,,,,,,,,,,,,5.167480635595095,5.1633963953443125,5.128082469989288,5.071659942749253,5.071180924215317,5.02432016580682,4.864554916698185,4.853027542404133,4.859317305790594,4.859343851946409,4.864184906181436,4.864875168281151,4.864878241907245,4.864962217721106,4.876125739196092,4.8979898637312225,4.950344905323194,4.955777280684558,,,,5.167480635595095,5.1633963953443125,5.071659942749253,4.958521373721504,4.9687157859652755,"rgba(0, 255, 0, 1.0)",0.05171186630855399,5.026186860101889,3.071115997835104,62.44157458067771,8.42823203231844,True,False,True,False,True,10.115881014431881,0.0,0.0,0.0,0.0,0,1.0576923076923077,0.8688811188811196,False,False,False,False,0.25332223756673733,0.2492679987990583,False,False,False,False,79501.0,65798.00540318224,False,False,False,False,921.0658080295525,False,False,False,False
2025-05-27 19:00:00+00:00,5.185,5.215,5.18,5.205,514.0,,,,,,,,,,,,,,,,,,,,,,,,5.186623206881454,5.140296199722011,5.137602403535434,5.121415170183554,4.9487180658623195,4.850617522144008,4.850963888526262,4.858755697554047,4.865111440253119,4.865325563205269,4.890049386207735,4.936031471394414,4.946522026932746,4.95268471187143,4.952755175471674,4.95876984333524,,,,,,,,,,,,,,,,5.169558317795732,5.1636389064332775,5.128439608392511,5.0721402636298984,5.071662616974273,5.02491012297929,4.865247228111315,4.853633628428854,4.859881041295103,4.859907362113243,4.864713718065369,4.865397429133919,4.865400339674185,4.8654612019007875,4.876565671781155,4.898365946883158,4.950608414651504,4.956030677451411,,,,5.169558317795732,5.1636389064332775,5.0721402636298984,4.95876984333524,4.969279464583056,"rgba(0, 255, 0, 1.0)",0.048933030168159725,5.043850786025921,3.2932604708984003,64.59148180543056,9.449335033395613,True,False,True,False,True,12.362818305256766,0.0,0.0,0.0,0.0,0,1.055363321799308,0.8650519031141878,False,False,False,False,0.26202013056722845,0.2556440646831434,False,False,False,False,80015.0,66018.42392406313,False,False,False,False,914.7547102306447,False,False,False,False
2025-05-28 14:00:00+00:00,5.21,5.21,5.195,5.195,1901.0,,,,,,,,,,,,,,,,,,,,,,,,5.187538357265388,5.141494562348222,5.138821296943291,5.122741840948449,4.9511066081307,4.853088157979577,4.853421306687012,4.860852245305132,4.8670365061797805,4.867245780829496,4.891517146233092,4.9371036383863025,4.947520590053635,4.953639641762262,4.953709639425221,4.959684368387779,,,,,,,,,,,,,,,,5.175376700851263,5.1645085679776574,5.12973020194929,5.073885892463851,5.07341325822809,5.027058042186685,4.867783062162697,4.855856924503749,4.861949874197534,4.861975373208327,4.866655112546066,4.86731491948652,4.867317235490592,4.86729382371672,4.8781824054328595,4.8997487684808245,4.9515781747419725,4.956963299898916,,,,5.175376700851263,5.1645085679776574,5.073885892463851,4.959684368387779,4.971265922280757,"rgba(0, 255, 0, 1.0)",0.04617124412207581,5.045957635390489,3.228034406338418,63.51654856394673,9.449335033395613,True,False,True,False,True,10.84605844044625,0.0,0.0,0.0,0.0,0,1.0585197934595527,0.8674698795180732,False,False,False,False,0.2664103652339315,0.2610272149585374,False,False,False,False,78114.0,66205.95223531796,False,False,False,False,930.0453348782316,False,False,False,False
2025-05-28 15:00:00+00:00,5.195,5.2,5.185,5.185,500.0,,,,,,,,,,,,,,,,,,,,,,,,5.187581869174297,5.141749291040858,5.139082903955727,5.123039167145573,4.951702378992906,4.853713625517338,4.854043434649632,4.861383272671733,4.867524068896522,4.867732112810465,4.891888449905747,4.937373522322389,4.9477715753554605,4.953879437919846,4.9539493159355334,4.959913794305682,,,,,,,,,,,,,,,,5.1760766481587845,5.16466792528319,5.1300147457808505,5.074301357282572,5.073830056246722,5.027582099376909,4.868423782423739,4.856420107239808,4.862473870731064,4.862499161681999,4.867146802104556,4.86780056186821,4.867802728252963,4.867758121091962,4.878591826569992,4.900098330619545,4.951821772035325,4.957197370253704,,,,5.1760766481587845,5.16466792528319,5.074301357282572,4.959913794305682,4.971717676757935,"rgba(0, 255, 0, 1.0)",0.04203709215815956,5.046296786671705,3.2995434795166303,60.561455740191846,9.449335033395613,True,False,True,False,False,9.351689263786284,0.0,0.0,0.0,0.0,0,1.0557491289198606,0.8867595818815338,False,False,False,False,0.24522875529942328,0.2531279851289804,False,False,False,False,77614.0,66382.82119290993,False,False,False,False,923.3779653452357,False,False,False,False
2025-05-28 16:00:00+00:00,5.185,5.19,5.185,5.185,100.0,,,,,,,,,,,,,,,,,,,,,,,,5.187578645154471,5.14179641870388,5.139131500469791,5.123095372701441,4.951819514999843,4.853837203260242,4.854166352556854,4.861488197383359,4.867620398709735,4.86782819914137,4.8919617707071525,4.937426718705094,4.947821020169507,4.953926662555244,4.9539965168195925,4.9599589606916314,,,,,,,,,,,,,,,,5.1761770655540795,5.164695395552894,5.130068187964204,5.07438171004958,5.073910676860055,5.027684363790641,4.868550295701169,4.856531392794077,4.862577404695218,4.862602654517861,4.867243947179063,4.867896511948643,4.867898648818027,4.867849861391189,4.8786727066996045,4.900167339331123,4.951869750774802,4.957243458420699,,,,5.1761770655540795,5.164695395552894,5.07438171004958,4.9599589606916314,4.971804105063892,"rgba(0, 255, 0, 1.0)",0.037284274394354916,5.046355772151008,3.7185711697793717,58.59139385768859,13.695988898045236,True,False,True,False,False,9.351689263786284,0.0,0.0,0.0,0.0,0,1.0473684210526317,0.889473684210527,False,False,False,False,0.2352454090186154,0.2441866970737979,False,False,False,False,77614.0,66556.94799612062,False,False,False,False,910.612415494922,False,False,False,False
2025-05-28 17:00:00+00:00,5.185,5.195,5.18,5.185,200.0,,,,,,,,,,,,,,,,,,,,,,,,5.18757226478236,5.141890377970894,5.139228396320003,5.123207486442397,4.952053436990038,4.8540840837499575,4.854411916033372,4.861697843867927,4.867812883984609,4.86802019821854,4.892108302940954,4.937533043390464,4.947919848420585,4.95402105436769,4.954090861169902,4.960049239505493,,,,,,,,,,,,,,,,5.176372293566598,5.1647501307889705,5.13017477041473,5.074542071312957,5.074071572964231,5.027888498692447,4.868803020733615,4.856753739050002,4.8627842743629905,4.862809442071039,4.867438060223023,4.868088238979523,4.8680903169234595,4.868033183735311,4.87883433962297,4.900305257094074,4.951965649465528,4.957335579237032,,,,5.176372293566598,5.1647501307889705,5.074542071312957,4.960049239505493,4.971976513672078,"rgba(0, 255, 0, 1.0)",0.03565942504571543,5.046476611406133,3.8846220435769623,57.27801926935308,12.320295612598827,True,False,True,False,False,9.351689263786295,0.0,0.0,0.0,0.0,0,1.0441696113074208,0.8922261484098946,False,False,False,False,0.2352454090186154,0.23971605304620663,False,False,False,False,77614.0,66728.37515897147,False,False,False,False,899.5951687430627,False,False,False,False
2025-05-28 18:00:00+00:00,5.185,5.19,5.175,5.175,900.0,,,,,,,,,,,,,,,,,,,,,,,,5.187341144685228,5.142246136292917,5.1395989873690455,5.123654652027471,4.953070596440431,4.85516834979497,4.855490395255656,4.862618632064351,4.8686581508735385,4.8688633235743035,4.892751015571965,4.937997610673974,4.948351175172857,4.954432726899791,4.954502323247038,4.960442680849625,,,,,,,,,,,,,,,,5.176652641822657,5.164919193909982,5.130593446367774,5.075215493590653,5.074747424263906,5.02876235675105,4.869911583527609,4.8577304581184615,4.863692834585611,4.863717641182588,4.868290476046178,4.868930169203466,4.868931989106262,4.868838326341114,4.879543886653593,4.900909836905527,4.952383995444816,4.9577371848312835,,,,5.176652641822657,5.164919193909982,5.075215493590653,4.960442680849625,4.972687531593953,"rgba(0, 255, 0, 1.0)",0.033661671201894935,5.062751058667504,3.3346217619218126,53.946654058588976,9.080491903030328,True,False,True,False,False,7.8199173327213,0.0,0.0,0.0,0.0,0,1.031802120141343,0.897526501766785,False,False,False,False,0.22530789905840762,0.2325119760523071,False,False,False,False,76714.0,66883.19104797965,False,False,False,False,899.6014451966586,False,False,False,False
2025-05-28 19:00:00+00:00,5.175,5.19,5.175,5.18,849.0,,,,,,,,,,,,,,,,,,,,,,,,5.1871823356188465,5.142590248717343,5.139956624776782,5.1240823592754055,4.954028817352952,4.856189796236725,4.85650642377991,4.863486908253595,4.869455580528388,4.869658743518012,4.893358185556666,4.938437230605542,4.948759509988233,4.9548225581027205,4.954891956321904,4.96081534679397,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,4.870955694587992,4.85865117200359,4.864549643049083,4.8645741109729155,4.869094614322111,4.869724467552564,4.869726045286613,4.869598091941527,4.880213864191209,4.901481157905753,4.952780109992819,4.958117538043761,,,,5.176993330665599,5.165092525996271,5.0758528987909255,4.96081534679397,4.973365320816965,"rgba(0, 255, 0, 1.0)",0.031699177242227976,5.07937336752528,3.1744241090481777,52.96428973332862,8.049609857283542,True,False,True,False,False,8.436625334223265,0.0,0.0,0.0,0.0,0,1.0322580645161292,0.9103942652329755,False,False,False,False,0.22530789905840762,0.22890993755535738,False,False,False,False,77563.0,67048.76948134431,False,False,False,False,898.8169266664778,False,False,False,False
2025-05-29 14:00:00+00:00,5.2,5.205,5.185,5.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.1871823356188465,5.142590248717343,5.139956624776782,5.1240823592754055,4.954028817352952,4.856189796236725,4.85650642377991,4.863486908253595,4.869455580528388,4.869658743518012,4.893358185556666,4.938437230605542,4.948759509988233,4.9548225581027205,4.954891956321904,4.96081534679397,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,4.870955694587992,4.85865117200359,4.864549643049083,4.8645741109729155,4.869094614322111,4.869724467552564,4.869726045286613,4.869598091941527,4.880213864191209,4.901481157905753,4.952780109992819,4.958117538043761,,,,5.176993330665599,5.165092525996271,5.0758528987909255,4.96081534679397,4.973365320816965,"rgba(0, 255, 0, 1.0)",0.029898476866142085,5.07937336752528,4.034541057552046,56.242499153519624,8.049609857283542,True,False,True,False,True,10.840617992756467,0.0,0.0,0.0,0.0,0,1.0249554367201426,0.8966131907308387,False,False,False,False,0.25023834037807363,0.2395741389667155,False,False,False,False,77563.0,67211.78080721493,False,False,False,False,884.8817805166099,False,False,False,False
2025-05-29 15:00:00+00:00,5.2,5.205,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.1871823356188465,5.142590248717343,5.139956624776782,5.1240823592754055,4.954028817352952,4.856189796236725,4.85650642377991,4.863486908253595,4.869455580528388,4.869658743518012,4.893358185556666,4.938437230605542,4.948759509988233,4.9548225581027205,4.954891956321904,4.96081534679397,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,4.870955694587992,4.85865117200359,4.864549643049083,4.8645741109729155,4.869094614322111,4.869724467552564,4.869726045286613,4.869598091941527,4.880213864191209,4.901481157905753,4.952780109992819,4.958117538043761,,,,5.176993330665599,5.165092525996271,5.0758528987909255,4.96081534679397,4.973365320816965,"rgba(0, 255, 0, 1.0)",0.027772726267340272,5.07937336752528,3.803250406818463,54.89309806646704,8.049609857283542,True,False,True,False,True,8.531825170091555,0.0,0.0,0.0,0.0,1,1.0249110320284698,0.898576512455517,False,False,False,False,0.25023834037807363,0.24490623967239455,False,False,False,False,77563.0,67372.26482570772,False,False,False,False,871.1626831442593,False,False,False,False
