date,Open,High,Low,Close,Volume,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_239,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_245,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_161,aVWAP_valley_60,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 19:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,54.34665274405283,11.614343223516435,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-132.62982811010832,False,False,False,False,18.446327206554486,False,False,False,False
2025-01-16 20:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,54.84188209848277,11.614343223516435,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-147.17820286809115,False,False,False,False,18.160337637460618,False,False,False,False
2025-01-17 15:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,61.19826351911731,11.614343223516435,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-161.50102142827578,False,False,False,False,17.878782015174405,False,False,False,False
2025-01-17 16:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,65.43585113287367,4.75679029432812,True,False,True,False,True,8.502270628728855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-175.60178078597693,False,False,False,False,17.60159159633449,False,False,False,False
2025-01-17 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,68.26090954204457,7.989518239774036,True,False,True,False,True,8.502270628728855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-189.48392371952767,False,False,False,False,17.328698703368065,False,False,False,False
2025-01-17 18:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,70.14428181482518,10.356317440583403,True,False,True,False,True,8.502270628728855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-203.15083963085283,False,False,False,False,17.060036707967008,False,False,False,False
2025-01-17 19:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,71.39986333001225,12.187252613159849,True,False,True,False,True,8.502270628728855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-216.60586537301015,False,False,False,False,16.795540014820233,False,False,False,False
2025-01-17 20:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,72.2369176734703,13.677332291675391,True,False,True,False,True,8.502270628728855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-229.85228606490145,False,False,False,False,16.535144045598212,False,False,False,False
2025-01-20 15:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,72.79495390244233,14.939884527458801,True,False,True,False,True,8.502270628728855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-242.8933358933526,False,False,False,False,16.278785223185835,False,False,False,False
2025-01-20 16:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,73.16697805509035,16.039799284200654,True,False,True,False,True,8.502270628728855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-255.73219890275797,False,False,False,False,16.026400956159698,False,False,False,False
2025-01-20 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,73.4149941568557,17.01395091324511,True,False,True,False,True,8.502270628728844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-268.3720097724826,False,False,False,False,15.77792962350606,False,False,False,False
2025-01-20 18:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,73.58033822469926,17.88352904150736,True,False,True,False,True,8.502270628728844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-280.81585458221156,False,False,False,False,15.533310559575733,False,False,False,False
2025-01-20 19:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,73.69056760326164,18.661317648209135,True,False,True,False,True,8.502270628728855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-293.06677156543304,False,False,False,False,15.292484039272233,False,False,False,False
2025-01-20 20:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6448902397838574,3.6448902397838574,3.6448902397838574,3.644983130904184,,,,,,,,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.644983130904184,3.6362530637254897,3.6444532049900857,#000000,,3.644499208652588,,73.76405385563656,19.355863179557886,True,False,True,False,True,8.502270628728855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-305.12775185124025,False,False,False,False,15.055391263469563,False,False,False,False
2025-01-21 15:00:00+00:00,3.855,4.32,3.855,4.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.692738423796382,3.692738423796382,3.692738423796382,3.6927787990196084,,,,,,,4.165,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6807603815937147,3.7183388911243203,#000000,,3.834435065507919,,81.22945259416971,26.648527609824114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971.0,-315.45135259773264,False,False,False,False,16.372361941555305,False,False,False,False
2025-01-21 16:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.692738423796382,3.692738423796382,3.692738423796382,3.6927787990196084,,,,,,,4.165,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6807603815937147,3.7183388911243203,#000000,,3.834435065507919,,86.20638508652516,31.20045389502701,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971.0,-325.614897518698,False,False,False,False,16.11852687269398,False,False,False,False
2025-01-21 17:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.692738423796382,3.692738423796382,3.692738423796382,3.6927787990196084,,,,,,,4.165,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6807603815937147,3.7183388911243203,#000000,,3.834435065507919,,89.52434008142879,34.11484666552258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971.0,-335.62086809980343,False,False,False,False,15.868627231256864,False,False,False,False
2025-01-21 18:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.692738423796382,3.692738423796382,3.692738423796382,3.6927787990196084,,,,,,,4.165,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6807603815937147,3.7183388911243203,#000000,,3.834435065507919,,91.73631007803121,36.06371957547984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971.0,-345.47170735407,False,False,False,False,15.622602002865285,False,False,False,False
2025-01-21 19:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.692738423796382,3.692738423796382,3.692738423796382,3.6927787990196084,,,,,,,4.165,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6927787990196084,3.6807603815937147,3.7183388911243203,#000000,,3.834435065507919,,93.21095674243281,37.44942305809043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971.0,-355.16982041834797,False,False,False,False,15.380391119099931,False,False,False,False
2025-01-21 20:00:00+00:00,4.32,4.36,4.32,4.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.747829261443415,3.747829261443415,3.747829261443415,3.7478198653198658,,,,,,,4.255833333333333,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7324611801242233,3.775191141497003,#000000,,3.9002262547547937,,94.34350128241336,38.64225085510037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-871.0,-363.1671875436449,False,False,False,False,16.692323039734042,False,False,False,False
2025-01-22 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.747829261443415,3.747829261443415,3.747829261443415,3.7478198653198658,,,,,,,4.255833333333333,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7324611801242233,3.775191141497003,#000000,,3.9002262547547937,,95.09853097573372,39.588408880680035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-871.0,-371.0405644809527,False,False,False,False,16.433527333691654,False,False,False,False
2025-01-22 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.747829261443415,3.747829261443415,3.747829261443415,3.7478198653198658,,,,,,,4.255833333333333,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7478198653198658,3.7324611801242233,3.775191141497003,#000000,,3.9002262547547937,,95.60188410461396,40.38415371312034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-871.0,-378.79187355876735,False,False,False,False,16.178743964177055,False,False,False,False
2025-01-22 17:00:00+00:00,4.36,4.41,4.36,4.41,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.815930670685758,3.815930670685758,3.815930670685758,3.8158709839357434,,,,,,,4.312450980392158,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.797252567693744,3.8424343528504354,#000000,,3.9648599045601705,,96.13195829908389,41.25706039408148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-731.0,-384.25246466638333,False,False,False,False,18.098453360081287,False,False,False,False
2025-01-22 18:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.815930670685758,3.815930670685758,3.815930670685758,3.8158709839357434,,,,,,,4.312450980392158,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.797252567693744,3.8424343528504354,#000000,,3.9648599045601705,,96.48534109539717,41.9895136183179,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-731.0,-389.62839544674944,False,False,False,False,17.817857183955994,False,False,False,False
2025-01-22 19:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.815930670685758,3.815930670685758,3.815930670685758,3.8158709839357434,,,,,,,4.312450980392158,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.797252567693744,3.8424343528504354,#000000,,3.9648599045601705,,96.72092962627269,42.62398146905984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-731.0,-394.9209784630789,False,False,False,False,17.541611336142722,False,False,False,False
2025-01-22 20:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.815930670685758,3.815930670685758,3.815930670685758,3.8158709839357434,,,,,,,4.312450980392158,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.8158709839357434,3.797252567693744,3.8424343528504354,#000000,,3.9648599045601705,,96.87798864685638,43.18449527858819,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-731.0,-400.1315059287675,False,False,False,False,17.269648369690895,False,False,False,False
2025-01-23 15:00:00+00:00,4.41,4.63,4.41,4.63,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.877360055286801,3.877360055286801,3.877360055286801,3.8772628913443836,,,,,,,4.376159420289856,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.856121877691645,3.9038210584066055,#000000,,4.02695614101363,,97.49565303247692,44.146344025301985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611.0,-403.4007849066161,False,False,False,False,18.862366999618168,False,False,False,False
2025-01-23 16:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.877360055286801,3.877360055286801,3.877360055286801,3.8772628913443836,,,,,,,4.376159420289856,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.856121877691645,3.9038210584066055,#000000,,4.02695614101363,,97.90742928955729,44.871193008060985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611.0,-406.61937738868403,False,False,False,False,18.569927201174476,False,False,False,False
2025-01-23 17:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.877360055286801,3.877360055286801,3.877360055286801,3.8772628913443836,,,,,,,4.376159420289856,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.856121877691645,3.9038210584066055,"rgba(0, 255, 255, 0.75)",0.30171720247654177,4.02695614101363,1.9987055893283237,98.18194679427754,45.44007475800339,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611.0,-409.78806921211526,False,False,False,False,18.28202135309425,False,False,False,False
2025-01-23 18:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.877360055286801,3.877360055286801,3.877360055286801,3.8772628913443836,,,,,,,4.376159420289856,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.8772628913443836,3.856121877691645,3.9038210584066055,"rgba(0, 255, 255, 0.75)",0.31431213326424,4.02695614101363,1.918614635469369,98.36495846409103,45.90285325922869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611.0,-412.90763403053205,False,False,False,False,17.99857916157341,False,False,False,False
2025-01-23 19:00:00+00:00,4.63,4.63,4.62,4.62,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.280332591886453,4.280332591886453,4.280332591886453,4.280159889877171,,,,,,,4.570694444444444,4.280159889877171,4.280159889877171,4.280159889877171,4.280159889877171,4.280159889877171,4.280159889877171,4.280159889877171,4.280159889877171,4.280159889877171,4.280159889877171,4.280159889877171,4.280159889877171,4.2576795977011495,4.295080577011566,"rgba(38, 166, 154, 0.5)",0.3257966673685732,4.3673634317496735,0.7754424570725253,97.22412320232425,45.90285325922869,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2311.0,-442.3354226502137,False,False,False,False,44.07612056992111,False,False,False,False
2025-01-23 20:00:00+00:00,4.62,4.625,4.62,4.625,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.281635538672576,4.281635538672576,4.281635538672576,4.281463080168777,,,,,,,4.570985267034991,4.281463080168777,4.281463080168777,4.281463080168777,4.281463080168777,4.281463080168777,4.281463080168777,4.281463080168777,4.281463080168777,4.281463080168777,4.281463080168777,4.281463080168777,4.281463080168777,4.259025562372188,4.2963298604232785,"rgba(38, 166, 154, 0.5)",0.33673946675207045,4.368362850854591,0.7621237617934531,96.49918556064996,45.90285325922869,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2299.0,-471.1209199734662,False,False,False,False,43.57881637503861,False,False,False,False
2025-01-24 15:00:00+00:00,4.625,4.79,4.625,4.775,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.363441166321602,4.363441166321602,4.363441166321602,4.36327899956878,,,,,,,4.609951338199513,4.36327899956878,4.36327899956878,4.36327899956878,4.36327899956878,4.36327899956878,4.36327899956878,4.36327899956878,4.36327899956878,4.36327899956878,4.36327899956878,4.36327899956878,4.36327899956878,4.3427675493905005,4.375870521163831,"rgba(38, 166, 154, 0.5)",0.35163933970081557,4.437321242846204,0.9602985759247029,96.7028129664277,45.90285325922869,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1594.0,-488.5298979583737,False,False,False,False,53.83340836922406,False,False,False,False
