date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_840,aVWAP_peak_799,aVWAP_peak_773,aVWAP_peak_736,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_649,aVWAP_peak_613,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_525,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_229,aVWAP_peak_218,aVWAP_peak_194,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_114,aVWAP_peak_87,aVWAP_peak_54,aVWAP_peak_30,aVWAP_peak_20,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_698,aVWAP_valley_656,aVWAP_valley_636,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_224,aVWAP_valley_208,aVWAP_valley_177,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_61,aVWAP_valley_41,aVWAP_OB_bull_858,aVWAP_OB_bull_749,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_431,aVWAP_OB_bear_480,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,7.545,7.545,7.46,7.49,1896.0,,,,,,,,,,,,,,7.7248718099379134,7.740645953139437,7.735471555843719,7.753882317405879,7.864414748312234,7.683705275620572,7.6645656155122515,7.711674136331712,7.739414258070747,7.770739063962148,7.729914654109687,7.661482787625572,7.62235154941577,7.598289845661791,7.594245842383449,7.591340401295747,7.5769721960234815,7.601932139535864,7.631070711099637,7.65022891700056,7.674450055140674,7.689556460437165,7.698629895214341,,,,,,,,,,,,,,,7.717310980059272,7.71916742433743,7.791397532594606,7.81282637309666,7.698459328183324,7.65855342118587,7.715862106815338,7.715144812673266,7.7397536159331395,7.6858245149651685,7.649036393358,7.610702065607308,7.596342053190642,7.590843216328107,7.5744115638609655,7.5920886511991545,7.614638096058428,7.614906532070318,7.634022513951932,7.669082044507415,7.67809870123671,,,,,7.81282637309666,7.753882317405879,7.5769721960234815,7.734388749156258,7.682360688914409,7.670018661998815,"rgba(239, 83, 80, 1.0)",0.2389677877948812,7.729840131626465,-1.003650466197277,39.7314255438953,-2.31238885460413,False,True,False,True,False,0.0,7.736599999999999,7.7105999999999995,0.0,0.0,0.0,0.0,0,0.9854368932038832,0.9277555682467161,False,False,False,False,-0.02683572484011274,-0.0033474675147315315,False,False,False,False,-32725.0,-67194.6997197655,False,False,False,False,2951.5365376079653,False,False,False,False
2025-05-01 17:00:00+00:00,7.49,7.5,7.43,7.465,1950.0,,,,,,,,,,,,,,7.698157168713868,7.720068272016131,7.728080069137879,7.750268925836125,7.860520318211137,7.682362295930309,7.663540530692166,7.7105950113480395,7.738424120805718,7.769928348579233,7.729267737548405,7.661043503983054,7.622021629744962,7.598032282529276,7.59400450288265,7.591125173449584,7.576816166543276,7.6017465730973335,7.630856068253477,7.64999601509364,7.67419665229739,7.689291811893899,7.698359190906534,,,,,,,,,,,,,,,7.7067791192168285,7.715341197420496,7.787781874231915,7.810303745414469,7.696948725861379,7.657514784432109,7.714853074038473,7.71415493024439,7.7390710973869306,7.685317517318577,7.648631025937032,7.610403823941787,7.596092670759473,7.590612207659111,7.57424693909098,7.591914431831068,7.614440454201349,7.614708695526626,7.6338051233716575,7.668833306456924,7.677842510458259,,,,,7.810303745414469,7.750268925836125,7.576816166543276,7.7296980673533,7.6788427357198135,7.668587737217078,"rgba(239, 83, 80, 1.0)",0.24185260942288841,7.724168321031794,-1.0715961330755306,35.43672350471371,-5.976678561093536,False,True,False,True,False,0.0,7.724100000000001,7.709300000000001,0.0,0.0,0.0,0.0,0,0.9805436337625177,0.9321888412017169,False,False,False,False,-0.04026566526755125,-0.02180656639114139,False,False,False,False,-34675.0,-66690.51832876139,False,False,False,False,2936.0088393504775,False,False,False,False
2025-05-01 18:00:00+00:00,7.465,7.495,7.45,7.485,1582.0,,,,,,,,,,,,,,7.681107002092356,7.706168645995019,7.722626924606167,7.747520394124123,7.857507759725494,7.681342651053922,7.662765018764713,7.709767709080825,7.737660126317603,7.769298825869676,7.728768290101997,7.660709684458376,7.621774798118966,7.597842317411256,7.59382701677828,7.590967202822197,7.576703075964031,7.601609208049434,7.630694560038738,7.649819384699554,7.674002961119094,7.689088709331696,7.698150990480568,,,,,,,,,,,,,,,7.699241790550334,7.712461433641457,7.785010800514221,7.808352153608945,7.695798412714129,7.656730881814353,7.714078355099399,7.7133949293685315,7.738543333447758,7.684929597024056,7.648324279120817,7.610182103387486,7.595908989711128,7.590442765539791,7.574127969481534,7.591786401958345,7.6142929820204985,7.61456105539608,7.633641329521473,7.668643479417397,7.677646487466634,,,,,7.808352153608945,7.747520394124123,7.576703075964031,7.7264072719245505,7.676424029803636,7.667522652166886,"rgba(239, 83, 80, 0.5)",0.24409036873273676,7.720203398791327,-0.963591476437397,33.73474183261949,-7.44846209042305,False,True,False,True,False,0.0,7.7139,7.708425,0.0,0.0,0.0,0.0,0,0.9773833381047811,0.933867735470942,False,False,False,False,-0.03757867046155743,-0.02969261842634941,False,False,False,False,-33093.0,-66169.62657172633,False,False,False,False,2915.0164542442685,False,False,False,False
2025-05-01 19:00:00+00:00,7.485,7.535,7.48,7.5,7235.0,,,,,,,,,,,,,,7.6352517454833375,7.664510418455551,7.70298751434416,7.736867842434915,7.845293815749565,7.677433542907565,7.659826574367503,7.706508540089136,7.734595436849308,7.766729373318679,7.726763006663376,7.659430975101015,7.620874902007571,7.597182447254234,7.5932167644246436,7.5904279896290845,7.576334683752244,7.601126412248891,7.630095302986972,7.649147595846726,7.673248459870662,7.688288014726396,7.6973249558347945,,,,,,,,,,,,,,,7.6739354077755575,7.7016123362558515,7.774051221711298,7.800448488951629,7.691348065449322,7.653781512567411,7.71101388250182,7.7103889835886905,7.736414745332406,7.683412616656533,7.647164527680074,7.6093906098755,7.595274009434053,7.589865616645972,7.573744663974067,7.591347707981522,7.613760570995343,7.614027766845243,7.633031002902384,7.667907521011879,7.676880555867262,,,,,7.800448488951629,7.736867842434915,7.576334683752244,7.7154881227398535,7.668730244195724,7.663596062906828,"rgba(239, 83, 80, 0.5)",0.24523840211893597,7.707158934463746,-0.8447246951286119,33.497115512976976,-7.8676708098102,False,True,False,True,False,0.0,7.7047,7.7075249999999995,0.0,0.0,0.0,0.0,0,0.9799196787148595,0.9325874928284569,False,False,False,False,-0.02504590269694525,-0.027369260561647332,False,False,False,False,-25858.0,-65544.64011324994,False,False,False,False,2981.9929433257525,False,False,False,False
2025-05-02 14:00:00+00:00,7.35,7.375,7.255,7.315,2944.0,,,,,,,,,,,,,,7.604570940449073,7.637348212871549,7.6892448505702875,7.729460074715148,7.837921180552276,7.674193519980563,7.657232826849195,7.703989226370798,7.732358400987085,7.764949421133642,7.725266967216389,7.658283855059319,7.619918750637088,7.596368703674137,7.5924411702042045,7.58972681203409,7.5757894760463484,7.600545754882375,7.629485209811749,7.648518053841014,7.672598837432522,7.687628514263495,7.696660787546416,,,,,,,,,,,,,,,7.6558649554525715,7.693556943510623,7.766854789467893,7.795355839676159,7.687809676341089,7.65112291527833,7.708666013510201,7.7080818314375055,7.734857613220378,7.682153042461691,7.646074418367878,7.6084919384050504,7.594479675884656,7.589112191358313,7.573162181113575,7.590780460272603,7.613169530420524,7.613436671539094,7.632418211163311,7.667262875874013,7.676228456969028,,,,,7.795355839676159,7.729460074715148,7.5757894760463484,7.707935309979538,7.663380670394315,7.6606355887377715,"rgba(255, 0, 0, 1.0)",0.25079642510773875,7.698143292382996,-1.5277063547393166,29.497874862100083,-11.928608678524483,False,True,False,True,False,0.0,7.690799999999999,7.706125000000001,0.0,0.0,0.0,0.0,0,0.9749786750071081,0.9323286892237702,False,False,False,False,-0.09417992158097396,-0.06077459107131065,False,False,False,False,-28802.0,-64974.9867781608,False,False,False,False,2981.403905444733,False,False,False,False
2025-05-02 15:00:00+00:00,7.315,7.32,7.24,7.285,1312.0,,,,,,,,,,,,,,7.591349218733746,7.625441946896635,7.68291113927449,7.725983117418573,7.834495923016029,7.672635911426196,7.655978080126712,7.702781585872099,7.731290115884479,7.764102261259313,7.724549865184834,7.6577256950523935,7.6194481909382965,7.595964783645813,7.592055555608098,7.5893777046274735,7.575516272661685,7.600257622902383,7.629185342990306,7.648210296742705,7.672283174702819,7.687309132215285,7.696339756251439,,,,,,,,,,,,,,7.281666666666667,7.64765360963834,7.689767507906344,7.763488598986813,7.792965435216449,7.686115045795698,7.649835330878901,7.707540785002928,7.706975838257477,7.734112575213459,7.681543769610928,7.645542229583699,7.608047922793361,7.594085079836962,7.588737085552,7.572870032272375,7.590497950029336,7.6128775225161105,7.613144662209983,7.632117280600224,7.666949233173114,7.675911857158208,,,,,7.792965435216449,7.725983117418573,7.575516272661685,7.682354534673569,7.660963031513113,7.6399792464284015,"rgba(239, 83, 80, 1.0)",0.25610154236156885,7.667433196234626,-1.4932873605841057,26.402820992275302,-15.096584039157733,False,True,False,True,False,0.0,7.6752,7.704924999999999,0.0,0.0,0.0,0.0,0,0.972427515633883,0.9363274587833996,True,False,False,False,-0.10682730350253374,-0.0838009472869222,False,False,False,False,-30114.0,-64434.50636299551,True,False,False,False,2955.5216743525666,False,False,False,False
2025-05-02 16:00:00+00:00,7.285,7.31,7.275,7.3,694.0,,,,,,,,,,,,,,7.585066644265234,7.619692681173954,7.6797484982339075,7.724220218273266,7.832744378430638,7.671844910048309,7.655341271031554,7.702165714206952,7.730743774114876,7.76366769626976,7.724182872727083,7.6574415617055545,7.619209615475633,7.595760589918132,7.591860711874522,7.589201347165826,7.575378511203652,7.600111791835891,7.629033011143106,7.6480536273260995,7.672122099192946,7.687145940299787,7.696175596922035,,,,,,,,,,,,,,7.286279494848788,7.643607156831948,7.68785566744126,7.76177557955743,7.791742712114672,7.685253717466218,7.649182402860706,7.706966534889519,7.706411393092284,7.733731051785531,7.681232956704705,7.6452716414645625,7.607823117214781,7.593885646103726,7.58854763763429,7.572722797815378,7.590355163901,7.612729478632742,7.612996612440231,7.631964356369203,7.666789268193734,7.675750249678391,,,,,7.791742712114672,7.724220218273266,7.575378511203652,7.6809020748468395,7.659773471321198,7.639516755958448,"rgba(239, 83, 80, 1.0)",0.25928890978735053,7.6657345647498865,-1.4105291470037609,25.205615450294587,-16.560762579800468,False,True,False,True,False,0.0,7.665400000000001,7.702225000000001,0.0,0.0,0.0,0.0,0,0.9813003452243957,0.9387226697353281,False,False,False,False,-0.10230668010765316,-0.09305381369728769,False,False,False,False,-29420.0,-63891.645799228136,False,False,False,False,2920.4593228122167,False,False,False,False
2025-05-02 17:00:00+00:00,7.3,7.37,7.28,7.355,1807.0,,,,,,,,,,,,,,7.571985255092687,7.6073545189271305,7.672582183927879,7.720118551911296,7.828572013960083,7.670017775683184,7.653876567544864,7.700727515378003,7.729457634607408,7.762636217319186,7.723319037488161,7.656785252186195,7.618666506275528,7.595300756184376,7.591422782522605,7.58880544439551,7.575071531956333,7.59978243143553,7.628684446814928,7.647692494464044,7.671747759849475,7.6867649433838405,7.695791351954744,,,,,,,,,,,,,,7.309368388845179,7.634654626210735,7.683461628580092,7.757750760671583,7.788841152653999,7.683256789118477,7.647684294596921,7.705623257976668,7.705091139429755,7.732831051397583,7.680509588936567,7.644649287949162,7.607313944853504,7.593436944986104,7.588122567488708,7.572395277303157,7.590034294125145,7.61239310264242,7.612660181924609,7.631614019659498,7.666418146609803,7.675374245786565,,,,,7.788841152653999,7.720118551911296,7.575071531956333,7.678294566191637,7.657142945903748,7.6390846149674925,"rgba(239, 83, 80, 1.0)",0.25527282702275594,7.6627515533218675,-1.2055789756832715,27.454675388563157,-16.560762579800468,False,True,False,True,False,0.0,7.656999999999999,7.699050000000001,0.0,0.0,0.0,0.0,0,0.9763824884792629,0.9326036866359448,False,False,False,False,-0.09057206954896935,-0.09181294162312852,False,False,False,False,-27613.0,-63329.186174433904,False,False,False,False,2903.196387574818,False,False,False,False
2025-05-02 18:00:00+00:00,7.355,7.38,7.32,7.335,2161.0,,,,,,,,,,,,,,7.55862117662017,7.594427026328591,7.664636229281251,7.715449904875995,7.823772451560356,7.667923006873568,7.652196796396261,7.699068917033453,7.727969183986567,7.761437859723854,7.722317468834753,7.656028150871627,7.618042519637412,7.59477400838343,7.590921365298564,7.5883521894356525,7.574720691146779,7.599404455922694,7.628282837546994,7.6472754831790235,7.671314437434146,7.686323310566643,7.695345610441052,,,,,,,,,,,,,,7.322257560540119,7.6249426954844255,7.678495100801934,7.753147552743487,7.785494604672152,7.680966070410086,7.645968053267001,7.704072512737038,7.703566844856936,7.731786977840458,7.679673392044882,7.643932213256146,7.606729782704136,7.592923063792587,7.5876361008436986,7.572021226362436,7.589666626394789,7.612006360737311,7.612273362593769,7.631210222669603,7.665988768075852,7.674938847991462,,,,,7.785494604672152,7.715449904875995,7.574720691146779,7.674810026301687,7.65428108614685,7.637938516237651,"rgba(239, 83, 80, 1.0)",0.2494756302528632,7.658716396173153,-1.297587246678327,28.461864647042983,-16.560762579800468,False,True,False,True,False,0.0,7.649500000000001,7.695949999999999,0.0,0.0,0.0,0.0,0,0.9775086505190309,0.9313725490196078,False,False,False,False,-0.08156251063709076,-0.08668772613010964,False,False,False,False,-29774.0,-62808.95072986904,False,False,False,False,2891.689466837224,False,False,False,False
2025-05-02 19:00:00+00:00,7.335,7.37,7.325,7.355,4745.0,,,,,,,,,,,,,,7.534738634627294,7.570563191429533,7.648725866325642,7.70572863992944,7.813667628581145,7.663486619672056,7.648630797542961,7.6955314467759415,7.724783171498041,7.758861856952413,7.720165677643368,7.6544051012135546,7.61670724712541,7.59364814646075,7.5898497494939585,7.587383174327099,7.5739707624055095,7.5985946751534295,7.6274204784149875,7.646378932312656,7.670381510929773,7.685371738385955,7.694384751647253,,,,,,,,,,,,,,7.3345383586777375,7.606088959862805,7.668241379083505,7.743511231002504,7.77840205342239,7.676116761927698,7.642328557964834,7.700760599298483,7.700310792084589,7.729543449965266,7.677879076724379,7.6423958152029865,7.605480527151853,7.591824744199934,7.586596616925697,7.571222203008078,7.5888796002554155,7.611176916352149,7.611443733283914,7.630342987674431,7.665064599929161,7.674001268280306,,,,,7.77840205342239,7.70572863992944,7.5739707624055095,7.667227999831215,7.648662089894259,7.634854218203432,"rgba(239, 83, 80, 1.0)",0.24287519502891428,7.649926653843796,-1.214313605836464,30.278557960869385,-16.560762579800468,False,True,False,True,True,0.0,7.6434999999999995,7.693349999999999,0.0,0.0,0.0,0.0,0,0.9803524992776654,0.9292112106327652,False,False,False,False,-0.08246284828243208,-0.08457528720627086,False,False,False,False,-25029.0,-62223.21505963851,False,False,False,False,2920.4229634754065,False,False,False,False
2025-05-05 14:00:00+00:00,7.49,7.65,7.465,7.63,5201.0,,,,,,,,,,,,,,7.539970632368704,7.57163655626185,7.645204168181267,7.702213824384417,7.808367783175358,7.662254011702004,7.647775725019294,7.694280542260033,7.723472972505174,7.757654114301442,7.7192938281855525,7.653984696427035,7.616516953948582,7.593588043359796,7.589810046876094,7.587357813592008,7.57399881038221,7.5985346439713055,7.627265594253271,7.646165716311708,7.670100071995559,7.685051118368495,7.6940420411414685,,,,,,,,,,,,,,7.415274183417086,7.6043816282914625,7.665377307084777,7.739379195015234,7.774951661091479,7.6746238644007345,7.6415217906427655,7.699551959121895,7.699125146428053,7.728597054564998,7.677308500853282,7.642049857298656,7.605354185877928,7.591774651412838,7.586573092381269,7.571263241553436,7.588853731009813,7.61107487068335,7.611340846577509,7.630179001022142,7.664798101127001,7.673710162849274,,,,,7.774951661091479,7.702213824384417,7.57399881038221,7.669780706010902,7.647967323873355,7.637927788436437,#000000,0.23572252354851586,7.653418560005592,-0.09934799463816427,41.03378345193291,-16.706955797536423,False,True,False,True,True,0.0,7.6429,7.692324999999999,0.0,0.0,0.0,0.0,0,0.9851471008283347,0.9165952584975721,False,False,False,False,-0.007154611118459946,-0.0458649491623654,False,False,False,False,-19828.0,-61565.92490367512,False,False,False,False,2955.7807469874156,False,False,False,False
2025-05-05 15:00:00+00:00,7.625,7.675,7.55,7.55,1877.0,,,,,,,,,,,,,,7.541970209024531,7.572311793195521,7.6442083609974265,7.701094976706067,7.806595854515989,7.66187231778718,7.647518345275684,7.693875313922554,7.723038933606553,7.757246820150068,7.719004540569266,7.653854981513811,7.616468345649375,7.593584571270864,7.589813292086186,7.587364701310287,7.57402201809352,7.598525865440555,7.627222156853696,7.646100989616619,7.670010376747315,7.684947040513244,7.693929831425301,,,,,,,,,,,,,,7.43387780712105,7.6040687302794305,7.664507653852278,7.73803061255924,7.773798871199962,7.674153332829692,7.64128364639506,7.699158264639551,7.698738989953912,7.728281519257538,7.677125599384984,7.641946486660199,7.605328028941689,7.591774459576318,7.5865818489003045,7.57129213310792,7.588857367205817,7.611050680296276,7.611316344088876,7.630132233935761,7.664713860628238,7.6736169204264435,,,,,7.773798871199962,7.701094976706067,7.57402201809352,7.6702816176634645,7.647784719379288,7.6385652305092915,#000000,0.22910702090289425,7.654145312914352,-0.45457058672371964,45.61498744648061,-12.625713628683677,False,False,False,True,True,0.0,7.640499999999999,7.6907749999999995,0.0,0.0,0.0,0.0,0,0.9868983195670749,0.9174024494446029,False,False,False,False,0.012520960919741253,-0.016671994121312074,False,False,False,False,-21705.0,-60947.926067959226,False,False,False,False,2939.055464088386,False,False,False,False
2025-05-05 16:00:00+00:00,7.55,7.58,7.53,7.54,3327.0,,,,,,,,,,,,,,7.542485407747394,7.57105376289417,7.641201538117165,7.6984321681507355,7.80293001056347,7.660810238820847,7.646731844094559,7.692875223728834,7.722034786673482,7.756349340643227,7.718328251647493,7.6534732195240025,7.616238688871446,7.593445412438889,7.589690323830426,7.587259132662451,7.573966217799723,7.598416174191827,7.62705550157173,7.6458991076169855,7.6697676060520035,7.684680981141859,7.693650749708694,,,,,,,,,,,,,,7.452166887584422,7.601808875935394,7.66216207258182,7.735036242289639,7.7713313847391055,7.672917564193082,7.6405172557371905,7.698199674706917,7.6977975806599925,7.727556294327329,7.676646184108017,7.641613322180876,7.6051412502756595,7.591643329339209,7.586470716249772,7.571238825786367,7.588768538069476,7.610916101048811,7.611181285972833,7.629960125378036,7.664480119336855,7.673368400136407,,,,,7.7713313847391055,7.6984321681507355,7.573966217799723,7.669719907709438,7.646933817579445,7.6386536755581975,"rgba(239, 83, 80, 0.5)",0.22044073379729295,7.65367056635643,-0.5156513698641391,48.3557363946784,-10.149387100743866,True,False,False,False,True,0.0,7.6355,7.689349999999999,0.0,0.0,0.0,0.0,0,1.00653983353151,0.9152794292508918,False,False,False,False,-0.008048971753314227,-0.01236048293731315,False,False,False,False,-25032.0,-60391.090004890095,False,False,False,False,2945.070108056008,False,False,False,False
2025-05-05 17:00:00+00:00,7.535,7.565,7.515,7.55,3307.0,,,,,,,,,,,,,,7.54253624239348,7.569582617859303,7.638192154747847,7.695762003921774,7.799295206441277,7.659712019659778,7.645909523786621,7.691849083317249,7.721009925486593,7.755436352977417,7.717634958780791,7.653072253633181,7.615989162612224,7.5932868772425275,7.589548440855937,7.587136118090507,7.57389565193162,7.598292687060417,7.626876289035708,7.645685386374502,7.669513888046099,7.684404519483974,7.693361591829353,,,,,,,,,,,,,,7.464507251715717,7.599476427686914,7.659790889781928,7.732049028154082,7.768859798358591,7.671648052636722,7.639712945143369,7.6972166634036725,7.696831887099214,7.726814405106795,7.676148323981028,7.641260619576269,7.604934544450618,7.591493064471276,7.586340848365675,7.5711695535279775,7.588665530241744,7.610768341893812,7.611033063938633,7.629775580219572,7.664235250158711,7.6731090665196815,,,,,7.768859798358591,7.695762003921774,7.57389565193162,7.668809623983918,7.646035147810439,7.638424840987682,#000000,0.21967010482750407,7.6527644968278965,-0.4678128455785665,50.474388741931094,-8.071625397364656,True,False,True,False,True,0.0,7.631600000000001,7.687349999999999,0.0,0.0,0.0,0.0,0,0.9993986770895971,0.9146121467227902,False,False,False,False,-0.013415456060664112,-0.01288796949898863,False,False,False,False,-21725.0,-59791.61574124839,False,False,False,False,2950.6814242101786,False,False,False,False
2025-05-05 18:00:00+00:00,7.55,7.555,7.51,7.53,3530.0,,,,,,,,,,,,,,7.541882486241503,7.5675498534392425,7.6348068006878105,7.692800872439766,7.7953541566721585,7.6584469087357,7.644947856057282,7.690684341057164,7.719857861049826,7.754417264107981,7.716851821365207,7.652602297209476,7.615682220111724,7.59307948961438,7.5893599540966195,7.58697079445598,7.57379206824588,7.598133630450194,7.626659239889843,7.645432341825447,7.669219245321712,7.684086299284727,7.6930302534241175,,,,,,,,,,,,,,7.472985944708702,7.596707177398828,7.6571187333585415,7.728770542204507,7.766146542533369,7.670199356570667,7.638766795415322,7.69610252660825,7.695736968456372,7.725979116724933,7.675574655822149,7.640842394398684,7.604673920016988,7.591295087684103,7.586165711580665,7.571065156114891,7.588527925082647,7.610584166226392,7.610848417204137,7.6295529864852805,7.663949841367425,7.6728086008162615,,,,,7.766146542533369,7.692800872439766,7.57379206824588,7.667463105223398,7.6449656128876615,7.637882206229773,"rgba(239, 83, 80, 0.5)",0.21864134109542846,7.651341111501437,-0.5549778961906202,51.14129833861806,-7.1557362068535895,True,False,True,False,True,0.0,7.6264,7.685075,0.0,0.0,0.0,0.0,0,0.9984939759036143,0.905722891566265,False,False,False,False,-0.016098968671471647,-0.014493469085230139,False,False,False,False,-25255.0,-59256.16433440733,False,False,False,False,2959.663107555757,False,False,False,False
2025-05-05 19:00:00+00:00,7.53,7.58,7.515,7.525,7525.0,,,,,,,,,,,,,,7.541668554427933,7.564724198560681,7.628791546516922,7.68714074511638,7.787582194089413,7.6560036567381005,7.643097832240513,7.688384304410616,7.717554874918821,7.752355654480501,7.715278348914634,7.65168072590326,7.615099470161002,7.592701383688999,7.589019670355947,7.586674249720898,7.57361629114001,7.59783928146882,7.6262401390938335,7.644935890496563,7.668633130984838,7.68344919434165,7.692364686838705,,,,,,,,,,,,,,7.487196640928817,7.592165799303981,7.652133364633832,7.722408582646603,7.760763259289253,7.66738894115937,7.636956870967635,7.693894700801366,7.693566805243065,7.724297510962439,7.674436772045356,7.640028665283359,7.6041871971762385,7.590935772053485,7.585852605931694,7.570891125189841,7.588279461503968,7.61023555977648,7.610498779417973,7.629121943169434,7.663383581345625,7.67220989833165,,,,,7.760763259289253,7.68714074511638,7.57361629114001,7.664903801871811,7.643019450622191,7.636762017874209,"rgba(239, 83, 80, 0.5)",0.21548984633584267,7.6486644579143785,-0.5738760318277184,51.38708318820298,-6.443301520360869,True,False,True,False,True,0.0,7.621500000000001,7.682775,0.0,0.0,0.0,0.0,0,1.0027223230490017,0.9035087719298245,False,False,False,False,-0.010732136640656958,-0.01261280286294355,False,False,False,False,-32780.0,-58845.68116643202,False,False,False,False,3030.443524492877,False,False,False,False
2025-05-06 14:00:00+00:00,7.645,7.74,7.63,7.675,1550.0,,,,,,,,,,,,,,7.5448707070408965,7.567143654840405,7.629473652817542,7.687099294071669,7.786922324048393,7.656112233274009,7.64323736988254,7.6883632499026,7.7174604699313525,7.752215932614627,7.715216863815593,7.651731191225128,7.615204881075467,7.592831729098393,7.589151043539224,7.586797620424169,7.5737319380235695,7.597926617509001,7.626295297799203,7.644971481243698,7.668645296682444,7.683447572328405,7.69235511150481,,,,,,,,,,,,,,7.495335439392302,7.593618233469091,7.6523900593091865,7.722127703894794,7.760377322655519,7.667452141472755,7.637124999393476,7.693859180770578,7.6935327461462,7.724218260640823,7.674449249511394,7.640097757722719,7.60430711718945,7.591066495817384,7.585986271492046,7.571018804670867,7.588377845806543,7.610308153507092,7.610571049115036,7.62917398646418,7.663400769772141,7.672218671363818,,,,,7.760377322655519,7.687099294071669,7.5737319380235695,7.665646748778437,7.643337877608873,7.637269640922073,#000000,0.20993409519250406,7.649621219715117,0.12088927366281858,55.9983141787226,-1.6813223449296686,True,False,True,False,True,0.41616774755742014,7.620999999999999,7.679675,0.0,0.0,0.0,0.0,0,1.0057367149758454,0.8943236714975845,False,False,False,False,0.03847423739577876,0.012930717266417605,False,False,False,False,-31230.0,-58417.531070828416,False,False,False,False,3007.4909117100415,False,False,False,False
2025-05-06 15:00:00+00:00,7.675,7.785,7.67,7.745,1905.0,,,,,,,,,,,,,,7.550023802347223,7.571264703712865,7.6310946388436,7.687525605033883,7.78651510799976,7.656511695056856,7.643636208013039,7.688535812147785,7.717511621612478,7.752170172834105,7.715257502643563,7.65189963029501,7.615434336698508,7.593084273889433,7.589401882137774,7.587031147477443,7.5739416082220155,7.598099780595022,7.626426055400977,7.645076584991828,7.66871942157692,7.683503300214883,7.692400140206047,,,,,,,,,,,,,,7.5069783347457255,7.596350349353644,7.653245587267064,7.722221852235723,7.76021611129017,7.667808616114074,7.637567599875388,7.693999605978666,7.693672257284978,7.724239038911116,7.674573883195879,7.640287516025644,7.604552091711529,7.591317972633873,7.586238474958258,7.571248410615125,7.58856529104652,7.610461624716261,7.6107240728211485,7.629300625867327,7.6634814798659265,7.672288273213187,,,,,7.76021611129017,7.687525605033883,7.5739416082220155,7.667054436032908,7.6440221084976585,7.6381784658324055,#000000,0.2042900693435765,7.651380227448664,0.4582688373064563,60.54554942790092,2.814853678620331,True,False,True,False,True,2.2181875311437267,7.622999999999999,7.677175,0.0,0.0,0.0,0.0,0,1.0051437216338879,0.8922844175491679,False,False,False,False,0.05371010345587368,0.03332041036114564,False,False,False,False,-29325.0,-57966.48407748224,False,False,False,False,2990.398029357948,False,False,False,False
