date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_841,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_694,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_529,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_383,aVWAP_peak_363,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_198,aVWAP_peak_180,aVWAP_peak_152,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_17,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_632,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_236,aVWAP_valley_213,aVWAP_valley_190,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_83,aVWAP_valley_48,aVWAP_valley_23,aVWAP_OB_bull_815,aVWAP_OB_bull_741,aVWAP_OB_bull_408,aVWAP_OB_bull_236,aVWAP_OB_bull_83,aVWAP_OB_bear_694,aVWAP_OB_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 19:00:00+00:00,24.9,24.92,24.765,24.86,5716.0,,,26.13896221886783,26.173817883625475,25.095132319314864,24.77329718061494,24.562245980934755,24.388640724675884,24.399089791882098,24.429521835154983,24.406362471108654,24.22910413544657,23.760860992738774,23.63549424494875,23.10523866707264,23.08007976617606,22.93205007479732,22.842462060946637,22.812521647784422,22.724860506367126,22.182714886027487,21.957859134969503,21.903409792036914,,24.848333333333333,25.72110224434601,25.23285193234136,24.917525701785735,24.58591448081569,24.428558409474377,24.422743848004533,24.40074544400623,24.422270095635124,24.268896641346952,24.006598898872287,23.91280004781775,23.903301222296086,23.432303354482805,22.959060496958863,22.886153579651403,22.82527385272986,22.78308063126679,22.58362448781892,22.41288598471501,22.071827941446386,21.932397987471152,24.848333333333333,25.72110224434601,24.006598898872287,22.959060496958863,22.41288598471501,25.095132319314864,23.63549424494875,24.60256688317556,#000000,1.128769089609342,25.032983041762556,-0.15324927246406478,26.709069225819007,-16.467108883099407,False,True,False,True,False,0.0,1.0,24.92,24.765,0.0,0,0.9498393430917529,0.9998214923241701,False,False,False,False,0.0038778024247723974,0.013021697321188077,False,False,False,False,163995.0,169533.48274153878,False,False,False,False,3023.7822456209533,False,False,False,False
2025-08-20 14:00:00+00:00,25.185,25.39,25.15,25.38,1206.0,,,26.132670663599498,26.167523248605086,25.09587977517665,24.774810659357037,24.563973208330772,24.390215107815806,24.400584388185663,24.43087282085864,24.40758716338641,24.230416601020192,23.762517039495382,23.637168751109513,23.10701386859736,23.081836487051703,22.93381224297244,22.84424499964803,22.814310268106233,22.72666688905674,22.184674966234976,21.95987156929867,21.905431441160445,,24.928187421747086,25.719122950484234,25.233138702316705,24.918754716025852,24.58770361039414,24.43020007172272,24.424390092673683,24.402214706960848,24.42357589194987,24.27018025802574,24.008086359551182,23.914360121823524,23.904868518328172,23.434049520807903,22.960815149779837,22.88792656928543,22.827060078049175,22.784875518419327,22.58546568506524,22.41478225905482,22.073815836138433,21.934414848483936,24.928187421747086,25.719122950484234,24.008086359551182,22.960815149779837,22.41478225905482,25.09587977517665,23.637168751109513,24.606360113957777,#000000,1.078451333755549,25.03619933563429,0.3187910790266942,34.28590846544334,-22.789816709212907,False,True,False,True,True,1.7860956165358175,0.0,0.0,0.0,0.0,0,0.9560323601829053,0.9880408019697503,False,False,False,False,0.0703036036104007,0.041662650465794385,False,False,False,False,165201.0,169466.31246647617,False,False,False,False,2995.5995751462096,False,False,False,False
2025-08-20 15:00:00+00:00,25.375,25.41,25.19,25.21,1255.0,,,26.125937503886963,26.160794263832635,25.09651768060096,24.776268584878736,24.5656738050775,24.391782414636328,24.402071764008273,24.43221561094494,24.408806251206155,24.231732586448697,23.76419577635548,23.638869540763164,23.10882741655176,23.08363156321339,22.93561494010819,22.846070055371342,22.81614149599556,22.728517306461875,22.18668814987081,21.961940287271915,21.907510029406016,,24.980648567119157,25.71690188251487,25.233287126753925,24.91990533590528,24.589461553885332,24.431830733534277,24.426025800097424,24.403676835116023,24.424874404231478,24.271465526071573,24.00958704192059,23.91593722171239,23.90645321708288,23.435827670786402,22.962609814872952,22.889740912359915,22.82888870332916,22.786713504754427,22.58735326717355,22.416727955809254,22.07585847369891,21.936488303947282,24.980648567119157,25.71690188251487,24.00958704192059,22.962609814872952,22.416727955809254,25.09651768060096,23.638869540763164,24.608996841143398,#000000,1.0259483066547601,25.037863251040328,0.16778306259985712,37.62467426548105,-19.663116583680505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572679509632224,0.9873905429071804,False,False,False,False,0.074981559585972,0.05832210502588319,False,False,False,False,163946.0,169380.72622668583,False,False,False,False,2968.6135352214624,False,False,False,False
2025-08-20 16:00:00+00:00,25.22,25.3,25.21,25.26,2224.0,,,26.11407833286304,26.148939509171594,25.097550708076163,24.778762010226632,24.568610744283383,24.39450422385738,24.404654797191494,24.434546955460352,24.410924849613856,24.234026650738567,23.767135259244696,23.641850276728867,23.112013985617466,23.086786059373804,22.938784488875815,22.849279767945184,22.819362340185982,22.73177267877004,22.19023389058331,21.965585191607552,21.911172637080366,,25.03966830112489,25.712903557840278,25.233452770061323,24.921848998139275,24.592494075074715,24.43465922500654,24.428863416894526,24.406216130778144,24.427129603328936,24.27370476144731,24.012209630165472,23.91869559251332,23.909225089491933,23.43894746019383,22.965764980957825,22.892931378663363,22.832104852994114,22.789946500044923,22.59067516835982,22.420153359831836,22.079456766354763,21.940141702120844,25.03966830112489,25.712903557840278,24.012209630165472,22.965764980957825,22.420153359831836,25.097550708076163,23.641850276728867,24.612266218772906,#000000,0.9803885881545256,25.039099676635534,0.22531915001202604,40.467647234267176,-16.948651309489918,False,False,False,True,True,0.4831693364888032,0.0,0.0,0.0,0.0,0,0.9608258337744837,0.9952355743779778,False,False,False,False,0.06796578979851049,0.06314394741219684,False,False,False,False,166170.0,169330.94752549691,False,False,False,False,2957.0691393265556,False,False,False,False
2025-08-20 17:00:00+00:00,25.26,25.26,25.14,25.175,4895.0,,,26.087188186739564,26.122088497705043,25.098868195306743,24.783425699456682,24.574385351383764,24.399987834840523,24.409855826349,24.439230012362305,24.415195240931315,24.23872121840928,23.773283862038234,23.648109781873575,23.118782828601862,23.09348989333785,22.945535450759625,22.856124355048284,22.82623326290287,22.738724572843008,22.197844432115907,21.9734213614208,21.919049767270582,,25.08831056049512,25.70312386048429,25.232811165237855,24.92523357712244,24.59842867365962,24.440329966082654,24.434556108642138,24.41132906101115,24.431664867059318,24.27827406743794,24.017643764981248,23.92443392618092,23.914993662509172,23.445532361818714,22.972482814606554,22.899731080163207,22.83896466353235,22.79684583602554,22.597780036904965,22.42749150517207,22.087186522634777,21.947997495617077,25.08831056049512,25.70312386048429,24.017643764981248,22.972482814606554,22.42749150517207,25.098868195306743,23.648109781873575,24.615658918731995,#000000,0.9544820773780276,25.036954961449403,0.14462821442368887,41.44340607581752,-15.856061334885474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495323804482089,0.9989412387506617,False,False,False,False,0.05939995352139286,0.061271950466794844,False,False,False,False,161275.0,169206.04911424892,False,False,False,False,2987.114579026919,False,False,False,False
2025-08-20 18:00:00+00:00,25.175,25.27,25.125,25.21,6854.0,,,26.05245986561155,26.08730504079206,25.10084439589042,24.78993723092206,24.582421527066465,24.407635847035312,24.417115559372437,24.445776599072055,24.421172762498937,24.245285928372034,23.781864579918768,23.656846115158256,23.128232252595616,23.102849590035984,22.954962255650834,22.865681980772603,22.83582773844875,22.74843229192425,22.208471498146586,21.98436374324417,21.930049513155264,,25.123386982693752,25.6902871616364,25.23215566876398,24.930005066124046,24.60668026766933,24.448232680352273,24.442489152832046,24.418467685609095,24.438007867867586,24.28466533433914,24.025233158513945,23.932445099167882,23.92304677314832,23.4547221912583,22.981863383133568,22.90922598020395,22.848543589328017,22.80648003591204,22.607701430288934,22.437738287959597,22.097980119134167,21.958967354714257,25.123386982693752,25.6902871616364,24.025233158513945,22.981863383133568,22.437738287959597,25.10084439589042,23.656846115158256,24.619350734017125,#000000,0.9294652245261474,25.03356061603541,0.18982892453511946,42.60226862074131,-14.446334422871317,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450918079096045,1.0038841807909606,False,False,False,False,0.059010813580021394,0.060141382023408116,False,False,False,False,168129.0,169189.35067836908,False,False,False,False,3047.06629097999,False,False,False,False
2025-08-20 19:00:00+00:00,25.21,25.335,25.21,25.285,6421.0,,,26.024967050798068,26.059587034315292,25.10395485837507,24.796934268274754,24.59065488910437,24.415333843769698,24.42443562751749,24.452406908922207,24.427221048976833,24.25183118353643,23.79022992788416,23.66533490090713,23.137324663911617,23.111853553646867,22.96401476541258,22.874850623692726,22.845028755943655,22.757733475540014,22.21860696321607,21.994785160945447,21.940522386362392,,25.157834809188802,25.680600191609994,25.233016335716325,24.935521540938566,24.615157297953775,24.456211032218146,24.450493238093827,24.425668622897803,24.444430428585918,24.29105626948994,24.032703031627037,23.94029765500569,23.930937404297875,23.463610508571843,22.990874499167784,22.918338950505937,22.857730949797972,22.815716257839004,22.617194455292342,22.44752792222752,22.108266892121748,21.969413442598345,25.157834809188802,25.680600191609994,24.032703031627037,22.990874499167784,22.44752792222752,25.10395485837507,23.66533490090713,24.623872776000212,#000000,0.9019182859851725,25.03299444031751,0.27941063353341744,44.49460010773433,-12.300738767895268,True,False,False,True,True,0.7752792521861736,0.0,0.0,0.0,0.0,0,0.9454287739192061,1.0063784549964565,False,False,False,False,0.07069331315922128,0.0654173475913147,False,False,False,False,174550.0,169272.46152056492,False,False,False,False,3099.375340732238,False,False,False,False
2025-08-21 14:00:00+00:00,25.605,26.075,25.605,25.84,2581.0,,,26.02236922440673,26.05660989972107,25.109151987269794,24.802926950701924,24.59658232323418,24.420388566835896,24.429264817066734,24.456843474666602,24.431224573896973,24.255872130354582,23.794830532916848,23.669906230156364,23.14191450885901,23.11638817762712,22.968515194598375,22.879376254893916,22.84955999696746,22.762284767068973,22.223409220289582,21.999671467715427,21.945421365888855,,25.214353439051532,25.682086776585745,25.237697648822408,24.94127025032588,24.621355136308622,24.46154723716721,24.45583183852832,24.430422798682354,24.448713200148394,24.295057097880505,24.037028962053718,23.944747987662,23.935400170034608,23.468261403934473,22.995364486148695,22.922852566021025,22.862259844173636,22.820254840202058,22.62179554471638,22.452223749187496,22.11311489412678,21.974305927213027,25.214353439051532,25.682086776585745,24.037028962053718,22.995364486148695,22.452223749187496,25.109151987269794,23.669906230156364,24.630059330179154,"rgba(38, 166, 154, 0.5)",0.8701388674507559,25.04009896365927,0.9192797451792953,51.56184922630693,-5.506311938645595,True,False,True,False,True,6.491407959110166,0.0,0.0,0.0,0.0,0,0.9436083722539352,0.9897941532606817,False,False,False,False,0.15995191954671723,0.11268463356901597,False,False,False,False,177131.0,169394.29932644762,False,False,False,False,3091.338513744141,False,False,False,False
2025-08-21 15:00:00+00:00,25.84,25.9,25.69,25.79,1676.0,,,26.02029926213523,26.054312253204547,25.112274682221752,24.806608170923187,24.60025800741091,24.423544471676408,24.432279945382007,24.45961255604717,24.43372646084416,24.25840819126468,23.797739026221517,23.6728007802598,23.144835228105514,23.119274405285747,22.971382689825987,22.88226142568006,22.852449268912103,22.76518830261019,22.226480652431988,22.002799322103932,21.94855794449734,,25.243912666016815,25.682756433509905,25.240466484901273,24.94477245193251,24.625193452846215,24.464873809520274,24.459160463505924,24.433391253760004,24.451387403604873,24.29756588822006,24.03975455690827,23.94755582713519,23.938216225870782,23.471212543590067,22.99822482959753,22.92572930145655,22.865147397615104,22.823149296892776,22.624733059338322,22.45522417123183,22.116216921344808,21.977438023794836,25.243912666016815,25.682756433509905,24.03975455690827,22.99822482959753,22.45522417123183,25.112274682221752,23.6728007802598,24.633634829012934,"rgba(38, 166, 154, 0.5)",0.838614918768928,25.044036144601005,0.8895189421314563,55.55060380489183,-1.80831263648777,True,False,True,False,True,5.918542779538825,0.0,0.0,0.0,0.0,0,0.9475223675154851,0.9934618031658639,False,False,False,False,0.15279978674368713,0.13274221015635154,False,False,False,False,175455.0,169488.26367797557,False,False,False,False,3069.395280972914,False,False,False,False
2025-08-21 16:00:00+00:00,25.795,25.89,25.715,25.89,858.0,,,26.019430533414212,26.053321963197398,25.113951645841762,24.808554941187406,24.602191166245838,24.425199531497228,24.433861664914588,24.461066320891614,24.435039717428708,24.259735592713664,23.79925324502537,23.67430627654873,23.1463495574204,23.120770700322982,22.972868314169705,22.883755650751663,22.853945440363024,22.76669135633907,22.228067852412394,22.004414752426456,21.950177674701848,,25.258883067149558,25.68321390847275,25.241970833370395,24.946634717511223,24.627212863651202,24.466619324115886,24.46090686954223,24.434948599922294,24.45279129374761,24.298879803976174,24.041177038325493,23.949019738972975,23.93968427820496,23.47274532456825,22.999706923284823,22.92721942421392,22.8666427543018,22.8246479809272,22.62625293308587,22.456775717193604,22.11781946294666,21.979055548109873,25.258883067149558,25.68321390847275,24.041177038325493,22.999706923284823,22.456775717193604,25.113951645841762,23.67430627654873,24.635514197434773,"rgba(38, 166, 154, 1.0)",0.8086529060866317,25.046143596788458,1.043533507219153,59.050153372696215,1.4495552552780424,True,False,True,False,True,6.895599327100754,0.0,0.0,0.0,0.0,0,0.9594735019050917,0.9935919639764462,False,False,False,False,0.15399071291661925,0.1433664615364854,False,False,False,False,176313.0,169594.0735434333,False,False,False,False,3035.1100828182953,False,False,False,False
2025-08-21 17:00:00+00:00,25.895,25.935,25.82,25.82,856.0,,,26.018693730998784,26.05246053086567,25.115678801020977,24.810540249946605,24.604155480371308,24.426878094323307,24.435466175406287,24.462541789461966,24.43637242579806,24.261080097834625,23.800781480941982,23.675824712473297,23.14787364294417,23.12227653163997,22.974362749606218,22.885258356369516,22.855449981639975,22.768202472842358,22.229661668191657,22.00603627932002,21.95180337605192,,25.273738299268523,25.683749007932953,25.243531590961744,24.948540611451115,24.62926529855736,24.468390265850264,24.462678590736147,24.436528461040425,24.45421610064115,24.30021118268888,24.042615058035953,23.95049862837271,23.941167253133777,23.47428981489885,23.001197926758575,22.928718186814173,22.868146527780226,22.82615493072445,22.627780431889235,22.458334445920748,22.119428362107335,21.98067911019149,25.273738299268523,25.683749007932953,24.042615058035953,23.001197926758575,22.458334445920748,25.115678801020977,23.675824712473297,24.637424156724556,"rgba(38, 166, 154, 0.5)",0.7841843584948243,25.04831035581345,0.9840666111572853,60.2465659166588,2.6756741968764075,True,False,True,False,True,6.076521291559356,0.0,0.0,0.0,0.0,0,0.9647447030218825,0.9873219868009726,False,False,False,False,0.16592441979649572,0.15464544066649055,False,False,False,False,175457.0,169684.97162803123,False,False,False,False,3001.3254303715003,False,False,False,False
2025-08-21 18:00:00+00:00,25.82,26.005,25.82,25.955,1552.0,,,26.01793688055634,26.05146093495332,25.11907618646591,24.814354201619615,24.607894518242166,24.43005626760497,24.43850535739456,24.46533958479802,24.43889819653067,24.26361608281568,23.80363835372488,23.678658415336933,23.1507021294876,23.125070591674174,22.977132449627906,22.88804155159117,22.85823598972304,22.77099899307992,22.23260217481174,22.009024855281805,21.95479896100406,,25.301813459300714,25.685087382983465,25.246653602161768,24.95223393410636,24.63317506132567,24.471746955995993,24.466036158115294,24.439521194318285,24.456917404077497,24.302724906583176,24.045314416899465,23.953269974557703,23.943945800433,23.47716512982683,23.00396183844904,22.931494956300806,22.870931362541064,22.828944830610396,22.630604739771005,22.461213638251923,22.12239515351865,21.983671114811106,25.301813459300714,25.685087382983465,24.045314416899465,23.00396183844904,22.461213638251923,25.11907618646591,23.678658415336933,24.641115009236056,"rgba(38, 166, 154, 1.0)",0.7638487067781659,25.05262758991133,1.181349660058704,62.298588747059945,4.844342507515634,True,False,True,False,True,7.406904345082854,0.0,0.0,0.0,0.0,0,0.9668575394759673,0.9816068020128406,False,False,False,False,0.17150934796155276,0.16307739431402166,False,False,False,False,177009.0,169798.5224555036,False,False,False,False,2978.8552686603143,False,False,False,False
2025-08-21 19:00:00+00:00,25.96,26.03,25.905,26.02,6035.0,,,26.0169161968239,26.049468882752414,25.132955824338485,24.829705323792904,24.62286944825337,24.442764460448423,24.450665155773176,24.4765482731986,24.449020813218063,24.273747706900718,23.81497803332113,23.689894049861987,23.16187625100604,23.136107790794025,22.988065327717678,22.899022686532444,22.86922663853872,22.782026590407103,22.244171963463547,22.020775243736594,21.96657504416023,,25.399680267749055,25.691377995036927,25.25954569696478,24.96717837438648,24.64883256404597,24.485171470052716,24.479462703174047,24.45149718906959,24.46774115731412,24.312774667912592,24.056061036428282,23.96428934031442,23.954992466813632,23.488546831339598,23.0148734579002,22.942453137986327,22.881918053005226,22.83994928336721,22.641734891190623,22.47255187348437,22.134064023684644,21.995434105370286,25.399680267749055,25.691377995036927,24.056061036428282,23.0148734579002,22.47255187348437,25.132955824338485,23.689894049861987,24.655525563917834,"rgba(38, 166, 154, 1.0)",0.7421488037089833,25.06964308943559,1.2805476554228465,64.24602310146594,6.96985638341517,True,False,True,False,True,8.041893331137821,0.0,0.0,0.0,0.0,0,0.9715079916608756,0.9789784572619875,False,False,False,False,0.18030725863096014,0.17169232647249089,False,False,False,False,183044.0,170003.87869650355,False,False,False,False,3026.237357518294,False,False,False,False
2025-08-22 14:00:00+00:00,25.77,26.35,25.77,26.29,883.0,,,26.017456708020458,26.04984961767765,25.135304230315707,24.832208136340633,24.625274133814024,24.444787581500442,24.452602558930458,24.47833789931483,24.450635928855895,24.275350601190244,23.81674256847947,23.69163682584906,23.163591223892833,23.13780113008867,22.98973890587754,22.90070148714414,22.87090620031797,22.78370983133575,22.245927185776576,22.022554211797612,21.968357084574286,,25.41480997551071,25.69274035690731,25.261780803139825,24.9696491794754,24.65134968807958,24.48731231107791,24.48160320162974,24.453405650721837,24.469468989575915,24.314367470107904,24.057746276679676,23.966011862374906,23.956718726990818,23.49030411158624,23.016544458898814,22.94412946695671,22.883597303407733,22.841630282570573,22.64343078314116,22.474276058964044,22.13583243185814,21.9972145963866,25.41480997551071,25.69274035690731,24.057746276679676,23.016544458898814,22.474276058964044,25.135304230315707,23.69163682584906,24.657886051302416,"rgba(0, 255, 255, 0.75)",0.7218273233152864,25.072555441480876,1.686614678047254,67.61198236440543,10.404237282538617,True,False,True,False,True,10.60598581901974,0.0,0.0,0.0,0.0,0,0.9673336753890883,0.9671626475115443,False,False,False,False,0.19516699102533064,0.18342965874891076,False,False,False,False,183927.0,170219.7410422942,False,False,False,False,2993.00887135522,False,False,False,False
2025-08-22 15:00:00+00:00,26.37,26.505,26.245,26.31,1513.0,,,26.02003445063288,26.052103305487666,25.140167885959997,24.83718305581555,24.62996493409332,24.44868544350616,24.45633769648356,24.481794906009416,24.453750933273906,24.278409684214633,23.820041625083128,23.694881379770035,23.166739014873826,23.140907499978194,22.99279956393604,22.903766362613894,22.873970747213622,22.786776223939015,22.249098319429066,22.025759204033147,21.97156556602351,,25.446701852891632,25.69618538063296,25.266526165519238,24.974640189578434,24.656269251612564,24.491447908732262,24.485736533731117,24.457085357460297,24.47280496421114,24.317413972505697,24.060927848398503,23.96925099705443,23.95996364977065,23.493555836973457,23.019602063976865,22.947192390421606,22.886662010001814,22.844695791037353,22.64651283014289,22.477401197691936,22.139022829317422,22.000421369804002,25.446701852891632,25.69618538063296,24.060927848398503,23.019602063976865,22.477401197691936,25.140167885959997,23.694881379770035,24.662732374897164,"rgba(0, 255, 255, 0.75)",0.7003962842239952,25.17366774408265,1.6224133130237113,69.99249744086804,12.878800501787353,True,False,True,False,True,10.79183512123166,0.0,0.0,0.0,0.0,0,0.9797619047619047,0.9651360544217688,False,False,False,False,0.24645810903458118,0.21494388389174596,False,False,False,False,185440.0,170455.7140493904,False,False,False,False,2970.0629973807204,False,False,False,False
2025-08-22 16:00:00+00:00,26.295,26.415,26.295,26.38,364.0,,,26.02066714428929,26.05265834909312,25.141341798673945,24.838382939829263,24.63109618288949,24.449625733731985,24.45723883774701,24.482629130541067,24.45450276176365,24.279147840214357,23.820837165269523,23.69566371152775,23.16749776224063,23.14165626365144,22.993537259655618,22.904505038666706,22.874709332843324,22.78751522186871,22.249862362409594,22.0265313386029,21.97233852717357,,25.454134717488323,25.69702136534404,25.267672109769062,24.975844236789808,24.65745551620673,24.492445452513564,24.486733524627,24.457973158555816,24.473610034476998,24.318149140264524,24.06169529370145,23.970032225232387,23.960746264027982,23.494339772073744,23.020339035579294,22.94793061338137,22.887400638876198,22.84543459722602,22.647255548242015,22.47815423519922,22.139791479729833,22.001193926857844,25.454134717488323,25.69702136534404,24.06169529370145,23.020339035579294,22.47815423519922,25.141341798673945,23.69566371152775,24.66389218538273,"rgba(0, 255, 255, 0.75)",0.681481560364578,25.17522594236555,1.7678747712409424,72.07726634970575,15.099831208687661,True,False,True,False,True,11.44691467390524,0.0,0.0,0.0,0.0,0,0.9907407407407406,0.9650205761316872,False,False,False,False,0.2431662037221903,0.22905504380696812,False,False,False,False,185804.0,170693.67197110527,False,False,False,False,2929.6589199019495,False,False,False,False
2025-08-22 17:00:00+00:00,26.38,26.47,26.355,26.43,1212.0,,,26.02309254823418,26.054816942498952,25.145409548539924,24.842508198887376,24.634971506352628,24.45283973374642,24.460319613899525,24.485482574992815,24.45707384814921,24.28166665371328,23.823539692064333,23.698318952915695,23.17006498060476,23.1441894132443,22.99603126945855,22.907001388241667,22.877205063122457,22.790011454760226,22.25243831728859,22.02913289195889,21.97494248563288,,25.47948359760815,25.700018403737182,25.27166119857514,24.979996635259788,24.66152049679661,24.49585671395892,24.490142627271677,24.46100845025681,24.476363592819975,24.320658929518693,24.06430792426828,23.972689480436607,23.963408010570994,23.49699691364273,23.022830901490973,22.950425900361235,22.88989664824183,22.847930768692766,22.649762986695343,22.480694964877728,22.142382119385605,22.003796724899637,25.47948359760815,25.700018403737182,24.06430792426828,23.022830901490973,22.480694964877728,25.145409548539924,23.698318952915695,24.667886235002925,"rgba(0, 255, 255, 0.75)",0.665272090918277,25.181539303387133,1.8766166710670407,73.82636373997396,17.040323816329817,True,False,True,False,True,11.916018280605044,0.0,0.0,0.0,0.0,0,0.9898955300565163,0.9595821202260661,False,False,False,False,0.2526446329359779,0.240849838371473,False,False,False,False,187016.0,170946.73132039048,False,False,False,False,2903.0285490507563,False,False,False,False
2025-08-22 18:00:00+00:00,26.44,26.44,26.27,26.295,1938.0,,,26.026105050434577,26.057436865518977,25.151438036165974,24.848713480088758,24.640845452400608,24.457740231364436,24.465016937165714,24.48983185662099,24.46099699070083,24.285525355977292,23.82771098455794,23.70242421698336,23.174056476589985,23.14812892900457,22.999914753557906,22.910891155176074,22.88109472266304,22.793904320471743,22.2564684231303,22.033207544605524,21.97902193866507,,25.513997030190747,25.704209287462465,25.277523230984244,24.98620509049872,24.6676751082477,24.501050958863924,24.49533436771228,24.465636621788388,24.480562148351318,24.324500731201336,24.068326066663452,23.9767821201849,23.96750813874101,23.501114774726346,23.026710231428794,22.95431274136079,22.89378637914652,22.85182194165761,22.653676978129585,22.48466498008253,22.146437460415054,22.00787381283481,25.513997030190747,25.704209287462465,24.068326066663452,23.026710231428794,22.48466498008253,25.151438036165974,23.70242421698336,24.673723854354794,"rgba(0, 255, 255, 0.75)",0.6479959959834866,25.187903100045137,1.7084934271462346,71.87040321837571,17.040323816329817,True,False,True,False,True,10.183705344472639,0.0,0.0,0.0,0.0,0,0.9859829059829058,0.9629059829059828,False,False,False,False,0.2431662037221903,0.24200802104683167,False,False,False,False,185078.0,171165.82075728365,False,False,False,False,2888.066866119737,False,False,False,False
2025-08-22 19:00:00+00:00,26.295,26.33,26.23,26.3,4038.0,,,26.031245151299014,26.061817633250353,25.163299686039085,24.861063304017385,24.652609413066966,24.467608539468582,24.474477983498083,24.49859292500941,24.468909314120094,24.29333039217676,23.836191206618192,23.71078068351866,23.182214190242295,23.15618208161846,23.00786055041844,22.91885354561108,22.889058117296255,22.801877721514078,22.26474079978121,22.041577618974053,21.98740333364974,,25.573909083344535,25.712110423931307,25.288983158970314,24.998502873085425,24.67998692387031,24.511497180175176,24.50577675488238,24.474959336657577,24.48902314605882,24.332267274994265,24.076475164381574,23.98509027289112,23.97583226816141,23.50951075928974,23.034646383927342,22.962267343735686,22.90174940090404,22.859789606041147,22.661698765637325,22.49280714464138,22.15476476870117,22.01624957521927,25.573909083344535,25.712110423931307,24.076475164381574,23.034646383927342,22.49280714464138,25.163299686039085,23.71078068351866,24.684973603739476,"rgba(0, 255, 255, 0.75)",0.628767291059359,25.199795003428463,1.749780900208552,70.62006283227333,17.040323816329817,True,False,True,False,False,10.232491194781812,0.0,0.0,0.0,0.0,0,0.9856361149110805,0.9654582763337893,False,False,False,False,0.23086684591297627,0.23643743347990398,False,False,False,False,189116.0,171444.11810988392,False,False,False,False,2905.895286800051,False,False,False,False
2025-08-25 14:00:00+00:00,26.265,26.38,26.21,26.27,2659.0,,,26.034520559946888,26.064612048752142,25.170976085293525,24.869080408354904,24.660264513116864,24.474048819296048,24.480654547963805,24.504315535762657,24.474082190593318,24.298436803324975,23.84174351729082,23.7162539212341,23.187562688912298,23.161462507982435,23.013071867256762,22.924076255518692,22.89428166224638,22.807108311995634,22.270169593855318,22.047071300570213,21.992904647509157,,25.608533871674947,25.71719726104023,25.29638838410483,25.00647467346882,24.68799244326515,24.518309471956393,24.51258678181169,24.481046342907792,24.49455151010464,24.337348014452665,24.08180868455126,23.99052858615866,23.98128110720041,23.515011884594774,23.039851229314138,22.96748469935422,22.906972626387375,22.86501611380153,22.666961751199885,22.498149697526898,22.16022998640335,22.021747084304852,25.608533871674947,25.71719726104023,24.08180868455126,23.039851229314138,22.498149697526898,25.170976085293525,23.7162539212341,24.692121443345105,"rgba(0, 255, 255, 0.75)",0.6105248296075966,25.207829392954423,1.7397664362451348,69.04208077651552,17.040323816329817,True,False,True,False,False,9.841521314961252,0.0,0.0,0.0,0.0,0,0.9863294600136704,0.963773069036227,False,False,False,False,0.2333211204852912,0.23487927698259758,False,False,False,False,186457.0,171676.87596864539,False,False,False,False,2902.0674528961745,False,False,False,False
