date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_823,aVWAP_peak_786,aVWAP_peak_760,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_539,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_475,aVWAP_peak_450,aVWAP_peak_428,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_24,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_767,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_513,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_341,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_163,aVWAP_valley_139,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_53,aVWAP_OB_bull_800,aVWAP_OB_bull_576,aVWAP_OB_bull_413,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,0.3371,0.3371,0.3371,0.3371,0.0,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3363727631556705,0.33374861208198975,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,0.3255308846793222,0.3173963703218833,0.31741287899949533,0.3184994457247698,0.3184994457247698,0.3184994457247698,0.31860624728123454,0.31698200861857934,0.3169817289534423,0.31677083121934724,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155384806333276,0.3155890368470817,0.31571968023561575,0.31571968023561575,0.31571968023561575,0.3157503176990427,0.3159448370153405,0.31596749466328056,0.3162689499343267,0.3162034252723531,0.3162034252723531,0.31620346958215045,0.3162089565142305,0.3166855593568353,,,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.31738884516576277,0.3170489769273326,0.3166691708912135,0.3166404636326433,0.3155548959420468,0.31555432705550923,0.3155606747471406,0.3156402195100079,0.3157882044682503,0.3162720414191683,0.31623035944839417,0.31620585041403654,,0.33027683346518993,0.32461220174606004,0.33413092826259877,#000000,0.007444569942019317,0.3407296906646381,-0.48756216852111983,46.24235016831719,5.260221921302595,False,True,False,True,False,3.3696477621350702,0.0,0.0,0.0,0.0,0,1.0425934690014194,0.9574065309985806,False,False,False,False,0.14416991390230485,0.15697923759267857,False,False,False,False,-96042.0,-86546.15604507102,False,False,False,False,443.5047790825577,False,False,False,False
2025-06-13 14:00:00+00:00,0.346,0.346,0.346,0.346,0.0,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3363727631556705,0.33374861208198975,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,0.3255308846793222,0.3173963703218833,0.31741287899949533,0.3184994457247698,0.3184994457247698,0.3184994457247698,0.31860624728123454,0.31698200861857934,0.3169817289534423,0.31677083121934724,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155384806333276,0.3155890368470817,0.31571968023561575,0.31571968023561575,0.31571968023561575,0.3157503176990427,0.3159448370153405,0.31596749466328056,0.3162689499343267,0.3162034252723531,0.3162034252723531,0.31620346958215045,0.3162089565142305,0.3166855593568353,,,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.31738884516576277,0.3170489769273326,0.3166691708912135,0.3166404636326433,0.3155548959420468,0.31555432705550923,0.3155606747471406,0.3156402195100079,0.3157882044682503,0.3162720414191683,0.31623035944839417,0.31620585041403654,,0.33027683346518993,0.32461220174606004,0.33413092826259877,"rgba(38, 166, 154, 0.5)",0.0072947099183441715,0.3407296906646381,0.7224837442964678,51.71962219370327,5.260221921302595,False,False,True,False,True,9.891095169993157,0.0,0.0,0.0,0.0,0,1.0484903934126253,0.9588289112534314,False,False,False,False,0.2785607027339302,0.21776997016330438,False,False,False,False,-96042.0,-86693.37843196915,False,False,False,False,436.6287359960064,False,False,False,False
2025-06-13 15:00:00+00:00,0.346,0.346,0.346,0.346,0.0,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3363727631556705,0.33374861208198975,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,0.3255308846793222,0.3173963703218833,0.31741287899949533,0.3184994457247698,0.3184994457247698,0.3184994457247698,0.31860624728123454,0.31698200861857934,0.3169817289534423,0.31677083121934724,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155384806333276,0.3155890368470817,0.31571968023561575,0.31571968023561575,0.31571968023561575,0.3157503176990427,0.3159448370153405,0.31596749466328056,0.3162689499343267,0.3162034252723531,0.3162034252723531,0.31620346958215045,0.3162089565142305,0.3166855593568353,,,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.31738884516576277,0.3170489769273326,0.3166691708912135,0.3166404636326433,0.3155548959420468,0.31555432705550923,0.3155606747471406,0.3156402195100079,0.3157882044682503,0.3162720414191683,0.31623035944839417,0.31620585041403654,,0.33027683346518993,0.32461220174606004,0.33413092826259877,"rgba(38, 166, 154, 0.5)",0.007113386694835762,0.3407296906646381,0.740900159299376,55.371136877294,-3.9827523622470835,False,False,True,False,True,9.891095169993157,0.0,0.0,0.0,0.0,0,1.0484903934126253,0.9515096065873747,False,False,False,False,0.2785607027339302,0.24816533644861727,False,False,False,False,-96042.0,-86838.31830124094,False,False,False,False,429.85929822862647,False,False,False,False
2025-06-13 16:00:00+00:00,0.346,0.346,0.3403,0.3403,5500.0,,,,,,,,0.34219790417348117,0.34219790417348117,0.3425465122513538,0.34304332901300033,0.3417636311099903,0.34177388276322934,0.34177438008766436,0.33708596362395593,0.33468111822175856,0.32800612806280777,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3262608184017732,0.32463692667747995,0.32550727532194407,0.32640439485752765,0.3183712303543951,0.31837607733141166,0.31908885979944873,0.31908885979944873,0.31908885979944873,0.31918983871282075,0.31750968000882634,0.31750939214328655,0.31729727144749925,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.3160604869360502,0.3161031084479537,0.3162206666437342,0.3162206666437342,0.3162206666437342,0.31624952243688725,0.3164343135061601,0.316456051935328,0.3167186534613088,0.31664864972307327,0.31664864972307327,0.3166486877286069,0.3166528367406928,0.3170952551814341,,,,,,,,,,,,,,,,,,0.3421298024820836,0.3421298024820836,0.3421298024820836,0.3421016145833333,0.33708596362395593,0.33708596362395593,0.33144660542276133,0.3257765567132487,0.3245324873796902,0.3246457069547406,0.3255265332476882,0.3255265332476882,0.3255265332476882,0.32547657513559874,0.31828286468638217,0.3175778142661443,0.3171957337103259,0.31716705574305987,0.31607380998750056,0.31607288494631647,0.31607727021109305,0.3161474234512004,0.3162839721056163,0.3167219665562391,0.31667748953389846,0.31664461467009564,,0.33144660542276133,0.32547657513559874,0.33496382502697186,#000000,0.006864246840308191,0.34117047554720675,-0.12681297270592892,53.13793164535089,-3.9827523622470835,False,False,True,False,True,5.032127925694944,0.0,0.0,0.0,0.0,0,1.0218457423094067,0.9527418635755689,False,False,False,False,0.2346728816938829,0.24141910907125008,False,False,False,False,-101542.0,-87066.28235858603,False,False,False,False,508.46613081422913,False,False,False,False
2025-06-13 17:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.34219790417348117,0.34219790417348117,0.3425465122513538,0.34304332901300033,0.3417636311099903,0.34177388276322934,0.34177438008766436,0.33708596362395593,0.33468111822175856,0.32800612806280777,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3262608184017732,0.32463692667747995,0.32550727532194407,0.32640439485752765,0.3183712303543951,0.31837607733141166,0.31908885979944873,0.31908885979944873,0.31908885979944873,0.31918983871282075,0.31750968000882634,0.31750939214328655,0.31729727144749925,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.3160604869360502,0.3161031084479537,0.3162206666437342,0.3162206666437342,0.3162206666437342,0.31624952243688725,0.3164343135061601,0.316456051935328,0.3167186534613088,0.31664864972307327,0.31664864972307327,0.3166486877286069,0.3166528367406928,0.3170952551814341,,,,,,,,,,,,,,,,,,0.3421298024820836,0.3421298024820836,0.3421298024820836,0.3421016145833333,0.33708596362395593,0.33708596362395593,0.33144660542276133,0.3257765567132487,0.3245324873796902,0.3246457069547406,0.3255265332476882,0.3255265332476882,0.3255265332476882,0.32547657513559874,0.31828286468638217,0.3175778142661443,0.3171957337103259,0.31716705574305987,0.31607380998750056,0.31607288494631647,0.31607727021109305,0.3161474234512004,0.3162839721056163,0.3167219665562391,0.31667748953389846,0.31664461467009564,,0.33144660542276133,0.32547657513559874,0.33496382502697186,#000000,0.0065970692373597956,0.34117047554720675,-0.13194882695442703,51.649128157388816,-3.9827523622470835,False,False,False,False,True,5.032127925694944,0.0,0.0,0.0,0.0,0,1.0218457423094067,0.9781542576905934,False,False,False,False,0.19165578324396992,0.21653744615761,False,False,False,False,-101542.0,-87290.71208946066,False,False,False,False,500.5829349876519,False,False,False,False
2025-06-13 18:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.34219790417348117,0.34219790417348117,0.3425465122513538,0.34304332901300033,0.3417636311099903,0.34177388276322934,0.34177438008766436,0.33708596362395593,0.33468111822175856,0.32800612806280777,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3262608184017732,0.32463692667747995,0.32550727532194407,0.32640439485752765,0.3183712303543951,0.31837607733141166,0.31908885979944873,0.31908885979944873,0.31908885979944873,0.31918983871282075,0.31750968000882634,0.31750939214328655,0.31729727144749925,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.3160604869360502,0.3161031084479537,0.3162206666437342,0.3162206666437342,0.3162206666437342,0.31624952243688725,0.3164343135061601,0.316456051935328,0.3167186534613088,0.31664864972307327,0.31664864972307327,0.3166486877286069,0.3166528367406928,0.3170952551814341,,,,,,,,,,,,,,,,,,0.3421298024820836,0.3421298024820836,0.3421298024820836,0.3421016145833333,0.33708596362395593,0.33708596362395593,0.33144660542276133,0.3257765567132487,0.3245324873796902,0.3246457069547406,0.3255265332476882,0.3255265332476882,0.3255265332476882,0.32547657513559874,0.31828286468638217,0.3175778142661443,0.3171957337103259,0.31716705574305987,0.31607380998750056,0.31607288494631647,0.31607727021109305,0.3161474234512004,0.3162839721056163,0.3167219665562391,0.31667748953389846,0.31664461467009564,,0.33144660542276133,0.32547657513559874,0.33496382502697186,#000000,0.006309562883732941,0.34117047554720675,-0.13796130781911792,50.656592498747436,-3.9827523622470835,False,False,False,False,False,5.032127925694944,0.0,0.0,0.0,0.0,0,1.0218457423094067,0.9781542576905934,False,False,False,False,0.19165578324396992,0.20409661470078996,False,False,False,False,-101542.0,-87511.66228962406,False,False,False,False,492.8219592514092,False,False,False,False
2025-06-13 19:00:00+00:00,0.3403,0.3403,0.3403,0.3403,44.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.33708910749484977,0.3346860736405364,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,0.3264102177777778,0.3183781231396418,0.3183828907158632,0.3190930789945194,0.3190930789945194,0.3190930789945194,0.31919401516479995,0.31751349436086657,0.31751320644194414,0.3173010804769002,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160642830278892,0.31610684736191486,0.31622431058558087,0.31622431058558087,0.31622431058558087,0.3162531532706132,0.3164378724101312,0.316459603986096,0.3167219246419578,0.3166518897551174,0.3166518897551174,0.3166519277150945,0.3166560671071204,0.31709823566330475,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.3182892095990359,0.31758163576294796,0.31719954520913635,0.31717086789937127,0.3160775838446206,0.3160766562771604,0.31608102748684175,0.31615111276204755,0.31628757794354156,0.3167252392789768,0.31668074283436826,0.316647808538364,,0.3314535487665764,0.32548240096467324,0.3349635609605096,#000000,0.005998805586820196,0.3411655170505211,-0.14428156372040593,49.994902059653185,-3.9827523622470835,False,False,False,False,False,5.032127925694944,0.0,0.0,0.0,0.0,0,1.0218457423094067,0.9781542576905934,False,False,False,False,0.19165578324396992,0.19787619897237996,False,False,False,False,-101542.0,-87729.18690528879,False,False,False,False,485.8634792630153,False,False,False,False
2025-06-16 14:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.33708910749484977,0.3346860736405364,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,0.3264102177777778,0.3183781231396418,0.3183828907158632,0.3190930789945194,0.3190930789945194,0.3190930789945194,0.31919401516479995,0.31751349436086657,0.31751320644194414,0.3173010804769002,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160642830278892,0.31610684736191486,0.31622431058558087,0.31622431058558087,0.31622431058558087,0.3162531532706132,0.3164378724101312,0.316459603986096,0.3167219246419578,0.3166518897551174,0.3166518897551174,0.3166519277150945,0.3166560671071204,0.31709823566330475,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.3182892095990359,0.31758163576294796,0.31719954520913635,0.31717086789937127,0.3160775838446206,0.3160766562771604,0.31608102748684175,0.31615111276204755,0.31628757794354156,0.3167252392789768,0.31668074283436826,0.316647808538364,,0.3314535487665764,0.32548240096467324,0.3349635609605096,#000000,0.005660969579195197,0.3411655170505211,-0.15289201583100065,49.55377510025701,-3.9827523622470835,False,False,False,False,False,5.032127925694944,0.0,0.0,0.0,0.0,0,1.0282637954239566,0.9780170480035895,False,False,False,False,0.19165578324396992,0.19476599110817494,False,False,False,False,-101542.0,-87943.33904629207,False,False,False,False,478.33071214265846,False,False,False,False
2025-06-16 15:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.33708910749484977,0.3346860736405364,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,0.3264102177777778,0.3183781231396418,0.3183828907158632,0.3190930789945194,0.3190930789945194,0.3190930789945194,0.31919401516479995,0.31751349436086657,0.31751320644194414,0.3173010804769002,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160642830278892,0.31610684736191486,0.31622431058558087,0.31622431058558087,0.31622431058558087,0.3162531532706132,0.3164378724101312,0.316459603986096,0.3167219246419578,0.3166518897551174,0.3166518897551174,0.3166519277150945,0.3166560671071204,0.31709823566330475,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.3182892095990359,0.31758163576294796,0.31719954520913635,0.31717086789937127,0.3160775838446206,0.3160766562771604,0.31608102748684175,0.31615111276204755,0.31628757794354156,0.3167252392789768,0.31668074283436826,0.316647808538364,,0.3314535487665764,0.32548240096467324,0.3349635609605096,#000000,0.005290870259995526,0.3411655170505211,-0.16358689742693805,49.25969046065957,-3.9827523622470835,False,False,False,False,False,5.032127925694944,0.0,0.0,0.0,0.0,0,1.0286493860845836,0.9849931787175993,False,False,False,False,0.19165578324396992,0.19321088717607243,False,False,False,False,-101542.0,-88154.17099906273,False,False,False,False,470.91473210943894,False,False,False,False
2025-06-16 16:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.33708910749484977,0.3346860736405364,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,0.3264102177777778,0.3183781231396418,0.3183828907158632,0.3190930789945194,0.3190930789945194,0.3190930789945194,0.31919401516479995,0.31751349436086657,0.31751320644194414,0.3173010804769002,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160642830278892,0.31610684736191486,0.31622431058558087,0.31622431058558087,0.31622431058558087,0.3162531532706132,0.3164378724101312,0.316459603986096,0.3167219246419578,0.3166518897551174,0.3166518897551174,0.3166519277150945,0.3166560671071204,0.31709823566330475,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.3182892095990359,0.31758163576294796,0.31719954520913635,0.31717086789937127,0.3160775838446206,0.3160766562771604,0.31608102748684175,0.31615111276204755,0.31628757794354156,0.3167252392789768,0.31668074283436826,0.316647808538364,,0.3314535487665764,0.32548240096467324,0.3349635609605096,#000000,0.004881174352864298,0.3411655170505211,-0.17731738060395966,49.06363403426127,-3.9827523622470835,False,False,False,False,False,5.032127925694944,0.0,0.0,0.0,0.0,0,1.0150068212824006,0.9849931787175993,False,False,False,False,0.19165578324396992,0.19243333521002118,False,False,False,False,-101542.0,-88361.73423938733,False,False,False,False,463.613728510843,False,False,False,False
2025-06-16 17:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.33708910749484977,0.3346860736405364,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,0.3264102177777778,0.3183781231396418,0.3183828907158632,0.3190930789945194,0.3190930789945194,0.3190930789945194,0.31919401516479995,0.31751349436086657,0.31751320644194414,0.3173010804769002,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160642830278892,0.31610684736191486,0.31622431058558087,0.31622431058558087,0.31622431058558087,0.3162531532706132,0.3164378724101312,0.316459603986096,0.3167219246419578,0.3166518897551174,0.3166518897551174,0.3166519277150945,0.3166560671071204,0.31709823566330475,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.3182892095990359,0.31758163576294796,0.31719954520913635,0.31717086789937127,0.3160775838446206,0.3160766562771604,0.31608102748684175,0.31615111276204755,0.31628757794354156,0.3167252392789768,0.31668074283436826,0.316647808538364,,0.3314535487665764,0.32548240096467324,0.3349635609605096,#000000,0.004420886951895364,0.3411655170505211,-0.1957790506608753,48.932929749995736,-3.9827523622470835,False,False,False,False,False,5.032127925694944,0.0,0.0,0.0,0.0,0,1.0150068212824006,0.9849931787175993,False,False,False,False,0.19165578324396992,0.19204455922699554,False,False,False,False,-101542.0,-88566.07944497821,False,False,False,False,456.4259187664888,False,False,False,False
2025-06-16 18:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.33708910749484977,0.3346860736405364,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,0.3264102177777778,0.3183781231396418,0.3183828907158632,0.3190930789945194,0.3190930789945194,0.3190930789945194,0.31919401516479995,0.31751349436086657,0.31751320644194414,0.3173010804769002,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160642830278892,0.31610684736191486,0.31622431058558087,0.31622431058558087,0.31622431058558087,0.3162531532706132,0.3164378724101312,0.316459603986096,0.3167219246419578,0.3166518897551174,0.3166518897551174,0.3166519277150945,0.3166560671071204,0.31709823566330475,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.3182892095990359,0.31758163576294796,0.31719954520913635,0.31717086789937127,0.3160775838446206,0.3160766562771604,0.31608102748684175,0.31615111276204755,0.31628757794354156,0.3167252392789768,0.31668074283436826,0.316647808538364,,0.3314535487665764,0.32548240096467324,0.3349635609605096,#000000,0.004417026026515595,0.3411655170505211,-0.19595018125892613,48.84579356048538,-3.9827523622470835,False,False,False,False,False,5.032127925694944,0.0,0.0,0.0,0.0,0,1.0319001386962547,0.9847434119278783,False,False,False,False,0.19165578324396992,0.19185017123548273,False,False,False,False,-101542.0,-88767.25650784676,False,False,False,False,449.3495479328998,False,False,False,False
2025-06-16 19:00:00+00:00,0.3403,0.3418,0.3403,0.3418,100.0,,,,,,,,0.3421672156307184,0.3421672156307184,0.3425113766179322,0.3430318062878344,0.34176015543282706,0.34177038272836885,0.3417708795661389,0.3370984480132499,0.33469930387469743,0.32803353358927023,0.3263812161333197,0.3263812161333197,0.3263812161333197,0.3262876923206837,0.324663600469574,0.3255300831799277,0.32642438503013005,0.31839448632467654,0.3183990657481779,0.3191031137078761,0.3191031137078761,0.3191031137078761,0.3192039503942305,0.3175225388315368,0.3175222507813629,0.3173101088723027,0.3160666677348259,0.3160666677348259,0.3160666677348259,0.3160666677348259,0.3160732618887509,0.3161156916574221,0.3162329319864949,0.3162329319864949,0.3162329319864949,0.3162617440794272,0.3164462956814382,0.316468011349534,0.3167296709403864,0.31665956141115337,0.31665956141115337,0.3166595992638056,0.316663715941633,0.3171052984693505,,,,,,,,,,,,,,,,,,0.3421087665122663,0.3421087665122663,0.3421087665122663,0.3420812372188139,0.3370984480132499,0.3370984480132499,0.3314710678955235,0.32580356139399613,0.324559701286923,0.3246714074656303,0.3255488561501971,0.3255488561501971,0.3255488561501971,0.32549651688902764,0.31830427079106177,0.3175906982934624,0.3172085778214201,0.3171799016102524,0.31608651033242846,0.3160855767791189,0.31608991482328563,0.31615984040830303,0.31629611012186987,0.3167329892713201,0.31668844627040643,0.31665537088504814,,0.3314710678955235,0.32549651688902764,0.33496861717544635,#000000,0.00441610484272953,0.3411615356115718,0.1445763656357303,51.27008751632483,-3.134686296926837,True,False,False,False,True,6.273740956390178,0.0,0.0,0.0,0.0,0,1.0316804407713493,0.9614325068870527,False,False,False,False,0.20290211772305705,0.19737614447926988,False,False,False,False,-101442.0,-88963.7641588879,False,False,False,False,443.9332758719246,False,False,False,False
