date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-25 00:00:00+00:00,28.3961618015,28.632560023,28.0683116117,28.2356789476,229222,,,,,,28.79935628739899,28.944617492779464,28.862465513085525,28.60550179970115,28.425146652498743,25.85998700859695,26.036242092156503,26.443257349763055,,,,,,,,,,,28.401047586768733,29.024225005883093,28.877791311192485,28.599132126463747,26.678938756180667,25.87744971255692,26.198854183572074,26.63687842171209,27.00349531375476,,,26.678938756180667,28.52182225319526,#000000,1.7343638919404432,28.79231159320757,-0.228412153613479,51.78833457623723,5.342582529593841,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9902567512332053,0.9689375388592402,False,False,False,False,-0.0727637347087726,0.021784045669286663,False,False,False,False,-16281584,-16290540.706017163,False,False,False,False,177364.53225503847,False,False,False,False
2023-09-01 00:00:00+00:00,29.0666545138,29.2357894869,28.5426896247,28.5426896247,74419,,,,,,28.81524875997791,28.944817946267932,28.86566854064911,28.610653175391715,28.43140459891103,25.871431203102567,26.04384763822942,26.448727810657044,,,,,,,,,,,28.490656984961674,29.018887720389145,28.881028540945962,28.605588350924783,26.693385247155906,25.887578299667748,26.205398848331637,26.64163093032633,27.007139288728332,,,26.693385247155906,28.53573398655751,"rgba(38, 166, 154, 0.5)",1.6999374434345293,28.817402852899164,0.14662401952700743,52.1369161533017,5.342582529593841,True,False,False,False,False,0.1982175088778071,0.0,0.0,0.0,0.0,1,0.9942212212547581,0.952220761856687,False,False,False,False,0.07400528903426848,0.04789466735177757,False,False,False,False,-16207165,-16284364.72779367,False,False,False,False,169738.93727318378,False,False,False,False
2023-09-08 00:00:00+00:00,28.4961728555,29.0264640252,28.4583082053,29.0264640252,145179,,,,,,28.788566398284573,28.91801872183241,28.851745441283878,28.612067284832715,28.436623836217272,25.891447105831222,26.057110797745466,26.458109329289865,,,,,,,,,,,28.531726980354655,28.975605275481104,28.862903224815078,28.607493286042736,26.71751165437244,25.90530477540511,26.216745679133158,26.64969545906018,27.013159843224887,,,26.71751165437244,28.530226210351685,#000000,1.656193129914757,28.803479343988187,-0.18554991138262006,51.18404193062083,4.789940277729677,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0003514397102027,0.9539156923032872,False,False,False,False,0.03395261732882388,0.04092364234030073,False,False,False,False,-16352344,-16289400.229438582,False,False,False,False,167919.68266035535,False,False,False,False
2023-09-15 00:00:00+00:00,28.7752734711,28.970643902,28.5705996863,28.784576825,133013,,,,,,28.786332175928322,28.90643173698086,28.84709154036149,28.616137999058058,28.443489906770385,25.91026584352359,26.06966211486485,26.467068131088038,,,,,,,,,,,28.575374604845482,28.955347514424552,28.856554350123485,28.612582794784554,26.740345589476824,25.921999346884103,26.227521649172303,26.657435748526026,27.01900949505526,,,26.740345589476824,28.533968821275398,"rgba(38, 166, 154, 0.5)",1.6325229222933595,28.805871508044802,-0.018742791618397783,51.08759752490119,4.657877442566182,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0460020619139108,0.9097467953383626,False,False,False,False,-0.005708709472895917,0.017607466433702406,False,False,False,False,-16219331,-16284209.916146835,False,False,False,False,165334.00246329198,False,False,False,False
2023-09-22 00:00:00+00:00,28.2082738338,28.8982326095,28.1719108883,28.7248525857,78626,,,,,,28.759478771708142,28.884887957373984,28.83302473870648,28.61332473740705,28.443282547749885,25.919943622226178,26.07608395913957,26.47154118643737,,,,,,,,,,,28.560912832999254,28.925928422442848,28.839458165727045,28.60923780491059,26.75134763615692,25.930589599328286,26.23298845326819,26.661240323346448,27.02177016444973,,,26.75134763615692,28.52208836151822,#000000,1.6079393850949426,28.782801996131056,-0.35730710228055795,49.85688826999992,3.4114166162858623,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0121061284834716,0.9327450386487408,False,False,False,False,-0.1706757078422501,-0.07653412070427386,False,False,False,False,-16297957,-16285228.218654478,False,False,False,False,158911.1874660111,False,False,False,False
2023-09-29 00:00:00+00:00,27.6845724431,28.1437952088,27.515878366,27.993844918,221472,,,,,,28.589733080710214,28.761105937791744,28.742555352010783,28.580017236462922,28.421727551408463,25.93989696342718,26.089074791283235,26.479911700551554,,,,,,,,,,,28.39376477209855,28.77097623779088,28.732992801008226,28.56941552711443,26.76994178405895,25.948302480601495,26.243757966121102,26.66798663170694,27.025945105043345,,,26.76994178405895,28.433223028045518,#000000,1.5940596023713465,28.628895007097846,-0.5924010385766373,47.99758772508488,1.5861972676730574,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9678543103602647,0.9944470717940853,False,False,False,False,-0.34282825441539394,-0.2096811875598339,False,False,False,False,-16519429,-16302576.424680071,False,False,False,False,163545.32172778805,False,False,False,False
2023-10-06 00:00:00+00:00,27.2253496775,27.5065064728,26.5974328347,27.5065064728,1830468,,,,,,27.717699447899225,27.96665658949119,28.06403517804023,28.214461819639645,28.143484688934656,26.03510483193861,26.149531885958012,26.51150910472179,,,,,,,,,,,27.57292195441786,27.893733311561235,27.995967528488894,28.154172041556166,26.814059257935853,26.033437932825056,26.290833492615622,26.68893399108225,27.029586998179543,,,26.814059257935853,27.853719181796492,#000000,1.5889394071057386,27.78775282584238,-0.35394876974371237,45.87113399132738,-0.4539446357036141,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8778186707090658,1.0293290425921717,False,False,False,False,-0.34282825441539394,-0.27625472098761394,False,False,False,False,-18349897,-16454229.800629694,False,False,False,False,287021.07567387784,False,False,False,False
2023-10-13 00:00:00+00:00,26.9723085617,27.7219662969,26.9634052632,27.0660274935,119846,,,,,,27.699183586493092,27.943832567203117,28.0416586261126,28.198520105688793,28.130826615656222,26.041380884326802,26.15366421129699,26.513826022694474,,,,,,,,,,,27.558712500595167,27.871191940406288,27.973543303765013,28.137076364878663,26.817474175145676,26.039101570484576,26.29412598813783,26.690575176706865,27.03012495501499,,,26.817474175145676,27.837201978594464,#000000,1.5896275891945746,27.768230148674416,-0.5006968879910354,43.92744031778801,-2.2826807127886255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050275350938533,1.0397488022876777,False,False,False,False,-0.26714048940725416,-0.271697605197434,False,False,False,False,-18469743,-16603527.074657124,False,False,False,False,274637.73673507205,False,False,False,False
2023-10-20 00:00:00+00:00,26.3629480674,27.2360336357,26.3629480674,27.037911814,236197,,,,,,27.62788644747536,27.87061201224312,27.97281295270433,28.15125266994157,28.09201204181554,26.047713773998716,26.15744456738103,26.514724491994336,,,,,,,,,,,27.492333891803305,27.795975846118722,27.902505311548577,28.085488692318386,26.814802688596707,26.04483555893831,26.29662369446874,26.69035329767404,27.028033700469567,,,26.814802688596707,27.780568255456565,"rgba(239, 83, 80, 0.5)",1.5958638745027844,27.696702049410128,-0.8357567354707353,41.5744683021695,-4.4781770204148685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419601518002852,1.059060157412869,False,False,False,False,-0.34282825441539394,-0.307262929806414,False,False,False,False,-18705940,-16759261.365423262,False,False,False,False,271790.27475469635,False,False,False,False
2023-10-27 00:00:00+00:00,26.1008162153,26.5694108741,25.9367143657,26.1756976417,407631,,,,,,27.47773910647063,27.72175524414357,27.833177062512796,28.053483709148406,28.010018664248264,26.050423656410192,26.1580221397757,26.51130588997583,,,,,,,,,,26.20231381836667,27.347350414487455,27.642399440420313,27.757972494041315,27.978843597540564,26.79800476970373,26.047329863781137,26.295507351236477,26.68529994700775,27.02018629415316,,26.20231381836667,26.79800476970373,27.602505355138,"rgba(239, 83, 80, 0.5)",1.6027194469975043,27.16745069493627,-0.6655154036063379,39.503157771656774,-6.377322834193222,False,True,False,True,False,0.0,1.0,26.56941,25.936714,0.0,0,0.8304794005840819,1.0891172336825308,True,False,False,False,-0.34282825441539394,-0.325045592110904,False,False,False,False,-19113571,-16933654.671688206,False,False,False,False,281852.5506987929,False,False,False,False
2023-11-03 00:00:00+00:00,27.9469854521,27.9771629481,26.297532253,26.3725073984,214498,,,,,,27.47403637271265,27.707649885625063,27.816204143381466,28.03686304064756,27.996562991543474,26.062823790402206,26.166426709737287,26.5164351521954,,,,,,,,,,26.617744449052616,27.350693758649072,27.631049631776328,27.742954506251287,27.962302718101476,26.806671718454655,26.058570381576732,26.30238904200341,26.689212082800907,27.022112219713257,,26.617744449052616,26.806671718454655,27.633606149774103,#000000,1.5906828148921668,27.26838105304767,0.42661201384660424,42.23118252864016,-6.377322834193222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.84513699886767,1.017000164884971,False,False,False,False,-0.16846658636802075,-0.24675608923946238,False,False,False,False,-18899073,-17079241.214526117,False,False,False,False,276863.3247211045,False,False,False,False
2023-11-10 00:00:00+00:00,27.4932921034,27.9188697725,27.253465357,27.9188697725,308193,,,,,,27.479731160132378,27.69842192322316,27.802070612076395,28.019699014105576,27.98284740946394,26.082166808680427,26.17972321548785,26.524910311902122,,,,,,,,,,26.92830362778447,27.36588296032403,27.62613166072486,27.732073725477047,27.946052614441324,26.821665663481358,26.07613624007496,26.313433453282038,26.695902731333305,27.025896598850963,,26.92830362778447,26.821665663481358,27.65812147077532,#000000,1.5801794370600026,27.350012352241436,0.09067308926962422,43.3984708777556,-6.377322834193222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8821338918117396,1.0205220561537973,False,False,False,False,-0.08430355579965626,-0.16552982251955933,False,False,False,False,-19207266,-17236872.680116776,False,False,False,False,279184.0414084301,False,False,False,False
2023-11-17 00:00:00+00:00,28.4570038787,28.4811833631,27.3143826627,27.3378123956,155220,,,,,,27.500360182898305,27.709835263833135,27.809560753739387,28.020836071225602,27.984409115825567,26.095150898345043,26.18886250627734,26.531291401591982,,,,,,,,,,27.093582058056285,27.391782713362456,27.64061847870028,27.74206007180941,27.948775023143064,26.834275447722362,26.087936538596573,26.321260783511374,26.701283811354756,27.029666843510526,,27.093582058056285,26.834275447722362,27.68418197325935,"rgba(38, 166, 154, 0.5)",1.5835288429630878,27.40658585825433,0.6633399985819861,45.959194442128734,-8.73265052308281,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939524932855772,0.9852397835399452,False,False,False,False,-0.0266322037629168,-0.09608101314123807,False,False,False,False,-19052046,-17371329.96307109,False,False,False,False,270001.51982262044,False,False,False,False
2023-11-24 00:00:00+00:00,28.7370360469,28.7435963721,28.4155801109,28.4624395768,112861,,,,,,27.52776319113268,27.729256689286846,27.825138002433842,28.028572768151886,27.99158561839615,26.107057895044935,26.197357891589817,26.537523828074367,,,,,,,,,,27.238471033460545,27.423468547839555,27.66290521415359,27.760042461283657,27.958428149936886,26.847237145175217,26.098760898113746,26.328664020844062,26.706710044619747,27.033806918144037,,27.238471033460545,26.847237145175217,27.714563167607565,"rgba(38, 166, 154, 0.5)",1.5820567554398621,27.463151996646594,0.8052075539472183,48.24924277835983,-6.64286573620506,False,False,False,False,True,0.029369821117455785,0.0,0.0,0.0,0.0,0,0.9753721394255476,0.9641274321696183,False,False,False,False,0.09946199945052017,0.0016904931546410512,False,False,False,False,-18939185,-17487467.373213973,False,False,False,False,258361.48131724115,False,False,False,False
2023-12-01 00:00:00+00:00,29.1885738601,29.2121910309,28.6498774403,28.6498774403,310384,,,,,,27.620734548888265,27.799747544771517,27.884135967458487,28.06181840809098,28.021905827307965,26.14413856381322,26.224064599879664,26.55758896836171,,,,,,,,,,27.604321169940903,27.528069951303156,27.741734919145422,27.82620340175282,27.998013307209632,26.88942025159467,26.132510497193977,26.352142363514623,26.72442825555966,27.047798136197997,,27.604321169940903,26.88942025159467,27.808668504586915,"rgba(38, 166, 154, 1.0)",1.5901388609357139,27.623715147319437,0.9841019241927871,50.61185972106365,-4.48634199198893,False,False,False,False,True,1.4667386429826834,0.0,0.0,0.0,0.0,0,1.0028332542522032,0.925746898410809,False,False,False,False,0.1654541015920789,0.08357229737335997,False,False,False,False,-18628801,-17572010.604827754,False,False,False,False,262215.0012196677,False,False,False,False
2023-12-08 00:00:00+00:00,29.0622407401,29.2121910309,28.790455838,28.8935466629,155723,,,,,,27.663283031824957,27.832410747414492,27.91170374486645,28.077748306808857,28.036521553889425,26.162418747814915,26.23729641173538,26.567553217695146,,,,,,,,,,27.736917224534785,27.57569244150035,27.778059665164264,27.85696275905628,28.016866200981877,26.91001789652846,26.14917803998188,26.363788597768135,26.73323388240372,27.054760319947054,,27.736917224534785,26.91001789652846,27.848616567604175,"rgba(38, 166, 154, 1.0)",1.5922837907676712,27.68848809075609,0.862756160245528,52.036237768472176,-3.217990322373751,False,False,False,False,True,1.0504678218943688,0.0,0.0,0.0,0.0,0,0.9693875599189837,0.9338173287852993,False,False,False,False,0.1788073076788574,0.13118980252610868,False,False,False,False,-18784524,-17661826.41187755,False,False,False,False,254326.7048330257,False,False,False,False
2023-12-15 00:00:00+00:00,29.6620419034,30.1123613705,28.8989823609,29.0247531674,118650,,,,,,27.706133466999738,27.866851586927112,27.941549009152975,28.09623079033226,28.053280701433074,26.17877457331707,26.249219677583678,26.57673827864166,,,,,,,,,,27.85807694837633,27.62270414975961,27.815730712799425,27.889666628217043,28.03819107367965,26.92936426069496,26.164095489819335,26.374370586368336,26.7414593522829,27.061469227062375,,27.85807694837633,26.92936426069496,27.888841506767722,"rgba(38, 166, 154, 1.0)",1.6018915934448088,27.750661319483775,1.1932022065275152,54.024999063154894,-1.375349792572564,True,False,True,False,True,2.9506595268126112,0.0,0.0,0.0,0.0,0,0.9602692602832065,0.9194824762347246,False,False,False,False,0.276814727293126,0.20400226490961734,False,False,False,False,-18665874,-17736200.307294026,False,False,False,False,244276.57854909785,False,False,False,False
2023-12-22 00:00:00+00:00,30.3960597435,30.5094778768,29.6777448988,29.7628084988,183415,,,,,,27.790195767093046,27.93652391892666,28.002970661539827,28.135967723208683,28.089133612003746,26.20845607190313,26.27099802185402,26.59383515489503,,,,,,,,,,28.075979513797833,27.713660484532753,27.891096742858885,27.956195448473498,28.08335320632775,26.965831153537337,26.191178446590374,26.393835382073593,26.756933926588573,27.07439661782683,,28.075979513797833,26.965831153537337,27.96750770787627,"rgba(0, 255, 255, 0.75)",1.6129442707545858,27.86773312707063,1.5675226120779369,56.514343353684545,0.950365222327072,True,False,True,False,True,5.190663223449569,0.0,0.0,0.0,0.0,0,1.040420663836915,0.8897206818834156,False,False,False,False,0.34282823513019184,0.2734152500199046,False,False,False,False,-18482459,-17791478.728975948,False,False,False,False,239768.31347138688,False,False,False,False
2023-12-29 00:00:00+00:00,30.6985080991,30.8544580325,30.2920931212,30.2920931212,67064,,,,,30.615019750933335,27.824663586856982,27.96552235600283,28.028752373420026,28.153016427484427,28.10450437623548,26.220333219667488,26.2797483806957,26.60077171762102,,,,,,,,,,28.15971030105322,27.750701642411258,27.922291647193404,27.983964972880333,28.1025941283293,26.980673006531593,26.202021301086383,26.40168521768022,26.763245556997745,27.079730406838923,,28.15971030105322,26.980673006531593,28.25062371865651,"rgba(0, 255, 255, 0.75)",1.643817768591822,28.5875238203137,1.2841960460098187,58.70464688744547,2.982545025733671,True,False,True,False,True,6.091426191502904,0.0,0.0,0.0,0.0,0,1.0677853001505533,0.8602416889232274,False,False,False,False,0.3428282372713872,0.30812174364564593,False,False,False,False,-18415395,-17837694.7490518,False,False,False,False,226975.40136239526,False,False,False,False
2024-01-05 00:00:00+00:00,30.0085477878,30.4763975879,29.8857726584,30.4338657879,98278,,,,,30.322907429620745,27.865048031258997,27.99922592408833,28.05862045172792,28.172677469666674,28.122350498156436,26.235689716288352,26.291061546598517,26.609654495646502,,,,,,,,,,28.25024124887382,27.794280305785286,27.958624803815894,28.01621893721185,28.124854772939106,26.99929423827562,26.216056279744656,26.41180041639668,26.771282264590347,27.086435231622307,,28.25024124887382,26.99929423827562,28.25626993749886,"rgba(38, 166, 154, 1.0)",1.663218397978122,28.558119253884712,0.8720613815230105,58.68385889275628,2.982545025733671,True,False,True,False,True,3.726779274585045,0.0,0.0,0.0,0.0,0,1.0429827948368786,0.8729626636835943,False,False,False,False,0.27695545869966237,0.2925386011726542,False,False,False,False,-18513673,-17887767.212085,False,False,False,False,217442.26052073637,False,False,False,False
2024-01-12 00:00:00+00:00,30.273190099,30.443317299,29.9234841877,29.9801932544,75649,,,,,30.288510365050534,27.896377741659723,28.025526760547503,28.08201182846326,28.18823035929603,28.136480585474548,26.247699250565255,26.29992743160918,26.616635392365307,,,,,,,,,,28.317512506412434,27.828000887423876,27.986911448594768,28.041421084395743,28.142413202731156,27.013885719880115,26.227037987852597,26.419736548913452,26.777607281126823,27.09172808377472,,28.317512506412434,27.013885719880115,28.279691618457502,"rgba(38, 166, 154, 1.0)",1.6861283873155044,28.58260037513664,1.0026459056032855,59.07452686432591,3.3630813443931658,True,False,True,False,True,4.531042673160883,0.0,0.0,0.0,0.0,0,1.023819089169591,0.9281918100244211,False,False,False,False,0.2773370915890636,0.2849378463808589,False,False,False,False,-18438024,-17928526.974152777,False,False,False,False,206939.05603771887,False,False,False,False
2024-01-19 00:00:00+00:00,29.5076176987,29.8100660544,29.1579117875,29.8100660544,96927,,,,,30.0600039586679,27.9231928681512,28.047509766566925,28.10135302377139,28.200837570405863,28.148115279995952,26.26020093165984,26.30914517754966,26.623754130434794,,,,,,,,,29.4918651802,28.366905792316192,27.8571967576725,28.010719881632976,28.062429420185854,28.156794631432184,27.02821647177543,26.238489996819393,26.427931971445894,26.783982808053057,27.096922218113345,,28.366905792316192,27.02821647177543,28.407797128059713,"rgba(38, 166, 154, 0.5)",1.6953420319987922,28.943992922214147,0.3324549063538194,57.70440432354167,3.3630813443931658,True,False,True,False,True,1.967273423824846,0.0,0.0,0.0,0.0,0,0.9240204438385465,0.9401999904874209,False,False,False,False,0.16507258519754328,0.22500521578920107,False,False,False,False,-18534951,-17973447.27236368,False,False,False,False,198790.0148497397,False,False,False,False
2024-01-26 00:00:00+00:00,29.8667751211,29.9752784686,29.4792631654,29.5737782765,109971,,,,,29.989724967563035,27.95782060779959,28.076381188889183,28.1269848940699,28.21790892255292,28.16379526028934,26.275496050511958,26.320459787847284,26.632577991327278,,,,,,,,,29.641705210359437,28.430983994105453,27.894607961000283,28.04180698423907,28.090097702987464,28.17611263577274,27.04611406464183,26.252503735903094,26.438028174591114,26.79192944043863,27.103478680013662,,28.430983994105453,27.04611406464183,28.442622614678612,"rgba(38, 166, 154, 1.0)",1.7091355049319774,28.98925553325705,0.513428914975279,57.32779072150312,3.3630813443931658,True,False,True,False,True,3.077167523310891,0.0,0.0,0.0,0.0,0,0.93534303844643,0.9308283739924215,False,False,False,False,0.20351979449259774,0.2142625051408994,False,False,False,False,-18424980,-18006894.14107748,False,False,False,False,192210.8285645738,False,False,False,False
2024-02-02 00:00:00+00:00,29.9140326766,30.2069350061,29.7155509432,29.8100660544,116417,,,,,29.980602584922554,27.99642917261161,28.108898599531738,28.15601857341144,28.23753243119088,28.181803867363694,26.2923310384323,26.332949029381947,26.64237311453672,,,,,,,,,29.75109574533632,28.50064990595539,27.93612967774808,28.076690459779144,28.121319132921982,28.198211132562278,27.065985206914682,26.267935981916757,26.449196831741435,26.80077782295255,27.11082868088891,,28.50064990595539,27.065985206914682,28.482604498478054,"rgba(38, 166, 154, 1.0)",1.7178850387725673,29.042119478490587,0.5075503764398567,57.139221513816196,3.3630813443931658,True,False,True,False,True,3.223623092690868,0.0,0.0,0.0,0.0,0,0.9776709083926056,0.9242347094431798,False,False,False,False,0.24106307350227488,0.22766278932158712,False,False,False,False,-18308563,-18029239.982479148,False,False,False,False,186596.47089312391,False,False,False,False
2024-02-09 00:00:00+00:00,29.781711521,29.9328411837,29.5501494987,29.696647921,120623,,,,,29.940854181354386,28.031121335313898,28.138043527965817,28.182037440326408,28.255182947428235,28.198107617038637,26.30871045836573,26.345121045920095,26.651879083785595,,,,,,,,,29.752129604127116,28.557708653627472,27.973498288608305,28.10795940739812,28.149312880530573,28.218098169747844,27.08494500280631,26.28296859534911,26.460067423083313,26.809341139870885,27.117894848449154,,28.557708653627472,27.08494500280631,28.505076348899998,"rgba(38, 166, 154, 1.0)",1.7102781169179817,29.05604768192932,0.4242958100746587,56.69693450087281,3.3630813443931658,True,False,True,False,True,2.7711532853890937,0.0,0.0,0.0,0.0,0,0.964271822374371,0.9093308515824448,False,False,False,False,0.20578517161910845,0.2167239804703478,False,False,False,False,-18429186,-18058865.613406617,False,False,False,False,181709.5471232629,False,False,False,False
2024-02-16 00:00:00+00:00,29.9612902322,30.0745193353,29.1862663208,29.781711521,116802,,,,,29.911693094337068,28.06316815026907,28.165058709526992,28.206217191581235,28.27172911317858,28.213434870414126,26.32435923202817,26.356776476431307,26.66098686264109,,,,,,,,,29.74974714632817,28.607621783344374,28.0079711758286,28.136895264959627,28.175288543517,28.236703302653385,27.102954773152327,26.297342942568278,26.470480646584406,26.81754624359169,27.124664605461454,,28.607621783344374,27.102954773152327,28.526036436234552,"rgba(38, 166, 154, 1.0)",1.7137021583155052,29.069258299959554,0.520529152578809,56.72210255817109,3.3630813443931658,True,False,True,False,True,3.3451334158612767,0.0,0.0,0.0,0.0,0,1.0018801590832402,0.8790334700011447,False,False,False,False,0.18814457229482653,0.20243427638258715,False,False,False,False,-18312384,-18077644.753154274,False,False,False,False,176901.58066968786,False,False,False,False
2024-02-23 00:00:00+00:00,30.3204476545,30.358253699,29.9339753651,30.1314174323,92756,,,,,29.942027959548625,28.09457326916985,28.191995080545894,28.230532142264373,28.288672800655757,28.22902032166855,26.338357494514273,26.367235662859745,26.669264326006296,,,,,,,,,29.814254964175568,28.659383884655334,28.041474794720756,28.165586769625612,28.20125184883518,28.25561219693444,27.119566713227584,26.310198431334832,26.479868616560832,26.825057590011493,27.130964012048786,,28.659383884655334,27.119566713227584,28.559669291047566,"rgba(38, 166, 154, 1.0)",1.7063283158351725,29.11428540077507,0.7068758354013287,57.412593037813835,3.3630813443931658,True,False,True,False,True,4.488667256980033,0.0,0.0,0.0,0.0,0,1.0378566375502278,0.8381560213056981,False,False,False,False,0.271201509622663,0.23681789300262507,False,False,False,False,-18219628,-18088162.0306984,False,False,False,False,170668.57469415542,False,False,False,False
2024-03-01 00:00:00+00:00,30.4811233435,30.5093833617,30.0292465971,30.1975780101,77641,,,,,29.973806246537556,28.12180683427144,28.215484833757664,28.2518027361356,28.30361725984493,28.242763062454408,26.35040580769689,26.376254921387705,26.676428084503396,,,,,,,,,29.87007622025717,28.703783856749407,28.070453668371773,28.19055582520845,28.22391688235276,28.272245453936986,27.133941126534534,26.3212669018932,26.4879755371732,26.83157080420126,27.136449059996302,,28.703783856749407,27.133941126534534,28.58939325575788,"rgba(38, 166, 154, 1.0)",1.6537327227125633,29.154529997978976,0.8021812275353994,58.202839361782,3.595703927414789,True,False,True,False,True,4.998642438823985,0.0,0.0,0.0,0.0,0,1.02641353801639,0.866399086475994,False,False,False,False,0.2915533084639801,0.26418560073330255,False,False,False,False,-18141987,-18092149.065461483,False,False,False,False,163777.6432353291,False,False,False,False
2024-03-08 00:00:00+00:00,31.019859477,31.147454877,30.1975780101,30.1975780101,89661,,,,,30.042584597240996,28.158639506973078,28.247571900851643,28.28099998646887,28.324347626961718,28.26175829924143,26.365783054995745,26.3877921640458,26.685674462015953,,,,,,,,,29.970379381450762,28.76550020713062,28.109457475320966,28.224554608729104,28.25492143928543,28.29522090153571,27.152681462558885,26.33539126321474,26.49838011510479,26.840019845752618,27.143643313716556,,28.76550020713062,27.152681462558885,28.634983000498714,"rgba(0, 255, 255, 0.75)",1.5830368351786892,29.221980415285834,1.135715241592105,59.720150984370434,5.247897093324077,True,False,True,False,True,6.68900774419739,0.0,0.0,0.0,0.0,0,1.0409887459047196,0.8272978336773696,False,False,False,False,0.3428282376563638,0.3035069191948332,False,False,False,False,-18052326,-18089199.20876063,False,False,False,False,158287.52151419362,False,False,False,False
2024-03-15 00:00:00+00:00,30.774120188,31.0765685437,30.6701535658,30.7268626325,76406,,,,,30.09613321892486,28.189838132975453,28.27483707260738,28.305860523477946,28.342109249362114,28.27805154499877,26.378956204157483,26.39769187122791,26.693620573340354,,,,,,,,,30.044460287437733,28.81655895974941,28.142450416208842,28.253405996968773,28.281286949121558,28.31487258844967,27.168726484699846,26.34749694639904,26.507313843797895,26.847285823169695,27.149838798243156,,28.81655895974941,27.168726484699846,28.671970414592163,"rgba(0, 255, 255, 0.75)",1.509851901067193,29.274900720580213,0.992957962539313,60.09041474316791,5.771059701464942,True,False,True,False,True,5.781069886020063,0.0,0.0,0.0,0.0,0,1.0635298457765936,0.8313031698295,False,False,False,False,0.34282823838487964,0.3231675787898564,False,False,False,False,-18128732,-18092127.56366725,False,False,False,False,152222.22362425335,False,False,False,False
2024-03-22 00:00:00+00:00,31.0993060423,31.2893996,30.6620908595,30.9282218403,113441,,,,,30.179589074699894,28.237842411238532,28.316992273500453,28.344404573874513,28.3698547624557,28.3035079439304,26.399140899531602,26.412890393708636,26.705862573625826,,,,,,,,,30.15361650205283,28.894121474150726,28.193103782441042,28.29793326541349,28.32208986499002,28.34549848517821,27.193426708774968,26.36605288003675,26.521048270843032,26.858500271122765,27.159437584573748,,28.894121474150726,27.193426708774968,28.72851917075397,"rgba(0, 255, 0, 1.0)",1.4131672152915264,29.355107708336124,1.2342476637515682,60.943044263942056,6.761614149376889,True,False,True,False,True,6.804548763258975,0.0,0.0,0.0,0.0,0,1.0840848135277374,0.8156664237120387,False,False,False,False,0.34282823873240914,0.3329979087611328,False,False,False,False,-18015291,-18086435.966358565,False,False,False,False,149349.54039282718,False,False,False,False
