date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_573,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_374,aVWAP_peak_349,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_71,aVWAP_peak_24,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_801,aVWAP_valley_756,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_597,aVWAP_valley_593,aVWAP_valley_589,aVWAP_valley_546,aVWAP_valley_515,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_360,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_275,aVWAP_valley_247,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_401,aVWAP_OB_bull_218,aVWAP_OB_bear_704,aVWAP_OB_bear_623,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 14:00:00+00:00,3.235,3.29,3.235,3.29,535.0,,3.212919575560388,3.216795667762518,3.194512257785351,3.2029937687283807,3.203619698654276,3.244418766212806,3.26459670549847,3.2662595939768457,3.284059329779765,3.3008243232778365,3.3166202055333014,3.3331037084001105,3.342395759836487,3.330016820886479,3.326764582746975,3.3271467036128826,3.292397253698932,3.2856537231391347,3.2431988122569435,3.226580694133236,3.216621080588427,3.2146247796063334,3.2130812910492836,3.210375959922273,3.210024662088626,3.2087732745823816,3.2087732745823816,3.2087732745823816,3.208571401605877,3.202886593098015,3.2028230179967343,3.2027590368506913,3.2027475213767804,3.1977740036288163,,3.210053933155025,3.1772294967531662,3.190908496687984,3.250688068682413,3.2891994925735024,3.303976209705105,3.3372278947128073,3.3372354237393353,3.337225320692899,3.3373199237907216,3.3400468889859685,3.329187714049186,3.3277491662708756,3.3245486082237203,3.3253582626807083,3.3029471949987497,3.294676587196956,3.294305973695962,3.2863950466040612,3.2850382247897825,3.284857466747752,3.2528245967134435,3.23974219383281,3.2218196283678986,3.221479309452074,3.2213120816728256,3.211856138124835,3.209225335557651,3.2081313847416313,3.2081313847416313,3.207662672792265,3.207662672792265,3.2060148092562666,3.1989528722055316,3.1989528722055316,3.1989528722055316,3.1985712100332826,3.197561231295346,3.1974064348088653,3.3029471949987497,3.2218196283678986,3.244418766212806,3.3166202055333014,3.2729698932548774,"rgba(38, 166, 154, 0.5)",0.06759397862193846,3.2445584235508766,0.6722725511289073,60.601488773716675,11.153895628619082,True,False,True,False,True,3.736262494892376,0.0,0.0,0.0,0.0,0,0.8942229454841333,1.0138323840520749,False,False,False,False,-0.08938425328636354,-0.11073710386668109,False,False,False,False,-96029.0,-88355.9621432434,False,False,False,False,3121.0884660201614,False,False,False,False
2025-07-22 15:00:00+00:00,3.28,3.3,3.27,3.28,542.0,,3.2135380709288826,3.2172062210888615,3.1947287182461714,3.2031721950186793,3.2037952672179673,3.244461089439506,3.2646159659976686,3.2662770758634214,3.2840586270938226,3.300808492873899,3.3165921416064292,3.3330641498292555,3.3423531743709014,3.3299864580433356,3.3267369948112857,3.327121144607124,3.292392571426576,3.2856525447101084,3.243217871938995,3.226607089531748,3.2166517411585343,3.214656261694463,3.2131134110366624,3.210409193966763,3.210058039495699,3.208807170094811,3.208807170094811,3.208807170094811,3.2086053803411607,3.2029229155264405,3.202859366101939,3.202795410811701,3.2027838999908664,3.1978124005538766,,3.210666383962992,3.177656356699623,3.1910769713683558,3.2507229843685432,3.28919391666988,3.3039579345115575,3.337185800932926,3.337193607594817,3.337183910571759,3.337278923193765,3.3400082173283114,3.3291580724659995,3.3277206717003565,3.3245231771518178,3.3253334042715736,3.3029368604531353,3.2946706954276515,3.2943002781757507,3.2863934883924752,3.2850373603139644,3.284856694271139,3.2528392444181464,3.239762806710197,3.2218480813673653,3.221507910101931,3.2213407547547486,3.2118887632226736,3.2092590430889967,3.2081655455578617,3.2081655455578617,3.207697028613169,3.207697028613169,3.2060498512414943,3.198990791040272,3.198990791040272,3.198990791040272,3.198609284595053,3.197599713861573,3.1974449796471256,3.3029368604531353,3.2218480813673653,3.244461089439506,3.3165921416064292,3.273071306192853,"rgba(38, 166, 154, 0.5)",0.06793365868241681,3.2447157775528837,0.5193923473497347,62.000929314531504,7.250888632382527,True,False,True,False,True,3.0514412478944983,0.0,0.0,0.0,0.0,0,0.900163666121113,1.0171849427168578,False,False,False,False,-0.059785465940343646,-0.08526128490351237,False,False,False,False,-96571.0,-88483.32707125515,False,False,False,False,3081.102598329926,False,False,False,False
2025-07-22 16:00:00+00:00,3.28,3.31,3.275,3.29,609.0,,3.2143016283125254,3.2177188995666106,3.1949934382613643,3.203392478084697,3.204012190541049,3.244518706020757,3.264647174382939,3.266306252417656,3.2840668921437963,3.3007992056236883,3.3165685517291394,3.333027211781386,3.3423121436841137,3.3299584744797333,3.3267119818645523,3.32709792035062,3.292392150325616,3.2856559746378045,3.2432437104136866,3.2266410711850577,3.2166904594418226,3.2146958891879067,3.2131537454323484,3.210450763303205,3.210099767652869,3.2088494734171222,3.2088494734171222,3.2088494734171222,3.2086477760233163,3.202967914431082,3.2029043934812393,3.2028404668666846,3.2028289612063925,3.197859702843019,,3.2114199728074064,3.178169404358139,3.1912825740870647,3.250772129860486,3.2891965547989463,3.3039457200404447,3.3371458888844114,3.337153957296824,3.3371446459455614,3.337240033600506,3.3399712079422685,3.329130860810446,3.327694701046781,3.3245004133438,3.325311042982924,3.3029301920687257,3.2946689432554437,3.294298743068405,3.2863965021207573,3.285041135121794,3.2848605702237674,3.25286017916403,3.239790369766439,3.2218843490298807,3.2215443420382837,3.221377267264631,3.2119296574746357,3.209301137590014,3.208208143424253,3.208208143424253,3.2077398431842066,3.2077398431842066,3.2060934286218137,3.199037562245332,3.199037562245332,3.199037562245332,3.1986562288856666,3.197647111223634,3.197492446138584,3.3029301920687257,3.2218843490298807,3.244518706020757,3.3165685517291394,3.2732026134660606,"rgba(38, 166, 154, 0.5)",0.06843817490100756,3.244913528302419,0.6587912632503177,63.57204488347972,8.784609844193788,True,False,True,False,True,3.6843790330239905,0.0,0.0,0.0,0.0,0,0.9012345679012345,1.0156378600823046,False,False,False,False,-0.04349087016652818,-0.06437607753502028,False,False,False,False,-95962.0,-88599.27548875505,False,False,False,False,3042.7754262627955,False,False,False,False
2025-07-22 17:00:00+00:00,3.295,3.32,3.295,3.305,428.0,,3.2149317044404073,3.2181472355363536,3.1952073505849503,3.203572831406088,3.2041899817364166,3.244571970189998,3.2646812166182384,3.2663388218199527,3.2840841335170454,3.3008033918327504,3.3165619700329865,3.3330106918358715,3.3422918761776366,3.329946526713274,3.3267019392507784,3.3270885189549353,3.2923979675717967,3.2856643925721247,3.243267473021799,3.22667043613523,3.216723085534257,3.214729137262554,3.2131874782621406,3.21048534346376,3.21013445665913,3.2088845581407828,3.2088845581407828,3.2088845581407828,3.20868292425451,3.2030048554975523,3.2029413540997402,3.20287744717845,3.2028659450621944,3.1978982291611517,,3.2120386925088917,3.1785745047055736,3.191448084135172,3.250819241305018,3.2892096439801985,3.303947619024323,3.337127118514001,3.3371353082107444,3.3371261798557135,3.3372217247350786,3.3399532982703923,3.329119407815064,3.3276840612160785,3.3244917341150453,3.325302344020544,3.302931745160785,3.294673859347806,3.2943038075201336,3.286404640557396,3.2850497857224763,3.284869289166619,3.252880560174808,3.2398153194105594,3.2219152891334684,3.2215753956314126,3.221408376505266,3.2119637743594236,3.2093360784668845,3.2082434308239014,3.2082434308239014,3.2077752799647596,3.2077752799647596,3.2061293915988203,3.199075722745266,3.199075722745266,3.199075722745266,3.198694508733942,3.197685702950819,3.1975310854250365,3.302931745160785,3.2219152891334684,3.244571970189998,3.3165619700329865,3.273317644707483,"rgba(38, 166, 154, 0.5)",0.06922023866932672,3.2450800685052044,0.8656417927282858,65.5521684413478,10.734286059278851,True,False,True,False,True,4.631880848240886,0.0,0.0,0.0,0.0,0,0.9041322314049587,1.009917355371901,False,False,False,False,-0.0017278191585855885,-0.03305194834680294,False,False,False,False,-95534.0,-88706.79059745652,False,False,False,False,3002.236272367248,False,False,False,False
2025-07-22 18:00:00+00:00,3.3,3.31,3.29,3.3,980.0,,3.2162399956059136,3.219039929666808,3.195664964485915,3.2039568753674557,3.2045684301886594,3.2446805298798522,3.2647466125045246,3.2664009035881914,3.2841118873113775,3.3008020815303962,3.316536801739217,3.3329633910438337,3.342236887901204,3.3299113947437005,3.326671343503115,3.327060008276807,3.292405054581132,3.285677531664118,3.2433161013840963,3.226731995909892,3.2167921705530045,3.2147996618035815,3.2132591234892907,3.210558947114062,3.2102083120185307,3.2089593269784706,3.2089593269784706,3.2089593269784706,3.2087578397329226,3.2030839077228785,3.2030204515013834,3.2029565900793484,3.202945096151235,3.197980940383177,,3.2133278498113174,3.179444741031098,3.1918034487251012,3.2509139734223296,3.2892281234909198,3.3039413206954307,3.337074839120033,3.337083368418851,3.3370747459782764,3.3371707562333253,3.3399041639791105,3.3290854541704857,3.327652024699931,3.324464472178746,3.3252753418337586,3.302928957560176,3.2946788517418244,3.2943091432717053,3.286417127543886,3.2850634665257314,3.2848831289762686,3.2529213918312028,3.2398666870461614,3.2219804822956544,3.2216408502662977,3.221473959366673,3.2120363073289475,3.2094105154335164,3.2083186674933204,3.2083186674933204,3.207850861164702,3.207850861164702,3.2062061860259985,3.1991575899292988,3.1991575899292988,3.1991575899292988,3.198776651153171,3.197768565172275,3.1976140574400578,3.302928957560176,3.2219804822956544,3.2446805298798522,3.316536801739217,3.2735531206585136,"rgba(38, 166, 154, 0.5)",0.06988935915087238,3.2454270373355207,0.7808479477780115,66.16413486313728,11.458284834791002,True,False,True,False,True,4.273638564836208,0.0,0.0,0.0,0.0,0,0.9092422980849293,1.006661115736886,False,False,False,False,-0.0035484721950449927,-0.018300210270923965,False,False,False,False,-96514.0,-88827.8326036975,False,False,False,False,2970.883772020469,False,False,False,False
2025-07-22 19:00:00+00:00,3.3,3.32,3.3,3.3,3359.0,,3.220768001868388,3.2221974890130918,3.1973018932259776,3.2053400876429823,3.2059322519197813,3.2450938741585977,3.2650109768934494,3.2666538438041925,3.2842458940325483,3.3008346835343856,3.316485657987362,3.3328348707726487,3.3420790713668076,3.329818300759579,3.3265930850175907,3.3269867037641467,3.2924504801451215,3.2857432619524665,3.2435016757057986,3.2269613408636917,3.21704699818319,3.215059350889359,3.213522601277826,3.210829047464861,3.21047926313269,3.209233370768848,3.209233370768848,3.209233370768848,3.209032379871138,3.203372459663542,3.203309156269825,3.2032454487788096,3.2032339825524274,3.1982818828017647,,3.217792365600585,3.1824949797763504,3.193077994996411,3.251279647304469,3.2893298904891775,3.303956143390392,3.3369287820744744,3.3369382467742774,3.3369310367791982,3.337028256578431,3.3397646500658364,3.328996212502772,3.3275691166686476,3.324396827480236,3.325207522754085,3.302941099293319,3.294717242538739,3.2943486921503626,3.2864806754077667,3.2851310135397838,3.2849512096253966,3.2530805515196834,3.2400615347252866,3.222222134911385,3.2218833896084638,3.221716933503602,3.212302786801641,3.2096834350463737,3.208594295281482,3.208594295281482,3.2081276563689203,3.2081276563689203,3.206487093424703,3.199455673097348,3.199455673097348,3.199455673097348,3.1990756671155185,3.198070018855859,3.1979158828681635,3.302941099293319,3.222222134911385,3.2450938741585977,3.316485657987362,3.2744047556323763,"rgba(38, 166, 154, 0.5)",0.07054696218740375,3.2466663187006297,0.7560025215216553,66.5721124776636,12.085399395381046,True,False,True,False,True,4.273638564836208,0.0,0.0,0.0,0.0,0,0.911297071129707,1.001673640167364,False,False,False,False,0.012487061416997217,-0.002906574426963374,False,False,False,False,-96514.0,-88946.99798968669,False,False,False,False,2976.901077880617,False,False,False,False
2025-07-23 14:00:00+00:00,3.31,3.325,3.25,3.265,5122.0,,3.224969853514859,3.225208140547833,3.199120620240248,3.206842419551904,3.2074108183316907,3.2454452362142288,3.2651537438292935,3.2667804711484525,3.2842077725462953,3.3006595547517863,3.3161996334893966,3.3324440338026116,3.3416619019880036,3.3295159079471413,3.326316793245038,3.3267305664024054,3.292390301396908,3.285715966503516,3.2436639816010215,3.227192377145612,3.217318006374747,3.2153380735951416,3.213807310580375,3.2111242112232015,3.210775772745908,3.2095347389606657,3.2095347389606657,3.2095347389606657,3.209334528641542,3.2036965828376354,3.2036335204212665,3.2035700555767948,3.20355863301779,3.1986254636853997,,3.2220211109341546,3.1859339953083325,3.19452425734748,3.251564044615087,3.2892475989245367,3.303759098553972,3.3365148544835552,3.3365269971092166,3.336523698037443,3.3366248966624523,3.33938455495638,3.328700602272689,3.3272842600029553,3.3241410047710716,3.324957678203286,3.3028280226132245,3.2946457225445425,3.2942790085858435,3.2864498106870697,3.285106665999639,3.284927725663418,3.2532015644573646,3.2402383877383887,3.222472448481876,3.2221350855831865,3.2219693077007623,3.2125922362731134,3.2099830410295622,3.2088981513636448,3.2088981513636448,3.208433340197717,3.208433340197717,3.2067992074465326,3.1997947705885617,3.1997947705885617,3.1997947705885617,3.199416224497566,3.1984144031618227,3.1982608513714323,3.3028280226132245,3.222472448481876,3.2454452362142288,3.3161996334893966,3.275129808593454,#000000,0.07065810333970667,3.246038678441402,0.26835310689612824,62.05814465588362,16.676538351572077,True,False,True,False,False,1.7568153736383927,0.0,0.0,0.0,0.0,0,0.9027431421446382,0.999168744804655,False,False,False,False,-0.017936773788008533,-0.010421674107485953,False,False,False,False,-101636.0,-89143.72670302488,False,False,False,False,3010.158425510375,False,False,False,False
2025-07-23 15:00:00+00:00,3.265,3.27,3.195,3.2,3759.0,,3.224806394425283,3.225077752094393,3.1994787344325295,3.207058152859832,3.2076166542471065,3.245270864830943,3.2648518723704156,3.266468510414154,3.283798373609965,3.300175248024285,3.3156588721426172,3.3318458874807106,3.3410730211780804,3.32903760609947,3.325863339400444,3.3263119172401523,3.292140314897252,3.285493345255225,3.24359242515763,3.227174768645092,3.2173317020762022,3.215357945057984,3.2138319360465544,3.2111571233442526,3.2108097558802524,3.2095725376075297,3.2095725376075297,3.2095725376075297,3.2093729415189762,3.2037521940007054,3.203689322146635,3.2036260490782604,3.2036146610321565,3.1986963415352694,,3.2220042684802443,3.1868355808235056,3.1948516941220024,3.2513483412761914,3.288812955076754,3.3032665258793736,3.3359052641141083,3.3359213658405227,3.3359237378067643,3.336031251473945,3.33883766395344,3.328228764761761,3.3268221281700896,3.3237094833631704,3.324540428013488,3.302535491067506,3.294386372760902,3.2940211295039923,3.2862241678534745,3.284886506175075,3.284708283463251,3.2530978690808094,3.240178229248981,3.2224698946372032,3.2221336014769255,3.221968348995348,3.2126206215718884,3.2100194616472457,3.208937902907658,3.208937902907658,3.208474517601333,3.208474517601333,3.2068453889515536,3.199862140971486,3.199862140971486,3.199862140971486,3.199484732819218,3.1984859121801015,3.198332819368487,3.302535491067506,3.2224698946372032,3.245270864830943,3.3156588721426172,3.274878263722266,"rgba(239, 83, 80, 0.5)",0.07038548939315706,3.244743140726352,-0.6356870018538487,53.60387846936264,8.967238628455434,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8943894389438942,1.0074257425742574,False,False,False,False,-0.08364284684718802,-0.04703226047733699,False,False,False,False,-105395.0,-89395.68442855937,False,False,False,False,3021.7683724016865,False,False,False,False
2025-07-23 16:00:00+00:00,3.2,3.25,3.19,3.245,3096.0,,3.2249445133109025,3.2251735682009746,3.199851340679753,3.2073101362673024,3.2078601226854144,3.2451691807203504,3.2646442720890056,3.2662525478675932,3.283500937356197,3.2998142943075477,3.31524937495961,3.331387586334453,3.340619166316675,3.328671102678732,3.3255165122738917,3.325991413193697,3.291955095569471,3.285330178502279,3.243551651997398,3.2271778014523216,3.217360165650779,3.215391414614801,3.2138692624942986,3.2112011742479476,3.210854675555718,3.2096205566284617,3.2096205566284617,3.2096205566284617,3.2094214593809487,3.2038146878069136,3.2037519706504467,3.203688853274132,3.2036774932470715,3.198771239359914,3.2283333333333326,3.2222426391575327,3.1876803965535,3.195181091836595,3.2512123877539447,3.2884942766810688,3.302898033005438,3.3354370471905916,3.3354561560324316,3.3354628421493,3.3355751309701502,3.338416445256489,3.3278673788218374,3.3264684707463372,3.32337983419555,3.324221401185107,3.3023158663404764,3.2941936026142575,3.293829549354695,3.2860585703158867,3.2847253225416457,3.2845476783115344,3.2530309804705038,3.2401467120565335,3.222485160657347,3.2221497376403754,3.2219849124797757,3.2126609987920567,3.210066360786961,3.208987508367638,3.208987508367638,3.208525282124238,3.208525282124238,3.2069002223502534,3.1999341880670227,3.1999341880670227,3.1999341880670227,3.1995577051338517,3.198561322775633,3.1984086028436276,3.3023158663404764,3.222485160657347,3.2451691807203504,3.31524937495961,3.2707266728406457,#000000,0.07029173442108991,3.240270504621632,0.06728380537654367,52.05060276922364,7.831534628545398,False,True,False,False,False,0.3919121034865185,0.0,0.0,0.0,0.0,0,0.9048414023372285,1.015025041736227,False,False,False,False,-0.09314273222659085,-0.07008749635196392,False,False,False,False,-102299.0,-89595.73583276775,False,False,False,False,3022.919250348947,False,False,False,False
2025-07-23 17:00:00+00:00,3.24,3.26,3.235,3.245,687.0,,3.2251316487972077,3.2253130243701262,3.199985103760729,3.2074133010282933,3.207961060104118,3.245171172968128,3.2646216227946288,3.2662279664928686,3.283457158345153,3.2997551068928512,3.31517808499682,3.3313044333389534,3.3405353137217224,3.3286049309196737,3.3254543411277995,3.325933875597986,3.291925942687736,3.2853057035734077,3.24355349788027,3.227189115412871,3.2173769808823613,3.215409305741522,3.2138879845737414,3.2112213459329135,3.210875034306607,3.2096415853975273,3.2096415853975273,3.2096415853975273,3.2094425959258626,3.2038388489066936,3.2037761651261865,3.2037130813459718,3.203701727365004,3.198798083002454,3.231662701559608,3.222445067760486,3.1879456656454837,3.1952932441287767,3.2512064370409304,3.2884454277687283,3.3028367393350875,3.3353513921836604,3.335371045023526,3.335378515180421,3.3354916546627584,3.3383389059402204,3.327802247070322,3.326404934940818,3.323321043995088,3.3241643762553563,3.302279341000621,3.294162844378797,3.2937990464660323,3.286033582330728,3.2847012679151097,3.284523746465681,3.2530271683279057,3.2401505593940296,3.2224991231107665,3.22216388901025,3.2219991565945243,3.2126803783913975,3.210087147149183,3.209008880144606,3.209008880144606,3.208546904973707,3.208546904973707,3.206922727245269,3.199960414644853,3.199960414644853,3.199960414644853,3.1995841322023426,3.1985882772739145,3.1984356379530388,3.302279341000621,3.2224991231107665,3.245171172968128,3.31517808499682,3.2708728717536517,#000000,0.06979680934392135,3.240490599649479,0.06460754285058164,51.01508563579764,6.935577822235672,False,True,False,False,False,0.3919121034865185,0.0,0.0,0.0,0.0,0,0.9075000000000001,0.9991666666666669,False,False,False,False,-0.04944151144465219,-0.05976450389830805,False,False,False,False,-102299.0,-89792.68566481787,False,False,False,False,2986.7034480179555,False,False,False,False
2025-07-23 18:00:00+00:00,3.245,3.27,3.24,3.255,1166.0,,3.2255620784977728,3.2256363871321323,3.200250606701517,3.2076240736027604,3.208167804411006,3.245193316381799,3.2646010929661706,3.2662041003709135,3.283399869241773,3.299670674361698,3.315072103899295,3.331177534991633,3.340405942383545,3.328504263328573,3.32536018321971,3.3258466579845103,3.2918856437668436,3.2852731783736333,3.2435649985222037,3.227216490595368,3.217413583455639,3.215447707432481,3.2139277773857806,3.2112635662377036,3.210917567699021,3.209685242279537,3.209685242279537,3.209685242279537,3.2094864334767914,3.203887760582147,3.203825132714342,3.2037621052200116,3.2037507613684717,3.1988514935974712,3.237161042634875,3.2228966601630664,3.188453593624808,3.1955131744938603,3.251214846953453,3.2883792654926296,3.302748403349454,3.3352200182382576,3.3352405002103493,3.3352491687092427,3.3353635923690197,3.338219539000081,3.3277032713467727,3.3263085765782043,3.323232294311431,3.3240781699405098,3.30222673139517,3.2941198748223495,3.2937565035719114,3.2860002066085223,3.284669440867944,3.284492123508098,3.2530291719144593,3.2401654164542943,3.2225309423571784,3.2221960256666375,3.222031449053273,3.2127212721669967,3.2101303973186335,3.209053112223717,3.209053112223717,3.2085915584494105,3.2085915584494105,3.2069688616502514,3.200012789918884,3.200012789918884,3.200012789918884,3.1996368440345226,3.1986418737563627,3.198489369606289,3.30222673139517,3.2225309423571784,3.245193316381799,3.315072103899295,3.271145015607244,#000000,0.06989225942781532,3.2409277991136145,0.20134133595894332,51.20307373630511,6.935577822235672,False,True,False,False,False,1.051445296943239,0.0,0.0,0.0,0.0,0,0.9075770191507078,1.0000000000000002,False,False,False,False,-0.03401318226853491,-0.04688884308342148,False,False,False,False,-101133.0,-89968.50449171991,False,False,False,False,2958.4754875835683,False,False,False,False
2025-07-23 19:00:00+00:00,3.255,3.27,3.25,3.27,3877.0,,3.2272891997295217,3.226953965477865,3.201246890496598,3.2084326178211704,3.208962389040798,3.245328192991976,3.264592161950498,3.266183953050978,3.2832664394756637,3.2994441568130566,3.3147708950868484,3.3308044384113225,3.3400202764358413,3.3282092351991275,3.3250857729166796,3.32559212244438,3.2917824087026712,3.28519516314932,3.243630820081738,3.227334313614124,3.217561648358595,3.2156016508855743,3.2140862716088616,3.211430003830995,3.2110850292430437,3.2098563851116557,3.2098563851116557,3.2098563851116557,3.209658168136697,3.2040761301030436,3.2040136852778387,3.203950842062311,3.2039395313742802,3.1990546080344666,3.2486577536067673,3.2246795287321035,3.19029323794255,3.1963337733766517,3.25130352176164,3.2882155985956425,3.302507868948621,3.334831325049163,3.3348542308926885,3.3348664155408816,3.334984546975974,3.3378645851162525,3.3274136000507637,3.3260272673644247,3.322974687663158,3.3238274625734405,3.302083359876625,3.2940079662722614,3.293645987055412,3.285919438973409,3.284593689732034,3.284417034714755,3.2530638507009835,3.24024223474466,3.222663335718561,3.222329461077344,3.222165395881346,3.2128833686346177,3.2103002066899267,3.2092261399205926,3.2092261399205926,3.2087659682348724,3.2087659682348724,3.2071481302825893,3.2002125096913345,3.2002125096913345,3.2002125096913345,3.1998376678910945,3.198845597339449,3.1986935361354667,3.302083359876625,3.222663335718561,3.245328192991976,3.3147708950868484,3.271867518532843,#000000,0.06995674339149198,3.242207631257977,0.397279338554845,52.621473802807394,6.935577822235672,False,False,True,False,False,2.0386535367851337,0.0,0.0,0.0,0.0,0,0.91,0.9991666666666669,False,False,False,False,-0.018449375351134608,-0.032669109217278045,False,False,False,False,-97256.0,-90081.48891820486,False,False,False,False,2972.7161776985517,False,False,False,False
2025-07-24 14:00:00+00:00,3.295,3.315,3.27,3.285,969.0,,3.227997792211326,3.2274999478668613,3.2015958485661233,3.2087274319866825,3.2092530765253686,3.245411054747318,3.2646368195751916,3.2662256549535753,3.2832776115007376,3.2994294653937084,3.314734904429247,3.3307484307554005,3.339957796225639,3.3281660520091267,3.3250470204130647,3.32555593849593,3.2917807994325057,3.2851994295989706,3.2436693762798305,3.2273853669568973,3.2176199793410585,3.215661381711005,3.2141470904116662,3.211492723488728,3.21114799347099,3.2099202342750766,3.2099202342750766,3.2099202342750766,3.20972215943293,3.2041441270012387,3.2040817260357577,3.2040189269880104,3.2040076242485513,3.19912615154888,3.2527476603709373,3.2253914985039716,3.1909017420768886,3.1966161779592115,3.2513741629113833,3.2882185082101265,3.3024888202948826,3.334770821407831,3.334794090434444,3.3348068127915,3.3349254593218567,3.337807948383863,3.327371566928116,3.3259870893193995,3.3229392814177956,3.3237926041801815,3.3020722373683173,3.2940043282946903,3.29364267976989,3.2859230698124873,3.2845984828453205,3.28442198228716,3.2530948938431465,3.240283435647829,3.2227178999585226,3.2223842775266176,3.222220336045862,3.2129450491580283,3.2103637346507954,3.2092904422879758,3.2092904422879758,3.208830603906267,3.208830603906267,3.207213939095865,3.20028323551408,3.20028323551408,3.20028323551408,3.1999086601227535,3.1989172872913176,3.1987653325672976,3.3020722373683173,3.2227178999585226,3.245411054747318,3.314734904429247,3.272173581496163,"rgba(38, 166, 154, 0.5)",0.06800185477065589,3.2427365931575727,0.621503736699031,54.79460354613389,6.935577822235672,False,False,True,False,True,3.0192033349122696,0.0,0.0,0.0,0.0,0,0.9159733777038268,0.9908485856905158,False,False,False,False,0.06699182267299433,0.017161356727858144,False,False,False,False,-96287.0,-90177.69839234122,False,False,False,False,2941.6508106024503,False,False,False,False
2025-07-24 15:00:00+00:00,3.29,3.3,3.26,3.275,1688.0,,3.2289694474622146,3.228255415371703,3.2021178617533317,3.209162944566971,3.209682056470156,3.245517091913315,3.2646786275296935,3.266262474043059,3.283263362471258,3.2993724520155707,3.3146430036797683,3.330623402585633,3.339823996803218,3.3280681356092683,3.3249573133318626,3.325472456613105,3.291759682624443,3.2851888254631674,3.2437195138148067,3.2274575697483217,3.217705025527486,3.2157489103419064,3.214236544970824,3.21158554155482,3.2112412446776006,3.210015048152172,3.210015048152172,3.210015048152172,3.209817224406999,3.2042462600690453,3.2041839366724325,3.204121215728837,3.204109927045273,3.1992345462519998,3.2565087520682745,3.2263779850608976,3.1918214781300898,3.1970431265733987,3.251459622857885,3.2881905091108807,3.3024249064727136,3.3346384493073624,3.3346625238820984,3.3346764258000414,3.334796264388804,3.3376856079762307,3.327275782145888,3.325894691782462,3.322856003654298,3.323711146849534,3.3020342334362054,3.293979588560193,3.293618526487241,3.2859113238165976,3.2845888217444474,3.284412597446398,3.253131790740402,3.2403382408823242,3.222796294873594,3.2224631163780537,3.2222993927111996,3.213036028736386,3.210457981855257,3.2093860563807053,3.2093860563807053,3.2089268057152265,3.2089268057152265,3.207312208417442,3.200390187479841,3.200390187479841,3.200390187479841,3.2000160817669476,3.199025940605295,3.198874173929604,3.3020342334362054,3.222796294873594,3.245517091913315,3.3146430036797683,3.2725063115317825,#000000,0.06580465220825489,3.24334066592765,0.48111087909341754,55.092328114169035,6.935577822235672,False,False,True,False,True,2.3123837998477548,0.0,0.0,0.0,0.0,0,0.9215358931552586,0.989983305509182,False,False,False,False,0.0660959696106428,0.04162866316925047,False,False,False,False,-97975.0,-90298.58678935918,False,False,False,False,2922.214363926443,False,False,False,False
