date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_750,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_623,aVWAP_peak_602,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_338,aVWAP_peak_276,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_138,aVWAP_peak_78,aVWAP_peak_64,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_857,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_723,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_480,aVWAP_valley_447,aVWAP_valley_375,aVWAP_valley_311,aVWAP_valley_245,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_648,aVWAP_OB_bear_876,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,52.825,53.975,52.82,53.97,15746.0,,,,,,,,,,,,,,,,,,,,,,,,54.094425862808954,55.65327243636916,58.31640509080845,,,,,,,,,,,,,,,,,,,,53.83708373979016,56.83201933930078,,,55.7466412938155,#000000,,55.7466412938155,,39.275186726241486,-16.047399530807503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35189.0,-20250.483288524996,False,False,False,False,12811.955743383198,False,False,False,False
2025-04-08 14:00:00+00:00,54.55,55.155,53.39,53.39,18573.0,,,,,,,,,,,,,,,,,,,,,,,,54.068935408489764,55.59725655467805,58.21244008678051,,,,,,,,,,,,,,,,,,,,53.844674986833965,56.74938498405048,,,55.69453840416655,#000000,,55.69453840416655,,39.86854620738477,-15.090572664138236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16616.0,-19678.90990420678,False,False,False,False,12901.27425898966,False,False,False,False
2025-04-08 15:00:00+00:00,53.49,54.03,52.995,53.78,6237.0,,,,,,,,,,,,,,,,,,,,,,,,54.03684782090099,55.5750936387276,58.17562916203181,,,,,,,,,,,,,,,,,,,,53.84036701693749,56.71907112030697,,,55.66940175178097,#000000,,55.66940175178097,,41.005389890714824,-13.636429467543635,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22853.0,-19019.500448327602,False,False,False,False,12797.952177454938,False,False,False,False
2025-04-08 16:00:00+00:00,53.83,53.97,51.96,51.96,5132.0,,,,,,,,,,,,,,,,,,,,,,,,53.96160637924625,55.54842413607119,58.13943645818893,,,,,,,,,,,,,,,,,,,,53.822965373786616,56.686923182391276,,,55.63187110593685,#000000,,55.63187110593685,,39.37828799002717,-13.636429467543635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17721.0,-18449.880286338026,False,False,False,False,12679.10020571145,False,False,False,False
2025-04-08 17:00:00+00:00,52.08,52.21,50.81,51.63,9372.0,,,,,,,,,,,,,,,,,,,,,,,,53.747025637130626,55.48337717158919,58.061826286701944,,,,,,,,,,,,,,,,,,,,53.764814509986984,56.61421451538122,,,55.53425162415799,#000000,,55.53425162415799,,37.90072966635756,-13.636429467543635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8349.0,-18034.39377027077,False,False,False,False,12627.82733430507,False,False,False,False
2025-04-08 18:00:00+00:00,51.64,52.3,51.525,51.645,6920.0,,,,,,,,,,,,,,,,,,,,,,,,53.628432591827085,55.439934887324235,58.00804101574423,,,,,,,,,,,,,,,,,,,,53.72881944574683,56.56466298438056,,,55.47397818500459,#000000,,55.47397818500459,,36.95180543300696,-13.636429467543635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15269.0,-17518.062083909983,False,False,False,False,12539.333887261579,False,False,False,False
2025-04-08 19:00:00+00:00,51.595,51.635,50.12,51.02,11926.0,,,,,,,,,,,,,,,,,,,,,,,,53.36878985302999,55.34942992386361,57.904339122898115,,,,,,,,,,,,,,,,,,,50.925000000000004,53.642005596619356,56.465896314407324,,,54.609243468469735,#000000,,54.609243468469735,,35.473055068424244,-10.603890591945301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3343.0,-17194.634764779596,False,False,False,False,12529.824834745896,False,False,False,False
2025-04-09 14:00:00+00:00,53.43,53.72,51.9,51.94,11399.0,,,,,,,,,,,,,,,,,,,,,,,,53.29742398985056,55.29623753724534,57.830031060525336,,,,,,,,,,,,,,,,,,,51.704481457663455,53.6097548532591,56.400933415079884,,,54.68981038560395,#000000,,54.68981038560395,,36.89590677769008,-10.603890591945301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14742.0,-16699.493140519444,False,False,False,False,12512.292666765337,False,False,False,False
2025-04-09 15:00:00+00:00,51.95,53.2,51.95,52.695,14168.0,,,,,,,,,,,,,,,,,,,,,,,,53.232855711824335,55.2350170962072,57.74208510883951,,,,,,,,,,,,,,,,,,,52.048551729656204,53.57544193812794,56.32501670318203,,,54.693161381306204,#000000,,54.693161381306204,,39.65149973996449,-14.230240799081315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28910.0,-15992.369215860226,False,False,False,False,12537.962547900757,False,False,False,False
2025-04-09 16:00:00+00:00,52.68,53.34,52.36,52.64,9092.0,,,,,,,,,,,,,,,,,,,,,,,,53.20693327625067,55.199564403324864,57.68896006137338,,,,,,,,,,,,,,,,,,,52.191308575721806,53.558215623551014,56.2799785391433,,,54.68749341322751,#000000,,54.68749341322751,,41.37838128844238,-12.558317320805955,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19818.0,-15437.16969313371,False,False,False,False,12484.53677196431,False,False,False,False
2025-04-09 17:00:00+00:00,52.64,56.51,52.02,55.09,49682.0,,,,,,,,,,,,,,,,,,,,,,,,53.52455600529455,55.15132452844818,57.514919686064225,,,,,,,,,,,,,,,,,,,53.403434094757294,53.66210392377367,56.167025870892495,,,54.90389401820507,#000000,,54.90389401820507,,47.46443058376819,-6.958578175572413,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69500.0,-14120.314349054117,False,False,False,False,13061.241628212927,False,False,False,False
2025-04-09 18:00:00+00:00,55.23,57.16,54.23,54.23,16384.0,,,,,,,,,,,,,,,,,,,,,,,55.206666666666656,53.64709802875352,55.152627920582574,57.47360135832493,,,,,,,,,,,,,,,,,,,53.6656968572553,53.714185051869606,56.14689753020088,,,55.00096763052192,#000000,,55.00096763052192,,49.61705409987272,-5.1555351567637615,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53116.0,-13077.890870774208,False,False,False,False,13112.757261884044,False,False,False,False
2025-04-09 19:00:00+00:00,53.92,55.8,53.92,55.7,32414.0,,,,,,,,,,,,,,,,,,,,,,,55.16238343101494,53.83515979179783,55.15206572766729,57.39378631568653,,,,,,,,,,,,,,,,,,,53.99512202575857,53.80335212831912,56.10680833427504,,,55.0640968220742,#000000,,55.0640968220742,,53.44182514321942,-1.7460691657556353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85530.0,-11549.086361149803,False,False,False,False,13412.001335343206,False,False,False,False
2025-04-10 14:00:00+00:00,52.68,54.355,52.56,53.65,14367.0,,,,,,,,,,,,,,,,,,,,,,,54.789199266471414,53.8185816883281,55.120516077241874,57.33596260859772,,,,,,,,,,,,,,,,,,,53.952457233595936,53.79575472908326,56.06197896336029,,,54.98206436666836,#000000,,54.98206436666836,,51.996224250716935,-1.7460691657556353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71163.0,-10266.72843306996,False,False,False,False,13426.807516190598,False,False,False,False
2025-04-10 15:00:00+00:00,53.65,53.83,52.55,52.62,9939.0,,,,,,,,,,,,,,,,,,,,,,,54.54594511472241,53.789692108751744,55.09250411357999,57.29162669124791,,,,,,,,,,,,,,,,,,,53.89656530141917,53.781179086085125,56.0256813488703,,,54.917599109239525,#000000,,54.917599109239525,,49.39841762035081,-1.7460691657556353,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61224.0,-9158.345046510734,False,False,False,False,13372.73298105586,False,False,False,False
2025-04-10 16:00:00+00:00,52.585,52.785,51.65,52.615,15078.0,,,,,,,,,,,,,,,,,,,,,,,54.17046644061903,53.71652788918924,55.038623440317714,57.21614249397893,,,,,,,,,,,,,,,,,,,53.77013950559053,53.742485392280635,55.960747073645855,,,54.80216174794599,#000000,,54.80216174794599,,47.65851785848947,3.2859621331206625,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46146.0,-8300.91334036328,False,False,False,False,13399.171229411584,False,False,False,False
2025-04-10 17:00:00+00:00,52.56,53.26,51.52,53.07,15000.0,,,,,,,,,,,,,,,,,,,,,,,53.94458405212796,53.66359871307056,54.99219401787174,57.14729438680944,,,,,,,,,,,,,,,,,,,53.683390047915346,53.71299805365035,55.90299146735934,,,54.72100724840068,#000000,,54.72100724840068,,47.48171868760784,2.941899856730963,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61146.0,-7224.217009504935,False,False,False,False,13423.990280118382,False,False,False,False
2025-04-10 18:00:00+00:00,52.98,53.825,52.55,53.17,11995.0,,,,,,,,,,,,,,,,,,,,,,,53.865130740801845,53.645739893458725,54.96485808791475,57.100387460181736,,,,,,,,,,,,,,,,,,,53.654927798061586,53.702097731964415,55.865919145079566,,,54.68558012249465,#000000,,54.68558012249465,,47.59112247239112,2.736788385702482,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73141.0,-5978.244652768424,False,False,False,False,13401.83539205453,False,False,False,False
2025-04-10 19:00:00+00:00,53.17,53.685,52.69,53.67,24958.0,,,,,,,,,,,,,,,,,,,,,,,53.77308928295334,53.62445019996119,54.91562158827556,57.010262617756354,,,,,,,,,,,,,,,,,,,53.62255927050815,53.687615215203074,55.79652476289241,,,54.6328747053643,#000000,,54.6328747053643,,48.84062136103891,2.736788385702482,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98099.0,-4364.6439604774405,False,False,False,False,13581.000734813375,False,False,False,False
2025-04-11 14:00:00+00:00,52.57,53.43,51.92,52.4,10416.0,,,,,,,,,,,,,,,,,,,,,,,53.690774997619855,53.594248947039596,54.88634688545767,56.966324924572376,,,,,,,,,,,,,,,,,,,53.57870275533659,53.66906522434477,55.75998208092716,,,54.59220654504257,#000000,,54.59220654504257,,46.902009605831985,1.5842436399120672,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,87683.0,-2937.54870527624,False,False,False,False,13531.930955979058,False,False,False,False
2025-04-11 15:00:00+00:00,52.41,52.89,51.77,52.005,7261.0,,,,,,,,,,,,,,,,,,,,,,,53.623180672783654,53.567042946030156,54.86323330076033,56.93372319619854,,,,,,,,,,,,,,,,,,,53.53992175005937,53.65231227463871,55.732151238493046,,,54.55879505413769,#000000,,54.55879505413769,,44.840462084112595,-0.5744483264188034,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,80422.0,-1645.1526013184687,False,False,False,False,13434.707220227445,False,False,False,False
2025-04-11 16:00:00+00:00,52.01,52.495,51.04,52.36,8688.0,,,,,,,,,,,,,,,,,,,,,,,53.53665650650651,53.52992839861056,54.8334622120909,56.89320521051363,,,,,,,,,,,,,,,,,,51.96499999999999,53.487849305024355,53.62926345960939,55.6970277176211,,,54.19654910124706,#000000,5.915214760062193,54.19654910124706,-0.3104788542331384,44.48249756014238,-1.1421924261220866,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,89110.0,-238.09597184066297,False,False,False,False,13361.11486022392,False,False,False,False
2025-04-11 17:00:00+00:00,52.36,53.19,51.79,53.06,8171.0,,,,,,,,,,,,,,,,,,,,,,,53.49658265157544,53.511804701968856,54.81285693318797,56.86113860373211,,,,,,,,,,,,,,,,,,52.31153686458271,53.46348603124454,53.6172227698565,55.67080196000625,,,54.21817881451929,#000000,5.914534890671704,54.21817881451929,-0.1958190856809294,46.163541856178746,-1.1421924261220866,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97281.0,1273.827996715006,False,False,False,False,13280.647963166184,False,False,False,False
2025-04-11 18:00:00+00:00,53.06,53.21,52.15,52.4,8128.0,,,,,,,,,,,,,,,,,,,,,,,53.456124021466195,53.49258866897513,54.791867635794475,56.829020069168315,,,,,,,,,,,,,,,,,,52.40103360414082,53.437948030215075,53.60438175640632,55.64436256471105,,,54.20716579385967,#000000,5.920508376942086,54.20716579385967,-0.3052382800263964,45.66661568351335,-1.1421924261220866,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,89153.0,2636.2957797116724,False,False,False,False,13200.761948233376,False,False,False,False
2025-04-11 19:00:00+00:00,52.405,53.63,52.405,53.615,15519.0,,,,,,,,,,,,,,,,,,,,,,,53.43738573906553,53.482063409154605,54.7640126405348,56.777927577495284,,,,,,,,,,,,,,,,,,52.713525815105584,53.42629073102839,53.59537207960487,55.60526574820854,,,54.225230467524696,#000000,5.914649554398919,54.225230467524696,-0.10317271748938121,48.44654238442096,-1.1421924261220866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,104672.0,4218.244682351801,False,False,False,False,13236.703623454563,False,False,False,False
2025-04-14 14:00:00+00:00,54.6,55.96,54.505,55.59,35093.0,,,,,,,,,,,,,,,,,,,,,,55.35166666666667,53.72519505650261,53.630526814006245,54.78660790831821,56.73372476385524,,,,,,,,,,,,,,,,,,53.938148851175285,53.63123985626378,53.683053761069836,55.596354941290855,,,54.564057624349864,#000000,5.896521955455702,54.564057624349864,0.17399110584179128,53.91440440325589,-0.46772404917491883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139765.0,6319.744764795959,False,False,False,False,13575.560931618058,False,False,False,False
2025-04-14 15:00:00+00:00,55.63,55.63,53.69,53.69,7851.0,,,,,,,,,,,,,,,,,,,,,,55.16610488853701,53.745093190528685,53.64285268139691,54.782770515767496,56.71721909355196,,,,,,,,,,,,,,,,,,53.975641521869385,53.64764824158319,53.69027335616286,55.58652985630666,,,54.550459260633794,#000000,5.8799928755242705,54.550459260633794,-0.1463367862596391,53.165147521524446,-0.46772404917491883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,131914.0,8266.942520380519,False,False,False,False,13486.808048957311,False,False,False,False
2025-04-14 16:00:00+00:00,53.5,53.865,53.22,53.31,6240.0,,,,,,,,,,,,,,,,,,,,,,54.95028481484494,53.73803150412252,53.64041900392822,54.77389801902782,56.699517039540176,,,,,,,,,,,,,,,,,,53.94011467276173,53.644332861117014,53.68831286191663,55.57345918063088,,,54.51648555087666,#000000,5.863146349624669,54.51648555087666,-0.20577442194563172,51.912344347369604,-0.46772404917491883,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125674.0,10087.206977428883,False,False,False,False,13374.454435795182,False,False,False,False
2025-04-14 17:00:00+00:00,53.705,53.72,53.2,53.36,3872.0,,,,,,,,,,,,,,,,,,,,,,54.83909193430841,53.73323544466279,53.63861933650803,54.768292854717544,56.68850021530915,,,,,,,,,,,,,,,,,,53.918865974790336,53.64190851098308,53.68690752007711,55.56528333661193,,,54.497856125329825,#000000,5.820395444910518,54.497856125329825,-0.19549464226263052,51.185631242425174,-0.46772404917491883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129546.0,11939.281287856342,False,False,False,False,13227.129560821613,False,False,False,False
2025-04-14 18:00:00+00:00,53.38,53.75,53.32,53.75,6167.0,,,,,,,,,,,,,,,,,,,,,,54.71075722270064,53.730204666441445,53.638196529609054,54.76064600072089,56.67206573819384,,,,,,,,,,,,,,,,,,53.89956032514782,53.64129423303035,53.68622690397107,55.55347457848056,,,54.47693624425507,#000000,5.767656239365819,54.47693624425507,-0.12603668008046914,51.59648187826905,-0.46772404917491883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135713.0,13858.253670990352,False,False,False,False,13117.67018778562,False,False,False,False
2025-04-14 19:00:00+00:00,53.67,54.12,53.36,53.445,11344.0,,,,,,,,,,,,,,,,,,,,,,54.538895541353135,53.72646933323414,53.638278986987196,54.747258378534596,56.64262833944885,,,,,,,,,,,,,,,,,,53.87322137993332,53.64130580324541,53.685542326483855,55.532504438971685,,,54.44734494757691,#000000,5.725962044349692,54.44734494757691,-0.1750526705928849,51.08585183460331,-0.46772404917491883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124369.0,15571.598575316084,False,False,False,False,13090.171425184291,False,False,False,False
2025-04-15 14:00:00+00:00,53.185,53.97,52.38,52.625,6669.0,,,,,,,,,,,,,,,,,,,,,,54.40529891069795,53.70868552685377,53.62937065231614,54.734996543909126,56.621896956115016,,,,,,,,,,,,,,,,,,53.82328942376835,53.62965384329198,53.67933154199798,55.51622509158918,,,54.416527610059944,#000000,5.686323396164322,54.416527610059944,-0.31505904347058583,48.7500716168252,2.6965459693141227,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117700.0,17154.984643915835,False,False,False,False,12990.618379832596,False,False,False,False
2025-04-15 15:00:00+00:00,52.67,52.83,52.435,52.47,2789.0,,,,,,,,,,,,,,,,,,,,,,54.341626220972614,53.69735938512314,53.6233497241159,54.72871544881,56.612317452861305,,,,,,,,,,,,,,,,,,53.79448204196431,53.62182668197148,53.67522556451302,55.5083741540661,,,54.400364074933094,#000000,5.643544466392032,54.400364074933094,-0.3420481731700068,46.82856441336167,0.7557120765469847,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114911.0,18670.581781219465,False,False,False,False,12832.453753788679,False,False,False,False
2025-04-15 16:00:00+00:00,52.505,52.73,52.375,52.47,2195.0,,,,,,,,,,,,,,,,,,,,,,54.293128354820404,53.688186549891036,53.6184200483655,54.72367580032368,56.604710791262804,,,,,,,,,,,,,,,,,,53.77177688509362,53.61543734380737,53.671859471076694,55.50211281772774,,,54.38770089581876,#000000,5.597666680883227,54.38770089581876,-0.3425893332248531,45.54755961105265,-0.5666472332128549,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114911.0,20162.68128848738,False,False,False,False,12667.531990164049,False,False,False,False
2025-04-15 17:00:00+00:00,52.41,52.565,52.1,52.235,2528.0,,,,,,,,,,,,,,,,,,,,,,54.233674108336885,53.67578896205596,53.611639967153685,54.71730902611807,56.59550391322102,,,,,,,,,,,,,,,,,,53.74207202963578,53.60667083626612,53.66725124239285,55.494391525307336,,,54.37158906783197,#000000,5.565610488356879,54.37158906783197,-0.38389123211221166,44.04277774365479,-2.10284952486883,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112383.0,21592.453671611605,False,False,False,False,12510.329943804916,False,False,False,False
2025-04-15 18:00:00+00:00,52.235,52.52,51.79,52.51,3078.0,,,,,,,,,,,,,,,,,,,,,,54.164970889410135,53.660702996859385,53.60331241324009,54.7095170698393,56.584277723490516,,,,,,,,,,,,,,,,,,53.706844824361816,53.59593889384284,53.66157343666052,55.484962424034926,,,54.35245563019328,#000000,5.527581293382752,54.35245563019328,-0.33332040406152846,44.148546649994216,-2.160787708679706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115461.0,23047.77997127654,False,False,False,False,12364.092270257552,False,False,False,False
2025-04-15 19:00:00+00:00,52.46,52.46,52.055,52.135,12505.0,,,,,,,,,,,,,,,,,,,,,,53.922139219184515,53.60023845718552,53.5691223467708,54.677640491336646,56.5386708045282,,,,,,,,,,,,,,,,,,53.574531029961356,53.552264291646836,53.63805165917478,55.44654983121471,,,54.279912014555926,#000000,5.42476331114842,54.279912014555926,-0.39539273725508417,43.041182283900156,-3.4098148015136047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102956.0,24286.66710350481,False,False,False,False,12366.276886222551,False,False,False,False
2025-04-16 14:00:00+00:00,51.165,51.58,50.82,50.99,3619.0,,,,,,,,,,,,,,,,,,,,,,53.82493140933142,53.570662739687954,53.551840709575885,54.66456024994482,56.522375151726045,,,,,,,,,,,,,,,,,,53.513289144560744,53.530268295130924,53.6262910338239,55.431917308140235,,,54.24845956021355,"rgba(239, 83, 80, 0.5)",5.373085791975401,54.24845956021355,-0.6064410073406963,39.37922842566137,-6.938197535625456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99337.0,25450.238156163647,False,False,False,False,12230.660190312123,False,False,False,False
2025-04-16 15:00:00+00:00,51.08,51.615,51.07,51.16,2374.0,,,,,,,,,,,,,,,,,,,,,,53.768145448503326,53.552825157616695,53.54133830451182,54.65639804497096,56.51203788175887,,,,,,,,,,,,,,,,,,53.47720747349543,53.51695310323956,53.619101089875095,55.4227089065592,,,54.22963504561455,"rgba(239, 83, 80, 0.5)",5.300287494327314,54.22963504561455,-0.579145008435837,37.72249774780815,-8.491072587800637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101711.0,26632.575549091343,False,False,False,False,12077.843753253019,False,False,False,False
2025-04-16 16:00:00+00:00,51.16,51.63,51.16,51.29,3231.0,,,,,,,,,,,,,,,,,,,,,,53.69712433633032,53.52981236310643,53.527689864940335,54.64560879497141,56.498243989736885,,,,,,,,,,,,,,,,,,53.43162136286799,53.49970879315749,53.60971174374326,55.410477612570766,,,54.20555542904721,"rgba(239, 83, 80, 0.5)",5.236425679879445,54.20555542904721,-0.5567835021988382,37.25073494429767,-9.00064869710178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104942.0,27846.6751529814,False,False,False,False,11940.68338498553,False,False,False,False
2025-04-16 17:00:00+00:00,51.29,51.3,50.41,50.475,7270.0,,,,,,,,,,,,,,,,,,,,,,53.51237697410658,53.465185344430935,53.48882617313941,54.61697054411679,56.4636925735532,,,,,,,,,,,,,,,,,,53.306706985061226,53.45073599329137,53.583015211317395,55.37897352600275,,,54.140720369446626,"rgba(239, 83, 80, 0.5)",5.191550912191259,54.140720369446626,-0.7060935029720032,34.88475735343638,-11.304173698926988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97672.0,28929.238328904168,False,False,False,False,11868.269689094283,False,False,False,False
2025-04-16 18:00:00+00:00,50.475,50.56,49.63,49.635,7051.0,,,,,,,,,,,,,,,,,,,,,,53.30913277524837,53.38807549695731,53.44169869922684,54.58405356194258,56.426032550599004,,,,,,,,,,,,,,,,,,53.16236697651406,53.391608744104396,53.55058513787071,55.34372042659752,,,54.06636381878454,"rgba(239, 83, 80, 0.5)",5.152776431687578,54.06636381878454,-0.8599953593044265,31.656450527223562,-14.322122943440888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90621.0,29885.699750161468,True,False,False,False,11793.583337325379,True,False,False,False
