date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_595,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_536,aVWAP_peak_500,aVWAP_peak_449,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_332,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_157,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_525,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_131,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_298,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 00:00:00+00:00,135.4290530696,137.1646908283,134.7288810192,136.7406429668,2249952,,,,,,,,,,133.4392516184634,131.64506107681498,132.30605806968055,132.6911332499026,130.97025930845467,124.46931452413439,122.07807713395849,120.79481297849252,120.01134782194939,118.87032716848411,118.40374953303012,114.7976749556527,114.41230787152884,113.5384555315707,110.18661987308589,109.1507800736292,108.50483204906195,108.35966513242931,109.14403931646244,,,,,,,133.27251222629994,132.41663914535786,131.4865511136678,132.0707829117432,132.4983349629688,129.30518790665022,125.48459211787308,123.86140123180438,123.74554834406545,122.34513677515987,121.72256601117816,121.24660598622121,119.34197615822873,118.23982651470475,116.1613713125055,114.6220230327463,113.94337491960898,111.8638742700569,109.49754270776074,108.75934391378797,108.09498557727747,108.8870625302905,109.24313594452161,,,132.41663914535786,125.48459211787308,116.1613713125055,122.07807713395849,127.89249133464462,"rgba(0, 255, 0, 1.0)",2.6551814758500987,127.89249133464462,2.838435641218246,63.488676088286894,10.42195745811405,True,False,True,False,True,8.137961863160683,0.0,0.0,0.0,0.0,0,1.0012237469216727,0.9270658942189682,False,False,False,False,0.3011856058568147,0.30703408991569403,False,False,False,False,-2576380,-18412063.90958806,False,False,False,False,2326888.762459814,False,False,False,False
2024-06-26 00:00:00+00:00,135.4882225387,135.7939314621,134.6992962847,134.7683273319,2389233,,,,,,,,,,133.51192855665752,131.71233562381582,132.34617908687216,132.72235680038,131.00649152089912,124.53000214477,122.1398625034818,120.85415190288263,120.0696550450168,118.92836760652945,118.46155600472612,114.8542495332172,114.46792601697074,113.59283311443399,110.23868775151541,109.2011671165837,108.5546027013687,108.40319178860419,109.18382368215329,,,,,,,133.3756585232198,132.4986742787826,131.5684023915934,132.12171384351458,132.5273605264139,129.34849115070705,125.54264541594269,123.9231423222368,123.80752407456426,122.40761669753616,121.78382719341398,121.30729184061492,119.40018869280065,118.29757314738855,116.21921472533784,114.67819115000457,113.99840136768972,111.91744586367513,109.54823652903485,108.8094390121036,108.14397525971607,108.92820042255973,109.28240466368379,,,132.4986742787826,125.54264541594269,116.21921472533784,122.1398625034818,127.95178281991495,"rgba(0, 255, 0, 1.0)",2.649392929922426,127.95178281991495,2.844591164137255,62.42225328650653,10.42195745811405,True,False,True,False,False,8.223609688665569,0.0,0.0,0.0,0.0,0,1.025912222688538,0.9420314985922097,False,False,False,False,0.2578141675189415,0.28242412871731776,False,False,False,False,-187147,-17697361.28568265,False,False,False,False,2329333.6345202136,False,False,False,False
2024-06-27 00:00:00+00:00,135.5671151641,135.7180959259,134.7091578629,135.3107141315,2112338,,,,,,,,,,133.57181747028736,131.76986706295295,132.38082309375335,132.7493967124687,131.03805786476596,124.58311543296375,122.19402709264516,120.90622720913663,120.12085080773583,118.97935504107977,118.51234816668976,114.9040189176353,114.51686272529803,113.64069264536784,110.28454990565497,109.24556069058987,108.5984587592026,108.44156329431385,109.21890254042106,,,,,,,133.4587750022154,132.5675488731636,131.6379952908929,132.16549216961755,132.55256930989466,129.38628764296027,125.59342568056285,123.97719728537092,123.861787699853,122.46237511387736,121.83754802983673,121.36052696060698,119.45131664139838,118.34831607547422,116.27007593595728,114.72760688297394,114.04682508639428,111.96461423172002,109.59289731488172,108.85357853346724,108.18714765596987,108.96447017119141,109.31702979846433,,,132.5675488731636,125.59342568056285,116.27007593595728,122.19402709264516,128.0027430498913,"rgba(0, 255, 0, 1.0)",2.6668210735287907,128.0027430498913,2.836475303609084,61.847868573796326,10.42195745811405,True,False,True,False,False,8.339785602412586,0.0,0.0,0.0,0.0,0,1.0333004622113038,0.9065679898466321,False,False,False,False,0.25579521486666373,0.26910967179199075,False,False,False,False,1925191,-16927849.43134215,False,False,False,False,2320824.001793931,False,False,False,False
2024-06-28 00:00:00+00:00,134.9951436299,136.1785330109,134.319625525,135.902408822,4067356,,,,,,,,,,133.66673801153468,131.87068582149465,132.44166502954056,132.79664716976094,131.09524500091948,124.68236231316816,122.29576913469265,121.00430263097873,120.21739632825434,119.0756513162603,118.60833045337388,114.99839478068165,114.60969685271316,113.73155118825626,110.37180228383025,109.33007347008837,108.68197618710896,108.51468433864149,109.28575293708107,,,,,,,133.58779148775125,132.68368759669517,131.75925410858852,132.24223667374633,132.59701247738363,129.45572950591767,125.68808315846417,124.07834157788574,123.96334638736639,122.56516571821552,121.93853225442508,121.46069040280574,119.54782027782521,118.44422353245163,116.3664003255352,114.82132909595683,114.13872276839469,112.05425943245338,109.67790314442159,108.93762419644625,108.26938296537172,109.03358787608762,109.38301630341121,,,132.68368759669517,125.68808315846417,116.3664003255352,122.29576913469265,128.09366432306672,"rgba(0, 255, 0, 1.0)",2.6755960832120755,128.09366432306672,2.5794174801407284,59.926778066250655,14.803955433842688,True,False,True,False,False,7.280767405714791,0.0,0.0,0.0,0.0,0,1.0249046202294847,0.909625660053569,False,False,False,False,0.25796514327319864,0.2635374075325947,False,False,False,False,-2142165,-16348018.669328734,False,False,False,False,2389315.452703973,False,False,False,False
2024-07-01 00:00:00+00:00,135.0345899426,136.7800892795,134.3640026268,136.7307813886,2386077,,,,,,,,,,133.72505243937493,131.93100321772457,132.47902756897167,132.82610794001337,131.12990400711593,124.74097306229433,122.35576221614335,121.06213045769296,120.27431621669201,119.1324058435806,118.66489427314659,115.05397403948524,114.6643706598773,113.78506076166818,110.42317291218774,109.3798322822333,108.73114754570757,108.55776033231244,109.32515482677711,,,,,,,133.66448722039593,132.75294902371238,131.83110261166567,132.28883617818497,132.6246457054752,129.49729500712888,125.7440646062551,124.13803560148223,124.02327786819977,122.62577574047707,121.99807569765417,121.51974511091788,119.60470372950505,118.5007411569094,116.4231336501628,114.87652436373251,114.19284416091935,112.10704397902795,109.72795318297288,108.98710670696224,108.31780045870175,109.07431870601499,109.42191175637501,,,132.75294902371238,125.7440646062551,116.4231336501628,122.35576221614335,128.14791256404402,"rgba(0, 255, 0, 1.0)",2.6800618784075243,128.14791256404402,2.5695964089635153,58.72999037623981,13.556543915580363,True,False,True,False,False,7.341270947884478,0.0,0.0,0.0,0.0,0,1.0232713713655277,0.8995259615895739,False,False,False,False,0.27784556807255606,0.27069148780257535,False,False,False,False,243912,-15697354.72151192,False,False,False,False,2389188.454558719,False,False,False,False
2024-07-02 00:00:00+00:00,138.8707438525,139.0235983142,135.0641746772,135.2120983498,3321015,,,,,,,,,,133.90144297647691,132.0642078705382,132.56861448508874,132.90115472311058,131.20230874142354,124.83857229059822,122.4526702968545,121.15441890357498,120.36456867194114,119.2216323501148,118.75354059943143,115.13936827201887,114.7482347682771,113.86684203253029,110.50076153974484,109.45476206346903,108.80506077043651,108.62251532043186,109.38453532893139,,,,,,,133.8871754357748,132.921308427242,131.98703061126207,132.39703088489009,132.69287606735946,129.575996314683,125.83891466823547,124.23655282648006,124.12202766013237,122.7239524544385,122.09391349617121,121.61436536985465,119.69443540718382,118.58922011371007,116.51087638297106,114.96126379442764,114.27569608563087,112.18720665362517,109.80339652698302,109.06153872944783,108.39050336378365,109.13565003587073,109.48054839494536,,,132.921308427242,125.83891466823547,116.51087638297106,122.4526702968545,128.25872672520947,"rgba(0, 255, 0, 1.0)",2.780517494380761,128.25872672520947,3.8165618985446783,63.46569692105274,13.556543915580363,True,False,True,False,True,12.85142198891359,0.0,0.0,0.0,0.0,0,1.0287736998430947,0.8821534296984299,False,False,False,False,0.3428282482183316,0.30675986801045346,False,False,False,False,3564927,-14941971.124589885,False,False,False,False,2425730.6720270044,False,False,False,False
2024-07-03 00:00:00+00:00,139.2060375104,139.6299867561,138.3086338966,139.294791714,2070106,,,,,,,,,,134.04159336557376,132.16410518717927,132.63780425670933,132.96015848741044,131.2562218619982,124.90521013648755,122.51794626524068,121.2162495047297,120.42485599961701,119.28099457902914,118.81242831651123,115.1955507171376,114.80336723016116,113.92051016791558,110.55137595899726,109.50356917077274,108.85316198793059,108.66466691327643,109.42324438084812,,,,,,,134.06075760503384,133.04978116878203,132.10298317166942,132.479617883443,132.7461811347331,129.63263303979633,125.90417081938196,124.30355042147426,124.18913470640219,122.79016263327759,122.15836572770621,121.67786874446938,119.75422935778109,118.64796647090328,116.56878913960662,115.01699516606955,114.33011021484587,112.2396449102925,109.85256305204965,109.1099943963049,108.4377919405778,109.1756111450515,109.5187798542034,,,133.04978116878203,125.90417081938196,116.56878913960662,122.51794626524068,128.3397248060749,"rgba(0, 255, 0, 1.0)",2.8861019436588,128.3397248060749,3.7650481225030896,66.94095396223433,11.583173527554258,True,False,True,False,True,13.299579861083053,0.0,0.0,0.0,0.0,0,1.052409782537854,0.8819933258564815,False,False,False,False,0.3428282490781585,0.324794058544306,False,False,False,False,5635033,-14135029.786370674,False,False,False,False,2411784.6064573177,False,False,False,False
2024-07-05 00:00:00+00:00,138.841159118,139.2060375104,137.6774928934,139.2060375104,2099926,,,,,,,,,,134.16345061459205,132.25579386127532,132.7014251312937,133.01430177075807,131.30688338270656,124.96993132723142,122.58175891480225,121.27688243134301,120.48407131920503,119.33941661271588,118.87042707381163,115.25114775961974,114.85795200599777,113.97369707227949,110.60168667839882,109.55212458446339,108.90103760181393,108.70664228970226,109.46178223415185,,,,,,,134.20968820299927,133.16485625939245,132.2090237003527,132.55543745010291,132.7953549917958,129.6865442252812,125.96735137408724,124.3687347877057,124.2544458367288,122.85484063078357,122.22142939069852,121.74007346765403,119.81302955969203,118.705840696247,116.62600225227484,115.07215814264895,114.38401217882101,112.2916942884516,109.90146336309334,109.15821373876003,108.48487344955302,109.21539838835204,109.55684114121448,,,133.16485625939245,125.96735137408724,116.62600225227484,122.58175891480225,128.41491038757925,"rgba(0, 255, 0, 1.0)",2.974121504555518,128.41491038757925,3.505656616399387,68.2601632600458,12.728907165951803,True,False,True,False,True,12.598138386193902,0.0,0.0,0.0,0.0,0,1.043162899058691,0.8877069509609803,False,False,False,False,0.3149238922984587,0.3198589754213823,False,False,False,False,3535107,-13442083.245728686,False,False,False,False,2399554.857184482,False,False,False,False
2024-07-08 00:00:00+00:00,139.2158990886,140.2217800624,138.8904670088,139.1764527759,2307444,,,,,,,,,,134.31490970573842,132.36699314947893,132.77987860746777,133.08170310668106,131.36829974109114,125.04483681457644,122.65506849298586,121.34633870286598,120.55179441290973,119.40608324364862,118.93655562685746,115.31419661058189,114.91982672146422,114.03392828811339,110.6584698782973,109.60688139689307,108.9550001269334,108.75396626496672,109.50526991674204,,,,,,,134.392760931867,133.3053158987074,132.33695503384723,132.64830556989565,132.85641127802143,129.75074946590325,126.04078189063632,124.44401128897178,124.32983842631971,122.92919153220794,122.29381649871577,121.81139571886331,119.88018728242832,118.77180842114728,116.69099930843778,115.13470244202519,114.44507998767698,112.35053111946895,109.95662488944707,109.21257426281846,108.5379254572075,109.26028207324745,109.59979620625084,,,133.3053158987074,126.04078189063632,116.69099930843778,122.65506849298586,128.50487809274213,"rgba(0, 255, 0, 1.0)",3.0678973876734528,128.50487809274213,3.491323092778078,69.5640914807377,13.957351496273432,True,False,True,False,True,13.113349919078232,0.0,0.0,0.0,0.0,0,1.0582637801854948,0.8786508356023451,False,False,False,False,0.3428282492946935,0.3313436123580379,False,False,False,False,5842551,-12685823.079229522,False,False,False,False,2395942.666706659,False,False,False,False
2024-07-09 00:00:00+00:00,140.4880426731,140.5176274076,138.3776649438,139.353961183,2368078,,,,,,,,,,134.47163100614858,132.48309036087304,132.8626687319125,133.1531661067782,131.43307725082684,125.12276708256708,122.73120707658147,121.4184447968788,120.62208060647968,119.47523652631858,119.0051378040593,115.37949970384912,114.9839105037032,114.09629833365159,110.71722244844732,109.66352890742475,109.01081937411158,108.80293742307659,109.55029218551823,,,,,,,134.57997799248773,133.45097305935758,132.4698971497635,132.74584644639796,132.92120124215856,129.81812870626672,126.117270593516,124.52228156584897,124.40822059232308,123.00641690464793,122.36898652360831,121.88544538735414,119.9498642712039,118.84021921902381,116.75834570760854,115.19948130064333,114.50832129467777,112.4114299852491,110.01369488557606,109.2688074604667,108.59280032227433,109.30674199165908,109.6442698884668,,,133.45097305935758,126.117270593516,116.75834570760854,122.73120707658147,128.59853492881487,"rgba(0, 255, 0, 1.0)",3.1931540448325433,128.59853492881487,3.723436945839127,71.73616090182824,16.051738541306634,True,False,True,False,True,14.834102645993209,0.0,0.0,0.0,0.0,0,1.0642054204038087,0.8750389809884223,False,False,False,False,0.3372835557037712,0.33431358403090455,False,False,False,False,8210629,-11866354.370240131,False,False,False,False,2394849.934678947,False,False,False,False
2024-07-10 00:00:00+00:00,142.4110504171,142.4702198862,140.8036131747,141.0205678945,2873941,,,,,,,,,,134.7206576900799,132.6583082372884,132.99021886182277,133.26466963412693,131.5297833593127,125.22962864362074,122.83397015256742,121.51511728037647,120.71596477221136,119.56714563406899,119.09611564143675,115.46506452418755,115.06778857951936,114.17774119145199,110.79333604418554,109.73676518938362,109.082895732619,108.8661766279359,109.60853491929524,,,,,,,134.87524677222143,133.67489797815074,132.66948789879115,132.89493381237062,133.02176311489134,129.9156604264107,126.22304554700439,124.62912447216135,124.51512751894471,123.11080253800723,122.47024411538462,121.98494314241466,120.04265495445478,118.93091097381213,116.8469577166337,115.2843176506288,114.5909900525909,112.49061745961335,110.0875280053768,109.34145290328647,108.66360513142087,109.36680867690055,109.70181631421968,,,133.67489797815074,126.22304554700439,116.8469577166337,122.83397015256742,128.7363815597974,"rgba(0, 255, 0, 1.0)",3.3630511263095193,128.7363815597974,4.066149559941021,74.69370365824427,18.866773927995993,True,False,True,False,True,17.308405516678942,0.0,0.0,0.0,0.0,0,1.0801363088873188,0.8615560289998195,False,False,False,False,0.34282824993871014,0.33857091698480735,False,False,False,False,11084570,-10966318.120426793,False,False,False,False,2413637.8195934985,False,False,False,False
2024-07-11 00:00:00+00:00,145.1131228369,145.2807696659,143.1999766711,143.4366545473,3340340,,,,,,,,,,135.08882506696204,132.90977354214382,133.176586933912,133.42925954701263,131.66798380235056,125.37151312660504,122.968363271796,121.64072494388907,120.83750312569808,119.68552973698093,119.21307609773424,115.5736749871671,115.17414029872283,114.28075016271069,110.88879543084983,109.82841360881044,109.17297207517686,108.94521826855032,109.68147267054324,,,,,,,135.30796436570108,133.99951348505923,132.95443196853543,133.11122711885812,133.1697451881104,130.05157489066403,126.36460145463451,124.7703778010739,124.65635380581723,123.24751362933934,122.60241749553342,122.11450075384172,120.16241588329551,119.04742698886206,116.95992608446878,115.39194850762708,114.69566689076905,112.59032725371556,110.17999178340648,109.4322872500974,108.75202189577583,109.44198146714142,109.77390038449713,,,133.99951348505923,126.36460145463451,116.95992608446878,122.968363271796,128.93016260959195,"rgba(0, 255, 0, 1.0)",3.643692712734371,128.93016260959195,4.441362514119289,78.12864889814125,22.078369439209382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0989753671323075,0.8468641656587463,False,False,False,False,0.34282825054737454,0.34069958376609094,False,False,False,False,14424910,-9970583.684331624,False,False,False,False,2449979.0815702244,False,False,False,False
2024-07-12 00:00:00+00:00,146.3458201087,147.3714242389,145.458278073,145.685094371,3718928,,,,,,,,,,135.54213313559399,133.220358229694,133.40998079188114,133.63671337980418,131.84019248668668,125.54214767989373,123.12878559296962,121.79020187430233,120.98187679123245,119.82578876408431,119.35151030915223,115.70135235697157,115.2990932043668,114.40161777524676,111.00028305910367,109.9353231219993,109.27796923138632,109.03738662253853,109.76663568714902,,,,,,,135.83468391326855,134.39876042549633,133.30444898601905,133.38048943965896,133.3563429222349,130.21901563512,126.53552702043193,124.93988662879215,124.82576145812158,123.41080793711073,122.76004850661603,122.26882898542038,120.30445508972124,119.18528749060927,117.09303276523119,115.51844178062996,114.81856387001294,112.7070343736899,110.28789708875775,109.53819807778311,108.85504049060108,109.52971466006075,109.85808134064723,,,134.39876042549633,126.53552702043193,117.09303276523119,123.12878559296962,129.1672557514558,"rgba(0, 255, 0, 1.0)",3.951975774222923,129.1672557514558,4.346829368057556,80.92872868862138,24.65806858720066,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1351643694237212,0.8069007541358904,False,False,False,False,0.3428282509418329,0.34176391735396194,False,False,False,False,18143838,-8868057.343769599,False,False,False,False,2499741.784253745,False,False,False,False
2024-07-15 00:00:00+00:00,145.7738485746,147.0459921591,145.4336241276,146.8487605956,2950915,,,,,,,,,,135.867273269078,133.45128587904765,133.58514287907886,133.79280523911928,131.9711714291049,125.67361806919305,123.25286199758948,121.90606527964964,121.09390789782432,119.93476278678138,119.45911923174366,115.8009051225677,115.39655894001372,114.49596370278748,111.08748594250518,110.01899898758617,109.36017588520214,109.10959955542828,109.8333659266516,,,,,,,136.20713337347038,134.69004714187017,133.56324641844947,133.58163274558902,133.4972957770276,130.34697645841018,126.66702448278636,125.0706097446347,124.95642734458528,123.5370380159431,122.88204026327583,122.38835452161825,120.41475616207367,119.29246795409308,117.19669834582244,115.61708825531548,114.91446207193495,112.79822813681581,110.37233685865205,109.6211085703228,108.93571781198322,109.59845579779595,109.92404316186537,,,134.69004714187017,126.66702448278636,117.19669834582244,123.25286199758948,129.34440251647607,"rgba(0, 255, 0, 1.0)",4.204784453167031,129.34440251647607,3.9073218237737093,81.36798904918854,25.081866807698333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1382077234452117,0.8071009854250224,False,False,False,False,0.33676012609116945,0.3392620217225657,False,False,False,False,15192923,-7924489.487151183,False,False,False,False,2517434.8515379117,False,False,False,False
2024-07-16 00:00:00+00:00,146.8586221738,147.2827686511,145.5667554329,145.9908032944,3823676,,,,,,,,,,136.27852602918526,133.74948371011993,133.81356682264254,133.9970860213692,132.14305745930025,125.84547774459148,123.41502646248091,122.05754080328917,121.240382438275,120.07722232093361,119.59978866153327,115.9309853099777,115.52391797959294,114.6192445904321,111.2013938686207,110.1282983455553,109.46755058393494,109.20397409821076,109.92062010145324,,,,,,,136.67309324842026,135.061732891732,133.89579247264456,133.84273081888117,133.682218582442,130.51475966573705,126.8389948740302,125.2414639735496,125.12720000043933,123.7019991687628,123.04149104366552,122.54459087687809,120.5589571035027,119.43257481065457,117.33216269547924,115.7459865478576,115.03977105019437,112.9173653436431,110.4826373537326,109.7294039542825,109.04109533825797,109.68832282761325,110.01029871412845,,,135.061732891732,126.8389948740302,117.33216269547924,123.41502646248091,129.57329163350806,"rgba(0, 255, 0, 1.0)",4.480709687759598,129.57329163350806,3.857721598770838,82.21465189318945,26.021851324136748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1864490831123424,0.7940285901781594,False,False,False,False,0.3428282504975854,0.3410451361100756,False,False,False,False,19016599,-6867976.213145254,False,False,False,False,2568659.9946148563,False,False,False,False
2024-07-17 00:00:00+00:00,147.3418395043,147.4503168643,146.1288653889,146.5430516722,2794295,,,,,,,,,,136.57066507043473,133.9655756882117,133.98060966523863,134.14695772868652,132.26958071840866,125.97170897919801,123.5341593698888,122.16887226422614,121.34805508733426,120.18194408512508,119.70319565746861,116.02659808921678,115.61753770234694,114.7098715105378,111.28512119617015,110.20864203906679,109.54647838578214,109.27338464408706,109.98482322595741,,,,,,,137.00081506181564,135.3280132204206,134.13567142503763,134.03284867562368,133.81821973277604,130.6382279462138,126.96533790595191,125.36694907950195,125.25262271510928,123.82316918773061,123.15864383073988,122.65939563776868,120.66495821015525,119.53556822271047,117.43172882897098,115.84073358389378,115.13188588633119,113.00493871280489,110.56371771337831,109.80900837619231,109.11855707903433,109.7544376266857,110.07377108321334,,,135.3280132204206,126.96533790595191,117.43172882897098,123.5341593698888,129.73940219514913,"rgba(0, 255, 0, 1.0)",4.7519052467172225,129.73940219514913,3.7042904677678985,83.0142851652739,26.991677445213895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1768608290826092,0.812651998360076,False,False,False,False,0.3428282502886483,0.34193669319936193,False,False,False,False,21810894,-5743314.636159167,False,False,False,False,2577508.4261985873,False,False,False,False
2024-07-18 00:00:00+00:00,145.7146791056,147.5242787006,145.4089701822,147.0262690028,3255482,,,,,,,,,,136.8681443574919,134.1944371495542,134.15891039347514,134.30719716785498,132.40683342738436,126.11164741900214,123.66700618209484,122.29340632180698,121.46869211930837,120.29950443775697,119.81936850607735,116.1345420112975,115.72328975382588,114.81235319942824,111.38011389244343,110.29988532336553,109.63616184881877,109.3523112594307,110.05781627752683,,,,,,,137.3301841385246,135.60437656643214,134.38842233014,134.2349476596994,133.96427242632677,130.77319346166917,127.10504915592527,125.5062664734532,125.39190743514646,123.95818747477831,123.2893971163497,122.78766906027718,120.78386043289694,119.6513061354189,117.54393402506894,115.94772677874333,115.23599811230926,113.10413623918932,110.65577046471125,109.89944100940696,109.20660712968304,109.82960722111433,110.14593212643163,,,135.60437656643214,127.10504915592527,117.54393402506894,123.66700618209484,129.91707278586935,"rgba(0, 255, 0, 1.0)",4.948240773267393,129.91707278586935,3.1925702575097743,79.60668712394964,26.991677445213895,True,False,True,False,False,19.240003676183115,0.0,0.0,0.0,0.0,0,1.1411300672789273,0.8143834931938622,False,False,False,False,0.32852011075500837,0.3352284019771852,False,False,False,False,18555412,-4790423.395525474,False,False,False,False,2604095.625171192,False,False,False,False
2024-07-19 00:00:00+00:00,145.6357864802,146.5134669377,144.6594902409,146.5134669377,2584682,,,,,,,,,,137.07691884652195,134.3611801176698,134.2898014845235,134.42502532708824,132.5091428279219,126.21803474743652,123.76853887405804,122.38885464047642,121.56128909730346,120.38989770439434,119.90875575860235,116.21796022197833,115.80505456439738,114.89166555782319,111.45384515902522,110.37076812339969,109.70586589254988,109.41369694875415,110.11458077495551,,,,,,,137.55846425778861,135.80189021088674,134.57166697313662,134.38272147887002,134.0721217596281,130.8745065996813,127.21102440186989,125.61232290726691,125.49796399885253,124.06131009224904,123.38940919908337,122.88588180787848,120.87522066721802,119.74037913981829,117.63050648717187,116.03042878681634,115.31653646314444,113.18102247127945,110.72726352255579,109.96971381998263,109.27506406257193,109.88806574630836,110.20204905065046,,,135.80189021088674,127.21102440186989,117.63050648717187,123.76853887405804,130.04783902764436,"rgba(0, 255, 0, 1.0)",5.129308909349707,130.04783902764436,3.038995647959891,77.15548704884385,26.991677445213895,True,False,True,False,False,19.08442381539637,0.0,0.0,0.0,0.0,0,1.1248558819014614,0.8481139059695979,False,False,False,False,0.29015973120676775,0.31269406659197646,False,False,False,False,15970730,-3976260.517269573,False,False,False,False,2603334.3065370275,False,False,False,False
2024-07-22 00:00:00+00:00,147.1741926754,147.4009103576,145.7048175274,145.7048175274,2697286,,,,,,,,,,137.31256402911498,134.5474510536824,134.43688751925507,134.5578535751716,132.62351779456654,126.33437886193782,123.87905954828905,122.49255461231041,121.66177979215618,120.48784044267543,120.00554975559275,116.30791851455285,115.89320052258854,114.97710064913183,111.53304618185471,110.44685544810375,109.78065451494898,109.47957675361592,110.1755503502149,,,,,,,137.81601849849676,136.02322678836032,134.77601564841785,134.54837741728548,134.19364059307878,130.98695864957583,127.32720600189297,125.7281500120312,125.61376226137264,124.17360706880324,123.4982137052005,122.99265024072626,120.97427438252112,119.83681259961958,117.72399628236978,116.11960094917075,115.40332284555173,113.26372097369705,110.80402490950017,110.04512547436447,109.34849597742073,109.950837500406,110.2623295439174,,,136.02322678836032,127.32720600189297,117.72399628236978,123.87905954828905,130.1931046939785,"rgba(0, 255, 0, 1.0)",5.34846367947162,130.1931046939785,3.174946863077338,76.78782152768105,32.73223166835142,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1281621583808372,0.8386771484286335,False,False,False,False,0.3323278037491782,0.32251093517057733,False,False,False,False,18668016,-3088249.67345508,False,False,False,False,2607018.6866728305,False,False,False,False
2024-07-23 00:00:00+00:00,146.5134669377,147.9236726166,146.3260969524,147.8447799912,3545719,,,,,,,,,,137.6104184056172,134.7870841450047,134.62750142993139,134.7304205120654,132.77278764780425,126.48651962096446,124.02374990698104,122.62843453086317,121.79350710100172,120.6162724555703,120.13249356660927,116.42599155290749,116.0089128117545,115.08928073560554,111.63709463539065,110.54683496465753,109.87893619935645,109.566199042367,110.25574156446379,,,,,,,138.1391482551535,136.30510135862522,135.03791702746167,134.76229681313143,134.35188927027107,131.1338682275367,127.47909691336912,125.87964585070686,125.76522493209492,124.32058866288709,123.64069085309895,123.13250003230945,121.104144351254,119.96328929746473,117.84666109848776,116.23665017067944,115.5172641783499,113.37233454787331,110.9048853854928,110.14422179797667,109.44500319848004,110.0333894671161,110.34161798563464,,,136.30510135862522,127.47909691336912,117.84666109848776,124.02374990698104,130.38074421979385,"rgba(0, 255, 0, 1.0)",5.534668479748288,130.38074421979385,2.914848970075955,75.00238654968629,30.852238071026576,True,False,True,False,False,19.54498672725599,0.0,0.0,0.0,0.0,0,1.1262940167328146,0.8454016748026976,False,False,False,False,0.342828250052372,0.33266959261147466,False,False,False,False,15122297,-2374110.588221547,False,False,False,False,2643830.463666053,False,False,False,False
