date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_828,aVWAP_peak_779,aVWAP_peak_762,aVWAP_peak_711,aVWAP_peak_654,aVWAP_peak_619,aVWAP_peak_597,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_533,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_203,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_51,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_770,aVWAP_valley_707,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_639,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_494,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_143,aVWAP_valley_91,aVWAP_valley_64,aVWAP_valley_42,aVWAP_OB_bull_336,aVWAP_OB_bull_178,aVWAP_OB_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 17:00:00+00:00,4.365,4.42,4.365,4.395,1519.0,,,,4.237130179994135,4.3263110491635866,4.362198350380656,4.508170793160474,4.61417799417213,4.620824452192476,4.629990076502856,4.638962827753807,4.64656897773149,4.6576794788357025,4.682141847545497,4.6929714425972735,4.692520455000693,4.68279667210152,4.660832714733381,4.641022093010171,4.577777821237031,4.567214927146263,4.525124377654803,4.524360048031679,4.4804662421679184,4.457645164959126,4.457129215540338,4.456188005893482,4.441883689563503,4.437015369561583,4.427882546625087,4.4274432718620655,4.41703683599154,4.242476203096357,4.238346190865076,4.273041511442256,4.27267109058911,4.348886272807588,4.526253821520811,4.6107695639355875,4.612147235453151,4.616629880579838,4.624835261011174,4.6343669756396855,4.640065910439887,4.640477785501843,4.6558314110091,4.6592461303044495,4.666144450698706,4.671312665333779,4.647998791469062,4.617215329633759,4.526380627855724,4.483369034418189,4.466574930710072,4.464790577551632,4.4538629189201515,4.440990439112135,4.432703874629682,4.421036513968927,4.617215329633759,4.466574930710072,4.508170793160474,4.51352237696333,#000000,0.1446858977544822,4.458486971881969,-0.43879170580743737,63.78131960000011,6.117408153683122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8801775147928992,1.0414201183431953,False,False,False,False,-0.17461033408905177,-0.20584444924929468,False,False,False,False,-15764.0,-13213.479235093386,False,False,False,False,1791.8098560935691,False,False,False,False
2025-08-08 18:00:00+00:00,4.395,4.45,4.39,4.445,2816.0,,,,4.246333606823582,4.328354877033727,4.363348786881059,4.507132237907821,4.612511730063667,4.6192157465032,4.628396533596742,4.637392937869556,4.645048469103729,4.656229257328141,4.680753512157629,4.691711612639643,4.691263598540775,4.681600333128534,4.659764772087785,4.640063877658654,4.577147403968632,4.566638490193011,4.524742691540722,4.523981769033698,4.4802694422139275,4.457536409946947,4.457022417057717,4.456084771192795,4.441834002206715,4.436983659338096,4.427884180427383,4.427446496498424,4.417077415409942,4.258335050400985,4.245840500737752,4.277019911631898,4.276548533097449,4.350330886072134,4.525019443089049,4.6090319291065605,4.610470500075044,4.615012314306662,4.623235869643761,4.632787610780068,4.638504630029686,4.638933708454705,4.65436021651066,4.657830690018965,4.664766635393648,4.670184539423604,4.647002123593799,4.616382851848253,4.5259933951463065,4.483160758042041,4.466432154941077,4.464654625743946,4.453768459939863,4.440944060220816,4.432687969017892,4.421062809722043,4.616382851848253,4.466432154941077,4.507132237907821,4.514289039082665,#000000,0.1422782136874846,4.4600268865021935,-0.10561621567164095,68.23426713006032,10.090565829196784,True,False,True,False,True,1.045613268290495,0.0,0.0,0.0,0.0,0,0.877671333824613,1.0375829034635224,False,False,False,False,-0.15218097657415547,-0.17901271291172507,False,False,False,False,-12948.0,-13209.363277960154,False,False,False,False,1807.6887730533588,False,False,False,False
2025-08-08 19:00:00+00:00,4.445,4.52,4.395,4.46,4336.0,,,,4.260961955685695,4.332244282957104,4.365826560140537,4.506173992657405,4.610412213620589,4.617171759643154,4.626352135259271,4.635361289776721,4.643066645288213,4.654321037759205,4.678895808412453,4.69001335042904,4.689569702306077,4.67999569316077,4.658350121449967,4.6388118877952245,4.576380641387611,4.565950715536167,4.524341891227284,4.523585969893569,4.4801426734710255,4.457540936894492,4.4570298608319145,4.456097530227641,4.441926636747143,4.437103055402573,4.428053163549234,4.4276178428347075,4.417304354518549,4.281560519220812,4.258007963129258,4.283900792087873,4.283263293748828,4.353272404833242,4.523749694438712,4.606853766724114,4.608363228054931,4.612966905422127,4.62119477645102,4.630752507221461,4.636481926431865,4.6369321308103695,4.652427529476323,4.655965352263725,4.662941319417537,4.668680767121491,4.645693177296835,4.61531749634415,4.52558442427444,4.483016924400688,4.466385862782936,4.464618536557102,4.45379431929182,4.4410416221879165,4.432830876116155,4.4212684797138335,4.61531749634415,4.466385862782936,4.506173992657405,4.515903386524102,#000000,0.13979705367506012,4.462884077227464,-0.020630457879090704,71.58752048137016,13.127176390500395,True,False,True,False,True,1.861508956829475,0.0,0.0,0.0,0.0,0,0.8808139534883718,1.025436046511628,False,False,False,False,-0.12367763380052978,-0.15134517335612743,False,False,False,False,-8612.0,-13138.08632791426,False,False,False,False,1846.88739672695,False,False,False,False
2025-08-11 14:00:00+00:00,4.79,4.865,4.745,4.75,9447.0,,,,4.32966588735486,4.360057229240902,4.3884585804879706,4.517681965381014,4.6154908010077405,4.621737095158533,4.630443840163687,4.639011387441128,4.646312400608035,4.657044217827834,4.680821897248655,4.691521812036184,4.69108411466459,4.681640277480845,4.660283933797876,4.640998353244668,4.579296350982041,4.568962804594708,4.527746516057204,4.526996928478,4.483954101129754,4.461564523601237,4.461058131623061,4.4601343902198325,4.4460926700787065,4.4413109997995175,4.43233746188759,4.4319057151248575,4.421678632302911,4.383553418118343,4.316645747965857,4.322296527137798,4.320758674792837,4.377549164937246,4.5342222526738905,4.612343371962504,4.6135864367887365,4.617770795641507,4.62553995556272,4.634617021741792,4.640067694617286,4.640462484609497,4.655250455403815,4.658574787801426,4.665279804598275,4.670477654432839,4.647792350812038,4.61779752283687,4.528978018530693,4.48680186385149,4.470325407871988,4.468575188898856,4.45785261704789,4.445215430037699,4.437075218109533,4.425609443038779,4.61779752283687,4.470325407871988,4.517681965381014,4.534365687777079,"rgba(0, 255, 255, 0.75)",0.14381350536140813,4.486832803750071,1.8299199062604128,77.60941557395981,18.68264435186188,True,False,True,False,True,14.934536940496752,0.0,0.0,0.0,0.0,0,0.8986905582356992,0.996554100620262,False,False,False,False,0.13695147434811036,-0.0071968495040085345,False,False,False,False,835.0,-12921.449330582254,False,False,False,False,1964.7185998784703,False,False,False,False
2025-08-11 15:00:00+00:00,4.75,4.875,4.73,4.85,5197.0,,,,4.362442170110434,4.374984873840727,4.400810797859889,4.524317961742322,4.618655923825307,4.6246076252607,4.633045420878471,4.641360028696381,4.6484250845828745,4.658849488209947,4.682160721411349,4.692601310936571,4.692166649751564,4.6827898787600235,4.661583497483035,4.642429360065045,4.581105847126104,4.570820993000131,4.5298065524096325,4.529060190472032,4.486225851812824,4.46394786488815,4.463443935755251,4.46252471355136,4.448550976485227,4.443791293714656,4.434857746508363,4.434427868131865,4.42424609975364,4.427021372782886,4.345497447474032,4.342295931957061,4.3403443409326155,4.3907260119530385,4.540314357977778,4.615745821878261,4.61683365020075,4.620776489428066,4.628285354815434,4.637088371033579,4.642378778543056,4.642740009083211,4.657115512698635,4.660310371714417,4.666854823486237,4.671706123164596,4.649178006626785,4.619381616320058,4.531032387465597,4.489059748304041,4.472664429724046,4.470923244291092,4.460254235223985,4.447677818201826,4.439574585414667,4.428159422933482,4.619381616320058,4.472664429724046,4.524317961742322,4.543798927899195,"rgba(0, 255, 0, 1.0)",0.15121662761905497,4.498979624077974,2.321308056190202,82.20603070026252,22.878155450432203,True,False,True,False,True,18.48873134196234,0.0,0.0,0.0,0.0,0,0.8965986394557821,0.9993197278911566,False,False,False,False,0.23111347010259103,0.11195831029929125,False,False,False,False,6032.0,-12627.597402976327,False,False,False,False,2014.8314898028352,False,False,False,False
2025-08-11 16:00:00+00:00,4.85,4.85,4.8,4.805,2687.0,,,,4.377721945033471,4.382327830993091,4.406922936529555,4.527635377343306,4.620253956860244,4.626059144642301,4.634362460462954,4.64255037944687,4.649497180487911,4.659767108132318,4.682842759698824,4.693152267152863,4.692719160143483,4.683376705578425,4.662247063852668,4.643160212519866,4.582030707265333,4.571770911741499,4.5308602382172305,4.530115537675502,4.4873883495693665,4.465167676521825,4.4646650126770275,4.463748112015237,4.449809301883803,4.445060922942095,4.436147943308409,4.435719026239446,4.425560563648361,4.446254489137658,4.3591507710493795,4.3520166659067065,4.349878077748167,4.397234564824151,4.543362816630892,4.617461280129753,4.618472488755168,4.622295461699144,4.629674366185945,4.638340235221134,4.643550332294243,4.6438948324701474,4.658063170275864,4.661193012725238,4.667656508616813,4.672333305740654,4.649885637272375,4.620190863865241,4.532083157519344,4.490215121373452,4.4738614839683875,4.4721249359563515,4.461483434940651,4.448938241716148,4.440854022958159,4.429464893493382,4.620190863865241,4.4738614839683875,4.527635377343306,4.548317635399425,"rgba(0, 255, 255, 0.75)",0.1552679462579016,4.504792330139328,1.9334812953732525,82.8725120827998,23.594397126960246,True,False,True,False,True,16.015758318414424,0.0,0.0,0.0,0.0,0,0.9170124481327797,0.9965421853388661,False,False,False,False,0.2880320342115131,0.19999517225540217,False,False,False,False,3345.0,-12379.960233937934,False,False,False,False,2025.2527070151943,False,False,False,False
2025-08-11 17:00:00+00:00,4.805,4.81,4.725,4.73,2432.0,,,,4.388829911301583,4.387831934542245,4.411474578184985,4.529933832138281,4.6212229802056894,4.626927678530212,4.635133621410967,4.643230812166027,4.650096289602761,4.66026047868688,4.683168394240678,4.693396594349796,4.69296504294552,4.683656270780936,4.662601093805256,4.6435792146012895,4.582638906961611,4.572405181424338,4.531598663691871,4.530855672614331,4.4882335128850395,4.466067813687627,4.465566365660246,4.464651692139434,4.450746385676786,4.446008944367582,4.4371159600483825,4.436687982273665,4.426552122872,4.459404330338639,4.369232827505315,4.359329530361593,4.3570619180599195,4.402096301345879,4.545442536816897,4.618507378588957,4.619470171811805,4.623212584753709,4.6304979634703685,4.639065007731817,4.644217948717949,4.644552278692087,4.658576171814081,4.661664863828869,4.668072902066945,4.672652112689455,4.650282132212473,4.620685348717365,4.532818643079048,4.491053378702928,4.474739921054916,4.473007779314873,4.462392562337827,4.449877351531574,4.441811565412799,4.430447748347219,4.620685348717365,4.474739921054916,4.529933832138281,4.551490957224301,"rgba(38, 166, 154, 1.0)",0.1584966819785503,4.508942076561312,1.3947164109631298,79.70727788458665,23.594397126960246,True,False,True,False,True,12.097539614787916,0.0,0.0,0.0,0.0,0,0.9116022099447512,0.9958563535911604,False,False,False,False,0.23841693057382787,0.21920605141461502,False,False,False,False,913.0,-12173.867827210213,False,False,False,False,2031.5588665963542,False,False,False,False
2025-08-11 18:00:00+00:00,4.735,4.735,4.655,4.72,1996.0,,,,4.396250285664752,4.391610485093582,4.414573611450985,4.531360653169588,4.6217047697158895,4.627347751157336,4.635489555470141,4.6435278182843,4.650343253461004,4.660442844829841,4.683242805535939,4.693428707511629,4.6929985296869985,4.6837191051142035,4.662728294428101,4.643762383333535,4.582986211025987,4.572776099023923,4.532061758617161,4.5313203053054565,4.48878960713863,4.466671050575659,4.466170646541916,4.465257883162296,4.451381309979727,4.446653307757157,4.437777637343592,4.437350475811117,4.427234155501206,4.467643027564851,4.376073657287254,4.364377772386176,4.362029094350018,4.405418927730683,4.546705754322956,4.6190336026936025,4.619970141556302,4.623664469235014,4.630888694779656,4.639391043888453,4.644507160376418,4.6448363689046435,4.658769728037808,4.66183617477492,4.668210325882853,4.672748916927751,4.650445861120084,4.62093340912041,4.533279128208038,4.49160350599299,4.475324628614167,4.4735962394921565,4.463003499834851,4.450514021730009,4.44246416419232,4.43112226751933,4.62093340912041,4.475324628614167,4.531360653169588,4.553511865847447,"rgba(38, 166, 154, 1.0)",0.16170535433817013,4.51164218096517,1.2885029063360292,77.13424455258352,23.594397126960246,True,False,True,False,False,11.590368709724192,0.0,0.0,0.0,0.0,0,0.9038461538461534,1.0000000000000002,False,False,False,False,0.16590551718421265,0.19255578429941383,False,False,False,False,-1083.0,-12001.916388028658,False,False,False,False,2031.0075663390462,False,False,False,False
2025-08-11 19:00:00+00:00,4.72,4.76,4.71,4.76,5348.0,,,,4.416887113749731,4.402545976009147,4.423668130515295,4.535933234914092,4.623587340314074,4.629031521505054,4.636976798857821,4.64483202243393,4.651484875127595,4.661372618316027,4.683831115179253,4.693857124282465,4.693430369756013,4.6842248337460255,4.663397139109727,4.6445735210787005,4.584213026149007,4.574060975294813,4.5335772638523535,4.5328396170920335,4.490540677806217,4.468542963452155,4.468045233686935,4.467137367357004,4.453334471685673,4.4486305731822595,4.439799019807943,4.439373933233007,4.429307468307492,4.490521323092042,4.395173974774144,4.378714399909452,4.376141993037725,4.415118708961766,4.5508322868840665,4.621065883415164,4.621909716301631,4.625445947901993,4.632482031416978,4.640784933968571,4.645785841474449,4.646095540310114,4.659738353020129,4.662724134020317,4.6689866920458245,4.673340622168717,4.651207662348746,4.621909878489804,4.534788113167499,4.493339365588165,4.477148896109706,4.475430173279596,4.464895172999143,4.45247164607366,4.444462428420448,4.433176388765864,4.621909878489804,4.477148896109706,4.535933234914092,4.559554188009253,"rgba(38, 166, 154, 1.0)",0.16608116977841442,4.519572125890302,1.447652821993468,76.1516572802845,23.594397126960246,True,False,True,False,False,13.062465195384814,0.0,0.0,0.0,0.0,0,0.9115832762165864,0.9958875942426322,False,False,False,False,0.20565085056565466,0.19910331743253423,False,False,False,False,4265.0,-11749.716133950695,False,False,False,False,2082.433805620611,False,False,False,False
2025-08-12 14:00:00+00:00,4.87,5.0,4.87,4.93,3326.0,,,,4.435303145638563,4.412614637039741,4.432288162168026,4.541194046979376,4.626540532457305,4.631754290864089,4.63949693148532,4.6471577267339965,4.653620518790551,4.663256659452997,4.68534108718964,4.695128887817328,4.694703608788918,4.685532213415553,4.664782999966039,4.64602909691258,4.585866366708431,4.5757363649831975,4.535352716682264,4.534616585402725,4.492427011179192,4.470490564524322,4.469994183766935,4.469088800484279,4.455323287576804,4.450631294703615,4.441821215522064,4.441397122962482,4.431355125137362,4.5122532253225325,4.412035020457122,4.391463643610159,4.388679071477054,4.424207604744528,4.555760309012121,4.6242091222187245,4.62492534170267,4.628270306771252,4.635110126489189,4.6432046133135705,4.648081197299156,4.6483612029426125,4.6616735641326095,4.664545474168314,4.670674860938037,4.674689058062315,4.65263935064043,4.623447361194603,4.536560775450886,4.4952182452815705,4.479071883115317,4.47735820855213,4.466852850313414,4.454462680231153,4.446473419256798,4.4352145640719005,4.623447361194603,4.479071883115317,4.541194046979376,4.565840259010863,"rgba(0, 255, 0, 1.0)",0.17601269405494616,4.527456138361705,2.287016080286981,77.84429156199974,23.594397126960246,True,False,True,False,False,18.7279447871851,0.0,0.0,0.0,0.0,0,0.9205607476635509,0.9799732977303073,False,False,False,False,0.3428281563150638,0.270965736873799,False,False,False,False,7591.0,-11449.860069858436,False,False,False,False,2101.713901657501,False,False,False,False
2025-08-12 15:00:00+00:00,4.93,4.965,4.87,4.95,1575.0,,,,4.443490252722807,4.417205967972596,4.436229457473839,4.543605819687261,4.627896960720804,4.633005612183392,4.640655372151967,4.648226998131165,4.654602707261207,4.664123405068074,4.6860354754565146,4.69571387768255,4.695289302590123,4.686134140915538,4.665422183862556,4.64670135859718,4.586632653544442,4.576513275396865,4.536177483316628,4.5354420807873685,4.493304606480029,4.471397249985433,4.47090150998114,4.4699973057976194,4.4562495451542645,4.451563214404414,4.442763356669952,4.442339737680683,4.4323093820429715,4.521703318624482,4.419583101276006,4.397244803310931,4.394368426219706,4.428360075170013,4.558019579231332,4.625651884493627,4.626310260415608,4.6295681322835724,4.6363180877748675,4.6443170151506505,4.649136577920706,4.649403058777386,4.662563756369278,4.665383542918158,4.671451704295292,4.675310480874876,4.653300270932583,4.6241584773497975,4.537384205972688,4.496092295851728,4.4799668918987265,4.478255610823957,4.467764319247647,4.455389992408512,4.447410225677384,4.4361643108323525,4.6241584773497975,4.4799668918987265,4.543605819687261,4.568678966932378,"rgba(0, 255, 0, 1.0)",0.18652826271856088,4.53101379789627,2.2462344097200364,79.1907841826745,23.594397126960246,True,False,True,False,False,19.339150761186303,0.0,0.0,0.0,0.0,0,0.9251159708416167,0.9801192842942348,False,False,False,False,0.3257556519232178,0.29836069439850843,False,False,False,False,9166.0,-11130.234332341252,False,False,False,False,2093.547794655059,False,False,False,False
2025-08-12 16:00:00+00:00,4.95,4.95,4.885,4.9,1500.0,,,,4.4507791628177324,4.421363172674331,4.4398001104841445,4.545776672433679,4.629106471207241,4.634120866073451,4.641686622797003,4.6491776732056325,4.655475058764441,4.6648918833896955,4.686647881453817,4.696228566495435,4.695804684762504,4.686665379002489,4.665989646786261,4.6473009243824634,4.587323828020705,4.577215112442631,4.5369265161952645,4.536191840819811,4.49410523710435,4.472226052740673,4.471730933685601,4.470827871483122,4.457097303886892,4.45241647452025,4.443626565899291,4.443203408766542,4.433184374956899,4.529959889525638,4.42634051071725,4.402466900825421,4.39951076031298,4.432121977122911,4.560050236508428,4.626938311659105,4.627545387739946,4.630725389970836,4.63739417537954,4.645306707864326,4.65007477733967,4.650329259478129,4.663353229268787,4.666126490387645,4.672139492179597,4.675860689807865,4.653888813801269,4.624795713462473,4.538131918501793,4.496889480284856,4.480784410144274,4.479075439275684,4.46859775190703,4.456238775021732,4.448268239562489,4.437034921072792,4.624795713462473,4.480784410144274,4.545776672433679,4.571216867917919,"rgba(0, 255, 255, 0.75)",0.19485194194385388,4.5341993987739695,1.877325920269429,77.65176131633461,23.594397126960246,True,False,True,False,False,16.795655836715056,0.0,0.0,0.0,0.0,0,0.9285714285714283,0.9821428571428573,False,False,False,False,0.3257556519232178,0.31205817316086315,False,False,False,False,7666.0,-10838.81984656852,False,False,False,False,2084.345503265058,False,False,False,False
2025-08-12 17:00:00+00:00,4.9,5.0,4.9,4.99,1425.0,,,,4.458249498834022,4.425657682555217,4.443508921942942,4.5481032799598555,4.630454358498325,4.635367816702991,4.642845166568509,4.650251002788386,4.656464356265953,4.665769458550949,4.687359474753163,4.696831971557538,4.696408674927343,4.687283099120441,4.666639183301803,4.647978831924868,4.588081890250226,4.577981720635351,4.5377330618432,4.536998981145666,4.4949567645905155,4.473102764157567,4.472608199276513,4.471706157964354,4.457990963714872,4.453315010222928,4.444533876311552,4.444111124310451,4.434102103572252,4.538504909760946,4.433255706070711,4.407824132414582,4.4047855268657665,4.436021182744742,4.562238187337556,4.628369570410003,4.628920476316373,4.632016598015284,4.638599809471399,4.6464212158920795,4.6511346914870035,4.651375872312666,4.664253698488164,4.666975794133828,4.672929407531919,4.676495028812344,4.654557018706951,4.625507037061609,4.538937352670101,4.497737961659253,4.4816509728209954,4.479944086809259,4.469478609881792,4.457133344227468,4.449170974525109,4.437948764970272,4.625507037061609,4.4816509728209954,4.5481032799598555,4.57389475657553,"rgba(0, 255, 0, 1.0)",0.20599829440388362,4.537534261744664,2.1964538083418517,77.92334606023456,23.594397126960246,True,False,True,False,False,19.541967373171996,0.0,0.0,0.0,0.0,0,0.930875576036866,0.9776168531928904,False,False,False,False,0.3428281582261089,0.327443165693486,False,False,False,False,9091.0,-10529.83039158296,False,False,False,False,2074.123092361724,False,False,False,False
2025-08-12 18:00:00+00:00,4.99,5.02,4.975,4.975,2008.0,,,,4.468950591300862,4.431889394206023,4.448910349806392,4.551545833931451,4.632486032785899,4.637250547288935,4.644598266567076,4.651878834154546,4.657967861857168,4.667107384688101,4.688452299173027,4.697762248960442,4.69733972319042,4.688232509950616,4.667631490871743,4.649009526367971,4.589220462039684,4.579131210526776,4.538935305494839,4.538201994472677,4.49621945673768,4.474399770904923,4.473905960485497,4.473005310284648,4.459311067448473,4.454641727750022,4.445872464752898,4.445450259219484,4.435454805631798,4.550710272531043,4.44317841979911,4.415555878903322,4.412399947298054,4.441692472537183,4.565483606887726,4.630524764640936,4.63099213583097,4.633964226364653,4.640421908731264,4.648109538935411,4.652742661700947,4.652963911867604,4.665625753834987,4.66827131039763,4.674136793857229,4.677466813111945,4.65557461366352,4.626583042121246,4.540138132472827,4.498996528675245,4.482934106407716,4.481230075520909,4.470781272459727,4.458454682865264,4.450503377882363,4.439296197028446,4.626583042121246,4.482934106407716,4.551545833931451,4.577808876273892,"rgba(0, 255, 0, 1.0)",0.21559367020077952,4.54238842830626,2.0066060904796257,77.37452151697875,23.594397126960246,True,False,True,False,False,18.78935625440292,0.0,0.0,0.0,0.0,0,0.9386947923533285,0.9756097560975613,False,False,False,False,0.3428281638150879,0.33513566475428697,False,False,False,False,7083.0,-10256.763253728961,False,False,False,False,2073.097928139062,False,False,False,False
2025-08-12 19:00:00+00:00,4.975,5.05,4.975,5.03,8233.0,,,,4.5108258110906405,4.457290641862684,4.471087334963788,4.565994193930006,4.6412230430513555,4.645368972117064,4.652179527296499,4.658939031220357,4.664507396835542,4.672950882560571,4.693265038385636,4.7018794371602155,4.701459837798397,4.692423430967073,4.671989228892325,4.653517127486251,4.594147359848044,4.58409836733647,4.544103995386846,4.543373565459023,4.501623212655214,4.479938792776098,4.479447954519319,4.478552789172801,4.464941172009177,4.460297804254502,4.451575047188072,4.451154976737058,4.441212758230663,4.597369433132958,4.482345737729325,4.446683633466936,4.4430879982775595,4.46492152574246,4.579145581177757,4.639774914412913,4.6398945052859,4.642351191186096,4.648289071224782,4.6554213494151995,4.659719715531488,4.659856758331862,4.671613525045948,4.67393453564626,4.6794281009749445,4.68174460275384,4.660031176820518,4.631267980369026,4.545301244162452,4.504384119603838,4.48841827183472,4.486725548898472,4.476342614581468,4.464089641795483,4.4561817464077045,4.445033446741353,4.631267980369026,4.48841827183472,4.565994193930006,4.593791052421438,"rgba(0, 255, 0, 1.0)",0.22675348761189118,4.562084172963776,2.0635441243448644,77.8249311918069,23.594397126960246,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9331147540983602,0.9750819672131149,False,False,False,False,0.3428281654475256,0.33898191510090625,False,False,False,False,15316.0,-9860.286304058744,False,False,False,False,2168.600285842332,False,False,False,False
2025-08-13 14:00:00+00:00,5.045,5.1,5.015,5.045,1559.0,,,,4.518544655568942,4.4621395771149475,4.475349898881751,4.568833946937275,4.642982548628682,4.647008105252305,4.653714538289034,4.660372650604937,4.665838945708233,4.674145499559837,4.694257033932051,4.702732100932572,4.7023130030913185,4.693289010215315,4.672884402846411,4.6544390279014385,4.595143534366794,4.5851011174759275,4.545141523550879,4.544411575261829,4.502702355978899,4.481042343071921,4.480552040578749,4.4796578651068755,4.46606116363278,4.461422455914134,4.452708014558088,4.452288324385706,4.442355645457153,4.605824759231285,4.489614980496555,4.452558399797915,4.448884843721121,4.4693759873617696,4.581839122968101,4.641634426806335,4.64168603983219,4.644042319481688,4.649879484389638,4.656903916901275,4.661137037293668,4.661257392126329,4.672836701807321,4.6750932446824836,4.680513385501321,4.682625559874367,4.660944001548272,4.632221610301521,4.546337813666977,4.50546037013888,4.489511881656537,4.487821212512111,4.477450198279306,4.465210505701741,4.457310388527676,4.446172617946493,4.632221610301521,4.489511881656537,4.568833946937275,4.596859960937745,"rgba(0, 255, 0, 1.0)",0.23762473253751498,4.565841229651083,2.0164515925263373,78.34290892590718,23.594397126960246,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9401431359791798,0.9661678594664934,False,False,False,False,0.34282817000997984,0.34090504255544307,False,False,False,False,16875.0,-9445.78574120512,False,False,False,False,2159.1491186199705,False,False,False,False
2025-08-13 15:00:00+00:00,5.045,5.09,5.03,5.08,1960.0,,,,4.528177040371075,4.468259915838481,4.4807427148476275,4.572454481363982,4.645244610123813,4.649117266697436,4.655691626178908,4.662220954693119,4.667557264736673,4.675689224340028,4.695542480575377,4.7038387758563776,4.703420284169813,4.694411439009687,4.674043118038393,4.655630581339214,4.5964260919444495,4.586391452526412,4.546474003421393,4.545744630745017,4.504085804768314,4.482455915543719,4.48196627403765,4.481073320382836,4.467495031387015,4.462862062060845,4.454157846374913,4.453738623074336,4.443817684990804,4.616323883251386,4.498705549348829,4.459945125643355,4.456175665396187,4.475007118944087,4.585276919570502,4.644023590605438,4.643988719213274,4.646217409076267,4.651926839497014,4.658814387253618,4.662964587357061,4.663063609940459,4.674416920344222,4.67659098759433,4.681917394307367,4.683766827180633,4.662124417065594,4.633452199444565,4.547669133900749,4.506840260397912,4.490913164461102,4.489225036790663,4.478868751796429,4.466645448230585,4.458754903893562,4.447630080940315,4.633452199444565,4.490913164461102,4.572454481363982,4.600743856489086,"rgba(0, 255, 0, 1.0)",0.24909343736949927,4.5705848555183675,2.0450765377892246,79.20084749961423,24.56373755485825,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9442282749675743,0.9669260700389107,False,False,False,False,0.34282817024976775,0.3418666064026054,False,False,False,False,18835.0,-9007.32394676783,False,False,False,False,2156.0615353855524,False,False,False,False
2025-08-13 16:00:00+00:00,5.08,5.11,5.075,5.095,1317.0,,,5.093333333333334,4.534772675581234,4.472483449881058,4.484473860274678,4.574987501015427,4.646846382122095,4.650612377980577,4.657095020696371,4.663534749925182,4.66878021217494,4.676789994609926,4.6964629546009595,4.704632996888437,4.704214879976065,4.695215616074352,4.67487050208442,4.656479063480495,4.5973326296318335,4.587302526719137,4.547411232567718,4.546682204616442,4.505055474129077,4.483445103745678,4.482955890082866,4.482063728163478,4.468497372423497,4.463868100326285,4.455170450626875,4.454751525944664,4.444838141683286,4.62351605073957,4.5049339743691705,4.465023336275733,4.461188548909971,4.47889949477327,4.587686105000125,4.645714274149692,4.645618748043214,4.647758304570554,4.6533790050151405,4.660171412107572,4.664263871091478,4.6643478574542065,4.67554332942696,4.677659320595471,4.682920071627547,4.684583028808201,4.6629657635448485,4.634325829784939,4.548605646828438,4.507807641665077,4.49189435819047,4.490207887323709,4.479861171576746,4.467648482734621,4.459764097894924,4.448647588599104,4.634325829784939,4.49189435819047,4.574987501015427,4.620070154780859,"rgba(0, 255, 255, 0.75)",0.260514010274998,4.595529189442457,1.9172512450685562,79.99359181232333,25.758636605165236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9576547231270356,0.9641693811074921,False,False,False,False,0.3428281732474473,0.3423473898250263,False,False,False,False,20152.0,-8555.241404957476,False,False,False,False,2143.0528294105825,False,False,False,False
